Step,Time,I,E,Q
6,90.8,0,3.7572,0
6,90.9,0,3.7572,0
6,91,0,3.7572,0
6,91.1,0,3.7572,0
6,91.2,0,3.7571,0
6,91.3,0,3.7571,0
6,91.4,0,3.7572,0
6,91.5,0,3.7572,0
6,91.6,0,3.7571,0
6,91.7,0,3.7572,0
6,91.8,0,3.7572,0
6,91.9,0,3.7572,0
6,92,0,3.7572,0
6,92.1,0,3.7572,0
6,92.2,0,3.7572,0
6,92.3,0,3.7572,0
6,92.4,0,3.7572,0
6,92.5,0,3.7572,0
6,92.6,0,3.7572,0
6,92.7,0,3.7572,0
6,92.8,0,3.7572,0
6,92.9,0,3.7572,0
6,93,0,3.7572,0
6,93.1,0,3.7572,0
6,93.2,0,3.7572,0
6,93.3,0,3.7572,0
6,93.4,0,3.7572,0
6,93.5,0,3.7572,0
6,93.6,0,3.7572,0
6,93.7,0,3.7572,0
6,93.8,0,3.7572,0
6,93.9,0,3.7572,0
6,94,0,3.7572,0
6,94.1,0,3.7572,0
6,94.2,0,3.7572,0
6,94.3,0,3.7572,0
6,94.4,0,3.7572,0
6,94.5,0,3.7572,0
6,94.6,0,3.7572,0
6,94.7,0,3.7572,0
6,94.8,0,3.7572,0
6,94.9,0,3.7572,0
6,95,0,3.7572,0
6,95.1,0,3.7572,0
6,95.2,0,3.7572,0
6,95.3,0,3.7572,0
6,95.4,0,3.7572,0
6,95.5,0,3.7572,0
6,95.6,0,3.7572,0
6,95.7,0,3.7572,0
6,95.8,0,3.7572,0
6,95.9,0,3.7572,0
6,96,0,3.7572,0
6,96.1,0,3.7572,0
6,96.2,0,3.7572,0
6,96.3,0,3.7573,0
6,96.4,0,3.7573,0
6,96.5,0,3.7573,0
6,96.6,0,3.7573,0
6,96.7,0,3.7573,0
6,96.8,0,3.7573,0
6,96.9,0,3.7573,0
6,97,0,3.7573,0
6,97.1,0,3.7573,0
6,97.2,0,3.7573,0
6,97.3,0,3.7573,0
6,97.4,0,3.7573,0
6,97.5,0,3.7573,0
6,97.6,0,3.7573,0
6,97.7,0,3.7573,0
6,97.8,0,3.7573,0
6,97.9,0,3.7573,0
6,98,0,3.7573,0
6,98.1,0,3.7573,0
6,98.2,0,3.7573,0
6,98.3,0,3.7573,0
6,98.4,0,3.7573,0
6,98.5,0,3.7573,0
6,98.6,0,3.7573,0
6,98.7,0,3.7573,0
6,98.8,0,3.7573,0
6,98.9,0,3.7573,0
6,99,0,3.7573,0
6,99.1,0,3.7574,0
6,99.2,0,3.7574,0
6,99.3,0,3.7574,0
6,99.4,0,3.7574,0
6,99.5,0,3.7573,0
6,99.6,0,3.7573,0
6,99.7,0,3.7573,0
6,99.8,0,3.7573,0
6,99.9,0,3.7573,0
6,100,0,3.7573,0
6,100.1,0,3.7573,0
6,100.2,0,3.7574,0
6,100.3,0,3.7574,0
6,100.4,0,3.7574,0
6,100.5,0,3.7574,0
6,100.6,0,3.7574,0
6,100.7,0,3.7573,0
6,100.8,0,3.7573,0
6,100.9,0,3.7573,0
6,101,0,3.7573,0
6,101.1,0,3.7573,0
6,101.2,0,3.7574,0
6,101.3,0,3.7573,0
6,101.4,0,3.7573,0
6,101.5,0,3.7573,0
6,101.6,0,3.7574,0
6,101.7,0,3.7573,0
6,101.8,0,3.7574,0
6,101.9,0,3.7574,0
6,102,0,3.7574,0
6,102.1,0,3.7574,0
6,102.2,0,3.7574,0
6,102.3,0,3.7574,0
6,102.4,0,3.7574,0
6,102.5,0,3.7574,0
6,102.6,0,3.7574,0
6,102.7,0,3.7574,0
6,102.8,0,3.7574,0
6,102.9,0,3.7574,0
6,103,0,3.7574,0
6,103.1,0,3.7574,0
6,103.2,0,3.7574,0
6,103.3,0,3.7574,0
6,103.4,0,3.7574,0
6,103.5,0,3.7574,0
6,103.6,0,3.7574,0
6,103.7,0,3.7574,0
6,103.8,0,3.7574,0
6,103.9,0,3.7574,0
6,104,0,3.7574,0
6,104.1,0,3.7574,0
6,104.2,0,3.7574,0
6,104.3,0,3.7574,0
6,104.4,0,3.7574,0
6,104.5,0,3.7574,0
6,104.6,0,3.7574,0
6,104.7,0,3.7574,0
6,104.8,0,3.7574,0
6,104.9,0,3.7574,0
6,105,0,3.7574,0
6,105.1,0,3.7574,0
6,105.2,0,3.7574,0
6,105.3,0,3.7574,0
6,105.4,0,3.7574,0
6,105.5,0,3.7574,0
6,105.6,0,3.7574,0
6,105.7,0,3.7574,0
6,105.8,0,3.7574,0
6,105.9,0,3.7574,0
6,106,0,3.7574,0
6,106.1,0,3.7574,0
6,106.2,0,3.7574,0
6,106.3,0,3.7574,0
6,106.4,0,3.7574,0
6,106.5,0,3.7574,0
6,106.6,0,3.7574,0
6,106.7,0,3.7574,0
6,106.8,0,3.7574,0
6,106.9,0,3.7574,0
6,107,0,3.7574,0
6,107.1,0,3.7574,0
6,107.2,0,3.7574,0
6,107.3,0,3.7574,0
6,107.4,0,3.7574,0
6,107.5,0,3.7574,0
6,107.6,0,3.7574,0
6,107.7,0,3.7574,0
6,107.8,0,3.7574,0
6,107.9,0,3.7574,0
6,108,0,3.7574,0
6,108.1,0,3.7574,0
6,108.2,0,3.7574,0
6,108.3,0,3.7574,0
6,108.4,0,3.7574,0
6,108.5,0,3.7574,0
6,108.6,0,3.7574,0
6,108.7,0,3.7574,0
6,108.8,0,3.7574,0
6,108.9,0,3.7574,0
6,109,0,3.7574,0
6,109.1,0,3.7574,0
6,109.2,0,3.7574,0
6,109.3,0,3.7574,0
6,109.4,0,3.7574,0
6,109.5,0,3.7574,0
6,109.6,0,3.7575,0
6,109.7,0,3.7575,0
6,109.8,0,3.7575,0
6,109.9,0,3.7575,0
6,110,0,3.7574,0
6,110.1,0,3.7574,0
6,110.2,0,3.7574,0
6,110.3,0,3.7575,0
6,110.4,0,3.7575,0
6,110.5,0,3.7575,0
6,110.6,0,3.7575,0
6,110.7,0,3.7575,0
6,110.8,0,3.7575,0
6,110.9,0,3.7575,0
6,111,0,3.7575,0
6,111.1,0,3.7575,0
6,111.2,0,3.7575,0
6,111.3,0,3.7575,0
6,111.4,0,3.7575,0
6,111.5,0,3.7575,0
6,111.6,0,3.7575,0
6,111.7,0,3.7575,0
6,111.8,0,3.7575,0
6,111.9,0,3.7575,0
6,112,0,3.7575,0
6,112.1,0,3.7575,0
6,112.2,0,3.7575,0
6,112.3,0,3.7575,0
6,112.4,0,3.7575,0
6,112.5,0,3.7575,0
6,112.6,0,3.7575,0
6,112.7,0,3.7575,0
6,112.8,0,3.7575,0
6,112.9,0,3.7575,0
6,113,0,3.7575,0
6,113.1,0,3.7575,0
6,113.2,0,3.7575,0
6,113.3,0,3.7575,0
6,113.4,0,3.7575,0
6,113.5,0,3.7575,0
6,113.6,0,3.7575,0
6,113.7,0,3.7575,0
6,113.8,0,3.7575,0
6,113.9,0,3.7575,0
6,114,0,3.7575,0
6,114.1,0,3.7575,0
6,114.2,0,3.7575,0
6,114.3,0,3.7575,0
6,114.4,0,3.7575,0
6,114.5,0,3.7574,0
6,114.6,0,3.7575,0
6,114.7,0,3.7575,0
6,114.8,0,3.7575,0
6,114.9,0,3.7575,0
6,115,0,3.7575,0
6,115.1,0,3.7575,0
6,115.2,0,3.7575,0
6,115.3,0,3.7575,0
6,115.4,0,3.7575,0
6,115.5,0,3.7575,0
6,115.6,0,3.7575,0
6,115.7,0,3.7575,0
6,115.8,0,3.7575,0
6,115.9,0,3.7575,0
6,116,0,3.7575,0
6,116.1,0,3.7575,0
6,116.2,0,3.7575,0
6,116.3,0,3.7575,0
6,116.4,0,3.7575,0
6,116.5,0,3.7575,0
6,116.6,0,3.7575,0
6,116.7,0,3.7575,0
6,116.8,0,3.7575,0
6,116.9,0,3.7576,0
6,117,0,3.7575,0
6,117.1,0,3.7575,0
6,117.2,0,3.7575,0
6,117.3,0,3.7575,0
6,117.4,0,3.7575,0
6,117.5,0,3.7575,0
6,117.6,0,3.7575,0
6,117.7,0,3.7575,0
6,117.8,0,3.7576,0
6,117.9,0,3.7575,0
6,118,0,3.7576,0
6,118.1,0,3.7576,0
6,118.2,0,3.7575,0
6,118.3,0,3.7575,0
6,118.4,0,3.7575,0
6,118.5,0,3.7575,0
6,118.6,0,3.7575,0
6,118.7,0,3.7575,0
6,118.8,0,3.7576,0
6,118.9,0,3.7576,0
6,119,0,3.7575,0
6,119.1,0,3.7575,0
6,119.2,0,3.7576,0
6,119.3,0,3.7576,0
6,119.4,0,3.7576,0
6,119.5,0,3.7576,0
6,119.6,0,3.7576,0
6,119.7,0,3.7576,0
6,119.8,0,3.7576,0
6,119.9,0,3.7576,0
6,120,0,3.7576,0
6,120.1,0,3.7576,0
6,120.2,0,3.7576,0
6,120.3,0,3.7575,0
6,120.4,0,3.7576,0
6,120.5,0,3.7576,0
6,120.6,0,3.7576,0
6,120.7,0,3.7576,0
6,120.8,0,3.7576,0
6,120.9,0,3.7576,0
6,121,0,3.7575,0
6,121.1,0,3.7575,0
6,121.2,0,3.7576,0
6,121.3,0,3.7576,0
6,121.4,0,3.7576,0
6,121.5,0,3.7576,0
6,121.6,0,3.7576,0
6,121.7,0,3.7576,0
6,121.8,0,3.7576,0
6,121.9,0,3.7576,0
6,122,0,3.7576,0
6,122.1,0,3.7576,0
6,122.2,0,3.7576,0
6,122.3,0,3.7576,0
6,122.4,0,3.7576,0
6,122.5,0,3.7576,0
6,122.6,0,3.7576,0
6,122.7,0,3.7576,0
6,122.8,0,3.7576,0
6,122.9,0,3.7576,0
6,123,0,3.7576,0
6,123.1,0,3.7575,0
6,123.2,0,3.7576,0
6,123.3,0,3.7576,0
6,123.4,0,3.7576,0
6,123.5,0,3.7576,0
6,123.6,0,3.7576,0
6,123.7,0,3.7576,0
6,123.8,0,3.7576,0
6,123.9,0,3.7576,0
6,124,0,3.7576,0
6,124.1,0,3.7576,0
6,124.2,0,3.7576,0
6,124.3,0,3.7576,0
6,124.4,0,3.7576,0
6,124.5,0,3.7576,0
6,124.6,0,3.7576,0
6,124.7,0,3.7576,0
6,124.8,0,3.7576,0
6,124.9,0,3.7576,0
6,125,0,3.7576,0
6,125.1,0,3.7576,0
6,125.2,0,3.7576,0
6,125.3,0,3.7576,0
6,125.4,0,3.7576,0
6,125.5,0,3.7576,0
6,125.6,0,3.7576,0
6,125.7,0,3.7576,0
6,125.8,0,3.7576,0
6,125.9,0,3.7576,0
6,126,0,3.7576,0
6,126.1,0,3.7576,0
6,126.2,0,3.7576,0
6,126.3,0,3.7576,0
6,126.4,0,3.7576,0
6,126.5,0,3.7576,0
6,126.6,0,3.7576,0
6,126.7,0,3.7576,0
6,126.8,0,3.7576,0
6,126.9,0,3.7576,0
6,127,0,3.7576,0
6,127.1,0,3.7576,0
6,127.2,0,3.7576,0
6,127.3,0,3.7576,0
6,127.4,0,3.7576,0
6,127.5,0,3.7576,0
6,127.6,0,3.7576,0
6,127.7,0,3.7577,0
6,127.8,0,3.7577,0
6,127.9,0,3.7577,0
6,128,0,3.7576,0
6,128.1,0,3.7577,0
6,128.2,0,3.7576,0
6,128.3,0,3.7576,0
6,128.4,0,3.7576,0
6,128.5,0,3.7576,0
6,128.6,0,3.7576,0
6,128.7,0,3.7576,0
6,128.8,0,3.7576,0
6,128.9,0,3.7577,0
6,129,0,3.7577,0
6,129.1,0,3.7577,0
6,129.2,0,3.7577,0
6,129.3,0,3.7577,0
6,129.4,0,3.7577,0
6,129.5,0,3.7577,0
6,129.6,0,3.7577,0
6,129.7,0,3.7577,0
6,129.8,0,3.7577,0
6,129.9,0,3.7577,0
6,130,0,3.7576,0
6,130.1,0,3.7576,0
6,130.2,0,3.7577,0
6,130.3,0,3.7577,0
6,130.4,0,3.7577,0
6,130.5,0,3.7577,0
6,130.6,0,3.7577,0
6,130.7,0,3.7577,0
6,130.8,0,3.7577,0
6,130.9,0,3.7576,0
6,131,0,3.7577,0
6,131.1,0,3.7577,0
6,131.2,0,3.7577,0
6,131.3,0,3.7577,0
6,131.4,0,3.7577,0
6,131.5,0,3.7577,0
6,131.6,0,3.7576,0
6,131.7,0,3.7577,0
6,131.8,0,3.7577,0
6,131.9,0,3.7577,0
6,132,0,3.7577,0
6,132.1,0,3.7577,0
6,132.2,0,3.7576,0
6,132.3,0,3.7576,0
6,132.4,0,3.7577,0
6,132.5,0,3.7576,0
6,132.6,0,3.7576,0
6,132.7,0,3.7576,0
6,132.8,0,3.7576,0
6,132.9,0,3.7576,0
6,133,0,3.7576,0
6,133.1,0,3.7577,0
6,133.2,0,3.7577,0
6,133.3,0,3.7577,0
6,133.4,0,3.7577,0
6,133.5,0,3.7576,0
6,133.6,0,3.7576,0
6,133.7,0,3.7577,0
6,133.8,0,3.7577,0
6,133.9,0,3.7576,0
6,134,0,3.7576,0
6,134.1,0,3.7576,0
6,134.2,0,3.7577,0
6,134.3,0,3.7576,0
6,134.4,0,3.7577,0
6,134.5,0,3.7577,0
6,134.6,0,3.7577,0
6,134.7,0,3.7577,0
6,134.8,0,3.7577,0
6,134.9,0,3.7577,0
6,135,0,3.7577,0
6,135.1,0,3.7577,0
6,135.2,0,3.7577,0
6,135.3,0,3.7577,0
6,135.4,0,3.7577,0
6,135.5,0,3.7577,0
6,135.6,0,3.7577,0
6,135.7,0,3.7577,0
6,135.8,0,3.7577,0
6,135.9,0,3.7577,0
6,136,0,3.7577,0
6,136.1,0,3.7577,0
6,136.2,0,3.7577,0
6,136.3,0,3.7577,0
6,136.4,0,3.7577,0
6,136.5,0,3.7577,0
6,136.6,0,3.7578,0
6,136.7,0,3.7578,0
6,136.8,0,3.7578,0
6,136.9,0,3.7578,0
6,137,0,3.7578,0
6,137.1,0,3.7578,0
6,137.2,0,3.7578,0
6,137.3,0,3.7578,0
6,137.4,0,3.7578,0
6,137.5,0,3.7578,0
6,137.6,0,3.7578,0
6,137.7,0,3.7577,0
6,137.8,0,3.7577,0
6,137.9,0,3.7577,0
6,138,0,3.7578,0
6,138.1,0,3.7578,0
6,138.2,0,3.7578,0
6,138.3,0,3.7578,0
6,138.4,0,3.7578,0
6,138.5,0,3.7578,0
6,138.6,0,3.7578,0
6,138.7,0,3.7577,0
6,138.8,0,3.7577,0
6,138.9,0,3.7577,0
6,139,0,3.7577,0
6,139.1,0,3.7577,0
6,139.2,0,3.7577,0
6,139.3,0,3.7577,0
6,139.4,0,3.7577,0
6,139.5,0,3.7577,0
6,139.6,0,3.7577,0
6,139.7,0,3.7577,0
6,139.8,0,3.7577,0
6,139.9,0,3.7577,0
6,140,0,3.7577,0
6,140.1,0,3.7577,0
6,140.2,0,3.7577,0
6,140.3,0,3.7577,0
6,140.4,0,3.7577,0
6,140.5,0,3.7577,0
6,140.6,0,3.7577,0
6,140.7,0,3.7577,0
6,140.8,0,3.7577,0
6,140.9,0,3.7577,0
6,141,0,3.7578,0
6,141.1,0,3.7578,0
6,141.2,0,3.7577,0
6,141.3,0,3.7577,0
6,141.4,0,3.7577,0
6,141.5,0,3.7577,0
6,141.6,0,3.7577,0
6,141.7,0,3.7577,0
6,141.8,0,3.7577,0
6,141.9,0,3.7577,0
6,142,0,3.7577,0
6,142.1,0,3.7578,0
6,142.2,0,3.7578,0
6,142.3,0,3.7578,0
6,142.4,0,3.7578,0
6,142.5,0,3.7577,0
6,142.6,0,3.7577,0
6,142.7,0,3.7577,0
6,142.8,0,3.7577,0
6,142.9,0,3.7577,0
6,143,0,3.7578,0
6,143.1,0,3.7578,0
6,143.2,0,3.7577,0
6,143.3,0,3.7578,0
6,143.4,0,3.7578,0
6,143.5,0,3.7578,0
6,143.6,0,3.7578,0
6,143.7,0,3.7578,0
6,143.8,0,3.7578,0
6,143.9,0,3.7578,0
6,144,0,3.7578,0
6,144.1,0,3.7577,0
6,144.2,0,3.7577,0
6,144.3,0,3.7577,0
6,144.4,0,3.7578,0
6,144.5,0,3.7578,0
6,144.6,0,3.7578,0
6,144.7,0,3.7578,0
6,144.8,0,3.7578,0
6,144.9,0,3.7578,0
6,145,0,3.7578,0
6,145.1,0,3.7578,0
6,145.2,0,3.7578,0
6,145.3,0,3.7578,0
6,145.4,0,3.7578,0
6,145.5,0,3.7578,0
6,145.6,0,3.7578,0
6,145.7,0,3.7578,0
6,145.8,0,3.7578,0
6,145.9,0,3.7578,0
6,146,0,3.7578,0
6,146.1,0,3.7578,0
6,146.2,0,3.7578,0
6,146.3,0,3.7578,0
6,146.4,0,3.7578,0
6,146.5,0,3.7578,0
6,146.6,0,3.7578,0
6,146.7,0,3.7578,0
6,146.8,0,3.7578,0
6,146.9,0,3.7578,0
6,147,0,3.7578,0
6,147.1,0,3.7578,0
6,147.2,0,3.7578,0
6,147.3,0,3.7578,0
6,147.4,0,3.7578,0
6,147.5,0,3.7577,0
6,147.6,0,3.7578,0
6,147.7,0,3.7577,0
6,147.8,0,3.7578,0
6,147.9,0,3.7578,0
6,148,0,3.7578,0
6,148.1,0,3.7577,0
6,148.2,0,3.7577,0
6,148.3,0,3.7577,0
6,148.4,0,3.7578,0
6,148.5,0,3.7577,0
6,148.6,0,3.7577,0
6,148.7,0,3.7578,0
6,148.8,0,3.7578,0
6,148.9,0,3.7578,0
6,149,0,3.7578,0
6,149.1,0,3.7578,0
6,149.2,0,3.7578,0
6,149.3,0,3.7578,0
6,149.4,0,3.7578,0
6,149.5,0,3.7578,0
6,149.6,0,3.7578,0
6,149.7,0,3.7578,0
6,149.8,0,3.7577,0
6,149.9,0,3.7577,0
6,150,0,3.7577,0
6,150.1,0,3.7577,0
6,150.2,0,3.7577,0
6,150.3,0,3.7577,0
6,150.4,0,3.7577,0
6,150.5,0,3.7577,0
6,150.6,0,3.7577,0
6,150.7,0,3.7578,0
6,150.8,0,3.7578,0
6,150.9,0,3.7578,0
6,151,0,3.7578,0
6,151.1,0,3.7578,0
6,151.2,0,3.7578,0
6,151.3,0,3.7578,0
6,151.4,0,3.7578,0
6,151.5,0,3.7578,0
6,151.6,0,3.7578,0
6,151.7,0,3.7578,0
6,151.8,0,3.7578,0
6,151.9,0,3.7578,0
6,152,0,3.7578,0
6,152.1,0,3.7578,0
6,152.2,0,3.7577,0
6,152.3,0,3.7578,0
6,152.4,0,3.7578,0
6,152.5,0,3.7578,0
6,152.6,0,3.7578,0
6,152.7,0,3.7577,0
6,152.8,0,3.7577,0
6,152.9,0,3.7577,0
6,153,0,3.7578,0
6,153.1,0,3.7577,0
6,153.2,0,3.7577,0
6,153.3,0,3.7577,0
6,153.4,0,3.7577,0
6,153.5,0,3.7577,0
6,153.6,0,3.7578,0
6,153.7,0,3.7577,0
6,153.8,0,3.7578,0
6,153.9,0,3.7578,0
6,154,0,3.7577,0
6,154.1,0,3.7577,0
6,154.2,0,3.7577,0
6,154.3,0,3.7577,0
6,154.4,0,3.7577,0
6,154.5,0,3.7578,0
6,154.6,0,3.7578,0
6,154.7,0,3.7578,0
6,154.8,0,3.7577,0
6,154.9,0,3.7578,0
6,155,0,3.7578,0
6,155.1,0,3.7578,0
6,155.2,0,3.7578,0
6,155.3,0,3.7578,0
6,155.4,0,3.7578,0
6,155.5,0,3.7578,0
6,155.6,0,3.7578,0
6,155.7,0,3.7577,0
6,155.8,0,3.7577,0
6,155.9,0,3.7577,0
6,156,0,3.7577,0
6,156.1,0,3.7577,0
6,156.2,0,3.7577,0
6,156.3,0,3.7578,0
6,156.4,0,3.7578,0
6,156.5,0,3.7578,0
6,156.6,0,3.7577,0
6,156.7,0,3.7577,0
6,156.8,0,3.7577,0
6,156.9,0,3.7577,0
6,157,0,3.7578,0
6,157.1,0,3.7577,0
6,157.2,0,3.7577,0
6,157.3,0,3.7577,0
6,157.4,0,3.7578,0
6,157.5,0,3.7578,0
6,157.6,0,3.7578,0
6,157.7,0,3.7578,0
6,157.8,0,3.7578,0
6,157.9,0,3.7578,0
6,158,0,3.7578,0
6,158.1,0,3.7578,0
6,158.2,0,3.7578,0
6,158.3,0,3.7578,0
6,158.4,0,3.7578,0
6,158.5,0,3.7578,0
6,158.6,0,3.7578,0
6,158.7,0,3.7578,0
6,158.8,0,3.7578,0
6,158.9,0,3.7579,0
6,159,0,3.7578,0
6,159.1,0,3.7578,0
6,159.2,0,3.7578,0
6,159.3,0,3.7578,0
6,159.4,0,3.7578,0
6,159.5,0,3.7578,0
6,159.6,0,3.7578,0
6,159.7,0,3.7578,0
6,159.8,0,3.7578,0
6,159.9,0,3.7578,0
6,160,0,3.7578,0
6,160.1,0,3.7578,0
6,160.2,0,3.7578,0
6,160.3,0,3.7578,0
6,160.4,0,3.7578,0
6,160.5,0,3.7578,0
6,160.6,0,3.7578,0
6,160.7,0,3.7578,0
6,160.8,0,3.7578,0
6,160.9,0,3.7579,0
6,161,0,3.7579,0
6,161.1,0,3.7579,0
6,161.2,0,3.7578,0
6,161.3,0,3.7578,0
6,161.4,0,3.7578,0
6,161.5,0,3.7578,0
6,161.6,0,3.7578,0
6,161.7,0,3.7579,0
6,161.8,0,3.7578,0
6,161.9,0,3.7578,0
6,162,0,3.7579,0
6,162.1,0,3.7578,0
6,162.2,0,3.7579,0
6,162.3,0,3.7578,0
6,162.4,0,3.7579,0
6,162.5,0,3.7579,0
6,162.6,0,3.7579,0
6,162.7,0,3.7578,0
6,162.8,0,3.7578,0
6,162.9,0,3.7578,0
6,163,0,3.7578,0
6,163.1,0,3.7578,0
6,163.2,0,3.7578,0
6,163.3,0,3.7578,0
6,163.4,0,3.7578,0
6,163.5,0,3.7579,0
6,163.6,0,3.7579,0
6,163.7,0,3.7579,0
6,163.8,0,3.7579,0
6,163.9,0,3.7579,0
6,164,0,3.7579,0
6,164.1,0,3.7579,0
6,164.2,0,3.7579,0
6,164.3,0,3.7579,0
6,164.4,0,3.7579,0
6,164.5,0,3.7579,0
6,164.6,0,3.7578,0
6,164.7,0,3.7579,0
6,164.8,0,3.7578,0
6,164.9,0,3.7578,0
6,165,0,3.7579,0
6,165.1,0,3.7579,0
6,165.2,0,3.7578,0
6,165.3,0,3.7578,0
6,165.4,0,3.7578,0
6,165.5,0,3.7578,0
6,165.6,0,3.7579,0
6,165.7,0,3.7579,0
6,165.8,0,3.7579,0
6,165.9,0,3.7579,0
6,166,0,3.7579,0
6,166.1,0,3.7579,0
6,166.2,0,3.7579,0
6,166.3,0,3.7579,0
6,166.4,0,3.7579,0
6,166.5,0,3.7579,0
6,166.6,0,3.7579,0
6,166.7,0,3.7579,0
6,166.8,0,3.7579,0
6,166.9,0,3.7578,0
6,167,0,3.7578,0
6,167.1,0,3.7578,0
6,167.2,0,3.7578,0
6,167.3,0,3.7578,0
6,167.4,0,3.7578,0
6,167.5,0,3.7578,0
6,167.6,0,3.7578,0
6,167.7,0,3.7578,0
6,167.8,0,3.7578,0
6,167.9,0,3.7578,0
6,168,0,3.7578,0
6,168.1,0,3.7578,0
6,168.2,0,3.7578,0
6,168.3,0,3.7578,0
6,168.4,0,3.7578,0
6,168.5,0,3.7578,0
6,168.6,0,3.7578,0
6,168.7,0,3.7578,0
6,168.8,0,3.7579,0
6,168.9,0,3.7579,0
6,169,0,3.7579,0
6,169.1,0,3.7579,0
6,169.2,0,3.7579,0
6,169.3,0,3.7579,0
6,169.4,0,3.7579,0
6,169.5,0,3.7578,0
6,169.6,0,3.7578,0
6,169.7,0,3.7579,0
6,169.8,0,3.7579,0
6,169.9,0,3.7579,0
6,170,0,3.7579,0
6,170.1,0,3.7579,0
6,170.2,0,3.7579,0
6,170.3,0,3.7579,0
6,170.4,0,3.7579,0
6,170.5,0,3.7579,0
6,170.6,0,3.7579,0
6,170.7,0,3.7579,0
6,170.8,0,3.7579,0
6,170.9,0,3.7579,0
6,171,0,3.7579,0
6,171.1,0,3.7579,0
6,171.2,0,3.7579,0
6,171.3,0,3.7579,0
6,171.4,0,3.7578,0
6,171.5,0,3.7579,0
6,171.6,0,3.7579,0
6,171.7,0,3.7579,0
6,171.8,0,3.7578,0
6,171.9,0,3.7578,0
6,172,0,3.7578,0
6,172.1,0,3.7579,0
6,172.2,0,3.7579,0
6,172.3,0,3.7579,0
6,172.4,0,3.7579,0
6,172.5,0,3.7579,0
6,172.6,0,3.7579,0
6,172.7,0,3.7579,0
6,172.8,0,3.7579,0
6,172.9,0,3.7579,0
6,173,0,3.7579,0
6,173.1,0,3.7579,0
6,173.2,0,3.7579,0
6,173.3,0,3.7579,0
6,173.4,0,3.7579,0
6,173.5,0,3.7579,0
6,173.6,0,3.7579,0
6,173.7,0,3.7579,0
6,173.8,0,3.7579,0
6,173.9,0,3.7579,0
6,174,0,3.7579,0
6,174.1,0,3.7578,0
6,174.2,0,3.7579,0
6,174.3,0,3.7579,0
6,174.4,0,3.7578,0
6,174.5,0,3.7578,0
6,174.6,0,3.7578,0
6,174.7,0,3.7579,0
6,174.8,0,3.7579,0
6,174.9,0,3.7579,0
6,175,0,3.7578,0
6,175.1,0,3.7579,0
6,175.2,0,3.7578,0
6,175.3,0,3.7579,0
6,175.4,0,3.7579,0
6,175.5,0,3.7578,0
6,175.6,0,3.7578,0
6,175.7,0,3.7579,0
6,175.8,0,3.7579,0
6,175.9,0,3.7579,0
6,176,0,3.7579,0
6,176.1,0,3.7579,0
6,176.2,0,3.7579,0
6,176.3,0,3.7578,0
6,176.4,0,3.7579,0
6,176.5,0,3.7578,0
6,176.6,0,3.7579,0
6,176.7,0,3.7579,0
6,176.8,0,3.7579,0
6,176.9,0,3.7579,0
6,177,0,3.7579,0
6,177.1,0,3.7579,0
6,177.2,0,3.7579,0
6,177.3,0,3.7579,0
6,177.4,0,3.7579,0
6,177.5,0,3.7579,0
6,177.6,0,3.7579,0
6,177.7,0,3.7579,0
6,177.8,0,3.7579,0
6,177.9,0,3.7578,0
6,178,0,3.7579,0
6,178.1,0,3.7579,0
6,178.2,0,3.7579,0
6,178.3,0,3.7579,0
6,178.4,0,3.7579,0
6,178.5,0,3.7579,0
6,178.6,0,3.7579,0
6,178.7,0,3.7579,0
6,178.8,0,3.7579,0
6,178.9,0,3.7579,0
6,179,0,3.7579,0
6,179.1,0,3.7579,0
6,179.2,0,3.7579,0
6,179.3,0,3.7579,0
6,179.4,0,3.7579,0
6,179.5,0,3.7579,0
6,179.6,0,3.758,0
6,179.7,0,3.758,0
6,179.8,0,3.7579,0
6,179.9,0,3.758,0
6,180,0,3.758,0
6,180.1,0,3.7579,0
6,180.2,0,3.7579,0
6,180.3,0,3.7579,0
6,180.4,0,3.758,0
6,180.5,0,3.758,0
6,180.6,0,3.758,0
6,180.7,0,3.7579,0
6,180.8,0,3.758,0
6,180.9,0,3.758,0
6,181,0,3.758,0
6,181.1,0,3.758,0
6,181.2,0,3.758,0
6,181.3,0,3.758,0
6,181.4,0,3.7579,0
6,181.5,0,3.758,0
6,181.6,0,3.758,0
6,181.7,0,3.7579,0
6,181.8,0,3.7579,0
6,181.9,0,3.7579,0
6,182,0,3.7579,0
6,182.1,0,3.7579,0
6,182.2,0,3.7579,0
6,182.3,0,3.7579,0
6,182.4,0,3.7579,0
6,182.5,0,3.7579,0
6,182.6,0,3.7579,0
6,182.7,0,3.7579,0
6,182.8,0,3.758,0
6,182.9,0,3.7579,0
6,183,0,3.7579,0
6,183.1,0,3.7579,0
6,183.2,0,3.7579,0
6,183.3,0,3.7579,0
6,183.4,0,3.7579,0
6,183.5,0,3.7579,0
6,183.6,0,3.7579,0
6,183.7,0,3.7579,0
6,183.8,0,3.7579,0
6,183.9,0,3.7579,0
6,184,0,3.7579,0
6,184.1,0,3.7579,0
6,184.2,0,3.7579,0
6,184.3,0,3.7579,0
6,184.4,0,3.7579,0
6,184.5,0,3.7579,0
6,184.6,0,3.7579,0
6,184.7,0,3.7579,0
6,184.8,0,3.7579,0
6,184.9,0,3.7579,0
6,185,0,3.7579,0
6,185.1,0,3.7579,0
6,185.2,0,3.7579,0
6,185.3,0,3.758,0
