Step,Time,I,E,Q
127,64.7,-3.3997,3.5217,0.0611
127,64.8,-3.3997,3.5216,0.0612
127,64.9,-3.3997,3.5215,0.0613
127,65,-3.3997,3.5215,0.0614
127,65.1,-3.3997,3.5214,0.0615
127,65.2,-3.3997,3.5214,0.0616
127,65.3,-3.3997,3.5213,0.0617
127,65.4,-3.3997,3.5213,0.0618
127,65.5,-3.3997,3.5212,0.0619
127,65.6,-3.3997,3.5212,0.0619
127,65.7,-3.3997,3.5211,0.062
127,65.8,-3.3997,3.521,0.0621
127,65.9,-3.3997,3.521,0.0622
127,66,-3.3997,3.5209,0.0623
127,66.1,-3.3997,3.5209,0.0624
127,66.2,-3.3997,3.5208,0.0625
127,66.3,-3.3997,3.5207,0.0626
127,66.4,-3.3997,3.5207,0.0627
127,66.5,-3.3997,3.5206,0.0628
127,66.6,-3.3997,3.5206,0.0629
127,66.7,-3.3997,3.5206,0.063
127,66.8,-3.3997,3.5205,0.0631
127,66.9,-3.3997,3.5204,0.0632
127,67,-3.3997,3.5204,0.0633
127,67.1,-3.3997,3.5203,0.0634
127,67.2,-3.3997,3.5202,0.0635
127,67.3,-3.3997,3.5202,0.0636
127,67.4,-3.3997,3.5201,0.0636
127,67.5,-3.3997,3.5201,0.0637
127,67.6,-3.3997,3.52,0.0638
127,67.7,-3.3997,3.5199,0.0639
127,67.8,-3.3997,3.5199,0.064
127,67.9,-3.3997,3.5198,0.0641
127,68,-3.3997,3.5198,0.0642
127,68.1,-3.3997,3.5197,0.0643
127,68.2,-3.3997,3.5197,0.0644
127,68.3,-3.3997,3.5196,0.0645
127,68.4,-3.3997,3.5196,0.0646
127,68.5,-3.3997,3.5196,0.0647
127,68.6,-3.3997,3.5195,0.0648
127,68.7,-3.3997,3.5194,0.0649
127,68.8,-3.3997,3.5193,0.065
127,68.9,-3.3997,3.5193,0.0651
127,69,-3.3997,3.5193,0.0652
127,69.1,-3.3997,3.5192,0.0653
127,69.2,-3.3997,3.5191,0.0653
127,69.3,-3.3997,3.5191,0.0654
127,69.4,-3.3997,3.519,0.0655
127,69.5,-3.3997,3.519,0.0656
127,69.6,-3.3997,3.5189,0.0657
127,69.7,-3.3997,3.5188,0.0658
127,69.8,-3.3997,3.5188,0.0659
127,69.9,-3.3997,3.5188,0.066
127,70,-3.3997,3.5187,0.0661
127,70.1,-3.3997,3.5186,0.0662
127,70.2,-3.3997,3.5186,0.0663
127,70.3,-3.3997,3.5185,0.0664
127,70.4,-3.3997,3.5185,0.0665
127,70.5,-3.3997,3.5184,0.0666
127,70.6,-3.3997,3.5184,0.0667
127,70.7,-3.3997,3.5184,0.0668
127,70.8,-3.3997,3.5183,0.0669
127,70.9,-3.3997,3.5183,0.067
127,71,-3.3997,3.5182,0.067
127,71.1,-3.3997,3.5181,0.0671
127,71.2,-3.3997,3.5181,0.0672
127,71.3,-3.3997,3.518,0.0673
127,71.4,-3.3997,3.518,0.0674
127,71.5,-3.3997,3.5179,0.0675
127,71.6,-3.3997,3.5179,0.0676
127,71.7,-3.3997,3.5179,0.0677
127,71.8,-3.3997,3.5177,0.0678
127,71.9,-3.3997,3.5177,0.0679
127,72,-3.3997,3.5177,0.068
128,72.001,0,3.6365,0
128,72.1,0,3.6365,0
128,72.2,0,3.6372,0
128,72.3,0,3.6379,0
128,72.4,0,3.6389,0
128,72.5,0,3.6397,0
128,72.6,0,3.6403,0
128,72.7,0,3.6409,0
128,72.8,0,3.6414,0
128,72.9,0,3.6419,0
128,73,0,3.6423,0
128,73.1,0,3.6427,0
128,73.2,0,3.643,0
128,73.3,0,3.6434,0
128,73.4,0,3.6437,0
128,73.5,0,3.644,0
128,73.6,0,3.6443,0
128,73.7,0,3.6446,0
128,73.8,0,3.6449,0
128,73.9,0,3.6451,0
128,74,0,3.6454,0
128,74.1,0,3.6456,0
128,74.2,0,3.6459,0
128,74.3,0,3.6461,0
128,74.4,0,3.6463,0
128,74.5,0,3.6465,0
128,74.6,0,3.6468,0
128,74.7,0,3.647,0
128,74.8,0,3.6472,0
128,74.9,0,3.6474,0
128,75,0,3.6476,0
128,75.1,0,3.6478,0
128,75.2,0,3.648,0
128,75.3,0,3.6482,0
128,75.4,0,3.6483,0
128,75.5,0,3.6485,0
128,75.6,0,3.6487,0
128,75.7,0,3.6488,0
128,75.8,0,3.649,0
128,75.9,0,3.6492,0
128,76,0,3.6493,0
128,76.1,0,3.6495,0
128,76.2,0,3.6497,0
128,76.3,0,3.6498,0
128,76.4,0,3.65,0
128,76.5,0,3.6501,0
128,76.6,0,3.6503,0
128,76.7,0,3.6504,0
128,76.8,0,3.6506,0
128,76.9,0,3.6507,0
128,77,0,3.6509,0
128,77.1,0,3.651,0
128,77.2,0,3.6511,0
128,77.3,0,3.6513,0
128,77.4,0,3.6514,0
128,77.5,0,3.6515,0
128,77.6,0,3.6517,0
128,77.7,0,3.6518,0
128,77.8,0,3.652,0
128,77.9,0,3.6521,0
128,78,0,3.6522,0
128,78.1,0,3.6523,0
128,78.2,0,3.6525,0
128,78.3,0,3.6526,0
128,78.4,0,3.6527,0
128,78.5,0,3.6528,0
128,78.6,0,3.653,0
128,78.7,0,3.6531,0
128,78.8,0,3.6532,0
128,78.9,0,3.6533,0
128,79,0,3.6534,0
128,79.1,0,3.6535,0
128,79.2,0,3.6537,0
128,79.3,0,3.6538,0
128,79.4,0,3.6539,0
128,79.5,0,3.654,0
128,79.6,0,3.6541,0
128,79.7,0,3.6542,0
128,79.8,0,3.6543,0
128,79.9,0,3.6544,0
128,80,0,3.6545,0
128,80.1,0,3.6546,0
128,80.2,0,3.6547,0
128,80.3,0,3.6548,0
128,80.4,0,3.655,0
128,80.5,0,3.6551,0
128,80.6,0,3.6552,0
128,80.7,0,3.6552,0
128,80.8,0,3.6553,0
128,80.9,0,3.6555,0
128,81,0,3.6555,0
128,81.1,0,3.6556,0
128,81.2,0,3.6557,0
128,81.3,0,3.6558,0
128,81.4,0,3.6559,0
128,81.5,0,3.656,0
128,81.6,0,3.6561,0
128,81.7,0,3.6562,0
128,81.8,0,3.6563,0
128,81.9,0,3.6564,0
128,82,0,3.6565,0
128,82.1,0,3.6566,0
128,82.2,0,3.6566,0
128,82.3,0,3.6567,0
128,82.4,0,3.6568,0
128,82.5,0,3.6569,0
128,82.6,0,3.657,0
128,82.7,0,3.6571,0
128,82.8,0,3.6572,0
128,82.9,0,3.6572,0
128,83,0,3.6573,0
128,83.1,0,3.6574,0
128,83.2,0,3.6575,0
128,83.3,0,3.6576,0
128,83.4,0,3.6577,0
128,83.5,0,3.6578,0
128,83.6,0,3.6579,0
128,83.7,0,3.6579,0
128,83.8,0,3.658,0
128,83.9,0,3.6581,0
128,84,0,3.6582,0
128,84.1,0,3.6582,0
128,84.2,0,3.6583,0
128,84.3,0,3.6584,0
128,84.4,0,3.6585,0
128,84.5,0,3.6586,0
128,84.6,0,3.6586,0
128,84.7,0,3.6587,0
128,84.8,0,3.6588,0
128,84.9,0,3.6589,0
128,85,0,3.659,0
128,85.1,0,3.6591,0
128,85.2,0,3.6591,0
128,85.3,0,3.6592,0
128,85.4,0,3.6593,0
128,85.5,0,3.6593,0
128,85.6,0,3.6594,0
128,85.7,0,3.6595,0
128,85.8,0,3.6596,0
128,85.9,0,3.6596,0
128,86,0,3.6597,0
128,86.1,0,3.6598,0
128,86.2,0,3.6598,0
128,86.3,0,3.6599,0
128,86.4,0,3.66,0
128,86.5,0,3.6601,0
128,86.6,0,3.6601,0
128,86.7,0,3.6602,0
128,86.8,0,3.6603,0
128,86.9,0,3.6603,0
128,87,0,3.6604,0
128,87.1,0,3.6605,0
128,87.2,0,3.6605,0
128,87.3,0,3.6606,0
128,87.4,0,3.6607,0
128,87.5,0,3.6607,0
128,87.6,0,3.6608,0
128,87.7,0,3.6609,0
128,87.8,0,3.6609,0
128,87.9,0,3.661,0
128,88,0,3.6611,0
128,88.1,0,3.6612,0
128,88.2,0,3.6612,0
128,88.3,0,3.6613,0
128,88.4,0,3.6614,0
128,88.5,0,3.6614,0
128,88.6,0,3.6615,0
128,88.7,0,3.6615,0
128,88.8,0,3.6616,0
128,88.9,0,3.6616,0
128,89,0,3.6617,0
128,89.1,0,3.6618,0
128,89.2,0,3.6618,0
128,89.3,0,3.6619,0
128,89.4,0,3.662,0
128,89.5,0,3.662,0
128,89.6,0,3.6621,0
128,89.7,0,3.6621,0
128,89.8,0,3.6622,0
128,89.9,0,3.6623,0
128,90,0,3.6623,0
128,90.1,0,3.6624,0
128,90.2,0,3.6624,0
128,90.3,0,3.6624,0
128,90.4,0,3.6625,0
128,90.5,0,3.6626,0
128,90.6,0,3.6627,0
128,90.7,0,3.6628,0
128,90.8,0,3.6628,0
128,90.9,0,3.6628,0
128,91,0,3.6628,0
128,91.1,0,3.6629,0
128,91.2,0,3.663,0
128,91.3,0,3.663,0
128,91.4,0,3.6631,0
128,91.5,0,3.6632,0
128,91.6,0,3.6632,0
128,91.7,0,3.6633,0
128,91.8,0,3.6633,0
128,91.9,0,3.6634,0
128,92,0,3.6634,0
128,92.1,0,3.6635,0
128,92.2,0,3.6636,0
128,92.3,0,3.6636,0
128,92.4,0,3.6637,0
128,92.5,0,3.6637,0
128,92.6,0,3.6638,0
128,92.7,0,3.6639,0
128,92.8,0,3.6639,0
128,92.9,0,3.664,0
128,93,0,3.664,0
128,93.1,0,3.6641,0
128,93.2,0,3.6641,0
128,93.3,0,3.6642,0
128,93.4,0,3.6642,0
128,93.5,0,3.6643,0
128,93.6,0,3.6644,0
128,93.7,0,3.6644,0
128,93.8,0,3.6644,0
128,93.9,0,3.6645,0
128,94,0,3.6646,0
128,94.1,0,3.6646,0
128,94.2,0,3.6646,0
128,94.3,0,3.6647,0
128,94.4,0,3.6648,0
128,94.5,0,3.6648,0
128,94.6,0,3.6649,0
128,94.7,0,3.6649,0
128,94.8,0,3.665,0
128,94.9,0,3.665,0
128,95,0,3.6651,0
128,95.1,0,3.6651,0
128,95.2,0,3.6652,0
128,95.3,0,3.6652,0
128,95.4,0,3.6652,0
128,95.5,0,3.6653,0
128,95.6,0,3.6653,0
128,95.7,0,3.6654,0
128,95.8,0,3.6654,0
128,95.9,0,3.6655,0
128,96,0,3.6655,0
128,96.1,0,3.6655,0
128,96.2,0,3.6656,0
128,96.3,0,3.6656,0
128,96.4,0,3.6657,0
128,96.5,0,3.6658,0
128,96.6,0,3.6658,0
128,96.7,0,3.6658,0
128,96.8,0,3.6659,0
128,96.9,0,3.666,0
128,97,0,3.666,0
128,97.1,0,3.666,0
128,97.2,0,3.6661,0
128,97.3,0,3.6661,0
128,97.4,0,3.6662,0
128,97.5,0,3.6662,0
128,97.6,0,3.6663,0
128,97.7,0,3.6663,0
128,97.8,0,3.6664,0
128,97.9,0,3.6664,0
128,98,0,3.6664,0
128,98.1,0,3.6665,0
128,98.2,0,3.6665,0
128,98.3,0,3.6666,0
128,98.4,0,3.6667,0
128,98.5,0,3.6667,0
128,98.6,0,3.6667,0
128,98.7,0,3.6668,0
128,98.8,0,3.6669,0
128,98.9,0,3.6669,0
128,99,0,3.6669,0
128,99.1,0,3.667,0
128,99.2,0,3.667,0
128,99.3,0,3.667,0
128,99.4,0,3.6671,0
128,99.5,0,3.6672,0
128,99.6,0,3.6672,0
128,99.7,0,3.6672,0
128,99.8,0,3.6673,0
128,99.9,0,3.6673,0
128,100,0,3.6673,0
128,100.1,0,3.6674,0
128,100.2,0,3.6674,0
128,100.3,0,3.6674,0
128,100.4,0,3.6675,0
128,100.5,0,3.6676,0
128,100.6,0,3.6676,0
128,100.7,0,3.6676,0
128,100.8,0,3.6676,0
128,100.9,0,3.6677,0
128,101,0,3.6677,0
128,101.1,0,3.6677,0
128,101.2,0,3.6678,0
128,101.3,0,3.6678,0
128,101.4,0,3.6679,0
128,101.5,0,3.668,0
128,101.6,0,3.668,0
128,101.7,0,3.668,0
128,101.8,0,3.668,0
128,101.9,0,3.6681,0
128,102,0,3.6681,0
128,102.1,0,3.6682,0
128,102.2,0,3.6683,0
128,102.3,0,3.6683,0
128,102.4,0,3.6683,0
128,102.5,0,3.6684,0
128,102.6,0,3.6684,0
128,102.7,0,3.6684,0
128,102.8,0,3.6684,0
128,102.9,0,3.6685,0
128,103,0,3.6685,0
128,103.1,0,3.6686,0
128,103.2,0,3.6686,0
128,103.3,0,3.6686,0
128,103.4,0,3.6687,0
128,103.5,0,3.6687,0
128,103.6,0,3.6688,0
128,103.7,0,3.6688,0
128,103.8,0,3.6688,0
128,103.9,0,3.6689,0
128,104,0,3.6689,0
128,104.1,0,3.6689,0
128,104.2,0,3.669,0
128,104.3,0,3.669,0
128,104.4,0,3.6691,0
128,104.5,0,3.6691,0
128,104.6,0,3.6691,0
128,104.7,0,3.6692,0
128,104.8,0,3.6692,0
128,104.9,0,3.6693,0
128,105,0,3.6693,0
128,105.1,0,3.6693,0
128,105.2,0,3.6694,0
128,105.3,0,3.6694,0
128,105.4,0,3.6694,0
128,105.5,0,3.6695,0
128,105.6,0,3.6695,0
128,105.7,0,3.6695,0
128,105.8,0,3.6696,0
128,105.9,0,3.6696,0
128,106,0,3.6696,0
128,106.1,0,3.6697,0
128,106.2,0,3.6697,0
128,106.3,0,3.6697,0
128,106.4,0,3.6698,0
128,106.5,0,3.6698,0
128,106.6,0,3.6698,0
128,106.7,0,3.6698,0
128,106.8,0,3.6699,0
128,106.9,0,3.6699,0
128,107,0,3.67,0
128,107.1,0,3.67,0
128,107.2,0,3.67,0
128,107.3,0,3.6701,0
128,107.4,0,3.6701,0
128,107.5,0,3.6702,0
128,107.6,0,3.6702,0
128,107.7,0,3.6702,0
128,107.8,0,3.6703,0
128,107.9,0,3.6703,0
128,108,0,3.6703,0
128,108.1,0,3.6703,0
128,108.2,0,3.6704,0
128,108.3,0,3.6704,0
128,108.4,0,3.6704,0
128,108.5,0,3.6705,0
128,108.6,0,3.6705,0
128,108.7,0,3.6705,0
128,108.8,0,3.6705,0
128,108.9,0,3.6705,0
128,109,0,3.6706,0
128,109.1,0,3.6706,0
128,109.2,0,3.6706,0
128,109.3,0,3.6706,0
128,109.4,0,3.6707,0
128,109.5,0,3.6707,0
128,109.6,0,3.6707,0
128,109.7,0,3.6708,0
128,109.8,0,3.6708,0
128,109.9,0,3.6708,0
128,110,0,3.6709,0
128,110.1,0,3.6709,0
128,110.2,0,3.6709,0
128,110.3,0,3.6709,0
128,110.4,0,3.671,0
128,110.5,0,3.671,0
128,110.6,0,3.671,0
128,110.7,0,3.6711,0
128,110.8,0,3.6711,0
128,110.9,0,3.6711,0
128,111,0,3.6712,0
128,111.1,0,3.6712,0
128,111.2,0,3.6712,0
128,111.3,0,3.6712,0
128,111.4,0,3.6713,0
128,111.5,0,3.6713,0
128,111.6,0,3.6713,0
128,111.7,0,3.6714,0
128,111.8,0,3.6714,0
128,111.9,0,3.6714,0
128,112,0,3.6714,0
128,112.1,0,3.6714,0
128,112.2,0,3.6715,0
128,112.3,0,3.6715,0
128,112.4,0,3.6716,0
128,112.5,0,3.6716,0
128,112.6,0,3.6716,0
128,112.7,0,3.6716,0
128,112.8,0,3.6717,0
128,112.9,0,3.6717,0
128,113,0,3.6717,0
128,113.1,0,3.6718,0
128,113.2,0,3.6718,0
128,113.3,0,3.6718,0
128,113.4,0,3.6719,0
128,113.5,0,3.6719,0
128,113.6,0,3.6719,0
128,113.7,0,3.6719,0
128,113.8,0,3.6719,0
128,113.9,0,3.672,0
128,114,0,3.672,0
128,114.1,0,3.672,0
128,114.2,0,3.6721,0
128,114.3,0,3.6721,0
128,114.4,0,3.6721,0
128,114.5,0,3.6721,0
128,114.6,0,3.6722,0
128,114.7,0,3.6722,0
128,114.8,0,3.6722,0
128,114.9,0,3.6722,0
128,115,0,3.6723,0
128,115.1,0,3.6723,0
128,115.2,0,3.6723,0
128,115.3,0,3.6724,0
128,115.4,0,3.6724,0
128,115.5,0,3.6724,0
128,115.6,0,3.6725,0
128,115.7,0,3.6725,0
128,115.8,0,3.6725,0
128,115.9,0,3.6725,0
128,116,0,3.6726,0
128,116.1,0,3.6726,0
128,116.2,0,3.6726,0
128,116.3,0,3.6727,0
128,116.4,0,3.6727,0
128,116.5,0,3.6727,0
128,116.6,0,3.6727,0
128,116.7,0,3.6727,0
128,116.8,0,3.6728,0
128,116.9,0,3.6728,0
128,117,0,3.6728,0
128,117.1,0,3.6729,0
128,117.2,0,3.6729,0
128,117.3,0,3.6729,0
128,117.4,0,3.6729,0
128,117.5,0,3.673,0
128,117.6,0,3.673,0
128,117.7,0,3.673,0
128,117.8,0,3.6731,0
128,117.9,0,3.6731,0
128,118,0,3.6731,0
128,118.1,0,3.6731,0
128,118.2,0,3.6732,0
128,118.3,0,3.6732,0
128,118.4,0,3.6732,0
128,118.5,0,3.6733,0
128,118.6,0,3.6732,0
128,118.7,0,3.6733,0
128,118.8,0,3.6733,0
128,118.9,0,3.6733,0
128,119,0,3.6734,0
128,119.1,0,3.6734,0
128,119.2,0,3.6734,0
128,119.3,0,3.6734,0
128,119.4,0,3.6734,0
128,119.5,0,3.6735,0
128,119.6,0,3.6735,0
128,119.7,0,3.6735,0
128,119.8,0,3.6736,0
128,119.9,0,3.6736,0
128,120,0,3.6736,0
128,120.1,0,3.6736,0
128,120.2,0,3.6736,0
128,120.3,0,3.6736,0
128,120.4,0,3.6737,0
128,120.5,0,3.6737,0
128,120.6,0,3.6737,0
128,120.7,0,3.6738,0
128,120.8,0,3.6737,0
128,120.9,0,3.6737,0
128,121,0,3.6738,0
128,121.1,0,3.6738,0
128,121.2,0,3.6738,0
128,121.3,0,3.6739,0
128,121.4,0,3.6739,0
128,121.5,0,3.6739,0
128,121.6,0,3.6739,0
128,121.7,0,3.6739,0
128,121.8,0,3.6739,0
128,121.9,0,3.674,0
128,122,0,3.674,0
128,122.1,0,3.674,0
128,122.2,0,3.674,0
128,122.3,0,3.6741,0
128,122.4,0,3.6741,0
128,122.5,0,3.6741,0
128,122.6,0,3.6741,0
128,122.7,0,3.6741,0
128,122.8,0,3.6742,0
128,122.9,0,3.6742,0
128,123,0,3.6742,0
128,123.1,0,3.6742,0
128,123.2,0,3.6743,0
128,123.3,0,3.6743,0
128,123.4,0,3.6743,0
128,123.5,0,3.6744,0
128,123.6,0,3.6744,0
128,123.7,0,3.6744,0
128,123.8,0,3.6744,0
128,123.9,0,3.6744,0
128,124,0,3.6745,0
128,124.1,0,3.6745,0
128,124.2,0,3.6745,0
128,124.3,0,3.6745,0
128,124.4,0,3.6746,0
128,124.5,0,3.6746,0
128,124.6,0,3.6746,0
128,124.7,0,3.6746,0
128,124.8,0,3.6747,0
128,124.9,0,3.6747,0
128,125,0,3.6747,0
128,125.1,0,3.6747,0
128,125.2,0,3.6747,0
128,125.3,0,3.6747,0
128,125.4,0,3.6748,0
128,125.5,0,3.6748,0
128,125.6,0,3.6748,0
128,125.7,0,3.6749,0
128,125.8,0,3.6749,0
128,125.9,0,3.6749,0
128,126,0,3.6749,0
128,126.1,0,3.6749,0
128,126.2,0,3.6749,0
128,126.3,0,3.6749,0
128,126.4,0,3.675,0
128,126.5,0,3.675,0
128,126.6,0,3.675,0
128,126.7,0,3.6751,0
128,126.8,0,3.6751,0
128,126.9,0,3.6751,0
128,127,0,3.6751,0
128,127.1,0,3.6751,0
128,127.2,0,3.6751,0
128,127.3,0,3.6751,0
128,127.4,0,3.6752,0
128,127.5,0,3.6752,0
128,127.6,0,3.6752,0
128,127.7,0,3.6752,0
128,127.8,0,3.6752,0
128,127.9,0,3.6752,0
128,128,0,3.6753,0
128,128.1,0,3.6753,0
128,128.2,0,3.6753,0
128,128.3,0,3.6753,0
128,128.4,0,3.6753,0
128,128.5,0,3.6754,0
128,128.6,0,3.6754,0
128,128.7,0,3.6754,0
128,128.8,0,3.6755,0
128,128.9,0,3.6755,0
128,129,0,3.6755,0
128,129.1,0,3.6755,0
128,129.2,0,3.6755,0
128,129.3,0,3.6755,0
128,129.4,0,3.6756,0
128,129.5,0,3.6756,0
128,129.6,0,3.6756,0
128,129.7,0,3.6756,0
128,129.8,0,3.6756,0
128,129.9,0,3.6756,0
128,130,0,3.6757,0
128,130.1,0,3.6757,0
128,130.2,0,3.6757,0
128,130.3,0,3.6757,0
128,130.4,0,3.6757,0
128,130.5,0,3.6757,0
128,130.6,0,3.6758,0
128,130.7,0,3.6758,0
128,130.8,0,3.6758,0
128,130.9,0,3.6758,0
128,131,0,3.6758,0
128,131.1,0,3.6759,0
128,131.2,0,3.6759,0
128,131.3,0,3.6759,0
128,131.4,0,3.6759,0
128,131.5,0,3.676,0
128,131.6,0,3.676,0
128,131.7,0,3.676,0
128,131.8,0,3.676,0
128,131.9,0,3.676,0
128,132,0,3.676,0
128,132.1,0,3.676,0
128,132.2,0,3.6761,0
128,132.3,0,3.6761,0
128,132.4,0,3.6761,0
128,132.5,0,3.6761,0
128,132.6,0,3.6761,0
128,132.7,0,3.6761,0
128,132.8,0,3.6762,0
128,132.9,0,3.6762,0
128,133,0,3.6762,0
128,133.1,0,3.6762,0
128,133.2,0,3.6763,0
128,133.3,0,3.6762,0
128,133.4,0,3.6762,0
128,133.5,0,3.6763,0
128,133.6,0,3.6763,0
128,133.7,0,3.6763,0
128,133.8,0,3.6763,0
128,133.9,0,3.6764,0
128,134,0,3.6764,0
128,134.1,0,3.6764,0
128,134.2,0,3.6764,0
128,134.3,0,3.6764,0
128,134.4,0,3.6764,0
128,134.5,0,3.6764,0
128,134.6,0,3.6764,0
128,134.7,0,3.6764,0
128,134.8,0,3.6764,0
128,134.9,0,3.6764,0
128,135,0,3.6765,0
128,135.1,0,3.6765,0
128,135.2,0,3.6765,0
128,135.3,0,3.6765,0
128,135.4,0,3.6765,0
128,135.5,0,3.6765,0
128,135.6,0,3.6766,0
128,135.7,0,3.6766,0
128,135.8,0,3.6766,0
128,135.9,0,3.6766,0
128,136,0,3.6766,0
128,136.1,0,3.6767,0
128,136.2,0,3.6767,0
128,136.3,0,3.6767,0
128,136.4,0,3.6767,0
128,136.5,0,3.6767,0
128,136.6,0,3.6767,0
128,136.7,0,3.6767,0
128,136.8,0,3.6768,0
128,136.9,0,3.6768,0
128,137,0,3.6768,0
128,137.1,0,3.6768,0
128,137.2,0,3.6768,0
128,137.3,0,3.6768,0
128,137.4,0,3.6769,0
128,137.5,0,3.6769,0
128,137.6,0,3.6769,0
128,137.7,0,3.677,0
128,137.8,0,3.6769,0
128,137.9,0,3.677,0
128,138,0,3.677,0
128,138.1,0,3.677,0
128,138.2,0,3.677,0
128,138.3,0,3.6771,0
128,138.4,0,3.6771,0
128,138.5,0,3.6771,0
128,138.6,0,3.6771,0
128,138.7,0,3.6771,0
128,138.8,0,3.6771,0
128,138.9,0,3.6771,0
128,139,0,3.6772,0
128,139.1,0,3.6772,0
128,139.2,0,3.6772,0
128,139.3,0,3.6772,0
128,139.4,0,3.6773,0
128,139.5,0,3.6773,0
128,139.6,0,3.6773,0
128,139.7,0,3.6773,0
128,139.8,0,3.6773,0
128,139.9,0,3.6774,0
128,140,0,3.6774,0
128,140.1,0,3.6774,0
128,140.2,0,3.6774,0
128,140.3,0,3.6774,0
128,140.4,0,3.6774,0
128,140.5,0,3.6774,0
128,140.6,0,3.6774,0
128,140.7,0,3.6775,0
128,140.8,0,3.6775,0
128,140.9,0,3.6775,0
128,141,0,3.6775,0
128,141.1,0,3.6775,0
128,141.2,0,3.6775,0
128,141.3,0,3.6775,0
128,141.4,0,3.6775,0
128,141.5,0,3.6776,0
128,141.6,0,3.6776,0
128,141.7,0,3.6776,0
128,141.8,0,3.6776,0
128,141.9,0,3.6776,0
128,142,0,3.6776,0
128,142.1,0,3.6776,0
128,142.2,0,3.6776,0
128,142.3,0,3.6776,0
128,142.4,0,3.6776,0
128,142.5,0,3.6777,0
128,142.6,0,3.6777,0
128,142.7,0,3.6777,0
128,142.8,0,3.6777,0
128,142.9,0,3.6777,0
128,143,0,3.6778,0
128,143.1,0,3.6778,0
128,143.2,0,3.6778,0
128,143.3,0,3.6778,0
128,143.4,0,3.6778,0
128,143.5,0,3.6778,0
128,143.6,0,3.6779,0
128,143.7,0,3.6778,0
128,143.8,0,3.6778,0
128,143.9,0,3.6779,0
128,144,0,3.6779,0
128,144.1,0,3.6779,0
128,144.2,0,3.6779,0
128,144.3,0,3.6779,0
128,144.4,0,3.6779,0
128,144.5,0,3.6779,0
128,144.6,0,3.6779,0
128,144.7,0,3.6779,0
128,144.8,0,3.6779,0
128,144.9,0,3.6779,0
128,145,0,3.678,0
128,145.1,0,3.678,0
128,145.2,0,3.678,0
128,145.3,0,3.678,0
128,145.4,0,3.678,0
128,145.5,0,3.678,0
128,145.6,0,3.678,0
128,145.7,0,3.6781,0
128,145.8,0,3.6781,0
128,145.9,0,3.6781,0
128,146,0,3.6782,0
128,146.1,0,3.6782,0
128,146.2,0,3.6782,0
128,146.3,0,3.6782,0
128,146.4,0,3.6782,0
128,146.5,0,3.6782,0
128,146.6,0,3.6782,0
128,146.7,0,3.6782,0
128,146.8,0,3.6782,0
128,146.9,0,3.6783,0
128,147,0,3.6783,0
128,147.1,0,3.6783,0
128,147.2,0,3.6783,0
128,147.3,0,3.6783,0
128,147.4,0,3.6783,0
128,147.5,0,3.6783,0
128,147.6,0,3.6783,0
128,147.7,0,3.6783,0
128,147.8,0,3.6783,0
128,147.9,0,3.6784,0
128,148,0,3.6784,0
128,148.1,0,3.6784,0
128,148.2,0,3.6784,0
128,148.3,0,3.6784,0
128,148.4,0,3.6785,0
128,148.5,0,3.6785,0
128,148.6,0,3.6785,0
128,148.7,0,3.6785,0
128,148.8,0,3.6785,0
128,148.9,0,3.6785,0
128,149,0,3.6785,0
128,149.1,0,3.6785,0
128,149.2,0,3.6786,0
128,149.3,0,3.6786,0
128,149.4,0,3.6786,0
128,149.5,0,3.6786,0
128,149.6,0,3.6786,0
128,149.7,0,3.6786,0
128,149.8,0,3.6786,0
128,149.9,0,3.6786,0
128,150,0,3.6786,0
128,150.1,0,3.6787,0
128,150.2,0,3.6787,0
128,150.3,0,3.6787,0
128,150.4,0,3.6787,0
128,150.5,0,3.6787,0
128,150.6,0,3.6787,0
128,150.7,0,3.6787,0
128,150.8,0,3.6787,0
128,150.9,0,3.6787,0
128,151,0,3.6787,0
128,151.1,0,3.6787,0
128,151.2,0,3.6787,0
128,151.3,0,3.6788,0
128,151.4,0,3.6788,0
128,151.5,0,3.6788,0
128,151.6,0,3.6788,0
128,151.7,0,3.6788,0
128,151.8,0,3.6788,0
128,151.9,0,3.6788,0
128,152,0,3.6788,0
128,152.1,0,3.6789,0
128,152.2,0,3.6788,0
128,152.3,0,3.6788,0
128,152.4,0,3.6789,0
128,152.5,0,3.6789,0
128,152.6,0,3.6788,0
128,152.7,0,3.6789,0
128,152.8,0,3.6789,0
128,152.9,0,3.6789,0
128,153,0,3.6789,0
128,153.1,0,3.679,0
128,153.2,0,3.679,0
128,153.3,0,3.679,0
128,153.4,0,3.679,0
128,153.5,0,3.679,0
128,153.6,0,3.679,0
128,153.7,0,3.679,0
128,153.8,0,3.679,0
128,153.9,0,3.679,0
128,154,0,3.6791,0
128,154.1,0,3.6791,0
128,154.2,0,3.6791,0
128,154.3,0,3.6791,0
128,154.4,0,3.6791,0
128,154.5,0,3.6791,0
128,154.6,0,3.6791,0
128,154.7,0,3.6791,0
128,154.8,0,3.6791,0
128,154.9,0,3.6792,0
128,155,0,3.6792,0
128,155.1,0,3.6791,0
128,155.2,0,3.6792,0
128,155.3,0,3.6792,0
128,155.4,0,3.6792,0
128,155.5,0,3.6792,0
128,155.6,0,3.6792,0
128,155.7,0,3.6792,0
128,155.8,0,3.6792,0
128,155.9,0,3.6792,0
128,156,0,3.6793,0
128,156.1,0,3.6793,0
