Step,Time,I,E,Q
66,86.6,0,3.7403,0
66,86.7,0,3.7403,0
66,86.8,0,3.7403,0
66,86.9,0,3.7403,0
66,87,0,3.7404,0
66,87.1,0,3.7404,0
66,87.2,0,3.7404,0
66,87.3,0,3.7404,0
66,87.4,0,3.7404,0
66,87.5,0,3.7404,0
66,87.6,0,3.7404,0
66,87.7,0,3.7404,0
66,87.8,0,3.7405,0
66,87.9,0,3.7404,0
66,88,0,3.7405,0
66,88.1,0,3.7405,0
66,88.2,0,3.7405,0
66,88.3,0,3.7405,0
66,88.4,0,3.7405,0
66,88.5,0,3.7405,0
66,88.6,0,3.7405,0
66,88.7,0,3.7405,0
66,88.8,0,3.7405,0
66,88.9,0,3.7406,0
66,89,0,3.7406,0
66,89.1,0,3.7406,0
66,89.2,0,3.7406,0
66,89.3,0,3.7406,0
66,89.4,0,3.7406,0
66,89.5,0,3.7406,0
66,89.6,0,3.7406,0
66,89.7,0,3.7406,0
66,89.8,0,3.7406,0
66,89.9,0,3.7405,0
66,90,0,3.7406,0
66,90.1,0,3.7406,0
66,90.2,0,3.7406,0
66,90.3,0,3.7406,0
66,90.4,0,3.7406,0
66,90.5,0,3.7406,0
66,90.6,0,3.7406,0
66,90.7,0,3.7407,0
66,90.8,0,3.7406,0
66,90.9,0,3.7407,0
66,91,0,3.7407,0
66,91.1,0,3.7407,0
66,91.2,0,3.7407,0
66,91.3,0,3.7407,0
66,91.4,0,3.7407,0
66,91.5,0,3.7407,0
66,91.6,0,3.7407,0
66,91.7,0,3.7408,0
66,91.8,0,3.7408,0
66,91.9,0,3.7408,0
66,92,0,3.7408,0
66,92.1,0,3.7409,0
66,92.2,0,3.7409,0
66,92.3,0,3.7408,0
66,92.4,0,3.7408,0
66,92.5,0,3.7408,0
66,92.6,0,3.7409,0
66,92.7,0,3.7409,0
66,92.8,0,3.7409,0
66,92.9,0,3.7408,0
66,93,0,3.7409,0
66,93.1,0,3.7409,0
66,93.2,0,3.7409,0
66,93.3,0,3.7409,0
66,93.4,0,3.7409,0
66,93.5,0,3.7409,0
66,93.6,0,3.7409,0
66,93.7,0,3.7409,0
66,93.8,0,3.7409,0
66,93.9,0,3.7409,0
66,94,0,3.741,0
66,94.1,0,3.741,0
66,94.2,0,3.741,0
66,94.3,0,3.741,0
66,94.4,0,3.741,0
66,94.5,0,3.741,0
66,94.6,0,3.741,0
66,94.7,0,3.7411,0
66,94.8,0,3.7411,0
66,94.9,0,3.7411,0
66,95,0,3.7411,0
66,95.1,0,3.7411,0
66,95.2,0,3.7411,0
66,95.3,0,3.7411,0
66,95.4,0,3.7411,0
66,95.5,0,3.7411,0
66,95.6,0,3.7411,0
66,95.7,0,3.7411,0
66,95.8,0,3.7412,0
66,95.9,0,3.7412,0
66,96,0,3.7412,0
66,96.1,0,3.7412,0
66,96.2,0,3.7412,0
66,96.3,0,3.7412,0
66,96.4,0,3.7412,0
66,96.5,0,3.7412,0
66,96.6,0,3.7412,0
66,96.7,0,3.7412,0
66,96.8,0,3.7412,0
66,96.9,0,3.7412,0
66,97,0,3.7412,0
66,97.1,0,3.7412,0
66,97.2,0,3.7412,0
66,97.3,0,3.7412,0
66,97.4,0,3.7413,0
66,97.5,0,3.7413,0
66,97.6,0,3.7412,0
66,97.7,0,3.7412,0
66,97.8,0,3.7412,0
66,97.9,0,3.7412,0
66,98,0,3.7413,0
66,98.1,0,3.7413,0
66,98.2,0,3.7413,0
66,98.3,0,3.7413,0
66,98.4,0,3.7413,0
66,98.5,0,3.7413,0
66,98.6,0,3.7413,0
66,98.7,0,3.7413,0
66,98.8,0,3.7413,0
66,98.9,0,3.7414,0
66,99,0,3.7414,0
66,99.1,0,3.7413,0
66,99.2,0,3.7413,0
66,99.3,0,3.7414,0
66,99.4,0,3.7414,0
66,99.5,0,3.7414,0
66,99.6,0,3.7414,0
66,99.7,0,3.7414,0
66,99.8,0,3.7414,0
66,99.9,0,3.7414,0
66,100,0,3.7414,0
66,100.1,0,3.7414,0
66,100.2,0,3.7414,0
66,100.3,0,3.7415,0
66,100.4,0,3.7415,0
66,100.5,0,3.7415,0
66,100.6,0,3.7415,0
66,100.7,0,3.7415,0
66,100.8,0,3.7415,0
66,100.9,0,3.7415,0
66,101,0,3.7415,0
66,101.1,0,3.7415,0
66,101.2,0,3.7415,0
66,101.3,0,3.7415,0
66,101.4,0,3.7415,0
66,101.5,0,3.7415,0
66,101.6,0,3.7415,0
66,101.7,0,3.7415,0
66,101.8,0,3.7416,0
66,101.9,0,3.7416,0
66,102,0,3.7416,0
66,102.1,0,3.7416,0
66,102.2,0,3.7416,0
66,102.3,0,3.7416,0
66,102.4,0,3.7416,0
66,102.5,0,3.7416,0
66,102.6,0,3.7416,0
66,102.7,0,3.7416,0
66,102.8,0,3.7416,0
66,102.9,0,3.7416,0
66,103,0,3.7417,0
66,103.1,0,3.7417,0
66,103.2,0,3.7417,0
66,103.3,0,3.7417,0
66,103.4,0,3.7417,0
66,103.5,0,3.7417,0
66,103.6,0,3.7417,0
66,103.7,0,3.7417,0
66,103.8,0,3.7417,0
66,103.9,0,3.7417,0
66,104,0,3.7417,0
66,104.1,0,3.7417,0
66,104.2,0,3.7417,0
66,104.3,0,3.7417,0
66,104.4,0,3.7417,0
66,104.5,0,3.7418,0
66,104.6,0,3.7418,0
66,104.7,0,3.7418,0
66,104.8,0,3.7417,0
66,104.9,0,3.7418,0
66,105,0,3.7418,0
66,105.1,0,3.7418,0
66,105.2,0,3.7418,0
66,105.3,0,3.7418,0
66,105.4,0,3.7418,0
66,105.5,0,3.7418,0
66,105.6,0,3.7418,0
66,105.7,0,3.7418,0
66,105.8,0,3.7418,0
66,105.9,0,3.7418,0
66,106,0,3.7418,0
66,106.1,0,3.7419,0
66,106.2,0,3.7418,0
66,106.3,0,3.7418,0
66,106.4,0,3.7418,0
66,106.5,0,3.7418,0
66,106.6,0,3.7418,0
66,106.7,0,3.7419,0
66,106.8,0,3.7419,0
66,106.9,0,3.7419,0
66,107,0,3.7419,0
66,107.1,0,3.7419,0
66,107.2,0,3.7419,0
66,107.3,0,3.7419,0
66,107.4,0,3.742,0
66,107.5,0,3.742,0
66,107.6,0,3.742,0
66,107.7,0,3.742,0
66,107.8,0,3.742,0
66,107.9,0,3.742,0
66,108,0,3.742,0
66,108.1,0,3.7419,0
66,108.2,0,3.742,0
66,108.3,0,3.742,0
66,108.4,0,3.742,0
66,108.5,0,3.742,0
66,108.6,0,3.742,0
66,108.7,0,3.742,0
66,108.8,0,3.742,0
66,108.9,0,3.742,0
66,109,0,3.7421,0
66,109.1,0,3.7421,0
66,109.2,0,3.742,0
66,109.3,0,3.742,0
66,109.4,0,3.7421,0
66,109.5,0,3.7421,0
66,109.6,0,3.7421,0
66,109.7,0,3.7421,0
66,109.8,0,3.7421,0
66,109.9,0,3.7421,0
66,110,0,3.7421,0
66,110.1,0,3.7421,0
66,110.2,0,3.7421,0
66,110.3,0,3.7421,0
66,110.4,0,3.7421,0
66,110.5,0,3.7421,0
66,110.6,0,3.7421,0
66,110.7,0,3.7421,0
66,110.8,0,3.7422,0
66,110.9,0,3.7422,0
66,111,0,3.7422,0
66,111.1,0,3.7422,0
66,111.2,0,3.7422,0
66,111.3,0,3.7422,0
66,111.4,0,3.7422,0
66,111.5,0,3.7422,0
66,111.6,0,3.7422,0
66,111.7,0,3.7422,0
66,111.8,0,3.7422,0
66,111.9,0,3.7422,0
66,112,0,3.7422,0
66,112.1,0,3.7422,0
66,112.2,0,3.7422,0
66,112.3,0,3.7422,0
66,112.4,0,3.7422,0
66,112.5,0,3.7422,0
66,112.6,0,3.7422,0
66,112.7,0,3.7423,0
66,112.8,0,3.7423,0
66,112.9,0,3.7423,0
66,113,0,3.7423,0
66,113.1,0,3.7422,0
66,113.2,0,3.7423,0
66,113.3,0,3.7423,0
66,113.4,0,3.7422,0
66,113.5,0,3.7423,0
66,113.6,0,3.7423,0
66,113.7,0,3.7423,0
66,113.8,0,3.7423,0
66,113.9,0,3.7423,0
66,114,0,3.7423,0
66,114.1,0,3.7423,0
66,114.2,0,3.7423,0
66,114.3,0,3.7423,0
66,114.4,0,3.7423,0
66,114.5,0,3.7423,0
66,114.6,0,3.7423,0
66,114.7,0,3.7424,0
66,114.8,0,3.7424,0
66,114.9,0,3.7424,0
66,115,0,3.7424,0
66,115.1,0,3.7424,0
66,115.2,0,3.7424,0
66,115.3,0,3.7424,0
66,115.4,0,3.7424,0
66,115.5,0,3.7424,0
66,115.6,0,3.7424,0
66,115.7,0,3.7424,0
66,115.8,0,3.7424,0
66,115.9,0,3.7424,0
66,116,0,3.7424,0
66,116.1,0,3.7424,0
66,116.2,0,3.7424,0
66,116.3,0,3.7424,0
66,116.4,0,3.7425,0
66,116.5,0,3.7425,0
66,116.6,0,3.7425,0
66,116.7,0,3.7425,0
66,116.8,0,3.7425,0
66,116.9,0,3.7425,0
66,117,0,3.7425,0
66,117.1,0,3.7425,0
66,117.2,0,3.7425,0
66,117.3,0,3.7425,0
66,117.4,0,3.7425,0
66,117.5,0,3.7425,0
66,117.6,0,3.7426,0
66,117.7,0,3.7426,0
66,117.8,0,3.7426,0
66,117.9,0,3.7426,0
66,118,0,3.7426,0
66,118.1,0,3.7426,0
66,118.2,0,3.7426,0
66,118.3,0,3.7426,0
66,118.4,0,3.7426,0
66,118.5,0,3.7426,0
66,118.6,0,3.7426,0
66,118.7,0,3.7426,0
66,118.8,0,3.7426,0
66,118.9,0,3.7426,0
66,119,0,3.7426,0
66,119.1,0,3.7426,0
66,119.2,0,3.7426,0
66,119.3,0,3.7427,0
66,119.4,0,3.7426,0
66,119.5,0,3.7426,0
66,119.6,0,3.7426,0
66,119.7,0,3.7426,0
66,119.8,0,3.7426,0
66,119.9,0,3.7426,0
66,120,0,3.7426,0
66,120.1,0,3.7427,0
66,120.2,0,3.7427,0
66,120.3,0,3.7426,0
66,120.4,0,3.7427,0
66,120.5,0,3.7427,0
66,120.6,0,3.7427,0
66,120.7,0,3.7427,0
66,120.8,0,3.7427,0
66,120.9,0,3.7427,0
66,121,0,3.7427,0
66,121.1,0,3.7427,0
66,121.2,0,3.7427,0
66,121.3,0,3.7427,0
66,121.4,0,3.7427,0
66,121.5,0,3.7427,0
66,121.6,0,3.7428,0
66,121.7,0,3.7428,0
66,121.8,0,3.7427,0
66,121.9,0,3.7428,0
66,122,0,3.7427,0
66,122.1,0,3.7427,0
66,122.2,0,3.7427,0
66,122.3,0,3.7428,0
66,122.4,0,3.7428,0
66,122.5,0,3.7428,0
66,122.6,0,3.7428,0
66,122.7,0,3.7428,0
66,122.8,0,3.7428,0
66,122.9,0,3.7428,0
66,123,0,3.7428,0
66,123.1,0,3.7428,0
66,123.2,0,3.7428,0
66,123.3,0,3.7428,0
66,123.4,0,3.7428,0
66,123.5,0,3.7429,0
66,123.6,0,3.7428,0
66,123.7,0,3.7428,0
66,123.8,0,3.7428,0
66,123.9,0,3.7428,0
66,124,0,3.7428,0
66,124.1,0,3.7428,0
66,124.2,0,3.7428,0
66,124.3,0,3.7428,0
66,124.4,0,3.7428,0
66,124.5,0,3.7429,0
66,124.6,0,3.7429,0
66,124.7,0,3.7429,0
66,124.8,0,3.7429,0
66,124.9,0,3.7429,0
66,125,0,3.7429,0
66,125.1,0,3.7429,0
66,125.2,0,3.7429,0
66,125.3,0,3.7429,0
66,125.4,0,3.7428,0
66,125.5,0,3.7429,0
66,125.6,0,3.7429,0
66,125.7,0,3.7429,0
66,125.8,0,3.7429,0
66,125.9,0,3.7429,0
66,126,0,3.7429,0
66,126.1,0,3.7429,0
66,126.2,0,3.743,0
66,126.3,0,3.743,0
66,126.4,0,3.7429,0
66,126.5,0,3.743,0
66,126.6,0,3.743,0
66,126.7,0,3.743,0
66,126.8,0,3.743,0
66,126.9,0,3.7429,0
66,127,0,3.743,0
66,127.1,0,3.743,0
66,127.2,0,3.7429,0
66,127.3,0,3.743,0
66,127.4,0,3.743,0
66,127.5,0,3.743,0
66,127.6,0,3.743,0
66,127.7,0,3.743,0
66,127.8,0,3.743,0
66,127.9,0,3.743,0
66,128,0,3.743,0
66,128.1,0,3.743,0
66,128.2,0,3.743,0
66,128.3,0,3.743,0
66,128.4,0,3.7429,0
66,128.5,0,3.7429,0
66,128.6,0,3.7429,0
66,128.7,0,3.7429,0
66,128.8,0,3.743,0
66,128.9,0,3.743,0
66,129,0,3.743,0
66,129.1,0,3.743,0
66,129.2,0,3.743,0
66,129.3,0,3.7431,0
66,129.4,0,3.743,0
66,129.5,0,3.7431,0
66,129.6,0,3.7431,0
66,129.7,0,3.7431,0
66,129.8,0,3.7431,0
66,129.9,0,3.7431,0
66,130,0,3.7431,0
66,130.1,0,3.7431,0
66,130.2,0,3.7431,0
66,130.3,0,3.7431,0
66,130.4,0,3.743,0
66,130.5,0,3.743,0
66,130.6,0,3.7431,0
66,130.7,0,3.7431,0
66,130.8,0,3.7431,0
66,130.9,0,3.7431,0
66,131,0,3.743,0
66,131.1,0,3.743,0
66,131.2,0,3.7431,0
66,131.3,0,3.7431,0
66,131.4,0,3.743,0
66,131.5,0,3.743,0
66,131.6,0,3.743,0
66,131.7,0,3.7431,0
66,131.8,0,3.7431,0
66,131.9,0,3.743,0
66,132,0,3.7431,0
66,132.1,0,3.7431,0
66,132.2,0,3.7431,0
66,132.3,0,3.7431,0
66,132.4,0,3.7431,0
66,132.5,0,3.7431,0
66,132.6,0,3.7431,0
66,132.7,0,3.7431,0
66,132.8,0,3.7431,0
66,132.9,0,3.7431,0
66,133,0,3.7431,0
66,133.1,0,3.7431,0
66,133.2,0,3.7431,0
66,133.3,0,3.7431,0
66,133.4,0,3.7431,0
66,133.5,0,3.7431,0
66,133.6,0,3.7431,0
66,133.7,0,3.7431,0
66,133.8,0,3.7431,0
66,133.9,0,3.7431,0
66,134,0,3.7431,0
66,134.1,0,3.7431,0
66,134.2,0,3.7431,0
66,134.3,0,3.7431,0
66,134.4,0,3.7432,0
66,134.5,0,3.7432,0
66,134.6,0,3.7432,0
66,134.7,0,3.7432,0
66,134.8,0,3.7431,0
66,134.9,0,3.7432,0
66,135,0,3.7432,0
66,135.1,0,3.7432,0
66,135.2,0,3.7432,0
66,135.3,0,3.7432,0
66,135.4,0,3.7431,0
66,135.5,0,3.7431,0
66,135.6,0,3.7432,0
66,135.7,0,3.7432,0
66,135.8,0,3.7432,0
66,135.9,0,3.7432,0
66,136,0,3.7432,0
66,136.1,0,3.7432,0
66,136.2,0,3.7432,0
66,136.3,0,3.7432,0
66,136.4,0,3.7432,0
66,136.5,0,3.7432,0
66,136.6,0,3.7432,0
66,136.7,0,3.7432,0
66,136.8,0,3.7432,0
66,136.9,0,3.7432,0
66,137,0,3.7432,0
66,137.1,0,3.7432,0
66,137.2,0,3.7432,0
66,137.3,0,3.7432,0
66,137.4,0,3.7432,0
66,137.5,0,3.7432,0
66,137.6,0,3.7432,0
66,137.7,0,3.7432,0
66,137.8,0,3.7432,0
66,137.9,0,3.7432,0
66,138,0,3.7432,0
66,138.1,0,3.7432,0
66,138.2,0,3.7433,0
66,138.3,0,3.7432,0
66,138.4,0,3.7433,0
66,138.5,0,3.7432,0
66,138.6,0,3.7432,0
66,138.7,0,3.7433,0
66,138.8,0,3.7433,0
66,138.9,0,3.7433,0
66,139,0,3.7433,0
66,139.1,0,3.7433,0
66,139.2,0,3.7433,0
66,139.3,0,3.7433,0
66,139.4,0,3.7433,0
66,139.5,0,3.7433,0
66,139.6,0,3.7433,0
66,139.7,0,3.7433,0
66,139.8,0,3.7433,0
66,139.9,0,3.7433,0
66,140,0,3.7433,0
66,140.1,0,3.7433,0
66,140.2,0,3.7433,0
66,140.3,0,3.7433,0
66,140.4,0,3.7433,0
66,140.5,0,3.7433,0
66,140.6,0,3.7433,0
66,140.7,0,3.7433,0
66,140.8,0,3.7434,0
66,140.9,0,3.7433,0
66,141,0,3.7433,0
66,141.1,0,3.7433,0
66,141.2,0,3.7434,0
66,141.3,0,3.7434,0
66,141.4,0,3.7434,0
66,141.5,0,3.7434,0
66,141.6,0,3.7434,0
66,141.7,0,3.7434,0
66,141.8,0,3.7434,0
66,141.9,0,3.7434,0
66,142,0,3.7434,0
66,142.1,0,3.7434,0
66,142.2,0,3.7434,0
66,142.3,0,3.7434,0
66,142.4,0,3.7434,0
66,142.5,0,3.7434,0
66,142.6,0,3.7434,0
66,142.7,0,3.7434,0
66,142.8,0,3.7434,0
66,142.9,0,3.7434,0
66,143,0,3.7434,0
66,143.1,0,3.7434,0
66,143.2,0,3.7434,0
66,143.3,0,3.7434,0
66,143.4,0,3.7434,0
66,143.5,0,3.7434,0
66,143.6,0,3.7434,0
66,143.7,0,3.7434,0
66,143.8,0,3.7434,0
66,143.9,0,3.7434,0
66,144,0,3.7435,0
66,144.1,0,3.7435,0
66,144.2,0,3.7435,0
66,144.3,0,3.7435,0
66,144.4,0,3.7435,0
66,144.5,0,3.7435,0
66,144.6,0,3.7435,0
66,144.7,0,3.7435,0
66,144.8,0,3.7435,0
66,144.9,0,3.7435,0
66,145,0,3.7435,0
66,145.1,0,3.7435,0
66,145.2,0,3.7435,0
66,145.3,0,3.7435,0
66,145.4,0,3.7435,0
66,145.5,0,3.7435,0
66,145.6,0,3.7435,0
66,145.7,0,3.7435,0
66,145.8,0,3.7435,0
66,145.9,0,3.7435,0
66,146,0,3.7435,0
66,146.1,0,3.7435,0
66,146.2,0,3.7435,0
66,146.3,0,3.7435,0
66,146.4,0,3.7436,0
66,146.5,0,3.7436,0
66,146.6,0,3.7436,0
66,146.7,0,3.7435,0
66,146.8,0,3.7435,0
66,146.9,0,3.7435,0
66,147,0,3.7435,0
66,147.1,0,3.7435,0
66,147.2,0,3.7435,0
66,147.3,0,3.7435,0
66,147.4,0,3.7435,0
66,147.5,0,3.7435,0
66,147.6,0,3.7435,0
66,147.7,0,3.7435,0
66,147.8,0,3.7435,0
66,147.9,0,3.7436,0
66,148,0,3.7436,0
66,148.1,0,3.7435,0
66,148.2,0,3.7436,0
66,148.3,0,3.7435,0
66,148.4,0,3.7435,0
66,148.5,0,3.7436,0
66,148.6,0,3.7436,0
66,148.7,0,3.7436,0
66,148.8,0,3.7436,0
66,148.9,0,3.7436,0
66,149,0,3.7436,0
66,149.1,0,3.7436,0
66,149.2,0,3.7436,0
66,149.3,0,3.7435,0
66,149.4,0,3.7435,0
66,149.5,0,3.7436,0
66,149.6,0,3.7436,0
66,149.7,0,3.7436,0
66,149.8,0,3.7436,0
66,149.9,0,3.7436,0
66,150,0,3.7436,0
66,150.1,0,3.7436,0
66,150.2,0,3.7436,0
66,150.3,0,3.7436,0
66,150.4,0,3.7436,0
66,150.5,0,3.7436,0
66,150.6,0,3.7436,0
66,150.7,0,3.7436,0
66,150.8,0,3.7436,0
66,150.9,0,3.7436,0
66,151,0,3.7436,0
66,151.1,0,3.7436,0
66,151.2,0,3.7436,0
66,151.3,0,3.7436,0
66,151.4,0,3.7436,0
66,151.5,0,3.7436,0
66,151.6,0,3.7437,0
66,151.7,0,3.7437,0
66,151.8,0,3.7437,0
66,151.9,0,3.7437,0
66,152,0,3.7436,0
66,152.1,0,3.7437,0
66,152.2,0,3.7437,0
66,152.3,0,3.7437,0
66,152.4,0,3.7437,0
66,152.5,0,3.7437,0
66,152.6,0,3.7436,0
66,152.7,0,3.7437,0
66,152.8,0,3.7437,0
66,152.9,0,3.7437,0
66,153,0,3.7437,0
66,153.1,0,3.7437,0
66,153.2,0,3.7437,0
66,153.3,0,3.7437,0
66,153.4,0,3.7437,0
66,153.5,0,3.7437,0
66,153.6,0,3.7437,0
66,153.7,0,3.7437,0
66,153.8,0,3.7437,0
66,153.9,0,3.7437,0
66,154,0,3.7437,0
66,154.1,0,3.7437,0
66,154.2,0,3.7437,0
66,154.3,0,3.7437,0
66,154.4,0,3.7437,0
66,154.5,0,3.7437,0
66,154.6,0,3.7437,0
66,154.7,0,3.7437,0
66,154.8,0,3.7437,0
66,154.9,0,3.7437,0
66,155,0,3.7437,0
66,155.1,0,3.7437,0
66,155.2,0,3.7437,0
66,155.3,0,3.7437,0
66,155.4,0,3.7437,0
66,155.5,0,3.7437,0
66,155.6,0,3.7437,0
66,155.7,0,3.7437,0
66,155.8,0,3.7437,0
66,155.9,0,3.7437,0
66,156,0,3.7437,0
66,156.1,0,3.7437,0
66,156.2,0,3.7438,0
66,156.3,0,3.7438,0
66,156.4,0,3.7438,0
66,156.5,0,3.7438,0
66,156.6,0,3.7437,0
66,156.7,0,3.7437,0
66,156.8,0,3.7437,0
66,156.9,0,3.7437,0
66,157,0,3.7437,0
66,157.1,0,3.7437,0
66,157.2,0,3.7438,0
66,157.3,0,3.7438,0
66,157.4,0,3.7438,0
66,157.5,0,3.7437,0
66,157.6,0,3.7438,0
66,157.7,0,3.7438,0
66,157.8,0,3.7438,0
66,157.9,0,3.7438,0
66,158,0,3.7438,0
66,158.1,0,3.7438,0
66,158.2,0,3.7438,0
66,158.3,0,3.7438,0
66,158.4,0,3.7438,0
66,158.5,0,3.7438,0
66,158.6,0,3.7438,0
66,158.7,0,3.7439,0
66,158.8,0,3.7439,0
66,158.9,0,3.7438,0
66,159,0,3.7438,0
66,159.1,0,3.7438,0
66,159.2,0,3.7438,0
66,159.3,0,3.7438,0
66,159.4,0,3.7438,0
66,159.5,0,3.7438,0
66,159.6,0,3.7439,0
66,159.7,0,3.7438,0
66,159.8,0,3.7439,0
66,159.9,0,3.7439,0
66,160,0,3.7439,0
66,160.1,0,3.7439,0
66,160.2,0,3.7439,0
66,160.3,0,3.7438,0
66,160.4,0,3.7439,0
66,160.5,0,3.7438,0
66,160.6,0,3.7438,0
66,160.7,0,3.7438,0
66,160.8,0,3.7438,0
66,160.9,0,3.7438,0
66,161,0,3.7438,0
66,161.1,0,3.7438,0
66,161.2,0,3.7438,0
66,161.3,0,3.7438,0
66,161.4,0,3.7438,0
66,161.5,0,3.7438,0
66,161.6,0,3.7438,0
66,161.7,0,3.7438,0
66,161.8,0,3.7438,0
66,161.9,0,3.7438,0
66,162,0,3.7438,0
66,162.1,0,3.7438,0
66,162.2,0,3.7438,0
66,162.3,0,3.7439,0
66,162.4,0,3.7439,0
66,162.5,0,3.7439,0
66,162.6,0,3.7439,0
66,162.7,0,3.7439,0
66,162.8,0,3.7439,0
66,162.9,0,3.7439,0
66,163,0,3.7439,0
66,163.1,0,3.7439,0
66,163.2,0,3.7439,0
66,163.3,0,3.7439,0
66,163.4,0,3.7439,0
66,163.5,0,3.7439,0
66,163.6,0,3.7439,0
66,163.7,0,3.7439,0
66,163.8,0,3.7439,0
66,163.9,0,3.7439,0
66,164,0,3.7439,0
66,164.1,0,3.7439,0
66,164.2,0,3.7439,0
66,164.3,0,3.7439,0
66,164.4,0,3.7439,0
66,164.5,0,3.7439,0
66,164.6,0,3.7439,0
66,164.7,0,3.7439,0
66,164.8,0,3.7439,0
66,164.9,0,3.7439,0
66,165,0,3.7439,0
66,165.1,0,3.7439,0
66,165.2,0,3.7439,0
66,165.3,0,3.7439,0
66,165.4,0,3.7439,0
66,165.5,0,3.7439,0
66,165.6,0,3.7439,0
66,165.7,0,3.7439,0
66,165.8,0,3.7439,0
66,165.9,0,3.7439,0
66,166,0,3.7439,0
66,166.1,0,3.7439,0
66,166.2,0,3.7439,0
66,166.3,0,3.7439,0
66,166.4,0,3.7439,0
66,166.5,0,3.7439,0
66,166.6,0,3.7439,0
66,166.7,0,3.7439,0
66,166.8,0,3.744,0
66,166.9,0,3.744,0
66,167,0,3.7439,0
66,167.1,0,3.7439,0
66,167.2,0,3.744,0
66,167.3,0,3.744,0
66,167.4,0,3.744,0
66,167.5,0,3.744,0
66,167.6,0,3.744,0
66,167.7,0,3.744,0
66,167.8,0,3.744,0
66,167.9,0,3.744,0
66,168,0,3.744,0
66,168.1,0,3.744,0
66,168.2,0,3.744,0
66,168.3,0,3.744,0
66,168.4,0,3.744,0
66,168.5,0,3.744,0
66,168.6,0,3.744,0
66,168.7,0,3.744,0
66,168.8,0,3.744,0
66,168.9,0,3.744,0
66,169,0,3.744,0
66,169.1,0,3.744,0
66,169.2,0,3.744,0
66,169.3,0,3.744,0
66,169.4,0,3.7441,0
66,169.5,0,3.744,0
66,169.6,0,3.744,0
66,169.7,0,3.744,0
66,169.8,0,3.744,0
66,169.9,0,3.744,0
66,170,0,3.7441,0
66,170.1,0,3.7441,0
66,170.2,0,3.744,0
66,170.3,0,3.744,0
66,170.4,0,3.744,0
66,170.5,0,3.7441,0
66,170.6,0,3.7441,0
66,170.7,0,3.7441,0
66,170.8,0,3.7441,0
66,170.9,0,3.7441,0
66,171,0,3.7441,0
66,171.1,0,3.7441,0
66,171.2,0,3.7441,0
66,171.3,0,3.744,0
66,171.4,0,3.7441,0
66,171.5,0,3.7441,0
66,171.6,0,3.744,0
66,171.7,0,3.744,0
66,171.8,0,3.744,0
66,171.9,0,3.744,0
66,172,0,3.744,0
66,172.1,0,3.744,0
66,172.2,0,3.7441,0
66,172.3,0,3.744,0
66,172.4,0,3.744,0
66,172.5,0,3.7441,0
66,172.6,0,3.7441,0
66,172.7,0,3.7441,0
66,172.8,0,3.744,0
66,172.9,0,3.7441,0
66,173,0,3.7441,0
66,173.1,0,3.744,0
66,173.2,0,3.7441,0
66,173.3,0,3.7441,0
66,173.4,0,3.7441,0
66,173.5,0,3.7441,0
66,173.6,0,3.7441,0
66,173.7,0,3.7441,0
66,173.8,0,3.7441,0
66,173.9,0,3.7441,0
66,174,0,3.7441,0
66,174.1,0,3.7441,0
66,174.2,0,3.7441,0
66,174.3,0,3.7441,0
66,174.4,0,3.7441,0
66,174.5,0,3.7441,0
66,174.6,0,3.7441,0
66,174.7,0,3.744,0
66,174.8,0,3.7441,0
66,174.9,0,3.7441,0
66,175,0,3.7441,0
66,175.1,0,3.7441,0
66,175.2,0,3.7441,0
66,175.3,0,3.7441,0
66,175.4,0,3.7441,0
66,175.5,0,3.7441,0
66,175.6,0,3.7441,0
66,175.7,0,3.7441,0
66,175.8,0,3.7441,0
66,175.9,0,3.7441,0
66,176,0,3.7441,0
66,176.1,0,3.7441,0
66,176.2,0,3.7441,0
66,176.3,0,3.7441,0
66,176.4,0,3.7442,0
66,176.5,0,3.7441,0
66,176.6,0,3.7441,0
66,176.7,0,3.7441,0
66,176.8,0,3.7441,0
66,176.9,0,3.7441,0
66,177,0,3.7442,0
66,177.1,0,3.7441,0
66,177.2,0,3.7441,0
66,177.3,0,3.7442,0
66,177.4,0,3.7441,0
66,177.5,0,3.7441,0
66,177.6,0,3.7441,0
66,177.7,0,3.7441,0
66,177.8,0,3.7441,0
66,177.9,0,3.7441,0
66,178,0,3.7441,0
66,178.1,0,3.7441,0
66,178.2,0,3.7441,0
66,178.3,0,3.7441,0
66,178.4,0,3.7442,0
66,178.5,0,3.7442,0
66,178.6,0,3.7442,0
66,178.7,0,3.7441,0
66,178.8,0,3.7442,0
66,178.9,0,3.7442,0
66,179,0,3.7441,0
66,179.1,0,3.7441,0
66,179.2,0,3.7442,0
66,179.3,0,3.7442,0
66,179.4,0,3.7441,0
66,179.5,0,3.7441,0
66,179.6,0,3.7442,0
66,179.7,0,3.7442,0
66,179.8,0,3.7441,0
66,179.9,0,3.7441,0
66,180,0,3.7441,0
66,180.1,0,3.7442,0
66,180.2,0,3.7442,0
66,180.3,0,3.7442,0
66,180.4,0,3.7442,0
66,180.5,0,3.7442,0
66,180.6,0,3.7442,0
66,180.7,0,3.7442,0
66,180.8,0,3.7442,0
66,180.9,0,3.7442,0
66,181,0,3.7442,0
66,181.1,0,3.7442,0
66,181.2,0,3.7442,0
66,181.3,0,3.7442,0
66,181.4,0,3.7442,0
66,181.5,0,3.7442,0
66,181.6,0,3.7442,0
