Step,Time,I,E,Q
199,175.3,0,3.6703,0
199,175.4,0,3.6703,0
199,175.5,0,3.6703,0
199,175.6,0,3.6703,0
199,175.7,0,3.6703,0
199,175.8,0,3.6703,0
199,175.9,0,3.6703,0
199,176,0,3.6702,0
199,176.1,0,3.6702,0
199,176.2,0,3.6702,0
199,176.3,0,3.6703,0
199,176.4,0,3.6703,0
199,176.5,0,3.6702,0
199,176.6,0,3.6703,0
199,176.7,0,3.6703,0
199,176.8,0,3.6703,0
199,176.9,0,3.6703,0
199,177,0,3.6703,0
199,177.1,0,3.6703,0
199,177.2,0,3.6703,0
199,177.3,0,3.6703,0
199,177.4,0,3.6703,0
199,177.5,0,3.6703,0
199,177.6,0,3.6703,0
199,177.7,0,3.6702,0
199,177.8,0,3.6702,0
199,177.9,0,3.6702,0
199,178,0,3.6702,0
199,178.1,0,3.6702,0
199,178.2,0,3.6702,0
199,178.3,0,3.6702,0
199,178.4,0,3.6703,0
199,178.5,0,3.6703,0
199,178.6,0,3.6702,0
199,178.7,0,3.6702,0
199,178.8,0,3.6702,0
199,178.9,0,3.6702,0
199,179,0,3.6702,0
199,179.1,0,3.6702,0
199,179.2,0,3.6702,0
199,179.3,0,3.6702,0
199,179.4,0,3.6702,0
199,179.5,0,3.6702,0
199,179.6,0,3.6702,0
199,179.7,0,3.6702,0
199,179.8,0,3.6702,0
199,179.9,0,3.6702,0
199,180,0,3.6702,0
199,180.1,0,3.6702,0
199,180.2,0,3.6702,0
199,180.3,0,3.6702,0
199,180.4,0,3.6702,0
199,180.5,0,3.6702,0
199,180.6,0,3.6702,0
199,180.7,0,3.6702,0
199,180.8,0,3.6702,0
199,180.9,0,3.6702,0
199,181,0,3.6702,0
199,181.1,0,3.6702,0
199,181.2,0,3.6702,0
199,181.3,0,3.6702,0
199,181.4,0,3.6702,0
199,181.5,0,3.6702,0
199,181.6,0,3.6702,0
199,181.7,0,3.6702,0
199,181.8,0,3.6702,0
199,181.9,0,3.6702,0
199,182,0,3.6702,0
199,182.1,0,3.6702,0
199,182.2,0,3.6702,0
199,182.3,0,3.6702,0
199,182.4,0,3.6702,0
199,182.5,0,3.6702,0
199,182.6,0,3.6702,0
199,182.7,0,3.6702,0
199,182.8,0,3.6702,0
199,182.9,0,3.6701,0
199,183,0,3.6701,0
199,183.1,0,3.6701,0
199,183.2,0,3.6701,0
199,183.3,0,3.6701,0
199,183.4,0,3.6701,0
199,183.5,0,3.6701,0
199,183.6,0,3.6701,0
199,183.7,0,3.6701,0
199,183.8,0,3.6701,0
199,183.9,0,3.6701,0
199,184,0,3.6701,0
199,184.1,0,3.6701,0
199,184.2,0,3.6701,0
199,184.3,0,3.6701,0
199,184.4,0,3.6701,0
199,184.5,0,3.67,0
199,184.6,0,3.6701,0
199,184.7,0,3.6701,0
199,184.8,0,3.6701,0
199,184.9,0,3.6701,0
199,185,0,3.6701,0
199,185.1,0,3.6701,0
199,185.2,0,3.67,0
199,185.3,0,3.67,0
199,185.4,0,3.67,0
199,185.5,0,3.67,0
199,185.6,0,3.67,0
199,185.7,0,3.67,0
199,185.8,0,3.67,0
199,185.9,0,3.67,0
199,186,0,3.6701,0
199,186.1,0,3.6701,0
199,186.2,0,3.67,0
199,186.3,0,3.6701,0
199,186.4,0,3.67,0
199,186.5,0,3.6701,0
199,186.6,0,3.6701,0
199,186.7,0,3.67,0
199,186.8,0,3.67,0
199,186.9,0,3.67,0
199,187,0,3.67,0
199,187.1,0,3.67,0
199,187.2,0,3.67,0
199,187.3,0,3.67,0
199,187.4,0,3.67,0
199,187.5,0,3.67,0
199,187.6,0,3.67,0
199,187.7,0,3.67,0
199,187.8,0,3.67,0
199,187.9,0,3.67,0
199,188,0,3.67,0
199,188.1,0,3.67,0
199,188.2,0,3.67,0
199,188.3,0,3.67,0
199,188.4,0,3.67,0
199,188.5,0,3.67,0
199,188.6,0,3.67,0
199,188.7,0,3.67,0
199,188.8,0,3.67,0
199,188.9,0,3.67,0
199,189,0,3.67,0
199,189.1,0,3.67,0
199,189.2,0,3.67,0
199,189.3,0,3.67,0
199,189.4,0,3.67,0
199,189.5,0,3.67,0
199,189.6,0,3.67,0
199,189.7,0,3.67,0
199,189.8,0,3.6699,0
199,189.9,0,3.67,0
199,190,0,3.67,0
199,190.1,0,3.6699,0
199,190.2,0,3.67,0
199,190.3,0,3.67,0
199,190.4,0,3.67,0
199,190.5,0,3.67,0
199,190.6,0,3.67,0
199,190.7,0,3.67,0
199,190.8,0,3.67,0
199,190.9,0,3.67,0
199,191,0,3.67,0
199,191.1,0,3.67,0
199,191.2,0,3.67,0
199,191.3,0,3.67,0
199,191.4,0,3.67,0
199,191.5,0,3.67,0
199,191.6,0,3.67,0
199,191.7,0,3.67,0
199,191.8,0,3.6699,0
199,191.9,0,3.6699,0
199,192,0,3.6699,0
199,192.1,0,3.6699,0
199,192.2,0,3.6699,0
199,192.3,0,3.6699,0
199,192.4,0,3.6699,0
199,192.5,0,3.6699,0
199,192.6,0,3.6699,0
199,192.7,0,3.6699,0
199,192.8,0,3.6699,0
199,192.9,0,3.6699,0
199,193,0,3.6699,0
199,193.1,0,3.6699,0
199,193.2,0,3.6698,0
199,193.3,0,3.6698,0
199,193.4,0,3.6699,0
199,193.5,0,3.6699,0
199,193.6,0,3.6699,0
199,193.7,0,3.6699,0
199,193.8,0,3.6699,0
199,193.9,0,3.6698,0
199,194,0,3.6698,0
199,194.1,0,3.6698,0
199,194.2,0,3.6699,0
199,194.3,0,3.6698,0
199,194.4,0,3.6699,0
199,194.5,0,3.6699,0
199,194.6,0,3.6699,0
199,194.7,0,3.6699,0
199,194.8,0,3.6699,0
199,194.9,0,3.6699,0
199,195,0,3.6699,0
199,195.1,0,3.6699,0
199,195.2,0,3.6699,0
199,195.3,0,3.6699,0
199,195.4,0,3.6699,0
199,195.5,0,3.6699,0
199,195.6,0,3.6699,0
199,195.7,0,3.6699,0
199,195.8,0,3.6699,0
199,195.9,0,3.6699,0
199,196,0,3.6699,0
199,196.1,0,3.6699,0
199,196.2,0,3.6699,0
199,196.3,0,3.6699,0
199,196.4,0,3.6699,0
199,196.5,0,3.6699,0
199,196.6,0,3.6699,0
199,196.7,0,3.6699,0
199,196.8,0,3.6699,0
199,196.9,0,3.67,0
199,197,0,3.6699,0
199,197.1,0,3.6699,0
199,197.2,0,3.6699,0
199,197.3,0,3.67,0
199,197.4,0,3.67,0
199,197.5,0,3.6699,0
199,197.6,0,3.67,0
199,197.7,0,3.67,0
199,197.8,0,3.6699,0
199,197.9,0,3.6699,0
199,198,0,3.6699,0
199,198.1,0,3.67,0
199,198.2,0,3.67,0
199,198.3,0,3.67,0
199,198.4,0,3.67,0
199,198.5,0,3.67,0
199,198.6,0,3.67,0
199,198.7,0,3.6699,0
199,198.8,0,3.6699,0
199,198.9,0,3.6699,0
199,199,0,3.6699,0
199,199.1,0,3.6699,0
199,199.2,0,3.6699,0
199,199.3,0,3.6699,0
199,199.4,0,3.6699,0
199,199.5,0,3.6699,0
199,199.6,0,3.6699,0
199,199.7,0,3.6699,0
199,199.8,0,3.6699,0
199,199.9,0,3.6699,0
199,200,0,3.6699,0
199,200.1,0,3.6699,0
199,200.2,0,3.6699,0
199,200.3,0,3.6699,0
199,200.4,0,3.6699,0
199,200.5,0,3.6699,0
199,200.6,0,3.6699,0
199,200.7,0,3.6699,0
199,200.8,0,3.6698,0
199,200.9,0,3.6699,0
199,201,0,3.6699,0
199,201.1,0,3.6698,0
199,201.2,0,3.6698,0
199,201.3,0,3.6699,0
199,201.4,0,3.6699,0
199,201.5,0,3.6699,0
199,201.6,0,3.6699,0
199,201.7,0,3.6699,0
199,201.8,0,3.6699,0
199,201.9,0,3.6699,0
199,202,0,3.6699,0
199,202.1,0,3.6699,0
199,202.2,0,3.6699,0
199,202.3,0,3.6699,0
199,202.4,0,3.6699,0
199,202.5,0,3.6699,0
199,202.6,0,3.6699,0
199,202.7,0,3.6699,0
199,202.8,0,3.6699,0
199,202.9,0,3.6699,0
199,203,0,3.6699,0
199,203.1,0,3.6699,0
199,203.2,0,3.6699,0
199,203.3,0,3.6699,0
199,203.4,0,3.6699,0
199,203.5,0,3.6699,0
199,203.6,0,3.6699,0
199,203.7,0,3.6699,0
199,203.8,0,3.6698,0
199,203.9,0,3.6698,0
199,204,0,3.6698,0
199,204.1,0,3.6698,0
199,204.2,0,3.6698,0
199,204.3,0,3.6698,0
199,204.4,0,3.6698,0
199,204.5,0,3.6698,0
199,204.6,0,3.6698,0
199,204.7,0,3.6699,0
199,204.8,0,3.6698,0
199,204.9,0,3.6698,0
199,205,0,3.6698,0
199,205.1,0,3.6698,0
199,205.2,0,3.6699,0
199,205.3,0,3.6699,0
199,205.4,0,3.6698,0
199,205.5,0,3.6698,0
199,205.6,0,3.6698,0
199,205.7,0,3.6698,0
199,205.8,0,3.6698,0
199,205.9,0,3.6698,0
199,206,0,3.6698,0
199,206.1,0,3.6697,0
199,206.2,0,3.6698,0
199,206.3,0,3.6697,0
199,206.4,0,3.6698,0
199,206.5,0,3.6698,0
199,206.6,0,3.6698,0
199,206.7,0,3.6698,0
199,206.8,0,3.6698,0
199,206.9,0,3.6698,0
199,207,0,3.6698,0
199,207.1,0,3.6698,0
199,207.2,0,3.6698,0
199,207.3,0,3.6698,0
199,207.4,0,3.6698,0
199,207.5,0,3.6697,0
199,207.6,0,3.6697,0
199,207.7,0,3.6698,0
199,207.8,0,3.6698,0
199,207.9,0,3.6698,0
199,208,0,3.6698,0
199,208.1,0,3.6697,0
199,208.2,0,3.6698,0
199,208.3,0,3.6698,0
199,208.4,0,3.6698,0
199,208.5,0,3.6698,0
199,208.6,0,3.6698,0
199,208.7,0,3.6698,0
199,208.8,0,3.6698,0
199,208.9,0,3.6698,0
199,209,0,3.6698,0
199,209.1,0,3.6698,0
199,209.2,0,3.6698,0
199,209.3,0,3.6698,0
199,209.4,0,3.6698,0
199,209.5,0,3.6698,0
199,209.6,0,3.6698,0
199,209.7,0,3.6697,0
199,209.8,0,3.6697,0
199,209.9,0,3.6697,0
199,210,0,3.6697,0
199,210.1,0,3.6697,0
199,210.2,0,3.6697,0
199,210.3,0,3.6697,0
199,210.4,0,3.6697,0
199,210.5,0,3.6697,0
199,210.6,0,3.6697,0
199,210.7,0,3.6697,0
199,210.8,0,3.6697,0
199,210.9,0,3.6697,0
199,211,0,3.6697,0
199,211.1,0,3.6698,0
199,211.2,0,3.6697,0
199,211.3,0,3.6697,0
199,211.4,0,3.6697,0
199,211.5,0,3.6697,0
199,211.6,0,3.6697,0
199,211.7,0,3.6697,0
199,211.8,0,3.6697,0
199,211.9,0,3.6696,0
199,212,0,3.6697,0
199,212.1,0,3.6696,0
199,212.2,0,3.6697,0
199,212.3,0,3.6697,0
199,212.4,0,3.6697,0
199,212.5,0,3.6697,0
199,212.6,0,3.6697,0
199,212.7,0,3.6697,0
199,212.8,0,3.6697,0
199,212.9,0,3.6697,0
199,213,0,3.6697,0
199,213.1,0,3.6697,0
199,213.2,0,3.6697,0
199,213.3,0,3.6697,0
199,213.4,0,3.6697,0
199,213.5,0,3.6697,0
199,213.6,0,3.6697,0
199,213.7,0,3.6697,0
199,213.8,0,3.6697,0
199,213.9,0,3.6697,0
199,214,0,3.6697,0
199,214.1,0,3.6697,0
199,214.2,0,3.6697,0
199,214.3,0,3.6697,0
199,214.4,0,3.6697,0
199,214.5,0,3.6697,0
199,214.6,0,3.6697,0
199,214.7,0,3.6697,0
199,214.8,0,3.6697,0
199,214.9,0,3.6697,0
199,215,0,3.6697,0
199,215.1,0,3.6697,0
199,215.2,0,3.6697,0
199,215.3,0,3.6697,0
199,215.4,0,3.6697,0
199,215.5,0,3.6697,0
199,215.6,0,3.6697,0
199,215.7,0,3.6697,0
199,215.8,0,3.6697,0
199,215.9,0,3.6697,0
199,216,0,3.6696,0
199,216.1,0,3.6697,0
199,216.2,0,3.6697,0
199,216.3,0,3.6696,0
199,216.4,0,3.6697,0
199,216.5,0,3.6697,0
199,216.6,0,3.6696,0
199,216.7,0,3.6697,0
199,216.8,0,3.6697,0
199,216.9,0,3.6697,0
199,217,0,3.6697,0
199,217.1,0,3.6696,0
199,217.2,0,3.6697,0
199,217.3,0,3.6696,0
199,217.4,0,3.6696,0
199,217.5,0,3.6696,0
199,217.6,0,3.6696,0
199,217.7,0,3.6696,0
199,217.8,0,3.6696,0
199,217.9,0,3.6696,0
199,218,0,3.6696,0
199,218.1,0,3.6696,0
199,218.2,0,3.6696,0
199,218.3,0,3.6696,0
199,218.4,0,3.6696,0
199,218.5,0,3.6696,0
199,218.6,0,3.6696,0
199,218.7,0,3.6696,0
199,218.8,0,3.6696,0
199,218.9,0,3.6696,0
199,219,0,3.6696,0
199,219.1,0,3.6696,0
199,219.2,0,3.6696,0
199,219.3,0,3.6696,0
199,219.4,0,3.6696,0
199,219.5,0,3.6696,0
199,219.6,0,3.6696,0
199,219.7,0,3.6696,0
199,219.8,0,3.6696,0
199,219.9,0,3.6696,0
199,220,0,3.6696,0
199,220.1,0,3.6697,0
199,220.2,0,3.6696,0
199,220.3,0,3.6696,0
199,220.4,0,3.6696,0
199,220.5,0,3.6696,0
199,220.6,0,3.6696,0
199,220.7,0,3.6696,0
199,220.8,0,3.6696,0
199,220.9,0,3.6696,0
199,221,0,3.6696,0
199,221.1,0,3.6696,0
199,221.2,0,3.6696,0
199,221.3,0,3.6696,0
199,221.4,0,3.6696,0
199,221.5,0,3.6696,0
199,221.6,0,3.6696,0
199,221.7,0,3.6696,0
199,221.8,0,3.6696,0
199,221.9,0,3.6696,0
199,222,0,3.6696,0
199,222.1,0,3.6696,0
199,222.2,0,3.6696,0
199,222.3,0,3.6696,0
199,222.4,0,3.6696,0
199,222.5,0,3.6696,0
199,222.6,0,3.6696,0
199,222.7,0,3.6696,0
199,222.8,0,3.6696,0
199,222.9,0,3.6696,0
199,223,0,3.6696,0
199,223.1,0,3.6696,0
199,223.2,0,3.6696,0
199,223.3,0,3.6696,0
199,223.4,0,3.6696,0
199,223.5,0,3.6696,0
199,223.6,0,3.6696,0
199,223.7,0,3.6696,0
199,223.8,0,3.6696,0
199,223.9,0,3.6696,0
199,224,0,3.6696,0
199,224.1,0,3.6696,0
199,224.2,0,3.6696,0
199,224.3,0,3.6696,0
199,224.4,0,3.6695,0
199,224.5,0,3.6696,0
199,224.6,0,3.6696,0
199,224.7,0,3.6695,0
199,224.8,0,3.6695,0
199,224.9,0,3.6695,0
199,225,0,3.6695,0
199,225.1,0,3.6695,0
199,225.2,0,3.6696,0
199,225.3,0,3.6696,0
199,225.4,0,3.6696,0
199,225.5,0,3.6695,0
199,225.6,0,3.6696,0
199,225.7,0,3.6696,0
199,225.8,0,3.6696,0
199,225.9,0,3.6696,0
199,226,0,3.6696,0
199,226.1,0,3.6696,0
199,226.2,0,3.6696,0
199,226.3,0,3.6695,0
199,226.4,0,3.6695,0
199,226.5,0,3.6695,0
199,226.6,0,3.6695,0
199,226.7,0,3.6695,0
199,226.8,0,3.6695,0
199,226.9,0,3.6695,0
199,227,0,3.6695,0
199,227.1,0,3.6695,0
199,227.2,0,3.6695,0
199,227.3,0,3.6695,0
199,227.4,0,3.6695,0
199,227.5,0,3.6695,0
199,227.6,0,3.6695,0
199,227.7,0,3.6695,0
199,227.8,0,3.6695,0
199,227.9,0,3.6695,0
199,228,0,3.6695,0
199,228.1,0,3.6695,0
199,228.2,0,3.6695,0
199,228.3,0,3.6695,0
199,228.4,0,3.6695,0
199,228.5,0,3.6695,0
199,228.6,0,3.6695,0
199,228.7,0,3.6695,0
199,228.8,0,3.6695,0
199,228.9,0,3.6695,0
199,229,0,3.6695,0
199,229.1,0,3.6695,0
199,229.2,0,3.6695,0
199,229.3,0,3.6695,0
199,229.4,0,3.6695,0
199,229.5,0,3.6695,0
199,229.6,0,3.6695,0
199,229.7,0,3.6695,0
199,229.8,0,3.6695,0
199,229.9,0,3.6695,0
199,230,0,3.6695,0
199,230.1,0,3.6695,0
199,230.2,0,3.6695,0
199,230.3,0,3.6695,0
199,230.4,0,3.6695,0
199,230.5,0,3.6695,0
199,230.6,0,3.6695,0
199,230.7,0,3.6695,0
199,230.8,0,3.6695,0
199,230.9,0,3.6695,0
199,231,0,3.6695,0
199,231.1,0,3.6695,0
199,231.2,0,3.6695,0
199,231.3,0,3.6695,0
199,231.4,0,3.6695,0
199,231.5,0,3.6695,0
199,231.6,0,3.6695,0
199,231.7,0,3.6695,0
199,231.8,0,3.6695,0
199,231.9,0,3.6695,0
199,232,0,3.6695,0
199,232.1,0,3.6695,0
199,232.2,0,3.6695,0
199,232.3,0,3.6695,0
199,232.4,0,3.6695,0
199,232.5,0,3.6695,0
199,232.6,0,3.6695,0
199,232.7,0,3.6695,0
199,232.8,0,3.6695,0
199,232.9,0,3.6694,0
199,233,0,3.6694,0
199,233.1,0,3.6694,0
199,233.2,0,3.6694,0
199,233.3,0,3.6694,0
199,233.4,0,3.6694,0
199,233.5,0,3.6694,0
199,233.6,0,3.6694,0
199,233.7,0,3.6694,0
199,233.8,0,3.6694,0
199,233.9,0,3.6694,0
199,234,0,3.6694,0
199,234.1,0,3.6694,0
199,234.2,0,3.6694,0
199,234.3,0,3.6694,0
199,234.4,0,3.6694,0
199,234.5,0,3.6694,0
199,234.6,0,3.6694,0
199,234.7,0,3.6694,0
199,234.8,0,3.6694,0
199,234.9,0,3.6694,0
199,235,0,3.6694,0
199,235.1,0,3.6694,0
199,235.2,0,3.6694,0
199,235.3,0,3.6694,0
199,235.4,0,3.6694,0
199,235.5,0,3.6694,0
199,235.6,0,3.6694,0
199,235.7,0,3.6694,0
199,235.8,0,3.6693,0
199,235.9,0,3.6693,0
199,236,0,3.6694,0
199,236.1,0,3.6694,0
199,236.2,0,3.6694,0
199,236.3,0,3.6694,0
199,236.4,0,3.6694,0
199,236.5,0,3.6694,0
199,236.6,0,3.6694,0
199,236.7,0,3.6694,0
199,236.8,0,3.6694,0
199,236.9,0,3.6694,0
199,237,0,3.6694,0
199,237.1,0,3.6694,0
199,237.2,0,3.6694,0
199,237.3,0,3.6694,0
199,237.4,0,3.6694,0
199,237.5,0,3.6694,0
199,237.6,0,3.6694,0
199,237.7,0,3.6693,0
199,237.8,0,3.6694,0
199,237.9,0,3.6694,0
199,238,0,3.6694,0
199,238.1,0,3.6694,0
199,238.2,0,3.6694,0
199,238.3,0,3.6693,0
199,238.4,0,3.6693,0
199,238.5,0,3.6693,0
199,238.6,0,3.6694,0
199,238.7,0,3.6694,0
199,238.8,0,3.6694,0
199,238.9,0,3.6694,0
199,239,0,3.6694,0
199,239.1,0,3.6694,0
199,239.2,0,3.6694,0
199,239.3,0,3.6694,0
199,239.4,0,3.6694,0
199,239.5,0,3.6693,0
199,239.6,0,3.6693,0
199,239.7,0,3.6693,0
199,239.8,0,3.6693,0
199,239.9,0,3.6693,0
199,240,0,3.6693,0
199,240.1,0,3.6693,0
199,240.2,0,3.6693,0
199,240.3,0,3.6693,0
199,240.4,0,3.6693,0
199,240.5,0,3.6693,0
199,240.6,0,3.6693,0
199,240.7,0,3.6693,0
199,240.8,0,3.6693,0
199,240.9,0,3.6693,0
199,241,0,3.6693,0
199,241.1,0,3.6693,0
199,241.2,0,3.6693,0
199,241.3,0,3.6693,0
199,241.4,0,3.6693,0
199,241.5,0,3.6693,0
199,241.6,0,3.6693,0
199,241.7,0,3.6693,0
199,241.8,0,3.6693,0
199,241.9,0,3.6693,0
199,242,0,3.6693,0
199,242.1,0,3.6693,0
199,242.2,0,3.6693,0
199,242.3,0,3.6693,0
199,242.4,0,3.6693,0
199,242.5,0,3.6693,0
199,242.6,0,3.6693,0
199,242.7,0,3.6693,0
199,242.8,0,3.6693,0
199,242.9,0,3.6693,0
199,243,0,3.6693,0
199,243.1,0,3.6693,0
199,243.2,0,3.6693,0
199,243.3,0,3.6693,0
199,243.4,0,3.6693,0
199,243.5,0,3.6693,0
199,243.6,0,3.6693,0
199,243.7,0,3.6693,0
199,243.8,0,3.6693,0
199,243.9,0,3.6693,0
199,244,0,3.6693,0
199,244.1,0,3.6693,0
199,244.2,0,3.6693,0
199,244.3,0,3.6693,0
199,244.4,0,3.6693,0
199,244.5,0,3.6693,0
199,244.6,0,3.6693,0
199,244.7,0,3.6693,0
199,244.8,0,3.6693,0
199,244.9,0,3.6692,0
199,245,0,3.6692,0
199,245.1,0,3.6692,0
199,245.2,0,3.6692,0
199,245.3,0,3.6692,0
199,245.4,0,3.6693,0
199,245.5,0,3.6692,0
199,245.6,0,3.6693,0
199,245.7,0,3.6693,0
199,245.8,0,3.6692,0
199,245.9,0,3.6692,0
199,246,0,3.6692,0
199,246.1,0,3.6692,0
199,246.2,0,3.6692,0
199,246.3,0,3.6692,0
199,246.4,0,3.6692,0
199,246.5,0,3.6692,0
199,246.6,0,3.6692,0
199,246.7,0,3.6692,0
199,246.8,0,3.6692,0
199,246.9,0,3.6692,0
199,247,0,3.6692,0
199,247.1,0,3.6692,0
199,247.2,0,3.6692,0
199,247.3,0,3.6692,0
199,247.4,0,3.6692,0
199,247.5,0,3.6693,0
199,247.6,0,3.6692,0
199,247.7,0,3.6692,0
199,247.8,0,3.6692,0
199,247.9,0,3.6692,0
199,248,0,3.6692,0
199,248.1,0,3.6692,0
199,248.2,0,3.6692,0
199,248.3,0,3.6692,0
199,248.4,0,3.6692,0
199,248.5,0,3.6692,0
199,248.6,0,3.6692,0
199,248.7,0,3.6692,0
199,248.8,0,3.6692,0
199,248.9,0,3.6692,0
199,249,0,3.6692,0
199,249.1,0,3.6692,0
199,249.2,0,3.6692,0
199,249.3,0,3.6692,0
199,249.4,0,3.6692,0
199,249.5,0,3.6692,0
199,249.6,0,3.6692,0
199,249.7,0,3.6692,0
199,249.8,0,3.6692,0
199,249.9,0,3.6692,0
199,250,0,3.6692,0
199,250.1,0,3.6692,0
199,250.2,0,3.6692,0
199,250.3,0,3.6692,0
199,250.4,0,3.6692,0
199,250.5,0,3.6692,0
199,250.6,0,3.6692,0
199,250.7,0,3.6692,0
199,250.8,0,3.6692,0
199,250.9,0,3.6692,0
199,251,0,3.6692,0
199,251.1,0,3.6692,0
199,251.2,0,3.6692,0
199,251.3,0,3.6692,0
199,251.4,0,3.6692,0
199,251.5,0,3.6692,0
199,251.6,0,3.6692,0
199,251.7,0,3.6692,0
199,251.8,0,3.6692,0
199,251.9,0,3.6692,0
199,252,0,3.6691,0
199,252.1,0,3.6691,0
199,252.2,0,3.6692,0
199,252.3,0,3.6692,0
199,252.4,0,3.6692,0
199,252.5,0,3.6692,0
199,252.6,0,3.6692,0
199,252.7,0,3.6692,0
199,252.8,0,3.6692,0
199,252.9,0,3.6691,0
199,253,0,3.6692,0
199,253.1,0,3.6692,0
199,253.2,0,3.6692,0
199,253.3,0,3.6692,0
199,253.4,0,3.6691,0
199,253.5,0,3.6692,0
199,253.6,0,3.6692,0
199,253.7,0,3.6691,0
199,253.8,0,3.6692,0
199,253.9,0,3.6692,0
199,254,0,3.6692,0
199,254.1,0,3.6692,0
199,254.2,0,3.6692,0
199,254.3,0,3.6691,0
199,254.4,0,3.6691,0
199,254.5,0,3.6691,0
199,254.6,0,3.6691,0
199,254.7,0,3.6691,0
199,254.8,0,3.6691,0
199,254.9,0,3.6691,0
199,255,0,3.6691,0
199,255.1,0,3.6691,0
199,255.2,0,3.6691,0
199,255.3,0,3.6691,0
199,255.4,0,3.6691,0
199,255.5,0,3.6691,0
199,255.6,0,3.6691,0
199,255.7,0,3.6691,0
199,255.8,0,3.6691,0
199,255.9,0,3.6691,0
199,256,0,3.6691,0
199,256.1,0,3.6691,0
199,256.2,0,3.6691,0
199,256.3,0,3.6692,0
199,256.4,0,3.6691,0
199,256.5,0,3.6691,0
199,256.6,0,3.6691,0
199,256.7,0,3.6691,0
199,256.8,0,3.6692,0
199,256.9,0,3.6692,0
199,257,0,3.6692,0
199,257.1,0,3.6691,0
199,257.2,0,3.6692,0
199,257.3,0,3.6691,0
199,257.4,0,3.6691,0
199,257.5,0,3.6692,0
199,257.6,0,3.6692,0
199,257.7,0,3.6691,0
199,257.8,0,3.6691,0
199,257.9,0,3.6692,0
199,258,0,3.6691,0
199,258.1,0,3.6691,0
199,258.2,0,3.6691,0
199,258.3,0,3.6691,0
199,258.4,0,3.6692,0
199,258.5,0,3.6692,0
199,258.6,0,3.6691,0
199,258.7,0,3.6692,0
199,258.8,0,3.6692,0
199,258.9,0,3.6692,0
199,259,0,3.6691,0
199,259.1,0,3.6691,0
199,259.2,0,3.6692,0
199,259.3,0,3.6692,0
199,259.4,0,3.6692,0
199,259.5,0,3.6691,0
199,259.6,0,3.6691,0
199,259.7,0,3.6692,0
199,259.8,0,3.6692,0
199,259.9,0,3.6691,0
199,260,0,3.6691,0
199,260.1,0,3.6692,0
199,260.2,0,3.6692,0
199,260.3,0,3.6692,0
199,260.4,0,3.6691,0
199,260.5,0,3.6691,0
199,260.6,0,3.6691,0
199,260.7,0,3.6691,0
199,260.8,0,3.6691,0
199,260.9,0,3.6691,0
199,261,0,3.6691,0
199,261.1,0,3.6691,0
199,261.2,0,3.6691,0
199,261.3,0,3.6691,0
199,261.4,0,3.6691,0
199,261.5,0,3.6691,0
199,261.6,0,3.6691,0
199,261.7,0,3.6691,0
199,261.8,0,3.6691,0
199,261.9,0,3.6692,0
199,262,0,3.6692,0
199,262.1,0,3.6692,0
199,262.2,0,3.6691,0
199,262.3,0,3.6691,0
199,262.4,0,3.6691,0
199,262.5,0,3.6691,0
199,262.6,0,3.6691,0
199,262.7,0,3.6692,0
199,262.8,0,3.6691,0
199,262.9,0,3.6691,0
199,263,0,3.6691,0
199,263.1,0,3.6691,0
199,263.2,0,3.6691,0
199,263.3,0,3.6691,0
199,263.4,0,3.6691,0
199,263.5,0,3.6691,0
199,263.6,0,3.6691,0
199,263.7,0,3.6692,0
199,263.8,0,3.6691,0
199,263.9,0,3.6691,0
199,264,0,3.6691,0
199,264.1,0,3.6692,0
199,264.2,0,3.6691,0
199,264.3,0,3.6692,0
199,264.4,0,3.6692,0
199,264.5,0,3.6691,0
199,264.6,0,3.6691,0
199,264.7,0,3.6691,0
199,264.8,0,3.6692,0
199,264.9,0,3.6692,0
199,265,0,3.6692,0
199,265.1,0,3.6691,0
199,265.2,0,3.6691,0
199,265.3,0,3.6691,0
199,265.4,0,3.6691,0
199,265.5,0,3.6691,0
199,265.6,0,3.6691,0
199,265.7,0,3.6691,0
199,265.8,0,3.6692,0
199,265.9,0,3.6692,0
199,266,0,3.6691,0
199,266.1,0,3.6691,0
199,266.2,0,3.6691,0
199,266.3,0,3.6691,0
199,266.4,0,3.6691,0
199,266.5,0,3.6691,0
199,266.6,0,3.6691,0
199,266.7,0,3.6692,0
199,266.8,0,3.6691,0
199,266.9,0,3.6691,0
199,267,0,3.6691,0
199,267.1,0,3.6691,0
199,267.2,0,3.6691,0
199,267.3,0,3.6691,0
199,267.4,0,3.6691,0
199,267.5,0,3.6691,0
199,267.6,0,3.6691,0
199,267.7,0,3.6691,0
199,267.8,0,3.6691,0
199,267.9,0,3.6691,0
199,268,0,3.6691,0
199,268.1,0,3.6691,0
199,268.2,0,3.6691,0
199,268.3,0,3.6691,0
199,268.4,0,3.6691,0
199,268.5,0,3.6691,0
199,268.6,0,3.6692,0
199,268.7,0,3.6692,0
199,268.8,0,3.6691,0
199,268.9,0,3.6692,0
199,269,0,3.6692,0
199,269.1,0,3.6691,0
199,269.2,0,3.6691,0
199,269.3,0,3.6692,0
199,269.4,0,3.6691,0
199,269.5,0,3.6692,0
199,269.6,0,3.6692,0
199,269.7,0,3.6691,0
199,269.8,0,3.6691,0
199,269.9,0,3.6691,0
199,270,0,3.6691,0
199,270.1,0,3.6691,0
