Step,Time,I,E,Q
80,90.6,0,3.704,0
80,90.7,0,3.7039,0
80,90.8,0,3.704,0
80,90.9,0,3.704,0
80,91,0,3.704,0
80,91.1,0,3.7039,0
80,91.2,0,3.7039,0
80,91.3,0,3.704,0
80,91.4,0,3.704,0
80,91.5,0,3.704,0
80,91.6,0,3.704,0
80,91.7,0,3.704,0
80,91.8,0,3.704,0
80,91.9,0,3.704,0
80,92,0,3.704,0
80,92.1,0,3.704,0
80,92.2,0,3.704,0
80,92.3,0,3.704,0
80,92.4,0,3.704,0
80,92.5,0,3.704,0
80,92.6,0,3.704,0
80,92.7,0,3.704,0
80,92.8,0,3.704,0
80,92.9,0,3.704,0
80,93,0,3.704,0
80,93.1,0,3.704,0
80,93.2,0,3.704,0
80,93.3,0,3.704,0
80,93.4,0,3.704,0
80,93.5,0,3.704,0
80,93.6,0,3.704,0
80,93.7,0,3.704,0
80,93.8,0,3.704,0
80,93.9,0,3.704,0
80,94,0,3.704,0
80,94.1,0,3.704,0
80,94.2,0,3.704,0
80,94.3,0,3.704,0
80,94.4,0,3.704,0
80,94.5,0,3.704,0
80,94.6,0,3.704,0
80,94.7,0,3.704,0
80,94.8,0,3.704,0
80,94.9,0,3.7041,0
80,95,0,3.7041,0
80,95.1,0,3.7041,0
80,95.2,0,3.7041,0
80,95.3,0,3.7041,0
80,95.4,0,3.7041,0
80,95.5,0,3.7041,0
80,95.6,0,3.7041,0
80,95.7,0,3.7041,0
80,95.8,0,3.7041,0
80,95.9,0,3.7041,0
80,96,0,3.7041,0
80,96.1,0,3.7041,0
80,96.2,0,3.7041,0
80,96.3,0,3.7041,0
80,96.4,0,3.7041,0
80,96.5,0,3.7041,0
80,96.6,0,3.7041,0
80,96.7,0,3.7041,0
80,96.8,0,3.7041,0
80,96.9,0,3.7041,0
80,97,0,3.7041,0
80,97.1,0,3.7041,0
80,97.2,0,3.7041,0
80,97.3,0,3.7041,0
80,97.4,0,3.7041,0
80,97.5,0,3.7041,0
80,97.6,0,3.7041,0
80,97.7,0,3.7041,0
80,97.8,0,3.7041,0
80,97.9,0,3.7041,0
80,98,0,3.7042,0
80,98.1,0,3.7042,0
80,98.2,0,3.7042,0
80,98.3,0,3.7042,0
80,98.4,0,3.7041,0
80,98.5,0,3.7042,0
80,98.6,0,3.7042,0
80,98.7,0,3.7041,0
80,98.8,0,3.7041,0
80,98.9,0,3.7041,0
80,99,0,3.7042,0
80,99.1,0,3.7042,0
80,99.2,0,3.7041,0
80,99.3,0,3.7041,0
80,99.4,0,3.7041,0
80,99.5,0,3.7041,0
80,99.6,0,3.7041,0
80,99.7,0,3.7042,0
80,99.8,0,3.7041,0
80,99.9,0,3.7041,0
80,100,0,3.7041,0
80,100.1,0,3.7041,0
80,100.2,0,3.7041,0
80,100.3,0,3.7041,0
80,100.4,0,3.7041,0
80,100.5,0,3.7041,0
80,100.6,0,3.7042,0
80,100.7,0,3.7042,0
80,100.8,0,3.7041,0
80,100.9,0,3.7041,0
80,101,0,3.7041,0
80,101.1,0,3.7041,0
80,101.2,0,3.7041,0
80,101.3,0,3.7041,0
80,101.4,0,3.7041,0
80,101.5,0,3.7041,0
80,101.6,0,3.7042,0
80,101.7,0,3.7041,0
80,101.8,0,3.7041,0
80,101.9,0,3.7041,0
80,102,0,3.7041,0
80,102.1,0,3.7041,0
80,102.2,0,3.7041,0
80,102.3,0,3.7041,0
80,102.4,0,3.7041,0
80,102.5,0,3.7041,0
80,102.6,0,3.7041,0
80,102.7,0,3.7041,0
80,102.8,0,3.7041,0
80,102.9,0,3.7041,0
80,103,0,3.7041,0
80,103.1,0,3.7041,0
80,103.2,0,3.7041,0
80,103.3,0,3.7041,0
80,103.4,0,3.7041,0
80,103.5,0,3.7041,0
80,103.6,0,3.7041,0
80,103.7,0,3.7041,0
80,103.8,0,3.7041,0
80,103.9,0,3.7041,0
80,104,0,3.7041,0
80,104.1,0,3.7041,0
80,104.2,0,3.7041,0
80,104.3,0,3.7041,0
80,104.4,0,3.7041,0
80,104.5,0,3.7041,0
80,104.6,0,3.7041,0
80,104.7,0,3.7041,0
80,104.8,0,3.7041,0
80,104.9,0,3.7041,0
80,105,0,3.7041,0
80,105.1,0,3.7041,0
80,105.2,0,3.7041,0
80,105.3,0,3.7041,0
80,105.4,0,3.7041,0
80,105.5,0,3.7041,0
80,105.6,0,3.7041,0
80,105.7,0,3.7041,0
80,105.8,0,3.7041,0
80,105.9,0,3.7042,0
80,106,0,3.7041,0
80,106.1,0,3.7041,0
80,106.2,0,3.7041,0
80,106.3,0,3.7041,0
80,106.4,0,3.7041,0
80,106.5,0,3.7041,0
80,106.6,0,3.7041,0
80,106.7,0,3.7041,0
80,106.8,0,3.7041,0
80,106.9,0,3.7041,0
80,107,0,3.7041,0
80,107.1,0,3.7042,0
80,107.2,0,3.7042,0
80,107.3,0,3.7042,0
80,107.4,0,3.7041,0
80,107.5,0,3.7041,0
80,107.6,0,3.7042,0
80,107.7,0,3.7042,0
80,107.8,0,3.7041,0
80,107.9,0,3.7041,0
80,108,0,3.7041,0
80,108.1,0,3.7041,0
80,108.2,0,3.7041,0
80,108.3,0,3.7041,0
80,108.4,0,3.7041,0
80,108.5,0,3.7041,0
80,108.6,0,3.7041,0
80,108.7,0,3.7041,0
80,108.8,0,3.7041,0
80,108.9,0,3.7042,0
80,109,0,3.7042,0
80,109.1,0,3.7042,0
80,109.2,0,3.7042,0
80,109.3,0,3.7042,0
80,109.4,0,3.7042,0
80,109.5,0,3.7042,0
80,109.6,0,3.7042,0
80,109.7,0,3.7042,0
80,109.8,0,3.7042,0
80,109.9,0,3.7042,0
80,110,0,3.7041,0
80,110.1,0,3.7041,0
80,110.2,0,3.7042,0
80,110.3,0,3.7042,0
80,110.4,0,3.7042,0
80,110.5,0,3.7042,0
80,110.6,0,3.7042,0
80,110.7,0,3.7042,0
80,110.8,0,3.7042,0
80,110.9,0,3.7042,0
80,111,0,3.7042,0
80,111.1,0,3.7042,0
80,111.2,0,3.7042,0
80,111.3,0,3.7042,0
80,111.4,0,3.7042,0
80,111.5,0,3.7042,0
80,111.6,0,3.7042,0
80,111.7,0,3.7043,0
80,111.8,0,3.7043,0
80,111.9,0,3.7042,0
80,112,0,3.7042,0
80,112.1,0,3.7042,0
80,112.2,0,3.7042,0
80,112.3,0,3.7042,0
80,112.4,0,3.7043,0
80,112.5,0,3.7043,0
80,112.6,0,3.7043,0
80,112.7,0,3.7042,0
80,112.8,0,3.7042,0
80,112.9,0,3.7042,0
80,113,0,3.7042,0
80,113.1,0,3.7042,0
80,113.2,0,3.7042,0
80,113.3,0,3.7042,0
80,113.4,0,3.7042,0
80,113.5,0,3.7042,0
80,113.6,0,3.7042,0
80,113.7,0,3.7042,0
80,113.8,0,3.7042,0
80,113.9,0,3.7042,0
80,114,0,3.7042,0
80,114.1,0,3.7042,0
80,114.2,0,3.7042,0
80,114.3,0,3.7042,0
80,114.4,0,3.7043,0
80,114.5,0,3.7043,0
80,114.6,0,3.7042,0
80,114.7,0,3.7042,0
80,114.8,0,3.7042,0
80,114.9,0,3.7042,0
80,115,0,3.7043,0
80,115.1,0,3.7042,0
80,115.2,0,3.7042,0
80,115.3,0,3.7042,0
80,115.4,0,3.7042,0
80,115.5,0,3.7042,0
80,115.6,0,3.7042,0
80,115.7,0,3.7042,0
80,115.8,0,3.7042,0
80,115.9,0,3.7043,0
80,116,0,3.7043,0
80,116.1,0,3.7043,0
80,116.2,0,3.7043,0
80,116.3,0,3.7043,0
80,116.4,0,3.7043,0
80,116.5,0,3.7043,0
80,116.6,0,3.7042,0
80,116.7,0,3.7042,0
80,116.8,0,3.7043,0
80,116.9,0,3.7042,0
80,117,0,3.7042,0
80,117.1,0,3.7042,0
80,117.2,0,3.7043,0
80,117.3,0,3.7043,0
80,117.4,0,3.7043,0
80,117.5,0,3.7043,0
80,117.6,0,3.7043,0
80,117.7,0,3.7043,0
80,117.8,0,3.7043,0
80,117.9,0,3.7043,0
80,118,0,3.7043,0
80,118.1,0,3.7043,0
80,118.2,0,3.7043,0
80,118.3,0,3.7043,0
80,118.4,0,3.7043,0
80,118.5,0,3.7043,0
80,118.6,0,3.7043,0
80,118.7,0,3.7043,0
80,118.8,0,3.7044,0
80,118.9,0,3.7043,0
80,119,0,3.7043,0
80,119.1,0,3.7043,0
80,119.2,0,3.7043,0
80,119.3,0,3.7043,0
80,119.4,0,3.7043,0
80,119.5,0,3.7043,0
80,119.6,0,3.7043,0
80,119.7,0,3.7043,0
80,119.8,0,3.7043,0
80,119.9,0,3.7043,0
80,120,0,3.7043,0
80,120.1,0,3.7043,0
80,120.2,0,3.7043,0
80,120.3,0,3.7043,0
80,120.4,0,3.7043,0
80,120.5,0,3.7043,0
80,120.6,0,3.7043,0
80,120.7,0,3.7043,0
80,120.8,0,3.7043,0
80,120.9,0,3.7043,0
80,121,0,3.7043,0
80,121.1,0,3.7043,0
80,121.2,0,3.7043,0
80,121.3,0,3.7043,0
80,121.4,0,3.7043,0
80,121.5,0,3.7043,0
80,121.6,0,3.7043,0
80,121.7,0,3.7043,0
80,121.8,0,3.7043,0
80,121.9,0,3.7043,0
80,122,0,3.7043,0
80,122.1,0,3.7043,0
80,122.2,0,3.7043,0
80,122.3,0,3.7043,0
80,122.4,0,3.7043,0
80,122.5,0,3.7043,0
80,122.6,0,3.7043,0
80,122.7,0,3.7043,0
80,122.8,0,3.7043,0
80,122.9,0,3.7043,0
80,123,0,3.7044,0
80,123.1,0,3.7044,0
80,123.2,0,3.7044,0
80,123.3,0,3.7044,0
80,123.4,0,3.7043,0
80,123.5,0,3.7043,0
80,123.6,0,3.7043,0
80,123.7,0,3.7043,0
80,123.8,0,3.7044,0
80,123.9,0,3.7044,0
80,124,0,3.7044,0
80,124.1,0,3.7044,0
80,124.2,0,3.7044,0
80,124.3,0,3.7043,0
80,124.4,0,3.7043,0
80,124.5,0,3.7043,0
80,124.6,0,3.7043,0
80,124.7,0,3.7044,0
80,124.8,0,3.7044,0
80,124.9,0,3.7044,0
80,125,0,3.7044,0
80,125.1,0,3.7043,0
80,125.2,0,3.7043,0
80,125.3,0,3.7043,0
80,125.4,0,3.7043,0
80,125.5,0,3.7043,0
80,125.6,0,3.7043,0
80,125.7,0,3.7044,0
80,125.8,0,3.7044,0
80,125.9,0,3.7043,0
80,126,0,3.7043,0
80,126.1,0,3.7043,0
80,126.2,0,3.7043,0
80,126.3,0,3.7043,0
80,126.4,0,3.7044,0
80,126.5,0,3.7043,0
80,126.6,0,3.7043,0
80,126.7,0,3.7043,0
80,126.8,0,3.7043,0
80,126.9,0,3.7044,0
80,127,0,3.7043,0
80,127.1,0,3.7043,0
80,127.2,0,3.7044,0
80,127.3,0,3.7043,0
80,127.4,0,3.7043,0
80,127.5,0,3.7043,0
80,127.6,0,3.7044,0
80,127.7,0,3.7044,0
80,127.8,0,3.7043,0
80,127.9,0,3.7043,0
80,128,0,3.7044,0
80,128.1,0,3.7044,0
80,128.2,0,3.7044,0
80,128.3,0,3.7043,0
80,128.4,0,3.7043,0
80,128.5,0,3.7043,0
80,128.6,0,3.7043,0
80,128.7,0,3.7044,0
80,128.8,0,3.7044,0
80,128.9,0,3.7043,0
80,129,0,3.7043,0
80,129.1,0,3.7043,0
80,129.2,0,3.7044,0
80,129.3,0,3.7043,0
80,129.4,0,3.7043,0
80,129.5,0,3.7044,0
80,129.6,0,3.7044,0
80,129.7,0,3.7044,0
80,129.8,0,3.7044,0
80,129.9,0,3.7043,0
80,130,0,3.7043,0
80,130.1,0,3.7043,0
80,130.2,0,3.7044,0
80,130.3,0,3.7044,0
80,130.4,0,3.7043,0
80,130.5,0,3.7043,0
80,130.6,0,3.7043,0
80,130.7,0,3.7044,0
80,130.8,0,3.7044,0
80,130.9,0,3.7043,0
80,131,0,3.7043,0
80,131.1,0,3.7043,0
80,131.2,0,3.7043,0
80,131.3,0,3.7043,0
80,131.4,0,3.7043,0
80,131.5,0,3.7044,0
80,131.6,0,3.7043,0
80,131.7,0,3.7043,0
80,131.8,0,3.7044,0
80,131.9,0,3.7044,0
80,132,0,3.7044,0
80,132.1,0,3.7044,0
80,132.2,0,3.7043,0
80,132.3,0,3.7044,0
80,132.4,0,3.7044,0
80,132.5,0,3.7044,0
80,132.6,0,3.7044,0
80,132.7,0,3.7043,0
80,132.8,0,3.7044,0
80,132.9,0,3.7044,0
80,133,0,3.7044,0
80,133.1,0,3.7044,0
80,133.2,0,3.7044,0
80,133.3,0,3.7044,0
80,133.4,0,3.7044,0
80,133.5,0,3.7044,0
80,133.6,0,3.7044,0
80,133.7,0,3.7043,0
80,133.8,0,3.7044,0
80,133.9,0,3.7044,0
80,134,0,3.7044,0
80,134.1,0,3.7043,0
80,134.2,0,3.7044,0
80,134.3,0,3.7044,0
80,134.4,0,3.7044,0
80,134.5,0,3.7044,0
80,134.6,0,3.7043,0
80,134.7,0,3.7044,0
80,134.8,0,3.7044,0
80,134.9,0,3.7044,0
80,135,0,3.7044,0
80,135.1,0,3.7044,0
80,135.2,0,3.7044,0
80,135.3,0,3.7044,0
80,135.4,0,3.7044,0
80,135.5,0,3.7044,0
80,135.6,0,3.7044,0
80,135.7,0,3.7044,0
80,135.8,0,3.7044,0
80,135.9,0,3.7044,0
80,136,0,3.7044,0
80,136.1,0,3.7044,0
80,136.2,0,3.7044,0
80,136.3,0,3.7044,0
80,136.4,0,3.7044,0
80,136.5,0,3.7044,0
80,136.6,0,3.7044,0
80,136.7,0,3.7044,0
80,136.8,0,3.7044,0
80,136.9,0,3.7044,0
80,137,0,3.7044,0
80,137.1,0,3.7044,0
80,137.2,0,3.7044,0
80,137.3,0,3.7044,0
80,137.4,0,3.7044,0
80,137.5,0,3.7044,0
80,137.6,0,3.7044,0
80,137.7,0,3.7044,0
80,137.8,0,3.7044,0
80,137.9,0,3.7044,0
80,138,0,3.7044,0
80,138.1,0,3.7044,0
80,138.2,0,3.7044,0
80,138.3,0,3.7044,0
80,138.4,0,3.7044,0
80,138.5,0,3.7044,0
80,138.6,0,3.7044,0
80,138.7,0,3.7044,0
80,138.8,0,3.7044,0
80,138.9,0,3.7044,0
80,139,0,3.7044,0
80,139.1,0,3.7044,0
80,139.2,0,3.7044,0
80,139.3,0,3.7044,0
80,139.4,0,3.7044,0
80,139.5,0,3.7044,0
80,139.6,0,3.7045,0
80,139.7,0,3.7044,0
80,139.8,0,3.7044,0
80,139.9,0,3.7044,0
80,140,0,3.7044,0
80,140.1,0,3.7044,0
80,140.2,0,3.7044,0
80,140.3,0,3.7044,0
80,140.4,0,3.7044,0
80,140.5,0,3.7044,0
80,140.6,0,3.7044,0
80,140.7,0,3.7044,0
80,140.8,0,3.7044,0
80,140.9,0,3.7044,0
80,141,0,3.7044,0
80,141.1,0,3.7044,0
80,141.2,0,3.7044,0
80,141.3,0,3.7044,0
80,141.4,0,3.7044,0
80,141.5,0,3.7044,0
80,141.6,0,3.7044,0
80,141.7,0,3.7044,0
80,141.8,0,3.7044,0
80,141.9,0,3.7044,0
80,142,0,3.7044,0
80,142.1,0,3.7044,0
80,142.2,0,3.7044,0
80,142.3,0,3.7044,0
80,142.4,0,3.7044,0
80,142.5,0,3.7044,0
80,142.6,0,3.7044,0
80,142.7,0,3.7044,0
80,142.8,0,3.7044,0
80,142.9,0,3.7044,0
80,143,0,3.7044,0
80,143.1,0,3.7044,0
80,143.2,0,3.7044,0
80,143.3,0,3.7044,0
80,143.4,0,3.7044,0
80,143.5,0,3.7044,0
80,143.6,0,3.7045,0
80,143.7,0,3.7044,0
80,143.8,0,3.7044,0
80,143.9,0,3.7045,0
80,144,0,3.7044,0
80,144.1,0,3.7044,0
80,144.2,0,3.7044,0
80,144.3,0,3.7045,0
80,144.4,0,3.7044,0
80,144.5,0,3.7045,0
80,144.6,0,3.7045,0
80,144.7,0,3.7045,0
80,144.8,0,3.7045,0
80,144.9,0,3.7045,0
80,145,0,3.7045,0
80,145.1,0,3.7045,0
80,145.2,0,3.7045,0
80,145.3,0,3.7045,0
80,145.4,0,3.7045,0
80,145.5,0,3.7045,0
80,145.6,0,3.7045,0
80,145.7,0,3.7045,0
80,145.8,0,3.7045,0
80,145.9,0,3.7045,0
80,146,0,3.7045,0
80,146.1,0,3.7045,0
80,146.2,0,3.7044,0
80,146.3,0,3.7044,0
80,146.4,0,3.7044,0
80,146.5,0,3.7044,0
80,146.6,0,3.7045,0
80,146.7,0,3.7045,0
80,146.8,0,3.7045,0
80,146.9,0,3.7045,0
80,147,0,3.7045,0
80,147.1,0,3.7045,0
80,147.2,0,3.7045,0
80,147.3,0,3.7045,0
80,147.4,0,3.7045,0
80,147.5,0,3.7045,0
80,147.6,0,3.7045,0
80,147.7,0,3.7045,0
80,147.8,0,3.7045,0
80,147.9,0,3.7045,0
80,148,0,3.7045,0
80,148.1,0,3.7045,0
80,148.2,0,3.7045,0
80,148.3,0,3.7044,0
80,148.4,0,3.7045,0
80,148.5,0,3.7045,0
80,148.6,0,3.7045,0
80,148.7,0,3.7045,0
80,148.8,0,3.7045,0
80,148.9,0,3.7045,0
80,149,0,3.7045,0
80,149.1,0,3.7045,0
80,149.2,0,3.7045,0
80,149.3,0,3.7045,0
80,149.4,0,3.7045,0
80,149.5,0,3.7045,0
80,149.6,0,3.7045,0
80,149.7,0,3.7045,0
80,149.8,0,3.7045,0
80,149.9,0,3.7045,0
80,150,0,3.7045,0
80,150.1,0,3.7045,0
80,150.2,0,3.7045,0
80,150.3,0,3.7045,0
80,150.4,0,3.7045,0
80,150.5,0,3.7045,0
80,150.6,0,3.7045,0
80,150.7,0,3.7045,0
80,150.8,0,3.7045,0
80,150.9,0,3.7045,0
80,151,0,3.7045,0
80,151.1,0,3.7045,0
80,151.2,0,3.7045,0
80,151.3,0,3.7045,0
80,151.4,0,3.7045,0
80,151.5,0,3.7045,0
80,151.6,0,3.7045,0
80,151.7,0,3.7045,0
80,151.8,0,3.7045,0
80,151.9,0,3.7045,0
80,152,0,3.7045,0
80,152.1,0,3.7045,0
80,152.2,0,3.7045,0
80,152.3,0,3.7044,0
80,152.4,0,3.7045,0
80,152.5,0,3.7045,0
80,152.6,0,3.7045,0
80,152.7,0,3.7045,0
80,152.8,0,3.7045,0
80,152.9,0,3.7045,0
80,153,0,3.7045,0
80,153.1,0,3.7045,0
80,153.2,0,3.7045,0
80,153.3,0,3.7045,0
80,153.4,0,3.7045,0
80,153.5,0,3.7045,0
80,153.6,0,3.7045,0
80,153.7,0,3.7045,0
80,153.8,0,3.7045,0
80,153.9,0,3.7045,0
80,154,0,3.7045,0
80,154.1,0,3.7045,0
80,154.2,0,3.7045,0
80,154.3,0,3.7045,0
80,154.4,0,3.7045,0
80,154.5,0,3.7045,0
80,154.6,0,3.7045,0
80,154.7,0,3.7045,0
80,154.8,0,3.7045,0
80,154.9,0,3.7045,0
80,155,0,3.7045,0
80,155.1,0,3.7045,0
80,155.2,0,3.7045,0
80,155.3,0,3.7045,0
80,155.4,0,3.7045,0
80,155.5,0,3.7044,0
80,155.6,0,3.7045,0
80,155.7,0,3.7044,0
80,155.8,0,3.7045,0
80,155.9,0,3.7045,0
80,156,0,3.7045,0
80,156.1,0,3.7045,0
80,156.2,0,3.7045,0
80,156.3,0,3.7045,0
80,156.4,0,3.7045,0
80,156.5,0,3.7045,0
80,156.6,0,3.7045,0
80,156.7,0,3.7045,0
80,156.8,0,3.7045,0
80,156.9,0,3.7045,0
80,157,0,3.7045,0
80,157.1,0,3.7045,0
80,157.2,0,3.7045,0
80,157.3,0,3.7045,0
80,157.4,0,3.7045,0
80,157.5,0,3.7045,0
80,157.6,0,3.7045,0
80,157.7,0,3.7045,0
80,157.8,0,3.7045,0
80,157.9,0,3.7045,0
80,158,0,3.7045,0
80,158.1,0,3.7045,0
80,158.2,0,3.7045,0
80,158.3,0,3.7046,0
80,158.4,0,3.7045,0
80,158.5,0,3.7045,0
80,158.6,0,3.7046,0
80,158.7,0,3.7046,0
80,158.8,0,3.7046,0
80,158.9,0,3.7046,0
80,159,0,3.7046,0
80,159.1,0,3.7046,0
80,159.2,0,3.7046,0
80,159.3,0,3.7046,0
80,159.4,0,3.7046,0
80,159.5,0,3.7046,0
80,159.6,0,3.7046,0
80,159.7,0,3.7046,0
80,159.8,0,3.7046,0
80,159.9,0,3.7046,0
80,160,0,3.7046,0
80,160.1,0,3.7046,0
80,160.2,0,3.7046,0
80,160.3,0,3.7046,0
80,160.4,0,3.7046,0
80,160.5,0,3.7046,0
80,160.6,0,3.7046,0
80,160.7,0,3.7046,0
80,160.8,0,3.7046,0
80,160.9,0,3.7046,0
80,161,0,3.7046,0
80,161.1,0,3.7046,0
80,161.2,0,3.7046,0
80,161.3,0,3.7046,0
80,161.4,0,3.7046,0
80,161.5,0,3.7046,0
80,161.6,0,3.7046,0
80,161.7,0,3.7046,0
80,161.8,0,3.7046,0
80,161.9,0,3.7046,0
80,162,0,3.7046,0
80,162.1,0,3.7046,0
80,162.2,0,3.7046,0
80,162.3,0,3.7046,0
80,162.4,0,3.7046,0
80,162.5,0,3.7046,0
80,162.6,0,3.7046,0
80,162.7,0,3.7046,0
80,162.8,0,3.7046,0
80,162.9,0,3.7046,0
80,163,0,3.7046,0
80,163.1,0,3.7046,0
80,163.2,0,3.7046,0
80,163.3,0,3.7046,0
80,163.4,0,3.7046,0
80,163.5,0,3.7046,0
80,163.6,0,3.7046,0
80,163.7,0,3.7046,0
80,163.8,0,3.7046,0
80,163.9,0,3.7046,0
80,164,0,3.7047,0
80,164.1,0,3.7046,0
80,164.2,0,3.7046,0
80,164.3,0,3.7046,0
80,164.4,0,3.7046,0
80,164.5,0,3.7046,0
80,164.6,0,3.7046,0
80,164.7,0,3.7046,0
80,164.8,0,3.7046,0
80,164.9,0,3.7046,0
80,165,0,3.7046,0
80,165.1,0,3.7046,0
80,165.2,0,3.7046,0
80,165.3,0,3.7046,0
80,165.4,0,3.7046,0
80,165.5,0,3.7046,0
80,165.6,0,3.7046,0
80,165.7,0,3.7047,0
80,165.8,0,3.7047,0
80,165.9,0,3.7047,0
80,166,0,3.7047,0
80,166.1,0,3.7047,0
80,166.2,0,3.7047,0
80,166.3,0,3.7047,0
80,166.4,0,3.7047,0
80,166.5,0,3.7046,0
80,166.6,0,3.7046,0
80,166.7,0,3.7046,0
80,166.8,0,3.7046,0
80,166.9,0,3.7046,0
80,167,0,3.7047,0
80,167.1,0,3.7046,0
80,167.2,0,3.7046,0
80,167.3,0,3.7046,0
80,167.4,0,3.7046,0
80,167.5,0,3.7046,0
80,167.6,0,3.7046,0
80,167.7,0,3.7046,0
80,167.8,0,3.7046,0
80,167.9,0,3.7046,0
80,168,0,3.7046,0
80,168.1,0,3.7046,0
80,168.2,0,3.7046,0
80,168.3,0,3.7046,0
80,168.4,0,3.7046,0
80,168.5,0,3.7046,0
80,168.6,0,3.7046,0
80,168.7,0,3.7046,0
80,168.8,0,3.7046,0
80,168.9,0,3.7046,0
80,169,0,3.7046,0
80,169.1,0,3.7046,0
80,169.2,0,3.7046,0
80,169.3,0,3.7046,0
80,169.4,0,3.7046,0
80,169.5,0,3.7046,0
80,169.6,0,3.7046,0
80,169.7,0,3.7046,0
80,169.8,0,3.7046,0
80,169.9,0,3.7046,0
80,170,0,3.7046,0
80,170.1,0,3.7046,0
80,170.2,0,3.7046,0
80,170.3,0,3.7046,0
80,170.4,0,3.7046,0
80,170.5,0,3.7046,0
80,170.6,0,3.7046,0
80,170.7,0,3.7046,0
80,170.8,0,3.7046,0
80,170.9,0,3.7046,0
80,171,0,3.7046,0
80,171.1,0,3.7046,0
80,171.2,0,3.7046,0
80,171.3,0,3.7046,0
80,171.4,0,3.7046,0
80,171.5,0,3.7046,0
80,171.6,0,3.7046,0
80,171.7,0,3.7046,0
80,171.8,0,3.7046,0
80,171.9,0,3.7046,0
80,172,0,3.7046,0
80,172.1,0,3.7046,0
80,172.2,0,3.7046,0
80,172.3,0,3.7046,0
80,172.4,0,3.7046,0
80,172.5,0,3.7046,0
80,172.6,0,3.7046,0
80,172.7,0,3.7046,0
80,172.8,0,3.7046,0
80,172.9,0,3.7046,0
80,173,0,3.7046,0
80,173.1,0,3.7046,0
80,173.2,0,3.7046,0
80,173.3,0,3.7046,0
80,173.4,0,3.7046,0
80,173.5,0,3.7046,0
80,173.6,0,3.7046,0
80,173.7,0,3.7046,0
80,173.8,0,3.7046,0
80,173.9,0,3.7046,0
80,174,0,3.7046,0
80,174.1,0,3.7046,0
80,174.2,0,3.7046,0
80,174.3,0,3.7046,0
80,174.4,0,3.7046,0
80,174.5,0,3.7046,0
80,174.6,0,3.7046,0
80,174.7,0,3.7046,0
80,174.8,0,3.7046,0
80,174.9,0,3.7046,0
80,175,0,3.7046,0
80,175.1,0,3.7046,0
80,175.2,0,3.7046,0
80,175.3,0,3.7046,0
80,175.4,0,3.7046,0
80,175.5,0,3.7046,0
80,175.6,0,3.7046,0
80,175.7,0,3.7046,0
80,175.8,0,3.7046,0
80,175.9,0,3.7046,0
80,176,0,3.7046,0
80,176.1,0,3.7046,0
80,176.2,0,3.7046,0
80,176.3,0,3.7046,0
80,176.4,0,3.7046,0
80,176.5,0,3.7046,0
80,176.6,0,3.7046,0
80,176.7,0,3.7046,0
80,176.8,0,3.7046,0
80,176.9,0,3.7046,0
80,177,0,3.7046,0
80,177.1,0,3.7046,0
80,177.2,0,3.7047,0
80,177.3,0,3.7047,0
80,177.4,0,3.7047,0
80,177.5,0,3.7047,0
80,177.6,0,3.7047,0
80,177.7,0,3.7047,0
80,177.8,0,3.7047,0
80,177.9,0,3.7046,0
80,178,0,3.7047,0
80,178.1,0,3.7047,0
80,178.2,0,3.7046,0
80,178.3,0,3.7046,0
80,178.4,0,3.7046,0
80,178.5,0,3.7046,0
80,178.6,0,3.7046,0
80,178.7,0,3.7047,0
80,178.8,0,3.7047,0
80,178.9,0,3.7047,0
80,179,0,3.7047,0
80,179.1,0,3.7047,0
80,179.2,0,3.7047,0
80,179.3,0,3.7047,0
80,179.4,0,3.7047,0
80,179.5,0,3.7047,0
80,179.6,0,3.7047,0
80,179.7,0,3.7047,0
80,179.8,0,3.7047,0
80,179.9,0,3.7047,0
80,180,0,3.7047,0
80,180.1,0,3.7047,0
80,180.2,0,3.7046,0
80,180.3,0,3.7046,0
80,180.4,0,3.7046,0
80,180.5,0,3.7046,0
80,180.6,0,3.7046,0
80,180.7,0,3.7047,0
80,180.8,0,3.7047,0
80,180.9,0,3.7047,0
80,181,0,3.7047,0
80,181.1,0,3.7047,0
80,181.2,0,3.7047,0
80,181.3,0,3.7047,0
80,181.4,0,3.7047,0
80,181.5,0,3.7047,0
80,181.6,0,3.7047,0
80,181.7,0,3.7047,0
80,181.8,0,3.7047,0
80,181.9,0,3.7047,0
80,182,0,3.7046,0
80,182.1,0,3.7046,0
80,182.2,0,3.7046,0
80,182.3,0,3.7046,0
80,182.4,0,3.7046,0
80,182.5,0,3.7046,0
80,182.6,0,3.7047,0
80,182.7,0,3.7047,0
80,182.8,0,3.7047,0
80,182.9,0,3.7047,0
80,183,0,3.7047,0
80,183.1,0,3.7047,0
80,183.2,0,3.7046,0
80,183.3,0,3.7047,0
80,183.4,0,3.7047,0
80,183.5,0,3.7047,0
80,183.6,0,3.7047,0
80,183.7,0,3.7047,0
80,183.8,0,3.7047,0
80,183.9,0,3.7047,0
80,184,0,3.7047,0
80,184.1,0,3.7047,0
80,184.2,0,3.7047,0
80,184.3,0,3.7047,0
80,184.4,0,3.7047,0
80,184.5,0,3.7047,0
80,184.6,0,3.7047,0
80,184.7,0,3.7047,0
80,184.8,0,3.7047,0
80,184.9,0,3.7047,0
80,185,0,3.7047,0
80,185.1,0,3.7047,0
80,185.2,0,3.7047,0
