Step,Time,I,E,Q
166,78,0,3.6524,0
166,78.1,0,3.6524,0
166,78.2,0,3.6524,0
166,78.3,0,3.6524,0
166,78.4,0,3.6525,0
166,78.5,0,3.6525,0
166,78.6,0,3.6525,0
166,78.7,0,3.6525,0
166,78.8,0,3.6525,0
166,78.9,0,3.6525,0
166,79,0,3.6525,0
166,79.1,0,3.6525,0
166,79.2,0,3.6526,0
166,79.3,0,3.6526,0
166,79.4,0,3.6526,0
166,79.5,0,3.6526,0
166,79.6,0,3.6526,0
166,79.7,0,3.6526,0
166,79.8,0,3.6526,0
166,79.9,0,3.6527,0
166,80,0,3.6527,0
166,80.1,0,3.6527,0
166,80.2,0,3.6527,0
166,80.3,0,3.6527,0
166,80.4,0,3.6527,0
166,80.5,0,3.6527,0
166,80.6,0,3.6527,0
166,80.7,0,3.6527,0
166,80.8,0,3.6528,0
166,80.9,0,3.6528,0
166,81,0,3.6528,0
166,81.1,0,3.6527,0
166,81.2,0,3.6527,0
166,81.3,0,3.6528,0
166,81.4,0,3.6528,0
166,81.5,0,3.6528,0
166,81.6,0,3.6528,0
166,81.7,0,3.6529,0
166,81.8,0,3.6529,0
166,81.9,0,3.6529,0
166,82,0,3.6529,0
166,82.1,0,3.6529,0
166,82.2,0,3.6529,0
166,82.3,0,3.6529,0
166,82.4,0,3.6529,0
166,82.5,0,3.653,0
166,82.6,0,3.6529,0
166,82.7,0,3.6529,0
166,82.8,0,3.6529,0
166,82.9,0,3.653,0
166,83,0,3.653,0
166,83.1,0,3.653,0
166,83.2,0,3.653,0
166,83.3,0,3.6531,0
166,83.4,0,3.6531,0
166,83.5,0,3.6531,0
166,83.6,0,3.6531,0
166,83.7,0,3.6531,0
166,83.8,0,3.6531,0
166,83.9,0,3.6531,0
166,84,0,3.6531,0
166,84.1,0,3.6531,0
166,84.2,0,3.6532,0
166,84.3,0,3.6532,0
166,84.4,0,3.6532,0
166,84.5,0,3.6532,0
166,84.6,0,3.6532,0
166,84.7,0,3.6532,0
166,84.8,0,3.6532,0
166,84.9,0,3.6532,0
166,85,0,3.6532,0
166,85.1,0,3.6532,0
166,85.2,0,3.6533,0
166,85.3,0,3.6533,0
166,85.4,0,3.6533,0
166,85.5,0,3.6533,0
166,85.6,0,3.6533,0
166,85.7,0,3.6533,0
166,85.8,0,3.6533,0
166,85.9,0,3.6533,0
166,86,0,3.6533,0
166,86.1,0,3.6534,0
166,86.2,0,3.6534,0
166,86.3,0,3.6534,0
166,86.4,0,3.6534,0
166,86.5,0,3.6534,0
166,86.6,0,3.6534,0
166,86.7,0,3.6534,0
166,86.8,0,3.6534,0
166,86.9,0,3.6534,0
166,87,0,3.6535,0
166,87.1,0,3.6534,0
166,87.2,0,3.6535,0
166,87.3,0,3.6535,0
166,87.4,0,3.6535,0
166,87.5,0,3.6535,0
166,87.6,0,3.6535,0
166,87.7,0,3.6535,0
166,87.8,0,3.6535,0
166,87.9,0,3.6535,0
166,88,0,3.6535,0
166,88.1,0,3.6535,0
166,88.2,0,3.6535,0
166,88.3,0,3.6535,0
166,88.4,0,3.6535,0
166,88.5,0,3.6535,0
166,88.6,0,3.6535,0
166,88.7,0,3.6535,0
166,88.8,0,3.6535,0
166,88.9,0,3.6536,0
166,89,0,3.6536,0
166,89.1,0,3.6536,0
166,89.2,0,3.6536,0
166,89.3,0,3.6536,0
166,89.4,0,3.6537,0
166,89.5,0,3.6536,0
166,89.6,0,3.6536,0
166,89.7,0,3.6536,0
166,89.8,0,3.6536,0
166,89.9,0,3.6536,0
166,90,0,3.6537,0
166,90.1,0,3.6537,0
166,90.2,0,3.6537,0
166,90.3,0,3.6537,0
166,90.4,0,3.6537,0
166,90.5,0,3.6537,0
166,90.6,0,3.6538,0
166,90.7,0,3.6538,0
166,90.8,0,3.6538,0
166,90.9,0,3.6538,0
166,91,0,3.6538,0
166,91.1,0,3.6538,0
166,91.2,0,3.6538,0
166,91.3,0,3.6538,0
166,91.4,0,3.6538,0
166,91.5,0,3.6538,0
166,91.6,0,3.6538,0
166,91.7,0,3.6538,0
166,91.8,0,3.6538,0
166,91.9,0,3.6539,0
166,92,0,3.6539,0
166,92.1,0,3.6539,0
166,92.2,0,3.6539,0
166,92.3,0,3.6539,0
166,92.4,0,3.6539,0
166,92.5,0,3.6539,0
166,92.6,0,3.654,0
166,92.7,0,3.654,0
166,92.8,0,3.654,0
166,92.9,0,3.654,0
166,93,0,3.654,0
166,93.1,0,3.654,0
166,93.2,0,3.654,0
166,93.3,0,3.654,0
166,93.4,0,3.654,0
166,93.5,0,3.6541,0
166,93.6,0,3.6541,0
166,93.7,0,3.6541,0
166,93.8,0,3.6541,0
166,93.9,0,3.6541,0
166,94,0,3.6541,0
166,94.1,0,3.6541,0
166,94.2,0,3.6541,0
166,94.3,0,3.6541,0
166,94.4,0,3.6541,0
166,94.5,0,3.6541,0
166,94.6,0,3.6541,0
166,94.7,0,3.6541,0
166,94.8,0,3.6541,0
166,94.9,0,3.6541,0
166,95,0,3.6541,0
166,95.1,0,3.6541,0
166,95.2,0,3.6541,0
166,95.3,0,3.6541,0
166,95.4,0,3.6542,0
166,95.5,0,3.6542,0
166,95.6,0,3.6542,0
166,95.7,0,3.6542,0
166,95.8,0,3.6542,0
166,95.9,0,3.6542,0
166,96,0,3.6542,0
166,96.1,0,3.6542,0
166,96.2,0,3.6542,0
166,96.3,0,3.6542,0
166,96.4,0,3.6542,0
166,96.5,0,3.6542,0
166,96.6,0,3.6542,0
166,96.7,0,3.6542,0
166,96.8,0,3.6543,0
166,96.9,0,3.6543,0
166,97,0,3.6543,0
166,97.1,0,3.6543,0
166,97.2,0,3.6543,0
166,97.3,0,3.6543,0
166,97.4,0,3.6542,0
166,97.5,0,3.6543,0
166,97.6,0,3.6543,0
166,97.7,0,3.6543,0
166,97.8,0,3.6543,0
166,97.9,0,3.6543,0
166,98,0,3.6543,0
166,98.1,0,3.6543,0
166,98.2,0,3.6543,0
166,98.3,0,3.6543,0
166,98.4,0,3.6543,0
166,98.5,0,3.6543,0
166,98.6,0,3.6543,0
166,98.7,0,3.6544,0
166,98.8,0,3.6544,0
166,98.9,0,3.6544,0
166,99,0,3.6544,0
166,99.1,0,3.6544,0
166,99.2,0,3.6544,0
166,99.3,0,3.6544,0
166,99.4,0,3.6544,0
166,99.5,0,3.6544,0
166,99.6,0,3.6544,0
166,99.7,0,3.6545,0
166,99.8,0,3.6545,0
166,99.9,0,3.6545,0
166,100,0,3.6545,0
166,100.1,0,3.6545,0
166,100.2,0,3.6545,0
166,100.3,0,3.6545,0
166,100.4,0,3.6546,0
166,100.5,0,3.6546,0
166,100.6,0,3.6546,0
166,100.7,0,3.6546,0
166,100.8,0,3.6546,0
166,100.9,0,3.6546,0
166,101,0,3.6546,0
166,101.1,0,3.6546,0
166,101.2,0,3.6546,0
166,101.3,0,3.6546,0
166,101.4,0,3.6546,0
166,101.5,0,3.6546,0
166,101.6,0,3.6546,0
166,101.7,0,3.6546,0
166,101.8,0,3.6546,0
166,101.9,0,3.6547,0
166,102,0,3.6546,0
166,102.1,0,3.6546,0
166,102.2,0,3.6546,0
166,102.3,0,3.6546,0
166,102.4,0,3.6546,0
166,102.5,0,3.6546,0
166,102.6,0,3.6546,0
166,102.7,0,3.6546,0
166,102.8,0,3.6546,0
166,102.9,0,3.6547,0
166,103,0,3.6547,0
166,103.1,0,3.6547,0
166,103.2,0,3.6547,0
166,103.3,0,3.6547,0
166,103.4,0,3.6547,0
166,103.5,0,3.6547,0
166,103.6,0,3.6547,0
166,103.7,0,3.6547,0
166,103.8,0,3.6548,0
166,103.9,0,3.6548,0
166,104,0,3.6548,0
166,104.1,0,3.6547,0
166,104.2,0,3.6548,0
166,104.3,0,3.6548,0
166,104.4,0,3.6548,0
166,104.5,0,3.6548,0
166,104.6,0,3.6548,0
166,104.7,0,3.6548,0
166,104.8,0,3.6548,0
166,104.9,0,3.6548,0
166,105,0,3.6548,0
166,105.1,0,3.6548,0
166,105.2,0,3.6549,0
166,105.3,0,3.6549,0
166,105.4,0,3.6548,0
166,105.5,0,3.6548,0
166,105.6,0,3.6549,0
166,105.7,0,3.6549,0
166,105.8,0,3.6549,0
166,105.9,0,3.6549,0
166,106,0,3.6549,0
166,106.1,0,3.6549,0
166,106.2,0,3.6549,0
166,106.3,0,3.6549,0
166,106.4,0,3.6549,0
166,106.5,0,3.655,0
166,106.6,0,3.6549,0
166,106.7,0,3.655,0
166,106.8,0,3.655,0
166,106.9,0,3.6549,0
166,107,0,3.655,0
166,107.1,0,3.655,0
166,107.2,0,3.655,0
166,107.3,0,3.655,0
166,107.4,0,3.655,0
166,107.5,0,3.655,0
166,107.6,0,3.655,0
166,107.7,0,3.655,0
166,107.8,0,3.655,0
166,107.9,0,3.655,0
166,108,0,3.6551,0
166,108.1,0,3.6551,0
166,108.2,0,3.655,0
166,108.3,0,3.655,0
166,108.4,0,3.655,0
166,108.5,0,3.6551,0
166,108.6,0,3.6551,0
166,108.7,0,3.6551,0
166,108.8,0,3.6551,0
166,108.9,0,3.6551,0
166,109,0,3.6551,0
166,109.1,0,3.6551,0
166,109.2,0,3.6551,0
166,109.3,0,3.6551,0
166,109.4,0,3.6551,0
166,109.5,0,3.6551,0
166,109.6,0,3.6551,0
166,109.7,0,3.6551,0
166,109.8,0,3.6551,0
166,109.9,0,3.6551,0
166,110,0,3.6552,0
166,110.1,0,3.6551,0
166,110.2,0,3.6552,0
166,110.3,0,3.6552,0
166,110.4,0,3.6552,0
166,110.5,0,3.6552,0
166,110.6,0,3.6552,0
166,110.7,0,3.6552,0
166,110.8,0,3.6552,0
166,110.9,0,3.6552,0
166,111,0,3.6552,0
166,111.1,0,3.6553,0
166,111.2,0,3.6553,0
166,111.3,0,3.6553,0
166,111.4,0,3.6553,0
166,111.5,0,3.6553,0
166,111.6,0,3.6553,0
166,111.7,0,3.6553,0
166,111.8,0,3.6553,0
166,111.9,0,3.6553,0
166,112,0,3.6553,0
166,112.1,0,3.6553,0
166,112.2,0,3.6553,0
166,112.3,0,3.6553,0
166,112.4,0,3.6554,0
166,112.5,0,3.6553,0
166,112.6,0,3.6553,0
166,112.7,0,3.6554,0
166,112.8,0,3.6554,0
166,112.9,0,3.6554,0
166,113,0,3.6554,0
166,113.1,0,3.6554,0
166,113.2,0,3.6554,0
166,113.3,0,3.6554,0
166,113.4,0,3.6554,0
166,113.5,0,3.6554,0
166,113.6,0,3.6554,0
166,113.7,0,3.6554,0
166,113.8,0,3.6554,0
166,113.9,0,3.6554,0
166,114,0,3.6554,0
166,114.1,0,3.6554,0
166,114.2,0,3.6554,0
166,114.3,0,3.6554,0
166,114.4,0,3.6554,0
166,114.5,0,3.6555,0
166,114.6,0,3.6555,0
166,114.7,0,3.6554,0
166,114.8,0,3.6555,0
166,114.9,0,3.6555,0
166,115,0,3.6555,0
166,115.1,0,3.6555,0
166,115.2,0,3.6555,0
166,115.3,0,3.6554,0
166,115.4,0,3.6554,0
166,115.5,0,3.6555,0
166,115.6,0,3.6555,0
166,115.7,0,3.6555,0
166,115.8,0,3.6555,0
166,115.9,0,3.6555,0
166,116,0,3.6555,0
166,116.1,0,3.6555,0
166,116.2,0,3.6555,0
166,116.3,0,3.6555,0
166,116.4,0,3.6555,0
166,116.5,0,3.6555,0
166,116.6,0,3.6556,0
166,116.7,0,3.6556,0
166,116.8,0,3.6556,0
166,116.9,0,3.6556,0
166,117,0,3.6556,0
166,117.1,0,3.6556,0
166,117.2,0,3.6556,0
166,117.3,0,3.6556,0
166,117.4,0,3.6556,0
166,117.5,0,3.6556,0
166,117.6,0,3.6557,0
166,117.7,0,3.6556,0
166,117.8,0,3.6556,0
166,117.9,0,3.6556,0
166,118,0,3.6556,0
166,118.1,0,3.6556,0
166,118.2,0,3.6556,0
166,118.3,0,3.6556,0
166,118.4,0,3.6557,0
166,118.5,0,3.6557,0
166,118.6,0,3.6556,0
166,118.7,0,3.6556,0
166,118.8,0,3.6556,0
166,118.9,0,3.6556,0
166,119,0,3.6557,0
166,119.1,0,3.6557,0
166,119.2,0,3.6557,0
166,119.3,0,3.6556,0
166,119.4,0,3.6557,0
166,119.5,0,3.6557,0
166,119.6,0,3.6557,0
166,119.7,0,3.6557,0
166,119.8,0,3.6557,0
166,119.9,0,3.6557,0
166,120,0,3.6557,0
166,120.1,0,3.6557,0
166,120.2,0,3.6557,0
166,120.3,0,3.6557,0
166,120.4,0,3.6557,0
166,120.5,0,3.6558,0
166,120.6,0,3.6557,0
166,120.7,0,3.6557,0
166,120.8,0,3.6558,0
166,120.9,0,3.6558,0
166,121,0,3.6558,0
166,121.1,0,3.6558,0
166,121.2,0,3.6558,0
166,121.3,0,3.6558,0
166,121.4,0,3.6558,0
166,121.5,0,3.6558,0
166,121.6,0,3.6558,0
166,121.7,0,3.6558,0
166,121.8,0,3.6558,0
166,121.9,0,3.6558,0
166,122,0,3.6559,0
166,122.1,0,3.6559,0
166,122.2,0,3.6559,0
166,122.3,0,3.6559,0
166,122.4,0,3.6559,0
166,122.5,0,3.6559,0
166,122.6,0,3.6559,0
166,122.7,0,3.6559,0
166,122.8,0,3.6559,0
166,122.9,0,3.6559,0
166,123,0,3.6559,0
166,123.1,0,3.6559,0
166,123.2,0,3.6559,0
166,123.3,0,3.6559,0
166,123.4,0,3.6559,0
166,123.5,0,3.6559,0
166,123.6,0,3.6559,0
166,123.7,0,3.6559,0
166,123.8,0,3.6559,0
166,123.9,0,3.6559,0
166,124,0,3.6559,0
166,124.1,0,3.6559,0
166,124.2,0,3.6559,0
166,124.3,0,3.6559,0
166,124.4,0,3.6559,0
166,124.5,0,3.6559,0
166,124.6,0,3.6559,0
166,124.7,0,3.6559,0
166,124.8,0,3.6559,0
166,124.9,0,3.6559,0
166,125,0,3.6559,0
166,125.1,0,3.6559,0
166,125.2,0,3.6559,0
166,125.3,0,3.6559,0
166,125.4,0,3.6559,0
166,125.5,0,3.6559,0
166,125.6,0,3.6559,0
166,125.7,0,3.6559,0
166,125.8,0,3.6559,0
166,125.9,0,3.6559,0
166,126,0,3.6559,0
166,126.1,0,3.656,0
166,126.2,0,3.656,0
166,126.3,0,3.656,0
166,126.4,0,3.656,0
166,126.5,0,3.656,0
166,126.6,0,3.656,0
166,126.7,0,3.656,0
166,126.8,0,3.656,0
166,126.9,0,3.656,0
166,127,0,3.6561,0
166,127.1,0,3.656,0
166,127.2,0,3.656,0
166,127.3,0,3.656,0
166,127.4,0,3.656,0
166,127.5,0,3.656,0
166,127.6,0,3.656,0
166,127.7,0,3.656,0
166,127.8,0,3.656,0
166,127.9,0,3.656,0
166,128,0,3.656,0
166,128.1,0,3.6561,0
166,128.2,0,3.6561,0
166,128.3,0,3.6561,0
166,128.4,0,3.6561,0
166,128.5,0,3.6561,0
166,128.6,0,3.6561,0
166,128.7,0,3.6561,0
166,128.8,0,3.6561,0
166,128.9,0,3.6561,0
166,129,0,3.6561,0
166,129.1,0,3.6561,0
166,129.2,0,3.6561,0
166,129.3,0,3.6561,0
166,129.4,0,3.6561,0
166,129.5,0,3.6561,0
166,129.6,0,3.6561,0
166,129.7,0,3.6561,0
166,129.8,0,3.6561,0
166,129.9,0,3.6561,0
166,130,0,3.6561,0
166,130.1,0,3.6561,0
166,130.2,0,3.6561,0
166,130.3,0,3.6562,0
166,130.4,0,3.6561,0
166,130.5,0,3.6561,0
166,130.6,0,3.6561,0
166,130.7,0,3.6562,0
166,130.8,0,3.6562,0
166,130.9,0,3.6562,0
166,131,0,3.6562,0
166,131.1,0,3.6562,0
166,131.2,0,3.6562,0
166,131.3,0,3.6561,0
166,131.4,0,3.6562,0
166,131.5,0,3.6562,0
166,131.6,0,3.6562,0
166,131.7,0,3.6562,0
166,131.8,0,3.6562,0
166,131.9,0,3.6562,0
166,132,0,3.6562,0
166,132.1,0,3.6562,0
166,132.2,0,3.6562,0
166,132.3,0,3.6562,0
166,132.4,0,3.6562,0
166,132.5,0,3.6562,0
166,132.6,0,3.6562,0
166,132.7,0,3.6562,0
166,132.8,0,3.6562,0
166,132.9,0,3.6562,0
166,133,0,3.6562,0
166,133.1,0,3.6562,0
166,133.2,0,3.6562,0
166,133.3,0,3.6562,0
166,133.4,0,3.6562,0
166,133.5,0,3.6562,0
166,133.6,0,3.6563,0
166,133.7,0,3.6563,0
166,133.8,0,3.6563,0
166,133.9,0,3.6563,0
166,134,0,3.6563,0
166,134.1,0,3.6563,0
166,134.2,0,3.6563,0
166,134.3,0,3.6563,0
166,134.4,0,3.6563,0
166,134.5,0,3.6563,0
166,134.6,0,3.6563,0
166,134.7,0,3.6563,0
166,134.8,0,3.6564,0
166,134.9,0,3.6564,0
166,135,0,3.6563,0
166,135.1,0,3.6563,0
166,135.2,0,3.6563,0
166,135.3,0,3.6563,0
166,135.4,0,3.6564,0
166,135.5,0,3.6564,0
166,135.6,0,3.6564,0
166,135.7,0,3.6564,0
166,135.8,0,3.6563,0
166,135.9,0,3.6564,0
166,136,0,3.6564,0
166,136.1,0,3.6564,0
166,136.2,0,3.6564,0
166,136.3,0,3.6564,0
166,136.4,0,3.6564,0
166,136.5,0,3.6565,0
166,136.6,0,3.6564,0
166,136.7,0,3.6564,0
166,136.8,0,3.6565,0
166,136.9,0,3.6565,0
166,137,0,3.6564,0
166,137.1,0,3.6564,0
166,137.2,0,3.6564,0
166,137.3,0,3.6565,0
166,137.4,0,3.6565,0
166,137.5,0,3.6565,0
166,137.6,0,3.6565,0
166,137.7,0,3.6565,0
166,137.8,0,3.6565,0
166,137.9,0,3.6565,0
166,138,0,3.6565,0
166,138.1,0,3.6565,0
166,138.2,0,3.6565,0
166,138.3,0,3.6565,0
166,138.4,0,3.6565,0
166,138.5,0,3.6565,0
166,138.6,0,3.6565,0
166,138.7,0,3.6565,0
166,138.8,0,3.6565,0
166,138.9,0,3.6565,0
166,139,0,3.6564,0
166,139.1,0,3.6565,0
166,139.2,0,3.6565,0
166,139.3,0,3.6565,0
166,139.4,0,3.6565,0
166,139.5,0,3.6565,0
166,139.6,0,3.6565,0
166,139.7,0,3.6565,0
166,139.8,0,3.6565,0
166,139.9,0,3.6565,0
166,140,0,3.6565,0
166,140.1,0,3.6565,0
166,140.2,0,3.6565,0
166,140.3,0,3.6565,0
166,140.4,0,3.6565,0
166,140.5,0,3.6565,0
166,140.6,0,3.6565,0
166,140.7,0,3.6565,0
166,140.8,0,3.6565,0
166,140.9,0,3.6565,0
166,141,0,3.6566,0
166,141.1,0,3.6565,0
166,141.2,0,3.6566,0
166,141.3,0,3.6566,0
166,141.4,0,3.6566,0
166,141.5,0,3.6566,0
166,141.6,0,3.6566,0
166,141.7,0,3.6566,0
166,141.8,0,3.6566,0
166,141.9,0,3.6566,0
166,142,0,3.6566,0
166,142.1,0,3.6566,0
166,142.2,0,3.6566,0
166,142.3,0,3.6566,0
166,142.4,0,3.6566,0
166,142.5,0,3.6566,0
166,142.6,0,3.6565,0
166,142.7,0,3.6566,0
166,142.8,0,3.6566,0
166,142.9,0,3.6566,0
166,143,0,3.6566,0
166,143.1,0,3.6566,0
166,143.2,0,3.6566,0
166,143.3,0,3.6566,0
166,143.4,0,3.6566,0
166,143.5,0,3.6566,0
166,143.6,0,3.6566,0
166,143.7,0,3.6566,0
166,143.8,0,3.6566,0
166,143.9,0,3.6566,0
166,144,0,3.6566,0
166,144.1,0,3.6567,0
166,144.2,0,3.6567,0
166,144.3,0,3.6566,0
166,144.4,0,3.6566,0
166,144.5,0,3.6567,0
166,144.6,0,3.6567,0
166,144.7,0,3.6567,0
166,144.8,0,3.6567,0
166,144.9,0,3.6567,0
166,145,0,3.6567,0
166,145.1,0,3.6567,0
166,145.2,0,3.6567,0
166,145.3,0,3.6567,0
166,145.4,0,3.6567,0
166,145.5,0,3.6567,0
166,145.6,0,3.6568,0
166,145.7,0,3.6567,0
166,145.8,0,3.6567,0
166,145.9,0,3.6567,0
166,146,0,3.6568,0
166,146.1,0,3.6568,0
166,146.2,0,3.6567,0
166,146.3,0,3.6568,0
166,146.4,0,3.6568,0
166,146.5,0,3.6567,0
166,146.6,0,3.6567,0
166,146.7,0,3.6568,0
166,146.8,0,3.6568,0
166,146.9,0,3.6568,0
166,147,0,3.6568,0
166,147.1,0,3.6568,0
166,147.2,0,3.6568,0
166,147.3,0,3.6568,0
166,147.4,0,3.6568,0
166,147.5,0,3.6568,0
166,147.6,0,3.6568,0
166,147.7,0,3.6568,0
166,147.8,0,3.6568,0
166,147.9,0,3.6568,0
166,148,0,3.6568,0
166,148.1,0,3.6568,0
166,148.2,0,3.6568,0
166,148.3,0,3.6568,0
166,148.4,0,3.6568,0
166,148.5,0,3.6568,0
166,148.6,0,3.6569,0
166,148.7,0,3.6568,0
166,148.8,0,3.6568,0
166,148.9,0,3.6568,0
166,149,0,3.6568,0
166,149.1,0,3.6568,0
166,149.2,0,3.6568,0
166,149.3,0,3.6568,0
166,149.4,0,3.6568,0
166,149.5,0,3.6568,0
166,149.6,0,3.6568,0
166,149.7,0,3.6568,0
166,149.8,0,3.6568,0
166,149.9,0,3.6568,0
166,150,0,3.6568,0
166,150.1,0,3.6568,0
166,150.2,0,3.6568,0
166,150.3,0,3.6568,0
166,150.4,0,3.6568,0
166,150.5,0,3.6568,0
166,150.6,0,3.6568,0
166,150.7,0,3.6568,0
166,150.8,0,3.6568,0
166,150.9,0,3.6568,0
166,151,0,3.6568,0
166,151.1,0,3.6568,0
166,151.2,0,3.6568,0
166,151.3,0,3.6568,0
166,151.4,0,3.6568,0
166,151.5,0,3.6568,0
166,151.6,0,3.6568,0
166,151.7,0,3.6569,0
166,151.8,0,3.6568,0
166,151.9,0,3.6569,0
166,152,0,3.6568,0
166,152.1,0,3.6568,0
166,152.2,0,3.6568,0
166,152.3,0,3.6568,0
166,152.4,0,3.6569,0
166,152.5,0,3.6569,0
166,152.6,0,3.6569,0
166,152.7,0,3.6569,0
166,152.8,0,3.6568,0
166,152.9,0,3.6568,0
166,153,0,3.6568,0
166,153.1,0,3.6568,0
166,153.2,0,3.6569,0
166,153.3,0,3.6569,0
166,153.4,0,3.6569,0
166,153.5,0,3.6569,0
166,153.6,0,3.6569,0
166,153.7,0,3.6569,0
166,153.8,0,3.6569,0
166,153.9,0,3.6569,0
166,154,0,3.6569,0
166,154.1,0,3.6569,0
166,154.2,0,3.6569,0
166,154.3,0,3.6569,0
166,154.4,0,3.6569,0
166,154.5,0,3.6569,0
166,154.6,0,3.6569,0
166,154.7,0,3.657,0
166,154.8,0,3.6569,0
166,154.9,0,3.6569,0
166,155,0,3.6569,0
166,155.1,0,3.657,0
166,155.2,0,3.657,0
166,155.3,0,3.6569,0
166,155.4,0,3.657,0
166,155.5,0,3.657,0
166,155.6,0,3.657,0
166,155.7,0,3.657,0
166,155.8,0,3.657,0
166,155.9,0,3.657,0
166,156,0,3.657,0
166,156.1,0,3.657,0
166,156.2,0,3.657,0
166,156.3,0,3.657,0
166,156.4,0,3.657,0
166,156.5,0,3.657,0
166,156.6,0,3.657,0
166,156.7,0,3.657,0
166,156.8,0,3.657,0
166,156.9,0,3.657,0
166,157,0,3.657,0
166,157.1,0,3.657,0
166,157.2,0,3.657,0
166,157.3,0,3.657,0
166,157.4,0,3.657,0
166,157.5,0,3.657,0
166,157.6,0,3.657,0
166,157.7,0,3.657,0
166,157.8,0,3.657,0
166,157.9,0,3.657,0
166,158,0,3.657,0
166,158.1,0,3.657,0
166,158.2,0,3.657,0
166,158.3,0,3.657,0
166,158.4,0,3.6571,0
166,158.5,0,3.6571,0
166,158.6,0,3.657,0
166,158.7,0,3.6571,0
166,158.8,0,3.6571,0
166,158.9,0,3.657,0
166,159,0,3.657,0
166,159.1,0,3.657,0
166,159.2,0,3.657,0
166,159.3,0,3.657,0
166,159.4,0,3.6571,0
166,159.5,0,3.6571,0
166,159.6,0,3.6571,0
166,159.7,0,3.6571,0
166,159.8,0,3.6571,0
166,159.9,0,3.6571,0
166,160,0,3.6571,0
166,160.1,0,3.6571,0
166,160.2,0,3.6571,0
166,160.3,0,3.6571,0
166,160.4,0,3.6571,0
166,160.5,0,3.6571,0
166,160.6,0,3.6571,0
166,160.7,0,3.6571,0
166,160.8,0,3.6571,0
166,160.9,0,3.6571,0
166,161,0,3.6572,0
166,161.1,0,3.6571,0
166,161.2,0,3.6572,0
166,161.3,0,3.6572,0
166,161.4,0,3.6571,0
166,161.5,0,3.6572,0
166,161.6,0,3.6572,0
166,161.7,0,3.6572,0
166,161.8,0,3.6572,0
166,161.9,0,3.6572,0
166,162,0,3.6572,0
166,162.1,0,3.6572,0
166,162.2,0,3.6572,0
166,162.3,0,3.6572,0
166,162.4,0,3.6572,0
166,162.5,0,3.6572,0
166,162.6,0,3.6572,0
166,162.7,0,3.6572,0
166,162.8,0,3.6572,0
166,162.9,0,3.6572,0
166,163,0,3.6572,0
166,163.1,0,3.6572,0
166,163.2,0,3.6571,0
166,163.3,0,3.6571,0
166,163.4,0,3.6572,0
166,163.5,0,3.6572,0
166,163.6,0,3.6572,0
166,163.7,0,3.6572,0
166,163.8,0,3.6572,0
166,163.9,0,3.6572,0
166,164,0,3.6572,0
166,164.1,0,3.6572,0
166,164.2,0,3.6572,0
166,164.3,0,3.6572,0
166,164.4,0,3.6572,0
166,164.5,0,3.6572,0
166,164.6,0,3.6572,0
166,164.7,0,3.6572,0
166,164.8,0,3.6572,0
166,164.9,0,3.6572,0
166,165,0,3.6572,0
166,165.1,0,3.6572,0
166,165.2,0,3.6572,0
166,165.3,0,3.6572,0
166,165.4,0,3.6572,0
166,165.5,0,3.6572,0
166,165.6,0,3.6573,0
166,165.7,0,3.6572,0
166,165.8,0,3.6572,0
166,165.9,0,3.6572,0
166,166,0,3.6572,0
166,166.1,0,3.6572,0
166,166.2,0,3.6572,0
166,166.3,0,3.6572,0
166,166.4,0,3.6572,0
166,166.5,0,3.6572,0
166,166.6,0,3.6572,0
166,166.7,0,3.6572,0
166,166.8,0,3.6572,0
166,166.9,0,3.6572,0
166,167,0,3.6572,0
166,167.1,0,3.6572,0
166,167.2,0,3.6573,0
166,167.3,0,3.6573,0
166,167.4,0,3.6572,0
166,167.5,0,3.6573,0
166,167.6,0,3.6572,0
166,167.7,0,3.6573,0
166,167.8,0,3.6573,0
166,167.9,0,3.6573,0
166,168,0,3.6573,0
166,168.1,0,3.6573,0
166,168.2,0,3.6573,0
166,168.3,0,3.6573,0
166,168.4,0,3.6573,0
166,168.5,0,3.6573,0
166,168.6,0,3.6573,0
166,168.7,0,3.6573,0
166,168.8,0,3.6573,0
166,168.9,0,3.6573,0
166,169,0,3.6573,0
166,169.1,0,3.6573,0
166,169.2,0,3.6573,0
166,169.3,0,3.6574,0
166,169.4,0,3.6574,0
166,169.5,0,3.6573,0
166,169.6,0,3.6574,0
166,169.7,0,3.6574,0
166,169.8,0,3.6574,0
166,169.9,0,3.6574,0
166,170,0,3.6574,0
166,170.1,0,3.6574,0
166,170.2,0,3.6574,0
166,170.3,0,3.6574,0
166,170.4,0,3.6574,0
166,170.5,0,3.6574,0
166,170.6,0,3.6574,0
166,170.7,0,3.6574,0
166,170.8,0,3.6574,0
166,170.9,0,3.6574,0
166,171,0,3.6574,0
166,171.1,0,3.6574,0
166,171.2,0,3.6574,0
166,171.3,0,3.6574,0
166,171.4,0,3.6574,0
166,171.5,0,3.6574,0
166,171.6,0,3.6574,0
166,171.7,0,3.6574,0
166,171.8,0,3.6574,0
166,171.9,0,3.6574,0
166,172,0,3.6574,0
166,172.1,0,3.6573,0
166,172.2,0,3.6574,0
166,172.3,0,3.6574,0
166,172.4,0,3.6574,0
166,172.5,0,3.6574,0
166,172.6,0,3.6574,0
166,172.7,0,3.6574,0
166,172.8,0,3.6574,0
166,172.9,0,3.6574,0
166,173,0,3.6574,0
