Step,Time,I,E,Q
97,64.7,-1.6998,3.613,0.0305
97,64.8,-1.6998,3.613,0.0306
97,64.9,-1.6998,3.613,0.0306
97,65,-1.6998,3.613,0.0307
97,65.1,-1.6998,3.6129,0.0307
97,65.2,-1.6998,3.6129,0.0308
97,65.3,-1.6998,3.6129,0.0308
97,65.4,-1.6998,3.6128,0.0309
97,65.5,-1.6998,3.6128,0.0309
97,65.6,-1.6998,3.6128,0.031
97,65.7,-1.6998,3.6127,0.031
97,65.8,-1.6998,3.6127,0.0311
97,65.9,-1.6998,3.6127,0.0311
97,66,-1.6998,3.6127,0.0312
97,66.1,-1.6998,3.6126,0.0312
97,66.2,-1.6998,3.6126,0.0313
97,66.3,-1.6998,3.6126,0.0313
97,66.4,-1.6998,3.6126,0.0314
97,66.5,-1.6998,3.6125,0.0314
97,66.6,-1.6998,3.6125,0.0314
97,66.7,-1.6998,3.6124,0.0315
97,66.8,-1.6998,3.6124,0.0315
97,66.9,-1.6998,3.6124,0.0316
97,67,-1.6998,3.6124,0.0316
97,67.1,-1.6998,3.6123,0.0317
97,67.2,-1.6998,3.6123,0.0317
97,67.3,-1.6998,3.6123,0.0318
97,67.4,-1.6998,3.6122,0.0318
97,67.5,-1.6998,3.6122,0.0319
97,67.6,-1.6998,3.6122,0.0319
97,67.7,-1.6998,3.6121,0.032
97,67.8,-1.6998,3.6121,0.032
97,67.9,-1.6998,3.6121,0.0321
97,68,-1.6998,3.612,0.0321
97,68.1,-1.6997,3.612,0.0322
97,68.2,-1.6997,3.612,0.0322
97,68.3,-1.6997,3.612,0.0322
97,68.4,-1.6997,3.6119,0.0323
97,68.5,-1.6997,3.6119,0.0323
97,68.6,-1.6997,3.6119,0.0324
97,68.7,-1.6998,3.6118,0.0324
97,68.8,-1.6998,3.6118,0.0325
97,68.9,-1.6998,3.6118,0.0325
97,69,-1.6998,3.6118,0.0326
97,69.1,-1.6998,3.6117,0.0326
97,69.2,-1.6997,3.6117,0.0327
97,69.3,-1.6998,3.6116,0.0327
97,69.4,-1.6997,3.6116,0.0328
97,69.5,-1.6997,3.6116,0.0328
97,69.6,-1.6997,3.6116,0.0329
97,69.7,-1.6997,3.6115,0.0329
97,69.8,-1.6997,3.6115,0.033
97,69.9,-1.6997,3.6115,0.033
97,70,-1.6997,3.6114,0.0331
97,70.1,-1.6997,3.6114,0.0331
97,70.2,-1.6997,3.6114,0.0331
97,70.3,-1.6997,3.6113,0.0332
97,70.4,-1.6997,3.6113,0.0332
97,70.5,-1.6997,3.6113,0.0333
97,70.6,-1.6997,3.6112,0.0333
97,70.7,-1.6997,3.6112,0.0334
97,70.8,-1.6997,3.6111,0.0334
97,70.9,-1.6997,3.6111,0.0335
97,71,-1.6997,3.6111,0.0335
97,71.1,-1.6997,3.6111,0.0336
97,71.2,-1.6997,3.611,0.0336
97,71.3,-1.6997,3.611,0.0337
97,71.4,-1.6997,3.611,0.0337
97,71.5,-1.6997,3.611,0.0338
97,71.6,-1.6997,3.6109,0.0338
97,71.7,-1.6997,3.6109,0.0339
97,71.8,-1.6997,3.6109,0.0339
97,71.9,-1.6997,3.6108,0.0339
97,72,-1.6997,3.6108,0.034
98,72.001,0,3.6683,0
98,72.1,0,3.6683,0
98,72.2,0,3.6685,0
98,72.3,0,3.669,0
98,72.4,0,3.6695,0
98,72.5,0,3.6698,0
98,72.6,0,3.6701,0
98,72.7,0,3.6704,0
98,72.8,0,3.6706,0
98,72.9,0,3.6708,0
98,73,0,3.671,0
98,73.1,0,3.6712,0
98,73.2,0,3.6714,0
98,73.3,0,3.6715,0
98,73.4,0,3.6717,0
98,73.5,0,3.6719,0
98,73.6,0,3.672,0
98,73.7,0,3.6721,0
98,73.8,0,3.6723,0
98,73.9,0,3.6724,0
98,74,0,3.6726,0
98,74.1,0,3.6727,0
98,74.2,0,3.6728,0
98,74.3,0,3.6729,0
98,74.4,0,3.673,0
98,74.5,0,3.6731,0
98,74.6,0,3.6732,0
98,74.7,0,3.6733,0
98,74.8,0,3.6734,0
98,74.9,0,3.6735,0
98,75,0,3.6736,0
98,75.1,0,3.6737,0
98,75.2,0,3.6738,0
98,75.3,0,3.6739,0
98,75.4,0,3.6739,0
98,75.5,0,3.674,0
98,75.6,0,3.6741,0
98,75.7,0,3.6742,0
98,75.8,0,3.6743,0
98,75.9,0,3.6744,0
98,76,0,3.6744,0
98,76.1,0,3.6745,0
98,76.2,0,3.6746,0
98,76.3,0,3.6746,0
98,76.4,0,3.6747,0
98,76.5,0,3.6748,0
98,76.6,0,3.6749,0
98,76.7,0,3.675,0
98,76.8,0,3.6751,0
98,76.9,0,3.6751,0
98,77,0,3.6752,0
98,77.1,0,3.6752,0
98,77.2,0,3.6753,0
98,77.3,0,3.6754,0
98,77.4,0,3.6755,0
98,77.5,0,3.6755,0
98,77.6,0,3.6756,0
98,77.7,0,3.6757,0
98,77.8,0,3.6757,0
98,77.9,0,3.6758,0
98,78,0,3.6758,0
98,78.1,0,3.6759,0
98,78.2,0,3.676,0
98,78.3,0,3.6761,0
98,78.4,0,3.6761,0
98,78.5,0,3.6761,0
98,78.6,0,3.6762,0
98,78.7,0,3.6763,0
98,78.8,0,3.6763,0
98,78.9,0,3.6764,0
98,79,0,3.6764,0
98,79.1,0,3.6765,0
98,79.2,0,3.6766,0
98,79.3,0,3.6767,0
98,79.4,0,3.6767,0
98,79.5,0,3.6768,0
98,79.6,0,3.6768,0
98,79.7,0,3.6769,0
98,79.8,0,3.6769,0
98,79.9,0,3.6769,0
98,80,0,3.6771,0
98,80.1,0,3.6771,0
98,80.2,0,3.6771,0
98,80.3,0,3.6772,0
98,80.4,0,3.6773,0
98,80.5,0,3.6773,0
98,80.6,0,3.6774,0
98,80.7,0,3.6775,0
98,80.8,0,3.6775,0
98,80.9,0,3.6775,0
98,81,0,3.6776,0
98,81.1,0,3.6776,0
98,81.2,0,3.6777,0
98,81.3,0,3.6777,0
98,81.4,0,3.6778,0
98,81.5,0,3.6778,0
98,81.6,0,3.6779,0
98,81.7,0,3.678,0
98,81.8,0,3.678,0
98,81.9,0,3.678,0
98,82,0,3.678,0
98,82.1,0,3.6781,0
98,82.2,0,3.6782,0
98,82.3,0,3.6782,0
98,82.4,0,3.6783,0
98,82.5,0,3.6783,0
98,82.6,0,3.6784,0
98,82.7,0,3.6784,0
98,82.8,0,3.6784,0
98,82.9,0,3.6785,0
98,83,0,3.6785,0
98,83.1,0,3.6786,0
98,83.2,0,3.6786,0
98,83.3,0,3.6787,0
98,83.4,0,3.6787,0
98,83.5,0,3.6787,0
98,83.6,0,3.6788,0
98,83.7,0,3.6789,0
98,83.8,0,3.6789,0
98,83.9,0,3.679,0
98,84,0,3.679,0
98,84.1,0,3.6791,0
98,84.2,0,3.6791,0
98,84.3,0,3.6791,0
98,84.4,0,3.6792,0
98,84.5,0,3.6792,0
98,84.6,0,3.6793,0
98,84.7,0,3.6793,0
98,84.8,0,3.6794,0
98,84.9,0,3.6794,0
98,85,0,3.6794,0
98,85.1,0,3.6794,0
98,85.2,0,3.6795,0
98,85.3,0,3.6796,0
98,85.4,0,3.6796,0
98,85.5,0,3.6797,0
98,85.6,0,3.6797,0
98,85.7,0,3.6797,0
98,85.8,0,3.6798,0
98,85.9,0,3.6798,0
98,86,0,3.6798,0
98,86.1,0,3.6799,0
98,86.2,0,3.6799,0
98,86.3,0,3.68,0
98,86.4,0,3.68,0
98,86.5,0,3.68,0
98,86.6,0,3.6801,0
98,86.7,0,3.6801,0
98,86.8,0,3.6801,0
98,86.9,0,3.6802,0
98,87,0,3.6802,0
98,87.1,0,3.6803,0
98,87.2,0,3.6803,0
98,87.3,0,3.6804,0
98,87.4,0,3.6804,0
98,87.5,0,3.6804,0
98,87.6,0,3.6804,0
98,87.7,0,3.6805,0
98,87.8,0,3.6805,0
98,87.9,0,3.6806,0
98,88,0,3.6806,0
98,88.1,0,3.6806,0
98,88.2,0,3.6806,0
98,88.3,0,3.6807,0
98,88.4,0,3.6807,0
98,88.5,0,3.6808,0
98,88.6,0,3.6808,0
98,88.7,0,3.6809,0
98,88.8,0,3.6809,0
98,88.9,0,3.6809,0
98,89,0,3.681,0
98,89.1,0,3.681,0
98,89.2,0,3.681,0
98,89.3,0,3.681,0
98,89.4,0,3.6811,0
98,89.5,0,3.6811,0
98,89.6,0,3.6812,0
98,89.7,0,3.6812,0
98,89.8,0,3.6812,0
98,89.9,0,3.6813,0
98,90,0,3.6813,0
98,90.1,0,3.6813,0
98,90.2,0,3.6813,0
98,90.3,0,3.6814,0
98,90.4,0,3.6814,0
98,90.5,0,3.6814,0
98,90.6,0,3.6814,0
98,90.7,0,3.6815,0
98,90.8,0,3.6815,0
98,90.9,0,3.6816,0
98,91,0,3.6816,0
98,91.1,0,3.6816,0
98,91.2,0,3.6816,0
98,91.3,0,3.6817,0
98,91.4,0,3.6817,0
98,91.5,0,3.6818,0
98,91.6,0,3.6818,0
98,91.7,0,3.6818,0
98,91.8,0,3.6818,0
98,91.9,0,3.6819,0
98,92,0,3.6819,0
98,92.1,0,3.6819,0
98,92.2,0,3.682,0
98,92.3,0,3.682,0
98,92.4,0,3.682,0
98,92.5,0,3.6821,0
98,92.6,0,3.6821,0
98,92.7,0,3.6821,0
98,92.8,0,3.6822,0
98,92.9,0,3.6822,0
98,93,0,3.6822,0
98,93.1,0,3.6822,0
98,93.2,0,3.6822,0
98,93.3,0,3.6822,0
98,93.4,0,3.6823,0
98,93.5,0,3.6824,0
98,93.6,0,3.6824,0
98,93.7,0,3.6824,0
98,93.8,0,3.6824,0
98,93.9,0,3.6825,0
98,94,0,3.6825,0
98,94.1,0,3.6825,0
98,94.2,0,3.6826,0
98,94.3,0,3.6826,0
98,94.4,0,3.6826,0
98,94.5,0,3.6826,0
98,94.6,0,3.6827,0
98,94.7,0,3.6827,0
98,94.8,0,3.6827,0
98,94.9,0,3.6828,0
98,95,0,3.6828,0
98,95.1,0,3.6829,0
98,95.2,0,3.6829,0
98,95.3,0,3.6829,0
98,95.4,0,3.6829,0
98,95.5,0,3.6829,0
98,95.6,0,3.683,0
98,95.7,0,3.683,0
98,95.8,0,3.683,0
98,95.9,0,3.683,0
98,96,0,3.6831,0
98,96.1,0,3.6831,0
98,96.2,0,3.6831,0
98,96.3,0,3.6832,0
98,96.4,0,3.6832,0
98,96.5,0,3.6832,0
98,96.6,0,3.6832,0
98,96.7,0,3.6832,0
98,96.8,0,3.6833,0
98,96.9,0,3.6833,0
98,97,0,3.6833,0
98,97.1,0,3.6834,0
98,97.2,0,3.6834,0
98,97.3,0,3.6834,0
98,97.4,0,3.6834,0
98,97.5,0,3.6834,0
98,97.6,0,3.6835,0
98,97.7,0,3.6835,0
98,97.8,0,3.6835,0
98,97.9,0,3.6836,0
98,98,0,3.6836,0
98,98.1,0,3.6836,0
98,98.2,0,3.6836,0
98,98.3,0,3.6837,0
98,98.4,0,3.6837,0
98,98.5,0,3.6837,0
98,98.6,0,3.6837,0
98,98.7,0,3.6837,0
98,98.8,0,3.6838,0
98,98.9,0,3.6838,0
98,99,0,3.6838,0
98,99.1,0,3.6838,0
98,99.2,0,3.6839,0
98,99.3,0,3.6839,0
98,99.4,0,3.6839,0
98,99.5,0,3.6839,0
98,99.6,0,3.6839,0
98,99.7,0,3.684,0
98,99.8,0,3.684,0
98,99.9,0,3.684,0
98,100,0,3.684,0
98,100.1,0,3.6841,0
98,100.2,0,3.6841,0
98,100.3,0,3.6841,0
98,100.4,0,3.6841,0
98,100.5,0,3.6841,0
98,100.6,0,3.6842,0
98,100.7,0,3.6842,0
98,100.8,0,3.6843,0
98,100.9,0,3.6843,0
98,101,0,3.6843,0
98,101.1,0,3.6843,0
98,101.2,0,3.6843,0
98,101.3,0,3.6843,0
98,101.4,0,3.6844,0
98,101.5,0,3.6844,0
98,101.6,0,3.6844,0
98,101.7,0,3.6844,0
98,101.8,0,3.6845,0
98,101.9,0,3.6845,0
98,102,0,3.6845,0
98,102.1,0,3.6845,0
98,102.2,0,3.6845,0
98,102.3,0,3.6846,0
98,102.4,0,3.6846,0
98,102.5,0,3.6846,0
98,102.6,0,3.6847,0
98,102.7,0,3.6846,0
98,102.8,0,3.6847,0
98,102.9,0,3.6846,0
98,103,0,3.6847,0
98,103.1,0,3.6847,0
98,103.2,0,3.6847,0
98,103.3,0,3.6848,0
98,103.4,0,3.6848,0
98,103.5,0,3.6848,0
98,103.6,0,3.6848,0
98,103.7,0,3.6848,0
98,103.8,0,3.6849,0
98,103.9,0,3.6849,0
98,104,0,3.6849,0
98,104.1,0,3.6849,0
98,104.2,0,3.6849,0
98,104.3,0,3.6849,0
98,104.4,0,3.685,0
98,104.5,0,3.685,0
98,104.6,0,3.685,0
98,104.7,0,3.685,0
98,104.8,0,3.685,0
98,104.9,0,3.6851,0
98,105,0,3.6851,0
98,105.1,0,3.6851,0
98,105.2,0,3.6852,0
98,105.3,0,3.6852,0
98,105.4,0,3.6852,0
98,105.5,0,3.6852,0
98,105.6,0,3.6852,0
98,105.7,0,3.6853,0
98,105.8,0,3.6853,0
98,105.9,0,3.6853,0
98,106,0,3.6853,0
98,106.1,0,3.6853,0
98,106.2,0,3.6854,0
98,106.3,0,3.6854,0
98,106.4,0,3.6854,0
98,106.5,0,3.6855,0
98,106.6,0,3.6855,0
98,106.7,0,3.6855,0
98,106.8,0,3.6855,0
98,106.9,0,3.6855,0
98,107,0,3.6855,0
98,107.1,0,3.6856,0
98,107.2,0,3.6856,0
98,107.3,0,3.6856,0
98,107.4,0,3.6856,0
98,107.5,0,3.6857,0
98,107.6,0,3.6857,0
98,107.7,0,3.6857,0
98,107.8,0,3.6857,0
98,107.9,0,3.6857,0
98,108,0,3.6857,0
98,108.1,0,3.6858,0
98,108.2,0,3.6858,0
98,108.3,0,3.6858,0
98,108.4,0,3.6858,0
98,108.5,0,3.6858,0
98,108.6,0,3.6859,0
98,108.7,0,3.6859,0
98,108.8,0,3.6859,0
98,108.9,0,3.6859,0
98,109,0,3.6859,0
98,109.1,0,3.686,0
98,109.2,0,3.686,0
98,109.3,0,3.686,0
98,109.4,0,3.686,0
98,109.5,0,3.686,0
98,109.6,0,3.6861,0
98,109.7,0,3.6861,0
98,109.8,0,3.6861,0
98,109.9,0,3.6861,0
98,110,0,3.6861,0
98,110.1,0,3.6861,0
98,110.2,0,3.6862,0
98,110.3,0,3.6862,0
98,110.4,0,3.6862,0
98,110.5,0,3.6862,0
98,110.6,0,3.6862,0
98,110.7,0,3.6862,0
98,110.8,0,3.6862,0
98,110.9,0,3.6863,0
98,111,0,3.6863,0
98,111.1,0,3.6863,0
98,111.2,0,3.6863,0
98,111.3,0,3.6864,0
98,111.4,0,3.6864,0
98,111.5,0,3.6864,0
98,111.6,0,3.6864,0
98,111.7,0,3.6864,0
98,111.8,0,3.6864,0
98,111.9,0,3.6865,0
98,112,0,3.6865,0
98,112.1,0,3.6865,0
98,112.2,0,3.6865,0
98,112.3,0,3.6865,0
98,112.4,0,3.6866,0
98,112.5,0,3.6866,0
98,112.6,0,3.6866,0
98,112.7,0,3.6866,0
98,112.8,0,3.6867,0
98,112.9,0,3.6867,0
98,113,0,3.6867,0
98,113.1,0,3.6867,0
98,113.2,0,3.6867,0
98,113.3,0,3.6868,0
98,113.4,0,3.6868,0
98,113.5,0,3.6868,0
98,113.6,0,3.6868,0
98,113.7,0,3.6868,0
98,113.8,0,3.6868,0
98,113.9,0,3.6868,0
98,114,0,3.6868,0
98,114.1,0,3.6869,0
98,114.2,0,3.6869,0
98,114.3,0,3.6869,0
98,114.4,0,3.6869,0
98,114.5,0,3.6869,0
98,114.6,0,3.6869,0
98,114.7,0,3.6869,0
98,114.8,0,3.6869,0
98,114.9,0,3.687,0
98,115,0,3.687,0
98,115.1,0,3.687,0
98,115.2,0,3.687,0
98,115.3,0,3.687,0
98,115.4,0,3.6871,0
98,115.5,0,3.6871,0
98,115.6,0,3.6871,0
98,115.7,0,3.6871,0
98,115.8,0,3.6871,0
98,115.9,0,3.6872,0
98,116,0,3.6872,0
98,116.1,0,3.6872,0
98,116.2,0,3.6872,0
98,116.3,0,3.6872,0
98,116.4,0,3.6872,0
98,116.5,0,3.6872,0
98,116.6,0,3.6873,0
98,116.7,0,3.6873,0
98,116.8,0,3.6873,0
98,116.9,0,3.6873,0
98,117,0,3.6873,0
98,117.1,0,3.6873,0
98,117.2,0,3.6873,0
98,117.3,0,3.6873,0
98,117.4,0,3.6874,0
98,117.5,0,3.6874,0
98,117.6,0,3.6874,0
98,117.7,0,3.6874,0
98,117.8,0,3.6874,0
98,117.9,0,3.6874,0
98,118,0,3.6875,0
98,118.1,0,3.6875,0
98,118.2,0,3.6875,0
98,118.3,0,3.6875,0
98,118.4,0,3.6875,0
98,118.5,0,3.6875,0
98,118.6,0,3.6875,0
98,118.7,0,3.6875,0
98,118.8,0,3.6876,0
98,118.9,0,3.6876,0
98,119,0,3.6876,0
98,119.1,0,3.6876,0
98,119.2,0,3.6876,0
98,119.3,0,3.6877,0
98,119.4,0,3.6877,0
98,119.5,0,3.6877,0
98,119.6,0,3.6877,0
98,119.7,0,3.6877,0
98,119.8,0,3.6878,0
98,119.9,0,3.6878,0
98,120,0,3.6878,0
98,120.1,0,3.6878,0
98,120.2,0,3.6878,0
98,120.3,0,3.6878,0
98,120.4,0,3.6878,0
98,120.5,0,3.6879,0
98,120.6,0,3.6879,0
98,120.7,0,3.6879,0
98,120.8,0,3.6879,0
98,120.9,0,3.6879,0
98,121,0,3.6879,0
98,121.1,0,3.6879,0
98,121.2,0,3.688,0
98,121.3,0,3.688,0
98,121.4,0,3.688,0
98,121.5,0,3.688,0
98,121.6,0,3.688,0
98,121.7,0,3.688,0
98,121.8,0,3.6881,0
98,121.9,0,3.6881,0
98,122,0,3.6881,0
98,122.1,0,3.6881,0
98,122.2,0,3.6881,0
98,122.3,0,3.6881,0
98,122.4,0,3.6882,0
98,122.5,0,3.6882,0
98,122.6,0,3.6882,0
98,122.7,0,3.6882,0
98,122.8,0,3.6882,0
98,122.9,0,3.6882,0
98,123,0,3.6882,0
98,123.1,0,3.6882,0
98,123.2,0,3.6882,0
98,123.3,0,3.6882,0
98,123.4,0,3.6882,0
98,123.5,0,3.6883,0
98,123.6,0,3.6883,0
98,123.7,0,3.6883,0
98,123.8,0,3.6883,0
98,123.9,0,3.6883,0
98,124,0,3.6883,0
98,124.1,0,3.6883,0
98,124.2,0,3.6884,0
98,124.3,0,3.6884,0
98,124.4,0,3.6884,0
98,124.5,0,3.6884,0
98,124.6,0,3.6884,0
98,124.7,0,3.6884,0
98,124.8,0,3.6884,0
98,124.9,0,3.6884,0
98,125,0,3.6884,0
98,125.1,0,3.6885,0
98,125.2,0,3.6885,0
98,125.3,0,3.6885,0
98,125.4,0,3.6885,0
98,125.5,0,3.6885,0
98,125.6,0,3.6885,0
98,125.7,0,3.6886,0
98,125.8,0,3.6885,0
98,125.9,0,3.6885,0
98,126,0,3.6885,0
98,126.1,0,3.6886,0
98,126.2,0,3.6886,0
98,126.3,0,3.6886,0
98,126.4,0,3.6886,0
98,126.5,0,3.6886,0
98,126.6,0,3.6886,0
98,126.7,0,3.6886,0
98,126.8,0,3.6886,0
98,126.9,0,3.6886,0
98,127,0,3.6886,0
98,127.1,0,3.6887,0
98,127.2,0,3.6887,0
98,127.3,0,3.6887,0
98,127.4,0,3.6887,0
98,127.5,0,3.6887,0
98,127.6,0,3.6888,0
98,127.7,0,3.6888,0
98,127.8,0,3.6888,0
98,127.9,0,3.6888,0
98,128,0,3.6888,0
98,128.1,0,3.6888,0
98,128.2,0,3.6888,0
98,128.3,0,3.6888,0
98,128.4,0,3.6888,0
98,128.5,0,3.6888,0
98,128.6,0,3.6889,0
98,128.7,0,3.6889,0
98,128.8,0,3.6889,0
98,128.9,0,3.6889,0
98,129,0,3.6889,0
98,129.1,0,3.6889,0
98,129.2,0,3.6889,0
98,129.3,0,3.6889,0
98,129.4,0,3.689,0
98,129.5,0,3.689,0
98,129.6,0,3.689,0
98,129.7,0,3.689,0
98,129.8,0,3.689,0
98,129.9,0,3.689,0
98,130,0,3.689,0
98,130.1,0,3.689,0
98,130.2,0,3.689,0
98,130.3,0,3.6891,0
98,130.4,0,3.6891,0
98,130.5,0,3.6891,0
98,130.6,0,3.6891,0
98,130.7,0,3.6891,0
98,130.8,0,3.6891,0
98,130.9,0,3.6891,0
98,131,0,3.6891,0
98,131.1,0,3.6892,0
98,131.2,0,3.6891,0
98,131.3,0,3.6891,0
98,131.4,0,3.6892,0
98,131.5,0,3.6892,0
98,131.6,0,3.6892,0
98,131.7,0,3.6892,0
98,131.8,0,3.6892,0
98,131.9,0,3.6892,0
98,132,0,3.6892,0
98,132.1,0,3.6892,0
98,132.2,0,3.6892,0
98,132.3,0,3.6892,0
98,132.4,0,3.6893,0
98,132.5,0,3.6893,0
98,132.6,0,3.6893,0
98,132.7,0,3.6893,0
98,132.8,0,3.6893,0
98,132.9,0,3.6893,0
98,133,0,3.6894,0
98,133.1,0,3.6894,0
98,133.2,0,3.6894,0
98,133.3,0,3.6894,0
98,133.4,0,3.6894,0
98,133.5,0,3.6894,0
98,133.6,0,3.6894,0
98,133.7,0,3.6894,0
98,133.8,0,3.6894,0
98,133.9,0,3.6894,0
98,134,0,3.6895,0
98,134.1,0,3.6894,0
98,134.2,0,3.6895,0
98,134.3,0,3.6895,0
98,134.4,0,3.6895,0
98,134.5,0,3.6895,0
98,134.6,0,3.6895,0
98,134.7,0,3.6895,0
98,134.8,0,3.6896,0
98,134.9,0,3.6896,0
98,135,0,3.6896,0
98,135.1,0,3.6895,0
98,135.2,0,3.6896,0
98,135.3,0,3.6896,0
98,135.4,0,3.6896,0
98,135.5,0,3.6896,0
98,135.6,0,3.6897,0
98,135.7,0,3.6896,0
98,135.8,0,3.6896,0
98,135.9,0,3.6897,0
98,136,0,3.6897,0
98,136.1,0,3.6897,0
98,136.2,0,3.6897,0
98,136.3,0,3.6897,0
98,136.4,0,3.6897,0
98,136.5,0,3.6897,0
98,136.6,0,3.6897,0
98,136.7,0,3.6897,0
98,136.8,0,3.6897,0
98,136.9,0,3.6898,0
98,137,0,3.6898,0
98,137.1,0,3.6898,0
98,137.2,0,3.6897,0
98,137.3,0,3.6897,0
98,137.4,0,3.6898,0
98,137.5,0,3.6898,0
98,137.6,0,3.6898,0
98,137.7,0,3.6898,0
98,137.8,0,3.6898,0
98,137.9,0,3.6898,0
98,138,0,3.6898,0
98,138.1,0,3.6898,0
98,138.2,0,3.6898,0
98,138.3,0,3.6898,0
98,138.4,0,3.6898,0
98,138.5,0,3.6899,0
98,138.6,0,3.6898,0
98,138.7,0,3.6899,0
98,138.8,0,3.6899,0
98,138.9,0,3.6899,0
98,139,0,3.6899,0
98,139.1,0,3.6899,0
98,139.2,0,3.6899,0
98,139.3,0,3.6899,0
98,139.4,0,3.6899,0
98,139.5,0,3.69,0
98,139.6,0,3.69,0
98,139.7,0,3.69,0
98,139.8,0,3.69,0
98,139.9,0,3.69,0
98,140,0,3.69,0
98,140.1,0,3.69,0
98,140.2,0,3.69,0
98,140.3,0,3.69,0
98,140.4,0,3.69,0
98,140.5,0,3.69,0
98,140.6,0,3.69,0
98,140.7,0,3.69,0
98,140.8,0,3.6901,0
98,140.9,0,3.6901,0
98,141,0,3.6902,0
98,141.1,0,3.6901,0
98,141.2,0,3.6901,0
98,141.3,0,3.6902,0
98,141.4,0,3.6902,0
98,141.5,0,3.6901,0
98,141.6,0,3.6901,0
98,141.7,0,3.6901,0
98,141.8,0,3.6901,0
98,141.9,0,3.6901,0
98,142,0,3.6901,0
98,142.1,0,3.6902,0
98,142.2,0,3.6902,0
98,142.3,0,3.6902,0
98,142.4,0,3.6902,0
98,142.5,0,3.6902,0
98,142.6,0,3.6902,0
98,142.7,0,3.6902,0
98,142.8,0,3.6902,0
98,142.9,0,3.6903,0
98,143,0,3.6903,0
98,143.1,0,3.6903,0
98,143.2,0,3.6903,0
98,143.3,0,3.6903,0
98,143.4,0,3.6903,0
98,143.5,0,3.6903,0
98,143.6,0,3.6903,0
98,143.7,0,3.6904,0
98,143.8,0,3.6904,0
98,143.9,0,3.6904,0
98,144,0,3.6904,0
98,144.1,0,3.6904,0
98,144.2,0,3.6904,0
98,144.3,0,3.6904,0
98,144.4,0,3.6904,0
98,144.5,0,3.6904,0
98,144.6,0,3.6904,0
98,144.7,0,3.6904,0
98,144.8,0,3.6904,0
98,144.9,0,3.6905,0
98,145,0,3.6904,0
98,145.1,0,3.6904,0
98,145.2,0,3.6905,0
98,145.3,0,3.6905,0
98,145.4,0,3.6905,0
98,145.5,0,3.6905,0
98,145.6,0,3.6905,0
98,145.7,0,3.6905,0
98,145.8,0,3.6905,0
98,145.9,0,3.6905,0
98,146,0,3.6905,0
98,146.1,0,3.6905,0
98,146.2,0,3.6906,0
98,146.3,0,3.6906,0
98,146.4,0,3.6906,0
98,146.5,0,3.6906,0
98,146.6,0,3.6906,0
98,146.7,0,3.6906,0
98,146.8,0,3.6906,0
98,146.9,0,3.6906,0
98,147,0,3.6906,0
98,147.1,0,3.6907,0
98,147.2,0,3.6907,0
98,147.3,0,3.6906,0
98,147.4,0,3.6906,0
98,147.5,0,3.6907,0
98,147.6,0,3.6907,0
98,147.7,0,3.6907,0
98,147.8,0,3.6907,0
98,147.9,0,3.6907,0
98,148,0,3.6907,0
98,148.1,0,3.6907,0
98,148.2,0,3.6908,0
98,148.3,0,3.6908,0
98,148.4,0,3.6908,0
98,148.5,0,3.6907,0
98,148.6,0,3.6908,0
98,148.7,0,3.6908,0
98,148.8,0,3.6907,0
98,148.9,0,3.6908,0
98,149,0,3.6908,0
98,149.1,0,3.6908,0
98,149.2,0,3.6908,0
98,149.3,0,3.6908,0
98,149.4,0,3.6908,0
98,149.5,0,3.6908,0
98,149.6,0,3.6908,0
98,149.7,0,3.6908,0
98,149.8,0,3.6908,0
98,149.9,0,3.6908,0
98,150,0,3.6908,0
98,150.1,0,3.6908,0
98,150.2,0,3.6908,0
98,150.3,0,3.6909,0
98,150.4,0,3.6909,0
98,150.5,0,3.6909,0
98,150.6,0,3.6909,0
98,150.7,0,3.6909,0
98,150.8,0,3.6909,0
98,150.9,0,3.6909,0
98,151,0,3.6909,0
98,151.1,0,3.6909,0
98,151.2,0,3.6909,0
98,151.3,0,3.6909,0
98,151.4,0,3.691,0
98,151.5,0,3.6909,0
98,151.6,0,3.6909,0
98,151.7,0,3.691,0
98,151.8,0,3.691,0
98,151.9,0,3.691,0
98,152,0,3.691,0
98,152.1,0,3.691,0
98,152.2,0,3.691,0
98,152.3,0,3.691,0
98,152.4,0,3.691,0
98,152.5,0,3.691,0
98,152.6,0,3.691,0
98,152.7,0,3.691,0
98,152.8,0,3.691,0
98,152.9,0,3.691,0
98,153,0,3.6911,0
98,153.1,0,3.6911,0
98,153.2,0,3.6911,0
98,153.3,0,3.6911,0
98,153.4,0,3.6911,0
98,153.5,0,3.6911,0
98,153.6,0,3.6911,0
98,153.7,0,3.6911,0
98,153.8,0,3.6911,0
98,153.9,0,3.6911,0
98,154,0,3.6911,0
98,154.1,0,3.6911,0
98,154.2,0,3.6911,0
98,154.3,0,3.6911,0
98,154.4,0,3.6911,0
98,154.5,0,3.6911,0
98,154.6,0,3.6911,0
98,154.7,0,3.6912,0
98,154.8,0,3.6912,0
98,154.9,0,3.6912,0
98,155,0,3.6912,0
98,155.1,0,3.6911,0
98,155.2,0,3.6911,0
98,155.3,0,3.6912,0
98,155.4,0,3.6912,0
98,155.5,0,3.6912,0
98,155.6,0,3.6912,0
98,155.7,0,3.6912,0
98,155.8,0,3.6912,0
98,155.9,0,3.6912,0
98,156,0,3.6912,0
98,156.1,0,3.6912,0
98,156.2,0,3.6912,0
