Step,Time,I,E,Q
60,90.7,0,3.7496,0
60,90.8,0,3.7496,0
60,90.9,0,3.7496,0
60,91,0,3.7496,0
60,91.1,0,3.7496,0
60,91.2,0,3.7496,0
60,91.3,0,3.7496,0
60,91.4,0,3.7496,0
60,91.5,0,3.7497,0
60,91.6,0,3.7497,0
60,91.7,0,3.7497,0
60,91.8,0,3.7497,0
60,91.9,0,3.7497,0
60,92,0,3.7497,0
60,92.1,0,3.7497,0
60,92.2,0,3.7497,0
60,92.3,0,3.7497,0
60,92.4,0,3.7497,0
60,92.5,0,3.7498,0
60,92.6,0,3.7498,0
60,92.7,0,3.7498,0
60,92.8,0,3.7498,0
60,92.9,0,3.7498,0
60,93,0,3.7498,0
60,93.1,0,3.7498,0
60,93.2,0,3.7497,0
60,93.3,0,3.7497,0
60,93.4,0,3.7498,0
60,93.5,0,3.7498,0
60,93.6,0,3.7498,0
60,93.7,0,3.7498,0
60,93.8,0,3.7498,0
60,93.9,0,3.7498,0
60,94,0,3.7498,0
60,94.1,0,3.7498,0
60,94.2,0,3.7498,0
60,94.3,0,3.7498,0
60,94.4,0,3.7498,0
60,94.5,0,3.7498,0
60,94.6,0,3.7498,0
60,94.7,0,3.7499,0
60,94.8,0,3.7498,0
60,94.9,0,3.7499,0
60,95,0,3.7499,0
60,95.1,0,3.7499,0
60,95.2,0,3.7499,0
60,95.3,0,3.7499,0
60,95.4,0,3.7499,0
60,95.5,0,3.7499,0
60,95.6,0,3.7499,0
60,95.7,0,3.7499,0
60,95.8,0,3.7499,0
60,95.9,0,3.7498,0
60,96,0,3.7499,0
60,96.1,0,3.7499,0
60,96.2,0,3.7499,0
60,96.3,0,3.7499,0
60,96.4,0,3.7499,0
60,96.5,0,3.7499,0
60,96.6,0,3.7499,0
60,96.7,0,3.7499,0
60,96.8,0,3.7499,0
60,96.9,0,3.7499,0
60,97,0,3.7499,0
60,97.1,0,3.7499,0
60,97.2,0,3.75,0
60,97.3,0,3.7499,0
60,97.4,0,3.7499,0
60,97.5,0,3.75,0
60,97.6,0,3.7499,0
60,97.7,0,3.7499,0
60,97.8,0,3.75,0
60,97.9,0,3.75,0
60,98,0,3.75,0
60,98.1,0,3.7499,0
60,98.2,0,3.75,0
60,98.3,0,3.75,0
60,98.4,0,3.75,0
60,98.5,0,3.75,0
60,98.6,0,3.75,0
60,98.7,0,3.75,0
60,98.8,0,3.75,0
60,98.9,0,3.75,0
60,99,0,3.75,0
60,99.1,0,3.75,0
60,99.2,0,3.75,0
60,99.3,0,3.75,0
60,99.4,0,3.75,0
60,99.5,0,3.75,0
60,99.6,0,3.75,0
60,99.7,0,3.75,0
60,99.8,0,3.75,0
60,99.9,0,3.75,0
60,100,0,3.75,0
60,100.1,0,3.75,0
60,100.2,0,3.7501,0
60,100.3,0,3.7501,0
60,100.4,0,3.75,0
60,100.5,0,3.75,0
60,100.6,0,3.75,0
60,100.7,0,3.75,0
60,100.8,0,3.7501,0
60,100.9,0,3.7501,0
60,101,0,3.7501,0
60,101.1,0,3.7501,0
60,101.2,0,3.7501,0
60,101.3,0,3.7501,0
60,101.4,0,3.7501,0
60,101.5,0,3.7501,0
60,101.6,0,3.7501,0
60,101.7,0,3.7501,0
60,101.8,0,3.7501,0
60,101.9,0,3.7501,0
60,102,0,3.7502,0
60,102.1,0,3.7502,0
60,102.2,0,3.7501,0
60,102.3,0,3.7501,0
60,102.4,0,3.7501,0
60,102.5,0,3.7501,0
60,102.6,0,3.7501,0
60,102.7,0,3.7501,0
60,102.8,0,3.7501,0
60,102.9,0,3.7501,0
60,103,0,3.7501,0
60,103.1,0,3.7501,0
60,103.2,0,3.7502,0
60,103.3,0,3.7502,0
60,103.4,0,3.7502,0
60,103.5,0,3.7502,0
60,103.6,0,3.7502,0
60,103.7,0,3.7502,0
60,103.8,0,3.7501,0
60,103.9,0,3.7501,0
60,104,0,3.7501,0
60,104.1,0,3.7502,0
60,104.2,0,3.7502,0
60,104.3,0,3.7502,0
60,104.4,0,3.7502,0
60,104.5,0,3.7502,0
60,104.6,0,3.7502,0
60,104.7,0,3.7502,0
60,104.8,0,3.7502,0
60,104.9,0,3.7502,0
60,105,0,3.7502,0
60,105.1,0,3.7502,0
60,105.2,0,3.7502,0
60,105.3,0,3.7502,0
60,105.4,0,3.7502,0
60,105.5,0,3.7502,0
60,105.6,0,3.7502,0
60,105.7,0,3.7503,0
60,105.8,0,3.7502,0
60,105.9,0,3.7502,0
60,106,0,3.7503,0
60,106.1,0,3.7503,0
60,106.2,0,3.7502,0
60,106.3,0,3.7502,0
60,106.4,0,3.7502,0
60,106.5,0,3.7502,0
60,106.6,0,3.7503,0
60,106.7,0,3.7502,0
60,106.8,0,3.7502,0
60,106.9,0,3.7503,0
60,107,0,3.7503,0
60,107.1,0,3.7503,0
60,107.2,0,3.7503,0
60,107.3,0,3.7503,0
60,107.4,0,3.7503,0
60,107.5,0,3.7503,0
60,107.6,0,3.7503,0
60,107.7,0,3.7503,0
60,107.8,0,3.7503,0
60,107.9,0,3.7503,0
60,108,0,3.7503,0
60,108.1,0,3.7503,0
60,108.2,0,3.7503,0
60,108.3,0,3.7503,0
60,108.4,0,3.7503,0
60,108.5,0,3.7503,0
60,108.6,0,3.7503,0
60,108.7,0,3.7503,0
60,108.8,0,3.7503,0
60,108.9,0,3.7503,0
60,109,0,3.7503,0
60,109.1,0,3.7503,0
60,109.2,0,3.7503,0
60,109.3,0,3.7503,0
60,109.4,0,3.7503,0
60,109.5,0,3.7503,0
60,109.6,0,3.7504,0
60,109.7,0,3.7503,0
60,109.8,0,3.7503,0
60,109.9,0,3.7503,0
60,110,0,3.7503,0
60,110.1,0,3.7503,0
60,110.2,0,3.7503,0
60,110.3,0,3.7503,0
60,110.4,0,3.7503,0
60,110.5,0,3.7503,0
60,110.6,0,3.7503,0
60,110.7,0,3.7503,0
60,110.8,0,3.7503,0
60,110.9,0,3.7503,0
60,111,0,3.7504,0
60,111.1,0,3.7504,0
60,111.2,0,3.7503,0
60,111.3,0,3.7503,0
60,111.4,0,3.7503,0
60,111.5,0,3.7503,0
60,111.6,0,3.7504,0
60,111.7,0,3.7504,0
60,111.8,0,3.7504,0
60,111.9,0,3.7504,0
60,112,0,3.7504,0
60,112.1,0,3.7504,0
60,112.2,0,3.7504,0
60,112.3,0,3.7504,0
60,112.4,0,3.7504,0
60,112.5,0,3.7504,0
60,112.6,0,3.7504,0
60,112.7,0,3.7505,0
60,112.8,0,3.7504,0
60,112.9,0,3.7504,0
60,113,0,3.7504,0
60,113.1,0,3.7504,0
60,113.2,0,3.7504,0
60,113.3,0,3.7505,0
60,113.4,0,3.7505,0
60,113.5,0,3.7504,0
60,113.6,0,3.7504,0
60,113.7,0,3.7504,0
60,113.8,0,3.7504,0
60,113.9,0,3.7505,0
60,114,0,3.7505,0
60,114.1,0,3.7505,0
60,114.2,0,3.7505,0
60,114.3,0,3.7505,0
60,114.4,0,3.7505,0
60,114.5,0,3.7505,0
60,114.6,0,3.7505,0
60,114.7,0,3.7505,0
60,114.8,0,3.7505,0
60,114.9,0,3.7506,0
60,115,0,3.7506,0
60,115.1,0,3.7505,0
60,115.2,0,3.7506,0
60,115.3,0,3.7505,0
60,115.4,0,3.7505,0
60,115.5,0,3.7505,0
60,115.6,0,3.7505,0
60,115.7,0,3.7506,0
60,115.8,0,3.7506,0
60,115.9,0,3.7505,0
60,116,0,3.7506,0
60,116.1,0,3.7506,0
60,116.2,0,3.7505,0
60,116.3,0,3.7506,0
60,116.4,0,3.7506,0
60,116.5,0,3.7505,0
60,116.6,0,3.7506,0
60,116.7,0,3.7506,0
60,116.8,0,3.7506,0
60,116.9,0,3.7506,0
60,117,0,3.7506,0
60,117.1,0,3.7506,0
60,117.2,0,3.7506,0
60,117.3,0,3.7506,0
60,117.4,0,3.7506,0
60,117.5,0,3.7506,0
60,117.6,0,3.7506,0
60,117.7,0,3.7506,0
60,117.8,0,3.7506,0
60,117.9,0,3.7506,0
60,118,0,3.7506,0
60,118.1,0,3.7506,0
60,118.2,0,3.7506,0
60,118.3,0,3.7507,0
60,118.4,0,3.7507,0
60,118.5,0,3.7506,0
60,118.6,0,3.7506,0
60,118.7,0,3.7506,0
60,118.8,0,3.7506,0
60,118.9,0,3.7506,0
60,119,0,3.7507,0
60,119.1,0,3.7506,0
60,119.2,0,3.7506,0
60,119.3,0,3.7506,0
60,119.4,0,3.7507,0
60,119.5,0,3.7507,0
60,119.6,0,3.7507,0
60,119.7,0,3.7507,0
60,119.8,0,3.7507,0
60,119.9,0,3.7506,0
60,120,0,3.7507,0
60,120.1,0,3.7507,0
60,120.2,0,3.7507,0
60,120.3,0,3.7507,0
60,120.4,0,3.7507,0
60,120.5,0,3.7507,0
60,120.6,0,3.7507,0
60,120.7,0,3.7507,0
60,120.8,0,3.7507,0
60,120.9,0,3.7507,0
60,121,0,3.7507,0
60,121.1,0,3.7507,0
60,121.2,0,3.7507,0
60,121.3,0,3.7507,0
60,121.4,0,3.7507,0
60,121.5,0,3.7507,0
60,121.6,0,3.7507,0
60,121.7,0,3.7507,0
60,121.8,0,3.7507,0
60,121.9,0,3.7507,0
60,122,0,3.7507,0
60,122.1,0,3.7507,0
60,122.2,0,3.7507,0
60,122.3,0,3.7507,0
60,122.4,0,3.7507,0
60,122.5,0,3.7507,0
60,122.6,0,3.7507,0
60,122.7,0,3.7507,0
60,122.8,0,3.7507,0
60,122.9,0,3.7507,0
60,123,0,3.7507,0
60,123.1,0,3.7507,0
60,123.2,0,3.7507,0
60,123.3,0,3.7508,0
60,123.4,0,3.7507,0
60,123.5,0,3.7507,0
60,123.6,0,3.7507,0
60,123.7,0,3.7508,0
60,123.8,0,3.7508,0
60,123.9,0,3.7508,0
60,124,0,3.7507,0
60,124.1,0,3.7508,0
60,124.2,0,3.7507,0
60,124.3,0,3.7507,0
60,124.4,0,3.7507,0
60,124.5,0,3.7507,0
60,124.6,0,3.7507,0
60,124.7,0,3.7507,0
60,124.8,0,3.7508,0
60,124.9,0,3.7507,0
60,125,0,3.7507,0
60,125.1,0,3.7507,0
60,125.2,0,3.7507,0
60,125.3,0,3.7508,0
60,125.4,0,3.7508,0
60,125.5,0,3.7507,0
60,125.6,0,3.7507,0
60,125.7,0,3.7507,0
60,125.8,0,3.7508,0
60,125.9,0,3.7508,0
60,126,0,3.7507,0
60,126.1,0,3.7507,0
60,126.2,0,3.7507,0
60,126.3,0,3.7508,0
60,126.4,0,3.7508,0
60,126.5,0,3.7508,0
60,126.6,0,3.7508,0
60,126.7,0,3.7508,0
60,126.8,0,3.7508,0
60,126.9,0,3.7508,0
60,127,0,3.7508,0
60,127.1,0,3.7508,0
60,127.2,0,3.7508,0
60,127.3,0,3.7508,0
60,127.4,0,3.7508,0
60,127.5,0,3.7508,0
60,127.6,0,3.7508,0
60,127.7,0,3.7508,0
60,127.8,0,3.7508,0
60,127.9,0,3.7508,0
60,128,0,3.7508,0
60,128.1,0,3.7508,0
60,128.2,0,3.7508,0
60,128.3,0,3.7508,0
60,128.4,0,3.7508,0
60,128.5,0,3.7508,0
60,128.6,0,3.7509,0
60,128.7,0,3.7508,0
60,128.8,0,3.7508,0
60,128.9,0,3.7508,0
60,129,0,3.7509,0
60,129.1,0,3.7508,0
60,129.2,0,3.7508,0
60,129.3,0,3.7508,0
60,129.4,0,3.7508,0
60,129.5,0,3.7509,0
60,129.6,0,3.7509,0
60,129.7,0,3.7509,0
60,129.8,0,3.7509,0
60,129.9,0,3.7509,0
60,130,0,3.7509,0
60,130.1,0,3.7509,0
60,130.2,0,3.7509,0
60,130.3,0,3.7509,0
60,130.4,0,3.7509,0
60,130.5,0,3.7509,0
60,130.6,0,3.7509,0
60,130.7,0,3.7509,0
60,130.8,0,3.7509,0
60,130.9,0,3.7509,0
60,131,0,3.7509,0
60,131.1,0,3.7509,0
60,131.2,0,3.7509,0
60,131.3,0,3.7509,0
60,131.4,0,3.7509,0
60,131.5,0,3.7509,0
60,131.6,0,3.7509,0
60,131.7,0,3.7509,0
60,131.8,0,3.751,0
60,131.9,0,3.751,0
60,132,0,3.751,0
60,132.1,0,3.751,0
60,132.2,0,3.751,0
60,132.3,0,3.751,0
60,132.4,0,3.751,0
60,132.5,0,3.751,0
60,132.6,0,3.751,0
60,132.7,0,3.751,0
60,132.8,0,3.751,0
60,132.9,0,3.751,0
60,133,0,3.751,0
60,133.1,0,3.751,0
60,133.2,0,3.751,0
60,133.3,0,3.751,0
60,133.4,0,3.751,0
60,133.5,0,3.751,0
60,133.6,0,3.751,0
60,133.7,0,3.751,0
60,133.8,0,3.751,0
60,133.9,0,3.751,0
60,134,0,3.751,0
60,134.1,0,3.751,0
60,134.2,0,3.751,0
60,134.3,0,3.751,0
60,134.4,0,3.751,0
60,134.5,0,3.751,0
60,134.6,0,3.751,0
60,134.7,0,3.751,0
60,134.8,0,3.751,0
60,134.9,0,3.751,0
60,135,0,3.751,0
60,135.1,0,3.751,0
60,135.2,0,3.751,0
60,135.3,0,3.751,0
60,135.4,0,3.751,0
60,135.5,0,3.7511,0
60,135.6,0,3.751,0
60,135.7,0,3.751,0
60,135.8,0,3.751,0
60,135.9,0,3.751,0
60,136,0,3.751,0
60,136.1,0,3.751,0
60,136.2,0,3.751,0
60,136.3,0,3.751,0
60,136.4,0,3.751,0
60,136.5,0,3.7509,0
60,136.6,0,3.7509,0
60,136.7,0,3.7509,0
60,136.8,0,3.7509,0
60,136.9,0,3.7509,0
60,137,0,3.7509,0
60,137.1,0,3.7509,0
60,137.2,0,3.751,0
60,137.3,0,3.751,0
60,137.4,0,3.751,0
60,137.5,0,3.751,0
60,137.6,0,3.7509,0
60,137.7,0,3.751,0
60,137.8,0,3.751,0
60,137.9,0,3.751,0
60,138,0,3.751,0
60,138.1,0,3.751,0
60,138.2,0,3.751,0
60,138.3,0,3.751,0
60,138.4,0,3.751,0
60,138.5,0,3.751,0
60,138.6,0,3.751,0
60,138.7,0,3.751,0
60,138.8,0,3.751,0
60,138.9,0,3.751,0
60,139,0,3.751,0
60,139.1,0,3.751,0
60,139.2,0,3.751,0
60,139.3,0,3.751,0
60,139.4,0,3.751,0
60,139.5,0,3.751,0
60,139.6,0,3.751,0
60,139.7,0,3.751,0
60,139.8,0,3.751,0
60,139.9,0,3.751,0
60,140,0,3.7511,0
60,140.1,0,3.7511,0
60,140.2,0,3.751,0
60,140.3,0,3.751,0
60,140.4,0,3.751,0
60,140.5,0,3.751,0
60,140.6,0,3.7511,0
60,140.7,0,3.7511,0
60,140.8,0,3.751,0
60,140.9,0,3.751,0
60,141,0,3.751,0
60,141.1,0,3.751,0
60,141.2,0,3.751,0
60,141.3,0,3.7511,0
60,141.4,0,3.7511,0
60,141.5,0,3.7511,0
60,141.6,0,3.7511,0
60,141.7,0,3.7511,0
60,141.8,0,3.7511,0
60,141.9,0,3.7511,0
60,142,0,3.7511,0
60,142.1,0,3.751,0
60,142.2,0,3.751,0
60,142.3,0,3.751,0
60,142.4,0,3.7511,0
60,142.5,0,3.7511,0
60,142.6,0,3.7511,0
60,142.7,0,3.7511,0
60,142.8,0,3.7511,0
60,142.9,0,3.7511,0
60,143,0,3.7511,0
60,143.1,0,3.7511,0
60,143.2,0,3.7511,0
60,143.3,0,3.7511,0
60,143.4,0,3.7511,0
60,143.5,0,3.7511,0
60,143.6,0,3.7511,0
60,143.7,0,3.7511,0
60,143.8,0,3.7511,0
60,143.9,0,3.7511,0
60,144,0,3.7511,0
60,144.1,0,3.7511,0
60,144.2,0,3.7511,0
60,144.3,0,3.7511,0
60,144.4,0,3.7511,0
60,144.5,0,3.7511,0
60,144.6,0,3.7511,0
60,144.7,0,3.7511,0
60,144.8,0,3.7511,0
60,144.9,0,3.7511,0
60,145,0,3.7511,0
60,145.1,0,3.7511,0
60,145.2,0,3.7511,0
60,145.3,0,3.7511,0
60,145.4,0,3.7511,0
60,145.5,0,3.7511,0
60,145.6,0,3.7511,0
60,145.7,0,3.7511,0
60,145.8,0,3.7511,0
60,145.9,0,3.7511,0
60,146,0,3.7511,0
60,146.1,0,3.7511,0
60,146.2,0,3.7511,0
60,146.3,0,3.7511,0
60,146.4,0,3.7511,0
60,146.5,0,3.7511,0
60,146.6,0,3.7511,0
60,146.7,0,3.7511,0
60,146.8,0,3.7511,0
60,146.9,0,3.7511,0
60,147,0,3.7511,0
60,147.1,0,3.7511,0
60,147.2,0,3.7511,0
60,147.3,0,3.7511,0
60,147.4,0,3.7511,0
60,147.5,0,3.7511,0
60,147.6,0,3.7511,0
60,147.7,0,3.7512,0
60,147.8,0,3.7512,0
60,147.9,0,3.7512,0
60,148,0,3.7512,0
60,148.1,0,3.7512,0
60,148.2,0,3.7512,0
60,148.3,0,3.7512,0
60,148.4,0,3.7512,0
60,148.5,0,3.7512,0
60,148.6,0,3.7512,0
60,148.7,0,3.7512,0
60,148.8,0,3.7512,0
60,148.9,0,3.7512,0
60,149,0,3.7512,0
60,149.1,0,3.7512,0
60,149.2,0,3.7512,0
60,149.3,0,3.7512,0
60,149.4,0,3.7512,0
60,149.5,0,3.7512,0
60,149.6,0,3.7512,0
60,149.7,0,3.7512,0
60,149.8,0,3.7512,0
60,149.9,0,3.7512,0
60,150,0,3.7512,0
60,150.1,0,3.7512,0
60,150.2,0,3.7512,0
60,150.3,0,3.7512,0
60,150.4,0,3.7512,0
60,150.5,0,3.7512,0
60,150.6,0,3.7512,0
60,150.7,0,3.7512,0
60,150.8,0,3.7512,0
60,150.9,0,3.7512,0
60,151,0,3.7512,0
60,151.1,0,3.7512,0
60,151.2,0,3.7512,0
60,151.3,0,3.7512,0
60,151.4,0,3.7512,0
60,151.5,0,3.7512,0
60,151.6,0,3.7512,0
60,151.7,0,3.7512,0
60,151.8,0,3.7512,0
60,151.9,0,3.7512,0
60,152,0,3.7512,0
60,152.1,0,3.7512,0
60,152.2,0,3.7512,0
60,152.3,0,3.7512,0
60,152.4,0,3.7512,0
60,152.5,0,3.7512,0
60,152.6,0,3.7512,0
60,152.7,0,3.7512,0
60,152.8,0,3.7512,0
60,152.9,0,3.7512,0
60,153,0,3.7512,0
60,153.1,0,3.7512,0
60,153.2,0,3.7512,0
60,153.3,0,3.7512,0
60,153.4,0,3.7512,0
60,153.5,0,3.7513,0
60,153.6,0,3.7512,0
60,153.7,0,3.7512,0
60,153.8,0,3.7512,0
60,153.9,0,3.7512,0
60,154,0,3.7513,0
60,154.1,0,3.7513,0
60,154.2,0,3.7512,0
60,154.3,0,3.7513,0
60,154.4,0,3.7513,0
60,154.5,0,3.7513,0
60,154.6,0,3.7513,0
60,154.7,0,3.7513,0
60,154.8,0,3.7513,0
60,154.9,0,3.7513,0
60,155,0,3.7513,0
60,155.1,0,3.7513,0
60,155.2,0,3.7513,0
60,155.3,0,3.7513,0
60,155.4,0,3.7513,0
60,155.5,0,3.7513,0
60,155.6,0,3.7513,0
60,155.7,0,3.7513,0
60,155.8,0,3.7513,0
60,155.9,0,3.7513,0
60,156,0,3.7513,0
60,156.1,0,3.7513,0
60,156.2,0,3.7513,0
60,156.3,0,3.7513,0
60,156.4,0,3.7513,0
60,156.5,0,3.7513,0
60,156.6,0,3.7513,0
60,156.7,0,3.7513,0
60,156.8,0,3.7513,0
60,156.9,0,3.7513,0
60,157,0,3.7513,0
60,157.1,0,3.7513,0
60,157.2,0,3.7513,0
60,157.3,0,3.7513,0
60,157.4,0,3.7513,0
60,157.5,0,3.7513,0
60,157.6,0,3.7513,0
60,157.7,0,3.7513,0
60,157.8,0,3.7513,0
60,157.9,0,3.7512,0
60,158,0,3.7512,0
60,158.1,0,3.7513,0
60,158.2,0,3.7513,0
60,158.3,0,3.7513,0
60,158.4,0,3.7513,0
60,158.5,0,3.7513,0
60,158.6,0,3.7513,0
60,158.7,0,3.7513,0
60,158.8,0,3.7513,0
60,158.9,0,3.7513,0
60,159,0,3.7513,0
60,159.1,0,3.7514,0
60,159.2,0,3.7513,0
60,159.3,0,3.7513,0
60,159.4,0,3.7513,0
60,159.5,0,3.7513,0
60,159.6,0,3.7513,0
60,159.7,0,3.7514,0
60,159.8,0,3.7514,0
60,159.9,0,3.7514,0
60,160,0,3.7513,0
60,160.1,0,3.7513,0
60,160.2,0,3.7514,0
60,160.3,0,3.7513,0
60,160.4,0,3.7514,0
60,160.5,0,3.7514,0
60,160.6,0,3.7514,0
60,160.7,0,3.7513,0
60,160.8,0,3.7513,0
60,160.9,0,3.7513,0
60,161,0,3.7513,0
60,161.1,0,3.7513,0
60,161.2,0,3.7513,0
60,161.3,0,3.7514,0
60,161.4,0,3.7514,0
60,161.5,0,3.7514,0
60,161.6,0,3.7514,0
60,161.7,0,3.7514,0
60,161.8,0,3.7514,0
60,161.9,0,3.7514,0
60,162,0,3.7514,0
60,162.1,0,3.7514,0
60,162.2,0,3.7514,0
60,162.3,0,3.7513,0
60,162.4,0,3.7513,0
60,162.5,0,3.7514,0
60,162.6,0,3.7513,0
60,162.7,0,3.7513,0
60,162.8,0,3.7513,0
60,162.9,0,3.7513,0
60,163,0,3.7513,0
60,163.1,0,3.7513,0
60,163.2,0,3.7513,0
60,163.3,0,3.7513,0
60,163.4,0,3.7513,0
60,163.5,0,3.7513,0
60,163.6,0,3.7513,0
60,163.7,0,3.7513,0
60,163.8,0,3.7513,0
60,163.9,0,3.7513,0
60,164,0,3.7513,0
60,164.1,0,3.7513,0
60,164.2,0,3.7514,0
60,164.3,0,3.7514,0
60,164.4,0,3.7514,0
60,164.5,0,3.7514,0
60,164.6,0,3.7514,0
60,164.7,0,3.7514,0
60,164.8,0,3.7514,0
60,164.9,0,3.7514,0
60,165,0,3.7514,0
60,165.1,0,3.7514,0
60,165.2,0,3.7514,0
60,165.3,0,3.7514,0
60,165.4,0,3.7514,0
60,165.5,0,3.7514,0
60,165.6,0,3.7514,0
60,165.7,0,3.7514,0
60,165.8,0,3.7514,0
60,165.9,0,3.7514,0
60,166,0,3.7514,0
60,166.1,0,3.7514,0
60,166.2,0,3.7514,0
60,166.3,0,3.7514,0
60,166.4,0,3.7514,0
60,166.5,0,3.7514,0
60,166.6,0,3.7514,0
60,166.7,0,3.7514,0
60,166.8,0,3.7514,0
60,166.9,0,3.7514,0
60,167,0,3.7514,0
60,167.1,0,3.7514,0
60,167.2,0,3.7514,0
60,167.3,0,3.7514,0
60,167.4,0,3.7514,0
60,167.5,0,3.7514,0
60,167.6,0,3.7514,0
60,167.7,0,3.7514,0
60,167.8,0,3.7514,0
60,167.9,0,3.7514,0
60,168,0,3.7514,0
60,168.1,0,3.7514,0
60,168.2,0,3.7514,0
60,168.3,0,3.7514,0
60,168.4,0,3.7514,0
60,168.5,0,3.7514,0
60,168.6,0,3.7514,0
60,168.7,0,3.7514,0
60,168.8,0,3.7514,0
60,168.9,0,3.7514,0
60,169,0,3.7514,0
60,169.1,0,3.7514,0
60,169.2,0,3.7514,0
60,169.3,0,3.7514,0
60,169.4,0,3.7514,0
60,169.5,0,3.7514,0
60,169.6,0,3.7514,0
60,169.7,0,3.7514,0
60,169.8,0,3.7514,0
60,169.9,0,3.7514,0
60,170,0,3.7514,0
60,170.1,0,3.7514,0
60,170.2,0,3.7514,0
60,170.3,0,3.7514,0
60,170.4,0,3.7514,0
60,170.5,0,3.7514,0
60,170.6,0,3.7514,0
60,170.7,0,3.7514,0
60,170.8,0,3.7514,0
60,170.9,0,3.7514,0
60,171,0,3.7514,0
60,171.1,0,3.7514,0
60,171.2,0,3.7514,0
60,171.3,0,3.7514,0
60,171.4,0,3.7514,0
60,171.5,0,3.7514,0
60,171.6,0,3.7514,0
60,171.7,0,3.7515,0
60,171.8,0,3.7515,0
60,171.9,0,3.7515,0
60,172,0,3.7515,0
60,172.1,0,3.7515,0
60,172.2,0,3.7514,0
60,172.3,0,3.7514,0
60,172.4,0,3.7514,0
60,172.5,0,3.7514,0
60,172.6,0,3.7514,0
60,172.7,0,3.7515,0
60,172.8,0,3.7514,0
60,172.9,0,3.7514,0
60,173,0,3.7514,0
60,173.1,0,3.7514,0
60,173.2,0,3.7514,0
60,173.3,0,3.7514,0
60,173.4,0,3.7515,0
60,173.5,0,3.7515,0
60,173.6,0,3.7514,0
60,173.7,0,3.7514,0
60,173.8,0,3.7515,0
60,173.9,0,3.7515,0
60,174,0,3.7515,0
60,174.1,0,3.7514,0
60,174.2,0,3.7514,0
60,174.3,0,3.7514,0
60,174.4,0,3.7514,0
60,174.5,0,3.7514,0
60,174.6,0,3.7515,0
60,174.7,0,3.7515,0
60,174.8,0,3.7515,0
60,174.9,0,3.7514,0
60,175,0,3.7515,0
60,175.1,0,3.7515,0
60,175.2,0,3.7515,0
60,175.3,0,3.7515,0
60,175.4,0,3.7515,0
60,175.5,0,3.7514,0
60,175.6,0,3.7514,0
60,175.7,0,3.7514,0
60,175.8,0,3.7514,0
60,175.9,0,3.7514,0
60,176,0,3.7515,0
60,176.1,0,3.7515,0
60,176.2,0,3.7514,0
60,176.3,0,3.7515,0
60,176.4,0,3.7515,0
60,176.5,0,3.7515,0
60,176.6,0,3.7515,0
60,176.7,0,3.7515,0
60,176.8,0,3.7514,0
60,176.9,0,3.7514,0
60,177,0,3.7514,0
60,177.1,0,3.7514,0
60,177.2,0,3.7515,0
60,177.3,0,3.7515,0
60,177.4,0,3.7514,0
60,177.5,0,3.7514,0
60,177.6,0,3.7515,0
60,177.7,0,3.7515,0
60,177.8,0,3.7515,0
60,177.9,0,3.7514,0
60,178,0,3.7514,0
60,178.1,0,3.7514,0
60,178.2,0,3.7514,0
60,178.3,0,3.7514,0
60,178.4,0,3.7514,0
60,178.5,0,3.7514,0
60,178.6,0,3.7514,0
60,178.7,0,3.7515,0
60,178.8,0,3.7515,0
60,178.9,0,3.7515,0
60,179,0,3.7515,0
60,179.1,0,3.7515,0
60,179.2,0,3.7515,0
60,179.3,0,3.7515,0
60,179.4,0,3.7515,0
60,179.5,0,3.7514,0
60,179.6,0,3.7515,0
60,179.7,0,3.7515,0
60,179.8,0,3.7515,0
60,179.9,0,3.7515,0
60,180,0,3.7515,0
60,180.1,0,3.7515,0
60,180.2,0,3.7514,0
60,180.3,0,3.7515,0
60,180.4,0,3.7515,0
60,180.5,0,3.7515,0
60,180.6,0,3.7515,0
60,180.7,0,3.7515,0
60,180.8,0,3.7515,0
60,180.9,0,3.7515,0
60,181,0,3.7515,0
60,181.1,0,3.7515,0
60,181.2,0,3.7515,0
60,181.3,0,3.7515,0
60,181.4,0,3.7515,0
60,181.5,0,3.7515,0
60,181.6,0,3.7515,0
60,181.7,0,3.7515,0
60,181.8,0,3.7515,0
60,181.9,0,3.7515,0
60,182,0,3.7515,0
60,182.1,0,3.7515,0
60,182.2,0,3.7515,0
60,182.3,0,3.7515,0
60,182.4,0,3.7515,0
60,182.5,0,3.7515,0
60,182.6,0,3.7516,0
60,182.7,0,3.7516,0
60,182.8,0,3.7516,0
60,182.9,0,3.7515,0
60,183,0,3.7515,0
60,183.1,0,3.7516,0
60,183.2,0,3.7515,0
60,183.3,0,3.7516,0
60,183.4,0,3.7516,0
60,183.5,0,3.7516,0
60,183.6,0,3.7516,0
60,183.7,0,3.7516,0
60,183.8,0,3.7516,0
60,183.9,0,3.7516,0
60,184,0,3.7516,0
60,184.1,0,3.7516,0
60,184.2,0,3.7516,0
60,184.3,0,3.7515,0
60,184.4,0,3.7516,0
60,184.5,0,3.7516,0
60,184.6,0,3.7516,0
60,184.7,0,3.7516,0
60,184.8,0,3.7516,0
60,184.9,0,3.7516,0
60,185,0,3.7516,0
60,185.1,0,3.7516,0
60,185.2,0,3.7515,0
60,185.3,0,3.7515,0
60,185.4,0,3.7516,0
60,185.5,0,3.7515,0
60,185.6,0,3.7515,0
60,185.7,0,3.7515,0
60,185.8,0,3.7515,0
