Step,Time,I,E,Q
125,80.5,0,3.7168,0
125,80.6,0,3.7169,0
125,80.7,0,3.7168,0
125,80.8,0,3.7168,0
125,80.9,0,3.7168,0
125,81,0,3.7168,0
125,81.1,0,3.7168,0
125,81.2,0,3.7168,0
125,81.3,0,3.7168,0
125,81.4,0,3.7167,0
125,81.5,0,3.7167,0
125,81.6,0,3.7167,0
125,81.7,0,3.7167,0
125,81.8,0,3.7167,0
125,81.9,0,3.7167,0
125,82,0,3.7166,0
125,82.1,0,3.7166,0
125,82.2,0,3.7165,0
125,82.3,0,3.7165,0
125,82.4,0,3.7165,0
125,82.5,0,3.7165,0
125,82.6,0,3.7165,0
125,82.7,0,3.7164,0
125,82.8,0,3.7165,0
125,82.9,0,3.7165,0
125,83,0,3.7164,0
125,83.1,0,3.7164,0
125,83.2,0,3.7164,0
125,83.3,0,3.7164,0
125,83.4,0,3.7164,0
125,83.5,0,3.7164,0
125,83.6,0,3.7164,0
125,83.7,0,3.7163,0
125,83.8,0,3.7163,0
125,83.9,0,3.7163,0
125,84,0,3.7163,0
125,84.1,0,3.7163,0
125,84.2,0,3.7162,0
125,84.3,0,3.7162,0
125,84.4,0,3.7162,0
125,84.5,0,3.7162,0
125,84.6,0,3.7162,0
125,84.7,0,3.7162,0
125,84.8,0,3.7162,0
125,84.9,0,3.7162,0
125,85,0,3.7161,0
125,85.1,0,3.7161,0
125,85.2,0,3.7161,0
125,85.3,0,3.7161,0
125,85.4,0,3.7161,0
125,85.5,0,3.7161,0
125,85.6,0,3.7161,0
125,85.7,0,3.716,0
125,85.8,0,3.716,0
125,85.9,0,3.716,0
125,86,0,3.716,0
125,86.1,0,3.716,0
125,86.2,0,3.716,0
125,86.3,0,3.7159,0
125,86.4,0,3.7159,0
125,86.5,0,3.7159,0
125,86.6,0,3.7159,0
125,86.7,0,3.7159,0
125,86.8,0,3.7158,0
125,86.9,0,3.7158,0
125,87,0,3.7158,0
125,87.1,0,3.7158,0
125,87.2,0,3.7158,0
125,87.3,0,3.7158,0
125,87.4,0,3.7158,0
125,87.5,0,3.7157,0
125,87.6,0,3.7157,0
125,87.7,0,3.7157,0
125,87.8,0,3.7156,0
125,87.9,0,3.7157,0
125,88,0,3.7157,0
125,88.1,0,3.7156,0
125,88.2,0,3.7156,0
125,88.3,0,3.7156,0
125,88.4,0,3.7156,0
125,88.5,0,3.7156,0
125,88.6,0,3.7156,0
125,88.7,0,3.7156,0
125,88.8,0,3.7156,0
125,88.9,0,3.7156,0
125,89,0,3.7155,0
125,89.1,0,3.7155,0
125,89.2,0,3.7155,0
125,89.3,0,3.7155,0
125,89.4,0,3.7155,0
125,89.5,0,3.7155,0
125,89.6,0,3.7154,0
125,89.7,0,3.7154,0
125,89.8,0,3.7154,0
125,89.9,0,3.7154,0
125,90,0,3.7154,0
125,90.1,0,3.7154,0
125,90.2,0,3.7154,0
125,90.3,0,3.7153,0
125,90.4,0,3.7153,0
125,90.5,0,3.7153,0
125,90.6,0,3.7153,0
125,90.7,0,3.7153,0
125,90.8,0,3.7153,0
125,90.9,0,3.7153,0
125,91,0,3.7153,0
125,91.1,0,3.7153,0
125,91.2,0,3.7153,0
125,91.3,0,3.7153,0
125,91.4,0,3.7153,0
125,91.5,0,3.7152,0
125,91.6,0,3.7152,0
125,91.7,0,3.7152,0
125,91.8,0,3.7152,0
125,91.9,0,3.7152,0
125,92,0,3.7152,0
125,92.1,0,3.7151,0
125,92.2,0,3.7152,0
125,92.3,0,3.7152,0
125,92.4,0,3.7151,0
125,92.5,0,3.7151,0
125,92.6,0,3.7151,0
125,92.7,0,3.7151,0
125,92.8,0,3.7151,0
125,92.9,0,3.7151,0
125,93,0,3.7151,0
125,93.1,0,3.7151,0
125,93.2,0,3.715,0
125,93.3,0,3.715,0
125,93.4,0,3.715,0
125,93.5,0,3.715,0
125,93.6,0,3.715,0
125,93.7,0,3.7149,0
125,93.8,0,3.7149,0
125,93.9,0,3.7149,0
125,94,0,3.7149,0
125,94.1,0,3.7149,0
125,94.2,0,3.7149,0
125,94.3,0,3.7149,0
125,94.4,0,3.7149,0
125,94.5,0,3.7148,0
125,94.6,0,3.7148,0
125,94.7,0,3.7148,0
125,94.8,0,3.7148,0
125,94.9,0,3.7148,0
125,95,0,3.7148,0
125,95.1,0,3.7148,0
125,95.2,0,3.7148,0
125,95.3,0,3.7147,0
125,95.4,0,3.7148,0
125,95.5,0,3.7147,0
125,95.6,0,3.7147,0
125,95.7,0,3.7147,0
125,95.8,0,3.7147,0
125,95.9,0,3.7147,0
125,96,0,3.7146,0
125,96.1,0,3.7146,0
125,96.2,0,3.7146,0
125,96.3,0,3.7146,0
125,96.4,0,3.7146,0
125,96.5,0,3.7146,0
125,96.6,0,3.7145,0
125,96.7,0,3.7145,0
125,96.8,0,3.7145,0
125,96.9,0,3.7145,0
125,97,0,3.7145,0
125,97.1,0,3.7145,0
125,97.2,0,3.7145,0
125,97.3,0,3.7145,0
125,97.4,0,3.7144,0
125,97.5,0,3.7144,0
125,97.6,0,3.7144,0
125,97.7,0,3.7144,0
125,97.8,0,3.7144,0
125,97.9,0,3.7144,0
125,98,0,3.7143,0
125,98.1,0,3.7143,0
125,98.2,0,3.7143,0
125,98.3,0,3.7143,0
125,98.4,0,3.7143,0
125,98.5,0,3.7143,0
125,98.6,0,3.7143,0
125,98.7,0,3.7143,0
125,98.8,0,3.7143,0
125,98.9,0,3.7143,0
125,99,0,3.7143,0
125,99.1,0,3.7143,0
125,99.2,0,3.7143,0
125,99.3,0,3.7142,0
125,99.4,0,3.7142,0
125,99.5,0,3.7142,0
125,99.6,0,3.7142,0
125,99.7,0,3.7142,0
125,99.8,0,3.7142,0
125,99.9,0,3.7142,0
125,100,0,3.7142,0
125,100.1,0,3.7142,0
125,100.2,0,3.7142,0
125,100.3,0,3.7142,0
125,100.4,0,3.7142,0
125,100.5,0,3.7142,0
125,100.6,0,3.7141,0
125,100.7,0,3.7141,0
125,100.8,0,3.714,0
125,100.9,0,3.7141,0
125,101,0,3.7141,0
125,101.1,0,3.714,0
125,101.2,0,3.714,0
125,101.3,0,3.714,0
125,101.4,0,3.7141,0
125,101.5,0,3.7141,0
125,101.6,0,3.714,0
125,101.7,0,3.714,0
125,101.8,0,3.714,0
125,101.9,0,3.714,0
125,102,0,3.714,0
125,102.1,0,3.714,0
125,102.2,0,3.7139,0
125,102.3,0,3.7139,0
125,102.4,0,3.7139,0
125,102.5,0,3.714,0
125,102.6,0,3.714,0
125,102.7,0,3.714,0
125,102.8,0,3.7139,0
125,102.9,0,3.7139,0
125,103,0,3.7139,0
125,103.1,0,3.7139,0
125,103.2,0,3.7138,0
125,103.3,0,3.7138,0
125,103.4,0,3.7138,0
125,103.5,0,3.7138,0
125,103.6,0,3.7138,0
125,103.7,0,3.7138,0
125,103.8,0,3.7138,0
125,103.9,0,3.7138,0
125,104,0,3.7138,0
125,104.1,0,3.7138,0
125,104.2,0,3.7138,0
125,104.3,0,3.7138,0
125,104.4,0,3.7138,0
125,104.5,0,3.7137,0
125,104.6,0,3.7137,0
125,104.7,0,3.7137,0
125,104.8,0,3.7137,0
125,104.9,0,3.7137,0
125,105,0,3.7137,0
125,105.1,0,3.7137,0
125,105.2,0,3.7137,0
125,105.3,0,3.7137,0
125,105.4,0,3.7137,0
125,105.5,0,3.7137,0
125,105.6,0,3.7137,0
125,105.7,0,3.7136,0
125,105.8,0,3.7136,0
125,105.9,0,3.7136,0
125,106,0,3.7137,0
125,106.1,0,3.7137,0
125,106.2,0,3.7136,0
125,106.3,0,3.7136,0
125,106.4,0,3.7136,0
125,106.5,0,3.7136,0
125,106.6,0,3.7136,0
125,106.7,0,3.7136,0
125,106.8,0,3.7136,0
125,106.9,0,3.7136,0
125,107,0,3.7135,0
125,107.1,0,3.7135,0
125,107.2,0,3.7136,0
125,107.3,0,3.7136,0
125,107.4,0,3.7136,0
125,107.5,0,3.7136,0
125,107.6,0,3.7135,0
125,107.7,0,3.7135,0
125,107.8,0,3.7135,0
125,107.9,0,3.7135,0
125,108,0,3.7135,0
125,108.1,0,3.7135,0
125,108.2,0,3.7135,0
125,108.3,0,3.7135,0
125,108.4,0,3.7135,0
125,108.5,0,3.7134,0
125,108.6,0,3.7134,0
125,108.7,0,3.7134,0
125,108.8,0,3.7134,0
125,108.9,0,3.7134,0
125,109,0,3.7133,0
125,109.1,0,3.7133,0
125,109.2,0,3.7133,0
125,109.3,0,3.7133,0
125,109.4,0,3.7133,0
125,109.5,0,3.7133,0
125,109.6,0,3.7133,0
125,109.7,0,3.7133,0
125,109.8,0,3.7133,0
125,109.9,0,3.7133,0
125,110,0,3.7133,0
125,110.1,0,3.7132,0
125,110.2,0,3.7132,0
125,110.3,0,3.7132,0
125,110.4,0,3.7132,0
125,110.5,0,3.7132,0
125,110.6,0,3.7132,0
125,110.7,0,3.7132,0
125,110.8,0,3.7132,0
125,110.9,0,3.7132,0
125,111,0,3.7132,0
125,111.1,0,3.7132,0
125,111.2,0,3.7131,0
125,111.3,0,3.7132,0
125,111.4,0,3.7132,0
125,111.5,0,3.7132,0
125,111.6,0,3.7132,0
125,111.7,0,3.7131,0
125,111.8,0,3.7131,0
125,111.9,0,3.7131,0
125,112,0,3.7132,0
125,112.1,0,3.7131,0
125,112.2,0,3.7131,0
125,112.3,0,3.7131,0
125,112.4,0,3.7131,0
125,112.5,0,3.7131,0
125,112.6,0,3.7131,0
125,112.7,0,3.7131,0
125,112.8,0,3.7131,0
125,112.9,0,3.7131,0
125,113,0,3.7131,0
125,113.1,0,3.7131,0
125,113.2,0,3.7131,0
125,113.3,0,3.7131,0
125,113.4,0,3.7131,0
125,113.5,0,3.7131,0
125,113.6,0,3.7131,0
125,113.7,0,3.7131,0
125,113.8,0,3.713,0
125,113.9,0,3.7131,0
125,114,0,3.7131,0
125,114.1,0,3.7131,0
125,114.2,0,3.713,0
125,114.3,0,3.713,0
125,114.4,0,3.713,0
125,114.5,0,3.713,0
125,114.6,0,3.713,0
125,114.7,0,3.713,0
125,114.8,0,3.713,0
125,114.9,0,3.713,0
125,115,0,3.7129,0
125,115.1,0,3.713,0
125,115.2,0,3.713,0
125,115.3,0,3.7129,0
125,115.4,0,3.7129,0
125,115.5,0,3.7129,0
125,115.6,0,3.7129,0
125,115.7,0,3.7129,0
125,115.8,0,3.7129,0
125,115.9,0,3.7129,0
125,116,0,3.7129,0
125,116.1,0,3.7129,0
125,116.2,0,3.7129,0
125,116.3,0,3.7129,0
125,116.4,0,3.7128,0
125,116.5,0,3.7128,0
125,116.6,0,3.7128,0
125,116.7,0,3.7128,0
125,116.8,0,3.7128,0
125,116.9,0,3.7128,0
125,117,0,3.7128,0
125,117.1,0,3.7128,0
125,117.2,0,3.7128,0
125,117.3,0,3.7128,0
125,117.4,0,3.7127,0
125,117.5,0,3.7128,0
125,117.6,0,3.7128,0
125,117.7,0,3.7128,0
125,117.8,0,3.7128,0
125,117.9,0,3.7128,0
125,118,0,3.7128,0
125,118.1,0,3.7127,0
125,118.2,0,3.7127,0
125,118.3,0,3.7127,0
125,118.4,0,3.7127,0
125,118.5,0,3.7127,0
125,118.6,0,3.7127,0
125,118.7,0,3.7127,0
125,118.8,0,3.7127,0
125,118.9,0,3.7127,0
125,119,0,3.7127,0
125,119.1,0,3.7127,0
125,119.2,0,3.7127,0
125,119.3,0,3.7127,0
125,119.4,0,3.7127,0
125,119.5,0,3.7127,0
125,119.6,0,3.7127,0
125,119.7,0,3.7127,0
125,119.8,0,3.7126,0
125,119.9,0,3.7126,0
125,120,0,3.7126,0
125,120.1,0,3.7126,0
125,120.2,0,3.7126,0
125,120.3,0,3.7126,0
125,120.4,0,3.7126,0
125,120.5,0,3.7126,0
125,120.6,0,3.7126,0
125,120.7,0,3.7126,0
125,120.8,0,3.7125,0
125,120.9,0,3.7125,0
125,121,0,3.7125,0
125,121.1,0,3.7125,0
125,121.2,0,3.7125,0
125,121.3,0,3.7125,0
125,121.4,0,3.7125,0
125,121.5,0,3.7125,0
125,121.6,0,3.7125,0
125,121.7,0,3.7125,0
125,121.8,0,3.7125,0
125,121.9,0,3.7125,0
125,122,0,3.7125,0
125,122.1,0,3.7125,0
125,122.2,0,3.7124,0
125,122.3,0,3.7124,0
125,122.4,0,3.7124,0
125,122.5,0,3.7124,0
125,122.6,0,3.7124,0
125,122.7,0,3.7124,0
125,122.8,0,3.7125,0
125,122.9,0,3.7124,0
125,123,0,3.7124,0
125,123.1,0,3.7124,0
125,123.2,0,3.7124,0
125,123.3,0,3.7124,0
125,123.4,0,3.7124,0
125,123.5,0,3.7124,0
125,123.6,0,3.7124,0
125,123.7,0,3.7124,0
125,123.8,0,3.7124,0
125,123.9,0,3.7124,0
125,124,0,3.7124,0
125,124.1,0,3.7124,0
125,124.2,0,3.7124,0
125,124.3,0,3.7124,0
125,124.4,0,3.7124,0
125,124.5,0,3.7123,0
125,124.6,0,3.7123,0
125,124.7,0,3.7124,0
125,124.8,0,3.7124,0
125,124.9,0,3.7124,0
125,125,0,3.7124,0
125,125.1,0,3.7124,0
125,125.2,0,3.7124,0
125,125.3,0,3.7123,0
125,125.4,0,3.7124,0
125,125.5,0,3.7124,0
125,125.6,0,3.7123,0
125,125.7,0,3.7123,0
125,125.8,0,3.7123,0
125,125.9,0,3.7123,0
125,126,0,3.7123,0
125,126.1,0,3.7123,0
125,126.2,0,3.7123,0
125,126.3,0,3.7123,0
125,126.4,0,3.7123,0
125,126.5,0,3.7123,0
125,126.6,0,3.7123,0
125,126.7,0,3.7123,0
125,126.8,0,3.7123,0
125,126.9,0,3.7123,0
125,127,0,3.7123,0
125,127.1,0,3.7123,0
125,127.2,0,3.7122,0
125,127.3,0,3.7123,0
125,127.4,0,3.7122,0
125,127.5,0,3.7122,0
125,127.6,0,3.7123,0
125,127.7,0,3.7123,0
125,127.8,0,3.7122,0
125,127.9,0,3.7122,0
125,128,0,3.7122,0
125,128.1,0,3.7121,0
125,128.2,0,3.7122,0
125,128.3,0,3.7122,0
125,128.4,0,3.7122,0
125,128.5,0,3.7122,0
125,128.6,0,3.7122,0
125,128.7,0,3.7122,0
125,128.8,0,3.7122,0
125,128.9,0,3.7122,0
125,129,0,3.7122,0
125,129.1,0,3.7122,0
125,129.2,0,3.7121,0
125,129.3,0,3.7121,0
125,129.4,0,3.7121,0
125,129.5,0,3.7121,0
125,129.6,0,3.7121,0
125,129.7,0,3.7122,0
125,129.8,0,3.7122,0
125,129.9,0,3.7121,0
125,130,0,3.7121,0
125,130.1,0,3.7121,0
125,130.2,0,3.7121,0
125,130.3,0,3.7121,0
125,130.4,0,3.7121,0
125,130.5,0,3.7121,0
125,130.6,0,3.7121,0
125,130.7,0,3.7121,0
125,130.8,0,3.7121,0
125,130.9,0,3.7121,0
125,131,0,3.7121,0
125,131.1,0,3.7121,0
125,131.2,0,3.7121,0
125,131.3,0,3.7121,0
125,131.4,0,3.7121,0
125,131.5,0,3.7121,0
125,131.6,0,3.7121,0
125,131.7,0,3.7121,0
125,131.8,0,3.7121,0
125,131.9,0,3.7121,0
125,132,0,3.7121,0
125,132.1,0,3.7121,0
125,132.2,0,3.7121,0
125,132.3,0,3.7121,0
125,132.4,0,3.7121,0
125,132.5,0,3.7121,0
125,132.6,0,3.712,0
125,132.7,0,3.7121,0
125,132.8,0,3.7121,0
125,132.9,0,3.7121,0
125,133,0,3.712,0
125,133.1,0,3.712,0
125,133.2,0,3.712,0
125,133.3,0,3.712,0
125,133.4,0,3.712,0
125,133.5,0,3.712,0
125,133.6,0,3.712,0
125,133.7,0,3.712,0
125,133.8,0,3.712,0
125,133.9,0,3.712,0
125,134,0,3.712,0
125,134.1,0,3.712,0
125,134.2,0,3.712,0
125,134.3,0,3.712,0
125,134.4,0,3.712,0
125,134.5,0,3.7119,0
125,134.6,0,3.7119,0
125,134.7,0,3.7119,0
125,134.8,0,3.7119,0
125,134.9,0,3.7119,0
125,135,0,3.7119,0
125,135.1,0,3.7119,0
125,135.2,0,3.7119,0
125,135.3,0,3.7119,0
125,135.4,0,3.7119,0
125,135.5,0,3.7119,0
125,135.6,0,3.7119,0
125,135.7,0,3.7119,0
125,135.8,0,3.7119,0
125,135.9,0,3.7119,0
125,136,0,3.7119,0
125,136.1,0,3.7119,0
125,136.2,0,3.7119,0
125,136.3,0,3.7119,0
125,136.4,0,3.7118,0
125,136.5,0,3.7118,0
125,136.6,0,3.7118,0
125,136.7,0,3.7118,0
125,136.8,0,3.7118,0
125,136.9,0,3.7118,0
125,137,0,3.7118,0
125,137.1,0,3.7118,0
125,137.2,0,3.7118,0
125,137.3,0,3.7118,0
125,137.4,0,3.7118,0
125,137.5,0,3.7118,0
125,137.6,0,3.7118,0
125,137.7,0,3.7118,0
125,137.8,0,3.7118,0
125,137.9,0,3.7118,0
125,138,0,3.7117,0
125,138.1,0,3.7118,0
125,138.2,0,3.7118,0
125,138.3,0,3.7117,0
125,138.4,0,3.7117,0
125,138.5,0,3.7117,0
125,138.6,0,3.7117,0
125,138.7,0,3.7117,0
125,138.8,0,3.7117,0
125,138.9,0,3.7117,0
125,139,0,3.7117,0
125,139.1,0,3.7117,0
125,139.2,0,3.7117,0
125,139.3,0,3.7117,0
125,139.4,0,3.7117,0
125,139.5,0,3.7117,0
125,139.6,0,3.7117,0
125,139.7,0,3.7117,0
125,139.8,0,3.7117,0
125,139.9,0,3.7117,0
125,140,0,3.7117,0
125,140.1,0,3.7117,0
125,140.2,0,3.7117,0
125,140.3,0,3.7117,0
125,140.4,0,3.7116,0
125,140.5,0,3.7116,0
125,140.6,0,3.7116,0
125,140.7,0,3.7116,0
125,140.8,0,3.7117,0
125,140.9,0,3.7117,0
125,141,0,3.7117,0
125,141.1,0,3.7117,0
125,141.2,0,3.7116,0
125,141.3,0,3.7116,0
125,141.4,0,3.7116,0
125,141.5,0,3.7116,0
125,141.6,0,3.7117,0
125,141.7,0,3.7117,0
125,141.8,0,3.7116,0
125,141.9,0,3.7117,0
125,142,0,3.7116,0
125,142.1,0,3.7116,0
125,142.2,0,3.7116,0
125,142.3,0,3.7116,0
125,142.4,0,3.7116,0
125,142.5,0,3.7116,0
125,142.6,0,3.7116,0
125,142.7,0,3.7116,0
125,142.8,0,3.7116,0
125,142.9,0,3.7116,0
125,143,0,3.7116,0
125,143.1,0,3.7116,0
125,143.2,0,3.7115,0
125,143.3,0,3.7116,0
125,143.4,0,3.7116,0
125,143.5,0,3.7116,0
125,143.6,0,3.7115,0
125,143.7,0,3.7115,0
125,143.8,0,3.7115,0
125,143.9,0,3.7115,0
125,144,0,3.7115,0
125,144.1,0,3.7115,0
125,144.2,0,3.7115,0
125,144.3,0,3.7115,0
125,144.4,0,3.7115,0
125,144.5,0,3.7115,0
125,144.6,0,3.7115,0
125,144.7,0,3.7115,0
125,144.8,0,3.7115,0
125,144.9,0,3.7115,0
125,145,0,3.7115,0
125,145.1,0,3.7115,0
125,145.2,0,3.7115,0
125,145.3,0,3.7115,0
125,145.4,0,3.7115,0
125,145.5,0,3.7115,0
125,145.6,0,3.7114,0
125,145.7,0,3.7114,0
125,145.8,0,3.7115,0
125,145.9,0,3.7114,0
125,146,0,3.7115,0
125,146.1,0,3.7114,0
125,146.2,0,3.7114,0
125,146.3,0,3.7115,0
125,146.4,0,3.7115,0
125,146.5,0,3.7114,0
125,146.6,0,3.7115,0
125,146.7,0,3.7115,0
125,146.8,0,3.7115,0
125,146.9,0,3.7115,0
125,147,0,3.7114,0
125,147.1,0,3.7114,0
125,147.2,0,3.7114,0
125,147.3,0,3.7114,0
125,147.4,0,3.7114,0
125,147.5,0,3.7115,0
125,147.6,0,3.7114,0
125,147.7,0,3.7114,0
125,147.8,0,3.7114,0
125,147.9,0,3.7114,0
125,148,0,3.7114,0
125,148.1,0,3.7114,0
125,148.2,0,3.7114,0
125,148.3,0,3.7114,0
125,148.4,0,3.7114,0
125,148.5,0,3.7114,0
125,148.6,0,3.7114,0
125,148.7,0,3.7114,0
125,148.8,0,3.7114,0
125,148.9,0,3.7114,0
125,149,0,3.7114,0
125,149.1,0,3.7114,0
125,149.2,0,3.7114,0
125,149.3,0,3.7114,0
125,149.4,0,3.7114,0
125,149.5,0,3.7114,0
125,149.6,0,3.7114,0
125,149.7,0,3.7113,0
125,149.8,0,3.7113,0
125,149.9,0,3.7114,0
125,150,0,3.7114,0
125,150.1,0,3.7113,0
125,150.2,0,3.7113,0
125,150.3,0,3.7113,0
125,150.4,0,3.7113,0
125,150.5,0,3.7113,0
125,150.6,0,3.7112,0
125,150.7,0,3.7112,0
125,150.8,0,3.7112,0
125,150.9,0,3.7112,0
125,151,0,3.7113,0
125,151.1,0,3.7113,0
125,151.2,0,3.7113,0
125,151.3,0,3.7113,0
125,151.4,0,3.7113,0
125,151.5,0,3.7112,0
125,151.6,0,3.7113,0
125,151.7,0,3.7113,0
125,151.8,0,3.7112,0
125,151.9,0,3.7112,0
125,152,0,3.7112,0
125,152.1,0,3.7112,0
125,152.2,0,3.7112,0
125,152.3,0,3.7112,0
125,152.4,0,3.7112,0
125,152.5,0,3.7112,0
125,152.6,0,3.7112,0
125,152.7,0,3.7112,0
125,152.8,0,3.7112,0
125,152.9,0,3.7112,0
125,153,0,3.7112,0
125,153.1,0,3.7112,0
125,153.2,0,3.7112,0
125,153.3,0,3.7112,0
125,153.4,0,3.7112,0
125,153.5,0,3.7112,0
125,153.6,0,3.7112,0
125,153.7,0,3.7112,0
125,153.8,0,3.7112,0
125,153.9,0,3.7112,0
125,154,0,3.7112,0
125,154.1,0,3.7112,0
125,154.2,0,3.7112,0
125,154.3,0,3.7112,0
125,154.4,0,3.7112,0
125,154.5,0,3.7112,0
125,154.6,0,3.7112,0
125,154.7,0,3.7112,0
125,154.8,0,3.7111,0
125,154.9,0,3.7111,0
125,155,0,3.7111,0
125,155.1,0,3.7111,0
125,155.2,0,3.7111,0
125,155.3,0,3.7112,0
125,155.4,0,3.7111,0
125,155.5,0,3.7111,0
125,155.6,0,3.7111,0
125,155.7,0,3.7112,0
125,155.8,0,3.7112,0
125,155.9,0,3.7112,0
125,156,0,3.7112,0
125,156.1,0,3.7112,0
125,156.2,0,3.7111,0
125,156.3,0,3.7111,0
125,156.4,0,3.7111,0
125,156.5,0,3.7111,0
125,156.6,0,3.7111,0
125,156.7,0,3.7111,0
125,156.8,0,3.7111,0
125,156.9,0,3.7111,0
125,157,0,3.7111,0
125,157.1,0,3.7111,0
125,157.2,0,3.7111,0
125,157.3,0,3.711,0
125,157.4,0,3.7111,0
125,157.5,0,3.7111,0
125,157.6,0,3.711,0
125,157.7,0,3.711,0
125,157.8,0,3.711,0
125,157.9,0,3.711,0
125,158,0,3.711,0
125,158.1,0,3.711,0
125,158.2,0,3.711,0
125,158.3,0,3.711,0
125,158.4,0,3.711,0
125,158.5,0,3.711,0
125,158.6,0,3.711,0
125,158.7,0,3.711,0
125,158.8,0,3.711,0
125,158.9,0,3.711,0
125,159,0,3.711,0
125,159.1,0,3.711,0
125,159.2,0,3.711,0
125,159.3,0,3.711,0
125,159.4,0,3.711,0
125,159.5,0,3.711,0
125,159.6,0,3.711,0
125,159.7,0,3.711,0
125,159.8,0,3.711,0
125,159.9,0,3.711,0
125,160,0,3.711,0
125,160.1,0,3.711,0
125,160.2,0,3.711,0
125,160.3,0,3.711,0
125,160.4,0,3.711,0
125,160.5,0,3.711,0
125,160.6,0,3.711,0
125,160.7,0,3.711,0
125,160.8,0,3.7109,0
125,160.9,0,3.711,0
125,161,0,3.711,0
125,161.1,0,3.711,0
125,161.2,0,3.711,0
125,161.3,0,3.711,0
125,161.4,0,3.711,0
125,161.5,0,3.711,0
125,161.6,0,3.7109,0
125,161.7,0,3.7109,0
125,161.8,0,3.711,0
125,161.9,0,3.711,0
125,162,0,3.7109,0
125,162.1,0,3.7109,0
125,162.2,0,3.7109,0
125,162.3,0,3.7109,0
125,162.4,0,3.7109,0
125,162.5,0,3.7109,0
125,162.6,0,3.7109,0
125,162.7,0,3.7109,0
125,162.8,0,3.7109,0
125,162.9,0,3.7109,0
125,163,0,3.711,0
125,163.1,0,3.711,0
125,163.2,0,3.711,0
125,163.3,0,3.7109,0
125,163.4,0,3.7109,0
125,163.5,0,3.7109,0
125,163.6,0,3.7109,0
125,163.7,0,3.7109,0
125,163.8,0,3.7109,0
125,163.9,0,3.7109,0
125,164,0,3.7109,0
125,164.1,0,3.7109,0
125,164.2,0,3.7109,0
125,164.3,0,3.7109,0
125,164.4,0,3.7109,0
125,164.5,0,3.7109,0
125,164.6,0,3.7109,0
125,164.7,0,3.7109,0
125,164.8,0,3.7109,0
125,164.9,0,3.7109,0
125,165,0,3.7109,0
125,165.1,0,3.7108,0
125,165.2,0,3.7108,0
125,165.3,0,3.7109,0
125,165.4,0,3.7109,0
125,165.5,0,3.7109,0
125,165.6,0,3.7109,0
125,165.7,0,3.7108,0
125,165.8,0,3.7108,0
125,165.9,0,3.7109,0
125,166,0,3.7109,0
125,166.1,0,3.7109,0
125,166.2,0,3.7108,0
125,166.3,0,3.7108,0
125,166.4,0,3.7108,0
125,166.5,0,3.7109,0
125,166.6,0,3.7109,0
125,166.7,0,3.7109,0
125,166.8,0,3.7109,0
125,166.9,0,3.7109,0
125,167,0,3.7109,0
125,167.1,0,3.7109,0
125,167.2,0,3.7108,0
125,167.3,0,3.7109,0
125,167.4,0,3.7109,0
125,167.5,0,3.7108,0
125,167.6,0,3.7108,0
125,167.7,0,3.7108,0
125,167.8,0,3.7108,0
125,167.9,0,3.7108,0
125,168,0,3.7108,0
125,168.1,0,3.7108,0
125,168.2,0,3.7108,0
125,168.3,0,3.7107,0
125,168.4,0,3.7108,0
125,168.5,0,3.7108,0
125,168.6,0,3.7108,0
125,168.7,0,3.7107,0
125,168.8,0,3.7107,0
125,168.9,0,3.7107,0
125,169,0,3.7107,0
125,169.1,0,3.7107,0
125,169.2,0,3.7107,0
125,169.3,0,3.7107,0
125,169.4,0,3.7107,0
125,169.5,0,3.7107,0
125,169.6,0,3.7107,0
125,169.7,0,3.7107,0
125,169.8,0,3.7107,0
125,169.9,0,3.7107,0
125,170,0,3.7107,0
125,170.1,0,3.7107,0
125,170.2,0,3.7107,0
125,170.3,0,3.7107,0
125,170.4,0,3.7107,0
125,170.5,0,3.7107,0
125,170.6,0,3.7107,0
125,170.7,0,3.7107,0
125,170.8,0,3.7107,0
125,170.9,0,3.7107,0
125,171,0,3.7107,0
125,171.1,0,3.7107,0
125,171.2,0,3.7107,0
125,171.3,0,3.7107,0
125,171.4,0,3.7107,0
125,171.5,0,3.7107,0
125,171.6,0,3.7107,0
125,171.7,0,3.7107,0
125,171.8,0,3.7107,0
125,171.9,0,3.7107,0
125,172,0,3.7107,0
125,172.1,0,3.7107,0
125,172.2,0,3.7107,0
125,172.3,0,3.7107,0
125,172.4,0,3.7107,0
125,172.5,0,3.7107,0
125,172.6,0,3.7107,0
125,172.7,0,3.7107,0
125,172.8,0,3.7107,0
125,172.9,0,3.7107,0
125,173,0,3.7107,0
125,173.1,0,3.7107,0
125,173.2,0,3.7107,0
125,173.3,0,3.7107,0
125,173.4,0,3.7107,0
125,173.5,0,3.7107,0
125,173.6,0,3.7107,0
125,173.7,0,3.7107,0
125,173.8,0,3.7107,0
125,173.9,0,3.7107,0
125,174,0,3.7107,0
125,174.1,0,3.7107,0
125,174.2,0,3.7107,0
125,174.3,0,3.7107,0
125,174.4,0,3.7107,0
125,174.5,0,3.7107,0
125,174.6,0,3.7107,0
125,174.7,0,3.7108,0
125,174.8,0,3.7107,0
125,174.9,0,3.7106,0
125,175,0,3.7107,0
125,175.1,0,3.7107,0
125,175.2,0,3.7107,0
125,175.3,0,3.7107,0
125,175.4,0,3.7107,0
125,175.5,0,3.7107,0
