Step,Time,I,E,Q
21,80.5,0,3.7652,0
21,80.6,0,3.7652,0
21,80.7,0,3.7652,0
21,80.8,0,3.7652,0
21,80.9,0,3.7652,0
21,81,0,3.7652,0
21,81.1,0,3.7652,0
21,81.2,0,3.7652,0
21,81.3,0,3.7652,0
21,81.4,0,3.7651,0
21,81.5,0,3.7652,0
21,81.6,0,3.7652,0
21,81.7,0,3.7652,0
21,81.8,0,3.7652,0
21,81.9,0,3.7652,0
21,82,0,3.7651,0
21,82.1,0,3.7651,0
21,82.2,0,3.7651,0
21,82.3,0,3.7651,0
21,82.4,0,3.7651,0
21,82.5,0,3.7651,0
21,82.6,0,3.7651,0
21,82.7,0,3.7651,0
21,82.8,0,3.7651,0
21,82.9,0,3.765,0
21,83,0,3.765,0
21,83.1,0,3.765,0
21,83.2,0,3.765,0
21,83.3,0,3.765,0
21,83.4,0,3.765,0
21,83.5,0,3.765,0
21,83.6,0,3.7649,0
21,83.7,0,3.765,0
21,83.8,0,3.765,0
21,83.9,0,3.7649,0
21,84,0,3.7649,0
21,84.1,0,3.7649,0
21,84.2,0,3.765,0
21,84.3,0,3.765,0
21,84.4,0,3.7649,0
21,84.5,0,3.7649,0
21,84.6,0,3.7649,0
21,84.7,0,3.7649,0
21,84.8,0,3.7649,0
21,84.9,0,3.7648,0
21,85,0,3.7648,0
21,85.1,0,3.7648,0
21,85.2,0,3.7648,0
21,85.3,0,3.7648,0
21,85.4,0,3.7648,0
21,85.5,0,3.7648,0
21,85.6,0,3.7648,0
21,85.7,0,3.7648,0
21,85.8,0,3.7647,0
21,85.9,0,3.7647,0
21,86,0,3.7647,0
21,86.1,0,3.7647,0
21,86.2,0,3.7647,0
21,86.3,0,3.7647,0
21,86.4,0,3.7647,0
21,86.5,0,3.7647,0
21,86.6,0,3.7646,0
21,86.7,0,3.7646,0
21,86.8,0,3.7647,0
21,86.9,0,3.7647,0
21,87,0,3.7647,0
21,87.1,0,3.7647,0
21,87.2,0,3.7647,0
21,87.3,0,3.7647,0
21,87.4,0,3.7646,0
21,87.5,0,3.7646,0
21,87.6,0,3.7646,0
21,87.7,0,3.7646,0
21,87.8,0,3.7646,0
21,87.9,0,3.7646,0
21,88,0,3.7646,0
21,88.1,0,3.7646,0
21,88.2,0,3.7646,0
21,88.3,0,3.7645,0
21,88.4,0,3.7645,0
21,88.5,0,3.7645,0
21,88.6,0,3.7645,0
21,88.7,0,3.7645,0
21,88.8,0,3.7645,0
21,88.9,0,3.7645,0
21,89,0,3.7645,0
21,89.1,0,3.7645,0
21,89.2,0,3.7645,0
21,89.3,0,3.7644,0
21,89.4,0,3.7644,0
21,89.5,0,3.7644,0
21,89.6,0,3.7645,0
21,89.7,0,3.7644,0
21,89.8,0,3.7644,0
21,89.9,0,3.7644,0
21,90,0,3.7644,0
21,90.1,0,3.7644,0
21,90.2,0,3.7644,0
21,90.3,0,3.7644,0
21,90.4,0,3.7644,0
21,90.5,0,3.7644,0
21,90.6,0,3.7644,0
21,90.7,0,3.7644,0
21,90.8,0,3.7644,0
21,90.9,0,3.7643,0
21,91,0,3.7643,0
21,91.1,0,3.7644,0
21,91.2,0,3.7643,0
21,91.3,0,3.7643,0
21,91.4,0,3.7643,0
21,91.5,0,3.7643,0
21,91.6,0,3.7643,0
21,91.7,0,3.7643,0
21,91.8,0,3.7642,0
21,91.9,0,3.7642,0
21,92,0,3.7642,0
21,92.1,0,3.7642,0
21,92.2,0,3.7642,0
21,92.3,0,3.7643,0
21,92.4,0,3.7642,0
21,92.5,0,3.7642,0
21,92.6,0,3.7642,0
21,92.7,0,3.7642,0
21,92.8,0,3.7642,0
21,92.9,0,3.7642,0
21,93,0,3.7642,0
21,93.1,0,3.7642,0
21,93.2,0,3.7642,0
21,93.3,0,3.7642,0
21,93.4,0,3.7642,0
21,93.5,0,3.7641,0
21,93.6,0,3.7642,0
21,93.7,0,3.7642,0
21,93.8,0,3.7641,0
21,93.9,0,3.7642,0
21,94,0,3.7641,0
21,94.1,0,3.7641,0
21,94.2,0,3.7641,0
21,94.3,0,3.7641,0
21,94.4,0,3.7641,0
21,94.5,0,3.7641,0
21,94.6,0,3.7641,0
21,94.7,0,3.7641,0
21,94.8,0,3.7641,0
21,94.9,0,3.7641,0
21,95,0,3.7641,0
21,95.1,0,3.7641,0
21,95.2,0,3.7641,0
21,95.3,0,3.7641,0
21,95.4,0,3.7641,0
21,95.5,0,3.7641,0
21,95.6,0,3.7641,0
21,95.7,0,3.7641,0
21,95.8,0,3.7641,0
21,95.9,0,3.764,0
21,96,0,3.764,0
21,96.1,0,3.764,0
21,96.2,0,3.764,0
21,96.3,0,3.764,0
21,96.4,0,3.764,0
21,96.5,0,3.764,0
21,96.6,0,3.764,0
21,96.7,0,3.764,0
21,96.8,0,3.7639,0
21,96.9,0,3.764,0
21,97,0,3.764,0
21,97.1,0,3.764,0
21,97.2,0,3.764,0
21,97.3,0,3.764,0
21,97.4,0,3.7639,0
21,97.5,0,3.764,0
21,97.6,0,3.7639,0
21,97.7,0,3.7639,0
21,97.8,0,3.7639,0
21,97.9,0,3.7639,0
21,98,0,3.7639,0
21,98.1,0,3.7639,0
21,98.2,0,3.7639,0
21,98.3,0,3.7639,0
21,98.4,0,3.7638,0
21,98.5,0,3.7638,0
21,98.6,0,3.7638,0
21,98.7,0,3.7638,0
21,98.8,0,3.7638,0
21,98.9,0,3.7638,0
21,99,0,3.7638,0
21,99.1,0,3.7638,0
21,99.2,0,3.7638,0
21,99.3,0,3.7638,0
21,99.4,0,3.7638,0
21,99.5,0,3.7638,0
21,99.6,0,3.7638,0
21,99.7,0,3.7638,0
21,99.8,0,3.7638,0
21,99.9,0,3.7638,0
21,100,0,3.7637,0
21,100.1,0,3.7637,0
21,100.2,0,3.7637,0
21,100.3,0,3.7637,0
21,100.4,0,3.7637,0
21,100.5,0,3.7637,0
21,100.6,0,3.7637,0
21,100.7,0,3.7637,0
21,100.8,0,3.7637,0
21,100.9,0,3.7637,0
21,101,0,3.7637,0
21,101.1,0,3.7637,0
21,101.2,0,3.7636,0
21,101.3,0,3.7637,0
21,101.4,0,3.7636,0
21,101.5,0,3.7636,0
21,101.6,0,3.7636,0
21,101.7,0,3.7636,0
21,101.8,0,3.7636,0
21,101.9,0,3.7636,0
21,102,0,3.7637,0
21,102.1,0,3.7637,0
21,102.2,0,3.7636,0
21,102.3,0,3.7636,0
21,102.4,0,3.7636,0
21,102.5,0,3.7636,0
21,102.6,0,3.7636,0
21,102.7,0,3.7636,0
21,102.8,0,3.7636,0
21,102.9,0,3.7636,0
21,103,0,3.7636,0
21,103.1,0,3.7636,0
21,103.2,0,3.7636,0
21,103.3,0,3.7636,0
21,103.4,0,3.7635,0
21,103.5,0,3.7635,0
21,103.6,0,3.7636,0
21,103.7,0,3.7635,0
21,103.8,0,3.7635,0
21,103.9,0,3.7635,0
21,104,0,3.7635,0
21,104.1,0,3.7635,0
21,104.2,0,3.7635,0
21,104.3,0,3.7635,0
21,104.4,0,3.7635,0
21,104.5,0,3.7635,0
21,104.6,0,3.7635,0
21,104.7,0,3.7635,0
21,104.8,0,3.7635,0
21,104.9,0,3.7635,0
21,105,0,3.7635,0
21,105.1,0,3.7635,0
21,105.2,0,3.7635,0
21,105.3,0,3.7635,0
21,105.4,0,3.7634,0
21,105.5,0,3.7634,0
21,105.6,0,3.7634,0
21,105.7,0,3.7634,0
21,105.8,0,3.7634,0
21,105.9,0,3.7634,0
21,106,0,3.7634,0
21,106.1,0,3.7634,0
21,106.2,0,3.7634,0
21,106.3,0,3.7634,0
21,106.4,0,3.7634,0
21,106.5,0,3.7634,0
21,106.6,0,3.7634,0
21,106.7,0,3.7634,0
21,106.8,0,3.7634,0
21,106.9,0,3.7634,0
21,107,0,3.7633,0
21,107.1,0,3.7634,0
21,107.2,0,3.7633,0
21,107.3,0,3.7633,0
21,107.4,0,3.7633,0
21,107.5,0,3.7633,0
21,107.6,0,3.7633,0
21,107.7,0,3.7633,0
21,107.8,0,3.7633,0
21,107.9,0,3.7633,0
21,108,0,3.7633,0
21,108.1,0,3.7633,0
21,108.2,0,3.7633,0
21,108.3,0,3.7632,0
21,108.4,0,3.7632,0
21,108.5,0,3.7633,0
21,108.6,0,3.7632,0
21,108.7,0,3.7632,0
21,108.8,0,3.7632,0
21,108.9,0,3.7632,0
21,109,0,3.7632,0
21,109.1,0,3.7632,0
21,109.2,0,3.7632,0
21,109.3,0,3.7632,0
21,109.4,0,3.7632,0
21,109.5,0,3.7632,0
21,109.6,0,3.7632,0
21,109.7,0,3.7632,0
21,109.8,0,3.7632,0
21,109.9,0,3.7632,0
21,110,0,3.7632,0
21,110.1,0,3.7632,0
21,110.2,0,3.7632,0
21,110.3,0,3.7632,0
21,110.4,0,3.7632,0
21,110.5,0,3.7631,0
21,110.6,0,3.7632,0
21,110.7,0,3.7632,0
21,110.8,0,3.7632,0
21,110.9,0,3.7632,0
21,111,0,3.7632,0
21,111.1,0,3.7632,0
21,111.2,0,3.7632,0
21,111.3,0,3.7632,0
21,111.4,0,3.7632,0
21,111.5,0,3.7631,0
21,111.6,0,3.7632,0
21,111.7,0,3.7632,0
21,111.8,0,3.7631,0
21,111.9,0,3.7631,0
21,112,0,3.7632,0
21,112.1,0,3.7631,0
21,112.2,0,3.7632,0
21,112.3,0,3.7631,0
21,112.4,0,3.7631,0
21,112.5,0,3.7631,0
21,112.6,0,3.7631,0
21,112.7,0,3.7631,0
21,112.8,0,3.7631,0
21,112.9,0,3.7631,0
21,113,0,3.7631,0
21,113.1,0,3.7631,0
21,113.2,0,3.7631,0
21,113.3,0,3.7631,0
21,113.4,0,3.7631,0
21,113.5,0,3.7631,0
21,113.6,0,3.7631,0
21,113.7,0,3.7631,0
21,113.8,0,3.7631,0
21,113.9,0,3.7631,0
21,114,0,3.763,0
21,114.1,0,3.763,0
21,114.2,0,3.7631,0
21,114.3,0,3.763,0
21,114.4,0,3.763,0
21,114.5,0,3.763,0
21,114.6,0,3.763,0
21,114.7,0,3.763,0
21,114.8,0,3.763,0
21,114.9,0,3.763,0
21,115,0,3.763,0
21,115.1,0,3.7629,0
21,115.2,0,3.7629,0
21,115.3,0,3.7629,0
21,115.4,0,3.7629,0
21,115.5,0,3.7629,0
21,115.6,0,3.7629,0
21,115.7,0,3.7629,0
21,115.8,0,3.7629,0
21,115.9,0,3.7629,0
21,116,0,3.7629,0
21,116.1,0,3.7629,0
21,116.2,0,3.7629,0
21,116.3,0,3.7629,0
21,116.4,0,3.7629,0
21,116.5,0,3.7629,0
21,116.6,0,3.7629,0
21,116.7,0,3.7629,0
21,116.8,0,3.7628,0
21,116.9,0,3.7629,0
21,117,0,3.7629,0
21,117.1,0,3.7628,0
21,117.2,0,3.7628,0
21,117.3,0,3.7628,0
21,117.4,0,3.7629,0
21,117.5,0,3.7629,0
21,117.6,0,3.7628,0
21,117.7,0,3.7629,0
21,117.8,0,3.7629,0
21,117.9,0,3.7629,0
21,118,0,3.7629,0
21,118.1,0,3.7628,0
21,118.2,0,3.7628,0
21,118.3,0,3.7628,0
21,118.4,0,3.7628,0
21,118.5,0,3.7629,0
21,118.6,0,3.7628,0
21,118.7,0,3.7628,0
21,118.8,0,3.7628,0
21,118.9,0,3.7628,0
21,119,0,3.7628,0
21,119.1,0,3.7628,0
21,119.2,0,3.7628,0
21,119.3,0,3.7628,0
21,119.4,0,3.7628,0
21,119.5,0,3.7628,0
21,119.6,0,3.7628,0
21,119.7,0,3.7628,0
21,119.8,0,3.7628,0
21,119.9,0,3.7628,0
21,120,0,3.7628,0
21,120.1,0,3.7628,0
21,120.2,0,3.7628,0
21,120.3,0,3.7628,0
21,120.4,0,3.7628,0
21,120.5,0,3.7627,0
21,120.6,0,3.7627,0
21,120.7,0,3.7627,0
21,120.8,0,3.7627,0
21,120.9,0,3.7627,0
21,121,0,3.7626,0
21,121.1,0,3.7626,0
21,121.2,0,3.7626,0
21,121.3,0,3.7626,0
21,121.4,0,3.7627,0
21,121.5,0,3.7626,0
21,121.6,0,3.7626,0
21,121.7,0,3.7626,0
21,121.8,0,3.7626,0
21,121.9,0,3.7626,0
21,122,0,3.7626,0
21,122.1,0,3.7626,0
21,122.2,0,3.7626,0
21,122.3,0,3.7626,0
21,122.4,0,3.7626,0
21,122.5,0,3.7626,0
21,122.6,0,3.7626,0
21,122.7,0,3.7626,0
21,122.8,0,3.7626,0
21,122.9,0,3.7626,0
21,123,0,3.7626,0
21,123.1,0,3.7626,0
21,123.2,0,3.7626,0
21,123.3,0,3.7626,0
21,123.4,0,3.7626,0
21,123.5,0,3.7626,0
21,123.6,0,3.7625,0
21,123.7,0,3.7625,0
21,123.8,0,3.7625,0
21,123.9,0,3.7625,0
21,124,0,3.7625,0
21,124.1,0,3.7625,0
21,124.2,0,3.7625,0
21,124.3,0,3.7625,0
21,124.4,0,3.7626,0
21,124.5,0,3.7626,0
21,124.6,0,3.7625,0
21,124.7,0,3.7625,0
21,124.8,0,3.7625,0
21,124.9,0,3.7625,0
21,125,0,3.7625,0
21,125.1,0,3.7625,0
21,125.2,0,3.7625,0
21,125.3,0,3.7625,0
21,125.4,0,3.7625,0
21,125.5,0,3.7625,0
21,125.6,0,3.7625,0
21,125.7,0,3.7625,0
21,125.8,0,3.7625,0
21,125.9,0,3.7625,0
21,126,0,3.7625,0
21,126.1,0,3.7625,0
21,126.2,0,3.7625,0
21,126.3,0,3.7625,0
21,126.4,0,3.7625,0
21,126.5,0,3.7625,0
21,126.6,0,3.7625,0
21,126.7,0,3.7625,0
21,126.8,0,3.7625,0
21,126.9,0,3.7624,0
21,127,0,3.7624,0
21,127.1,0,3.7624,0
21,127.2,0,3.7624,0
21,127.3,0,3.7624,0
21,127.4,0,3.7624,0
21,127.5,0,3.7624,0
21,127.6,0,3.7624,0
21,127.7,0,3.7624,0
21,127.8,0,3.7624,0
21,127.9,0,3.7624,0
21,128,0,3.7624,0
21,128.1,0,3.7624,0
21,128.2,0,3.7624,0
21,128.3,0,3.7624,0
21,128.4,0,3.7624,0
21,128.5,0,3.7624,0
21,128.6,0,3.7624,0
21,128.7,0,3.7624,0
21,128.8,0,3.7624,0
21,128.9,0,3.7624,0
21,129,0,3.7624,0
21,129.1,0,3.7624,0
21,129.2,0,3.7624,0
21,129.3,0,3.7624,0
21,129.4,0,3.7624,0
21,129.5,0,3.7624,0
21,129.6,0,3.7624,0
21,129.7,0,3.7624,0
21,129.8,0,3.7624,0
21,129.9,0,3.7624,0
21,130,0,3.7624,0
21,130.1,0,3.7624,0
21,130.2,0,3.7624,0
21,130.3,0,3.7624,0
21,130.4,0,3.7624,0
21,130.5,0,3.7624,0
21,130.6,0,3.7624,0
21,130.7,0,3.7624,0
21,130.8,0,3.7624,0
21,130.9,0,3.7624,0
21,131,0,3.7624,0
21,131.1,0,3.7624,0
21,131.2,0,3.7624,0
21,131.3,0,3.7624,0
21,131.4,0,3.7623,0
21,131.5,0,3.7623,0
21,131.6,0,3.7623,0
21,131.7,0,3.7623,0
21,131.8,0,3.7623,0
21,131.9,0,3.7623,0
21,132,0,3.7623,0
21,132.1,0,3.7624,0
21,132.2,0,3.7624,0
21,132.3,0,3.7624,0
21,132.4,0,3.7623,0
21,132.5,0,3.7623,0
21,132.6,0,3.7623,0
21,132.7,0,3.7623,0
21,132.8,0,3.7623,0
21,132.9,0,3.7623,0
21,133,0,3.7623,0
21,133.1,0,3.7623,0
21,133.2,0,3.7623,0
21,133.3,0,3.7623,0
21,133.4,0,3.7623,0
21,133.5,0,3.7623,0
21,133.6,0,3.7623,0
21,133.7,0,3.7623,0
21,133.8,0,3.7623,0
21,133.9,0,3.7623,0
21,134,0,3.7623,0
21,134.1,0,3.7623,0
21,134.2,0,3.7623,0
21,134.3,0,3.7623,0
21,134.4,0,3.7623,0
21,134.5,0,3.7623,0
21,134.6,0,3.7623,0
21,134.7,0,3.7623,0
21,134.8,0,3.7622,0
21,134.9,0,3.7623,0
21,135,0,3.7623,0
21,135.1,0,3.7623,0
21,135.2,0,3.7623,0
21,135.3,0,3.7623,0
21,135.4,0,3.7622,0
21,135.5,0,3.7622,0
21,135.6,0,3.7622,0
21,135.7,0,3.7622,0
21,135.8,0,3.7622,0
21,135.9,0,3.7622,0
21,136,0,3.7622,0
21,136.1,0,3.7622,0
21,136.2,0,3.7622,0
21,136.3,0,3.7622,0
21,136.4,0,3.7622,0
21,136.5,0,3.7622,0
21,136.6,0,3.7622,0
21,136.7,0,3.7622,0
21,136.8,0,3.7622,0
21,136.9,0,3.7622,0
21,137,0,3.7622,0
21,137.1,0,3.7622,0
21,137.2,0,3.7622,0
21,137.3,0,3.7622,0
21,137.4,0,3.7622,0
21,137.5,0,3.7621,0
21,137.6,0,3.7622,0
21,137.7,0,3.7621,0
21,137.8,0,3.7621,0
21,137.9,0,3.7621,0
21,138,0,3.7621,0
21,138.1,0,3.7622,0
21,138.2,0,3.7622,0
21,138.3,0,3.7621,0
21,138.4,0,3.7621,0
21,138.5,0,3.7621,0
21,138.6,0,3.7622,0
21,138.7,0,3.7622,0
21,138.8,0,3.7622,0
21,138.9,0,3.7622,0
21,139,0,3.7621,0
21,139.1,0,3.7621,0
21,139.2,0,3.7621,0
21,139.3,0,3.7621,0
21,139.4,0,3.7621,0
21,139.5,0,3.7621,0
21,139.6,0,3.7621,0
21,139.7,0,3.7621,0
21,139.8,0,3.7621,0
21,139.9,0,3.7621,0
21,140,0,3.7621,0
21,140.1,0,3.7621,0
21,140.2,0,3.7621,0
21,140.3,0,3.7621,0
21,140.4,0,3.7621,0
21,140.5,0,3.7621,0
21,140.6,0,3.7621,0
21,140.7,0,3.7621,0
21,140.8,0,3.7621,0
21,140.9,0,3.762,0
21,141,0,3.762,0
21,141.1,0,3.7621,0
21,141.2,0,3.7621,0
21,141.3,0,3.7621,0
21,141.4,0,3.7621,0
21,141.5,0,3.762,0
21,141.6,0,3.762,0
21,141.7,0,3.762,0
21,141.8,0,3.762,0
21,141.9,0,3.762,0
21,142,0,3.762,0
21,142.1,0,3.762,0
21,142.2,0,3.762,0
21,142.3,0,3.762,0
21,142.4,0,3.762,0
21,142.5,0,3.762,0
21,142.6,0,3.762,0
21,142.7,0,3.762,0
21,142.8,0,3.762,0
21,142.9,0,3.762,0
21,143,0,3.762,0
21,143.1,0,3.762,0
21,143.2,0,3.762,0
21,143.3,0,3.762,0
21,143.4,0,3.762,0
21,143.5,0,3.762,0
21,143.6,0,3.762,0
21,143.7,0,3.762,0
21,143.8,0,3.762,0
21,143.9,0,3.762,0
21,144,0,3.7619,0
21,144.1,0,3.7619,0
21,144.2,0,3.762,0
21,144.3,0,3.762,0
21,144.4,0,3.762,0
21,144.5,0,3.7619,0
21,144.6,0,3.7619,0
21,144.7,0,3.762,0
21,144.8,0,3.762,0
21,144.9,0,3.762,0
21,145,0,3.762,0
21,145.1,0,3.762,0
21,145.2,0,3.762,0
21,145.3,0,3.762,0
21,145.4,0,3.762,0
21,145.5,0,3.762,0
21,145.6,0,3.762,0
21,145.7,0,3.762,0
21,145.8,0,3.762,0
21,145.9,0,3.762,0
21,146,0,3.762,0
21,146.1,0,3.762,0
21,146.2,0,3.762,0
21,146.3,0,3.762,0
21,146.4,0,3.762,0
21,146.5,0,3.762,0
21,146.6,0,3.762,0
21,146.7,0,3.7619,0
21,146.8,0,3.762,0
21,146.9,0,3.762,0
21,147,0,3.7619,0
21,147.1,0,3.762,0
21,147.2,0,3.762,0
21,147.3,0,3.762,0
21,147.4,0,3.762,0
21,147.5,0,3.762,0
21,147.6,0,3.762,0
21,147.7,0,3.762,0
21,147.8,0,3.762,0
21,147.9,0,3.762,0
21,148,0,3.7619,0
21,148.1,0,3.7619,0
21,148.2,0,3.7619,0
21,148.3,0,3.7619,0
21,148.4,0,3.7619,0
21,148.5,0,3.7619,0
21,148.6,0,3.7619,0
21,148.7,0,3.7619,0
21,148.8,0,3.7619,0
21,148.9,0,3.7619,0
21,149,0,3.7619,0
21,149.1,0,3.7619,0
21,149.2,0,3.7619,0
21,149.3,0,3.7619,0
21,149.4,0,3.7619,0
21,149.5,0,3.7619,0
21,149.6,0,3.7619,0
21,149.7,0,3.7619,0
21,149.8,0,3.7619,0
21,149.9,0,3.7619,0
21,150,0,3.7619,0
21,150.1,0,3.7619,0
21,150.2,0,3.7619,0
21,150.3,0,3.7619,0
21,150.4,0,3.7619,0
21,150.5,0,3.7619,0
21,150.6,0,3.7619,0
21,150.7,0,3.7619,0
21,150.8,0,3.7619,0
21,150.9,0,3.7619,0
21,151,0,3.7619,0
21,151.1,0,3.7619,0
21,151.2,0,3.7619,0
21,151.3,0,3.7619,0
21,151.4,0,3.7619,0
21,151.5,0,3.7619,0
21,151.6,0,3.7619,0
21,151.7,0,3.7619,0
21,151.8,0,3.7619,0
21,151.9,0,3.7618,0
21,152,0,3.7618,0
21,152.1,0,3.7618,0
21,152.2,0,3.7619,0
21,152.3,0,3.7619,0
21,152.4,0,3.7618,0
21,152.5,0,3.7618,0
21,152.6,0,3.7618,0
21,152.7,0,3.7618,0
21,152.8,0,3.7618,0
21,152.9,0,3.7618,0
21,153,0,3.7618,0
21,153.1,0,3.7618,0
21,153.2,0,3.7618,0
21,153.3,0,3.7618,0
21,153.4,0,3.7618,0
21,153.5,0,3.7618,0
21,153.6,0,3.7618,0
21,153.7,0,3.7618,0
21,153.8,0,3.7618,0
21,153.9,0,3.7618,0
21,154,0,3.7618,0
21,154.1,0,3.7617,0
21,154.2,0,3.7617,0
21,154.3,0,3.7618,0
21,154.4,0,3.7618,0
21,154.5,0,3.7618,0
21,154.6,0,3.7617,0
21,154.7,0,3.7617,0
21,154.8,0,3.7617,0
21,154.9,0,3.7617,0
21,155,0,3.7617,0
21,155.1,0,3.7618,0
21,155.2,0,3.7618,0
21,155.3,0,3.7618,0
21,155.4,0,3.7618,0
21,155.5,0,3.7618,0
21,155.6,0,3.7617,0
21,155.7,0,3.7617,0
21,155.8,0,3.7617,0
21,155.9,0,3.7618,0
21,156,0,3.7617,0
21,156.1,0,3.7617,0
21,156.2,0,3.7617,0
21,156.3,0,3.7617,0
21,156.4,0,3.7617,0
21,156.5,0,3.7617,0
21,156.6,0,3.7617,0
21,156.7,0,3.7617,0
21,156.8,0,3.7617,0
21,156.9,0,3.7617,0
21,157,0,3.7617,0
21,157.1,0,3.7617,0
21,157.2,0,3.7617,0
21,157.3,0,3.7617,0
21,157.4,0,3.7617,0
21,157.5,0,3.7617,0
21,157.6,0,3.7617,0
21,157.7,0,3.7617,0
21,157.8,0,3.7617,0
21,157.9,0,3.7617,0
21,158,0,3.7617,0
21,158.1,0,3.7617,0
21,158.2,0,3.7617,0
21,158.3,0,3.7617,0
21,158.4,0,3.7617,0
21,158.5,0,3.7617,0
21,158.6,0,3.7617,0
21,158.7,0,3.7617,0
21,158.8,0,3.7617,0
21,158.9,0,3.7617,0
21,159,0,3.7617,0
21,159.1,0,3.7617,0
21,159.2,0,3.7617,0
21,159.3,0,3.7617,0
21,159.4,0,3.7617,0
21,159.5,0,3.7617,0
21,159.6,0,3.7617,0
21,159.7,0,3.7617,0
21,159.8,0,3.7617,0
21,159.9,0,3.7617,0
21,160,0,3.7617,0
21,160.1,0,3.7617,0
21,160.2,0,3.7617,0
21,160.3,0,3.7617,0
21,160.4,0,3.7617,0
21,160.5,0,3.7617,0
21,160.6,0,3.7616,0
21,160.7,0,3.7616,0
21,160.8,0,3.7616,0
21,160.9,0,3.7617,0
21,161,0,3.7617,0
21,161.1,0,3.7617,0
21,161.2,0,3.7616,0
21,161.3,0,3.7616,0
21,161.4,0,3.7616,0
21,161.5,0,3.7616,0
21,161.6,0,3.7616,0
21,161.7,0,3.7616,0
21,161.8,0,3.7617,0
21,161.9,0,3.7616,0
21,162,0,3.7616,0
21,162.1,0,3.7617,0
21,162.2,0,3.7617,0
21,162.3,0,3.7616,0
21,162.4,0,3.7617,0
21,162.5,0,3.7617,0
21,162.6,0,3.7617,0
21,162.7,0,3.7616,0
21,162.8,0,3.7616,0
21,162.9,0,3.7616,0
21,163,0,3.7616,0
21,163.1,0,3.7616,0
21,163.2,0,3.7616,0
21,163.3,0,3.7616,0
21,163.4,0,3.7616,0
21,163.5,0,3.7616,0
21,163.6,0,3.7616,0
21,163.7,0,3.7616,0
21,163.8,0,3.7616,0
21,163.9,0,3.7616,0
21,164,0,3.7616,0
21,164.1,0,3.7616,0
21,164.2,0,3.7616,0
21,164.3,0,3.7616,0
21,164.4,0,3.7616,0
21,164.5,0,3.7615,0
21,164.6,0,3.7616,0
21,164.7,0,3.7616,0
21,164.8,0,3.7616,0
21,164.9,0,3.7616,0
21,165,0,3.7616,0
21,165.1,0,3.7616,0
21,165.2,0,3.7616,0
21,165.3,0,3.7616,0
21,165.4,0,3.7616,0
21,165.5,0,3.7616,0
21,165.6,0,3.7616,0
21,165.7,0,3.7616,0
21,165.8,0,3.7616,0
21,165.9,0,3.7616,0
21,166,0,3.7616,0
21,166.1,0,3.7616,0
21,166.2,0,3.7616,0
21,166.3,0,3.7616,0
21,166.4,0,3.7616,0
21,166.5,0,3.7616,0
21,166.6,0,3.7615,0
21,166.7,0,3.7615,0
21,166.8,0,3.7616,0
21,166.9,0,3.7616,0
21,167,0,3.7616,0
21,167.1,0,3.7616,0
21,167.2,0,3.7616,0
21,167.3,0,3.7616,0
21,167.4,0,3.7615,0
21,167.5,0,3.7615,0
21,167.6,0,3.7615,0
21,167.7,0,3.7615,0
21,167.8,0,3.7616,0
21,167.9,0,3.7616,0
21,168,0,3.7616,0
21,168.1,0,3.7616,0
21,168.2,0,3.7616,0
21,168.3,0,3.7615,0
21,168.4,0,3.7615,0
21,168.5,0,3.7615,0
21,168.6,0,3.7615,0
21,168.7,0,3.7615,0
21,168.8,0,3.7615,0
21,168.9,0,3.7615,0
21,169,0,3.7615,0
21,169.1,0,3.7615,0
21,169.2,0,3.7615,0
21,169.3,0,3.7615,0
21,169.4,0,3.7615,0
21,169.5,0,3.7615,0
21,169.6,0,3.7615,0
21,169.7,0,3.7614,0
21,169.8,0,3.7615,0
21,169.9,0,3.7615,0
21,170,0,3.7615,0
21,170.1,0,3.7615,0
21,170.2,0,3.7615,0
21,170.3,0,3.7614,0
21,170.4,0,3.7614,0
21,170.5,0,3.7615,0
21,170.6,0,3.7614,0
21,170.7,0,3.7614,0
21,170.8,0,3.7615,0
21,170.9,0,3.7615,0
21,171,0,3.7615,0
21,171.1,0,3.7615,0
21,171.2,0,3.7614,0
21,171.3,0,3.7614,0
21,171.4,0,3.7615,0
21,171.5,0,3.7615,0
21,171.6,0,3.7615,0
21,171.7,0,3.7615,0
21,171.8,0,3.7615,0
21,171.9,0,3.7615,0
21,172,0,3.7615,0
21,172.1,0,3.7615,0
21,172.2,0,3.7614,0
21,172.3,0,3.7614,0
21,172.4,0,3.7614,0
21,172.5,0,3.7614,0
21,172.6,0,3.7615,0
21,172.7,0,3.7615,0
21,172.8,0,3.7614,0
21,172.9,0,3.7615,0
21,173,0,3.7615,0
21,173.1,0,3.7614,0
21,173.2,0,3.7615,0
21,173.3,0,3.7615,0
21,173.4,0,3.7614,0
21,173.5,0,3.7614,0
21,173.6,0,3.7614,0
21,173.7,0,3.7614,0
21,173.8,0,3.7614,0
21,173.9,0,3.7615,0
21,174,0,3.7615,0
21,174.1,0,3.7614,0
21,174.2,0,3.7614,0
21,174.3,0,3.7614,0
21,174.4,0,3.7614,0
21,174.5,0,3.7614,0
21,174.6,0,3.7614,0
21,174.7,0,3.7614,0
21,174.8,0,3.7614,0
21,174.9,0,3.7614,0
21,175,0,3.7615,0
21,175.1,0,3.7615,0
21,175.2,0,3.7614,0
21,175.3,0,3.7614,0
21,175.4,0,3.7614,0
21,175.5,0,3.7614,0
