Step,Time,I,E,Q
72,185.7,0,3.748,0
72,185.8,0,3.748,0
72,185.9,0,3.748,0
72,186,0,3.748,0
72,186.1,0,3.7479,0
72,186.2,0,3.748,0
72,186.3,0,3.748,0
72,186.4,0,3.748,0
72,186.5,0,3.748,0
72,186.6,0,3.748,0
72,186.7,0,3.748,0
72,186.8,0,3.748,0
72,186.9,0,3.748,0
72,187,0,3.7479,0
72,187.1,0,3.748,0
72,187.2,0,3.748,0
72,187.3,0,3.748,0
72,187.4,0,3.748,0
72,187.5,0,3.748,0
72,187.6,0,3.748,0
72,187.7,0,3.748,0
72,187.8,0,3.748,0
72,187.9,0,3.748,0
72,188,0,3.748,0
72,188.1,0,3.748,0
72,188.2,0,3.748,0
72,188.3,0,3.748,0
72,188.4,0,3.748,0
72,188.5,0,3.748,0
72,188.6,0,3.748,0
72,188.7,0,3.748,0
72,188.8,0,3.748,0
72,188.9,0,3.748,0
72,189,0,3.748,0
72,189.1,0,3.748,0
72,189.2,0,3.7479,0
72,189.3,0,3.748,0
72,189.4,0,3.748,0
72,189.5,0,3.748,0
72,189.6,0,3.748,0
72,189.7,0,3.748,0
72,189.8,0,3.748,0
72,189.9,0,3.748,0
72,190,0,3.748,0
72,190.1,0,3.7479,0
72,190.2,0,3.748,0
72,190.3,0,3.748,0
72,190.4,0,3.748,0
72,190.5,0,3.748,0
72,190.6,0,3.748,0
72,190.7,0,3.748,0
72,190.8,0,3.748,0
72,190.9,0,3.748,0
72,191,0,3.748,0
72,191.1,0,3.748,0
72,191.2,0,3.748,0
72,191.3,0,3.748,0
72,191.4,0,3.748,0
72,191.5,0,3.748,0
72,191.6,0,3.748,0
72,191.7,0,3.748,0
72,191.8,0,3.748,0
72,191.9,0,3.7479,0
72,192,0,3.7479,0
72,192.1,0,3.7479,0
72,192.2,0,3.748,0
72,192.3,0,3.748,0
72,192.4,0,3.748,0
72,192.5,0,3.748,0
72,192.6,0,3.7479,0
72,192.7,0,3.7479,0
72,192.8,0,3.7479,0
72,192.9,0,3.748,0
72,193,0,3.748,0
72,193.1,0,3.748,0
72,193.2,0,3.748,0
72,193.3,0,3.748,0
72,193.4,0,3.748,0
72,193.5,0,3.748,0
72,193.6,0,3.748,0
72,193.7,0,3.748,0
72,193.8,0,3.748,0
72,193.9,0,3.748,0
72,194,0,3.748,0
72,194.1,0,3.748,0
72,194.2,0,3.748,0
72,194.3,0,3.748,0
72,194.4,0,3.748,0
72,194.5,0,3.748,0
72,194.6,0,3.748,0
72,194.7,0,3.748,0
72,194.8,0,3.748,0
72,194.9,0,3.748,0
72,195,0,3.748,0
72,195.1,0,3.748,0
72,195.2,0,3.748,0
72,195.3,0,3.748,0
72,195.4,0,3.748,0
72,195.5,0,3.748,0
72,195.6,0,3.748,0
72,195.7,0,3.748,0
72,195.8,0,3.748,0
72,195.9,0,3.748,0
72,196,0,3.748,0
72,196.1,0,3.748,0
72,196.2,0,3.748,0
72,196.3,0,3.748,0
72,196.4,0,3.748,0
72,196.5,0,3.748,0
72,196.6,0,3.748,0
72,196.7,0,3.748,0
72,196.8,0,3.748,0
72,196.9,0,3.748,0
72,197,0,3.748,0
72,197.1,0,3.7481,0
72,197.2,0,3.7481,0
72,197.3,0,3.748,0
72,197.4,0,3.748,0
72,197.5,0,3.748,0
72,197.6,0,3.748,0
72,197.7,0,3.748,0
72,197.8,0,3.748,0
72,197.9,0,3.748,0
72,198,0,3.748,0
72,198.1,0,3.748,0
72,198.2,0,3.748,0
72,198.3,0,3.7481,0
72,198.4,0,3.7481,0
72,198.5,0,3.748,0
72,198.6,0,3.748,0
72,198.7,0,3.7481,0
72,198.8,0,3.7481,0
72,198.9,0,3.7481,0
72,199,0,3.7481,0
72,199.1,0,3.7481,0
72,199.2,0,3.7481,0
72,199.3,0,3.7481,0
72,199.4,0,3.7481,0
72,199.5,0,3.7481,0
72,199.6,0,3.7481,0
72,199.7,0,3.7481,0
72,199.8,0,3.7481,0
72,199.9,0,3.7481,0
72,200,0,3.7481,0
72,200.1,0,3.7481,0
72,200.2,0,3.7481,0
72,200.3,0,3.7481,0
72,200.4,0,3.7481,0
72,200.5,0,3.7481,0
72,200.6,0,3.7481,0
72,200.7,0,3.7481,0
72,200.8,0,3.7481,0
72,200.9,0,3.7481,0
72,201,0,3.7481,0
72,201.1,0,3.7481,0
72,201.2,0,3.7481,0
72,201.3,0,3.7481,0
72,201.4,0,3.7481,0
72,201.5,0,3.7481,0
72,201.6,0,3.7481,0
72,201.7,0,3.7481,0
72,201.8,0,3.7481,0
72,201.9,0,3.7481,0
72,202,0,3.7481,0
72,202.1,0,3.7481,0
72,202.2,0,3.7481,0
72,202.3,0,3.7481,0
72,202.4,0,3.7481,0
72,202.5,0,3.7481,0
72,202.6,0,3.7481,0
72,202.7,0,3.7481,0
72,202.8,0,3.7481,0
72,202.9,0,3.7481,0
72,203,0,3.7481,0
72,203.1,0,3.7482,0
72,203.2,0,3.7481,0
72,203.3,0,3.7481,0
72,203.4,0,3.7482,0
72,203.5,0,3.7481,0
72,203.6,0,3.7481,0
72,203.7,0,3.7481,0
72,203.8,0,3.7481,0
72,203.9,0,3.7481,0
72,204,0,3.7482,0
72,204.1,0,3.7481,0
72,204.2,0,3.7481,0
72,204.3,0,3.7481,0
72,204.4,0,3.7481,0
72,204.5,0,3.7481,0
72,204.6,0,3.7481,0
72,204.7,0,3.7481,0
72,204.8,0,3.7481,0
72,204.9,0,3.7481,0
72,205,0,3.7481,0
72,205.1,0,3.7481,0
72,205.2,0,3.7481,0
72,205.3,0,3.7482,0
72,205.4,0,3.7481,0
72,205.5,0,3.7481,0
72,205.6,0,3.7481,0
72,205.7,0,3.7481,0
72,205.8,0,3.7481,0
72,205.9,0,3.7481,0
72,206,0,3.7481,0
72,206.1,0,3.7481,0
72,206.2,0,3.7481,0
72,206.3,0,3.7481,0
72,206.4,0,3.7481,0
72,206.5,0,3.7481,0
72,206.6,0,3.7482,0
72,206.7,0,3.7482,0
72,206.8,0,3.7482,0
72,206.9,0,3.7481,0
72,207,0,3.7481,0
72,207.1,0,3.7482,0
72,207.2,0,3.7481,0
72,207.3,0,3.7481,0
72,207.4,0,3.7482,0
72,207.5,0,3.7481,0
72,207.6,0,3.7481,0
72,207.7,0,3.7481,0
72,207.8,0,3.7482,0
72,207.9,0,3.7481,0
72,208,0,3.7481,0
72,208.1,0,3.7481,0
72,208.2,0,3.7481,0
72,208.3,0,3.7481,0
72,208.4,0,3.7481,0
72,208.5,0,3.7481,0
72,208.6,0,3.7481,0
72,208.7,0,3.7481,0
72,208.8,0,3.7482,0
72,208.9,0,3.7482,0
72,209,0,3.7482,0
72,209.1,0,3.7482,0
72,209.2,0,3.7481,0
72,209.3,0,3.7481,0
72,209.4,0,3.7482,0
72,209.5,0,3.7482,0
72,209.6,0,3.7482,0
72,209.7,0,3.7482,0
72,209.8,0,3.7482,0
72,209.9,0,3.7482,0
72,210,0,3.7482,0
72,210.1,0,3.7482,0
72,210.2,0,3.7482,0
72,210.3,0,3.7482,0
72,210.4,0,3.7482,0
72,210.5,0,3.7482,0
72,210.6,0,3.7482,0
72,210.7,0,3.7482,0
72,210.8,0,3.7482,0
72,210.9,0,3.7482,0
72,211,0,3.7482,0
72,211.1,0,3.7482,0
72,211.2,0,3.7482,0
72,211.3,0,3.7482,0
72,211.4,0,3.7482,0
72,211.5,0,3.7482,0
72,211.6,0,3.7482,0
72,211.7,0,3.7482,0
72,211.8,0,3.7482,0
72,211.9,0,3.7482,0
72,212,0,3.7482,0
72,212.1,0,3.7482,0
72,212.2,0,3.7482,0
72,212.3,0,3.7482,0
72,212.4,0,3.7482,0
72,212.5,0,3.7482,0
72,212.6,0,3.7482,0
72,212.7,0,3.7482,0
72,212.8,0,3.7482,0
72,212.9,0,3.7482,0
72,213,0,3.7482,0
72,213.1,0,3.7482,0
72,213.2,0,3.7482,0
72,213.3,0,3.7482,0
72,213.4,0,3.7482,0
72,213.5,0,3.7482,0
72,213.6,0,3.7482,0
72,213.7,0,3.7482,0
72,213.8,0,3.7482,0
72,213.9,0,3.7482,0
72,214,0,3.7482,0
72,214.1,0,3.7482,0
72,214.2,0,3.7482,0
72,214.3,0,3.7482,0
72,214.4,0,3.7482,0
72,214.5,0,3.7482,0
72,214.6,0,3.7482,0
72,214.7,0,3.7482,0
72,214.8,0,3.7482,0
72,214.9,0,3.7482,0
72,215,0,3.7482,0
72,215.1,0,3.7482,0
72,215.2,0,3.7482,0
72,215.3,0,3.7482,0
72,215.4,0,3.7482,0
72,215.5,0,3.7482,0
72,215.6,0,3.7482,0
72,215.7,0,3.7482,0
72,215.8,0,3.7482,0
72,215.9,0,3.7482,0
72,216,0,3.7482,0
72,216.1,0,3.7482,0
72,216.2,0,3.7482,0
72,216.3,0,3.7482,0
72,216.4,0,3.7482,0
72,216.5,0,3.7482,0
72,216.6,0,3.7482,0
72,216.7,0,3.7482,0
72,216.8,0,3.7482,0
72,216.9,0,3.7482,0
72,217,0,3.7482,0
72,217.1,0,3.7482,0
72,217.2,0,3.7482,0
72,217.3,0,3.7482,0
72,217.4,0,3.7482,0
72,217.5,0,3.7482,0
72,217.6,0,3.7482,0
72,217.7,0,3.7482,0
72,217.8,0,3.7482,0
72,217.9,0,3.7482,0
72,218,0,3.7482,0
72,218.1,0,3.7482,0
72,218.2,0,3.7482,0
72,218.3,0,3.7482,0
72,218.4,0,3.7482,0
72,218.5,0,3.7482,0
72,218.6,0,3.7483,0
72,218.7,0,3.7482,0
72,218.8,0,3.7482,0
72,218.9,0,3.7482,0
72,219,0,3.7482,0
72,219.1,0,3.7482,0
72,219.2,0,3.7482,0
72,219.3,0,3.7482,0
72,219.4,0,3.7482,0
72,219.5,0,3.7482,0
72,219.6,0,3.7482,0
72,219.7,0,3.7482,0
72,219.8,0,3.7482,0
72,219.9,0,3.7482,0
72,220,0,3.7482,0
72,220.1,0,3.7482,0
72,220.2,0,3.7483,0
72,220.3,0,3.7483,0
72,220.4,0,3.7483,0
72,220.5,0,3.7482,0
72,220.6,0,3.7482,0
72,220.7,0,3.7482,0
72,220.8,0,3.7482,0
72,220.9,0,3.7482,0
72,221,0,3.7482,0
72,221.1,0,3.7482,0
72,221.2,0,3.7482,0
72,221.3,0,3.7482,0
72,221.4,0,3.7482,0
72,221.5,0,3.7482,0
72,221.6,0,3.7482,0
72,221.7,0,3.7483,0
72,221.8,0,3.7482,0
72,221.9,0,3.7482,0
72,222,0,3.7482,0
72,222.1,0,3.7482,0
72,222.2,0,3.7482,0
72,222.3,0,3.7482,0
72,222.4,0,3.7482,0
72,222.5,0,3.7482,0
72,222.6,0,3.7482,0
72,222.7,0,3.7482,0
72,222.8,0,3.7482,0
72,222.9,0,3.7482,0
72,223,0,3.7483,0
72,223.1,0,3.7483,0
72,223.2,0,3.7483,0
72,223.3,0,3.7483,0
72,223.4,0,3.7483,0
72,223.5,0,3.7483,0
72,223.6,0,3.7483,0
72,223.7,0,3.7482,0
72,223.8,0,3.7483,0
72,223.9,0,3.7483,0
72,224,0,3.7483,0
72,224.1,0,3.7482,0
72,224.2,0,3.7482,0
72,224.3,0,3.7483,0
72,224.4,0,3.7483,0
72,224.5,0,3.7483,0
72,224.6,0,3.7483,0
72,224.7,0,3.7483,0
72,224.8,0,3.7482,0
72,224.9,0,3.7483,0
72,225,0,3.7483,0
72,225.1,0,3.7483,0
72,225.2,0,3.7483,0
72,225.3,0,3.7482,0
72,225.4,0,3.7482,0
72,225.5,0,3.7483,0
72,225.6,0,3.7483,0
72,225.7,0,3.7483,0
72,225.8,0,3.7483,0
72,225.9,0,3.7483,0
72,226,0,3.7483,0
72,226.1,0,3.7483,0
72,226.2,0,3.7483,0
72,226.3,0,3.7483,0
72,226.4,0,3.7483,0
72,226.5,0,3.7483,0
72,226.6,0,3.7483,0
72,226.7,0,3.7483,0
72,226.8,0,3.7483,0
72,226.9,0,3.7483,0
72,227,0,3.7483,0
72,227.1,0,3.7483,0
72,227.2,0,3.7483,0
72,227.3,0,3.7483,0
72,227.4,0,3.7483,0
72,227.5,0,3.7483,0
72,227.6,0,3.7483,0
72,227.7,0,3.7483,0
72,227.8,0,3.7483,0
72,227.9,0,3.7483,0
72,228,0,3.7483,0
72,228.1,0,3.7483,0
72,228.2,0,3.7483,0
72,228.3,0,3.7483,0
72,228.4,0,3.7483,0
72,228.5,0,3.7483,0
72,228.6,0,3.7483,0
72,228.7,0,3.7483,0
72,228.8,0,3.7483,0
72,228.9,0,3.7483,0
72,229,0,3.7483,0
72,229.1,0,3.7482,0
72,229.2,0,3.7483,0
72,229.3,0,3.7483,0
72,229.4,0,3.7483,0
72,229.5,0,3.7483,0
72,229.6,0,3.7483,0
72,229.7,0,3.7483,0
72,229.8,0,3.7483,0
72,229.9,0,3.7483,0
72,230,0,3.7483,0
72,230.1,0,3.7483,0
72,230.2,0,3.7483,0
72,230.3,0,3.7483,0
72,230.4,0,3.7483,0
72,230.5,0,3.7483,0
72,230.6,0,3.7483,0
72,230.7,0,3.7483,0
72,230.8,0,3.7483,0
72,230.9,0,3.7483,0
72,231,0,3.7483,0
72,231.1,0,3.7483,0
72,231.2,0,3.7483,0
72,231.3,0,3.7483,0
72,231.4,0,3.7483,0
72,231.5,0,3.7483,0
72,231.6,0,3.7483,0
72,231.7,0,3.7483,0
72,231.8,0,3.7483,0
72,231.9,0,3.7484,0
72,232,0,3.7484,0
72,232.1,0,3.7484,0
72,232.2,0,3.7484,0
72,232.3,0,3.7484,0
72,232.4,0,3.7483,0
72,232.5,0,3.7483,0
72,232.6,0,3.7484,0
72,232.7,0,3.7484,0
72,232.8,0,3.7483,0
72,232.9,0,3.7483,0
72,233,0,3.7484,0
72,233.1,0,3.7484,0
72,233.2,0,3.7484,0
72,233.3,0,3.7484,0
72,233.4,0,3.7484,0
72,233.5,0,3.7484,0
72,233.6,0,3.7484,0
72,233.7,0,3.7484,0
72,233.8,0,3.7484,0
72,233.9,0,3.7484,0
72,234,0,3.7484,0
72,234.1,0,3.7484,0
72,234.2,0,3.7484,0
72,234.3,0,3.7484,0
72,234.4,0,3.7484,0
72,234.5,0,3.7484,0
72,234.6,0,3.7484,0
72,234.7,0,3.7484,0
72,234.8,0,3.7484,0
72,234.9,0,3.7484,0
72,235,0,3.7484,0
72,235.1,0,3.7483,0
72,235.2,0,3.7483,0
72,235.3,0,3.7484,0
72,235.4,0,3.7484,0
72,235.5,0,3.7484,0
72,235.6,0,3.7484,0
72,235.7,0,3.7483,0
72,235.8,0,3.7483,0
72,235.9,0,3.7484,0
72,236,0,3.7484,0
72,236.1,0,3.7483,0
72,236.2,0,3.7484,0
72,236.3,0,3.7484,0
72,236.4,0,3.7483,0
72,236.5,0,3.7483,0
72,236.6,0,3.7484,0
72,236.7,0,3.7484,0
72,236.8,0,3.7484,0
72,236.9,0,3.7484,0
72,237,0,3.7483,0
72,237.1,0,3.7483,0
72,237.2,0,3.7484,0
72,237.3,0,3.7484,0
72,237.4,0,3.7483,0
72,237.5,0,3.7483,0
72,237.6,0,3.7484,0
72,237.7,0,3.7484,0
72,237.8,0,3.7484,0
72,237.9,0,3.7484,0
72,238,0,3.7484,0
72,238.1,0,3.7484,0
72,238.2,0,3.7484,0
72,238.3,0,3.7484,0
72,238.4,0,3.7484,0
72,238.5,0,3.7484,0
72,238.6,0,3.7484,0
72,238.7,0,3.7484,0
72,238.8,0,3.7484,0
72,238.9,0,3.7484,0
72,239,0,3.7484,0
72,239.1,0,3.7484,0
72,239.2,0,3.7484,0
72,239.3,0,3.7484,0
72,239.4,0,3.7484,0
72,239.5,0,3.7484,0
72,239.6,0,3.7484,0
72,239.7,0,3.7484,0
72,239.8,0,3.7484,0
72,239.9,0,3.7484,0
72,240,0,3.7484,0
72,240.1,0,3.7484,0
72,240.2,0,3.7484,0
72,240.3,0,3.7483,0
72,240.4,0,3.7483,0
72,240.5,0,3.7484,0
72,240.6,0,3.7484,0
72,240.7,0,3.7484,0
72,240.8,0,3.7484,0
72,240.9,0,3.7484,0
72,241,0,3.7484,0
72,241.1,0,3.7484,0
72,241.2,0,3.7484,0
72,241.3,0,3.7484,0
72,241.4,0,3.7484,0
72,241.5,0,3.7483,0
72,241.6,0,3.7483,0
72,241.7,0,3.7483,0
72,241.8,0,3.7484,0
72,241.9,0,3.7484,0
72,242,0,3.7483,0
72,242.1,0,3.7484,0
72,242.2,0,3.7484,0
72,242.3,0,3.7483,0
72,242.4,0,3.7483,0
72,242.5,0,3.7483,0
72,242.6,0,3.7483,0
72,242.7,0,3.7484,0
72,242.8,0,3.7484,0
72,242.9,0,3.7484,0
72,243,0,3.7484,0
72,243.1,0,3.7484,0
72,243.2,0,3.7484,0
72,243.3,0,3.7484,0
72,243.4,0,3.7484,0
72,243.5,0,3.7483,0
72,243.6,0,3.7483,0
72,243.7,0,3.7483,0
72,243.8,0,3.7484,0
72,243.9,0,3.7483,0
72,244,0,3.7483,0
72,244.1,0,3.7483,0
72,244.2,0,3.7483,0
72,244.3,0,3.7483,0
72,244.4,0,3.7484,0
72,244.5,0,3.7484,0
72,244.6,0,3.7484,0
72,244.7,0,3.7484,0
72,244.8,0,3.7484,0
72,244.9,0,3.7484,0
72,245,0,3.7484,0
72,245.1,0,3.7484,0
72,245.2,0,3.7484,0
72,245.3,0,3.7484,0
72,245.4,0,3.7484,0
72,245.5,0,3.7484,0
72,245.6,0,3.7484,0
72,245.7,0,3.7484,0
72,245.8,0,3.7484,0
72,245.9,0,3.7484,0
72,246,0,3.7484,0
72,246.1,0,3.7484,0
72,246.2,0,3.7484,0
72,246.3,0,3.7484,0
72,246.4,0,3.7484,0
72,246.5,0,3.7484,0
72,246.6,0,3.7484,0
72,246.7,0,3.7484,0
72,246.8,0,3.7484,0
72,246.9,0,3.7484,0
72,247,0,3.7484,0
72,247.1,0,3.7484,0
72,247.2,0,3.7484,0
72,247.3,0,3.7484,0
72,247.4,0,3.7484,0
72,247.5,0,3.7484,0
72,247.6,0,3.7484,0
72,247.7,0,3.7484,0
72,247.8,0,3.7484,0
72,247.9,0,3.7484,0
72,248,0,3.7484,0
72,248.1,0,3.7484,0
72,248.2,0,3.7484,0
72,248.3,0,3.7484,0
72,248.4,0,3.7484,0
72,248.5,0,3.7484,0
72,248.6,0,3.7484,0
72,248.7,0,3.7484,0
72,248.8,0,3.7484,0
72,248.9,0,3.7484,0
72,249,0,3.7484,0
72,249.1,0,3.7484,0
72,249.2,0,3.7484,0
72,249.3,0,3.7484,0
72,249.4,0,3.7484,0
72,249.5,0,3.7484,0
72,249.6,0,3.7484,0
72,249.7,0,3.7484,0
72,249.8,0,3.7484,0
72,249.9,0,3.7484,0
72,250,0,3.7484,0
72,250.1,0,3.7484,0
72,250.2,0,3.7484,0
72,250.3,0,3.7484,0
72,250.4,0,3.7484,0
72,250.5,0,3.7484,0
72,250.6,0,3.7484,0
72,250.7,0,3.7484,0
72,250.8,0,3.7484,0
72,250.9,0,3.7484,0
72,251,0,3.7485,0
72,251.1,0,3.7485,0
72,251.2,0,3.7485,0
72,251.3,0,3.7485,0
72,251.4,0,3.7484,0
72,251.5,0,3.7484,0
72,251.6,0,3.7484,0
72,251.7,0,3.7485,0
72,251.8,0,3.7485,0
72,251.9,0,3.7484,0
72,252,0,3.7484,0
72,252.1,0,3.7485,0
72,252.2,0,3.7485,0
72,252.3,0,3.7485,0
72,252.4,0,3.7485,0
72,252.5,0,3.7485,0
72,252.6,0,3.7485,0
72,252.7,0,3.7485,0
72,252.8,0,3.7485,0
72,252.9,0,3.7485,0
72,253,0,3.7485,0
72,253.1,0,3.7485,0
72,253.2,0,3.7485,0
72,253.3,0,3.7484,0
72,253.4,0,3.7484,0
72,253.5,0,3.7484,0
72,253.6,0,3.7484,0
72,253.7,0,3.7484,0
72,253.8,0,3.7484,0
72,253.9,0,3.7485,0
72,254,0,3.7485,0
72,254.1,0,3.7485,0
72,254.2,0,3.7485,0
72,254.3,0,3.7485,0
72,254.4,0,3.7485,0
72,254.5,0,3.7484,0
72,254.6,0,3.7484,0
72,254.7,0,3.7485,0
72,254.8,0,3.7484,0
72,254.9,0,3.7484,0
72,255,0,3.7484,0
72,255.1,0,3.7484,0
72,255.2,0,3.7485,0
72,255.3,0,3.7485,0
72,255.4,0,3.7485,0
72,255.5,0,3.7484,0
72,255.6,0,3.7484,0
72,255.7,0,3.7484,0
72,255.8,0,3.7485,0
72,255.9,0,3.7485,0
72,256,0,3.7485,0
72,256.1,0,3.7485,0
72,256.2,0,3.7485,0
72,256.3,0,3.7485,0
72,256.4,0,3.7485,0
72,256.5,0,3.7485,0
72,256.6,0,3.7485,0
72,256.7,0,3.7485,0
72,256.8,0,3.7484,0
72,256.9,0,3.7485,0
72,257,0,3.7485,0
72,257.1,0,3.7485,0
72,257.2,0,3.7484,0
72,257.3,0,3.7484,0
72,257.4,0,3.7485,0
72,257.5,0,3.7484,0
72,257.6,0,3.7484,0
72,257.7,0,3.7484,0
72,257.8,0,3.7484,0
72,257.9,0,3.7484,0
72,258,0,3.7484,0
72,258.1,0,3.7485,0
72,258.2,0,3.7485,0
72,258.3,0,3.7485,0
72,258.4,0,3.7485,0
72,258.5,0,3.7485,0
72,258.6,0,3.7485,0
72,258.7,0,3.7485,0
72,258.8,0,3.7485,0
72,258.9,0,3.7485,0
72,259,0,3.7485,0
72,259.1,0,3.7485,0
72,259.2,0,3.7485,0
72,259.3,0,3.7485,0
72,259.4,0,3.7485,0
72,259.5,0,3.7485,0
72,259.6,0,3.7485,0
72,259.7,0,3.7485,0
72,259.8,0,3.7485,0
72,259.9,0,3.7485,0
72,260,0,3.7485,0
72,260.1,0,3.7485,0
72,260.2,0,3.7484,0
72,260.3,0,3.7485,0
72,260.4,0,3.7485,0
72,260.5,0,3.7485,0
72,260.6,0,3.7485,0
72,260.7,0,3.7485,0
72,260.8,0,3.7485,0
72,260.9,0,3.7485,0
72,261,0,3.7485,0
72,261.1,0,3.7485,0
72,261.2,0,3.7485,0
72,261.3,0,3.7485,0
72,261.4,0,3.7485,0
72,261.5,0,3.7485,0
72,261.6,0,3.7485,0
72,261.7,0,3.7485,0
72,261.8,0,3.7485,0
72,261.9,0,3.7485,0
72,262,0,3.7485,0
72,262.1,0,3.7484,0
72,262.2,0,3.7485,0
72,262.3,0,3.7485,0
72,262.4,0,3.7485,0
72,262.5,0,3.7485,0
72,262.6,0,3.7485,0
72,262.7,0,3.7485,0
72,262.8,0,3.7485,0
72,262.9,0,3.7485,0
72,263,0,3.7485,0
72,263.1,0,3.7484,0
72,263.2,0,3.7485,0
72,263.3,0,3.7485,0
72,263.4,0,3.7485,0
72,263.5,0,3.7485,0
72,263.6,0,3.7485,0
72,263.7,0,3.7485,0
72,263.8,0,3.7485,0
72,263.9,0,3.7485,0
72,264,0,3.7485,0
72,264.1,0,3.7485,0
72,264.2,0,3.7485,0
72,264.3,0,3.7485,0
72,264.4,0,3.7485,0
72,264.5,0,3.7485,0
72,264.6,0,3.7485,0
72,264.7,0,3.7485,0
72,264.8,0,3.7485,0
72,264.9,0,3.7485,0
72,265,0,3.7485,0
72,265.1,0,3.7485,0
72,265.2,0,3.7485,0
72,265.3,0,3.7485,0
72,265.4,0,3.7485,0
72,265.5,0,3.7485,0
72,265.6,0,3.7485,0
72,265.7,0,3.7485,0
72,265.8,0,3.7485,0
72,265.9,0,3.7485,0
72,266,0,3.7485,0
72,266.1,0,3.7485,0
72,266.2,0,3.7485,0
72,266.3,0,3.7485,0
72,266.4,0,3.7485,0
72,266.5,0,3.7485,0
72,266.6,0,3.7485,0
72,266.7,0,3.7485,0
72,266.8,0,3.7485,0
72,266.9,0,3.7485,0
72,267,0,3.7485,0
72,267.1,0,3.7485,0
72,267.2,0,3.7485,0
72,267.3,0,3.7485,0
72,267.4,0,3.7485,0
72,267.5,0,3.7485,0
72,267.6,0,3.7485,0
72,267.7,0,3.7485,0
72,267.8,0,3.7485,0
72,267.9,0,3.7485,0
72,268,0,3.7485,0
72,268.1,0,3.7485,0
72,268.2,0,3.7484,0
72,268.3,0,3.7485,0
72,268.4,0,3.7485,0
72,268.5,0,3.7485,0
72,268.6,0,3.7485,0
72,268.7,0,3.7484,0
72,268.8,0,3.7484,0
72,268.9,0,3.7485,0
72,269,0,3.7485,0
72,269.1,0,3.7485,0
72,269.2,0,3.7485,0
72,269.3,0,3.7485,0
72,269.4,0,3.7485,0
72,269.5,0,3.7485,0
72,269.6,0,3.7485,0
72,269.7,0,3.7485,0
72,269.8,0,3.7485,0
72,269.9,0,3.7485,0
72,270,0,3.7485,0
72,270.1,0,3.7485,0
72,270.2,0,3.7485,0
72,270.3,0,3.7485,0
72,270.4,0,3.7485,0
72,270.5,0,3.7485,0
72,270.6,0,3.7485,0
72,270.7,0,3.7485,0
72,270.8,0,3.7485,0
72,270.9,0,3.7485,0
72,271,0,3.7485,0
72,271.1,0,3.7485,0
72,271.2,0,3.7485,0
72,271.3,0,3.7485,0
72,271.4,0,3.7485,0
72,271.5,0,3.7485,0
72,271.6,0,3.7486,0
72,271.7,0,3.7486,0
72,271.8,0,3.7485,0
72,271.9,0,3.7485,0
72,272,0,3.7486,0
72,272.1,0,3.7486,0
72,272.2,0,3.7486,0
72,272.3,0,3.7485,0
72,272.4,0,3.7485,0
72,272.5,0,3.7486,0
72,272.6,0,3.7485,0
72,272.7,0,3.7485,0
72,272.8,0,3.7486,0
72,272.9,0,3.7485,0
72,273,0,3.7485,0
72,273.1,0,3.7485,0
72,273.2,0,3.7486,0
72,273.3,0,3.7486,0
72,273.4,0,3.7486,0
72,273.5,0,3.7485,0
72,273.6,0,3.7486,0
72,273.7,0,3.7485,0
72,273.8,0,3.7485,0
72,273.9,0,3.7485,0
72,274,0,3.7486,0
72,274.1,0,3.7485,0
72,274.2,0,3.7485,0
72,274.3,0,3.7485,0
72,274.4,0,3.7485,0
72,274.5,0,3.7485,0
72,274.6,0,3.7485,0
72,274.7,0,3.7485,0
72,274.8,0,3.7485,0
72,274.9,0,3.7485,0
72,275,0,3.7485,0
72,275.1,0,3.7485,0
72,275.2,0,3.7485,0
72,275.3,0,3.7485,0
72,275.4,0,3.7485,0
72,275.5,0,3.7485,0
72,275.6,0,3.7485,0
72,275.7,0,3.7485,0
72,275.8,0,3.7486,0
72,275.9,0,3.7486,0
72,276,0,3.7486,0
72,276.1,0,3.7486,0
72,276.2,0,3.7485,0
72,276.3,0,3.7485,0
72,276.4,0,3.7485,0
72,276.5,0,3.7485,0
72,276.6,0,3.7485,0
72,276.7,0,3.7485,0
72,276.8,0,3.7485,0
72,276.9,0,3.7485,0
72,277,0,3.7485,0
72,277.1,0,3.7486,0
72,277.2,0,3.7485,0
72,277.3,0,3.7485,0
72,277.4,0,3.7485,0
72,277.5,0,3.7485,0
72,277.6,0,3.7485,0
72,277.7,0,3.7485,0
72,277.8,0,3.7485,0
72,277.9,0,3.7485,0
72,278,0,3.7485,0
72,278.1,0,3.7485,0
72,278.2,0,3.7486,0
72,278.3,0,3.7485,0
72,278.4,0,3.7485,0
72,278.5,0,3.7485,0
72,278.6,0,3.7486,0
72,278.7,0,3.7485,0
72,278.8,0,3.7485,0
72,278.9,0,3.7485,0
72,279,0,3.7486,0
72,279.1,0,3.7485,0
72,279.2,0,3.7486,0
72,279.3,0,3.7486,0
72,279.4,0,3.7486,0
72,279.5,0,3.7486,0
72,279.6,0,3.7486,0
72,279.7,0,3.7486,0
72,279.8,0,3.7486,0
72,279.9,0,3.7486,0
72,280,0,3.7486,0
72,280.1,0,3.7486,0
72,280.2,0,3.7486,0
72,280.3,0,3.7486,0
72,280.4,0,3.7486,0
72,280.5,0,3.7486,0
72,280.6,0,3.7486,0
72,280.7,0,3.7486,0
72,280.8,0,3.7486,0
