Step,Time,I,E,Q
39,91.2,0,3.7624,0
39,91.3,0,3.7624,0
39,91.4,0,3.7624,0
39,91.5,0,3.7624,0
39,91.6,0,3.7624,0
39,91.7,0,3.7624,0
39,91.8,0,3.7624,0
39,91.9,0,3.7624,0
39,92,0,3.7624,0
39,92.1,0,3.7624,0
39,92.2,0,3.7624,0
39,92.3,0,3.7624,0
39,92.4,0,3.7624,0
39,92.5,0,3.7623,0
39,92.6,0,3.7624,0
39,92.7,0,3.7624,0
39,92.8,0,3.7624,0
39,92.9,0,3.7623,0
39,93,0,3.7623,0
39,93.1,0,3.7624,0
39,93.2,0,3.7624,0
39,93.3,0,3.7624,0
39,93.4,0,3.7624,0
39,93.5,0,3.7624,0
39,93.6,0,3.7623,0
39,93.7,0,3.7623,0
39,93.8,0,3.7624,0
39,93.9,0,3.7624,0
39,94,0,3.7623,0
39,94.1,0,3.7623,0
39,94.2,0,3.7623,0
39,94.3,0,3.7623,0
39,94.4,0,3.7624,0
39,94.5,0,3.7624,0
39,94.6,0,3.7624,0
39,94.7,0,3.7623,0
39,94.8,0,3.7623,0
39,94.9,0,3.7624,0
39,95,0,3.7623,0
39,95.1,0,3.7623,0
39,95.2,0,3.7623,0
39,95.3,0,3.7623,0
39,95.4,0,3.7623,0
39,95.5,0,3.7623,0
39,95.6,0,3.7623,0
39,95.7,0,3.7623,0
39,95.8,0,3.7623,0
39,95.9,0,3.7623,0
39,96,0,3.7623,0
39,96.1,0,3.7623,0
39,96.2,0,3.7623,0
39,96.3,0,3.7623,0
39,96.4,0,3.7623,0
39,96.5,0,3.7623,0
39,96.6,0,3.7623,0
39,96.7,0,3.7623,0
39,96.8,0,3.7623,0
39,96.9,0,3.7623,0
39,97,0,3.7623,0
39,97.1,0,3.7623,0
39,97.2,0,3.7623,0
39,97.3,0,3.7623,0
39,97.4,0,3.7623,0
39,97.5,0,3.7622,0
39,97.6,0,3.7622,0
39,97.7,0,3.7622,0
39,97.8,0,3.7622,0
39,97.9,0,3.7622,0
39,98,0,3.7622,0
39,98.1,0,3.7622,0
39,98.2,0,3.7622,0
39,98.3,0,3.7622,0
39,98.4,0,3.7622,0
39,98.5,0,3.7622,0
39,98.6,0,3.7622,0
39,98.7,0,3.7622,0
39,98.8,0,3.7622,0
39,98.9,0,3.7622,0
39,99,0,3.7622,0
39,99.1,0,3.7622,0
39,99.2,0,3.7622,0
39,99.3,0,3.7622,0
39,99.4,0,3.7622,0
39,99.5,0,3.7622,0
39,99.6,0,3.7622,0
39,99.7,0,3.7622,0
39,99.8,0,3.7622,0
39,99.9,0,3.7622,0
39,100,0,3.7622,0
39,100.1,0,3.7622,0
39,100.2,0,3.7622,0
39,100.3,0,3.7623,0
39,100.4,0,3.7623,0
39,100.5,0,3.7622,0
39,100.6,0,3.7622,0
39,100.7,0,3.7622,0
39,100.8,0,3.7622,0
39,100.9,0,3.7622,0
39,101,0,3.7622,0
39,101.1,0,3.7622,0
39,101.2,0,3.7622,0
39,101.3,0,3.7622,0
39,101.4,0,3.7622,0
39,101.5,0,3.7622,0
39,101.6,0,3.7622,0
39,101.7,0,3.7622,0
39,101.8,0,3.7622,0
39,101.9,0,3.7622,0
39,102,0,3.7622,0
39,102.1,0,3.7622,0
39,102.2,0,3.7622,0
39,102.3,0,3.7622,0
39,102.4,0,3.7622,0
39,102.5,0,3.7622,0
39,102.6,0,3.7622,0
39,102.7,0,3.7622,0
39,102.8,0,3.7622,0
39,102.9,0,3.7622,0
39,103,0,3.7621,0
39,103.1,0,3.7621,0
39,103.2,0,3.7621,0
39,103.3,0,3.7622,0
39,103.4,0,3.7621,0
39,103.5,0,3.7621,0
39,103.6,0,3.7622,0
39,103.7,0,3.7622,0
39,103.8,0,3.7621,0
39,103.9,0,3.7621,0
39,104,0,3.7621,0
39,104.1,0,3.7621,0
39,104.2,0,3.7622,0
39,104.3,0,3.7622,0
39,104.4,0,3.7622,0
39,104.5,0,3.7622,0
39,104.6,0,3.7622,0
39,104.7,0,3.7621,0
39,104.8,0,3.7621,0
39,104.9,0,3.7621,0
39,105,0,3.7621,0
39,105.1,0,3.7621,0
39,105.2,0,3.7622,0
39,105.3,0,3.7621,0
39,105.4,0,3.7621,0
39,105.5,0,3.7621,0
39,105.6,0,3.7621,0
39,105.7,0,3.7621,0
39,105.8,0,3.7621,0
39,105.9,0,3.7621,0
39,106,0,3.7621,0
39,106.1,0,3.7621,0
39,106.2,0,3.7621,0
39,106.3,0,3.7621,0
39,106.4,0,3.762,0
39,106.5,0,3.7621,0
39,106.6,0,3.7621,0
39,106.7,0,3.7621,0
39,106.8,0,3.7621,0
39,106.9,0,3.7621,0
39,107,0,3.7621,0
39,107.1,0,3.7621,0
39,107.2,0,3.7621,0
39,107.3,0,3.7621,0
39,107.4,0,3.7621,0
39,107.5,0,3.7621,0
39,107.6,0,3.7621,0
39,107.7,0,3.7621,0
39,107.8,0,3.7621,0
39,107.9,0,3.7621,0
39,108,0,3.7621,0
39,108.1,0,3.7621,0
39,108.2,0,3.7621,0
39,108.3,0,3.762,0
39,108.4,0,3.762,0
39,108.5,0,3.7621,0
39,108.6,0,3.7621,0
39,108.7,0,3.7621,0
39,108.8,0,3.7621,0
39,108.9,0,3.7621,0
39,109,0,3.7621,0
39,109.1,0,3.7621,0
39,109.2,0,3.7621,0
39,109.3,0,3.7621,0
39,109.4,0,3.7621,0
39,109.5,0,3.7621,0
39,109.6,0,3.7621,0
39,109.7,0,3.7621,0
39,109.8,0,3.7621,0
39,109.9,0,3.7621,0
39,110,0,3.7621,0
39,110.1,0,3.7621,0
39,110.2,0,3.7621,0
39,110.3,0,3.7621,0
39,110.4,0,3.762,0
39,110.5,0,3.762,0
39,110.6,0,3.762,0
39,110.7,0,3.7621,0
39,110.8,0,3.762,0
39,110.9,0,3.762,0
39,111,0,3.762,0
39,111.1,0,3.762,0
39,111.2,0,3.762,0
39,111.3,0,3.762,0
39,111.4,0,3.7621,0
39,111.5,0,3.762,0
39,111.6,0,3.762,0
39,111.7,0,3.7621,0
39,111.8,0,3.762,0
39,111.9,0,3.762,0
39,112,0,3.762,0
39,112.1,0,3.762,0
39,112.2,0,3.7621,0
39,112.3,0,3.7621,0
39,112.4,0,3.762,0
39,112.5,0,3.762,0
39,112.6,0,3.762,0
39,112.7,0,3.7621,0
39,112.8,0,3.7621,0
39,112.9,0,3.762,0
39,113,0,3.762,0
39,113.1,0,3.762,0
39,113.2,0,3.762,0
39,113.3,0,3.762,0
39,113.4,0,3.762,0
39,113.5,0,3.762,0
39,113.6,0,3.762,0
39,113.7,0,3.762,0
39,113.8,0,3.762,0
39,113.9,0,3.762,0
39,114,0,3.762,0
39,114.1,0,3.762,0
39,114.2,0,3.762,0
39,114.3,0,3.762,0
39,114.4,0,3.762,0
39,114.5,0,3.762,0
39,114.6,0,3.762,0
39,114.7,0,3.762,0
39,114.8,0,3.762,0
39,114.9,0,3.762,0
39,115,0,3.762,0
39,115.1,0,3.7619,0
39,115.2,0,3.7619,0
39,115.3,0,3.762,0
39,115.4,0,3.762,0
39,115.5,0,3.7619,0
39,115.6,0,3.7619,0
39,115.7,0,3.7619,0
39,115.8,0,3.7619,0
39,115.9,0,3.7619,0
39,116,0,3.7619,0
39,116.1,0,3.7619,0
39,116.2,0,3.7619,0
39,116.3,0,3.762,0
39,116.4,0,3.762,0
39,116.5,0,3.762,0
39,116.6,0,3.7619,0
39,116.7,0,3.762,0
39,116.8,0,3.762,0
39,116.9,0,3.762,0
39,117,0,3.762,0
39,117.1,0,3.762,0
39,117.2,0,3.7619,0
39,117.3,0,3.7619,0
39,117.4,0,3.7619,0
39,117.5,0,3.7619,0
39,117.6,0,3.7619,0
39,117.7,0,3.7619,0
39,117.8,0,3.7619,0
39,117.9,0,3.7619,0
39,118,0,3.7619,0
39,118.1,0,3.7618,0
39,118.2,0,3.7618,0
39,118.3,0,3.7619,0
39,118.4,0,3.7619,0
39,118.5,0,3.7619,0
39,118.6,0,3.7618,0
39,118.7,0,3.7619,0
39,118.8,0,3.7619,0
39,118.9,0,3.7618,0
39,119,0,3.7619,0
39,119.1,0,3.7619,0
39,119.2,0,3.7619,0
39,119.3,0,3.7619,0
39,119.4,0,3.7619,0
39,119.5,0,3.7619,0
39,119.6,0,3.7618,0
39,119.7,0,3.7618,0
39,119.8,0,3.7618,0
39,119.9,0,3.7618,0
39,120,0,3.7618,0
39,120.1,0,3.7618,0
39,120.2,0,3.7618,0
39,120.3,0,3.7618,0
39,120.4,0,3.7618,0
39,120.5,0,3.7619,0
39,120.6,0,3.7618,0
39,120.7,0,3.7619,0
39,120.8,0,3.7619,0
39,120.9,0,3.7618,0
39,121,0,3.7618,0
39,121.1,0,3.7618,0
39,121.2,0,3.7618,0
39,121.3,0,3.7618,0
39,121.4,0,3.7618,0
39,121.5,0,3.7618,0
39,121.6,0,3.7618,0
39,121.7,0,3.7619,0
39,121.8,0,3.7619,0
39,121.9,0,3.7619,0
39,122,0,3.7619,0
39,122.1,0,3.7619,0
39,122.2,0,3.7619,0
39,122.3,0,3.7619,0
39,122.4,0,3.7619,0
39,122.5,0,3.7618,0
39,122.6,0,3.7619,0
39,122.7,0,3.7618,0
39,122.8,0,3.7618,0
39,122.9,0,3.7619,0
39,123,0,3.7619,0
39,123.1,0,3.7619,0
39,123.2,0,3.7618,0
39,123.3,0,3.7619,0
39,123.4,0,3.7619,0
39,123.5,0,3.7619,0
39,123.6,0,3.7619,0
39,123.7,0,3.7619,0
39,123.8,0,3.7619,0
39,123.9,0,3.7619,0
39,124,0,3.7619,0
39,124.1,0,3.7619,0
39,124.2,0,3.7619,0
39,124.3,0,3.7619,0
39,124.4,0,3.7619,0
39,124.5,0,3.7619,0
39,124.6,0,3.7619,0
39,124.7,0,3.7618,0
39,124.8,0,3.7619,0
39,124.9,0,3.7618,0
39,125,0,3.7618,0
39,125.1,0,3.7618,0
39,125.2,0,3.7619,0
39,125.3,0,3.7619,0
39,125.4,0,3.7618,0
39,125.5,0,3.7619,0
39,125.6,0,3.7619,0
39,125.7,0,3.7619,0
39,125.8,0,3.7619,0
39,125.9,0,3.7619,0
39,126,0,3.7619,0
39,126.1,0,3.7619,0
39,126.2,0,3.7619,0
39,126.3,0,3.7618,0
39,126.4,0,3.7619,0
39,126.5,0,3.7619,0
39,126.6,0,3.7619,0
39,126.7,0,3.7619,0
39,126.8,0,3.7619,0
39,126.9,0,3.7619,0
39,127,0,3.7619,0
39,127.1,0,3.7619,0
39,127.2,0,3.7619,0
39,127.3,0,3.7619,0
39,127.4,0,3.7619,0
39,127.5,0,3.7619,0
39,127.6,0,3.7619,0
39,127.7,0,3.7619,0
39,127.8,0,3.7619,0
39,127.9,0,3.7619,0
39,128,0,3.7619,0
39,128.1,0,3.7619,0
39,128.2,0,3.7619,0
39,128.3,0,3.7619,0
39,128.4,0,3.7619,0
39,128.5,0,3.7619,0
39,128.6,0,3.7619,0
39,128.7,0,3.7619,0
39,128.8,0,3.7619,0
39,128.9,0,3.7618,0
39,129,0,3.7619,0
39,129.1,0,3.7619,0
39,129.2,0,3.7619,0
39,129.3,0,3.7619,0
39,129.4,0,3.7618,0
39,129.5,0,3.7618,0
39,129.6,0,3.7618,0
39,129.7,0,3.7619,0
39,129.8,0,3.7618,0
39,129.9,0,3.7618,0
39,130,0,3.7619,0
39,130.1,0,3.7619,0
39,130.2,0,3.7619,0
39,130.3,0,3.7618,0
39,130.4,0,3.7618,0
39,130.5,0,3.7619,0
39,130.6,0,3.7619,0
39,130.7,0,3.7618,0
39,130.8,0,3.7618,0
39,130.9,0,3.7618,0
39,131,0,3.7618,0
39,131.1,0,3.7618,0
39,131.2,0,3.7618,0
39,131.3,0,3.7618,0
39,131.4,0,3.7618,0
39,131.5,0,3.7618,0
39,131.6,0,3.7618,0
39,131.7,0,3.7618,0
39,131.8,0,3.7618,0
39,131.9,0,3.7618,0
39,132,0,3.7618,0
39,132.1,0,3.7618,0
39,132.2,0,3.7618,0
39,132.3,0,3.7617,0
39,132.4,0,3.7617,0
39,132.5,0,3.7617,0
39,132.6,0,3.7618,0
39,132.7,0,3.7617,0
39,132.8,0,3.7618,0
39,132.9,0,3.7618,0
39,133,0,3.7618,0
39,133.1,0,3.7618,0
39,133.2,0,3.7618,0
39,133.3,0,3.7617,0
39,133.4,0,3.7617,0
39,133.5,0,3.7617,0
39,133.6,0,3.7617,0
39,133.7,0,3.7618,0
39,133.8,0,3.7618,0
39,133.9,0,3.7617,0
39,134,0,3.7618,0
39,134.1,0,3.7618,0
39,134.2,0,3.7618,0
39,134.3,0,3.7618,0
39,134.4,0,3.7617,0
39,134.5,0,3.7617,0
39,134.6,0,3.7617,0
39,134.7,0,3.7618,0
39,134.8,0,3.7617,0
39,134.9,0,3.7618,0
39,135,0,3.7618,0
39,135.1,0,3.7617,0
39,135.2,0,3.7617,0
39,135.3,0,3.7617,0
39,135.4,0,3.7617,0
39,135.5,0,3.7617,0
39,135.6,0,3.7617,0
39,135.7,0,3.7617,0
39,135.8,0,3.7617,0
39,135.9,0,3.7617,0
39,136,0,3.7617,0
39,136.1,0,3.7617,0
39,136.2,0,3.7617,0
39,136.3,0,3.7617,0
39,136.4,0,3.7617,0
39,136.5,0,3.7618,0
39,136.6,0,3.7617,0
39,136.7,0,3.7617,0
39,136.8,0,3.7617,0
39,136.9,0,3.7617,0
39,137,0,3.7617,0
39,137.1,0,3.7617,0
39,137.2,0,3.7617,0
39,137.3,0,3.7617,0
39,137.4,0,3.7617,0
39,137.5,0,3.7617,0
39,137.6,0,3.7618,0
39,137.7,0,3.7618,0
39,137.8,0,3.7617,0
39,137.9,0,3.7617,0
39,138,0,3.7617,0
39,138.1,0,3.7617,0
39,138.2,0,3.7617,0
39,138.3,0,3.7617,0
39,138.4,0,3.7617,0
39,138.5,0,3.7617,0
39,138.6,0,3.7617,0
39,138.7,0,3.7617,0
39,138.8,0,3.7617,0
39,138.9,0,3.7617,0
39,139,0,3.7617,0
39,139.1,0,3.7617,0
39,139.2,0,3.7617,0
39,139.3,0,3.7617,0
39,139.4,0,3.7617,0
39,139.5,0,3.7617,0
39,139.6,0,3.7617,0
39,139.7,0,3.7617,0
39,139.8,0,3.7617,0
39,139.9,0,3.7617,0
39,140,0,3.7617,0
39,140.1,0,3.7617,0
39,140.2,0,3.7617,0
39,140.3,0,3.7617,0
39,140.4,0,3.7617,0
39,140.5,0,3.7617,0
39,140.6,0,3.7617,0
39,140.7,0,3.7617,0
39,140.8,0,3.7617,0
39,140.9,0,3.7617,0
39,141,0,3.7617,0
39,141.1,0,3.7617,0
39,141.2,0,3.7617,0
39,141.3,0,3.7617,0
39,141.4,0,3.7617,0
39,141.5,0,3.7617,0
39,141.6,0,3.7617,0
39,141.7,0,3.7617,0
39,141.8,0,3.7617,0
39,141.9,0,3.7617,0
39,142,0,3.7617,0
39,142.1,0,3.7617,0
39,142.2,0,3.7617,0
39,142.3,0,3.7617,0
39,142.4,0,3.7617,0
39,142.5,0,3.7617,0
39,142.6,0,3.7616,0
39,142.7,0,3.7616,0
39,142.8,0,3.7616,0
39,142.9,0,3.7616,0
39,143,0,3.7616,0
39,143.1,0,3.7616,0
39,143.2,0,3.7616,0
39,143.3,0,3.7616,0
39,143.4,0,3.7616,0
39,143.5,0,3.7616,0
39,143.6,0,3.7616,0
39,143.7,0,3.7617,0
39,143.8,0,3.7617,0
39,143.9,0,3.7617,0
39,144,0,3.7617,0
39,144.1,0,3.7617,0
39,144.2,0,3.7617,0
39,144.3,0,3.7617,0
39,144.4,0,3.7617,0
39,144.5,0,3.7617,0
39,144.6,0,3.7617,0
39,144.7,0,3.7617,0
39,144.8,0,3.7617,0
39,144.9,0,3.7617,0
39,145,0,3.7617,0
39,145.1,0,3.7617,0
39,145.2,0,3.7616,0
39,145.3,0,3.7616,0
39,145.4,0,3.7616,0
39,145.5,0,3.7616,0
39,145.6,0,3.7616,0
39,145.7,0,3.7616,0
39,145.8,0,3.7617,0
39,145.9,0,3.7617,0
39,146,0,3.7616,0
39,146.1,0,3.7616,0
39,146.2,0,3.7616,0
39,146.3,0,3.7616,0
39,146.4,0,3.7617,0
39,146.5,0,3.7616,0
39,146.6,0,3.7616,0
39,146.7,0,3.7616,0
39,146.8,0,3.7616,0
39,146.9,0,3.7617,0
39,147,0,3.7616,0
39,147.1,0,3.7616,0
39,147.2,0,3.7617,0
39,147.3,0,3.7616,0
39,147.4,0,3.7617,0
39,147.5,0,3.7617,0
39,147.6,0,3.7617,0
39,147.7,0,3.7617,0
39,147.8,0,3.7616,0
39,147.9,0,3.7616,0
39,148,0,3.7617,0
39,148.1,0,3.7617,0
39,148.2,0,3.7616,0
39,148.3,0,3.7616,0
39,148.4,0,3.7616,0
39,148.5,0,3.7616,0
39,148.6,0,3.7617,0
39,148.7,0,3.7616,0
39,148.8,0,3.7616,0
39,148.9,0,3.7616,0
39,149,0,3.7616,0
39,149.1,0,3.7616,0
39,149.2,0,3.7616,0
39,149.3,0,3.7616,0
39,149.4,0,3.7616,0
39,149.5,0,3.7616,0
39,149.6,0,3.7616,0
39,149.7,0,3.7616,0
39,149.8,0,3.7616,0
39,149.9,0,3.7616,0
39,150,0,3.7616,0
39,150.1,0,3.7616,0
39,150.2,0,3.7616,0
39,150.3,0,3.7616,0
39,150.4,0,3.7616,0
39,150.5,0,3.7616,0
39,150.6,0,3.7616,0
39,150.7,0,3.7616,0
39,150.8,0,3.7616,0
39,150.9,0,3.7616,0
39,151,0,3.7616,0
39,151.1,0,3.7616,0
39,151.2,0,3.7615,0
39,151.3,0,3.7615,0
39,151.4,0,3.7616,0
39,151.5,0,3.7616,0
39,151.6,0,3.7616,0
39,151.7,0,3.7615,0
39,151.8,0,3.7615,0
39,151.9,0,3.7615,0
39,152,0,3.7615,0
39,152.1,0,3.7615,0
39,152.2,0,3.7615,0
39,152.3,0,3.7615,0
39,152.4,0,3.7614,0
39,152.5,0,3.7615,0
39,152.6,0,3.7615,0
39,152.7,0,3.7615,0
39,152.8,0,3.7615,0
39,152.9,0,3.7615,0
39,153,0,3.7615,0
39,153.1,0,3.7615,0
39,153.2,0,3.7615,0
39,153.3,0,3.7615,0
39,153.4,0,3.7615,0
39,153.5,0,3.7615,0
39,153.6,0,3.7614,0
39,153.7,0,3.7615,0
39,153.8,0,3.7615,0
39,153.9,0,3.7615,0
39,154,0,3.7615,0
39,154.1,0,3.7615,0
39,154.2,0,3.7615,0
39,154.3,0,3.7615,0
39,154.4,0,3.7615,0
39,154.5,0,3.7615,0
39,154.6,0,3.7615,0
39,154.7,0,3.7615,0
39,154.8,0,3.7615,0
39,154.9,0,3.7615,0
39,155,0,3.7615,0
39,155.1,0,3.7615,0
39,155.2,0,3.7615,0
39,155.3,0,3.7615,0
39,155.4,0,3.7615,0
39,155.5,0,3.7615,0
39,155.6,0,3.7615,0
39,155.7,0,3.7615,0
39,155.8,0,3.7615,0
39,155.9,0,3.7615,0
39,156,0,3.7615,0
39,156.1,0,3.7615,0
39,156.2,0,3.7615,0
39,156.3,0,3.7615,0
39,156.4,0,3.7614,0
39,156.5,0,3.7615,0
39,156.6,0,3.7615,0
39,156.7,0,3.7615,0
39,156.8,0,3.7615,0
39,156.9,0,3.7615,0
39,157,0,3.7615,0
39,157.1,0,3.7615,0
39,157.2,0,3.7615,0
39,157.3,0,3.7614,0
39,157.4,0,3.7614,0
39,157.5,0,3.7615,0
39,157.6,0,3.7615,0
39,157.7,0,3.7614,0
39,157.8,0,3.7614,0
39,157.9,0,3.7615,0
39,158,0,3.7615,0
39,158.1,0,3.7615,0
39,158.2,0,3.7615,0
39,158.3,0,3.7614,0
39,158.4,0,3.7614,0
39,158.5,0,3.7615,0
39,158.6,0,3.7614,0
39,158.7,0,3.7614,0
39,158.8,0,3.7615,0
39,158.9,0,3.7615,0
39,159,0,3.7615,0
39,159.1,0,3.7615,0
39,159.2,0,3.7614,0
39,159.3,0,3.7614,0
39,159.4,0,3.7614,0
39,159.5,0,3.7614,0
39,159.6,0,3.7615,0
39,159.7,0,3.7615,0
39,159.8,0,3.7615,0
39,159.9,0,3.7615,0
39,160,0,3.7614,0
39,160.1,0,3.7614,0
39,160.2,0,3.7615,0
39,160.3,0,3.7614,0
39,160.4,0,3.7615,0
39,160.5,0,3.7615,0
39,160.6,0,3.7615,0
39,160.7,0,3.7614,0
39,160.8,0,3.7615,0
39,160.9,0,3.7615,0
39,161,0,3.7614,0
39,161.1,0,3.7614,0
39,161.2,0,3.7614,0
39,161.3,0,3.7614,0
39,161.4,0,3.7614,0
39,161.5,0,3.7614,0
39,161.6,0,3.7614,0
39,161.7,0,3.7614,0
39,161.8,0,3.7615,0
39,161.9,0,3.7615,0
39,162,0,3.7615,0
39,162.1,0,3.7614,0
39,162.2,0,3.7614,0
39,162.3,0,3.7615,0
39,162.4,0,3.7615,0
39,162.5,0,3.7615,0
39,162.6,0,3.7615,0
39,162.7,0,3.7615,0
39,162.8,0,3.7615,0
39,162.9,0,3.7614,0
39,163,0,3.7614,0
39,163.1,0,3.7614,0
39,163.2,0,3.7614,0
39,163.3,0,3.7614,0
39,163.4,0,3.7614,0
39,163.5,0,3.7614,0
39,163.6,0,3.7614,0
39,163.7,0,3.7614,0
39,163.8,0,3.7614,0
39,163.9,0,3.7614,0
39,164,0,3.7614,0
39,164.1,0,3.7614,0
39,164.2,0,3.7614,0
39,164.3,0,3.7614,0
39,164.4,0,3.7614,0
39,164.5,0,3.7614,0
39,164.6,0,3.7614,0
39,164.7,0,3.7614,0
39,164.8,0,3.7614,0
39,164.9,0,3.7614,0
39,165,0,3.7614,0
39,165.1,0,3.7614,0
39,165.2,0,3.7614,0
39,165.3,0,3.7614,0
39,165.4,0,3.7614,0
39,165.5,0,3.7614,0
39,165.6,0,3.7614,0
39,165.7,0,3.7614,0
39,165.8,0,3.7614,0
39,165.9,0,3.7614,0
39,166,0,3.7614,0
39,166.1,0,3.7614,0
39,166.2,0,3.7614,0
39,166.3,0,3.7614,0
39,166.4,0,3.7613,0
39,166.5,0,3.7613,0
39,166.6,0,3.7614,0
39,166.7,0,3.7614,0
39,166.8,0,3.7614,0
39,166.9,0,3.7614,0
39,167,0,3.7614,0
39,167.1,0,3.7614,0
39,167.2,0,3.7614,0
39,167.3,0,3.7614,0
39,167.4,0,3.7614,0
39,167.5,0,3.7614,0
39,167.6,0,3.7614,0
39,167.7,0,3.7613,0
39,167.8,0,3.7613,0
39,167.9,0,3.7613,0
39,168,0,3.7614,0
39,168.1,0,3.7614,0
39,168.2,0,3.7614,0
39,168.3,0,3.7614,0
39,168.4,0,3.7614,0
39,168.5,0,3.7614,0
39,168.6,0,3.7614,0
39,168.7,0,3.7614,0
39,168.8,0,3.7614,0
39,168.9,0,3.7614,0
39,169,0,3.7614,0
39,169.1,0,3.7613,0
39,169.2,0,3.7614,0
39,169.3,0,3.7614,0
39,169.4,0,3.7614,0
39,169.5,0,3.7614,0
39,169.6,0,3.7614,0
39,169.7,0,3.7614,0
39,169.8,0,3.7614,0
39,169.9,0,3.7614,0
39,170,0,3.7614,0
39,170.1,0,3.7614,0
39,170.2,0,3.7614,0
39,170.3,0,3.7614,0
39,170.4,0,3.7614,0
39,170.5,0,3.7614,0
39,170.6,0,3.7614,0
39,170.7,0,3.7614,0
39,170.8,0,3.7614,0
39,170.9,0,3.7614,0
39,171,0,3.7614,0
39,171.1,0,3.7613,0
39,171.2,0,3.7614,0
39,171.3,0,3.7614,0
39,171.4,0,3.7614,0
39,171.5,0,3.7614,0
39,171.6,0,3.7614,0
39,171.7,0,3.7614,0
39,171.8,0,3.7614,0
39,171.9,0,3.7614,0
39,172,0,3.7614,0
39,172.1,0,3.7614,0
39,172.2,0,3.7613,0
39,172.3,0,3.7614,0
39,172.4,0,3.7614,0
39,172.5,0,3.7614,0
39,172.6,0,3.7614,0
39,172.7,0,3.7614,0
39,172.8,0,3.7614,0
39,172.9,0,3.7613,0
39,173,0,3.7614,0
39,173.1,0,3.7613,0
39,173.2,0,3.7613,0
39,173.3,0,3.7613,0
39,173.4,0,3.7613,0
39,173.5,0,3.7613,0
39,173.6,0,3.7613,0
39,173.7,0,3.7613,0
39,173.8,0,3.7614,0
39,173.9,0,3.7613,0
39,174,0,3.7613,0
39,174.1,0,3.7613,0
39,174.2,0,3.7613,0
39,174.3,0,3.7613,0
39,174.4,0,3.7613,0
39,174.5,0,3.7613,0
39,174.6,0,3.7614,0
39,174.7,0,3.7614,0
39,174.8,0,3.7613,0
39,174.9,0,3.7613,0
39,175,0,3.7613,0
39,175.1,0,3.7613,0
39,175.2,0,3.7613,0
39,175.3,0,3.7614,0
39,175.4,0,3.7613,0
39,175.5,0,3.7613,0
39,175.6,0,3.7614,0
39,175.7,0,3.7614,0
39,175.8,0,3.7614,0
39,175.9,0,3.7614,0
39,176,0,3.7613,0
39,176.1,0,3.7614,0
39,176.2,0,3.7614,0
39,176.3,0,3.7614,0
39,176.4,0,3.7614,0
39,176.5,0,3.7613,0
39,176.6,0,3.7614,0
39,176.7,0,3.7613,0
39,176.8,0,3.7614,0
39,176.9,0,3.7614,0
39,177,0,3.7613,0
39,177.1,0,3.7613,0
39,177.2,0,3.7613,0
39,177.3,0,3.7613,0
39,177.4,0,3.7613,0
39,177.5,0,3.7613,0
39,177.6,0,3.7613,0
39,177.7,0,3.7614,0
39,177.8,0,3.7613,0
39,177.9,0,3.7614,0
39,178,0,3.7613,0
39,178.1,0,3.7613,0
39,178.2,0,3.7613,0
39,178.3,0,3.7614,0
39,178.4,0,3.7614,0
39,178.5,0,3.7613,0
39,178.6,0,3.7614,0
39,178.7,0,3.7614,0
39,178.8,0,3.7613,0
39,178.9,0,3.7613,0
39,179,0,3.7613,0
39,179.1,0,3.7613,0
39,179.2,0,3.7613,0
39,179.3,0,3.7613,0
39,179.4,0,3.7613,0
39,179.5,0,3.7613,0
39,179.6,0,3.7613,0
39,179.7,0,3.7613,0
39,179.8,0,3.7613,0
39,179.9,0,3.7613,0
39,180,0,3.7613,0
39,180.1,0,3.7613,0
39,180.2,0,3.7613,0
39,180.3,0,3.7614,0
39,180.4,0,3.7613,0
39,180.5,0,3.7613,0
39,180.6,0,3.7613,0
39,180.7,0,3.7613,0
39,180.8,0,3.7613,0
39,180.9,0,3.7613,0
39,181,0,3.7614,0
39,181.1,0,3.7613,0
39,181.2,0,3.7613,0
39,181.3,0,3.7613,0
39,181.4,0,3.7613,0
39,181.5,0,3.7613,0
39,181.6,0,3.7613,0
39,181.7,0,3.7614,0
39,181.8,0,3.7613,0
39,181.9,0,3.7613,0
39,182,0,3.7613,0
39,182.1,0,3.7613,0
39,182.2,0,3.7613,0
39,182.3,0,3.7613,0
39,182.4,0,3.7614,0
39,182.5,0,3.7613,0
39,182.6,0,3.7613,0
39,182.7,0,3.7613,0
39,182.8,0,3.7613,0
39,182.9,0,3.7613,0
39,183,0,3.7613,0
39,183.1,0,3.7613,0
39,183.2,0,3.7613,0
39,183.3,0,3.7613,0
39,183.4,0,3.7613,0
39,183.5,0,3.7613,0
39,183.6,0,3.7613,0
39,183.7,0,3.7613,0
39,183.8,0,3.7613,0
39,183.9,0,3.7613,0
39,184,0,3.7613,0
39,184.1,0,3.7613,0
39,184.2,0,3.7613,0
39,184.3,0,3.7614,0
39,184.4,0,3.7613,0
39,184.5,0,3.7614,0
39,184.6,0,3.7614,0
39,184.7,0,3.7613,0
39,184.8,0,3.7613,0
39,184.9,0,3.7614,0
39,185,0,3.7614,0
39,185.1,0,3.7613,0
39,185.2,0,3.7613,0
39,185.3,0,3.7614,0
39,185.4,0,3.7613,0
39,185.5,0,3.7613,0
39,185.6,0,3.7613,0
39,185.7,0,3.7613,0
39,185.8,0,3.7613,0
39,185.9,0,3.7613,0
