Step,Time,I,E,Q
190,182.1,0,3.6613,0
190,182.2,0,3.6612,0
190,182.3,0,3.6612,0
190,182.4,0,3.6612,0
190,182.5,0,3.6612,0
190,182.6,0,3.6612,0
190,182.7,0,3.6612,0
190,182.8,0,3.6612,0
190,182.9,0,3.6612,0
190,183,0,3.6612,0
190,183.1,0,3.6613,0
190,183.2,0,3.6612,0
190,183.3,0,3.6612,0
190,183.4,0,3.6612,0
190,183.5,0,3.6612,0
190,183.6,0,3.6612,0
190,183.7,0,3.6612,0
190,183.8,0,3.6613,0
190,183.9,0,3.6613,0
190,184,0,3.6613,0
190,184.1,0,3.6612,0
190,184.2,0,3.6613,0
190,184.3,0,3.6613,0
190,184.4,0,3.6612,0
190,184.5,0,3.6613,0
190,184.6,0,3.6613,0
190,184.7,0,3.6613,0
190,184.8,0,3.6613,0
190,184.9,0,3.6612,0
190,185,0,3.6613,0
190,185.1,0,3.6613,0
190,185.2,0,3.6613,0
190,185.3,0,3.6613,0
190,185.4,0,3.6613,0
190,185.5,0,3.6613,0
190,185.6,0,3.6613,0
190,185.7,0,3.6613,0
190,185.8,0,3.6613,0
190,185.9,0,3.6613,0
190,186,0,3.6613,0
190,186.1,0,3.6613,0
190,186.2,0,3.6613,0
190,186.3,0,3.6614,0
190,186.4,0,3.6613,0
190,186.5,0,3.6613,0
190,186.6,0,3.6613,0
190,186.7,0,3.6613,0
190,186.8,0,3.6613,0
190,186.9,0,3.6613,0
190,187,0,3.6613,0
190,187.1,0,3.6613,0
190,187.2,0,3.6613,0
190,187.3,0,3.6613,0
190,187.4,0,3.6613,0
190,187.5,0,3.6613,0
190,187.6,0,3.6613,0
190,187.7,0,3.6613,0
190,187.8,0,3.6613,0
190,187.9,0,3.6613,0
190,188,0,3.6613,0
190,188.1,0,3.6613,0
190,188.2,0,3.6613,0
190,188.3,0,3.6613,0
190,188.4,0,3.6613,0
190,188.5,0,3.6613,0
190,188.6,0,3.6613,0
190,188.7,0,3.6613,0
190,188.8,0,3.6613,0
190,188.9,0,3.6613,0
190,189,0,3.6613,0
190,189.1,0,3.6613,0
190,189.2,0,3.6613,0
190,189.3,0,3.6613,0
190,189.4,0,3.6613,0
190,189.5,0,3.6613,0
190,189.6,0,3.6613,0
190,189.7,0,3.6614,0
190,189.8,0,3.6613,0
190,189.9,0,3.6614,0
190,190,0,3.6614,0
190,190.1,0,3.6613,0
190,190.2,0,3.6613,0
190,190.3,0,3.6613,0
190,190.4,0,3.6613,0
190,190.5,0,3.6613,0
190,190.6,0,3.6613,0
190,190.7,0,3.6613,0
190,190.8,0,3.6614,0
190,190.9,0,3.6613,0
190,191,0,3.6613,0
190,191.1,0,3.6613,0
190,191.2,0,3.6613,0
190,191.3,0,3.6613,0
190,191.4,0,3.6613,0
190,191.5,0,3.6613,0
190,191.6,0,3.6613,0
190,191.7,0,3.6613,0
190,191.8,0,3.6613,0
190,191.9,0,3.6614,0
190,192,0,3.6613,0
190,192.1,0,3.6613,0
190,192.2,0,3.6613,0
190,192.3,0,3.6613,0
190,192.4,0,3.6613,0
190,192.5,0,3.6614,0
190,192.6,0,3.6614,0
190,192.7,0,3.6614,0
190,192.8,0,3.6614,0
190,192.9,0,3.6614,0
190,193,0,3.6614,0
190,193.1,0,3.6614,0
190,193.2,0,3.6614,0
190,193.3,0,3.6614,0
190,193.4,0,3.6614,0
190,193.5,0,3.6614,0
190,193.6,0,3.6614,0
190,193.7,0,3.6614,0
190,193.8,0,3.6614,0
190,193.9,0,3.6614,0
190,194,0,3.6614,0
190,194.1,0,3.6614,0
190,194.2,0,3.6614,0
190,194.3,0,3.6614,0
190,194.4,0,3.6614,0
190,194.5,0,3.6614,0
190,194.6,0,3.6614,0
190,194.7,0,3.6614,0
190,194.8,0,3.6614,0
190,194.9,0,3.6614,0
190,195,0,3.6614,0
190,195.1,0,3.6614,0
190,195.2,0,3.6614,0
190,195.3,0,3.6614,0
190,195.4,0,3.6614,0
190,195.5,0,3.6614,0
190,195.6,0,3.6614,0
190,195.7,0,3.6614,0
190,195.8,0,3.6613,0
190,195.9,0,3.6614,0
190,196,0,3.6614,0
190,196.1,0,3.6613,0
190,196.2,0,3.6613,0
190,196.3,0,3.6614,0
190,196.4,0,3.6614,0
190,196.5,0,3.6614,0
190,196.6,0,3.6614,0
190,196.7,0,3.6614,0
190,196.8,0,3.6614,0
190,196.9,0,3.6614,0
190,197,0,3.6614,0
190,197.1,0,3.6615,0
190,197.2,0,3.6614,0
190,197.3,0,3.6614,0
190,197.4,0,3.6614,0
190,197.5,0,3.6614,0
190,197.6,0,3.6614,0
190,197.7,0,3.6614,0
190,197.8,0,3.6614,0
190,197.9,0,3.6614,0
190,198,0,3.6614,0
190,198.1,0,3.6614,0
190,198.2,0,3.6614,0
190,198.3,0,3.6614,0
190,198.4,0,3.6614,0
190,198.5,0,3.6614,0
190,198.6,0,3.6614,0
190,198.7,0,3.6614,0
190,198.8,0,3.6614,0
190,198.9,0,3.6614,0
190,199,0,3.6614,0
190,199.1,0,3.6615,0
190,199.2,0,3.6615,0
190,199.3,0,3.6615,0
190,199.4,0,3.6615,0
190,199.5,0,3.6615,0
190,199.6,0,3.6615,0
190,199.7,0,3.6615,0
190,199.8,0,3.6615,0
190,199.9,0,3.6615,0
190,200,0,3.6615,0
190,200.1,0,3.6615,0
190,200.2,0,3.6615,0
190,200.3,0,3.6615,0
190,200.4,0,3.6615,0
190,200.5,0,3.6615,0
190,200.6,0,3.6615,0
190,200.7,0,3.6615,0
190,200.8,0,3.6615,0
190,200.9,0,3.6614,0
190,201,0,3.6614,0
190,201.1,0,3.6614,0
190,201.2,0,3.6614,0
190,201.3,0,3.6614,0
190,201.4,0,3.6614,0
190,201.5,0,3.6614,0
190,201.6,0,3.6614,0
190,201.7,0,3.6614,0
190,201.8,0,3.6614,0
190,201.9,0,3.6614,0
190,202,0,3.6613,0
190,202.1,0,3.6614,0
190,202.2,0,3.6614,0
190,202.3,0,3.6614,0
190,202.4,0,3.6614,0
190,202.5,0,3.6614,0
190,202.6,0,3.6614,0
190,202.7,0,3.6614,0
190,202.8,0,3.6614,0
190,202.9,0,3.6614,0
190,203,0,3.6614,0
190,203.1,0,3.6614,0
190,203.2,0,3.6614,0
190,203.3,0,3.6614,0
190,203.4,0,3.6614,0
190,203.5,0,3.6614,0
190,203.6,0,3.6614,0
190,203.7,0,3.6614,0
190,203.8,0,3.6613,0
190,203.9,0,3.6614,0
190,204,0,3.6614,0
190,204.1,0,3.6614,0
190,204.2,0,3.6614,0
190,204.3,0,3.6614,0
190,204.4,0,3.6614,0
190,204.5,0,3.6614,0
190,204.6,0,3.6614,0
190,204.7,0,3.6614,0
190,204.8,0,3.6614,0
190,204.9,0,3.6614,0
190,205,0,3.6614,0
190,205.1,0,3.6614,0
190,205.2,0,3.6614,0
190,205.3,0,3.6614,0
190,205.4,0,3.6614,0
190,205.5,0,3.6614,0
190,205.6,0,3.6614,0
190,205.7,0,3.6614,0
190,205.8,0,3.6614,0
190,205.9,0,3.6614,0
190,206,0,3.6614,0
190,206.1,0,3.6614,0
190,206.2,0,3.6614,0
190,206.3,0,3.6614,0
190,206.4,0,3.6614,0
190,206.5,0,3.6614,0
190,206.6,0,3.6614,0
190,206.7,0,3.6614,0
190,206.8,0,3.6613,0
190,206.9,0,3.6614,0
190,207,0,3.6614,0
190,207.1,0,3.6613,0
190,207.2,0,3.6614,0
190,207.3,0,3.6614,0
190,207.4,0,3.6614,0
190,207.5,0,3.6614,0
190,207.6,0,3.6614,0
190,207.7,0,3.6614,0
190,207.8,0,3.6614,0
190,207.9,0,3.6614,0
190,208,0,3.6614,0
190,208.1,0,3.6614,0
190,208.2,0,3.6614,0
190,208.3,0,3.6614,0
190,208.4,0,3.6614,0
190,208.5,0,3.6614,0
190,208.6,0,3.6614,0
190,208.7,0,3.6614,0
190,208.8,0,3.6614,0
190,208.9,0,3.6614,0
190,209,0,3.6614,0
190,209.1,0,3.6614,0
190,209.2,0,3.6614,0
190,209.3,0,3.6614,0
190,209.4,0,3.6614,0
190,209.5,0,3.6614,0
190,209.6,0,3.6614,0
190,209.7,0,3.6614,0
190,209.8,0,3.6614,0
190,209.9,0,3.6614,0
190,210,0,3.6614,0
190,210.1,0,3.6614,0
190,210.2,0,3.6614,0
190,210.3,0,3.6614,0
190,210.4,0,3.6614,0
190,210.5,0,3.6615,0
190,210.6,0,3.6614,0
190,210.7,0,3.6614,0
190,210.8,0,3.6614,0
190,210.9,0,3.6614,0
190,211,0,3.6614,0
190,211.1,0,3.6614,0
190,211.2,0,3.6614,0
190,211.3,0,3.6615,0
190,211.4,0,3.6614,0
190,211.5,0,3.6614,0
190,211.6,0,3.6614,0
190,211.7,0,3.6614,0
190,211.8,0,3.6615,0
190,211.9,0,3.6615,0
190,212,0,3.6614,0
190,212.1,0,3.6614,0
190,212.2,0,3.6614,0
190,212.3,0,3.6614,0
190,212.4,0,3.6614,0
190,212.5,0,3.6614,0
190,212.6,0,3.6614,0
190,212.7,0,3.6614,0
190,212.8,0,3.6614,0
190,212.9,0,3.6614,0
190,213,0,3.6614,0
190,213.1,0,3.6614,0
190,213.2,0,3.6614,0
190,213.3,0,3.6614,0
190,213.4,0,3.6615,0
190,213.5,0,3.6615,0
190,213.6,0,3.6615,0
190,213.7,0,3.6614,0
190,213.8,0,3.6614,0
190,213.9,0,3.6614,0
190,214,0,3.6614,0
190,214.1,0,3.6614,0
190,214.2,0,3.6614,0
190,214.3,0,3.6614,0
190,214.4,0,3.6614,0
190,214.5,0,3.6614,0
190,214.6,0,3.6614,0
190,214.7,0,3.6615,0
190,214.8,0,3.6615,0
190,214.9,0,3.6615,0
190,215,0,3.6615,0
190,215.1,0,3.6615,0
190,215.2,0,3.6615,0
190,215.3,0,3.6615,0
190,215.4,0,3.6615,0
190,215.5,0,3.6615,0
190,215.6,0,3.6615,0
190,215.7,0,3.6615,0
190,215.8,0,3.6615,0
190,215.9,0,3.6615,0
190,216,0,3.6615,0
190,216.1,0,3.6615,0
190,216.2,0,3.6615,0
190,216.3,0,3.6614,0
190,216.4,0,3.6615,0
190,216.5,0,3.6615,0
190,216.6,0,3.6615,0
190,216.7,0,3.6615,0
190,216.8,0,3.6615,0
190,216.9,0,3.6615,0
190,217,0,3.6615,0
190,217.1,0,3.6615,0
190,217.2,0,3.6615,0
190,217.3,0,3.6615,0
190,217.4,0,3.6615,0
190,217.5,0,3.6615,0
190,217.6,0,3.6615,0
190,217.7,0,3.6615,0
190,217.8,0,3.6615,0
190,217.9,0,3.6615,0
190,218,0,3.6615,0
190,218.1,0,3.6615,0
190,218.2,0,3.6615,0
190,218.3,0,3.6615,0
190,218.4,0,3.6615,0
190,218.5,0,3.6615,0
190,218.6,0,3.6615,0
190,218.7,0,3.6615,0
190,218.8,0,3.6615,0
190,218.9,0,3.6615,0
190,219,0,3.6615,0
190,219.1,0,3.6615,0
190,219.2,0,3.6615,0
190,219.3,0,3.6615,0
190,219.4,0,3.6615,0
190,219.5,0,3.6615,0
190,219.6,0,3.6615,0
190,219.7,0,3.6615,0
190,219.8,0,3.6615,0
190,219.9,0,3.6615,0
190,220,0,3.6615,0
190,220.1,0,3.6615,0
190,220.2,0,3.6615,0
190,220.3,0,3.6615,0
190,220.4,0,3.6615,0
190,220.5,0,3.6615,0
190,220.6,0,3.6615,0
190,220.7,0,3.6615,0
190,220.8,0,3.6615,0
190,220.9,0,3.6615,0
190,221,0,3.6615,0
190,221.1,0,3.6615,0
190,221.2,0,3.6615,0
190,221.3,0,3.6615,0
190,221.4,0,3.6615,0
190,221.5,0,3.6615,0
190,221.6,0,3.6615,0
190,221.7,0,3.6615,0
190,221.8,0,3.6615,0
190,221.9,0,3.6614,0
190,222,0,3.6614,0
190,222.1,0,3.6614,0
190,222.2,0,3.6614,0
190,222.3,0,3.6615,0
190,222.4,0,3.6615,0
190,222.5,0,3.6615,0
190,222.6,0,3.6615,0
190,222.7,0,3.6615,0
190,222.8,0,3.6615,0
190,222.9,0,3.6614,0
190,223,0,3.6614,0
190,223.1,0,3.6614,0
190,223.2,0,3.6614,0
190,223.3,0,3.6615,0
190,223.4,0,3.6615,0
190,223.5,0,3.6614,0
190,223.6,0,3.6615,0
190,223.7,0,3.6615,0
190,223.8,0,3.6614,0
190,223.9,0,3.6615,0
190,224,0,3.6615,0
190,224.1,0,3.6614,0
190,224.2,0,3.6614,0
190,224.3,0,3.6614,0
190,224.4,0,3.6614,0
190,224.5,0,3.6614,0
190,224.6,0,3.6615,0
190,224.7,0,3.6615,0
190,224.8,0,3.6615,0
190,224.9,0,3.6614,0
190,225,0,3.6615,0
190,225.1,0,3.6615,0
190,225.2,0,3.6615,0
190,225.3,0,3.6615,0
190,225.4,0,3.6615,0
190,225.5,0,3.6615,0
190,225.6,0,3.6615,0
190,225.7,0,3.6615,0
190,225.8,0,3.6615,0
190,225.9,0,3.6615,0
190,226,0,3.6615,0
190,226.1,0,3.6615,0
190,226.2,0,3.6615,0
190,226.3,0,3.6615,0
190,226.4,0,3.6615,0
190,226.5,0,3.6615,0
190,226.6,0,3.6615,0
190,226.7,0,3.6615,0
190,226.8,0,3.6615,0
190,226.9,0,3.6615,0
190,227,0,3.6615,0
190,227.1,0,3.6615,0
190,227.2,0,3.6615,0
190,227.3,0,3.6615,0
190,227.4,0,3.6615,0
190,227.5,0,3.6615,0
190,227.6,0,3.6615,0
190,227.7,0,3.6615,0
190,227.8,0,3.6615,0
190,227.9,0,3.6615,0
190,228,0,3.6615,0
190,228.1,0,3.6615,0
190,228.2,0,3.6615,0
190,228.3,0,3.6615,0
190,228.4,0,3.6616,0
190,228.5,0,3.6616,0
190,228.6,0,3.6615,0
190,228.7,0,3.6615,0
190,228.8,0,3.6616,0
190,228.9,0,3.6616,0
190,229,0,3.6615,0
190,229.1,0,3.6616,0
190,229.2,0,3.6615,0
190,229.3,0,3.6615,0
190,229.4,0,3.6615,0
190,229.5,0,3.6615,0
190,229.6,0,3.6615,0
190,229.7,0,3.6615,0
190,229.8,0,3.6615,0
190,229.9,0,3.6615,0
190,230,0,3.6615,0
190,230.1,0,3.6615,0
190,230.2,0,3.6615,0
190,230.3,0,3.6615,0
190,230.4,0,3.6615,0
190,230.5,0,3.6615,0
190,230.6,0,3.6615,0
190,230.7,0,3.6615,0
190,230.8,0,3.6615,0
190,230.9,0,3.6615,0
190,231,0,3.6615,0
190,231.1,0,3.6615,0
190,231.2,0,3.6615,0
190,231.3,0,3.6615,0
190,231.4,0,3.6615,0
190,231.5,0,3.6615,0
190,231.6,0,3.6615,0
190,231.7,0,3.6615,0
190,231.8,0,3.6615,0
190,231.9,0,3.6615,0
190,232,0,3.6615,0
190,232.1,0,3.6615,0
190,232.2,0,3.6615,0
190,232.3,0,3.6615,0
190,232.4,0,3.6615,0
190,232.5,0,3.6615,0
190,232.6,0,3.6615,0
190,232.7,0,3.6615,0
190,232.8,0,3.6615,0
190,232.9,0,3.6615,0
190,233,0,3.6616,0
190,233.1,0,3.6616,0
190,233.2,0,3.6615,0
190,233.3,0,3.6615,0
190,233.4,0,3.6615,0
190,233.5,0,3.6615,0
190,233.6,0,3.6615,0
190,233.7,0,3.6615,0
190,233.8,0,3.6615,0
190,233.9,0,3.6616,0
190,234,0,3.6616,0
190,234.1,0,3.6616,0
190,234.2,0,3.6616,0
190,234.3,0,3.6616,0
190,234.4,0,3.6615,0
190,234.5,0,3.6615,0
190,234.6,0,3.6615,0
190,234.7,0,3.6615,0
190,234.8,0,3.6615,0
190,234.9,0,3.6615,0
190,235,0,3.6616,0
190,235.1,0,3.6616,0
190,235.2,0,3.6616,0
190,235.3,0,3.6616,0
190,235.4,0,3.6616,0
190,235.5,0,3.6616,0
190,235.6,0,3.6616,0
190,235.7,0,3.6616,0
190,235.8,0,3.6616,0
190,235.9,0,3.6616,0
190,236,0,3.6616,0
190,236.1,0,3.6616,0
190,236.2,0,3.6615,0
190,236.3,0,3.6615,0
190,236.4,0,3.6615,0
190,236.5,0,3.6615,0
190,236.6,0,3.6616,0
190,236.7,0,3.6615,0
190,236.8,0,3.6615,0
190,236.9,0,3.6615,0
190,237,0,3.6615,0
190,237.1,0,3.6615,0
190,237.2,0,3.6615,0
190,237.3,0,3.6615,0
190,237.4,0,3.6615,0
190,237.5,0,3.6615,0
190,237.6,0,3.6615,0
190,237.7,0,3.6615,0
190,237.8,0,3.6615,0
190,237.9,0,3.6615,0
190,238,0,3.6615,0
190,238.1,0,3.6616,0
190,238.2,0,3.6616,0
190,238.3,0,3.6616,0
190,238.4,0,3.6616,0
190,238.5,0,3.6616,0
190,238.6,0,3.6616,0
190,238.7,0,3.6616,0
190,238.8,0,3.6616,0
190,238.9,0,3.6616,0
190,239,0,3.6616,0
190,239.1,0,3.6616,0
190,239.2,0,3.6616,0
190,239.3,0,3.6616,0
190,239.4,0,3.6616,0
190,239.5,0,3.6616,0
190,239.6,0,3.6616,0
190,239.7,0,3.6616,0
190,239.8,0,3.6615,0
190,239.9,0,3.6616,0
190,240,0,3.6616,0
190,240.1,0,3.6616,0
190,240.2,0,3.6616,0
190,240.3,0,3.6616,0
190,240.4,0,3.6616,0
190,240.5,0,3.6616,0
190,240.6,0,3.6616,0
190,240.7,0,3.6616,0
190,240.8,0,3.6616,0
190,240.9,0,3.6616,0
190,241,0,3.6616,0
190,241.1,0,3.6616,0
190,241.2,0,3.6616,0
190,241.3,0,3.6616,0
190,241.4,0,3.6616,0
190,241.5,0,3.6616,0
190,241.6,0,3.6616,0
190,241.7,0,3.6616,0
190,241.8,0,3.6616,0
190,241.9,0,3.6616,0
190,242,0,3.6616,0
190,242.1,0,3.6616,0
190,242.2,0,3.6616,0
190,242.3,0,3.6616,0
190,242.4,0,3.6616,0
190,242.5,0,3.6616,0
190,242.6,0,3.6616,0
190,242.7,0,3.6616,0
190,242.8,0,3.6616,0
190,242.9,0,3.6616,0
190,243,0,3.6616,0
190,243.1,0,3.6616,0
190,243.2,0,3.6616,0
190,243.3,0,3.6616,0
190,243.4,0,3.6616,0
190,243.5,0,3.6616,0
190,243.6,0,3.6616,0
190,243.7,0,3.6616,0
190,243.8,0,3.6616,0
190,243.9,0,3.6616,0
190,244,0,3.6616,0
190,244.1,0,3.6616,0
190,244.2,0,3.6617,0
190,244.3,0,3.6617,0
190,244.4,0,3.6616,0
190,244.5,0,3.6616,0
190,244.6,0,3.6616,0
190,244.7,0,3.6616,0
190,244.8,0,3.6616,0
190,244.9,0,3.6616,0
190,245,0,3.6616,0
190,245.1,0,3.6616,0
190,245.2,0,3.6616,0
190,245.3,0,3.6617,0
190,245.4,0,3.6616,0
190,245.5,0,3.6617,0
190,245.6,0,3.6617,0
190,245.7,0,3.6616,0
190,245.8,0,3.6617,0
190,245.9,0,3.6617,0
190,246,0,3.6617,0
190,246.1,0,3.6616,0
190,246.2,0,3.6617,0
190,246.3,0,3.6617,0
190,246.4,0,3.6616,0
190,246.5,0,3.6616,0
190,246.6,0,3.6616,0
190,246.7,0,3.6616,0
190,246.8,0,3.6616,0
190,246.9,0,3.6616,0
190,247,0,3.6616,0
190,247.1,0,3.6616,0
190,247.2,0,3.6616,0
190,247.3,0,3.6616,0
190,247.4,0,3.6616,0
190,247.5,0,3.6616,0
190,247.6,0,3.6616,0
190,247.7,0,3.6616,0
190,247.8,0,3.6616,0
190,247.9,0,3.6616,0
190,248,0,3.6616,0
190,248.1,0,3.6616,0
190,248.2,0,3.6616,0
190,248.3,0,3.6616,0
190,248.4,0,3.6616,0
190,248.5,0,3.6616,0
190,248.6,0,3.6616,0
190,248.7,0,3.6616,0
190,248.8,0,3.6616,0
190,248.9,0,3.6616,0
190,249,0,3.6616,0
190,249.1,0,3.6616,0
190,249.2,0,3.6616,0
190,249.3,0,3.6616,0
190,249.4,0,3.6616,0
190,249.5,0,3.6616,0
190,249.6,0,3.6616,0
190,249.7,0,3.6617,0
190,249.8,0,3.6617,0
190,249.9,0,3.6616,0
190,250,0,3.6616,0
190,250.1,0,3.6616,0
190,250.2,0,3.6617,0
190,250.3,0,3.6617,0
190,250.4,0,3.6617,0
190,250.5,0,3.6616,0
190,250.6,0,3.6616,0
190,250.7,0,3.6616,0
190,250.8,0,3.6616,0
190,250.9,0,3.6616,0
190,251,0,3.6616,0
190,251.1,0,3.6616,0
190,251.2,0,3.6616,0
190,251.3,0,3.6617,0
190,251.4,0,3.6616,0
190,251.5,0,3.6617,0
190,251.6,0,3.6617,0
190,251.7,0,3.6616,0
190,251.8,0,3.6616,0
190,251.9,0,3.6616,0
190,252,0,3.6616,0
190,252.1,0,3.6616,0
190,252.2,0,3.6616,0
190,252.3,0,3.6617,0
190,252.4,0,3.6617,0
190,252.5,0,3.6617,0
190,252.6,0,3.6616,0
190,252.7,0,3.6617,0
190,252.8,0,3.6617,0
190,252.9,0,3.6616,0
190,253,0,3.6617,0
190,253.1,0,3.6617,0
190,253.2,0,3.6617,0
190,253.3,0,3.6617,0
190,253.4,0,3.6616,0
190,253.5,0,3.6616,0
190,253.6,0,3.6616,0
190,253.7,0,3.6617,0
190,253.8,0,3.6617,0
190,253.9,0,3.6617,0
190,254,0,3.6617,0
190,254.1,0,3.6616,0
190,254.2,0,3.6617,0
190,254.3,0,3.6617,0
190,254.4,0,3.6617,0
190,254.5,0,3.6617,0
190,254.6,0,3.6617,0
190,254.7,0,3.6617,0
190,254.8,0,3.6617,0
190,254.9,0,3.6617,0
190,255,0,3.6617,0
190,255.1,0,3.6617,0
190,255.2,0,3.6616,0
190,255.3,0,3.6616,0
190,255.4,0,3.6616,0
190,255.5,0,3.6616,0
190,255.6,0,3.6616,0
190,255.7,0,3.6616,0
190,255.8,0,3.6617,0
190,255.9,0,3.6617,0
190,256,0,3.6617,0
190,256.1,0,3.6616,0
190,256.2,0,3.6616,0
190,256.3,0,3.6616,0
190,256.4,0,3.6617,0
190,256.5,0,3.6617,0
190,256.6,0,3.6617,0
190,256.7,0,3.6617,0
190,256.8,0,3.6617,0
190,256.9,0,3.6617,0
190,257,0,3.6617,0
190,257.1,0,3.6617,0
190,257.2,0,3.6617,0
190,257.3,0,3.6616,0
190,257.4,0,3.6617,0
190,257.5,0,3.6617,0
190,257.6,0,3.6617,0
190,257.7,0,3.6617,0
190,257.8,0,3.6616,0
190,257.9,0,3.6616,0
190,258,0,3.6616,0
190,258.1,0,3.6616,0
190,258.2,0,3.6616,0
190,258.3,0,3.6616,0
190,258.4,0,3.6616,0
190,258.5,0,3.6616,0
190,258.6,0,3.6617,0
190,258.7,0,3.6616,0
190,258.8,0,3.6616,0
190,258.9,0,3.6616,0
190,259,0,3.6616,0
190,259.1,0,3.6616,0
190,259.2,0,3.6616,0
190,259.3,0,3.6617,0
190,259.4,0,3.6616,0
190,259.5,0,3.6617,0
190,259.6,0,3.6617,0
190,259.7,0,3.6617,0
190,259.8,0,3.6616,0
190,259.9,0,3.6616,0
190,260,0,3.6616,0
190,260.1,0,3.6617,0
190,260.2,0,3.6617,0
190,260.3,0,3.6617,0
190,260.4,0,3.6617,0
190,260.5,0,3.6617,0
190,260.6,0,3.6617,0
190,260.7,0,3.6617,0
190,260.8,0,3.6617,0
190,260.9,0,3.6617,0
190,261,0,3.6617,0
190,261.1,0,3.6617,0
190,261.2,0,3.6616,0
190,261.3,0,3.6616,0
190,261.4,0,3.6616,0
190,261.5,0,3.6616,0
190,261.6,0,3.6616,0
190,261.7,0,3.6616,0
190,261.8,0,3.6616,0
190,261.9,0,3.6616,0
190,262,0,3.6617,0
190,262.1,0,3.6617,0
190,262.2,0,3.6617,0
190,262.3,0,3.6617,0
190,262.4,0,3.6617,0
190,262.5,0,3.6616,0
190,262.6,0,3.6616,0
190,262.7,0,3.6616,0
190,262.8,0,3.6616,0
190,262.9,0,3.6616,0
190,263,0,3.6616,0
190,263.1,0,3.6616,0
190,263.2,0,3.6616,0
190,263.3,0,3.6616,0
190,263.4,0,3.6616,0
190,263.5,0,3.6616,0
190,263.6,0,3.6616,0
190,263.7,0,3.6616,0
190,263.8,0,3.6616,0
190,263.9,0,3.6617,0
190,264,0,3.6617,0
190,264.1,0,3.6617,0
190,264.2,0,3.6616,0
190,264.3,0,3.6616,0
190,264.4,0,3.6617,0
190,264.5,0,3.6617,0
190,264.6,0,3.6617,0
190,264.7,0,3.6617,0
190,264.8,0,3.6617,0
190,264.9,0,3.6617,0
190,265,0,3.6617,0
190,265.1,0,3.6617,0
190,265.2,0,3.6617,0
190,265.3,0,3.6617,0
190,265.4,0,3.6617,0
190,265.5,0,3.6617,0
190,265.6,0,3.6617,0
190,265.7,0,3.6617,0
190,265.8,0,3.6617,0
190,265.9,0,3.6617,0
190,266,0,3.6617,0
190,266.1,0,3.6617,0
190,266.2,0,3.6617,0
190,266.3,0,3.6617,0
190,266.4,0,3.6617,0
190,266.5,0,3.6617,0
190,266.6,0,3.6617,0
190,266.7,0,3.6617,0
190,266.8,0,3.6617,0
190,266.9,0,3.6617,0
190,267,0,3.6617,0
190,267.1,0,3.6617,0
190,267.2,0,3.6617,0
190,267.3,0,3.6617,0
190,267.4,0,3.6617,0
190,267.5,0,3.6617,0
190,267.6,0,3.6617,0
190,267.7,0,3.6617,0
190,267.8,0,3.6617,0
190,267.9,0,3.6617,0
190,268,0,3.6617,0
190,268.1,0,3.6617,0
190,268.2,0,3.6617,0
190,268.3,0,3.6617,0
190,268.4,0,3.6617,0
190,268.5,0,3.6617,0
190,268.6,0,3.6617,0
190,268.7,0,3.6617,0
190,268.8,0,3.6617,0
190,268.9,0,3.6617,0
190,269,0,3.6617,0
190,269.1,0,3.6617,0
190,269.2,0,3.6617,0
190,269.3,0,3.6617,0
190,269.4,0,3.6617,0
190,269.5,0,3.6617,0
190,269.6,0,3.6617,0
190,269.7,0,3.6617,0
190,269.8,0,3.6618,0
190,269.9,0,3.6618,0
190,270,0,3.6618,0
190,270.1,0,3.6618,0
190,270.2,0,3.6618,0
190,270.3,0,3.6618,0
190,270.4,0,3.6618,0
190,270.5,0,3.6618,0
190,270.6,0,3.6618,0
190,270.7,0,3.6618,0
190,270.8,0,3.6618,0
190,270.9,0,3.6618,0
190,271,0,3.6618,0
190,271.1,0,3.6618,0
190,271.2,0,3.6618,0
190,271.3,0,3.6618,0
190,271.4,0,3.6617,0
190,271.5,0,3.6617,0
190,271.6,0,3.6618,0
190,271.7,0,3.6618,0
190,271.8,0,3.6618,0
190,271.9,0,3.6618,0
190,272,0,3.6618,0
190,272.1,0,3.6618,0
190,272.2,0,3.6618,0
190,272.3,0,3.6618,0
190,272.4,0,3.6618,0
190,272.5,0,3.6618,0
190,272.6,0,3.6618,0
190,272.7,0,3.6618,0
190,272.8,0,3.6618,0
190,272.9,0,3.6618,0
190,273,0,3.6618,0
190,273.1,0,3.6618,0
190,273.2,0,3.6618,0
190,273.3,0,3.6618,0
190,273.4,0,3.6618,0
190,273.5,0,3.6618,0
190,273.6,0,3.6618,0
190,273.7,0,3.6618,0
190,273.8,0,3.6618,0
190,273.9,0,3.6618,0
190,274,0,3.6618,0
190,274.1,0,3.6618,0
190,274.2,0,3.6618,0
190,274.3,0,3.6618,0
190,274.4,0,3.6618,0
190,274.5,0,3.6618,0
190,274.6,0,3.6618,0
190,274.7,0,3.6618,0
190,274.8,0,3.6618,0
190,274.9,0,3.6618,0
190,275,0,3.6618,0
190,275.1,0,3.6618,0
190,275.2,0,3.6618,0
190,275.3,0,3.6618,0
190,275.4,0,3.6618,0
190,275.5,0,3.6618,0
190,275.6,0,3.6618,0
190,275.7,0,3.6618,0
190,275.8,0,3.6618,0
190,275.9,0,3.6617,0
190,276,0,3.6618,0
190,276.1,0,3.6618,0
190,276.2,0,3.6618,0
190,276.3,0,3.6618,0
190,276.4,0,3.6617,0
190,276.5,0,3.6618,0
