Step,Time,I,E,Q
146,90.7,0,3.6959,0
146,90.8,0,3.6959,0
146,90.9,0,3.6959,0
146,91,0,3.6959,0
146,91.1,0,3.6959,0
146,91.2,0,3.6959,0
146,91.3,0,3.6959,0
146,91.4,0,3.6959,0
146,91.5,0,3.696,0
146,91.6,0,3.696,0
146,91.7,0,3.696,0
146,91.8,0,3.6959,0
146,91.9,0,3.6959,0
146,92,0,3.6959,0
146,92.1,0,3.6959,0
146,92.2,0,3.696,0
146,92.3,0,3.696,0
146,92.4,0,3.696,0
146,92.5,0,3.696,0
146,92.6,0,3.696,0
146,92.7,0,3.696,0
146,92.8,0,3.696,0
146,92.9,0,3.696,0
146,93,0,3.696,0
146,93.1,0,3.696,0
146,93.2,0,3.6961,0
146,93.3,0,3.6961,0
146,93.4,0,3.6961,0
146,93.5,0,3.6961,0
146,93.6,0,3.6961,0
146,93.7,0,3.6961,0
146,93.8,0,3.6961,0
146,93.9,0,3.6961,0
146,94,0,3.6961,0
146,94.1,0,3.6961,0
146,94.2,0,3.6961,0
146,94.3,0,3.6962,0
146,94.4,0,3.6962,0
146,94.5,0,3.6961,0
146,94.6,0,3.6961,0
146,94.7,0,3.6961,0
146,94.8,0,3.6961,0
146,94.9,0,3.6961,0
146,95,0,3.6961,0
146,95.1,0,3.6962,0
146,95.2,0,3.6962,0
146,95.3,0,3.6962,0
146,95.4,0,3.6962,0
146,95.5,0,3.6962,0
146,95.6,0,3.6962,0
146,95.7,0,3.6962,0
146,95.8,0,3.6962,0
146,95.9,0,3.6962,0
146,96,0,3.6962,0
146,96.1,0,3.6963,0
146,96.2,0,3.6962,0
146,96.3,0,3.6962,0
146,96.4,0,3.6962,0
146,96.5,0,3.6963,0
146,96.6,0,3.6963,0
146,96.7,0,3.6963,0
146,96.8,0,3.6963,0
146,96.9,0,3.6963,0
146,97,0,3.6963,0
146,97.1,0,3.6963,0
146,97.2,0,3.6963,0
146,97.3,0,3.6963,0
146,97.4,0,3.6963,0
146,97.5,0,3.6963,0
146,97.6,0,3.6963,0
146,97.7,0,3.6963,0
146,97.8,0,3.6963,0
146,97.9,0,3.6963,0
146,98,0,3.6963,0
146,98.1,0,3.6963,0
146,98.2,0,3.6963,0
146,98.3,0,3.6963,0
146,98.4,0,3.6963,0
146,98.5,0,3.6963,0
146,98.6,0,3.6964,0
146,98.7,0,3.6964,0
146,98.8,0,3.6964,0
146,98.9,0,3.6963,0
146,99,0,3.6963,0
146,99.1,0,3.6963,0
146,99.2,0,3.6963,0
146,99.3,0,3.6963,0
146,99.4,0,3.6963,0
146,99.5,0,3.6963,0
146,99.6,0,3.6964,0
146,99.7,0,3.6964,0
146,99.8,0,3.6964,0
146,99.9,0,3.6964,0
146,100,0,3.6964,0
146,100.1,0,3.6964,0
146,100.2,0,3.6964,0
146,100.3,0,3.6964,0
146,100.4,0,3.6964,0
146,100.5,0,3.6965,0
146,100.6,0,3.6965,0
146,100.7,0,3.6965,0
146,100.8,0,3.6965,0
146,100.9,0,3.6965,0
146,101,0,3.6964,0
146,101.1,0,3.6965,0
146,101.2,0,3.6965,0
146,101.3,0,3.6965,0
146,101.4,0,3.6965,0
146,101.5,0,3.6965,0
146,101.6,0,3.6965,0
146,101.7,0,3.6965,0
146,101.8,0,3.6965,0
146,101.9,0,3.6965,0
146,102,0,3.6965,0
146,102.1,0,3.6965,0
146,102.2,0,3.6965,0
146,102.3,0,3.6965,0
146,102.4,0,3.6965,0
146,102.5,0,3.6965,0
146,102.6,0,3.6966,0
146,102.7,0,3.6965,0
146,102.8,0,3.6965,0
146,102.9,0,3.6966,0
146,103,0,3.6966,0
146,103.1,0,3.6966,0
146,103.2,0,3.6965,0
146,103.3,0,3.6965,0
146,103.4,0,3.6966,0
146,103.5,0,3.6966,0
146,103.6,0,3.6966,0
146,103.7,0,3.6966,0
146,103.8,0,3.6966,0
146,103.9,0,3.6966,0
146,104,0,3.6966,0
146,104.1,0,3.6966,0
146,104.2,0,3.6966,0
146,104.3,0,3.6966,0
146,104.4,0,3.6966,0
146,104.5,0,3.6966,0
146,104.6,0,3.6967,0
146,104.7,0,3.6967,0
146,104.8,0,3.6967,0
146,104.9,0,3.6967,0
146,105,0,3.6967,0
146,105.1,0,3.6967,0
146,105.2,0,3.6967,0
146,105.3,0,3.6967,0
146,105.4,0,3.6967,0
146,105.5,0,3.6967,0
146,105.6,0,3.6967,0
146,105.7,0,3.6967,0
146,105.8,0,3.6967,0
146,105.9,0,3.6967,0
146,106,0,3.6967,0
146,106.1,0,3.6967,0
146,106.2,0,3.6967,0
146,106.3,0,3.6967,0
146,106.4,0,3.6967,0
146,106.5,0,3.6967,0
146,106.6,0,3.6968,0
146,106.7,0,3.6967,0
146,106.8,0,3.6967,0
146,106.9,0,3.6968,0
146,107,0,3.6968,0
146,107.1,0,3.6968,0
146,107.2,0,3.6968,0
146,107.3,0,3.6968,0
146,107.4,0,3.6967,0
146,107.5,0,3.6967,0
146,107.6,0,3.6967,0
146,107.7,0,3.6967,0
146,107.8,0,3.6967,0
146,107.9,0,3.6967,0
146,108,0,3.6968,0
146,108.1,0,3.6968,0
146,108.2,0,3.6967,0
146,108.3,0,3.6967,0
146,108.4,0,3.6967,0
146,108.5,0,3.6967,0
146,108.6,0,3.6967,0
146,108.7,0,3.6967,0
146,108.8,0,3.6967,0
146,108.9,0,3.6967,0
146,109,0,3.6968,0
146,109.1,0,3.6968,0
146,109.2,0,3.6968,0
146,109.3,0,3.6968,0
146,109.4,0,3.6968,0
146,109.5,0,3.6968,0
146,109.6,0,3.6968,0
146,109.7,0,3.6968,0
146,109.8,0,3.6968,0
146,109.9,0,3.6968,0
146,110,0,3.6968,0
146,110.1,0,3.6968,0
146,110.2,0,3.6968,0
146,110.3,0,3.6968,0
146,110.4,0,3.6968,0
146,110.5,0,3.6968,0
146,110.6,0,3.6968,0
146,110.7,0,3.6968,0
146,110.8,0,3.6969,0
146,110.9,0,3.6969,0
146,111,0,3.6969,0
146,111.1,0,3.6969,0
146,111.2,0,3.6969,0
146,111.3,0,3.6969,0
146,111.4,0,3.6969,0
146,111.5,0,3.6969,0
146,111.6,0,3.6969,0
146,111.7,0,3.6969,0
146,111.8,0,3.6969,0
146,111.9,0,3.6969,0
146,112,0,3.6969,0
146,112.1,0,3.6969,0
146,112.2,0,3.6969,0
146,112.3,0,3.6969,0
146,112.4,0,3.6969,0
146,112.5,0,3.6969,0
146,112.6,0,3.6969,0
146,112.7,0,3.6969,0
146,112.8,0,3.6969,0
146,112.9,0,3.6969,0
146,113,0,3.6969,0
146,113.1,0,3.6969,0
146,113.2,0,3.6969,0
146,113.3,0,3.697,0
146,113.4,0,3.6969,0
146,113.5,0,3.6969,0
146,113.6,0,3.697,0
146,113.7,0,3.697,0
146,113.8,0,3.697,0
146,113.9,0,3.697,0
146,114,0,3.697,0
146,114.1,0,3.697,0
146,114.2,0,3.697,0
146,114.3,0,3.697,0
146,114.4,0,3.697,0
146,114.5,0,3.697,0
146,114.6,0,3.697,0
146,114.7,0,3.697,0
146,114.8,0,3.697,0
146,114.9,0,3.697,0
146,115,0,3.697,0
146,115.1,0,3.697,0
146,115.2,0,3.697,0
146,115.3,0,3.697,0
146,115.4,0,3.697,0
146,115.5,0,3.697,0
146,115.6,0,3.697,0
146,115.7,0,3.697,0
146,115.8,0,3.697,0
146,115.9,0,3.697,0
146,116,0,3.697,0
146,116.1,0,3.697,0
146,116.2,0,3.697,0
146,116.3,0,3.697,0
146,116.4,0,3.697,0
146,116.5,0,3.697,0
146,116.6,0,3.6971,0
146,116.7,0,3.6971,0
146,116.8,0,3.697,0
146,116.9,0,3.6971,0
146,117,0,3.6971,0
146,117.1,0,3.6971,0
146,117.2,0,3.6971,0
146,117.3,0,3.6971,0
146,117.4,0,3.6971,0
146,117.5,0,3.6971,0
146,117.6,0,3.6971,0
146,117.7,0,3.6971,0
146,117.8,0,3.6971,0
146,117.9,0,3.6971,0
146,118,0,3.6971,0
146,118.1,0,3.6971,0
146,118.2,0,3.6971,0
146,118.3,0,3.6971,0
146,118.4,0,3.6971,0
146,118.5,0,3.6971,0
146,118.6,0,3.6971,0
146,118.7,0,3.6971,0
146,118.8,0,3.6971,0
146,118.9,0,3.6972,0
146,119,0,3.6972,0
146,119.1,0,3.6972,0
146,119.2,0,3.6971,0
146,119.3,0,3.6971,0
146,119.4,0,3.6971,0
146,119.5,0,3.6971,0
146,119.6,0,3.6971,0
146,119.7,0,3.6971,0
146,119.8,0,3.6971,0
146,119.9,0,3.6971,0
146,120,0,3.6971,0
146,120.1,0,3.6971,0
146,120.2,0,3.6971,0
146,120.3,0,3.6971,0
146,120.4,0,3.6971,0
146,120.5,0,3.6972,0
146,120.6,0,3.6972,0
146,120.7,0,3.6972,0
146,120.8,0,3.6971,0
146,120.9,0,3.6972,0
146,121,0,3.6972,0
146,121.1,0,3.6972,0
146,121.2,0,3.6972,0
146,121.3,0,3.6972,0
146,121.4,0,3.6972,0
146,121.5,0,3.6971,0
146,121.6,0,3.6972,0
146,121.7,0,3.6972,0
146,121.8,0,3.6972,0
146,121.9,0,3.6972,0
146,122,0,3.6972,0
146,122.1,0,3.6972,0
146,122.2,0,3.6972,0
146,122.3,0,3.6972,0
146,122.4,0,3.6972,0
146,122.5,0,3.6972,0
146,122.6,0,3.6972,0
146,122.7,0,3.6972,0
146,122.8,0,3.6972,0
146,122.9,0,3.6972,0
146,123,0,3.6972,0
146,123.1,0,3.6973,0
146,123.2,0,3.6972,0
146,123.3,0,3.6972,0
146,123.4,0,3.6972,0
146,123.5,0,3.6972,0
146,123.6,0,3.6973,0
146,123.7,0,3.6973,0
146,123.8,0,3.6972,0
146,123.9,0,3.6973,0
146,124,0,3.6973,0
146,124.1,0,3.6973,0
146,124.2,0,3.6973,0
146,124.3,0,3.6973,0
146,124.4,0,3.6973,0
146,124.5,0,3.6973,0
146,124.6,0,3.6973,0
146,124.7,0,3.6973,0
146,124.8,0,3.6973,0
146,124.9,0,3.6973,0
146,125,0,3.6973,0
146,125.1,0,3.6973,0
146,125.2,0,3.6973,0
146,125.3,0,3.6974,0
146,125.4,0,3.6973,0
146,125.5,0,3.6973,0
146,125.6,0,3.6973,0
146,125.7,0,3.6973,0
146,125.8,0,3.6973,0
146,125.9,0,3.6973,0
146,126,0,3.6973,0
146,126.1,0,3.6973,0
146,126.2,0,3.6973,0
146,126.3,0,3.6973,0
146,126.4,0,3.6973,0
146,126.5,0,3.6973,0
146,126.6,0,3.6973,0
146,126.7,0,3.6973,0
146,126.8,0,3.6973,0
146,126.9,0,3.6973,0
146,127,0,3.6973,0
146,127.1,0,3.6973,0
146,127.2,0,3.6973,0
146,127.3,0,3.6973,0
146,127.4,0,3.6973,0
146,127.5,0,3.6973,0
146,127.6,0,3.6973,0
146,127.7,0,3.6973,0
146,127.8,0,3.6973,0
146,127.9,0,3.6973,0
146,128,0,3.6973,0
146,128.1,0,3.6974,0
146,128.2,0,3.6974,0
146,128.3,0,3.6974,0
146,128.4,0,3.6974,0
146,128.5,0,3.6974,0
146,128.6,0,3.6974,0
146,128.7,0,3.6974,0
146,128.8,0,3.6974,0
146,128.9,0,3.6974,0
146,129,0,3.6974,0
146,129.1,0,3.6974,0
146,129.2,0,3.6974,0
146,129.3,0,3.6974,0
146,129.4,0,3.6974,0
146,129.5,0,3.6974,0
146,129.6,0,3.6974,0
146,129.7,0,3.6974,0
146,129.8,0,3.6974,0
146,129.9,0,3.6974,0
146,130,0,3.6974,0
146,130.1,0,3.6974,0
146,130.2,0,3.6974,0
146,130.3,0,3.6974,0
146,130.4,0,3.6975,0
146,130.5,0,3.6975,0
146,130.6,0,3.6975,0
146,130.7,0,3.6975,0
146,130.8,0,3.6975,0
146,130.9,0,3.6975,0
146,131,0,3.6975,0
146,131.1,0,3.6975,0
146,131.2,0,3.6975,0
146,131.3,0,3.6975,0
146,131.4,0,3.6975,0
146,131.5,0,3.6975,0
146,131.6,0,3.6975,0
146,131.7,0,3.6975,0
146,131.8,0,3.6975,0
146,131.9,0,3.6975,0
146,132,0,3.6975,0
146,132.1,0,3.6975,0
146,132.2,0,3.6975,0
146,132.3,0,3.6975,0
146,132.4,0,3.6975,0
146,132.5,0,3.6975,0
146,132.6,0,3.6975,0
146,132.7,0,3.6975,0
146,132.8,0,3.6975,0
146,132.9,0,3.6975,0
146,133,0,3.6975,0
146,133.1,0,3.6975,0
146,133.2,0,3.6975,0
146,133.3,0,3.6975,0
146,133.4,0,3.6975,0
146,133.5,0,3.6975,0
146,133.6,0,3.6975,0
146,133.7,0,3.6975,0
146,133.8,0,3.6975,0
146,133.9,0,3.6975,0
146,134,0,3.6975,0
146,134.1,0,3.6975,0
146,134.2,0,3.6975,0
146,134.3,0,3.6975,0
146,134.4,0,3.6975,0
146,134.5,0,3.6976,0
146,134.6,0,3.6976,0
146,134.7,0,3.6975,0
146,134.8,0,3.6975,0
146,134.9,0,3.6975,0
146,135,0,3.6975,0
146,135.1,0,3.6975,0
146,135.2,0,3.6975,0
146,135.3,0,3.6976,0
146,135.4,0,3.6976,0
146,135.5,0,3.6976,0
146,135.6,0,3.6975,0
146,135.7,0,3.6975,0
146,135.8,0,3.6975,0
146,135.9,0,3.6975,0
146,136,0,3.6975,0
146,136.1,0,3.6975,0
146,136.2,0,3.6975,0
146,136.3,0,3.6975,0
146,136.4,0,3.6976,0
146,136.5,0,3.6975,0
146,136.6,0,3.6976,0
146,136.7,0,3.6976,0
146,136.8,0,3.6976,0
146,136.9,0,3.6976,0
146,137,0,3.6976,0
146,137.1,0,3.6976,0
146,137.2,0,3.6976,0
146,137.3,0,3.6976,0
146,137.4,0,3.6976,0
146,137.5,0,3.6976,0
146,137.6,0,3.6976,0
146,137.7,0,3.6976,0
146,137.8,0,3.6976,0
146,137.9,0,3.6976,0
146,138,0,3.6976,0
146,138.1,0,3.6976,0
146,138.2,0,3.6976,0
146,138.3,0,3.6976,0
146,138.4,0,3.6976,0
146,138.5,0,3.6976,0
146,138.6,0,3.6976,0
146,138.7,0,3.6976,0
146,138.8,0,3.6976,0
146,138.9,0,3.6976,0
146,139,0,3.6976,0
146,139.1,0,3.6976,0
146,139.2,0,3.6976,0
146,139.3,0,3.6976,0
146,139.4,0,3.6976,0
146,139.5,0,3.6976,0
146,139.6,0,3.6976,0
146,139.7,0,3.6976,0
146,139.8,0,3.6976,0
146,139.9,0,3.6976,0
146,140,0,3.6977,0
146,140.1,0,3.6977,0
146,140.2,0,3.6977,0
146,140.3,0,3.6977,0
146,140.4,0,3.6977,0
146,140.5,0,3.6977,0
146,140.6,0,3.6977,0
146,140.7,0,3.6977,0
146,140.8,0,3.6977,0
146,140.9,0,3.6977,0
146,141,0,3.6977,0
146,141.1,0,3.6976,0
146,141.2,0,3.6977,0
146,141.3,0,3.6977,0
146,141.4,0,3.6977,0
146,141.5,0,3.6977,0
146,141.6,0,3.6977,0
146,141.7,0,3.6977,0
146,141.8,0,3.6977,0
146,141.9,0,3.6978,0
146,142,0,3.6977,0
146,142.1,0,3.6977,0
146,142.2,0,3.6977,0
146,142.3,0,3.6977,0
146,142.4,0,3.6977,0
146,142.5,0,3.6977,0
146,142.6,0,3.6977,0
146,142.7,0,3.6977,0
146,142.8,0,3.6977,0
146,142.9,0,3.6977,0
146,143,0,3.6977,0
146,143.1,0,3.6977,0
146,143.2,0,3.6977,0
146,143.3,0,3.6977,0
146,143.4,0,3.6977,0
146,143.5,0,3.6977,0
146,143.6,0,3.6977,0
146,143.7,0,3.6977,0
146,143.8,0,3.6977,0
146,143.9,0,3.6977,0
146,144,0,3.6977,0
146,144.1,0,3.6977,0
146,144.2,0,3.6977,0
146,144.3,0,3.6977,0
146,144.4,0,3.6977,0
146,144.5,0,3.6977,0
146,144.6,0,3.6978,0
146,144.7,0,3.6978,0
146,144.8,0,3.6977,0
146,144.9,0,3.6977,0
146,145,0,3.6978,0
146,145.1,0,3.6978,0
146,145.2,0,3.6978,0
146,145.3,0,3.6978,0
146,145.4,0,3.6978,0
146,145.5,0,3.6978,0
146,145.6,0,3.6978,0
146,145.7,0,3.6978,0
146,145.8,0,3.6978,0
146,145.9,0,3.6978,0
146,146,0,3.6978,0
146,146.1,0,3.6978,0
146,146.2,0,3.6978,0
146,146.3,0,3.6978,0
146,146.4,0,3.6978,0
146,146.5,0,3.6978,0
146,146.6,0,3.6978,0
146,146.7,0,3.6978,0
146,146.8,0,3.6978,0
146,146.9,0,3.6977,0
146,147,0,3.6977,0
146,147.1,0,3.6978,0
146,147.2,0,3.6978,0
146,147.3,0,3.6978,0
146,147.4,0,3.6978,0
146,147.5,0,3.6977,0
146,147.6,0,3.6977,0
146,147.7,0,3.6978,0
146,147.8,0,3.6978,0
146,147.9,0,3.6978,0
146,148,0,3.6978,0
146,148.1,0,3.6978,0
146,148.2,0,3.6978,0
146,148.3,0,3.6978,0
146,148.4,0,3.6978,0
146,148.5,0,3.6978,0
146,148.6,0,3.6978,0
146,148.7,0,3.6978,0
146,148.8,0,3.6978,0
146,148.9,0,3.6978,0
146,149,0,3.6978,0
146,149.1,0,3.6979,0
146,149.2,0,3.6978,0
146,149.3,0,3.6978,0
146,149.4,0,3.6978,0
146,149.5,0,3.6978,0
146,149.6,0,3.6978,0
146,149.7,0,3.6979,0
146,149.8,0,3.6978,0
146,149.9,0,3.6978,0
146,150,0,3.6978,0
146,150.1,0,3.6979,0
146,150.2,0,3.6978,0
146,150.3,0,3.6979,0
146,150.4,0,3.6978,0
146,150.5,0,3.6978,0
146,150.6,0,3.6979,0
146,150.7,0,3.6979,0
146,150.8,0,3.6979,0
146,150.9,0,3.6979,0
146,151,0,3.6979,0
146,151.1,0,3.6979,0
146,151.2,0,3.6979,0
146,151.3,0,3.6979,0
146,151.4,0,3.6979,0
146,151.5,0,3.6979,0
146,151.6,0,3.6979,0
146,151.7,0,3.6979,0
146,151.8,0,3.6979,0
146,151.9,0,3.6979,0
146,152,0,3.6979,0
146,152.1,0,3.6979,0
146,152.2,0,3.6979,0
146,152.3,0,3.6979,0
146,152.4,0,3.6979,0
146,152.5,0,3.6979,0
146,152.6,0,3.6979,0
146,152.7,0,3.6979,0
146,152.8,0,3.6979,0
146,152.9,0,3.6979,0
146,153,0,3.6979,0
146,153.1,0,3.6979,0
146,153.2,0,3.6979,0
146,153.3,0,3.6979,0
146,153.4,0,3.6979,0
146,153.5,0,3.6979,0
146,153.6,0,3.6979,0
146,153.7,0,3.6979,0
146,153.8,0,3.6979,0
146,153.9,0,3.6979,0
146,154,0,3.6979,0
146,154.1,0,3.6979,0
146,154.2,0,3.6979,0
146,154.3,0,3.6979,0
146,154.4,0,3.6979,0
146,154.5,0,3.6979,0
146,154.6,0,3.6979,0
146,154.7,0,3.6979,0
146,154.8,0,3.6979,0
146,154.9,0,3.698,0
146,155,0,3.698,0
146,155.1,0,3.6979,0
146,155.2,0,3.6979,0
146,155.3,0,3.6979,0
146,155.4,0,3.6979,0
146,155.5,0,3.698,0
146,155.6,0,3.698,0
146,155.7,0,3.6979,0
146,155.8,0,3.6979,0
146,155.9,0,3.6979,0
146,156,0,3.6979,0
146,156.1,0,3.6979,0
146,156.2,0,3.6979,0
146,156.3,0,3.6979,0
146,156.4,0,3.698,0
146,156.5,0,3.6979,0
146,156.6,0,3.6979,0
146,156.7,0,3.698,0
146,156.8,0,3.698,0
146,156.9,0,3.6979,0
146,157,0,3.698,0
146,157.1,0,3.6979,0
146,157.2,0,3.698,0
146,157.3,0,3.698,0
146,157.4,0,3.698,0
146,157.5,0,3.698,0
146,157.6,0,3.698,0
146,157.7,0,3.698,0
146,157.8,0,3.6979,0
146,157.9,0,3.698,0
146,158,0,3.698,0
146,158.1,0,3.698,0
146,158.2,0,3.698,0
146,158.3,0,3.698,0
146,158.4,0,3.698,0
146,158.5,0,3.698,0
146,158.6,0,3.698,0
146,158.7,0,3.698,0
146,158.8,0,3.698,0
146,158.9,0,3.698,0
146,159,0,3.698,0
146,159.1,0,3.698,0
146,159.2,0,3.698,0
146,159.3,0,3.698,0
146,159.4,0,3.698,0
146,159.5,0,3.698,0
146,159.6,0,3.698,0
146,159.7,0,3.698,0
146,159.8,0,3.698,0
146,159.9,0,3.698,0
146,160,0,3.698,0
146,160.1,0,3.698,0
146,160.2,0,3.698,0
146,160.3,0,3.698,0
146,160.4,0,3.698,0
146,160.5,0,3.698,0
146,160.6,0,3.698,0
146,160.7,0,3.698,0
146,160.8,0,3.698,0
146,160.9,0,3.698,0
146,161,0,3.698,0
146,161.1,0,3.698,0
146,161.2,0,3.698,0
146,161.3,0,3.698,0
146,161.4,0,3.698,0
146,161.5,0,3.698,0
146,161.6,0,3.698,0
146,161.7,0,3.698,0
146,161.8,0,3.698,0
146,161.9,0,3.698,0
146,162,0,3.6979,0
146,162.1,0,3.698,0
146,162.2,0,3.698,0
146,162.3,0,3.698,0
146,162.4,0,3.698,0
146,162.5,0,3.698,0
146,162.6,0,3.698,0
146,162.7,0,3.698,0
146,162.8,0,3.698,0
146,162.9,0,3.698,0
146,163,0,3.698,0
146,163.1,0,3.698,0
146,163.2,0,3.698,0
146,163.3,0,3.698,0
146,163.4,0,3.698,0
146,163.5,0,3.698,0
146,163.6,0,3.6981,0
146,163.7,0,3.6981,0
146,163.8,0,3.698,0
146,163.9,0,3.698,0
146,164,0,3.698,0
146,164.1,0,3.698,0
146,164.2,0,3.6981,0
146,164.3,0,3.6981,0
146,164.4,0,3.6981,0
146,164.5,0,3.6981,0
146,164.6,0,3.6981,0
146,164.7,0,3.698,0
146,164.8,0,3.698,0
146,164.9,0,3.698,0
146,165,0,3.6981,0
146,165.1,0,3.6981,0
146,165.2,0,3.6981,0
146,165.3,0,3.6981,0
146,165.4,0,3.6981,0
146,165.5,0,3.6981,0
146,165.6,0,3.6981,0
146,165.7,0,3.6981,0
146,165.8,0,3.6981,0
146,165.9,0,3.6981,0
146,166,0,3.6981,0
146,166.1,0,3.6981,0
146,166.2,0,3.6981,0
146,166.3,0,3.6981,0
146,166.4,0,3.6981,0
146,166.5,0,3.6981,0
146,166.6,0,3.6981,0
146,166.7,0,3.6981,0
146,166.8,0,3.6981,0
146,166.9,0,3.6981,0
146,167,0,3.6981,0
146,167.1,0,3.6981,0
146,167.2,0,3.6981,0
146,167.3,0,3.6981,0
146,167.4,0,3.6981,0
146,167.5,0,3.6981,0
146,167.6,0,3.6981,0
146,167.7,0,3.6981,0
146,167.8,0,3.6981,0
146,167.9,0,3.6981,0
146,168,0,3.6981,0
146,168.1,0,3.6982,0
146,168.2,0,3.6981,0
146,168.3,0,3.6981,0
146,168.4,0,3.6981,0
146,168.5,0,3.698,0
146,168.6,0,3.6981,0
146,168.7,0,3.6981,0
146,168.8,0,3.6981,0
146,168.9,0,3.6981,0
146,169,0,3.6981,0
146,169.1,0,3.6981,0
146,169.2,0,3.6981,0
146,169.3,0,3.6981,0
146,169.4,0,3.6981,0
146,169.5,0,3.6981,0
146,169.6,0,3.6981,0
146,169.7,0,3.6981,0
146,169.8,0,3.6981,0
146,169.9,0,3.6981,0
146,170,0,3.6981,0
146,170.1,0,3.6981,0
146,170.2,0,3.6981,0
146,170.3,0,3.6981,0
146,170.4,0,3.6981,0
146,170.5,0,3.6982,0
146,170.6,0,3.6982,0
146,170.7,0,3.6982,0
146,170.8,0,3.6982,0
146,170.9,0,3.6982,0
146,171,0,3.6982,0
146,171.1,0,3.6982,0
146,171.2,0,3.6982,0
146,171.3,0,3.6982,0
146,171.4,0,3.6982,0
146,171.5,0,3.6981,0
146,171.6,0,3.6981,0
146,171.7,0,3.6982,0
146,171.8,0,3.6982,0
146,171.9,0,3.6982,0
146,172,0,3.6981,0
146,172.1,0,3.6981,0
146,172.2,0,3.6982,0
146,172.3,0,3.6982,0
146,172.4,0,3.6982,0
146,172.5,0,3.6982,0
146,172.6,0,3.6982,0
146,172.7,0,3.6982,0
146,172.8,0,3.6982,0
146,172.9,0,3.6982,0
146,173,0,3.6982,0
146,173.1,0,3.6982,0
146,173.2,0,3.6982,0
146,173.3,0,3.6982,0
146,173.4,0,3.6982,0
146,173.5,0,3.6982,0
146,173.6,0,3.6982,0
146,173.7,0,3.6982,0
146,173.8,0,3.6982,0
146,173.9,0,3.6982,0
146,174,0,3.6982,0
146,174.1,0,3.6982,0
146,174.2,0,3.6983,0
146,174.3,0,3.6982,0
146,174.4,0,3.6982,0
146,174.5,0,3.6982,0
146,174.6,0,3.6982,0
146,174.7,0,3.6982,0
146,174.8,0,3.6982,0
146,174.9,0,3.6982,0
146,175,0,3.6982,0
146,175.1,0,3.6982,0
146,175.2,0,3.6983,0
146,175.3,0,3.6983,0
146,175.4,0,3.6983,0
146,175.5,0,3.6983,0
146,175.6,0,3.6983,0
146,175.7,0,3.6983,0
146,175.8,0,3.6983,0
146,175.9,0,3.6983,0
146,176,0,3.6983,0
146,176.1,0,3.6983,0
146,176.2,0,3.6983,0
146,176.3,0,3.6983,0
146,176.4,0,3.6983,0
146,176.5,0,3.6983,0
146,176.6,0,3.6983,0
146,176.7,0,3.6983,0
146,176.8,0,3.6983,0
146,176.9,0,3.6983,0
146,177,0,3.6983,0
146,177.1,0,3.6983,0
146,177.2,0,3.6983,0
146,177.3,0,3.6983,0
146,177.4,0,3.6983,0
146,177.5,0,3.6983,0
146,177.6,0,3.6983,0
146,177.7,0,3.6983,0
146,177.8,0,3.6983,0
146,177.9,0,3.6983,0
146,178,0,3.6983,0
146,178.1,0,3.6983,0
146,178.2,0,3.6983,0
146,178.3,0,3.6983,0
146,178.4,0,3.6983,0
146,178.5,0,3.6983,0
146,178.6,0,3.6983,0
146,178.7,0,3.6983,0
146,178.8,0,3.6983,0
146,178.9,0,3.6983,0
146,179,0,3.6983,0
146,179.1,0,3.6983,0
146,179.2,0,3.6983,0
146,179.3,0,3.6983,0
146,179.4,0,3.6983,0
146,179.5,0,3.6983,0
146,179.6,0,3.6983,0
146,179.7,0,3.6983,0
146,179.8,0,3.6983,0
146,179.9,0,3.6983,0
146,180,0,3.6984,0
146,180.1,0,3.6983,0
146,180.2,0,3.6983,0
146,180.3,0,3.6983,0
146,180.4,0,3.6983,0
146,180.5,0,3.6983,0
146,180.6,0,3.6983,0
146,180.7,0,3.6983,0
146,180.8,0,3.6983,0
146,180.9,0,3.6983,0
146,181,0,3.6983,0
146,181.1,0,3.6982,0
146,181.2,0,3.6982,0
146,181.3,0,3.6983,0
146,181.4,0,3.6983,0
146,181.5,0,3.6983,0
146,181.6,0,3.6983,0
146,181.7,0,3.6983,0
146,181.8,0,3.6983,0
146,181.9,0,3.6983,0
146,182,0,3.6983,0
146,182.1,0,3.6983,0
146,182.2,0,3.6983,0
146,182.3,0,3.6983,0
146,182.4,0,3.6983,0
146,182.5,0,3.6983,0
146,182.6,0,3.6983,0
146,182.7,0,3.6983,0
146,182.8,0,3.6983,0
146,182.9,0,3.6983,0
146,183,0,3.6983,0
146,183.1,0,3.6983,0
146,183.2,0,3.6983,0
146,183.3,0,3.6983,0
146,183.4,0,3.6983,0
146,183.5,0,3.6983,0
146,183.6,0,3.6983,0
146,183.7,0,3.6983,0
146,183.8,0,3.6983,0
146,183.9,0,3.6983,0
146,184,0,3.6983,0
146,184.1,0,3.6983,0
146,184.2,0,3.6983,0
146,184.3,0,3.6984,0
146,184.4,0,3.6983,0
146,184.5,0,3.6983,0
146,184.6,0,3.6983,0
146,184.7,0,3.6983,0
146,184.8,0,3.6983,0
146,184.9,0,3.6983,0
146,185,0,3.6983,0
146,185.1,0,3.6983,0
146,185.2,0,3.6983,0
146,185.3,0,3.6983,0
146,185.4,0,3.6983,0
146,185.5,0,3.6984,0
146,185.6,0,3.6984,0
146,185.7,0,3.6983,0
146,185.8,0,3.6984,0
146,185.9,0,3.6983,0
