Step,Time,I,E,Q
42,86.4,0,3.749,0
42,86.5,0,3.749,0
42,86.6,0,3.749,0
42,86.7,0,3.749,0
42,86.8,0,3.749,0
42,86.9,0,3.749,0
42,87,0,3.7491,0
42,87.1,0,3.7491,0
42,87.2,0,3.7491,0
42,87.3,0,3.7491,0
42,87.4,0,3.7491,0
42,87.5,0,3.7491,0
42,87.6,0,3.7491,0
42,87.7,0,3.7491,0
42,87.8,0,3.7491,0
42,87.9,0,3.7491,0
42,88,0,3.7491,0
42,88.1,0,3.7491,0
42,88.2,0,3.7491,0
42,88.3,0,3.7491,0
42,88.4,0,3.7491,0
42,88.5,0,3.7491,0
42,88.6,0,3.7491,0
42,88.7,0,3.7491,0
42,88.8,0,3.7491,0
42,88.9,0,3.7491,0
42,89,0,3.7491,0
42,89.1,0,3.7492,0
42,89.2,0,3.7491,0
42,89.3,0,3.7491,0
42,89.4,0,3.7492,0
42,89.5,0,3.7492,0
42,89.6,0,3.7492,0
42,89.7,0,3.7492,0
42,89.8,0,3.7492,0
42,89.9,0,3.7492,0
42,90,0,3.7492,0
42,90.1,0,3.7492,0
42,90.2,0,3.7492,0
42,90.3,0,3.7492,0
42,90.4,0,3.7493,0
42,90.5,0,3.7492,0
42,90.6,0,3.7493,0
42,90.7,0,3.7493,0
42,90.8,0,3.7493,0
42,90.9,0,3.7493,0
42,91,0,3.7493,0
42,91.1,0,3.7493,0
42,91.2,0,3.7493,0
42,91.3,0,3.7494,0
42,91.4,0,3.7493,0
42,91.5,0,3.7493,0
42,91.6,0,3.7493,0
42,91.7,0,3.7493,0
42,91.8,0,3.7493,0
42,91.9,0,3.7493,0
42,92,0,3.7493,0
42,92.1,0,3.7494,0
42,92.2,0,3.7494,0
42,92.3,0,3.7493,0
42,92.4,0,3.7493,0
42,92.5,0,3.7494,0
42,92.6,0,3.7494,0
42,92.7,0,3.7494,0
42,92.8,0,3.7494,0
42,92.9,0,3.7494,0
42,93,0,3.7494,0
42,93.1,0,3.7494,0
42,93.2,0,3.7494,0
42,93.3,0,3.7494,0
42,93.4,0,3.7494,0
42,93.5,0,3.7494,0
42,93.6,0,3.7494,0
42,93.7,0,3.7494,0
42,93.8,0,3.7494,0
42,93.9,0,3.7494,0
42,94,0,3.7494,0
42,94.1,0,3.7494,0
42,94.2,0,3.7494,0
42,94.3,0,3.7494,0
42,94.4,0,3.7494,0
42,94.5,0,3.7494,0
42,94.6,0,3.7494,0
42,94.7,0,3.7494,0
42,94.8,0,3.7494,0
42,94.9,0,3.7494,0
42,95,0,3.7494,0
42,95.1,0,3.7494,0
42,95.2,0,3.7494,0
42,95.3,0,3.7494,0
42,95.4,0,3.7494,0
42,95.5,0,3.7495,0
42,95.6,0,3.7495,0
42,95.7,0,3.7494,0
42,95.8,0,3.7494,0
42,95.9,0,3.7495,0
42,96,0,3.7495,0
42,96.1,0,3.7495,0
42,96.2,0,3.7495,0
42,96.3,0,3.7495,0
42,96.4,0,3.7495,0
42,96.5,0,3.7495,0
42,96.6,0,3.7495,0
42,96.7,0,3.7495,0
42,96.8,0,3.7495,0
42,96.9,0,3.7495,0
42,97,0,3.7495,0
42,97.1,0,3.7495,0
42,97.2,0,3.7495,0
42,97.3,0,3.7495,0
42,97.4,0,3.7495,0
42,97.5,0,3.7496,0
42,97.6,0,3.7496,0
42,97.7,0,3.7496,0
42,97.8,0,3.7496,0
42,97.9,0,3.7496,0
42,98,0,3.7496,0
42,98.1,0,3.7496,0
42,98.2,0,3.7496,0
42,98.3,0,3.7496,0
42,98.4,0,3.7497,0
42,98.5,0,3.7496,0
42,98.6,0,3.7496,0
42,98.7,0,3.7496,0
42,98.8,0,3.7496,0
42,98.9,0,3.7497,0
42,99,0,3.7496,0
42,99.1,0,3.7496,0
42,99.2,0,3.7497,0
42,99.3,0,3.7496,0
42,99.4,0,3.7497,0
42,99.5,0,3.7497,0
42,99.6,0,3.7497,0
42,99.7,0,3.7497,0
42,99.8,0,3.7497,0
42,99.9,0,3.7496,0
42,100,0,3.7497,0
42,100.1,0,3.7497,0
42,100.2,0,3.7496,0
42,100.3,0,3.7497,0
42,100.4,0,3.7497,0
42,100.5,0,3.7497,0
42,100.6,0,3.7497,0
42,100.7,0,3.7497,0
42,100.8,0,3.7497,0
42,100.9,0,3.7497,0
42,101,0,3.7497,0
42,101.1,0,3.7498,0
42,101.2,0,3.7498,0
42,101.3,0,3.7498,0
42,101.4,0,3.7498,0
42,101.5,0,3.7498,0
42,101.6,0,3.7497,0
42,101.7,0,3.7497,0
42,101.8,0,3.7498,0
42,101.9,0,3.7498,0
42,102,0,3.7498,0
42,102.1,0,3.7498,0
42,102.2,0,3.7498,0
42,102.3,0,3.7498,0
42,102.4,0,3.7498,0
42,102.5,0,3.7498,0
42,102.6,0,3.7498,0
42,102.7,0,3.7498,0
42,102.8,0,3.7498,0
42,102.9,0,3.7498,0
42,103,0,3.7498,0
42,103.1,0,3.7498,0
42,103.2,0,3.7498,0
42,103.3,0,3.7498,0
42,103.4,0,3.7498,0
42,103.5,0,3.7498,0
42,103.6,0,3.7499,0
42,103.7,0,3.7499,0
42,103.8,0,3.7499,0
42,103.9,0,3.7499,0
42,104,0,3.7499,0
42,104.1,0,3.7499,0
42,104.2,0,3.7499,0
42,104.3,0,3.7499,0
42,104.4,0,3.7499,0
42,104.5,0,3.7499,0
42,104.6,0,3.7499,0
42,104.7,0,3.7499,0
42,104.8,0,3.7499,0
42,104.9,0,3.7499,0
42,105,0,3.7499,0
42,105.1,0,3.7499,0
42,105.2,0,3.7499,0
42,105.3,0,3.7499,0
42,105.4,0,3.7499,0
42,105.5,0,3.7499,0
42,105.6,0,3.7499,0
42,105.7,0,3.7499,0
42,105.8,0,3.7499,0
42,105.9,0,3.7499,0
42,106,0,3.7499,0
42,106.1,0,3.7498,0
42,106.2,0,3.7498,0
42,106.3,0,3.7498,0
42,106.4,0,3.7498,0
42,106.5,0,3.7498,0
42,106.6,0,3.7498,0
42,106.7,0,3.7498,0
42,106.8,0,3.7498,0
42,106.9,0,3.7498,0
42,107,0,3.7499,0
42,107.1,0,3.7498,0
42,107.2,0,3.7499,0
42,107.3,0,3.7499,0
42,107.4,0,3.7499,0
42,107.5,0,3.7499,0
42,107.6,0,3.7499,0
42,107.7,0,3.7499,0
42,107.8,0,3.7499,0
42,107.9,0,3.7499,0
42,108,0,3.7499,0
42,108.1,0,3.7499,0
42,108.2,0,3.7499,0
42,108.3,0,3.7499,0
42,108.4,0,3.7499,0
42,108.5,0,3.7499,0
42,108.6,0,3.7499,0
42,108.7,0,3.7499,0
42,108.8,0,3.7499,0
42,108.9,0,3.7499,0
42,109,0,3.7499,0
42,109.1,0,3.7499,0
42,109.2,0,3.7499,0
42,109.3,0,3.7499,0
42,109.4,0,3.7499,0
42,109.5,0,3.7499,0
42,109.6,0,3.7499,0
42,109.7,0,3.7499,0
42,109.8,0,3.7499,0
42,109.9,0,3.75,0
42,110,0,3.75,0
42,110.1,0,3.75,0
42,110.2,0,3.75,0
42,110.3,0,3.75,0
42,110.4,0,3.75,0
42,110.5,0,3.75,0
42,110.6,0,3.75,0
42,110.7,0,3.75,0
42,110.8,0,3.75,0
42,110.9,0,3.75,0
42,111,0,3.75,0
42,111.1,0,3.75,0
42,111.2,0,3.75,0
42,111.3,0,3.75,0
42,111.4,0,3.75,0
42,111.5,0,3.75,0
42,111.6,0,3.75,0
42,111.7,0,3.75,0
42,111.8,0,3.7501,0
42,111.9,0,3.7501,0
42,112,0,3.7501,0
42,112.1,0,3.7501,0
42,112.2,0,3.7501,0
42,112.3,0,3.7501,0
42,112.4,0,3.75,0
42,112.5,0,3.75,0
42,112.6,0,3.75,0
42,112.7,0,3.7501,0
42,112.8,0,3.7501,0
42,112.9,0,3.75,0
42,113,0,3.7501,0
42,113.1,0,3.7501,0
42,113.2,0,3.7501,0
42,113.3,0,3.7501,0
42,113.4,0,3.7501,0
42,113.5,0,3.7501,0
42,113.6,0,3.7501,0
42,113.7,0,3.7501,0
42,113.8,0,3.7501,0
42,113.9,0,3.7501,0
42,114,0,3.7501,0
42,114.1,0,3.7501,0
42,114.2,0,3.7501,0
42,114.3,0,3.7501,0
42,114.4,0,3.7501,0
42,114.5,0,3.7501,0
42,114.6,0,3.7501,0
42,114.7,0,3.7501,0
42,114.8,0,3.7501,0
42,114.9,0,3.7502,0
42,115,0,3.7502,0
42,115.1,0,3.7501,0
42,115.2,0,3.7501,0
42,115.3,0,3.7501,0
42,115.4,0,3.7501,0
42,115.5,0,3.7501,0
42,115.6,0,3.7501,0
42,115.7,0,3.7501,0
42,115.8,0,3.7501,0
42,115.9,0,3.7501,0
42,116,0,3.7502,0
42,116.1,0,3.7502,0
42,116.2,0,3.7502,0
42,116.3,0,3.7502,0
42,116.4,0,3.7502,0
42,116.5,0,3.7502,0
42,116.6,0,3.7502,0
42,116.7,0,3.7502,0
42,116.8,0,3.7502,0
42,116.9,0,3.7502,0
42,117,0,3.7502,0
42,117.1,0,3.7503,0
42,117.2,0,3.7503,0
42,117.3,0,3.7503,0
42,117.4,0,3.7502,0
42,117.5,0,3.7502,0
42,117.6,0,3.7503,0
42,117.7,0,3.7502,0
42,117.8,0,3.7502,0
42,117.9,0,3.7503,0
42,118,0,3.7503,0
42,118.1,0,3.7503,0
42,118.2,0,3.7503,0
42,118.3,0,3.7503,0
42,118.4,0,3.7503,0
42,118.5,0,3.7503,0
42,118.6,0,3.7503,0
42,118.7,0,3.7503,0
42,118.8,0,3.7503,0
42,118.9,0,3.7503,0
42,119,0,3.7503,0
42,119.1,0,3.7503,0
42,119.2,0,3.7503,0
42,119.3,0,3.7503,0
42,119.4,0,3.7503,0
42,119.5,0,3.7502,0
42,119.6,0,3.7503,0
42,119.7,0,3.7503,0
42,119.8,0,3.7503,0
42,119.9,0,3.7503,0
42,120,0,3.7503,0
42,120.1,0,3.7503,0
42,120.2,0,3.7503,0
42,120.3,0,3.7503,0
42,120.4,0,3.7503,0
42,120.5,0,3.7503,0
42,120.6,0,3.7503,0
42,120.7,0,3.7503,0
42,120.8,0,3.7503,0
42,120.9,0,3.7504,0
42,121,0,3.7504,0
42,121.1,0,3.7504,0
42,121.2,0,3.7504,0
42,121.3,0,3.7504,0
42,121.4,0,3.7504,0
42,121.5,0,3.7503,0
42,121.6,0,3.7504,0
42,121.7,0,3.7503,0
42,121.8,0,3.7503,0
42,121.9,0,3.7503,0
42,122,0,3.7503,0
42,122.1,0,3.7503,0
42,122.2,0,3.7503,0
42,122.3,0,3.7503,0
42,122.4,0,3.7503,0
42,122.5,0,3.7503,0
42,122.6,0,3.7504,0
42,122.7,0,3.7504,0
42,122.8,0,3.7503,0
42,122.9,0,3.7503,0
42,123,0,3.7503,0
42,123.1,0,3.7503,0
42,123.2,0,3.7503,0
42,123.3,0,3.7503,0
42,123.4,0,3.7503,0
42,123.5,0,3.7504,0
42,123.6,0,3.7504,0
42,123.7,0,3.7504,0
42,123.8,0,3.7504,0
42,123.9,0,3.7504,0
42,124,0,3.7504,0
42,124.1,0,3.7504,0
42,124.2,0,3.7504,0
42,124.3,0,3.7504,0
42,124.4,0,3.7504,0
42,124.5,0,3.7504,0
42,124.6,0,3.7504,0
42,124.7,0,3.7504,0
42,124.8,0,3.7504,0
42,124.9,0,3.7504,0
42,125,0,3.7504,0
42,125.1,0,3.7504,0
42,125.2,0,3.7504,0
42,125.3,0,3.7505,0
42,125.4,0,3.7504,0
42,125.5,0,3.7504,0
42,125.6,0,3.7505,0
42,125.7,0,3.7505,0
42,125.8,0,3.7505,0
42,125.9,0,3.7505,0
42,126,0,3.7505,0
42,126.1,0,3.7505,0
42,126.2,0,3.7505,0
42,126.3,0,3.7505,0
42,126.4,0,3.7505,0
42,126.5,0,3.7505,0
42,126.6,0,3.7505,0
42,126.7,0,3.7505,0
42,126.8,0,3.7505,0
42,126.9,0,3.7505,0
42,127,0,3.7505,0
42,127.1,0,3.7506,0
42,127.2,0,3.7506,0
42,127.3,0,3.7506,0
42,127.4,0,3.7506,0
42,127.5,0,3.7506,0
42,127.6,0,3.7506,0
42,127.7,0,3.7506,0
42,127.8,0,3.7506,0
42,127.9,0,3.7506,0
42,128,0,3.7505,0
42,128.1,0,3.7505,0
42,128.2,0,3.7506,0
42,128.3,0,3.7506,0
42,128.4,0,3.7506,0
42,128.5,0,3.7506,0
42,128.6,0,3.7506,0
42,128.7,0,3.7506,0
42,128.8,0,3.7506,0
42,128.9,0,3.7506,0
42,129,0,3.7506,0
42,129.1,0,3.7506,0
42,129.2,0,3.7505,0
42,129.3,0,3.7505,0
42,129.4,0,3.7505,0
42,129.5,0,3.7505,0
42,129.6,0,3.7505,0
42,129.7,0,3.7505,0
42,129.8,0,3.7506,0
42,129.9,0,3.7506,0
42,130,0,3.7505,0
42,130.1,0,3.7506,0
42,130.2,0,3.7505,0
42,130.3,0,3.7505,0
42,130.4,0,3.7506,0
42,130.5,0,3.7506,0
42,130.6,0,3.7506,0
42,130.7,0,3.7505,0
42,130.8,0,3.7506,0
42,130.9,0,3.7506,0
42,131,0,3.7506,0
42,131.1,0,3.7506,0
42,131.2,0,3.7506,0
42,131.3,0,3.7506,0
42,131.4,0,3.7506,0
42,131.5,0,3.7506,0
42,131.6,0,3.7506,0
42,131.7,0,3.7506,0
42,131.8,0,3.7506,0
42,131.9,0,3.7506,0
42,132,0,3.7506,0
42,132.1,0,3.7506,0
42,132.2,0,3.7506,0
42,132.3,0,3.7506,0
42,132.4,0,3.7506,0
42,132.5,0,3.7506,0
42,132.6,0,3.7506,0
42,132.7,0,3.7506,0
42,132.8,0,3.7507,0
42,132.9,0,3.7507,0
42,133,0,3.7506,0
42,133.1,0,3.7506,0
42,133.2,0,3.7506,0
42,133.3,0,3.7506,0
42,133.4,0,3.7506,0
42,133.5,0,3.7506,0
42,133.6,0,3.7506,0
42,133.7,0,3.7506,0
42,133.8,0,3.7507,0
42,133.9,0,3.7507,0
42,134,0,3.7507,0
42,134.1,0,3.7507,0
42,134.2,0,3.7507,0
42,134.3,0,3.7507,0
42,134.4,0,3.7507,0
42,134.5,0,3.7507,0
42,134.6,0,3.7507,0
42,134.7,0,3.7507,0
42,134.8,0,3.7507,0
42,134.9,0,3.7507,0
42,135,0,3.7507,0
42,135.1,0,3.7507,0
42,135.2,0,3.7507,0
42,135.3,0,3.7507,0
42,135.4,0,3.7507,0
42,135.5,0,3.7506,0
42,135.6,0,3.7507,0
42,135.7,0,3.7507,0
42,135.8,0,3.7507,0
42,135.9,0,3.7507,0
42,136,0,3.7506,0
42,136.1,0,3.7506,0
42,136.2,0,3.7507,0
42,136.3,0,3.7507,0
42,136.4,0,3.7507,0
42,136.5,0,3.7507,0
42,136.6,0,3.7507,0
42,136.7,0,3.7507,0
42,136.8,0,3.7507,0
42,136.9,0,3.7507,0
42,137,0,3.7507,0
42,137.1,0,3.7507,0
42,137.2,0,3.7507,0
42,137.3,0,3.7507,0
42,137.4,0,3.7507,0
42,137.5,0,3.7507,0
42,137.6,0,3.7507,0
42,137.7,0,3.7507,0
42,137.8,0,3.7508,0
42,137.9,0,3.7508,0
42,138,0,3.7507,0
42,138.1,0,3.7508,0
42,138.2,0,3.7508,0
42,138.3,0,3.7508,0
42,138.4,0,3.7508,0
42,138.5,0,3.7508,0
42,138.6,0,3.7508,0
42,138.7,0,3.7508,0
42,138.8,0,3.7508,0
42,138.9,0,3.7508,0
42,139,0,3.7508,0
42,139.1,0,3.7508,0
42,139.2,0,3.7508,0
42,139.3,0,3.7508,0
42,139.4,0,3.7508,0
42,139.5,0,3.7508,0
42,139.6,0,3.7508,0
42,139.7,0,3.7508,0
42,139.8,0,3.7508,0
42,139.9,0,3.7508,0
42,140,0,3.7508,0
42,140.1,0,3.7508,0
42,140.2,0,3.7508,0
42,140.3,0,3.7508,0
42,140.4,0,3.7508,0
42,140.5,0,3.7509,0
42,140.6,0,3.7508,0
42,140.7,0,3.7509,0
42,140.8,0,3.7509,0
42,140.9,0,3.7509,0
42,141,0,3.7509,0
42,141.1,0,3.7508,0
42,141.2,0,3.7508,0
42,141.3,0,3.7508,0
42,141.4,0,3.7509,0
42,141.5,0,3.7508,0
42,141.6,0,3.7508,0
42,141.7,0,3.7508,0
42,141.8,0,3.7509,0
42,141.9,0,3.7509,0
42,142,0,3.7509,0
42,142.1,0,3.7509,0
42,142.2,0,3.7508,0
42,142.3,0,3.7509,0
42,142.4,0,3.7509,0
42,142.5,0,3.7509,0
42,142.6,0,3.7509,0
42,142.7,0,3.7509,0
42,142.8,0,3.7509,0
42,142.9,0,3.7509,0
42,143,0,3.7509,0
42,143.1,0,3.7509,0
42,143.2,0,3.7509,0
42,143.3,0,3.7509,0
42,143.4,0,3.7509,0
42,143.5,0,3.7509,0
42,143.6,0,3.7509,0
42,143.7,0,3.7509,0
42,143.8,0,3.7509,0
42,143.9,0,3.7509,0
42,144,0,3.7509,0
42,144.1,0,3.7509,0
42,144.2,0,3.751,0
42,144.3,0,3.7509,0
42,144.4,0,3.7509,0
42,144.5,0,3.7509,0
42,144.6,0,3.7509,0
42,144.7,0,3.7509,0
42,144.8,0,3.7509,0
42,144.9,0,3.7509,0
42,145,0,3.7509,0
42,145.1,0,3.7509,0
42,145.2,0,3.7509,0
42,145.3,0,3.7509,0
42,145.4,0,3.751,0
42,145.5,0,3.751,0
42,145.6,0,3.751,0
42,145.7,0,3.751,0
42,145.8,0,3.751,0
42,145.9,0,3.751,0
42,146,0,3.751,0
42,146.1,0,3.751,0
42,146.2,0,3.7509,0
42,146.3,0,3.751,0
42,146.4,0,3.751,0
42,146.5,0,3.751,0
42,146.6,0,3.751,0
42,146.7,0,3.751,0
42,146.8,0,3.751,0
42,146.9,0,3.751,0
42,147,0,3.751,0
42,147.1,0,3.751,0
42,147.2,0,3.7509,0
42,147.3,0,3.7509,0
42,147.4,0,3.751,0
42,147.5,0,3.751,0
42,147.6,0,3.751,0
42,147.7,0,3.751,0
42,147.8,0,3.751,0
42,147.9,0,3.751,0
42,148,0,3.7509,0
42,148.1,0,3.7509,0
42,148.2,0,3.751,0
42,148.3,0,3.751,0
42,148.4,0,3.7509,0
42,148.5,0,3.751,0
42,148.6,0,3.751,0
42,148.7,0,3.7509,0
42,148.8,0,3.751,0
42,148.9,0,3.751,0
42,149,0,3.751,0
42,149.1,0,3.751,0
42,149.2,0,3.751,0
42,149.3,0,3.751,0
42,149.4,0,3.751,0
42,149.5,0,3.751,0
42,149.6,0,3.751,0
42,149.7,0,3.751,0
42,149.8,0,3.751,0
42,149.9,0,3.751,0
42,150,0,3.751,0
42,150.1,0,3.751,0
42,150.2,0,3.751,0
42,150.3,0,3.751,0
42,150.4,0,3.7509,0
42,150.5,0,3.7509,0
42,150.6,0,3.751,0
42,150.7,0,3.751,0
42,150.8,0,3.751,0
42,150.9,0,3.751,0
42,151,0,3.751,0
42,151.1,0,3.751,0
42,151.2,0,3.751,0
42,151.3,0,3.751,0
42,151.4,0,3.751,0
42,151.5,0,3.751,0
42,151.6,0,3.751,0
42,151.7,0,3.751,0
42,151.8,0,3.751,0
42,151.9,0,3.751,0
42,152,0,3.751,0
42,152.1,0,3.751,0
42,152.2,0,3.751,0
42,152.3,0,3.751,0
42,152.4,0,3.751,0
42,152.5,0,3.751,0
42,152.6,0,3.751,0
42,152.7,0,3.751,0
42,152.8,0,3.751,0
42,152.9,0,3.751,0
42,153,0,3.751,0
42,153.1,0,3.751,0
42,153.2,0,3.751,0
42,153.3,0,3.7511,0
42,153.4,0,3.7511,0
42,153.5,0,3.751,0
42,153.6,0,3.751,0
42,153.7,0,3.751,0
42,153.8,0,3.751,0
42,153.9,0,3.7511,0
42,154,0,3.7511,0
42,154.1,0,3.751,0
42,154.2,0,3.7511,0
42,154.3,0,3.7511,0
42,154.4,0,3.7511,0
42,154.5,0,3.7511,0
42,154.6,0,3.7511,0
42,154.7,0,3.7511,0
42,154.8,0,3.7511,0
42,154.9,0,3.7511,0
42,155,0,3.7511,0
42,155.1,0,3.7511,0
42,155.2,0,3.7511,0
42,155.3,0,3.7511,0
42,155.4,0,3.7511,0
42,155.5,0,3.7511,0
42,155.6,0,3.751,0
42,155.7,0,3.751,0
42,155.8,0,3.751,0
42,155.9,0,3.751,0
42,156,0,3.751,0
42,156.1,0,3.751,0
42,156.2,0,3.7511,0
42,156.3,0,3.7511,0
42,156.4,0,3.7511,0
42,156.5,0,3.7511,0
42,156.6,0,3.751,0
42,156.7,0,3.751,0
42,156.8,0,3.751,0
42,156.9,0,3.7511,0
42,157,0,3.751,0
42,157.1,0,3.751,0
42,157.2,0,3.7511,0
42,157.3,0,3.7511,0
42,157.4,0,3.7511,0
42,157.5,0,3.7511,0
42,157.6,0,3.751,0
42,157.7,0,3.7511,0
42,157.8,0,3.7511,0
42,157.9,0,3.7511,0
42,158,0,3.7511,0
42,158.1,0,3.7511,0
42,158.2,0,3.7511,0
42,158.3,0,3.7511,0
42,158.4,0,3.7511,0
42,158.5,0,3.7512,0
42,158.6,0,3.7512,0
42,158.7,0,3.7511,0
42,158.8,0,3.7511,0
42,158.9,0,3.7511,0
42,159,0,3.7511,0
42,159.1,0,3.7511,0
42,159.2,0,3.7512,0
42,159.3,0,3.7512,0
42,159.4,0,3.7512,0
42,159.5,0,3.7511,0
42,159.6,0,3.7511,0
42,159.7,0,3.7512,0
42,159.8,0,3.7512,0
42,159.9,0,3.7511,0
42,160,0,3.7511,0
42,160.1,0,3.7511,0
42,160.2,0,3.7511,0
42,160.3,0,3.7511,0
42,160.4,0,3.7512,0
42,160.5,0,3.7512,0
42,160.6,0,3.7512,0
42,160.7,0,3.7511,0
42,160.8,0,3.7511,0
42,160.9,0,3.7511,0
42,161,0,3.7512,0
42,161.1,0,3.7511,0
42,161.2,0,3.7511,0
42,161.3,0,3.7511,0
42,161.4,0,3.7511,0
42,161.5,0,3.7511,0
42,161.6,0,3.7512,0
42,161.7,0,3.7512,0
42,161.8,0,3.7512,0
42,161.9,0,3.7511,0
42,162,0,3.7511,0
42,162.1,0,3.7511,0
42,162.2,0,3.7511,0
42,162.3,0,3.7511,0
42,162.4,0,3.7511,0
42,162.5,0,3.7511,0
42,162.6,0,3.7511,0
42,162.7,0,3.7511,0
42,162.8,0,3.7511,0
42,162.9,0,3.7511,0
42,163,0,3.7511,0
42,163.1,0,3.7511,0
42,163.2,0,3.7512,0
42,163.3,0,3.7511,0
42,163.4,0,3.7511,0
42,163.5,0,3.7512,0
42,163.6,0,3.7512,0
42,163.7,0,3.7511,0
42,163.8,0,3.7511,0
42,163.9,0,3.7511,0
42,164,0,3.7512,0
42,164.1,0,3.7511,0
42,164.2,0,3.7511,0
42,164.3,0,3.7511,0
42,164.4,0,3.7511,0
42,164.5,0,3.7511,0
42,164.6,0,3.7511,0
42,164.7,0,3.7511,0
42,164.8,0,3.7511,0
42,164.9,0,3.7511,0
42,165,0,3.7511,0
42,165.1,0,3.7511,0
42,165.2,0,3.7511,0
42,165.3,0,3.7511,0
42,165.4,0,3.7511,0
42,165.5,0,3.7511,0
42,165.6,0,3.7511,0
42,165.7,0,3.7511,0
42,165.8,0,3.7511,0
42,165.9,0,3.7511,0
42,166,0,3.7511,0
42,166.1,0,3.7511,0
42,166.2,0,3.7512,0
42,166.3,0,3.7512,0
42,166.4,0,3.7512,0
42,166.5,0,3.7512,0
42,166.6,0,3.7512,0
42,166.7,0,3.7512,0
42,166.8,0,3.7511,0
42,166.9,0,3.7511,0
42,167,0,3.7511,0
42,167.1,0,3.7511,0
42,167.2,0,3.7511,0
42,167.3,0,3.7511,0
42,167.4,0,3.7511,0
42,167.5,0,3.7511,0
42,167.6,0,3.7511,0
42,167.7,0,3.7511,0
42,167.8,0,3.7511,0
42,167.9,0,3.7511,0
42,168,0,3.7511,0
42,168.1,0,3.7511,0
42,168.2,0,3.7511,0
42,168.3,0,3.7512,0
42,168.4,0,3.7511,0
42,168.5,0,3.7512,0
42,168.6,0,3.7512,0
42,168.7,0,3.7512,0
42,168.8,0,3.7512,0
42,168.9,0,3.7512,0
42,169,0,3.7512,0
42,169.1,0,3.7512,0
42,169.2,0,3.7511,0
42,169.3,0,3.7511,0
42,169.4,0,3.7511,0
42,169.5,0,3.7511,0
42,169.6,0,3.7511,0
42,169.7,0,3.7511,0
42,169.8,0,3.7512,0
42,169.9,0,3.7512,0
42,170,0,3.7511,0
42,170.1,0,3.7511,0
42,170.2,0,3.7511,0
42,170.3,0,3.7511,0
42,170.4,0,3.7511,0
42,170.5,0,3.7511,0
42,170.6,0,3.7511,0
42,170.7,0,3.7511,0
42,170.8,0,3.7512,0
42,170.9,0,3.7511,0
42,171,0,3.7512,0
42,171.1,0,3.7512,0
42,171.2,0,3.7512,0
42,171.3,0,3.7512,0
42,171.4,0,3.7512,0
42,171.5,0,3.7512,0
42,171.6,0,3.7512,0
42,171.7,0,3.7512,0
42,171.8,0,3.7512,0
42,171.9,0,3.7512,0
42,172,0,3.7512,0
42,172.1,0,3.7512,0
42,172.2,0,3.7512,0
42,172.3,0,3.7512,0
42,172.4,0,3.7512,0
42,172.5,0,3.7512,0
42,172.6,0,3.7512,0
42,172.7,0,3.7512,0
42,172.8,0,3.7512,0
42,172.9,0,3.7512,0
42,173,0,3.7512,0
42,173.1,0,3.7512,0
42,173.2,0,3.7512,0
42,173.3,0,3.7512,0
42,173.4,0,3.7513,0
42,173.5,0,3.7513,0
42,173.6,0,3.7512,0
42,173.7,0,3.7513,0
42,173.8,0,3.7513,0
42,173.9,0,3.7513,0
42,174,0,3.7513,0
42,174.1,0,3.7513,0
42,174.2,0,3.7513,0
42,174.3,0,3.7513,0
42,174.4,0,3.7513,0
42,174.5,0,3.7513,0
42,174.6,0,3.7513,0
42,174.7,0,3.7512,0
42,174.8,0,3.7513,0
42,174.9,0,3.7513,0
42,175,0,3.7513,0
42,175.1,0,3.7513,0
42,175.2,0,3.7513,0
42,175.3,0,3.7513,0
42,175.4,0,3.7513,0
42,175.5,0,3.7513,0
42,175.6,0,3.7513,0
42,175.7,0,3.7513,0
42,175.8,0,3.7513,0
42,175.9,0,3.7513,0
42,176,0,3.7513,0
42,176.1,0,3.7513,0
42,176.2,0,3.7513,0
42,176.3,0,3.7513,0
42,176.4,0,3.7513,0
42,176.5,0,3.7513,0
42,176.6,0,3.7513,0
42,176.7,0,3.7513,0
42,176.8,0,3.7513,0
42,176.9,0,3.7513,0
42,177,0,3.7513,0
42,177.1,0,3.7513,0
42,177.2,0,3.7513,0
42,177.3,0,3.7513,0
42,177.4,0,3.7513,0
42,177.5,0,3.7512,0
42,177.6,0,3.7513,0
42,177.7,0,3.7513,0
42,177.8,0,3.7513,0
42,177.9,0,3.7513,0
42,178,0,3.7513,0
42,178.1,0,3.7513,0
42,178.2,0,3.7513,0
42,178.3,0,3.7513,0
42,178.4,0,3.7512,0
42,178.5,0,3.7513,0
42,178.6,0,3.7513,0
42,178.7,0,3.7513,0
42,178.8,0,3.7513,0
42,178.9,0,3.7513,0
42,179,0,3.7513,0
42,179.1,0,3.7513,0
42,179.2,0,3.7513,0
42,179.3,0,3.7513,0
42,179.4,0,3.7513,0
42,179.5,0,3.7513,0
42,179.6,0,3.7513,0
42,179.7,0,3.7513,0
42,179.8,0,3.7513,0
42,179.9,0,3.7514,0
42,180,0,3.7514,0
42,180.1,0,3.7514,0
42,180.2,0,3.7514,0
42,180.3,0,3.7513,0
42,180.4,0,3.7513,0
42,180.5,0,3.7513,0
42,180.6,0,3.7513,0
42,180.7,0,3.7514,0
42,180.8,0,3.7514,0
42,180.9,0,3.7514,0
42,181,0,3.7513,0
42,181.1,0,3.7513,0
42,181.2,0,3.7514,0
42,181.3,0,3.7513,0
42,181.4,0,3.7513,0
42,181.5,0,3.7513,0
