Step,Time,I,E,Q
184,90.6,0,3.6635,0
184,90.7,0,3.6635,0
184,90.8,0,3.6635,0
184,90.9,0,3.6635,0
184,91,0,3.6635,0
184,91.1,0,3.6635,0
184,91.2,0,3.6636,0
184,91.3,0,3.6636,0
184,91.4,0,3.6635,0
184,91.5,0,3.6635,0
184,91.6,0,3.6636,0
184,91.7,0,3.6635,0
184,91.8,0,3.6636,0
184,91.9,0,3.6636,0
184,92,0,3.6636,0
184,92.1,0,3.6635,0
184,92.2,0,3.6635,0
184,92.3,0,3.6635,0
184,92.4,0,3.6635,0
184,92.5,0,3.6636,0
184,92.6,0,3.6636,0
184,92.7,0,3.6636,0
184,92.8,0,3.6636,0
184,92.9,0,3.6636,0
184,93,0,3.6636,0
184,93.1,0,3.6636,0
184,93.2,0,3.6636,0
184,93.3,0,3.6636,0
184,93.4,0,3.6636,0
184,93.5,0,3.6636,0
184,93.6,0,3.6636,0
184,93.7,0,3.6635,0
184,93.8,0,3.6635,0
184,93.9,0,3.6636,0
184,94,0,3.6636,0
184,94.1,0,3.6636,0
184,94.2,0,3.6636,0
184,94.3,0,3.6636,0
184,94.4,0,3.6636,0
184,94.5,0,3.6636,0
184,94.6,0,3.6636,0
184,94.7,0,3.6636,0
184,94.8,0,3.6636,0
184,94.9,0,3.6636,0
184,95,0,3.6635,0
184,95.1,0,3.6635,0
184,95.2,0,3.6636,0
184,95.3,0,3.6636,0
184,95.4,0,3.6635,0
184,95.5,0,3.6636,0
184,95.6,0,3.6636,0
184,95.7,0,3.6636,0
184,95.8,0,3.6636,0
184,95.9,0,3.6636,0
184,96,0,3.6636,0
184,96.1,0,3.6636,0
184,96.2,0,3.6636,0
184,96.3,0,3.6636,0
184,96.4,0,3.6636,0
184,96.5,0,3.6636,0
184,96.6,0,3.6636,0
184,96.7,0,3.6636,0
184,96.8,0,3.6636,0
184,96.9,0,3.6636,0
184,97,0,3.6636,0
184,97.1,0,3.6637,0
184,97.2,0,3.6637,0
184,97.3,0,3.6636,0
184,97.4,0,3.6636,0
184,97.5,0,3.6637,0
184,97.6,0,3.6637,0
184,97.7,0,3.6636,0
184,97.8,0,3.6636,0
184,97.9,0,3.6637,0
184,98,0,3.6637,0
184,98.1,0,3.6637,0
184,98.2,0,3.6637,0
184,98.3,0,3.6637,0
184,98.4,0,3.6637,0
184,98.5,0,3.6637,0
184,98.6,0,3.6637,0
184,98.7,0,3.6637,0
184,98.8,0,3.6637,0
184,98.9,0,3.6637,0
184,99,0,3.6637,0
184,99.1,0,3.6636,0
184,99.2,0,3.6636,0
184,99.3,0,3.6637,0
184,99.4,0,3.6637,0
184,99.5,0,3.6637,0
184,99.6,0,3.6636,0
184,99.7,0,3.6636,0
184,99.8,0,3.6637,0
184,99.9,0,3.6637,0
184,100,0,3.6637,0
184,100.1,0,3.6637,0
184,100.2,0,3.6637,0
184,100.3,0,3.6637,0
184,100.4,0,3.6637,0
184,100.5,0,3.6637,0
184,100.6,0,3.6637,0
184,100.7,0,3.6637,0
184,100.8,0,3.6637,0
184,100.9,0,3.6637,0
184,101,0,3.6637,0
184,101.1,0,3.6637,0
184,101.2,0,3.6637,0
184,101.3,0,3.6637,0
184,101.4,0,3.6637,0
184,101.5,0,3.6637,0
184,101.6,0,3.6636,0
184,101.7,0,3.6637,0
184,101.8,0,3.6637,0
184,101.9,0,3.6636,0
184,102,0,3.6637,0
184,102.1,0,3.6637,0
184,102.2,0,3.6637,0
184,102.3,0,3.6637,0
184,102.4,0,3.6637,0
184,102.5,0,3.6637,0
184,102.6,0,3.6637,0
184,102.7,0,3.6637,0
184,102.8,0,3.6637,0
184,102.9,0,3.6637,0
184,103,0,3.6637,0
184,103.1,0,3.6638,0
184,103.2,0,3.6637,0
184,103.3,0,3.6637,0
184,103.4,0,3.6637,0
184,103.5,0,3.6637,0
184,103.6,0,3.6637,0
184,103.7,0,3.6637,0
184,103.8,0,3.6637,0
184,103.9,0,3.6637,0
184,104,0,3.6638,0
184,104.1,0,3.6638,0
184,104.2,0,3.6638,0
184,104.3,0,3.6637,0
184,104.4,0,3.6637,0
184,104.5,0,3.6637,0
184,104.6,0,3.6637,0
184,104.7,0,3.6637,0
184,104.8,0,3.6637,0
184,104.9,0,3.6637,0
184,105,0,3.6637,0
184,105.1,0,3.6638,0
184,105.2,0,3.6638,0
184,105.3,0,3.6638,0
184,105.4,0,3.6638,0
184,105.5,0,3.6638,0
184,105.6,0,3.6638,0
184,105.7,0,3.6638,0
184,105.8,0,3.6638,0
184,105.9,0,3.6638,0
184,106,0,3.6638,0
184,106.1,0,3.6637,0
184,106.2,0,3.6638,0
184,106.3,0,3.6638,0
184,106.4,0,3.6638,0
184,106.5,0,3.6638,0
184,106.6,0,3.6637,0
184,106.7,0,3.6638,0
184,106.8,0,3.6637,0
184,106.9,0,3.6638,0
184,107,0,3.6638,0
184,107.1,0,3.6637,0
184,107.2,0,3.6638,0
184,107.3,0,3.6637,0
184,107.4,0,3.6638,0
184,107.5,0,3.6638,0
184,107.6,0,3.6638,0
184,107.7,0,3.6638,0
184,107.8,0,3.6638,0
184,107.9,0,3.6638,0
184,108,0,3.6638,0
184,108.1,0,3.6638,0
184,108.2,0,3.6638,0
184,108.3,0,3.6638,0
184,108.4,0,3.6638,0
184,108.5,0,3.6638,0
184,108.6,0,3.6638,0
184,108.7,0,3.6638,0
184,108.8,0,3.6638,0
184,108.9,0,3.6638,0
184,109,0,3.6638,0
184,109.1,0,3.6638,0
184,109.2,0,3.6638,0
184,109.3,0,3.6638,0
184,109.4,0,3.6638,0
184,109.5,0,3.6638,0
184,109.6,0,3.6638,0
184,109.7,0,3.6638,0
184,109.8,0,3.6638,0
184,109.9,0,3.6638,0
184,110,0,3.6638,0
184,110.1,0,3.6638,0
184,110.2,0,3.6638,0
184,110.3,0,3.6638,0
184,110.4,0,3.6639,0
184,110.5,0,3.6638,0
184,110.6,0,3.6638,0
184,110.7,0,3.6639,0
184,110.8,0,3.6638,0
184,110.9,0,3.6638,0
184,111,0,3.6638,0
184,111.1,0,3.6639,0
184,111.2,0,3.6639,0
184,111.3,0,3.6639,0
184,111.4,0,3.6639,0
184,111.5,0,3.6639,0
184,111.6,0,3.6639,0
184,111.7,0,3.6639,0
184,111.8,0,3.6639,0
184,111.9,0,3.6639,0
184,112,0,3.6639,0
184,112.1,0,3.6639,0
184,112.2,0,3.6639,0
184,112.3,0,3.6639,0
184,112.4,0,3.6639,0
184,112.5,0,3.6639,0
184,112.6,0,3.6639,0
184,112.7,0,3.6639,0
184,112.8,0,3.6639,0
184,112.9,0,3.6639,0
184,113,0,3.6639,0
184,113.1,0,3.6639,0
184,113.2,0,3.6639,0
184,113.3,0,3.6638,0
184,113.4,0,3.6639,0
184,113.5,0,3.6638,0
184,113.6,0,3.6638,0
184,113.7,0,3.6638,0
184,113.8,0,3.6638,0
184,113.9,0,3.6639,0
184,114,0,3.6638,0
184,114.1,0,3.6638,0
184,114.2,0,3.6639,0
184,114.3,0,3.6639,0
184,114.4,0,3.6639,0
184,114.5,0,3.6639,0
184,114.6,0,3.6638,0
184,114.7,0,3.6639,0
184,114.8,0,3.6639,0
184,114.9,0,3.6638,0
184,115,0,3.6638,0
184,115.1,0,3.6638,0
184,115.2,0,3.6638,0
184,115.3,0,3.6638,0
184,115.4,0,3.6639,0
184,115.5,0,3.6639,0
184,115.6,0,3.6639,0
184,115.7,0,3.6639,0
184,115.8,0,3.6639,0
184,115.9,0,3.6638,0
184,116,0,3.6638,0
184,116.1,0,3.6639,0
184,116.2,0,3.6638,0
184,116.3,0,3.6639,0
184,116.4,0,3.6638,0
184,116.5,0,3.6638,0
184,116.6,0,3.6639,0
184,116.7,0,3.6639,0
184,116.8,0,3.6639,0
184,116.9,0,3.6639,0
184,117,0,3.6639,0
184,117.1,0,3.6639,0
184,117.2,0,3.6639,0
184,117.3,0,3.6639,0
184,117.4,0,3.6639,0
184,117.5,0,3.6639,0
184,117.6,0,3.6639,0
184,117.7,0,3.6639,0
184,117.8,0,3.6639,0
184,117.9,0,3.6639,0
184,118,0,3.6639,0
184,118.1,0,3.6639,0
184,118.2,0,3.6639,0
184,118.3,0,3.6639,0
184,118.4,0,3.6639,0
184,118.5,0,3.6639,0
184,118.6,0,3.6639,0
184,118.7,0,3.6639,0
184,118.8,0,3.6639,0
184,118.9,0,3.6639,0
184,119,0,3.6639,0
184,119.1,0,3.6639,0
184,119.2,0,3.6639,0
184,119.3,0,3.6639,0
184,119.4,0,3.6639,0
184,119.5,0,3.6639,0
184,119.6,0,3.6639,0
184,119.7,0,3.6639,0
184,119.8,0,3.6639,0
184,119.9,0,3.6639,0
184,120,0,3.664,0
184,120.1,0,3.664,0
184,120.2,0,3.664,0
184,120.3,0,3.664,0
184,120.4,0,3.6639,0
184,120.5,0,3.6639,0
184,120.6,0,3.6639,0
184,120.7,0,3.6639,0
184,120.8,0,3.6639,0
184,120.9,0,3.6639,0
184,121,0,3.6639,0
184,121.1,0,3.6639,0
184,121.2,0,3.6639,0
184,121.3,0,3.6639,0
184,121.4,0,3.6639,0
184,121.5,0,3.6639,0
184,121.6,0,3.6639,0
184,121.7,0,3.6639,0
184,121.8,0,3.6639,0
184,121.9,0,3.6639,0
184,122,0,3.6639,0
184,122.1,0,3.6639,0
184,122.2,0,3.6639,0
184,122.3,0,3.664,0
184,122.4,0,3.664,0
184,122.5,0,3.664,0
184,122.6,0,3.664,0
184,122.7,0,3.664,0
184,122.8,0,3.664,0
184,122.9,0,3.664,0
184,123,0,3.664,0
184,123.1,0,3.6639,0
184,123.2,0,3.664,0
184,123.3,0,3.664,0
184,123.4,0,3.664,0
184,123.5,0,3.664,0
184,123.6,0,3.664,0
184,123.7,0,3.664,0
184,123.8,0,3.664,0
184,123.9,0,3.664,0
184,124,0,3.664,0
184,124.1,0,3.664,0
184,124.2,0,3.664,0
184,124.3,0,3.664,0
184,124.4,0,3.664,0
184,124.5,0,3.664,0
184,124.6,0,3.664,0
184,124.7,0,3.664,0
184,124.8,0,3.664,0
184,124.9,0,3.6639,0
184,125,0,3.6639,0
184,125.1,0,3.6639,0
184,125.2,0,3.6639,0
184,125.3,0,3.6639,0
184,125.4,0,3.6639,0
184,125.5,0,3.664,0
184,125.6,0,3.664,0
184,125.7,0,3.664,0
184,125.8,0,3.664,0
184,125.9,0,3.664,0
184,126,0,3.664,0
184,126.1,0,3.664,0
184,126.2,0,3.664,0
184,126.3,0,3.664,0
184,126.4,0,3.6639,0
184,126.5,0,3.6639,0
184,126.6,0,3.6639,0
184,126.7,0,3.664,0
184,126.8,0,3.664,0
184,126.9,0,3.664,0
184,127,0,3.664,0
184,127.1,0,3.664,0
184,127.2,0,3.664,0
184,127.3,0,3.6641,0
184,127.4,0,3.664,0
184,127.5,0,3.664,0
184,127.6,0,3.664,0
184,127.7,0,3.664,0
184,127.8,0,3.664,0
184,127.9,0,3.664,0
184,128,0,3.664,0
184,128.1,0,3.664,0
184,128.2,0,3.664,0
184,128.3,0,3.664,0
184,128.4,0,3.664,0
184,128.5,0,3.664,0
184,128.6,0,3.664,0
184,128.7,0,3.664,0
184,128.8,0,3.664,0
184,128.9,0,3.664,0
184,129,0,3.664,0
184,129.1,0,3.664,0
184,129.2,0,3.6641,0
184,129.3,0,3.6641,0
184,129.4,0,3.664,0
184,129.5,0,3.6641,0
184,129.6,0,3.6641,0
184,129.7,0,3.6641,0
184,129.8,0,3.6641,0
184,129.9,0,3.6641,0
184,130,0,3.664,0
184,130.1,0,3.6641,0
184,130.2,0,3.6641,0
184,130.3,0,3.6641,0
184,130.4,0,3.6641,0
184,130.5,0,3.6641,0
184,130.6,0,3.6641,0
184,130.7,0,3.664,0
184,130.8,0,3.6641,0
184,130.9,0,3.6641,0
184,131,0,3.6641,0
184,131.1,0,3.6641,0
184,131.2,0,3.6641,0
184,131.3,0,3.6641,0
184,131.4,0,3.6641,0
184,131.5,0,3.6641,0
184,131.6,0,3.6641,0
184,131.7,0,3.664,0
184,131.8,0,3.6641,0
184,131.9,0,3.664,0
184,132,0,3.664,0
184,132.1,0,3.664,0
184,132.2,0,3.6641,0
184,132.3,0,3.6641,0
184,132.4,0,3.6641,0
184,132.5,0,3.6641,0
184,132.6,0,3.6641,0
184,132.7,0,3.6641,0
184,132.8,0,3.6641,0
184,132.9,0,3.6641,0
184,133,0,3.6641,0
184,133.1,0,3.6641,0
184,133.2,0,3.6641,0
184,133.3,0,3.6641,0
184,133.4,0,3.6641,0
184,133.5,0,3.664,0
184,133.6,0,3.664,0
184,133.7,0,3.6641,0
184,133.8,0,3.6641,0
184,133.9,0,3.6641,0
184,134,0,3.6641,0
184,134.1,0,3.6641,0
184,134.2,0,3.6641,0
184,134.3,0,3.6641,0
184,134.4,0,3.6641,0
184,134.5,0,3.6641,0
184,134.6,0,3.6641,0
184,134.7,0,3.6641,0
184,134.8,0,3.6641,0
184,134.9,0,3.6641,0
184,135,0,3.6641,0
184,135.1,0,3.6641,0
184,135.2,0,3.6641,0
184,135.3,0,3.6641,0
184,135.4,0,3.6641,0
184,135.5,0,3.6641,0
184,135.6,0,3.6641,0
184,135.7,0,3.6641,0
184,135.8,0,3.6641,0
184,135.9,0,3.6641,0
184,136,0,3.6641,0
184,136.1,0,3.6641,0
184,136.2,0,3.6641,0
184,136.3,0,3.6641,0
184,136.4,0,3.6641,0
184,136.5,0,3.6641,0
184,136.6,0,3.6641,0
184,136.7,0,3.6641,0
184,136.8,0,3.6641,0
184,136.9,0,3.6641,0
184,137,0,3.6642,0
184,137.1,0,3.6641,0
184,137.2,0,3.6641,0
184,137.3,0,3.6641,0
184,137.4,0,3.6642,0
184,137.5,0,3.6641,0
184,137.6,0,3.6641,0
184,137.7,0,3.6641,0
184,137.8,0,3.6641,0
184,137.9,0,3.6641,0
184,138,0,3.6641,0
184,138.1,0,3.6641,0
184,138.2,0,3.6642,0
184,138.3,0,3.6642,0
184,138.4,0,3.6642,0
184,138.5,0,3.6642,0
184,138.6,0,3.6642,0
184,138.7,0,3.6641,0
184,138.8,0,3.6641,0
184,138.9,0,3.6642,0
184,139,0,3.6642,0
184,139.1,0,3.6641,0
184,139.2,0,3.6642,0
184,139.3,0,3.6642,0
184,139.4,0,3.6642,0
184,139.5,0,3.6642,0
184,139.6,0,3.6641,0
184,139.7,0,3.6642,0
184,139.8,0,3.6642,0
184,139.9,0,3.6642,0
184,140,0,3.6642,0
184,140.1,0,3.6642,0
184,140.2,0,3.6642,0
184,140.3,0,3.6642,0
184,140.4,0,3.6642,0
184,140.5,0,3.6641,0
184,140.6,0,3.6641,0
184,140.7,0,3.6641,0
184,140.8,0,3.6642,0
184,140.9,0,3.6641,0
184,141,0,3.6641,0
184,141.1,0,3.6641,0
184,141.2,0,3.6641,0
184,141.3,0,3.6641,0
184,141.4,0,3.6641,0
184,141.5,0,3.6641,0
184,141.6,0,3.6641,0
184,141.7,0,3.6641,0
184,141.8,0,3.6641,0
184,141.9,0,3.6641,0
184,142,0,3.6641,0
184,142.1,0,3.6641,0
184,142.2,0,3.6642,0
184,142.3,0,3.6641,0
184,142.4,0,3.6641,0
184,142.5,0,3.6641,0
184,142.6,0,3.6641,0
184,142.7,0,3.6641,0
184,142.8,0,3.6641,0
184,142.9,0,3.6641,0
184,143,0,3.6641,0
184,143.1,0,3.6641,0
184,143.2,0,3.6642,0
184,143.3,0,3.6641,0
184,143.4,0,3.6641,0
184,143.5,0,3.6641,0
184,143.6,0,3.6641,0
184,143.7,0,3.6641,0
184,143.8,0,3.6641,0
184,143.9,0,3.6642,0
184,144,0,3.6642,0
184,144.1,0,3.6642,0
184,144.2,0,3.6642,0
184,144.3,0,3.6642,0
184,144.4,0,3.6642,0
184,144.5,0,3.6642,0
184,144.6,0,3.6642,0
184,144.7,0,3.6642,0
184,144.8,0,3.6642,0
184,144.9,0,3.6642,0
184,145,0,3.6642,0
184,145.1,0,3.6642,0
184,145.2,0,3.6642,0
184,145.3,0,3.6642,0
184,145.4,0,3.6642,0
184,145.5,0,3.6642,0
184,145.6,0,3.6642,0
184,145.7,0,3.6642,0
184,145.8,0,3.6642,0
184,145.9,0,3.6642,0
184,146,0,3.6642,0
184,146.1,0,3.6642,0
184,146.2,0,3.6642,0
184,146.3,0,3.6642,0
184,146.4,0,3.6641,0
184,146.5,0,3.6642,0
184,146.6,0,3.6642,0
184,146.7,0,3.6642,0
184,146.8,0,3.6641,0
184,146.9,0,3.6641,0
184,147,0,3.6641,0
184,147.1,0,3.6642,0
184,147.2,0,3.6642,0
184,147.3,0,3.6642,0
184,147.4,0,3.6641,0
184,147.5,0,3.6642,0
184,147.6,0,3.6642,0
184,147.7,0,3.6642,0
184,147.8,0,3.6641,0
184,147.9,0,3.6641,0
184,148,0,3.6641,0
184,148.1,0,3.6641,0
184,148.2,0,3.6642,0
184,148.3,0,3.6641,0
184,148.4,0,3.6641,0
184,148.5,0,3.6642,0
184,148.6,0,3.6641,0
184,148.7,0,3.6642,0
184,148.8,0,3.6641,0
184,148.9,0,3.6642,0
184,149,0,3.6641,0
184,149.1,0,3.6641,0
184,149.2,0,3.6641,0
184,149.3,0,3.6641,0
184,149.4,0,3.6641,0
184,149.5,0,3.6641,0
184,149.6,0,3.6642,0
184,149.7,0,3.6641,0
184,149.8,0,3.6642,0
184,149.9,0,3.6641,0
184,150,0,3.6641,0
184,150.1,0,3.6641,0
184,150.2,0,3.6641,0
184,150.3,0,3.6641,0
184,150.4,0,3.6642,0
184,150.5,0,3.6641,0
184,150.6,0,3.6641,0
184,150.7,0,3.6641,0
184,150.8,0,3.6641,0
184,150.9,0,3.6641,0
184,151,0,3.6641,0
184,151.1,0,3.6641,0
184,151.2,0,3.6641,0
184,151.3,0,3.6641,0
184,151.4,0,3.6641,0
184,151.5,0,3.6641,0
184,151.6,0,3.6641,0
184,151.7,0,3.6641,0
184,151.8,0,3.6641,0
184,151.9,0,3.6641,0
184,152,0,3.6641,0
184,152.1,0,3.6642,0
184,152.2,0,3.6641,0
184,152.3,0,3.6641,0
184,152.4,0,3.6641,0
184,152.5,0,3.6641,0
184,152.6,0,3.6641,0
184,152.7,0,3.6641,0
184,152.8,0,3.6641,0
184,152.9,0,3.6641,0
184,153,0,3.6641,0
184,153.1,0,3.6641,0
184,153.2,0,3.6641,0
184,153.3,0,3.6641,0
184,153.4,0,3.6641,0
184,153.5,0,3.6641,0
184,153.6,0,3.6641,0
184,153.7,0,3.6641,0
184,153.8,0,3.6641,0
184,153.9,0,3.6641,0
184,154,0,3.6641,0
184,154.1,0,3.6641,0
184,154.2,0,3.6641,0
184,154.3,0,3.6641,0
184,154.4,0,3.6641,0
184,154.5,0,3.6641,0
184,154.6,0,3.6641,0
184,154.7,0,3.6641,0
184,154.8,0,3.6641,0
184,154.9,0,3.6641,0
184,155,0,3.6641,0
184,155.1,0,3.6641,0
184,155.2,0,3.6641,0
184,155.3,0,3.6641,0
184,155.4,0,3.6641,0
184,155.5,0,3.6641,0
184,155.6,0,3.6641,0
184,155.7,0,3.6641,0
184,155.8,0,3.6641,0
184,155.9,0,3.6641,0
184,156,0,3.6641,0
184,156.1,0,3.6641,0
184,156.2,0,3.6642,0
184,156.3,0,3.6641,0
184,156.4,0,3.6641,0
184,156.5,0,3.6641,0
184,156.6,0,3.6641,0
184,156.7,0,3.6641,0
184,156.8,0,3.6641,0
184,156.9,0,3.6641,0
184,157,0,3.6641,0
184,157.1,0,3.6641,0
184,157.2,0,3.6641,0
184,157.3,0,3.6641,0
184,157.4,0,3.6641,0
184,157.5,0,3.6641,0
184,157.6,0,3.6641,0
184,157.7,0,3.6642,0
184,157.8,0,3.6642,0
184,157.9,0,3.6641,0
184,158,0,3.6642,0
184,158.1,0,3.6642,0
184,158.2,0,3.6642,0
184,158.3,0,3.6641,0
184,158.4,0,3.6642,0
184,158.5,0,3.6642,0
184,158.6,0,3.6642,0
184,158.7,0,3.6642,0
184,158.8,0,3.6642,0
184,158.9,0,3.6642,0
184,159,0,3.6642,0
184,159.1,0,3.6642,0
184,159.2,0,3.6641,0
184,159.3,0,3.6641,0
184,159.4,0,3.6642,0
184,159.5,0,3.6642,0
184,159.6,0,3.6642,0
184,159.7,0,3.6641,0
184,159.8,0,3.6641,0
184,159.9,0,3.6641,0
184,160,0,3.6641,0
184,160.1,0,3.6641,0
184,160.2,0,3.6641,0
184,160.3,0,3.6641,0
184,160.4,0,3.6641,0
184,160.5,0,3.6641,0
184,160.6,0,3.6642,0
184,160.7,0,3.6642,0
184,160.8,0,3.6642,0
184,160.9,0,3.6641,0
184,161,0,3.6642,0
184,161.1,0,3.6642,0
184,161.2,0,3.6642,0
184,161.3,0,3.6641,0
184,161.4,0,3.6641,0
184,161.5,0,3.6641,0
184,161.6,0,3.6642,0
184,161.7,0,3.6642,0
184,161.8,0,3.6642,0
184,161.9,0,3.6642,0
184,162,0,3.6642,0
184,162.1,0,3.6642,0
184,162.2,0,3.6642,0
184,162.3,0,3.6642,0
184,162.4,0,3.6642,0
184,162.5,0,3.6641,0
184,162.6,0,3.6641,0
184,162.7,0,3.6642,0
184,162.8,0,3.6642,0
184,162.9,0,3.6642,0
184,163,0,3.6641,0
184,163.1,0,3.6641,0
184,163.2,0,3.6641,0
184,163.3,0,3.6641,0
184,163.4,0,3.6642,0
184,163.5,0,3.6641,0
184,163.6,0,3.6642,0
184,163.7,0,3.6642,0
184,163.8,0,3.6641,0
184,163.9,0,3.6642,0
184,164,0,3.6642,0
184,164.1,0,3.6642,0
184,164.2,0,3.6642,0
184,164.3,0,3.6642,0
184,164.4,0,3.6642,0
184,164.5,0,3.6642,0
184,164.6,0,3.6642,0
184,164.7,0,3.6642,0
184,164.8,0,3.6642,0
184,164.9,0,3.6642,0
184,165,0,3.6642,0
184,165.1,0,3.6642,0
184,165.2,0,3.6642,0
184,165.3,0,3.6642,0
184,165.4,0,3.6642,0
184,165.5,0,3.6642,0
184,165.6,0,3.6642,0
184,165.7,0,3.6642,0
184,165.8,0,3.6642,0
184,165.9,0,3.6642,0
184,166,0,3.6642,0
184,166.1,0,3.6641,0
184,166.2,0,3.6642,0
184,166.3,0,3.6642,0
184,166.4,0,3.6642,0
184,166.5,0,3.6642,0
184,166.6,0,3.6642,0
184,166.7,0,3.6642,0
184,166.8,0,3.6642,0
184,166.9,0,3.6642,0
184,167,0,3.6642,0
184,167.1,0,3.6642,0
184,167.2,0,3.6642,0
184,167.3,0,3.6642,0
184,167.4,0,3.6642,0
184,167.5,0,3.6642,0
184,167.6,0,3.6642,0
184,167.7,0,3.6642,0
184,167.8,0,3.6642,0
184,167.9,0,3.6642,0
184,168,0,3.6642,0
184,168.1,0,3.6642,0
184,168.2,0,3.6642,0
184,168.3,0,3.6642,0
184,168.4,0,3.6642,0
184,168.5,0,3.6642,0
184,168.6,0,3.6642,0
184,168.7,0,3.6642,0
184,168.8,0,3.6642,0
184,168.9,0,3.6642,0
184,169,0,3.6642,0
184,169.1,0,3.6642,0
184,169.2,0,3.6642,0
184,169.3,0,3.6642,0
184,169.4,0,3.6642,0
184,169.5,0,3.6642,0
184,169.6,0,3.6642,0
184,169.7,0,3.6642,0
184,169.8,0,3.6642,0
184,169.9,0,3.6642,0
184,170,0,3.6642,0
184,170.1,0,3.6642,0
184,170.2,0,3.6642,0
184,170.3,0,3.6642,0
184,170.4,0,3.6642,0
184,170.5,0,3.6642,0
184,170.6,0,3.6642,0
184,170.7,0,3.6642,0
184,170.8,0,3.6642,0
184,170.9,0,3.6642,0
184,171,0,3.6642,0
184,171.1,0,3.6643,0
184,171.2,0,3.6643,0
184,171.3,0,3.6643,0
184,171.4,0,3.6643,0
184,171.5,0,3.6643,0
184,171.6,0,3.6643,0
184,171.7,0,3.6643,0
184,171.8,0,3.6643,0
184,171.9,0,3.6643,0
184,172,0,3.6643,0
184,172.1,0,3.6643,0
184,172.2,0,3.6643,0
184,172.3,0,3.6643,0
184,172.4,0,3.6643,0
184,172.5,0,3.6643,0
184,172.6,0,3.6643,0
184,172.7,0,3.6643,0
184,172.8,0,3.6643,0
184,172.9,0,3.6643,0
184,173,0,3.6643,0
184,173.1,0,3.6643,0
184,173.2,0,3.6643,0
184,173.3,0,3.6643,0
184,173.4,0,3.6643,0
184,173.5,0,3.6643,0
184,173.6,0,3.6642,0
184,173.7,0,3.6642,0
184,173.8,0,3.6642,0
184,173.9,0,3.6642,0
184,174,0,3.6643,0
184,174.1,0,3.6642,0
184,174.2,0,3.6642,0
184,174.3,0,3.6642,0
184,174.4,0,3.6642,0
184,174.5,0,3.6642,0
184,174.6,0,3.6643,0
184,174.7,0,3.6643,0
184,174.8,0,3.6643,0
184,174.9,0,3.6643,0
184,175,0,3.6643,0
184,175.1,0,3.6643,0
184,175.2,0,3.6643,0
184,175.3,0,3.6643,0
184,175.4,0,3.6643,0
184,175.5,0,3.6643,0
184,175.6,0,3.6643,0
184,175.7,0,3.6643,0
184,175.8,0,3.6643,0
184,175.9,0,3.6642,0
184,176,0,3.6643,0
184,176.1,0,3.6643,0
184,176.2,0,3.6643,0
184,176.3,0,3.6642,0
184,176.4,0,3.6643,0
184,176.5,0,3.6643,0
184,176.6,0,3.6642,0
184,176.7,0,3.6642,0
184,176.8,0,3.6643,0
184,176.9,0,3.6642,0
184,177,0,3.6643,0
184,177.1,0,3.6643,0
184,177.2,0,3.6643,0
184,177.3,0,3.6643,0
184,177.4,0,3.6643,0
184,177.5,0,3.6643,0
184,177.6,0,3.6643,0
184,177.7,0,3.6643,0
184,177.8,0,3.6643,0
184,177.9,0,3.6643,0
184,178,0,3.6643,0
184,178.1,0,3.6643,0
184,178.2,0,3.6643,0
184,178.3,0,3.6643,0
184,178.4,0,3.6643,0
184,178.5,0,3.6643,0
184,178.6,0,3.6643,0
184,178.7,0,3.6643,0
184,178.8,0,3.6643,0
184,178.9,0,3.6643,0
184,179,0,3.6643,0
184,179.1,0,3.6643,0
184,179.2,0,3.6643,0
184,179.3,0,3.6643,0
184,179.4,0,3.6644,0
184,179.5,0,3.6643,0
184,179.6,0,3.6643,0
184,179.7,0,3.6643,0
184,179.8,0,3.6643,0
184,179.9,0,3.6643,0
184,180,0,3.6643,0
184,180.1,0,3.6644,0
184,180.2,0,3.6643,0
184,180.3,0,3.6643,0
184,180.4,0,3.6643,0
184,180.5,0,3.6643,0
184,180.6,0,3.6643,0
184,180.7,0,3.6643,0
184,180.8,0,3.6643,0
184,180.9,0,3.6643,0
184,181,0,3.6643,0
184,181.1,0,3.6643,0
184,181.2,0,3.6642,0
184,181.3,0,3.6643,0
184,181.4,0,3.6643,0
184,181.5,0,3.6643,0
184,181.6,0,3.6643,0
184,181.7,0,3.6643,0
184,181.8,0,3.6643,0
184,181.9,0,3.6643,0
184,182,0,3.6643,0
184,182.1,0,3.6643,0
184,182.2,0,3.6643,0
184,182.3,0,3.6643,0
184,182.4,0,3.6642,0
184,182.5,0,3.6642,0
184,182.6,0,3.6642,0
184,182.7,0,3.6643,0
184,182.8,0,3.6643,0
184,182.9,0,3.6643,0
184,183,0,3.6643,0
184,183.1,0,3.6643,0
184,183.2,0,3.6643,0
184,183.3,0,3.6643,0
184,183.4,0,3.6643,0
184,183.5,0,3.6643,0
184,183.6,0,3.6643,0
184,183.7,0,3.6643,0
184,183.8,0,3.6643,0
184,183.9,0,3.6643,0
184,184,0,3.6643,0
184,184.1,0,3.6643,0
184,184.2,0,3.6643,0
184,184.3,0,3.6643,0
184,184.4,0,3.6643,0
184,184.5,0,3.6643,0
184,184.6,0,3.6643,0
184,184.7,0,3.6643,0
184,184.8,0,3.6643,0
184,184.9,0,3.6643,0
184,185,0,3.6643,0
184,185.1,0,3.6643,0
184,185.2,0,3.6643,0
184,185.3,0,3.6643,0
184,185.4,0,3.6643,0
