Step,Time,I,E,Q
116,86.4,0,3.6993,0
116,86.5,0,3.6993,0
116,86.6,0,3.6993,0
116,86.7,0,3.6993,0
116,86.8,0,3.6993,0
116,86.9,0,3.6993,0
116,87,0,3.6993,0
116,87.1,0,3.6993,0
116,87.2,0,3.6993,0
116,87.3,0,3.6993,0
116,87.4,0,3.6993,0
116,87.5,0,3.6993,0
116,87.6,0,3.6993,0
116,87.7,0,3.6993,0
116,87.8,0,3.6994,0
116,87.9,0,3.6994,0
116,88,0,3.6994,0
116,88.1,0,3.6993,0
116,88.2,0,3.6993,0
116,88.3,0,3.6993,0
116,88.4,0,3.6994,0
116,88.5,0,3.6994,0
116,88.6,0,3.6994,0
116,88.7,0,3.6994,0
116,88.8,0,3.6994,0
116,88.9,0,3.6994,0
116,89,0,3.6994,0
116,89.1,0,3.6994,0
116,89.2,0,3.6994,0
116,89.3,0,3.6994,0
116,89.4,0,3.6994,0
116,89.5,0,3.6995,0
116,89.6,0,3.6994,0
116,89.7,0,3.6994,0
116,89.8,0,3.6995,0
116,89.9,0,3.6995,0
116,90,0,3.6995,0
116,90.1,0,3.6995,0
116,90.2,0,3.6995,0
116,90.3,0,3.6995,0
116,90.4,0,3.6995,0
116,90.5,0,3.6995,0
116,90.6,0,3.6995,0
116,90.7,0,3.6996,0
116,90.8,0,3.6995,0
116,90.9,0,3.6995,0
116,91,0,3.6995,0
116,91.1,0,3.6995,0
116,91.2,0,3.6995,0
116,91.3,0,3.6995,0
116,91.4,0,3.6996,0
116,91.5,0,3.6996,0
116,91.6,0,3.6996,0
116,91.7,0,3.6996,0
116,91.8,0,3.6996,0
116,91.9,0,3.6995,0
116,92,0,3.6996,0
116,92.1,0,3.6996,0
116,92.2,0,3.6996,0
116,92.3,0,3.6996,0
116,92.4,0,3.6996,0
116,92.5,0,3.6996,0
116,92.6,0,3.6996,0
116,92.7,0,3.6996,0
116,92.8,0,3.6996,0
116,92.9,0,3.6996,0
116,93,0,3.6996,0
116,93.1,0,3.6996,0
116,93.2,0,3.6996,0
116,93.3,0,3.6996,0
116,93.4,0,3.6996,0
116,93.5,0,3.6996,0
116,93.6,0,3.6996,0
116,93.7,0,3.6996,0
116,93.8,0,3.6996,0
116,93.9,0,3.6996,0
116,94,0,3.6996,0
116,94.1,0,3.6996,0
116,94.2,0,3.6996,0
116,94.3,0,3.6996,0
116,94.4,0,3.6996,0
116,94.5,0,3.6996,0
116,94.6,0,3.6996,0
116,94.7,0,3.6996,0
116,94.8,0,3.6996,0
116,94.9,0,3.6996,0
116,95,0,3.6996,0
116,95.1,0,3.6997,0
116,95.2,0,3.6997,0
116,95.3,0,3.6997,0
116,95.4,0,3.6997,0
116,95.5,0,3.6997,0
116,95.6,0,3.6997,0
116,95.7,0,3.6997,0
116,95.8,0,3.6997,0
116,95.9,0,3.6997,0
116,96,0,3.6997,0
116,96.1,0,3.6997,0
116,96.2,0,3.6997,0
116,96.3,0,3.6997,0
116,96.4,0,3.6997,0
116,96.5,0,3.6997,0
116,96.6,0,3.6997,0
116,96.7,0,3.6997,0
116,96.8,0,3.6997,0
116,96.9,0,3.6998,0
116,97,0,3.6997,0
116,97.1,0,3.6997,0
116,97.2,0,3.6997,0
116,97.3,0,3.6997,0
116,97.4,0,3.6997,0
116,97.5,0,3.6998,0
116,97.6,0,3.6998,0
116,97.7,0,3.6997,0
116,97.8,0,3.6997,0
116,97.9,0,3.6997,0
116,98,0,3.6997,0
116,98.1,0,3.6998,0
116,98.2,0,3.6998,0
116,98.3,0,3.6998,0
116,98.4,0,3.6998,0
116,98.5,0,3.6998,0
116,98.6,0,3.6998,0
116,98.7,0,3.6998,0
116,98.8,0,3.6998,0
116,98.9,0,3.6999,0
116,99,0,3.6999,0
116,99.1,0,3.6999,0
116,99.2,0,3.6999,0
116,99.3,0,3.6999,0
116,99.4,0,3.6999,0
116,99.5,0,3.6999,0
116,99.6,0,3.6999,0
116,99.7,0,3.6999,0
116,99.8,0,3.6999,0
116,99.9,0,3.6999,0
116,100,0,3.6999,0
116,100.1,0,3.6999,0
116,100.2,0,3.6999,0
116,100.3,0,3.6999,0
116,100.4,0,3.6999,0
116,100.5,0,3.6999,0
116,100.6,0,3.6999,0
116,100.7,0,3.6999,0
116,100.8,0,3.6999,0
116,100.9,0,3.6999,0
116,101,0,3.6999,0
116,101.1,0,3.7,0
116,101.2,0,3.7,0
116,101.3,0,3.7,0
116,101.4,0,3.7,0
116,101.5,0,3.7,0
116,101.6,0,3.7,0
116,101.7,0,3.7,0
116,101.8,0,3.7,0
116,101.9,0,3.7,0
116,102,0,3.7,0
116,102.1,0,3.7,0
116,102.2,0,3.7,0
116,102.3,0,3.7,0
116,102.4,0,3.6999,0
116,102.5,0,3.7,0
116,102.6,0,3.7,0
116,102.7,0,3.7,0
116,102.8,0,3.7,0
116,102.9,0,3.7,0
116,103,0,3.7,0
116,103.1,0,3.7,0
116,103.2,0,3.7,0
116,103.3,0,3.7,0
116,103.4,0,3.7,0
116,103.5,0,3.7,0
116,103.6,0,3.7,0
116,103.7,0,3.7,0
116,103.8,0,3.7,0
116,103.9,0,3.7,0
116,104,0,3.7,0
116,104.1,0,3.7,0
116,104.2,0,3.7,0
116,104.3,0,3.7,0
116,104.4,0,3.7,0
116,104.5,0,3.7,0
116,104.6,0,3.7001,0
116,104.7,0,3.7001,0
116,104.8,0,3.7001,0
116,104.9,0,3.7,0
116,105,0,3.7001,0
116,105.1,0,3.7001,0
116,105.2,0,3.7001,0
116,105.3,0,3.7001,0
116,105.4,0,3.7001,0
116,105.5,0,3.7001,0
116,105.6,0,3.7001,0
116,105.7,0,3.7001,0
116,105.8,0,3.7001,0
116,105.9,0,3.7001,0
116,106,0,3.7001,0
116,106.1,0,3.7001,0
116,106.2,0,3.7001,0
116,106.3,0,3.7001,0
116,106.4,0,3.7001,0
116,106.5,0,3.7001,0
116,106.6,0,3.7001,0
116,106.7,0,3.7001,0
116,106.8,0,3.7001,0
116,106.9,0,3.7001,0
116,107,0,3.7001,0
116,107.1,0,3.7001,0
116,107.2,0,3.7001,0
116,107.3,0,3.7001,0
116,107.4,0,3.7001,0
116,107.5,0,3.7001,0
116,107.6,0,3.7001,0
116,107.7,0,3.7001,0
116,107.8,0,3.7001,0
116,107.9,0,3.7001,0
116,108,0,3.7001,0
116,108.1,0,3.7001,0
116,108.2,0,3.7001,0
116,108.3,0,3.7001,0
116,108.4,0,3.7001,0
116,108.5,0,3.7001,0
116,108.6,0,3.7002,0
116,108.7,0,3.7002,0
116,108.8,0,3.7002,0
116,108.9,0,3.7002,0
116,109,0,3.7002,0
116,109.1,0,3.7002,0
116,109.2,0,3.7002,0
116,109.3,0,3.7002,0
116,109.4,0,3.7002,0
116,109.5,0,3.7002,0
116,109.6,0,3.7002,0
116,109.7,0,3.7002,0
116,109.8,0,3.7002,0
116,109.9,0,3.7002,0
116,110,0,3.7002,0
116,110.1,0,3.7002,0
116,110.2,0,3.7002,0
116,110.3,0,3.7002,0
116,110.4,0,3.7002,0
116,110.5,0,3.7002,0
116,110.6,0,3.7002,0
116,110.7,0,3.7002,0
116,110.8,0,3.7002,0
116,110.9,0,3.7002,0
116,111,0,3.7002,0
116,111.1,0,3.7002,0
116,111.2,0,3.7002,0
116,111.3,0,3.7002,0
116,111.4,0,3.7003,0
116,111.5,0,3.7002,0
116,111.6,0,3.7002,0
116,111.7,0,3.7002,0
116,111.8,0,3.7002,0
116,111.9,0,3.7003,0
116,112,0,3.7003,0
116,112.1,0,3.7003,0
116,112.2,0,3.7003,0
116,112.3,0,3.7003,0
116,112.4,0,3.7003,0
116,112.5,0,3.7002,0
116,112.6,0,3.7002,0
116,112.7,0,3.7002,0
116,112.8,0,3.7003,0
116,112.9,0,3.7003,0
116,113,0,3.7003,0
116,113.1,0,3.7003,0
116,113.2,0,3.7003,0
116,113.3,0,3.7003,0
116,113.4,0,3.7003,0
116,113.5,0,3.7003,0
116,113.6,0,3.7003,0
116,113.7,0,3.7003,0
116,113.8,0,3.7003,0
116,113.9,0,3.7003,0
116,114,0,3.7003,0
116,114.1,0,3.7003,0
116,114.2,0,3.7003,0
116,114.3,0,3.7003,0
116,114.4,0,3.7003,0
116,114.5,0,3.7003,0
116,114.6,0,3.7003,0
116,114.7,0,3.7003,0
116,114.8,0,3.7003,0
116,114.9,0,3.7003,0
116,115,0,3.7003,0
116,115.1,0,3.7003,0
116,115.2,0,3.7003,0
116,115.3,0,3.7003,0
116,115.4,0,3.7004,0
116,115.5,0,3.7004,0
116,115.6,0,3.7004,0
116,115.7,0,3.7004,0
116,115.8,0,3.7004,0
116,115.9,0,3.7004,0
116,116,0,3.7003,0
116,116.1,0,3.7004,0
116,116.2,0,3.7003,0
116,116.3,0,3.7003,0
116,116.4,0,3.7003,0
116,116.5,0,3.7003,0
116,116.6,0,3.7004,0
116,116.7,0,3.7004,0
116,116.8,0,3.7003,0
116,116.9,0,3.7003,0
116,117,0,3.7003,0
116,117.1,0,3.7004,0
116,117.2,0,3.7003,0
116,117.3,0,3.7003,0
116,117.4,0,3.7003,0
116,117.5,0,3.7003,0
116,117.6,0,3.7003,0
116,117.7,0,3.7004,0
116,117.8,0,3.7004,0
116,117.9,0,3.7004,0
116,118,0,3.7003,0
116,118.1,0,3.7004,0
116,118.2,0,3.7004,0
116,118.3,0,3.7004,0
116,118.4,0,3.7004,0
116,118.5,0,3.7004,0
116,118.6,0,3.7004,0
116,118.7,0,3.7005,0
116,118.8,0,3.7005,0
116,118.9,0,3.7004,0
116,119,0,3.7004,0
116,119.1,0,3.7004,0
116,119.2,0,3.7004,0
116,119.3,0,3.7004,0
116,119.4,0,3.7004,0
116,119.5,0,3.7004,0
116,119.6,0,3.7005,0
116,119.7,0,3.7005,0
116,119.8,0,3.7004,0
116,119.9,0,3.7005,0
116,120,0,3.7005,0
116,120.1,0,3.7005,0
116,120.2,0,3.7005,0
116,120.3,0,3.7005,0
116,120.4,0,3.7005,0
116,120.5,0,3.7005,0
116,120.6,0,3.7005,0
116,120.7,0,3.7005,0
116,120.8,0,3.7005,0
116,120.9,0,3.7005,0
116,121,0,3.7005,0
116,121.1,0,3.7005,0
116,121.2,0,3.7005,0
116,121.3,0,3.7005,0
116,121.4,0,3.7005,0
116,121.5,0,3.7005,0
116,121.6,0,3.7005,0
116,121.7,0,3.7005,0
116,121.8,0,3.7005,0
116,121.9,0,3.7005,0
116,122,0,3.7006,0
116,122.1,0,3.7006,0
116,122.2,0,3.7005,0
116,122.3,0,3.7005,0
116,122.4,0,3.7005,0
116,122.5,0,3.7005,0
116,122.6,0,3.7005,0
116,122.7,0,3.7005,0
116,122.8,0,3.7005,0
116,122.9,0,3.7005,0
116,123,0,3.7005,0
116,123.1,0,3.7005,0
116,123.2,0,3.7005,0
116,123.3,0,3.7005,0
116,123.4,0,3.7005,0
116,123.5,0,3.7005,0
116,123.6,0,3.7005,0
116,123.7,0,3.7005,0
116,123.8,0,3.7005,0
116,123.9,0,3.7005,0
116,124,0,3.7005,0
116,124.1,0,3.7005,0
116,124.2,0,3.7005,0
116,124.3,0,3.7005,0
116,124.4,0,3.7005,0
116,124.5,0,3.7005,0
116,124.6,0,3.7005,0
116,124.7,0,3.7005,0
116,124.8,0,3.7005,0
116,124.9,0,3.7005,0
116,125,0,3.7006,0
116,125.1,0,3.7006,0
116,125.2,0,3.7005,0
116,125.3,0,3.7006,0
116,125.4,0,3.7006,0
116,125.5,0,3.7005,0
116,125.6,0,3.7006,0
116,125.7,0,3.7006,0
116,125.8,0,3.7006,0
116,125.9,0,3.7006,0
116,126,0,3.7006,0
116,126.1,0,3.7006,0
116,126.2,0,3.7006,0
116,126.3,0,3.7006,0
116,126.4,0,3.7006,0
116,126.5,0,3.7006,0
116,126.6,0,3.7006,0
116,126.7,0,3.7006,0
116,126.8,0,3.7006,0
116,126.9,0,3.7006,0
116,127,0,3.7006,0
116,127.1,0,3.7006,0
116,127.2,0,3.7006,0
116,127.3,0,3.7006,0
116,127.4,0,3.7006,0
116,127.5,0,3.7006,0
116,127.6,0,3.7006,0
116,127.7,0,3.7006,0
116,127.8,0,3.7006,0
116,127.9,0,3.7006,0
116,128,0,3.7006,0
116,128.1,0,3.7006,0
116,128.2,0,3.7006,0
116,128.3,0,3.7006,0
116,128.4,0,3.7006,0
116,128.5,0,3.7006,0
116,128.6,0,3.7006,0
116,128.7,0,3.7006,0
116,128.8,0,3.7006,0
116,128.9,0,3.7006,0
116,129,0,3.7006,0
116,129.1,0,3.7006,0
116,129.2,0,3.7006,0
116,129.3,0,3.7007,0
116,129.4,0,3.7007,0
116,129.5,0,3.7007,0
116,129.6,0,3.7006,0
116,129.7,0,3.7007,0
116,129.8,0,3.7006,0
116,129.9,0,3.7006,0
116,130,0,3.7007,0
116,130.1,0,3.7007,0
116,130.2,0,3.7007,0
116,130.3,0,3.7007,0
116,130.4,0,3.7007,0
116,130.5,0,3.7007,0
116,130.6,0,3.7007,0
116,130.7,0,3.7007,0
116,130.8,0,3.7007,0
116,130.9,0,3.7007,0
116,131,0,3.7007,0
116,131.1,0,3.7007,0
116,131.2,0,3.7007,0
116,131.3,0,3.7007,0
116,131.4,0,3.7008,0
116,131.5,0,3.7007,0
116,131.6,0,3.7007,0
116,131.7,0,3.7007,0
116,131.8,0,3.7008,0
116,131.9,0,3.7008,0
116,132,0,3.7008,0
116,132.1,0,3.7008,0
116,132.2,0,3.7008,0
116,132.3,0,3.7007,0
116,132.4,0,3.7008,0
116,132.5,0,3.7008,0
116,132.6,0,3.7007,0
116,132.7,0,3.7008,0
116,132.8,0,3.7008,0
116,132.9,0,3.7008,0
116,133,0,3.7008,0
116,133.1,0,3.7008,0
116,133.2,0,3.7008,0
116,133.3,0,3.7008,0
116,133.4,0,3.7008,0
116,133.5,0,3.7008,0
116,133.6,0,3.7008,0
116,133.7,0,3.7008,0
116,133.8,0,3.7008,0
116,133.9,0,3.7008,0
116,134,0,3.7008,0
116,134.1,0,3.7008,0
116,134.2,0,3.7008,0
116,134.3,0,3.7008,0
116,134.4,0,3.7008,0
116,134.5,0,3.7008,0
116,134.6,0,3.7008,0
116,134.7,0,3.7009,0
116,134.8,0,3.7009,0
116,134.9,0,3.7008,0
116,135,0,3.7008,0
116,135.1,0,3.7008,0
116,135.2,0,3.7008,0
116,135.3,0,3.7008,0
116,135.4,0,3.7009,0
116,135.5,0,3.7009,0
116,135.6,0,3.7009,0
116,135.7,0,3.7008,0
116,135.8,0,3.7008,0
116,135.9,0,3.7009,0
116,136,0,3.7009,0
116,136.1,0,3.7009,0
116,136.2,0,3.7009,0
116,136.3,0,3.7008,0
116,136.4,0,3.7008,0
116,136.5,0,3.7008,0
116,136.6,0,3.7008,0
116,136.7,0,3.7008,0
116,136.8,0,3.7009,0
116,136.9,0,3.7009,0
116,137,0,3.7009,0
116,137.1,0,3.7009,0
116,137.2,0,3.7009,0
116,137.3,0,3.7009,0
116,137.4,0,3.7009,0
116,137.5,0,3.7009,0
116,137.6,0,3.7009,0
116,137.7,0,3.7009,0
116,137.8,0,3.7009,0
116,137.9,0,3.7009,0
116,138,0,3.7009,0
116,138.1,0,3.7009,0
116,138.2,0,3.7009,0
116,138.3,0,3.7009,0
116,138.4,0,3.7009,0
116,138.5,0,3.7009,0
116,138.6,0,3.7008,0
116,138.7,0,3.7008,0
116,138.8,0,3.7009,0
116,138.9,0,3.7009,0
116,139,0,3.7009,0
116,139.1,0,3.7009,0
116,139.2,0,3.7009,0
116,139.3,0,3.7009,0
116,139.4,0,3.7009,0
116,139.5,0,3.7009,0
116,139.6,0,3.7009,0
116,139.7,0,3.7008,0
116,139.8,0,3.7008,0
116,139.9,0,3.7008,0
116,140,0,3.7009,0
116,140.1,0,3.7008,0
116,140.2,0,3.7008,0
116,140.3,0,3.7008,0
116,140.4,0,3.7008,0
116,140.5,0,3.7008,0
116,140.6,0,3.7008,0
116,140.7,0,3.7008,0
116,140.8,0,3.7008,0
116,140.9,0,3.7009,0
116,141,0,3.7009,0
116,141.1,0,3.7008,0
116,141.2,0,3.7009,0
116,141.3,0,3.7009,0
116,141.4,0,3.7009,0
116,141.5,0,3.7008,0
116,141.6,0,3.7009,0
116,141.7,0,3.7009,0
116,141.8,0,3.7009,0
116,141.9,0,3.7009,0
116,142,0,3.7009,0
116,142.1,0,3.7008,0
116,142.2,0,3.7009,0
116,142.3,0,3.7009,0
116,142.4,0,3.7009,0
116,142.5,0,3.7009,0
116,142.6,0,3.7009,0
116,142.7,0,3.7009,0
116,142.8,0,3.7009,0
116,142.9,0,3.7008,0
116,143,0,3.7009,0
116,143.1,0,3.7008,0
116,143.2,0,3.7009,0
116,143.3,0,3.7008,0
116,143.4,0,3.7008,0
116,143.5,0,3.7008,0
116,143.6,0,3.7008,0
116,143.7,0,3.7008,0
116,143.8,0,3.7009,0
116,143.9,0,3.7008,0
116,144,0,3.7008,0
116,144.1,0,3.7009,0
116,144.2,0,3.7009,0
116,144.3,0,3.7009,0
116,144.4,0,3.7009,0
116,144.5,0,3.7009,0
116,144.6,0,3.7009,0
116,144.7,0,3.7009,0
116,144.8,0,3.7009,0
116,144.9,0,3.7009,0
116,145,0,3.7009,0
116,145.1,0,3.7009,0
116,145.2,0,3.7009,0
116,145.3,0,3.7009,0
116,145.4,0,3.7009,0
116,145.5,0,3.7009,0
116,145.6,0,3.7009,0
116,145.7,0,3.7009,0
116,145.8,0,3.7009,0
116,145.9,0,3.7009,0
116,146,0,3.7009,0
116,146.1,0,3.7009,0
116,146.2,0,3.7009,0
116,146.3,0,3.7009,0
116,146.4,0,3.7009,0
116,146.5,0,3.7009,0
116,146.6,0,3.7009,0
116,146.7,0,3.7009,0
116,146.8,0,3.7009,0
116,146.9,0,3.7009,0
116,147,0,3.7009,0
116,147.1,0,3.7009,0
116,147.2,0,3.7009,0
116,147.3,0,3.7009,0
116,147.4,0,3.7009,0
116,147.5,0,3.7009,0
116,147.6,0,3.7009,0
116,147.7,0,3.701,0
116,147.8,0,3.7009,0
116,147.9,0,3.701,0
116,148,0,3.7009,0
116,148.1,0,3.7009,0
116,148.2,0,3.7009,0
116,148.3,0,3.7009,0
116,148.4,0,3.701,0
116,148.5,0,3.7009,0
116,148.6,0,3.7009,0
116,148.7,0,3.7009,0
116,148.8,0,3.7009,0
116,148.9,0,3.7009,0
116,149,0,3.701,0
116,149.1,0,3.701,0
116,149.2,0,3.701,0
116,149.3,0,3.701,0
116,149.4,0,3.701,0
116,149.5,0,3.701,0
116,149.6,0,3.7009,0
116,149.7,0,3.7009,0
116,149.8,0,3.7009,0
116,149.9,0,3.7009,0
116,150,0,3.7009,0
116,150.1,0,3.7009,0
116,150.2,0,3.7009,0
116,150.3,0,3.7009,0
116,150.4,0,3.7009,0
116,150.5,0,3.7009,0
116,150.6,0,3.7009,0
116,150.7,0,3.7009,0
116,150.8,0,3.7009,0
116,150.9,0,3.7009,0
116,151,0,3.7009,0
116,151.1,0,3.7009,0
116,151.2,0,3.7009,0
116,151.3,0,3.701,0
116,151.4,0,3.701,0
116,151.5,0,3.701,0
116,151.6,0,3.7009,0
116,151.7,0,3.7009,0
116,151.8,0,3.7009,0
116,151.9,0,3.701,0
116,152,0,3.701,0
116,152.1,0,3.701,0
116,152.2,0,3.701,0
116,152.3,0,3.701,0
116,152.4,0,3.7009,0
116,152.5,0,3.701,0
116,152.6,0,3.701,0
116,152.7,0,3.701,0
116,152.8,0,3.701,0
116,152.9,0,3.701,0
116,153,0,3.701,0
116,153.1,0,3.701,0
116,153.2,0,3.701,0
116,153.3,0,3.701,0
116,153.4,0,3.701,0
116,153.5,0,3.701,0
116,153.6,0,3.701,0
116,153.7,0,3.701,0
116,153.8,0,3.701,0
116,153.9,0,3.701,0
116,154,0,3.701,0
116,154.1,0,3.701,0
116,154.2,0,3.701,0
116,154.3,0,3.701,0
116,154.4,0,3.701,0
116,154.5,0,3.701,0
116,154.6,0,3.701,0
116,154.7,0,3.7011,0
116,154.8,0,3.701,0
116,154.9,0,3.701,0
116,155,0,3.7011,0
116,155.1,0,3.701,0
116,155.2,0,3.701,0
116,155.3,0,3.701,0
116,155.4,0,3.7011,0
116,155.5,0,3.7011,0
116,155.6,0,3.7011,0
116,155.7,0,3.7011,0
116,155.8,0,3.7011,0
116,155.9,0,3.701,0
116,156,0,3.701,0
116,156.1,0,3.701,0
116,156.2,0,3.701,0
116,156.3,0,3.7011,0
116,156.4,0,3.7011,0
116,156.5,0,3.7011,0
116,156.6,0,3.701,0
116,156.7,0,3.701,0
116,156.8,0,3.7011,0
116,156.9,0,3.701,0
116,157,0,3.701,0
116,157.1,0,3.701,0
116,157.2,0,3.701,0
116,157.3,0,3.701,0
116,157.4,0,3.7011,0
116,157.5,0,3.7011,0
116,157.6,0,3.7011,0
116,157.7,0,3.701,0
116,157.8,0,3.701,0
116,157.9,0,3.7011,0
116,158,0,3.7011,0
116,158.1,0,3.701,0
116,158.2,0,3.7011,0
116,158.3,0,3.7011,0
116,158.4,0,3.7011,0
116,158.5,0,3.701,0
116,158.6,0,3.701,0
116,158.7,0,3.7011,0
116,158.8,0,3.7011,0
116,158.9,0,3.7011,0
116,159,0,3.7011,0
116,159.1,0,3.7011,0
116,159.2,0,3.7011,0
116,159.3,0,3.701,0
116,159.4,0,3.701,0
116,159.5,0,3.7011,0
116,159.6,0,3.7011,0
116,159.7,0,3.7011,0
116,159.8,0,3.7011,0
116,159.9,0,3.7011,0
116,160,0,3.7011,0
116,160.1,0,3.7011,0
116,160.2,0,3.7011,0
116,160.3,0,3.7011,0
116,160.4,0,3.7011,0
116,160.5,0,3.7011,0
116,160.6,0,3.7011,0
116,160.7,0,3.7011,0
116,160.8,0,3.7011,0
116,160.9,0,3.7011,0
116,161,0,3.7011,0
116,161.1,0,3.7011,0
116,161.2,0,3.7011,0
116,161.3,0,3.7011,0
116,161.4,0,3.7011,0
116,161.5,0,3.7011,0
116,161.6,0,3.7011,0
116,161.7,0,3.7011,0
116,161.8,0,3.7012,0
116,161.9,0,3.7011,0
116,162,0,3.7011,0
116,162.1,0,3.7011,0
116,162.2,0,3.7011,0
116,162.3,0,3.7011,0
116,162.4,0,3.7011,0
116,162.5,0,3.7012,0
116,162.6,0,3.7012,0
116,162.7,0,3.7012,0
116,162.8,0,3.7012,0
116,162.9,0,3.7012,0
116,163,0,3.7011,0
116,163.1,0,3.7011,0
116,163.2,0,3.7011,0
116,163.3,0,3.7011,0
116,163.4,0,3.7011,0
116,163.5,0,3.7012,0
116,163.6,0,3.7012,0
116,163.7,0,3.7011,0
116,163.8,0,3.7011,0
116,163.9,0,3.7011,0
116,164,0,3.7011,0
116,164.1,0,3.7011,0
116,164.2,0,3.7011,0
116,164.3,0,3.7011,0
116,164.4,0,3.7011,0
116,164.5,0,3.7011,0
116,164.6,0,3.7011,0
116,164.7,0,3.7011,0
116,164.8,0,3.7011,0
116,164.9,0,3.7011,0
116,165,0,3.7011,0
116,165.1,0,3.7011,0
116,165.2,0,3.7011,0
116,165.3,0,3.7011,0
116,165.4,0,3.7011,0
116,165.5,0,3.7011,0
116,165.6,0,3.7011,0
116,165.7,0,3.7011,0
116,165.8,0,3.7011,0
116,165.9,0,3.7012,0
116,166,0,3.7012,0
116,166.1,0,3.7012,0
116,166.2,0,3.7012,0
116,166.3,0,3.7012,0
116,166.4,0,3.7012,0
116,166.5,0,3.7012,0
116,166.6,0,3.7012,0
116,166.7,0,3.7012,0
116,166.8,0,3.7012,0
116,166.9,0,3.7012,0
116,167,0,3.7012,0
116,167.1,0,3.7012,0
116,167.2,0,3.7012,0
116,167.3,0,3.7012,0
116,167.4,0,3.7012,0
116,167.5,0,3.7012,0
116,167.6,0,3.7012,0
116,167.7,0,3.7012,0
116,167.8,0,3.7012,0
116,167.9,0,3.7012,0
116,168,0,3.7012,0
116,168.1,0,3.7012,0
116,168.2,0,3.7011,0
116,168.3,0,3.7011,0
116,168.4,0,3.7012,0
116,168.5,0,3.7012,0
116,168.6,0,3.7012,0
116,168.7,0,3.7012,0
116,168.8,0,3.7012,0
116,168.9,0,3.7012,0
116,169,0,3.7012,0
116,169.1,0,3.7012,0
116,169.2,0,3.7012,0
116,169.3,0,3.7011,0
116,169.4,0,3.7011,0
116,169.5,0,3.7012,0
116,169.6,0,3.7012,0
116,169.7,0,3.7011,0
116,169.8,0,3.7011,0
116,169.9,0,3.7011,0
116,170,0,3.7012,0
116,170.1,0,3.7012,0
116,170.2,0,3.7012,0
116,170.3,0,3.7012,0
116,170.4,0,3.7012,0
116,170.5,0,3.7012,0
116,170.6,0,3.7012,0
116,170.7,0,3.7012,0
116,170.8,0,3.7012,0
116,170.9,0,3.7012,0
116,171,0,3.7012,0
116,171.1,0,3.7012,0
116,171.2,0,3.7012,0
116,171.3,0,3.7012,0
116,171.4,0,3.7012,0
116,171.5,0,3.7012,0
116,171.6,0,3.7012,0
116,171.7,0,3.7012,0
116,171.8,0,3.7012,0
116,171.9,0,3.7012,0
116,172,0,3.7012,0
116,172.1,0,3.7012,0
116,172.2,0,3.7012,0
116,172.3,0,3.7012,0
116,172.4,0,3.7012,0
116,172.5,0,3.7012,0
116,172.6,0,3.7012,0
116,172.7,0,3.7012,0
116,172.8,0,3.7013,0
116,172.9,0,3.7013,0
116,173,0,3.7013,0
116,173.1,0,3.7012,0
116,173.2,0,3.7012,0
116,173.3,0,3.7012,0
116,173.4,0,3.7013,0
116,173.5,0,3.7013,0
116,173.6,0,3.7013,0
116,173.7,0,3.7013,0
116,173.8,0,3.7013,0
116,173.9,0,3.7013,0
116,174,0,3.7013,0
116,174.1,0,3.7013,0
116,174.2,0,3.7013,0
116,174.3,0,3.7013,0
116,174.4,0,3.7013,0
116,174.5,0,3.7013,0
116,174.6,0,3.7013,0
116,174.7,0,3.7013,0
116,174.8,0,3.7013,0
116,174.9,0,3.7013,0
116,175,0,3.7013,0
116,175.1,0,3.7013,0
116,175.2,0,3.7013,0
116,175.3,0,3.7013,0
116,175.4,0,3.7013,0
116,175.5,0,3.7013,0
116,175.6,0,3.7013,0
116,175.7,0,3.7013,0
116,175.8,0,3.7013,0
116,175.9,0,3.7013,0
116,176,0,3.7013,0
116,176.1,0,3.7013,0
116,176.2,0,3.7013,0
116,176.3,0,3.7013,0
116,176.4,0,3.7013,0
116,176.5,0,3.7013,0
116,176.6,0,3.7013,0
116,176.7,0,3.7013,0
116,176.8,0,3.7013,0
116,176.9,0,3.7013,0
116,177,0,3.7013,0
116,177.1,0,3.7013,0
116,177.2,0,3.7013,0
116,177.3,0,3.7013,0
116,177.4,0,3.7013,0
116,177.5,0,3.7013,0
116,177.6,0,3.7013,0
116,177.7,0,3.7013,0
116,177.8,0,3.7013,0
116,177.9,0,3.7013,0
116,178,0,3.7013,0
116,178.1,0,3.7013,0
116,178.2,0,3.7013,0
116,178.3,0,3.7013,0
116,178.4,0,3.7013,0
116,178.5,0,3.7013,0
116,178.6,0,3.7013,0
116,178.7,0,3.7014,0
116,178.8,0,3.7014,0
116,178.9,0,3.7013,0
116,179,0,3.7013,0
116,179.1,0,3.7013,0
116,179.2,0,3.7013,0
116,179.3,0,3.7013,0
116,179.4,0,3.7013,0
116,179.5,0,3.7013,0
116,179.6,0,3.7013,0
116,179.7,0,3.7013,0
116,179.8,0,3.7013,0
116,179.9,0,3.7013,0
116,180,0,3.7013,0
116,180.1,0,3.7013,0
116,180.2,0,3.7014,0
116,180.3,0,3.7014,0
116,180.4,0,3.7013,0
116,180.5,0,3.7013,0
116,180.6,0,3.7013,0
116,180.7,0,3.7013,0
116,180.8,0,3.7013,0
116,180.9,0,3.7013,0
116,181,0,3.7014,0
116,181.1,0,3.7014,0
116,181.2,0,3.7013,0
116,181.3,0,3.7013,0
116,181.4,0,3.7013,0
