Step,Time,I,E,Q
56,67.8,3.3998,3.925,0.064
56,67.9,3.3998,3.9251,0.0641
56,68,3.3998,3.9252,0.0642
56,68.1,3.3998,3.9252,0.0643
56,68.2,3.3998,3.9253,0.0644
56,68.3,3.3998,3.9254,0.0645
56,68.4,3.3998,3.9254,0.0646
56,68.5,3.3998,3.9255,0.0647
56,68.6,3.3998,3.9256,0.0648
56,68.7,3.3998,3.9256,0.0649
56,68.8,3.3998,3.9257,0.065
56,68.9,3.3998,3.9257,0.0651
56,69,3.3998,3.9258,0.0652
56,69.1,3.3998,3.9259,0.0653
56,69.2,3.3998,3.926,0.0654
56,69.3,3.3998,3.926,0.0654
56,69.4,3.3998,3.9261,0.0655
56,69.5,3.3998,3.9261,0.0656
56,69.6,3.3998,3.9263,0.0657
56,69.7,3.3998,3.9263,0.0658
56,69.8,3.3998,3.9264,0.0659
56,69.9,3.3998,3.9264,0.066
56,70,3.3998,3.9265,0.0661
56,70.1,3.3998,3.9266,0.0662
56,70.2,3.3998,3.9267,0.0663
56,70.3,3.3998,3.9267,0.0664
56,70.4,3.3998,3.9268,0.0665
56,70.5,3.3999,3.9269,0.0666
56,70.6,3.3999,3.927,0.0667
56,70.7,3.3999,3.927,0.0668
56,70.8,3.3999,3.9271,0.0669
56,70.9,3.3999,3.9271,0.067
56,71,3.3999,3.9272,0.0671
56,71.1,3.3999,3.9273,0.0671
56,71.2,3.3999,3.9273,0.0672
56,71.3,3.3999,3.9274,0.0673
56,71.4,3.3999,3.9275,0.0674
56,71.5,3.3999,3.9275,0.0675
56,71.6,3.3999,3.9276,0.0676
56,71.7,3.3999,3.9277,0.0677
56,71.8,3.3999,3.9277,0.0678
56,71.9,3.3999,3.9278,0.0679
56,72,3.3999,3.9279,0.068
57,72.001,0,3.8122,0
57,72.1,0,3.8122,0
57,72.2,0,3.8115,0
57,72.3,0,3.8108,0
57,72.4,0,3.8095,0
57,72.5,0,3.8086,0
57,72.6,0,3.8077,0
57,72.7,0,3.807,0
57,72.8,0,3.8063,0
57,72.9,0,3.8057,0
57,73,0,3.8052,0
57,73.1,0,3.8048,0
57,73.2,0,3.8044,0
57,73.3,0,3.8039,0
57,73.4,0,3.8035,0
57,73.5,0,3.8031,0
57,73.6,0,3.8028,0
57,73.7,0,3.8024,0
57,73.8,0,3.8021,0
57,73.9,0,3.8018,0
57,74,0,3.8015,0
57,74.1,0,3.8012,0
57,74.2,0,3.801,0
57,74.3,0,3.8007,0
57,74.4,0,3.8004,0
57,74.5,0,3.8002,0
57,74.6,0,3.7999,0
57,74.7,0,3.7997,0
57,74.8,0,3.7994,0
57,74.9,0,3.7992,0
57,75,0,3.799,0
57,75.1,0,3.7988,0
57,75.2,0,3.7986,0
57,75.3,0,3.7984,0
57,75.4,0,3.7982,0
57,75.5,0,3.798,0
57,75.6,0,3.7977,0
57,75.7,0,3.7976,0
57,75.8,0,3.7974,0
57,75.9,0,3.7972,0
57,76,0,3.7971,0
57,76.1,0,3.7969,0
57,76.2,0,3.7967,0
57,76.3,0,3.7965,0
57,76.4,0,3.7964,0
57,76.5,0,3.7962,0
57,76.6,0,3.796,0
57,76.7,0,3.7958,0
57,76.8,0,3.7957,0
57,76.9,0,3.7956,0
57,77,0,3.7954,0
57,77.1,0,3.7953,0
57,77.2,0,3.7951,0
57,77.3,0,3.7949,0
57,77.4,0,3.7948,0
57,77.5,0,3.7946,0
57,77.6,0,3.7946,0
57,77.7,0,3.7944,0
57,77.8,0,3.7942,0
57,77.9,0,3.7941,0
57,78,0,3.794,0
57,78.1,0,3.7938,0
57,78.2,0,3.7937,0
57,78.3,0,3.7936,0
57,78.4,0,3.7935,0
57,78.5,0,3.7934,0
57,78.6,0,3.7932,0
57,78.7,0,3.7931,0
57,78.8,0,3.793,0
57,78.9,0,3.7929,0
57,79,0,3.7928,0
57,79.1,0,3.7926,0
57,79.2,0,3.7925,0
57,79.3,0,3.7924,0
57,79.4,0,3.7923,0
57,79.5,0,3.7922,0
57,79.6,0,3.7921,0
57,79.7,0,3.7919,0
57,79.8,0,3.7918,0
57,79.9,0,3.7917,0
57,80,0,3.7916,0
57,80.1,0,3.7915,0
57,80.2,0,3.7914,0
57,80.3,0,3.7913,0
57,80.4,0,3.7912,0
57,80.5,0,3.7911,0
57,80.6,0,3.791,0
57,80.7,0,3.7908,0
57,80.8,0,3.7908,0
57,80.9,0,3.7906,0
57,81,0,3.7906,0
57,81.1,0,3.7904,0
57,81.2,0,3.7904,0
57,81.3,0,3.7902,0
57,81.4,0,3.7901,0
57,81.5,0,3.7901,0
57,81.6,0,3.79,0
57,81.7,0,3.7899,0
57,81.8,0,3.7898,0
57,81.9,0,3.7897,0
57,82,0,3.7896,0
57,82.1,0,3.7895,0
57,82.2,0,3.7894,0
57,82.3,0,3.7893,0
57,82.4,0,3.7892,0
57,82.5,0,3.7891,0
57,82.6,0,3.7891,0
57,82.7,0,3.7889,0
57,82.8,0,3.7888,0
57,82.9,0,3.7887,0
57,83,0,3.7887,0
57,83.1,0,3.7886,0
57,83.2,0,3.7885,0
57,83.3,0,3.7884,0
57,83.4,0,3.7883,0
57,83.5,0,3.7882,0
57,83.6,0,3.7881,0
57,83.7,0,3.7881,0
57,83.8,0,3.788,0
57,83.9,0,3.7879,0
57,84,0,3.7878,0
57,84.1,0,3.7877,0
57,84.2,0,3.7876,0
57,84.3,0,3.7876,0
57,84.4,0,3.7875,0
57,84.5,0,3.7874,0
57,84.6,0,3.7874,0
57,84.7,0,3.7872,0
57,84.8,0,3.7872,0
57,84.9,0,3.7871,0
57,85,0,3.787,0
57,85.1,0,3.7869,0
57,85.2,0,3.7869,0
57,85.3,0,3.7868,0
57,85.4,0,3.7867,0
57,85.5,0,3.7867,0
57,85.6,0,3.7866,0
57,85.7,0,3.7865,0
57,85.8,0,3.7864,0
57,85.9,0,3.7863,0
57,86,0,3.7863,0
57,86.1,0,3.7862,0
57,86.2,0,3.7861,0
57,86.3,0,3.7861,0
57,86.4,0,3.786,0
57,86.5,0,3.7859,0
57,86.6,0,3.7858,0
57,86.7,0,3.7858,0
57,86.8,0,3.7857,0
57,86.9,0,3.7856,0
57,87,0,3.7855,0
57,87.1,0,3.7855,0
57,87.2,0,3.7854,0
57,87.3,0,3.7854,0
57,87.4,0,3.7853,0
57,87.5,0,3.7852,0
57,87.6,0,3.7851,0
57,87.7,0,3.7851,0
57,87.8,0,3.785,0
57,87.9,0,3.7849,0
57,88,0,3.7848,0
57,88.1,0,3.7848,0
57,88.2,0,3.7847,0
57,88.3,0,3.7847,0
57,88.4,0,3.7846,0
57,88.5,0,3.7845,0
57,88.6,0,3.7845,0
57,88.7,0,3.7844,0
57,88.8,0,3.7843,0
57,88.9,0,3.7843,0
57,89,0,3.7842,0
57,89.1,0,3.7841,0
57,89.2,0,3.7841,0
57,89.3,0,3.784,0
57,89.4,0,3.7839,0
57,89.5,0,3.7839,0
57,89.6,0,3.7838,0
57,89.7,0,3.7838,0
57,89.8,0,3.7837,0
57,89.9,0,3.7836,0
57,90,0,3.7836,0
57,90.1,0,3.7835,0
57,90.2,0,3.7834,0
57,90.3,0,3.7834,0
57,90.4,0,3.7833,0
57,90.5,0,3.7832,0
57,90.6,0,3.7832,0
57,90.7,0,3.7831,0
57,90.8,0,3.783,0
57,90.9,0,3.783,0
57,91,0,3.7829,0
57,91.1,0,3.7828,0
57,91.2,0,3.7828,0
57,91.3,0,3.7827,0
57,91.4,0,3.7827,0
57,91.5,0,3.7826,0
57,91.6,0,3.7826,0
57,91.7,0,3.7825,0
57,91.8,0,3.7824,0
57,91.9,0,3.7824,0
57,92,0,3.7823,0
57,92.1,0,3.7823,0
57,92.2,0,3.7823,0
57,92.3,0,3.7822,0
57,92.4,0,3.7822,0
57,92.5,0,3.7821,0
57,92.6,0,3.782,0
57,92.7,0,3.782,0
57,92.8,0,3.7819,0
57,92.9,0,3.7819,0
57,93,0,3.7818,0
57,93.1,0,3.7818,0
57,93.2,0,3.7817,0
57,93.3,0,3.7817,0
57,93.4,0,3.7816,0
57,93.5,0,3.7816,0
57,93.6,0,3.7816,0
57,93.7,0,3.7816,0
57,93.8,0,3.7815,0
57,93.9,0,3.7814,0
57,94,0,3.7814,0
57,94.1,0,3.7813,0
57,94.2,0,3.7813,0
57,94.3,0,3.7812,0
57,94.4,0,3.7812,0
57,94.5,0,3.7811,0
57,94.6,0,3.7811,0
57,94.7,0,3.781,0
57,94.8,0,3.781,0
57,94.9,0,3.7809,0
57,95,0,3.7809,0
57,95.1,0,3.7808,0
57,95.2,0,3.7808,0
57,95.3,0,3.7807,0
57,95.4,0,3.7806,0
57,95.5,0,3.7806,0
57,95.6,0,3.7806,0
57,95.7,0,3.7805,0
57,95.8,0,3.7805,0
57,95.9,0,3.7804,0
57,96,0,3.7804,0
57,96.1,0,3.7803,0
57,96.2,0,3.7802,0
57,96.3,0,3.7802,0
57,96.4,0,3.7802,0
57,96.5,0,3.78,0
57,96.6,0,3.78,0
57,96.7,0,3.78,0
57,96.8,0,3.7799,0
57,96.9,0,3.7798,0
57,97,0,3.7798,0
57,97.1,0,3.7797,0
57,97.2,0,3.7797,0
57,97.3,0,3.7797,0
57,97.4,0,3.7796,0
57,97.5,0,3.7796,0
57,97.6,0,3.7795,0
57,97.7,0,3.7795,0
57,97.8,0,3.7794,0
57,97.9,0,3.7793,0
57,98,0,3.7793,0
57,98.1,0,3.7793,0
57,98.2,0,3.7792,0
57,98.3,0,3.7792,0
57,98.4,0,3.7792,0
57,98.5,0,3.7792,0
57,98.6,0,3.7791,0
57,98.7,0,3.7791,0
57,98.8,0,3.779,0
57,98.9,0,3.7789,0
57,99,0,3.7789,0
57,99.1,0,3.7789,0
57,99.2,0,3.7788,0
57,99.3,0,3.7788,0
57,99.4,0,3.7787,0
57,99.5,0,3.7787,0
57,99.6,0,3.7787,0
57,99.7,0,3.7786,0
57,99.8,0,3.7786,0
57,99.9,0,3.7785,0
57,100,0,3.7785,0
57,100.1,0,3.7785,0
57,100.2,0,3.7784,0
57,100.3,0,3.7784,0
57,100.4,0,3.7784,0
57,100.5,0,3.7783,0
57,100.6,0,3.7783,0
57,100.7,0,3.7782,0
57,100.8,0,3.7782,0
57,100.9,0,3.7781,0
57,101,0,3.7781,0
57,101.1,0,3.778,0
57,101.2,0,3.778,0
57,101.3,0,3.778,0
57,101.4,0,3.7779,0
57,101.5,0,3.7779,0
57,101.6,0,3.7779,0
57,101.7,0,3.7778,0
57,101.8,0,3.7777,0
57,101.9,0,3.7777,0
57,102,0,3.7776,0
57,102.1,0,3.7776,0
57,102.2,0,3.7775,0
57,102.3,0,3.7775,0
57,102.4,0,3.7775,0
57,102.5,0,3.7774,0
57,102.6,0,3.7774,0
57,102.7,0,3.7773,0
57,102.8,0,3.7773,0
57,102.9,0,3.7772,0
57,103,0,3.7772,0
57,103.1,0,3.7772,0
57,103.2,0,3.7771,0
57,103.3,0,3.7771,0
57,103.4,0,3.777,0
57,103.5,0,3.777,0
57,103.6,0,3.777,0
57,103.7,0,3.777,0
57,103.8,0,3.7769,0
57,103.9,0,3.7769,0
57,104,0,3.7768,0
57,104.1,0,3.7768,0
57,104.2,0,3.7768,0
57,104.3,0,3.7767,0
57,104.4,0,3.7767,0
57,104.5,0,3.7767,0
57,104.6,0,3.7767,0
57,104.7,0,3.7766,0
57,104.8,0,3.7766,0
57,104.9,0,3.7765,0
57,105,0,3.7765,0
57,105.1,0,3.7765,0
57,105.2,0,3.7764,0
57,105.3,0,3.7764,0
57,105.4,0,3.7764,0
57,105.5,0,3.7763,0
57,105.6,0,3.7763,0
57,105.7,0,3.7763,0
57,105.8,0,3.7763,0
57,105.9,0,3.7762,0
57,106,0,3.7761,0
57,106.1,0,3.7761,0
57,106.2,0,3.7761,0
57,106.3,0,3.7761,0
57,106.4,0,3.776,0
57,106.5,0,3.776,0
57,106.6,0,3.776,0
57,106.7,0,3.7759,0
57,106.8,0,3.7759,0
57,106.9,0,3.7758,0
57,107,0,3.7758,0
57,107.1,0,3.7758,0
57,107.2,0,3.7757,0
57,107.3,0,3.7757,0
57,107.4,0,3.7757,0
57,107.5,0,3.7756,0
57,107.6,0,3.7756,0
57,107.7,0,3.7755,0
57,107.8,0,3.7755,0
57,107.9,0,3.7755,0
57,108,0,3.7754,0
57,108.1,0,3.7754,0
57,108.2,0,3.7753,0
57,108.3,0,3.7753,0
57,108.4,0,3.7753,0
57,108.5,0,3.7753,0
57,108.6,0,3.7752,0
57,108.7,0,3.7751,0
57,108.8,0,3.7751,0
57,108.9,0,3.7751,0
57,109,0,3.775,0
57,109.1,0,3.775,0
57,109.2,0,3.7749,0
57,109.3,0,3.7749,0
57,109.4,0,3.7749,0
57,109.5,0,3.7749,0
57,109.6,0,3.7748,0
57,109.7,0,3.7748,0
57,109.8,0,3.7748,0
57,109.9,0,3.7747,0
57,110,0,3.7747,0
57,110.1,0,3.7747,0
57,110.2,0,3.7747,0
57,110.3,0,3.7746,0
57,110.4,0,3.7746,0
57,110.5,0,3.7745,0
57,110.6,0,3.7745,0
57,110.7,0,3.7745,0
57,110.8,0,3.7745,0
57,110.9,0,3.7744,0
57,111,0,3.7744,0
57,111.1,0,3.7744,0
57,111.2,0,3.7744,0
57,111.3,0,3.7743,0
57,111.4,0,3.7743,0
57,111.5,0,3.7743,0
57,111.6,0,3.7743,0
57,111.7,0,3.7742,0
57,111.8,0,3.7742,0
57,111.9,0,3.7741,0
57,112,0,3.7741,0
57,112.1,0,3.7741,0
57,112.2,0,3.7741,0
57,112.3,0,3.774,0
57,112.4,0,3.774,0
57,112.5,0,3.774,0
57,112.6,0,3.774,0
57,112.7,0,3.774,0
57,112.8,0,3.7739,0
57,112.9,0,3.7739,0
57,113,0,3.7739,0
57,113.1,0,3.7739,0
57,113.2,0,3.7738,0
57,113.3,0,3.7737,0
57,113.4,0,3.7737,0
57,113.5,0,3.7737,0
57,113.6,0,3.7737,0
57,113.7,0,3.7737,0
57,113.8,0,3.7737,0
57,113.9,0,3.7736,0
57,114,0,3.7736,0
57,114.1,0,3.7736,0
57,114.2,0,3.7735,0
57,114.3,0,3.7735,0
57,114.4,0,3.7735,0
57,114.5,0,3.7735,0
57,114.6,0,3.7734,0
57,114.7,0,3.7734,0
57,114.8,0,3.7733,0
57,114.9,0,3.7733,0
57,115,0,3.7733,0
57,115.1,0,3.7733,0
57,115.2,0,3.7732,0
57,115.3,0,3.7732,0
57,115.4,0,3.7732,0
57,115.5,0,3.7732,0
57,115.6,0,3.7732,0
57,115.7,0,3.7731,0
57,115.8,0,3.7731,0
57,115.9,0,3.7731,0
57,116,0,3.7731,0
57,116.1,0,3.773,0
57,116.2,0,3.7729,0
57,116.3,0,3.773,0
57,116.4,0,3.773,0
57,116.5,0,3.7729,0
57,116.6,0,3.7729,0
57,116.7,0,3.7729,0
57,116.8,0,3.7729,0
57,116.9,0,3.7728,0
57,117,0,3.7728,0
57,117.1,0,3.7728,0
57,117.2,0,3.7728,0
57,117.3,0,3.7727,0
57,117.4,0,3.7727,0
57,117.5,0,3.7727,0
57,117.6,0,3.7726,0
57,117.7,0,3.7726,0
57,117.8,0,3.7726,0
57,117.9,0,3.7726,0
57,118,0,3.7725,0
57,118.1,0,3.7725,0
57,118.2,0,3.7725,0
57,118.3,0,3.7724,0
57,118.4,0,3.7724,0
57,118.5,0,3.7724,0
57,118.6,0,3.7724,0
57,118.7,0,3.7723,0
57,118.8,0,3.7723,0
57,118.9,0,3.7723,0
57,119,0,3.7723,0
57,119.1,0,3.7722,0
57,119.2,0,3.7722,0
57,119.3,0,3.7722,0
57,119.4,0,3.7721,0
57,119.5,0,3.7721,0
57,119.6,0,3.7721,0
57,119.7,0,3.7721,0
57,119.8,0,3.7721,0
57,119.9,0,3.772,0
57,120,0,3.772,0
57,120.1,0,3.772,0
57,120.2,0,3.772,0
57,120.3,0,3.772,0
57,120.4,0,3.7719,0
57,120.5,0,3.7719,0
57,120.6,0,3.7719,0
57,120.7,0,3.7719,0
57,120.8,0,3.7719,0
57,120.9,0,3.7719,0
57,121,0,3.7718,0
57,121.1,0,3.7718,0
57,121.2,0,3.7718,0
57,121.3,0,3.7718,0
57,121.4,0,3.7718,0
57,121.5,0,3.7717,0
57,121.6,0,3.7717,0
57,121.7,0,3.7717,0
57,121.8,0,3.7717,0
57,121.9,0,3.7717,0
57,122,0,3.7716,0
57,122.1,0,3.7716,0
57,122.2,0,3.7716,0
57,122.3,0,3.7716,0
57,122.4,0,3.7715,0
57,122.5,0,3.7715,0
57,122.6,0,3.7715,0
57,122.7,0,3.7715,0
57,122.8,0,3.7715,0
57,122.9,0,3.7714,0
57,123,0,3.7713,0
57,123.1,0,3.7713,0
57,123.2,0,3.7714,0
57,123.3,0,3.7714,0
57,123.4,0,3.7713,0
57,123.5,0,3.7713,0
57,123.6,0,3.7713,0
57,123.7,0,3.7713,0
57,123.8,0,3.7712,0
57,123.9,0,3.7712,0
57,124,0,3.7712,0
57,124.1,0,3.7712,0
57,124.2,0,3.7712,0
57,124.3,0,3.7711,0
57,124.4,0,3.7711,0
57,124.5,0,3.7711,0
57,124.6,0,3.7711,0
57,124.7,0,3.771,0
57,124.8,0,3.771,0
57,124.9,0,3.771,0
57,125,0,3.771,0
57,125.1,0,3.7709,0
57,125.2,0,3.7709,0
57,125.3,0,3.7709,0
57,125.4,0,3.7708,0
57,125.5,0,3.7708,0
57,125.6,0,3.7708,0
57,125.7,0,3.7708,0
57,125.8,0,3.7708,0
57,125.9,0,3.7708,0
57,126,0,3.7708,0
57,126.1,0,3.7708,0
57,126.2,0,3.7708,0
57,126.3,0,3.7707,0
57,126.4,0,3.7707,0
57,126.5,0,3.7707,0
57,126.6,0,3.7706,0
57,126.7,0,3.7706,0
57,126.8,0,3.7706,0
57,126.9,0,3.7706,0
57,127,0,3.7705,0
57,127.1,0,3.7705,0
57,127.2,0,3.7705,0
57,127.3,0,3.7705,0
57,127.4,0,3.7705,0
57,127.5,0,3.7705,0
57,127.6,0,3.7704,0
57,127.7,0,3.7704,0
57,127.8,0,3.7704,0
57,127.9,0,3.7703,0
57,128,0,3.7704,0
57,128.1,0,3.7704,0
57,128.2,0,3.7703,0
57,128.3,0,3.7703,0
57,128.4,0,3.7703,0
57,128.5,0,3.7703,0
57,128.6,0,3.7703,0
57,128.7,0,3.7703,0
57,128.8,0,3.7703,0
57,128.9,0,3.7702,0
57,129,0,3.7702,0
57,129.1,0,3.7702,0
57,129.2,0,3.7702,0
57,129.3,0,3.7701,0
57,129.4,0,3.7702,0
57,129.5,0,3.7701,0
57,129.6,0,3.7701,0
57,129.7,0,3.7701,0
57,129.8,0,3.7701,0
57,129.9,0,3.7701,0
57,130,0,3.7701,0
57,130.1,0,3.77,0
57,130.2,0,3.7701,0
57,130.3,0,3.7701,0
57,130.4,0,3.77,0
57,130.5,0,3.77,0
57,130.6,0,3.7699,0
57,130.7,0,3.77,0
57,130.8,0,3.77,0
57,130.9,0,3.7699,0
57,131,0,3.7699,0
57,131.1,0,3.7698,0
57,131.2,0,3.7698,0
57,131.3,0,3.7698,0
57,131.4,0,3.7698,0
57,131.5,0,3.7698,0
57,131.6,0,3.7698,0
57,131.7,0,3.7698,0
57,131.8,0,3.7698,0
57,131.9,0,3.7697,0
57,132,0,3.7697,0
57,132.1,0,3.7697,0
57,132.2,0,3.7697,0
57,132.3,0,3.7697,0
57,132.4,0,3.7696,0
57,132.5,0,3.7697,0
57,132.6,0,3.7697,0
57,132.7,0,3.7696,0
57,132.8,0,3.7696,0
57,132.9,0,3.7696,0
57,133,0,3.7696,0
57,133.1,0,3.7696,0
57,133.2,0,3.7696,0
57,133.3,0,3.7695,0
57,133.4,0,3.7695,0
57,133.5,0,3.7695,0
57,133.6,0,3.7694,0
57,133.7,0,3.7694,0
57,133.8,0,3.7694,0
57,133.9,0,3.7694,0
57,134,0,3.7694,0
57,134.1,0,3.7694,0
57,134.2,0,3.7694,0
57,134.3,0,3.7694,0
57,134.4,0,3.7694,0
57,134.5,0,3.7694,0
57,134.6,0,3.7693,0
57,134.7,0,3.7693,0
57,134.8,0,3.7693,0
57,134.9,0,3.7693,0
57,135,0,3.7693,0
57,135.1,0,3.7693,0
57,135.2,0,3.7692,0
57,135.3,0,3.7693,0
57,135.4,0,3.7692,0
57,135.5,0,3.7693,0
57,135.6,0,3.7692,0
57,135.7,0,3.7692,0
57,135.8,0,3.7691,0
57,135.9,0,3.7691,0
57,136,0,3.7692,0
57,136.1,0,3.7692,0
57,136.2,0,3.7691,0
57,136.3,0,3.7691,0
57,136.4,0,3.7691,0
57,136.5,0,3.7691,0
57,136.6,0,3.769,0
57,136.7,0,3.769,0
57,136.8,0,3.769,0
57,136.9,0,3.769,0
57,137,0,3.769,0
57,137.1,0,3.7689,0
57,137.2,0,3.7689,0
57,137.3,0,3.7689,0
57,137.4,0,3.7689,0
57,137.5,0,3.7689,0
57,137.6,0,3.7688,0
57,137.7,0,3.7688,0
57,137.8,0,3.7688,0
57,137.9,0,3.7688,0
57,138,0,3.7688,0
57,138.1,0,3.7688,0
57,138.2,0,3.7688,0
57,138.3,0,3.7688,0
57,138.4,0,3.7688,0
57,138.5,0,3.7688,0
57,138.6,0,3.7687,0
57,138.7,0,3.7687,0
57,138.8,0,3.7687,0
57,138.9,0,3.7687,0
57,139,0,3.7687,0
57,139.1,0,3.7686,0
57,139.2,0,3.7686,0
57,139.3,0,3.7686,0
57,139.4,0,3.7686,0
57,139.5,0,3.7686,0
57,139.6,0,3.7686,0
57,139.7,0,3.7685,0
57,139.8,0,3.7685,0
57,139.9,0,3.7685,0
57,140,0,3.7685,0
57,140.1,0,3.7685,0
57,140.2,0,3.7685,0
57,140.3,0,3.7685,0
57,140.4,0,3.7685,0
57,140.5,0,3.7685,0
57,140.6,0,3.7685,0
57,140.7,0,3.7685,0
57,140.8,0,3.7685,0
57,140.9,0,3.7684,0
57,141,0,3.7684,0
57,141.1,0,3.7684,0
57,141.2,0,3.7684,0
57,141.3,0,3.7684,0
57,141.4,0,3.7684,0
57,141.5,0,3.7684,0
57,141.6,0,3.7684,0
57,141.7,0,3.7683,0
57,141.8,0,3.7683,0
57,141.9,0,3.7683,0
57,142,0,3.7683,0
57,142.1,0,3.7683,0
57,142.2,0,3.7683,0
57,142.3,0,3.7683,0
57,142.4,0,3.7683,0
57,142.5,0,3.7683,0
57,142.6,0,3.7682,0
57,142.7,0,3.7682,0
57,142.8,0,3.7682,0
57,142.9,0,3.7682,0
57,143,0,3.7681,0
57,143.1,0,3.7681,0
57,143.2,0,3.7681,0
57,143.3,0,3.7681,0
57,143.4,0,3.7681,0
57,143.5,0,3.7681,0
57,143.6,0,3.768,0
57,143.7,0,3.768,0
57,143.8,0,3.768,0
57,143.9,0,3.768,0
57,144,0,3.768,0
57,144.1,0,3.7679,0
57,144.2,0,3.7679,0
57,144.3,0,3.768,0
57,144.4,0,3.7679,0
57,144.5,0,3.7679,0
57,144.6,0,3.7679,0
57,144.7,0,3.7679,0
57,144.8,0,3.7679,0
57,144.9,0,3.7679,0
57,145,0,3.7679,0
57,145.1,0,3.7679,0
57,145.2,0,3.7679,0
57,145.3,0,3.7679,0
57,145.4,0,3.7679,0
57,145.5,0,3.7678,0
57,145.6,0,3.7678,0
57,145.7,0,3.7678,0
57,145.8,0,3.7678,0
57,145.9,0,3.7678,0
57,146,0,3.7678,0
57,146.1,0,3.7677,0
57,146.2,0,3.7677,0
57,146.3,0,3.7677,0
57,146.4,0,3.7677,0
57,146.5,0,3.7677,0
57,146.6,0,3.7677,0
57,146.7,0,3.7677,0
57,146.8,0,3.7677,0
57,146.9,0,3.7677,0
57,147,0,3.7677,0
57,147.1,0,3.7676,0
57,147.2,0,3.7676,0
57,147.3,0,3.7676,0
57,147.4,0,3.7676,0
57,147.5,0,3.7676,0
57,147.6,0,3.7676,0
57,147.7,0,3.7675,0
57,147.8,0,3.7675,0
57,147.9,0,3.7675,0
57,148,0,3.7675,0
57,148.1,0,3.7675,0
57,148.2,0,3.7675,0
57,148.3,0,3.7675,0
57,148.4,0,3.7675,0
57,148.5,0,3.7674,0
57,148.6,0,3.7674,0
57,148.7,0,3.7674,0
57,148.8,0,3.7674,0
57,148.9,0,3.7674,0
57,149,0,3.7674,0
57,149.1,0,3.7674,0
57,149.2,0,3.7674,0
57,149.3,0,3.7674,0
57,149.4,0,3.7674,0
57,149.5,0,3.7673,0
57,149.6,0,3.7673,0
57,149.7,0,3.7673,0
57,149.8,0,3.7673,0
57,149.9,0,3.7673,0
57,150,0,3.7673,0
57,150.1,0,3.7672,0
57,150.2,0,3.7672,0
57,150.3,0,3.7672,0
57,150.4,0,3.7673,0
57,150.5,0,3.7672,0
57,150.6,0,3.7672,0
57,150.7,0,3.7672,0
57,150.8,0,3.7672,0
57,150.9,0,3.7672,0
57,151,0,3.7671,0
57,151.1,0,3.7671,0
57,151.2,0,3.7671,0
57,151.3,0,3.7671,0
57,151.4,0,3.7671,0
57,151.5,0,3.7671,0
57,151.6,0,3.7671,0
57,151.7,0,3.7671,0
57,151.8,0,3.7671,0
57,151.9,0,3.7671,0
57,152,0,3.7671,0
57,152.1,0,3.7671,0
57,152.2,0,3.767,0
57,152.3,0,3.767,0
57,152.4,0,3.767,0
57,152.5,0,3.767,0
57,152.6,0,3.767,0
57,152.7,0,3.767,0
57,152.8,0,3.767,0
57,152.9,0,3.767,0
57,153,0,3.767,0
57,153.1,0,3.767,0
57,153.2,0,3.767,0
57,153.3,0,3.7669,0
57,153.4,0,3.7669,0
57,153.5,0,3.7669,0
57,153.6,0,3.7669,0
57,153.7,0,3.7669,0
57,153.8,0,3.7669,0
57,153.9,0,3.7669,0
57,154,0,3.7669,0
57,154.1,0,3.7669,0
57,154.2,0,3.7668,0
57,154.3,0,3.7668,0
57,154.4,0,3.7668,0
57,154.5,0,3.7668,0
57,154.6,0,3.7669,0
57,154.7,0,3.7669,0
57,154.8,0,3.7668,0
57,154.9,0,3.7668,0
57,155,0,3.7668,0
57,155.1,0,3.7668,0
57,155.2,0,3.7668,0
57,155.3,0,3.7667,0
57,155.4,0,3.7668,0
57,155.5,0,3.7668,0
57,155.6,0,3.7667,0
57,155.7,0,3.7667,0
57,155.8,0,3.7667,0
57,155.9,0,3.7667,0
57,156,0,3.7667,0
57,156.1,0,3.7667,0
57,156.2,0,3.7667,0
57,156.3,0,3.7667,0
57,156.4,0,3.7667,0
57,156.5,0,3.7667,0
57,156.6,0,3.7666,0
57,156.7,0,3.7666,0
57,156.8,0,3.7666,0
57,156.9,0,3.7666,0
57,157,0,3.7666,0
57,157.1,0,3.7665,0
57,157.2,0,3.7666,0
57,157.3,0,3.7665,0
57,157.4,0,3.7666,0
57,157.5,0,3.7666,0
57,157.6,0,3.7666,0
57,157.7,0,3.7665,0
57,157.8,0,3.7666,0
57,157.9,0,3.7666,0
57,158,0,3.7665,0
57,158.1,0,3.7665,0
57,158.2,0,3.7666,0
57,158.3,0,3.7665,0
57,158.4,0,3.7665,0
57,158.5,0,3.7665,0
57,158.6,0,3.7665,0
57,158.7,0,3.7665,0
57,158.8,0,3.7665,0
57,158.9,0,3.7664,0
57,159,0,3.7664,0
57,159.1,0,3.7664,0
57,159.2,0,3.7664,0
57,159.3,0,3.7664,0
57,159.4,0,3.7664,0
57,159.5,0,3.7664,0
57,159.6,0,3.7664,0
57,159.7,0,3.7663,0
57,159.8,0,3.7663,0
57,159.9,0,3.7663,0
57,160,0,3.7663,0
57,160.1,0,3.7663,0
57,160.2,0,3.7663,0
57,160.3,0,3.7663,0
57,160.4,0,3.7662,0
57,160.5,0,3.7663,0
57,160.6,0,3.7663,0
57,160.7,0,3.7662,0
57,160.8,0,3.7662,0
57,160.9,0,3.7663,0
