Step,Time,I,E,Q
119,183,0,3.7098,0
119,183.1,0,3.7097,0
119,183.2,0,3.7097,0
119,183.3,0,3.7097,0
119,183.4,0,3.7097,0
119,183.5,0,3.7097,0
119,183.6,0,3.7097,0
119,183.7,0,3.7097,0
119,183.8,0,3.7097,0
119,183.9,0,3.7097,0
119,184,0,3.7097,0
119,184.1,0,3.7097,0
119,184.2,0,3.7097,0
119,184.3,0,3.7097,0
119,184.4,0,3.7097,0
119,184.5,0,3.7097,0
119,184.6,0,3.7097,0
119,184.7,0,3.7097,0
119,184.8,0,3.7097,0
119,184.9,0,3.7097,0
119,185,0,3.7097,0
119,185.1,0,3.7097,0
119,185.2,0,3.7097,0
119,185.3,0,3.7097,0
119,185.4,0,3.7097,0
119,185.5,0,3.7097,0
119,185.6,0,3.7096,0
119,185.7,0,3.7097,0
119,185.8,0,3.7097,0
119,185.9,0,3.7096,0
119,186,0,3.7096,0
119,186.1,0,3.7096,0
119,186.2,0,3.7096,0
119,186.3,0,3.7096,0
119,186.4,0,3.7096,0
119,186.5,0,3.7096,0
119,186.6,0,3.7097,0
119,186.7,0,3.7097,0
119,186.8,0,3.7097,0
119,186.9,0,3.7097,0
119,187,0,3.7097,0
119,187.1,0,3.7097,0
119,187.2,0,3.7097,0
119,187.3,0,3.7097,0
119,187.4,0,3.7097,0
119,187.5,0,3.7096,0
119,187.6,0,3.7096,0
119,187.7,0,3.7097,0
119,187.8,0,3.7097,0
119,187.9,0,3.7097,0
119,188,0,3.7096,0
119,188.1,0,3.7096,0
119,188.2,0,3.7096,0
119,188.3,0,3.7096,0
119,188.4,0,3.7096,0
119,188.5,0,3.7096,0
119,188.6,0,3.7096,0
119,188.7,0,3.7096,0
119,188.8,0,3.7096,0
119,188.9,0,3.7096,0
119,189,0,3.7096,0
119,189.1,0,3.7096,0
119,189.2,0,3.7096,0
119,189.3,0,3.7096,0
119,189.4,0,3.7096,0
119,189.5,0,3.7096,0
119,189.6,0,3.7096,0
119,189.7,0,3.7096,0
119,189.8,0,3.7096,0
119,189.9,0,3.7096,0
119,190,0,3.7096,0
119,190.1,0,3.7096,0
119,190.2,0,3.7096,0
119,190.3,0,3.7096,0
119,190.4,0,3.7096,0
119,190.5,0,3.7096,0
119,190.6,0,3.7096,0
119,190.7,0,3.7096,0
119,190.8,0,3.7096,0
119,190.9,0,3.7096,0
119,191,0,3.7096,0
119,191.1,0,3.7096,0
119,191.2,0,3.7096,0
119,191.3,0,3.7096,0
119,191.4,0,3.7096,0
119,191.5,0,3.7096,0
119,191.6,0,3.7096,0
119,191.7,0,3.7096,0
119,191.8,0,3.7096,0
119,191.9,0,3.7096,0
119,192,0,3.7096,0
119,192.1,0,3.7096,0
119,192.2,0,3.7096,0
119,192.3,0,3.7096,0
119,192.4,0,3.7096,0
119,192.5,0,3.7096,0
119,192.6,0,3.7096,0
119,192.7,0,3.7096,0
119,192.8,0,3.7096,0
119,192.9,0,3.7096,0
119,193,0,3.7096,0
119,193.1,0,3.7096,0
119,193.2,0,3.7096,0
119,193.3,0,3.7096,0
119,193.4,0,3.7096,0
119,193.5,0,3.7096,0
119,193.6,0,3.7095,0
119,193.7,0,3.7095,0
119,193.8,0,3.7096,0
119,193.9,0,3.7096,0
119,194,0,3.7096,0
119,194.1,0,3.7096,0
119,194.2,0,3.7096,0
119,194.3,0,3.7096,0
119,194.4,0,3.7096,0
119,194.5,0,3.7096,0
119,194.6,0,3.7096,0
119,194.7,0,3.7096,0
119,194.8,0,3.7096,0
119,194.9,0,3.7096,0
119,195,0,3.7096,0
119,195.1,0,3.7096,0
119,195.2,0,3.7096,0
119,195.3,0,3.7096,0
119,195.4,0,3.7096,0
119,195.5,0,3.7096,0
119,195.6,0,3.7096,0
119,195.7,0,3.7096,0
119,195.8,0,3.7096,0
119,195.9,0,3.7096,0
119,196,0,3.7096,0
119,196.1,0,3.7096,0
119,196.2,0,3.7096,0
119,196.3,0,3.7096,0
119,196.4,0,3.7096,0
119,196.5,0,3.7096,0
119,196.6,0,3.7096,0
119,196.7,0,3.7096,0
119,196.8,0,3.7096,0
119,196.9,0,3.7096,0
119,197,0,3.7096,0
119,197.1,0,3.7096,0
119,197.2,0,3.7096,0
119,197.3,0,3.7096,0
119,197.4,0,3.7096,0
119,197.5,0,3.7096,0
119,197.6,0,3.7096,0
119,197.7,0,3.7096,0
119,197.8,0,3.7096,0
119,197.9,0,3.7096,0
119,198,0,3.7096,0
119,198.1,0,3.7096,0
119,198.2,0,3.7095,0
119,198.3,0,3.7096,0
119,198.4,0,3.7096,0
119,198.5,0,3.7096,0
119,198.6,0,3.7096,0
119,198.7,0,3.7096,0
119,198.8,0,3.7096,0
119,198.9,0,3.7096,0
119,199,0,3.7096,0
119,199.1,0,3.7096,0
119,199.2,0,3.7095,0
119,199.3,0,3.7095,0
119,199.4,0,3.7095,0
119,199.5,0,3.7095,0
119,199.6,0,3.7095,0
119,199.7,0,3.7095,0
119,199.8,0,3.7096,0
119,199.9,0,3.7096,0
119,200,0,3.7096,0
119,200.1,0,3.7095,0
119,200.2,0,3.7095,0
119,200.3,0,3.7095,0
119,200.4,0,3.7095,0
119,200.5,0,3.7096,0
119,200.6,0,3.7096,0
119,200.7,0,3.7095,0
119,200.8,0,3.7096,0
119,200.9,0,3.7096,0
119,201,0,3.7096,0
119,201.1,0,3.7096,0
119,201.2,0,3.7095,0
119,201.3,0,3.7096,0
119,201.4,0,3.7096,0
119,201.5,0,3.7096,0
119,201.6,0,3.7096,0
119,201.7,0,3.7096,0
119,201.8,0,3.7096,0
119,201.9,0,3.7096,0
119,202,0,3.7096,0
119,202.1,0,3.7096,0
119,202.2,0,3.7096,0
119,202.3,0,3.7096,0
119,202.4,0,3.7096,0
119,202.5,0,3.7095,0
119,202.6,0,3.7096,0
119,202.7,0,3.7096,0
119,202.8,0,3.7096,0
119,202.9,0,3.7096,0
119,203,0,3.7096,0
119,203.1,0,3.7096,0
119,203.2,0,3.7096,0
119,203.3,0,3.7096,0
119,203.4,0,3.7096,0
119,203.5,0,3.7096,0
119,203.6,0,3.7096,0
119,203.7,0,3.7096,0
119,203.8,0,3.7096,0
119,203.9,0,3.7095,0
119,204,0,3.7096,0
119,204.1,0,3.7096,0
119,204.2,0,3.7095,0
119,204.3,0,3.7096,0
119,204.4,0,3.7096,0
119,204.5,0,3.7096,0
119,204.6,0,3.7096,0
119,204.7,0,3.7096,0
119,204.8,0,3.7096,0
119,204.9,0,3.7096,0
119,205,0,3.7096,0
119,205.1,0,3.7096,0
119,205.2,0,3.7096,0
119,205.3,0,3.7096,0
119,205.4,0,3.7096,0
119,205.5,0,3.7095,0
119,205.6,0,3.7095,0
119,205.7,0,3.7095,0
119,205.8,0,3.7096,0
119,205.9,0,3.7095,0
119,206,0,3.7096,0
119,206.1,0,3.7096,0
119,206.2,0,3.7096,0
119,206.3,0,3.7096,0
119,206.4,0,3.7096,0
119,206.5,0,3.7096,0
119,206.6,0,3.7096,0
119,206.7,0,3.7096,0
119,206.8,0,3.7096,0
119,206.9,0,3.7096,0
119,207,0,3.7096,0
119,207.1,0,3.7096,0
119,207.2,0,3.7095,0
119,207.3,0,3.7095,0
119,207.4,0,3.7096,0
119,207.5,0,3.7096,0
119,207.6,0,3.7096,0
119,207.7,0,3.7095,0
119,207.8,0,3.7095,0
119,207.9,0,3.7096,0
119,208,0,3.7096,0
119,208.1,0,3.7095,0
119,208.2,0,3.7095,0
119,208.3,0,3.7095,0
119,208.4,0,3.7095,0
119,208.5,0,3.7095,0
119,208.6,0,3.7095,0
119,208.7,0,3.7095,0
119,208.8,0,3.7095,0
119,208.9,0,3.7095,0
119,209,0,3.7095,0
119,209.1,0,3.7096,0
119,209.2,0,3.7096,0
119,209.3,0,3.7095,0
119,209.4,0,3.7095,0
119,209.5,0,3.7095,0
119,209.6,0,3.7095,0
119,209.7,0,3.7095,0
119,209.8,0,3.7095,0
119,209.9,0,3.7095,0
119,210,0,3.7095,0
119,210.1,0,3.7095,0
119,210.2,0,3.7095,0
119,210.3,0,3.7096,0
119,210.4,0,3.7095,0
119,210.5,0,3.7095,0
119,210.6,0,3.7096,0
119,210.7,0,3.7095,0
119,210.8,0,3.7095,0
119,210.9,0,3.7095,0
119,211,0,3.7095,0
119,211.1,0,3.7095,0
119,211.2,0,3.7095,0
119,211.3,0,3.7095,0
119,211.4,0,3.7095,0
119,211.5,0,3.7095,0
119,211.6,0,3.7095,0
119,211.7,0,3.7095,0
119,211.8,0,3.7095,0
119,211.9,0,3.7095,0
119,212,0,3.7095,0
119,212.1,0,3.7096,0
119,212.2,0,3.7096,0
119,212.3,0,3.7095,0
119,212.4,0,3.7095,0
119,212.5,0,3.7095,0
119,212.6,0,3.7095,0
119,212.7,0,3.7095,0
119,212.8,0,3.7095,0
119,212.9,0,3.7095,0
119,213,0,3.7095,0
119,213.1,0,3.7095,0
119,213.2,0,3.7095,0
119,213.3,0,3.7095,0
119,213.4,0,3.7095,0
119,213.5,0,3.7095,0
119,213.6,0,3.7095,0
119,213.7,0,3.7095,0
119,213.8,0,3.7095,0
119,213.9,0,3.7095,0
119,214,0,3.7095,0
119,214.1,0,3.7095,0
119,214.2,0,3.7095,0
119,214.3,0,3.7095,0
119,214.4,0,3.7095,0
119,214.5,0,3.7095,0
119,214.6,0,3.7095,0
119,214.7,0,3.7095,0
119,214.8,0,3.7095,0
119,214.9,0,3.7095,0
119,215,0,3.7095,0
119,215.1,0,3.7095,0
119,215.2,0,3.7095,0
119,215.3,0,3.7095,0
119,215.4,0,3.7095,0
119,215.5,0,3.7095,0
119,215.6,0,3.7095,0
119,215.7,0,3.7095,0
119,215.8,0,3.7095,0
119,215.9,0,3.7094,0
119,216,0,3.7094,0
119,216.1,0,3.7095,0
119,216.2,0,3.7095,0
119,216.3,0,3.7095,0
119,216.4,0,3.7095,0
119,216.5,0,3.7095,0
119,216.6,0,3.7095,0
119,216.7,0,3.7094,0
119,216.8,0,3.7094,0
119,216.9,0,3.7095,0
119,217,0,3.7095,0
119,217.1,0,3.7095,0
119,217.2,0,3.7095,0
119,217.3,0,3.7095,0
119,217.4,0,3.7094,0
119,217.5,0,3.7094,0
119,217.6,0,3.7094,0
119,217.7,0,3.7094,0
119,217.8,0,3.7094,0
119,217.9,0,3.7095,0
119,218,0,3.7095,0
119,218.1,0,3.7095,0
119,218.2,0,3.7095,0
119,218.3,0,3.7095,0
119,218.4,0,3.7095,0
119,218.5,0,3.7095,0
119,218.6,0,3.7095,0
119,218.7,0,3.7095,0
119,218.8,0,3.7095,0
119,218.9,0,3.7094,0
119,219,0,3.7094,0
119,219.1,0,3.7095,0
119,219.2,0,3.7095,0
119,219.3,0,3.7094,0
119,219.4,0,3.7094,0
119,219.5,0,3.7094,0
119,219.6,0,3.7094,0
119,219.7,0,3.7095,0
119,219.8,0,3.7095,0
119,219.9,0,3.7095,0
119,220,0,3.7095,0
119,220.1,0,3.7095,0
119,220.2,0,3.7095,0
119,220.3,0,3.7095,0
119,220.4,0,3.7095,0
119,220.5,0,3.7095,0
119,220.6,0,3.7095,0
119,220.7,0,3.7095,0
119,220.8,0,3.7095,0
119,220.9,0,3.7095,0
119,221,0,3.7094,0
119,221.1,0,3.7095,0
119,221.2,0,3.7094,0
119,221.3,0,3.7094,0
119,221.4,0,3.7094,0
119,221.5,0,3.7095,0
119,221.6,0,3.7095,0
119,221.7,0,3.7094,0
119,221.8,0,3.7095,0
119,221.9,0,3.7095,0
119,222,0,3.7095,0
119,222.1,0,3.7095,0
119,222.2,0,3.7095,0
119,222.3,0,3.7095,0
119,222.4,0,3.7095,0
119,222.5,0,3.7095,0
119,222.6,0,3.7095,0
119,222.7,0,3.7095,0
119,222.8,0,3.7094,0
119,222.9,0,3.7095,0
119,223,0,3.7094,0
119,223.1,0,3.7095,0
119,223.2,0,3.7095,0
119,223.3,0,3.7095,0
119,223.4,0,3.7095,0
119,223.5,0,3.7094,0
119,223.6,0,3.7094,0
119,223.7,0,3.7094,0
119,223.8,0,3.7094,0
119,223.9,0,3.7094,0
119,224,0,3.7095,0
119,224.1,0,3.7094,0
119,224.2,0,3.7094,0
119,224.3,0,3.7094,0
119,224.4,0,3.7094,0
119,224.5,0,3.7094,0
119,224.6,0,3.7095,0
119,224.7,0,3.7094,0
119,224.8,0,3.7094,0
119,224.9,0,3.7094,0
119,225,0,3.7094,0
119,225.1,0,3.7094,0
119,225.2,0,3.7095,0
119,225.3,0,3.7095,0
119,225.4,0,3.7094,0
119,225.5,0,3.7094,0
119,225.6,0,3.7094,0
119,225.7,0,3.7094,0
119,225.8,0,3.7095,0
119,225.9,0,3.7095,0
119,226,0,3.7094,0
119,226.1,0,3.7094,0
119,226.2,0,3.7095,0
119,226.3,0,3.7095,0
119,226.4,0,3.7095,0
119,226.5,0,3.7095,0
119,226.6,0,3.7095,0
119,226.7,0,3.7094,0
119,226.8,0,3.7094,0
119,226.9,0,3.7094,0
119,227,0,3.7094,0
119,227.1,0,3.7094,0
119,227.2,0,3.7094,0
119,227.3,0,3.7094,0
119,227.4,0,3.7094,0
119,227.5,0,3.7094,0
119,227.6,0,3.7094,0
119,227.7,0,3.7094,0
119,227.8,0,3.7094,0
119,227.9,0,3.7094,0
119,228,0,3.7094,0
119,228.1,0,3.7094,0
119,228.2,0,3.7094,0
119,228.3,0,3.7094,0
119,228.4,0,3.7094,0
119,228.5,0,3.7094,0
119,228.6,0,3.7093,0
119,228.7,0,3.7094,0
119,228.8,0,3.7094,0
119,228.9,0,3.7093,0
119,229,0,3.7093,0
119,229.1,0,3.7093,0
119,229.2,0,3.7093,0
119,229.3,0,3.7094,0
119,229.4,0,3.7094,0
119,229.5,0,3.7093,0
119,229.6,0,3.7094,0
119,229.7,0,3.7094,0
119,229.8,0,3.7094,0
119,229.9,0,3.7093,0
119,230,0,3.7093,0
119,230.1,0,3.7093,0
119,230.2,0,3.7093,0
119,230.3,0,3.7093,0
119,230.4,0,3.7093,0
119,230.5,0,3.7093,0
119,230.6,0,3.7093,0
119,230.7,0,3.7094,0
119,230.8,0,3.7093,0
119,230.9,0,3.7093,0
119,231,0,3.7093,0
119,231.1,0,3.7093,0
119,231.2,0,3.7093,0
119,231.3,0,3.7094,0
119,231.4,0,3.7094,0
119,231.5,0,3.7094,0
119,231.6,0,3.7094,0
119,231.7,0,3.7094,0
119,231.8,0,3.7093,0
119,231.9,0,3.7093,0
119,232,0,3.7094,0
119,232.1,0,3.7094,0
119,232.2,0,3.7094,0
119,232.3,0,3.7094,0
119,232.4,0,3.7094,0
119,232.5,0,3.7094,0
119,232.6,0,3.7094,0
119,232.7,0,3.7094,0
119,232.8,0,3.7094,0
119,232.9,0,3.7094,0
119,233,0,3.7094,0
119,233.1,0,3.7094,0
119,233.2,0,3.7094,0
119,233.3,0,3.7094,0
119,233.4,0,3.7094,0
119,233.5,0,3.7093,0
119,233.6,0,3.7093,0
119,233.7,0,3.7093,0
119,233.8,0,3.7093,0
119,233.9,0,3.7093,0
119,234,0,3.7093,0
119,234.1,0,3.7093,0
119,234.2,0,3.7093,0
119,234.3,0,3.7093,0
119,234.4,0,3.7093,0
119,234.5,0,3.7093,0
119,234.6,0,3.7094,0
119,234.7,0,3.7093,0
119,234.8,0,3.7093,0
119,234.9,0,3.7093,0
119,235,0,3.7093,0
119,235.1,0,3.7093,0
119,235.2,0,3.7093,0
119,235.3,0,3.7093,0
119,235.4,0,3.7093,0
119,235.5,0,3.7093,0
119,235.6,0,3.7093,0
119,235.7,0,3.7093,0
119,235.8,0,3.7093,0
119,235.9,0,3.7093,0
119,236,0,3.7093,0
119,236.1,0,3.7093,0
119,236.2,0,3.7093,0
119,236.3,0,3.7093,0
119,236.4,0,3.7093,0
119,236.5,0,3.7093,0
119,236.6,0,3.7093,0
119,236.7,0,3.7093,0
119,236.8,0,3.7093,0
119,236.9,0,3.7094,0
119,237,0,3.7094,0
119,237.1,0,3.7094,0
119,237.2,0,3.7094,0
119,237.3,0,3.7094,0
119,237.4,0,3.7094,0
119,237.5,0,3.7093,0
119,237.6,0,3.7093,0
119,237.7,0,3.7093,0
119,237.8,0,3.7093,0
119,237.9,0,3.7093,0
119,238,0,3.7093,0
119,238.1,0,3.7093,0
119,238.2,0,3.7093,0
119,238.3,0,3.7093,0
119,238.4,0,3.7094,0
119,238.5,0,3.7093,0
119,238.6,0,3.7093,0
119,238.7,0,3.7093,0
119,238.8,0,3.7093,0
119,238.9,0,3.7094,0
119,239,0,3.7093,0
119,239.1,0,3.7093,0
119,239.2,0,3.7093,0
119,239.3,0,3.7093,0
119,239.4,0,3.7093,0
119,239.5,0,3.7093,0
119,239.6,0,3.7093,0
119,239.7,0,3.7093,0
119,239.8,0,3.7093,0
119,239.9,0,3.7093,0
119,240,0,3.7093,0
119,240.1,0,3.7093,0
119,240.2,0,3.7093,0
119,240.3,0,3.7093,0
119,240.4,0,3.7093,0
119,240.5,0,3.7093,0
119,240.6,0,3.7093,0
119,240.7,0,3.7093,0
119,240.8,0,3.7093,0
119,240.9,0,3.7093,0
119,241,0,3.7093,0
119,241.1,0,3.7093,0
119,241.2,0,3.7093,0
119,241.3,0,3.7093,0
119,241.4,0,3.7093,0
119,241.5,0,3.7093,0
119,241.6,0,3.7092,0
119,241.7,0,3.7093,0
119,241.8,0,3.7093,0
119,241.9,0,3.7093,0
119,242,0,3.7093,0
119,242.1,0,3.7093,0
119,242.2,0,3.7092,0
119,242.3,0,3.7093,0
119,242.4,0,3.7093,0
119,242.5,0,3.7093,0
119,242.6,0,3.7093,0
119,242.7,0,3.7093,0
119,242.8,0,3.7093,0
119,242.9,0,3.7093,0
119,243,0,3.7093,0
119,243.1,0,3.7093,0
119,243.2,0,3.7093,0
119,243.3,0,3.7093,0
119,243.4,0,3.7093,0
119,243.5,0,3.7093,0
119,243.6,0,3.7093,0
119,243.7,0,3.7093,0
119,243.8,0,3.7093,0
119,243.9,0,3.7093,0
119,244,0,3.7093,0
119,244.1,0,3.7092,0
119,244.2,0,3.7092,0
119,244.3,0,3.7093,0
119,244.4,0,3.7093,0
119,244.5,0,3.7093,0
119,244.6,0,3.7092,0
119,244.7,0,3.7092,0
119,244.8,0,3.7093,0
119,244.9,0,3.7093,0
119,245,0,3.7093,0
119,245.1,0,3.7093,0
119,245.2,0,3.7093,0
119,245.3,0,3.7093,0
119,245.4,0,3.7093,0
119,245.5,0,3.7093,0
119,245.6,0,3.7093,0
119,245.7,0,3.7093,0
119,245.8,0,3.7093,0
119,245.9,0,3.7093,0
119,246,0,3.7093,0
119,246.1,0,3.7093,0
119,246.2,0,3.7093,0
119,246.3,0,3.7093,0
119,246.4,0,3.7093,0
119,246.5,0,3.7093,0
119,246.6,0,3.7092,0
119,246.7,0,3.7092,0
119,246.8,0,3.7092,0
119,246.9,0,3.7092,0
119,247,0,3.7093,0
119,247.1,0,3.7093,0
119,247.2,0,3.7093,0
119,247.3,0,3.7093,0
119,247.4,0,3.7093,0
119,247.5,0,3.7093,0
119,247.6,0,3.7093,0
119,247.7,0,3.7093,0
119,247.8,0,3.7093,0
119,247.9,0,3.7093,0
119,248,0,3.7092,0
119,248.1,0,3.7092,0
119,248.2,0,3.7092,0
119,248.3,0,3.7092,0
119,248.4,0,3.7092,0
119,248.5,0,3.7092,0
119,248.6,0,3.7093,0
119,248.7,0,3.7092,0
119,248.8,0,3.7092,0
119,248.9,0,3.7092,0
119,249,0,3.7093,0
119,249.1,0,3.7093,0
119,249.2,0,3.7092,0
119,249.3,0,3.7092,0
119,249.4,0,3.7092,0
119,249.5,0,3.7092,0
119,249.6,0,3.7092,0
119,249.7,0,3.7092,0
119,249.8,0,3.7092,0
119,249.9,0,3.7092,0
119,250,0,3.7092,0
119,250.1,0,3.7092,0
119,250.2,0,3.7092,0
119,250.3,0,3.7092,0
119,250.4,0,3.7092,0
119,250.5,0,3.7092,0
119,250.6,0,3.7092,0
119,250.7,0,3.7092,0
119,250.8,0,3.7092,0
119,250.9,0,3.7092,0
119,251,0,3.7092,0
119,251.1,0,3.7092,0
119,251.2,0,3.7092,0
119,251.3,0,3.7092,0
119,251.4,0,3.7092,0
119,251.5,0,3.7092,0
119,251.6,0,3.7092,0
119,251.7,0,3.7092,0
119,251.8,0,3.7092,0
119,251.9,0,3.7092,0
119,252,0,3.7092,0
119,252.1,0,3.7092,0
119,252.2,0,3.7092,0
119,252.3,0,3.7092,0
119,252.4,0,3.7092,0
119,252.5,0,3.7092,0
119,252.6,0,3.7092,0
119,252.7,0,3.7092,0
119,252.8,0,3.7092,0
119,252.9,0,3.7092,0
119,253,0,3.7092,0
119,253.1,0,3.7092,0
119,253.2,0,3.7091,0
119,253.3,0,3.7092,0
119,253.4,0,3.7092,0
119,253.5,0,3.7092,0
119,253.6,0,3.7092,0
119,253.7,0,3.7092,0
119,253.8,0,3.7092,0
119,253.9,0,3.7092,0
119,254,0,3.7092,0
119,254.1,0,3.7092,0
119,254.2,0,3.7092,0
119,254.3,0,3.7092,0
119,254.4,0,3.7092,0
119,254.5,0,3.7092,0
119,254.6,0,3.7091,0
119,254.7,0,3.7092,0
119,254.8,0,3.7092,0
119,254.9,0,3.7092,0
119,255,0,3.7092,0
119,255.1,0,3.7092,0
119,255.2,0,3.7092,0
119,255.3,0,3.7092,0
119,255.4,0,3.7092,0
119,255.5,0,3.7092,0
119,255.6,0,3.7092,0
119,255.7,0,3.7092,0
119,255.8,0,3.7092,0
119,255.9,0,3.7092,0
119,256,0,3.7092,0
119,256.1,0,3.7092,0
119,256.2,0,3.7092,0
119,256.3,0,3.7092,0
119,256.4,0,3.7092,0
119,256.5,0,3.7092,0
119,256.6,0,3.7092,0
119,256.7,0,3.7092,0
119,256.8,0,3.7092,0
119,256.9,0,3.7092,0
119,257,0,3.7092,0
119,257.1,0,3.7092,0
119,257.2,0,3.7092,0
119,257.3,0,3.7092,0
119,257.4,0,3.7092,0
119,257.5,0,3.7092,0
119,257.6,0,3.7093,0
119,257.7,0,3.7092,0
119,257.8,0,3.7092,0
119,257.9,0,3.7092,0
119,258,0,3.7092,0
119,258.1,0,3.7092,0
119,258.2,0,3.7092,0
119,258.3,0,3.7093,0
119,258.4,0,3.7093,0
119,258.5,0,3.7092,0
119,258.6,0,3.7092,0
119,258.7,0,3.7092,0
119,258.8,0,3.7093,0
119,258.9,0,3.7093,0
119,259,0,3.7093,0
119,259.1,0,3.7093,0
119,259.2,0,3.7093,0
119,259.3,0,3.7093,0
119,259.4,0,3.7093,0
119,259.5,0,3.7093,0
119,259.6,0,3.7093,0
119,259.7,0,3.7093,0
119,259.8,0,3.7093,0
119,259.9,0,3.7093,0
119,260,0,3.7093,0
119,260.1,0,3.7092,0
119,260.2,0,3.7092,0
119,260.3,0,3.7092,0
119,260.4,0,3.7092,0
119,260.5,0,3.7092,0
119,260.6,0,3.7093,0
119,260.7,0,3.7092,0
119,260.8,0,3.7092,0
119,260.9,0,3.7092,0
119,261,0,3.7092,0
119,261.1,0,3.7092,0
119,261.2,0,3.7092,0
119,261.3,0,3.7092,0
119,261.4,0,3.7092,0
119,261.5,0,3.7092,0
119,261.6,0,3.7092,0
119,261.7,0,3.7092,0
119,261.8,0,3.7092,0
119,261.9,0,3.7092,0
119,262,0,3.7092,0
119,262.1,0,3.7092,0
119,262.2,0,3.7092,0
119,262.3,0,3.7092,0
119,262.4,0,3.7092,0
119,262.5,0,3.7092,0
119,262.6,0,3.7092,0
119,262.7,0,3.7092,0
119,262.8,0,3.7092,0
119,262.9,0,3.7092,0
119,263,0,3.7092,0
119,263.1,0,3.7092,0
119,263.2,0,3.7092,0
119,263.3,0,3.7092,0
119,263.4,0,3.7092,0
119,263.5,0,3.7092,0
119,263.6,0,3.7092,0
119,263.7,0,3.7092,0
119,263.8,0,3.7092,0
119,263.9,0,3.7092,0
119,264,0,3.7092,0
119,264.1,0,3.7092,0
119,264.2,0,3.7092,0
119,264.3,0,3.7092,0
119,264.4,0,3.7092,0
119,264.5,0,3.7092,0
119,264.6,0,3.7092,0
119,264.7,0,3.7092,0
119,264.8,0,3.7092,0
119,264.9,0,3.7092,0
119,265,0,3.7092,0
119,265.1,0,3.7092,0
119,265.2,0,3.7093,0
119,265.3,0,3.7093,0
119,265.4,0,3.7093,0
119,265.5,0,3.7092,0
119,265.6,0,3.7092,0
119,265.7,0,3.7092,0
119,265.8,0,3.7093,0
119,265.9,0,3.7092,0
119,266,0,3.7092,0
119,266.1,0,3.7092,0
119,266.2,0,3.7092,0
119,266.3,0,3.7092,0
119,266.4,0,3.7092,0
119,266.5,0,3.7092,0
119,266.6,0,3.7092,0
119,266.7,0,3.7092,0
119,266.8,0,3.7092,0
119,266.9,0,3.7092,0
119,267,0,3.7092,0
119,267.1,0,3.7092,0
119,267.2,0,3.7092,0
119,267.3,0,3.7092,0
119,267.4,0,3.7092,0
119,267.5,0,3.7092,0
119,267.6,0,3.7092,0
119,267.7,0,3.7092,0
119,267.8,0,3.7092,0
119,267.9,0,3.7092,0
119,268,0,3.7092,0
119,268.1,0,3.7092,0
119,268.2,0,3.7092,0
119,268.3,0,3.7092,0
119,268.4,0,3.7092,0
119,268.5,0,3.7092,0
119,268.6,0,3.7092,0
119,268.7,0,3.7093,0
119,268.8,0,3.7092,0
119,268.9,0,3.7092,0
119,269,0,3.7092,0
119,269.1,0,3.7092,0
119,269.2,0,3.7092,0
119,269.3,0,3.7092,0
119,269.4,0,3.7092,0
119,269.5,0,3.7092,0
119,269.6,0,3.7092,0
119,269.7,0,3.7092,0
119,269.8,0,3.7092,0
119,269.9,0,3.7092,0
119,270,0,3.7092,0
119,270.1,0,3.7092,0
119,270.2,0,3.7092,0
119,270.3,0,3.7092,0
119,270.4,0,3.7092,0
119,270.5,0,3.7092,0
119,270.6,0,3.7092,0
119,270.7,0,3.7092,0
119,270.8,0,3.7092,0
119,270.9,0,3.7092,0
119,271,0,3.7092,0
119,271.1,0,3.7092,0
119,271.2,0,3.7092,0
119,271.3,0,3.7092,0
119,271.4,0,3.7093,0
119,271.5,0,3.7092,0
119,271.6,0,3.7092,0
119,271.7,0,3.7092,0
119,271.8,0,3.7093,0
119,271.9,0,3.7093,0
119,272,0,3.7092,0
119,272.1,0,3.7092,0
119,272.2,0,3.7092,0
119,272.3,0,3.7092,0
119,272.4,0,3.7092,0
119,272.5,0,3.7092,0
119,272.6,0,3.7092,0
119,272.7,0,3.7092,0
119,272.8,0,3.7092,0
119,272.9,0,3.7092,0
119,273,0,3.7092,0
119,273.1,0,3.7093,0
119,273.2,0,3.7093,0
119,273.3,0,3.7092,0
119,273.4,0,3.7092,0
119,273.5,0,3.7092,0
119,273.6,0,3.7092,0
119,273.7,0,3.7092,0
119,273.8,0,3.7092,0
119,273.9,0,3.7092,0
119,274,0,3.7092,0
119,274.1,0,3.7092,0
119,274.2,0,3.7092,0
119,274.3,0,3.7092,0
119,274.4,0,3.7092,0
119,274.5,0,3.7092,0
119,274.6,0,3.7092,0
119,274.7,0,3.7092,0
119,274.8,0,3.7092,0
119,274.9,0,3.7091,0
119,275,0,3.7091,0
119,275.1,0,3.7092,0
119,275.2,0,3.7092,0
119,275.3,0,3.7092,0
119,275.4,0,3.7091,0
119,275.5,0,3.7092,0
119,275.6,0,3.7092,0
119,275.7,0,3.7092,0
119,275.8,0,3.7092,0
119,275.9,0,3.7092,0
119,276,0,3.7092,0
119,276.1,0,3.7092,0
119,276.2,0,3.7092,0
119,276.3,0,3.7092,0
119,276.4,0,3.7092,0
119,276.5,0,3.7092,0
119,276.6,0,3.7092,0
119,276.7,0,3.7092,0
119,276.8,0,3.7092,0
119,276.9,0,3.7092,0
119,277,0,3.7092,0
119,277.1,0,3.7092,0
119,277.2,0,3.7092,0
119,277.3,0,3.7092,0
119,277.4,0,3.7092,0
