Step,Time,I,E,Q
113,91.3,0,3.7102,0
113,91.4,0,3.7102,0
113,91.5,0,3.7102,0
113,91.6,0,3.7102,0
113,91.7,0,3.7102,0
113,91.8,0,3.7103,0
113,91.9,0,3.7103,0
113,92,0,3.7103,0
113,92.1,0,3.7103,0
113,92.2,0,3.7103,0
113,92.3,0,3.7103,0
113,92.4,0,3.7103,0
113,92.5,0,3.7102,0
113,92.6,0,3.7102,0
113,92.7,0,3.7102,0
113,92.8,0,3.7102,0
113,92.9,0,3.7102,0
113,93,0,3.7102,0
113,93.1,0,3.7102,0
113,93.2,0,3.7102,0
113,93.3,0,3.7102,0
113,93.4,0,3.7103,0
113,93.5,0,3.7102,0
113,93.6,0,3.7102,0
113,93.7,0,3.7102,0
113,93.8,0,3.7103,0
113,93.9,0,3.7102,0
113,94,0,3.7102,0
113,94.1,0,3.7102,0
113,94.2,0,3.7103,0
113,94.3,0,3.7102,0
113,94.4,0,3.7102,0
113,94.5,0,3.7102,0
113,94.6,0,3.7102,0
113,94.7,0,3.7102,0
113,94.8,0,3.7102,0
113,94.9,0,3.7102,0
113,95,0,3.7102,0
113,95.1,0,3.7102,0
113,95.2,0,3.7102,0
113,95.3,0,3.7102,0
113,95.4,0,3.7102,0
113,95.5,0,3.7102,0
113,95.6,0,3.7102,0
113,95.7,0,3.7102,0
113,95.8,0,3.7102,0
113,95.9,0,3.7102,0
113,96,0,3.7102,0
113,96.1,0,3.7102,0
113,96.2,0,3.7103,0
113,96.3,0,3.7103,0
113,96.4,0,3.7102,0
113,96.5,0,3.7103,0
113,96.6,0,3.7102,0
113,96.7,0,3.7102,0
113,96.8,0,3.7102,0
113,96.9,0,3.7103,0
113,97,0,3.7103,0
113,97.1,0,3.7103,0
113,97.2,0,3.7102,0
113,97.3,0,3.7102,0
113,97.4,0,3.7102,0
113,97.5,0,3.7102,0
113,97.6,0,3.7102,0
113,97.7,0,3.7102,0
113,97.8,0,3.7102,0
113,97.9,0,3.7101,0
113,98,0,3.7102,0
113,98.1,0,3.7102,0
113,98.2,0,3.7101,0
113,98.3,0,3.7101,0
113,98.4,0,3.7101,0
113,98.5,0,3.7101,0
113,98.6,0,3.7101,0
113,98.7,0,3.7102,0
113,98.8,0,3.7102,0
113,98.9,0,3.7102,0
113,99,0,3.7102,0
113,99.1,0,3.7102,0
113,99.2,0,3.7101,0
113,99.3,0,3.7101,0
113,99.4,0,3.7101,0
113,99.5,0,3.7101,0
113,99.6,0,3.7101,0
113,99.7,0,3.7101,0
113,99.8,0,3.7101,0
113,99.9,0,3.7101,0
113,100,0,3.7101,0
113,100.1,0,3.7101,0
113,100.2,0,3.7101,0
113,100.3,0,3.7101,0
113,100.4,0,3.7101,0
113,100.5,0,3.7101,0
113,100.6,0,3.7101,0
113,100.7,0,3.7101,0
113,100.8,0,3.71,0
113,100.9,0,3.71,0
113,101,0,3.71,0
113,101.1,0,3.71,0
113,101.2,0,3.71,0
113,101.3,0,3.71,0
113,101.4,0,3.71,0
113,101.5,0,3.71,0
113,101.6,0,3.71,0
113,101.7,0,3.71,0
113,101.8,0,3.71,0
113,101.9,0,3.71,0
113,102,0,3.71,0
113,102.1,0,3.71,0
113,102.2,0,3.71,0
113,102.3,0,3.71,0
113,102.4,0,3.71,0
113,102.5,0,3.71,0
113,102.6,0,3.71,0
113,102.7,0,3.71,0
113,102.8,0,3.71,0
113,102.9,0,3.71,0
113,103,0,3.71,0
113,103.1,0,3.71,0
113,103.2,0,3.71,0
113,103.3,0,3.71,0
113,103.4,0,3.71,0
113,103.5,0,3.71,0
113,103.6,0,3.71,0
113,103.7,0,3.71,0
113,103.8,0,3.71,0
113,103.9,0,3.7099,0
113,104,0,3.71,0
113,104.1,0,3.71,0
113,104.2,0,3.71,0
113,104.3,0,3.71,0
113,104.4,0,3.7099,0
113,104.5,0,3.71,0
113,104.6,0,3.71,0
113,104.7,0,3.7099,0
113,104.8,0,3.7099,0
113,104.9,0,3.71,0
113,105,0,3.71,0
113,105.1,0,3.71,0
113,105.2,0,3.71,0
113,105.3,0,3.7099,0
113,105.4,0,3.7099,0
113,105.5,0,3.7099,0
113,105.6,0,3.7099,0
113,105.7,0,3.7099,0
113,105.8,0,3.7099,0
113,105.9,0,3.7099,0
113,106,0,3.71,0
113,106.1,0,3.71,0
113,106.2,0,3.71,0
113,106.3,0,3.71,0
113,106.4,0,3.71,0
113,106.5,0,3.71,0
113,106.6,0,3.71,0
113,106.7,0,3.71,0
113,106.8,0,3.71,0
113,106.9,0,3.7099,0
113,107,0,3.71,0
113,107.1,0,3.71,0
113,107.2,0,3.71,0
113,107.3,0,3.7099,0
113,107.4,0,3.7099,0
113,107.5,0,3.7099,0
113,107.6,0,3.7099,0
113,107.7,0,3.7099,0
113,107.8,0,3.7099,0
113,107.9,0,3.7099,0
113,108,0,3.7099,0
113,108.1,0,3.7099,0
113,108.2,0,3.7099,0
113,108.3,0,3.7099,0
113,108.4,0,3.7099,0
113,108.5,0,3.7099,0
113,108.6,0,3.7099,0
113,108.7,0,3.7099,0
113,108.8,0,3.7099,0
113,108.9,0,3.7099,0
113,109,0,3.7099,0
113,109.1,0,3.7099,0
113,109.2,0,3.7099,0
113,109.3,0,3.7099,0
113,109.4,0,3.7099,0
113,109.5,0,3.7099,0
113,109.6,0,3.7099,0
113,109.7,0,3.7099,0
113,109.8,0,3.7099,0
113,109.9,0,3.7099,0
113,110,0,3.7099,0
113,110.1,0,3.7099,0
113,110.2,0,3.7099,0
113,110.3,0,3.7099,0
113,110.4,0,3.7099,0
113,110.5,0,3.7099,0
113,110.6,0,3.7099,0
113,110.7,0,3.7099,0
113,110.8,0,3.7099,0
113,110.9,0,3.7099,0
113,111,0,3.7099,0
113,111.1,0,3.7099,0
113,111.2,0,3.7099,0
113,111.3,0,3.7099,0
113,111.4,0,3.7099,0
113,111.5,0,3.7099,0
113,111.6,0,3.7099,0
113,111.7,0,3.7099,0
113,111.8,0,3.7099,0
113,111.9,0,3.7099,0
113,112,0,3.7099,0
113,112.1,0,3.7099,0
113,112.2,0,3.7099,0
113,112.3,0,3.7099,0
113,112.4,0,3.7099,0
113,112.5,0,3.7098,0
113,112.6,0,3.7099,0
113,112.7,0,3.7099,0
113,112.8,0,3.7099,0
113,112.9,0,3.7098,0
113,113,0,3.7099,0
113,113.1,0,3.7099,0
113,113.2,0,3.7099,0
113,113.3,0,3.7099,0
113,113.4,0,3.7099,0
113,113.5,0,3.7099,0
113,113.6,0,3.7099,0
113,113.7,0,3.7099,0
113,113.8,0,3.7099,0
113,113.9,0,3.7098,0
113,114,0,3.7098,0
113,114.1,0,3.7098,0
113,114.2,0,3.7098,0
113,114.3,0,3.7098,0
113,114.4,0,3.7098,0
113,114.5,0,3.7098,0
113,114.6,0,3.7098,0
113,114.7,0,3.7098,0
113,114.8,0,3.7098,0
113,114.9,0,3.7098,0
113,115,0,3.7098,0
113,115.1,0,3.7098,0
113,115.2,0,3.7098,0
113,115.3,0,3.7098,0
113,115.4,0,3.7098,0
113,115.5,0,3.7098,0
113,115.6,0,3.7098,0
113,115.7,0,3.7098,0
113,115.8,0,3.7098,0
113,115.9,0,3.7098,0
113,116,0,3.7098,0
113,116.1,0,3.7097,0
113,116.2,0,3.7097,0
113,116.3,0,3.7098,0
113,116.4,0,3.7098,0
113,116.5,0,3.7098,0
113,116.6,0,3.7098,0
113,116.7,0,3.7098,0
113,116.8,0,3.7098,0
113,116.9,0,3.7098,0
113,117,0,3.7098,0
113,117.1,0,3.7098,0
113,117.2,0,3.7098,0
113,117.3,0,3.7098,0
113,117.4,0,3.7098,0
113,117.5,0,3.7098,0
113,117.6,0,3.7098,0
113,117.7,0,3.7098,0
113,117.8,0,3.7097,0
113,117.9,0,3.7098,0
113,118,0,3.7098,0
113,118.1,0,3.7097,0
113,118.2,0,3.7098,0
113,118.3,0,3.7098,0
113,118.4,0,3.7097,0
113,118.5,0,3.7097,0
113,118.6,0,3.7097,0
113,118.7,0,3.7098,0
113,118.8,0,3.7098,0
113,118.9,0,3.7097,0
113,119,0,3.7098,0
113,119.1,0,3.7097,0
113,119.2,0,3.7098,0
113,119.3,0,3.7098,0
113,119.4,0,3.7097,0
113,119.5,0,3.7097,0
113,119.6,0,3.7097,0
113,119.7,0,3.7097,0
113,119.8,0,3.7097,0
113,119.9,0,3.7097,0
113,120,0,3.7097,0
113,120.1,0,3.7097,0
113,120.2,0,3.7097,0
113,120.3,0,3.7097,0
113,120.4,0,3.7097,0
113,120.5,0,3.7097,0
113,120.6,0,3.7097,0
113,120.7,0,3.7097,0
113,120.8,0,3.7097,0
113,120.9,0,3.7096,0
113,121,0,3.7096,0
113,121.1,0,3.7096,0
113,121.2,0,3.7096,0
113,121.3,0,3.7096,0
113,121.4,0,3.7096,0
113,121.5,0,3.7097,0
113,121.6,0,3.7097,0
113,121.7,0,3.7096,0
113,121.8,0,3.7096,0
113,121.9,0,3.7097,0
113,122,0,3.7097,0
113,122.1,0,3.7097,0
113,122.2,0,3.7096,0
113,122.3,0,3.7096,0
113,122.4,0,3.7096,0
113,122.5,0,3.7096,0
113,122.6,0,3.7096,0
113,122.7,0,3.7096,0
113,122.8,0,3.7096,0
113,122.9,0,3.7096,0
113,123,0,3.7097,0
113,123.1,0,3.7097,0
113,123.2,0,3.7097,0
113,123.3,0,3.7096,0
113,123.4,0,3.7096,0
113,123.5,0,3.7097,0
113,123.6,0,3.7097,0
113,123.7,0,3.7097,0
113,123.8,0,3.7097,0
113,123.9,0,3.7096,0
113,124,0,3.7097,0
113,124.1,0,3.7097,0
113,124.2,0,3.7097,0
113,124.3,0,3.7097,0
113,124.4,0,3.7097,0
113,124.5,0,3.7097,0
113,124.6,0,3.7097,0
113,124.7,0,3.7096,0
113,124.8,0,3.7097,0
113,124.9,0,3.7097,0
113,125,0,3.7097,0
113,125.1,0,3.7097,0
113,125.2,0,3.7097,0
113,125.3,0,3.7097,0
113,125.4,0,3.7097,0
113,125.5,0,3.7097,0
113,125.6,0,3.7097,0
113,125.7,0,3.7097,0
113,125.8,0,3.7097,0
113,125.9,0,3.7097,0
113,126,0,3.7097,0
113,126.1,0,3.7097,0
113,126.2,0,3.7097,0
113,126.3,0,3.7097,0
113,126.4,0,3.7097,0
113,126.5,0,3.7097,0
113,126.6,0,3.7097,0
113,126.7,0,3.7097,0
113,126.8,0,3.7097,0
113,126.9,0,3.7097,0
113,127,0,3.7097,0
113,127.1,0,3.7097,0
113,127.2,0,3.7097,0
113,127.3,0,3.7097,0
113,127.4,0,3.7097,0
113,127.5,0,3.7097,0
113,127.6,0,3.7097,0
113,127.7,0,3.7097,0
113,127.8,0,3.7097,0
113,127.9,0,3.7097,0
113,128,0,3.7097,0
113,128.1,0,3.7097,0
113,128.2,0,3.7097,0
113,128.3,0,3.7097,0
113,128.4,0,3.7097,0
113,128.5,0,3.7097,0
113,128.6,0,3.7097,0
113,128.7,0,3.7097,0
113,128.8,0,3.7097,0
113,128.9,0,3.7097,0
113,129,0,3.7097,0
113,129.1,0,3.7097,0
113,129.2,0,3.7096,0
113,129.3,0,3.7096,0
113,129.4,0,3.7096,0
113,129.5,0,3.7096,0
113,129.6,0,3.7096,0
113,129.7,0,3.7097,0
113,129.8,0,3.7097,0
113,129.9,0,3.7096,0
113,130,0,3.7096,0
113,130.1,0,3.7096,0
113,130.2,0,3.7097,0
113,130.3,0,3.7097,0
113,130.4,0,3.7097,0
113,130.5,0,3.7096,0
113,130.6,0,3.7096,0
113,130.7,0,3.7097,0
113,130.8,0,3.7097,0
113,130.9,0,3.7096,0
113,131,0,3.7097,0
113,131.1,0,3.7096,0
113,131.2,0,3.7096,0
113,131.3,0,3.7097,0
113,131.4,0,3.7097,0
113,131.5,0,3.7097,0
113,131.6,0,3.7097,0
113,131.7,0,3.7096,0
113,131.8,0,3.7097,0
113,131.9,0,3.7097,0
113,132,0,3.7097,0
113,132.1,0,3.7096,0
113,132.2,0,3.7096,0
113,132.3,0,3.7096,0
113,132.4,0,3.7096,0
113,132.5,0,3.7097,0
113,132.6,0,3.7096,0
113,132.7,0,3.7096,0
113,132.8,0,3.7096,0
113,132.9,0,3.7096,0
113,133,0,3.7096,0
113,133.1,0,3.7097,0
113,133.2,0,3.7096,0
113,133.3,0,3.7096,0
113,133.4,0,3.7096,0
113,133.5,0,3.7096,0
113,133.6,0,3.7096,0
113,133.7,0,3.7096,0
113,133.8,0,3.7096,0
113,133.9,0,3.7096,0
113,134,0,3.7096,0
113,134.1,0,3.7096,0
113,134.2,0,3.7096,0
113,134.3,0,3.7096,0
113,134.4,0,3.7096,0
113,134.5,0,3.7096,0
113,134.6,0,3.7095,0
113,134.7,0,3.7096,0
113,134.8,0,3.7096,0
113,134.9,0,3.7096,0
113,135,0,3.7096,0
113,135.1,0,3.7096,0
113,135.2,0,3.7096,0
113,135.3,0,3.7096,0
113,135.4,0,3.7096,0
113,135.5,0,3.7096,0
113,135.6,0,3.7096,0
113,135.7,0,3.7095,0
113,135.8,0,3.7096,0
113,135.9,0,3.7095,0
113,136,0,3.7096,0
113,136.1,0,3.7096,0
113,136.2,0,3.7095,0
113,136.3,0,3.7096,0
113,136.4,0,3.7096,0
113,136.5,0,3.7096,0
113,136.6,0,3.7096,0
113,136.7,0,3.7096,0
113,136.8,0,3.7096,0
113,136.9,0,3.7096,0
113,137,0,3.7096,0
113,137.1,0,3.7096,0
113,137.2,0,3.7096,0
113,137.3,0,3.7096,0
113,137.4,0,3.7096,0
113,137.5,0,3.7096,0
113,137.6,0,3.7096,0
113,137.7,0,3.7096,0
113,137.8,0,3.7096,0
113,137.9,0,3.7096,0
113,138,0,3.7096,0
113,138.1,0,3.7096,0
113,138.2,0,3.7096,0
113,138.3,0,3.7096,0
113,138.4,0,3.7096,0
113,138.5,0,3.7096,0
113,138.6,0,3.7096,0
113,138.7,0,3.7096,0
113,138.8,0,3.7096,0
113,138.9,0,3.7095,0
113,139,0,3.7095,0
113,139.1,0,3.7095,0
113,139.2,0,3.7096,0
113,139.3,0,3.7096,0
113,139.4,0,3.7096,0
113,139.5,0,3.7095,0
113,139.6,0,3.7095,0
113,139.7,0,3.7095,0
113,139.8,0,3.7095,0
113,139.9,0,3.7095,0
113,140,0,3.7095,0
113,140.1,0,3.7095,0
113,140.2,0,3.7095,0
113,140.3,0,3.7095,0
113,140.4,0,3.7095,0
113,140.5,0,3.7095,0
113,140.6,0,3.7095,0
113,140.7,0,3.7095,0
113,140.8,0,3.7095,0
113,140.9,0,3.7095,0
113,141,0,3.7095,0
113,141.1,0,3.7095,0
113,141.2,0,3.7095,0
113,141.3,0,3.7094,0
113,141.4,0,3.7094,0
113,141.5,0,3.7095,0
113,141.6,0,3.7095,0
113,141.7,0,3.7095,0
113,141.8,0,3.7095,0
113,141.9,0,3.7095,0
113,142,0,3.7095,0
113,142.1,0,3.7095,0
113,142.2,0,3.7095,0
113,142.3,0,3.7095,0
113,142.4,0,3.7095,0
113,142.5,0,3.7095,0
113,142.6,0,3.7095,0
113,142.7,0,3.7095,0
113,142.8,0,3.7095,0
113,142.9,0,3.7095,0
113,143,0,3.7095,0
113,143.1,0,3.7094,0
113,143.2,0,3.7094,0
113,143.3,0,3.7094,0
113,143.4,0,3.7095,0
113,143.5,0,3.7094,0
113,143.6,0,3.7095,0
113,143.7,0,3.7095,0
113,143.8,0,3.7095,0
113,143.9,0,3.7095,0
113,144,0,3.7095,0
113,144.1,0,3.7095,0
113,144.2,0,3.7095,0
113,144.3,0,3.7095,0
113,144.4,0,3.7095,0
113,144.5,0,3.7095,0
113,144.6,0,3.7095,0
113,144.7,0,3.7095,0
113,144.8,0,3.7095,0
113,144.9,0,3.7095,0
113,145,0,3.7095,0
113,145.1,0,3.7094,0
113,145.2,0,3.7094,0
113,145.3,0,3.7095,0
113,145.4,0,3.7094,0
113,145.5,0,3.7094,0
113,145.6,0,3.7094,0
113,145.7,0,3.7094,0
113,145.8,0,3.7094,0
113,145.9,0,3.7094,0
113,146,0,3.7094,0
113,146.1,0,3.7094,0
113,146.2,0,3.7094,0
113,146.3,0,3.7094,0
113,146.4,0,3.7094,0
113,146.5,0,3.7094,0
113,146.6,0,3.7094,0
113,146.7,0,3.7094,0
113,146.8,0,3.7094,0
113,146.9,0,3.7094,0
113,147,0,3.7094,0
113,147.1,0,3.7094,0
113,147.2,0,3.7094,0
113,147.3,0,3.7094,0
113,147.4,0,3.7094,0
113,147.5,0,3.7094,0
113,147.6,0,3.7094,0
113,147.7,0,3.7094,0
113,147.8,0,3.7094,0
113,147.9,0,3.7094,0
113,148,0,3.7094,0
113,148.1,0,3.7094,0
113,148.2,0,3.7094,0
113,148.3,0,3.7094,0
113,148.4,0,3.7094,0
113,148.5,0,3.7094,0
113,148.6,0,3.7094,0
113,148.7,0,3.7094,0
113,148.8,0,3.7094,0
113,148.9,0,3.7094,0
113,149,0,3.7094,0
113,149.1,0,3.7094,0
113,149.2,0,3.7094,0
113,149.3,0,3.7094,0
113,149.4,0,3.7095,0
113,149.5,0,3.7094,0
113,149.6,0,3.7094,0
113,149.7,0,3.7094,0
113,149.8,0,3.7094,0
113,149.9,0,3.7094,0
113,150,0,3.7094,0
113,150.1,0,3.7094,0
113,150.2,0,3.7094,0
113,150.3,0,3.7094,0
113,150.4,0,3.7093,0
113,150.5,0,3.7094,0
113,150.6,0,3.7094,0
113,150.7,0,3.7094,0
113,150.8,0,3.7094,0
113,150.9,0,3.7094,0
113,151,0,3.7094,0
113,151.1,0,3.7094,0
113,151.2,0,3.7094,0
113,151.3,0,3.7094,0
113,151.4,0,3.7094,0
113,151.5,0,3.7094,0
113,151.6,0,3.7094,0
113,151.7,0,3.7094,0
113,151.8,0,3.7094,0
113,151.9,0,3.7094,0
113,152,0,3.7094,0
113,152.1,0,3.7094,0
113,152.2,0,3.7094,0
113,152.3,0,3.7094,0
113,152.4,0,3.7094,0
113,152.5,0,3.7093,0
113,152.6,0,3.7094,0
113,152.7,0,3.7094,0
113,152.8,0,3.7094,0
113,152.9,0,3.7094,0
113,153,0,3.7094,0
113,153.1,0,3.7094,0
113,153.2,0,3.7094,0
113,153.3,0,3.7094,0
113,153.4,0,3.7094,0
113,153.5,0,3.7094,0
113,153.6,0,3.7094,0
113,153.7,0,3.7094,0
113,153.8,0,3.7094,0
113,153.9,0,3.7094,0
113,154,0,3.7094,0
113,154.1,0,3.7094,0
113,154.2,0,3.7094,0
113,154.3,0,3.7094,0
113,154.4,0,3.7094,0
113,154.5,0,3.7094,0
113,154.6,0,3.7094,0
113,154.7,0,3.7094,0
113,154.8,0,3.7093,0
113,154.9,0,3.7093,0
113,155,0,3.7094,0
113,155.1,0,3.7094,0
113,155.2,0,3.7094,0
113,155.3,0,3.7094,0
113,155.4,0,3.7094,0
113,155.5,0,3.7093,0
113,155.6,0,3.7094,0
113,155.7,0,3.7094,0
113,155.8,0,3.7094,0
113,155.9,0,3.7093,0
113,156,0,3.7094,0
113,156.1,0,3.7094,0
113,156.2,0,3.7094,0
113,156.3,0,3.7094,0
113,156.4,0,3.7094,0
113,156.5,0,3.7095,0
113,156.6,0,3.7094,0
113,156.7,0,3.7094,0
113,156.8,0,3.7094,0
113,156.9,0,3.7094,0
113,157,0,3.7094,0
113,157.1,0,3.7094,0
113,157.2,0,3.7094,0
113,157.3,0,3.7094,0
113,157.4,0,3.7094,0
113,157.5,0,3.7094,0
113,157.6,0,3.7095,0
113,157.7,0,3.7094,0
113,157.8,0,3.7094,0
113,157.9,0,3.7094,0
113,158,0,3.7094,0
113,158.1,0,3.7094,0
113,158.2,0,3.7094,0
113,158.3,0,3.7094,0
113,158.4,0,3.7095,0
113,158.5,0,3.7095,0
113,158.6,0,3.7094,0
113,158.7,0,3.7094,0
113,158.8,0,3.7094,0
113,158.9,0,3.7094,0
113,159,0,3.7094,0
113,159.1,0,3.7094,0
113,159.2,0,3.7094,0
113,159.3,0,3.7094,0
113,159.4,0,3.7094,0
113,159.5,0,3.7094,0
113,159.6,0,3.7094,0
113,159.7,0,3.7094,0
113,159.8,0,3.7094,0
113,159.9,0,3.7094,0
113,160,0,3.7094,0
113,160.1,0,3.7094,0
113,160.2,0,3.7094,0
113,160.3,0,3.7094,0
113,160.4,0,3.7093,0
113,160.5,0,3.7094,0
113,160.6,0,3.7094,0
113,160.7,0,3.7094,0
113,160.8,0,3.7094,0
113,160.9,0,3.7094,0
113,161,0,3.7094,0
113,161.1,0,3.7094,0
113,161.2,0,3.7094,0
113,161.3,0,3.7094,0
113,161.4,0,3.7094,0
113,161.5,0,3.7094,0
113,161.6,0,3.7094,0
113,161.7,0,3.7094,0
113,161.8,0,3.7094,0
113,161.9,0,3.7094,0
113,162,0,3.7094,0
113,162.1,0,3.7094,0
113,162.2,0,3.7093,0
113,162.3,0,3.7093,0
113,162.4,0,3.7094,0
113,162.5,0,3.7094,0
113,162.6,0,3.7094,0
113,162.7,0,3.7093,0
113,162.8,0,3.7094,0
113,162.9,0,3.7094,0
113,163,0,3.7094,0
113,163.1,0,3.7094,0
113,163.2,0,3.7094,0
113,163.3,0,3.7094,0
113,163.4,0,3.7094,0
113,163.5,0,3.7094,0
113,163.6,0,3.7094,0
113,163.7,0,3.7094,0
113,163.8,0,3.7094,0
113,163.9,0,3.7094,0
113,164,0,3.7094,0
113,164.1,0,3.7094,0
113,164.2,0,3.7094,0
113,164.3,0,3.7094,0
113,164.4,0,3.7094,0
113,164.5,0,3.7094,0
113,164.6,0,3.7094,0
113,164.7,0,3.7094,0
113,164.8,0,3.7094,0
113,164.9,0,3.7094,0
113,165,0,3.7094,0
113,165.1,0,3.7094,0
113,165.2,0,3.7094,0
113,165.3,0,3.7094,0
113,165.4,0,3.7094,0
113,165.5,0,3.7094,0
113,165.6,0,3.7094,0
113,165.7,0,3.7094,0
113,165.8,0,3.7094,0
113,165.9,0,3.7094,0
113,166,0,3.7094,0
113,166.1,0,3.7094,0
113,166.2,0,3.7094,0
113,166.3,0,3.7094,0
113,166.4,0,3.7093,0
113,166.5,0,3.7093,0
113,166.6,0,3.7094,0
113,166.7,0,3.7094,0
113,166.8,0,3.7094,0
113,166.9,0,3.7094,0
113,167,0,3.7094,0
113,167.1,0,3.7094,0
113,167.2,0,3.7094,0
113,167.3,0,3.7094,0
113,167.4,0,3.7094,0
113,167.5,0,3.7094,0
113,167.6,0,3.7094,0
113,167.7,0,3.7094,0
113,167.8,0,3.7094,0
113,167.9,0,3.7093,0
113,168,0,3.7093,0
113,168.1,0,3.7093,0
113,168.2,0,3.7093,0
113,168.3,0,3.7093,0
113,168.4,0,3.7093,0
113,168.5,0,3.7093,0
113,168.6,0,3.7093,0
113,168.7,0,3.7093,0
113,168.8,0,3.7093,0
113,168.9,0,3.7093,0
113,169,0,3.7093,0
113,169.1,0,3.7093,0
113,169.2,0,3.7093,0
113,169.3,0,3.7093,0
113,169.4,0,3.7093,0
113,169.5,0,3.7093,0
113,169.6,0,3.7093,0
113,169.7,0,3.7093,0
113,169.8,0,3.7093,0
113,169.9,0,3.7094,0
113,170,0,3.7094,0
113,170.1,0,3.7093,0
113,170.2,0,3.7093,0
113,170.3,0,3.7093,0
113,170.4,0,3.7093,0
113,170.5,0,3.7093,0
113,170.6,0,3.7093,0
113,170.7,0,3.7094,0
113,170.8,0,3.7093,0
113,170.9,0,3.7093,0
113,171,0,3.7094,0
113,171.1,0,3.7094,0
113,171.2,0,3.7094,0
113,171.3,0,3.7094,0
113,171.4,0,3.7094,0
113,171.5,0,3.7094,0
113,171.6,0,3.7094,0
113,171.7,0,3.7094,0
113,171.8,0,3.7094,0
113,171.9,0,3.7094,0
113,172,0,3.7094,0
113,172.1,0,3.7093,0
113,172.2,0,3.7094,0
113,172.3,0,3.7094,0
113,172.4,0,3.7094,0
113,172.5,0,3.7094,0
113,172.6,0,3.7094,0
113,172.7,0,3.7093,0
113,172.8,0,3.7093,0
113,172.9,0,3.7093,0
113,173,0,3.7094,0
113,173.1,0,3.7094,0
113,173.2,0,3.7093,0
113,173.3,0,3.7094,0
113,173.4,0,3.7093,0
113,173.5,0,3.7093,0
113,173.6,0,3.7094,0
113,173.7,0,3.7094,0
113,173.8,0,3.7094,0
113,173.9,0,3.7094,0
113,174,0,3.7094,0
113,174.1,0,3.7093,0
113,174.2,0,3.7094,0
113,174.3,0,3.7094,0
113,174.4,0,3.7094,0
113,174.5,0,3.7093,0
113,174.6,0,3.7093,0
113,174.7,0,3.7094,0
113,174.8,0,3.7093,0
113,174.9,0,3.7093,0
113,175,0,3.7093,0
113,175.1,0,3.7093,0
113,175.2,0,3.7093,0
113,175.3,0,3.7093,0
113,175.4,0,3.7093,0
113,175.5,0,3.7093,0
113,175.6,0,3.7093,0
113,175.7,0,3.7093,0
113,175.8,0,3.7093,0
113,175.9,0,3.7093,0
113,176,0,3.7093,0
113,176.1,0,3.7093,0
113,176.2,0,3.7093,0
113,176.3,0,3.7093,0
113,176.4,0,3.7093,0
113,176.5,0,3.7092,0
113,176.6,0,3.7092,0
113,176.7,0,3.7092,0
113,176.8,0,3.7092,0
113,176.9,0,3.7092,0
113,177,0,3.7092,0
113,177.1,0,3.7092,0
113,177.2,0,3.7092,0
113,177.3,0,3.7092,0
113,177.4,0,3.7092,0
113,177.5,0,3.7092,0
113,177.6,0,3.7092,0
113,177.7,0,3.7092,0
113,177.8,0,3.7092,0
113,177.9,0,3.7092,0
113,178,0,3.7092,0
113,178.1,0,3.7092,0
113,178.2,0,3.7092,0
113,178.3,0,3.7092,0
113,178.4,0,3.7092,0
113,178.5,0,3.7092,0
113,178.6,0,3.7092,0
113,178.7,0,3.7092,0
113,178.8,0,3.7092,0
113,178.9,0,3.7092,0
113,179,0,3.7092,0
113,179.1,0,3.7093,0
113,179.2,0,3.7092,0
113,179.3,0,3.7093,0
113,179.4,0,3.7092,0
113,179.5,0,3.7092,0
113,179.6,0,3.7092,0
113,179.7,0,3.7093,0
113,179.8,0,3.7093,0
113,179.9,0,3.7092,0
113,180,0,3.7092,0
113,180.1,0,3.7093,0
113,180.2,0,3.7093,0
113,180.3,0,3.7093,0
113,180.4,0,3.7093,0
113,180.5,0,3.7093,0
113,180.6,0,3.7093,0
113,180.7,0,3.7093,0
113,180.8,0,3.7093,0
113,180.9,0,3.7093,0
113,181,0,3.7092,0
113,181.1,0,3.7093,0
113,181.2,0,3.7093,0
113,181.3,0,3.7092,0
113,181.4,0,3.7092,0
113,181.5,0,3.7092,0
113,181.6,0,3.7092,0
113,181.7,0,3.7092,0
113,181.8,0,3.7092,0
113,181.9,0,3.7092,0
113,182,0,3.7092,0
113,182.1,0,3.7092,0
113,182.2,0,3.7092,0
113,182.3,0,3.7092,0
113,182.4,0,3.7092,0
113,182.5,0,3.7092,0
113,182.6,0,3.7092,0
113,182.7,0,3.7092,0
113,182.8,0,3.7092,0
113,182.9,0,3.7092,0
113,183,0,3.7092,0
113,183.1,0,3.7092,0
113,183.2,0,3.7092,0
113,183.3,0,3.7092,0
113,183.4,0,3.7092,0
113,183.5,0,3.7092,0
113,183.6,0,3.7092,0
113,183.7,0,3.7092,0
113,183.8,0,3.7092,0
113,183.9,0,3.7092,0
113,184,0,3.7092,0
113,184.1,0,3.7092,0
113,184.2,0,3.7092,0
113,184.3,0,3.7092,0
113,184.4,0,3.7092,0
113,184.5,0,3.7092,0
113,184.6,0,3.7092,0
113,184.7,0,3.7092,0
113,184.8,0,3.7092,0
113,184.9,0,3.7092,0
113,185,0,3.7092,0
113,185.1,0,3.7092,0
113,185.2,0,3.7092,0
113,185.3,0,3.7092,0
113,185.4,0,3.7093,0
113,185.5,0,3.7093,0
113,185.6,0,3.7092,0
113,185.7,0,3.7092,0
113,185.8,0,3.7092,0
113,185.9,0,3.7092,0
113,186,0,3.7092,0
