Step,Time,I,E,Q
171,64.6,-1.6997,3.5681,0.0305
171,64.7,-1.6997,3.5681,0.0305
171,64.8,-1.6997,3.5681,0.0306
171,64.9,-1.6997,3.5681,0.0306
171,65,-1.6997,3.568,0.0307
171,65.1,-1.6997,3.568,0.0307
171,65.2,-1.6997,3.5679,0.0308
171,65.3,-1.6997,3.5679,0.0308
171,65.4,-1.6997,3.5678,0.0309
171,65.5,-1.6997,3.5678,0.0309
171,65.6,-1.6997,3.5678,0.031
171,65.7,-1.6997,3.5677,0.031
171,65.8,-1.6997,3.5677,0.0311
171,65.9,-1.6997,3.5677,0.0311
171,66,-1.6997,3.5676,0.0312
171,66.1,-1.6997,3.5677,0.0312
171,66.2,-1.6997,3.5676,0.0313
171,66.3,-1.6997,3.5675,0.0313
171,66.4,-1.6997,3.5675,0.0314
171,66.5,-1.6997,3.5675,0.0314
171,66.6,-1.6997,3.5675,0.0314
171,66.7,-1.6997,3.5675,0.0315
171,66.8,-1.6997,3.5674,0.0315
171,66.9,-1.6997,3.5674,0.0316
171,67,-1.6997,3.5674,0.0316
171,67.1,-1.6997,3.5673,0.0317
171,67.2,-1.6997,3.5673,0.0317
171,67.3,-1.6997,3.5673,0.0318
171,67.4,-1.6997,3.5672,0.0318
171,67.5,-1.6997,3.5672,0.0319
171,67.6,-1.6997,3.5672,0.0319
171,67.7,-1.6997,3.5672,0.032
171,67.8,-1.6997,3.5672,0.032
171,67.9,-1.6998,3.5672,0.0321
171,68,-1.6998,3.5671,0.0321
171,68.1,-1.6998,3.5671,0.0322
171,68.2,-1.6998,3.5671,0.0322
171,68.3,-1.6998,3.567,0.0322
171,68.4,-1.6998,3.567,0.0323
171,68.5,-1.6998,3.567,0.0323
171,68.6,-1.6998,3.567,0.0324
171,68.7,-1.6998,3.5669,0.0324
171,68.8,-1.6998,3.5669,0.0325
171,68.9,-1.6998,3.5669,0.0325
171,69,-1.6998,3.5668,0.0326
171,69.1,-1.6998,3.5668,0.0326
171,69.2,-1.6998,3.5667,0.0327
171,69.3,-1.6998,3.5667,0.0327
171,69.4,-1.6998,3.5667,0.0328
171,69.5,-1.6998,3.5667,0.0328
171,69.6,-1.6998,3.5667,0.0329
171,69.7,-1.6998,3.5666,0.0329
171,69.8,-1.6998,3.5666,0.033
171,69.9,-1.6998,3.5666,0.033
171,70,-1.6998,3.5666,0.033
171,70.1,-1.6998,3.5666,0.0331
171,70.2,-1.6998,3.5665,0.0331
171,70.3,-1.6998,3.5665,0.0332
171,70.4,-1.6998,3.5665,0.0332
171,70.5,-1.6998,3.5664,0.0333
171,70.6,-1.6998,3.5664,0.0333
171,70.7,-1.6998,3.5664,0.0334
171,70.8,-1.6998,3.5663,0.0334
171,70.9,-1.6998,3.5663,0.0335
171,71,-1.6998,3.5663,0.0335
171,71.1,-1.6998,3.5662,0.0336
171,71.2,-1.6998,3.5661,0.0336
171,71.3,-1.6998,3.5661,0.0337
171,71.4,-1.6998,3.5661,0.0337
171,71.5,-1.6998,3.5661,0.0338
171,71.6,-1.6998,3.566,0.0338
171,71.7,-1.6998,3.566,0.0339
171,71.8,-1.6998,3.566,0.0339
171,71.9,-1.6998,3.566,0.0339
171,72,-1.6997,3.5659,0.034
172,72.001,0,3.6258,0
172,72.1,0,3.6258,0
172,72.2,0,3.626,0
172,72.3,0,3.6264,0
172,72.4,0,3.627,0
172,72.5,0,3.6273,0
172,72.6,0,3.6277,0
172,72.7,0,3.6279,0
172,72.8,0,3.6281,0
172,72.9,0,3.6284,0
172,73,0,3.6286,0
172,73.1,0,3.6288,0
172,73.2,0,3.629,0
172,73.3,0,3.6291,0
172,73.4,0,3.6293,0
172,73.5,0,3.6294,0
172,73.6,0,3.6296,0
172,73.7,0,3.6297,0
172,73.8,0,3.6299,0
172,73.9,0,3.63,0
172,74,0,3.6301,0
172,74.1,0,3.6303,0
172,74.2,0,3.6304,0
172,74.3,0,3.6305,0
172,74.4,0,3.6306,0
172,74.5,0,3.6307,0
172,74.6,0,3.6308,0
172,74.7,0,3.6309,0
172,74.8,0,3.631,0
172,74.9,0,3.6311,0
172,75,0,3.6312,0
172,75.1,0,3.6313,0
172,75.2,0,3.6314,0
172,75.3,0,3.6315,0
172,75.4,0,3.6316,0
172,75.5,0,3.6317,0
172,75.6,0,3.6318,0
172,75.7,0,3.6318,0
172,75.8,0,3.6319,0
172,75.9,0,3.632,0
172,76,0,3.6321,0
172,76.1,0,3.6321,0
172,76.2,0,3.6322,0
172,76.3,0,3.6323,0
172,76.4,0,3.6324,0
172,76.5,0,3.6325,0
172,76.6,0,3.6325,0
172,76.7,0,3.6326,0
172,76.8,0,3.6327,0
172,76.9,0,3.6328,0
172,77,0,3.6328,0
172,77.1,0,3.6329,0
172,77.2,0,3.633,0
172,77.3,0,3.633,0
172,77.4,0,3.6331,0
172,77.5,0,3.6332,0
172,77.6,0,3.6333,0
172,77.7,0,3.6333,0
172,77.8,0,3.6334,0
172,77.9,0,3.6335,0
172,78,0,3.6335,0
172,78.1,0,3.6336,0
172,78.2,0,3.6336,0
172,78.3,0,3.6337,0
172,78.4,0,3.6338,0
172,78.5,0,3.6338,0
172,78.6,0,3.6339,0
172,78.7,0,3.6339,0
172,78.8,0,3.634,0
172,78.9,0,3.634,0
172,79,0,3.6341,0
172,79.1,0,3.6342,0
172,79.2,0,3.6342,0
172,79.3,0,3.6343,0
172,79.4,0,3.6343,0
172,79.5,0,3.6344,0
172,79.6,0,3.6345,0
172,79.7,0,3.6345,0
172,79.8,0,3.6346,0
172,79.9,0,3.6346,0
172,80,0,3.6347,0
172,80.1,0,3.6347,0
172,80.2,0,3.6348,0
172,80.3,0,3.6348,0
172,80.4,0,3.6349,0
172,80.5,0,3.635,0
172,80.6,0,3.635,0
172,80.7,0,3.635,0
172,80.8,0,3.6351,0
172,80.9,0,3.6351,0
172,81,0,3.6352,0
172,81.1,0,3.6352,0
172,81.2,0,3.6353,0
172,81.3,0,3.6354,0
172,81.4,0,3.6354,0
172,81.5,0,3.6354,0
172,81.6,0,3.6355,0
172,81.7,0,3.6356,0
172,81.8,0,3.6356,0
172,81.9,0,3.6357,0
172,82,0,3.6357,0
172,82.1,0,3.6358,0
172,82.2,0,3.6358,0
172,82.3,0,3.6358,0
172,82.4,0,3.6359,0
172,82.5,0,3.636,0
172,82.6,0,3.636,0
172,82.7,0,3.636,0
172,82.8,0,3.6361,0
172,82.9,0,3.6361,0
172,83,0,3.6362,0
172,83.1,0,3.6363,0
172,83.2,0,3.6363,0
172,83.3,0,3.6363,0
172,83.4,0,3.6364,0
172,83.5,0,3.6365,0
172,83.6,0,3.6365,0
172,83.7,0,3.6365,0
172,83.8,0,3.6366,0
172,83.9,0,3.6366,0
172,84,0,3.6367,0
172,84.1,0,3.6367,0
172,84.2,0,3.6368,0
172,84.3,0,3.6368,0
172,84.4,0,3.6369,0
172,84.5,0,3.6369,0
172,84.6,0,3.637,0
172,84.7,0,3.637,0
172,84.8,0,3.637,0
172,84.9,0,3.6371,0
172,85,0,3.6371,0
172,85.1,0,3.6371,0
172,85.2,0,3.6371,0
172,85.3,0,3.6372,0
172,85.4,0,3.6372,0
172,85.5,0,3.6372,0
172,85.6,0,3.6373,0
172,85.7,0,3.6373,0
172,85.8,0,3.6374,0
172,85.9,0,3.6374,0
172,86,0,3.6375,0
172,86.1,0,3.6375,0
172,86.2,0,3.6376,0
172,86.3,0,3.6376,0
172,86.4,0,3.6376,0
172,86.5,0,3.6377,0
172,86.6,0,3.6377,0
172,86.7,0,3.6378,0
172,86.8,0,3.6378,0
172,86.9,0,3.6378,0
172,87,0,3.6378,0
172,87.1,0,3.6379,0
172,87.2,0,3.6379,0
172,87.3,0,3.6379,0
172,87.4,0,3.638,0
172,87.5,0,3.638,0
172,87.6,0,3.6381,0
172,87.7,0,3.6381,0
172,87.8,0,3.6382,0
172,87.9,0,3.6382,0
172,88,0,3.6382,0
172,88.1,0,3.6383,0
172,88.2,0,3.6383,0
172,88.3,0,3.6383,0
172,88.4,0,3.6384,0
172,88.5,0,3.6384,0
172,88.6,0,3.6384,0
172,88.7,0,3.6385,0
172,88.8,0,3.6385,0
172,88.9,0,3.6386,0
172,89,0,3.6386,0
172,89.1,0,3.6386,0
172,89.2,0,3.6386,0
172,89.3,0,3.6386,0
172,89.4,0,3.6387,0
172,89.5,0,3.6388,0
172,89.6,0,3.6388,0
172,89.7,0,3.6388,0
172,89.8,0,3.6389,0
172,89.9,0,3.6389,0
172,90,0,3.6389,0
172,90.1,0,3.639,0
172,90.2,0,3.639,0
172,90.3,0,3.639,0
172,90.4,0,3.639,0
172,90.5,0,3.6391,0
172,90.6,0,3.6391,0
172,90.7,0,3.6391,0
172,90.8,0,3.6392,0
172,90.9,0,3.6392,0
172,91,0,3.6392,0
172,91.1,0,3.6392,0
172,91.2,0,3.6393,0
172,91.3,0,3.6393,0
172,91.4,0,3.6394,0
172,91.5,0,3.6394,0
172,91.6,0,3.6394,0
172,91.7,0,3.6394,0
172,91.8,0,3.6395,0
172,91.9,0,3.6395,0
172,92,0,3.6396,0
172,92.1,0,3.6396,0
172,92.2,0,3.6396,0
172,92.3,0,3.6397,0
172,92.4,0,3.6397,0
172,92.5,0,3.6397,0
172,92.6,0,3.6398,0
172,92.7,0,3.6398,0
172,92.8,0,3.6398,0
172,92.9,0,3.6398,0
172,93,0,3.6399,0
172,93.1,0,3.6399,0
172,93.2,0,3.6399,0
172,93.3,0,3.6399,0
172,93.4,0,3.64,0
172,93.5,0,3.64,0
172,93.6,0,3.6401,0
172,93.7,0,3.6401,0
172,93.8,0,3.6401,0
172,93.9,0,3.6401,0
172,94,0,3.6401,0
172,94.1,0,3.6402,0
172,94.2,0,3.6402,0
172,94.3,0,3.6402,0
172,94.4,0,3.6403,0
172,94.5,0,3.6403,0
172,94.6,0,3.6404,0
172,94.7,0,3.6404,0
172,94.8,0,3.6404,0
172,94.9,0,3.6404,0
172,95,0,3.6405,0
172,95.1,0,3.6405,0
172,95.2,0,3.6405,0
172,95.3,0,3.6405,0
172,95.4,0,3.6406,0
172,95.5,0,3.6406,0
172,95.6,0,3.6407,0
172,95.7,0,3.6407,0
172,95.8,0,3.6407,0
172,95.9,0,3.6407,0
172,96,0,3.6408,0
172,96.1,0,3.6408,0
172,96.2,0,3.6408,0
172,96.3,0,3.6409,0
172,96.4,0,3.6409,0
172,96.5,0,3.6409,0
172,96.6,0,3.6409,0
172,96.7,0,3.641,0
172,96.8,0,3.641,0
172,96.9,0,3.641,0
172,97,0,3.641,0
172,97.1,0,3.641,0
172,97.2,0,3.6411,0
172,97.3,0,3.6411,0
172,97.4,0,3.6411,0
172,97.5,0,3.6412,0
172,97.6,0,3.6412,0
172,97.7,0,3.6413,0
172,97.8,0,3.6413,0
172,97.9,0,3.6413,0
172,98,0,3.6413,0
172,98.1,0,3.6413,0
172,98.2,0,3.6413,0
172,98.3,0,3.6414,0
172,98.4,0,3.6414,0
172,98.5,0,3.6414,0
172,98.6,0,3.6414,0
172,98.7,0,3.6415,0
172,98.8,0,3.6415,0
172,98.9,0,3.6416,0
172,99,0,3.6416,0
172,99.1,0,3.6416,0
172,99.2,0,3.6416,0
172,99.3,0,3.6416,0
172,99.4,0,3.6416,0
172,99.5,0,3.6417,0
172,99.6,0,3.6417,0
172,99.7,0,3.6417,0
172,99.8,0,3.6417,0
172,99.9,0,3.6418,0
172,100,0,3.6418,0
172,100.1,0,3.6418,0
172,100.2,0,3.6419,0
172,100.3,0,3.6419,0
172,100.4,0,3.6419,0
172,100.5,0,3.6419,0
172,100.6,0,3.6419,0
172,100.7,0,3.642,0
172,100.8,0,3.642,0
172,100.9,0,3.642,0
172,101,0,3.642,0
172,101.1,0,3.6421,0
172,101.2,0,3.6421,0
172,101.3,0,3.6421,0
172,101.4,0,3.6421,0
172,101.5,0,3.6421,0
172,101.6,0,3.6422,0
172,101.7,0,3.6422,0
172,101.8,0,3.6422,0
172,101.9,0,3.6422,0
172,102,0,3.6423,0
172,102.1,0,3.6423,0
172,102.2,0,3.6423,0
172,102.3,0,3.6423,0
172,102.4,0,3.6423,0
172,102.5,0,3.6424,0
172,102.6,0,3.6424,0
172,102.7,0,3.6424,0
172,102.8,0,3.6424,0
172,102.9,0,3.6424,0
172,103,0,3.6425,0
172,103.1,0,3.6425,0
172,103.2,0,3.6425,0
172,103.3,0,3.6426,0
172,103.4,0,3.6426,0
172,103.5,0,3.6426,0
172,103.6,0,3.6426,0
172,103.7,0,3.6427,0
172,103.8,0,3.6426,0
172,103.9,0,3.6427,0
172,104,0,3.6427,0
172,104.1,0,3.6427,0
172,104.2,0,3.6428,0
172,104.3,0,3.6428,0
172,104.4,0,3.6428,0
172,104.5,0,3.6428,0
172,104.6,0,3.6428,0
172,104.7,0,3.6428,0
172,104.8,0,3.6429,0
172,104.9,0,3.6429,0
172,105,0,3.6429,0
172,105.1,0,3.643,0
172,105.2,0,3.643,0
172,105.3,0,3.643,0
172,105.4,0,3.643,0
172,105.5,0,3.643,0
172,105.6,0,3.643,0
172,105.7,0,3.6431,0
172,105.8,0,3.6431,0
172,105.9,0,3.6431,0
172,106,0,3.6431,0
172,106.1,0,3.6431,0
172,106.2,0,3.6431,0
172,106.3,0,3.6432,0
172,106.4,0,3.6432,0
172,106.5,0,3.6432,0
172,106.6,0,3.6433,0
172,106.7,0,3.6433,0
172,106.8,0,3.6433,0
172,106.9,0,3.6433,0
172,107,0,3.6433,0
172,107.1,0,3.6433,0
172,107.2,0,3.6433,0
172,107.3,0,3.6434,0
172,107.4,0,3.6434,0
172,107.5,0,3.6434,0
172,107.6,0,3.6434,0
172,107.7,0,3.6434,0
172,107.8,0,3.6434,0
172,107.9,0,3.6435,0
172,108,0,3.6435,0
172,108.1,0,3.6435,0
172,108.2,0,3.6436,0
172,108.3,0,3.6436,0
172,108.4,0,3.6436,0
172,108.5,0,3.6436,0
172,108.6,0,3.6436,0
172,108.7,0,3.6436,0
172,108.8,0,3.6437,0
172,108.9,0,3.6437,0
172,109,0,3.6437,0
172,109.1,0,3.6437,0
172,109.2,0,3.6437,0
172,109.3,0,3.6438,0
172,109.4,0,3.6438,0
172,109.5,0,3.6438,0
172,109.6,0,3.6438,0
172,109.7,0,3.6438,0
172,109.8,0,3.6438,0
172,109.9,0,3.6438,0
172,110,0,3.6438,0
172,110.1,0,3.6438,0
172,110.2,0,3.6439,0
172,110.3,0,3.6439,0
172,110.4,0,3.6439,0
172,110.5,0,3.644,0
172,110.6,0,3.644,0
172,110.7,0,3.644,0
172,110.8,0,3.644,0
172,110.9,0,3.644,0
172,111,0,3.644,0
172,111.1,0,3.6441,0
172,111.2,0,3.6441,0
172,111.3,0,3.6441,0
172,111.4,0,3.6441,0
172,111.5,0,3.6442,0
172,111.6,0,3.6442,0
172,111.7,0,3.6442,0
172,111.8,0,3.6442,0
172,111.9,0,3.6442,0
172,112,0,3.6442,0
172,112.1,0,3.6442,0
172,112.2,0,3.6442,0
172,112.3,0,3.6443,0
172,112.4,0,3.6443,0
172,112.5,0,3.6443,0
172,112.6,0,3.6443,0
172,112.7,0,3.6443,0
172,112.8,0,3.6443,0
172,112.9,0,3.6443,0
172,113,0,3.6444,0
172,113.1,0,3.6444,0
172,113.2,0,3.6444,0
172,113.3,0,3.6444,0
172,113.4,0,3.6444,0
172,113.5,0,3.6444,0
172,113.6,0,3.6444,0
172,113.7,0,3.6445,0
172,113.8,0,3.6445,0
172,113.9,0,3.6445,0
172,114,0,3.6445,0
172,114.1,0,3.6445,0
172,114.2,0,3.6445,0
172,114.3,0,3.6445,0
172,114.4,0,3.6445,0
172,114.5,0,3.6446,0
172,114.6,0,3.6446,0
172,114.7,0,3.6446,0
172,114.8,0,3.6446,0
172,114.9,0,3.6447,0
172,115,0,3.6446,0
172,115.1,0,3.6447,0
172,115.2,0,3.6447,0
172,115.3,0,3.6447,0
172,115.4,0,3.6448,0
172,115.5,0,3.6448,0
172,115.6,0,3.6448,0
172,115.7,0,3.6448,0
172,115.8,0,3.6449,0
172,115.9,0,3.6449,0
172,116,0,3.6449,0
172,116.1,0,3.6449,0
172,116.2,0,3.6449,0
172,116.3,0,3.6449,0
172,116.4,0,3.645,0
172,116.5,0,3.645,0
172,116.6,0,3.645,0
172,116.7,0,3.645,0
172,116.8,0,3.645,0
172,116.9,0,3.645,0
172,117,0,3.645,0
172,117.1,0,3.6451,0
172,117.2,0,3.6451,0
172,117.3,0,3.6451,0
172,117.4,0,3.6451,0
172,117.5,0,3.6451,0
172,117.6,0,3.6451,0
172,117.7,0,3.6452,0
172,117.8,0,3.6452,0
172,117.9,0,3.6451,0
172,118,0,3.6452,0
172,118.1,0,3.6452,0
172,118.2,0,3.6452,0
172,118.3,0,3.6452,0
172,118.4,0,3.6453,0
172,118.5,0,3.6453,0
172,118.6,0,3.6453,0
172,118.7,0,3.6453,0
172,118.8,0,3.6453,0
172,118.9,0,3.6453,0
172,119,0,3.6453,0
172,119.1,0,3.6454,0
172,119.2,0,3.6453,0
172,119.3,0,3.6453,0
172,119.4,0,3.6454,0
172,119.5,0,3.6454,0
172,119.6,0,3.6454,0
172,119.7,0,3.6454,0
172,119.8,0,3.6454,0
172,119.9,0,3.6455,0
172,120,0,3.6455,0
172,120.1,0,3.6455,0
172,120.2,0,3.6455,0
172,120.3,0,3.6455,0
172,120.4,0,3.6455,0
172,120.5,0,3.6455,0
172,120.6,0,3.6456,0
172,120.7,0,3.6456,0
172,120.8,0,3.6456,0
172,120.9,0,3.6456,0
172,121,0,3.6456,0
172,121.1,0,3.6456,0
172,121.2,0,3.6456,0
172,121.3,0,3.6456,0
172,121.4,0,3.6456,0
172,121.5,0,3.6456,0
172,121.6,0,3.6457,0
172,121.7,0,3.6457,0
172,121.8,0,3.6457,0
172,121.9,0,3.6457,0
172,122,0,3.6458,0
172,122.1,0,3.6458,0
172,122.2,0,3.6457,0
172,122.3,0,3.6458,0
172,122.4,0,3.6458,0
172,122.5,0,3.6458,0
172,122.6,0,3.6459,0
172,122.7,0,3.6459,0
172,122.8,0,3.6458,0
172,122.9,0,3.6459,0
172,123,0,3.6459,0
172,123.1,0,3.6459,0
172,123.2,0,3.6459,0
172,123.3,0,3.6459,0
172,123.4,0,3.646,0
172,123.5,0,3.646,0
172,123.6,0,3.646,0
172,123.7,0,3.646,0
172,123.8,0,3.646,0
172,123.9,0,3.646,0
172,124,0,3.6461,0
172,124.1,0,3.6461,0
172,124.2,0,3.6461,0
172,124.3,0,3.6461,0
172,124.4,0,3.6462,0
172,124.5,0,3.6462,0
172,124.6,0,3.6462,0
172,124.7,0,3.6462,0
172,124.8,0,3.6462,0
172,124.9,0,3.6462,0
172,125,0,3.6462,0
172,125.1,0,3.6462,0
172,125.2,0,3.6462,0
172,125.3,0,3.6462,0
172,125.4,0,3.6463,0
172,125.5,0,3.6463,0
172,125.6,0,3.6463,0
172,125.7,0,3.6464,0
172,125.8,0,3.6463,0
172,125.9,0,3.6463,0
172,126,0,3.6464,0
172,126.1,0,3.6464,0
172,126.2,0,3.6464,0
172,126.3,0,3.6464,0
172,126.4,0,3.6464,0
172,126.5,0,3.6464,0
172,126.6,0,3.6464,0
172,126.7,0,3.6464,0
172,126.8,0,3.6465,0
172,126.9,0,3.6465,0
172,127,0,3.6465,0
172,127.1,0,3.6465,0
172,127.2,0,3.6465,0
172,127.3,0,3.6466,0
172,127.4,0,3.6466,0
172,127.5,0,3.6465,0
172,127.6,0,3.6465,0
172,127.7,0,3.6466,0
172,127.8,0,3.6466,0
172,127.9,0,3.6466,0
172,128,0,3.6466,0
172,128.1,0,3.6466,0
172,128.2,0,3.6466,0
172,128.3,0,3.6466,0
172,128.4,0,3.6466,0
172,128.5,0,3.6466,0
172,128.6,0,3.6466,0
172,128.7,0,3.6467,0
172,128.8,0,3.6467,0
172,128.9,0,3.6467,0
172,129,0,3.6467,0
172,129.1,0,3.6467,0
172,129.2,0,3.6467,0
172,129.3,0,3.6467,0
172,129.4,0,3.6468,0
172,129.5,0,3.6468,0
172,129.6,0,3.6468,0
172,129.7,0,3.6468,0
172,129.8,0,3.6468,0
172,129.9,0,3.6468,0
172,130,0,3.6469,0
172,130.1,0,3.6468,0
172,130.2,0,3.6469,0
172,130.3,0,3.6469,0
172,130.4,0,3.6469,0
172,130.5,0,3.6469,0
172,130.6,0,3.6469,0
172,130.7,0,3.6469,0
172,130.8,0,3.647,0
172,130.9,0,3.647,0
172,131,0,3.647,0
172,131.1,0,3.647,0
172,131.2,0,3.647,0
172,131.3,0,3.6471,0
172,131.4,0,3.6471,0
172,131.5,0,3.6471,0
172,131.6,0,3.6471,0
172,131.7,0,3.6471,0
172,131.8,0,3.6471,0
172,131.9,0,3.6471,0
172,132,0,3.6471,0
172,132.1,0,3.6471,0
172,132.2,0,3.6471,0
172,132.3,0,3.6471,0
172,132.4,0,3.6471,0
172,132.5,0,3.6471,0
172,132.6,0,3.6471,0
172,132.7,0,3.6471,0
172,132.8,0,3.6471,0
172,132.9,0,3.6471,0
172,133,0,3.6471,0
172,133.1,0,3.6471,0
172,133.2,0,3.6472,0
172,133.3,0,3.6472,0
172,133.4,0,3.6472,0
172,133.5,0,3.6472,0
172,133.6,0,3.6472,0
172,133.7,0,3.6472,0
172,133.8,0,3.6472,0
172,133.9,0,3.6472,0
172,134,0,3.6472,0
172,134.1,0,3.6473,0
172,134.2,0,3.6472,0
172,134.3,0,3.6473,0
172,134.4,0,3.6473,0
172,134.5,0,3.6472,0
172,134.6,0,3.6473,0
172,134.7,0,3.6473,0
172,134.8,0,3.6473,0
172,134.9,0,3.6473,0
172,135,0,3.6474,0
172,135.1,0,3.6474,0
172,135.2,0,3.6474,0
172,135.3,0,3.6474,0
172,135.4,0,3.6474,0
172,135.5,0,3.6474,0
172,135.6,0,3.6474,0
172,135.7,0,3.6474,0
172,135.8,0,3.6474,0
172,135.9,0,3.6475,0
172,136,0,3.6475,0
172,136.1,0,3.6475,0
172,136.2,0,3.6475,0
172,136.3,0,3.6475,0
172,136.4,0,3.6475,0
172,136.5,0,3.6476,0
172,136.6,0,3.6476,0
172,136.7,0,3.6476,0
172,136.8,0,3.6476,0
172,136.9,0,3.6476,0
172,137,0,3.6476,0
172,137.1,0,3.6476,0
172,137.2,0,3.6476,0
172,137.3,0,3.6476,0
172,137.4,0,3.6477,0
172,137.5,0,3.6477,0
172,137.6,0,3.6477,0
172,137.7,0,3.6477,0
172,137.8,0,3.6477,0
172,137.9,0,3.6477,0
172,138,0,3.6477,0
172,138.1,0,3.6478,0
172,138.2,0,3.6478,0
172,138.3,0,3.6478,0
172,138.4,0,3.6478,0
172,138.5,0,3.6478,0
172,138.6,0,3.6478,0
172,138.7,0,3.6478,0
172,138.8,0,3.6478,0
172,138.9,0,3.6478,0
172,139,0,3.6478,0
172,139.1,0,3.6478,0
172,139.2,0,3.6478,0
172,139.3,0,3.6478,0
172,139.4,0,3.6478,0
172,139.5,0,3.6478,0
172,139.6,0,3.6478,0
172,139.7,0,3.6478,0
172,139.8,0,3.6478,0
172,139.9,0,3.6478,0
172,140,0,3.6479,0
172,140.1,0,3.6479,0
172,140.2,0,3.6479,0
172,140.3,0,3.6479,0
172,140.4,0,3.6479,0
172,140.5,0,3.6479,0
172,140.6,0,3.6479,0
172,140.7,0,3.6479,0
172,140.8,0,3.6479,0
172,140.9,0,3.6479,0
172,141,0,3.6479,0
172,141.1,0,3.648,0
172,141.2,0,3.648,0
172,141.3,0,3.648,0
172,141.4,0,3.648,0
172,141.5,0,3.648,0
172,141.6,0,3.648,0
172,141.7,0,3.648,0
172,141.8,0,3.648,0
172,141.9,0,3.648,0
172,142,0,3.6481,0
172,142.1,0,3.6481,0
172,142.2,0,3.6481,0
172,142.3,0,3.6481,0
172,142.4,0,3.6481,0
172,142.5,0,3.6481,0
172,142.6,0,3.6481,0
172,142.7,0,3.6481,0
172,142.8,0,3.6481,0
172,142.9,0,3.6481,0
172,143,0,3.6482,0
172,143.1,0,3.6481,0
172,143.2,0,3.6482,0
172,143.3,0,3.6482,0
172,143.4,0,3.6481,0
172,143.5,0,3.6482,0
172,143.6,0,3.6482,0
172,143.7,0,3.6482,0
172,143.8,0,3.6482,0
172,143.9,0,3.6482,0
172,144,0,3.6482,0
172,144.1,0,3.6482,0
172,144.2,0,3.6482,0
172,144.3,0,3.6482,0
172,144.4,0,3.6482,0
172,144.5,0,3.6482,0
172,144.6,0,3.6482,0
172,144.7,0,3.6483,0
172,144.8,0,3.6482,0
172,144.9,0,3.6483,0
172,145,0,3.6483,0
172,145.1,0,3.6483,0
172,145.2,0,3.6483,0
172,145.3,0,3.6483,0
172,145.4,0,3.6483,0
172,145.5,0,3.6483,0
172,145.6,0,3.6483,0
172,145.7,0,3.6483,0
172,145.8,0,3.6483,0
172,145.9,0,3.6484,0
172,146,0,3.6484,0
172,146.1,0,3.6484,0
172,146.2,0,3.6484,0
172,146.3,0,3.6484,0
172,146.4,0,3.6484,0
172,146.5,0,3.6484,0
172,146.6,0,3.6484,0
172,146.7,0,3.6484,0
172,146.8,0,3.6484,0
172,146.9,0,3.6484,0
172,147,0,3.6485,0
172,147.1,0,3.6485,0
172,147.2,0,3.6485,0
172,147.3,0,3.6485,0
172,147.4,0,3.6485,0
172,147.5,0,3.6485,0
172,147.6,0,3.6485,0
172,147.7,0,3.6485,0
172,147.8,0,3.6485,0
172,147.9,0,3.6485,0
172,148,0,3.6486,0
172,148.1,0,3.6486,0
172,148.2,0,3.6486,0
172,148.3,0,3.6486,0
172,148.4,0,3.6486,0
172,148.5,0,3.6486,0
172,148.6,0,3.6486,0
172,148.7,0,3.6486,0
172,148.8,0,3.6486,0
172,148.9,0,3.6486,0
172,149,0,3.6486,0
172,149.1,0,3.6486,0
172,149.2,0,3.6486,0
172,149.3,0,3.6486,0
172,149.4,0,3.6487,0
172,149.5,0,3.6487,0
172,149.6,0,3.6487,0
172,149.7,0,3.6487,0
172,149.8,0,3.6487,0
172,149.9,0,3.6487,0
172,150,0,3.6487,0
172,150.1,0,3.6487,0
172,150.2,0,3.6487,0
172,150.3,0,3.6487,0
172,150.4,0,3.6487,0
172,150.5,0,3.6487,0
172,150.6,0,3.6487,0
172,150.7,0,3.6487,0
172,150.8,0,3.6487,0
172,150.9,0,3.6487,0
172,151,0,3.6487,0
172,151.1,0,3.6487,0
172,151.2,0,3.6488,0
172,151.3,0,3.6487,0
172,151.4,0,3.6488,0
172,151.5,0,3.6488,0
172,151.6,0,3.6487,0
172,151.7,0,3.6488,0
172,151.8,0,3.6488,0
172,151.9,0,3.6488,0
172,152,0,3.6488,0
172,152.1,0,3.6488,0
172,152.2,0,3.6488,0
172,152.3,0,3.6489,0
172,152.4,0,3.6489,0
172,152.5,0,3.6489,0
172,152.6,0,3.6488,0
172,152.7,0,3.6489,0
172,152.8,0,3.6489,0
172,152.9,0,3.6489,0
172,153,0,3.6489,0
172,153.1,0,3.6489,0
172,153.2,0,3.6489,0
172,153.3,0,3.6489,0
172,153.4,0,3.6489,0
172,153.5,0,3.649,0
172,153.6,0,3.649,0
172,153.7,0,3.6489,0
172,153.8,0,3.649,0
172,153.9,0,3.649,0
172,154,0,3.649,0
172,154.1,0,3.649,0
172,154.2,0,3.649,0
172,154.3,0,3.649,0
172,154.4,0,3.649,0
172,154.5,0,3.649,0
172,154.6,0,3.649,0
172,154.7,0,3.649,0
172,154.8,0,3.649,0
172,154.9,0,3.649,0
172,155,0,3.6491,0
172,155.1,0,3.6491,0
172,155.2,0,3.6491,0
172,155.3,0,3.6491,0
172,155.4,0,3.6491,0
172,155.5,0,3.6491,0
172,155.6,0,3.6491,0
172,155.7,0,3.6491,0
172,155.8,0,3.6491,0
172,155.9,0,3.6491,0
172,156,0,3.6491,0
