Step,Time,I,E,Q
208,90.7,0,3.6603,0
208,90.8,0,3.6602,0
208,90.9,0,3.6602,0
208,91,0,3.6603,0
208,91.1,0,3.6603,0
208,91.2,0,3.6603,0
208,91.3,0,3.6603,0
208,91.4,0,3.6603,0
208,91.5,0,3.6603,0
208,91.6,0,3.6604,0
208,91.7,0,3.6604,0
208,91.8,0,3.6603,0
208,91.9,0,3.6603,0
208,92,0,3.6603,0
208,92.1,0,3.6603,0
208,92.2,0,3.6604,0
208,92.3,0,3.6603,0
208,92.4,0,3.6604,0
208,92.5,0,3.6604,0
208,92.6,0,3.6604,0
208,92.7,0,3.6603,0
208,92.8,0,3.6603,0
208,92.9,0,3.6603,0
208,93,0,3.6604,0
208,93.1,0,3.6604,0
208,93.2,0,3.6604,0
208,93.3,0,3.6604,0
208,93.4,0,3.6604,0
208,93.5,0,3.6604,0
208,93.6,0,3.6604,0
208,93.7,0,3.6604,0
208,93.8,0,3.6604,0
208,93.9,0,3.6604,0
208,94,0,3.6604,0
208,94.1,0,3.6603,0
208,94.2,0,3.6604,0
208,94.3,0,3.6604,0
208,94.4,0,3.6604,0
208,94.5,0,3.6604,0
208,94.6,0,3.6604,0
208,94.7,0,3.6604,0
208,94.8,0,3.6604,0
208,94.9,0,3.6604,0
208,95,0,3.6604,0
208,95.1,0,3.6604,0
208,95.2,0,3.6604,0
208,95.3,0,3.6604,0
208,95.4,0,3.6604,0
208,95.5,0,3.6604,0
208,95.6,0,3.6605,0
208,95.7,0,3.6605,0
208,95.8,0,3.6605,0
208,95.9,0,3.6605,0
208,96,0,3.6604,0
208,96.1,0,3.6605,0
208,96.2,0,3.6605,0
208,96.3,0,3.6605,0
208,96.4,0,3.6605,0
208,96.5,0,3.6605,0
208,96.6,0,3.6604,0
208,96.7,0,3.6604,0
208,96.8,0,3.6604,0
208,96.9,0,3.6604,0
208,97,0,3.6604,0
208,97.1,0,3.6604,0
208,97.2,0,3.6604,0
208,97.3,0,3.6604,0
208,97.4,0,3.6604,0
208,97.5,0,3.6604,0
208,97.6,0,3.6605,0
208,97.7,0,3.6605,0
208,97.8,0,3.6605,0
208,97.9,0,3.6605,0
208,98,0,3.6605,0
208,98.1,0,3.6605,0
208,98.2,0,3.6605,0
208,98.3,0,3.6605,0
208,98.4,0,3.6605,0
208,98.5,0,3.6605,0
208,98.6,0,3.6605,0
208,98.7,0,3.6605,0
208,98.8,0,3.6605,0
208,98.9,0,3.6605,0
208,99,0,3.6605,0
208,99.1,0,3.6605,0
208,99.2,0,3.6605,0
208,99.3,0,3.6605,0
208,99.4,0,3.6605,0
208,99.5,0,3.6605,0
208,99.6,0,3.6605,0
208,99.7,0,3.6605,0
208,99.8,0,3.6605,0
208,99.9,0,3.6605,0
208,100,0,3.6605,0
208,100.1,0,3.6605,0
208,100.2,0,3.6605,0
208,100.3,0,3.6606,0
208,100.4,0,3.6606,0
208,100.5,0,3.6606,0
208,100.6,0,3.6605,0
208,100.7,0,3.6606,0
208,100.8,0,3.6606,0
208,100.9,0,3.6606,0
208,101,0,3.6606,0
208,101.1,0,3.6606,0
208,101.2,0,3.6606,0
208,101.3,0,3.6606,0
208,101.4,0,3.6606,0
208,101.5,0,3.6606,0
208,101.6,0,3.6606,0
208,101.7,0,3.6606,0
208,101.8,0,3.6606,0
208,101.9,0,3.6606,0
208,102,0,3.6606,0
208,102.1,0,3.6606,0
208,102.2,0,3.6606,0
208,102.3,0,3.6606,0
208,102.4,0,3.6606,0
208,102.5,0,3.6606,0
208,102.6,0,3.6606,0
208,102.7,0,3.6606,0
208,102.8,0,3.6606,0
208,102.9,0,3.6606,0
208,103,0,3.6606,0
208,103.1,0,3.6606,0
208,103.2,0,3.6606,0
208,103.3,0,3.6607,0
208,103.4,0,3.6606,0
208,103.5,0,3.6606,0
208,103.6,0,3.6607,0
208,103.7,0,3.6607,0
208,103.8,0,3.6607,0
208,103.9,0,3.6607,0
208,104,0,3.6607,0
208,104.1,0,3.6607,0
208,104.2,0,3.6607,0
208,104.3,0,3.6607,0
208,104.4,0,3.6606,0
208,104.5,0,3.6606,0
208,104.6,0,3.6607,0
208,104.7,0,3.6607,0
208,104.8,0,3.6607,0
208,104.9,0,3.6606,0
208,105,0,3.6607,0
208,105.1,0,3.6607,0
208,105.2,0,3.6607,0
208,105.3,0,3.6607,0
208,105.4,0,3.6607,0
208,105.5,0,3.6607,0
208,105.6,0,3.6607,0
208,105.7,0,3.6607,0
208,105.8,0,3.6607,0
208,105.9,0,3.6607,0
208,106,0,3.6607,0
208,106.1,0,3.6608,0
208,106.2,0,3.6608,0
208,106.3,0,3.6608,0
208,106.4,0,3.6608,0
208,106.5,0,3.6608,0
208,106.6,0,3.6608,0
208,106.7,0,3.6608,0
208,106.8,0,3.6608,0
208,106.9,0,3.6608,0
208,107,0,3.6608,0
208,107.1,0,3.6608,0
208,107.2,0,3.6608,0
208,107.3,0,3.6608,0
208,107.4,0,3.6608,0
208,107.5,0,3.6608,0
208,107.6,0,3.6608,0
208,107.7,0,3.6608,0
208,107.8,0,3.6608,0
208,107.9,0,3.6608,0
208,108,0,3.6608,0
208,108.1,0,3.6608,0
208,108.2,0,3.6609,0
208,108.3,0,3.6608,0
208,108.4,0,3.6608,0
208,108.5,0,3.6609,0
208,108.6,0,3.6609,0
208,108.7,0,3.6608,0
208,108.8,0,3.6608,0
208,108.9,0,3.6608,0
208,109,0,3.6608,0
208,109.1,0,3.6609,0
208,109.2,0,3.6609,0
208,109.3,0,3.6608,0
208,109.4,0,3.6609,0
208,109.5,0,3.6609,0
208,109.6,0,3.6609,0
208,109.7,0,3.6609,0
208,109.8,0,3.6609,0
208,109.9,0,3.6609,0
208,110,0,3.6609,0
208,110.1,0,3.6608,0
208,110.2,0,3.6609,0
208,110.3,0,3.6609,0
208,110.4,0,3.6609,0
208,110.5,0,3.6608,0
208,110.6,0,3.6609,0
208,110.7,0,3.6609,0
208,110.8,0,3.6608,0
208,110.9,0,3.6608,0
208,111,0,3.6609,0
208,111.1,0,3.6609,0
208,111.2,0,3.6608,0
208,111.3,0,3.6608,0
208,111.4,0,3.6609,0
208,111.5,0,3.6609,0
208,111.6,0,3.6608,0
208,111.7,0,3.6609,0
208,111.8,0,3.6608,0
208,111.9,0,3.6608,0
208,112,0,3.6609,0
208,112.1,0,3.6609,0
208,112.2,0,3.6609,0
208,112.3,0,3.6609,0
208,112.4,0,3.661,0
208,112.5,0,3.6609,0
208,112.6,0,3.6609,0
208,112.7,0,3.6609,0
208,112.8,0,3.6609,0
208,112.9,0,3.6609,0
208,113,0,3.661,0
208,113.1,0,3.661,0
208,113.2,0,3.6609,0
208,113.3,0,3.6609,0
208,113.4,0,3.6609,0
208,113.5,0,3.661,0
208,113.6,0,3.6609,0
208,113.7,0,3.6609,0
208,113.8,0,3.661,0
208,113.9,0,3.661,0
208,114,0,3.661,0
208,114.1,0,3.661,0
208,114.2,0,3.661,0
208,114.3,0,3.661,0
208,114.4,0,3.661,0
208,114.5,0,3.661,0
208,114.6,0,3.661,0
208,114.7,0,3.661,0
208,114.8,0,3.661,0
208,114.9,0,3.661,0
208,115,0,3.6609,0
208,115.1,0,3.661,0
208,115.2,0,3.661,0
208,115.3,0,3.661,0
208,115.4,0,3.661,0
208,115.5,0,3.661,0
208,115.6,0,3.661,0
208,115.7,0,3.661,0
208,115.8,0,3.661,0
208,115.9,0,3.661,0
208,116,0,3.661,0
208,116.1,0,3.661,0
208,116.2,0,3.661,0
208,116.3,0,3.661,0
208,116.4,0,3.661,0
208,116.5,0,3.661,0
208,116.6,0,3.661,0
208,116.7,0,3.661,0
208,116.8,0,3.661,0
208,116.9,0,3.661,0
208,117,0,3.661,0
208,117.1,0,3.661,0
208,117.2,0,3.661,0
208,117.3,0,3.661,0
208,117.4,0,3.661,0
208,117.5,0,3.661,0
208,117.6,0,3.661,0
208,117.7,0,3.661,0
208,117.8,0,3.661,0
208,117.9,0,3.661,0
208,118,0,3.661,0
208,118.1,0,3.661,0
208,118.2,0,3.661,0
208,118.3,0,3.661,0
208,118.4,0,3.661,0
208,118.5,0,3.661,0
208,118.6,0,3.6611,0
208,118.7,0,3.6611,0
208,118.8,0,3.6611,0
208,118.9,0,3.6611,0
208,119,0,3.6611,0
208,119.1,0,3.6611,0
208,119.2,0,3.6611,0
208,119.3,0,3.6611,0
208,119.4,0,3.661,0
208,119.5,0,3.661,0
208,119.6,0,3.6611,0
208,119.7,0,3.6611,0
208,119.8,0,3.661,0
208,119.9,0,3.6611,0
208,120,0,3.6611,0
208,120.1,0,3.6611,0
208,120.2,0,3.6611,0
208,120.3,0,3.6611,0
208,120.4,0,3.6611,0
208,120.5,0,3.6611,0
208,120.6,0,3.6611,0
208,120.7,0,3.6611,0
208,120.8,0,3.6611,0
208,120.9,0,3.6611,0
208,121,0,3.6611,0
208,121.1,0,3.6611,0
208,121.2,0,3.6611,0
208,121.3,0,3.6611,0
208,121.4,0,3.6611,0
208,121.5,0,3.6611,0
208,121.6,0,3.6611,0
208,121.7,0,3.6611,0
208,121.8,0,3.6611,0
208,121.9,0,3.6611,0
208,122,0,3.6611,0
208,122.1,0,3.6611,0
208,122.2,0,3.6611,0
208,122.3,0,3.6611,0
208,122.4,0,3.6612,0
208,122.5,0,3.6611,0
208,122.6,0,3.6611,0
208,122.7,0,3.6611,0
208,122.8,0,3.6612,0
208,122.9,0,3.6612,0
208,123,0,3.6611,0
208,123.1,0,3.6612,0
208,123.2,0,3.6612,0
208,123.3,0,3.6612,0
208,123.4,0,3.6611,0
208,123.5,0,3.6611,0
208,123.6,0,3.6612,0
208,123.7,0,3.6612,0
208,123.8,0,3.6612,0
208,123.9,0,3.6612,0
208,124,0,3.6612,0
208,124.1,0,3.6611,0
208,124.2,0,3.6611,0
208,124.3,0,3.6612,0
208,124.4,0,3.6611,0
208,124.5,0,3.6611,0
208,124.6,0,3.6611,0
208,124.7,0,3.6611,0
208,124.8,0,3.6611,0
208,124.9,0,3.6611,0
208,125,0,3.6611,0
208,125.1,0,3.6611,0
208,125.2,0,3.6611,0
208,125.3,0,3.6611,0
208,125.4,0,3.6611,0
208,125.5,0,3.6611,0
208,125.6,0,3.6611,0
208,125.7,0,3.6611,0
208,125.8,0,3.6611,0
208,125.9,0,3.6611,0
208,126,0,3.6611,0
208,126.1,0,3.6612,0
208,126.2,0,3.6612,0
208,126.3,0,3.6612,0
208,126.4,0,3.6612,0
208,126.5,0,3.6612,0
208,126.6,0,3.6612,0
208,126.7,0,3.6612,0
208,126.8,0,3.6612,0
208,126.9,0,3.6612,0
208,127,0,3.6612,0
208,127.1,0,3.6612,0
208,127.2,0,3.6612,0
208,127.3,0,3.6612,0
208,127.4,0,3.6612,0
208,127.5,0,3.6612,0
208,127.6,0,3.6612,0
208,127.7,0,3.6612,0
208,127.8,0,3.6612,0
208,127.9,0,3.6612,0
208,128,0,3.6612,0
208,128.1,0,3.6612,0
208,128.2,0,3.6612,0
208,128.3,0,3.6612,0
208,128.4,0,3.6612,0
208,128.5,0,3.6612,0
208,128.6,0,3.6612,0
208,128.7,0,3.6612,0
208,128.8,0,3.6612,0
208,128.9,0,3.6612,0
208,129,0,3.6613,0
208,129.1,0,3.6613,0
208,129.2,0,3.6612,0
208,129.3,0,3.6613,0
208,129.4,0,3.6612,0
208,129.5,0,3.6612,0
208,129.6,0,3.6612,0
208,129.7,0,3.6613,0
208,129.8,0,3.6612,0
208,129.9,0,3.6612,0
208,130,0,3.6613,0
208,130.1,0,3.6613,0
208,130.2,0,3.6613,0
208,130.3,0,3.6613,0
208,130.4,0,3.6613,0
208,130.5,0,3.6613,0
208,130.6,0,3.6612,0
208,130.7,0,3.6613,0
208,130.8,0,3.6613,0
208,130.9,0,3.6613,0
208,131,0,3.6613,0
208,131.1,0,3.6613,0
208,131.2,0,3.6613,0
208,131.3,0,3.6612,0
208,131.4,0,3.6613,0
208,131.5,0,3.6613,0
208,131.6,0,3.6613,0
208,131.7,0,3.6613,0
208,131.8,0,3.6613,0
208,131.9,0,3.6613,0
208,132,0,3.6613,0
208,132.1,0,3.6613,0
208,132.2,0,3.6613,0
208,132.3,0,3.6613,0
208,132.4,0,3.6613,0
208,132.5,0,3.6613,0
208,132.6,0,3.6613,0
208,132.7,0,3.6614,0
208,132.8,0,3.6613,0
208,132.9,0,3.6613,0
208,133,0,3.6613,0
208,133.1,0,3.6613,0
208,133.2,0,3.6613,0
208,133.3,0,3.6613,0
208,133.4,0,3.6613,0
208,133.5,0,3.6613,0
208,133.6,0,3.6612,0
208,133.7,0,3.6613,0
208,133.8,0,3.6613,0
208,133.9,0,3.6613,0
208,134,0,3.6613,0
208,134.1,0,3.6613,0
208,134.2,0,3.6613,0
208,134.3,0,3.6613,0
208,134.4,0,3.6613,0
208,134.5,0,3.6613,0
208,134.6,0,3.6613,0
208,134.7,0,3.6613,0
208,134.8,0,3.6613,0
208,134.9,0,3.6613,0
208,135,0,3.6613,0
208,135.1,0,3.6613,0
208,135.2,0,3.6613,0
208,135.3,0,3.6613,0
208,135.4,0,3.6613,0
208,135.5,0,3.6613,0
208,135.6,0,3.6613,0
208,135.7,0,3.6613,0
208,135.8,0,3.6614,0
208,135.9,0,3.6614,0
208,136,0,3.6614,0
208,136.1,0,3.6613,0
208,136.2,0,3.6614,0
208,136.3,0,3.6614,0
208,136.4,0,3.6614,0
208,136.5,0,3.6614,0
208,136.6,0,3.6614,0
208,136.7,0,3.6614,0
208,136.8,0,3.6614,0
208,136.9,0,3.6614,0
208,137,0,3.6614,0
208,137.1,0,3.6614,0
208,137.2,0,3.6613,0
208,137.3,0,3.6614,0
208,137.4,0,3.6614,0
208,137.5,0,3.6614,0
208,137.6,0,3.6614,0
208,137.7,0,3.6614,0
208,137.8,0,3.6614,0
208,137.9,0,3.6614,0
208,138,0,3.6614,0
208,138.1,0,3.6613,0
208,138.2,0,3.6613,0
208,138.3,0,3.6614,0
208,138.4,0,3.6613,0
208,138.5,0,3.6613,0
208,138.6,0,3.6613,0
208,138.7,0,3.6613,0
208,138.8,0,3.6614,0
208,138.9,0,3.6614,0
208,139,0,3.6614,0
208,139.1,0,3.6614,0
208,139.2,0,3.6614,0
208,139.3,0,3.6614,0
208,139.4,0,3.6613,0
208,139.5,0,3.6614,0
208,139.6,0,3.6614,0
208,139.7,0,3.6614,0
208,139.8,0,3.6614,0
208,139.9,0,3.6614,0
208,140,0,3.6614,0
208,140.1,0,3.6614,0
208,140.2,0,3.6614,0
208,140.3,0,3.6614,0
208,140.4,0,3.6614,0
208,140.5,0,3.6614,0
208,140.6,0,3.6614,0
208,140.7,0,3.6614,0
208,140.8,0,3.6614,0
208,140.9,0,3.6614,0
208,141,0,3.6614,0
208,141.1,0,3.6614,0
208,141.2,0,3.6614,0
208,141.3,0,3.6614,0
208,141.4,0,3.6614,0
208,141.5,0,3.6614,0
208,141.6,0,3.6614,0
208,141.7,0,3.6615,0
208,141.8,0,3.6615,0
208,141.9,0,3.6614,0
208,142,0,3.6614,0
208,142.1,0,3.6615,0
208,142.2,0,3.6614,0
208,142.3,0,3.6614,0
208,142.4,0,3.6615,0
208,142.5,0,3.6615,0
208,142.6,0,3.6615,0
208,142.7,0,3.6615,0
208,142.8,0,3.6615,0
208,142.9,0,3.6615,0
208,143,0,3.6615,0
208,143.1,0,3.6615,0
208,143.2,0,3.6615,0
208,143.3,0,3.6615,0
208,143.4,0,3.6615,0
208,143.5,0,3.6615,0
208,143.6,0,3.6615,0
208,143.7,0,3.6615,0
208,143.8,0,3.6615,0
208,143.9,0,3.6615,0
208,144,0,3.6615,0
208,144.1,0,3.6615,0
208,144.2,0,3.6615,0
208,144.3,0,3.6615,0
208,144.4,0,3.6615,0
208,144.5,0,3.6615,0
208,144.6,0,3.6614,0
208,144.7,0,3.6614,0
208,144.8,0,3.6614,0
208,144.9,0,3.6614,0
208,145,0,3.6615,0
208,145.1,0,3.6614,0
208,145.2,0,3.6614,0
208,145.3,0,3.6614,0
208,145.4,0,3.6614,0
208,145.5,0,3.6614,0
208,145.6,0,3.6615,0
208,145.7,0,3.6615,0
208,145.8,0,3.6614,0
208,145.9,0,3.6614,0
208,146,0,3.6614,0
208,146.1,0,3.6615,0
208,146.2,0,3.6615,0
208,146.3,0,3.6615,0
208,146.4,0,3.6614,0
208,146.5,0,3.6615,0
208,146.6,0,3.6615,0
208,146.7,0,3.6615,0
208,146.8,0,3.6615,0
208,146.9,0,3.6615,0
208,147,0,3.6615,0
208,147.1,0,3.6615,0
208,147.2,0,3.6615,0
208,147.3,0,3.6615,0
208,147.4,0,3.6615,0
208,147.5,0,3.6615,0
208,147.6,0,3.6615,0
208,147.7,0,3.6615,0
208,147.8,0,3.6615,0
208,147.9,0,3.6615,0
208,148,0,3.6615,0
208,148.1,0,3.6615,0
208,148.2,0,3.6615,0
208,148.3,0,3.6615,0
208,148.4,0,3.6615,0
208,148.5,0,3.6615,0
208,148.6,0,3.6615,0
208,148.7,0,3.6615,0
208,148.8,0,3.6614,0
208,148.9,0,3.6615,0
208,149,0,3.6615,0
208,149.1,0,3.6615,0
208,149.2,0,3.6615,0
208,149.3,0,3.6615,0
208,149.4,0,3.6615,0
208,149.5,0,3.6615,0
208,149.6,0,3.6615,0
208,149.7,0,3.6615,0
208,149.8,0,3.6615,0
208,149.9,0,3.6615,0
208,150,0,3.6615,0
208,150.1,0,3.6615,0
208,150.2,0,3.6615,0
208,150.3,0,3.6615,0
208,150.4,0,3.6615,0
208,150.5,0,3.6615,0
208,150.6,0,3.6615,0
208,150.7,0,3.6615,0
208,150.8,0,3.6615,0
208,150.9,0,3.6615,0
208,151,0,3.6615,0
208,151.1,0,3.6615,0
208,151.2,0,3.6615,0
208,151.3,0,3.6615,0
208,151.4,0,3.6615,0
208,151.5,0,3.6615,0
208,151.6,0,3.6615,0
208,151.7,0,3.6615,0
208,151.8,0,3.6615,0
208,151.9,0,3.6615,0
208,152,0,3.6615,0
208,152.1,0,3.6615,0
208,152.2,0,3.6615,0
208,152.3,0,3.6615,0
208,152.4,0,3.6615,0
208,152.5,0,3.6615,0
208,152.6,0,3.6615,0
208,152.7,0,3.6616,0
208,152.8,0,3.6616,0
208,152.9,0,3.6615,0
208,153,0,3.6616,0
208,153.1,0,3.6616,0
208,153.2,0,3.6616,0
208,153.3,0,3.6616,0
208,153.4,0,3.6616,0
208,153.5,0,3.6615,0
208,153.6,0,3.6615,0
208,153.7,0,3.6615,0
208,153.8,0,3.6616,0
208,153.9,0,3.6615,0
208,154,0,3.6615,0
208,154.1,0,3.6615,0
208,154.2,0,3.6615,0
208,154.3,0,3.6615,0
208,154.4,0,3.6615,0
208,154.5,0,3.6615,0
208,154.6,0,3.6615,0
208,154.7,0,3.6615,0
208,154.8,0,3.6615,0
208,154.9,0,3.6615,0
208,155,0,3.6615,0
208,155.1,0,3.6616,0
208,155.2,0,3.6615,0
208,155.3,0,3.6615,0
208,155.4,0,3.6615,0
208,155.5,0,3.6615,0
208,155.6,0,3.6615,0
208,155.7,0,3.6615,0
208,155.8,0,3.6615,0
208,155.9,0,3.6615,0
208,156,0,3.6615,0
208,156.1,0,3.6615,0
208,156.2,0,3.6615,0
208,156.3,0,3.6615,0
208,156.4,0,3.6615,0
208,156.5,0,3.6616,0
208,156.6,0,3.6616,0
208,156.7,0,3.6616,0
208,156.8,0,3.6616,0
208,156.9,0,3.6616,0
208,157,0,3.6616,0
208,157.1,0,3.6616,0
208,157.2,0,3.6616,0
208,157.3,0,3.6616,0
208,157.4,0,3.6616,0
208,157.5,0,3.6616,0
208,157.6,0,3.6616,0
208,157.7,0,3.6616,0
208,157.8,0,3.6616,0
208,157.9,0,3.6616,0
208,158,0,3.6616,0
208,158.1,0,3.6616,0
208,158.2,0,3.6616,0
208,158.3,0,3.6616,0
208,158.4,0,3.6616,0
208,158.5,0,3.6616,0
208,158.6,0,3.6616,0
208,158.7,0,3.6616,0
208,158.8,0,3.6616,0
208,158.9,0,3.6616,0
208,159,0,3.6616,0
208,159.1,0,3.6616,0
208,159.2,0,3.6617,0
208,159.3,0,3.6616,0
208,159.4,0,3.6616,0
208,159.5,0,3.6616,0
208,159.6,0,3.6617,0
208,159.7,0,3.6617,0
208,159.8,0,3.6616,0
208,159.9,0,3.6616,0
208,160,0,3.6616,0
208,160.1,0,3.6616,0
208,160.2,0,3.6616,0
208,160.3,0,3.6617,0
208,160.4,0,3.6616,0
208,160.5,0,3.6617,0
208,160.6,0,3.6617,0
208,160.7,0,3.6617,0
208,160.8,0,3.6617,0
208,160.9,0,3.6616,0
208,161,0,3.6616,0
208,161.1,0,3.6616,0
208,161.2,0,3.6616,0
208,161.3,0,3.6617,0
208,161.4,0,3.6617,0
208,161.5,0,3.6616,0
208,161.6,0,3.6616,0
208,161.7,0,3.6616,0
208,161.8,0,3.6616,0
208,161.9,0,3.6616,0
208,162,0,3.6617,0
208,162.1,0,3.6617,0
208,162.2,0,3.6617,0
208,162.3,0,3.6617,0
208,162.4,0,3.6617,0
208,162.5,0,3.6617,0
208,162.6,0,3.6617,0
208,162.7,0,3.6617,0
208,162.8,0,3.6617,0
208,162.9,0,3.6617,0
208,163,0,3.6617,0
208,163.1,0,3.6617,0
208,163.2,0,3.6617,0
208,163.3,0,3.6617,0
208,163.4,0,3.6617,0
208,163.5,0,3.6617,0
208,163.6,0,3.6617,0
208,163.7,0,3.6617,0
208,163.8,0,3.6617,0
208,163.9,0,3.6617,0
208,164,0,3.6617,0
208,164.1,0,3.6617,0
208,164.2,0,3.6617,0
208,164.3,0,3.6618,0
208,164.4,0,3.6617,0
208,164.5,0,3.6618,0
208,164.6,0,3.6618,0
208,164.7,0,3.6618,0
208,164.8,0,3.6617,0
208,164.9,0,3.6618,0
208,165,0,3.6618,0
208,165.1,0,3.6617,0
208,165.2,0,3.6618,0
208,165.3,0,3.6618,0
208,165.4,0,3.6618,0
208,165.5,0,3.6618,0
208,165.6,0,3.6617,0
208,165.7,0,3.6618,0
208,165.8,0,3.6618,0
208,165.9,0,3.6618,0
208,166,0,3.6618,0
208,166.1,0,3.6618,0
208,166.2,0,3.6618,0
208,166.3,0,3.6618,0
208,166.4,0,3.6618,0
208,166.5,0,3.6617,0
208,166.6,0,3.6617,0
208,166.7,0,3.6617,0
208,166.8,0,3.6617,0
208,166.9,0,3.6617,0
208,167,0,3.6617,0
208,167.1,0,3.6618,0
208,167.2,0,3.6618,0
208,167.3,0,3.6617,0
208,167.4,0,3.6618,0
208,167.5,0,3.6618,0
208,167.6,0,3.6618,0
208,167.7,0,3.6618,0
208,167.8,0,3.6618,0
208,167.9,0,3.6618,0
208,168,0,3.6618,0
208,168.1,0,3.6617,0
208,168.2,0,3.6618,0
208,168.3,0,3.6618,0
208,168.4,0,3.6618,0
208,168.5,0,3.6618,0
208,168.6,0,3.6618,0
208,168.7,0,3.6618,0
208,168.8,0,3.6618,0
208,168.9,0,3.6618,0
208,169,0,3.6618,0
208,169.1,0,3.6618,0
208,169.2,0,3.6618,0
208,169.3,0,3.6618,0
208,169.4,0,3.6618,0
208,169.5,0,3.6618,0
208,169.6,0,3.6618,0
208,169.7,0,3.6618,0
208,169.8,0,3.6618,0
208,169.9,0,3.6618,0
208,170,0,3.6618,0
208,170.1,0,3.6618,0
208,170.2,0,3.6617,0
208,170.3,0,3.6617,0
208,170.4,0,3.6617,0
208,170.5,0,3.6618,0
208,170.6,0,3.6618,0
208,170.7,0,3.6618,0
208,170.8,0,3.6618,0
208,170.9,0,3.6618,0
208,171,0,3.6618,0
208,171.1,0,3.6618,0
208,171.2,0,3.6618,0
208,171.3,0,3.6618,0
208,171.4,0,3.6618,0
208,171.5,0,3.6618,0
208,171.6,0,3.6618,0
208,171.7,0,3.6618,0
208,171.8,0,3.6618,0
208,171.9,0,3.6618,0
208,172,0,3.6618,0
208,172.1,0,3.6618,0
208,172.2,0,3.6618,0
208,172.3,0,3.6618,0
208,172.4,0,3.6618,0
208,172.5,0,3.6618,0
208,172.6,0,3.6618,0
208,172.7,0,3.6618,0
208,172.8,0,3.6618,0
208,172.9,0,3.6618,0
208,173,0,3.6618,0
208,173.1,0,3.6617,0
208,173.2,0,3.6618,0
208,173.3,0,3.6618,0
208,173.4,0,3.6618,0
208,173.5,0,3.6618,0
208,173.6,0,3.6617,0
208,173.7,0,3.6618,0
208,173.8,0,3.6618,0
208,173.9,0,3.6618,0
208,174,0,3.6617,0
208,174.1,0,3.6618,0
208,174.2,0,3.6618,0
208,174.3,0,3.6618,0
208,174.4,0,3.6618,0
208,174.5,0,3.6618,0
208,174.6,0,3.6618,0
208,174.7,0,3.6618,0
208,174.8,0,3.6618,0
208,174.9,0,3.6618,0
208,175,0,3.6618,0
208,175.1,0,3.6618,0
208,175.2,0,3.6618,0
208,175.3,0,3.6618,0
208,175.4,0,3.6618,0
208,175.5,0,3.6618,0
208,175.6,0,3.6618,0
208,175.7,0,3.6618,0
208,175.8,0,3.6618,0
208,175.9,0,3.6618,0
208,176,0,3.6618,0
208,176.1,0,3.6618,0
208,176.2,0,3.6618,0
208,176.3,0,3.6618,0
208,176.4,0,3.6618,0
208,176.5,0,3.6618,0
208,176.6,0,3.6618,0
208,176.7,0,3.6618,0
208,176.8,0,3.6618,0
208,176.9,0,3.6618,0
208,177,0,3.6618,0
208,177.1,0,3.6618,0
208,177.2,0,3.6618,0
208,177.3,0,3.6618,0
208,177.4,0,3.6618,0
208,177.5,0,3.6619,0
208,177.6,0,3.6618,0
208,177.7,0,3.6618,0
208,177.8,0,3.6618,0
208,177.9,0,3.6618,0
208,178,0,3.6618,0
208,178.1,0,3.6618,0
208,178.2,0,3.6618,0
208,178.3,0,3.6618,0
208,178.4,0,3.6619,0
208,178.5,0,3.6619,0
208,178.6,0,3.6619,0
208,178.7,0,3.6619,0
208,178.8,0,3.6618,0
208,178.9,0,3.6618,0
208,179,0,3.6618,0
208,179.1,0,3.6618,0
208,179.2,0,3.6618,0
208,179.3,0,3.6618,0
208,179.4,0,3.6618,0
208,179.5,0,3.6618,0
208,179.6,0,3.6619,0
208,179.7,0,3.6619,0
208,179.8,0,3.6618,0
208,179.9,0,3.6618,0
208,180,0,3.6618,0
208,180.1,0,3.6618,0
208,180.2,0,3.6618,0
208,180.3,0,3.6618,0
208,180.4,0,3.6618,0
208,180.5,0,3.6618,0
208,180.6,0,3.6618,0
208,180.7,0,3.6618,0
208,180.8,0,3.6619,0
208,180.9,0,3.6619,0
208,181,0,3.6619,0
208,181.1,0,3.6618,0
208,181.2,0,3.6618,0
208,181.3,0,3.6618,0
208,181.4,0,3.6618,0
208,181.5,0,3.6618,0
208,181.6,0,3.6618,0
208,181.7,0,3.6618,0
208,181.8,0,3.6618,0
208,181.9,0,3.6618,0
208,182,0,3.6618,0
208,182.1,0,3.6618,0
208,182.2,0,3.6618,0
208,182.3,0,3.6618,0
208,182.4,0,3.6618,0
208,182.5,0,3.6618,0
208,182.6,0,3.6618,0
208,182.7,0,3.6618,0
208,182.8,0,3.6618,0
208,182.9,0,3.6618,0
208,183,0,3.6619,0
208,183.1,0,3.6619,0
208,183.2,0,3.6619,0
208,183.3,0,3.6619,0
208,183.4,0,3.6618,0
208,183.5,0,3.6618,0
208,183.6,0,3.6618,0
208,183.7,0,3.6619,0
208,183.8,0,3.6619,0
208,183.9,0,3.6619,0
208,184,0,3.6618,0
208,184.1,0,3.6619,0
208,184.2,0,3.6618,0
208,184.3,0,3.6619,0
208,184.4,0,3.6619,0
208,184.5,0,3.6619,0
208,184.6,0,3.6619,0
208,184.7,0,3.6619,0
208,184.8,0,3.6619,0
208,184.9,0,3.6619,0
208,185,0,3.6619,0
208,185.1,0,3.6619,0
208,185.2,0,3.6619,0
208,185.3,0,3.6619,0
208,185.4,0,3.6619,0
