Step,Time,I,E,Q
89,87.6,0,3.7093,0
89,87.7,0,3.7093,0
89,87.8,0,3.7093,0
89,87.9,0,3.7093,0
89,88,0,3.7093,0
89,88.1,0,3.7093,0
89,88.2,0,3.7093,0
89,88.3,0,3.7093,0
89,88.4,0,3.7093,0
89,88.5,0,3.7093,0
89,88.6,0,3.7093,0
89,88.7,0,3.7093,0
89,88.8,0,3.7093,0
89,88.9,0,3.7092,0
89,89,0,3.7093,0
89,89.1,0,3.7093,0
89,89.2,0,3.7093,0
89,89.3,0,3.7093,0
89,89.4,0,3.7093,0
89,89.5,0,3.7093,0
89,89.6,0,3.7093,0
89,89.7,0,3.7093,0
89,89.8,0,3.7093,0
89,89.9,0,3.7093,0
89,90,0,3.7093,0
89,90.1,0,3.7093,0
89,90.2,0,3.7093,0
89,90.3,0,3.7093,0
89,90.4,0,3.7093,0
89,90.5,0,3.7093,0
89,90.6,0,3.7093,0
89,90.7,0,3.7093,0
89,90.8,0,3.7093,0
89,90.9,0,3.7092,0
89,91,0,3.7092,0
89,91.1,0,3.7092,0
89,91.2,0,3.7093,0
89,91.3,0,3.7093,0
89,91.4,0,3.7092,0
89,91.5,0,3.7092,0
89,91.6,0,3.7092,0
89,91.7,0,3.7093,0
89,91.8,0,3.7092,0
89,91.9,0,3.7092,0
89,92,0,3.7092,0
89,92.1,0,3.7092,0
89,92.2,0,3.7092,0
89,92.3,0,3.7092,0
89,92.4,0,3.7092,0
89,92.5,0,3.7092,0
89,92.6,0,3.7092,0
89,92.7,0,3.7092,0
89,92.8,0,3.7092,0
89,92.9,0,3.7092,0
89,93,0,3.7092,0
89,93.1,0,3.7091,0
89,93.2,0,3.7092,0
89,93.3,0,3.7092,0
89,93.4,0,3.7092,0
89,93.5,0,3.7092,0
89,93.6,0,3.7092,0
89,93.7,0,3.7092,0
89,93.8,0,3.7092,0
89,93.9,0,3.7092,0
89,94,0,3.7092,0
89,94.1,0,3.7092,0
89,94.2,0,3.7092,0
89,94.3,0,3.7092,0
89,94.4,0,3.7092,0
89,94.5,0,3.7092,0
89,94.6,0,3.7091,0
89,94.7,0,3.7091,0
89,94.8,0,3.7091,0
89,94.9,0,3.7091,0
89,95,0,3.7091,0
89,95.1,0,3.7092,0
89,95.2,0,3.7092,0
89,95.3,0,3.7091,0
89,95.4,0,3.7091,0
89,95.5,0,3.7091,0
89,95.6,0,3.7092,0
89,95.7,0,3.7091,0
89,95.8,0,3.7091,0
89,95.9,0,3.7091,0
89,96,0,3.7091,0
89,96.1,0,3.7091,0
89,96.2,0,3.7091,0
89,96.3,0,3.7091,0
89,96.4,0,3.7091,0
89,96.5,0,3.7091,0
89,96.6,0,3.7091,0
89,96.7,0,3.7091,0
89,96.8,0,3.7091,0
89,96.9,0,3.7091,0
89,97,0,3.7091,0
89,97.1,0,3.7091,0
89,97.2,0,3.7091,0
89,97.3,0,3.7091,0
89,97.4,0,3.7091,0
89,97.5,0,3.7091,0
89,97.6,0,3.7091,0
89,97.7,0,3.7091,0
89,97.8,0,3.709,0
89,97.9,0,3.7091,0
89,98,0,3.7091,0
89,98.1,0,3.7091,0
89,98.2,0,3.7091,0
89,98.3,0,3.7091,0
89,98.4,0,3.7091,0
89,98.5,0,3.7091,0
89,98.6,0,3.7091,0
89,98.7,0,3.709,0
89,98.8,0,3.7091,0
89,98.9,0,3.7091,0
89,99,0,3.709,0
89,99.1,0,3.709,0
89,99.2,0,3.7091,0
89,99.3,0,3.709,0
89,99.4,0,3.709,0
89,99.5,0,3.709,0
89,99.6,0,3.709,0
89,99.7,0,3.709,0
89,99.8,0,3.7091,0
89,99.9,0,3.709,0
89,100,0,3.709,0
89,100.1,0,3.709,0
89,100.2,0,3.709,0
89,100.3,0,3.709,0
89,100.4,0,3.709,0
89,100.5,0,3.709,0
89,100.6,0,3.709,0
89,100.7,0,3.709,0
89,100.8,0,3.709,0
89,100.9,0,3.709,0
89,101,0,3.709,0
89,101.1,0,3.709,0
89,101.2,0,3.709,0
89,101.3,0,3.709,0
89,101.4,0,3.709,0
89,101.5,0,3.709,0
89,101.6,0,3.709,0
89,101.7,0,3.709,0
89,101.8,0,3.709,0
89,101.9,0,3.709,0
89,102,0,3.709,0
89,102.1,0,3.709,0
89,102.2,0,3.7089,0
89,102.3,0,3.7089,0
89,102.4,0,3.7089,0
89,102.5,0,3.709,0
89,102.6,0,3.709,0
89,102.7,0,3.7089,0
89,102.8,0,3.7089,0
89,102.9,0,3.7089,0
89,103,0,3.7089,0
89,103.1,0,3.7089,0
89,103.2,0,3.7089,0
89,103.3,0,3.7089,0
89,103.4,0,3.7089,0
89,103.5,0,3.7089,0
89,103.6,0,3.7089,0
89,103.7,0,3.7089,0
89,103.8,0,3.7089,0
89,103.9,0,3.7089,0
89,104,0,3.7089,0
89,104.1,0,3.7089,0
89,104.2,0,3.7089,0
89,104.3,0,3.7089,0
89,104.4,0,3.7089,0
89,104.5,0,3.7089,0
89,104.6,0,3.7089,0
89,104.7,0,3.7089,0
89,104.8,0,3.7089,0
89,104.9,0,3.7089,0
89,105,0,3.7089,0
89,105.1,0,3.7089,0
89,105.2,0,3.7089,0
89,105.3,0,3.7089,0
89,105.4,0,3.7089,0
89,105.5,0,3.7089,0
89,105.6,0,3.7089,0
89,105.7,0,3.7089,0
89,105.8,0,3.7089,0
89,105.9,0,3.7089,0
89,106,0,3.7089,0
89,106.1,0,3.7089,0
89,106.2,0,3.7089,0
89,106.3,0,3.7089,0
89,106.4,0,3.7089,0
89,106.5,0,3.7089,0
89,106.6,0,3.7089,0
89,106.7,0,3.7089,0
89,106.8,0,3.7089,0
89,106.9,0,3.7089,0
89,107,0,3.7089,0
89,107.1,0,3.7089,0
89,107.2,0,3.7089,0
89,107.3,0,3.7089,0
89,107.4,0,3.7089,0
89,107.5,0,3.7089,0
89,107.6,0,3.7089,0
89,107.7,0,3.7089,0
89,107.8,0,3.7089,0
89,107.9,0,3.7089,0
89,108,0,3.7089,0
89,108.1,0,3.7089,0
89,108.2,0,3.7089,0
89,108.3,0,3.7089,0
89,108.4,0,3.7089,0
89,108.5,0,3.7089,0
89,108.6,0,3.7089,0
89,108.7,0,3.7089,0
89,108.8,0,3.7089,0
89,108.9,0,3.7088,0
89,109,0,3.7088,0
89,109.1,0,3.7088,0
89,109.2,0,3.7088,0
89,109.3,0,3.7088,0
89,109.4,0,3.7088,0
89,109.5,0,3.7088,0
89,109.6,0,3.7088,0
89,109.7,0,3.7088,0
89,109.8,0,3.7088,0
89,109.9,0,3.7088,0
89,110,0,3.7088,0
89,110.1,0,3.7088,0
89,110.2,0,3.7088,0
89,110.3,0,3.7088,0
89,110.4,0,3.7088,0
89,110.5,0,3.7088,0
89,110.6,0,3.7088,0
89,110.7,0,3.7088,0
89,110.8,0,3.7088,0
89,110.9,0,3.7088,0
89,111,0,3.7088,0
89,111.1,0,3.7088,0
89,111.2,0,3.7088,0
89,111.3,0,3.7088,0
89,111.4,0,3.7088,0
89,111.5,0,3.7088,0
89,111.6,0,3.7088,0
89,111.7,0,3.7088,0
89,111.8,0,3.7088,0
89,111.9,0,3.7088,0
89,112,0,3.7088,0
89,112.1,0,3.7088,0
89,112.2,0,3.7088,0
89,112.3,0,3.7088,0
89,112.4,0,3.7087,0
89,112.5,0,3.7087,0
89,112.6,0,3.7087,0
89,112.7,0,3.7087,0
89,112.8,0,3.7087,0
89,112.9,0,3.7087,0
89,113,0,3.7087,0
89,113.1,0,3.7088,0
89,113.2,0,3.7088,0
89,113.3,0,3.7087,0
89,113.4,0,3.7088,0
89,113.5,0,3.7088,0
89,113.6,0,3.7088,0
89,113.7,0,3.7087,0
89,113.8,0,3.7088,0
89,113.9,0,3.7087,0
89,114,0,3.7087,0
89,114.1,0,3.7087,0
89,114.2,0,3.7088,0
89,114.3,0,3.7088,0
89,114.4,0,3.7088,0
89,114.5,0,3.7088,0
89,114.6,0,3.7088,0
89,114.7,0,3.7087,0
89,114.8,0,3.7087,0
89,114.9,0,3.7088,0
89,115,0,3.7087,0
89,115.1,0,3.7087,0
89,115.2,0,3.7087,0
89,115.3,0,3.7087,0
89,115.4,0,3.7087,0
89,115.5,0,3.7087,0
89,115.6,0,3.7087,0
89,115.7,0,3.7087,0
89,115.8,0,3.7087,0
89,115.9,0,3.7087,0
89,116,0,3.7087,0
89,116.1,0,3.7087,0
89,116.2,0,3.7087,0
89,116.3,0,3.7087,0
89,116.4,0,3.7087,0
89,116.5,0,3.7087,0
89,116.6,0,3.7087,0
89,116.7,0,3.7087,0
89,116.8,0,3.7087,0
89,116.9,0,3.7087,0
89,117,0,3.7087,0
89,117.1,0,3.7087,0
89,117.2,0,3.7087,0
89,117.3,0,3.7087,0
89,117.4,0,3.7087,0
89,117.5,0,3.7087,0
89,117.6,0,3.7087,0
89,117.7,0,3.7087,0
89,117.8,0,3.7086,0
89,117.9,0,3.7086,0
89,118,0,3.7087,0
89,118.1,0,3.7087,0
89,118.2,0,3.7086,0
89,118.3,0,3.7086,0
89,118.4,0,3.7087,0
89,118.5,0,3.7087,0
89,118.6,0,3.7086,0
89,118.7,0,3.7086,0
89,118.8,0,3.7086,0
89,118.9,0,3.7086,0
89,119,0,3.7086,0
89,119.1,0,3.7086,0
89,119.2,0,3.7086,0
89,119.3,0,3.7086,0
89,119.4,0,3.7086,0
89,119.5,0,3.7086,0
89,119.6,0,3.7087,0
89,119.7,0,3.7086,0
89,119.8,0,3.7086,0
89,119.9,0,3.7087,0
89,120,0,3.7087,0
89,120.1,0,3.7086,0
89,120.2,0,3.7087,0
89,120.3,0,3.7087,0
89,120.4,0,3.7086,0
89,120.5,0,3.7086,0
89,120.6,0,3.7086,0
89,120.7,0,3.7086,0
89,120.8,0,3.7086,0
89,120.9,0,3.7086,0
89,121,0,3.7086,0
89,121.1,0,3.7086,0
89,121.2,0,3.7086,0
89,121.3,0,3.7086,0
89,121.4,0,3.7086,0
89,121.5,0,3.7086,0
89,121.6,0,3.7086,0
89,121.7,0,3.7086,0
89,121.8,0,3.7086,0
89,121.9,0,3.7086,0
89,122,0,3.7086,0
89,122.1,0,3.7086,0
89,122.2,0,3.7086,0
89,122.3,0,3.7086,0
89,122.4,0,3.7086,0
89,122.5,0,3.7086,0
89,122.6,0,3.7086,0
89,122.7,0,3.7086,0
89,122.8,0,3.7086,0
89,122.9,0,3.7086,0
89,123,0,3.7086,0
89,123.1,0,3.7086,0
89,123.2,0,3.7086,0
89,123.3,0,3.7086,0
89,123.4,0,3.7085,0
89,123.5,0,3.7086,0
89,123.6,0,3.7086,0
89,123.7,0,3.7086,0
89,123.8,0,3.7086,0
89,123.9,0,3.7086,0
89,124,0,3.7086,0
89,124.1,0,3.7086,0
89,124.2,0,3.7086,0
89,124.3,0,3.7085,0
89,124.4,0,3.7085,0
89,124.5,0,3.7086,0
89,124.6,0,3.7086,0
89,124.7,0,3.7086,0
89,124.8,0,3.7086,0
89,124.9,0,3.7086,0
89,125,0,3.7086,0
89,125.1,0,3.7086,0
89,125.2,0,3.7086,0
89,125.3,0,3.7086,0
89,125.4,0,3.7086,0
89,125.5,0,3.7086,0
89,125.6,0,3.7085,0
89,125.7,0,3.7086,0
89,125.8,0,3.7085,0
89,125.9,0,3.7085,0
89,126,0,3.7085,0
89,126.1,0,3.7085,0
89,126.2,0,3.7085,0
89,126.3,0,3.7085,0
89,126.4,0,3.7085,0
89,126.5,0,3.7085,0
89,126.6,0,3.7085,0
89,126.7,0,3.7086,0
89,126.8,0,3.7085,0
89,126.9,0,3.7085,0
89,127,0,3.7085,0
89,127.1,0,3.7085,0
89,127.2,0,3.7086,0
89,127.3,0,3.7085,0
89,127.4,0,3.7086,0
89,127.5,0,3.7086,0
89,127.6,0,3.7085,0
89,127.7,0,3.7085,0
89,127.8,0,3.7085,0
89,127.9,0,3.7086,0
89,128,0,3.7086,0
89,128.1,0,3.7086,0
89,128.2,0,3.7085,0
89,128.3,0,3.7085,0
89,128.4,0,3.7085,0
89,128.5,0,3.7086,0
89,128.6,0,3.7086,0
89,128.7,0,3.7085,0
89,128.8,0,3.7085,0
89,128.9,0,3.7085,0
89,129,0,3.7085,0
89,129.1,0,3.7085,0
89,129.2,0,3.7085,0
89,129.3,0,3.7085,0
89,129.4,0,3.7085,0
89,129.5,0,3.7085,0
89,129.6,0,3.7085,0
89,129.7,0,3.7085,0
89,129.8,0,3.7085,0
89,129.9,0,3.7085,0
89,130,0,3.7085,0
89,130.1,0,3.7085,0
89,130.2,0,3.7085,0
89,130.3,0,3.7085,0
89,130.4,0,3.7085,0
89,130.5,0,3.7085,0
89,130.6,0,3.7085,0
89,130.7,0,3.7085,0
89,130.8,0,3.7085,0
89,130.9,0,3.7084,0
89,131,0,3.7085,0
89,131.1,0,3.7085,0
89,131.2,0,3.7085,0
89,131.3,0,3.7085,0
89,131.4,0,3.7085,0
89,131.5,0,3.7085,0
89,131.6,0,3.7085,0
89,131.7,0,3.7084,0
89,131.8,0,3.7085,0
89,131.9,0,3.7085,0
89,132,0,3.7085,0
89,132.1,0,3.7085,0
89,132.2,0,3.7084,0
89,132.3,0,3.7085,0
89,132.4,0,3.7085,0
89,132.5,0,3.7085,0
89,132.6,0,3.7085,0
89,132.7,0,3.7085,0
89,132.8,0,3.7085,0
89,132.9,0,3.7085,0
89,133,0,3.7085,0
89,133.1,0,3.7084,0
89,133.2,0,3.7085,0
89,133.3,0,3.7085,0
89,133.4,0,3.7085,0
89,133.5,0,3.7085,0
89,133.6,0,3.7085,0
89,133.7,0,3.7084,0
89,133.8,0,3.7085,0
89,133.9,0,3.7085,0
89,134,0,3.7085,0
89,134.1,0,3.7084,0
89,134.2,0,3.7084,0
89,134.3,0,3.7085,0
89,134.4,0,3.7085,0
89,134.5,0,3.7084,0
89,134.6,0,3.7084,0
89,134.7,0,3.7084,0
89,134.8,0,3.7084,0
89,134.9,0,3.7084,0
89,135,0,3.7085,0
89,135.1,0,3.7085,0
89,135.2,0,3.7084,0
89,135.3,0,3.7084,0
89,135.4,0,3.7085,0
89,135.5,0,3.7085,0
89,135.6,0,3.7084,0
89,135.7,0,3.7084,0
89,135.8,0,3.7084,0
89,135.9,0,3.7084,0
89,136,0,3.7084,0
89,136.1,0,3.7084,0
89,136.2,0,3.7084,0
89,136.3,0,3.7085,0
89,136.4,0,3.7084,0
89,136.5,0,3.7084,0
89,136.6,0,3.7084,0
89,136.7,0,3.7084,0
89,136.8,0,3.7084,0
89,136.9,0,3.7084,0
89,137,0,3.7084,0
89,137.1,0,3.7084,0
89,137.2,0,3.7084,0
89,137.3,0,3.7084,0
89,137.4,0,3.7084,0
89,137.5,0,3.7084,0
89,137.6,0,3.7084,0
89,137.7,0,3.7084,0
89,137.8,0,3.7084,0
89,137.9,0,3.7084,0
89,138,0,3.7084,0
89,138.1,0,3.7084,0
89,138.2,0,3.7084,0
89,138.3,0,3.7084,0
89,138.4,0,3.7084,0
89,138.5,0,3.7084,0
89,138.6,0,3.7084,0
89,138.7,0,3.7084,0
89,138.8,0,3.7084,0
89,138.9,0,3.7084,0
89,139,0,3.7084,0
89,139.1,0,3.7084,0
89,139.2,0,3.7084,0
89,139.3,0,3.7084,0
89,139.4,0,3.7084,0
89,139.5,0,3.7084,0
89,139.6,0,3.7084,0
89,139.7,0,3.7084,0
89,139.8,0,3.7084,0
89,139.9,0,3.7084,0
89,140,0,3.7084,0
89,140.1,0,3.7084,0
89,140.2,0,3.7084,0
89,140.3,0,3.7084,0
89,140.4,0,3.7084,0
89,140.5,0,3.7084,0
89,140.6,0,3.7084,0
89,140.7,0,3.7084,0
89,140.8,0,3.7084,0
89,140.9,0,3.7084,0
89,141,0,3.7084,0
89,141.1,0,3.7084,0
89,141.2,0,3.7083,0
89,141.3,0,3.7084,0
89,141.4,0,3.7084,0
89,141.5,0,3.7084,0
89,141.6,0,3.7084,0
89,141.7,0,3.7084,0
89,141.8,0,3.7084,0
89,141.9,0,3.7084,0
89,142,0,3.7084,0
89,142.1,0,3.7084,0
89,142.2,0,3.7083,0
89,142.3,0,3.7083,0
89,142.4,0,3.7083,0
89,142.5,0,3.7083,0
89,142.6,0,3.7083,0
89,142.7,0,3.7083,0
89,142.8,0,3.7084,0
89,142.9,0,3.7084,0
89,143,0,3.7084,0
89,143.1,0,3.7084,0
89,143.2,0,3.7084,0
89,143.3,0,3.7084,0
89,143.4,0,3.7084,0
89,143.5,0,3.7084,0
89,143.6,0,3.7083,0
89,143.7,0,3.7083,0
89,143.8,0,3.7083,0
89,143.9,0,3.7083,0
89,144,0,3.7083,0
89,144.1,0,3.7083,0
89,144.2,0,3.7083,0
89,144.3,0,3.7083,0
89,144.4,0,3.7083,0
89,144.5,0,3.7083,0
89,144.6,0,3.7083,0
89,144.7,0,3.7083,0
89,144.8,0,3.7083,0
89,144.9,0,3.7083,0
89,145,0,3.7083,0
89,145.1,0,3.7083,0
89,145.2,0,3.7083,0
89,145.3,0,3.7083,0
89,145.4,0,3.7083,0
89,145.5,0,3.7083,0
89,145.6,0,3.7083,0
89,145.7,0,3.7083,0
89,145.8,0,3.7083,0
89,145.9,0,3.7083,0
89,146,0,3.7083,0
89,146.1,0,3.7083,0
89,146.2,0,3.7083,0
89,146.3,0,3.7083,0
89,146.4,0,3.7083,0
89,146.5,0,3.7083,0
89,146.6,0,3.7083,0
89,146.7,0,3.7083,0
89,146.8,0,3.7083,0
89,146.9,0,3.7083,0
89,147,0,3.7083,0
89,147.1,0,3.7083,0
89,147.2,0,3.7083,0
89,147.3,0,3.7083,0
89,147.4,0,3.7083,0
89,147.5,0,3.7083,0
89,147.6,0,3.7083,0
89,147.7,0,3.7083,0
89,147.8,0,3.7083,0
89,147.9,0,3.7083,0
89,148,0,3.7083,0
89,148.1,0,3.7083,0
89,148.2,0,3.7083,0
89,148.3,0,3.7083,0
89,148.4,0,3.7083,0
89,148.5,0,3.7083,0
89,148.6,0,3.7083,0
89,148.7,0,3.7083,0
89,148.8,0,3.7083,0
89,148.9,0,3.7083,0
89,149,0,3.7083,0
89,149.1,0,3.7083,0
89,149.2,0,3.7083,0
89,149.3,0,3.7083,0
89,149.4,0,3.7084,0
89,149.5,0,3.7083,0
89,149.6,0,3.7083,0
89,149.7,0,3.7083,0
89,149.8,0,3.7083,0
89,149.9,0,3.7083,0
89,150,0,3.7083,0
89,150.1,0,3.7083,0
89,150.2,0,3.7083,0
89,150.3,0,3.7083,0
89,150.4,0,3.7083,0
89,150.5,0,3.7083,0
89,150.6,0,3.7083,0
89,150.7,0,3.7083,0
89,150.8,0,3.7083,0
89,150.9,0,3.7083,0
89,151,0,3.7083,0
89,151.1,0,3.7083,0
89,151.2,0,3.7083,0
89,151.3,0,3.7083,0
89,151.4,0,3.7083,0
89,151.5,0,3.7082,0
89,151.6,0,3.7082,0
89,151.7,0,3.7083,0
89,151.8,0,3.7082,0
89,151.9,0,3.7083,0
89,152,0,3.7083,0
89,152.1,0,3.7082,0
89,152.2,0,3.7082,0
89,152.3,0,3.7083,0
89,152.4,0,3.7083,0
89,152.5,0,3.7083,0
89,152.6,0,3.7083,0
89,152.7,0,3.7082,0
89,152.8,0,3.7083,0
89,152.9,0,3.7083,0
89,153,0,3.7082,0
89,153.1,0,3.7082,0
89,153.2,0,3.7082,0
89,153.3,0,3.7082,0
89,153.4,0,3.7082,0
89,153.5,0,3.7082,0
89,153.6,0,3.7082,0
89,153.7,0,3.7082,0
89,153.8,0,3.7083,0
89,153.9,0,3.7083,0
89,154,0,3.7083,0
89,154.1,0,3.7082,0
89,154.2,0,3.7082,0
89,154.3,0,3.7082,0
89,154.4,0,3.7082,0
89,154.5,0,3.7082,0
89,154.6,0,3.7082,0
89,154.7,0,3.7082,0
89,154.8,0,3.7082,0
89,154.9,0,3.7082,0
89,155,0,3.7082,0
89,155.1,0,3.7082,0
89,155.2,0,3.7082,0
89,155.3,0,3.7082,0
89,155.4,0,3.7082,0
89,155.5,0,3.7082,0
89,155.6,0,3.7082,0
89,155.7,0,3.7082,0
89,155.8,0,3.7082,0
89,155.9,0,3.7082,0
89,156,0,3.7082,0
89,156.1,0,3.7082,0
89,156.2,0,3.7082,0
89,156.3,0,3.7082,0
89,156.4,0,3.7082,0
89,156.5,0,3.7082,0
89,156.6,0,3.7082,0
89,156.7,0,3.7082,0
89,156.8,0,3.7083,0
89,156.9,0,3.7082,0
89,157,0,3.7082,0
89,157.1,0,3.7082,0
89,157.2,0,3.7082,0
89,157.3,0,3.7082,0
89,157.4,0,3.7082,0
89,157.5,0,3.7083,0
89,157.6,0,3.7083,0
89,157.7,0,3.7083,0
89,157.8,0,3.7082,0
89,157.9,0,3.7082,0
89,158,0,3.7082,0
89,158.1,0,3.7082,0
89,158.2,0,3.7082,0
89,158.3,0,3.7082,0
89,158.4,0,3.7082,0
89,158.5,0,3.7082,0
89,158.6,0,3.7082,0
89,158.7,0,3.7082,0
89,158.8,0,3.7082,0
89,158.9,0,3.7082,0
89,159,0,3.7082,0
89,159.1,0,3.7082,0
89,159.2,0,3.7082,0
89,159.3,0,3.7082,0
89,159.4,0,3.7082,0
89,159.5,0,3.7082,0
89,159.6,0,3.7082,0
89,159.7,0,3.7082,0
89,159.8,0,3.7082,0
89,159.9,0,3.7083,0
89,160,0,3.7082,0
89,160.1,0,3.7082,0
89,160.2,0,3.7082,0
89,160.3,0,3.7082,0
89,160.4,0,3.7082,0
89,160.5,0,3.7082,0
89,160.6,0,3.7082,0
89,160.7,0,3.7082,0
89,160.8,0,3.7082,0
89,160.9,0,3.7082,0
89,161,0,3.7082,0
89,161.1,0,3.7082,0
89,161.2,0,3.7083,0
89,161.3,0,3.7083,0
89,161.4,0,3.7083,0
89,161.5,0,3.7082,0
89,161.6,0,3.7082,0
89,161.7,0,3.7082,0
89,161.8,0,3.7082,0
89,161.9,0,3.7082,0
89,162,0,3.7082,0
89,162.1,0,3.7082,0
89,162.2,0,3.7082,0
89,162.3,0,3.7082,0
89,162.4,0,3.7082,0
89,162.5,0,3.7082,0
89,162.6,0,3.7082,0
89,162.7,0,3.7082,0
89,162.8,0,3.7082,0
89,162.9,0,3.7082,0
89,163,0,3.7082,0
89,163.1,0,3.7082,0
89,163.2,0,3.7082,0
89,163.3,0,3.7082,0
89,163.4,0,3.7082,0
89,163.5,0,3.7082,0
89,163.6,0,3.7082,0
89,163.7,0,3.7082,0
89,163.8,0,3.7082,0
89,163.9,0,3.7082,0
89,164,0,3.7082,0
89,164.1,0,3.7082,0
89,164.2,0,3.7082,0
89,164.3,0,3.7082,0
89,164.4,0,3.7082,0
89,164.5,0,3.7082,0
89,164.6,0,3.7082,0
89,164.7,0,3.7082,0
89,164.8,0,3.7082,0
89,164.9,0,3.7082,0
89,165,0,3.7082,0
89,165.1,0,3.7082,0
89,165.2,0,3.7082,0
89,165.3,0,3.7082,0
89,165.4,0,3.7081,0
89,165.5,0,3.7081,0
89,165.6,0,3.7082,0
89,165.7,0,3.7082,0
89,165.8,0,3.7082,0
89,165.9,0,3.7081,0
89,166,0,3.7082,0
89,166.1,0,3.7082,0
89,166.2,0,3.7082,0
89,166.3,0,3.7082,0
89,166.4,0,3.7082,0
89,166.5,0,3.7082,0
89,166.6,0,3.7082,0
89,166.7,0,3.7081,0
89,166.8,0,3.7082,0
89,166.9,0,3.7081,0
89,167,0,3.7081,0
89,167.1,0,3.7081,0
89,167.2,0,3.7082,0
89,167.3,0,3.7082,0
89,167.4,0,3.7081,0
89,167.5,0,3.7081,0
89,167.6,0,3.7082,0
89,167.7,0,3.7081,0
89,167.8,0,3.7081,0
89,167.9,0,3.7081,0
89,168,0,3.7081,0
89,168.1,0,3.7081,0
89,168.2,0,3.7081,0
89,168.3,0,3.7082,0
89,168.4,0,3.7082,0
89,168.5,0,3.7082,0
89,168.6,0,3.7082,0
89,168.7,0,3.7082,0
89,168.8,0,3.7082,0
89,168.9,0,3.7082,0
89,169,0,3.7081,0
89,169.1,0,3.7081,0
89,169.2,0,3.7081,0
89,169.3,0,3.7082,0
89,169.4,0,3.7082,0
89,169.5,0,3.7082,0
89,169.6,0,3.7082,0
89,169.7,0,3.7082,0
89,169.8,0,3.7081,0
89,169.9,0,3.7081,0
89,170,0,3.7081,0
89,170.1,0,3.7081,0
89,170.2,0,3.7081,0
89,170.3,0,3.7081,0
89,170.4,0,3.7082,0
89,170.5,0,3.7082,0
89,170.6,0,3.7082,0
89,170.7,0,3.7081,0
89,170.8,0,3.7081,0
89,170.9,0,3.7081,0
89,171,0,3.7081,0
89,171.1,0,3.7081,0
89,171.2,0,3.7081,0
89,171.3,0,3.7081,0
89,171.4,0,3.7081,0
89,171.5,0,3.7081,0
89,171.6,0,3.7081,0
89,171.7,0,3.7081,0
89,171.8,0,3.7081,0
89,171.9,0,3.7081,0
89,172,0,3.7081,0
89,172.1,0,3.7081,0
89,172.2,0,3.7081,0
89,172.3,0,3.7081,0
89,172.4,0,3.7081,0
89,172.5,0,3.7081,0
89,172.6,0,3.7081,0
89,172.7,0,3.7081,0
89,172.8,0,3.7081,0
89,172.9,0,3.7081,0
89,173,0,3.7081,0
89,173.1,0,3.7081,0
89,173.2,0,3.7081,0
89,173.3,0,3.7081,0
89,173.4,0,3.7081,0
89,173.5,0,3.7081,0
89,173.6,0,3.7081,0
89,173.7,0,3.7081,0
89,173.8,0,3.7081,0
89,173.9,0,3.7081,0
89,174,0,3.7081,0
89,174.1,0,3.7081,0
89,174.2,0,3.7081,0
89,174.3,0,3.7081,0
89,174.4,0,3.7081,0
89,174.5,0,3.7081,0
89,174.6,0,3.7081,0
89,174.7,0,3.7081,0
89,174.8,0,3.708,0
89,174.9,0,3.7081,0
89,175,0,3.7081,0
89,175.1,0,3.708,0
89,175.2,0,3.708,0
89,175.3,0,3.708,0
89,175.4,0,3.7081,0
89,175.5,0,3.7081,0
89,175.6,0,3.708,0
89,175.7,0,3.708,0
89,175.8,0,3.708,0
89,175.9,0,3.708,0
89,176,0,3.708,0
89,176.1,0,3.708,0
89,176.2,0,3.708,0
89,176.3,0,3.7081,0
89,176.4,0,3.7081,0
89,176.5,0,3.708,0
89,176.6,0,3.708,0
89,176.7,0,3.708,0
89,176.8,0,3.708,0
89,176.9,0,3.708,0
89,177,0,3.708,0
89,177.1,0,3.708,0
89,177.2,0,3.708,0
89,177.3,0,3.708,0
89,177.4,0,3.708,0
89,177.5,0,3.708,0
89,177.6,0,3.708,0
89,177.7,0,3.708,0
89,177.8,0,3.708,0
89,177.9,0,3.708,0
89,178,0,3.708,0
89,178.1,0,3.708,0
89,178.2,0,3.708,0
89,178.3,0,3.708,0
89,178.4,0,3.708,0
89,178.5,0,3.708,0
89,178.6,0,3.708,0
89,178.7,0,3.708,0
89,178.8,0,3.708,0
89,178.9,0,3.708,0
89,179,0,3.708,0
89,179.1,0,3.708,0
89,179.2,0,3.708,0
89,179.3,0,3.708,0
89,179.4,0,3.708,0
89,179.5,0,3.708,0
89,179.6,0,3.708,0
89,179.7,0,3.708,0
89,179.8,0,3.708,0
89,179.9,0,3.708,0
89,180,0,3.708,0
89,180.1,0,3.708,0
89,180.2,0,3.708,0
89,180.3,0,3.708,0
89,180.4,0,3.708,0
89,180.5,0,3.708,0
89,180.6,0,3.708,0
89,180.7,0,3.7079,0
89,180.8,0,3.708,0
89,180.9,0,3.708,0
89,181,0,3.708,0
89,181.1,0,3.708,0
89,181.2,0,3.708,0
89,181.3,0,3.708,0
89,181.4,0,3.708,0
89,181.5,0,3.708,0
89,181.6,0,3.708,0
89,181.7,0,3.708,0
89,181.8,0,3.7079,0
89,181.9,0,3.7079,0
89,182,0,3.7079,0
89,182.1,0,3.708,0
89,182.2,0,3.708,0
89,182.3,0,3.708,0
89,182.4,0,3.708,0
89,182.5,0,3.708,0
89,182.6,0,3.708,0
89,182.7,0,3.708,0
