Step,Time,I,E,Q
217,87.7,0,3.6741,0
217,87.8,0,3.6741,0
217,87.9,0,3.6741,0
217,88,0,3.6741,0
217,88.1,0,3.6741,0
217,88.2,0,3.6741,0
217,88.3,0,3.6741,0
217,88.4,0,3.674,0
217,88.5,0,3.674,0
217,88.6,0,3.674,0
217,88.7,0,3.674,0
217,88.8,0,3.674,0
217,88.9,0,3.674,0
217,89,0,3.674,0
217,89.1,0,3.674,0
217,89.2,0,3.674,0
217,89.3,0,3.674,0
217,89.4,0,3.674,0
217,89.5,0,3.674,0
217,89.6,0,3.674,0
217,89.7,0,3.6739,0
217,89.8,0,3.6739,0
217,89.9,0,3.6739,0
217,90,0,3.6739,0
217,90.1,0,3.6739,0
217,90.2,0,3.6738,0
217,90.3,0,3.6738,0
217,90.4,0,3.6738,0
217,90.5,0,3.6738,0
217,90.6,0,3.6738,0
217,90.7,0,3.6738,0
217,90.8,0,3.6738,0
217,90.9,0,3.6738,0
217,91,0,3.6737,0
217,91.1,0,3.6737,0
217,91.2,0,3.6737,0
217,91.3,0,3.6737,0
217,91.4,0,3.6737,0
217,91.5,0,3.6737,0
217,91.6,0,3.6737,0
217,91.7,0,3.6737,0
217,91.8,0,3.6737,0
217,91.9,0,3.6737,0
217,92,0,3.6737,0
217,92.1,0,3.6737,0
217,92.2,0,3.6737,0
217,92.3,0,3.6737,0
217,92.4,0,3.6737,0
217,92.5,0,3.6737,0
217,92.6,0,3.6737,0
217,92.7,0,3.6737,0
217,92.8,0,3.6737,0
217,92.9,0,3.6736,0
217,93,0,3.6736,0
217,93.1,0,3.6736,0
217,93.2,0,3.6736,0
217,93.3,0,3.6736,0
217,93.4,0,3.6736,0
217,93.5,0,3.6736,0
217,93.6,0,3.6735,0
217,93.7,0,3.6735,0
217,93.8,0,3.6735,0
217,93.9,0,3.6735,0
217,94,0,3.6735,0
217,94.1,0,3.6735,0
217,94.2,0,3.6735,0
217,94.3,0,3.6735,0
217,94.4,0,3.6735,0
217,94.5,0,3.6735,0
217,94.6,0,3.6735,0
217,94.7,0,3.6735,0
217,94.8,0,3.6735,0
217,94.9,0,3.6735,0
217,95,0,3.6734,0
217,95.1,0,3.6735,0
217,95.2,0,3.6735,0
217,95.3,0,3.6734,0
217,95.4,0,3.6734,0
217,95.5,0,3.6734,0
217,95.6,0,3.6734,0
217,95.7,0,3.6734,0
217,95.8,0,3.6734,0
217,95.9,0,3.6734,0
217,96,0,3.6734,0
217,96.1,0,3.6734,0
217,96.2,0,3.6734,0
217,96.3,0,3.6733,0
217,96.4,0,3.6734,0
217,96.5,0,3.6734,0
217,96.6,0,3.6733,0
217,96.7,0,3.6733,0
217,96.8,0,3.6733,0
217,96.9,0,3.6733,0
217,97,0,3.6733,0
217,97.1,0,3.6733,0
217,97.2,0,3.6733,0
217,97.3,0,3.6733,0
217,97.4,0,3.6732,0
217,97.5,0,3.6732,0
217,97.6,0,3.6732,0
217,97.7,0,3.6732,0
217,97.8,0,3.6732,0
217,97.9,0,3.6732,0
217,98,0,3.6732,0
217,98.1,0,3.6732,0
217,98.2,0,3.6732,0
217,98.3,0,3.6732,0
217,98.4,0,3.6732,0
217,98.5,0,3.6732,0
217,98.6,0,3.6732,0
217,98.7,0,3.6732,0
217,98.8,0,3.6732,0
217,98.9,0,3.6732,0
217,99,0,3.6732,0
217,99.1,0,3.6731,0
217,99.2,0,3.6731,0
217,99.3,0,3.6731,0
217,99.4,0,3.6731,0
217,99.5,0,3.6731,0
217,99.6,0,3.6731,0
217,99.7,0,3.6731,0
217,99.8,0,3.6731,0
217,99.9,0,3.6731,0
217,100,0,3.6731,0
217,100.1,0,3.6731,0
217,100.2,0,3.6731,0
217,100.3,0,3.6731,0
217,100.4,0,3.6731,0
217,100.5,0,3.6731,0
217,100.6,0,3.673,0
217,100.7,0,3.673,0
217,100.8,0,3.673,0
217,100.9,0,3.673,0
217,101,0,3.673,0
217,101.1,0,3.673,0
217,101.2,0,3.673,0
217,101.3,0,3.673,0
217,101.4,0,3.673,0
217,101.5,0,3.673,0
217,101.6,0,3.673,0
217,101.7,0,3.673,0
217,101.8,0,3.673,0
217,101.9,0,3.673,0
217,102,0,3.673,0
217,102.1,0,3.673,0
217,102.2,0,3.673,0
217,102.3,0,3.673,0
217,102.4,0,3.673,0
217,102.5,0,3.673,0
217,102.6,0,3.673,0
217,102.7,0,3.673,0
217,102.8,0,3.6729,0
217,102.9,0,3.673,0
217,103,0,3.673,0
217,103.1,0,3.673,0
217,103.2,0,3.6729,0
217,103.3,0,3.6729,0
217,103.4,0,3.6729,0
217,103.5,0,3.6729,0
217,103.6,0,3.6729,0
217,103.7,0,3.6729,0
217,103.8,0,3.6729,0
217,103.9,0,3.6729,0
217,104,0,3.6729,0
217,104.1,0,3.6728,0
217,104.2,0,3.6728,0
217,104.3,0,3.6728,0
217,104.4,0,3.6728,0
217,104.5,0,3.6728,0
217,104.6,0,3.6728,0
217,104.7,0,3.6728,0
217,104.8,0,3.6728,0
217,104.9,0,3.6728,0
217,105,0,3.6728,0
217,105.1,0,3.6728,0
217,105.2,0,3.6728,0
217,105.3,0,3.6728,0
217,105.4,0,3.6728,0
217,105.5,0,3.6728,0
217,105.6,0,3.6728,0
217,105.7,0,3.6727,0
217,105.8,0,3.6727,0
217,105.9,0,3.6727,0
217,106,0,3.6727,0
217,106.1,0,3.6727,0
217,106.2,0,3.6727,0
217,106.3,0,3.6727,0
217,106.4,0,3.6727,0
217,106.5,0,3.6727,0
217,106.6,0,3.6727,0
217,106.7,0,3.6726,0
217,106.8,0,3.6727,0
217,106.9,0,3.6727,0
217,107,0,3.6727,0
217,107.1,0,3.6726,0
217,107.2,0,3.6726,0
217,107.3,0,3.6726,0
217,107.4,0,3.6726,0
217,107.5,0,3.6726,0
217,107.6,0,3.6726,0
217,107.7,0,3.6726,0
217,107.8,0,3.6726,0
217,107.9,0,3.6726,0
217,108,0,3.6726,0
217,108.1,0,3.6726,0
217,108.2,0,3.6726,0
217,108.3,0,3.6726,0
217,108.4,0,3.6726,0
217,108.5,0,3.6726,0
217,108.6,0,3.6726,0
217,108.7,0,3.6726,0
217,108.8,0,3.6726,0
217,108.9,0,3.6725,0
217,109,0,3.6725,0
217,109.1,0,3.6725,0
217,109.2,0,3.6725,0
217,109.3,0,3.6725,0
217,109.4,0,3.6725,0
217,109.5,0,3.6725,0
217,109.6,0,3.6725,0
217,109.7,0,3.6725,0
217,109.8,0,3.6725,0
217,109.9,0,3.6725,0
217,110,0,3.6725,0
217,110.1,0,3.6725,0
217,110.2,0,3.6724,0
217,110.3,0,3.6724,0
217,110.4,0,3.6724,0
217,110.5,0,3.6724,0
217,110.6,0,3.6724,0
217,110.7,0,3.6724,0
217,110.8,0,3.6724,0
217,110.9,0,3.6724,0
217,111,0,3.6724,0
217,111.1,0,3.6724,0
217,111.2,0,3.6724,0
217,111.3,0,3.6724,0
217,111.4,0,3.6724,0
217,111.5,0,3.6724,0
217,111.6,0,3.6724,0
217,111.7,0,3.6724,0
217,111.8,0,3.6724,0
217,111.9,0,3.6724,0
217,112,0,3.6724,0
217,112.1,0,3.6724,0
217,112.2,0,3.6724,0
217,112.3,0,3.6724,0
217,112.4,0,3.6724,0
217,112.5,0,3.6724,0
217,112.6,0,3.6723,0
217,112.7,0,3.6723,0
217,112.8,0,3.6723,0
217,112.9,0,3.6723,0
217,113,0,3.6723,0
217,113.1,0,3.6723,0
217,113.2,0,3.6723,0
217,113.3,0,3.6723,0
217,113.4,0,3.6722,0
217,113.5,0,3.6722,0
217,113.6,0,3.6723,0
217,113.7,0,3.6723,0
217,113.8,0,3.6722,0
217,113.9,0,3.6722,0
217,114,0,3.6722,0
217,114.1,0,3.6722,0
217,114.2,0,3.6722,0
217,114.3,0,3.6722,0
217,114.4,0,3.6722,0
217,114.5,0,3.6722,0
217,114.6,0,3.6722,0
217,114.7,0,3.6722,0
217,114.8,0,3.6722,0
217,114.9,0,3.6722,0
217,115,0,3.6722,0
217,115.1,0,3.6722,0
217,115.2,0,3.6722,0
217,115.3,0,3.6722,0
217,115.4,0,3.6721,0
217,115.5,0,3.6721,0
217,115.6,0,3.6721,0
217,115.7,0,3.6721,0
217,115.8,0,3.6721,0
217,115.9,0,3.6721,0
217,116,0,3.6721,0
217,116.1,0,3.6721,0
217,116.2,0,3.6721,0
217,116.3,0,3.6721,0
217,116.4,0,3.6721,0
217,116.5,0,3.6721,0
217,116.6,0,3.6721,0
217,116.7,0,3.6721,0
217,116.8,0,3.6721,0
217,116.9,0,3.6721,0
217,117,0,3.6721,0
217,117.1,0,3.6721,0
217,117.2,0,3.6721,0
217,117.3,0,3.6721,0
217,117.4,0,3.6721,0
217,117.5,0,3.6721,0
217,117.6,0,3.672,0
217,117.7,0,3.672,0
217,117.8,0,3.672,0
217,117.9,0,3.672,0
217,118,0,3.672,0
217,118.1,0,3.6721,0
217,118.2,0,3.6721,0
217,118.3,0,3.672,0
217,118.4,0,3.672,0
217,118.5,0,3.672,0
217,118.6,0,3.672,0
217,118.7,0,3.672,0
217,118.8,0,3.672,0
217,118.9,0,3.672,0
217,119,0,3.672,0
217,119.1,0,3.672,0
217,119.2,0,3.672,0
217,119.3,0,3.672,0
217,119.4,0,3.6719,0
217,119.5,0,3.6719,0
217,119.6,0,3.6719,0
217,119.7,0,3.6719,0
217,119.8,0,3.6719,0
217,119.9,0,3.6719,0
217,120,0,3.6719,0
217,120.1,0,3.6719,0
217,120.2,0,3.6719,0
217,120.3,0,3.6719,0
217,120.4,0,3.6719,0
217,120.5,0,3.6719,0
217,120.6,0,3.6719,0
217,120.7,0,3.6719,0
217,120.8,0,3.6719,0
217,120.9,0,3.6719,0
217,121,0,3.6719,0
217,121.1,0,3.6719,0
217,121.2,0,3.6719,0
217,121.3,0,3.6719,0
217,121.4,0,3.6718,0
217,121.5,0,3.6718,0
217,121.6,0,3.6718,0
217,121.7,0,3.6719,0
217,121.8,0,3.6718,0
217,121.9,0,3.6718,0
217,122,0,3.6718,0
217,122.1,0,3.6719,0
217,122.2,0,3.6718,0
217,122.3,0,3.6718,0
217,122.4,0,3.6718,0
217,122.5,0,3.6718,0
217,122.6,0,3.6718,0
217,122.7,0,3.6718,0
217,122.8,0,3.6718,0
217,122.9,0,3.6718,0
217,123,0,3.6718,0
217,123.1,0,3.6718,0
217,123.2,0,3.6718,0
217,123.3,0,3.6718,0
217,123.4,0,3.6718,0
217,123.5,0,3.6718,0
217,123.6,0,3.6718,0
217,123.7,0,3.6718,0
217,123.8,0,3.6718,0
217,123.9,0,3.6718,0
217,124,0,3.6718,0
217,124.1,0,3.6718,0
217,124.2,0,3.6718,0
217,124.3,0,3.6717,0
217,124.4,0,3.6718,0
217,124.5,0,3.6718,0
217,124.6,0,3.6718,0
217,124.7,0,3.6718,0
217,124.8,0,3.6718,0
217,124.9,0,3.6718,0
217,125,0,3.6718,0
217,125.1,0,3.6718,0
217,125.2,0,3.6718,0
217,125.3,0,3.6718,0
217,125.4,0,3.6718,0
217,125.5,0,3.6718,0
217,125.6,0,3.6717,0
217,125.7,0,3.6717,0
217,125.8,0,3.6717,0
217,125.9,0,3.6717,0
217,126,0,3.6717,0
217,126.1,0,3.6717,0
217,126.2,0,3.6717,0
217,126.3,0,3.6717,0
217,126.4,0,3.6717,0
217,126.5,0,3.6717,0
217,126.6,0,3.6717,0
217,126.7,0,3.6717,0
217,126.8,0,3.6716,0
217,126.9,0,3.6716,0
217,127,0,3.6717,0
217,127.1,0,3.6717,0
217,127.2,0,3.6717,0
217,127.3,0,3.6717,0
217,127.4,0,3.6717,0
217,127.5,0,3.6717,0
217,127.6,0,3.6716,0
217,127.7,0,3.6716,0
217,127.8,0,3.6716,0
217,127.9,0,3.6716,0
217,128,0,3.6716,0
217,128.1,0,3.6716,0
217,128.2,0,3.6716,0
217,128.3,0,3.6716,0
217,128.4,0,3.6716,0
217,128.5,0,3.6716,0
217,128.6,0,3.6716,0
217,128.7,0,3.6716,0
217,128.8,0,3.6716,0
217,128.9,0,3.6716,0
217,129,0,3.6716,0
217,129.1,0,3.6716,0
217,129.2,0,3.6715,0
217,129.3,0,3.6716,0
217,129.4,0,3.6716,0
217,129.5,0,3.6715,0
217,129.6,0,3.6715,0
217,129.7,0,3.6715,0
217,129.8,0,3.6715,0
217,129.9,0,3.6715,0
217,130,0,3.6715,0
217,130.1,0,3.6715,0
217,130.2,0,3.6715,0
217,130.3,0,3.6715,0
217,130.4,0,3.6715,0
217,130.5,0,3.6715,0
217,130.6,0,3.6715,0
217,130.7,0,3.6715,0
217,130.8,0,3.6715,0
217,130.9,0,3.6715,0
217,131,0,3.6714,0
217,131.1,0,3.6714,0
217,131.2,0,3.6714,0
217,131.3,0,3.6714,0
217,131.4,0,3.6714,0
217,131.5,0,3.6714,0
217,131.6,0,3.6714,0
217,131.7,0,3.6713,0
217,131.8,0,3.6713,0
217,131.9,0,3.6714,0
217,132,0,3.6713,0
217,132.1,0,3.6713,0
217,132.2,0,3.6713,0
217,132.3,0,3.6713,0
217,132.4,0,3.6713,0
217,132.5,0,3.6714,0
217,132.6,0,3.6714,0
217,132.7,0,3.6714,0
217,132.8,0,3.6714,0
217,132.9,0,3.6714,0
217,133,0,3.6714,0
217,133.1,0,3.6714,0
217,133.2,0,3.6714,0
217,133.3,0,3.6713,0
217,133.4,0,3.6714,0
217,133.5,0,3.6713,0
217,133.6,0,3.6713,0
217,133.7,0,3.6713,0
217,133.8,0,3.6713,0
217,133.9,0,3.6713,0
217,134,0,3.6713,0
217,134.1,0,3.6713,0
217,134.2,0,3.6713,0
217,134.3,0,3.6713,0
217,134.4,0,3.6713,0
217,134.5,0,3.6713,0
217,134.6,0,3.6713,0
217,134.7,0,3.6712,0
217,134.8,0,3.6712,0
217,134.9,0,3.6712,0
217,135,0,3.6713,0
217,135.1,0,3.6713,0
217,135.2,0,3.6712,0
217,135.3,0,3.6712,0
217,135.4,0,3.6712,0
217,135.5,0,3.6712,0
217,135.6,0,3.6712,0
217,135.7,0,3.6712,0
217,135.8,0,3.6712,0
217,135.9,0,3.6712,0
217,136,0,3.6712,0
217,136.1,0,3.6712,0
217,136.2,0,3.6712,0
217,136.3,0,3.6712,0
217,136.4,0,3.6712,0
217,136.5,0,3.6712,0
217,136.6,0,3.6712,0
217,136.7,0,3.6712,0
217,136.8,0,3.6712,0
217,136.9,0,3.6712,0
217,137,0,3.6712,0
217,137.1,0,3.6712,0
217,137.2,0,3.6712,0
217,137.3,0,3.6712,0
217,137.4,0,3.6712,0
217,137.5,0,3.6712,0
217,137.6,0,3.6712,0
217,137.7,0,3.6712,0
217,137.8,0,3.6712,0
217,137.9,0,3.6711,0
217,138,0,3.6711,0
217,138.1,0,3.6711,0
217,138.2,0,3.6711,0
217,138.3,0,3.6711,0
217,138.4,0,3.6711,0
217,138.5,0,3.6711,0
217,138.6,0,3.6711,0
217,138.7,0,3.6711,0
217,138.8,0,3.6711,0
217,138.9,0,3.6711,0
217,139,0,3.6711,0
217,139.1,0,3.6711,0
217,139.2,0,3.6711,0
217,139.3,0,3.6711,0
217,139.4,0,3.6711,0
217,139.5,0,3.6711,0
217,139.6,0,3.6711,0
217,139.7,0,3.6711,0
217,139.8,0,3.6711,0
217,139.9,0,3.6711,0
217,140,0,3.671,0
217,140.1,0,3.671,0
217,140.2,0,3.6711,0
217,140.3,0,3.6711,0
217,140.4,0,3.6711,0
217,140.5,0,3.671,0
217,140.6,0,3.6711,0
217,140.7,0,3.6711,0
217,140.8,0,3.6711,0
217,140.9,0,3.671,0
217,141,0,3.6711,0
217,141.1,0,3.671,0
217,141.2,0,3.671,0
217,141.3,0,3.671,0
217,141.4,0,3.6711,0
217,141.5,0,3.6711,0
217,141.6,0,3.671,0
217,141.7,0,3.671,0
217,141.8,0,3.671,0
217,141.9,0,3.671,0
217,142,0,3.671,0
217,142.1,0,3.671,0
217,142.2,0,3.671,0
217,142.3,0,3.671,0
217,142.4,0,3.671,0
217,142.5,0,3.671,0
217,142.6,0,3.671,0
217,142.7,0,3.671,0
217,142.8,0,3.671,0
217,142.9,0,3.671,0
217,143,0,3.671,0
217,143.1,0,3.671,0
217,143.2,0,3.671,0
217,143.3,0,3.671,0
217,143.4,0,3.671,0
217,143.5,0,3.671,0
217,143.6,0,3.671,0
217,143.7,0,3.671,0
217,143.8,0,3.671,0
217,143.9,0,3.671,0
217,144,0,3.671,0
217,144.1,0,3.671,0
217,144.2,0,3.671,0
217,144.3,0,3.671,0
217,144.4,0,3.671,0
217,144.5,0,3.671,0
217,144.6,0,3.671,0
217,144.7,0,3.671,0
217,144.8,0,3.671,0
217,144.9,0,3.671,0
217,145,0,3.671,0
217,145.1,0,3.671,0
217,145.2,0,3.671,0
217,145.3,0,3.671,0
217,145.4,0,3.671,0
217,145.5,0,3.6709,0
217,145.6,0,3.671,0
217,145.7,0,3.6709,0
217,145.8,0,3.6709,0
217,145.9,0,3.6709,0
217,146,0,3.6709,0
217,146.1,0,3.6708,0
217,146.2,0,3.6709,0
217,146.3,0,3.6709,0
217,146.4,0,3.6709,0
217,146.5,0,3.6708,0
217,146.6,0,3.6708,0
217,146.7,0,3.6709,0
217,146.8,0,3.6709,0
217,146.9,0,3.6709,0
217,147,0,3.6709,0
217,147.1,0,3.6709,0
217,147.2,0,3.6709,0
217,147.3,0,3.6709,0
217,147.4,0,3.6708,0
217,147.5,0,3.6708,0
217,147.6,0,3.6708,0
217,147.7,0,3.6708,0
217,147.8,0,3.6708,0
217,147.9,0,3.6708,0
217,148,0,3.6708,0
217,148.1,0,3.6708,0
217,148.2,0,3.6708,0
217,148.3,0,3.6708,0
217,148.4,0,3.6708,0
217,148.5,0,3.6708,0
217,148.6,0,3.6708,0
217,148.7,0,3.6708,0
217,148.8,0,3.6708,0
217,148.9,0,3.6708,0
217,149,0,3.6708,0
217,149.1,0,3.6708,0
217,149.2,0,3.6708,0
217,149.3,0,3.6708,0
217,149.4,0,3.6708,0
217,149.5,0,3.6708,0
217,149.6,0,3.6708,0
217,149.7,0,3.6708,0
217,149.8,0,3.6708,0
217,149.9,0,3.6707,0
217,150,0,3.6708,0
217,150.1,0,3.6708,0
217,150.2,0,3.6708,0
217,150.3,0,3.6708,0
217,150.4,0,3.6708,0
217,150.5,0,3.6708,0
217,150.6,0,3.6708,0
217,150.7,0,3.6708,0
217,150.8,0,3.6708,0
217,150.9,0,3.6708,0
217,151,0,3.6708,0
217,151.1,0,3.6708,0
217,151.2,0,3.6707,0
217,151.3,0,3.6708,0
217,151.4,0,3.6707,0
217,151.5,0,3.6708,0
217,151.6,0,3.6708,0
217,151.7,0,3.6707,0
217,151.8,0,3.6708,0
217,151.9,0,3.6708,0
217,152,0,3.6708,0
217,152.1,0,3.6707,0
217,152.2,0,3.6708,0
217,152.3,0,3.6708,0
217,152.4,0,3.6707,0
217,152.5,0,3.6707,0
217,152.6,0,3.6707,0
217,152.7,0,3.6707,0
217,152.8,0,3.6707,0
217,152.9,0,3.6708,0
217,153,0,3.6708,0
217,153.1,0,3.6707,0
217,153.2,0,3.6707,0
217,153.3,0,3.6707,0
217,153.4,0,3.6707,0
217,153.5,0,3.6707,0
217,153.6,0,3.6707,0
217,153.7,0,3.6707,0
217,153.8,0,3.6707,0
217,153.9,0,3.6707,0
217,154,0,3.6707,0
217,154.1,0,3.6706,0
217,154.2,0,3.6706,0
217,154.3,0,3.6707,0
217,154.4,0,3.6706,0
217,154.5,0,3.6706,0
217,154.6,0,3.6706,0
217,154.7,0,3.6706,0
217,154.8,0,3.6706,0
217,154.9,0,3.6706,0
217,155,0,3.6706,0
217,155.1,0,3.6706,0
217,155.2,0,3.6706,0
217,155.3,0,3.6706,0
217,155.4,0,3.6706,0
217,155.5,0,3.6706,0
217,155.6,0,3.6706,0
217,155.7,0,3.6706,0
217,155.8,0,3.6706,0
217,155.9,0,3.6706,0
217,156,0,3.6705,0
217,156.1,0,3.6706,0
217,156.2,0,3.6706,0
217,156.3,0,3.6706,0
217,156.4,0,3.6705,0
217,156.5,0,3.6705,0
217,156.6,0,3.6706,0
217,156.7,0,3.6706,0
217,156.8,0,3.6706,0
217,156.9,0,3.6706,0
217,157,0,3.6706,0
217,157.1,0,3.6706,0
217,157.2,0,3.6706,0
217,157.3,0,3.6705,0
217,157.4,0,3.6705,0
217,157.5,0,3.6706,0
217,157.6,0,3.6706,0
217,157.7,0,3.6706,0
217,157.8,0,3.6706,0
217,157.9,0,3.6706,0
217,158,0,3.6706,0
217,158.1,0,3.6706,0
217,158.2,0,3.6706,0
217,158.3,0,3.6706,0
217,158.4,0,3.6706,0
217,158.5,0,3.6706,0
217,158.6,0,3.6706,0
217,158.7,0,3.6706,0
217,158.8,0,3.6706,0
217,158.9,0,3.6705,0
217,159,0,3.6705,0
217,159.1,0,3.6706,0
217,159.2,0,3.6705,0
217,159.3,0,3.6705,0
217,159.4,0,3.6705,0
217,159.5,0,3.6705,0
217,159.6,0,3.6705,0
217,159.7,0,3.6706,0
217,159.8,0,3.6706,0
217,159.9,0,3.6706,0
217,160,0,3.6706,0
217,160.1,0,3.6706,0
217,160.2,0,3.6705,0
217,160.3,0,3.6706,0
217,160.4,0,3.6706,0
217,160.5,0,3.6706,0
217,160.6,0,3.6706,0
217,160.7,0,3.6705,0
217,160.8,0,3.6705,0
217,160.9,0,3.6705,0
217,161,0,3.6705,0
217,161.1,0,3.6705,0
217,161.2,0,3.6705,0
217,161.3,0,3.6706,0
217,161.4,0,3.6705,0
217,161.5,0,3.6705,0
217,161.6,0,3.6705,0
217,161.7,0,3.6705,0
217,161.8,0,3.6705,0
217,161.9,0,3.6705,0
217,162,0,3.6705,0
217,162.1,0,3.6705,0
217,162.2,0,3.6705,0
217,162.3,0,3.6705,0
217,162.4,0,3.6706,0
217,162.5,0,3.6705,0
217,162.6,0,3.6705,0
217,162.7,0,3.6705,0
217,162.8,0,3.6705,0
217,162.9,0,3.6705,0
217,163,0,3.6705,0
217,163.1,0,3.6705,0
217,163.2,0,3.6705,0
217,163.3,0,3.6705,0
217,163.4,0,3.6705,0
217,163.5,0,3.6705,0
217,163.6,0,3.6705,0
217,163.7,0,3.6705,0
217,163.8,0,3.6705,0
217,163.9,0,3.6705,0
217,164,0,3.6705,0
217,164.1,0,3.6705,0
217,164.2,0,3.6705,0
217,164.3,0,3.6705,0
217,164.4,0,3.6705,0
217,164.5,0,3.6705,0
217,164.6,0,3.6705,0
217,164.7,0,3.6705,0
217,164.8,0,3.6705,0
217,164.9,0,3.6705,0
217,165,0,3.6705,0
217,165.1,0,3.6705,0
217,165.2,0,3.6705,0
217,165.3,0,3.6705,0
217,165.4,0,3.6705,0
217,165.5,0,3.6705,0
217,165.6,0,3.6704,0
217,165.7,0,3.6704,0
217,165.8,0,3.6705,0
217,165.9,0,3.6705,0
217,166,0,3.6704,0
217,166.1,0,3.6705,0
217,166.2,0,3.6704,0
217,166.3,0,3.6705,0
217,166.4,0,3.6705,0
217,166.5,0,3.6705,0
217,166.6,0,3.6705,0
217,166.7,0,3.6705,0
217,166.8,0,3.6705,0
217,166.9,0,3.6705,0
217,167,0,3.6705,0
217,167.1,0,3.6705,0
217,167.2,0,3.6705,0
217,167.3,0,3.6705,0
217,167.4,0,3.6705,0
217,167.5,0,3.6705,0
217,167.6,0,3.6704,0
217,167.7,0,3.6704,0
217,167.8,0,3.6704,0
217,167.9,0,3.6704,0
217,168,0,3.6704,0
217,168.1,0,3.6704,0
217,168.2,0,3.6704,0
217,168.3,0,3.6704,0
217,168.4,0,3.6704,0
217,168.5,0,3.6704,0
217,168.6,0,3.6704,0
217,168.7,0,3.6704,0
217,168.8,0,3.6704,0
217,168.9,0,3.6704,0
217,169,0,3.6704,0
217,169.1,0,3.6704,0
217,169.2,0,3.6704,0
217,169.3,0,3.6704,0
217,169.4,0,3.6704,0
217,169.5,0,3.6704,0
217,169.6,0,3.6703,0
217,169.7,0,3.6703,0
217,169.8,0,3.6704,0
217,169.9,0,3.6704,0
217,170,0,3.6704,0
217,170.1,0,3.6704,0
217,170.2,0,3.6704,0
217,170.3,0,3.6704,0
217,170.4,0,3.6704,0
217,170.5,0,3.6704,0
217,170.6,0,3.6704,0
217,170.7,0,3.6704,0
217,170.8,0,3.6703,0
217,170.9,0,3.6703,0
217,171,0,3.6704,0
217,171.1,0,3.6704,0
217,171.2,0,3.6703,0
217,171.3,0,3.6704,0
217,171.4,0,3.6704,0
217,171.5,0,3.6704,0
217,171.6,0,3.6704,0
217,171.7,0,3.6704,0
217,171.8,0,3.6704,0
217,171.9,0,3.6704,0
217,172,0,3.6703,0
217,172.1,0,3.6703,0
217,172.2,0,3.6703,0
217,172.3,0,3.6703,0
217,172.4,0,3.6703,0
217,172.5,0,3.6704,0
217,172.6,0,3.6704,0
217,172.7,0,3.6704,0
217,172.8,0,3.6704,0
217,172.9,0,3.6704,0
217,173,0,3.6704,0
217,173.1,0,3.6703,0
217,173.2,0,3.6703,0
217,173.3,0,3.6703,0
217,173.4,0,3.6703,0
217,173.5,0,3.6703,0
217,173.6,0,3.6703,0
217,173.7,0,3.6703,0
217,173.8,0,3.6703,0
217,173.9,0,3.6703,0
217,174,0,3.6703,0
217,174.1,0,3.6703,0
217,174.2,0,3.6703,0
217,174.3,0,3.6703,0
217,174.4,0,3.6703,0
217,174.5,0,3.6703,0
217,174.6,0,3.6703,0
217,174.7,0,3.6703,0
217,174.8,0,3.6703,0
217,174.9,0,3.6703,0
217,175,0,3.6703,0
217,175.1,0,3.6703,0
217,175.2,0,3.6703,0
217,175.3,0,3.6703,0
217,175.4,0,3.6703,0
217,175.5,0,3.6703,0
217,175.6,0,3.6703,0
217,175.7,0,3.6703,0
217,175.8,0,3.6703,0
217,175.9,0,3.6703,0
217,176,0,3.6703,0
217,176.1,0,3.6703,0
217,176.2,0,3.6703,0
217,176.3,0,3.6703,0
217,176.4,0,3.6703,0
217,176.5,0,3.6703,0
217,176.6,0,3.6703,0
217,176.7,0,3.6703,0
217,176.8,0,3.6703,0
217,176.9,0,3.6703,0
217,177,0,3.6703,0
217,177.1,0,3.6703,0
217,177.2,0,3.6703,0
217,177.3,0,3.6703,0
217,177.4,0,3.6703,0
217,177.5,0,3.6703,0
217,177.6,0,3.6703,0
217,177.7,0,3.6702,0
217,177.8,0,3.6702,0
217,177.9,0,3.6702,0
217,178,0,3.6702,0
217,178.1,0,3.6702,0
217,178.2,0,3.6702,0
217,178.3,0,3.6702,0
217,178.4,0,3.6702,0
217,178.5,0,3.6702,0
217,178.6,0,3.6702,0
217,178.7,0,3.6702,0
217,178.8,0,3.6702,0
217,178.9,0,3.6702,0
217,179,0,3.6702,0
217,179.1,0,3.6701,0
217,179.2,0,3.6701,0
217,179.3,0,3.6701,0
217,179.4,0,3.6701,0
217,179.5,0,3.6702,0
217,179.6,0,3.6702,0
217,179.7,0,3.6702,0
217,179.8,0,3.6701,0
217,179.9,0,3.6701,0
217,180,0,3.6701,0
217,180.1,0,3.6701,0
217,180.2,0,3.6701,0
217,180.3,0,3.6701,0
217,180.4,0,3.6701,0
217,180.5,0,3.6701,0
217,180.6,0,3.6701,0
217,180.7,0,3.6701,0
217,180.8,0,3.6701,0
217,180.9,0,3.6701,0
217,181,0,3.6701,0
217,181.1,0,3.6701,0
217,181.2,0,3.6701,0
217,181.3,0,3.6702,0
217,181.4,0,3.6702,0
217,181.5,0,3.6702,0
217,181.6,0,3.6701,0
217,181.7,0,3.6701,0
217,181.8,0,3.6701,0
217,181.9,0,3.6701,0
217,182,0,3.6702,0
217,182.1,0,3.6701,0
217,182.2,0,3.6701,0
217,182.3,0,3.6702,0
217,182.4,0,3.6702,0
217,182.5,0,3.6702,0
217,182.6,0,3.6702,0
217,182.7,0,3.6701,0
