Step,Time,I,E,Q
26,67.8,1.6998,3.8445,0.032
26,67.9,1.6998,3.8445,0.0321
26,68,1.6998,3.8446,0.0321
26,68.1,1.6998,3.8446,0.0322
26,68.2,1.6998,3.8447,0.0322
26,68.3,1.6998,3.8447,0.0322
26,68.4,1.6998,3.8447,0.0323
26,68.5,1.6998,3.8447,0.0323
26,68.6,1.6998,3.8448,0.0324
26,68.7,1.6998,3.8448,0.0324
26,68.8,1.6998,3.8448,0.0325
26,68.9,1.6998,3.8448,0.0325
26,69,1.6998,3.8449,0.0326
26,69.1,1.6998,3.8449,0.0326
26,69.2,1.6998,3.8449,0.0327
26,69.3,1.6998,3.8449,0.0327
26,69.4,1.6998,3.845,0.0328
26,69.5,1.6998,3.845,0.0328
26,69.6,1.6998,3.845,0.0329
26,69.7,1.6998,3.845,0.0329
26,69.8,1.6998,3.8451,0.033
26,69.9,1.6998,3.8451,0.033
26,70,1.6998,3.8452,0.0331
26,70.1,1.6998,3.8452,0.0331
26,70.2,1.6998,3.8452,0.0331
26,70.3,1.6998,3.8452,0.0332
26,70.4,1.6998,3.8453,0.0332
26,70.5,1.6998,3.8453,0.0333
26,70.6,1.6998,3.8453,0.0333
26,70.7,1.6998,3.8453,0.0334
26,70.8,1.6998,3.8454,0.0334
26,70.9,1.6998,3.8454,0.0335
26,71,1.6998,3.8454,0.0335
26,71.1,1.6998,3.8455,0.0336
26,71.2,1.6998,3.8455,0.0336
26,71.3,1.6998,3.8456,0.0337
26,71.4,1.6998,3.8456,0.0337
26,71.5,1.6998,3.8456,0.0338
26,71.6,1.6998,3.8456,0.0338
26,71.7,1.6998,3.8456,0.0339
26,71.8,1.6998,3.8457,0.0339
26,71.9,1.6998,3.8457,0.0339
26,72,1.6998,3.8457,0.034
27,72.001,0,3.7869,0
27,72.1,0,3.7869,0
27,72.2,0,3.7865,0
27,72.3,0,3.7861,0
27,72.4,0,3.7855,0
27,72.5,0,3.7851,0
27,72.6,0,3.7847,0
27,72.7,0,3.7843,0
27,72.8,0,3.7841,0
27,72.9,0,3.7838,0
27,73,0,3.7835,0
27,73.1,0,3.7833,0
27,73.2,0,3.783,0
27,73.3,0,3.7829,0
27,73.4,0,3.7827,0
27,73.5,0,3.7825,0
27,73.6,0,3.7823,0
27,73.7,0,3.7822,0
27,73.8,0,3.782,0
27,73.9,0,3.7819,0
27,74,0,3.7817,0
27,74.1,0,3.7816,0
27,74.2,0,3.7815,0
27,74.3,0,3.7814,0
27,74.4,0,3.7812,0
27,74.5,0,3.7811,0
27,74.6,0,3.781,0
27,74.7,0,3.7809,0
27,74.8,0,3.7808,0
27,74.9,0,3.7807,0
27,75,0,3.7806,0
27,75.1,0,3.7805,0
27,75.2,0,3.7804,0
27,75.3,0,3.7803,0
27,75.4,0,3.7802,0
27,75.5,0,3.7801,0
27,75.6,0,3.78,0
27,75.7,0,3.7799,0
27,75.8,0,3.7798,0
27,75.9,0,3.7797,0
27,76,0,3.7796,0
27,76.1,0,3.7796,0
27,76.2,0,3.7795,0
27,76.3,0,3.7794,0
27,76.4,0,3.7793,0
27,76.5,0,3.7792,0
27,76.6,0,3.7792,0
27,76.7,0,3.7791,0
27,76.8,0,3.779,0
27,76.9,0,3.779,0
27,77,0,3.7788,0
27,77.1,0,3.7787,0
27,77.2,0,3.7787,0
27,77.3,0,3.7786,0
27,77.4,0,3.7785,0
27,77.5,0,3.7785,0
27,77.6,0,3.7784,0
27,77.7,0,3.7783,0
27,77.8,0,3.7782,0
27,77.9,0,3.7782,0
27,78,0,3.7781,0
27,78.1,0,3.7781,0
27,78.2,0,3.778,0
27,78.3,0,3.778,0
27,78.4,0,3.7779,0
27,78.5,0,3.7778,0
27,78.6,0,3.7778,0
27,78.7,0,3.7777,0
27,78.8,0,3.7776,0
27,78.9,0,3.7776,0
27,79,0,3.7775,0
27,79.1,0,3.7775,0
27,79.2,0,3.7774,0
27,79.3,0,3.7774,0
27,79.4,0,3.7773,0
27,79.5,0,3.7773,0
27,79.6,0,3.7772,0
27,79.7,0,3.7772,0
27,79.8,0,3.7772,0
27,79.9,0,3.777,0
27,80,0,3.777,0
27,80.1,0,3.7769,0
27,80.2,0,3.7769,0
27,80.3,0,3.7768,0
27,80.4,0,3.7768,0
27,80.5,0,3.7767,0
27,80.6,0,3.7767,0
27,80.7,0,3.7766,0
27,80.8,0,3.7766,0
27,80.9,0,3.7765,0
27,81,0,3.7765,0
27,81.1,0,3.7764,0
27,81.2,0,3.7764,0
27,81.3,0,3.7763,0
27,81.4,0,3.7763,0
27,81.5,0,3.7762,0
27,81.6,0,3.7762,0
27,81.7,0,3.7761,0
27,81.8,0,3.7761,0
27,81.9,0,3.776,0
27,82,0,3.776,0
27,82.1,0,3.776,0
27,82.2,0,3.7759,0
27,82.3,0,3.7758,0
27,82.4,0,3.7758,0
27,82.5,0,3.7758,0
27,82.6,0,3.7757,0
27,82.7,0,3.7757,0
27,82.8,0,3.7756,0
27,82.9,0,3.7755,0
27,83,0,3.7755,0
27,83.1,0,3.7755,0
27,83.2,0,3.7754,0
27,83.3,0,3.7754,0
27,83.4,0,3.7753,0
27,83.5,0,3.7753,0
27,83.6,0,3.7753,0
27,83.7,0,3.7752,0
27,83.8,0,3.7752,0
27,83.9,0,3.7751,0
27,84,0,3.775,0
27,84.1,0,3.775,0
27,84.2,0,3.775,0
27,84.3,0,3.775,0
27,84.4,0,3.7749,0
27,84.5,0,3.7749,0
27,84.6,0,3.7749,0
27,84.7,0,3.7748,0
27,84.8,0,3.7748,0
27,84.9,0,3.7747,0
27,85,0,3.7747,0
27,85.1,0,3.7747,0
27,85.2,0,3.7746,0
27,85.3,0,3.7746,0
27,85.4,0,3.7745,0
27,85.5,0,3.7744,0
27,85.6,0,3.7745,0
27,85.7,0,3.7744,0
27,85.8,0,3.7744,0
27,85.9,0,3.7743,0
27,86,0,3.7743,0
27,86.1,0,3.7742,0
27,86.2,0,3.7742,0
27,86.3,0,3.7742,0
27,86.4,0,3.7741,0
27,86.5,0,3.7741,0
27,86.6,0,3.7741,0
27,86.7,0,3.7741,0
27,86.8,0,3.774,0
27,86.9,0,3.774,0
27,87,0,3.7739,0
27,87.1,0,3.7739,0
27,87.2,0,3.7739,0
27,87.3,0,3.7739,0
27,87.4,0,3.7738,0
27,87.5,0,3.7738,0
27,87.6,0,3.7738,0
27,87.7,0,3.7737,0
27,87.8,0,3.7737,0
27,87.9,0,3.7736,0
27,88,0,3.7736,0
27,88.1,0,3.7736,0
27,88.2,0,3.7735,0
27,88.3,0,3.7735,0
27,88.4,0,3.7735,0
27,88.5,0,3.7734,0
27,88.6,0,3.7734,0
27,88.7,0,3.7733,0
27,88.8,0,3.7733,0
27,88.9,0,3.7733,0
27,89,0,3.7732,0
27,89.1,0,3.7732,0
27,89.2,0,3.7732,0
27,89.3,0,3.7731,0
27,89.4,0,3.7731,0
27,89.5,0,3.7731,0
27,89.6,0,3.773,0
27,89.7,0,3.773,0
27,89.8,0,3.7729,0
27,89.9,0,3.7729,0
27,90,0,3.7728,0
27,90.1,0,3.7728,0
27,90.2,0,3.7728,0
27,90.3,0,3.7728,0
27,90.4,0,3.7728,0
27,90.5,0,3.7727,0
27,90.6,0,3.7727,0
27,90.7,0,3.7727,0
27,90.8,0,3.7727,0
27,90.9,0,3.7726,0
27,91,0,3.7726,0
27,91.1,0,3.7726,0
27,91.2,0,3.7725,0
27,91.3,0,3.7725,0
27,91.4,0,3.7724,0
27,91.5,0,3.7724,0
27,91.6,0,3.7724,0
27,91.7,0,3.7723,0
27,91.8,0,3.7723,0
27,91.9,0,3.7723,0
27,92,0,3.7723,0
27,92.1,0,3.7722,0
27,92.2,0,3.7722,0
27,92.3,0,3.7722,0
27,92.4,0,3.7722,0
27,92.5,0,3.7721,0
27,92.6,0,3.7721,0
27,92.7,0,3.772,0
27,92.8,0,3.772,0
27,92.9,0,3.772,0
27,93,0,3.7719,0
27,93.1,0,3.7719,0
27,93.2,0,3.7719,0
27,93.3,0,3.7719,0
27,93.4,0,3.7718,0
27,93.5,0,3.7718,0
27,93.6,0,3.7718,0
27,93.7,0,3.7718,0
27,93.8,0,3.7717,0
27,93.9,0,3.7717,0
27,94,0,3.7717,0
27,94.1,0,3.7716,0
27,94.2,0,3.7716,0
27,94.3,0,3.7716,0
27,94.4,0,3.7715,0
27,94.5,0,3.7715,0
27,94.6,0,3.7715,0
27,94.7,0,3.7715,0
27,94.8,0,3.7714,0
27,94.9,0,3.7714,0
27,95,0,3.7714,0
27,95.1,0,3.7714,0
27,95.2,0,3.7714,0
27,95.3,0,3.7713,0
27,95.4,0,3.7713,0
27,95.5,0,3.7713,0
27,95.6,0,3.7713,0
27,95.7,0,3.7712,0
27,95.8,0,3.7712,0
27,95.9,0,3.7712,0
27,96,0,3.7711,0
27,96.1,0,3.7711,0
27,96.2,0,3.7711,0
27,96.3,0,3.7711,0
27,96.4,0,3.7711,0
27,96.5,0,3.771,0
27,96.6,0,3.771,0
27,96.7,0,3.771,0
27,96.8,0,3.771,0
27,96.9,0,3.7709,0
27,97,0,3.7709,0
27,97.1,0,3.7709,0
27,97.2,0,3.7708,0
27,97.3,0,3.7708,0
27,97.4,0,3.7708,0
27,97.5,0,3.7708,0
27,97.6,0,3.7707,0
27,97.7,0,3.7707,0
27,97.8,0,3.7707,0
27,97.9,0,3.7707,0
27,98,0,3.7706,0
27,98.1,0,3.7706,0
27,98.2,0,3.7706,0
27,98.3,0,3.7706,0
27,98.4,0,3.7706,0
27,98.5,0,3.7705,0
27,98.6,0,3.7705,0
27,98.7,0,3.7705,0
27,98.8,0,3.7704,0
27,98.9,0,3.7704,0
27,99,0,3.7704,0
27,99.1,0,3.7704,0
27,99.2,0,3.7704,0
27,99.3,0,3.7703,0
27,99.4,0,3.7703,0
27,99.5,0,3.7702,0
27,99.6,0,3.7702,0
27,99.7,0,3.7702,0
27,99.8,0,3.7702,0
27,99.9,0,3.7701,0
27,100,0,3.7701,0
27,100.1,0,3.7702,0
27,100.2,0,3.7701,0
27,100.3,0,3.7701,0
27,100.4,0,3.7701,0
27,100.5,0,3.77,0
27,100.6,0,3.77,0
27,100.7,0,3.77,0
27,100.8,0,3.77,0
27,100.9,0,3.7699,0
27,101,0,3.7699,0
27,101.1,0,3.7699,0
27,101.2,0,3.7699,0
27,101.3,0,3.7699,0
27,101.4,0,3.7699,0
27,101.5,0,3.7698,0
27,101.6,0,3.7698,0
27,101.7,0,3.7698,0
27,101.8,0,3.7698,0
27,101.9,0,3.7698,0
27,102,0,3.7697,0
27,102.1,0,3.7697,0
27,102.2,0,3.7697,0
27,102.3,0,3.7697,0
27,102.4,0,3.7697,0
27,102.5,0,3.7697,0
27,102.6,0,3.7696,0
27,102.7,0,3.7696,0
27,102.8,0,3.7696,0
27,102.9,0,3.7696,0
27,103,0,3.7696,0
27,103.1,0,3.7696,0
27,103.2,0,3.7695,0
27,103.3,0,3.7695,0
27,103.4,0,3.7695,0
27,103.5,0,3.7695,0
27,103.6,0,3.7695,0
27,103.7,0,3.7694,0
27,103.8,0,3.7694,0
27,103.9,0,3.7694,0
27,104,0,3.7694,0
27,104.1,0,3.7693,0
27,104.2,0,3.7693,0
27,104.3,0,3.7693,0
27,104.4,0,3.7693,0
27,104.5,0,3.7693,0
27,104.6,0,3.7693,0
27,104.7,0,3.7693,0
27,104.8,0,3.7692,0
27,104.9,0,3.7692,0
27,105,0,3.7692,0
27,105.1,0,3.7692,0
27,105.2,0,3.7692,0
27,105.3,0,3.7691,0
27,105.4,0,3.7691,0
27,105.5,0,3.7691,0
27,105.6,0,3.7691,0
27,105.7,0,3.769,0
27,105.8,0,3.769,0
27,105.9,0,3.769,0
27,106,0,3.769,0
27,106.1,0,3.7689,0
27,106.2,0,3.7689,0
27,106.3,0,3.7689,0
27,106.4,0,3.7689,0
27,106.5,0,3.7689,0
27,106.6,0,3.7689,0
27,106.7,0,3.7689,0
27,106.8,0,3.7688,0
27,106.9,0,3.7688,0
27,107,0,3.7688,0
27,107.1,0,3.7688,0
27,107.2,0,3.7688,0
27,107.3,0,3.7688,0
27,107.4,0,3.7687,0
27,107.5,0,3.7687,0
27,107.6,0,3.7687,0
27,107.7,0,3.7687,0
27,107.8,0,3.7687,0
27,107.9,0,3.7686,0
27,108,0,3.7686,0
27,108.1,0,3.7686,0
27,108.2,0,3.7686,0
27,108.3,0,3.7686,0
27,108.4,0,3.7686,0
27,108.5,0,3.7686,0
27,108.6,0,3.7686,0
27,108.7,0,3.7686,0
27,108.8,0,3.7685,0
27,108.9,0,3.7685,0
27,109,0,3.7685,0
27,109.1,0,3.7684,0
27,109.2,0,3.7684,0
27,109.3,0,3.7684,0
27,109.4,0,3.7684,0
27,109.5,0,3.7684,0
27,109.6,0,3.7684,0
27,109.7,0,3.7684,0
27,109.8,0,3.7683,0
27,109.9,0,3.7683,0
27,110,0,3.7683,0
27,110.1,0,3.7683,0
27,110.2,0,3.7682,0
27,110.3,0,3.7683,0
27,110.4,0,3.7682,0
27,110.5,0,3.7682,0
27,110.6,0,3.7682,0
27,110.7,0,3.7682,0
27,110.8,0,3.7682,0
27,110.9,0,3.7681,0
27,111,0,3.7681,0
27,111.1,0,3.7681,0
27,111.2,0,3.7681,0
27,111.3,0,3.7681,0
27,111.4,0,3.7681,0
27,111.5,0,3.7681,0
27,111.6,0,3.7681,0
27,111.7,0,3.768,0
27,111.8,0,3.768,0
27,111.9,0,3.768,0
27,112,0,3.768,0
27,112.1,0,3.768,0
27,112.2,0,3.768,0
27,112.3,0,3.7679,0
27,112.4,0,3.7679,0
27,112.5,0,3.7679,0
27,112.6,0,3.7679,0
27,112.7,0,3.7679,0
27,112.8,0,3.7679,0
27,112.9,0,3.7678,0
27,113,0,3.7678,0
27,113.1,0,3.7678,0
27,113.2,0,3.7678,0
27,113.3,0,3.7678,0
27,113.4,0,3.7678,0
27,113.5,0,3.7677,0
27,113.6,0,3.7677,0
27,113.7,0,3.7677,0
27,113.8,0,3.7677,0
27,113.9,0,3.7677,0
27,114,0,3.7677,0
27,114.1,0,3.7677,0
27,114.2,0,3.7677,0
27,114.3,0,3.7676,0
27,114.4,0,3.7676,0
27,114.5,0,3.7676,0
27,114.6,0,3.7676,0
27,114.7,0,3.7676,0
27,114.8,0,3.7676,0
27,114.9,0,3.7676,0
27,115,0,3.7676,0
27,115.1,0,3.7675,0
27,115.2,0,3.7675,0
27,115.3,0,3.7675,0
27,115.4,0,3.7675,0
27,115.5,0,3.7675,0
27,115.6,0,3.7675,0
27,115.7,0,3.7675,0
27,115.8,0,3.7674,0
27,115.9,0,3.7674,0
27,116,0,3.7674,0
27,116.1,0,3.7674,0
27,116.2,0,3.7674,0
27,116.3,0,3.7674,0
27,116.4,0,3.7674,0
27,116.5,0,3.7673,0
27,116.6,0,3.7673,0
27,116.7,0,3.7673,0
27,116.8,0,3.7673,0
27,116.9,0,3.7673,0
27,117,0,3.7672,0
27,117.1,0,3.7672,0
27,117.2,0,3.7672,0
27,117.3,0,3.7672,0
27,117.4,0,3.7672,0
27,117.5,0,3.7672,0
27,117.6,0,3.7671,0
27,117.7,0,3.7672,0
27,117.8,0,3.7671,0
27,117.9,0,3.7671,0
27,118,0,3.7671,0
27,118.1,0,3.7671,0
27,118.2,0,3.767,0
27,118.3,0,3.7671,0
27,118.4,0,3.7671,0
27,118.5,0,3.767,0
27,118.6,0,3.767,0
27,118.7,0,3.767,0
27,118.8,0,3.767,0
27,118.9,0,3.767,0
27,119,0,3.767,0
27,119.1,0,3.767,0
27,119.2,0,3.767,0
27,119.3,0,3.767,0
27,119.4,0,3.7669,0
27,119.5,0,3.7669,0
27,119.6,0,3.7669,0
27,119.7,0,3.7669,0
27,119.8,0,3.7669,0
27,119.9,0,3.7669,0
27,120,0,3.7669,0
27,120.1,0,3.7669,0
27,120.2,0,3.7668,0
27,120.3,0,3.7668,0
27,120.4,0,3.7668,0
27,120.5,0,3.7668,0
27,120.6,0,3.7668,0
27,120.7,0,3.7668,0
27,120.8,0,3.7668,0
27,120.9,0,3.7668,0
27,121,0,3.7668,0
27,121.1,0,3.7668,0
27,121.2,0,3.7667,0
27,121.3,0,3.7667,0
27,121.4,0,3.7667,0
27,121.5,0,3.7668,0
27,121.6,0,3.7667,0
27,121.7,0,3.7667,0
27,121.8,0,3.7667,0
27,121.9,0,3.7667,0
27,122,0,3.7667,0
27,122.1,0,3.7666,0
27,122.2,0,3.7667,0
27,122.3,0,3.7666,0
27,122.4,0,3.7666,0
27,122.5,0,3.7666,0
27,122.6,0,3.7666,0
27,122.7,0,3.7666,0
27,122.8,0,3.7666,0
27,122.9,0,3.7666,0
27,123,0,3.7666,0
27,123.1,0,3.7666,0
27,123.2,0,3.7666,0
27,123.3,0,3.7665,0
27,123.4,0,3.7665,0
27,123.5,0,3.7665,0
27,123.6,0,3.7665,0
27,123.7,0,3.7665,0
27,123.8,0,3.7665,0
27,123.9,0,3.7664,0
27,124,0,3.7665,0
27,124.1,0,3.7664,0
27,124.2,0,3.7664,0
27,124.3,0,3.7664,0
27,124.4,0,3.7664,0
27,124.5,0,3.7663,0
27,124.6,0,3.7664,0
27,124.7,0,3.7664,0
27,124.8,0,3.7664,0
27,124.9,0,3.7663,0
27,125,0,3.7663,0
27,125.1,0,3.7663,0
27,125.2,0,3.7663,0
27,125.3,0,3.7663,0
27,125.4,0,3.7663,0
27,125.5,0,3.7662,0
27,125.6,0,3.7662,0
27,125.7,0,3.7662,0
27,125.8,0,3.7662,0
27,125.9,0,3.7662,0
27,126,0,3.7662,0
27,126.1,0,3.7662,0
27,126.2,0,3.7662,0
27,126.3,0,3.7662,0
27,126.4,0,3.7662,0
27,126.5,0,3.7662,0
27,126.6,0,3.7662,0
27,126.7,0,3.7661,0
27,126.8,0,3.7661,0
27,126.9,0,3.7661,0
27,127,0,3.7661,0
27,127.1,0,3.7661,0
27,127.2,0,3.7661,0
27,127.3,0,3.766,0
27,127.4,0,3.766,0
27,127.5,0,3.7661,0
27,127.6,0,3.7661,0
27,127.7,0,3.7661,0
27,127.8,0,3.7661,0
27,127.9,0,3.766,0
27,128,0,3.766,0
27,128.1,0,3.766,0
27,128.2,0,3.766,0
27,128.3,0,3.766,0
27,128.4,0,3.766,0
27,128.5,0,3.766,0
27,128.6,0,3.766,0
27,128.7,0,3.766,0
27,128.8,0,3.766,0
27,128.9,0,3.7659,0
27,129,0,3.7659,0
27,129.1,0,3.7659,0
27,129.2,0,3.7659,0
27,129.3,0,3.7659,0
27,129.4,0,3.7659,0
27,129.5,0,3.7659,0
27,129.6,0,3.7659,0
27,129.7,0,3.7659,0
27,129.8,0,3.7659,0
27,129.9,0,3.7659,0
27,130,0,3.7659,0
27,130.1,0,3.7658,0
27,130.2,0,3.7658,0
27,130.3,0,3.7658,0
27,130.4,0,3.7658,0
27,130.5,0,3.7658,0
27,130.6,0,3.7658,0
27,130.7,0,3.7658,0
27,130.8,0,3.7658,0
27,130.9,0,3.7657,0
27,131,0,3.7657,0
27,131.1,0,3.7657,0
27,131.2,0,3.7657,0
27,131.3,0,3.7657,0
27,131.4,0,3.7657,0
27,131.5,0,3.7656,0
27,131.6,0,3.7656,0
27,131.7,0,3.7656,0
27,131.8,0,3.7657,0
27,131.9,0,3.7657,0
27,132,0,3.7657,0
27,132.1,0,3.7656,0
27,132.2,0,3.7656,0
27,132.3,0,3.7656,0
27,132.4,0,3.7656,0
27,132.5,0,3.7656,0
27,132.6,0,3.7656,0
27,132.7,0,3.7656,0
27,132.8,0,3.7656,0
27,132.9,0,3.7655,0
27,133,0,3.7655,0
27,133.1,0,3.7655,0
27,133.2,0,3.7655,0
27,133.3,0,3.7655,0
27,133.4,0,3.7655,0
27,133.5,0,3.7655,0
27,133.6,0,3.7655,0
27,133.7,0,3.7654,0
27,133.8,0,3.7654,0
27,133.9,0,3.7654,0
27,134,0,3.7654,0
27,134.1,0,3.7654,0
27,134.2,0,3.7654,0
27,134.3,0,3.7654,0
27,134.4,0,3.7654,0
27,134.5,0,3.7654,0
27,134.6,0,3.7654,0
27,134.7,0,3.7654,0
27,134.8,0,3.7654,0
27,134.9,0,3.7654,0
27,135,0,3.7653,0
27,135.1,0,3.7653,0
27,135.2,0,3.7653,0
27,135.3,0,3.7653,0
27,135.4,0,3.7654,0
27,135.5,0,3.7653,0
27,135.6,0,3.7653,0
27,135.7,0,3.7653,0
27,135.8,0,3.7653,0
27,135.9,0,3.7653,0
27,136,0,3.7653,0
27,136.1,0,3.7653,0
27,136.2,0,3.7653,0
27,136.3,0,3.7653,0
27,136.4,0,3.7653,0
27,136.5,0,3.7652,0
27,136.6,0,3.7652,0
27,136.7,0,3.7652,0
27,136.8,0,3.7652,0
27,136.9,0,3.7652,0
27,137,0,3.7652,0
27,137.1,0,3.7652,0
27,137.2,0,3.7652,0
27,137.3,0,3.7652,0
27,137.4,0,3.7652,0
27,137.5,0,3.7652,0
27,137.6,0,3.7651,0
27,137.7,0,3.7651,0
27,137.8,0,3.7651,0
27,137.9,0,3.7651,0
27,138,0,3.7651,0
27,138.1,0,3.7651,0
27,138.2,0,3.7651,0
27,138.3,0,3.7651,0
27,138.4,0,3.7651,0
27,138.5,0,3.7651,0
27,138.6,0,3.7651,0
27,138.7,0,3.7651,0
27,138.8,0,3.7651,0
27,138.9,0,3.765,0
27,139,0,3.765,0
27,139.1,0,3.765,0
27,139.2,0,3.765,0
27,139.3,0,3.765,0
27,139.4,0,3.765,0
27,139.5,0,3.765,0
27,139.6,0,3.765,0
27,139.7,0,3.765,0
27,139.8,0,3.765,0
27,139.9,0,3.765,0
27,140,0,3.765,0
27,140.1,0,3.7649,0
27,140.2,0,3.7649,0
27,140.3,0,3.7649,0
27,140.4,0,3.7649,0
27,140.5,0,3.7649,0
27,140.6,0,3.7649,0
27,140.7,0,3.7649,0
27,140.8,0,3.7649,0
27,140.9,0,3.7649,0
27,141,0,3.7649,0
27,141.1,0,3.7649,0
27,141.2,0,3.7649,0
27,141.3,0,3.7649,0
27,141.4,0,3.7649,0
27,141.5,0,3.7649,0
27,141.6,0,3.7648,0
27,141.7,0,3.7649,0
27,141.8,0,3.7648,0
27,141.9,0,3.7648,0
27,142,0,3.7648,0
27,142.1,0,3.7648,0
27,142.2,0,3.7648,0
27,142.3,0,3.7648,0
27,142.4,0,3.7648,0
27,142.5,0,3.7648,0
27,142.6,0,3.7648,0
27,142.7,0,3.7648,0
27,142.8,0,3.7647,0
27,142.9,0,3.7648,0
27,143,0,3.7648,0
27,143.1,0,3.7647,0
27,143.2,0,3.7647,0
27,143.3,0,3.7647,0
27,143.4,0,3.7647,0
27,143.5,0,3.7647,0
27,143.6,0,3.7647,0
27,143.7,0,3.7647,0
27,143.8,0,3.7647,0
27,143.9,0,3.7647,0
27,144,0,3.7647,0
27,144.1,0,3.7647,0
27,144.2,0,3.7647,0
27,144.3,0,3.7647,0
27,144.4,0,3.7646,0
27,144.5,0,3.7646,0
27,144.6,0,3.7647,0
27,144.7,0,3.7647,0
27,144.8,0,3.7646,0
27,144.9,0,3.7646,0
27,145,0,3.7646,0
27,145.1,0,3.7646,0
27,145.2,0,3.7646,0
27,145.3,0,3.7646,0
27,145.4,0,3.7647,0
27,145.5,0,3.7646,0
27,145.6,0,3.7646,0
27,145.7,0,3.7646,0
27,145.8,0,3.7646,0
27,145.9,0,3.7646,0
27,146,0,3.7646,0
27,146.1,0,3.7646,0
27,146.2,0,3.7646,0
27,146.3,0,3.7645,0
27,146.4,0,3.7645,0
27,146.5,0,3.7645,0
27,146.6,0,3.7646,0
27,146.7,0,3.7645,0
27,146.8,0,3.7645,0
27,146.9,0,3.7645,0
27,147,0,3.7645,0
27,147.1,0,3.7645,0
27,147.2,0,3.7645,0
27,147.3,0,3.7646,0
27,147.4,0,3.7645,0
27,147.5,0,3.7645,0
27,147.6,0,3.7645,0
27,147.7,0,3.7645,0
27,147.8,0,3.7645,0
27,147.9,0,3.7645,0
27,148,0,3.7645,0
27,148.1,0,3.7645,0
27,148.2,0,3.7645,0
27,148.3,0,3.7644,0
27,148.4,0,3.7644,0
27,148.5,0,3.7644,0
27,148.6,0,3.7644,0
27,148.7,0,3.7644,0
27,148.8,0,3.7644,0
27,148.9,0,3.7644,0
27,149,0,3.7644,0
27,149.1,0,3.7644,0
27,149.2,0,3.7644,0
27,149.3,0,3.7644,0
27,149.4,0,3.7643,0
27,149.5,0,3.7644,0
27,149.6,0,3.7644,0
27,149.7,0,3.7644,0
27,149.8,0,3.7644,0
27,149.9,0,3.7644,0
27,150,0,3.7644,0
27,150.1,0,3.7644,0
27,150.2,0,3.7644,0
27,150.3,0,3.7644,0
27,150.4,0,3.7644,0
27,150.5,0,3.7644,0
27,150.6,0,3.7644,0
27,150.7,0,3.7644,0
27,150.8,0,3.7643,0
27,150.9,0,3.7643,0
27,151,0,3.7643,0
27,151.1,0,3.7643,0
27,151.2,0,3.7643,0
27,151.3,0,3.7643,0
27,151.4,0,3.7643,0
27,151.5,0,3.7643,0
27,151.6,0,3.7643,0
27,151.7,0,3.7643,0
27,151.8,0,3.7643,0
27,151.9,0,3.7643,0
27,152,0,3.7643,0
27,152.1,0,3.7643,0
27,152.2,0,3.7643,0
27,152.3,0,3.7643,0
27,152.4,0,3.7643,0
27,152.5,0,3.7643,0
27,152.6,0,3.7643,0
27,152.7,0,3.7643,0
27,152.8,0,3.7643,0
27,152.9,0,3.7642,0
27,153,0,3.7642,0
27,153.1,0,3.7642,0
27,153.2,0,3.7642,0
27,153.3,0,3.7642,0
27,153.4,0,3.7642,0
27,153.5,0,3.7642,0
27,153.6,0,3.7642,0
27,153.7,0,3.7642,0
27,153.8,0,3.7642,0
27,153.9,0,3.7641,0
27,154,0,3.7641,0
27,154.1,0,3.7641,0
27,154.2,0,3.7641,0
27,154.3,0,3.7641,0
27,154.4,0,3.7642,0
27,154.5,0,3.7642,0
27,154.6,0,3.7642,0
27,154.7,0,3.7641,0
27,154.8,0,3.7642,0
27,154.9,0,3.7642,0
27,155,0,3.7642,0
27,155.1,0,3.7641,0
27,155.2,0,3.7641,0
27,155.3,0,3.7642,0
27,155.4,0,3.7641,0
27,155.5,0,3.7641,0
27,155.6,0,3.7641,0
27,155.7,0,3.7641,0
27,155.8,0,3.7641,0
27,155.9,0,3.7641,0
27,156,0,3.7641,0
27,156.1,0,3.7641,0
27,156.2,0,3.7641,0
27,156.3,0,3.764,0
27,156.4,0,3.764,0
27,156.5,0,3.7641,0
27,156.6,0,3.764,0
27,156.7,0,3.764,0
27,156.8,0,3.7641,0
27,156.9,0,3.7641,0
27,157,0,3.764,0
27,157.1,0,3.7641,0
27,157.2,0,3.7641,0
27,157.3,0,3.7641,0
27,157.4,0,3.764,0
27,157.5,0,3.764,0
27,157.6,0,3.764,0
27,157.7,0,3.764,0
27,157.8,0,3.764,0
27,157.9,0,3.764,0
27,158,0,3.764,0
27,158.1,0,3.764,0
27,158.2,0,3.764,0
27,158.3,0,3.7639,0
27,158.4,0,3.7639,0
27,158.5,0,3.7639,0
27,158.6,0,3.7639,0
27,158.7,0,3.7639,0
27,158.8,0,3.7639,0
27,158.9,0,3.7639,0
27,159,0,3.7639,0
27,159.1,0,3.7639,0
27,159.2,0,3.7639,0
27,159.3,0,3.7639,0
27,159.4,0,3.7638,0
27,159.5,0,3.7638,0
27,159.6,0,3.7638,0
27,159.7,0,3.7638,0
27,159.8,0,3.7639,0
27,159.9,0,3.7638,0
27,160,0,3.7638,0
27,160.1,0,3.7638,0
27,160.2,0,3.7638,0
27,160.3,0,3.7639,0
27,160.4,0,3.7639,0
27,160.5,0,3.7639,0
27,160.6,0,3.7638,0
27,160.7,0,3.7639,0
27,160.8,0,3.7638,0
27,160.9,0,3.7638,0
27,161,0,3.7639,0
