Step,Time,I,E,Q
106,67.8,1.6999,3.7795,0.032
106,67.9,1.6999,3.7795,0.0321
106,68,1.6999,3.7796,0.0321
106,68.1,1.6999,3.7796,0.0322
106,68.2,1.6999,3.7797,0.0322
106,68.3,1.6999,3.7797,0.0322
106,68.4,1.6999,3.7797,0.0323
106,68.5,1.6999,3.7797,0.0323
106,68.6,1.6999,3.7797,0.0324
106,68.7,1.6999,3.7797,0.0324
106,68.8,1.6999,3.7798,0.0325
106,68.9,1.6999,3.7798,0.0325
106,69,1.6999,3.7798,0.0326
106,69.1,1.6999,3.7799,0.0326
106,69.2,1.6999,3.7799,0.0327
106,69.3,1.6999,3.7799,0.0327
106,69.4,1.6999,3.7799,0.0328
106,69.5,1.6999,3.7799,0.0328
106,69.6,1.6999,3.78,0.0329
106,69.7,1.6999,3.78,0.0329
106,69.8,1.6999,3.78,0.033
106,69.9,1.6999,3.78,0.033
106,70,1.6999,3.7801,0.0331
106,70.1,1.6999,3.7801,0.0331
106,70.2,1.6999,3.7801,0.0331
106,70.3,1.6999,3.7801,0.0332
106,70.4,1.6999,3.7802,0.0332
106,70.5,1.6999,3.7802,0.0333
106,70.6,1.6999,3.7802,0.0333
106,70.7,1.6999,3.7802,0.0334
106,70.8,1.6999,3.7802,0.0334
106,70.9,1.6999,3.7803,0.0335
106,71,1.6999,3.7802,0.0335
106,71.1,1.6999,3.7803,0.0336
106,71.2,1.6999,3.7803,0.0336
106,71.3,1.6999,3.7803,0.0337
106,71.4,1.6999,3.7804,0.0337
106,71.5,1.6999,3.7804,0.0338
106,71.6,1.6999,3.7804,0.0338
106,71.7,1.6999,3.7804,0.0339
106,71.8,1.6999,3.7804,0.0339
106,71.9,1.6999,3.7805,0.0339
106,72,1.6999,3.7805,0.034
106,72.1,1.6999,3.7805,0.034
106,72.2,1.6999,3.7805,0.0341
106,72.3,1.6999,3.7806,0.0341
106,72.4,1.6999,3.7806,0.0342
106,72.5,1.6999,3.7806,0.0342
106,72.6,1.6999,3.7806,0.0343
106,72.7,1.6999,3.7806,0.0343
106,72.8,1.6999,3.7806,0.0344
106,72.9,1.6999,3.7806,0.0344
106,73,1.6999,3.7807,0.0345
106,73.1,1.6999,3.7807,0.0345
106,73.2,1.6999,3.7807,0.0346
106,73.3,1.6999,3.7808,0.0346
106,73.4,1.6999,3.7808,0.0347
106,73.5,1.6999,3.7808,0.0347
106,73.6,1.6999,3.7808,0.0348
106,73.7,1.6999,3.7809,0.0348
106,73.8,1.6999,3.7809,0.0348
106,73.9,1.6999,3.7809,0.0349
106,74,1.6999,3.7809,0.0349
106,74.1,1.6999,3.7809,0.035
106,74.2,1.6999,3.781,0.035
106,74.3,1.6999,3.781,0.0351
106,74.4,1.6999,3.781,0.0351
106,74.5,1.6999,3.781,0.0352
106,74.6,1.6999,3.7811,0.0352
106,74.7,1.6999,3.7811,0.0353
106,74.8,1.6999,3.7811,0.0353
106,74.9,1.6999,3.7811,0.0354
106,75,1.6999,3.7811,0.0354
106,75.1,1.6999,3.7812,0.0355
106,75.2,1.6999,3.7812,0.0355
106,75.3,1.6999,3.7812,0.0356
106,75.4,1.6999,3.7812,0.0356
106,75.5,1.6999,3.7812,0.0356
106,75.6,1.6999,3.7812,0.0357
106,75.7,1.6999,3.7812,0.0357
106,75.8,1.6999,3.7812,0.0358
106,75.9,1.6999,3.7813,0.0358
106,76,1.6999,3.7813,0.0359
106,76.1,1.6999,3.7813,0.0359
106,76.2,1.6999,3.7814,0.036
106,76.3,1.6999,3.7814,0.036
106,76.4,1.6999,3.7814,0.0361
106,76.5,1.6999,3.7814,0.0361
106,76.6,1.6999,3.7815,0.0362
106,76.7,1.6999,3.7815,0.0362
106,76.8,1.6999,3.7815,0.0363
106,76.9,1.6999,3.7815,0.0363
106,77,1.6999,3.7815,0.0364
106,77.1,1.6999,3.7815,0.0364
106,77.2,1.6999,3.7816,0.0365
106,77.3,1.6999,3.7816,0.0365
106,77.4,1.6999,3.7816,0.0365
106,77.5,1.6999,3.7817,0.0366
106,77.6,1.6999,3.7817,0.0366
106,77.7,1.6999,3.7817,0.0367
106,77.8,1.6999,3.7817,0.0367
106,77.9,1.6999,3.7817,0.0368
106,78,1.6999,3.7818,0.0368
106,78.1,1.6999,3.7818,0.0369
106,78.2,1.6999,3.7818,0.0369
106,78.3,1.6999,3.7818,0.037
106,78.4,1.6999,3.7818,0.037
106,78.5,1.6999,3.7819,0.0371
106,78.6,1.6999,3.7819,0.0371
106,78.7,1.6999,3.7819,0.0372
106,78.8,1.6999,3.7819,0.0372
106,78.9,1.6999,3.782,0.0373
106,79,1.6999,3.782,0.0373
106,79.1,1.6999,3.782,0.0373
106,79.2,1.6999,3.782,0.0374
106,79.3,1.6999,3.7821,0.0374
106,79.4,1.6999,3.7821,0.0375
106,79.5,1.6999,3.7821,0.0375
106,79.6,1.6999,3.7821,0.0376
106,79.7,1.6999,3.7821,0.0376
106,79.8,1.6999,3.7822,0.0377
106,79.9,1.6999,3.7822,0.0377
106,80,1.6999,3.7822,0.0378
106,80.1,1.6999,3.7822,0.0378
106,80.2,1.6999,3.7823,0.0379
106,80.3,1.6999,3.7823,0.0379
106,80.4,1.6999,3.7823,0.038
106,80.5,1.6999,3.7823,0.038
106,80.6,1.6999,3.7823,0.0381
106,80.7,1.6999,3.7824,0.0381
106,80.8,1.6999,3.7824,0.0382
106,80.9,1.6999,3.7824,0.0382
106,81,1.6999,3.7824,0.0382
106,81.1,1.6999,3.7824,0.0383
106,81.2,1.6999,3.7825,0.0383
106,81.3,1.6999,3.7825,0.0384
106,81.4,1.6999,3.7825,0.0384
106,81.5,1.6999,3.7825,0.0385
106,81.6,1.6999,3.7825,0.0385
106,81.7,1.6999,3.7826,0.0386
106,81.8,1.6999,3.7826,0.0386
106,81.9,1.6999,3.7826,0.0387
106,82,1.6999,3.7826,0.0387
106,82.1,1.6999,3.7826,0.0388
106,82.2,1.6999,3.7827,0.0388
106,82.3,1.6999,3.7827,0.0389
106,82.4,1.6999,3.7827,0.0389
106,82.5,1.6999,3.7827,0.039
106,82.6,1.6999,3.7827,0.039
106,82.7,1.6999,3.7827,0.039
106,82.8,1.6999,3.7827,0.0391
106,82.9,1.6999,3.7827,0.0391
106,83,1.6999,3.7828,0.0392
106,83.1,1.6999,3.7828,0.0392
106,83.2,1.6999,3.7828,0.0393
106,83.3,1.6999,3.7828,0.0393
106,83.4,1.6999,3.7828,0.0394
106,83.5,1.6999,3.7829,0.0394
106,83.6,1.6999,3.7829,0.0395
106,83.7,1.6999,3.7829,0.0395
106,83.8,1.6999,3.7829,0.0396
106,83.9,1.6999,3.783,0.0396
106,84,1.6999,3.783,0.0397
106,84.1,1.6999,3.783,0.0397
106,84.2,1.6999,3.783,0.0398
106,84.3,1.6999,3.7831,0.0398
106,84.4,1.6999,3.7831,0.0399
106,84.5,1.6999,3.7831,0.0399
106,84.6,1.6999,3.7831,0.0399
106,84.7,1.6999,3.7832,0.04
106,84.8,1.6999,3.7832,0.04
106,84.9,1.6999,3.7832,0.0401
106,85,1.6999,3.7832,0.0401
106,85.1,1.6999,3.7832,0.0402
106,85.2,1.6999,3.7832,0.0402
106,85.3,1.6999,3.7833,0.0403
106,85.4,1.6999,3.7833,0.0403
106,85.5,1.6999,3.7833,0.0404
106,85.6,1.6999,3.7833,0.0404
106,85.7,1.6999,3.7833,0.0405
106,85.8,1.6999,3.7834,0.0405
106,85.9,1.6999,3.7834,0.0406
106,86,1.6999,3.7834,0.0406
106,86.1,1.6999,3.7834,0.0407
106,86.2,1.6999,3.7834,0.0407
106,86.3,1.6999,3.7834,0.0407
106,86.4,1.6999,3.7835,0.0408
106,86.5,1.6999,3.7835,0.0408
106,86.6,1.6999,3.7835,0.0409
106,86.7,1.6999,3.7835,0.0409
106,86.8,1.6999,3.7836,0.041
106,86.9,1.6999,3.7836,0.041
106,87,1.6999,3.7836,0.0411
106,87.1,1.6999,3.7836,0.0411
106,87.2,1.6999,3.7837,0.0412
106,87.3,1.6999,3.7837,0.0412
106,87.4,1.6999,3.7837,0.0413
106,87.5,1.6999,3.7837,0.0413
106,87.6,1.6999,3.7838,0.0414
106,87.7,1.6999,3.7838,0.0414
106,87.8,1.6999,3.7838,0.0415
106,87.9,1.6999,3.7838,0.0415
106,88,1.6999,3.7838,0.0416
106,88.1,1.6999,3.7838,0.0416
106,88.2,1.6999,3.7838,0.0416
106,88.3,1.6999,3.7838,0.0417
106,88.4,1.6999,3.7838,0.0417
106,88.5,1.6999,3.7839,0.0418
106,88.6,1.6999,3.7839,0.0418
106,88.7,1.6999,3.7839,0.0419
106,88.8,1.6999,3.7839,0.0419
106,88.9,1.6999,3.7839,0.042
106,89,1.6999,3.784,0.042
106,89.1,1.6999,3.784,0.0421
106,89.2,1.6999,3.784,0.0421
106,89.3,1.6999,3.7841,0.0422
106,89.4,1.6999,3.7841,0.0422
106,89.5,1.6999,3.7841,0.0423
106,89.6,1.6999,3.7841,0.0423
106,89.7,1.6999,3.7841,0.0424
106,89.8,1.6999,3.7841,0.0424
106,89.9,1.6999,3.7841,0.0424
106,90,1.6999,3.7842,0.0425
106,90.1,1.6999,3.7842,0.0425
106,90.2,1.6999,3.7842,0.0426
106,90.3,1.6999,3.7842,0.0426
106,90.4,1.6999,3.7842,0.0427
106,90.5,1.6999,3.7843,0.0427
106,90.6,1.6999,3.7843,0.0428
106,90.7,1.6999,3.7843,0.0428
106,90.8,1.6999,3.7843,0.0429
106,90.9,1.6999,3.7843,0.0429
106,91,1.6999,3.7844,0.043
106,91.1,1.6999,3.7844,0.043
106,91.2,1.6999,3.7844,0.0431
106,91.3,1.6999,3.7844,0.0431
106,91.4,1.6999,3.7844,0.0432
106,91.5,1.6999,3.7845,0.0432
106,91.6,1.6999,3.7845,0.0433
106,91.7,1.6999,3.7845,0.0433
106,91.8,1.6999,3.7846,0.0433
106,91.9,1.6999,3.7846,0.0434
106,92,1.6999,3.7846,0.0434
106,92.1,1.6999,3.7846,0.0435
106,92.2,1.6999,3.7846,0.0435
106,92.3,1.6999,3.7846,0.0436
106,92.4,1.6999,3.7846,0.0436
106,92.5,1.6999,3.7847,0.0437
106,92.6,1.6999,3.7847,0.0437
106,92.7,1.6999,3.7847,0.0438
106,92.8,1.6999,3.7848,0.0438
106,92.9,1.6999,3.7847,0.0439
106,93,1.6999,3.7847,0.0439
106,93.1,1.6999,3.7848,0.044
106,93.2,1.6999,3.7848,0.044
106,93.3,1.6999,3.7848,0.0441
106,93.4,1.6999,3.7849,0.0441
106,93.5,1.6999,3.7849,0.0441
106,93.6,1.6999,3.7849,0.0442
106,93.7,1.6999,3.7849,0.0442
106,93.8,1.6999,3.785,0.0443
106,93.9,1.6999,3.785,0.0443
106,94,1.6999,3.785,0.0444
106,94.1,1.6999,3.785,0.0444
106,94.2,1.6999,3.785,0.0445
106,94.3,1.6999,3.7851,0.0445
106,94.4,1.6999,3.7851,0.0446
106,94.5,1.6999,3.7851,0.0446
106,94.6,1.6999,3.7851,0.0447
106,94.7,1.6999,3.7851,0.0447
106,94.8,1.6999,3.7851,0.0448
106,94.9,1.6999,3.7852,0.0448
106,95,1.6999,3.7852,0.0449
106,95.1,1.6999,3.7852,0.0449
106,95.2,1.6999,3.7852,0.045
106,95.3,1.6999,3.7852,0.045
106,95.4,1.6999,3.7852,0.045
106,95.5,1.6999,3.7853,0.0451
106,95.6,1.6999,3.7853,0.0451
106,95.7,1.6999,3.7853,0.0452
106,95.8,1.6999,3.7853,0.0452
106,95.9,1.6999,3.7853,0.0453
106,96,1.6999,3.7853,0.0453
106,96.1,1.6999,3.7853,0.0454
106,96.2,1.6999,3.7853,0.0454
106,96.3,1.6999,3.7854,0.0455
106,96.4,1.6999,3.7854,0.0455
106,96.5,1.6999,3.7854,0.0456
106,96.6,1.6999,3.7855,0.0456
106,96.7,1.6999,3.7855,0.0457
106,96.8,1.6999,3.7855,0.0457
106,96.9,1.6999,3.7855,0.0458
106,97,1.6999,3.7855,0.0458
106,97.1,1.6999,3.7856,0.0458
106,97.2,1.6999,3.7856,0.0459
106,97.3,1.6999,3.7856,0.0459
106,97.4,1.6999,3.7856,0.046
106,97.5,1.6999,3.7857,0.046
106,97.6,1.6999,3.7857,0.0461
106,97.7,1.6999,3.7857,0.0461
106,97.8,1.6999,3.7857,0.0462
106,97.9,1.6999,3.7857,0.0462
106,98,1.6999,3.7857,0.0463
106,98.1,1.6999,3.7858,0.0463
106,98.2,1.6999,3.7858,0.0464
106,98.3,1.6998,3.7858,0.0464
106,98.4,1.6998,3.7858,0.0465
106,98.5,1.6998,3.7858,0.0465
106,98.6,1.6998,3.7859,0.0466
106,98.7,1.6998,3.7859,0.0466
106,98.8,1.6998,3.786,0.0467
106,98.9,1.6998,3.786,0.0467
106,99,1.6998,3.786,0.0467
106,99.1,1.6998,3.786,0.0468
106,99.2,1.6998,3.786,0.0468
106,99.3,1.6998,3.786,0.0469
106,99.4,1.6998,3.786,0.0469
106,99.5,1.6998,3.7861,0.047
106,99.6,1.6998,3.7861,0.047
106,99.7,1.6998,3.7861,0.0471
106,99.8,1.6998,3.7861,0.0471
106,99.9,1.6998,3.7861,0.0472
106,100,1.6998,3.7861,0.0472
106,100.1,1.6998,3.7862,0.0473
106,100.2,1.6998,3.7862,0.0473
106,100.3,1.6998,3.7862,0.0474
106,100.4,1.6998,3.7862,0.0474
106,100.5,1.6998,3.7862,0.0475
106,100.6,1.6998,3.7862,0.0475
106,100.7,1.6998,3.7863,0.0475
106,100.8,1.6998,3.7863,0.0476
106,100.9,1.6998,3.7863,0.0476
106,101,1.6998,3.7863,0.0477
106,101.1,1.6998,3.7863,0.0477
106,101.2,1.6998,3.7864,0.0478
106,101.3,1.6998,3.7864,0.0478
106,101.4,1.6998,3.7864,0.0479
106,101.5,1.6998,3.7864,0.0479
106,101.6,1.6998,3.7864,0.048
106,101.7,1.6998,3.7865,0.048
106,101.8,1.6998,3.7865,0.0481
106,101.9,1.6998,3.7865,0.0481
106,102,1.6998,3.7865,0.0482
106,102.1,1.6998,3.7865,0.0482
106,102.2,1.6998,3.7866,0.0483
106,102.3,1.6998,3.7866,0.0483
106,102.4,1.6998,3.7866,0.0484
106,102.5,1.6998,3.7866,0.0484
106,102.6,1.6998,3.7866,0.0484
106,102.7,1.6998,3.7867,0.0485
106,102.8,1.6998,3.7867,0.0485
106,102.9,1.6998,3.7867,0.0486
106,103,1.6998,3.7867,0.0486
106,103.1,1.6998,3.7868,0.0487
106,103.2,1.6998,3.7868,0.0487
106,103.3,1.6998,3.7868,0.0488
106,103.4,1.6998,3.7868,0.0488
106,103.5,1.6998,3.7868,0.0489
106,103.6,1.6998,3.7869,0.0489
106,103.7,1.6998,3.7869,0.049
106,103.8,1.6998,3.7869,0.049
106,103.9,1.6998,3.7869,0.0491
106,104,1.6998,3.7869,0.0491
106,104.1,1.6998,3.787,0.0492
106,104.2,1.6998,3.787,0.0492
106,104.3,1.6998,3.787,0.0492
106,104.4,1.6998,3.7869,0.0493
106,104.5,1.6998,3.787,0.0493
106,104.6,1.6998,3.787,0.0494
106,104.7,1.6998,3.7871,0.0494
106,104.8,1.6998,3.7871,0.0495
106,104.9,1.6998,3.7871,0.0495
106,105,1.6998,3.7871,0.0496
106,105.1,1.6998,3.7871,0.0496
106,105.2,1.6998,3.7871,0.0497
106,105.3,1.6998,3.7872,0.0497
106,105.4,1.6998,3.7872,0.0498
106,105.5,1.6998,3.7872,0.0498
106,105.6,1.6998,3.7873,0.0499
106,105.7,1.6998,3.7873,0.0499
106,105.8,1.6998,3.7873,0.05
106,105.9,1.6998,3.7873,0.05
106,106,1.6998,3.7873,0.0501
106,106.1,1.6998,3.7873,0.0501
106,106.2,1.6998,3.7873,0.0501
106,106.3,1.6998,3.7874,0.0502
106,106.4,1.6998,3.7874,0.0502
106,106.5,1.6998,3.7874,0.0503
106,106.6,1.6998,3.7874,0.0503
106,106.7,1.6998,3.7874,0.0504
106,106.8,1.6998,3.7875,0.0504
106,106.9,1.6998,3.7875,0.0505
106,107,1.6998,3.7875,0.0505
106,107.1,1.6998,3.7875,0.0506
106,107.2,1.6998,3.7875,0.0506
106,107.3,1.6998,3.7875,0.0507
106,107.4,1.6998,3.7875,0.0507
106,107.5,1.6998,3.7876,0.0508
106,107.6,1.6998,3.7876,0.0508
106,107.7,1.6998,3.7876,0.0509
106,107.8,1.6998,3.7876,0.0509
106,107.9,1.6998,3.7876,0.0509
106,108,1.6998,3.7877,0.051
106,108.1,1.6998,3.7877,0.051
106,108.2,1.6998,3.7877,0.0511
106,108.3,1.6998,3.7877,0.0511
106,108.4,1.6998,3.7877,0.0512
106,108.5,1.6998,3.7878,0.0512
106,108.6,1.6998,3.7878,0.0513
106,108.7,1.6998,3.7878,0.0513
106,108.8,1.6998,3.7878,0.0514
106,108.9,1.6998,3.7879,0.0514
106,109,1.6998,3.7879,0.0515
106,109.1,1.6998,3.7879,0.0515
106,109.2,1.6998,3.7879,0.0516
106,109.3,1.6998,3.7879,0.0516
106,109.4,1.6998,3.788,0.0517
106,109.5,1.6998,3.788,0.0517
106,109.6,1.6998,3.788,0.0518
106,109.7,1.6998,3.788,0.0518
106,109.8,1.6998,3.788,0.0518
106,109.9,1.6998,3.788,0.0519
106,110,1.6998,3.788,0.0519
106,110.1,1.6998,3.7881,0.052
106,110.2,1.6998,3.788,0.052
106,110.3,1.6998,3.7881,0.0521
106,110.4,1.6998,3.7881,0.0521
106,110.5,1.6998,3.7881,0.0522
106,110.6,1.6998,3.7882,0.0522
106,110.7,1.6998,3.7882,0.0523
106,110.8,1.6998,3.7882,0.0523
106,110.9,1.6998,3.7882,0.0524
106,111,1.6998,3.7883,0.0524
106,111.1,1.6998,3.7883,0.0525
106,111.2,1.6998,3.7883,0.0525
106,111.3,1.6998,3.7883,0.0526
106,111.4,1.6998,3.7883,0.0526
106,111.5,1.6998,3.7884,0.0526
106,111.6,1.6998,3.7884,0.0527
106,111.7,1.6998,3.7884,0.0527
106,111.8,1.6998,3.7884,0.0528
106,111.9,1.6998,3.7884,0.0528
106,112,1.6998,3.7884,0.0529
106,112.1,1.6998,3.7885,0.0529
106,112.2,1.6998,3.7885,0.053
106,112.3,1.6998,3.7885,0.053
106,112.4,1.6998,3.7885,0.0531
106,112.5,1.6998,3.7885,0.0531
106,112.6,1.6998,3.7885,0.0532
106,112.7,1.6998,3.7886,0.0532
106,112.8,1.6998,3.7886,0.0533
106,112.9,1.6998,3.7886,0.0533
106,113,1.6998,3.7886,0.0534
106,113.1,1.6998,3.7886,0.0534
106,113.2,1.6998,3.7887,0.0535
106,113.3,1.6998,3.7886,0.0535
106,113.4,1.6998,3.7887,0.0535
106,113.5,1.6998,3.7887,0.0536
106,113.6,1.6998,3.7887,0.0536
106,113.7,1.6998,3.7888,0.0537
106,113.8,1.6998,3.7888,0.0537
106,113.9,1.6998,3.7888,0.0538
106,114,1.6998,3.7888,0.0538
106,114.1,1.6998,3.7888,0.0539
106,114.2,1.6998,3.7888,0.0539
106,114.3,1.6998,3.7888,0.054
106,114.4,1.6998,3.7889,0.054
106,114.5,1.6998,3.7889,0.0541
106,114.6,1.6998,3.7889,0.0541
106,114.7,1.6998,3.789,0.0542
106,114.8,1.6998,3.789,0.0542
106,114.9,1.6998,3.789,0.0543
106,115,1.6998,3.789,0.0543
106,115.1,1.6998,3.789,0.0543
106,115.2,1.6998,3.789,0.0544
106,115.3,1.6998,3.7891,0.0544
106,115.4,1.6998,3.7891,0.0545
106,115.5,1.6998,3.7891,0.0545
106,115.6,1.6998,3.7891,0.0546
106,115.7,1.6998,3.7891,0.0546
106,115.8,1.6998,3.7891,0.0547
106,115.9,1.6998,3.7892,0.0547
106,116,1.6998,3.7892,0.0548
106,116.1,1.6998,3.7892,0.0548
106,116.2,1.6998,3.7892,0.0549
106,116.3,1.6998,3.7892,0.0549
106,116.4,1.6998,3.7893,0.055
106,116.5,1.6998,3.7893,0.055
106,116.6,1.6998,3.7893,0.0551
106,116.7,1.6998,3.7893,0.0551
106,116.8,1.6998,3.7893,0.0552
106,116.9,1.6998,3.7893,0.0552
106,117,1.6998,3.7893,0.0552
106,117.1,1.6998,3.7893,0.0553
106,117.2,1.6998,3.7894,0.0553
106,117.3,1.6998,3.7894,0.0554
106,117.4,1.6998,3.7894,0.0554
106,117.5,1.6998,3.7894,0.0555
106,117.6,1.6998,3.7895,0.0555
106,117.7,1.6998,3.7895,0.0556
106,117.8,1.6998,3.7895,0.0556
106,117.9,1.6998,3.7895,0.0557
106,118,1.6998,3.7895,0.0557
106,118.1,1.6998,3.7895,0.0558
106,118.2,1.6998,3.7896,0.0558
106,118.3,1.6998,3.7896,0.0559
106,118.4,1.6998,3.7896,0.0559
106,118.5,1.6998,3.7896,0.056
106,118.6,1.6998,3.7896,0.056
106,118.7,1.6998,3.7896,0.056
106,118.8,1.6998,3.7897,0.0561
106,118.9,1.6998,3.7897,0.0561
106,119,1.6998,3.7897,0.0562
106,119.1,1.6998,3.7898,0.0562
106,119.2,1.6998,3.7898,0.0563
106,119.3,1.6998,3.7898,0.0563
106,119.4,1.6998,3.7898,0.0564
106,119.5,1.6998,3.7898,0.0564
106,119.6,1.6998,3.7898,0.0565
106,119.7,1.6998,3.7898,0.0565
106,119.8,1.6998,3.7899,0.0566
106,119.9,1.6998,3.7899,0.0566
106,120,1.6998,3.7899,0.0567
106,120.1,1.6998,3.7899,0.0567
106,120.2,1.6998,3.7899,0.0568
106,120.3,1.6998,3.79,0.0568
106,120.4,1.6998,3.79,0.0569
106,120.5,1.6998,3.79,0.0569
106,120.6,1.6998,3.79,0.0569
106,120.7,1.6998,3.79,0.057
106,120.8,1.6998,3.7901,0.057
106,120.9,1.6998,3.7901,0.0571
106,121,1.6998,3.7901,0.0571
106,121.1,1.6998,3.7901,0.0572
106,121.2,1.6998,3.7902,0.0572
106,121.3,1.6998,3.7902,0.0573
106,121.4,1.6998,3.7902,0.0573
106,121.5,1.6998,3.7902,0.0574
106,121.6,1.6998,3.7902,0.0574
106,121.7,1.6998,3.7902,0.0575
106,121.8,1.6998,3.7902,0.0575
106,121.9,1.6998,3.7902,0.0576
106,122,1.6998,3.7903,0.0576
106,122.1,1.6998,3.7903,0.0577
106,122.2,1.6998,3.7903,0.0577
106,122.3,1.6998,3.7903,0.0577
106,122.4,1.6998,3.7904,0.0578
106,122.5,1.6998,3.7904,0.0578
106,122.6,1.6998,3.7903,0.0579
106,122.7,1.6998,3.7904,0.0579
106,122.8,1.6998,3.7905,0.058
106,122.9,1.6998,3.7904,0.058
106,123,1.6998,3.7904,0.0581
106,123.1,1.6998,3.7904,0.0581
106,123.2,1.6998,3.7904,0.0582
106,123.3,1.6998,3.7905,0.0582
106,123.4,1.6998,3.7905,0.0583
106,123.5,1.6998,3.7905,0.0583
106,123.6,1.6998,3.7905,0.0584
106,123.7,1.6998,3.7906,0.0584
106,123.8,1.6998,3.7906,0.0585
106,123.9,1.6998,3.7906,0.0585
106,124,1.6998,3.7906,0.0586
106,124.1,1.6998,3.7906,0.0586
106,124.2,1.6998,3.7906,0.0586
106,124.3,1.6998,3.7907,0.0587
106,124.4,1.6998,3.7907,0.0587
106,124.5,1.6998,3.7907,0.0588
106,124.6,1.6998,3.7907,0.0588
106,124.7,1.6998,3.7907,0.0589
106,124.8,1.6998,3.7908,0.0589
106,124.9,1.6998,3.7908,0.059
106,125,1.6998,3.7908,0.059
106,125.1,1.6998,3.7909,0.0591
106,125.2,1.6998,3.7909,0.0591
106,125.3,1.6998,3.7908,0.0592
106,125.4,1.6998,3.7909,0.0592
106,125.5,1.6998,3.7909,0.0593
106,125.6,1.6998,3.7909,0.0593
106,125.7,1.6998,3.7909,0.0594
106,125.8,1.6998,3.7909,0.0594
106,125.9,1.6998,3.791,0.0594
106,126,1.6998,3.791,0.0595
106,126.1,1.6998,3.791,0.0595
106,126.2,1.6998,3.791,0.0596
106,126.3,1.6998,3.7911,0.0596
106,126.4,1.6998,3.7911,0.0597
106,126.5,1.6998,3.7911,0.0597
106,126.6,1.6998,3.7911,0.0598
106,126.7,1.6998,3.7911,0.0598
106,126.8,1.6998,3.7911,0.0599
106,126.9,1.6998,3.7911,0.0599
106,127,1.6998,3.7912,0.06
106,127.1,1.6998,3.7912,0.06
106,127.2,1.6998,3.7911,0.0601
106,127.3,1.6998,3.7912,0.0601
106,127.4,1.6998,3.7912,0.0602
106,127.5,1.6998,3.7912,0.0602
106,127.6,1.6998,3.7912,0.0603
106,127.7,1.6998,3.7913,0.0603
106,127.8,1.6998,3.7913,0.0603
106,127.9,1.6998,3.7913,0.0604
106,128,1.6998,3.7913,0.0604
106,128.1,1.6998,3.7914,0.0605
106,128.2,1.6998,3.7914,0.0605
106,128.3,1.6998,3.7914,0.0606
106,128.4,1.6998,3.7914,0.0606
106,128.5,1.6998,3.7915,0.0607
106,128.6,1.6998,3.7915,0.0607
106,128.7,1.6998,3.7915,0.0608
106,128.8,1.6998,3.7915,0.0608
106,128.9,1.6998,3.7915,0.0609
106,129,1.6998,3.7915,0.0609
106,129.1,1.6998,3.7916,0.061
106,129.2,1.6998,3.7916,0.061
106,129.3,1.6998,3.7916,0.0611
106,129.4,1.6998,3.7916,0.0611
106,129.5,1.6998,3.7916,0.0611
106,129.6,1.6998,3.7916,0.0612
106,129.7,1.6998,3.7917,0.0612
106,129.8,1.6998,3.7917,0.0613
106,129.9,1.6998,3.7917,0.0613
106,130,1.6998,3.7917,0.0614
106,130.1,1.6998,3.7918,0.0614
106,130.2,1.6998,3.7918,0.0615
106,130.3,1.6998,3.7918,0.0615
106,130.4,1.6998,3.7918,0.0616
106,130.5,1.6998,3.7918,0.0616
106,130.6,1.6998,3.7918,0.0617
106,130.7,1.6998,3.7919,0.0617
106,130.8,1.6998,3.7919,0.0618
106,130.9,1.6998,3.7919,0.0618
106,131,1.6998,3.7919,0.0619
106,131.1,1.6998,3.7919,0.0619
106,131.2,1.6998,3.792,0.062
106,131.3,1.6998,3.792,0.062
106,131.4,1.6998,3.792,0.062
106,131.5,1.6998,3.792,0.0621
106,131.6,1.6998,3.792,0.0621
106,131.7,1.6998,3.792,0.0622
106,131.8,1.6998,3.792,0.0622
106,131.9,1.6998,3.7921,0.0623
106,132,1.6998,3.7921,0.0623
106,132.1,1.6998,3.7921,0.0624
106,132.2,1.6998,3.7921,0.0624
106,132.3,1.6998,3.7921,0.0625
106,132.4,1.6998,3.7921,0.0625
106,132.5,1.6998,3.7922,0.0626
106,132.6,1.6998,3.7922,0.0626
106,132.7,1.6998,3.7922,0.0627
106,132.8,1.6998,3.7922,0.0627
106,132.9,1.6998,3.7922,0.0628
106,133,1.6998,3.7923,0.0628
106,133.1,1.6998,3.7923,0.0628
106,133.2,1.6998,3.7923,0.0629
106,133.3,1.6998,3.7923,0.0629
106,133.4,1.6998,3.7923,0.063
106,133.5,1.6998,3.7923,0.063
106,133.6,1.6998,3.7923,0.0631
106,133.7,1.6998,3.7924,0.0631
106,133.8,1.6998,3.7924,0.0632
106,133.9,1.6998,3.7924,0.0632
106,134,1.6998,3.7924,0.0633
106,134.1,1.6998,3.7924,0.0633
106,134.2,1.6998,3.7924,0.0634
106,134.3,1.6998,3.7924,0.0634
106,134.4,1.6998,3.7925,0.0635
106,134.5,1.6998,3.7925,0.0635
106,134.6,1.6998,3.7925,0.0636
106,134.7,1.6998,3.7925,0.0636
106,134.8,1.6998,3.7926,0.0636
106,134.9,1.6998,3.7926,0.0637
106,135,1.6998,3.7926,0.0637
106,135.1,1.6998,3.7926,0.0638
106,135.2,1.6998,3.7926,0.0638
106,135.3,1.6998,3.7927,0.0639
106,135.4,1.6998,3.7927,0.0639
106,135.5,1.6999,3.7927,0.064
