Step,Time,I,E,Q
86,86.6,0,3.7012,0
86,86.7,0,3.7012,0
86,86.8,0,3.7012,0
86,86.9,0,3.7013,0
86,87,0,3.7012,0
86,87.1,0,3.7012,0
86,87.2,0,3.7013,0
86,87.3,0,3.7013,0
86,87.4,0,3.7012,0
86,87.5,0,3.7012,0
86,87.6,0,3.7013,0
86,87.7,0,3.7013,0
86,87.8,0,3.7013,0
86,87.9,0,3.7013,0
86,88,0,3.7013,0
86,88.1,0,3.7013,0
86,88.2,0,3.7013,0
86,88.3,0,3.7013,0
86,88.4,0,3.7013,0
86,88.5,0,3.7013,0
86,88.6,0,3.7013,0
86,88.7,0,3.7013,0
86,88.8,0,3.7013,0
86,88.9,0,3.7013,0
86,89,0,3.7013,0
86,89.1,0,3.7013,0
86,89.2,0,3.7013,0
86,89.3,0,3.7013,0
86,89.4,0,3.7014,0
86,89.5,0,3.7014,0
86,89.6,0,3.7013,0
86,89.7,0,3.7013,0
86,89.8,0,3.7013,0
86,89.9,0,3.7013,0
86,90,0,3.7014,0
86,90.1,0,3.7013,0
86,90.2,0,3.7014,0
86,90.3,0,3.7014,0
86,90.4,0,3.7013,0
86,90.5,0,3.7013,0
86,90.6,0,3.7014,0
86,90.7,0,3.7014,0
86,90.8,0,3.7014,0
86,90.9,0,3.7014,0
86,91,0,3.7014,0
86,91.1,0,3.7014,0
86,91.2,0,3.7014,0
86,91.3,0,3.7014,0
86,91.4,0,3.7014,0
86,91.5,0,3.7014,0
86,91.6,0,3.7014,0
86,91.7,0,3.7014,0
86,91.8,0,3.7014,0
86,91.9,0,3.7014,0
86,92,0,3.7014,0
86,92.1,0,3.7014,0
86,92.2,0,3.7015,0
86,92.3,0,3.7015,0
86,92.4,0,3.7014,0
86,92.5,0,3.7014,0
86,92.6,0,3.7014,0
86,92.7,0,3.7014,0
86,92.8,0,3.7015,0
86,92.9,0,3.7015,0
86,93,0,3.7015,0
86,93.1,0,3.7015,0
86,93.2,0,3.7015,0
86,93.3,0,3.7015,0
86,93.4,0,3.7015,0
86,93.5,0,3.7015,0
86,93.6,0,3.7015,0
86,93.7,0,3.7015,0
86,93.8,0,3.7015,0
86,93.9,0,3.7015,0
86,94,0,3.7015,0
86,94.1,0,3.7015,0
86,94.2,0,3.7015,0
86,94.3,0,3.7015,0
86,94.4,0,3.7015,0
86,94.5,0,3.7015,0
86,94.6,0,3.7015,0
86,94.7,0,3.7016,0
86,94.8,0,3.7015,0
86,94.9,0,3.7015,0
86,95,0,3.7015,0
86,95.1,0,3.7015,0
86,95.2,0,3.7015,0
86,95.3,0,3.7016,0
86,95.4,0,3.7015,0
86,95.5,0,3.7015,0
86,95.6,0,3.7016,0
86,95.7,0,3.7015,0
86,95.8,0,3.7016,0
86,95.9,0,3.7016,0
86,96,0,3.7016,0
86,96.1,0,3.7016,0
86,96.2,0,3.7016,0
86,96.3,0,3.7016,0
86,96.4,0,3.7016,0
86,96.5,0,3.7016,0
86,96.6,0,3.7016,0
86,96.7,0,3.7016,0
86,96.8,0,3.7016,0
86,96.9,0,3.7016,0
86,97,0,3.7016,0
86,97.1,0,3.7016,0
86,97.2,0,3.7016,0
86,97.3,0,3.7016,0
86,97.4,0,3.7016,0
86,97.5,0,3.7016,0
86,97.6,0,3.7016,0
86,97.7,0,3.7016,0
86,97.8,0,3.7016,0
86,97.9,0,3.7016,0
86,98,0,3.7016,0
86,98.1,0,3.7016,0
86,98.2,0,3.7016,0
86,98.3,0,3.7016,0
86,98.4,0,3.7016,0
86,98.5,0,3.7016,0
86,98.6,0,3.7016,0
86,98.7,0,3.7016,0
86,98.8,0,3.7017,0
86,98.9,0,3.7017,0
86,99,0,3.7017,0
86,99.1,0,3.7017,0
86,99.2,0,3.7017,0
86,99.3,0,3.7017,0
86,99.4,0,3.7017,0
86,99.5,0,3.7017,0
86,99.6,0,3.7017,0
86,99.7,0,3.7017,0
86,99.8,0,3.7017,0
86,99.9,0,3.7017,0
86,100,0,3.7017,0
86,100.1,0,3.7017,0
86,100.2,0,3.7017,0
86,100.3,0,3.7017,0
86,100.4,0,3.7017,0
86,100.5,0,3.7017,0
86,100.6,0,3.7017,0
86,100.7,0,3.7017,0
86,100.8,0,3.7017,0
86,100.9,0,3.7017,0
86,101,0,3.7017,0
86,101.1,0,3.7017,0
86,101.2,0,3.7017,0
86,101.3,0,3.7017,0
86,101.4,0,3.7017,0
86,101.5,0,3.7017,0
86,101.6,0,3.7017,0
86,101.7,0,3.7017,0
86,101.8,0,3.7017,0
86,101.9,0,3.7017,0
86,102,0,3.7017,0
86,102.1,0,3.7017,0
86,102.2,0,3.7017,0
86,102.3,0,3.7017,0
86,102.4,0,3.7017,0
86,102.5,0,3.7017,0
86,102.6,0,3.7017,0
86,102.7,0,3.7017,0
86,102.8,0,3.7017,0
86,102.9,0,3.7017,0
86,103,0,3.7017,0
86,103.1,0,3.7017,0
86,103.2,0,3.7017,0
86,103.3,0,3.7017,0
86,103.4,0,3.7017,0
86,103.5,0,3.7017,0
86,103.6,0,3.7017,0
86,103.7,0,3.7017,0
86,103.8,0,3.7017,0
86,103.9,0,3.7017,0
86,104,0,3.7017,0
86,104.1,0,3.7018,0
86,104.2,0,3.7018,0
86,104.3,0,3.7018,0
86,104.4,0,3.7017,0
86,104.5,0,3.7018,0
86,104.6,0,3.7018,0
86,104.7,0,3.7018,0
86,104.8,0,3.7017,0
86,104.9,0,3.7018,0
86,105,0,3.7018,0
86,105.1,0,3.7018,0
86,105.2,0,3.7018,0
86,105.3,0,3.7018,0
86,105.4,0,3.7018,0
86,105.5,0,3.7018,0
86,105.6,0,3.7018,0
86,105.7,0,3.7018,0
86,105.8,0,3.7018,0
86,105.9,0,3.7018,0
86,106,0,3.7018,0
86,106.1,0,3.7018,0
86,106.2,0,3.7018,0
86,106.3,0,3.7018,0
86,106.4,0,3.7018,0
86,106.5,0,3.7018,0
86,106.6,0,3.7018,0
86,106.7,0,3.7018,0
86,106.8,0,3.7018,0
86,106.9,0,3.7018,0
86,107,0,3.7018,0
86,107.1,0,3.7018,0
86,107.2,0,3.7018,0
86,107.3,0,3.7019,0
86,107.4,0,3.7019,0
86,107.5,0,3.7019,0
86,107.6,0,3.7018,0
86,107.7,0,3.7018,0
86,107.8,0,3.7019,0
86,107.9,0,3.7019,0
86,108,0,3.7019,0
86,108.1,0,3.7019,0
86,108.2,0,3.7018,0
86,108.3,0,3.7019,0
86,108.4,0,3.7019,0
86,108.5,0,3.7019,0
86,108.6,0,3.7019,0
86,108.7,0,3.7019,0
86,108.8,0,3.7019,0
86,108.9,0,3.7019,0
86,109,0,3.7019,0
86,109.1,0,3.7019,0
86,109.2,0,3.7019,0
86,109.3,0,3.7019,0
86,109.4,0,3.7019,0
86,109.5,0,3.7019,0
86,109.6,0,3.7019,0
86,109.7,0,3.7019,0
86,109.8,0,3.7019,0
86,109.9,0,3.7019,0
86,110,0,3.7019,0
86,110.1,0,3.7019,0
86,110.2,0,3.7019,0
86,110.3,0,3.7019,0
86,110.4,0,3.7019,0
86,110.5,0,3.7019,0
86,110.6,0,3.7019,0
86,110.7,0,3.702,0
86,110.8,0,3.7019,0
86,110.9,0,3.702,0
86,111,0,3.702,0
86,111.1,0,3.702,0
86,111.2,0,3.7019,0
86,111.3,0,3.7019,0
86,111.4,0,3.7019,0
86,111.5,0,3.702,0
86,111.6,0,3.702,0
86,111.7,0,3.702,0
86,111.8,0,3.702,0
86,111.9,0,3.702,0
86,112,0,3.702,0
86,112.1,0,3.702,0
86,112.2,0,3.702,0
86,112.3,0,3.702,0
86,112.4,0,3.702,0
86,112.5,0,3.702,0
86,112.6,0,3.702,0
86,112.7,0,3.702,0
86,112.8,0,3.702,0
86,112.9,0,3.702,0
86,113,0,3.702,0
86,113.1,0,3.702,0
86,113.2,0,3.702,0
86,113.3,0,3.702,0
86,113.4,0,3.702,0
86,113.5,0,3.702,0
86,113.6,0,3.702,0
86,113.7,0,3.702,0
86,113.8,0,3.702,0
86,113.9,0,3.702,0
86,114,0,3.702,0
86,114.1,0,3.702,0
86,114.2,0,3.702,0
86,114.3,0,3.702,0
86,114.4,0,3.702,0
86,114.5,0,3.702,0
86,114.6,0,3.7021,0
86,114.7,0,3.702,0
86,114.8,0,3.702,0
86,114.9,0,3.702,0
86,115,0,3.702,0
86,115.1,0,3.702,0
86,115.2,0,3.702,0
86,115.3,0,3.702,0
86,115.4,0,3.702,0
86,115.5,0,3.702,0
86,115.6,0,3.702,0
86,115.7,0,3.702,0
86,115.8,0,3.702,0
86,115.9,0,3.702,0
86,116,0,3.702,0
86,116.1,0,3.702,0
86,116.2,0,3.702,0
86,116.3,0,3.702,0
86,116.4,0,3.702,0
86,116.5,0,3.702,0
86,116.6,0,3.702,0
86,116.7,0,3.7021,0
86,116.8,0,3.702,0
86,116.9,0,3.702,0
86,117,0,3.702,0
86,117.1,0,3.7021,0
86,117.2,0,3.7021,0
86,117.3,0,3.7021,0
86,117.4,0,3.7021,0
86,117.5,0,3.702,0
86,117.6,0,3.702,0
86,117.7,0,3.702,0
86,117.8,0,3.7021,0
86,117.9,0,3.7021,0
86,118,0,3.7021,0
86,118.1,0,3.7021,0
86,118.2,0,3.7021,0
86,118.3,0,3.7021,0
86,118.4,0,3.7021,0
86,118.5,0,3.7021,0
86,118.6,0,3.7021,0
86,118.7,0,3.7021,0
86,118.8,0,3.7021,0
86,118.9,0,3.7021,0
86,119,0,3.7021,0
86,119.1,0,3.7021,0
86,119.2,0,3.7021,0
86,119.3,0,3.7021,0
86,119.4,0,3.7021,0
86,119.5,0,3.7021,0
86,119.6,0,3.7021,0
86,119.7,0,3.7021,0
86,119.8,0,3.7022,0
86,119.9,0,3.7021,0
86,120,0,3.7021,0
86,120.1,0,3.7021,0
86,120.2,0,3.7021,0
86,120.3,0,3.7021,0
86,120.4,0,3.7021,0
86,120.5,0,3.7021,0
86,120.6,0,3.7021,0
86,120.7,0,3.7021,0
86,120.8,0,3.7021,0
86,120.9,0,3.7022,0
86,121,0,3.7022,0
86,121.1,0,3.7021,0
86,121.2,0,3.7021,0
86,121.3,0,3.7021,0
86,121.4,0,3.7021,0
86,121.5,0,3.7022,0
86,121.6,0,3.7022,0
86,121.7,0,3.7022,0
86,121.8,0,3.7021,0
86,121.9,0,3.7021,0
86,122,0,3.7021,0
86,122.1,0,3.7021,0
86,122.2,0,3.7021,0
86,122.3,0,3.7021,0
86,122.4,0,3.7022,0
86,122.5,0,3.7022,0
86,122.6,0,3.7022,0
86,122.7,0,3.7022,0
86,122.8,0,3.7021,0
86,122.9,0,3.7021,0
86,123,0,3.7022,0
86,123.1,0,3.7022,0
86,123.2,0,3.7022,0
86,123.3,0,3.7022,0
86,123.4,0,3.7022,0
86,123.5,0,3.7022,0
86,123.6,0,3.7022,0
86,123.7,0,3.7022,0
86,123.8,0,3.7022,0
86,123.9,0,3.7022,0
86,124,0,3.7022,0
86,124.1,0,3.7022,0
86,124.2,0,3.7022,0
86,124.3,0,3.7022,0
86,124.4,0,3.7022,0
86,124.5,0,3.7022,0
86,124.6,0,3.7022,0
86,124.7,0,3.7022,0
86,124.8,0,3.7022,0
86,124.9,0,3.7022,0
86,125,0,3.7022,0
86,125.1,0,3.7022,0
86,125.2,0,3.7022,0
86,125.3,0,3.7022,0
86,125.4,0,3.7022,0
86,125.5,0,3.7022,0
86,125.6,0,3.7022,0
86,125.7,0,3.7022,0
86,125.8,0,3.7022,0
86,125.9,0,3.7023,0
86,126,0,3.7022,0
86,126.1,0,3.7022,0
86,126.2,0,3.7022,0
86,126.3,0,3.7022,0
86,126.4,0,3.7022,0
86,126.5,0,3.7022,0
86,126.6,0,3.7023,0
86,126.7,0,3.7022,0
86,126.8,0,3.7023,0
86,126.9,0,3.7022,0
86,127,0,3.7022,0
86,127.1,0,3.7022,0
86,127.2,0,3.7022,0
86,127.3,0,3.7022,0
86,127.4,0,3.7023,0
86,127.5,0,3.7023,0
86,127.6,0,3.7022,0
86,127.7,0,3.7023,0
86,127.8,0,3.7023,0
86,127.9,0,3.7022,0
86,128,0,3.7022,0
86,128.1,0,3.7023,0
86,128.2,0,3.7023,0
86,128.3,0,3.7023,0
86,128.4,0,3.7023,0
86,128.5,0,3.7023,0
86,128.6,0,3.7023,0
86,128.7,0,3.7022,0
86,128.8,0,3.7023,0
86,128.9,0,3.7023,0
86,129,0,3.7023,0
86,129.1,0,3.7023,0
86,129.2,0,3.7023,0
86,129.3,0,3.7023,0
86,129.4,0,3.7023,0
86,129.5,0,3.7023,0
86,129.6,0,3.7023,0
86,129.7,0,3.7023,0
86,129.8,0,3.7023,0
86,129.9,0,3.7023,0
86,130,0,3.7023,0
86,130.1,0,3.7022,0
86,130.2,0,3.7023,0
86,130.3,0,3.7023,0
86,130.4,0,3.7023,0
86,130.5,0,3.7023,0
86,130.6,0,3.7023,0
86,130.7,0,3.7022,0
86,130.8,0,3.7022,0
86,130.9,0,3.7023,0
86,131,0,3.7023,0
86,131.1,0,3.7023,0
86,131.2,0,3.7023,0
86,131.3,0,3.7023,0
86,131.4,0,3.7023,0
86,131.5,0,3.7023,0
86,131.6,0,3.7023,0
86,131.7,0,3.7023,0
86,131.8,0,3.7023,0
86,131.9,0,3.7023,0
86,132,0,3.7023,0
86,132.1,0,3.7023,0
86,132.2,0,3.7023,0
86,132.3,0,3.7023,0
86,132.4,0,3.7024,0
86,132.5,0,3.7024,0
86,132.6,0,3.7023,0
86,132.7,0,3.7023,0
86,132.8,0,3.7023,0
86,132.9,0,3.7023,0
86,133,0,3.7023,0
86,133.1,0,3.7023,0
86,133.2,0,3.7023,0
86,133.3,0,3.7023,0
86,133.4,0,3.7023,0
86,133.5,0,3.7023,0
86,133.6,0,3.7023,0
86,133.7,0,3.7023,0
86,133.8,0,3.7023,0
86,133.9,0,3.7023,0
86,134,0,3.7023,0
86,134.1,0,3.7023,0
86,134.2,0,3.7023,0
86,134.3,0,3.7023,0
86,134.4,0,3.7023,0
86,134.5,0,3.7023,0
86,134.6,0,3.7023,0
86,134.7,0,3.7024,0
86,134.8,0,3.7023,0
86,134.9,0,3.7023,0
86,135,0,3.7023,0
86,135.1,0,3.7023,0
86,135.2,0,3.7023,0
86,135.3,0,3.7023,0
86,135.4,0,3.7024,0
86,135.5,0,3.7023,0
86,135.6,0,3.7024,0
86,135.7,0,3.7024,0
86,135.8,0,3.7023,0
86,135.9,0,3.7023,0
86,136,0,3.7024,0
86,136.1,0,3.7024,0
86,136.2,0,3.7024,0
86,136.3,0,3.7024,0
86,136.4,0,3.7023,0
86,136.5,0,3.7023,0
86,136.6,0,3.7024,0
86,136.7,0,3.7024,0
86,136.8,0,3.7024,0
86,136.9,0,3.7024,0
86,137,0,3.7024,0
86,137.1,0,3.7024,0
86,137.2,0,3.7024,0
86,137.3,0,3.7024,0
86,137.4,0,3.7024,0
86,137.5,0,3.7024,0
86,137.6,0,3.7024,0
86,137.7,0,3.7024,0
86,137.8,0,3.7024,0
86,137.9,0,3.7024,0
86,138,0,3.7024,0
86,138.1,0,3.7024,0
86,138.2,0,3.7024,0
86,138.3,0,3.7024,0
86,138.4,0,3.7024,0
86,138.5,0,3.7024,0
86,138.6,0,3.7024,0
86,138.7,0,3.7024,0
86,138.8,0,3.7024,0
86,138.9,0,3.7024,0
86,139,0,3.7024,0
86,139.1,0,3.7024,0
86,139.2,0,3.7024,0
86,139.3,0,3.7024,0
86,139.4,0,3.7024,0
86,139.5,0,3.7024,0
86,139.6,0,3.7024,0
86,139.7,0,3.7024,0
86,139.8,0,3.7024,0
86,139.9,0,3.7024,0
86,140,0,3.7024,0
86,140.1,0,3.7024,0
86,140.2,0,3.7024,0
86,140.3,0,3.7024,0
86,140.4,0,3.7024,0
86,140.5,0,3.7024,0
86,140.6,0,3.7024,0
86,140.7,0,3.7024,0
86,140.8,0,3.7024,0
86,140.9,0,3.7024,0
86,141,0,3.7024,0
86,141.1,0,3.7024,0
86,141.2,0,3.7024,0
86,141.3,0,3.7024,0
86,141.4,0,3.7024,0
86,141.5,0,3.7024,0
86,141.6,0,3.7024,0
86,141.7,0,3.7024,0
86,141.8,0,3.7025,0
86,141.9,0,3.7025,0
86,142,0,3.7025,0
86,142.1,0,3.7025,0
86,142.2,0,3.7024,0
86,142.3,0,3.7024,0
86,142.4,0,3.7025,0
86,142.5,0,3.7025,0
86,142.6,0,3.7025,0
86,142.7,0,3.7024,0
86,142.8,0,3.7025,0
86,142.9,0,3.7025,0
86,143,0,3.7025,0
86,143.1,0,3.7025,0
86,143.2,0,3.7025,0
86,143.3,0,3.7024,0
86,143.4,0,3.7024,0
86,143.5,0,3.7025,0
86,143.6,0,3.7025,0
86,143.7,0,3.7024,0
86,143.8,0,3.7024,0
86,143.9,0,3.7024,0
86,144,0,3.7024,0
86,144.1,0,3.7024,0
86,144.2,0,3.7024,0
86,144.3,0,3.7024,0
86,144.4,0,3.7024,0
86,144.5,0,3.7024,0
86,144.6,0,3.7024,0
86,144.7,0,3.7024,0
86,144.8,0,3.7024,0
86,144.9,0,3.7024,0
86,145,0,3.7024,0
86,145.1,0,3.7024,0
86,145.2,0,3.7024,0
86,145.3,0,3.7024,0
86,145.4,0,3.7024,0
86,145.5,0,3.7024,0
86,145.6,0,3.7024,0
86,145.7,0,3.7024,0
86,145.8,0,3.7024,0
86,145.9,0,3.7024,0
86,146,0,3.7025,0
86,146.1,0,3.7025,0
86,146.2,0,3.7024,0
86,146.3,0,3.7024,0
86,146.4,0,3.7024,0
86,146.5,0,3.7024,0
86,146.6,0,3.7025,0
86,146.7,0,3.7025,0
86,146.8,0,3.7025,0
86,146.9,0,3.7025,0
86,147,0,3.7025,0
86,147.1,0,3.7025,0
86,147.2,0,3.7025,0
86,147.3,0,3.7025,0
86,147.4,0,3.7025,0
86,147.5,0,3.7025,0
86,147.6,0,3.7025,0
86,147.7,0,3.7025,0
86,147.8,0,3.7025,0
86,147.9,0,3.7025,0
86,148,0,3.7025,0
86,148.1,0,3.7025,0
86,148.2,0,3.7024,0
86,148.3,0,3.7025,0
86,148.4,0,3.7025,0
86,148.5,0,3.7025,0
86,148.6,0,3.7025,0
86,148.7,0,3.7025,0
86,148.8,0,3.7025,0
86,148.9,0,3.7025,0
86,149,0,3.7025,0
86,149.1,0,3.7025,0
86,149.2,0,3.7025,0
86,149.3,0,3.7025,0
86,149.4,0,3.7025,0
86,149.5,0,3.7025,0
86,149.6,0,3.7025,0
86,149.7,0,3.7025,0
86,149.8,0,3.7025,0
86,149.9,0,3.7025,0
86,150,0,3.7025,0
86,150.1,0,3.7025,0
86,150.2,0,3.7025,0
86,150.3,0,3.7025,0
86,150.4,0,3.7025,0
86,150.5,0,3.7025,0
86,150.6,0,3.7025,0
86,150.7,0,3.7025,0
86,150.8,0,3.7025,0
86,150.9,0,3.7025,0
86,151,0,3.7025,0
86,151.1,0,3.7025,0
86,151.2,0,3.7025,0
86,151.3,0,3.7025,0
86,151.4,0,3.7026,0
86,151.5,0,3.7026,0
86,151.6,0,3.7026,0
86,151.7,0,3.7026,0
86,151.8,0,3.7026,0
86,151.9,0,3.7026,0
86,152,0,3.7026,0
86,152.1,0,3.7026,0
86,152.2,0,3.7026,0
86,152.3,0,3.7026,0
86,152.4,0,3.7026,0
86,152.5,0,3.7026,0
86,152.6,0,3.7026,0
86,152.7,0,3.7026,0
86,152.8,0,3.7026,0
86,152.9,0,3.7026,0
86,153,0,3.7026,0
86,153.1,0,3.7026,0
86,153.2,0,3.7026,0
86,153.3,0,3.7026,0
86,153.4,0,3.7026,0
86,153.5,0,3.7026,0
86,153.6,0,3.7026,0
86,153.7,0,3.7026,0
86,153.8,0,3.7026,0
86,153.9,0,3.7026,0
86,154,0,3.7026,0
86,154.1,0,3.7026,0
86,154.2,0,3.7026,0
86,154.3,0,3.7027,0
86,154.4,0,3.7027,0
86,154.5,0,3.7027,0
86,154.6,0,3.7026,0
86,154.7,0,3.7026,0
86,154.8,0,3.7026,0
86,154.9,0,3.7026,0
86,155,0,3.7027,0
86,155.1,0,3.7027,0
86,155.2,0,3.7027,0
86,155.3,0,3.7027,0
86,155.4,0,3.7026,0
86,155.5,0,3.7027,0
86,155.6,0,3.7027,0
86,155.7,0,3.7026,0
86,155.8,0,3.7026,0
86,155.9,0,3.7026,0
86,156,0,3.7026,0
86,156.1,0,3.7026,0
86,156.2,0,3.7027,0
86,156.3,0,3.7027,0
86,156.4,0,3.7026,0
86,156.5,0,3.7026,0
86,156.6,0,3.7026,0
86,156.7,0,3.7026,0
86,156.8,0,3.7026,0
86,156.9,0,3.7026,0
86,157,0,3.7026,0
86,157.1,0,3.7026,0
86,157.2,0,3.7026,0
86,157.3,0,3.7027,0
86,157.4,0,3.7027,0
86,157.5,0,3.7027,0
86,157.6,0,3.7027,0
86,157.7,0,3.7027,0
86,157.8,0,3.7027,0
86,157.9,0,3.7027,0
86,158,0,3.7027,0
86,158.1,0,3.7027,0
86,158.2,0,3.7027,0
86,158.3,0,3.7027,0
86,158.4,0,3.7027,0
86,158.5,0,3.7027,0
86,158.6,0,3.7027,0
86,158.7,0,3.7027,0
86,158.8,0,3.7027,0
86,158.9,0,3.7027,0
86,159,0,3.7027,0
86,159.1,0,3.7027,0
86,159.2,0,3.7027,0
86,159.3,0,3.7027,0
86,159.4,0,3.7027,0
86,159.5,0,3.7027,0
86,159.6,0,3.7027,0
86,159.7,0,3.7027,0
86,159.8,0,3.7027,0
86,159.9,0,3.7027,0
86,160,0,3.7027,0
86,160.1,0,3.7027,0
86,160.2,0,3.7027,0
86,160.3,0,3.7027,0
86,160.4,0,3.7027,0
86,160.5,0,3.7027,0
86,160.6,0,3.7027,0
86,160.7,0,3.7027,0
86,160.8,0,3.7027,0
86,160.9,0,3.7027,0
86,161,0,3.7026,0
86,161.1,0,3.7027,0
86,161.2,0,3.7027,0
86,161.3,0,3.7027,0
86,161.4,0,3.7027,0
86,161.5,0,3.7027,0
86,161.6,0,3.7027,0
86,161.7,0,3.7027,0
86,161.8,0,3.7027,0
86,161.9,0,3.7027,0
86,162,0,3.7027,0
86,162.1,0,3.7027,0
86,162.2,0,3.7027,0
86,162.3,0,3.7027,0
86,162.4,0,3.7027,0
86,162.5,0,3.7027,0
86,162.6,0,3.7027,0
86,162.7,0,3.7027,0
86,162.8,0,3.7027,0
86,162.9,0,3.7027,0
86,163,0,3.7027,0
86,163.1,0,3.7027,0
86,163.2,0,3.7027,0
86,163.3,0,3.7027,0
86,163.4,0,3.7027,0
86,163.5,0,3.7027,0
86,163.6,0,3.7027,0
86,163.7,0,3.7027,0
86,163.8,0,3.7027,0
86,163.9,0,3.7027,0
86,164,0,3.7027,0
86,164.1,0,3.7027,0
86,164.2,0,3.7027,0
86,164.3,0,3.7027,0
86,164.4,0,3.7027,0
86,164.5,0,3.7028,0
86,164.6,0,3.7028,0
86,164.7,0,3.7028,0
86,164.8,0,3.7028,0
86,164.9,0,3.7028,0
86,165,0,3.7027,0
86,165.1,0,3.7027,0
86,165.2,0,3.7027,0
86,165.3,0,3.7027,0
86,165.4,0,3.7027,0
86,165.5,0,3.7027,0
86,165.6,0,3.7028,0
86,165.7,0,3.7027,0
86,165.8,0,3.7027,0
86,165.9,0,3.7027,0
86,166,0,3.7027,0
86,166.1,0,3.7027,0
86,166.2,0,3.7027,0
86,166.3,0,3.7027,0
86,166.4,0,3.7027,0
86,166.5,0,3.7027,0
86,166.6,0,3.7027,0
86,166.7,0,3.7028,0
86,166.8,0,3.7028,0
86,166.9,0,3.7028,0
86,167,0,3.7028,0
86,167.1,0,3.7028,0
86,167.2,0,3.7028,0
86,167.3,0,3.7027,0
86,167.4,0,3.7027,0
86,167.5,0,3.7028,0
86,167.6,0,3.7027,0
86,167.7,0,3.7027,0
86,167.8,0,3.7027,0
86,167.9,0,3.7027,0
86,168,0,3.7027,0
86,168.1,0,3.7027,0
86,168.2,0,3.7027,0
86,168.3,0,3.7027,0
86,168.4,0,3.7027,0
86,168.5,0,3.7028,0
86,168.6,0,3.7028,0
86,168.7,0,3.7028,0
86,168.8,0,3.7028,0
86,168.9,0,3.7027,0
86,169,0,3.7028,0
86,169.1,0,3.7028,0
86,169.2,0,3.7028,0
86,169.3,0,3.7028,0
86,169.4,0,3.7027,0
86,169.5,0,3.7027,0
86,169.6,0,3.7027,0
86,169.7,0,3.7027,0
86,169.8,0,3.7027,0
86,169.9,0,3.7028,0
86,170,0,3.7028,0
86,170.1,0,3.7028,0
86,170.2,0,3.7028,0
86,170.3,0,3.7028,0
86,170.4,0,3.7028,0
86,170.5,0,3.7028,0
86,170.6,0,3.7028,0
86,170.7,0,3.7028,0
86,170.8,0,3.7028,0
86,170.9,0,3.7028,0
86,171,0,3.7028,0
86,171.1,0,3.7028,0
86,171.2,0,3.7028,0
86,171.3,0,3.7028,0
86,171.4,0,3.7027,0
86,171.5,0,3.7028,0
86,171.6,0,3.7028,0
86,171.7,0,3.7028,0
86,171.8,0,3.7028,0
86,171.9,0,3.7028,0
86,172,0,3.7028,0
86,172.1,0,3.7028,0
86,172.2,0,3.7028,0
86,172.3,0,3.7028,0
86,172.4,0,3.7028,0
86,172.5,0,3.7028,0
86,172.6,0,3.7028,0
86,172.7,0,3.7028,0
86,172.8,0,3.7028,0
86,172.9,0,3.7028,0
86,173,0,3.7028,0
86,173.1,0,3.7028,0
86,173.2,0,3.7028,0
86,173.3,0,3.7028,0
86,173.4,0,3.7028,0
86,173.5,0,3.7028,0
86,173.6,0,3.7028,0
86,173.7,0,3.7028,0
86,173.8,0,3.7028,0
86,173.9,0,3.7028,0
86,174,0,3.7028,0
86,174.1,0,3.7028,0
86,174.2,0,3.7028,0
86,174.3,0,3.7028,0
86,174.4,0,3.7028,0
86,174.5,0,3.7028,0
86,174.6,0,3.7028,0
86,174.7,0,3.7028,0
86,174.8,0,3.7028,0
86,174.9,0,3.7028,0
86,175,0,3.7028,0
86,175.1,0,3.7028,0
86,175.2,0,3.7028,0
86,175.3,0,3.7028,0
86,175.4,0,3.7028,0
86,175.5,0,3.7028,0
86,175.6,0,3.7028,0
86,175.7,0,3.7028,0
86,175.8,0,3.7028,0
86,175.9,0,3.7028,0
86,176,0,3.7028,0
86,176.1,0,3.7028,0
86,176.2,0,3.7028,0
86,176.3,0,3.7028,0
86,176.4,0,3.7028,0
86,176.5,0,3.7028,0
86,176.6,0,3.7028,0
86,176.7,0,3.7028,0
86,176.8,0,3.7028,0
86,176.9,0,3.7029,0
86,177,0,3.7028,0
86,177.1,0,3.7028,0
86,177.2,0,3.7028,0
86,177.3,0,3.7028,0
86,177.4,0,3.7028,0
86,177.5,0,3.7029,0
86,177.6,0,3.7029,0
86,177.7,0,3.7028,0
86,177.8,0,3.7029,0
86,177.9,0,3.7028,0
86,178,0,3.7028,0
86,178.1,0,3.7029,0
86,178.2,0,3.7028,0
86,178.3,0,3.7029,0
86,178.4,0,3.7028,0
86,178.5,0,3.7028,0
86,178.6,0,3.7029,0
86,178.7,0,3.7029,0
86,178.8,0,3.7028,0
86,178.9,0,3.7029,0
86,179,0,3.7029,0
86,179.1,0,3.7029,0
86,179.2,0,3.7029,0
86,179.3,0,3.7028,0
86,179.4,0,3.7028,0
86,179.5,0,3.7028,0
86,179.6,0,3.7028,0
86,179.7,0,3.7029,0
86,179.8,0,3.7029,0
86,179.9,0,3.7028,0
86,180,0,3.7028,0
86,180.1,0,3.7029,0
86,180.2,0,3.7028,0
86,180.3,0,3.7028,0
86,180.4,0,3.7029,0
86,180.5,0,3.7029,0
86,180.6,0,3.7029,0
86,180.7,0,3.7029,0
86,180.8,0,3.7029,0
86,180.9,0,3.7029,0
86,181,0,3.7029,0
86,181.1,0,3.7029,0
86,181.2,0,3.7029,0
86,181.3,0,3.7029,0
86,181.4,0,3.7029,0
