Step,Time,I,E,Q
214,86.6,0,3.6525,0
214,86.7,0,3.6525,0
214,86.8,0,3.6525,0
214,86.9,0,3.6525,0
214,87,0,3.6525,0
214,87.1,0,3.6525,0
214,87.2,0,3.6526,0
214,87.3,0,3.6526,0
214,87.4,0,3.6526,0
214,87.5,0,3.6526,0
214,87.6,0,3.6526,0
214,87.7,0,3.6526,0
214,87.8,0,3.6527,0
214,87.9,0,3.6527,0
214,88,0,3.6527,0
214,88.1,0,3.6526,0
214,88.2,0,3.6526,0
214,88.3,0,3.6527,0
214,88.4,0,3.6527,0
214,88.5,0,3.6527,0
214,88.6,0,3.6527,0
214,88.7,0,3.6527,0
214,88.8,0,3.6527,0
214,88.9,0,3.6527,0
214,89,0,3.6527,0
214,89.1,0,3.6527,0
214,89.2,0,3.6528,0
214,89.3,0,3.6527,0
214,89.4,0,3.6528,0
214,89.5,0,3.6528,0
214,89.6,0,3.6528,0
214,89.7,0,3.6528,0
214,89.8,0,3.6528,0
214,89.9,0,3.6528,0
214,90,0,3.6528,0
214,90.1,0,3.6529,0
214,90.2,0,3.6529,0
214,90.3,0,3.6529,0
214,90.4,0,3.6529,0
214,90.5,0,3.6529,0
214,90.6,0,3.6529,0
214,90.7,0,3.653,0
214,90.8,0,3.6529,0
214,90.9,0,3.653,0
214,91,0,3.653,0
214,91.1,0,3.653,0
214,91.2,0,3.653,0
214,91.3,0,3.653,0
214,91.4,0,3.653,0
214,91.5,0,3.653,0
214,91.6,0,3.653,0
214,91.7,0,3.6531,0
214,91.8,0,3.6531,0
214,91.9,0,3.6531,0
214,92,0,3.6531,0
214,92.1,0,3.6531,0
214,92.2,0,3.6531,0
214,92.3,0,3.6531,0
214,92.4,0,3.6532,0
214,92.5,0,3.6532,0
214,92.6,0,3.6531,0
214,92.7,0,3.6531,0
214,92.8,0,3.6532,0
214,92.9,0,3.6532,0
214,93,0,3.6532,0
214,93.1,0,3.6532,0
214,93.2,0,3.6532,0
214,93.3,0,3.6532,0
214,93.4,0,3.6532,0
214,93.5,0,3.6532,0
214,93.6,0,3.6533,0
214,93.7,0,3.6533,0
214,93.8,0,3.6532,0
214,93.9,0,3.6532,0
214,94,0,3.6532,0
214,94.1,0,3.6532,0
214,94.2,0,3.6532,0
214,94.3,0,3.6532,0
214,94.4,0,3.6532,0
214,94.5,0,3.6532,0
214,94.6,0,3.6533,0
214,94.7,0,3.6533,0
214,94.8,0,3.6533,0
214,94.9,0,3.6533,0
214,95,0,3.6533,0
214,95.1,0,3.6533,0
214,95.2,0,3.6533,0
214,95.3,0,3.6533,0
214,95.4,0,3.6533,0
214,95.5,0,3.6533,0
214,95.6,0,3.6533,0
214,95.7,0,3.6534,0
214,95.8,0,3.6534,0
214,95.9,0,3.6534,0
214,96,0,3.6534,0
214,96.1,0,3.6534,0
214,96.2,0,3.6534,0
214,96.3,0,3.6534,0
214,96.4,0,3.6534,0
214,96.5,0,3.6534,0
214,96.6,0,3.6534,0
214,96.7,0,3.6534,0
214,96.8,0,3.6534,0
214,96.9,0,3.6534,0
214,97,0,3.6535,0
214,97.1,0,3.6535,0
214,97.2,0,3.6535,0
214,97.3,0,3.6535,0
214,97.4,0,3.6535,0
214,97.5,0,3.6535,0
214,97.6,0,3.6535,0
214,97.7,0,3.6535,0
214,97.8,0,3.6535,0
214,97.9,0,3.6536,0
214,98,0,3.6536,0
214,98.1,0,3.6536,0
214,98.2,0,3.6536,0
214,98.3,0,3.6536,0
214,98.4,0,3.6537,0
214,98.5,0,3.6536,0
214,98.6,0,3.6537,0
214,98.7,0,3.6537,0
214,98.8,0,3.6537,0
214,98.9,0,3.6537,0
214,99,0,3.6537,0
214,99.1,0,3.6537,0
214,99.2,0,3.6537,0
214,99.3,0,3.6537,0
214,99.4,0,3.6537,0
214,99.5,0,3.6537,0
214,99.6,0,3.6537,0
214,99.7,0,3.6537,0
214,99.8,0,3.6537,0
214,99.9,0,3.6538,0
214,100,0,3.6538,0
214,100.1,0,3.6537,0
214,100.2,0,3.6538,0
214,100.3,0,3.6538,0
214,100.4,0,3.6538,0
214,100.5,0,3.6538,0
214,100.6,0,3.6538,0
214,100.7,0,3.6538,0
214,100.8,0,3.6538,0
214,100.9,0,3.6538,0
214,101,0,3.6538,0
214,101.1,0,3.6538,0
214,101.2,0,3.6538,0
214,101.3,0,3.6538,0
214,101.4,0,3.6538,0
214,101.5,0,3.6538,0
214,101.6,0,3.6538,0
214,101.7,0,3.6538,0
214,101.8,0,3.6538,0
214,101.9,0,3.6538,0
214,102,0,3.6538,0
214,102.1,0,3.6539,0
214,102.2,0,3.6538,0
214,102.3,0,3.6538,0
214,102.4,0,3.6538,0
214,102.5,0,3.6538,0
214,102.6,0,3.6539,0
214,102.7,0,3.6539,0
214,102.8,0,3.6539,0
214,102.9,0,3.6539,0
214,103,0,3.6539,0
214,103.1,0,3.6539,0
214,103.2,0,3.6539,0
214,103.3,0,3.6539,0
214,103.4,0,3.6539,0
214,103.5,0,3.6539,0
214,103.6,0,3.6539,0
214,103.7,0,3.6539,0
214,103.8,0,3.654,0
214,103.9,0,3.654,0
214,104,0,3.654,0
214,104.1,0,3.654,0
214,104.2,0,3.654,0
214,104.3,0,3.654,0
214,104.4,0,3.654,0
214,104.5,0,3.654,0
214,104.6,0,3.654,0
214,104.7,0,3.654,0
214,104.8,0,3.654,0
214,104.9,0,3.6541,0
214,105,0,3.6541,0
214,105.1,0,3.6541,0
214,105.2,0,3.6541,0
214,105.3,0,3.6541,0
214,105.4,0,3.6541,0
214,105.5,0,3.6541,0
214,105.6,0,3.6541,0
214,105.7,0,3.654,0
214,105.8,0,3.6541,0
214,105.9,0,3.6541,0
214,106,0,3.654,0
214,106.1,0,3.6541,0
214,106.2,0,3.6541,0
214,106.3,0,3.6542,0
214,106.4,0,3.6541,0
214,106.5,0,3.6542,0
214,106.6,0,3.6542,0
214,106.7,0,3.6542,0
214,106.8,0,3.6542,0
214,106.9,0,3.6542,0
214,107,0,3.6542,0
214,107.1,0,3.6542,0
214,107.2,0,3.6542,0
214,107.3,0,3.6542,0
214,107.4,0,3.6542,0
214,107.5,0,3.6542,0
214,107.6,0,3.6542,0
214,107.7,0,3.6542,0
214,107.8,0,3.6542,0
214,107.9,0,3.6542,0
214,108,0,3.6542,0
214,108.1,0,3.6542,0
214,108.2,0,3.6542,0
214,108.3,0,3.6542,0
214,108.4,0,3.6543,0
214,108.5,0,3.6543,0
214,108.6,0,3.6542,0
214,108.7,0,3.6542,0
214,108.8,0,3.6543,0
214,108.9,0,3.6543,0
214,109,0,3.6543,0
214,109.1,0,3.6543,0
214,109.2,0,3.6543,0
214,109.3,0,3.6543,0
214,109.4,0,3.6543,0
214,109.5,0,3.6543,0
214,109.6,0,3.6543,0
214,109.7,0,3.6543,0
214,109.8,0,3.6544,0
214,109.9,0,3.6543,0
214,110,0,3.6543,0
214,110.1,0,3.6544,0
214,110.2,0,3.6544,0
214,110.3,0,3.6544,0
214,110.4,0,3.6544,0
214,110.5,0,3.6544,0
214,110.6,0,3.6544,0
214,110.7,0,3.6544,0
214,110.8,0,3.6544,0
214,110.9,0,3.6544,0
214,111,0,3.6544,0
214,111.1,0,3.6544,0
214,111.2,0,3.6544,0
214,111.3,0,3.6544,0
214,111.4,0,3.6544,0
214,111.5,0,3.6545,0
214,111.6,0,3.6545,0
214,111.7,0,3.6544,0
214,111.8,0,3.6545,0
214,111.9,0,3.6545,0
214,112,0,3.6545,0
214,112.1,0,3.6545,0
214,112.2,0,3.6544,0
214,112.3,0,3.6544,0
214,112.4,0,3.6544,0
214,112.5,0,3.6544,0
214,112.6,0,3.6544,0
214,112.7,0,3.6544,0
214,112.8,0,3.6544,0
214,112.9,0,3.6544,0
214,113,0,3.6544,0
214,113.1,0,3.6544,0
214,113.2,0,3.6544,0
214,113.3,0,3.6544,0
214,113.4,0,3.6544,0
214,113.5,0,3.6544,0
214,113.6,0,3.6544,0
214,113.7,0,3.6545,0
214,113.8,0,3.6544,0
214,113.9,0,3.6545,0
214,114,0,3.6545,0
214,114.1,0,3.6545,0
214,114.2,0,3.6545,0
214,114.3,0,3.6545,0
214,114.4,0,3.6545,0
214,114.5,0,3.6545,0
214,114.6,0,3.6545,0
214,114.7,0,3.6545,0
214,114.8,0,3.6545,0
214,114.9,0,3.6546,0
214,115,0,3.6545,0
214,115.1,0,3.6546,0
214,115.2,0,3.6546,0
214,115.3,0,3.6546,0
214,115.4,0,3.6546,0
214,115.5,0,3.6546,0
214,115.6,0,3.6546,0
214,115.7,0,3.6546,0
214,115.8,0,3.6546,0
214,115.9,0,3.6546,0
214,116,0,3.6546,0
214,116.1,0,3.6546,0
214,116.2,0,3.6546,0
214,116.3,0,3.6546,0
214,116.4,0,3.6546,0
214,116.5,0,3.6546,0
214,116.6,0,3.6546,0
214,116.7,0,3.6547,0
214,116.8,0,3.6547,0
214,116.9,0,3.6547,0
214,117,0,3.6547,0
214,117.1,0,3.6547,0
214,117.2,0,3.6547,0
214,117.3,0,3.6547,0
214,117.4,0,3.6547,0
214,117.5,0,3.6547,0
214,117.6,0,3.6547,0
214,117.7,0,3.6547,0
214,117.8,0,3.6547,0
214,117.9,0,3.6547,0
214,118,0,3.6547,0
214,118.1,0,3.6547,0
214,118.2,0,3.6547,0
214,118.3,0,3.6547,0
214,118.4,0,3.6547,0
214,118.5,0,3.6547,0
214,118.6,0,3.6547,0
214,118.7,0,3.6547,0
214,118.8,0,3.6547,0
214,118.9,0,3.6547,0
214,119,0,3.6548,0
214,119.1,0,3.6548,0
214,119.2,0,3.6548,0
214,119.3,0,3.6548,0
214,119.4,0,3.6548,0
214,119.5,0,3.6548,0
214,119.6,0,3.6548,0
214,119.7,0,3.6547,0
214,119.8,0,3.6547,0
214,119.9,0,3.6548,0
214,120,0,3.6548,0
214,120.1,0,3.6548,0
214,120.2,0,3.6548,0
214,120.3,0,3.6548,0
214,120.4,0,3.6548,0
214,120.5,0,3.6548,0
214,120.6,0,3.6548,0
214,120.7,0,3.6548,0
214,120.8,0,3.6548,0
214,120.9,0,3.6548,0
214,121,0,3.6548,0
214,121.1,0,3.6548,0
214,121.2,0,3.6548,0
214,121.3,0,3.6548,0
214,121.4,0,3.6548,0
214,121.5,0,3.6548,0
214,121.6,0,3.6548,0
214,121.7,0,3.6549,0
214,121.8,0,3.6549,0
214,121.9,0,3.6549,0
214,122,0,3.6549,0
214,122.1,0,3.6549,0
214,122.2,0,3.6549,0
214,122.3,0,3.6549,0
214,122.4,0,3.6549,0
214,122.5,0,3.6549,0
214,122.6,0,3.6549,0
214,122.7,0,3.6549,0
214,122.8,0,3.6549,0
214,122.9,0,3.6549,0
214,123,0,3.6549,0
214,123.1,0,3.6549,0
214,123.2,0,3.6549,0
214,123.3,0,3.6549,0
214,123.4,0,3.6549,0
214,123.5,0,3.6549,0
214,123.6,0,3.6549,0
214,123.7,0,3.6549,0
214,123.8,0,3.655,0
214,123.9,0,3.655,0
214,124,0,3.655,0
214,124.1,0,3.655,0
214,124.2,0,3.655,0
214,124.3,0,3.655,0
214,124.4,0,3.655,0
214,124.5,0,3.655,0
214,124.6,0,3.655,0
214,124.7,0,3.655,0
214,124.8,0,3.655,0
214,124.9,0,3.655,0
214,125,0,3.655,0
214,125.1,0,3.655,0
214,125.2,0,3.655,0
214,125.3,0,3.655,0
214,125.4,0,3.655,0
214,125.5,0,3.655,0
214,125.6,0,3.655,0
214,125.7,0,3.6551,0
214,125.8,0,3.655,0
214,125.9,0,3.6551,0
214,126,0,3.655,0
214,126.1,0,3.655,0
214,126.2,0,3.655,0
214,126.3,0,3.6551,0
214,126.4,0,3.6551,0
214,126.5,0,3.6551,0
214,126.6,0,3.6551,0
214,126.7,0,3.6551,0
214,126.8,0,3.6551,0
214,126.9,0,3.6551,0
214,127,0,3.6552,0
214,127.1,0,3.6551,0
214,127.2,0,3.6551,0
214,127.3,0,3.6551,0
214,127.4,0,3.6552,0
214,127.5,0,3.6551,0
214,127.6,0,3.6552,0
214,127.7,0,3.6552,0
214,127.8,0,3.6552,0
214,127.9,0,3.6552,0
214,128,0,3.6552,0
214,128.1,0,3.6552,0
214,128.2,0,3.6552,0
214,128.3,0,3.6552,0
214,128.4,0,3.6552,0
214,128.5,0,3.6552,0
214,128.6,0,3.6552,0
214,128.7,0,3.6552,0
214,128.8,0,3.6552,0
214,128.9,0,3.6552,0
214,129,0,3.6552,0
214,129.1,0,3.6552,0
214,129.2,0,3.6552,0
214,129.3,0,3.6552,0
214,129.4,0,3.6553,0
214,129.5,0,3.6553,0
214,129.6,0,3.6553,0
214,129.7,0,3.6553,0
214,129.8,0,3.6553,0
214,129.9,0,3.6553,0
214,130,0,3.6553,0
214,130.1,0,3.6553,0
214,130.2,0,3.6553,0
214,130.3,0,3.6553,0
214,130.4,0,3.6553,0
214,130.5,0,3.6553,0
214,130.6,0,3.6553,0
214,130.7,0,3.6553,0
214,130.8,0,3.6553,0
214,130.9,0,3.6553,0
214,131,0,3.6553,0
214,131.1,0,3.6553,0
214,131.2,0,3.6553,0
214,131.3,0,3.6553,0
214,131.4,0,3.6553,0
214,131.5,0,3.6553,0
214,131.6,0,3.6554,0
214,131.7,0,3.6554,0
214,131.8,0,3.6553,0
214,131.9,0,3.6553,0
214,132,0,3.6554,0
214,132.1,0,3.6554,0
214,132.2,0,3.6554,0
214,132.3,0,3.6554,0
214,132.4,0,3.6554,0
214,132.5,0,3.6554,0
214,132.6,0,3.6554,0
214,132.7,0,3.6554,0
214,132.8,0,3.6554,0
214,132.9,0,3.6554,0
214,133,0,3.6553,0
214,133.1,0,3.6553,0
214,133.2,0,3.6553,0
214,133.3,0,3.6554,0
214,133.4,0,3.6554,0
214,133.5,0,3.6554,0
214,133.6,0,3.6554,0
214,133.7,0,3.6554,0
214,133.8,0,3.6554,0
214,133.9,0,3.6554,0
214,134,0,3.6554,0
214,134.1,0,3.6554,0
214,134.2,0,3.6554,0
214,134.3,0,3.6554,0
214,134.4,0,3.6554,0
214,134.5,0,3.6554,0
214,134.6,0,3.6555,0
214,134.7,0,3.6555,0
214,134.8,0,3.6555,0
214,134.9,0,3.6555,0
214,135,0,3.6554,0
214,135.1,0,3.6555,0
214,135.2,0,3.6555,0
214,135.3,0,3.6554,0
214,135.4,0,3.6554,0
214,135.5,0,3.6554,0
214,135.6,0,3.6554,0
214,135.7,0,3.6555,0
214,135.8,0,3.6555,0
214,135.9,0,3.6555,0
214,136,0,3.6555,0
214,136.1,0,3.6555,0
214,136.2,0,3.6555,0
214,136.3,0,3.6555,0
214,136.4,0,3.6555,0
214,136.5,0,3.6555,0
214,136.6,0,3.6555,0
214,136.7,0,3.6555,0
214,136.8,0,3.6555,0
214,136.9,0,3.6555,0
214,137,0,3.6555,0
214,137.1,0,3.6555,0
214,137.2,0,3.6555,0
214,137.3,0,3.6555,0
214,137.4,0,3.6555,0
214,137.5,0,3.6555,0
214,137.6,0,3.6556,0
214,137.7,0,3.6556,0
214,137.8,0,3.6556,0
214,137.9,0,3.6555,0
214,138,0,3.6556,0
214,138.1,0,3.6556,0
214,138.2,0,3.6556,0
214,138.3,0,3.6556,0
214,138.4,0,3.6556,0
214,138.5,0,3.6556,0
214,138.6,0,3.6556,0
214,138.7,0,3.6556,0
214,138.8,0,3.6556,0
214,138.9,0,3.6556,0
214,139,0,3.6556,0
214,139.1,0,3.6556,0
214,139.2,0,3.6556,0
214,139.3,0,3.6556,0
214,139.4,0,3.6556,0
214,139.5,0,3.6556,0
214,139.6,0,3.6556,0
214,139.7,0,3.6556,0
214,139.8,0,3.6556,0
214,139.9,0,3.6556,0
214,140,0,3.6555,0
214,140.1,0,3.6555,0
214,140.2,0,3.6556,0
214,140.3,0,3.6556,0
214,140.4,0,3.6556,0
214,140.5,0,3.6556,0
214,140.6,0,3.6556,0
214,140.7,0,3.6556,0
214,140.8,0,3.6556,0
214,140.9,0,3.6556,0
214,141,0,3.6556,0
214,141.1,0,3.6556,0
214,141.2,0,3.6556,0
214,141.3,0,3.6556,0
214,141.4,0,3.6556,0
214,141.5,0,3.6556,0
214,141.6,0,3.6556,0
214,141.7,0,3.6556,0
214,141.8,0,3.6556,0
214,141.9,0,3.6556,0
214,142,0,3.6556,0
214,142.1,0,3.6556,0
214,142.2,0,3.6556,0
214,142.3,0,3.6556,0
214,142.4,0,3.6556,0
214,142.5,0,3.6556,0
214,142.6,0,3.6557,0
214,142.7,0,3.6557,0
214,142.8,0,3.6557,0
214,142.9,0,3.6556,0
214,143,0,3.6556,0
214,143.1,0,3.6556,0
214,143.2,0,3.6556,0
214,143.3,0,3.6556,0
214,143.4,0,3.6557,0
214,143.5,0,3.6557,0
214,143.6,0,3.6557,0
214,143.7,0,3.6557,0
214,143.8,0,3.6557,0
214,143.9,0,3.6557,0
214,144,0,3.6557,0
214,144.1,0,3.6557,0
214,144.2,0,3.6557,0
214,144.3,0,3.6557,0
214,144.4,0,3.6557,0
214,144.5,0,3.6557,0
214,144.6,0,3.6557,0
214,144.7,0,3.6557,0
214,144.8,0,3.6557,0
214,144.9,0,3.6557,0
214,145,0,3.6557,0
214,145.1,0,3.6557,0
214,145.2,0,3.6557,0
214,145.3,0,3.6558,0
214,145.4,0,3.6558,0
214,145.5,0,3.6558,0
214,145.6,0,3.6558,0
214,145.7,0,3.6558,0
214,145.8,0,3.6558,0
214,145.9,0,3.6558,0
214,146,0,3.6558,0
214,146.1,0,3.6558,0
214,146.2,0,3.6558,0
214,146.3,0,3.6558,0
214,146.4,0,3.6558,0
214,146.5,0,3.6558,0
214,146.6,0,3.6558,0
214,146.7,0,3.6558,0
214,146.8,0,3.6558,0
214,146.9,0,3.6558,0
214,147,0,3.6558,0
214,147.1,0,3.6557,0
214,147.2,0,3.6557,0
214,147.3,0,3.6558,0
214,147.4,0,3.6558,0
214,147.5,0,3.6558,0
214,147.6,0,3.6558,0
214,147.7,0,3.6558,0
214,147.8,0,3.6558,0
214,147.9,0,3.6558,0
214,148,0,3.6558,0
214,148.1,0,3.6558,0
214,148.2,0,3.6558,0
214,148.3,0,3.6558,0
214,148.4,0,3.6558,0
214,148.5,0,3.6558,0
214,148.6,0,3.6558,0
214,148.7,0,3.6558,0
214,148.8,0,3.6558,0
214,148.9,0,3.6558,0
214,149,0,3.6558,0
214,149.1,0,3.6558,0
214,149.2,0,3.6558,0
214,149.3,0,3.6558,0
214,149.4,0,3.6558,0
214,149.5,0,3.6559,0
214,149.6,0,3.6558,0
214,149.7,0,3.6558,0
214,149.8,0,3.6558,0
214,149.9,0,3.6558,0
214,150,0,3.6558,0
214,150.1,0,3.6558,0
214,150.2,0,3.6558,0
214,150.3,0,3.6558,0
214,150.4,0,3.6558,0
214,150.5,0,3.6558,0
214,150.6,0,3.6558,0
214,150.7,0,3.6559,0
214,150.8,0,3.6559,0
214,150.9,0,3.6558,0
214,151,0,3.6558,0
214,151.1,0,3.6559,0
214,151.2,0,3.6558,0
214,151.3,0,3.6558,0
214,151.4,0,3.6558,0
214,151.5,0,3.6559,0
214,151.6,0,3.6559,0
214,151.7,0,3.6559,0
214,151.8,0,3.6559,0
214,151.9,0,3.6559,0
214,152,0,3.6559,0
214,152.1,0,3.6559,0
214,152.2,0,3.6559,0
214,152.3,0,3.656,0
214,152.4,0,3.6559,0
214,152.5,0,3.6559,0
214,152.6,0,3.6559,0
214,152.7,0,3.6559,0
214,152.8,0,3.6559,0
214,152.9,0,3.6559,0
214,153,0,3.656,0
214,153.1,0,3.656,0
214,153.2,0,3.656,0
214,153.3,0,3.656,0
214,153.4,0,3.656,0
214,153.5,0,3.6559,0
214,153.6,0,3.6559,0
214,153.7,0,3.6559,0
214,153.8,0,3.6559,0
214,153.9,0,3.6559,0
214,154,0,3.6559,0
214,154.1,0,3.6559,0
214,154.2,0,3.6559,0
214,154.3,0,3.6559,0
214,154.4,0,3.656,0
214,154.5,0,3.656,0
214,154.6,0,3.6559,0
214,154.7,0,3.6559,0
214,154.8,0,3.656,0
214,154.9,0,3.656,0
214,155,0,3.656,0
214,155.1,0,3.656,0
214,155.2,0,3.656,0
214,155.3,0,3.656,0
214,155.4,0,3.656,0
214,155.5,0,3.656,0
214,155.6,0,3.656,0
214,155.7,0,3.656,0
214,155.8,0,3.656,0
214,155.9,0,3.656,0
214,156,0,3.656,0
214,156.1,0,3.656,0
214,156.2,0,3.656,0
214,156.3,0,3.656,0
214,156.4,0,3.656,0
214,156.5,0,3.656,0
214,156.6,0,3.656,0
214,156.7,0,3.656,0
214,156.8,0,3.656,0
214,156.9,0,3.656,0
214,157,0,3.656,0
214,157.1,0,3.656,0
214,157.2,0,3.656,0
214,157.3,0,3.656,0
214,157.4,0,3.656,0
214,157.5,0,3.656,0
214,157.6,0,3.6561,0
214,157.7,0,3.6561,0
214,157.8,0,3.656,0
214,157.9,0,3.656,0
214,158,0,3.6561,0
214,158.1,0,3.6561,0
214,158.2,0,3.656,0
214,158.3,0,3.6561,0
214,158.4,0,3.6561,0
214,158.5,0,3.6561,0
214,158.6,0,3.6561,0
214,158.7,0,3.6561,0
214,158.8,0,3.6561,0
214,158.9,0,3.656,0
214,159,0,3.656,0
214,159.1,0,3.656,0
214,159.2,0,3.6561,0
214,159.3,0,3.6561,0
214,159.4,0,3.6561,0
214,159.5,0,3.6561,0
214,159.6,0,3.656,0
214,159.7,0,3.6561,0
214,159.8,0,3.6561,0
214,159.9,0,3.6561,0
214,160,0,3.6561,0
214,160.1,0,3.6561,0
214,160.2,0,3.6561,0
214,160.3,0,3.6561,0
214,160.4,0,3.6561,0
214,160.5,0,3.6561,0
214,160.6,0,3.6561,0
214,160.7,0,3.6561,0
214,160.8,0,3.6561,0
214,160.9,0,3.6561,0
214,161,0,3.6561,0
214,161.1,0,3.6562,0
214,161.2,0,3.6561,0
214,161.3,0,3.6561,0
214,161.4,0,3.6561,0
214,161.5,0,3.6561,0
214,161.6,0,3.6561,0
214,161.7,0,3.6561,0
214,161.8,0,3.6561,0
214,161.9,0,3.6561,0
214,162,0,3.6561,0
214,162.1,0,3.6561,0
214,162.2,0,3.6562,0
214,162.3,0,3.6562,0
214,162.4,0,3.6562,0
214,162.5,0,3.6562,0
214,162.6,0,3.6562,0
214,162.7,0,3.6562,0
214,162.8,0,3.6562,0
214,162.9,0,3.6562,0
214,163,0,3.6562,0
214,163.1,0,3.6561,0
214,163.2,0,3.6562,0
214,163.3,0,3.6562,0
214,163.4,0,3.6562,0
214,163.5,0,3.6562,0
214,163.6,0,3.6562,0
214,163.7,0,3.6562,0
214,163.8,0,3.6562,0
214,163.9,0,3.6562,0
214,164,0,3.6562,0
214,164.1,0,3.6562,0
214,164.2,0,3.6562,0
214,164.3,0,3.6562,0
214,164.4,0,3.6562,0
214,164.5,0,3.6562,0
214,164.6,0,3.6562,0
214,164.7,0,3.6562,0
214,164.8,0,3.6563,0
214,164.9,0,3.6563,0
214,165,0,3.6562,0
214,165.1,0,3.6562,0
214,165.2,0,3.6562,0
214,165.3,0,3.6562,0
214,165.4,0,3.6562,0
214,165.5,0,3.6562,0
214,165.6,0,3.6562,0
214,165.7,0,3.6562,0
214,165.8,0,3.6563,0
214,165.9,0,3.6563,0
214,166,0,3.6563,0
214,166.1,0,3.6563,0
214,166.2,0,3.6563,0
214,166.3,0,3.6563,0
214,166.4,0,3.6563,0
214,166.5,0,3.6563,0
214,166.6,0,3.6563,0
214,166.7,0,3.6563,0
214,166.8,0,3.6562,0
214,166.9,0,3.6563,0
214,167,0,3.6563,0
214,167.1,0,3.6563,0
214,167.2,0,3.6563,0
214,167.3,0,3.6563,0
214,167.4,0,3.6563,0
214,167.5,0,3.6563,0
214,167.6,0,3.6563,0
214,167.7,0,3.6563,0
214,167.8,0,3.6563,0
214,167.9,0,3.6563,0
214,168,0,3.6563,0
214,168.1,0,3.6562,0
214,168.2,0,3.6563,0
214,168.3,0,3.6563,0
214,168.4,0,3.6563,0
214,168.5,0,3.6563,0
214,168.6,0,3.6563,0
214,168.7,0,3.6563,0
214,168.8,0,3.6563,0
214,168.9,0,3.6563,0
214,169,0,3.6563,0
214,169.1,0,3.6563,0
214,169.2,0,3.6563,0
214,169.3,0,3.6563,0
214,169.4,0,3.6564,0
214,169.5,0,3.6563,0
214,169.6,0,3.6563,0
214,169.7,0,3.6563,0
214,169.8,0,3.6563,0
214,169.9,0,3.6563,0
214,170,0,3.6563,0
214,170.1,0,3.6563,0
214,170.2,0,3.6563,0
214,170.3,0,3.6563,0
214,170.4,0,3.6563,0
214,170.5,0,3.6563,0
214,170.6,0,3.6563,0
214,170.7,0,3.6563,0
214,170.8,0,3.6563,0
214,170.9,0,3.6563,0
214,171,0,3.6563,0
214,171.1,0,3.6563,0
214,171.2,0,3.6563,0
214,171.3,0,3.6563,0
214,171.4,0,3.6563,0
214,171.5,0,3.6563,0
214,171.6,0,3.6563,0
214,171.7,0,3.6563,0
214,171.8,0,3.6563,0
214,171.9,0,3.6563,0
214,172,0,3.6563,0
214,172.1,0,3.6563,0
214,172.2,0,3.6563,0
214,172.3,0,3.6563,0
214,172.4,0,3.6563,0
214,172.5,0,3.6563,0
214,172.6,0,3.6563,0
214,172.7,0,3.6563,0
214,172.8,0,3.6564,0
214,172.9,0,3.6564,0
214,173,0,3.6564,0
214,173.1,0,3.6564,0
214,173.2,0,3.6564,0
214,173.3,0,3.6564,0
214,173.4,0,3.6564,0
214,173.5,0,3.6564,0
214,173.6,0,3.6564,0
214,173.7,0,3.6564,0
214,173.8,0,3.6564,0
214,173.9,0,3.6564,0
214,174,0,3.6564,0
214,174.1,0,3.6564,0
214,174.2,0,3.6564,0
214,174.3,0,3.6564,0
214,174.4,0,3.6564,0
214,174.5,0,3.6564,0
214,174.6,0,3.6564,0
214,174.7,0,3.6563,0
214,174.8,0,3.6564,0
214,174.9,0,3.6564,0
214,175,0,3.6564,0
214,175.1,0,3.6564,0
214,175.2,0,3.6564,0
214,175.3,0,3.6564,0
214,175.4,0,3.6564,0
214,175.5,0,3.6563,0
214,175.6,0,3.6564,0
214,175.7,0,3.6564,0
214,175.8,0,3.6564,0
214,175.9,0,3.6564,0
214,176,0,3.6564,0
214,176.1,0,3.6564,0
214,176.2,0,3.6564,0
214,176.3,0,3.6564,0
214,176.4,0,3.6564,0
214,176.5,0,3.6564,0
214,176.6,0,3.6564,0
214,176.7,0,3.6564,0
214,176.8,0,3.6564,0
214,176.9,0,3.6564,0
214,177,0,3.6564,0
214,177.1,0,3.6564,0
214,177.2,0,3.6564,0
214,177.3,0,3.6564,0
214,177.4,0,3.6564,0
214,177.5,0,3.6564,0
214,177.6,0,3.6564,0
214,177.7,0,3.6564,0
214,177.8,0,3.6564,0
214,177.9,0,3.6565,0
214,178,0,3.6564,0
214,178.1,0,3.6564,0
214,178.2,0,3.6564,0
214,178.3,0,3.6564,0
214,178.4,0,3.6564,0
214,178.5,0,3.6564,0
214,178.6,0,3.6564,0
214,178.7,0,3.6564,0
214,178.8,0,3.6565,0
214,178.9,0,3.6565,0
214,179,0,3.6565,0
214,179.1,0,3.6565,0
214,179.2,0,3.6564,0
214,179.3,0,3.6564,0
214,179.4,0,3.6564,0
214,179.5,0,3.6565,0
214,179.6,0,3.6565,0
214,179.7,0,3.6565,0
214,179.8,0,3.6565,0
214,179.9,0,3.6565,0
214,180,0,3.6565,0
214,180.1,0,3.6565,0
214,180.2,0,3.6565,0
214,180.3,0,3.6565,0
214,180.4,0,3.6565,0
214,180.5,0,3.6565,0
214,180.6,0,3.6565,0
214,180.7,0,3.6565,0
214,180.8,0,3.6565,0
214,180.9,0,3.6565,0
214,181,0,3.6565,0
214,181.1,0,3.6565,0
214,181.2,0,3.6565,0
214,181.3,0,3.6565,0
214,181.4,0,3.6565,0
214,181.5,0,3.6565,0
214,181.6,0,3.6565,0
