Step,Time,I,E,Q
48,173,0,3.7437,0
48,173.1,0,3.7437,0
48,173.2,0,3.7437,0
48,173.3,0,3.7438,0
48,173.4,0,3.7437,0
48,173.5,0,3.7437,0
48,173.6,0,3.7437,0
48,173.7,0,3.7437,0
48,173.8,0,3.7437,0
48,173.9,0,3.7437,0
48,174,0,3.7437,0
48,174.1,0,3.7437,0
48,174.2,0,3.7437,0
48,174.3,0,3.7437,0
48,174.4,0,3.7437,0
48,174.5,0,3.7437,0
48,174.6,0,3.7438,0
48,174.7,0,3.7437,0
48,174.8,0,3.7437,0
48,174.9,0,3.7438,0
48,175,0,3.7438,0
48,175.1,0,3.7438,0
48,175.2,0,3.7437,0
48,175.3,0,3.7438,0
48,175.4,0,3.7438,0
48,175.5,0,3.7438,0
48,175.6,0,3.7438,0
48,175.7,0,3.7438,0
48,175.8,0,3.7438,0
48,175.9,0,3.7438,0
48,176,0,3.7438,0
48,176.1,0,3.7438,0
48,176.2,0,3.7438,0
48,176.3,0,3.7438,0
48,176.4,0,3.7438,0
48,176.5,0,3.7438,0
48,176.6,0,3.7438,0
48,176.7,0,3.7438,0
48,176.8,0,3.7438,0
48,176.9,0,3.7438,0
48,177,0,3.7438,0
48,177.1,0,3.7438,0
48,177.2,0,3.7438,0
48,177.3,0,3.7438,0
48,177.4,0,3.7438,0
48,177.5,0,3.7438,0
48,177.6,0,3.7438,0
48,177.7,0,3.7438,0
48,177.8,0,3.7438,0
48,177.9,0,3.7438,0
48,178,0,3.7439,0
48,178.1,0,3.7439,0
48,178.2,0,3.7439,0
48,178.3,0,3.7439,0
48,178.4,0,3.7439,0
48,178.5,0,3.7439,0
48,178.6,0,3.7439,0
48,178.7,0,3.7439,0
48,178.8,0,3.7439,0
48,178.9,0,3.7439,0
48,179,0,3.7439,0
48,179.1,0,3.7439,0
48,179.2,0,3.7439,0
48,179.3,0,3.7439,0
48,179.4,0,3.7439,0
48,179.5,0,3.7439,0
48,179.6,0,3.7439,0
48,179.7,0,3.7438,0
48,179.8,0,3.7438,0
48,179.9,0,3.7439,0
48,180,0,3.7439,0
48,180.1,0,3.7439,0
48,180.2,0,3.7439,0
48,180.3,0,3.7439,0
48,180.4,0,3.7439,0
48,180.5,0,3.7439,0
48,180.6,0,3.7439,0
48,180.7,0,3.7439,0
48,180.8,0,3.7439,0
48,180.9,0,3.7439,0
48,181,0,3.7439,0
48,181.1,0,3.7439,0
48,181.2,0,3.7439,0
48,181.3,0,3.7439,0
48,181.4,0,3.7439,0
48,181.5,0,3.7439,0
48,181.6,0,3.7439,0
48,181.7,0,3.7439,0
48,181.8,0,3.7439,0
48,181.9,0,3.7439,0
48,182,0,3.7439,0
48,182.1,0,3.744,0
48,182.2,0,3.744,0
48,182.3,0,3.744,0
48,182.4,0,3.744,0
48,182.5,0,3.744,0
48,182.6,0,3.744,0
48,182.7,0,3.744,0
48,182.8,0,3.744,0
48,182.9,0,3.744,0
48,183,0,3.744,0
48,183.1,0,3.744,0
48,183.2,0,3.744,0
48,183.3,0,3.744,0
48,183.4,0,3.744,0
48,183.5,0,3.744,0
48,183.6,0,3.744,0
48,183.7,0,3.7439,0
48,183.8,0,3.744,0
48,183.9,0,3.744,0
48,184,0,3.744,0
48,184.1,0,3.744,0
48,184.2,0,3.744,0
48,184.3,0,3.744,0
48,184.4,0,3.744,0
48,184.5,0,3.744,0
48,184.6,0,3.744,0
48,184.7,0,3.744,0
48,184.8,0,3.744,0
48,184.9,0,3.744,0
48,185,0,3.744,0
48,185.1,0,3.744,0
48,185.2,0,3.744,0
48,185.3,0,3.744,0
48,185.4,0,3.744,0
48,185.5,0,3.7441,0
48,185.6,0,3.7441,0
48,185.7,0,3.744,0
48,185.8,0,3.744,0
48,185.9,0,3.744,0
48,186,0,3.744,0
48,186.1,0,3.744,0
48,186.2,0,3.744,0
48,186.3,0,3.744,0
48,186.4,0,3.744,0
48,186.5,0,3.744,0
48,186.6,0,3.744,0
48,186.7,0,3.744,0
48,186.8,0,3.744,0
48,186.9,0,3.744,0
48,187,0,3.744,0
48,187.1,0,3.744,0
48,187.2,0,3.744,0
48,187.3,0,3.744,0
48,187.4,0,3.744,0
48,187.5,0,3.744,0
48,187.6,0,3.744,0
48,187.7,0,3.744,0
48,187.8,0,3.744,0
48,187.9,0,3.744,0
48,188,0,3.744,0
48,188.1,0,3.744,0
48,188.2,0,3.744,0
48,188.3,0,3.744,0
48,188.4,0,3.744,0
48,188.5,0,3.744,0
48,188.6,0,3.744,0
48,188.7,0,3.744,0
48,188.8,0,3.744,0
48,188.9,0,3.744,0
48,189,0,3.744,0
48,189.1,0,3.744,0
48,189.2,0,3.744,0
48,189.3,0,3.744,0
48,189.4,0,3.744,0
48,189.5,0,3.744,0
48,189.6,0,3.744,0
48,189.7,0,3.744,0
48,189.8,0,3.744,0
48,189.9,0,3.744,0
48,190,0,3.744,0
48,190.1,0,3.744,0
48,190.2,0,3.7441,0
48,190.3,0,3.744,0
48,190.4,0,3.744,0
48,190.5,0,3.744,0
48,190.6,0,3.744,0
48,190.7,0,3.744,0
48,190.8,0,3.7441,0
48,190.9,0,3.7441,0
48,191,0,3.7441,0
48,191.1,0,3.7441,0
48,191.2,0,3.7441,0
48,191.3,0,3.7441,0
48,191.4,0,3.7441,0
48,191.5,0,3.7441,0
48,191.6,0,3.7441,0
48,191.7,0,3.7441,0
48,191.8,0,3.7441,0
48,191.9,0,3.7441,0
48,192,0,3.7441,0
48,192.1,0,3.7441,0
48,192.2,0,3.7441,0
48,192.3,0,3.7441,0
48,192.4,0,3.7441,0
48,192.5,0,3.7441,0
48,192.6,0,3.7441,0
48,192.7,0,3.7441,0
48,192.8,0,3.7441,0
48,192.9,0,3.7441,0
48,193,0,3.7441,0
48,193.1,0,3.7441,0
48,193.2,0,3.7441,0
48,193.3,0,3.7441,0
48,193.4,0,3.7441,0
48,193.5,0,3.7441,0
48,193.6,0,3.7441,0
48,193.7,0,3.7441,0
48,193.8,0,3.7441,0
48,193.9,0,3.7441,0
48,194,0,3.7441,0
48,194.1,0,3.7441,0
48,194.2,0,3.744,0
48,194.3,0,3.744,0
48,194.4,0,3.744,0
48,194.5,0,3.744,0
48,194.6,0,3.7441,0
48,194.7,0,3.7441,0
48,194.8,0,3.7441,0
48,194.9,0,3.7441,0
48,195,0,3.7441,0
48,195.1,0,3.744,0
48,195.2,0,3.7441,0
48,195.3,0,3.7441,0
48,195.4,0,3.7441,0
48,195.5,0,3.7441,0
48,195.6,0,3.7441,0
48,195.7,0,3.7441,0
48,195.8,0,3.7441,0
48,195.9,0,3.7441,0
48,196,0,3.7441,0
48,196.1,0,3.7441,0
48,196.2,0,3.7441,0
48,196.3,0,3.7441,0
48,196.4,0,3.7441,0
48,196.5,0,3.7441,0
48,196.6,0,3.7441,0
48,196.7,0,3.7441,0
48,196.8,0,3.7441,0
48,196.9,0,3.7441,0
48,197,0,3.7441,0
48,197.1,0,3.7441,0
48,197.2,0,3.7441,0
48,197.3,0,3.7441,0
48,197.4,0,3.7441,0
48,197.5,0,3.7442,0
48,197.6,0,3.7442,0
48,197.7,0,3.7442,0
48,197.8,0,3.7442,0
48,197.9,0,3.7442,0
48,198,0,3.7442,0
48,198.1,0,3.7442,0
48,198.2,0,3.7442,0
48,198.3,0,3.7442,0
48,198.4,0,3.7442,0
48,198.5,0,3.7442,0
48,198.6,0,3.7442,0
48,198.7,0,3.7442,0
48,198.8,0,3.7442,0
48,198.9,0,3.7442,0
48,199,0,3.7442,0
48,199.1,0,3.7442,0
48,199.2,0,3.7442,0
48,199.3,0,3.7442,0
48,199.4,0,3.7441,0
48,199.5,0,3.7441,0
48,199.6,0,3.7441,0
48,199.7,0,3.7441,0
48,199.8,0,3.7442,0
48,199.9,0,3.7442,0
48,200,0,3.7442,0
48,200.1,0,3.7442,0
48,200.2,0,3.7442,0
48,200.3,0,3.7442,0
48,200.4,0,3.7442,0
48,200.5,0,3.7442,0
48,200.6,0,3.7442,0
48,200.7,0,3.7442,0
48,200.8,0,3.7442,0
48,200.9,0,3.7441,0
48,201,0,3.7441,0
48,201.1,0,3.7442,0
48,201.2,0,3.7442,0
48,201.3,0,3.7442,0
48,201.4,0,3.7442,0
48,201.5,0,3.7442,0
48,201.6,0,3.7442,0
48,201.7,0,3.7442,0
48,201.8,0,3.7442,0
48,201.9,0,3.7442,0
48,202,0,3.7442,0
48,202.1,0,3.7442,0
48,202.2,0,3.7442,0
48,202.3,0,3.7442,0
48,202.4,0,3.7443,0
48,202.5,0,3.7443,0
48,202.6,0,3.7444,0
48,202.7,0,3.7443,0
48,202.8,0,3.7444,0
48,202.9,0,3.7444,0
48,203,0,3.7443,0
48,203.1,0,3.7443,0
48,203.2,0,3.7443,0
48,203.3,0,3.7444,0
48,203.4,0,3.7443,0
48,203.5,0,3.7443,0
48,203.6,0,3.7443,0
48,203.7,0,3.7443,0
48,203.8,0,3.7443,0
48,203.9,0,3.7443,0
48,204,0,3.7443,0
48,204.1,0,3.7443,0
48,204.2,0,3.7443,0
48,204.3,0,3.7443,0
48,204.4,0,3.7443,0
48,204.5,0,3.7444,0
48,204.6,0,3.7444,0
48,204.7,0,3.7444,0
48,204.8,0,3.7444,0
48,204.9,0,3.7443,0
48,205,0,3.7443,0
48,205.1,0,3.7443,0
48,205.2,0,3.7443,0
48,205.3,0,3.7443,0
48,205.4,0,3.7444,0
48,205.5,0,3.7443,0
48,205.6,0,3.7443,0
48,205.7,0,3.7443,0
48,205.8,0,3.7443,0
48,205.9,0,3.7443,0
48,206,0,3.7444,0
48,206.1,0,3.7443,0
48,206.2,0,3.7443,0
48,206.3,0,3.7443,0
48,206.4,0,3.7443,0
48,206.5,0,3.7443,0
48,206.6,0,3.7443,0
48,206.7,0,3.7443,0
48,206.8,0,3.7443,0
48,206.9,0,3.7443,0
48,207,0,3.7443,0
48,207.1,0,3.7443,0
48,207.2,0,3.7443,0
48,207.3,0,3.7443,0
48,207.4,0,3.7443,0
48,207.5,0,3.7443,0
48,207.6,0,3.7443,0
48,207.7,0,3.7443,0
48,207.8,0,3.7443,0
48,207.9,0,3.7443,0
48,208,0,3.7443,0
48,208.1,0,3.7443,0
48,208.2,0,3.7443,0
48,208.3,0,3.7443,0
48,208.4,0,3.7443,0
48,208.5,0,3.7443,0
48,208.6,0,3.7444,0
48,208.7,0,3.7443,0
48,208.8,0,3.7444,0
48,208.9,0,3.7444,0
48,209,0,3.7444,0
48,209.1,0,3.7444,0
48,209.2,0,3.7444,0
48,209.3,0,3.7444,0
48,209.4,0,3.7444,0
48,209.5,0,3.7444,0
48,209.6,0,3.7444,0
48,209.7,0,3.7443,0
48,209.8,0,3.7444,0
48,209.9,0,3.7444,0
48,210,0,3.7444,0
48,210.1,0,3.7444,0
48,210.2,0,3.7444,0
48,210.3,0,3.7444,0
48,210.4,0,3.7444,0
48,210.5,0,3.7444,0
48,210.6,0,3.7444,0
48,210.7,0,3.7444,0
48,210.8,0,3.7444,0
48,210.9,0,3.7444,0
48,211,0,3.7444,0
48,211.1,0,3.7444,0
48,211.2,0,3.7444,0
48,211.3,0,3.7444,0
48,211.4,0,3.7444,0
48,211.5,0,3.7444,0
48,211.6,0,3.7444,0
48,211.7,0,3.7444,0
48,211.8,0,3.7444,0
48,211.9,0,3.7444,0
48,212,0,3.7444,0
48,212.1,0,3.7444,0
48,212.2,0,3.7444,0
48,212.3,0,3.7444,0
48,212.4,0,3.7444,0
48,212.5,0,3.7444,0
48,212.6,0,3.7444,0
48,212.7,0,3.7444,0
48,212.8,0,3.7444,0
48,212.9,0,3.7444,0
48,213,0,3.7444,0
48,213.1,0,3.7444,0
48,213.2,0,3.7444,0
48,213.3,0,3.7444,0
48,213.4,0,3.7444,0
48,213.5,0,3.7445,0
48,213.6,0,3.7445,0
48,213.7,0,3.7444,0
48,213.8,0,3.7444,0
48,213.9,0,3.7444,0
48,214,0,3.7444,0
48,214.1,0,3.7444,0
48,214.2,0,3.7444,0
48,214.3,0,3.7444,0
48,214.4,0,3.7445,0
48,214.5,0,3.7445,0
48,214.6,0,3.7444,0
48,214.7,0,3.7444,0
48,214.8,0,3.7444,0
48,214.9,0,3.7444,0
48,215,0,3.7444,0
48,215.1,0,3.7444,0
48,215.2,0,3.7444,0
48,215.3,0,3.7444,0
48,215.4,0,3.7444,0
48,215.5,0,3.7444,0
48,215.6,0,3.7444,0
48,215.7,0,3.7444,0
48,215.8,0,3.7444,0
48,215.9,0,3.7444,0
48,216,0,3.7444,0
48,216.1,0,3.7444,0
48,216.2,0,3.7444,0
48,216.3,0,3.7444,0
48,216.4,0,3.7444,0
48,216.5,0,3.7444,0
48,216.6,0,3.7444,0
48,216.7,0,3.7444,0
48,216.8,0,3.7444,0
48,216.9,0,3.7444,0
48,217,0,3.7444,0
48,217.1,0,3.7444,0
48,217.2,0,3.7444,0
48,217.3,0,3.7444,0
48,217.4,0,3.7444,0
48,217.5,0,3.7444,0
48,217.6,0,3.7443,0
48,217.7,0,3.7443,0
48,217.8,0,3.7443,0
48,217.9,0,3.7444,0
48,218,0,3.7444,0
48,218.1,0,3.7444,0
48,218.2,0,3.7444,0
48,218.3,0,3.7444,0
48,218.4,0,3.7444,0
48,218.5,0,3.7444,0
48,218.6,0,3.7444,0
48,218.7,0,3.7444,0
48,218.8,0,3.7444,0
48,218.9,0,3.7444,0
48,219,0,3.7444,0
48,219.1,0,3.7444,0
48,219.2,0,3.7444,0
48,219.3,0,3.7444,0
48,219.4,0,3.7444,0
48,219.5,0,3.7444,0
48,219.6,0,3.7444,0
48,219.7,0,3.7444,0
48,219.8,0,3.7444,0
48,219.9,0,3.7444,0
48,220,0,3.7444,0
48,220.1,0,3.7444,0
48,220.2,0,3.7444,0
48,220.3,0,3.7445,0
48,220.4,0,3.7445,0
48,220.5,0,3.7444,0
48,220.6,0,3.7445,0
48,220.7,0,3.7445,0
48,220.8,0,3.7445,0
48,220.9,0,3.7444,0
48,221,0,3.7445,0
48,221.1,0,3.7444,0
48,221.2,0,3.7444,0
48,221.3,0,3.7445,0
48,221.4,0,3.7445,0
48,221.5,0,3.7445,0
48,221.6,0,3.7445,0
48,221.7,0,3.7445,0
48,221.8,0,3.7445,0
48,221.9,0,3.7444,0
48,222,0,3.7444,0
48,222.1,0,3.7445,0
48,222.2,0,3.7445,0
48,222.3,0,3.7445,0
48,222.4,0,3.7445,0
48,222.5,0,3.7445,0
48,222.6,0,3.7445,0
48,222.7,0,3.7445,0
48,222.8,0,3.7445,0
48,222.9,0,3.7445,0
48,223,0,3.7445,0
48,223.1,0,3.7445,0
48,223.2,0,3.7445,0
48,223.3,0,3.7445,0
48,223.4,0,3.7445,0
48,223.5,0,3.7445,0
48,223.6,0,3.7445,0
48,223.7,0,3.7445,0
48,223.8,0,3.7445,0
48,223.9,0,3.7445,0
48,224,0,3.7445,0
48,224.1,0,3.7445,0
48,224.2,0,3.7445,0
48,224.3,0,3.7445,0
48,224.4,0,3.7445,0
48,224.5,0,3.7444,0
48,224.6,0,3.7444,0
48,224.7,0,3.7445,0
48,224.8,0,3.7445,0
48,224.9,0,3.7445,0
48,225,0,3.7445,0
48,225.1,0,3.7445,0
48,225.2,0,3.7445,0
48,225.3,0,3.7445,0
48,225.4,0,3.7445,0
48,225.5,0,3.7445,0
48,225.6,0,3.7445,0
48,225.7,0,3.7445,0
48,225.8,0,3.7445,0
48,225.9,0,3.7445,0
48,226,0,3.7445,0
48,226.1,0,3.7445,0
48,226.2,0,3.7445,0
48,226.3,0,3.7445,0
48,226.4,0,3.7445,0
48,226.5,0,3.7445,0
48,226.6,0,3.7445,0
48,226.7,0,3.7445,0
48,226.8,0,3.7445,0
48,226.9,0,3.7445,0
48,227,0,3.7445,0
48,227.1,0,3.7445,0
48,227.2,0,3.7445,0
48,227.3,0,3.7445,0
48,227.4,0,3.7445,0
48,227.5,0,3.7446,0
48,227.6,0,3.7445,0
48,227.7,0,3.7445,0
48,227.8,0,3.7445,0
48,227.9,0,3.7445,0
48,228,0,3.7445,0
48,228.1,0,3.7445,0
48,228.2,0,3.7445,0
48,228.3,0,3.7445,0
48,228.4,0,3.7445,0
48,228.5,0,3.7445,0
48,228.6,0,3.7445,0
48,228.7,0,3.7445,0
48,228.8,0,3.7445,0
48,228.9,0,3.7445,0
48,229,0,3.7445,0
48,229.1,0,3.7445,0
48,229.2,0,3.7445,0
48,229.3,0,3.7445,0
48,229.4,0,3.7445,0
48,229.5,0,3.7445,0
48,229.6,0,3.7445,0
48,229.7,0,3.7445,0
48,229.8,0,3.7445,0
48,229.9,0,3.7445,0
48,230,0,3.7445,0
48,230.1,0,3.7445,0
48,230.2,0,3.7445,0
48,230.3,0,3.7445,0
48,230.4,0,3.7445,0
48,230.5,0,3.7445,0
48,230.6,0,3.7446,0
48,230.7,0,3.7445,0
48,230.8,0,3.7446,0
48,230.9,0,3.7446,0
48,231,0,3.7446,0
48,231.1,0,3.7445,0
48,231.2,0,3.7446,0
48,231.3,0,3.7446,0
48,231.4,0,3.7446,0
48,231.5,0,3.7446,0
48,231.6,0,3.7446,0
48,231.7,0,3.7446,0
48,231.8,0,3.7446,0
48,231.9,0,3.7446,0
48,232,0,3.7446,0
48,232.1,0,3.7446,0
48,232.2,0,3.7446,0
48,232.3,0,3.7446,0
48,232.4,0,3.7446,0
48,232.5,0,3.7446,0
48,232.6,0,3.7446,0
48,232.7,0,3.7446,0
48,232.8,0,3.7446,0
48,232.9,0,3.7446,0
48,233,0,3.7446,0
48,233.1,0,3.7446,0
48,233.2,0,3.7446,0
48,233.3,0,3.7446,0
48,233.4,0,3.7446,0
48,233.5,0,3.7446,0
48,233.6,0,3.7446,0
48,233.7,0,3.7446,0
48,233.8,0,3.7446,0
48,233.9,0,3.7446,0
48,234,0,3.7446,0
48,234.1,0,3.7446,0
48,234.2,0,3.7446,0
48,234.3,0,3.7446,0
48,234.4,0,3.7446,0
48,234.5,0,3.7446,0
48,234.6,0,3.7446,0
48,234.7,0,3.7446,0
48,234.8,0,3.7446,0
48,234.9,0,3.7446,0
48,235,0,3.7446,0
48,235.1,0,3.7446,0
48,235.2,0,3.7446,0
48,235.3,0,3.7446,0
48,235.4,0,3.7446,0
48,235.5,0,3.7446,0
48,235.6,0,3.7447,0
48,235.7,0,3.7446,0
48,235.8,0,3.7447,0
48,235.9,0,3.7446,0
48,236,0,3.7446,0
48,236.1,0,3.7447,0
48,236.2,0,3.7446,0
48,236.3,0,3.7447,0
48,236.4,0,3.7447,0
48,236.5,0,3.7447,0
48,236.6,0,3.7447,0
48,236.7,0,3.7447,0
48,236.8,0,3.7447,0
48,236.9,0,3.7447,0
48,237,0,3.7447,0
48,237.1,0,3.7447,0
48,237.2,0,3.7447,0
48,237.3,0,3.7447,0
48,237.4,0,3.7447,0
48,237.5,0,3.7447,0
48,237.6,0,3.7447,0
48,237.7,0,3.7447,0
48,237.8,0,3.7447,0
48,237.9,0,3.7447,0
48,238,0,3.7447,0
48,238.1,0,3.7447,0
48,238.2,0,3.7447,0
48,238.3,0,3.7447,0
48,238.4,0,3.7447,0
48,238.5,0,3.7447,0
48,238.6,0,3.7447,0
48,238.7,0,3.7447,0
48,238.8,0,3.7447,0
48,238.9,0,3.7447,0
48,239,0,3.7447,0
48,239.1,0,3.7447,0
48,239.2,0,3.7447,0
48,239.3,0,3.7447,0
48,239.4,0,3.7447,0
48,239.5,0,3.7447,0
48,239.6,0,3.7447,0
48,239.7,0,3.7447,0
48,239.8,0,3.7447,0
48,239.9,0,3.7447,0
48,240,0,3.7447,0
48,240.1,0,3.7447,0
48,240.2,0,3.7447,0
48,240.3,0,3.7447,0
48,240.4,0,3.7447,0
48,240.5,0,3.7447,0
48,240.6,0,3.7447,0
48,240.7,0,3.7447,0
48,240.8,0,3.7447,0
48,240.9,0,3.7447,0
48,241,0,3.7447,0
48,241.1,0,3.7447,0
48,241.2,0,3.7447,0
48,241.3,0,3.7447,0
48,241.4,0,3.7447,0
48,241.5,0,3.7447,0
48,241.6,0,3.7447,0
48,241.7,0,3.7447,0
48,241.8,0,3.7447,0
48,241.9,0,3.7447,0
48,242,0,3.7447,0
48,242.1,0,3.7447,0
48,242.2,0,3.7447,0
48,242.3,0,3.7447,0
48,242.4,0,3.7447,0
48,242.5,0,3.7447,0
48,242.6,0,3.7447,0
48,242.7,0,3.7447,0
48,242.8,0,3.7447,0
48,242.9,0,3.7447,0
48,243,0,3.7447,0
48,243.1,0,3.7447,0
48,243.2,0,3.7447,0
48,243.3,0,3.7447,0
48,243.4,0,3.7447,0
48,243.5,0,3.7447,0
48,243.6,0,3.7447,0
48,243.7,0,3.7447,0
48,243.8,0,3.7447,0
48,243.9,0,3.7447,0
48,244,0,3.7447,0
48,244.1,0,3.7447,0
48,244.2,0,3.7447,0
48,244.3,0,3.7448,0
48,244.4,0,3.7448,0
48,244.5,0,3.7447,0
48,244.6,0,3.7447,0
48,244.7,0,3.7447,0
48,244.8,0,3.7447,0
48,244.9,0,3.7447,0
48,245,0,3.7447,0
48,245.1,0,3.7447,0
48,245.2,0,3.7447,0
48,245.3,0,3.7447,0
48,245.4,0,3.7447,0
48,245.5,0,3.7447,0
48,245.6,0,3.7447,0
48,245.7,0,3.7447,0
48,245.8,0,3.7448,0
48,245.9,0,3.7448,0
48,246,0,3.7447,0
48,246.1,0,3.7447,0
48,246.2,0,3.7448,0
48,246.3,0,3.7447,0
48,246.4,0,3.7447,0
48,246.5,0,3.7447,0
48,246.6,0,3.7447,0
48,246.7,0,3.7447,0
48,246.8,0,3.7447,0
48,246.9,0,3.7447,0
48,247,0,3.7447,0
48,247.1,0,3.7447,0
48,247.2,0,3.7447,0
48,247.3,0,3.7447,0
48,247.4,0,3.7448,0
48,247.5,0,3.7448,0
48,247.6,0,3.7448,0
48,247.7,0,3.7448,0
48,247.8,0,3.7448,0
48,247.9,0,3.7447,0
48,248,0,3.7447,0
48,248.1,0,3.7448,0
48,248.2,0,3.7447,0
48,248.3,0,3.7447,0
48,248.4,0,3.7448,0
48,248.5,0,3.7447,0
48,248.6,0,3.7447,0
48,248.7,0,3.7447,0
48,248.8,0,3.7447,0
48,248.9,0,3.7447,0
48,249,0,3.7447,0
48,249.1,0,3.7447,0
48,249.2,0,3.7447,0
48,249.3,0,3.7447,0
48,249.4,0,3.7447,0
48,249.5,0,3.7447,0
48,249.6,0,3.7447,0
48,249.7,0,3.7447,0
48,249.8,0,3.7448,0
48,249.9,0,3.7447,0
48,250,0,3.7447,0
48,250.1,0,3.7448,0
48,250.2,0,3.7448,0
48,250.3,0,3.7448,0
48,250.4,0,3.7448,0
48,250.5,0,3.7448,0
48,250.6,0,3.7448,0
48,250.7,0,3.7448,0
48,250.8,0,3.7448,0
48,250.9,0,3.7448,0
48,251,0,3.7448,0
48,251.1,0,3.7448,0
48,251.2,0,3.7448,0
48,251.3,0,3.7448,0
48,251.4,0,3.7448,0
48,251.5,0,3.7448,0
48,251.6,0,3.7448,0
48,251.7,0,3.7448,0
48,251.8,0,3.7448,0
48,251.9,0,3.7448,0
48,252,0,3.7448,0
48,252.1,0,3.7448,0
48,252.2,0,3.7448,0
48,252.3,0,3.7448,0
48,252.4,0,3.7448,0
48,252.5,0,3.7448,0
48,252.6,0,3.7448,0
48,252.7,0,3.7448,0
48,252.8,0,3.7448,0
48,252.9,0,3.7448,0
48,253,0,3.7448,0
48,253.1,0,3.7449,0
48,253.2,0,3.7449,0
48,253.3,0,3.7449,0
48,253.4,0,3.7448,0
48,253.5,0,3.7448,0
48,253.6,0,3.7448,0
48,253.7,0,3.7449,0
48,253.8,0,3.7449,0
48,253.9,0,3.7449,0
48,254,0,3.7448,0
48,254.1,0,3.7448,0
48,254.2,0,3.7448,0
48,254.3,0,3.7448,0
48,254.4,0,3.7448,0
48,254.5,0,3.7448,0
48,254.6,0,3.7448,0
48,254.7,0,3.7448,0
48,254.8,0,3.7448,0
48,254.9,0,3.7448,0
48,255,0,3.7448,0
48,255.1,0,3.7448,0
48,255.2,0,3.7448,0
48,255.3,0,3.7448,0
48,255.4,0,3.7448,0
48,255.5,0,3.7448,0
48,255.6,0,3.7448,0
48,255.7,0,3.7448,0
48,255.8,0,3.7448,0
48,255.9,0,3.7448,0
48,256,0,3.7448,0
48,256.1,0,3.7448,0
48,256.2,0,3.7447,0
48,256.3,0,3.7447,0
48,256.4,0,3.7448,0
48,256.5,0,3.7447,0
48,256.6,0,3.7448,0
48,256.7,0,3.7448,0
48,256.8,0,3.7448,0
48,256.9,0,3.7448,0
48,257,0,3.7448,0
48,257.1,0,3.7448,0
48,257.2,0,3.7448,0
48,257.3,0,3.7448,0
48,257.4,0,3.7448,0
48,257.5,0,3.7448,0
48,257.6,0,3.7447,0
48,257.7,0,3.7448,0
48,257.8,0,3.7448,0
48,257.9,0,3.7448,0
48,258,0,3.7447,0
48,258.1,0,3.7447,0
48,258.2,0,3.7448,0
48,258.3,0,3.7448,0
48,258.4,0,3.7448,0
48,258.5,0,3.7448,0
48,258.6,0,3.7447,0
48,258.7,0,3.7447,0
48,258.8,0,3.7447,0
48,258.9,0,3.7448,0
48,259,0,3.7448,0
48,259.1,0,3.7448,0
48,259.2,0,3.7448,0
48,259.3,0,3.7448,0
48,259.4,0,3.7448,0
48,259.5,0,3.7447,0
48,259.6,0,3.7448,0
48,259.7,0,3.7448,0
48,259.8,0,3.7448,0
48,259.9,0,3.7448,0
48,260,0,3.7448,0
48,260.1,0,3.7448,0
48,260.2,0,3.7448,0
48,260.3,0,3.7447,0
48,260.4,0,3.7447,0
48,260.5,0,3.7447,0
48,260.6,0,3.7447,0
48,260.7,0,3.7447,0
48,260.8,0,3.7448,0
48,260.9,0,3.7448,0
48,261,0,3.7448,0
48,261.1,0,3.7448,0
48,261.2,0,3.7448,0
48,261.3,0,3.7447,0
48,261.4,0,3.7447,0
48,261.5,0,3.7448,0
48,261.6,0,3.7448,0
48,261.7,0,3.7448,0
48,261.8,0,3.7448,0
48,261.9,0,3.7448,0
48,262,0,3.7448,0
48,262.1,0,3.7448,0
48,262.2,0,3.7448,0
48,262.3,0,3.7448,0
48,262.4,0,3.7448,0
48,262.5,0,3.7448,0
48,262.6,0,3.7448,0
48,262.7,0,3.7448,0
48,262.8,0,3.7448,0
48,262.9,0,3.7448,0
48,263,0,3.7449,0
48,263.1,0,3.7449,0
48,263.2,0,3.7449,0
48,263.3,0,3.7448,0
48,263.4,0,3.7449,0
48,263.5,0,3.7449,0
48,263.6,0,3.7449,0
48,263.7,0,3.7448,0
48,263.8,0,3.7448,0
48,263.9,0,3.7448,0
48,264,0,3.7449,0
48,264.1,0,3.7449,0
48,264.2,0,3.7449,0
48,264.3,0,3.7449,0
48,264.4,0,3.7449,0
48,264.5,0,3.7448,0
48,264.6,0,3.7448,0
48,264.7,0,3.7449,0
48,264.8,0,3.7448,0
48,264.9,0,3.7448,0
48,265,0,3.7449,0
48,265.1,0,3.7449,0
48,265.2,0,3.7449,0
48,265.3,0,3.7449,0
48,265.4,0,3.7449,0
48,265.5,0,3.7448,0
48,265.6,0,3.7448,0
48,265.7,0,3.7448,0
48,265.8,0,3.7448,0
48,265.9,0,3.7449,0
48,266,0,3.7449,0
48,266.1,0,3.7449,0
48,266.2,0,3.7449,0
48,266.3,0,3.7449,0
48,266.4,0,3.7449,0
48,266.5,0,3.7448,0
48,266.6,0,3.7448,0
48,266.7,0,3.7448,0
48,266.8,0,3.7448,0
48,266.9,0,3.7448,0
48,267,0,3.7449,0
48,267.1,0,3.7449,0
48,267.2,0,3.7448,0
48,267.3,0,3.7448,0
48,267.4,0,3.7449,0
48,267.5,0,3.7449,0
48,267.6,0,3.7448,0
48,267.7,0,3.7448,0
48,267.8,0,3.7448,0
48,267.9,0,3.7448,0
48,268,0,3.7448,0
