Step,Time,I,E,Q
24,156.1,0,3.7411,0
24,156.2,0,3.741,0
24,156.3,0,3.7411,0
24,156.4,0,3.7411,0
24,156.5,0,3.7411,0
24,156.6,0,3.7411,0
24,156.7,0,3.7411,0
24,156.8,0,3.7411,0
24,156.9,0,3.7411,0
24,157,0,3.7411,0
24,157.1,0,3.7411,0
24,157.2,0,3.7411,0
24,157.3,0,3.7411,0
24,157.4,0,3.7411,0
24,157.5,0,3.7411,0
24,157.6,0,3.7411,0
24,157.7,0,3.7412,0
24,157.8,0,3.7412,0
24,157.9,0,3.7411,0
24,158,0,3.7411,0
24,158.1,0,3.7411,0
24,158.2,0,3.7411,0
24,158.3,0,3.7411,0
24,158.4,0,3.7411,0
24,158.5,0,3.7411,0
24,158.6,0,3.7411,0
24,158.7,0,3.7412,0
24,158.8,0,3.7412,0
24,158.9,0,3.7412,0
24,159,0,3.7412,0
24,159.1,0,3.7412,0
24,159.2,0,3.7412,0
24,159.3,0,3.7412,0
24,159.4,0,3.7412,0
24,159.5,0,3.7412,0
24,159.6,0,3.7412,0
24,159.7,0,3.7412,0
24,159.8,0,3.7413,0
24,159.9,0,3.7412,0
24,160,0,3.7412,0
24,160.1,0,3.7413,0
24,160.2,0,3.7413,0
24,160.3,0,3.7413,0
24,160.4,0,3.7413,0
24,160.5,0,3.7413,0
24,160.6,0,3.7413,0
24,160.7,0,3.7413,0
24,160.8,0,3.7413,0
24,160.9,0,3.7413,0
24,161,0,3.7413,0
24,161.1,0,3.7412,0
24,161.2,0,3.7413,0
24,161.3,0,3.7413,0
24,161.4,0,3.7412,0
24,161.5,0,3.7412,0
24,161.6,0,3.7413,0
24,161.7,0,3.7412,0
24,161.8,0,3.7412,0
24,161.9,0,3.7412,0
24,162,0,3.7412,0
24,162.1,0,3.7413,0
24,162.2,0,3.7413,0
24,162.3,0,3.7413,0
24,162.4,0,3.7413,0
24,162.5,0,3.7413,0
24,162.6,0,3.7413,0
24,162.7,0,3.7413,0
24,162.8,0,3.7413,0
24,162.9,0,3.7413,0
24,163,0,3.7413,0
24,163.1,0,3.7413,0
24,163.2,0,3.7413,0
24,163.3,0,3.7413,0
24,163.4,0,3.7413,0
24,163.5,0,3.7413,0
24,163.6,0,3.7414,0
24,163.7,0,3.7414,0
24,163.8,0,3.7414,0
24,163.9,0,3.7414,0
24,164,0,3.7414,0
24,164.1,0,3.7414,0
24,164.2,0,3.7414,0
24,164.3,0,3.7414,0
24,164.4,0,3.7414,0
24,164.5,0,3.7414,0
24,164.6,0,3.7414,0
24,164.7,0,3.7414,0
24,164.8,0,3.7414,0
24,164.9,0,3.7414,0
24,165,0,3.7414,0
24,165.1,0,3.7414,0
24,165.2,0,3.7414,0
24,165.3,0,3.7414,0
24,165.4,0,3.7414,0
24,165.5,0,3.7414,0
24,165.6,0,3.7414,0
24,165.7,0,3.7414,0
24,165.8,0,3.7414,0
24,165.9,0,3.7414,0
24,166,0,3.7414,0
24,166.1,0,3.7414,0
24,166.2,0,3.7414,0
24,166.3,0,3.7414,0
24,166.4,0,3.7414,0
24,166.5,0,3.7415,0
24,166.6,0,3.7415,0
24,166.7,0,3.7415,0
24,166.8,0,3.7415,0
24,166.9,0,3.7415,0
24,167,0,3.7415,0
24,167.1,0,3.7415,0
24,167.2,0,3.7415,0
24,167.3,0,3.7415,0
24,167.4,0,3.7415,0
24,167.5,0,3.7415,0
24,167.6,0,3.7415,0
24,167.7,0,3.7416,0
24,167.8,0,3.7416,0
24,167.9,0,3.7415,0
24,168,0,3.7415,0
24,168.1,0,3.7415,0
24,168.2,0,3.7415,0
24,168.3,0,3.7415,0
24,168.4,0,3.7416,0
24,168.5,0,3.7416,0
24,168.6,0,3.7415,0
24,168.7,0,3.7415,0
24,168.8,0,3.7415,0
24,168.9,0,3.7415,0
24,169,0,3.7415,0
24,169.1,0,3.7415,0
24,169.2,0,3.7416,0
24,169.3,0,3.7416,0
24,169.4,0,3.7416,0
24,169.5,0,3.7416,0
24,169.6,0,3.7416,0
24,169.7,0,3.7416,0
24,169.8,0,3.7416,0
24,169.9,0,3.7416,0
24,170,0,3.7416,0
24,170.1,0,3.7416,0
24,170.2,0,3.7416,0
24,170.3,0,3.7416,0
24,170.4,0,3.7416,0
24,170.5,0,3.7416,0
24,170.6,0,3.7416,0
24,170.7,0,3.7417,0
24,170.8,0,3.7417,0
24,170.9,0,3.7416,0
24,171,0,3.7416,0
24,171.1,0,3.7417,0
24,171.2,0,3.7417,0
24,171.3,0,3.7416,0
24,171.4,0,3.7416,0
24,171.5,0,3.7416,0
24,171.6,0,3.7417,0
24,171.7,0,3.7416,0
24,171.8,0,3.7416,0
24,171.9,0,3.7416,0
24,172,0,3.7416,0
24,172.1,0,3.7417,0
24,172.2,0,3.7417,0
24,172.3,0,3.7416,0
24,172.4,0,3.7416,0
24,172.5,0,3.7417,0
24,172.6,0,3.7417,0
24,172.7,0,3.7417,0
24,172.8,0,3.7417,0
24,172.9,0,3.7417,0
24,173,0,3.7417,0
24,173.1,0,3.7417,0
24,173.2,0,3.7417,0
24,173.3,0,3.7417,0
24,173.4,0,3.7418,0
24,173.5,0,3.7417,0
24,173.6,0,3.7417,0
24,173.7,0,3.7417,0
24,173.8,0,3.7417,0
24,173.9,0,3.7417,0
24,174,0,3.7417,0
24,174.1,0,3.7417,0
24,174.2,0,3.7417,0
24,174.3,0,3.7417,0
24,174.4,0,3.7418,0
24,174.5,0,3.7418,0
24,174.6,0,3.7418,0
24,174.7,0,3.7418,0
24,174.8,0,3.7418,0
24,174.9,0,3.7418,0
24,175,0,3.7418,0
24,175.1,0,3.7418,0
24,175.2,0,3.7418,0
24,175.3,0,3.7418,0
24,175.4,0,3.7418,0
24,175.5,0,3.7417,0
24,175.6,0,3.7418,0
24,175.7,0,3.7418,0
24,175.8,0,3.7419,0
24,175.9,0,3.7419,0
24,176,0,3.7419,0
24,176.1,0,3.7419,0
24,176.2,0,3.7419,0
24,176.3,0,3.7419,0
24,176.4,0,3.7419,0
24,176.5,0,3.7419,0
24,176.6,0,3.7419,0
24,176.7,0,3.7419,0
24,176.8,0,3.7419,0
24,176.9,0,3.7419,0
24,177,0,3.7419,0
24,177.1,0,3.7419,0
24,177.2,0,3.7419,0
24,177.3,0,3.7419,0
24,177.4,0,3.7419,0
24,177.5,0,3.7419,0
24,177.6,0,3.7419,0
24,177.7,0,3.7419,0
24,177.8,0,3.7419,0
24,177.9,0,3.7419,0
24,178,0,3.742,0
24,178.1,0,3.742,0
24,178.2,0,3.7419,0
24,178.3,0,3.7419,0
24,178.4,0,3.742,0
24,178.5,0,3.742,0
24,178.6,0,3.742,0
24,178.7,0,3.742,0
24,178.8,0,3.742,0
24,178.9,0,3.742,0
24,179,0,3.7421,0
24,179.1,0,3.742,0
24,179.2,0,3.742,0
24,179.3,0,3.742,0
24,179.4,0,3.742,0
24,179.5,0,3.742,0
24,179.6,0,3.742,0
24,179.7,0,3.742,0
24,179.8,0,3.742,0
24,179.9,0,3.742,0
24,180,0,3.742,0
24,180.1,0,3.742,0
24,180.2,0,3.742,0
24,180.3,0,3.742,0
24,180.4,0,3.742,0
24,180.5,0,3.742,0
24,180.6,0,3.742,0
24,180.7,0,3.742,0
24,180.8,0,3.742,0
24,180.9,0,3.742,0
24,181,0,3.742,0
24,181.1,0,3.742,0
24,181.2,0,3.7421,0
24,181.3,0,3.7421,0
24,181.4,0,3.7421,0
24,181.5,0,3.7421,0
24,181.6,0,3.7421,0
24,181.7,0,3.7421,0
24,181.8,0,3.7421,0
24,181.9,0,3.7421,0
24,182,0,3.7421,0
24,182.1,0,3.7421,0
24,182.2,0,3.7421,0
24,182.3,0,3.7421,0
24,182.4,0,3.7421,0
24,182.5,0,3.7421,0
24,182.6,0,3.7421,0
24,182.7,0,3.7421,0
24,182.8,0,3.7421,0
24,182.9,0,3.7421,0
24,183,0,3.7421,0
24,183.1,0,3.7421,0
24,183.2,0,3.7422,0
24,183.3,0,3.7421,0
24,183.4,0,3.7421,0
24,183.5,0,3.7421,0
24,183.6,0,3.7422,0
24,183.7,0,3.7422,0
24,183.8,0,3.7422,0
24,183.9,0,3.7422,0
24,184,0,3.7422,0
24,184.1,0,3.7422,0
24,184.2,0,3.7422,0
24,184.3,0,3.7422,0
24,184.4,0,3.7422,0
24,184.5,0,3.7422,0
24,184.6,0,3.7422,0
24,184.7,0,3.7422,0
24,184.8,0,3.7422,0
24,184.9,0,3.7423,0
24,185,0,3.7422,0
24,185.1,0,3.7422,0
24,185.2,0,3.7422,0
24,185.3,0,3.7423,0
24,185.4,0,3.7422,0
24,185.5,0,3.7423,0
24,185.6,0,3.7422,0
24,185.7,0,3.7422,0
24,185.8,0,3.7422,0
24,185.9,0,3.7422,0
24,186,0,3.7422,0
24,186.1,0,3.7423,0
24,186.2,0,3.7423,0
24,186.3,0,3.7423,0
24,186.4,0,3.7423,0
24,186.5,0,3.7423,0
24,186.6,0,3.7423,0
24,186.7,0,3.7422,0
24,186.8,0,3.7422,0
24,186.9,0,3.7423,0
24,187,0,3.7423,0
24,187.1,0,3.7422,0
24,187.2,0,3.7423,0
24,187.3,0,3.7423,0
24,187.4,0,3.7423,0
24,187.5,0,3.7423,0
24,187.6,0,3.7422,0
24,187.7,0,3.7422,0
24,187.8,0,3.7423,0
24,187.9,0,3.7423,0
24,188,0,3.7423,0
24,188.1,0,3.7423,0
24,188.2,0,3.7423,0
24,188.3,0,3.7423,0
24,188.4,0,3.7423,0
24,188.5,0,3.7423,0
24,188.6,0,3.7423,0
24,188.7,0,3.7422,0
24,188.8,0,3.7423,0
24,188.9,0,3.7423,0
24,189,0,3.7423,0
24,189.1,0,3.7423,0
24,189.2,0,3.7423,0
24,189.3,0,3.7423,0
24,189.4,0,3.7423,0
24,189.5,0,3.7423,0
24,189.6,0,3.7423,0
24,189.7,0,3.7423,0
24,189.8,0,3.7423,0
24,189.9,0,3.7423,0
24,190,0,3.7423,0
24,190.1,0,3.7423,0
24,190.2,0,3.7423,0
24,190.3,0,3.7423,0
24,190.4,0,3.7424,0
24,190.5,0,3.7423,0
24,190.6,0,3.7423,0
24,190.7,0,3.7423,0
24,190.8,0,3.7424,0
24,190.9,0,3.7424,0
24,191,0,3.7424,0
24,191.1,0,3.7423,0
24,191.2,0,3.7423,0
24,191.3,0,3.7423,0
24,191.4,0,3.7423,0
24,191.5,0,3.7423,0
24,191.6,0,3.7423,0
24,191.7,0,3.7423,0
24,191.8,0,3.7423,0
24,191.9,0,3.7423,0
24,192,0,3.7423,0
24,192.1,0,3.7423,0
24,192.2,0,3.7423,0
24,192.3,0,3.7424,0
24,192.4,0,3.7424,0
24,192.5,0,3.7424,0
24,192.6,0,3.7424,0
24,192.7,0,3.7424,0
24,192.8,0,3.7424,0
24,192.9,0,3.7424,0
24,193,0,3.7424,0
24,193.1,0,3.7424,0
24,193.2,0,3.7424,0
24,193.3,0,3.7424,0
24,193.4,0,3.7424,0
24,193.5,0,3.7424,0
24,193.6,0,3.7424,0
24,193.7,0,3.7424,0
24,193.8,0,3.7425,0
24,193.9,0,3.7425,0
24,194,0,3.7425,0
24,194.1,0,3.7425,0
24,194.2,0,3.7425,0
24,194.3,0,3.7425,0
24,194.4,0,3.7425,0
24,194.5,0,3.7425,0
24,194.6,0,3.7425,0
24,194.7,0,3.7425,0
24,194.8,0,3.7425,0
24,194.9,0,3.7425,0
24,195,0,3.7425,0
24,195.1,0,3.7425,0
24,195.2,0,3.7425,0
24,195.3,0,3.7425,0
24,195.4,0,3.7425,0
24,195.5,0,3.7425,0
24,195.6,0,3.7425,0
24,195.7,0,3.7425,0
24,195.8,0,3.7426,0
24,195.9,0,3.7425,0
24,196,0,3.7425,0
24,196.1,0,3.7425,0
24,196.2,0,3.7425,0
24,196.3,0,3.7425,0
24,196.4,0,3.7426,0
24,196.5,0,3.7426,0
24,196.6,0,3.7426,0
24,196.7,0,3.7426,0
24,196.8,0,3.7426,0
24,196.9,0,3.7426,0
24,197,0,3.7426,0
24,197.1,0,3.7426,0
24,197.2,0,3.7425,0
24,197.3,0,3.7426,0
24,197.4,0,3.7426,0
24,197.5,0,3.7426,0
24,197.6,0,3.7426,0
24,197.7,0,3.7426,0
24,197.8,0,3.7426,0
24,197.9,0,3.7426,0
24,198,0,3.7426,0
24,198.1,0,3.7426,0
24,198.2,0,3.7426,0
24,198.3,0,3.7426,0
24,198.4,0,3.7426,0
24,198.5,0,3.7426,0
24,198.6,0,3.7426,0
24,198.7,0,3.7426,0
24,198.8,0,3.7426,0
24,198.9,0,3.7425,0
24,199,0,3.7425,0
24,199.1,0,3.7426,0
24,199.2,0,3.7426,0
24,199.3,0,3.7426,0
24,199.4,0,3.7426,0
24,199.5,0,3.7426,0
24,199.6,0,3.7426,0
24,199.7,0,3.7426,0
24,199.8,0,3.7426,0
24,199.9,0,3.7426,0
24,200,0,3.7426,0
24,200.1,0,3.7426,0
24,200.2,0,3.7426,0
24,200.3,0,3.7426,0
24,200.4,0,3.7426,0
24,200.5,0,3.7426,0
24,200.6,0,3.7426,0
24,200.7,0,3.7426,0
24,200.8,0,3.7426,0
24,200.9,0,3.7426,0
24,201,0,3.7426,0
24,201.1,0,3.7426,0
24,201.2,0,3.7426,0
24,201.3,0,3.7426,0
24,201.4,0,3.7426,0
24,201.5,0,3.7426,0
24,201.6,0,3.7426,0
24,201.7,0,3.7426,0
24,201.8,0,3.7426,0
24,201.9,0,3.7426,0
24,202,0,3.7426,0
24,202.1,0,3.7426,0
24,202.2,0,3.7426,0
24,202.3,0,3.7426,0
24,202.4,0,3.7426,0
24,202.5,0,3.7426,0
24,202.6,0,3.7426,0
24,202.7,0,3.7426,0
24,202.8,0,3.7426,0
24,202.9,0,3.7426,0
24,203,0,3.7426,0
24,203.1,0,3.7426,0
24,203.2,0,3.7426,0
24,203.3,0,3.7426,0
24,203.4,0,3.7427,0
24,203.5,0,3.7427,0
24,203.6,0,3.7427,0
24,203.7,0,3.7427,0
24,203.8,0,3.7427,0
24,203.9,0,3.7427,0
24,204,0,3.7427,0
24,204.1,0,3.7427,0
24,204.2,0,3.7427,0
24,204.3,0,3.7427,0
24,204.4,0,3.7427,0
24,204.5,0,3.7427,0
24,204.6,0,3.7427,0
24,204.7,0,3.7427,0
24,204.8,0,3.7427,0
24,204.9,0,3.7427,0
24,205,0,3.7427,0
24,205.1,0,3.7427,0
24,205.2,0,3.7427,0
24,205.3,0,3.7427,0
24,205.4,0,3.7427,0
24,205.5,0,3.7427,0
24,205.6,0,3.7427,0
24,205.7,0,3.7427,0
24,205.8,0,3.7427,0
24,205.9,0,3.7427,0
24,206,0,3.7427,0
24,206.1,0,3.7427,0
24,206.2,0,3.7427,0
24,206.3,0,3.7427,0
24,206.4,0,3.7428,0
24,206.5,0,3.7427,0
24,206.6,0,3.7428,0
24,206.7,0,3.7428,0
24,206.8,0,3.7427,0
24,206.9,0,3.7427,0
24,207,0,3.7428,0
24,207.1,0,3.7428,0
24,207.2,0,3.7427,0
24,207.3,0,3.7428,0
24,207.4,0,3.7428,0
24,207.5,0,3.7427,0
24,207.6,0,3.7427,0
24,207.7,0,3.7428,0
24,207.8,0,3.7428,0
24,207.9,0,3.7428,0
24,208,0,3.7428,0
24,208.1,0,3.7428,0
24,208.2,0,3.7428,0
24,208.3,0,3.7428,0
24,208.4,0,3.7428,0
24,208.5,0,3.7428,0
24,208.6,0,3.7428,0
24,208.7,0,3.7428,0
24,208.8,0,3.7428,0
24,208.9,0,3.7428,0
24,209,0,3.7428,0
24,209.1,0,3.7428,0
24,209.2,0,3.7428,0
24,209.3,0,3.7428,0
24,209.4,0,3.7428,0
24,209.5,0,3.7429,0
24,209.6,0,3.7429,0
24,209.7,0,3.7429,0
24,209.8,0,3.7428,0
24,209.9,0,3.7428,0
24,210,0,3.7428,0
24,210.1,0,3.7429,0
24,210.2,0,3.7429,0
24,210.3,0,3.7428,0
24,210.4,0,3.7428,0
24,210.5,0,3.7428,0
24,210.6,0,3.7429,0
24,210.7,0,3.7428,0
24,210.8,0,3.7428,0
24,210.9,0,3.7428,0
24,211,0,3.7428,0
24,211.1,0,3.7429,0
24,211.2,0,3.7429,0
24,211.3,0,3.7429,0
24,211.4,0,3.7429,0
24,211.5,0,3.7429,0
24,211.6,0,3.7429,0
24,211.7,0,3.7429,0
24,211.8,0,3.7429,0
24,211.9,0,3.7429,0
24,212,0,3.7428,0
24,212.1,0,3.7428,0
24,212.2,0,3.7428,0
24,212.3,0,3.7429,0
24,212.4,0,3.7429,0
24,212.5,0,3.7429,0
24,212.6,0,3.7429,0
24,212.7,0,3.7429,0
24,212.8,0,3.7429,0
24,212.9,0,3.7429,0
24,213,0,3.7429,0
24,213.1,0,3.7429,0
24,213.2,0,3.7429,0
24,213.3,0,3.7429,0
24,213.4,0,3.7429,0
24,213.5,0,3.7429,0
24,213.6,0,3.7429,0
24,213.7,0,3.7429,0
24,213.8,0,3.7429,0
24,213.9,0,3.7429,0
24,214,0,3.7429,0
24,214.1,0,3.7428,0
24,214.2,0,3.7429,0
24,214.3,0,3.7429,0
24,214.4,0,3.7429,0
24,214.5,0,3.7429,0
24,214.6,0,3.7429,0
24,214.7,0,3.7429,0
24,214.8,0,3.7429,0
24,214.9,0,3.7429,0
24,215,0,3.7429,0
24,215.1,0,3.7429,0
24,215.2,0,3.743,0
24,215.3,0,3.7429,0
24,215.4,0,3.7429,0
24,215.5,0,3.7429,0
24,215.6,0,3.7429,0
24,215.7,0,3.7429,0
24,215.8,0,3.743,0
24,215.9,0,3.743,0
24,216,0,3.743,0
24,216.1,0,3.743,0
24,216.2,0,3.7429,0
24,216.3,0,3.7429,0
24,216.4,0,3.743,0
24,216.5,0,3.743,0
24,216.6,0,3.743,0
24,216.7,0,3.743,0
24,216.8,0,3.743,0
24,216.9,0,3.743,0
24,217,0,3.743,0
24,217.1,0,3.743,0
24,217.2,0,3.7429,0
24,217.3,0,3.7429,0
24,217.4,0,3.7429,0
24,217.5,0,3.7429,0
24,217.6,0,3.743,0
24,217.7,0,3.743,0
24,217.8,0,3.743,0
24,217.9,0,3.743,0
24,218,0,3.743,0
24,218.1,0,3.743,0
24,218.2,0,3.743,0
24,218.3,0,3.743,0
24,218.4,0,3.743,0
24,218.5,0,3.743,0
24,218.6,0,3.743,0
24,218.7,0,3.743,0
24,218.8,0,3.743,0
24,218.9,0,3.743,0
24,219,0,3.743,0
24,219.1,0,3.743,0
24,219.2,0,3.743,0
24,219.3,0,3.743,0
24,219.4,0,3.743,0
24,219.5,0,3.743,0
24,219.6,0,3.743,0
24,219.7,0,3.743,0
24,219.8,0,3.743,0
24,219.9,0,3.743,0
24,220,0,3.743,0
24,220.1,0,3.743,0
24,220.2,0,3.743,0
24,220.3,0,3.743,0
24,220.4,0,3.743,0
24,220.5,0,3.743,0
24,220.6,0,3.743,0
24,220.7,0,3.7431,0
24,220.8,0,3.7431,0
24,220.9,0,3.743,0
24,221,0,3.743,0
24,221.1,0,3.743,0
24,221.2,0,3.743,0
24,221.3,0,3.743,0
24,221.4,0,3.743,0
24,221.5,0,3.743,0
24,221.6,0,3.743,0
24,221.7,0,3.743,0
24,221.8,0,3.743,0
24,221.9,0,3.743,0
24,222,0,3.743,0
24,222.1,0,3.743,0
24,222.2,0,3.743,0
24,222.3,0,3.743,0
24,222.4,0,3.743,0
24,222.5,0,3.743,0
24,222.6,0,3.743,0
24,222.7,0,3.743,0
24,222.8,0,3.7431,0
24,222.9,0,3.7431,0
24,223,0,3.743,0
24,223.1,0,3.7431,0
24,223.2,0,3.7431,0
24,223.3,0,3.7431,0
24,223.4,0,3.7431,0
24,223.5,0,3.7431,0
24,223.6,0,3.7431,0
24,223.7,0,3.743,0
24,223.8,0,3.7431,0
24,223.9,0,3.743,0
24,224,0,3.743,0
24,224.1,0,3.7431,0
24,224.2,0,3.7431,0
24,224.3,0,3.7431,0
24,224.4,0,3.7431,0
24,224.5,0,3.7431,0
24,224.6,0,3.7431,0
24,224.7,0,3.7431,0
24,224.8,0,3.7431,0
24,224.9,0,3.7431,0
24,225,0,3.7431,0
24,225.1,0,3.7431,0
24,225.2,0,3.7431,0
24,225.3,0,3.7431,0
24,225.4,0,3.7431,0
24,225.5,0,3.7431,0
24,225.6,0,3.7431,0
24,225.7,0,3.7431,0
24,225.8,0,3.7431,0
24,225.9,0,3.7432,0
24,226,0,3.7431,0
24,226.1,0,3.7431,0
24,226.2,0,3.7432,0
24,226.3,0,3.7432,0
24,226.4,0,3.7432,0
24,226.5,0,3.7432,0
24,226.6,0,3.7432,0
24,226.7,0,3.7432,0
24,226.8,0,3.7432,0
24,226.9,0,3.7432,0
24,227,0,3.7432,0
24,227.1,0,3.7432,0
24,227.2,0,3.7432,0
24,227.3,0,3.7432,0
24,227.4,0,3.7432,0
24,227.5,0,3.7432,0
24,227.6,0,3.7432,0
24,227.7,0,3.7432,0
24,227.8,0,3.7432,0
24,227.9,0,3.7432,0
24,228,0,3.7432,0
24,228.1,0,3.7432,0
24,228.2,0,3.7432,0
24,228.3,0,3.7432,0
24,228.4,0,3.7432,0
24,228.5,0,3.7432,0
24,228.6,0,3.7432,0
24,228.7,0,3.7432,0
24,228.8,0,3.7432,0
24,228.9,0,3.7432,0
24,229,0,3.7432,0
24,229.1,0,3.7432,0
24,229.2,0,3.7432,0
24,229.3,0,3.7432,0
24,229.4,0,3.7432,0
24,229.5,0,3.7432,0
24,229.6,0,3.7432,0
24,229.7,0,3.7432,0
24,229.8,0,3.7432,0
24,229.9,0,3.7432,0
24,230,0,3.7432,0
24,230.1,0,3.7432,0
24,230.2,0,3.7432,0
24,230.3,0,3.7432,0
24,230.4,0,3.7432,0
24,230.5,0,3.7432,0
24,230.6,0,3.7432,0
24,230.7,0,3.7432,0
24,230.8,0,3.7432,0
24,230.9,0,3.7432,0
24,231,0,3.7432,0
24,231.1,0,3.7433,0
24,231.2,0,3.7432,0
24,231.3,0,3.7432,0
24,231.4,0,3.7433,0
24,231.5,0,3.7433,0
24,231.6,0,3.7433,0
24,231.7,0,3.7433,0
24,231.8,0,3.7433,0
24,231.9,0,3.7432,0
24,232,0,3.7432,0
24,232.1,0,3.7433,0
24,232.2,0,3.7433,0
24,232.3,0,3.7433,0
24,232.4,0,3.7433,0
24,232.5,0,3.7433,0
24,232.6,0,3.7433,0
24,232.7,0,3.7433,0
24,232.8,0,3.7433,0
24,232.9,0,3.7433,0
24,233,0,3.7433,0
24,233.1,0,3.7433,0
24,233.2,0,3.7433,0
24,233.3,0,3.7433,0
24,233.4,0,3.7433,0
24,233.5,0,3.7433,0
24,233.6,0,3.7433,0
24,233.7,0,3.7433,0
24,233.8,0,3.7433,0
24,233.9,0,3.7433,0
24,234,0,3.7433,0
24,234.1,0,3.7432,0
24,234.2,0,3.7433,0
24,234.3,0,3.7432,0
24,234.4,0,3.7432,0
24,234.5,0,3.7432,0
24,234.6,0,3.7433,0
24,234.7,0,3.7433,0
24,234.8,0,3.7433,0
24,234.9,0,3.7433,0
24,235,0,3.7433,0
24,235.1,0,3.7433,0
24,235.2,0,3.7433,0
24,235.3,0,3.7433,0
24,235.4,0,3.7433,0
24,235.5,0,3.7433,0
24,235.6,0,3.7433,0
24,235.7,0,3.7433,0
24,235.8,0,3.7433,0
24,235.9,0,3.7433,0
24,236,0,3.7433,0
24,236.1,0,3.7433,0
24,236.2,0,3.7433,0
24,236.3,0,3.7433,0
24,236.4,0,3.7433,0
24,236.5,0,3.7433,0
24,236.6,0,3.7434,0
24,236.7,0,3.7434,0
24,236.8,0,3.7434,0
24,236.9,0,3.7434,0
24,237,0,3.7433,0
24,237.1,0,3.7433,0
24,237.2,0,3.7433,0
24,237.3,0,3.7433,0
24,237.4,0,3.7434,0
24,237.5,0,3.7434,0
24,237.6,0,3.7434,0
24,237.7,0,3.7434,0
24,237.8,0,3.7434,0
24,237.9,0,3.7434,0
24,238,0,3.7434,0
24,238.1,0,3.7434,0
24,238.2,0,3.7433,0
24,238.3,0,3.7434,0
24,238.4,0,3.7434,0
24,238.5,0,3.7434,0
24,238.6,0,3.7434,0
24,238.7,0,3.7434,0
24,238.8,0,3.7434,0
24,238.9,0,3.7434,0
24,239,0,3.7434,0
24,239.1,0,3.7434,0
24,239.2,0,3.7433,0
24,239.3,0,3.7433,0
24,239.4,0,3.7433,0
24,239.5,0,3.7433,0
24,239.6,0,3.7433,0
24,239.7,0,3.7434,0
24,239.8,0,3.7433,0
24,239.9,0,3.7433,0
24,240,0,3.7434,0
24,240.1,0,3.7434,0
24,240.2,0,3.7434,0
24,240.3,0,3.7434,0
24,240.4,0,3.7434,0
24,240.5,0,3.7434,0
24,240.6,0,3.7434,0
24,240.7,0,3.7434,0
24,240.8,0,3.7434,0
24,240.9,0,3.7435,0
24,241,0,3.7434,0
24,241.1,0,3.7435,0
24,241.2,0,3.7434,0
24,241.3,0,3.7433,0
24,241.4,0,3.7433,0
24,241.5,0,3.7434,0
24,241.6,0,3.7434,0
24,241.7,0,3.7434,0
24,241.8,0,3.7434,0
24,241.9,0,3.7434,0
24,242,0,3.7434,0
24,242.1,0,3.7434,0
24,242.2,0,3.7434,0
24,242.3,0,3.7433,0
24,242.4,0,3.7434,0
24,242.5,0,3.7434,0
24,242.6,0,3.7433,0
24,242.7,0,3.7434,0
24,242.8,0,3.7434,0
24,242.9,0,3.7434,0
24,243,0,3.7434,0
24,243.1,0,3.7434,0
24,243.2,0,3.7434,0
24,243.3,0,3.7433,0
24,243.4,0,3.7434,0
24,243.5,0,3.7434,0
24,243.6,0,3.7433,0
24,243.7,0,3.7433,0
24,243.8,0,3.7433,0
24,243.9,0,3.7433,0
24,244,0,3.7433,0
24,244.1,0,3.7434,0
24,244.2,0,3.7433,0
24,244.3,0,3.7434,0
24,244.4,0,3.7433,0
24,244.5,0,3.7434,0
24,244.6,0,3.7434,0
24,244.7,0,3.7434,0
24,244.8,0,3.7434,0
24,244.9,0,3.7434,0
24,245,0,3.7434,0
24,245.1,0,3.7434,0
24,245.2,0,3.7434,0
24,245.3,0,3.7434,0
24,245.4,0,3.7434,0
24,245.5,0,3.7434,0
24,245.6,0,3.7434,0
24,245.7,0,3.7434,0
24,245.8,0,3.7434,0
24,245.9,0,3.7434,0
24,246,0,3.7434,0
24,246.1,0,3.7434,0
24,246.2,0,3.7434,0
24,246.3,0,3.7434,0
24,246.4,0,3.7434,0
24,246.5,0,3.7434,0
24,246.6,0,3.7434,0
24,246.7,0,3.7434,0
24,246.8,0,3.7434,0
24,246.9,0,3.7434,0
24,247,0,3.7434,0
24,247.1,0,3.7434,0
24,247.2,0,3.7434,0
24,247.3,0,3.7434,0
24,247.4,0,3.7434,0
24,247.5,0,3.7434,0
24,247.6,0,3.7434,0
24,247.7,0,3.7434,0
24,247.8,0,3.7434,0
24,247.9,0,3.7434,0
24,248,0,3.7434,0
24,248.1,0,3.7434,0
24,248.2,0,3.7434,0
24,248.3,0,3.7435,0
24,248.4,0,3.7434,0
24,248.5,0,3.7434,0
24,248.6,0,3.7434,0
24,248.7,0,3.7434,0
24,248.8,0,3.7434,0
24,248.9,0,3.7434,0
24,249,0,3.7434,0
24,249.1,0,3.7434,0
24,249.2,0,3.7434,0
24,249.3,0,3.7434,0
24,249.4,0,3.7434,0
24,249.5,0,3.7434,0
24,249.6,0,3.7434,0
24,249.7,0,3.7434,0
24,249.8,0,3.7434,0
24,249.9,0,3.7434,0
24,250,0,3.7434,0
24,250.1,0,3.7434,0
24,250.2,0,3.7434,0
24,250.3,0,3.7434,0
24,250.4,0,3.7434,0
24,250.5,0,3.7434,0
24,250.6,0,3.7434,0
24,250.7,0,3.7434,0
24,250.8,0,3.7434,0
24,250.9,0,3.7434,0
24,251,0,3.7434,0
24,251.1,0,3.7434,0
