Step,Time,I,E,Q
32,135.6,1.6999,3.847,0.064
32,135.7,1.6999,3.8469,0.0641
32,135.8,1.6999,3.8469,0.0641
32,135.9,1.6999,3.847,0.0642
32,136,1.6999,3.847,0.0642
32,136.1,1.6999,3.847,0.0643
32,136.2,1.6999,3.847,0.0643
32,136.3,1.6999,3.8471,0.0644
32,136.4,1.6999,3.8471,0.0644
32,136.5,1.6999,3.8472,0.0645
32,136.6,1.6999,3.8472,0.0645
32,136.7,1.6999,3.8472,0.0645
32,136.8,1.6999,3.8472,0.0646
32,136.9,1.6999,3.8473,0.0646
32,137,1.6999,3.8473,0.0647
32,137.1,1.6999,3.8473,0.0647
32,137.2,1.6999,3.8473,0.0648
32,137.3,1.6999,3.8474,0.0648
32,137.4,1.6999,3.8474,0.0649
32,137.5,1.6999,3.8474,0.0649
32,137.6,1.6999,3.8474,0.065
32,137.7,1.6999,3.8475,0.065
32,137.8,1.6999,3.8475,0.0651
32,137.9,1.6999,3.8475,0.0651
32,138,1.6999,3.8475,0.0652
32,138.1,1.6999,3.8475,0.0652
32,138.2,1.6999,3.8476,0.0653
32,138.3,1.6999,3.8476,0.0653
32,138.4,1.6999,3.8476,0.0653
32,138.5,1.6999,3.8476,0.0654
32,138.6,1.6999,3.8476,0.0654
32,138.7,1.6999,3.8477,0.0655
32,138.8,1.6999,3.8477,0.0655
32,138.9,1.6998,3.8477,0.0656
32,139,1.6998,3.8478,0.0656
32,139.1,1.6998,3.8478,0.0657
32,139.2,1.6998,3.8478,0.0657
32,139.3,1.6998,3.8478,0.0658
32,139.4,1.6998,3.8479,0.0658
32,139.5,1.6998,3.8479,0.0659
32,139.6,1.6998,3.8479,0.0659
32,139.7,1.6998,3.848,0.066
32,139.8,1.6998,3.848,0.066
32,139.9,1.6998,3.848,0.0661
32,140,1.6998,3.848,0.0661
32,140.1,1.6998,3.848,0.0662
32,140.2,1.6998,3.848,0.0662
32,140.3,1.6998,3.8481,0.0662
32,140.4,1.6998,3.848,0.0663
32,140.5,1.6998,3.8481,0.0663
32,140.6,1.6998,3.8481,0.0664
32,140.7,1.6998,3.8481,0.0664
32,140.8,1.6998,3.8481,0.0665
32,140.9,1.6998,3.8482,0.0665
32,141,1.6998,3.8482,0.0666
32,141.1,1.6998,3.8482,0.0666
32,141.2,1.6998,3.8482,0.0667
32,141.3,1.6998,3.8482,0.0667
32,141.4,1.6998,3.8483,0.0668
32,141.5,1.6998,3.8483,0.0668
32,141.6,1.6998,3.8483,0.0669
32,141.7,1.6998,3.8483,0.0669
32,141.8,1.6998,3.8483,0.067
32,141.9,1.6998,3.8483,0.067
32,142,1.6998,3.8484,0.067
32,142.1,1.6999,3.8484,0.0671
32,142.2,1.6999,3.8485,0.0671
32,142.3,1.6999,3.8485,0.0672
32,142.4,1.6999,3.8485,0.0672
32,142.5,1.6999,3.8485,0.0673
32,142.6,1.6999,3.8486,0.0673
32,142.7,1.6999,3.8486,0.0674
32,142.8,1.6999,3.8486,0.0674
32,142.9,1.6999,3.8486,0.0675
32,143,1.6999,3.8486,0.0675
32,143.1,1.6999,3.8487,0.0676
32,143.2,1.6999,3.8487,0.0676
32,143.3,1.6999,3.8487,0.0677
32,143.4,1.6999,3.8487,0.0677
32,143.5,1.6999,3.8487,0.0678
32,143.6,1.6999,3.8488,0.0678
32,143.7,1.6999,3.8488,0.0679
32,143.8,1.6999,3.8488,0.0679
32,143.9,1.6999,3.8489,0.0679
32,144,1.6999,3.8489,0.068
33,144.001,0,3.7911,0
33,144.1,0,3.7911,0
33,144.2,0,3.7908,0
33,144.3,0,3.7904,0
33,144.4,0,3.7898,0
33,144.5,0,3.7893,0
33,144.6,0,3.7889,0
33,144.7,0,3.7885,0
33,144.8,0,3.7882,0
33,144.9,0,3.7879,0
33,145,0,3.7876,0
33,145.1,0,3.7873,0
33,145.2,0,3.7871,0
33,145.3,0,3.7869,0
33,145.4,0,3.7867,0
33,145.5,0,3.7865,0
33,145.6,0,3.7864,0
33,145.7,0,3.7862,0
33,145.8,0,3.7859,0
33,145.9,0,3.7858,0
33,146,0,3.7856,0
33,146.1,0,3.7854,0
33,146.2,0,3.7853,0
33,146.3,0,3.7852,0
33,146.4,0,3.785,0
33,146.5,0,3.7849,0
33,146.6,0,3.7848,0
33,146.7,0,3.7847,0
33,146.8,0,3.7846,0
33,146.9,0,3.7845,0
33,147,0,3.7843,0
33,147.1,0,3.7842,0
33,147.2,0,3.7841,0
33,147.3,0,3.784,0
33,147.4,0,3.7839,0
33,147.5,0,3.7838,0
33,147.6,0,3.7837,0
33,147.7,0,3.7835,0
33,147.8,0,3.7834,0
33,147.9,0,3.7833,0
33,148,0,3.7833,0
33,148.1,0,3.7831,0
33,148.2,0,3.783,0
33,148.3,0,3.7829,0
33,148.4,0,3.7829,0
33,148.5,0,3.7827,0
33,148.6,0,3.7827,0
33,148.7,0,3.7826,0
33,148.8,0,3.7825,0
33,148.9,0,3.7824,0
33,149,0,3.7823,0
33,149.1,0,3.7823,0
33,149.2,0,3.7822,0
33,149.3,0,3.7822,0
33,149.4,0,3.782,0
33,149.5,0,3.782,0
33,149.6,0,3.7819,0
33,149.7,0,3.7818,0
33,149.8,0,3.7817,0
33,149.9,0,3.7817,0
33,150,0,3.7816,0
33,150.1,0,3.7815,0
33,150.2,0,3.7815,0
33,150.3,0,3.7814,0
33,150.4,0,3.7813,0
33,150.5,0,3.7812,0
33,150.6,0,3.7812,0
33,150.7,0,3.7811,0
33,150.8,0,3.781,0
33,150.9,0,3.7809,0
33,151,0,3.7809,0
33,151.1,0,3.7808,0
33,151.2,0,3.7808,0
33,151.3,0,3.7807,0
33,151.4,0,3.7806,0
33,151.5,0,3.7806,0
33,151.6,0,3.7805,0
33,151.7,0,3.7804,0
33,151.8,0,3.7804,0
33,151.9,0,3.7803,0
33,152,0,3.7803,0
33,152.1,0,3.7802,0
33,152.2,0,3.7801,0
33,152.3,0,3.7801,0
33,152.4,0,3.78,0
33,152.5,0,3.7799,0
33,152.6,0,3.7799,0
33,152.7,0,3.7798,0
33,152.8,0,3.7797,0
33,152.9,0,3.7797,0
33,153,0,3.7797,0
33,153.1,0,3.7796,0
33,153.2,0,3.7796,0
33,153.3,0,3.7795,0
33,153.4,0,3.7794,0
33,153.5,0,3.7793,0
33,153.6,0,3.7793,0
33,153.7,0,3.7792,0
33,153.8,0,3.7792,0
33,153.9,0,3.7791,0
33,154,0,3.7791,0
33,154.1,0,3.779,0
33,154.2,0,3.7789,0
33,154.3,0,3.7789,0
33,154.4,0,3.7789,0
33,154.5,0,3.7788,0
33,154.6,0,3.7788,0
33,154.7,0,3.7787,0
33,154.8,0,3.7787,0
33,154.9,0,3.7786,0
33,155,0,3.7786,0
33,155.1,0,3.7785,0
33,155.2,0,3.7784,0
33,155.3,0,3.7784,0
33,155.4,0,3.7784,0
33,155.5,0,3.7783,0
33,155.6,0,3.7783,0
33,155.7,0,3.7783,0
33,155.8,0,3.7782,0
33,155.9,0,3.7782,0
33,156,0,3.7781,0
33,156.1,0,3.7781,0
33,156.2,0,3.778,0
33,156.3,0,3.778,0
33,156.4,0,3.7779,0
33,156.5,0,3.7779,0
33,156.6,0,3.7778,0
33,156.7,0,3.7777,0
33,156.8,0,3.7777,0
33,156.9,0,3.7777,0
33,157,0,3.7776,0
33,157.1,0,3.7776,0
33,157.2,0,3.7775,0
33,157.3,0,3.7775,0
33,157.4,0,3.7775,0
33,157.5,0,3.7774,0
33,157.6,0,3.7774,0
33,157.7,0,3.7773,0
33,157.8,0,3.7773,0
33,157.9,0,3.7772,0
33,158,0,3.7772,0
33,158.1,0,3.7772,0
33,158.2,0,3.7771,0
33,158.3,0,3.7771,0
33,158.4,0,3.7771,0
33,158.5,0,3.777,0
33,158.6,0,3.777,0
33,158.7,0,3.7769,0
33,158.8,0,3.7769,0
33,158.9,0,3.7768,0
33,159,0,3.7768,0
33,159.1,0,3.7767,0
33,159.2,0,3.7767,0
33,159.3,0,3.7767,0
33,159.4,0,3.7767,0
33,159.5,0,3.7766,0
33,159.6,0,3.7766,0
33,159.7,0,3.7766,0
33,159.8,0,3.7765,0
33,159.9,0,3.7764,0
33,160,0,3.7764,0
33,160.1,0,3.7764,0
33,160.2,0,3.7764,0
33,160.3,0,3.7763,0
33,160.4,0,3.7763,0
33,160.5,0,3.7763,0
33,160.6,0,3.7762,0
33,160.7,0,3.7762,0
33,160.8,0,3.7761,0
33,160.9,0,3.7761,0
33,161,0,3.776,0
33,161.1,0,3.776,0
33,161.2,0,3.776,0
33,161.3,0,3.7759,0
33,161.4,0,3.7759,0
33,161.5,0,3.7758,0
33,161.6,0,3.7758,0
33,161.7,0,3.7757,0
33,161.8,0,3.7757,0
33,161.9,0,3.7757,0
33,162,0,3.7756,0
33,162.1,0,3.7756,0
33,162.2,0,3.7756,0
33,162.3,0,3.7755,0
33,162.4,0,3.7755,0
33,162.5,0,3.7755,0
33,162.6,0,3.7754,0
33,162.7,0,3.7754,0
33,162.8,0,3.7754,0
33,162.9,0,3.7754,0
33,163,0,3.7753,0
33,163.1,0,3.7753,0
33,163.2,0,3.7752,0
33,163.3,0,3.7752,0
33,163.4,0,3.7752,0
33,163.5,0,3.7751,0
33,163.6,0,3.7751,0
33,163.7,0,3.775,0
33,163.8,0,3.775,0
33,163.9,0,3.775,0
33,164,0,3.775,0
33,164.1,0,3.775,0
33,164.2,0,3.7749,0
33,164.3,0,3.7749,0
33,164.4,0,3.7748,0
33,164.5,0,3.7748,0
33,164.6,0,3.7747,0
33,164.7,0,3.7747,0
33,164.8,0,3.7747,0
33,164.9,0,3.7746,0
33,165,0,3.7746,0
33,165.1,0,3.7746,0
33,165.2,0,3.7746,0
33,165.3,0,3.7745,0
33,165.4,0,3.7745,0
33,165.5,0,3.7745,0
33,165.6,0,3.7744,0
33,165.7,0,3.7744,0
33,165.8,0,3.7743,0
33,165.9,0,3.7743,0
33,166,0,3.7743,0
33,166.1,0,3.7742,0
33,166.2,0,3.7742,0
33,166.3,0,3.7742,0
33,166.4,0,3.7742,0
33,166.5,0,3.7741,0
33,166.6,0,3.7741,0
33,166.7,0,3.7741,0
33,166.8,0,3.774,0
33,166.9,0,3.774,0
33,167,0,3.774,0
33,167.1,0,3.7739,0
33,167.2,0,3.7739,0
33,167.3,0,3.7739,0
33,167.4,0,3.7738,0
33,167.5,0,3.7738,0
33,167.6,0,3.7738,0
33,167.7,0,3.7738,0
33,167.8,0,3.7738,0
33,167.9,0,3.7737,0
33,168,0,3.7737,0
33,168.1,0,3.7737,0
33,168.2,0,3.7737,0
33,168.3,0,3.7736,0
33,168.4,0,3.7736,0
33,168.5,0,3.7735,0
33,168.6,0,3.7735,0
33,168.7,0,3.7735,0
33,168.8,0,3.7734,0
33,168.9,0,3.7734,0
33,169,0,3.7734,0
33,169.1,0,3.7734,0
33,169.2,0,3.7733,0
33,169.3,0,3.7733,0
33,169.4,0,3.7733,0
33,169.5,0,3.7733,0
33,169.6,0,3.7732,0
33,169.7,0,3.7732,0
33,169.8,0,3.7732,0
33,169.9,0,3.7731,0
33,170,0,3.7731,0
33,170.1,0,3.7731,0
33,170.2,0,3.7731,0
33,170.3,0,3.773,0
33,170.4,0,3.773,0
33,170.5,0,3.773,0
33,170.6,0,3.773,0
33,170.7,0,3.7729,0
33,170.8,0,3.7729,0
33,170.9,0,3.7729,0
33,171,0,3.7729,0
33,171.1,0,3.7728,0
33,171.2,0,3.7728,0
33,171.3,0,3.7728,0
33,171.4,0,3.7728,0
33,171.5,0,3.7727,0
33,171.6,0,3.7727,0
33,171.7,0,3.7727,0
33,171.8,0,3.7727,0
33,171.9,0,3.7726,0
33,172,0,3.7726,0
33,172.1,0,3.7726,0
33,172.2,0,3.7725,0
33,172.3,0,3.7725,0
33,172.4,0,3.7725,0
33,172.5,0,3.7725,0
33,172.6,0,3.7724,0
33,172.7,0,3.7724,0
33,172.8,0,3.7724,0
33,172.9,0,3.7724,0
33,173,0,3.7724,0
33,173.1,0,3.7723,0
33,173.2,0,3.7723,0
33,173.3,0,3.7723,0
33,173.4,0,3.7722,0
33,173.5,0,3.7722,0
33,173.6,0,3.7722,0
33,173.7,0,3.7722,0
33,173.8,0,3.7722,0
33,173.9,0,3.7722,0
33,174,0,3.7721,0
33,174.1,0,3.7721,0
33,174.2,0,3.772,0
33,174.3,0,3.7721,0
33,174.4,0,3.7721,0
33,174.5,0,3.772,0
33,174.6,0,3.7719,0
33,174.7,0,3.7719,0
33,174.8,0,3.7719,0
33,174.9,0,3.7719,0
33,175,0,3.7719,0
33,175.1,0,3.7718,0
33,175.2,0,3.7718,0
33,175.3,0,3.7718,0
33,175.4,0,3.7717,0
33,175.5,0,3.7717,0
33,175.6,0,3.7717,0
33,175.7,0,3.7717,0
33,175.8,0,3.7717,0
33,175.9,0,3.7717,0
33,176,0,3.7716,0
33,176.1,0,3.7716,0
33,176.2,0,3.7716,0
33,176.3,0,3.7715,0
33,176.4,0,3.7715,0
33,176.5,0,3.7715,0
33,176.6,0,3.7715,0
33,176.7,0,3.7715,0
33,176.8,0,3.7714,0
33,176.9,0,3.7714,0
33,177,0,3.7714,0
33,177.1,0,3.7714,0
33,177.2,0,3.7714,0
33,177.3,0,3.7713,0
33,177.4,0,3.7713,0
33,177.5,0,3.7713,0
33,177.6,0,3.7713,0
33,177.7,0,3.7713,0
33,177.8,0,3.7712,0
33,177.9,0,3.7712,0
33,178,0,3.7712,0
33,178.1,0,3.7712,0
33,178.2,0,3.7712,0
33,178.3,0,3.7711,0
33,178.4,0,3.7711,0
33,178.5,0,3.7711,0
33,178.6,0,3.7711,0
33,178.7,0,3.7711,0
33,178.8,0,3.7711,0
33,178.9,0,3.771,0
33,179,0,3.771,0
33,179.1,0,3.771,0
33,179.2,0,3.771,0
33,179.3,0,3.771,0
33,179.4,0,3.7709,0
33,179.5,0,3.7709,0
33,179.6,0,3.7709,0
33,179.7,0,3.7709,0
33,179.8,0,3.7709,0
33,179.9,0,3.7708,0
33,180,0,3.7708,0
33,180.1,0,3.7708,0
33,180.2,0,3.7708,0
33,180.3,0,3.7708,0
33,180.4,0,3.7708,0
33,180.5,0,3.7707,0
33,180.6,0,3.7707,0
33,180.7,0,3.7707,0
33,180.8,0,3.7707,0
33,180.9,0,3.7707,0
33,181,0,3.7706,0
33,181.1,0,3.7706,0
33,181.2,0,3.7706,0
33,181.3,0,3.7706,0
33,181.4,0,3.7706,0
33,181.5,0,3.7705,0
33,181.6,0,3.7705,0
33,181.7,0,3.7705,0
33,181.8,0,3.7705,0
33,181.9,0,3.7704,0
33,182,0,3.7704,0
33,182.1,0,3.7704,0
33,182.2,0,3.7704,0
33,182.3,0,3.7704,0
33,182.4,0,3.7704,0
33,182.5,0,3.7703,0
33,182.6,0,3.7703,0
33,182.7,0,3.7703,0
33,182.8,0,3.7703,0
33,182.9,0,3.7702,0
33,183,0,3.7703,0
33,183.1,0,3.7702,0
33,183.2,0,3.7702,0
33,183.3,0,3.7702,0
33,183.4,0,3.7701,0
33,183.5,0,3.7701,0
33,183.6,0,3.7701,0
33,183.7,0,3.7701,0
33,183.8,0,3.7701,0
33,183.9,0,3.77,0
33,184,0,3.77,0
33,184.1,0,3.7701,0
33,184.2,0,3.77,0
33,184.3,0,3.77,0
33,184.4,0,3.77,0
33,184.5,0,3.77,0
33,184.6,0,3.77,0
33,184.7,0,3.7699,0
33,184.8,0,3.7699,0
33,184.9,0,3.7699,0
33,185,0,3.7699,0
33,185.1,0,3.7699,0
33,185.2,0,3.7699,0
33,185.3,0,3.7698,0
33,185.4,0,3.7698,0
33,185.5,0,3.7698,0
33,185.6,0,3.7698,0
33,185.7,0,3.7698,0
33,185.8,0,3.7698,0
33,185.9,0,3.7698,0
33,186,0,3.7698,0
33,186.1,0,3.7697,0
33,186.2,0,3.7697,0
33,186.3,0,3.7697,0
33,186.4,0,3.7697,0
33,186.5,0,3.7697,0
33,186.6,0,3.7697,0
33,186.7,0,3.7696,0
33,186.8,0,3.7696,0
33,186.9,0,3.7696,0
33,187,0,3.7696,0
33,187.1,0,3.7696,0
33,187.2,0,3.7696,0
33,187.3,0,3.7696,0
33,187.4,0,3.7696,0
33,187.5,0,3.7695,0
33,187.6,0,3.7695,0
33,187.7,0,3.7695,0
33,187.8,0,3.7695,0
33,187.9,0,3.7695,0
33,188,0,3.7695,0
33,188.1,0,3.7694,0
33,188.2,0,3.7694,0
33,188.3,0,3.7694,0
33,188.4,0,3.7693,0
33,188.5,0,3.7693,0
33,188.6,0,3.7693,0
33,188.7,0,3.7693,0
33,188.8,0,3.7693,0
33,188.9,0,3.7692,0
33,189,0,3.7692,0
33,189.1,0,3.7692,0
33,189.2,0,3.7692,0
33,189.3,0,3.7692,0
33,189.4,0,3.7692,0
33,189.5,0,3.7692,0
33,189.6,0,3.7691,0
33,189.7,0,3.7691,0
33,189.8,0,3.7691,0
33,189.9,0,3.7691,0
33,190,0,3.7691,0
33,190.1,0,3.7691,0
33,190.2,0,3.769,0
33,190.3,0,3.769,0
33,190.4,0,3.769,0
33,190.5,0,3.769,0
33,190.6,0,3.769,0
33,190.7,0,3.769,0
33,190.8,0,3.769,0
33,190.9,0,3.7689,0
33,191,0,3.7689,0
33,191.1,0,3.7689,0
33,191.2,0,3.7689,0
33,191.3,0,3.7689,0
33,191.4,0,3.7689,0
33,191.5,0,3.7689,0
33,191.6,0,3.7688,0
33,191.7,0,3.7689,0
33,191.8,0,3.7688,0
33,191.9,0,3.7688,0
33,192,0,3.7688,0
33,192.1,0,3.7688,0
33,192.2,0,3.7688,0
33,192.3,0,3.7688,0
33,192.4,0,3.7687,0
33,192.5,0,3.7687,0
33,192.6,0,3.7688,0
33,192.7,0,3.7687,0
33,192.8,0,3.7687,0
33,192.9,0,3.7687,0
33,193,0,3.7687,0
33,193.1,0,3.7687,0
33,193.2,0,3.7686,0
33,193.3,0,3.7686,0
33,193.4,0,3.7686,0
33,193.5,0,3.7686,0
33,193.6,0,3.7686,0
33,193.7,0,3.7686,0
33,193.8,0,3.7686,0
33,193.9,0,3.7686,0
33,194,0,3.7686,0
33,194.1,0,3.7685,0
33,194.2,0,3.7685,0
33,194.3,0,3.7685,0
33,194.4,0,3.7685,0
33,194.5,0,3.7685,0
33,194.6,0,3.7685,0
33,194.7,0,3.7684,0
33,194.8,0,3.7684,0
33,194.9,0,3.7684,0
33,195,0,3.7684,0
33,195.1,0,3.7683,0
33,195.2,0,3.7684,0
33,195.3,0,3.7684,0
33,195.4,0,3.7683,0
33,195.5,0,3.7684,0
33,195.6,0,3.7684,0
33,195.7,0,3.7683,0
33,195.8,0,3.7683,0
33,195.9,0,3.7683,0
33,196,0,3.7683,0
33,196.1,0,3.7683,0
33,196.2,0,3.7683,0
33,196.3,0,3.7682,0
33,196.4,0,3.7682,0
33,196.5,0,3.7682,0
33,196.6,0,3.7682,0
33,196.7,0,3.7682,0
33,196.8,0,3.7682,0
33,196.9,0,3.7681,0
33,197,0,3.7681,0
33,197.1,0,3.7681,0
33,197.2,0,3.7681,0
33,197.3,0,3.7681,0
33,197.4,0,3.7681,0
33,197.5,0,3.768,0
33,197.6,0,3.768,0
33,197.7,0,3.768,0
33,197.8,0,3.768,0
33,197.9,0,3.768,0
33,198,0,3.768,0
33,198.1,0,3.768,0
33,198.2,0,3.768,0
33,198.3,0,3.768,0
33,198.4,0,3.768,0
33,198.5,0,3.7679,0
33,198.6,0,3.7679,0
33,198.7,0,3.768,0
33,198.8,0,3.7679,0
33,198.9,0,3.7679,0
33,199,0,3.7679,0
33,199.1,0,3.7679,0
33,199.2,0,3.7679,0
33,199.3,0,3.7679,0
33,199.4,0,3.7679,0
33,199.5,0,3.7679,0
33,199.6,0,3.7678,0
33,199.7,0,3.7678,0
33,199.8,0,3.7678,0
33,199.9,0,3.7678,0
33,200,0,3.7678,0
33,200.1,0,3.7678,0
33,200.2,0,3.7678,0
33,200.3,0,3.7677,0
33,200.4,0,3.7677,0
33,200.5,0,3.7677,0
33,200.6,0,3.7677,0
33,200.7,0,3.7677,0
33,200.8,0,3.7677,0
33,200.9,0,3.7677,0
33,201,0,3.7676,0
33,201.1,0,3.7676,0
33,201.2,0,3.7676,0
33,201.3,0,3.7676,0
33,201.4,0,3.7676,0
33,201.5,0,3.7676,0
33,201.6,0,3.7676,0
33,201.7,0,3.7676,0
33,201.8,0,3.7676,0
33,201.9,0,3.7676,0
33,202,0,3.7676,0
33,202.1,0,3.7676,0
33,202.2,0,3.7676,0
33,202.3,0,3.7675,0
33,202.4,0,3.7675,0
33,202.5,0,3.7675,0
33,202.6,0,3.7675,0
33,202.7,0,3.7675,0
33,202.8,0,3.7675,0
33,202.9,0,3.7675,0
33,203,0,3.7675,0
33,203.1,0,3.7675,0
33,203.2,0,3.7675,0
33,203.3,0,3.7675,0
33,203.4,0,3.7674,0
33,203.5,0,3.7674,0
33,203.6,0,3.7674,0
33,203.7,0,3.7674,0
33,203.8,0,3.7674,0
33,203.9,0,3.7674,0
33,204,0,3.7674,0
33,204.1,0,3.7674,0
33,204.2,0,3.7674,0
33,204.3,0,3.7673,0
33,204.4,0,3.7673,0
33,204.5,0,3.7673,0
33,204.6,0,3.7673,0
33,204.7,0,3.7673,0
33,204.8,0,3.7673,0
33,204.9,0,3.7672,0
33,205,0,3.7673,0
33,205.1,0,3.7673,0
33,205.2,0,3.7672,0
33,205.3,0,3.7672,0
33,205.4,0,3.7672,0
33,205.5,0,3.7672,0
33,205.6,0,3.7672,0
33,205.7,0,3.7672,0
33,205.8,0,3.7672,0
33,205.9,0,3.7672,0
33,206,0,3.7672,0
33,206.1,0,3.7671,0
33,206.2,0,3.7671,0
33,206.3,0,3.7671,0
33,206.4,0,3.7671,0
33,206.5,0,3.7671,0
33,206.6,0,3.7671,0
33,206.7,0,3.7671,0
33,206.8,0,3.767,0
33,206.9,0,3.767,0
33,207,0,3.767,0
33,207.1,0,3.767,0
33,207.2,0,3.767,0
33,207.3,0,3.767,0
33,207.4,0,3.767,0
33,207.5,0,3.7669,0
33,207.6,0,3.767,0
33,207.7,0,3.7669,0
33,207.8,0,3.7669,0
33,207.9,0,3.7669,0
33,208,0,3.7669,0
33,208.1,0,3.7669,0
33,208.2,0,3.7669,0
33,208.3,0,3.7669,0
33,208.4,0,3.7669,0
33,208.5,0,3.7669,0
33,208.6,0,3.7669,0
33,208.7,0,3.7669,0
33,208.8,0,3.7669,0
33,208.9,0,3.7669,0
33,209,0,3.7669,0
33,209.1,0,3.7669,0
33,209.2,0,3.7668,0
33,209.3,0,3.7669,0
33,209.4,0,3.7668,0
33,209.5,0,3.7668,0
33,209.6,0,3.7669,0
33,209.7,0,3.7668,0
33,209.8,0,3.7668,0
33,209.9,0,3.7668,0
33,210,0,3.7667,0
33,210.1,0,3.7668,0
33,210.2,0,3.7668,0
33,210.3,0,3.7667,0
33,210.4,0,3.7667,0
33,210.5,0,3.7668,0
33,210.6,0,3.7668,0
33,210.7,0,3.7667,0
33,210.8,0,3.7667,0
33,210.9,0,3.7667,0
33,211,0,3.7667,0
33,211.1,0,3.7667,0
33,211.2,0,3.7667,0
33,211.3,0,3.7667,0
33,211.4,0,3.7667,0
33,211.5,0,3.7667,0
33,211.6,0,3.7667,0
33,211.7,0,3.7666,0
33,211.8,0,3.7666,0
33,211.9,0,3.7666,0
33,212,0,3.7666,0
33,212.1,0,3.7666,0
33,212.2,0,3.7666,0
33,212.3,0,3.7666,0
33,212.4,0,3.7666,0
33,212.5,0,3.7666,0
33,212.6,0,3.7666,0
33,212.7,0,3.7666,0
33,212.8,0,3.7666,0
33,212.9,0,3.7665,0
33,213,0,3.7665,0
33,213.1,0,3.7665,0
33,213.2,0,3.7665,0
33,213.3,0,3.7665,0
33,213.4,0,3.7665,0
33,213.5,0,3.7665,0
33,213.6,0,3.7664,0
33,213.7,0,3.7664,0
33,213.8,0,3.7664,0
33,213.9,0,3.7664,0
33,214,0,3.7664,0
33,214.1,0,3.7664,0
33,214.2,0,3.7664,0
33,214.3,0,3.7664,0
33,214.4,0,3.7664,0
33,214.5,0,3.7664,0
33,214.6,0,3.7664,0
33,214.7,0,3.7664,0
33,214.8,0,3.7663,0
33,214.9,0,3.7663,0
33,215,0,3.7663,0
33,215.1,0,3.7663,0
33,215.2,0,3.7663,0
33,215.3,0,3.7663,0
33,215.4,0,3.7663,0
33,215.5,0,3.7663,0
33,215.6,0,3.7663,0
33,215.7,0,3.7663,0
33,215.8,0,3.7663,0
33,215.9,0,3.7663,0
33,216,0,3.7663,0
33,216.1,0,3.7662,0
33,216.2,0,3.7663,0
33,216.3,0,3.7662,0
33,216.4,0,3.7662,0
33,216.5,0,3.7662,0
33,216.6,0,3.7662,0
33,216.7,0,3.7662,0
33,216.8,0,3.7662,0
33,216.9,0,3.7662,0
33,217,0,3.7662,0
33,217.1,0,3.7662,0
33,217.2,0,3.7662,0
33,217.3,0,3.7662,0
33,217.4,0,3.7661,0
33,217.5,0,3.7661,0
33,217.6,0,3.7662,0
33,217.7,0,3.7661,0
33,217.8,0,3.7661,0
33,217.9,0,3.7661,0
33,218,0,3.7661,0
33,218.1,0,3.7661,0
33,218.2,0,3.7661,0
33,218.3,0,3.7661,0
33,218.4,0,3.766,0
33,218.5,0,3.766,0
33,218.6,0,3.7661,0
33,218.7,0,3.766,0
33,218.8,0,3.766,0
33,218.9,0,3.766,0
33,219,0,3.766,0
33,219.1,0,3.766,0
33,219.2,0,3.766,0
33,219.3,0,3.766,0
33,219.4,0,3.766,0
33,219.5,0,3.7659,0
33,219.6,0,3.766,0
33,219.7,0,3.766,0
33,219.8,0,3.7659,0
33,219.9,0,3.766,0
33,220,0,3.7659,0
33,220.1,0,3.7659,0
33,220.2,0,3.7659,0
33,220.3,0,3.7659,0
33,220.4,0,3.7659,0
33,220.5,0,3.7659,0
33,220.6,0,3.7659,0
33,220.7,0,3.7659,0
33,220.8,0,3.7659,0
33,220.9,0,3.7659,0
33,221,0,3.7659,0
33,221.1,0,3.7659,0
33,221.2,0,3.7659,0
33,221.3,0,3.7659,0
33,221.4,0,3.7659,0
33,221.5,0,3.7659,0
33,221.6,0,3.7658,0
33,221.7,0,3.7659,0
33,221.8,0,3.7658,0
33,221.9,0,3.7658,0
33,222,0,3.7658,0
33,222.1,0,3.7658,0
33,222.2,0,3.7658,0
33,222.3,0,3.7658,0
33,222.4,0,3.7658,0
33,222.5,0,3.7658,0
33,222.6,0,3.7658,0
33,222.7,0,3.7658,0
33,222.8,0,3.7658,0
33,222.9,0,3.7658,0
33,223,0,3.7658,0
33,223.1,0,3.7658,0
33,223.2,0,3.7658,0
33,223.3,0,3.7657,0
33,223.4,0,3.7658,0
33,223.5,0,3.7657,0
33,223.6,0,3.7657,0
33,223.7,0,3.7657,0
33,223.8,0,3.7657,0
33,223.9,0,3.7657,0
33,224,0,3.7657,0
33,224.1,0,3.7657,0
33,224.2,0,3.7657,0
33,224.3,0,3.7657,0
33,224.4,0,3.7657,0
33,224.5,0,3.7657,0
33,224.6,0,3.7657,0
33,224.7,0,3.7657,0
33,224.8,0,3.7656,0
33,224.9,0,3.7656,0
33,225,0,3.7656,0
33,225.1,0,3.7657,0
33,225.2,0,3.7657,0
33,225.3,0,3.7657,0
33,225.4,0,3.7657,0
33,225.5,0,3.7656,0
33,225.6,0,3.7657,0
33,225.7,0,3.7657,0
33,225.8,0,3.7656,0
33,225.9,0,3.7656,0
33,226,0,3.7656,0
33,226.1,0,3.7656,0
33,226.2,0,3.7656,0
33,226.3,0,3.7656,0
33,226.4,0,3.7656,0
33,226.5,0,3.7656,0
33,226.6,0,3.7656,0
33,226.7,0,3.7656,0
33,226.8,0,3.7656,0
33,226.9,0,3.7656,0
33,227,0,3.7656,0
33,227.1,0,3.7656,0
