Step,Time,I,E,Q
220,90.8,0,3.6568,0
220,90.9,0,3.6568,0
220,91,0,3.6568,0
220,91.1,0,3.6568,0
220,91.2,0,3.6568,0
220,91.3,0,3.6568,0
220,91.4,0,3.6568,0
220,91.5,0,3.6567,0
220,91.6,0,3.6568,0
220,91.7,0,3.6568,0
220,91.8,0,3.6568,0
220,91.9,0,3.6568,0
220,92,0,3.6568,0
220,92.1,0,3.6568,0
220,92.2,0,3.6568,0
220,92.3,0,3.6568,0
220,92.4,0,3.6568,0
220,92.5,0,3.6568,0
220,92.6,0,3.6568,0
220,92.7,0,3.6568,0
220,92.8,0,3.6569,0
220,92.9,0,3.6569,0
220,93,0,3.6568,0
220,93.1,0,3.6568,0
220,93.2,0,3.6569,0
220,93.3,0,3.6569,0
220,93.4,0,3.6569,0
220,93.5,0,3.6569,0
220,93.6,0,3.6569,0
220,93.7,0,3.6569,0
220,93.8,0,3.6569,0
220,93.9,0,3.6569,0
220,94,0,3.6569,0
220,94.1,0,3.6569,0
220,94.2,0,3.6569,0
220,94.3,0,3.6569,0
220,94.4,0,3.6569,0
220,94.5,0,3.6569,0
220,94.6,0,3.657,0
220,94.7,0,3.657,0
220,94.8,0,3.6569,0
220,94.9,0,3.657,0
220,95,0,3.657,0
220,95.1,0,3.657,0
220,95.2,0,3.6569,0
220,95.3,0,3.657,0
220,95.4,0,3.657,0
220,95.5,0,3.657,0
220,95.6,0,3.657,0
220,95.7,0,3.657,0
220,95.8,0,3.657,0
220,95.9,0,3.657,0
220,96,0,3.657,0
220,96.1,0,3.657,0
220,96.2,0,3.657,0
220,96.3,0,3.657,0
220,96.4,0,3.657,0
220,96.5,0,3.657,0
220,96.6,0,3.657,0
220,96.7,0,3.657,0
220,96.8,0,3.657,0
220,96.9,0,3.6571,0
220,97,0,3.6571,0
220,97.1,0,3.6571,0
220,97.2,0,3.6571,0
220,97.3,0,3.6571,0
220,97.4,0,3.6571,0
220,97.5,0,3.6571,0
220,97.6,0,3.6571,0
220,97.7,0,3.6571,0
220,97.8,0,3.6571,0
220,97.9,0,3.6571,0
220,98,0,3.6571,0
220,98.1,0,3.6571,0
220,98.2,0,3.6571,0
220,98.3,0,3.6572,0
220,98.4,0,3.6572,0
220,98.5,0,3.6571,0
220,98.6,0,3.6571,0
220,98.7,0,3.6572,0
220,98.8,0,3.6572,0
220,98.9,0,3.6572,0
220,99,0,3.6572,0
220,99.1,0,3.6572,0
220,99.2,0,3.6572,0
220,99.3,0,3.6572,0
220,99.4,0,3.6572,0
220,99.5,0,3.6573,0
220,99.6,0,3.6572,0
220,99.7,0,3.6572,0
220,99.8,0,3.6572,0
220,99.9,0,3.6572,0
220,100,0,3.6572,0
220,100.1,0,3.6572,0
220,100.2,0,3.6572,0
220,100.3,0,3.6572,0
220,100.4,0,3.6572,0
220,100.5,0,3.6572,0
220,100.6,0,3.6572,0
220,100.7,0,3.6572,0
220,100.8,0,3.6572,0
220,100.9,0,3.6572,0
220,101,0,3.6572,0
220,101.1,0,3.6572,0
220,101.2,0,3.6573,0
220,101.3,0,3.6573,0
220,101.4,0,3.6572,0
220,101.5,0,3.6573,0
220,101.6,0,3.6573,0
220,101.7,0,3.6572,0
220,101.8,0,3.6573,0
220,101.9,0,3.6573,0
220,102,0,3.6572,0
220,102.1,0,3.6573,0
220,102.2,0,3.6573,0
220,102.3,0,3.6573,0
220,102.4,0,3.6572,0
220,102.5,0,3.6572,0
220,102.6,0,3.6573,0
220,102.7,0,3.6573,0
220,102.8,0,3.6573,0
220,102.9,0,3.6573,0
220,103,0,3.6573,0
220,103.1,0,3.6573,0
220,103.2,0,3.6573,0
220,103.3,0,3.6573,0
220,103.4,0,3.6573,0
220,103.5,0,3.6573,0
220,103.6,0,3.6573,0
220,103.7,0,3.6574,0
220,103.8,0,3.6574,0
220,103.9,0,3.6574,0
220,104,0,3.6574,0
220,104.1,0,3.6574,0
220,104.2,0,3.6574,0
220,104.3,0,3.6574,0
220,104.4,0,3.6574,0
220,104.5,0,3.6574,0
220,104.6,0,3.6574,0
220,104.7,0,3.6574,0
220,104.8,0,3.6574,0
220,104.9,0,3.6574,0
220,105,0,3.6574,0
220,105.1,0,3.6574,0
220,105.2,0,3.6574,0
220,105.3,0,3.6574,0
220,105.4,0,3.6574,0
220,105.5,0,3.6574,0
220,105.6,0,3.6574,0
220,105.7,0,3.6574,0
220,105.8,0,3.6575,0
220,105.9,0,3.6575,0
220,106,0,3.6575,0
220,106.1,0,3.6575,0
220,106.2,0,3.6575,0
220,106.3,0,3.6575,0
220,106.4,0,3.6575,0
220,106.5,0,3.6575,0
220,106.6,0,3.6575,0
220,106.7,0,3.6575,0
220,106.8,0,3.6576,0
220,106.9,0,3.6575,0
220,107,0,3.6575,0
220,107.1,0,3.6576,0
220,107.2,0,3.6576,0
220,107.3,0,3.6576,0
220,107.4,0,3.6575,0
220,107.5,0,3.6576,0
220,107.6,0,3.6576,0
220,107.7,0,3.6576,0
220,107.8,0,3.6576,0
220,107.9,0,3.6576,0
220,108,0,3.6576,0
220,108.1,0,3.6576,0
220,108.2,0,3.6575,0
220,108.3,0,3.6575,0
220,108.4,0,3.6576,0
220,108.5,0,3.6576,0
220,108.6,0,3.6576,0
220,108.7,0,3.6576,0
220,108.8,0,3.6576,0
220,108.9,0,3.6576,0
220,109,0,3.6576,0
220,109.1,0,3.6576,0
220,109.2,0,3.6576,0
220,109.3,0,3.6577,0
220,109.4,0,3.6577,0
220,109.5,0,3.6577,0
220,109.6,0,3.6577,0
220,109.7,0,3.6576,0
220,109.8,0,3.6577,0
220,109.9,0,3.6577,0
220,110,0,3.6577,0
220,110.1,0,3.6577,0
220,110.2,0,3.6577,0
220,110.3,0,3.6577,0
220,110.4,0,3.6577,0
220,110.5,0,3.6577,0
220,110.6,0,3.6577,0
220,110.7,0,3.6577,0
220,110.8,0,3.6577,0
220,110.9,0,3.6577,0
220,111,0,3.6577,0
220,111.1,0,3.6577,0
220,111.2,0,3.6578,0
220,111.3,0,3.6578,0
220,111.4,0,3.6578,0
220,111.5,0,3.6578,0
220,111.6,0,3.6578,0
220,111.7,0,3.6578,0
220,111.8,0,3.6578,0
220,111.9,0,3.6578,0
220,112,0,3.6578,0
220,112.1,0,3.6578,0
220,112.2,0,3.6578,0
220,112.3,0,3.6578,0
220,112.4,0,3.6578,0
220,112.5,0,3.6578,0
220,112.6,0,3.6578,0
220,112.7,0,3.6578,0
220,112.8,0,3.6578,0
220,112.9,0,3.6578,0
220,113,0,3.6578,0
220,113.1,0,3.6578,0
220,113.2,0,3.6578,0
220,113.3,0,3.6578,0
220,113.4,0,3.6579,0
220,113.5,0,3.6578,0
220,113.6,0,3.6578,0
220,113.7,0,3.6578,0
220,113.8,0,3.6579,0
220,113.9,0,3.6579,0
220,114,0,3.6578,0
220,114.1,0,3.6578,0
220,114.2,0,3.6578,0
220,114.3,0,3.6578,0
220,114.4,0,3.6578,0
220,114.5,0,3.6578,0
220,114.6,0,3.6578,0
220,114.7,0,3.6578,0
220,114.8,0,3.6578,0
220,114.9,0,3.6578,0
220,115,0,3.6579,0
220,115.1,0,3.6579,0
220,115.2,0,3.6579,0
220,115.3,0,3.6578,0
220,115.4,0,3.6579,0
220,115.5,0,3.6579,0
220,115.6,0,3.6579,0
220,115.7,0,3.6579,0
220,115.8,0,3.6579,0
220,115.9,0,3.6579,0
220,116,0,3.6579,0
220,116.1,0,3.6579,0
220,116.2,0,3.6579,0
220,116.3,0,3.6579,0
220,116.4,0,3.6579,0
220,116.5,0,3.6579,0
220,116.6,0,3.6579,0
220,116.7,0,3.658,0
220,116.8,0,3.6579,0
220,116.9,0,3.658,0
220,117,0,3.658,0
220,117.1,0,3.6579,0
220,117.2,0,3.658,0
220,117.3,0,3.658,0
220,117.4,0,3.6579,0
220,117.5,0,3.6579,0
220,117.6,0,3.658,0
220,117.7,0,3.658,0
220,117.8,0,3.658,0
220,117.9,0,3.658,0
220,118,0,3.658,0
220,118.1,0,3.658,0
220,118.2,0,3.658,0
220,118.3,0,3.658,0
220,118.4,0,3.658,0
220,118.5,0,3.658,0
220,118.6,0,3.658,0
220,118.7,0,3.658,0
220,118.8,0,3.658,0
220,118.9,0,3.658,0
220,119,0,3.658,0
220,119.1,0,3.658,0
220,119.2,0,3.6581,0
220,119.3,0,3.658,0
220,119.4,0,3.6581,0
220,119.5,0,3.6581,0
220,119.6,0,3.658,0
220,119.7,0,3.6581,0
220,119.8,0,3.6581,0
220,119.9,0,3.6581,0
220,120,0,3.6581,0
220,120.1,0,3.6581,0
220,120.2,0,3.6581,0
220,120.3,0,3.6581,0
220,120.4,0,3.6581,0
220,120.5,0,3.6581,0
220,120.6,0,3.6581,0
220,120.7,0,3.658,0
220,120.8,0,3.6581,0
220,120.9,0,3.658,0
220,121,0,3.658,0
220,121.1,0,3.658,0
220,121.2,0,3.658,0
220,121.3,0,3.658,0
220,121.4,0,3.658,0
220,121.5,0,3.658,0
220,121.6,0,3.6581,0
220,121.7,0,3.6581,0
220,121.8,0,3.6581,0
220,121.9,0,3.6581,0
220,122,0,3.6581,0
220,122.1,0,3.6581,0
220,122.2,0,3.6581,0
220,122.3,0,3.6581,0
220,122.4,0,3.6581,0
220,122.5,0,3.6581,0
220,122.6,0,3.6581,0
220,122.7,0,3.6581,0
220,122.8,0,3.6581,0
220,122.9,0,3.6581,0
220,123,0,3.6582,0
220,123.1,0,3.6582,0
220,123.2,0,3.6581,0
220,123.3,0,3.6581,0
220,123.4,0,3.6582,0
220,123.5,0,3.6582,0
220,123.6,0,3.6582,0
220,123.7,0,3.6582,0
220,123.8,0,3.6582,0
220,123.9,0,3.6581,0
220,124,0,3.6581,0
220,124.1,0,3.6582,0
220,124.2,0,3.6582,0
220,124.3,0,3.6582,0
220,124.4,0,3.6582,0
220,124.5,0,3.6582,0
220,124.6,0,3.6582,0
220,124.7,0,3.6582,0
220,124.8,0,3.6582,0
220,124.9,0,3.6582,0
220,125,0,3.6582,0
220,125.1,0,3.6582,0
220,125.2,0,3.6582,0
220,125.3,0,3.6582,0
220,125.4,0,3.6582,0
220,125.5,0,3.6583,0
220,125.6,0,3.6583,0
220,125.7,0,3.6583,0
220,125.8,0,3.6583,0
220,125.9,0,3.6583,0
220,126,0,3.6583,0
220,126.1,0,3.6583,0
220,126.2,0,3.6583,0
220,126.3,0,3.6583,0
220,126.4,0,3.6583,0
220,126.5,0,3.6583,0
220,126.6,0,3.6583,0
220,126.7,0,3.6583,0
220,126.8,0,3.6583,0
220,126.9,0,3.6583,0
220,127,0,3.6583,0
220,127.1,0,3.6583,0
220,127.2,0,3.6583,0
220,127.3,0,3.6583,0
220,127.4,0,3.6583,0
220,127.5,0,3.6583,0
220,127.6,0,3.6583,0
220,127.7,0,3.6583,0
220,127.8,0,3.6583,0
220,127.9,0,3.6583,0
220,128,0,3.6583,0
220,128.1,0,3.6583,0
220,128.2,0,3.6583,0
220,128.3,0,3.6583,0
220,128.4,0,3.6583,0
220,128.5,0,3.6583,0
220,128.6,0,3.6583,0
220,128.7,0,3.6583,0
220,128.8,0,3.6583,0
220,128.9,0,3.6583,0
220,129,0,3.6584,0
220,129.1,0,3.6584,0
220,129.2,0,3.6583,0
220,129.3,0,3.6583,0
220,129.4,0,3.6583,0
220,129.5,0,3.6583,0
220,129.6,0,3.6583,0
220,129.7,0,3.6583,0
220,129.8,0,3.6583,0
220,129.9,0,3.6584,0
220,130,0,3.6583,0
220,130.1,0,3.6583,0
220,130.2,0,3.6583,0
220,130.3,0,3.6583,0
220,130.4,0,3.6583,0
220,130.5,0,3.6583,0
220,130.6,0,3.6583,0
220,130.7,0,3.6583,0
220,130.8,0,3.6584,0
220,130.9,0,3.6584,0
220,131,0,3.6583,0
220,131.1,0,3.6583,0
220,131.2,0,3.6583,0
220,131.3,0,3.6583,0
220,131.4,0,3.6583,0
220,131.5,0,3.6583,0
220,131.6,0,3.6583,0
220,131.7,0,3.6584,0
220,131.8,0,3.6584,0
220,131.9,0,3.6584,0
220,132,0,3.6584,0
220,132.1,0,3.6584,0
220,132.2,0,3.6584,0
220,132.3,0,3.6584,0
220,132.4,0,3.6584,0
220,132.5,0,3.6584,0
220,132.6,0,3.6584,0
220,132.7,0,3.6584,0
220,132.8,0,3.6584,0
220,132.9,0,3.6584,0
220,133,0,3.6584,0
220,133.1,0,3.6584,0
220,133.2,0,3.6584,0
220,133.3,0,3.6584,0
220,133.4,0,3.6584,0
220,133.5,0,3.6584,0
220,133.6,0,3.6584,0
220,133.7,0,3.6584,0
220,133.8,0,3.6584,0
220,133.9,0,3.6584,0
220,134,0,3.6584,0
220,134.1,0,3.6584,0
220,134.2,0,3.6584,0
220,134.3,0,3.6584,0
220,134.4,0,3.6584,0
220,134.5,0,3.6585,0
220,134.6,0,3.6585,0
220,134.7,0,3.6584,0
220,134.8,0,3.6584,0
220,134.9,0,3.6584,0
220,135,0,3.6584,0
220,135.1,0,3.6584,0
220,135.2,0,3.6584,0
220,135.3,0,3.6584,0
220,135.4,0,3.6584,0
220,135.5,0,3.6584,0
220,135.6,0,3.6584,0
220,135.7,0,3.6585,0
220,135.8,0,3.6584,0
220,135.9,0,3.6584,0
220,136,0,3.6584,0
220,136.1,0,3.6584,0
220,136.2,0,3.6584,0
220,136.3,0,3.6584,0
220,136.4,0,3.6584,0
220,136.5,0,3.6584,0
220,136.6,0,3.6584,0
220,136.7,0,3.6585,0
220,136.8,0,3.6585,0
220,136.9,0,3.6585,0
220,137,0,3.6585,0
220,137.1,0,3.6585,0
220,137.2,0,3.6584,0
220,137.3,0,3.6585,0
220,137.4,0,3.6584,0
220,137.5,0,3.6584,0
220,137.6,0,3.6585,0
220,137.7,0,3.6585,0
220,137.8,0,3.6584,0
220,137.9,0,3.6585,0
220,138,0,3.6585,0
220,138.1,0,3.6584,0
220,138.2,0,3.6584,0
220,138.3,0,3.6584,0
220,138.4,0,3.6584,0
220,138.5,0,3.6585,0
220,138.6,0,3.6585,0
220,138.7,0,3.6585,0
220,138.8,0,3.6585,0
220,138.9,0,3.6585,0
220,139,0,3.6585,0
220,139.1,0,3.6585,0
220,139.2,0,3.6585,0
220,139.3,0,3.6584,0
220,139.4,0,3.6585,0
220,139.5,0,3.6585,0
220,139.6,0,3.6585,0
220,139.7,0,3.6585,0
220,139.8,0,3.6585,0
220,139.9,0,3.6585,0
220,140,0,3.6585,0
220,140.1,0,3.6585,0
220,140.2,0,3.6585,0
220,140.3,0,3.6585,0
220,140.4,0,3.6585,0
220,140.5,0,3.6585,0
220,140.6,0,3.6585,0
220,140.7,0,3.6586,0
220,140.8,0,3.6586,0
220,140.9,0,3.6585,0
220,141,0,3.6585,0
220,141.1,0,3.6585,0
220,141.2,0,3.6585,0
220,141.3,0,3.6585,0
220,141.4,0,3.6586,0
220,141.5,0,3.6585,0
220,141.6,0,3.6586,0
220,141.7,0,3.6586,0
220,141.8,0,3.6586,0
220,141.9,0,3.6586,0
220,142,0,3.6586,0
220,142.1,0,3.6586,0
220,142.2,0,3.6586,0
220,142.3,0,3.6586,0
220,142.4,0,3.6586,0
220,142.5,0,3.6586,0
220,142.6,0,3.6586,0
220,142.7,0,3.6586,0
220,142.8,0,3.6586,0
220,142.9,0,3.6586,0
220,143,0,3.6586,0
220,143.1,0,3.6586,0
220,143.2,0,3.6586,0
220,143.3,0,3.6586,0
220,143.4,0,3.6586,0
220,143.5,0,3.6586,0
220,143.6,0,3.6586,0
220,143.7,0,3.6586,0
220,143.8,0,3.6586,0
220,143.9,0,3.6586,0
220,144,0,3.6586,0
220,144.1,0,3.6586,0
220,144.2,0,3.6586,0
220,144.3,0,3.6586,0
220,144.4,0,3.6586,0
220,144.5,0,3.6586,0
220,144.6,0,3.6586,0
220,144.7,0,3.6586,0
220,144.8,0,3.6586,0
220,144.9,0,3.6586,0
220,145,0,3.6586,0
220,145.1,0,3.6586,0
220,145.2,0,3.6586,0
220,145.3,0,3.6586,0
220,145.4,0,3.6587,0
220,145.5,0,3.6587,0
220,145.6,0,3.6587,0
220,145.7,0,3.6587,0
220,145.8,0,3.6587,0
220,145.9,0,3.6587,0
220,146,0,3.6587,0
220,146.1,0,3.6587,0
220,146.2,0,3.6587,0
220,146.3,0,3.6587,0
220,146.4,0,3.6586,0
220,146.5,0,3.6586,0
220,146.6,0,3.6586,0
220,146.7,0,3.6587,0
220,146.8,0,3.6587,0
220,146.9,0,3.6587,0
220,147,0,3.6587,0
220,147.1,0,3.6586,0
220,147.2,0,3.6587,0
220,147.3,0,3.6587,0
220,147.4,0,3.6587,0
220,147.5,0,3.6587,0
220,147.6,0,3.6587,0
220,147.7,0,3.6587,0
220,147.8,0,3.6587,0
220,147.9,0,3.6587,0
220,148,0,3.6587,0
220,148.1,0,3.6587,0
220,148.2,0,3.6587,0
220,148.3,0,3.6587,0
220,148.4,0,3.6587,0
220,148.5,0,3.6587,0
220,148.6,0,3.6587,0
220,148.7,0,3.6587,0
220,148.8,0,3.6587,0
220,148.9,0,3.6587,0
220,149,0,3.6587,0
220,149.1,0,3.6587,0
220,149.2,0,3.6587,0
220,149.3,0,3.6587,0
220,149.4,0,3.6588,0
220,149.5,0,3.6588,0
220,149.6,0,3.6587,0
220,149.7,0,3.6588,0
220,149.8,0,3.6588,0
220,149.9,0,3.6587,0
220,150,0,3.6587,0
220,150.1,0,3.6587,0
220,150.2,0,3.6587,0
220,150.3,0,3.6587,0
220,150.4,0,3.6587,0
220,150.5,0,3.6587,0
220,150.6,0,3.6587,0
220,150.7,0,3.6587,0
220,150.8,0,3.6588,0
220,150.9,0,3.6588,0
220,151,0,3.6588,0
220,151.1,0,3.6588,0
220,151.2,0,3.6587,0
220,151.3,0,3.6587,0
220,151.4,0,3.6588,0
220,151.5,0,3.6587,0
220,151.6,0,3.6587,0
220,151.7,0,3.6587,0
220,151.8,0,3.6587,0
220,151.9,0,3.6587,0
220,152,0,3.6587,0
220,152.1,0,3.6587,0
220,152.2,0,3.6587,0
220,152.3,0,3.6587,0
220,152.4,0,3.6587,0
220,152.5,0,3.6588,0
220,152.6,0,3.6588,0
220,152.7,0,3.6587,0
220,152.8,0,3.6588,0
220,152.9,0,3.6588,0
220,153,0,3.6587,0
220,153.1,0,3.6587,0
220,153.2,0,3.6587,0
220,153.3,0,3.6588,0
220,153.4,0,3.6587,0
220,153.5,0,3.6588,0
220,153.6,0,3.6588,0
220,153.7,0,3.6588,0
220,153.8,0,3.6588,0
220,153.9,0,3.6588,0
220,154,0,3.6588,0
220,154.1,0,3.6588,0
220,154.2,0,3.6588,0
220,154.3,0,3.6588,0
220,154.4,0,3.6588,0
220,154.5,0,3.6588,0
220,154.6,0,3.6588,0
220,154.7,0,3.6588,0
220,154.8,0,3.6588,0
220,154.9,0,3.6588,0
220,155,0,3.6588,0
220,155.1,0,3.6588,0
220,155.2,0,3.6588,0
220,155.3,0,3.6588,0
220,155.4,0,3.6588,0
220,155.5,0,3.6588,0
220,155.6,0,3.6588,0
220,155.7,0,3.6588,0
220,155.8,0,3.6588,0
220,155.9,0,3.6588,0
220,156,0,3.6588,0
220,156.1,0,3.6588,0
220,156.2,0,3.6588,0
220,156.3,0,3.6588,0
220,156.4,0,3.6588,0
220,156.5,0,3.6588,0
220,156.6,0,3.6588,0
220,156.7,0,3.6588,0
220,156.8,0,3.6588,0
220,156.9,0,3.6588,0
220,157,0,3.6588,0
220,157.1,0,3.6588,0
220,157.2,0,3.6588,0
220,157.3,0,3.6588,0
220,157.4,0,3.6588,0
220,157.5,0,3.6589,0
220,157.6,0,3.6588,0
220,157.7,0,3.6588,0
220,157.8,0,3.6589,0
220,157.9,0,3.6589,0
220,158,0,3.6589,0
220,158.1,0,3.6589,0
220,158.2,0,3.6588,0
220,158.3,0,3.6588,0
220,158.4,0,3.6589,0
220,158.5,0,3.6588,0
220,158.6,0,3.6588,0
220,158.7,0,3.6588,0
220,158.8,0,3.6589,0
220,158.9,0,3.6589,0
220,159,0,3.6589,0
220,159.1,0,3.6589,0
220,159.2,0,3.6589,0
220,159.3,0,3.6589,0
220,159.4,0,3.6589,0
220,159.5,0,3.6589,0
220,159.6,0,3.6588,0
220,159.7,0,3.6588,0
220,159.8,0,3.6588,0
220,159.9,0,3.6588,0
220,160,0,3.6588,0
220,160.1,0,3.6588,0
220,160.2,0,3.6588,0
220,160.3,0,3.6588,0
220,160.4,0,3.6589,0
220,160.5,0,3.6588,0
220,160.6,0,3.6589,0
220,160.7,0,3.6589,0
220,160.8,0,3.6589,0
220,160.9,0,3.6589,0
220,161,0,3.6589,0
220,161.1,0,3.6589,0
220,161.2,0,3.6589,0
220,161.3,0,3.6589,0
220,161.4,0,3.6589,0
220,161.5,0,3.6589,0
220,161.6,0,3.6589,0
220,161.7,0,3.6589,0
220,161.8,0,3.6589,0
220,161.9,0,3.6589,0
220,162,0,3.6589,0
220,162.1,0,3.6589,0
220,162.2,0,3.6589,0
220,162.3,0,3.6589,0
220,162.4,0,3.6589,0
220,162.5,0,3.6589,0
220,162.6,0,3.6589,0
220,162.7,0,3.6589,0
220,162.8,0,3.6589,0
220,162.9,0,3.659,0
220,163,0,3.659,0
220,163.1,0,3.659,0
220,163.2,0,3.659,0
220,163.3,0,3.659,0
220,163.4,0,3.659,0
220,163.5,0,3.659,0
220,163.6,0,3.659,0
220,163.7,0,3.659,0
220,163.8,0,3.659,0
220,163.9,0,3.659,0
220,164,0,3.659,0
220,164.1,0,3.659,0
220,164.2,0,3.659,0
220,164.3,0,3.659,0
220,164.4,0,3.659,0
220,164.5,0,3.659,0
220,164.6,0,3.659,0
220,164.7,0,3.659,0
220,164.8,0,3.659,0
220,164.9,0,3.659,0
220,165,0,3.659,0
220,165.1,0,3.659,0
220,165.2,0,3.659,0
220,165.3,0,3.659,0
220,165.4,0,3.659,0
220,165.5,0,3.659,0
220,165.6,0,3.659,0
220,165.7,0,3.659,0
220,165.8,0,3.659,0
220,165.9,0,3.659,0
220,166,0,3.659,0
220,166.1,0,3.659,0
220,166.2,0,3.659,0
220,166.3,0,3.659,0
220,166.4,0,3.659,0
220,166.5,0,3.659,0
220,166.6,0,3.659,0
220,166.7,0,3.659,0
220,166.8,0,3.6591,0
220,166.9,0,3.6591,0
220,167,0,3.6591,0
220,167.1,0,3.6591,0
220,167.2,0,3.6591,0
220,167.3,0,3.6591,0
220,167.4,0,3.6591,0
220,167.5,0,3.6591,0
220,167.6,0,3.6591,0
220,167.7,0,3.6591,0
220,167.8,0,3.6591,0
220,167.9,0,3.6591,0
220,168,0,3.6591,0
220,168.1,0,3.6591,0
220,168.2,0,3.6591,0
220,168.3,0,3.6591,0
220,168.4,0,3.6591,0
220,168.5,0,3.6591,0
220,168.6,0,3.6591,0
220,168.7,0,3.6591,0
220,168.8,0,3.6591,0
220,168.9,0,3.6591,0
220,169,0,3.6591,0
220,169.1,0,3.6591,0
220,169.2,0,3.6591,0
220,169.3,0,3.6591,0
220,169.4,0,3.6591,0
220,169.5,0,3.6591,0
220,169.6,0,3.6591,0
220,169.7,0,3.6591,0
220,169.8,0,3.6591,0
220,169.9,0,3.6591,0
220,170,0,3.6591,0
220,170.1,0,3.6591,0
220,170.2,0,3.6591,0
220,170.3,0,3.6591,0
220,170.4,0,3.6591,0
220,170.5,0,3.6591,0
220,170.6,0,3.6591,0
220,170.7,0,3.6591,0
220,170.8,0,3.6591,0
220,170.9,0,3.6591,0
220,171,0,3.6591,0
220,171.1,0,3.6591,0
220,171.2,0,3.6591,0
220,171.3,0,3.6591,0
220,171.4,0,3.6591,0
220,171.5,0,3.6591,0
220,171.6,0,3.6591,0
220,171.7,0,3.6591,0
220,171.8,0,3.6591,0
220,171.9,0,3.6591,0
220,172,0,3.6591,0
220,172.1,0,3.6591,0
220,172.2,0,3.6591,0
220,172.3,0,3.6591,0
220,172.4,0,3.6591,0
220,172.5,0,3.6591,0
220,172.6,0,3.6591,0
220,172.7,0,3.6591,0
220,172.8,0,3.6591,0
220,172.9,0,3.6591,0
220,173,0,3.6591,0
220,173.1,0,3.6591,0
220,173.2,0,3.6591,0
220,173.3,0,3.6591,0
220,173.4,0,3.6591,0
220,173.5,0,3.6591,0
220,173.6,0,3.6591,0
220,173.7,0,3.6591,0
220,173.8,0,3.6591,0
220,173.9,0,3.6591,0
220,174,0,3.6591,0
220,174.1,0,3.6591,0
220,174.2,0,3.6591,0
220,174.3,0,3.6591,0
220,174.4,0,3.6591,0
220,174.5,0,3.6592,0
220,174.6,0,3.6591,0
220,174.7,0,3.6592,0
220,174.8,0,3.6592,0
220,174.9,0,3.6591,0
220,175,0,3.6591,0
220,175.1,0,3.6591,0
220,175.2,0,3.6592,0
220,175.3,0,3.6592,0
220,175.4,0,3.6592,0
220,175.5,0,3.6592,0
220,175.6,0,3.6591,0
220,175.7,0,3.6592,0
220,175.8,0,3.6592,0
220,175.9,0,3.6592,0
220,176,0,3.6592,0
220,176.1,0,3.6592,0
220,176.2,0,3.6592,0
220,176.3,0,3.6592,0
220,176.4,0,3.6592,0
220,176.5,0,3.6592,0
220,176.6,0,3.6592,0
220,176.7,0,3.6592,0
220,176.8,0,3.6592,0
220,176.9,0,3.6592,0
220,177,0,3.6592,0
220,177.1,0,3.6592,0
220,177.2,0,3.6592,0
220,177.3,0,3.6592,0
220,177.4,0,3.6592,0
220,177.5,0,3.6592,0
220,177.6,0,3.6592,0
220,177.7,0,3.6592,0
220,177.8,0,3.6591,0
220,177.9,0,3.6592,0
220,178,0,3.6592,0
220,178.1,0,3.6592,0
220,178.2,0,3.6592,0
220,178.3,0,3.6592,0
220,178.4,0,3.6592,0
220,178.5,0,3.6592,0
220,178.6,0,3.6592,0
220,178.7,0,3.6592,0
220,178.8,0,3.6592,0
220,178.9,0,3.6592,0
220,179,0,3.6591,0
220,179.1,0,3.6592,0
220,179.2,0,3.6592,0
220,179.3,0,3.6592,0
220,179.4,0,3.6591,0
220,179.5,0,3.6592,0
220,179.6,0,3.6592,0
220,179.7,0,3.6591,0
220,179.8,0,3.6592,0
220,179.9,0,3.6592,0
220,180,0,3.6592,0
220,180.1,0,3.6592,0
220,180.2,0,3.6592,0
220,180.3,0,3.6592,0
220,180.4,0,3.6592,0
220,180.5,0,3.6591,0
220,180.6,0,3.6592,0
220,180.7,0,3.6592,0
220,180.8,0,3.6592,0
220,180.9,0,3.6592,0
220,181,0,3.6592,0
220,181.1,0,3.6592,0
220,181.2,0,3.6592,0
220,181.3,0,3.6592,0
220,181.4,0,3.6592,0
220,181.5,0,3.6592,0
220,181.6,0,3.6592,0
220,181.7,0,3.6592,0
220,181.8,0,3.6592,0
220,181.9,0,3.6592,0
220,182,0,3.6592,0
220,182.1,0,3.6592,0
220,182.2,0,3.6592,0
220,182.3,0,3.6592,0
220,182.4,0,3.6592,0
220,182.5,0,3.6592,0
220,182.6,0,3.6592,0
220,182.7,0,3.6592,0
220,182.8,0,3.6592,0
220,182.9,0,3.6592,0
220,183,0,3.6592,0
220,183.1,0,3.6592,0
220,183.2,0,3.6592,0
220,183.3,0,3.6592,0
220,183.4,0,3.6592,0
220,183.5,0,3.6592,0
220,183.6,0,3.6592,0
220,183.7,0,3.6592,0
220,183.8,0,3.6592,0
220,183.9,0,3.6592,0
220,184,0,3.6592,0
220,184.1,0,3.6592,0
220,184.2,0,3.6592,0
220,184.3,0,3.6592,0
220,184.4,0,3.6592,0
220,184.5,0,3.6592,0
220,184.6,0,3.6592,0
220,184.7,0,3.6592,0
220,184.8,0,3.6592,0
220,184.9,0,3.6592,0
220,185,0,3.6593,0
220,185.1,0,3.6593,0
220,185.2,0,3.6592,0
220,185.3,0,3.6592,0
220,185.4,0,3.6592,0
220,185.5,0,3.6592,0
220,185.6,0,3.6592,0
220,185.7,0,3.6592,0
220,185.8,0,3.6592,0
