Step,Time,I,E,Q
15,87.6,0,3.7624,0
15,87.7,0,3.7623,0
15,87.8,0,3.7623,0
15,87.9,0,3.7623,0
15,88,0,3.7623,0
15,88.1,0,3.7623,0
15,88.2,0,3.7623,0
15,88.3,0,3.7623,0
15,88.4,0,3.7624,0
15,88.5,0,3.7623,0
15,88.6,0,3.7623,0
15,88.7,0,3.7623,0
15,88.8,0,3.7623,0
15,88.9,0,3.7623,0
15,89,0,3.7624,0
15,89.1,0,3.7624,0
15,89.2,0,3.7623,0
15,89.3,0,3.7623,0
15,89.4,0,3.7623,0
15,89.5,0,3.7623,0
15,89.6,0,3.7623,0
15,89.7,0,3.7623,0
15,89.8,0,3.7623,0
15,89.9,0,3.7623,0
15,90,0,3.7623,0
15,90.1,0,3.7623,0
15,90.2,0,3.7623,0
15,90.3,0,3.7623,0
15,90.4,0,3.7623,0
15,90.5,0,3.7623,0
15,90.6,0,3.7623,0
15,90.7,0,3.7623,0
15,90.8,0,3.7623,0
15,90.9,0,3.7623,0
15,91,0,3.7623,0
15,91.1,0,3.7623,0
15,91.2,0,3.7623,0
15,91.3,0,3.7623,0
15,91.4,0,3.7623,0
15,91.5,0,3.7623,0
15,91.6,0,3.7623,0
15,91.7,0,3.7623,0
15,91.8,0,3.7623,0
15,91.9,0,3.7623,0
15,92,0,3.7623,0
15,92.1,0,3.7623,0
15,92.2,0,3.7623,0
15,92.3,0,3.7623,0
15,92.4,0,3.7623,0
15,92.5,0,3.7623,0
15,92.6,0,3.7622,0
15,92.7,0,3.7622,0
15,92.8,0,3.7622,0
15,92.9,0,3.7622,0
15,93,0,3.7622,0
15,93.1,0,3.7622,0
15,93.2,0,3.7622,0
15,93.3,0,3.7622,0
15,93.4,0,3.7622,0
15,93.5,0,3.7622,0
15,93.6,0,3.7622,0
15,93.7,0,3.7622,0
15,93.8,0,3.7622,0
15,93.9,0,3.7622,0
15,94,0,3.7622,0
15,94.1,0,3.7622,0
15,94.2,0,3.7622,0
15,94.3,0,3.7622,0
15,94.4,0,3.7622,0
15,94.5,0,3.7622,0
15,94.6,0,3.7622,0
15,94.7,0,3.7622,0
15,94.8,0,3.7621,0
15,94.9,0,3.7622,0
15,95,0,3.7622,0
15,95.1,0,3.7621,0
15,95.2,0,3.7621,0
15,95.3,0,3.7622,0
15,95.4,0,3.7622,0
15,95.5,0,3.7622,0
15,95.6,0,3.7622,0
15,95.7,0,3.7621,0
15,95.8,0,3.7621,0
15,95.9,0,3.7621,0
15,96,0,3.7621,0
15,96.1,0,3.7622,0
15,96.2,0,3.7621,0
15,96.3,0,3.7621,0
15,96.4,0,3.7621,0
15,96.5,0,3.7621,0
15,96.6,0,3.7621,0
15,96.7,0,3.7621,0
15,96.8,0,3.7621,0
15,96.9,0,3.7621,0
15,97,0,3.7621,0
15,97.1,0,3.7621,0
15,97.2,0,3.7621,0
15,97.3,0,3.7621,0
15,97.4,0,3.7621,0
15,97.5,0,3.7621,0
15,97.6,0,3.7621,0
15,97.7,0,3.7621,0
15,97.8,0,3.7621,0
15,97.9,0,3.7621,0
15,98,0,3.7621,0
15,98.1,0,3.7621,0
15,98.2,0,3.7621,0
15,98.3,0,3.7621,0
15,98.4,0,3.7621,0
15,98.5,0,3.7621,0
15,98.6,0,3.7621,0
15,98.7,0,3.7621,0
15,98.8,0,3.7621,0
15,98.9,0,3.7621,0
15,99,0,3.762,0
15,99.1,0,3.762,0
15,99.2,0,3.762,0
15,99.3,0,3.762,0
15,99.4,0,3.762,0
15,99.5,0,3.762,0
15,99.6,0,3.7621,0
15,99.7,0,3.762,0
15,99.8,0,3.762,0
15,99.9,0,3.762,0
15,100,0,3.762,0
15,100.1,0,3.762,0
15,100.2,0,3.762,0
15,100.3,0,3.762,0
15,100.4,0,3.762,0
15,100.5,0,3.762,0
15,100.6,0,3.762,0
15,100.7,0,3.762,0
15,100.8,0,3.762,0
15,100.9,0,3.762,0
15,101,0,3.762,0
15,101.1,0,3.762,0
15,101.2,0,3.762,0
15,101.3,0,3.762,0
15,101.4,0,3.762,0
15,101.5,0,3.762,0
15,101.6,0,3.7619,0
15,101.7,0,3.762,0
15,101.8,0,3.762,0
15,101.9,0,3.762,0
15,102,0,3.762,0
15,102.1,0,3.762,0
15,102.2,0,3.762,0
15,102.3,0,3.7619,0
15,102.4,0,3.762,0
15,102.5,0,3.762,0
15,102.6,0,3.762,0
15,102.7,0,3.762,0
15,102.8,0,3.762,0
15,102.9,0,3.762,0
15,103,0,3.7619,0
15,103.1,0,3.762,0
15,103.2,0,3.762,0
15,103.3,0,3.762,0
15,103.4,0,3.7619,0
15,103.5,0,3.762,0
15,103.6,0,3.762,0
15,103.7,0,3.762,0
15,103.8,0,3.7619,0
15,103.9,0,3.7619,0
15,104,0,3.7619,0
15,104.1,0,3.7619,0
15,104.2,0,3.7619,0
15,104.3,0,3.7619,0
15,104.4,0,3.7619,0
15,104.5,0,3.7619,0
15,104.6,0,3.7619,0
15,104.7,0,3.7619,0
15,104.8,0,3.7619,0
15,104.9,0,3.7619,0
15,105,0,3.762,0
15,105.1,0,3.762,0
15,105.2,0,3.762,0
15,105.3,0,3.762,0
15,105.4,0,3.7619,0
15,105.5,0,3.7619,0
15,105.6,0,3.7619,0
15,105.7,0,3.7619,0
15,105.8,0,3.7619,0
15,105.9,0,3.7619,0
15,106,0,3.7619,0
15,106.1,0,3.7619,0
15,106.2,0,3.7619,0
15,106.3,0,3.7619,0
15,106.4,0,3.7619,0
15,106.5,0,3.7619,0
15,106.6,0,3.7619,0
15,106.7,0,3.7619,0
15,106.8,0,3.7619,0
15,106.9,0,3.7618,0
15,107,0,3.7618,0
15,107.1,0,3.7618,0
15,107.2,0,3.7618,0
15,107.3,0,3.7619,0
15,107.4,0,3.7618,0
15,107.5,0,3.7618,0
15,107.6,0,3.7618,0
15,107.7,0,3.7618,0
15,107.8,0,3.7618,0
15,107.9,0,3.7618,0
15,108,0,3.7618,0
15,108.1,0,3.7618,0
15,108.2,0,3.7618,0
15,108.3,0,3.7618,0
15,108.4,0,3.7618,0
15,108.5,0,3.7618,0
15,108.6,0,3.7618,0
15,108.7,0,3.7618,0
15,108.8,0,3.7618,0
15,108.9,0,3.7618,0
15,109,0,3.7618,0
15,109.1,0,3.7618,0
15,109.2,0,3.7618,0
15,109.3,0,3.7618,0
15,109.4,0,3.7618,0
15,109.5,0,3.7618,0
15,109.6,0,3.7618,0
15,109.7,0,3.7618,0
15,109.8,0,3.7618,0
15,109.9,0,3.7618,0
15,110,0,3.7618,0
15,110.1,0,3.7618,0
15,110.2,0,3.7618,0
15,110.3,0,3.7618,0
15,110.4,0,3.7618,0
15,110.5,0,3.7618,0
15,110.6,0,3.7618,0
15,110.7,0,3.7618,0
15,110.8,0,3.7618,0
15,110.9,0,3.7618,0
15,111,0,3.7618,0
15,111.1,0,3.7618,0
15,111.2,0,3.7617,0
15,111.3,0,3.7617,0
15,111.4,0,3.7618,0
15,111.5,0,3.7618,0
15,111.6,0,3.7618,0
15,111.7,0,3.7618,0
15,111.8,0,3.7617,0
15,111.9,0,3.7617,0
15,112,0,3.7617,0
15,112.1,0,3.7618,0
15,112.2,0,3.7617,0
15,112.3,0,3.7618,0
15,112.4,0,3.7618,0
15,112.5,0,3.7617,0
15,112.6,0,3.7617,0
15,112.7,0,3.7617,0
15,112.8,0,3.7617,0
15,112.9,0,3.7617,0
15,113,0,3.7617,0
15,113.1,0,3.7617,0
15,113.2,0,3.7617,0
15,113.3,0,3.7617,0
15,113.4,0,3.7617,0
15,113.5,0,3.7617,0
15,113.6,0,3.7617,0
15,113.7,0,3.7617,0
15,113.8,0,3.7617,0
15,113.9,0,3.7617,0
15,114,0,3.7617,0
15,114.1,0,3.7617,0
15,114.2,0,3.7617,0
15,114.3,0,3.7616,0
15,114.4,0,3.7616,0
15,114.5,0,3.7616,0
15,114.6,0,3.7617,0
15,114.7,0,3.7616,0
15,114.8,0,3.7616,0
15,114.9,0,3.7616,0
15,115,0,3.7616,0
15,115.1,0,3.7617,0
15,115.2,0,3.7617,0
15,115.3,0,3.7617,0
15,115.4,0,3.7617,0
15,115.5,0,3.7616,0
15,115.6,0,3.7616,0
15,115.7,0,3.7616,0
15,115.8,0,3.7617,0
15,115.9,0,3.7617,0
15,116,0,3.7617,0
15,116.1,0,3.7617,0
15,116.2,0,3.7617,0
15,116.3,0,3.7617,0
15,116.4,0,3.7617,0
15,116.5,0,3.7617,0
15,116.6,0,3.7616,0
15,116.7,0,3.7617,0
15,116.8,0,3.7617,0
15,116.9,0,3.7617,0
15,117,0,3.7617,0
15,117.1,0,3.7616,0
15,117.2,0,3.7617,0
15,117.3,0,3.7617,0
15,117.4,0,3.7617,0
15,117.5,0,3.7617,0
15,117.6,0,3.7617,0
15,117.7,0,3.7617,0
15,117.8,0,3.7617,0
15,117.9,0,3.7617,0
15,118,0,3.7617,0
15,118.1,0,3.7617,0
15,118.2,0,3.7617,0
15,118.3,0,3.7617,0
15,118.4,0,3.7617,0
15,118.5,0,3.7617,0
15,118.6,0,3.7617,0
15,118.7,0,3.7617,0
15,118.8,0,3.7617,0
15,118.9,0,3.7617,0
15,119,0,3.7617,0
15,119.1,0,3.7617,0
15,119.2,0,3.7617,0
15,119.3,0,3.7617,0
15,119.4,0,3.7616,0
15,119.5,0,3.7616,0
15,119.6,0,3.7616,0
15,119.7,0,3.7616,0
15,119.8,0,3.7616,0
15,119.9,0,3.7616,0
15,120,0,3.7616,0
15,120.1,0,3.7616,0
15,120.2,0,3.7616,0
15,120.3,0,3.7616,0
15,120.4,0,3.7616,0
15,120.5,0,3.7616,0
15,120.6,0,3.7616,0
15,120.7,0,3.7615,0
15,120.8,0,3.7615,0
15,120.9,0,3.7616,0
15,121,0,3.7616,0
15,121.1,0,3.7615,0
15,121.2,0,3.7615,0
15,121.3,0,3.7615,0
15,121.4,0,3.7615,0
15,121.5,0,3.7615,0
15,121.6,0,3.7615,0
15,121.7,0,3.7616,0
15,121.8,0,3.7616,0
15,121.9,0,3.7616,0
15,122,0,3.7615,0
15,122.1,0,3.7616,0
15,122.2,0,3.7616,0
15,122.3,0,3.7615,0
15,122.4,0,3.7616,0
15,122.5,0,3.7616,0
15,122.6,0,3.7616,0
15,122.7,0,3.7616,0
15,122.8,0,3.7616,0
15,122.9,0,3.7616,0
15,123,0,3.7616,0
15,123.1,0,3.7615,0
15,123.2,0,3.7615,0
15,123.3,0,3.7616,0
15,123.4,0,3.7616,0
15,123.5,0,3.7616,0
15,123.6,0,3.7616,0
15,123.7,0,3.7616,0
15,123.8,0,3.7616,0
15,123.9,0,3.7616,0
15,124,0,3.7616,0
15,124.1,0,3.7616,0
15,124.2,0,3.7615,0
15,124.3,0,3.7615,0
15,124.4,0,3.7615,0
15,124.5,0,3.7615,0
15,124.6,0,3.7615,0
15,124.7,0,3.7616,0
15,124.8,0,3.7615,0
15,124.9,0,3.7615,0
15,125,0,3.7615,0
15,125.1,0,3.7615,0
15,125.2,0,3.7615,0
15,125.3,0,3.7615,0
15,125.4,0,3.7615,0
15,125.5,0,3.7615,0
15,125.6,0,3.7615,0
15,125.7,0,3.7615,0
15,125.8,0,3.7615,0
15,125.9,0,3.7615,0
15,126,0,3.7615,0
15,126.1,0,3.7615,0
15,126.2,0,3.7615,0
15,126.3,0,3.7615,0
15,126.4,0,3.7614,0
15,126.5,0,3.7615,0
15,126.6,0,3.7615,0
15,126.7,0,3.7615,0
15,126.8,0,3.7615,0
15,126.9,0,3.7615,0
15,127,0,3.7615,0
15,127.1,0,3.7615,0
15,127.2,0,3.7615,0
15,127.3,0,3.7615,0
15,127.4,0,3.7615,0
15,127.5,0,3.7615,0
15,127.6,0,3.7615,0
15,127.7,0,3.7615,0
15,127.8,0,3.7615,0
15,127.9,0,3.7615,0
15,128,0,3.7615,0
15,128.1,0,3.7614,0
15,128.2,0,3.7614,0
15,128.3,0,3.7614,0
15,128.4,0,3.7614,0
15,128.5,0,3.7614,0
15,128.6,0,3.7614,0
15,128.7,0,3.7615,0
15,128.8,0,3.7615,0
15,128.9,0,3.7615,0
15,129,0,3.7615,0
15,129.1,0,3.7614,0
15,129.2,0,3.7615,0
15,129.3,0,3.7615,0
15,129.4,0,3.7615,0
15,129.5,0,3.7615,0
15,129.6,0,3.7614,0
15,129.7,0,3.7614,0
15,129.8,0,3.7614,0
15,129.9,0,3.7614,0
15,130,0,3.7614,0
15,130.1,0,3.7614,0
15,130.2,0,3.7614,0
15,130.3,0,3.7614,0
15,130.4,0,3.7614,0
15,130.5,0,3.7614,0
15,130.6,0,3.7614,0
15,130.7,0,3.7614,0
15,130.8,0,3.7614,0
15,130.9,0,3.7614,0
15,131,0,3.7615,0
15,131.1,0,3.7614,0
15,131.2,0,3.7614,0
15,131.3,0,3.7614,0
15,131.4,0,3.7614,0
15,131.5,0,3.7614,0
15,131.6,0,3.7614,0
15,131.7,0,3.7614,0
15,131.8,0,3.7614,0
15,131.9,0,3.7613,0
15,132,0,3.7614,0
15,132.1,0,3.7613,0
15,132.2,0,3.7613,0
15,132.3,0,3.7614,0
15,132.4,0,3.7613,0
15,132.5,0,3.7613,0
15,132.6,0,3.7613,0
15,132.7,0,3.7614,0
15,132.8,0,3.7613,0
15,132.9,0,3.7614,0
15,133,0,3.7614,0
15,133.1,0,3.7614,0
15,133.2,0,3.7613,0
15,133.3,0,3.7613,0
15,133.4,0,3.7614,0
15,133.5,0,3.7614,0
15,133.6,0,3.7614,0
15,133.7,0,3.7614,0
15,133.8,0,3.7613,0
15,133.9,0,3.7614,0
15,134,0,3.7614,0
15,134.1,0,3.7613,0
15,134.2,0,3.7613,0
15,134.3,0,3.7613,0
15,134.4,0,3.7614,0
15,134.5,0,3.7614,0
15,134.6,0,3.7614,0
15,134.7,0,3.7614,0
15,134.8,0,3.7614,0
15,134.9,0,3.7614,0
15,135,0,3.7614,0
15,135.1,0,3.7613,0
15,135.2,0,3.7614,0
15,135.3,0,3.7614,0
15,135.4,0,3.7614,0
15,135.5,0,3.7614,0
15,135.6,0,3.7614,0
15,135.7,0,3.7614,0
15,135.8,0,3.7614,0
15,135.9,0,3.7614,0
15,136,0,3.7614,0
15,136.1,0,3.7614,0
15,136.2,0,3.7613,0
15,136.3,0,3.7614,0
15,136.4,0,3.7614,0
15,136.5,0,3.7614,0
15,136.6,0,3.7614,0
15,136.7,0,3.7614,0
15,136.8,0,3.7614,0
15,136.9,0,3.7614,0
15,137,0,3.7614,0
15,137.1,0,3.7614,0
15,137.2,0,3.7614,0
15,137.3,0,3.7613,0
15,137.4,0,3.7613,0
15,137.5,0,3.7613,0
15,137.6,0,3.7613,0
15,137.7,0,3.7614,0
15,137.8,0,3.7614,0
15,137.9,0,3.7613,0
15,138,0,3.7613,0
15,138.1,0,3.7613,0
15,138.2,0,3.7613,0
15,138.3,0,3.7613,0
15,138.4,0,3.7613,0
15,138.5,0,3.7613,0
15,138.6,0,3.7613,0
15,138.7,0,3.7613,0
15,138.8,0,3.7613,0
15,138.9,0,3.7613,0
15,139,0,3.7613,0
15,139.1,0,3.7613,0
15,139.2,0,3.7613,0
15,139.3,0,3.7613,0
15,139.4,0,3.7614,0
15,139.5,0,3.7614,0
15,139.6,0,3.7613,0
15,139.7,0,3.7613,0
15,139.8,0,3.7613,0
15,139.9,0,3.7613,0
15,140,0,3.7613,0
15,140.1,0,3.7613,0
15,140.2,0,3.7613,0
15,140.3,0,3.7613,0
15,140.4,0,3.7613,0
15,140.5,0,3.7613,0
15,140.6,0,3.7613,0
15,140.7,0,3.7613,0
15,140.8,0,3.7613,0
15,140.9,0,3.7613,0
15,141,0,3.7613,0
15,141.1,0,3.7613,0
15,141.2,0,3.7613,0
15,141.3,0,3.7613,0
15,141.4,0,3.7613,0
15,141.5,0,3.7613,0
15,141.6,0,3.7613,0
15,141.7,0,3.7613,0
15,141.8,0,3.7613,0
15,141.9,0,3.7613,0
15,142,0,3.7613,0
15,142.1,0,3.7613,0
15,142.2,0,3.7613,0
15,142.3,0,3.7613,0
15,142.4,0,3.7613,0
15,142.5,0,3.7613,0
15,142.6,0,3.7613,0
15,142.7,0,3.7613,0
15,142.8,0,3.7613,0
15,142.9,0,3.7613,0
15,143,0,3.7613,0
15,143.1,0,3.7613,0
15,143.2,0,3.7613,0
15,143.3,0,3.7613,0
15,143.4,0,3.7613,0
15,143.5,0,3.7613,0
15,143.6,0,3.7613,0
15,143.7,0,3.7613,0
15,143.8,0,3.7613,0
15,143.9,0,3.7613,0
15,144,0,3.7613,0
15,144.1,0,3.7613,0
15,144.2,0,3.7613,0
15,144.3,0,3.7613,0
15,144.4,0,3.7613,0
15,144.5,0,3.7613,0
15,144.6,0,3.7613,0
15,144.7,0,3.7613,0
15,144.8,0,3.7613,0
15,144.9,0,3.7613,0
15,145,0,3.7613,0
15,145.1,0,3.7613,0
15,145.2,0,3.7613,0
15,145.3,0,3.7613,0
15,145.4,0,3.7613,0
15,145.5,0,3.7613,0
15,145.6,0,3.7613,0
15,145.7,0,3.7613,0
15,145.8,0,3.7613,0
15,145.9,0,3.7613,0
15,146,0,3.7613,0
15,146.1,0,3.7613,0
15,146.2,0,3.7613,0
15,146.3,0,3.7613,0
15,146.4,0,3.7613,0
15,146.5,0,3.7612,0
15,146.6,0,3.7613,0
15,146.7,0,3.7613,0
15,146.8,0,3.7612,0
15,146.9,0,3.7613,0
15,147,0,3.7613,0
15,147.1,0,3.7613,0
15,147.2,0,3.7613,0
15,147.3,0,3.7613,0
15,147.4,0,3.7613,0
15,147.5,0,3.7613,0
15,147.6,0,3.7612,0
15,147.7,0,3.7612,0
15,147.8,0,3.7613,0
15,147.9,0,3.7613,0
15,148,0,3.7612,0
15,148.1,0,3.7612,0
15,148.2,0,3.7612,0
15,148.3,0,3.7612,0
15,148.4,0,3.7613,0
15,148.5,0,3.7612,0
15,148.6,0,3.7612,0
15,148.7,0,3.7612,0
15,148.8,0,3.7612,0
15,148.9,0,3.7613,0
15,149,0,3.7612,0
15,149.1,0,3.7612,0
15,149.2,0,3.7612,0
15,149.3,0,3.7612,0
15,149.4,0,3.7612,0
15,149.5,0,3.7612,0
15,149.6,0,3.7613,0
15,149.7,0,3.7613,0
15,149.8,0,3.7612,0
15,149.9,0,3.7613,0
15,150,0,3.7613,0
15,150.1,0,3.7613,0
15,150.2,0,3.7613,0
15,150.3,0,3.7613,0
15,150.4,0,3.7612,0
15,150.5,0,3.7613,0
15,150.6,0,3.7613,0
15,150.7,0,3.7613,0
15,150.8,0,3.7613,0
15,150.9,0,3.7613,0
15,151,0,3.7613,0
15,151.1,0,3.7613,0
15,151.2,0,3.7613,0
15,151.3,0,3.7613,0
15,151.4,0,3.7613,0
15,151.5,0,3.7613,0
15,151.6,0,3.7613,0
15,151.7,0,3.7613,0
15,151.8,0,3.7613,0
15,151.9,0,3.7613,0
15,152,0,3.7613,0
15,152.1,0,3.7613,0
15,152.2,0,3.7613,0
15,152.3,0,3.7613,0
15,152.4,0,3.7613,0
15,152.5,0,3.7613,0
15,152.6,0,3.7613,0
15,152.7,0,3.7613,0
15,152.8,0,3.7613,0
15,152.9,0,3.7613,0
15,153,0,3.7613,0
15,153.1,0,3.7613,0
15,153.2,0,3.7613,0
15,153.3,0,3.7613,0
15,153.4,0,3.7613,0
15,153.5,0,3.7613,0
15,153.6,0,3.7613,0
15,153.7,0,3.7613,0
15,153.8,0,3.7613,0
15,153.9,0,3.7612,0
15,154,0,3.7612,0
15,154.1,0,3.7612,0
15,154.2,0,3.7613,0
15,154.3,0,3.7612,0
15,154.4,0,3.7612,0
15,154.5,0,3.7612,0
15,154.6,0,3.7612,0
15,154.7,0,3.7612,0
15,154.8,0,3.7613,0
15,154.9,0,3.7612,0
15,155,0,3.7612,0
15,155.1,0,3.7612,0
15,155.2,0,3.7612,0
15,155.3,0,3.7612,0
15,155.4,0,3.7612,0
15,155.5,0,3.7612,0
15,155.6,0,3.7612,0
15,155.7,0,3.7612,0
15,155.8,0,3.7612,0
15,155.9,0,3.7612,0
15,156,0,3.7612,0
15,156.1,0,3.7612,0
15,156.2,0,3.7612,0
15,156.3,0,3.7612,0
15,156.4,0,3.7612,0
15,156.5,0,3.7612,0
15,156.6,0,3.7612,0
15,156.7,0,3.7612,0
15,156.8,0,3.7612,0
15,156.9,0,3.7612,0
15,157,0,3.7612,0
15,157.1,0,3.7612,0
15,157.2,0,3.7612,0
15,157.3,0,3.7612,0
15,157.4,0,3.7612,0
15,157.5,0,3.7612,0
15,157.6,0,3.7613,0
15,157.7,0,3.7612,0
15,157.8,0,3.7612,0
15,157.9,0,3.7612,0
15,158,0,3.7612,0
15,158.1,0,3.7613,0
15,158.2,0,3.7613,0
15,158.3,0,3.7613,0
15,158.4,0,3.7612,0
15,158.5,0,3.7613,0
15,158.6,0,3.7613,0
15,158.7,0,3.7612,0
15,158.8,0,3.7612,0
15,158.9,0,3.7612,0
15,159,0,3.7613,0
15,159.1,0,3.7612,0
15,159.2,0,3.7612,0
15,159.3,0,3.7612,0
15,159.4,0,3.7613,0
15,159.5,0,3.7612,0
15,159.6,0,3.7612,0
15,159.7,0,3.7612,0
15,159.8,0,3.7613,0
15,159.9,0,3.7613,0
15,160,0,3.7612,0
15,160.1,0,3.7612,0
15,160.2,0,3.7612,0
15,160.3,0,3.7612,0
15,160.4,0,3.7612,0
15,160.5,0,3.7612,0
15,160.6,0,3.7612,0
15,160.7,0,3.7612,0
15,160.8,0,3.7612,0
15,160.9,0,3.7612,0
15,161,0,3.7612,0
15,161.1,0,3.7612,0
15,161.2,0,3.7612,0
15,161.3,0,3.7612,0
15,161.4,0,3.7612,0
15,161.5,0,3.7612,0
15,161.6,0,3.7612,0
15,161.7,0,3.7612,0
15,161.8,0,3.7611,0
15,161.9,0,3.7611,0
15,162,0,3.7611,0
15,162.1,0,3.7611,0
15,162.2,0,3.7612,0
15,162.3,0,3.7612,0
15,162.4,0,3.7612,0
15,162.5,0,3.7611,0
15,162.6,0,3.7611,0
15,162.7,0,3.7612,0
15,162.8,0,3.7612,0
15,162.9,0,3.7612,0
15,163,0,3.7612,0
15,163.1,0,3.7612,0
15,163.2,0,3.7612,0
15,163.3,0,3.7612,0
15,163.4,0,3.7612,0
15,163.5,0,3.7612,0
15,163.6,0,3.7612,0
15,163.7,0,3.7612,0
15,163.8,0,3.7612,0
15,163.9,0,3.7612,0
15,164,0,3.7612,0
15,164.1,0,3.7612,0
15,164.2,0,3.7612,0
15,164.3,0,3.7612,0
15,164.4,0,3.7612,0
15,164.5,0,3.7612,0
15,164.6,0,3.7612,0
15,164.7,0,3.7612,0
15,164.8,0,3.7612,0
15,164.9,0,3.7612,0
15,165,0,3.7612,0
15,165.1,0,3.7611,0
15,165.2,0,3.7611,0
15,165.3,0,3.7612,0
15,165.4,0,3.7612,0
15,165.5,0,3.7612,0
15,165.6,0,3.7612,0
15,165.7,0,3.7612,0
15,165.8,0,3.7612,0
15,165.9,0,3.7612,0
15,166,0,3.7612,0
15,166.1,0,3.7612,0
15,166.2,0,3.7612,0
15,166.3,0,3.7611,0
15,166.4,0,3.7611,0
15,166.5,0,3.7612,0
15,166.6,0,3.7612,0
15,166.7,0,3.7611,0
15,166.8,0,3.7612,0
15,166.9,0,3.7612,0
15,167,0,3.7612,0
15,167.1,0,3.7612,0
15,167.2,0,3.7612,0
15,167.3,0,3.7612,0
15,167.4,0,3.7612,0
15,167.5,0,3.7612,0
15,167.6,0,3.7611,0
15,167.7,0,3.7611,0
15,167.8,0,3.7611,0
15,167.9,0,3.7611,0
15,168,0,3.7611,0
15,168.1,0,3.7612,0
15,168.2,0,3.7611,0
15,168.3,0,3.7611,0
15,168.4,0,3.7611,0
15,168.5,0,3.7611,0
15,168.6,0,3.7611,0
15,168.7,0,3.7611,0
15,168.8,0,3.7611,0
15,168.9,0,3.7611,0
15,169,0,3.7611,0
15,169.1,0,3.7611,0
15,169.2,0,3.7611,0
15,169.3,0,3.7611,0
15,169.4,0,3.7611,0
15,169.5,0,3.7611,0
15,169.6,0,3.7611,0
15,169.7,0,3.7611,0
15,169.8,0,3.7611,0
15,169.9,0,3.7611,0
15,170,0,3.7611,0
15,170.1,0,3.7611,0
15,170.2,0,3.7611,0
15,170.3,0,3.7611,0
15,170.4,0,3.7611,0
15,170.5,0,3.7611,0
15,170.6,0,3.7611,0
15,170.7,0,3.7611,0
15,170.8,0,3.7611,0
15,170.9,0,3.7611,0
15,171,0,3.7611,0
15,171.1,0,3.7611,0
15,171.2,0,3.7611,0
15,171.3,0,3.7612,0
15,171.4,0,3.7611,0
15,171.5,0,3.7611,0
15,171.6,0,3.7611,0
15,171.7,0,3.7611,0
15,171.8,0,3.7612,0
15,171.9,0,3.7611,0
15,172,0,3.7611,0
15,172.1,0,3.7611,0
15,172.2,0,3.7611,0
15,172.3,0,3.7611,0
15,172.4,0,3.7611,0
15,172.5,0,3.7611,0
15,172.6,0,3.7611,0
15,172.7,0,3.7611,0
15,172.8,0,3.7611,0
15,172.9,0,3.7611,0
15,173,0,3.7611,0
15,173.1,0,3.7611,0
15,173.2,0,3.7611,0
15,173.3,0,3.7611,0
15,173.4,0,3.7611,0
15,173.5,0,3.7611,0
15,173.6,0,3.7611,0
15,173.7,0,3.7611,0
15,173.8,0,3.7611,0
15,173.9,0,3.7611,0
15,174,0,3.7611,0
15,174.1,0,3.7611,0
15,174.2,0,3.7611,0
15,174.3,0,3.7611,0
15,174.4,0,3.7611,0
15,174.5,0,3.7611,0
15,174.6,0,3.7611,0
15,174.7,0,3.7611,0
15,174.8,0,3.7611,0
15,174.9,0,3.7611,0
15,175,0,3.7611,0
15,175.1,0,3.7611,0
15,175.2,0,3.7611,0
15,175.3,0,3.7611,0
15,175.4,0,3.7611,0
15,175.5,0,3.7611,0
15,175.6,0,3.7611,0
15,175.7,0,3.7611,0
15,175.8,0,3.7611,0
15,175.9,0,3.7611,0
15,176,0,3.7611,0
15,176.1,0,3.7611,0
15,176.2,0,3.7611,0
15,176.3,0,3.7611,0
15,176.4,0,3.7611,0
15,176.5,0,3.7611,0
15,176.6,0,3.7611,0
15,176.7,0,3.7611,0
15,176.8,0,3.7612,0
15,176.9,0,3.7611,0
15,177,0,3.7611,0
15,177.1,0,3.7611,0
15,177.2,0,3.7611,0
15,177.3,0,3.7611,0
15,177.4,0,3.7611,0
15,177.5,0,3.7611,0
15,177.6,0,3.7611,0
15,177.7,0,3.7611,0
15,177.8,0,3.7611,0
15,177.9,0,3.7611,0
15,178,0,3.7611,0
15,178.1,0,3.7611,0
15,178.2,0,3.7611,0
15,178.3,0,3.7611,0
15,178.4,0,3.7611,0
15,178.5,0,3.7611,0
15,178.6,0,3.7611,0
15,178.7,0,3.7611,0
15,178.8,0,3.7611,0
15,178.9,0,3.7611,0
15,179,0,3.7611,0
15,179.1,0,3.7611,0
15,179.2,0,3.7611,0
15,179.3,0,3.7611,0
15,179.4,0,3.7611,0
15,179.5,0,3.7611,0
15,179.6,0,3.7611,0
15,179.7,0,3.7611,0
15,179.8,0,3.7611,0
15,179.9,0,3.7611,0
15,180,0,3.7611,0
15,180.1,0,3.7611,0
15,180.2,0,3.7611,0
15,180.3,0,3.7611,0
15,180.4,0,3.7611,0
15,180.5,0,3.7611,0
15,180.6,0,3.761,0
15,180.7,0,3.7611,0
15,180.8,0,3.7611,0
15,180.9,0,3.761,0
15,181,0,3.7611,0
15,181.1,0,3.7611,0
15,181.2,0,3.7611,0
15,181.3,0,3.7611,0
15,181.4,0,3.7611,0
15,181.5,0,3.7611,0
15,181.6,0,3.7611,0
15,181.7,0,3.761,0
15,181.8,0,3.761,0
15,181.9,0,3.761,0
15,182,0,3.761,0
15,182.1,0,3.761,0
15,182.2,0,3.7611,0
15,182.3,0,3.761,0
