Step,Time,I,E,Q
100,67.8,1.6999,3.7874,0.032
100,67.9,1.6999,3.7875,0.0321
100,68,1.6999,3.7875,0.0321
100,68.1,1.6999,3.7875,0.0322
100,68.2,1.6999,3.7875,0.0322
100,68.3,1.6999,3.7876,0.0322
100,68.4,1.6999,3.7876,0.0323
100,68.5,1.6998,3.7876,0.0323
100,68.6,1.6999,3.7876,0.0324
100,68.7,1.6999,3.7876,0.0324
100,68.8,1.6999,3.7876,0.0325
100,68.9,1.6999,3.7876,0.0325
100,69,1.6999,3.7877,0.0326
100,69.1,1.6999,3.7877,0.0326
100,69.2,1.6999,3.7877,0.0327
100,69.3,1.6999,3.7878,0.0327
100,69.4,1.6999,3.7878,0.0328
100,69.5,1.6999,3.7878,0.0328
100,69.6,1.6999,3.7878,0.0329
100,69.7,1.6999,3.7879,0.0329
100,69.8,1.6999,3.7879,0.033
100,69.9,1.6999,3.7879,0.033
100,70,1.6999,3.7879,0.0331
100,70.1,1.6999,3.7879,0.0331
100,70.2,1.6999,3.788,0.0331
100,70.3,1.6999,3.788,0.0332
100,70.4,1.6999,3.788,0.0332
100,70.5,1.6999,3.788,0.0333
100,70.6,1.6999,3.7881,0.0333
100,70.7,1.6999,3.7881,0.0334
100,70.8,1.6999,3.7881,0.0334
100,70.9,1.6999,3.7881,0.0335
100,71,1.6999,3.7881,0.0335
100,71.1,1.6999,3.7882,0.0336
100,71.2,1.6999,3.7882,0.0336
100,71.3,1.6999,3.7882,0.0337
100,71.4,1.6999,3.7882,0.0337
100,71.5,1.6999,3.7882,0.0338
100,71.6,1.6999,3.7883,0.0338
100,71.7,1.6999,3.7883,0.0339
100,71.8,1.6999,3.7883,0.0339
100,71.9,1.6999,3.7883,0.0339
100,72,1.6999,3.7883,0.034
101,72.001,0,3.7314,0
101,72.1,0,3.7314,0
101,72.2,0,3.7311,0
101,72.3,0,3.7308,0
101,72.4,0,3.7303,0
101,72.5,0,3.7299,0
101,72.6,0,3.7296,0
101,72.7,0,3.7293,0
101,72.8,0,3.729,0
101,72.9,0,3.7288,0
101,73,0,3.7286,0
101,73.1,0,3.7284,0
101,73.2,0,3.7282,0
101,73.3,0,3.7281,0
101,73.4,0,3.7279,0
101,73.5,0,3.7278,0
101,73.6,0,3.7277,0
101,73.7,0,3.7275,0
101,73.8,0,3.7273,0
101,73.9,0,3.7272,0
101,74,0,3.7271,0
101,74.1,0,3.727,0
101,74.2,0,3.7269,0
101,74.3,0,3.7267,0
101,74.4,0,3.7266,0
101,74.5,0,3.7265,0
101,74.6,0,3.7264,0
101,74.7,0,3.7263,0
101,74.8,0,3.7262,0
101,74.9,0,3.7261,0
101,75,0,3.726,0
101,75.1,0,3.7259,0
101,75.2,0,3.7259,0
101,75.3,0,3.7258,0
101,75.4,0,3.7257,0
101,75.5,0,3.7256,0
101,75.6,0,3.7256,0
101,75.7,0,3.7254,0
101,75.8,0,3.7254,0
101,75.9,0,3.7253,0
101,76,0,3.7252,0
101,76.1,0,3.7252,0
101,76.2,0,3.7251,0
101,76.3,0,3.725,0
101,76.4,0,3.7249,0
101,76.5,0,3.7249,0
101,76.6,0,3.7248,0
101,76.7,0,3.7247,0
101,76.8,0,3.7246,0
101,76.9,0,3.7246,0
101,77,0,3.7245,0
101,77.1,0,3.7245,0
101,77.2,0,3.7244,0
101,77.3,0,3.7243,0
101,77.4,0,3.7243,0
101,77.5,0,3.7242,0
101,77.6,0,3.7242,0
101,77.7,0,3.7241,0
101,77.8,0,3.724,0
101,77.9,0,3.724,0
101,78,0,3.7239,0
101,78.1,0,3.7238,0
101,78.2,0,3.7238,0
101,78.3,0,3.7237,0
101,78.4,0,3.7236,0
101,78.5,0,3.7236,0
101,78.6,0,3.7235,0
101,78.7,0,3.7235,0
101,78.8,0,3.7234,0
101,78.9,0,3.7234,0
101,79,0,3.7234,0
101,79.1,0,3.7233,0
101,79.2,0,3.7233,0
101,79.3,0,3.7232,0
101,79.4,0,3.7231,0
101,79.5,0,3.723,0
101,79.6,0,3.723,0
101,79.7,0,3.723,0
101,79.8,0,3.7229,0
101,79.9,0,3.7229,0
101,80,0,3.7229,0
101,80.1,0,3.7227,0
101,80.2,0,3.7227,0
101,80.3,0,3.7227,0
101,80.4,0,3.7226,0
101,80.5,0,3.7226,0
101,80.6,0,3.7225,0
101,80.7,0,3.7225,0
101,80.8,0,3.7225,0
101,80.9,0,3.7224,0
101,81,0,3.7224,0
101,81.1,0,3.7224,0
101,81.2,0,3.7223,0
101,81.3,0,3.7222,0
101,81.4,0,3.7222,0
101,81.5,0,3.7221,0
101,81.6,0,3.7221,0
101,81.7,0,3.722,0
101,81.8,0,3.722,0
101,81.9,0,3.722,0
101,82,0,3.7219,0
101,82.1,0,3.7219,0
101,82.2,0,3.7219,0
101,82.3,0,3.7218,0
101,82.4,0,3.7217,0
101,82.5,0,3.7217,0
101,82.6,0,3.7217,0
101,82.7,0,3.7216,0
101,82.8,0,3.7216,0
101,82.9,0,3.7215,0
101,83,0,3.7215,0
101,83.1,0,3.7214,0
101,83.2,0,3.7214,0
101,83.3,0,3.7214,0
101,83.4,0,3.7213,0
101,83.5,0,3.7213,0
101,83.6,0,3.7212,0
101,83.7,0,3.7212,0
101,83.8,0,3.7212,0
101,83.9,0,3.7212,0
101,84,0,3.7211,0
101,84.1,0,3.7211,0
101,84.2,0,3.7211,0
101,84.3,0,3.721,0
101,84.4,0,3.721,0
101,84.5,0,3.7209,0
101,84.6,0,3.7209,0
101,84.7,0,3.7209,0
101,84.8,0,3.7208,0
101,84.9,0,3.7208,0
101,85,0,3.7208,0
101,85.1,0,3.7207,0
101,85.2,0,3.7207,0
101,85.3,0,3.7206,0
101,85.4,0,3.7207,0
101,85.5,0,3.7206,0
101,85.6,0,3.7206,0
101,85.7,0,3.7206,0
101,85.8,0,3.7205,0
101,85.9,0,3.7204,0
101,86,0,3.7204,0
101,86.1,0,3.7204,0
101,86.2,0,3.7203,0
101,86.3,0,3.7203,0
101,86.4,0,3.7203,0
101,86.5,0,3.7203,0
101,86.6,0,3.7202,0
101,86.7,0,3.7202,0
101,86.8,0,3.7202,0
101,86.9,0,3.7201,0
101,87,0,3.7201,0
101,87.1,0,3.72,0
101,87.2,0,3.72,0
101,87.3,0,3.72,0
101,87.4,0,3.72,0
101,87.5,0,3.7199,0
101,87.6,0,3.7199,0
101,87.7,0,3.7198,0
101,87.8,0,3.7198,0
101,87.9,0,3.7198,0
101,88,0,3.7198,0
101,88.1,0,3.7197,0
101,88.2,0,3.7197,0
101,88.3,0,3.7197,0
101,88.4,0,3.7196,0
101,88.5,0,3.7196,0
101,88.6,0,3.7196,0
101,88.7,0,3.7195,0
101,88.8,0,3.7195,0
101,88.9,0,3.7195,0
101,89,0,3.7195,0
101,89.1,0,3.7194,0
101,89.2,0,3.7194,0
101,89.3,0,3.7194,0
101,89.4,0,3.7193,0
101,89.5,0,3.7193,0
101,89.6,0,3.7193,0
101,89.7,0,3.7193,0
101,89.8,0,3.7192,0
101,89.9,0,3.7192,0
101,90,0,3.7192,0
101,90.1,0,3.7191,0
101,90.2,0,3.7191,0
101,90.3,0,3.719,0
101,90.4,0,3.719,0
101,90.5,0,3.719,0
101,90.6,0,3.719,0
101,90.7,0,3.7189,0
101,90.8,0,3.7189,0
101,90.9,0,3.7189,0
101,91,0,3.7188,0
101,91.1,0,3.7188,0
101,91.2,0,3.7188,0
101,91.3,0,3.7187,0
101,91.4,0,3.7187,0
101,91.5,0,3.7186,0
101,91.6,0,3.7187,0
101,91.7,0,3.7187,0
101,91.8,0,3.7186,0
101,91.9,0,3.7186,0
101,92,0,3.7186,0
101,92.1,0,3.7186,0
101,92.2,0,3.7185,0
101,92.3,0,3.7185,0
101,92.4,0,3.7185,0
101,92.5,0,3.7185,0
101,92.6,0,3.7184,0
101,92.7,0,3.7184,0
101,92.8,0,3.7184,0
101,92.9,0,3.7184,0
101,93,0,3.7183,0
101,93.1,0,3.7183,0
101,93.2,0,3.7183,0
101,93.3,0,3.7183,0
101,93.4,0,3.7183,0
101,93.5,0,3.7182,0
101,93.6,0,3.7182,0
101,93.7,0,3.7182,0
101,93.8,0,3.7181,0
101,93.9,0,3.7181,0
101,94,0,3.7181,0
101,94.1,0,3.7181,0
101,94.2,0,3.718,0
101,94.3,0,3.718,0
101,94.4,0,3.718,0
101,94.5,0,3.718,0
101,94.6,0,3.718,0
101,94.7,0,3.718,0
101,94.8,0,3.7179,0
101,94.9,0,3.7179,0
101,95,0,3.7178,0
101,95.1,0,3.7178,0
101,95.2,0,3.7178,0
101,95.3,0,3.7178,0
101,95.4,0,3.7178,0
101,95.5,0,3.7177,0
101,95.6,0,3.7177,0
101,95.7,0,3.7177,0
101,95.8,0,3.7177,0
101,95.9,0,3.7177,0
101,96,0,3.7177,0
101,96.1,0,3.7176,0
101,96.2,0,3.7176,0
101,96.3,0,3.7176,0
101,96.4,0,3.7175,0
101,96.5,0,3.7175,0
101,96.6,0,3.7175,0
101,96.7,0,3.7175,0
101,96.8,0,3.7175,0
101,96.9,0,3.7174,0
101,97,0,3.7174,0
101,97.1,0,3.7174,0
101,97.2,0,3.7173,0
101,97.3,0,3.7173,0
101,97.4,0,3.7173,0
101,97.5,0,3.7173,0
101,97.6,0,3.7172,0
101,97.7,0,3.7172,0
101,97.8,0,3.7172,0
101,97.9,0,3.7172,0
101,98,0,3.7172,0
101,98.1,0,3.7172,0
101,98.2,0,3.7171,0
101,98.3,0,3.7171,0
101,98.4,0,3.7171,0
101,98.5,0,3.7171,0
101,98.6,0,3.7171,0
101,98.7,0,3.717,0
101,98.8,0,3.717,0
101,98.9,0,3.717,0
101,99,0,3.717,0
101,99.1,0,3.717,0
101,99.2,0,3.7169,0
101,99.3,0,3.7169,0
101,99.4,0,3.7169,0
101,99.5,0,3.7169,0
101,99.6,0,3.7169,0
101,99.7,0,3.7169,0
101,99.8,0,3.7168,0
101,99.9,0,3.7168,0
101,100,0,3.7168,0
101,100.1,0,3.7168,0
101,100.2,0,3.7168,0
101,100.3,0,3.7167,0
101,100.4,0,3.7167,0
101,100.5,0,3.7167,0
101,100.6,0,3.7167,0
101,100.7,0,3.7166,0
101,100.8,0,3.7166,0
101,100.9,0,3.7166,0
101,101,0,3.7166,0
101,101.1,0,3.7166,0
101,101.2,0,3.7165,0
101,101.3,0,3.7165,0
101,101.4,0,3.7165,0
101,101.5,0,3.7165,0
101,101.6,0,3.7165,0
101,101.7,0,3.7165,0
101,101.8,0,3.7165,0
101,101.9,0,3.7164,0
101,102,0,3.7164,0
101,102.1,0,3.7164,0
101,102.2,0,3.7164,0
101,102.3,0,3.7163,0
101,102.4,0,3.7163,0
101,102.5,0,3.7163,0
101,102.6,0,3.7163,0
101,102.7,0,3.7163,0
101,102.8,0,3.7163,0
101,102.9,0,3.7162,0
101,103,0,3.7162,0
101,103.1,0,3.7162,0
101,103.2,0,3.7162,0
101,103.3,0,3.7162,0
101,103.4,0,3.7162,0
101,103.5,0,3.7162,0
101,103.6,0,3.7161,0
101,103.7,0,3.7161,0
101,103.8,0,3.7161,0
101,103.9,0,3.7161,0
101,104,0,3.7161,0
101,104.1,0,3.7161,0
101,104.2,0,3.7161,0
101,104.3,0,3.716,0
101,104.4,0,3.716,0
101,104.5,0,3.716,0
101,104.6,0,3.716,0
101,104.7,0,3.7159,0
101,104.8,0,3.7159,0
101,104.9,0,3.716,0
101,105,0,3.7159,0
101,105.1,0,3.7159,0
101,105.2,0,3.7159,0
101,105.3,0,3.7158,0
101,105.4,0,3.7159,0
101,105.5,0,3.7158,0
101,105.6,0,3.7158,0
101,105.7,0,3.7158,0
101,105.8,0,3.7157,0
101,105.9,0,3.7157,0
101,106,0,3.7157,0
101,106.1,0,3.7157,0
101,106.2,0,3.7157,0
101,106.3,0,3.7157,0
101,106.4,0,3.7157,0
101,106.5,0,3.7156,0
101,106.6,0,3.7156,0
101,106.7,0,3.7156,0
101,106.8,0,3.7156,0
101,106.9,0,3.7156,0
101,107,0,3.7156,0
101,107.1,0,3.7156,0
101,107.2,0,3.7155,0
101,107.3,0,3.7155,0
101,107.4,0,3.7155,0
101,107.5,0,3.7155,0
101,107.6,0,3.7155,0
101,107.7,0,3.7155,0
101,107.8,0,3.7155,0
101,107.9,0,3.7154,0
101,108,0,3.7154,0
101,108.1,0,3.7154,0
101,108.2,0,3.7154,0
101,108.3,0,3.7154,0
101,108.4,0,3.7153,0
101,108.5,0,3.7153,0
101,108.6,0,3.7153,0
101,108.7,0,3.7152,0
101,108.8,0,3.7152,0
101,108.9,0,3.7152,0
101,109,0,3.7153,0
101,109.1,0,3.7153,0
101,109.2,0,3.7152,0
101,109.3,0,3.7152,0
101,109.4,0,3.7152,0
101,109.5,0,3.7152,0
101,109.6,0,3.7152,0
101,109.7,0,3.7152,0
101,109.8,0,3.7152,0
101,109.9,0,3.7152,0
101,110,0,3.7151,0
101,110.1,0,3.7151,0
101,110.2,0,3.7151,0
101,110.3,0,3.7151,0
101,110.4,0,3.7151,0
101,110.5,0,3.7151,0
101,110.6,0,3.7151,0
101,110.7,0,3.715,0
101,110.8,0,3.715,0
101,110.9,0,3.715,0
101,111,0,3.715,0
101,111.1,0,3.7149,0
101,111.2,0,3.7149,0
101,111.3,0,3.7149,0
101,111.4,0,3.7149,0
101,111.5,0,3.7149,0
101,111.6,0,3.7149,0
101,111.7,0,3.7149,0
101,111.8,0,3.7149,0
101,111.9,0,3.7149,0
101,112,0,3.7149,0
101,112.1,0,3.7148,0
101,112.2,0,3.7148,0
101,112.3,0,3.7148,0
101,112.4,0,3.7148,0
101,112.5,0,3.7148,0
101,112.6,0,3.7148,0
101,112.7,0,3.7147,0
101,112.8,0,3.7147,0
101,112.9,0,3.7147,0
101,113,0,3.7147,0
101,113.1,0,3.7147,0
101,113.2,0,3.7147,0
101,113.3,0,3.7147,0
101,113.4,0,3.7147,0
101,113.5,0,3.7146,0
101,113.6,0,3.7146,0
101,113.7,0,3.7146,0
101,113.8,0,3.7146,0
101,113.9,0,3.7146,0
101,114,0,3.7146,0
101,114.1,0,3.7146,0
101,114.2,0,3.7145,0
101,114.3,0,3.7145,0
101,114.4,0,3.7145,0
101,114.5,0,3.7145,0
101,114.6,0,3.7145,0
101,114.7,0,3.7145,0
101,114.8,0,3.7145,0
101,114.9,0,3.7144,0
101,115,0,3.7144,0
101,115.1,0,3.7145,0
101,115.2,0,3.7144,0
101,115.3,0,3.7144,0
101,115.4,0,3.7144,0
101,115.5,0,3.7144,0
101,115.6,0,3.7144,0
101,115.7,0,3.7144,0
101,115.8,0,3.7144,0
101,115.9,0,3.7143,0
101,116,0,3.7143,0
101,116.1,0,3.7143,0
101,116.2,0,3.7143,0
101,116.3,0,3.7143,0
101,116.4,0,3.7143,0
101,116.5,0,3.7143,0
101,116.6,0,3.7143,0
101,116.7,0,3.7143,0
101,116.8,0,3.7142,0
101,116.9,0,3.7142,0
101,117,0,3.7142,0
101,117.1,0,3.7142,0
101,117.2,0,3.7142,0
101,117.3,0,3.7142,0
101,117.4,0,3.7142,0
101,117.5,0,3.7142,0
101,117.6,0,3.7142,0
101,117.7,0,3.7141,0
101,117.8,0,3.7141,0
101,117.9,0,3.7141,0
101,118,0,3.7141,0
101,118.1,0,3.7141,0
101,118.2,0,3.7141,0
101,118.3,0,3.7141,0
101,118.4,0,3.7141,0
101,118.5,0,3.7141,0
101,118.6,0,3.714,0
101,118.7,0,3.714,0
101,118.8,0,3.714,0
101,118.9,0,3.714,0
101,119,0,3.714,0
101,119.1,0,3.714,0
101,119.2,0,3.714,0
101,119.3,0,3.714,0
101,119.4,0,3.714,0
101,119.5,0,3.714,0
101,119.6,0,3.714,0
101,119.7,0,3.714,0
101,119.8,0,3.714,0
101,119.9,0,3.714,0
101,120,0,3.714,0
101,120.1,0,3.714,0
101,120.2,0,3.7139,0
101,120.3,0,3.7139,0
101,120.4,0,3.7139,0
101,120.5,0,3.7139,0
101,120.6,0,3.7139,0
101,120.7,0,3.7139,0
101,120.8,0,3.7139,0
101,120.9,0,3.7139,0
101,121,0,3.7139,0
101,121.1,0,3.7139,0
101,121.2,0,3.7139,0
101,121.3,0,3.7138,0
101,121.4,0,3.7138,0
101,121.5,0,3.7138,0
101,121.6,0,3.7138,0
101,121.7,0,3.7138,0
101,121.8,0,3.7138,0
101,121.9,0,3.7138,0
101,122,0,3.7138,0
101,122.1,0,3.7138,0
101,122.2,0,3.7138,0
101,122.3,0,3.7138,0
101,122.4,0,3.7138,0
101,122.5,0,3.7137,0
101,122.6,0,3.7137,0
101,122.7,0,3.7137,0
101,122.8,0,3.7137,0
101,122.9,0,3.7137,0
101,123,0,3.7137,0
101,123.1,0,3.7137,0
101,123.2,0,3.7137,0
101,123.3,0,3.7137,0
101,123.4,0,3.7136,0
101,123.5,0,3.7136,0
101,123.6,0,3.7136,0
101,123.7,0,3.7136,0
101,123.8,0,3.7136,0
101,123.9,0,3.7136,0
101,124,0,3.7136,0
101,124.1,0,3.7135,0
101,124.2,0,3.7135,0
101,124.3,0,3.7135,0
101,124.4,0,3.7135,0
101,124.5,0,3.7135,0
101,124.6,0,3.7135,0
101,124.7,0,3.7135,0
101,124.8,0,3.7135,0
101,124.9,0,3.7135,0
101,125,0,3.7134,0
101,125.1,0,3.7134,0
101,125.2,0,3.7134,0
101,125.3,0,3.7134,0
101,125.4,0,3.7134,0
101,125.5,0,3.7134,0
101,125.6,0,3.7134,0
101,125.7,0,3.7134,0
101,125.8,0,3.7134,0
101,125.9,0,3.7134,0
101,126,0,3.7134,0
101,126.1,0,3.7134,0
101,126.2,0,3.7133,0
101,126.3,0,3.7133,0
101,126.4,0,3.7133,0
101,126.5,0,3.7133,0
101,126.6,0,3.7133,0
101,126.7,0,3.7133,0
101,126.8,0,3.7133,0
101,126.9,0,3.7133,0
101,127,0,3.7133,0
101,127.1,0,3.7133,0
101,127.2,0,3.7133,0
101,127.3,0,3.7133,0
101,127.4,0,3.7133,0
101,127.5,0,3.7132,0
101,127.6,0,3.7132,0
101,127.7,0,3.7132,0
101,127.8,0,3.7132,0
101,127.9,0,3.7132,0
101,128,0,3.7132,0
101,128.1,0,3.7132,0
101,128.2,0,3.7132,0
101,128.3,0,3.7132,0
101,128.4,0,3.7132,0
101,128.5,0,3.7132,0
101,128.6,0,3.7132,0
101,128.7,0,3.7131,0
101,128.8,0,3.7131,0
101,128.9,0,3.7132,0
101,129,0,3.7132,0
101,129.1,0,3.7131,0
101,129.2,0,3.7131,0
101,129.3,0,3.7131,0
101,129.4,0,3.7131,0
101,129.5,0,3.7131,0
101,129.6,0,3.7131,0
101,129.7,0,3.7131,0
101,129.8,0,3.713,0
101,129.9,0,3.713,0
101,130,0,3.713,0
101,130.1,0,3.713,0
101,130.2,0,3.713,0
101,130.3,0,3.713,0
101,130.4,0,3.713,0
101,130.5,0,3.713,0
101,130.6,0,3.713,0
101,130.7,0,3.713,0
101,130.8,0,3.713,0
101,130.9,0,3.713,0
101,131,0,3.713,0
101,131.1,0,3.7129,0
101,131.2,0,3.7129,0
101,131.3,0,3.7129,0
101,131.4,0,3.7129,0
101,131.5,0,3.7129,0
101,131.6,0,3.7129,0
101,131.7,0,3.7129,0
101,131.8,0,3.7129,0
101,131.9,0,3.7129,0
101,132,0,3.7129,0
101,132.1,0,3.7129,0
101,132.2,0,3.7129,0
101,132.3,0,3.7128,0
101,132.4,0,3.7128,0
101,132.5,0,3.7129,0
101,132.6,0,3.7129,0
101,132.7,0,3.7128,0
101,132.8,0,3.7128,0
101,132.9,0,3.7128,0
101,133,0,3.7128,0
101,133.1,0,3.7128,0
101,133.2,0,3.7128,0
101,133.3,0,3.7128,0
101,133.4,0,3.7128,0
101,133.5,0,3.7128,0
101,133.6,0,3.7128,0
101,133.7,0,3.7128,0
101,133.8,0,3.7128,0
101,133.9,0,3.7128,0
101,134,0,3.7128,0
101,134.1,0,3.7127,0
101,134.2,0,3.7128,0
101,134.3,0,3.7128,0
101,134.4,0,3.7127,0
101,134.5,0,3.7127,0
101,134.6,0,3.7127,0
101,134.7,0,3.7127,0
101,134.8,0,3.7127,0
101,134.9,0,3.7127,0
101,135,0,3.7127,0
101,135.1,0,3.7127,0
101,135.2,0,3.7127,0
101,135.3,0,3.7126,0
101,135.4,0,3.7126,0
101,135.5,0,3.7126,0
101,135.6,0,3.7126,0
101,135.7,0,3.7126,0
101,135.8,0,3.7126,0
101,135.9,0,3.7126,0
101,136,0,3.7126,0
101,136.1,0,3.7126,0
101,136.2,0,3.7126,0
101,136.3,0,3.7126,0
101,136.4,0,3.7126,0
101,136.5,0,3.7126,0
101,136.6,0,3.7125,0
101,136.7,0,3.7125,0
101,136.8,0,3.7125,0
101,136.9,0,3.7125,0
101,137,0,3.7125,0
101,137.1,0,3.7125,0
101,137.2,0,3.7125,0
101,137.3,0,3.7125,0
101,137.4,0,3.7125,0
101,137.5,0,3.7125,0
101,137.6,0,3.7125,0
101,137.7,0,3.7125,0
101,137.8,0,3.7125,0
101,137.9,0,3.7124,0
101,138,0,3.7124,0
101,138.1,0,3.7124,0
101,138.2,0,3.7124,0
101,138.3,0,3.7124,0
101,138.4,0,3.7124,0
101,138.5,0,3.7124,0
101,138.6,0,3.7124,0
101,138.7,0,3.7123,0
101,138.8,0,3.7124,0
101,138.9,0,3.7123,0
101,139,0,3.7123,0
101,139.1,0,3.7123,0
101,139.2,0,3.7123,0
101,139.3,0,3.7123,0
101,139.4,0,3.7123,0
101,139.5,0,3.7123,0
101,139.6,0,3.7123,0
101,139.7,0,3.7123,0
101,139.8,0,3.7123,0
101,139.9,0,3.7123,0
101,140,0,3.7123,0
101,140.1,0,3.7123,0
101,140.2,0,3.7123,0
101,140.3,0,3.7122,0
101,140.4,0,3.7122,0
101,140.5,0,3.7122,0
101,140.6,0,3.7122,0
101,140.7,0,3.7122,0
101,140.8,0,3.7122,0
101,140.9,0,3.7122,0
101,141,0,3.7122,0
101,141.1,0,3.7122,0
101,141.2,0,3.7122,0
101,141.3,0,3.7122,0
101,141.4,0,3.7122,0
101,141.5,0,3.7122,0
101,141.6,0,3.7121,0
101,141.7,0,3.7122,0
101,141.8,0,3.7122,0
101,141.9,0,3.7122,0
101,142,0,3.7122,0
101,142.1,0,3.7121,0
101,142.2,0,3.7121,0
101,142.3,0,3.7121,0
101,142.4,0,3.7121,0
101,142.5,0,3.7121,0
101,142.6,0,3.7121,0
101,142.7,0,3.7121,0
101,142.8,0,3.7121,0
101,142.9,0,3.7121,0
101,143,0,3.7121,0
101,143.1,0,3.7121,0
101,143.2,0,3.7121,0
101,143.3,0,3.7121,0
101,143.4,0,3.7121,0
101,143.5,0,3.712,0
101,143.6,0,3.712,0
101,143.7,0,3.7121,0
101,143.8,0,3.712,0
101,143.9,0,3.712,0
101,144,0,3.712,0
101,144.1,0,3.712,0
101,144.2,0,3.7121,0
101,144.3,0,3.712,0
101,144.4,0,3.712,0
101,144.5,0,3.712,0
101,144.6,0,3.712,0
101,144.7,0,3.712,0
101,144.8,0,3.712,0
101,144.9,0,3.712,0
101,145,0,3.712,0
101,145.1,0,3.712,0
101,145.2,0,3.712,0
101,145.3,0,3.712,0
101,145.4,0,3.712,0
101,145.5,0,3.712,0
101,145.6,0,3.712,0
101,145.7,0,3.712,0
101,145.8,0,3.712,0
101,145.9,0,3.712,0
101,146,0,3.712,0
101,146.1,0,3.712,0
101,146.2,0,3.7119,0
101,146.3,0,3.7119,0
101,146.4,0,3.7119,0
101,146.5,0,3.7119,0
101,146.6,0,3.7119,0
101,146.7,0,3.7119,0
101,146.8,0,3.7119,0
101,146.9,0,3.7119,0
101,147,0,3.7119,0
101,147.1,0,3.7119,0
101,147.2,0,3.7119,0
101,147.3,0,3.7119,0
101,147.4,0,3.7119,0
101,147.5,0,3.7119,0
101,147.6,0,3.7119,0
101,147.7,0,3.7118,0
101,147.8,0,3.7118,0
101,147.9,0,3.7118,0
101,148,0,3.7119,0
101,148.1,0,3.7119,0
101,148.2,0,3.7118,0
101,148.3,0,3.7119,0
101,148.4,0,3.7119,0
101,148.5,0,3.7119,0
101,148.6,0,3.7118,0
101,148.7,0,3.7118,0
101,148.8,0,3.7118,0
101,148.9,0,3.7118,0
101,149,0,3.7118,0
101,149.1,0,3.7118,0
101,149.2,0,3.7118,0
101,149.3,0,3.7118,0
101,149.4,0,3.7118,0
101,149.5,0,3.7118,0
101,149.6,0,3.7117,0
101,149.7,0,3.7117,0
101,149.8,0,3.7117,0
101,149.9,0,3.7117,0
101,150,0,3.7117,0
101,150.1,0,3.7117,0
101,150.2,0,3.7118,0
101,150.3,0,3.7117,0
101,150.4,0,3.7117,0
101,150.5,0,3.7117,0
101,150.6,0,3.7117,0
101,150.7,0,3.7117,0
101,150.8,0,3.7117,0
101,150.9,0,3.7117,0
101,151,0,3.7117,0
101,151.1,0,3.7117,0
101,151.2,0,3.7117,0
101,151.3,0,3.7117,0
101,151.4,0,3.7117,0
101,151.5,0,3.7117,0
101,151.6,0,3.7117,0
101,151.7,0,3.7117,0
101,151.8,0,3.7117,0
101,151.9,0,3.7117,0
101,152,0,3.7116,0
101,152.1,0,3.7116,0
101,152.2,0,3.7116,0
101,152.3,0,3.7116,0
101,152.4,0,3.7116,0
101,152.5,0,3.7117,0
101,152.6,0,3.7117,0
101,152.7,0,3.7117,0
101,152.8,0,3.7117,0
101,152.9,0,3.7117,0
101,153,0,3.7116,0
101,153.1,0,3.7116,0
101,153.2,0,3.7116,0
101,153.3,0,3.7116,0
101,153.4,0,3.7116,0
101,153.5,0,3.7116,0
101,153.6,0,3.7116,0
101,153.7,0,3.7116,0
101,153.8,0,3.7116,0
101,153.9,0,3.7116,0
101,154,0,3.7116,0
101,154.1,0,3.7116,0
101,154.2,0,3.7116,0
101,154.3,0,3.7115,0
101,154.4,0,3.7115,0
101,154.5,0,3.7115,0
101,154.6,0,3.7116,0
101,154.7,0,3.7115,0
101,154.8,0,3.7115,0
101,154.9,0,3.7115,0
101,155,0,3.7115,0
101,155.1,0,3.7115,0
101,155.2,0,3.7115,0
101,155.3,0,3.7115,0
101,155.4,0,3.7115,0
101,155.5,0,3.7115,0
101,155.6,0,3.7115,0
101,155.7,0,3.7115,0
101,155.8,0,3.7115,0
101,155.9,0,3.7114,0
101,156,0,3.7114,0
101,156.1,0,3.7114,0
101,156.2,0,3.7114,0
101,156.3,0,3.7114,0
101,156.4,0,3.7114,0
101,156.5,0,3.7115,0
101,156.6,0,3.7115,0
101,156.7,0,3.7114,0
101,156.8,0,3.7114,0
101,156.9,0,3.7114,0
101,157,0,3.7114,0
101,157.1,0,3.7114,0
101,157.2,0,3.7114,0
101,157.3,0,3.7114,0
101,157.4,0,3.7114,0
101,157.5,0,3.7114,0
101,157.6,0,3.7114,0
101,157.7,0,3.7114,0
101,157.8,0,3.7114,0
101,157.9,0,3.7114,0
101,158,0,3.7114,0
101,158.1,0,3.7114,0
101,158.2,0,3.7114,0
101,158.3,0,3.7114,0
101,158.4,0,3.7114,0
101,158.5,0,3.7114,0
101,158.6,0,3.7114,0
101,158.7,0,3.7114,0
101,158.8,0,3.7114,0
101,158.9,0,3.7114,0
101,159,0,3.7114,0
101,159.1,0,3.7114,0
101,159.2,0,3.7113,0
101,159.3,0,3.7114,0
101,159.4,0,3.7114,0
101,159.5,0,3.7113,0
101,159.6,0,3.7113,0
101,159.7,0,3.7113,0
101,159.8,0,3.7113,0
101,159.9,0,3.7113,0
101,160,0,3.7113,0
101,160.1,0,3.7113,0
101,160.2,0,3.7113,0
101,160.3,0,3.7113,0
101,160.4,0,3.7113,0
101,160.5,0,3.7113,0
101,160.6,0,3.7113,0
101,160.7,0,3.7113,0
101,160.8,0,3.7113,0
101,160.9,0,3.7113,0
101,161,0,3.7113,0
