Step,Time,I,E,Q
140,86.5,0,3.6917,0
140,86.6,0,3.6918,0
140,86.7,0,3.6918,0
140,86.8,0,3.6918,0
140,86.9,0,3.6918,0
140,87,0,3.6918,0
140,87.1,0,3.6918,0
140,87.2,0,3.6918,0
140,87.3,0,3.6918,0
140,87.4,0,3.6919,0
140,87.5,0,3.6918,0
140,87.6,0,3.6919,0
140,87.7,0,3.6919,0
140,87.8,0,3.6919,0
140,87.9,0,3.6919,0
140,88,0,3.6919,0
140,88.1,0,3.6919,0
140,88.2,0,3.6919,0
140,88.3,0,3.6919,0
140,88.4,0,3.6919,0
140,88.5,0,3.6919,0
140,88.6,0,3.6919,0
140,88.7,0,3.692,0
140,88.8,0,3.692,0
140,88.9,0,3.692,0
140,89,0,3.692,0
140,89.1,0,3.692,0
140,89.2,0,3.692,0
140,89.3,0,3.6921,0
140,89.4,0,3.6921,0
140,89.5,0,3.6921,0
140,89.6,0,3.6921,0
140,89.7,0,3.6921,0
140,89.8,0,3.6921,0
140,89.9,0,3.6921,0
140,90,0,3.6921,0
140,90.1,0,3.6921,0
140,90.2,0,3.6921,0
140,90.3,0,3.6921,0
140,90.4,0,3.6921,0
140,90.5,0,3.6921,0
140,90.6,0,3.6921,0
140,90.7,0,3.6921,0
140,90.8,0,3.6921,0
140,90.9,0,3.6922,0
140,91,0,3.6922,0
140,91.1,0,3.6922,0
140,91.2,0,3.6922,0
140,91.3,0,3.6922,0
140,91.4,0,3.6922,0
140,91.5,0,3.6922,0
140,91.6,0,3.6922,0
140,91.7,0,3.6922,0
140,91.8,0,3.6922,0
140,91.9,0,3.6922,0
140,92,0,3.6922,0
140,92.1,0,3.6922,0
140,92.2,0,3.6922,0
140,92.3,0,3.6923,0
140,92.4,0,3.6923,0
140,92.5,0,3.6923,0
140,92.6,0,3.6923,0
140,92.7,0,3.6923,0
140,92.8,0,3.6923,0
140,92.9,0,3.6923,0
140,93,0,3.6923,0
140,93.1,0,3.6923,0
140,93.2,0,3.6923,0
140,93.3,0,3.6923,0
140,93.4,0,3.6923,0
140,93.5,0,3.6923,0
140,93.6,0,3.6923,0
140,93.7,0,3.6924,0
140,93.8,0,3.6924,0
140,93.9,0,3.6924,0
140,94,0,3.6924,0
140,94.1,0,3.6924,0
140,94.2,0,3.6924,0
140,94.3,0,3.6924,0
140,94.4,0,3.6924,0
140,94.5,0,3.6924,0
140,94.6,0,3.6924,0
140,94.7,0,3.6925,0
140,94.8,0,3.6925,0
140,94.9,0,3.6925,0
140,95,0,3.6924,0
140,95.1,0,3.6924,0
140,95.2,0,3.6925,0
140,95.3,0,3.6925,0
140,95.4,0,3.6925,0
140,95.5,0,3.6925,0
140,95.6,0,3.6925,0
140,95.7,0,3.6926,0
140,95.8,0,3.6925,0
140,95.9,0,3.6925,0
140,96,0,3.6925,0
140,96.1,0,3.6925,0
140,96.2,0,3.6925,0
140,96.3,0,3.6925,0
140,96.4,0,3.6925,0
140,96.5,0,3.6926,0
140,96.6,0,3.6926,0
140,96.7,0,3.6926,0
140,96.8,0,3.6926,0
140,96.9,0,3.6926,0
140,97,0,3.6926,0
140,97.1,0,3.6926,0
140,97.2,0,3.6926,0
140,97.3,0,3.6926,0
140,97.4,0,3.6926,0
140,97.5,0,3.6926,0
140,97.6,0,3.6926,0
140,97.7,0,3.6927,0
140,97.8,0,3.6927,0
140,97.9,0,3.6927,0
140,98,0,3.6927,0
140,98.1,0,3.6927,0
140,98.2,0,3.6927,0
140,98.3,0,3.6927,0
140,98.4,0,3.6927,0
140,98.5,0,3.6927,0
140,98.6,0,3.6928,0
140,98.7,0,3.6927,0
140,98.8,0,3.6927,0
140,98.9,0,3.6927,0
140,99,0,3.6927,0
140,99.1,0,3.6928,0
140,99.2,0,3.6928,0
140,99.3,0,3.6927,0
140,99.4,0,3.6928,0
140,99.5,0,3.6928,0
140,99.6,0,3.6928,0
140,99.7,0,3.6928,0
140,99.8,0,3.6928,0
140,99.9,0,3.6928,0
140,100,0,3.6928,0
140,100.1,0,3.6928,0
140,100.2,0,3.6928,0
140,100.3,0,3.6928,0
140,100.4,0,3.6929,0
140,100.5,0,3.6928,0
140,100.6,0,3.6929,0
140,100.7,0,3.6929,0
140,100.8,0,3.6929,0
140,100.9,0,3.6929,0
140,101,0,3.6929,0
140,101.1,0,3.6929,0
140,101.2,0,3.6929,0
140,101.3,0,3.6929,0
140,101.4,0,3.6929,0
140,101.5,0,3.6929,0
140,101.6,0,3.6929,0
140,101.7,0,3.6929,0
140,101.8,0,3.6929,0
140,101.9,0,3.6929,0
140,102,0,3.6929,0
140,102.1,0,3.6929,0
140,102.2,0,3.6929,0
140,102.3,0,3.693,0
140,102.4,0,3.693,0
140,102.5,0,3.693,0
140,102.6,0,3.693,0
140,102.7,0,3.693,0
140,102.8,0,3.693,0
140,102.9,0,3.693,0
140,103,0,3.693,0
140,103.1,0,3.693,0
140,103.2,0,3.693,0
140,103.3,0,3.6931,0
140,103.4,0,3.6931,0
140,103.5,0,3.693,0
140,103.6,0,3.693,0
140,103.7,0,3.693,0
140,103.8,0,3.693,0
140,103.9,0,3.693,0
140,104,0,3.6931,0
140,104.1,0,3.6931,0
140,104.2,0,3.6931,0
140,104.3,0,3.6931,0
140,104.4,0,3.6931,0
140,104.5,0,3.6931,0
140,104.6,0,3.6932,0
140,104.7,0,3.6932,0
140,104.8,0,3.6932,0
140,104.9,0,3.6932,0
140,105,0,3.6932,0
140,105.1,0,3.6932,0
140,105.2,0,3.6932,0
140,105.3,0,3.6932,0
140,105.4,0,3.6932,0
140,105.5,0,3.6932,0
140,105.6,0,3.6932,0
140,105.7,0,3.6932,0
140,105.8,0,3.6932,0
140,105.9,0,3.6932,0
140,106,0,3.6932,0
140,106.1,0,3.6932,0
140,106.2,0,3.6932,0
140,106.3,0,3.6932,0
140,106.4,0,3.6932,0
140,106.5,0,3.6932,0
140,106.6,0,3.6933,0
140,106.7,0,3.6933,0
140,106.8,0,3.6932,0
140,106.9,0,3.6932,0
140,107,0,3.6933,0
140,107.1,0,3.6933,0
140,107.2,0,3.6933,0
140,107.3,0,3.6933,0
140,107.4,0,3.6933,0
140,107.5,0,3.6933,0
140,107.6,0,3.6933,0
140,107.7,0,3.6933,0
140,107.8,0,3.6933,0
140,107.9,0,3.6933,0
140,108,0,3.6933,0
140,108.1,0,3.6933,0
140,108.2,0,3.6933,0
140,108.3,0,3.6934,0
140,108.4,0,3.6934,0
140,108.5,0,3.6934,0
140,108.6,0,3.6934,0
140,108.7,0,3.6934,0
140,108.8,0,3.6934,0
140,108.9,0,3.6934,0
140,109,0,3.6934,0
140,109.1,0,3.6934,0
140,109.2,0,3.6934,0
140,109.3,0,3.6934,0
140,109.4,0,3.6934,0
140,109.5,0,3.6934,0
140,109.6,0,3.6934,0
140,109.7,0,3.6934,0
140,109.8,0,3.6935,0
140,109.9,0,3.6935,0
140,110,0,3.6935,0
140,110.1,0,3.6935,0
140,110.2,0,3.6934,0
140,110.3,0,3.6935,0
140,110.4,0,3.6935,0
140,110.5,0,3.6935,0
140,110.6,0,3.6935,0
140,110.7,0,3.6935,0
140,110.8,0,3.6935,0
140,110.9,0,3.6935,0
140,111,0,3.6935,0
140,111.1,0,3.6935,0
140,111.2,0,3.6935,0
140,111.3,0,3.6935,0
140,111.4,0,3.6935,0
140,111.5,0,3.6935,0
140,111.6,0,3.6935,0
140,111.7,0,3.6935,0
140,111.8,0,3.6935,0
140,111.9,0,3.6935,0
140,112,0,3.6935,0
140,112.1,0,3.6935,0
140,112.2,0,3.6935,0
140,112.3,0,3.6935,0
140,112.4,0,3.6936,0
140,112.5,0,3.6935,0
140,112.6,0,3.6935,0
140,112.7,0,3.6935,0
140,112.8,0,3.6936,0
140,112.9,0,3.6936,0
140,113,0,3.6936,0
140,113.1,0,3.6936,0
140,113.2,0,3.6936,0
140,113.3,0,3.6936,0
140,113.4,0,3.6936,0
140,113.5,0,3.6936,0
140,113.6,0,3.6936,0
140,113.7,0,3.6936,0
140,113.8,0,3.6936,0
140,113.9,0,3.6936,0
140,114,0,3.6936,0
140,114.1,0,3.6937,0
140,114.2,0,3.6937,0
140,114.3,0,3.6937,0
140,114.4,0,3.6936,0
140,114.5,0,3.6937,0
140,114.6,0,3.6937,0
140,114.7,0,3.6937,0
140,114.8,0,3.6937,0
140,114.9,0,3.6937,0
140,115,0,3.6937,0
140,115.1,0,3.6937,0
140,115.2,0,3.6937,0
140,115.3,0,3.6937,0
140,115.4,0,3.6937,0
140,115.5,0,3.6937,0
140,115.6,0,3.6937,0
140,115.7,0,3.6938,0
140,115.8,0,3.6938,0
140,115.9,0,3.6938,0
140,116,0,3.6938,0
140,116.1,0,3.6938,0
140,116.2,0,3.6938,0
140,116.3,0,3.6938,0
140,116.4,0,3.6938,0
140,116.5,0,3.6938,0
140,116.6,0,3.6938,0
140,116.7,0,3.6938,0
140,116.8,0,3.6938,0
140,116.9,0,3.6938,0
140,117,0,3.6938,0
140,117.1,0,3.6938,0
140,117.2,0,3.6938,0
140,117.3,0,3.6938,0
140,117.4,0,3.6938,0
140,117.5,0,3.6938,0
140,117.6,0,3.6938,0
140,117.7,0,3.6938,0
140,117.8,0,3.6938,0
140,117.9,0,3.6938,0
140,118,0,3.6938,0
140,118.1,0,3.6938,0
140,118.2,0,3.6938,0
140,118.3,0,3.6938,0
140,118.4,0,3.6938,0
140,118.5,0,3.6939,0
140,118.6,0,3.6939,0
140,118.7,0,3.6938,0
140,118.8,0,3.6938,0
140,118.9,0,3.6938,0
140,119,0,3.6938,0
140,119.1,0,3.6939,0
140,119.2,0,3.6939,0
140,119.3,0,3.6939,0
140,119.4,0,3.6939,0
140,119.5,0,3.6939,0
140,119.6,0,3.6939,0
140,119.7,0,3.6939,0
140,119.8,0,3.6939,0
140,119.9,0,3.6939,0
140,120,0,3.6939,0
140,120.1,0,3.6939,0
140,120.2,0,3.6939,0
140,120.3,0,3.6939,0
140,120.4,0,3.6939,0
140,120.5,0,3.6939,0
140,120.6,0,3.694,0
140,120.7,0,3.694,0
140,120.8,0,3.694,0
140,120.9,0,3.694,0
140,121,0,3.694,0
140,121.1,0,3.694,0
140,121.2,0,3.694,0
140,121.3,0,3.694,0
140,121.4,0,3.694,0
140,121.5,0,3.694,0
140,121.6,0,3.694,0
140,121.7,0,3.694,0
140,121.8,0,3.694,0
140,121.9,0,3.694,0
140,122,0,3.694,0
140,122.1,0,3.694,0
140,122.2,0,3.694,0
140,122.3,0,3.694,0
140,122.4,0,3.694,0
140,122.5,0,3.694,0
140,122.6,0,3.694,0
140,122.7,0,3.694,0
140,122.8,0,3.694,0
140,122.9,0,3.694,0
140,123,0,3.694,0
140,123.1,0,3.694,0
140,123.2,0,3.694,0
140,123.3,0,3.6941,0
140,123.4,0,3.694,0
140,123.5,0,3.6941,0
140,123.6,0,3.694,0
140,123.7,0,3.6941,0
140,123.8,0,3.694,0
140,123.9,0,3.694,0
140,124,0,3.694,0
140,124.1,0,3.694,0
140,124.2,0,3.694,0
140,124.3,0,3.6941,0
140,124.4,0,3.6941,0
140,124.5,0,3.694,0
140,124.6,0,3.694,0
140,124.7,0,3.694,0
140,124.8,0,3.694,0
140,124.9,0,3.694,0
140,125,0,3.6941,0
140,125.1,0,3.6941,0
140,125.2,0,3.6941,0
140,125.3,0,3.6941,0
140,125.4,0,3.6941,0
140,125.5,0,3.6941,0
140,125.6,0,3.694,0
140,125.7,0,3.6941,0
140,125.8,0,3.6941,0
140,125.9,0,3.6941,0
140,126,0,3.6941,0
140,126.1,0,3.6941,0
140,126.2,0,3.6941,0
140,126.3,0,3.6941,0
140,126.4,0,3.6941,0
140,126.5,0,3.6942,0
140,126.6,0,3.6941,0
140,126.7,0,3.6941,0
140,126.8,0,3.6942,0
140,126.9,0,3.6941,0
140,127,0,3.6941,0
140,127.1,0,3.6942,0
140,127.2,0,3.6942,0
140,127.3,0,3.6942,0
140,127.4,0,3.6941,0
140,127.5,0,3.6942,0
140,127.6,0,3.6942,0
140,127.7,0,3.6942,0
140,127.8,0,3.6942,0
140,127.9,0,3.6942,0
140,128,0,3.6942,0
140,128.1,0,3.6942,0
140,128.2,0,3.6942,0
140,128.3,0,3.6942,0
140,128.4,0,3.6942,0
140,128.5,0,3.6943,0
140,128.6,0,3.6943,0
140,128.7,0,3.6943,0
140,128.8,0,3.6943,0
140,128.9,0,3.6943,0
140,129,0,3.6943,0
140,129.1,0,3.6943,0
140,129.2,0,3.6943,0
140,129.3,0,3.6943,0
140,129.4,0,3.6943,0
140,129.5,0,3.6943,0
140,129.6,0,3.6943,0
140,129.7,0,3.6943,0
140,129.8,0,3.6943,0
140,129.9,0,3.6943,0
140,130,0,3.6944,0
140,130.1,0,3.6944,0
140,130.2,0,3.6944,0
140,130.3,0,3.6944,0
140,130.4,0,3.6944,0
140,130.5,0,3.6944,0
140,130.6,0,3.6944,0
140,130.7,0,3.6944,0
140,130.8,0,3.6944,0
140,130.9,0,3.6944,0
140,131,0,3.6944,0
140,131.1,0,3.6944,0
140,131.2,0,3.6944,0
140,131.3,0,3.6944,0
140,131.4,0,3.6944,0
140,131.5,0,3.6944,0
140,131.6,0,3.6944,0
140,131.7,0,3.6944,0
140,131.8,0,3.6944,0
140,131.9,0,3.6944,0
140,132,0,3.6944,0
140,132.1,0,3.6945,0
140,132.2,0,3.6945,0
140,132.3,0,3.6944,0
140,132.4,0,3.6944,0
140,132.5,0,3.6944,0
140,132.6,0,3.6944,0
140,132.7,0,3.6945,0
140,132.8,0,3.6945,0
140,132.9,0,3.6944,0
140,133,0,3.6945,0
140,133.1,0,3.6945,0
140,133.2,0,3.6945,0
140,133.3,0,3.6945,0
140,133.4,0,3.6945,0
140,133.5,0,3.6945,0
140,133.6,0,3.6945,0
140,133.7,0,3.6945,0
140,133.8,0,3.6945,0
140,133.9,0,3.6945,0
140,134,0,3.6945,0
140,134.1,0,3.6945,0
140,134.2,0,3.6945,0
140,134.3,0,3.6944,0
140,134.4,0,3.6945,0
140,134.5,0,3.6945,0
140,134.6,0,3.6945,0
140,134.7,0,3.6945,0
140,134.8,0,3.6945,0
140,134.9,0,3.6945,0
140,135,0,3.6945,0
140,135.1,0,3.6945,0
140,135.2,0,3.6945,0
140,135.3,0,3.6945,0
140,135.4,0,3.6945,0
140,135.5,0,3.6945,0
140,135.6,0,3.6945,0
140,135.7,0,3.6945,0
140,135.8,0,3.6945,0
140,135.9,0,3.6945,0
140,136,0,3.6946,0
140,136.1,0,3.6946,0
140,136.2,0,3.6946,0
140,136.3,0,3.6946,0
140,136.4,0,3.6946,0
140,136.5,0,3.6946,0
140,136.6,0,3.6946,0
140,136.7,0,3.6946,0
140,136.8,0,3.6946,0
140,136.9,0,3.6946,0
140,137,0,3.6946,0
140,137.1,0,3.6946,0
140,137.2,0,3.6946,0
140,137.3,0,3.6946,0
140,137.4,0,3.6946,0
140,137.5,0,3.6946,0
140,137.6,0,3.6946,0
140,137.7,0,3.6946,0
140,137.8,0,3.6946,0
140,137.9,0,3.6946,0
140,138,0,3.6946,0
140,138.1,0,3.6946,0
140,138.2,0,3.6946,0
140,138.3,0,3.6946,0
140,138.4,0,3.6946,0
140,138.5,0,3.6946,0
140,138.6,0,3.6946,0
140,138.7,0,3.6946,0
140,138.8,0,3.6946,0
140,138.9,0,3.6946,0
140,139,0,3.6946,0
140,139.1,0,3.6946,0
140,139.2,0,3.6946,0
140,139.3,0,3.6946,0
140,139.4,0,3.6946,0
140,139.5,0,3.6946,0
140,139.6,0,3.6946,0
140,139.7,0,3.6946,0
140,139.8,0,3.6946,0
140,139.9,0,3.6946,0
140,140,0,3.6946,0
140,140.1,0,3.6946,0
140,140.2,0,3.6947,0
140,140.3,0,3.6947,0
140,140.4,0,3.6946,0
140,140.5,0,3.6946,0
140,140.6,0,3.6946,0
140,140.7,0,3.6946,0
140,140.8,0,3.6946,0
140,140.9,0,3.6946,0
140,141,0,3.6946,0
140,141.1,0,3.6946,0
140,141.2,0,3.6947,0
140,141.3,0,3.6947,0
140,141.4,0,3.6947,0
140,141.5,0,3.6947,0
140,141.6,0,3.6947,0
140,141.7,0,3.6947,0
140,141.8,0,3.6947,0
140,141.9,0,3.6947,0
140,142,0,3.6947,0
140,142.1,0,3.6947,0
140,142.2,0,3.6947,0
140,142.3,0,3.6947,0
140,142.4,0,3.6947,0
140,142.5,0,3.6947,0
140,142.6,0,3.6947,0
140,142.7,0,3.6948,0
140,142.8,0,3.6947,0
140,142.9,0,3.6947,0
140,143,0,3.6947,0
140,143.1,0,3.6947,0
140,143.2,0,3.6947,0
140,143.3,0,3.6948,0
140,143.4,0,3.6948,0
140,143.5,0,3.6948,0
140,143.6,0,3.6948,0
140,143.7,0,3.6948,0
140,143.8,0,3.6948,0
140,143.9,0,3.6948,0
140,144,0,3.6948,0
140,144.1,0,3.6948,0
140,144.2,0,3.6948,0
140,144.3,0,3.6947,0
140,144.4,0,3.6947,0
140,144.5,0,3.6947,0
140,144.6,0,3.6947,0
140,144.7,0,3.6947,0
140,144.8,0,3.6947,0
140,144.9,0,3.6947,0
140,145,0,3.6947,0
140,145.1,0,3.6948,0
140,145.2,0,3.6948,0
140,145.3,0,3.6948,0
140,145.4,0,3.6948,0
140,145.5,0,3.6948,0
140,145.6,0,3.6948,0
140,145.7,0,3.6948,0
140,145.8,0,3.6948,0
140,145.9,0,3.6948,0
140,146,0,3.6948,0
140,146.1,0,3.6948,0
140,146.2,0,3.6948,0
140,146.3,0,3.6948,0
140,146.4,0,3.6948,0
140,146.5,0,3.6948,0
140,146.6,0,3.6948,0
140,146.7,0,3.6948,0
140,146.8,0,3.6948,0
140,146.9,0,3.6948,0
140,147,0,3.6948,0
140,147.1,0,3.6948,0
140,147.2,0,3.6948,0
140,147.3,0,3.6948,0
140,147.4,0,3.6948,0
140,147.5,0,3.6948,0
140,147.6,0,3.6948,0
140,147.7,0,3.6948,0
140,147.8,0,3.6949,0
140,147.9,0,3.6948,0
140,148,0,3.6948,0
140,148.1,0,3.6948,0
140,148.2,0,3.6948,0
140,148.3,0,3.6948,0
140,148.4,0,3.6948,0
140,148.5,0,3.6949,0
140,148.6,0,3.6949,0
140,148.7,0,3.6949,0
140,148.8,0,3.6949,0
140,148.9,0,3.6949,0
140,149,0,3.6949,0
140,149.1,0,3.6949,0
140,149.2,0,3.6948,0
140,149.3,0,3.6948,0
140,149.4,0,3.6948,0
140,149.5,0,3.6948,0
140,149.6,0,3.6949,0
140,149.7,0,3.6949,0
140,149.8,0,3.6949,0
140,149.9,0,3.6949,0
140,150,0,3.6949,0
140,150.1,0,3.6949,0
140,150.2,0,3.6949,0
140,150.3,0,3.6949,0
140,150.4,0,3.6949,0
140,150.5,0,3.6949,0
140,150.6,0,3.6949,0
140,150.7,0,3.695,0
140,150.8,0,3.695,0
140,150.9,0,3.695,0
140,151,0,3.6949,0
140,151.1,0,3.695,0
140,151.2,0,3.6949,0
140,151.3,0,3.6949,0
140,151.4,0,3.6949,0
140,151.5,0,3.6949,0
140,151.6,0,3.6949,0
140,151.7,0,3.6949,0
140,151.8,0,3.6949,0
140,151.9,0,3.6949,0
140,152,0,3.6949,0
140,152.1,0,3.6949,0
140,152.2,0,3.6949,0
140,152.3,0,3.6949,0
140,152.4,0,3.6949,0
140,152.5,0,3.695,0
140,152.6,0,3.6949,0
140,152.7,0,3.6949,0
140,152.8,0,3.695,0
140,152.9,0,3.695,0
140,153,0,3.695,0
140,153.1,0,3.695,0
140,153.2,0,3.695,0
140,153.3,0,3.695,0
140,153.4,0,3.695,0
140,153.5,0,3.6949,0
140,153.6,0,3.695,0
140,153.7,0,3.6949,0
140,153.8,0,3.6949,0
140,153.9,0,3.6949,0
140,154,0,3.695,0
140,154.1,0,3.695,0
140,154.2,0,3.6949,0
140,154.3,0,3.695,0
140,154.4,0,3.695,0
140,154.5,0,3.695,0
140,154.6,0,3.695,0
140,154.7,0,3.695,0
140,154.8,0,3.695,0
140,154.9,0,3.695,0
140,155,0,3.695,0
140,155.1,0,3.695,0
140,155.2,0,3.695,0
140,155.3,0,3.695,0
140,155.4,0,3.695,0
140,155.5,0,3.695,0
140,155.6,0,3.695,0
140,155.7,0,3.695,0
140,155.8,0,3.695,0
140,155.9,0,3.695,0
140,156,0,3.695,0
140,156.1,0,3.695,0
140,156.2,0,3.695,0
140,156.3,0,3.695,0
140,156.4,0,3.695,0
140,156.5,0,3.695,0
140,156.6,0,3.6951,0
140,156.7,0,3.6951,0
140,156.8,0,3.695,0
140,156.9,0,3.695,0
140,157,0,3.6951,0
140,157.1,0,3.6951,0
140,157.2,0,3.695,0
140,157.3,0,3.6951,0
140,157.4,0,3.6951,0
140,157.5,0,3.6951,0
140,157.6,0,3.6951,0
140,157.7,0,3.6951,0
140,157.8,0,3.6951,0
140,157.9,0,3.695,0
140,158,0,3.6951,0
140,158.1,0,3.6951,0
140,158.2,0,3.6951,0
140,158.3,0,3.6951,0
140,158.4,0,3.695,0
140,158.5,0,3.6951,0
140,158.6,0,3.6951,0
140,158.7,0,3.6951,0
140,158.8,0,3.6951,0
140,158.9,0,3.6951,0
140,159,0,3.6951,0
140,159.1,0,3.6951,0
140,159.2,0,3.6951,0
140,159.3,0,3.6951,0
140,159.4,0,3.6951,0
140,159.5,0,3.6951,0
140,159.6,0,3.6951,0
140,159.7,0,3.6951,0
140,159.8,0,3.6951,0
140,159.9,0,3.6951,0
140,160,0,3.6951,0
140,160.1,0,3.6952,0
140,160.2,0,3.6952,0
140,160.3,0,3.6951,0
140,160.4,0,3.6951,0
140,160.5,0,3.6951,0
140,160.6,0,3.6951,0
140,160.7,0,3.6951,0
140,160.8,0,3.6951,0
140,160.9,0,3.6951,0
140,161,0,3.6951,0
140,161.1,0,3.6951,0
140,161.2,0,3.6951,0
140,161.3,0,3.6951,0
140,161.4,0,3.6951,0
140,161.5,0,3.6951,0
140,161.6,0,3.6952,0
140,161.7,0,3.6951,0
140,161.8,0,3.6951,0
140,161.9,0,3.6951,0
140,162,0,3.6951,0
140,162.1,0,3.6951,0
140,162.2,0,3.6951,0
140,162.3,0,3.6951,0
140,162.4,0,3.6951,0
140,162.5,0,3.6951,0
140,162.6,0,3.6951,0
140,162.7,0,3.6951,0
140,162.8,0,3.6951,0
140,162.9,0,3.6951,0
140,163,0,3.6951,0
140,163.1,0,3.6951,0
140,163.2,0,3.6951,0
140,163.3,0,3.6951,0
140,163.4,0,3.6951,0
140,163.5,0,3.6951,0
140,163.6,0,3.6951,0
140,163.7,0,3.6952,0
140,163.8,0,3.6952,0
140,163.9,0,3.6952,0
140,164,0,3.6952,0
140,164.1,0,3.6952,0
140,164.2,0,3.6952,0
140,164.3,0,3.6952,0
140,164.4,0,3.6952,0
140,164.5,0,3.6952,0
140,164.6,0,3.6952,0
140,164.7,0,3.6952,0
140,164.8,0,3.6952,0
140,164.9,0,3.6952,0
140,165,0,3.6952,0
140,165.1,0,3.6952,0
140,165.2,0,3.6952,0
140,165.3,0,3.6952,0
140,165.4,0,3.6952,0
140,165.5,0,3.6952,0
140,165.6,0,3.6952,0
140,165.7,0,3.6952,0
140,165.8,0,3.6952,0
140,165.9,0,3.6952,0
140,166,0,3.6952,0
140,166.1,0,3.6952,0
140,166.2,0,3.6952,0
140,166.3,0,3.6952,0
140,166.4,0,3.6952,0
140,166.5,0,3.6952,0
140,166.6,0,3.6952,0
140,166.7,0,3.6952,0
140,166.8,0,3.6952,0
140,166.9,0,3.6952,0
140,167,0,3.6952,0
140,167.1,0,3.6952,0
140,167.2,0,3.6952,0
140,167.3,0,3.6953,0
140,167.4,0,3.6952,0
140,167.5,0,3.6952,0
140,167.6,0,3.6952,0
140,167.7,0,3.6952,0
140,167.8,0,3.6952,0
140,167.9,0,3.6952,0
140,168,0,3.6953,0
140,168.1,0,3.6953,0
140,168.2,0,3.6952,0
140,168.3,0,3.6952,0
140,168.4,0,3.6953,0
140,168.5,0,3.6953,0
140,168.6,0,3.6953,0
140,168.7,0,3.6953,0
140,168.8,0,3.6953,0
140,168.9,0,3.6953,0
140,169,0,3.6952,0
140,169.1,0,3.6952,0
140,169.2,0,3.6953,0
140,169.3,0,3.6953,0
140,169.4,0,3.6953,0
140,169.5,0,3.6953,0
140,169.6,0,3.6953,0
140,169.7,0,3.6953,0
140,169.8,0,3.6953,0
140,169.9,0,3.6953,0
140,170,0,3.6953,0
140,170.1,0,3.6953,0
140,170.2,0,3.6953,0
140,170.3,0,3.6953,0
140,170.4,0,3.6953,0
140,170.5,0,3.6953,0
140,170.6,0,3.6953,0
140,170.7,0,3.6954,0
140,170.8,0,3.6954,0
140,170.9,0,3.6953,0
140,171,0,3.6953,0
140,171.1,0,3.6953,0
140,171.2,0,3.6953,0
140,171.3,0,3.6953,0
140,171.4,0,3.6953,0
140,171.5,0,3.6953,0
140,171.6,0,3.6954,0
140,171.7,0,3.6954,0
140,171.8,0,3.6953,0
140,171.9,0,3.6953,0
140,172,0,3.6953,0
140,172.1,0,3.6953,0
140,172.2,0,3.6953,0
140,172.3,0,3.6953,0
140,172.4,0,3.6953,0
140,172.5,0,3.6953,0
140,172.6,0,3.6953,0
140,172.7,0,3.6953,0
140,172.8,0,3.6953,0
140,172.9,0,3.6953,0
140,173,0,3.6953,0
140,173.1,0,3.6953,0
140,173.2,0,3.6953,0
140,173.3,0,3.6953,0
140,173.4,0,3.6953,0
140,173.5,0,3.6953,0
140,173.6,0,3.6953,0
140,173.7,0,3.6953,0
140,173.8,0,3.6954,0
140,173.9,0,3.6954,0
140,174,0,3.6954,0
140,174.1,0,3.6953,0
140,174.2,0,3.6953,0
140,174.3,0,3.6954,0
140,174.4,0,3.6954,0
140,174.5,0,3.6953,0
140,174.6,0,3.6953,0
140,174.7,0,3.6954,0
140,174.8,0,3.6953,0
140,174.9,0,3.6953,0
140,175,0,3.6953,0
140,175.1,0,3.6953,0
140,175.2,0,3.6953,0
140,175.3,0,3.6953,0
140,175.4,0,3.6953,0
140,175.5,0,3.6953,0
140,175.6,0,3.6953,0
140,175.7,0,3.6953,0
140,175.8,0,3.6953,0
140,175.9,0,3.6953,0
140,176,0,3.6953,0
140,176.1,0,3.6954,0
140,176.2,0,3.6953,0
140,176.3,0,3.6953,0
140,176.4,0,3.6954,0
140,176.5,0,3.6953,0
140,176.6,0,3.6953,0
140,176.7,0,3.6954,0
140,176.8,0,3.6954,0
140,176.9,0,3.6954,0
140,177,0,3.6954,0
140,177.1,0,3.6954,0
140,177.2,0,3.6954,0
140,177.3,0,3.6954,0
140,177.4,0,3.6954,0
140,177.5,0,3.6954,0
140,177.6,0,3.6954,0
140,177.7,0,3.6954,0
140,177.8,0,3.6954,0
140,177.9,0,3.6954,0
140,178,0,3.6954,0
140,178.1,0,3.6954,0
140,178.2,0,3.6954,0
140,178.3,0,3.6954,0
140,178.4,0,3.6954,0
140,178.5,0,3.6954,0
140,178.6,0,3.6954,0
140,178.7,0,3.6954,0
140,178.8,0,3.6955,0
140,178.9,0,3.6955,0
140,179,0,3.6955,0
140,179.1,0,3.6955,0
140,179.2,0,3.6954,0
140,179.3,0,3.6954,0
140,179.4,0,3.6954,0
140,179.5,0,3.6955,0
140,179.6,0,3.6955,0
140,179.7,0,3.6955,0
140,179.8,0,3.6955,0
140,179.9,0,3.6955,0
140,180,0,3.6955,0
140,180.1,0,3.6955,0
140,180.2,0,3.6955,0
140,180.3,0,3.6955,0
140,180.4,0,3.6955,0
140,180.5,0,3.6955,0
140,180.6,0,3.6955,0
140,180.7,0,3.6954,0
140,180.8,0,3.6955,0
140,180.9,0,3.6955,0
140,181,0,3.6955,0
140,181.1,0,3.6955,0
140,181.2,0,3.6955,0
140,181.3,0,3.6954,0
140,181.4,0,3.6955,0
140,181.5,0,3.6955,0
140,181.6,0,3.6955,0
