Step,Time,I,E,Q
137,91.2,0,3.7115,0
137,91.3,0,3.7115,0
137,91.4,0,3.7115,0
137,91.5,0,3.7115,0
137,91.6,0,3.7115,0
137,91.7,0,3.7114,0
137,91.8,0,3.7114,0
137,91.9,0,3.7115,0
137,92,0,3.7115,0
137,92.1,0,3.7115,0
137,92.2,0,3.7115,0
137,92.3,0,3.7115,0
137,92.4,0,3.7114,0
137,92.5,0,3.7114,0
137,92.6,0,3.7114,0
137,92.7,0,3.7114,0
137,92.8,0,3.7114,0
137,92.9,0,3.7115,0
137,93,0,3.7114,0
137,93.1,0,3.7114,0
137,93.2,0,3.7114,0
137,93.3,0,3.7114,0
137,93.4,0,3.7114,0
137,93.5,0,3.7113,0
137,93.6,0,3.7114,0
137,93.7,0,3.7114,0
137,93.8,0,3.7114,0
137,93.9,0,3.7114,0
137,94,0,3.7114,0
137,94.1,0,3.7114,0
137,94.2,0,3.7113,0
137,94.3,0,3.7113,0
137,94.4,0,3.7113,0
137,94.5,0,3.7114,0
137,94.6,0,3.7113,0
137,94.7,0,3.7113,0
137,94.8,0,3.7113,0
137,94.9,0,3.7113,0
137,95,0,3.7113,0
137,95.1,0,3.7113,0
137,95.2,0,3.7113,0
137,95.3,0,3.7113,0
137,95.4,0,3.7113,0
137,95.5,0,3.7112,0
137,95.6,0,3.7112,0
137,95.7,0,3.7112,0
137,95.8,0,3.7112,0
137,95.9,0,3.7112,0
137,96,0,3.7112,0
137,96.1,0,3.7112,0
137,96.2,0,3.7113,0
137,96.3,0,3.7113,0
137,96.4,0,3.7112,0
137,96.5,0,3.7112,0
137,96.6,0,3.7112,0
137,96.7,0,3.7112,0
137,96.8,0,3.7112,0
137,96.9,0,3.7112,0
137,97,0,3.7112,0
137,97.1,0,3.7112,0
137,97.2,0,3.7112,0
137,97.3,0,3.7112,0
137,97.4,0,3.7112,0
137,97.5,0,3.7111,0
137,97.6,0,3.7111,0
137,97.7,0,3.7111,0
137,97.8,0,3.7111,0
137,97.9,0,3.7111,0
137,98,0,3.7111,0
137,98.1,0,3.7111,0
137,98.2,0,3.7111,0
137,98.3,0,3.7111,0
137,98.4,0,3.7111,0
137,98.5,0,3.7111,0
137,98.6,0,3.7111,0
137,98.7,0,3.7111,0
137,98.8,0,3.7111,0
137,98.9,0,3.7111,0
137,99,0,3.7111,0
137,99.1,0,3.7111,0
137,99.2,0,3.7111,0
137,99.3,0,3.7111,0
137,99.4,0,3.7111,0
137,99.5,0,3.7111,0
137,99.6,0,3.7111,0
137,99.7,0,3.7111,0
137,99.8,0,3.7111,0
137,99.9,0,3.7111,0
137,100,0,3.7111,0
137,100.1,0,3.7111,0
137,100.2,0,3.7111,0
137,100.3,0,3.7111,0
137,100.4,0,3.7111,0
137,100.5,0,3.711,0
137,100.6,0,3.711,0
137,100.7,0,3.7111,0
137,100.8,0,3.711,0
137,100.9,0,3.711,0
137,101,0,3.7111,0
137,101.1,0,3.711,0
137,101.2,0,3.711,0
137,101.3,0,3.711,0
137,101.4,0,3.711,0
137,101.5,0,3.711,0
137,101.6,0,3.711,0
137,101.7,0,3.711,0
137,101.8,0,3.7109,0
137,101.9,0,3.7109,0
137,102,0,3.7109,0
137,102.1,0,3.7109,0
137,102.2,0,3.7109,0
137,102.3,0,3.7109,0
137,102.4,0,3.7109,0
137,102.5,0,3.7109,0
137,102.6,0,3.7109,0
137,102.7,0,3.7109,0
137,102.8,0,3.7109,0
137,102.9,0,3.7109,0
137,103,0,3.7109,0
137,103.1,0,3.7109,0
137,103.2,0,3.7109,0
137,103.3,0,3.7109,0
137,103.4,0,3.7109,0
137,103.5,0,3.7108,0
137,103.6,0,3.7109,0
137,103.7,0,3.7109,0
137,103.8,0,3.7109,0
137,103.9,0,3.7109,0
137,104,0,3.7109,0
137,104.1,0,3.7109,0
137,104.2,0,3.7109,0
137,104.3,0,3.7109,0
137,104.4,0,3.7109,0
137,104.5,0,3.7109,0
137,104.6,0,3.7109,0
137,104.7,0,3.7109,0
137,104.8,0,3.7108,0
137,104.9,0,3.7109,0
137,105,0,3.7109,0
137,105.1,0,3.7108,0
137,105.2,0,3.7108,0
137,105.3,0,3.7108,0
137,105.4,0,3.7109,0
137,105.5,0,3.7109,0
137,105.6,0,3.7109,0
137,105.7,0,3.7109,0
137,105.8,0,3.7108,0
137,105.9,0,3.7108,0
137,106,0,3.7108,0
137,106.1,0,3.7108,0
137,106.2,0,3.7109,0
137,106.3,0,3.7109,0
137,106.4,0,3.7108,0
137,106.5,0,3.7108,0
137,106.6,0,3.7108,0
137,106.7,0,3.7108,0
137,106.8,0,3.7108,0
137,106.9,0,3.7108,0
137,107,0,3.7108,0
137,107.1,0,3.7108,0
137,107.2,0,3.7108,0
137,107.3,0,3.7108,0
137,107.4,0,3.7108,0
137,107.5,0,3.7108,0
137,107.6,0,3.7108,0
137,107.7,0,3.7108,0
137,107.8,0,3.7108,0
137,107.9,0,3.7108,0
137,108,0,3.7108,0
137,108.1,0,3.7109,0
137,108.2,0,3.7108,0
137,108.3,0,3.7108,0
137,108.4,0,3.7108,0
137,108.5,0,3.7108,0
137,108.6,0,3.7107,0
137,108.7,0,3.7107,0
137,108.8,0,3.7107,0
137,108.9,0,3.7108,0
137,109,0,3.7108,0
137,109.1,0,3.7107,0
137,109.2,0,3.7107,0
137,109.3,0,3.7107,0
137,109.4,0,3.7107,0
137,109.5,0,3.7107,0
137,109.6,0,3.7107,0
137,109.7,0,3.7107,0
137,109.8,0,3.7107,0
137,109.9,0,3.7108,0
137,110,0,3.7108,0
137,110.1,0,3.7108,0
137,110.2,0,3.7108,0
137,110.3,0,3.7108,0
137,110.4,0,3.7108,0
137,110.5,0,3.7107,0
137,110.6,0,3.7107,0
137,110.7,0,3.7107,0
137,110.8,0,3.7107,0
137,110.9,0,3.7107,0
137,111,0,3.7107,0
137,111.1,0,3.7107,0
137,111.2,0,3.7106,0
137,111.3,0,3.7107,0
137,111.4,0,3.7107,0
137,111.5,0,3.7107,0
137,111.6,0,3.7107,0
137,111.7,0,3.7107,0
137,111.8,0,3.7107,0
137,111.9,0,3.7107,0
137,112,0,3.7107,0
137,112.1,0,3.7107,0
137,112.2,0,3.7106,0
137,112.3,0,3.7106,0
137,112.4,0,3.7107,0
137,112.5,0,3.7106,0
137,112.6,0,3.7106,0
137,112.7,0,3.7106,0
137,112.8,0,3.7106,0
137,112.9,0,3.7107,0
137,113,0,3.7107,0
137,113.1,0,3.7107,0
137,113.2,0,3.7106,0
137,113.3,0,3.7106,0
137,113.4,0,3.7106,0
137,113.5,0,3.7106,0
137,113.6,0,3.7106,0
137,113.7,0,3.7106,0
137,113.8,0,3.7106,0
137,113.9,0,3.7106,0
137,114,0,3.7106,0
137,114.1,0,3.7106,0
137,114.2,0,3.7106,0
137,114.3,0,3.7106,0
137,114.4,0,3.7106,0
137,114.5,0,3.7106,0
137,114.6,0,3.7106,0
137,114.7,0,3.7106,0
137,114.8,0,3.7106,0
137,114.9,0,3.7106,0
137,115,0,3.7106,0
137,115.1,0,3.7106,0
137,115.2,0,3.7106,0
137,115.3,0,3.7106,0
137,115.4,0,3.7106,0
137,115.5,0,3.7106,0
137,115.6,0,3.7106,0
137,115.7,0,3.7106,0
137,115.8,0,3.7106,0
137,115.9,0,3.7106,0
137,116,0,3.7106,0
137,116.1,0,3.7106,0
137,116.2,0,3.7106,0
137,116.3,0,3.7106,0
137,116.4,0,3.7106,0
137,116.5,0,3.7106,0
137,116.6,0,3.7106,0
137,116.7,0,3.7106,0
137,116.8,0,3.7106,0
137,116.9,0,3.7106,0
137,117,0,3.7106,0
137,117.1,0,3.7106,0
137,117.2,0,3.7106,0
137,117.3,0,3.7105,0
137,117.4,0,3.7105,0
137,117.5,0,3.7105,0
137,117.6,0,3.7105,0
137,117.7,0,3.7105,0
137,117.8,0,3.7106,0
137,117.9,0,3.7105,0
137,118,0,3.7105,0
137,118.1,0,3.7105,0
137,118.2,0,3.7105,0
137,118.3,0,3.7105,0
137,118.4,0,3.7105,0
137,118.5,0,3.7106,0
137,118.6,0,3.7106,0
137,118.7,0,3.7105,0
137,118.8,0,3.7105,0
137,118.9,0,3.7105,0
137,119,0,3.7105,0
137,119.1,0,3.7105,0
137,119.2,0,3.7105,0
137,119.3,0,3.7105,0
137,119.4,0,3.7105,0
137,119.5,0,3.7105,0
137,119.6,0,3.7105,0
137,119.7,0,3.7105,0
137,119.8,0,3.7105,0
137,119.9,0,3.7105,0
137,120,0,3.7105,0
137,120.1,0,3.7105,0
137,120.2,0,3.7104,0
137,120.3,0,3.7104,0
137,120.4,0,3.7104,0
137,120.5,0,3.7104,0
137,120.6,0,3.7104,0
137,120.7,0,3.7105,0
137,120.8,0,3.7105,0
137,120.9,0,3.7104,0
137,121,0,3.7104,0
137,121.1,0,3.7105,0
137,121.2,0,3.7105,0
137,121.3,0,3.7105,0
137,121.4,0,3.7105,0
137,121.5,0,3.7105,0
137,121.6,0,3.7105,0
137,121.7,0,3.7105,0
137,121.8,0,3.7105,0
137,121.9,0,3.7105,0
137,122,0,3.7105,0
137,122.1,0,3.7105,0
137,122.2,0,3.7104,0
137,122.3,0,3.7104,0
137,122.4,0,3.7104,0
137,122.5,0,3.7104,0
137,122.6,0,3.7104,0
137,122.7,0,3.7104,0
137,122.8,0,3.7104,0
137,122.9,0,3.7104,0
137,123,0,3.7103,0
137,123.1,0,3.7103,0
137,123.2,0,3.7104,0
137,123.3,0,3.7104,0
137,123.4,0,3.7104,0
137,123.5,0,3.7104,0
137,123.6,0,3.7104,0
137,123.7,0,3.7103,0
137,123.8,0,3.7103,0
137,123.9,0,3.7103,0
137,124,0,3.7103,0
137,124.1,0,3.7103,0
137,124.2,0,3.7103,0
137,124.3,0,3.7104,0
137,124.4,0,3.7103,0
137,124.5,0,3.7103,0
137,124.6,0,3.7104,0
137,124.7,0,3.7104,0
137,124.8,0,3.7103,0
137,124.9,0,3.7103,0
137,125,0,3.7103,0
137,125.1,0,3.7103,0
137,125.2,0,3.7103,0
137,125.3,0,3.7103,0
137,125.4,0,3.7103,0
137,125.5,0,3.7103,0
137,125.6,0,3.7103,0
137,125.7,0,3.7103,0
137,125.8,0,3.7104,0
137,125.9,0,3.7103,0
137,126,0,3.7103,0
137,126.1,0,3.7103,0
137,126.2,0,3.7103,0
137,126.3,0,3.7103,0
137,126.4,0,3.7103,0
137,126.5,0,3.7103,0
137,126.6,0,3.7103,0
137,126.7,0,3.7103,0
137,126.8,0,3.7103,0
137,126.9,0,3.7103,0
137,127,0,3.7103,0
137,127.1,0,3.7103,0
137,127.2,0,3.7102,0
137,127.3,0,3.7103,0
137,127.4,0,3.7103,0
137,127.5,0,3.7103,0
137,127.6,0,3.7103,0
137,127.7,0,3.7103,0
137,127.8,0,3.7103,0
137,127.9,0,3.7103,0
137,128,0,3.7103,0
137,128.1,0,3.7103,0
137,128.2,0,3.7103,0
137,128.3,0,3.7103,0
137,128.4,0,3.7103,0
137,128.5,0,3.7103,0
137,128.6,0,3.7103,0
137,128.7,0,3.7103,0
137,128.8,0,3.7103,0
137,128.9,0,3.7103,0
137,129,0,3.7103,0
137,129.1,0,3.7103,0
137,129.2,0,3.7103,0
137,129.3,0,3.7103,0
137,129.4,0,3.7103,0
137,129.5,0,3.7102,0
137,129.6,0,3.7102,0
137,129.7,0,3.7102,0
137,129.8,0,3.7102,0
137,129.9,0,3.7102,0
137,130,0,3.7103,0
137,130.1,0,3.7103,0
137,130.2,0,3.7102,0
137,130.3,0,3.7102,0
137,130.4,0,3.7102,0
137,130.5,0,3.7102,0
137,130.6,0,3.7103,0
137,130.7,0,3.7102,0
137,130.8,0,3.7102,0
137,130.9,0,3.7102,0
137,131,0,3.7102,0
137,131.1,0,3.7102,0
137,131.2,0,3.7101,0
137,131.3,0,3.7102,0
137,131.4,0,3.7102,0
137,131.5,0,3.7102,0
137,131.6,0,3.7102,0
137,131.7,0,3.7102,0
137,131.8,0,3.7102,0
137,131.9,0,3.7102,0
137,132,0,3.7102,0
137,132.1,0,3.7102,0
137,132.2,0,3.7102,0
137,132.3,0,3.7102,0
137,132.4,0,3.7102,0
137,132.5,0,3.7101,0
137,132.6,0,3.7101,0
137,132.7,0,3.7102,0
137,132.8,0,3.7102,0
137,132.9,0,3.7102,0
137,133,0,3.7101,0
137,133.1,0,3.7101,0
137,133.2,0,3.7101,0
137,133.3,0,3.7101,0
137,133.4,0,3.7101,0
137,133.5,0,3.7101,0
137,133.6,0,3.7101,0
137,133.7,0,3.7101,0
137,133.8,0,3.7101,0
137,133.9,0,3.7101,0
137,134,0,3.7101,0
137,134.1,0,3.7101,0
137,134.2,0,3.7101,0
137,134.3,0,3.7101,0
137,134.4,0,3.7102,0
137,134.5,0,3.7101,0
137,134.6,0,3.7101,0
137,134.7,0,3.7101,0
137,134.8,0,3.7101,0
137,134.9,0,3.7102,0
137,135,0,3.7102,0
137,135.1,0,3.7102,0
137,135.2,0,3.7102,0
137,135.3,0,3.7101,0
137,135.4,0,3.7101,0
137,135.5,0,3.7101,0
137,135.6,0,3.7101,0
137,135.7,0,3.7102,0
137,135.8,0,3.7101,0
137,135.9,0,3.7102,0
137,136,0,3.7102,0
137,136.1,0,3.7102,0
137,136.2,0,3.7101,0
137,136.3,0,3.7101,0
137,136.4,0,3.7101,0
137,136.5,0,3.7102,0
137,136.6,0,3.7101,0
137,136.7,0,3.7101,0
137,136.8,0,3.7101,0
137,136.9,0,3.7101,0
137,137,0,3.7101,0
137,137.1,0,3.7101,0
137,137.2,0,3.7101,0
137,137.3,0,3.7101,0
137,137.4,0,3.7101,0
137,137.5,0,3.7101,0
137,137.6,0,3.7101,0
137,137.7,0,3.7101,0
137,137.8,0,3.7101,0
137,137.9,0,3.7101,0
137,138,0,3.7101,0
137,138.1,0,3.7101,0
137,138.2,0,3.7101,0
137,138.3,0,3.7101,0
137,138.4,0,3.71,0
137,138.5,0,3.71,0
137,138.6,0,3.7101,0
137,138.7,0,3.7101,0
137,138.8,0,3.7101,0
137,138.9,0,3.71,0
137,139,0,3.71,0
137,139.1,0,3.71,0
137,139.2,0,3.71,0
137,139.3,0,3.71,0
137,139.4,0,3.71,0
137,139.5,0,3.71,0
137,139.6,0,3.71,0
137,139.7,0,3.71,0
137,139.8,0,3.71,0
137,139.9,0,3.71,0
137,140,0,3.71,0
137,140.1,0,3.71,0
137,140.2,0,3.71,0
137,140.3,0,3.71,0
137,140.4,0,3.71,0
137,140.5,0,3.71,0
137,140.6,0,3.71,0
137,140.7,0,3.71,0
137,140.8,0,3.71,0
137,140.9,0,3.71,0
137,141,0,3.71,0
137,141.1,0,3.71,0
137,141.2,0,3.71,0
137,141.3,0,3.7101,0
137,141.4,0,3.7101,0
137,141.5,0,3.71,0
137,141.6,0,3.71,0
137,141.7,0,3.71,0
137,141.8,0,3.71,0
137,141.9,0,3.71,0
137,142,0,3.71,0
137,142.1,0,3.71,0
137,142.2,0,3.71,0
137,142.3,0,3.7101,0
137,142.4,0,3.71,0
137,142.5,0,3.7101,0
137,142.6,0,3.71,0
137,142.7,0,3.71,0
137,142.8,0,3.71,0
137,142.9,0,3.71,0
137,143,0,3.71,0
137,143.1,0,3.71,0
137,143.2,0,3.71,0
137,143.3,0,3.71,0
137,143.4,0,3.71,0
137,143.5,0,3.71,0
137,143.6,0,3.71,0
137,143.7,0,3.71,0
137,143.8,0,3.7099,0
137,143.9,0,3.7099,0
137,144,0,3.71,0
137,144.1,0,3.71,0
137,144.2,0,3.71,0
137,144.3,0,3.71,0
137,144.4,0,3.71,0
137,144.5,0,3.7099,0
137,144.6,0,3.7099,0
137,144.7,0,3.7099,0
137,144.8,0,3.7099,0
137,144.9,0,3.7099,0
137,145,0,3.71,0
137,145.1,0,3.71,0
137,145.2,0,3.71,0
137,145.3,0,3.71,0
137,145.4,0,3.71,0
137,145.5,0,3.71,0
137,145.6,0,3.71,0
137,145.7,0,3.71,0
137,145.8,0,3.71,0
137,145.9,0,3.71,0
137,146,0,3.71,0
137,146.1,0,3.71,0
137,146.2,0,3.71,0
137,146.3,0,3.7099,0
137,146.4,0,3.7099,0
137,146.5,0,3.7099,0
137,146.6,0,3.7099,0
137,146.7,0,3.7099,0
137,146.8,0,3.7099,0
137,146.9,0,3.7099,0
137,147,0,3.7099,0
137,147.1,0,3.7099,0
137,147.2,0,3.7099,0
137,147.3,0,3.7099,0
137,147.4,0,3.7099,0
137,147.5,0,3.7099,0
137,147.6,0,3.7099,0
137,147.7,0,3.7099,0
137,147.8,0,3.7099,0
137,147.9,0,3.7099,0
137,148,0,3.7099,0
137,148.1,0,3.7099,0
137,148.2,0,3.7099,0
137,148.3,0,3.7099,0
137,148.4,0,3.7099,0
137,148.5,0,3.7099,0
137,148.6,0,3.7099,0
137,148.7,0,3.7099,0
137,148.8,0,3.7099,0
137,148.9,0,3.7099,0
137,149,0,3.7099,0
137,149.1,0,3.7099,0
137,149.2,0,3.7099,0
137,149.3,0,3.71,0
137,149.4,0,3.7099,0
137,149.5,0,3.7099,0
137,149.6,0,3.7099,0
137,149.7,0,3.7099,0
137,149.8,0,3.7099,0
137,149.9,0,3.7099,0
137,150,0,3.7099,0
137,150.1,0,3.7099,0
137,150.2,0,3.7099,0
137,150.3,0,3.7099,0
137,150.4,0,3.7099,0
137,150.5,0,3.7099,0
137,150.6,0,3.7099,0
137,150.7,0,3.7099,0
137,150.8,0,3.7099,0
137,150.9,0,3.7099,0
137,151,0,3.7099,0
137,151.1,0,3.7099,0
137,151.2,0,3.7099,0
137,151.3,0,3.7099,0
137,151.4,0,3.7099,0
137,151.5,0,3.7099,0
137,151.6,0,3.7099,0
137,151.7,0,3.7099,0
137,151.8,0,3.7099,0
137,151.9,0,3.7099,0
137,152,0,3.7099,0
137,152.1,0,3.7099,0
137,152.2,0,3.7099,0
137,152.3,0,3.7099,0
137,152.4,0,3.7099,0
137,152.5,0,3.7099,0
137,152.6,0,3.7099,0
137,152.7,0,3.7099,0
137,152.8,0,3.7099,0
137,152.9,0,3.7099,0
137,153,0,3.7099,0
137,153.1,0,3.7099,0
137,153.2,0,3.7098,0
137,153.3,0,3.7098,0
137,153.4,0,3.7098,0
137,153.5,0,3.7099,0
137,153.6,0,3.7098,0
137,153.7,0,3.7098,0
137,153.8,0,3.7098,0
137,153.9,0,3.7098,0
137,154,0,3.7098,0
137,154.1,0,3.7098,0
137,154.2,0,3.7098,0
137,154.3,0,3.7098,0
137,154.4,0,3.7098,0
137,154.5,0,3.7098,0
137,154.6,0,3.7098,0
137,154.7,0,3.7099,0
137,154.8,0,3.7099,0
137,154.9,0,3.7098,0
137,155,0,3.7099,0
137,155.1,0,3.7099,0
137,155.2,0,3.7099,0
137,155.3,0,3.7099,0
137,155.4,0,3.7098,0
137,155.5,0,3.7098,0
137,155.6,0,3.7099,0
137,155.7,0,3.7099,0
137,155.8,0,3.7098,0
137,155.9,0,3.7099,0
137,156,0,3.7099,0
137,156.1,0,3.7098,0
137,156.2,0,3.7099,0
137,156.3,0,3.7099,0
137,156.4,0,3.7098,0
137,156.5,0,3.7098,0
137,156.6,0,3.7098,0
137,156.7,0,3.7098,0
137,156.8,0,3.7098,0
137,156.9,0,3.7098,0
137,157,0,3.7098,0
137,157.1,0,3.7098,0
137,157.2,0,3.7098,0
137,157.3,0,3.7098,0
137,157.4,0,3.7098,0
137,157.5,0,3.7098,0
137,157.6,0,3.7098,0
137,157.7,0,3.7098,0
137,157.8,0,3.7098,0
137,157.9,0,3.7098,0
137,158,0,3.7097,0
137,158.1,0,3.7098,0
137,158.2,0,3.7098,0
137,158.3,0,3.7098,0
137,158.4,0,3.7098,0
137,158.5,0,3.7097,0
137,158.6,0,3.7098,0
137,158.7,0,3.7098,0
137,158.8,0,3.7098,0
137,158.9,0,3.7098,0
137,159,0,3.7098,0
137,159.1,0,3.7098,0
137,159.2,0,3.7098,0
137,159.3,0,3.7097,0
137,159.4,0,3.7097,0
137,159.5,0,3.7098,0
137,159.6,0,3.7097,0
137,159.7,0,3.7097,0
137,159.8,0,3.7098,0
137,159.9,0,3.7097,0
137,160,0,3.7097,0
137,160.1,0,3.7098,0
137,160.2,0,3.7097,0
137,160.3,0,3.7097,0
137,160.4,0,3.7097,0
137,160.5,0,3.7097,0
137,160.6,0,3.7097,0
137,160.7,0,3.7098,0
137,160.8,0,3.7098,0
137,160.9,0,3.7097,0
137,161,0,3.7097,0
137,161.1,0,3.7097,0
137,161.2,0,3.7097,0
137,161.3,0,3.7097,0
137,161.4,0,3.7097,0
137,161.5,0,3.7098,0
137,161.6,0,3.7098,0
137,161.7,0,3.7097,0
137,161.8,0,3.7097,0
137,161.9,0,3.7097,0
137,162,0,3.7097,0
137,162.1,0,3.7097,0
137,162.2,0,3.7097,0
137,162.3,0,3.7098,0
137,162.4,0,3.7098,0
137,162.5,0,3.7097,0
137,162.6,0,3.7097,0
137,162.7,0,3.7097,0
137,162.8,0,3.7097,0
137,162.9,0,3.7097,0
137,163,0,3.7098,0
137,163.1,0,3.7098,0
137,163.2,0,3.7098,0
137,163.3,0,3.7098,0
137,163.4,0,3.7097,0
137,163.5,0,3.7097,0
137,163.6,0,3.7097,0
137,163.7,0,3.7097,0
137,163.8,0,3.7097,0
137,163.9,0,3.7098,0
137,164,0,3.7097,0
137,164.1,0,3.7098,0
137,164.2,0,3.7098,0
137,164.3,0,3.7097,0
137,164.4,0,3.7097,0
137,164.5,0,3.7097,0
137,164.6,0,3.7097,0
137,164.7,0,3.7097,0
137,164.8,0,3.7097,0
137,164.9,0,3.7097,0
137,165,0,3.7097,0
137,165.1,0,3.7097,0
137,165.2,0,3.7097,0
137,165.3,0,3.7097,0
137,165.4,0,3.7097,0
137,165.5,0,3.7097,0
137,165.6,0,3.7097,0
137,165.7,0,3.7097,0
137,165.8,0,3.7096,0
137,165.9,0,3.7097,0
137,166,0,3.7097,0
137,166.1,0,3.7097,0
137,166.2,0,3.7097,0
137,166.3,0,3.7097,0
137,166.4,0,3.7097,0
137,166.5,0,3.7096,0
137,166.6,0,3.7097,0
137,166.7,0,3.7097,0
137,166.8,0,3.7097,0
137,166.9,0,3.7097,0
137,167,0,3.7096,0
137,167.1,0,3.7096,0
137,167.2,0,3.7096,0
137,167.3,0,3.7096,0
137,167.4,0,3.7096,0
137,167.5,0,3.7096,0
137,167.6,0,3.7096,0
137,167.7,0,3.7096,0
137,167.8,0,3.7096,0
137,167.9,0,3.7096,0
137,168,0,3.7096,0
137,168.1,0,3.7096,0
137,168.2,0,3.7097,0
137,168.3,0,3.7097,0
137,168.4,0,3.7097,0
137,168.5,0,3.7097,0
137,168.6,0,3.7097,0
137,168.7,0,3.7097,0
137,168.8,0,3.7097,0
137,168.9,0,3.7097,0
137,169,0,3.7097,0
137,169.1,0,3.7097,0
137,169.2,0,3.7097,0
137,169.3,0,3.7097,0
137,169.4,0,3.7097,0
137,169.5,0,3.7097,0
137,169.6,0,3.7097,0
137,169.7,0,3.7097,0
137,169.8,0,3.7097,0
137,169.9,0,3.7097,0
137,170,0,3.7097,0
137,170.1,0,3.7097,0
137,170.2,0,3.7097,0
137,170.3,0,3.7097,0
137,170.4,0,3.7097,0
137,170.5,0,3.7097,0
137,170.6,0,3.7097,0
137,170.7,0,3.7097,0
137,170.8,0,3.7097,0
137,170.9,0,3.7097,0
137,171,0,3.7097,0
137,171.1,0,3.7097,0
137,171.2,0,3.7097,0
137,171.3,0,3.7097,0
137,171.4,0,3.7097,0
137,171.5,0,3.7096,0
137,171.6,0,3.7096,0
137,171.7,0,3.7096,0
137,171.8,0,3.7096,0
137,171.9,0,3.7097,0
137,172,0,3.7097,0
137,172.1,0,3.7097,0
137,172.2,0,3.7096,0
137,172.3,0,3.7096,0
137,172.4,0,3.7096,0
137,172.5,0,3.7096,0
137,172.6,0,3.7096,0
137,172.7,0,3.7096,0
137,172.8,0,3.7096,0
137,172.9,0,3.7096,0
137,173,0,3.7095,0
137,173.1,0,3.7096,0
137,173.2,0,3.7096,0
137,173.3,0,3.7096,0
137,173.4,0,3.7096,0
137,173.5,0,3.7096,0
137,173.6,0,3.7096,0
137,173.7,0,3.7096,0
137,173.8,0,3.7096,0
137,173.9,0,3.7096,0
137,174,0,3.7096,0
137,174.1,0,3.7096,0
137,174.2,0,3.7096,0
137,174.3,0,3.7096,0
137,174.4,0,3.7095,0
137,174.5,0,3.7096,0
137,174.6,0,3.7096,0
137,174.7,0,3.7096,0
137,174.8,0,3.7095,0
137,174.9,0,3.7095,0
137,175,0,3.7095,0
137,175.1,0,3.7095,0
137,175.2,0,3.7095,0
137,175.3,0,3.7096,0
137,175.4,0,3.7096,0
137,175.5,0,3.7096,0
137,175.6,0,3.7096,0
137,175.7,0,3.7096,0
137,175.8,0,3.7096,0
137,175.9,0,3.7096,0
137,176,0,3.7096,0
137,176.1,0,3.7096,0
137,176.2,0,3.7096,0
137,176.3,0,3.7096,0
137,176.4,0,3.7096,0
137,176.5,0,3.7096,0
137,176.6,0,3.7095,0
137,176.7,0,3.7096,0
137,176.8,0,3.7096,0
137,176.9,0,3.7096,0
137,177,0,3.7096,0
137,177.1,0,3.7096,0
137,177.2,0,3.7095,0
137,177.3,0,3.7096,0
137,177.4,0,3.7096,0
137,177.5,0,3.7096,0
137,177.6,0,3.7096,0
137,177.7,0,3.7096,0
137,177.8,0,3.7096,0
137,177.9,0,3.7096,0
137,178,0,3.7096,0
137,178.1,0,3.7097,0
137,178.2,0,3.7096,0
137,178.3,0,3.7096,0
137,178.4,0,3.7096,0
137,178.5,0,3.7096,0
137,178.6,0,3.7096,0
137,178.7,0,3.7096,0
137,178.8,0,3.7096,0
137,178.9,0,3.7096,0
137,179,0,3.7096,0
137,179.1,0,3.7096,0
137,179.2,0,3.7096,0
137,179.3,0,3.7096,0
137,179.4,0,3.7096,0
137,179.5,0,3.7096,0
137,179.6,0,3.7096,0
137,179.7,0,3.7096,0
137,179.8,0,3.7096,0
137,179.9,0,3.7096,0
137,180,0,3.7096,0
137,180.1,0,3.7096,0
137,180.2,0,3.7096,0
137,180.3,0,3.7096,0
137,180.4,0,3.7096,0
137,180.5,0,3.7095,0
137,180.6,0,3.7096,0
137,180.7,0,3.7096,0
137,180.8,0,3.7096,0
137,180.9,0,3.7096,0
137,181,0,3.7096,0
137,181.1,0,3.7096,0
137,181.2,0,3.7096,0
137,181.3,0,3.7096,0
137,181.4,0,3.7096,0
137,181.5,0,3.7096,0
137,181.6,0,3.7096,0
137,181.7,0,3.7096,0
137,181.8,0,3.7096,0
137,181.9,0,3.7096,0
137,182,0,3.7096,0
137,182.1,0,3.7096,0
137,182.2,0,3.7096,0
137,182.3,0,3.7096,0
137,182.4,0,3.7096,0
137,182.5,0,3.7096,0
137,182.6,0,3.7096,0
137,182.7,0,3.7096,0
137,182.8,0,3.7096,0
137,182.9,0,3.7096,0
137,183,0,3.7096,0
137,183.1,0,3.7096,0
137,183.2,0,3.7096,0
137,183.3,0,3.7096,0
137,183.4,0,3.7096,0
137,183.5,0,3.7095,0
137,183.6,0,3.7096,0
137,183.7,0,3.7095,0
137,183.8,0,3.7095,0
137,183.9,0,3.7096,0
137,184,0,3.7096,0
137,184.1,0,3.7095,0
137,184.2,0,3.7095,0
137,184.3,0,3.7095,0
137,184.4,0,3.7096,0
137,184.5,0,3.7096,0
137,184.6,0,3.7095,0
137,184.7,0,3.7095,0
137,184.8,0,3.7096,0
137,184.9,0,3.7096,0
137,185,0,3.7095,0
137,185.1,0,3.7095,0
137,185.2,0,3.7095,0
137,185.3,0,3.7095,0
137,185.4,0,3.7096,0
137,185.5,0,3.7096,0
137,185.6,0,3.7095,0
137,185.7,0,3.7096,0
137,185.8,0,3.7095,0
137,185.9,0,3.7095,0
137,186,0,3.7096,0
137,186.1,0,3.7095,0
