Step,Time,I,E,Q
193,87.7,0,3.6713,0
193,87.8,0,3.6713,0
193,87.9,0,3.6713,0
193,88,0,3.6713,0
193,88.1,0,3.6713,0
193,88.2,0,3.6712,0
193,88.3,0,3.6712,0
193,88.4,0,3.6712,0
193,88.5,0,3.6712,0
193,88.6,0,3.6712,0
193,88.7,0,3.6712,0
193,88.8,0,3.6712,0
193,88.9,0,3.6712,0
193,89,0,3.6712,0
193,89.1,0,3.6712,0
193,89.2,0,3.6712,0
193,89.3,0,3.6713,0
193,89.4,0,3.6712,0
193,89.5,0,3.6712,0
193,89.6,0,3.6712,0
193,89.7,0,3.6712,0
193,89.8,0,3.6712,0
193,89.9,0,3.6712,0
193,90,0,3.6712,0
193,90.1,0,3.6712,0
193,90.2,0,3.6712,0
193,90.3,0,3.6712,0
193,90.4,0,3.6711,0
193,90.5,0,3.6712,0
193,90.6,0,3.6712,0
193,90.7,0,3.6711,0
193,90.8,0,3.6711,0
193,90.9,0,3.6711,0
193,91,0,3.6711,0
193,91.1,0,3.6711,0
193,91.2,0,3.6711,0
193,91.3,0,3.6711,0
193,91.4,0,3.6711,0
193,91.5,0,3.6711,0
193,91.6,0,3.671,0
193,91.7,0,3.671,0
193,91.8,0,3.671,0
193,91.9,0,3.671,0
193,92,0,3.671,0
193,92.1,0,3.671,0
193,92.2,0,3.671,0
193,92.3,0,3.671,0
193,92.4,0,3.671,0
193,92.5,0,3.671,0
193,92.6,0,3.671,0
193,92.7,0,3.671,0
193,92.8,0,3.671,0
193,92.9,0,3.671,0
193,93,0,3.671,0
193,93.1,0,3.671,0
193,93.2,0,3.671,0
193,93.3,0,3.671,0
193,93.4,0,3.671,0
193,93.5,0,3.671,0
193,93.6,0,3.6709,0
193,93.7,0,3.6709,0
193,93.8,0,3.6709,0
193,93.9,0,3.6709,0
193,94,0,3.6709,0
193,94.1,0,3.6709,0
193,94.2,0,3.6709,0
193,94.3,0,3.6709,0
193,94.4,0,3.6709,0
193,94.5,0,3.6709,0
193,94.6,0,3.6709,0
193,94.7,0,3.6709,0
193,94.8,0,3.6709,0
193,94.9,0,3.6709,0
193,95,0,3.6709,0
193,95.1,0,3.6708,0
193,95.2,0,3.6708,0
193,95.3,0,3.6709,0
193,95.4,0,3.6708,0
193,95.5,0,3.6708,0
193,95.6,0,3.6708,0
193,95.7,0,3.6709,0
193,95.8,0,3.6709,0
193,95.9,0,3.6709,0
193,96,0,3.6709,0
193,96.1,0,3.6709,0
193,96.2,0,3.6708,0
193,96.3,0,3.6708,0
193,96.4,0,3.6708,0
193,96.5,0,3.6708,0
193,96.6,0,3.6708,0
193,96.7,0,3.6708,0
193,96.8,0,3.6708,0
193,96.9,0,3.6708,0
193,97,0,3.6708,0
193,97.1,0,3.6708,0
193,97.2,0,3.6708,0
193,97.3,0,3.6708,0
193,97.4,0,3.6708,0
193,97.5,0,3.6708,0
193,97.6,0,3.6707,0
193,97.7,0,3.6707,0
193,97.8,0,3.6707,0
193,97.9,0,3.6707,0
193,98,0,3.6707,0
193,98.1,0,3.6707,0
193,98.2,0,3.6707,0
193,98.3,0,3.6707,0
193,98.4,0,3.6707,0
193,98.5,0,3.6707,0
193,98.6,0,3.6707,0
193,98.7,0,3.6707,0
193,98.8,0,3.6707,0
193,98.9,0,3.6707,0
193,99,0,3.6707,0
193,99.1,0,3.6707,0
193,99.2,0,3.6708,0
193,99.3,0,3.6707,0
193,99.4,0,3.6707,0
193,99.5,0,3.6707,0
193,99.6,0,3.6707,0
193,99.7,0,3.6707,0
193,99.8,0,3.6706,0
193,99.9,0,3.6706,0
193,100,0,3.6706,0
193,100.1,0,3.6707,0
193,100.2,0,3.6707,0
193,100.3,0,3.6707,0
193,100.4,0,3.6707,0
193,100.5,0,3.6707,0
193,100.6,0,3.6706,0
193,100.7,0,3.6706,0
193,100.8,0,3.6706,0
193,100.9,0,3.6706,0
193,101,0,3.6706,0
193,101.1,0,3.6706,0
193,101.2,0,3.6706,0
193,101.3,0,3.6706,0
193,101.4,0,3.6706,0
193,101.5,0,3.6706,0
193,101.6,0,3.6706,0
193,101.7,0,3.6706,0
193,101.8,0,3.6706,0
193,101.9,0,3.6706,0
193,102,0,3.6706,0
193,102.1,0,3.6706,0
193,102.2,0,3.6706,0
193,102.3,0,3.6706,0
193,102.4,0,3.6706,0
193,102.5,0,3.6706,0
193,102.6,0,3.6705,0
193,102.7,0,3.6705,0
193,102.8,0,3.6705,0
193,102.9,0,3.6705,0
193,103,0,3.6705,0
193,103.1,0,3.6705,0
193,103.2,0,3.6705,0
193,103.3,0,3.6705,0
193,103.4,0,3.6705,0
193,103.5,0,3.6705,0
193,103.6,0,3.6705,0
193,103.7,0,3.6705,0
193,103.8,0,3.6705,0
193,103.9,0,3.6705,0
193,104,0,3.6705,0
193,104.1,0,3.6705,0
193,104.2,0,3.6705,0
193,104.3,0,3.6704,0
193,104.4,0,3.6705,0
193,104.5,0,3.6705,0
193,104.6,0,3.6705,0
193,104.7,0,3.6705,0
193,104.8,0,3.6705,0
193,104.9,0,3.6705,0
193,105,0,3.6704,0
193,105.1,0,3.6704,0
193,105.2,0,3.6705,0
193,105.3,0,3.6704,0
193,105.4,0,3.6704,0
193,105.5,0,3.6704,0
193,105.6,0,3.6704,0
193,105.7,0,3.6704,0
193,105.8,0,3.6704,0
193,105.9,0,3.6704,0
193,106,0,3.6704,0
193,106.1,0,3.6704,0
193,106.2,0,3.6704,0
193,106.3,0,3.6704,0
193,106.4,0,3.6704,0
193,106.5,0,3.6704,0
193,106.6,0,3.6703,0
193,106.7,0,3.6703,0
193,106.8,0,3.6703,0
193,106.9,0,3.6703,0
193,107,0,3.6704,0
193,107.1,0,3.6704,0
193,107.2,0,3.6704,0
193,107.3,0,3.6704,0
193,107.4,0,3.6704,0
193,107.5,0,3.6704,0
193,107.6,0,3.6703,0
193,107.7,0,3.6703,0
193,107.8,0,3.6703,0
193,107.9,0,3.6703,0
193,108,0,3.6703,0
193,108.1,0,3.6703,0
193,108.2,0,3.6703,0
193,108.3,0,3.6703,0
193,108.4,0,3.6703,0
193,108.5,0,3.6703,0
193,108.6,0,3.6702,0
193,108.7,0,3.6703,0
193,108.8,0,3.6703,0
193,108.9,0,3.6702,0
193,109,0,3.6702,0
193,109.1,0,3.6702,0
193,109.2,0,3.6702,0
193,109.3,0,3.6702,0
193,109.4,0,3.6702,0
193,109.5,0,3.6702,0
193,109.6,0,3.6702,0
193,109.7,0,3.6702,0
193,109.8,0,3.6702,0
193,109.9,0,3.6702,0
193,110,0,3.6702,0
193,110.1,0,3.6702,0
193,110.2,0,3.6702,0
193,110.3,0,3.6702,0
193,110.4,0,3.6702,0
193,110.5,0,3.6702,0
193,110.6,0,3.6702,0
193,110.7,0,3.6702,0
193,110.8,0,3.6702,0
193,110.9,0,3.6702,0
193,111,0,3.6702,0
193,111.1,0,3.6702,0
193,111.2,0,3.6702,0
193,111.3,0,3.6702,0
193,111.4,0,3.6702,0
193,111.5,0,3.6702,0
193,111.6,0,3.6702,0
193,111.7,0,3.6702,0
193,111.8,0,3.6702,0
193,111.9,0,3.6702,0
193,112,0,3.6702,0
193,112.1,0,3.6702,0
193,112.2,0,3.6702,0
193,112.3,0,3.6701,0
193,112.4,0,3.6701,0
193,112.5,0,3.6701,0
193,112.6,0,3.6701,0
193,112.7,0,3.6701,0
193,112.8,0,3.6701,0
193,112.9,0,3.6701,0
193,113,0,3.6701,0
193,113.1,0,3.6701,0
193,113.2,0,3.6701,0
193,113.3,0,3.6701,0
193,113.4,0,3.6701,0
193,113.5,0,3.6701,0
193,113.6,0,3.6701,0
193,113.7,0,3.6701,0
193,113.8,0,3.6701,0
193,113.9,0,3.6701,0
193,114,0,3.6701,0
193,114.1,0,3.6701,0
193,114.2,0,3.6701,0
193,114.3,0,3.6701,0
193,114.4,0,3.6701,0
193,114.5,0,3.6701,0
193,114.6,0,3.6701,0
193,114.7,0,3.6701,0
193,114.8,0,3.6701,0
193,114.9,0,3.6701,0
193,115,0,3.6701,0
193,115.1,0,3.6701,0
193,115.2,0,3.6701,0
193,115.3,0,3.6701,0
193,115.4,0,3.6701,0
193,115.5,0,3.67,0
193,115.6,0,3.67,0
193,115.7,0,3.67,0
193,115.8,0,3.6701,0
193,115.9,0,3.67,0
193,116,0,3.67,0
193,116.1,0,3.67,0
193,116.2,0,3.67,0
193,116.3,0,3.6701,0
193,116.4,0,3.67,0
193,116.5,0,3.67,0
193,116.6,0,3.67,0
193,116.7,0,3.6701,0
193,116.8,0,3.6701,0
193,116.9,0,3.67,0
193,117,0,3.67,0
193,117.1,0,3.67,0
193,117.2,0,3.67,0
193,117.3,0,3.67,0
193,117.4,0,3.67,0
193,117.5,0,3.67,0
193,117.6,0,3.6701,0
193,117.7,0,3.6701,0
193,117.8,0,3.67,0
193,117.9,0,3.67,0
193,118,0,3.67,0
193,118.1,0,3.67,0
193,118.2,0,3.67,0
193,118.3,0,3.67,0
193,118.4,0,3.67,0
193,118.5,0,3.67,0
193,118.6,0,3.67,0
193,118.7,0,3.67,0
193,118.8,0,3.67,0
193,118.9,0,3.67,0
193,119,0,3.67,0
193,119.1,0,3.67,0
193,119.2,0,3.6699,0
193,119.3,0,3.6699,0
193,119.4,0,3.6699,0
193,119.5,0,3.6699,0
193,119.6,0,3.67,0
193,119.7,0,3.67,0
193,119.8,0,3.6699,0
193,119.9,0,3.6699,0
193,120,0,3.6699,0
193,120.1,0,3.67,0
193,120.2,0,3.67,0
193,120.3,0,3.6699,0
193,120.4,0,3.67,0
193,120.5,0,3.6699,0
193,120.6,0,3.6699,0
193,120.7,0,3.6699,0
193,120.8,0,3.6699,0
193,120.9,0,3.6699,0
193,121,0,3.6698,0
193,121.1,0,3.6699,0
193,121.2,0,3.6699,0
193,121.3,0,3.6699,0
193,121.4,0,3.6698,0
193,121.5,0,3.6699,0
193,121.6,0,3.6699,0
193,121.7,0,3.6699,0
193,121.8,0,3.6699,0
193,121.9,0,3.6698,0
193,122,0,3.6698,0
193,122.1,0,3.6698,0
193,122.2,0,3.6698,0
193,122.3,0,3.6698,0
193,122.4,0,3.6698,0
193,122.5,0,3.6698,0
193,122.6,0,3.6698,0
193,122.7,0,3.6698,0
193,122.8,0,3.6698,0
193,122.9,0,3.6698,0
193,123,0,3.6698,0
193,123.1,0,3.6698,0
193,123.2,0,3.6698,0
193,123.3,0,3.6698,0
193,123.4,0,3.6698,0
193,123.5,0,3.6698,0
193,123.6,0,3.6698,0
193,123.7,0,3.6698,0
193,123.8,0,3.6698,0
193,123.9,0,3.6698,0
193,124,0,3.6699,0
193,124.1,0,3.6698,0
193,124.2,0,3.6698,0
193,124.3,0,3.6698,0
193,124.4,0,3.6699,0
193,124.5,0,3.6698,0
193,124.6,0,3.6698,0
193,124.7,0,3.6698,0
193,124.8,0,3.6699,0
193,124.9,0,3.6698,0
193,125,0,3.6698,0
193,125.1,0,3.6698,0
193,125.2,0,3.6698,0
193,125.3,0,3.6698,0
193,125.4,0,3.6698,0
193,125.5,0,3.6698,0
193,125.6,0,3.6698,0
193,125.7,0,3.6698,0
193,125.8,0,3.6698,0
193,125.9,0,3.6698,0
193,126,0,3.6698,0
193,126.1,0,3.6698,0
193,126.2,0,3.6698,0
193,126.3,0,3.6698,0
193,126.4,0,3.6698,0
193,126.5,0,3.6698,0
193,126.6,0,3.6698,0
193,126.7,0,3.6698,0
193,126.8,0,3.6697,0
193,126.9,0,3.6698,0
193,127,0,3.6697,0
193,127.1,0,3.6697,0
193,127.2,0,3.6698,0
193,127.3,0,3.6698,0
193,127.4,0,3.6697,0
193,127.5,0,3.6697,0
193,127.6,0,3.6697,0
193,127.7,0,3.6697,0
193,127.8,0,3.6697,0
193,127.9,0,3.6697,0
193,128,0,3.6697,0
193,128.1,0,3.6697,0
193,128.2,0,3.6697,0
193,128.3,0,3.6697,0
193,128.4,0,3.6697,0
193,128.5,0,3.6697,0
193,128.6,0,3.6697,0
193,128.7,0,3.6697,0
193,128.8,0,3.6697,0
193,128.9,0,3.6697,0
193,129,0,3.6698,0
193,129.1,0,3.6698,0
193,129.2,0,3.6698,0
193,129.3,0,3.6698,0
193,129.4,0,3.6698,0
193,129.5,0,3.6698,0
193,129.6,0,3.6698,0
193,129.7,0,3.6697,0
193,129.8,0,3.6697,0
193,129.9,0,3.6697,0
193,130,0,3.6697,0
193,130.1,0,3.6697,0
193,130.2,0,3.6697,0
193,130.3,0,3.6697,0
193,130.4,0,3.6697,0
193,130.5,0,3.6697,0
193,130.6,0,3.6698,0
193,130.7,0,3.6697,0
193,130.8,0,3.6697,0
193,130.9,0,3.6697,0
193,131,0,3.6698,0
193,131.1,0,3.6697,0
193,131.2,0,3.6697,0
193,131.3,0,3.6698,0
193,131.4,0,3.6697,0
193,131.5,0,3.6697,0
193,131.6,0,3.6697,0
193,131.7,0,3.6697,0
193,131.8,0,3.6698,0
193,131.9,0,3.6698,0
193,132,0,3.6698,0
193,132.1,0,3.6697,0
193,132.2,0,3.6697,0
193,132.3,0,3.6698,0
193,132.4,0,3.6698,0
193,132.5,0,3.6698,0
193,132.6,0,3.6697,0
193,132.7,0,3.6697,0
193,132.8,0,3.6697,0
193,132.9,0,3.6697,0
193,133,0,3.6697,0
193,133.1,0,3.6697,0
193,133.2,0,3.6698,0
193,133.3,0,3.6697,0
193,133.4,0,3.6697,0
193,133.5,0,3.6697,0
193,133.6,0,3.6697,0
193,133.7,0,3.6697,0
193,133.8,0,3.6697,0
193,133.9,0,3.6697,0
193,134,0,3.6696,0
193,134.1,0,3.6696,0
193,134.2,0,3.6697,0
193,134.3,0,3.6696,0
193,134.4,0,3.6697,0
193,134.5,0,3.6696,0
193,134.6,0,3.6696,0
193,134.7,0,3.6697,0
193,134.8,0,3.6697,0
193,134.9,0,3.6697,0
193,135,0,3.6697,0
193,135.1,0,3.6697,0
193,135.2,0,3.6697,0
193,135.3,0,3.6697,0
193,135.4,0,3.6697,0
193,135.5,0,3.6696,0
193,135.6,0,3.6697,0
193,135.7,0,3.6697,0
193,135.8,0,3.6697,0
193,135.9,0,3.6697,0
193,136,0,3.6697,0
193,136.1,0,3.6697,0
193,136.2,0,3.6696,0
193,136.3,0,3.6696,0
193,136.4,0,3.6696,0
193,136.5,0,3.6696,0
193,136.6,0,3.6696,0
193,136.7,0,3.6696,0
193,136.8,0,3.6696,0
193,136.9,0,3.6696,0
193,137,0,3.6696,0
193,137.1,0,3.6696,0
193,137.2,0,3.6696,0
193,137.3,0,3.6696,0
193,137.4,0,3.6696,0
193,137.5,0,3.6696,0
193,137.6,0,3.6696,0
193,137.7,0,3.6696,0
193,137.8,0,3.6696,0
193,137.9,0,3.6696,0
193,138,0,3.6696,0
193,138.1,0,3.6696,0
193,138.2,0,3.6696,0
193,138.3,0,3.6696,0
193,138.4,0,3.6696,0
193,138.5,0,3.6696,0
193,138.6,0,3.6696,0
193,138.7,0,3.6696,0
193,138.8,0,3.6696,0
193,138.9,0,3.6696,0
193,139,0,3.6696,0
193,139.1,0,3.6696,0
193,139.2,0,3.6696,0
193,139.3,0,3.6696,0
193,139.4,0,3.6696,0
193,139.5,0,3.6696,0
193,139.6,0,3.6696,0
193,139.7,0,3.6696,0
193,139.8,0,3.6696,0
193,139.9,0,3.6696,0
193,140,0,3.6695,0
193,140.1,0,3.6695,0
193,140.2,0,3.6696,0
193,140.3,0,3.6696,0
193,140.4,0,3.6695,0
193,140.5,0,3.6695,0
193,140.6,0,3.6696,0
193,140.7,0,3.6696,0
193,140.8,0,3.6696,0
193,140.9,0,3.6695,0
193,141,0,3.6695,0
193,141.1,0,3.6695,0
193,141.2,0,3.6695,0
193,141.3,0,3.6696,0
193,141.4,0,3.6696,0
193,141.5,0,3.6695,0
193,141.6,0,3.6695,0
193,141.7,0,3.6695,0
193,141.8,0,3.6695,0
193,141.9,0,3.6696,0
193,142,0,3.6695,0
193,142.1,0,3.6695,0
193,142.2,0,3.6695,0
193,142.3,0,3.6695,0
193,142.4,0,3.6695,0
193,142.5,0,3.6695,0
193,142.6,0,3.6695,0
193,142.7,0,3.6695,0
193,142.8,0,3.6695,0
193,142.9,0,3.6695,0
193,143,0,3.6695,0
193,143.1,0,3.6695,0
193,143.2,0,3.6695,0
193,143.3,0,3.6695,0
193,143.4,0,3.6695,0
193,143.5,0,3.6695,0
193,143.6,0,3.6695,0
193,143.7,0,3.6695,0
193,143.8,0,3.6695,0
193,143.9,0,3.6695,0
193,144,0,3.6695,0
193,144.1,0,3.6695,0
193,144.2,0,3.6695,0
193,144.3,0,3.6695,0
193,144.4,0,3.6695,0
193,144.5,0,3.6695,0
193,144.6,0,3.6695,0
193,144.7,0,3.6695,0
193,144.8,0,3.6695,0
193,144.9,0,3.6695,0
193,145,0,3.6695,0
193,145.1,0,3.6695,0
193,145.2,0,3.6695,0
193,145.3,0,3.6695,0
193,145.4,0,3.6695,0
193,145.5,0,3.6695,0
193,145.6,0,3.6695,0
193,145.7,0,3.6695,0
193,145.8,0,3.6695,0
193,145.9,0,3.6695,0
193,146,0,3.6695,0
193,146.1,0,3.6695,0
193,146.2,0,3.6695,0
193,146.3,0,3.6695,0
193,146.4,0,3.6694,0
193,146.5,0,3.6695,0
193,146.6,0,3.6695,0
193,146.7,0,3.6695,0
193,146.8,0,3.6694,0
193,146.9,0,3.6694,0
193,147,0,3.6694,0
193,147.1,0,3.6694,0
193,147.2,0,3.6694,0
193,147.3,0,3.6694,0
193,147.4,0,3.6694,0
193,147.5,0,3.6694,0
193,147.6,0,3.6694,0
193,147.7,0,3.6694,0
193,147.8,0,3.6694,0
193,147.9,0,3.6694,0
193,148,0,3.6694,0
193,148.1,0,3.6694,0
193,148.2,0,3.6694,0
193,148.3,0,3.6694,0
193,148.4,0,3.6694,0
193,148.5,0,3.6694,0
193,148.6,0,3.6694,0
193,148.7,0,3.6694,0
193,148.8,0,3.6694,0
193,148.9,0,3.6694,0
193,149,0,3.6694,0
193,149.1,0,3.6694,0
193,149.2,0,3.6694,0
193,149.3,0,3.6694,0
193,149.4,0,3.6694,0
193,149.5,0,3.6694,0
193,149.6,0,3.6694,0
193,149.7,0,3.6694,0
193,149.8,0,3.6694,0
193,149.9,0,3.6694,0
193,150,0,3.6694,0
193,150.1,0,3.6694,0
193,150.2,0,3.6694,0
193,150.3,0,3.6694,0
193,150.4,0,3.6694,0
193,150.5,0,3.6694,0
193,150.6,0,3.6694,0
193,150.7,0,3.6694,0
193,150.8,0,3.6694,0
193,150.9,0,3.6694,0
193,151,0,3.6694,0
193,151.1,0,3.6694,0
193,151.2,0,3.6694,0
193,151.3,0,3.6694,0
193,151.4,0,3.6694,0
193,151.5,0,3.6694,0
193,151.6,0,3.6694,0
193,151.7,0,3.6694,0
193,151.8,0,3.6694,0
193,151.9,0,3.6694,0
193,152,0,3.6694,0
193,152.1,0,3.6694,0
193,152.2,0,3.6694,0
193,152.3,0,3.6694,0
193,152.4,0,3.6694,0
193,152.5,0,3.6694,0
193,152.6,0,3.6694,0
193,152.7,0,3.6694,0
193,152.8,0,3.6694,0
193,152.9,0,3.6694,0
193,153,0,3.6694,0
193,153.1,0,3.6694,0
193,153.2,0,3.6694,0
193,153.3,0,3.6694,0
193,153.4,0,3.6694,0
193,153.5,0,3.6694,0
193,153.6,0,3.6694,0
193,153.7,0,3.6694,0
193,153.8,0,3.6693,0
193,153.9,0,3.6693,0
193,154,0,3.6693,0
193,154.1,0,3.6693,0
193,154.2,0,3.6693,0
193,154.3,0,3.6693,0
193,154.4,0,3.6693,0
193,154.5,0,3.6693,0
193,154.6,0,3.6693,0
193,154.7,0,3.6693,0
193,154.8,0,3.6693,0
193,154.9,0,3.6693,0
193,155,0,3.6693,0
193,155.1,0,3.6693,0
193,155.2,0,3.6693,0
193,155.3,0,3.6693,0
193,155.4,0,3.6693,0
193,155.5,0,3.6693,0
193,155.6,0,3.6693,0
193,155.7,0,3.6693,0
193,155.8,0,3.6693,0
193,155.9,0,3.6693,0
193,156,0,3.6693,0
193,156.1,0,3.6693,0
193,156.2,0,3.6693,0
193,156.3,0,3.6693,0
193,156.4,0,3.6693,0
193,156.5,0,3.6693,0
193,156.6,0,3.6693,0
193,156.7,0,3.6693,0
193,156.8,0,3.6693,0
193,156.9,0,3.6693,0
193,157,0,3.6693,0
193,157.1,0,3.6693,0
193,157.2,0,3.6693,0
193,157.3,0,3.6693,0
193,157.4,0,3.6692,0
193,157.5,0,3.6692,0
193,157.6,0,3.6692,0
193,157.7,0,3.6693,0
193,157.8,0,3.6693,0
193,157.9,0,3.6693,0
193,158,0,3.6693,0
193,158.1,0,3.6693,0
193,158.2,0,3.6693,0
193,158.3,0,3.6693,0
193,158.4,0,3.6693,0
193,158.5,0,3.6693,0
193,158.6,0,3.6693,0
193,158.7,0,3.6693,0
193,158.8,0,3.6693,0
193,158.9,0,3.6693,0
193,159,0,3.6693,0
193,159.1,0,3.6692,0
193,159.2,0,3.6693,0
193,159.3,0,3.6693,0
193,159.4,0,3.6693,0
193,159.5,0,3.6692,0
193,159.6,0,3.6692,0
193,159.7,0,3.6692,0
193,159.8,0,3.6693,0
193,159.9,0,3.6692,0
193,160,0,3.6692,0
193,160.1,0,3.6693,0
193,160.2,0,3.6692,0
193,160.3,0,3.6692,0
193,160.4,0,3.6692,0
193,160.5,0,3.6692,0
193,160.6,0,3.6692,0
193,160.7,0,3.6692,0
193,160.8,0,3.6692,0
193,160.9,0,3.6692,0
193,161,0,3.6692,0
193,161.1,0,3.6692,0
193,161.2,0,3.6692,0
193,161.3,0,3.6692,0
193,161.4,0,3.6692,0
193,161.5,0,3.6692,0
193,161.6,0,3.6692,0
193,161.7,0,3.6692,0
193,161.8,0,3.6693,0
193,161.9,0,3.6693,0
193,162,0,3.6693,0
193,162.1,0,3.6693,0
193,162.2,0,3.6692,0
193,162.3,0,3.6692,0
193,162.4,0,3.6692,0
193,162.5,0,3.6692,0
193,162.6,0,3.6692,0
193,162.7,0,3.6693,0
193,162.8,0,3.6692,0
193,162.9,0,3.6692,0
193,163,0,3.6692,0
193,163.1,0,3.6692,0
193,163.2,0,3.6692,0
193,163.3,0,3.6692,0
193,163.4,0,3.6692,0
193,163.5,0,3.6692,0
193,163.6,0,3.6692,0
193,163.7,0,3.6692,0
193,163.8,0,3.6692,0
193,163.9,0,3.6692,0
193,164,0,3.6692,0
193,164.1,0,3.6692,0
193,164.2,0,3.6692,0
193,164.3,0,3.6692,0
193,164.4,0,3.6692,0
193,164.5,0,3.6692,0
193,164.6,0,3.6692,0
193,164.7,0,3.6692,0
193,164.8,0,3.6692,0
193,164.9,0,3.6692,0
193,165,0,3.6692,0
193,165.1,0,3.6692,0
193,165.2,0,3.6692,0
193,165.3,0,3.6692,0
193,165.4,0,3.6692,0
193,165.5,0,3.6692,0
193,165.6,0,3.6692,0
193,165.7,0,3.6692,0
193,165.8,0,3.6692,0
193,165.9,0,3.6692,0
193,166,0,3.6692,0
193,166.1,0,3.6692,0
193,166.2,0,3.6692,0
193,166.3,0,3.6691,0
193,166.4,0,3.6692,0
193,166.5,0,3.6692,0
193,166.6,0,3.6691,0
193,166.7,0,3.6691,0
193,166.8,0,3.6691,0
193,166.9,0,3.6691,0
193,167,0,3.6691,0
193,167.1,0,3.6691,0
193,167.2,0,3.6691,0
193,167.3,0,3.6691,0
193,167.4,0,3.6691,0
193,167.5,0,3.6691,0
193,167.6,0,3.6691,0
193,167.7,0,3.6691,0
193,167.8,0,3.6691,0
193,167.9,0,3.6691,0
193,168,0,3.6691,0
193,168.1,0,3.6691,0
193,168.2,0,3.6691,0
193,168.3,0,3.6691,0
193,168.4,0,3.6691,0
193,168.5,0,3.6691,0
193,168.6,0,3.6691,0
193,168.7,0,3.6691,0
193,168.8,0,3.6691,0
193,168.9,0,3.6691,0
193,169,0,3.6691,0
193,169.1,0,3.6691,0
193,169.2,0,3.6691,0
193,169.3,0,3.6692,0
193,169.4,0,3.6692,0
193,169.5,0,3.6691,0
193,169.6,0,3.6691,0
193,169.7,0,3.6691,0
193,169.8,0,3.6691,0
193,169.9,0,3.6691,0
193,170,0,3.6691,0
193,170.1,0,3.6691,0
193,170.2,0,3.6691,0
193,170.3,0,3.6691,0
193,170.4,0,3.6691,0
193,170.5,0,3.6691,0
193,170.6,0,3.6691,0
193,170.7,0,3.6691,0
193,170.8,0,3.6691,0
193,170.9,0,3.6691,0
193,171,0,3.6691,0
193,171.1,0,3.6691,0
193,171.2,0,3.6691,0
193,171.3,0,3.6691,0
193,171.4,0,3.6691,0
193,171.5,0,3.6691,0
193,171.6,0,3.6691,0
193,171.7,0,3.6691,0
193,171.8,0,3.6691,0
193,171.9,0,3.6691,0
193,172,0,3.6692,0
193,172.1,0,3.6691,0
193,172.2,0,3.6692,0
193,172.3,0,3.6691,0
193,172.4,0,3.6691,0
193,172.5,0,3.6691,0
193,172.6,0,3.6691,0
193,172.7,0,3.6691,0
193,172.8,0,3.6691,0
193,172.9,0,3.6691,0
193,173,0,3.6691,0
193,173.1,0,3.6691,0
193,173.2,0,3.6691,0
193,173.3,0,3.6691,0
193,173.4,0,3.6691,0
193,173.5,0,3.6691,0
193,173.6,0,3.6691,0
193,173.7,0,3.6691,0
193,173.8,0,3.6691,0
193,173.9,0,3.6691,0
193,174,0,3.6691,0
193,174.1,0,3.6691,0
193,174.2,0,3.6691,0
193,174.3,0,3.6691,0
193,174.4,0,3.669,0
193,174.5,0,3.6691,0
193,174.6,0,3.6691,0
193,174.7,0,3.6691,0
193,174.8,0,3.669,0
193,174.9,0,3.6691,0
193,175,0,3.6691,0
193,175.1,0,3.6691,0
193,175.2,0,3.6691,0
193,175.3,0,3.6691,0
193,175.4,0,3.6691,0
193,175.5,0,3.6691,0
193,175.6,0,3.6691,0
193,175.7,0,3.6691,0
193,175.8,0,3.6691,0
193,175.9,0,3.6691,0
193,176,0,3.6691,0
193,176.1,0,3.6691,0
193,176.2,0,3.6691,0
193,176.3,0,3.6691,0
193,176.4,0,3.669,0
193,176.5,0,3.6691,0
193,176.6,0,3.6691,0
193,176.7,0,3.669,0
193,176.8,0,3.6691,0
193,176.9,0,3.6691,0
193,177,0,3.669,0
193,177.1,0,3.669,0
193,177.2,0,3.669,0
193,177.3,0,3.6691,0
193,177.4,0,3.669,0
193,177.5,0,3.669,0
193,177.6,0,3.669,0
193,177.7,0,3.669,0
193,177.8,0,3.669,0
193,177.9,0,3.669,0
193,178,0,3.669,0
193,178.1,0,3.669,0
193,178.2,0,3.669,0
193,178.3,0,3.669,0
193,178.4,0,3.669,0
193,178.5,0,3.669,0
193,178.6,0,3.669,0
193,178.7,0,3.669,0
193,178.8,0,3.669,0
193,178.9,0,3.669,0
193,179,0,3.669,0
193,179.1,0,3.669,0
193,179.2,0,3.669,0
193,179.3,0,3.669,0
193,179.4,0,3.669,0
193,179.5,0,3.669,0
193,179.6,0,3.669,0
193,179.7,0,3.669,0
193,179.8,0,3.669,0
193,179.9,0,3.6689,0
193,180,0,3.669,0
193,180.1,0,3.669,0
193,180.2,0,3.6689,0
193,180.3,0,3.6689,0
193,180.4,0,3.6689,0
193,180.5,0,3.6689,0
193,180.6,0,3.6689,0
193,180.7,0,3.6689,0
193,180.8,0,3.6689,0
193,180.9,0,3.6689,0
193,181,0,3.6689,0
193,181.1,0,3.6689,0
193,181.2,0,3.6689,0
193,181.3,0,3.6689,0
193,181.4,0,3.6689,0
193,181.5,0,3.669,0
193,181.6,0,3.669,0
193,181.7,0,3.6689,0
193,181.8,0,3.6689,0
193,181.9,0,3.6689,0
193,182,0,3.6689,0
193,182.1,0,3.6689,0
193,182.2,0,3.6689,0
193,182.3,0,3.6689,0
193,182.4,0,3.6689,0
193,182.5,0,3.6689,0
193,182.6,0,3.6689,0
193,182.7,0,3.6689,0
