Step,Time,I,E,Q
103,64.7,-1.6997,3.6159,0.0305
103,64.8,-1.6997,3.6159,0.0306
103,64.9,-1.6997,3.6159,0.0306
103,65,-1.6997,3.6159,0.0307
103,65.1,-1.6997,3.6158,0.0307
103,65.2,-1.6997,3.6158,0.0308
103,65.3,-1.6998,3.6158,0.0308
103,65.4,-1.6998,3.6157,0.0309
103,65.5,-1.6998,3.6157,0.0309
103,65.6,-1.6998,3.6157,0.031
103,65.7,-1.6998,3.6156,0.031
103,65.8,-1.6998,3.6156,0.0311
103,65.9,-1.6998,3.6156,0.0311
103,66,-1.6998,3.6155,0.0312
103,66.1,-1.6998,3.6155,0.0312
103,66.2,-1.6998,3.6155,0.0313
103,66.3,-1.6998,3.6155,0.0313
103,66.4,-1.6998,3.6155,0.0314
103,66.5,-1.6998,3.6154,0.0314
103,66.6,-1.6998,3.6154,0.0314
103,66.7,-1.6998,3.6153,0.0315
103,66.8,-1.6998,3.6153,0.0315
103,66.9,-1.6998,3.6153,0.0316
103,67,-1.6998,3.6153,0.0316
103,67.1,-1.6998,3.6152,0.0317
103,67.2,-1.6998,3.6152,0.0317
103,67.3,-1.6998,3.6152,0.0318
103,67.4,-1.6998,3.6151,0.0318
103,67.5,-1.6998,3.6151,0.0319
103,67.6,-1.6998,3.615,0.0319
103,67.7,-1.6998,3.615,0.032
103,67.8,-1.6998,3.615,0.032
103,67.9,-1.6998,3.615,0.0321
103,68,-1.6998,3.6149,0.0321
103,68.1,-1.6998,3.6149,0.0322
103,68.2,-1.6998,3.6149,0.0322
103,68.3,-1.6998,3.6149,0.0322
103,68.4,-1.6998,3.6148,0.0323
103,68.5,-1.6998,3.6148,0.0323
103,68.6,-1.6998,3.6148,0.0324
103,68.7,-1.6998,3.6147,0.0324
103,68.8,-1.6998,3.6147,0.0325
103,68.9,-1.6998,3.6147,0.0325
103,69,-1.6998,3.6146,0.0326
103,69.1,-1.6998,3.6146,0.0326
103,69.2,-1.6998,3.6146,0.0327
103,69.3,-1.6998,3.6145,0.0327
103,69.4,-1.6998,3.6145,0.0328
103,69.5,-1.6998,3.6145,0.0328
103,69.6,-1.6998,3.6144,0.0329
103,69.7,-1.6998,3.6144,0.0329
103,69.8,-1.6998,3.6144,0.033
103,69.9,-1.6998,3.6143,0.033
103,70,-1.6998,3.6143,0.0331
103,70.1,-1.6998,3.6143,0.0331
103,70.2,-1.6998,3.6142,0.0331
103,70.3,-1.6998,3.6142,0.0332
103,70.4,-1.6998,3.6142,0.0332
103,70.5,-1.6998,3.6142,0.0333
103,70.6,-1.6998,3.6141,0.0333
103,70.7,-1.6998,3.6141,0.0334
103,70.8,-1.6998,3.614,0.0334
103,70.9,-1.6998,3.614,0.0335
103,71,-1.6998,3.614,0.0335
103,71.1,-1.6998,3.6139,0.0336
103,71.2,-1.6998,3.6139,0.0336
103,71.3,-1.6998,3.6139,0.0337
103,71.4,-1.6998,3.6139,0.0337
103,71.5,-1.6998,3.6138,0.0338
103,71.6,-1.6998,3.6138,0.0338
103,71.7,-1.6998,3.6137,0.0339
103,71.8,-1.6998,3.6137,0.0339
103,71.9,-1.6998,3.6137,0.0339
103,72,-1.6998,3.6137,0.034
103,72.1,-1.6998,3.6136,0.034
103,72.2,-1.6998,3.6136,0.0341
103,72.3,-1.6998,3.6136,0.0341
103,72.4,-1.6998,3.6136,0.0342
103,72.5,-1.6998,3.6135,0.0342
103,72.6,-1.6998,3.6135,0.0343
103,72.7,-1.6998,3.6135,0.0343
103,72.8,-1.6998,3.6134,0.0344
103,72.9,-1.6998,3.6134,0.0344
103,73,-1.6998,3.6134,0.0345
103,73.1,-1.6997,3.6133,0.0345
103,73.2,-1.6997,3.6133,0.0346
103,73.3,-1.6997,3.6133,0.0346
103,73.4,-1.6998,3.6132,0.0347
103,73.5,-1.6998,3.6132,0.0347
103,73.6,-1.6998,3.6132,0.0347
103,73.7,-1.6998,3.6131,0.0348
103,73.8,-1.6998,3.6131,0.0348
103,73.9,-1.6998,3.6131,0.0349
103,74,-1.6998,3.6131,0.0349
103,74.1,-1.6998,3.613,0.035
103,74.2,-1.6998,3.613,0.035
103,74.3,-1.6998,3.6129,0.0351
103,74.4,-1.6998,3.6129,0.0351
103,74.5,-1.6998,3.6129,0.0352
103,74.6,-1.6998,3.6129,0.0352
103,74.7,-1.6998,3.6128,0.0353
103,74.8,-1.6998,3.6128,0.0353
103,74.9,-1.6998,3.6128,0.0354
103,75,-1.6998,3.6127,0.0354
103,75.1,-1.6998,3.6127,0.0355
103,75.2,-1.6998,3.6127,0.0355
103,75.3,-1.6998,3.6126,0.0356
103,75.4,-1.6998,3.6126,0.0356
103,75.5,-1.6998,3.6126,0.0356
103,75.6,-1.6998,3.6125,0.0357
103,75.7,-1.6998,3.6125,0.0357
103,75.8,-1.6998,3.6125,0.0358
103,75.9,-1.6998,3.6124,0.0358
103,76,-1.6998,3.6124,0.0359
103,76.1,-1.6998,3.6124,0.0359
103,76.2,-1.6998,3.6123,0.036
103,76.3,-1.6998,3.6123,0.036
103,76.4,-1.6997,3.6123,0.0361
103,76.5,-1.6997,3.6122,0.0361
103,76.6,-1.6997,3.6122,0.0362
103,76.7,-1.6997,3.6122,0.0362
103,76.8,-1.6997,3.6122,0.0363
103,76.9,-1.6997,3.6121,0.0363
103,77,-1.6997,3.6121,0.0364
103,77.1,-1.6997,3.6121,0.0364
103,77.2,-1.6997,3.6121,0.0364
103,77.3,-1.6997,3.612,0.0365
103,77.4,-1.6997,3.612,0.0365
103,77.5,-1.6997,3.612,0.0366
103,77.6,-1.6997,3.6119,0.0366
103,77.7,-1.6997,3.6119,0.0367
103,77.8,-1.6997,3.6119,0.0367
103,77.9,-1.6997,3.6118,0.0368
103,78,-1.6997,3.6118,0.0368
103,78.1,-1.6997,3.6118,0.0369
103,78.2,-1.6997,3.6117,0.0369
103,78.3,-1.6997,3.6117,0.037
103,78.4,-1.6997,3.6116,0.037
103,78.5,-1.6997,3.6116,0.0371
103,78.6,-1.6997,3.6116,0.0371
103,78.7,-1.6997,3.6116,0.0372
103,78.8,-1.6997,3.6115,0.0372
103,78.9,-1.6997,3.6115,0.0373
103,79,-1.6997,3.6115,0.0373
103,79.1,-1.6997,3.6115,0.0373
103,79.2,-1.6997,3.6114,0.0374
103,79.3,-1.6997,3.6114,0.0374
103,79.4,-1.6997,3.6113,0.0375
103,79.5,-1.6997,3.6113,0.0375
103,79.6,-1.6997,3.6113,0.0376
103,79.7,-1.6997,3.6113,0.0376
103,79.8,-1.6997,3.6112,0.0377
103,79.9,-1.6997,3.6112,0.0377
103,80,-1.6997,3.6112,0.0378
103,80.1,-1.6997,3.6111,0.0378
103,80.2,-1.6997,3.6111,0.0379
103,80.3,-1.6997,3.6111,0.0379
103,80.4,-1.6997,3.611,0.038
103,80.5,-1.6997,3.611,0.038
103,80.6,-1.6997,3.611,0.0381
103,80.7,-1.6997,3.611,0.0381
103,80.8,-1.6997,3.611,0.0381
103,80.9,-1.6997,3.6109,0.0382
103,81,-1.6997,3.6108,0.0382
103,81.1,-1.6997,3.6108,0.0383
103,81.2,-1.6997,3.6108,0.0383
103,81.3,-1.6997,3.6108,0.0384
103,81.4,-1.6997,3.6107,0.0384
103,81.5,-1.6997,3.6107,0.0385
103,81.6,-1.6997,3.6106,0.0385
103,81.7,-1.6997,3.6106,0.0386
103,81.8,-1.6997,3.6106,0.0386
103,81.9,-1.6997,3.6106,0.0387
103,82,-1.6997,3.6105,0.0387
103,82.1,-1.6997,3.6105,0.0388
103,82.2,-1.6997,3.6105,0.0388
103,82.3,-1.6997,3.6105,0.0389
103,82.4,-1.6997,3.6104,0.0389
103,82.5,-1.6997,3.6104,0.039
103,82.6,-1.6997,3.6104,0.039
103,82.7,-1.6997,3.6103,0.039
103,82.8,-1.6997,3.6103,0.0391
103,82.9,-1.6997,3.6103,0.0391
103,83,-1.6997,3.6102,0.0392
103,83.1,-1.6997,3.6102,0.0392
103,83.2,-1.6997,3.6102,0.0393
103,83.3,-1.6997,3.6101,0.0393
103,83.4,-1.6997,3.6101,0.0394
103,83.5,-1.6997,3.6101,0.0394
103,83.6,-1.6997,3.6101,0.0395
103,83.7,-1.6997,3.61,0.0395
103,83.8,-1.6997,3.61,0.0396
103,83.9,-1.6997,3.61,0.0396
103,84,-1.6997,3.61,0.0397
103,84.1,-1.6997,3.6099,0.0397
103,84.2,-1.6997,3.6099,0.0398
103,84.3,-1.6997,3.6099,0.0398
103,84.4,-1.6997,3.6098,0.0398
103,84.5,-1.6997,3.6098,0.0399
103,84.6,-1.6997,3.6098,0.0399
103,84.7,-1.6997,3.6097,0.04
103,84.8,-1.6997,3.6097,0.04
103,84.9,-1.6997,3.6096,0.0401
103,85,-1.6997,3.6096,0.0401
103,85.1,-1.6997,3.6096,0.0402
103,85.2,-1.6997,3.6096,0.0402
103,85.3,-1.6997,3.6096,0.0403
103,85.4,-1.6997,3.6095,0.0403
103,85.5,-1.6997,3.6095,0.0404
103,85.6,-1.6997,3.6094,0.0404
103,85.7,-1.6997,3.6094,0.0405
103,85.8,-1.6997,3.6094,0.0405
103,85.9,-1.6997,3.6094,0.0406
103,86,-1.6997,3.6094,0.0406
103,86.1,-1.6997,3.6093,0.0407
103,86.2,-1.6997,3.6093,0.0407
103,86.3,-1.6997,3.6093,0.0407
103,86.4,-1.6997,3.6092,0.0408
103,86.5,-1.6997,3.6092,0.0408
103,86.6,-1.6997,3.6091,0.0409
103,86.7,-1.6997,3.6091,0.0409
103,86.8,-1.6997,3.6091,0.041
103,86.9,-1.6997,3.609,0.041
103,87,-1.6997,3.609,0.0411
103,87.1,-1.6997,3.609,0.0411
103,87.2,-1.6997,3.609,0.0412
103,87.3,-1.6997,3.609,0.0412
103,87.4,-1.6997,3.6089,0.0413
103,87.5,-1.6997,3.6089,0.0413
103,87.6,-1.6997,3.6088,0.0414
103,87.7,-1.6997,3.6088,0.0414
103,87.8,-1.6997,3.6088,0.0415
103,87.9,-1.6997,3.6088,0.0415
103,88,-1.6997,3.6088,0.0415
103,88.1,-1.6997,3.6087,0.0416
103,88.2,-1.6997,3.6087,0.0416
103,88.3,-1.6997,3.6087,0.0417
103,88.4,-1.6997,3.6086,0.0417
103,88.5,-1.6997,3.6086,0.0418
103,88.6,-1.6997,3.6086,0.0418
103,88.7,-1.6997,3.6085,0.0419
103,88.8,-1.6997,3.6085,0.0419
103,88.9,-1.6997,3.6085,0.042
103,89,-1.6997,3.6085,0.042
103,89.1,-1.6997,3.6084,0.0421
103,89.2,-1.6997,3.6084,0.0421
103,89.3,-1.6997,3.6084,0.0422
103,89.4,-1.6997,3.6083,0.0422
103,89.5,-1.6997,3.6083,0.0423
103,89.6,-1.6997,3.6082,0.0423
103,89.7,-1.6997,3.6082,0.0424
103,89.8,-1.6997,3.6082,0.0424
103,89.9,-1.6997,3.6082,0.0424
103,90,-1.6997,3.6082,0.0425
103,90.1,-1.6997,3.6081,0.0425
103,90.2,-1.6997,3.6081,0.0426
103,90.3,-1.6997,3.6081,0.0426
103,90.4,-1.6997,3.608,0.0427
103,90.5,-1.6997,3.608,0.0427
103,90.6,-1.6997,3.608,0.0428
103,90.7,-1.6997,3.6079,0.0428
103,90.8,-1.6997,3.6079,0.0429
103,90.9,-1.6997,3.6079,0.0429
103,91,-1.6997,3.6079,0.043
103,91.1,-1.6997,3.6079,0.043
103,91.2,-1.6997,3.6078,0.0431
103,91.3,-1.6997,3.6078,0.0431
103,91.4,-1.6997,3.6078,0.0432
103,91.5,-1.6997,3.6077,0.0432
103,91.6,-1.6997,3.6077,0.0432
103,91.7,-1.6997,3.6077,0.0433
103,91.8,-1.6997,3.6077,0.0433
103,91.9,-1.6997,3.6076,0.0434
103,92,-1.6997,3.6076,0.0434
103,92.1,-1.6997,3.6075,0.0435
103,92.2,-1.6997,3.6075,0.0435
103,92.3,-1.6997,3.6075,0.0436
103,92.4,-1.6997,3.6074,0.0436
103,92.5,-1.6997,3.6074,0.0437
103,92.6,-1.6997,3.6074,0.0437
103,92.7,-1.6997,3.6074,0.0438
103,92.8,-1.6997,3.6074,0.0438
103,92.9,-1.6997,3.6073,0.0439
103,93,-1.6997,3.6073,0.0439
103,93.1,-1.6997,3.6072,0.044
103,93.2,-1.6997,3.6072,0.044
103,93.3,-1.6997,3.6072,0.0441
103,93.4,-1.6997,3.6072,0.0441
103,93.5,-1.6997,3.6071,0.0441
103,93.6,-1.6997,3.6071,0.0442
103,93.7,-1.6997,3.607,0.0442
103,93.8,-1.6997,3.607,0.0443
103,93.9,-1.6997,3.607,0.0443
103,94,-1.6997,3.607,0.0444
103,94.1,-1.6997,3.6069,0.0444
103,94.2,-1.6997,3.6069,0.0445
103,94.3,-1.6997,3.6069,0.0445
103,94.4,-1.6997,3.6069,0.0446
103,94.5,-1.6997,3.6068,0.0446
103,94.6,-1.6997,3.6068,0.0447
103,94.7,-1.6997,3.6068,0.0447
103,94.8,-1.6997,3.6067,0.0448
103,94.9,-1.6997,3.6067,0.0448
103,95,-1.6997,3.6067,0.0449
103,95.1,-1.6997,3.6066,0.0449
103,95.2,-1.6997,3.6066,0.0449
103,95.3,-1.6997,3.6066,0.045
103,95.4,-1.6997,3.6066,0.045
103,95.5,-1.6997,3.6065,0.0451
103,95.6,-1.6997,3.6065,0.0451
103,95.7,-1.6997,3.6065,0.0452
103,95.8,-1.6997,3.6065,0.0452
103,95.9,-1.6997,3.6064,0.0453
103,96,-1.6997,3.6064,0.0453
103,96.1,-1.6997,3.6064,0.0454
103,96.2,-1.6997,3.6064,0.0454
103,96.3,-1.6997,3.6063,0.0455
103,96.4,-1.6997,3.6063,0.0455
103,96.5,-1.6997,3.6063,0.0456
103,96.6,-1.6997,3.6062,0.0456
103,96.7,-1.6997,3.6062,0.0457
103,96.8,-1.6997,3.6062,0.0457
103,96.9,-1.6997,3.6062,0.0458
103,97,-1.6997,3.6062,0.0458
103,97.1,-1.6997,3.6061,0.0458
103,97.2,-1.6997,3.6061,0.0459
103,97.3,-1.6997,3.6061,0.0459
103,97.4,-1.6997,3.6061,0.046
103,97.5,-1.6997,3.606,0.046
103,97.6,-1.6997,3.606,0.0461
103,97.7,-1.6997,3.6059,0.0461
103,97.8,-1.6997,3.6059,0.0462
103,97.9,-1.6997,3.6059,0.0462
103,98,-1.6997,3.6058,0.0463
103,98.1,-1.6997,3.6059,0.0463
103,98.2,-1.6997,3.6059,0.0464
103,98.3,-1.6997,3.6058,0.0464
103,98.4,-1.6997,3.6058,0.0465
103,98.5,-1.6997,3.6057,0.0465
103,98.6,-1.6997,3.6057,0.0466
103,98.7,-1.6997,3.6056,0.0466
103,98.8,-1.6997,3.6056,0.0466
103,98.9,-1.6997,3.6056,0.0467
103,99,-1.6997,3.6056,0.0467
103,99.1,-1.6997,3.6056,0.0468
103,99.2,-1.6997,3.6055,0.0468
103,99.3,-1.6997,3.6055,0.0469
103,99.4,-1.6997,3.6055,0.0469
103,99.5,-1.6997,3.6055,0.047
103,99.6,-1.6997,3.6054,0.047
103,99.7,-1.6997,3.6054,0.0471
103,99.8,-1.6997,3.6054,0.0471
103,99.9,-1.6997,3.6054,0.0472
103,100,-1.6997,3.6053,0.0472
103,100.1,-1.6997,3.6053,0.0473
103,100.2,-1.6997,3.6053,0.0473
103,100.3,-1.6997,3.6052,0.0474
103,100.4,-1.6997,3.6052,0.0474
103,100.5,-1.6997,3.6052,0.0475
103,100.6,-1.6997,3.6052,0.0475
103,100.7,-1.6997,3.6051,0.0475
103,100.8,-1.6997,3.6051,0.0476
103,100.9,-1.6997,3.605,0.0476
103,101,-1.6997,3.605,0.0477
103,101.1,-1.6997,3.605,0.0477
103,101.2,-1.6997,3.605,0.0478
103,101.3,-1.6997,3.605,0.0478
103,101.4,-1.6997,3.605,0.0479
103,101.5,-1.6997,3.6049,0.0479
103,101.6,-1.6997,3.6049,0.048
103,101.7,-1.6997,3.6048,0.048
103,101.8,-1.6997,3.6048,0.0481
103,101.9,-1.6997,3.6048,0.0481
103,102,-1.6997,3.6048,0.0482
103,102.1,-1.6997,3.6047,0.0482
103,102.2,-1.6997,3.6047,0.0483
103,102.3,-1.6997,3.6047,0.0483
103,102.4,-1.6997,3.6047,0.0483
103,102.5,-1.6997,3.6046,0.0484
103,102.6,-1.6997,3.6046,0.0484
103,102.7,-1.6997,3.6046,0.0485
103,102.8,-1.6997,3.6046,0.0485
103,102.9,-1.6997,3.6046,0.0486
103,103,-1.6997,3.6045,0.0486
103,103.1,-1.6997,3.6045,0.0487
103,103.2,-1.6997,3.6045,0.0487
103,103.3,-1.6997,3.6045,0.0488
103,103.4,-1.6997,3.6044,0.0488
103,103.5,-1.6997,3.6044,0.0489
103,103.6,-1.6997,3.6044,0.0489
103,103.7,-1.6997,3.6043,0.049
103,103.8,-1.6997,3.6043,0.049
103,103.9,-1.6997,3.6043,0.0491
103,104,-1.6997,3.6042,0.0491
103,104.1,-1.6997,3.6042,0.0492
103,104.2,-1.6997,3.6042,0.0492
103,104.3,-1.6997,3.6041,0.0492
103,104.4,-1.6997,3.6041,0.0493
103,104.5,-1.6997,3.6041,0.0493
103,104.6,-1.6997,3.6041,0.0494
103,104.7,-1.6997,3.6041,0.0494
103,104.8,-1.6997,3.604,0.0495
103,104.9,-1.6997,3.604,0.0495
103,105,-1.6997,3.604,0.0496
103,105.1,-1.6997,3.604,0.0496
103,105.2,-1.6997,3.604,0.0497
103,105.3,-1.6997,3.6039,0.0497
103,105.4,-1.6997,3.6039,0.0498
103,105.5,-1.6997,3.6039,0.0498
103,105.6,-1.6997,3.6039,0.0499
103,105.7,-1.6997,3.6038,0.0499
103,105.8,-1.6997,3.6038,0.05
103,105.9,-1.6997,3.6037,0.05
103,106,-1.6997,3.6037,0.05
103,106.1,-1.6997,3.6036,0.0501
103,106.2,-1.6997,3.6037,0.0501
103,106.3,-1.6997,3.6036,0.0502
103,106.4,-1.6997,3.6036,0.0502
103,106.5,-1.6997,3.6036,0.0503
103,106.6,-1.6997,3.6036,0.0503
103,106.7,-1.6997,3.6035,0.0504
103,106.8,-1.6997,3.6035,0.0504
103,106.9,-1.6997,3.6035,0.0505
103,107,-1.6997,3.6035,0.0505
103,107.1,-1.6997,3.6034,0.0506
103,107.2,-1.6997,3.6034,0.0506
103,107.3,-1.6997,3.6034,0.0507
103,107.4,-1.6997,3.6033,0.0507
103,107.5,-1.6997,3.6033,0.0508
103,107.6,-1.6997,3.6033,0.0508
103,107.7,-1.6997,3.6033,0.0508
103,107.8,-1.6997,3.6033,0.0509
103,107.9,-1.6997,3.6033,0.0509
103,108,-1.6997,3.6032,0.051
103,108.1,-1.6997,3.6032,0.051
103,108.2,-1.6997,3.6032,0.0511
103,108.3,-1.6997,3.6031,0.0511
103,108.4,-1.6997,3.6031,0.0512
103,108.5,-1.6997,3.6031,0.0512
103,108.6,-1.6997,3.6031,0.0513
103,108.7,-1.6997,3.6031,0.0513
103,108.8,-1.6997,3.603,0.0514
103,108.9,-1.6997,3.603,0.0514
103,109,-1.6997,3.603,0.0515
103,109.1,-1.6997,3.6029,0.0515
103,109.2,-1.6997,3.6029,0.0516
103,109.3,-1.6997,3.6029,0.0516
103,109.4,-1.6997,3.6029,0.0517
103,109.5,-1.6997,3.6028,0.0517
103,109.6,-1.6997,3.6028,0.0517
103,109.7,-1.6997,3.6028,0.0518
103,109.8,-1.6997,3.6027,0.0518
103,109.9,-1.6997,3.6027,0.0519
103,110,-1.6997,3.6027,0.0519
103,110.1,-1.6997,3.6027,0.052
103,110.2,-1.6997,3.6026,0.052
103,110.3,-1.6997,3.6026,0.0521
103,110.4,-1.6997,3.6026,0.0521
103,110.5,-1.6997,3.6026,0.0522
103,110.6,-1.6997,3.6026,0.0522
103,110.7,-1.6997,3.6025,0.0523
103,110.8,-1.6997,3.6025,0.0523
103,110.9,-1.6997,3.6025,0.0524
103,111,-1.6997,3.6024,0.0524
103,111.1,-1.6997,3.6024,0.0525
103,111.2,-1.6997,3.6024,0.0525
103,111.3,-1.6997,3.6024,0.0525
103,111.4,-1.6997,3.6024,0.0526
103,111.5,-1.6997,3.6023,0.0526
103,111.6,-1.6997,3.6023,0.0527
103,111.7,-1.6997,3.6023,0.0527
103,111.8,-1.6997,3.6023,0.0528
103,111.9,-1.6997,3.6023,0.0528
103,112,-1.6997,3.6022,0.0529
103,112.1,-1.6997,3.6022,0.0529
103,112.2,-1.6997,3.6022,0.053
103,112.3,-1.6997,3.6021,0.053
103,112.4,-1.6997,3.6021,0.0531
103,112.5,-1.6997,3.6021,0.0531
103,112.6,-1.6997,3.6021,0.0532
103,112.7,-1.6997,3.602,0.0532
103,112.8,-1.6997,3.602,0.0533
103,112.9,-1.6997,3.602,0.0533
103,113,-1.6997,3.6019,0.0534
103,113.1,-1.6997,3.6019,0.0534
103,113.2,-1.6997,3.6019,0.0534
103,113.3,-1.6997,3.6019,0.0535
103,113.4,-1.6997,3.6019,0.0535
103,113.5,-1.6997,3.6018,0.0536
103,113.6,-1.6997,3.6018,0.0536
103,113.7,-1.6997,3.6018,0.0537
103,113.8,-1.6997,3.6018,0.0537
103,113.9,-1.6997,3.6018,0.0538
103,114,-1.6997,3.6017,0.0538
103,114.1,-1.6997,3.6017,0.0539
103,114.2,-1.6997,3.6016,0.0539
103,114.3,-1.6997,3.6016,0.054
103,114.4,-1.6997,3.6016,0.054
103,114.5,-1.6997,3.6016,0.0541
103,114.6,-1.6997,3.6016,0.0541
103,114.7,-1.6997,3.6015,0.0542
103,114.8,-1.6997,3.6015,0.0542
103,114.9,-1.6997,3.6015,0.0542
103,115,-1.6997,3.6015,0.0543
103,115.1,-1.6997,3.6014,0.0543
103,115.2,-1.6997,3.6014,0.0544
103,115.3,-1.6997,3.6014,0.0544
103,115.4,-1.6997,3.6014,0.0545
103,115.5,-1.6997,3.6013,0.0545
103,115.6,-1.6997,3.6013,0.0546
103,115.7,-1.6997,3.6013,0.0546
103,115.8,-1.6997,3.6013,0.0547
103,115.9,-1.6997,3.6013,0.0547
103,116,-1.6997,3.6013,0.0548
103,116.1,-1.6997,3.6012,0.0548
103,116.2,-1.6997,3.6012,0.0549
103,116.3,-1.6997,3.6011,0.0549
103,116.4,-1.6997,3.6011,0.055
103,116.5,-1.6997,3.6011,0.055
103,116.6,-1.6997,3.6011,0.0551
103,116.7,-1.6997,3.6011,0.0551
103,116.8,-1.6997,3.6011,0.0551
103,116.9,-1.6997,3.601,0.0552
103,117,-1.6997,3.601,0.0552
103,117.1,-1.6997,3.601,0.0553
103,117.2,-1.6997,3.6009,0.0553
103,117.3,-1.6997,3.6009,0.0554
103,117.4,-1.6997,3.6009,0.0554
103,117.5,-1.6997,3.6009,0.0555
103,117.6,-1.6997,3.6009,0.0555
103,117.7,-1.6997,3.6009,0.0556
103,117.8,-1.6997,3.6008,0.0556
103,117.9,-1.6997,3.6008,0.0557
103,118,-1.6997,3.6008,0.0557
103,118.1,-1.6997,3.6007,0.0558
103,118.2,-1.6997,3.6007,0.0558
103,118.3,-1.6997,3.6007,0.0559
103,118.4,-1.6997,3.6007,0.0559
103,118.5,-1.6997,3.6007,0.0559
103,118.6,-1.6997,3.6006,0.056
103,118.7,-1.6997,3.6006,0.056
103,118.8,-1.6997,3.6006,0.0561
103,118.9,-1.6997,3.6006,0.0561
103,119,-1.6997,3.6005,0.0562
103,119.1,-1.6997,3.6005,0.0562
103,119.2,-1.6997,3.6005,0.0563
103,119.3,-1.6997,3.6004,0.0563
103,119.4,-1.6997,3.6004,0.0564
103,119.5,-1.6997,3.6004,0.0564
103,119.6,-1.6997,3.6004,0.0565
103,119.7,-1.6997,3.6004,0.0565
103,119.8,-1.6997,3.6004,0.0566
103,119.9,-1.6997,3.6003,0.0566
103,120,-1.6997,3.6003,0.0567
103,120.1,-1.6997,3.6003,0.0567
103,120.2,-1.6997,3.6003,0.0568
103,120.3,-1.6997,3.6002,0.0568
103,120.4,-1.6997,3.6002,0.0568
103,120.5,-1.6997,3.6002,0.0569
103,120.6,-1.6997,3.6001,0.0569
103,120.7,-1.6997,3.6001,0.057
103,120.8,-1.6997,3.6001,0.057
103,120.9,-1.6997,3.6001,0.0571
103,121,-1.6997,3.6001,0.0571
103,121.1,-1.6997,3.6,0.0572
103,121.2,-1.6997,3.6,0.0572
103,121.3,-1.6997,3.6,0.0573
103,121.4,-1.6997,3.6,0.0573
103,121.5,-1.6997,3.6,0.0574
103,121.6,-1.6997,3.5999,0.0574
103,121.7,-1.6997,3.5999,0.0575
103,121.8,-1.6997,3.5999,0.0575
103,121.9,-1.6997,3.5999,0.0576
103,122,-1.6997,3.5999,0.0576
103,122.1,-1.6998,3.5999,0.0576
103,122.2,-1.6997,3.5998,0.0577
103,122.3,-1.6997,3.5998,0.0577
103,122.4,-1.6997,3.5998,0.0578
103,122.5,-1.6998,3.5997,0.0578
103,122.6,-1.6998,3.5997,0.0579
103,122.7,-1.6997,3.5997,0.0579
103,122.8,-1.6997,3.5996,0.058
103,122.9,-1.6997,3.5996,0.058
103,123,-1.6997,3.5996,0.0581
103,123.1,-1.6997,3.5996,0.0581
103,123.2,-1.6997,3.5996,0.0582
103,123.3,-1.6997,3.5996,0.0582
103,123.4,-1.6997,3.5995,0.0583
103,123.5,-1.6997,3.5995,0.0583
103,123.6,-1.6997,3.5995,0.0584
103,123.7,-1.6997,3.5995,0.0584
103,123.8,-1.6997,3.5995,0.0585
103,123.9,-1.6997,3.5994,0.0585
103,124,-1.6997,3.5994,0.0585
103,124.1,-1.6997,3.5994,0.0586
103,124.2,-1.6997,3.5993,0.0586
103,124.3,-1.6997,3.5993,0.0587
103,124.4,-1.6997,3.5993,0.0587
103,124.5,-1.6997,3.5993,0.0588
103,124.6,-1.6997,3.5993,0.0588
103,124.7,-1.6997,3.5993,0.0589
103,124.8,-1.6997,3.5992,0.0589
103,124.9,-1.6997,3.5992,0.059
103,125,-1.6997,3.5992,0.059
103,125.1,-1.6997,3.5991,0.0591
103,125.2,-1.6997,3.5991,0.0591
103,125.3,-1.6997,3.5991,0.0592
103,125.4,-1.6997,3.5991,0.0592
103,125.5,-1.6997,3.599,0.0593
103,125.6,-1.6997,3.599,0.0593
103,125.7,-1.6997,3.599,0.0593
103,125.8,-1.6997,3.599,0.0594
103,125.9,-1.6997,3.599,0.0594
103,126,-1.6997,3.599,0.0595
103,126.1,-1.6997,3.599,0.0595
103,126.2,-1.6997,3.5989,0.0596
103,126.3,-1.6997,3.5989,0.0596
103,126.4,-1.6997,3.5989,0.0597
103,126.5,-1.6997,3.5989,0.0597
103,126.6,-1.6997,3.5988,0.0598
103,126.7,-1.6997,3.5988,0.0598
103,126.8,-1.6997,3.5988,0.0599
103,126.9,-1.6997,3.5988,0.0599
103,127,-1.6997,3.5987,0.06
103,127.1,-1.6997,3.5987,0.06
103,127.2,-1.6997,3.5987,0.0601
103,127.3,-1.6997,3.5987,0.0601
103,127.4,-1.6997,3.5987,0.0602
103,127.5,-1.6997,3.5986,0.0602
103,127.6,-1.6997,3.5986,0.0602
103,127.7,-1.6997,3.5986,0.0603
103,127.8,-1.6997,3.5985,0.0603
103,127.9,-1.6997,3.5985,0.0604
103,128,-1.6997,3.5985,0.0604
103,128.1,-1.6997,3.5985,0.0605
103,128.2,-1.6997,3.5985,0.0605
103,128.3,-1.6997,3.5985,0.0606
103,128.4,-1.6997,3.5985,0.0606
103,128.5,-1.6997,3.5984,0.0607
103,128.6,-1.6997,3.5984,0.0607
103,128.7,-1.6997,3.5984,0.0608
103,128.8,-1.6997,3.5983,0.0608
103,128.9,-1.6997,3.5983,0.0609
103,129,-1.6997,3.5983,0.0609
103,129.1,-1.6997,3.5983,0.061
103,129.2,-1.6997,3.5983,0.061
103,129.3,-1.6997,3.5983,0.061
