Step,Time,I,E,Q
95,80.5,0,3.7122,0
95,80.6,0,3.7122,0
95,80.7,0,3.7122,0
95,80.8,0,3.7122,0
95,80.9,0,3.7122,0
95,81,0,3.7122,0
95,81.1,0,3.7122,0
95,81.2,0,3.7122,0
95,81.3,0,3.7122,0
95,81.4,0,3.7122,0
95,81.5,0,3.7121,0
95,81.6,0,3.7121,0
95,81.7,0,3.7121,0
95,81.8,0,3.7121,0
95,81.9,0,3.7121,0
95,82,0,3.7121,0
95,82.1,0,3.7121,0
95,82.2,0,3.7121,0
95,82.3,0,3.7121,0
95,82.4,0,3.7121,0
95,82.5,0,3.7121,0
95,82.6,0,3.7121,0
95,82.7,0,3.712,0
95,82.8,0,3.712,0
95,82.9,0,3.712,0
95,83,0,3.712,0
95,83.1,0,3.712,0
95,83.2,0,3.712,0
95,83.3,0,3.712,0
95,83.4,0,3.712,0
95,83.5,0,3.712,0
95,83.6,0,3.712,0
95,83.7,0,3.712,0
95,83.8,0,3.712,0
95,83.9,0,3.712,0
95,84,0,3.7119,0
95,84.1,0,3.712,0
95,84.2,0,3.7119,0
95,84.3,0,3.7119,0
95,84.4,0,3.7119,0
95,84.5,0,3.7119,0
95,84.6,0,3.7119,0
95,84.7,0,3.7119,0
95,84.8,0,3.7119,0
95,84.9,0,3.7119,0
95,85,0,3.7119,0
95,85.1,0,3.7119,0
95,85.2,0,3.7119,0
95,85.3,0,3.7118,0
95,85.4,0,3.7118,0
95,85.5,0,3.7118,0
95,85.6,0,3.7118,0
95,85.7,0,3.7118,0
95,85.8,0,3.7118,0
95,85.9,0,3.7118,0
95,86,0,3.7118,0
95,86.1,0,3.7118,0
95,86.2,0,3.7117,0
95,86.3,0,3.7117,0
95,86.4,0,3.7118,0
95,86.5,0,3.7117,0
95,86.6,0,3.7117,0
95,86.7,0,3.7117,0
95,86.8,0,3.7117,0
95,86.9,0,3.7117,0
95,87,0,3.7117,0
95,87.1,0,3.7117,0
95,87.2,0,3.7117,0
95,87.3,0,3.7117,0
95,87.4,0,3.7117,0
95,87.5,0,3.7117,0
95,87.6,0,3.7117,0
95,87.7,0,3.7116,0
95,87.8,0,3.7117,0
95,87.9,0,3.7116,0
95,88,0,3.7116,0
95,88.1,0,3.7116,0
95,88.2,0,3.7116,0
95,88.3,0,3.7116,0
95,88.4,0,3.7116,0
95,88.5,0,3.7116,0
95,88.6,0,3.7116,0
95,88.7,0,3.7116,0
95,88.8,0,3.7116,0
95,88.9,0,3.7116,0
95,89,0,3.7116,0
95,89.1,0,3.7115,0
95,89.2,0,3.7116,0
95,89.3,0,3.7116,0
95,89.4,0,3.7115,0
95,89.5,0,3.7115,0
95,89.6,0,3.7115,0
95,89.7,0,3.7115,0
95,89.8,0,3.7115,0
95,89.9,0,3.7115,0
95,90,0,3.7115,0
95,90.1,0,3.7115,0
95,90.2,0,3.7114,0
95,90.3,0,3.7115,0
95,90.4,0,3.7114,0
95,90.5,0,3.7114,0
95,90.6,0,3.7114,0
95,90.7,0,3.7114,0
95,90.8,0,3.7114,0
95,90.9,0,3.7114,0
95,91,0,3.7114,0
95,91.1,0,3.7114,0
95,91.2,0,3.7114,0
95,91.3,0,3.7114,0
95,91.4,0,3.7114,0
95,91.5,0,3.7114,0
95,91.6,0,3.7114,0
95,91.7,0,3.7114,0
95,91.8,0,3.7114,0
95,91.9,0,3.7113,0
95,92,0,3.7113,0
95,92.1,0,3.7114,0
95,92.2,0,3.7113,0
95,92.3,0,3.7113,0
95,92.4,0,3.7113,0
95,92.5,0,3.7113,0
95,92.6,0,3.7113,0
95,92.7,0,3.7113,0
95,92.8,0,3.7113,0
95,92.9,0,3.7113,0
95,93,0,3.7113,0
95,93.1,0,3.7113,0
95,93.2,0,3.7113,0
95,93.3,0,3.7113,0
95,93.4,0,3.7113,0
95,93.5,0,3.7113,0
95,93.6,0,3.7113,0
95,93.7,0,3.7112,0
95,93.8,0,3.7113,0
95,93.9,0,3.7113,0
95,94,0,3.7113,0
95,94.1,0,3.7112,0
95,94.2,0,3.7112,0
95,94.3,0,3.7112,0
95,94.4,0,3.7112,0
95,94.5,0,3.7112,0
95,94.6,0,3.7112,0
95,94.7,0,3.7112,0
95,94.8,0,3.7112,0
95,94.9,0,3.7112,0
95,95,0,3.7112,0
95,95.1,0,3.7112,0
95,95.2,0,3.7112,0
95,95.3,0,3.7112,0
95,95.4,0,3.7112,0
95,95.5,0,3.7112,0
95,95.6,0,3.7112,0
95,95.7,0,3.7111,0
95,95.8,0,3.7111,0
95,95.9,0,3.7111,0
95,96,0,3.7111,0
95,96.1,0,3.7111,0
95,96.2,0,3.7111,0
95,96.3,0,3.7111,0
95,96.4,0,3.7111,0
95,96.5,0,3.7111,0
95,96.6,0,3.7111,0
95,96.7,0,3.7111,0
95,96.8,0,3.7111,0
95,96.9,0,3.7111,0
95,97,0,3.7111,0
95,97.1,0,3.711,0
95,97.2,0,3.711,0
95,97.3,0,3.711,0
95,97.4,0,3.711,0
95,97.5,0,3.711,0
95,97.6,0,3.711,0
95,97.7,0,3.711,0
95,97.8,0,3.711,0
95,97.9,0,3.711,0
95,98,0,3.711,0
95,98.1,0,3.711,0
95,98.2,0,3.711,0
95,98.3,0,3.711,0
95,98.4,0,3.711,0
95,98.5,0,3.711,0
95,98.6,0,3.711,0
95,98.7,0,3.7109,0
95,98.8,0,3.7109,0
95,98.9,0,3.7109,0
95,99,0,3.7109,0
95,99.1,0,3.7109,0
95,99.2,0,3.7109,0
95,99.3,0,3.7109,0
95,99.4,0,3.711,0
95,99.5,0,3.7109,0
95,99.6,0,3.7109,0
95,99.7,0,3.7109,0
95,99.8,0,3.7109,0
95,99.9,0,3.7109,0
95,100,0,3.7109,0
95,100.1,0,3.7109,0
95,100.2,0,3.7109,0
95,100.3,0,3.7109,0
95,100.4,0,3.7109,0
95,100.5,0,3.7109,0
95,100.6,0,3.7109,0
95,100.7,0,3.7109,0
95,100.8,0,3.7109,0
95,100.9,0,3.7109,0
95,101,0,3.7109,0
95,101.1,0,3.7109,0
95,101.2,0,3.7109,0
95,101.3,0,3.7108,0
95,101.4,0,3.7108,0
95,101.5,0,3.7108,0
95,101.6,0,3.7108,0
95,101.7,0,3.7108,0
95,101.8,0,3.7108,0
95,101.9,0,3.7108,0
95,102,0,3.7108,0
95,102.1,0,3.7108,0
95,102.2,0,3.7108,0
95,102.3,0,3.7108,0
95,102.4,0,3.7108,0
95,102.5,0,3.7108,0
95,102.6,0,3.7108,0
95,102.7,0,3.7108,0
95,102.8,0,3.7108,0
95,102.9,0,3.7108,0
95,103,0,3.7108,0
95,103.1,0,3.7108,0
95,103.2,0,3.7107,0
95,103.3,0,3.7107,0
95,103.4,0,3.7108,0
95,103.5,0,3.7107,0
95,103.6,0,3.7107,0
95,103.7,0,3.7107,0
95,103.8,0,3.7107,0
95,103.9,0,3.7107,0
95,104,0,3.7108,0
95,104.1,0,3.7107,0
95,104.2,0,3.7107,0
95,104.3,0,3.7107,0
95,104.4,0,3.7107,0
95,104.5,0,3.7107,0
95,104.6,0,3.7107,0
95,104.7,0,3.7107,0
95,104.8,0,3.7107,0
95,104.9,0,3.7107,0
95,105,0,3.7107,0
95,105.1,0,3.7106,0
95,105.2,0,3.7107,0
95,105.3,0,3.7107,0
95,105.4,0,3.7106,0
95,105.5,0,3.7107,0
95,105.6,0,3.7106,0
95,105.7,0,3.7106,0
95,105.8,0,3.7106,0
95,105.9,0,3.7107,0
95,106,0,3.7106,0
95,106.1,0,3.7106,0
95,106.2,0,3.7106,0
95,106.3,0,3.7106,0
95,106.4,0,3.7106,0
95,106.5,0,3.7106,0
95,106.6,0,3.7106,0
95,106.7,0,3.7106,0
95,106.8,0,3.7106,0
95,106.9,0,3.7106,0
95,107,0,3.7106,0
95,107.1,0,3.7106,0
95,107.2,0,3.7106,0
95,107.3,0,3.7105,0
95,107.4,0,3.7105,0
95,107.5,0,3.7105,0
95,107.6,0,3.7106,0
95,107.7,0,3.7106,0
95,107.8,0,3.7106,0
95,107.9,0,3.7105,0
95,108,0,3.7105,0
95,108.1,0,3.7105,0
95,108.2,0,3.7105,0
95,108.3,0,3.7105,0
95,108.4,0,3.7105,0
95,108.5,0,3.7105,0
95,108.6,0,3.7105,0
95,108.7,0,3.7105,0
95,108.8,0,3.7105,0
95,108.9,0,3.7105,0
95,109,0,3.7105,0
95,109.1,0,3.7105,0
95,109.2,0,3.7105,0
95,109.3,0,3.7105,0
95,109.4,0,3.7105,0
95,109.5,0,3.7105,0
95,109.6,0,3.7105,0
95,109.7,0,3.7104,0
95,109.8,0,3.7104,0
95,109.9,0,3.7104,0
95,110,0,3.7104,0
95,110.1,0,3.7104,0
95,110.2,0,3.7104,0
95,110.3,0,3.7104,0
95,110.4,0,3.7104,0
95,110.5,0,3.7104,0
95,110.6,0,3.7104,0
95,110.7,0,3.7104,0
95,110.8,0,3.7104,0
95,110.9,0,3.7104,0
95,111,0,3.7104,0
95,111.1,0,3.7104,0
95,111.2,0,3.7103,0
95,111.3,0,3.7104,0
95,111.4,0,3.7104,0
95,111.5,0,3.7104,0
95,111.6,0,3.7104,0
95,111.7,0,3.7104,0
95,111.8,0,3.7104,0
95,111.9,0,3.7104,0
95,112,0,3.7104,0
95,112.1,0,3.7103,0
95,112.2,0,3.7104,0
95,112.3,0,3.7104,0
95,112.4,0,3.7104,0
95,112.5,0,3.7104,0
95,112.6,0,3.7103,0
95,112.7,0,3.7103,0
95,112.8,0,3.7103,0
95,112.9,0,3.7103,0
95,113,0,3.7103,0
95,113.1,0,3.7103,0
95,113.2,0,3.7103,0
95,113.3,0,3.7103,0
95,113.4,0,3.7103,0
95,113.5,0,3.7103,0
95,113.6,0,3.7103,0
95,113.7,0,3.7103,0
95,113.8,0,3.7103,0
95,113.9,0,3.7103,0
95,114,0,3.7103,0
95,114.1,0,3.7103,0
95,114.2,0,3.7103,0
95,114.3,0,3.7103,0
95,114.4,0,3.7103,0
95,114.5,0,3.7103,0
95,114.6,0,3.7103,0
95,114.7,0,3.7102,0
95,114.8,0,3.7103,0
95,114.9,0,3.7103,0
95,115,0,3.7103,0
95,115.1,0,3.7102,0
95,115.2,0,3.7102,0
95,115.3,0,3.7102,0
95,115.4,0,3.7102,0
95,115.5,0,3.7102,0
95,115.6,0,3.7102,0
95,115.7,0,3.7102,0
95,115.8,0,3.7102,0
95,115.9,0,3.7102,0
95,116,0,3.7102,0
95,116.1,0,3.7102,0
95,116.2,0,3.7102,0
95,116.3,0,3.7102,0
95,116.4,0,3.7102,0
95,116.5,0,3.7102,0
95,116.6,0,3.7102,0
95,116.7,0,3.7102,0
95,116.8,0,3.7102,0
95,116.9,0,3.7102,0
95,117,0,3.7102,0
95,117.1,0,3.7102,0
95,117.2,0,3.7102,0
95,117.3,0,3.7102,0
95,117.4,0,3.7102,0
95,117.5,0,3.7101,0
95,117.6,0,3.7101,0
95,117.7,0,3.7101,0
95,117.8,0,3.7101,0
95,117.9,0,3.7101,0
95,118,0,3.7101,0
95,118.1,0,3.7101,0
95,118.2,0,3.7101,0
95,118.3,0,3.7101,0
95,118.4,0,3.7101,0
95,118.5,0,3.7101,0
95,118.6,0,3.7101,0
95,118.7,0,3.7101,0
95,118.8,0,3.7101,0
95,118.9,0,3.7101,0
95,119,0,3.7101,0
95,119.1,0,3.7101,0
95,119.2,0,3.7101,0
95,119.3,0,3.71,0
95,119.4,0,3.71,0
95,119.5,0,3.71,0
95,119.6,0,3.71,0
95,119.7,0,3.71,0
95,119.8,0,3.7101,0
95,119.9,0,3.71,0
95,120,0,3.71,0
95,120.1,0,3.71,0
95,120.2,0,3.71,0
95,120.3,0,3.71,0
95,120.4,0,3.71,0
95,120.5,0,3.71,0
95,120.6,0,3.7101,0
95,120.7,0,3.71,0
95,120.8,0,3.71,0
95,120.9,0,3.71,0
95,121,0,3.71,0
95,121.1,0,3.71,0
95,121.2,0,3.71,0
95,121.3,0,3.71,0
95,121.4,0,3.71,0
95,121.5,0,3.71,0
95,121.6,0,3.71,0
95,121.7,0,3.71,0
95,121.8,0,3.71,0
95,121.9,0,3.71,0
95,122,0,3.71,0
95,122.1,0,3.71,0
95,122.2,0,3.71,0
95,122.3,0,3.71,0
95,122.4,0,3.71,0
95,122.5,0,3.71,0
95,122.6,0,3.71,0
95,122.7,0,3.7099,0
95,122.8,0,3.7099,0
95,122.9,0,3.7099,0
95,123,0,3.7099,0
95,123.1,0,3.7099,0
95,123.2,0,3.7099,0
95,123.3,0,3.71,0
95,123.4,0,3.7099,0
95,123.5,0,3.7099,0
95,123.6,0,3.7099,0
95,123.7,0,3.7099,0
95,123.8,0,3.7099,0
95,123.9,0,3.7099,0
95,124,0,3.7099,0
95,124.1,0,3.7099,0
95,124.2,0,3.7099,0
95,124.3,0,3.7099,0
95,124.4,0,3.7099,0
95,124.5,0,3.7099,0
95,124.6,0,3.7099,0
95,124.7,0,3.7099,0
95,124.8,0,3.7099,0
95,124.9,0,3.7099,0
95,125,0,3.7099,0
95,125.1,0,3.7099,0
95,125.2,0,3.7099,0
95,125.3,0,3.7099,0
95,125.4,0,3.7099,0
95,125.5,0,3.7099,0
95,125.6,0,3.7099,0
95,125.7,0,3.7099,0
95,125.8,0,3.7098,0
95,125.9,0,3.7098,0
95,126,0,3.7098,0
95,126.1,0,3.7099,0
95,126.2,0,3.7098,0
95,126.3,0,3.7098,0
95,126.4,0,3.7098,0
95,126.5,0,3.7098,0
95,126.6,0,3.7098,0
95,126.7,0,3.7098,0
95,126.8,0,3.7098,0
95,126.9,0,3.7098,0
95,127,0,3.7098,0
95,127.1,0,3.7098,0
95,127.2,0,3.7098,0
95,127.3,0,3.7098,0
95,127.4,0,3.7098,0
95,127.5,0,3.7098,0
95,127.6,0,3.7098,0
95,127.7,0,3.7098,0
95,127.8,0,3.7098,0
95,127.9,0,3.7098,0
95,128,0,3.7098,0
95,128.1,0,3.7098,0
95,128.2,0,3.7098,0
95,128.3,0,3.7098,0
95,128.4,0,3.7098,0
95,128.5,0,3.7098,0
95,128.6,0,3.7098,0
95,128.7,0,3.7098,0
95,128.8,0,3.7098,0
95,128.9,0,3.7098,0
95,129,0,3.7098,0
95,129.1,0,3.7098,0
95,129.2,0,3.7098,0
95,129.3,0,3.7098,0
95,129.4,0,3.7098,0
95,129.5,0,3.7098,0
95,129.6,0,3.7098,0
95,129.7,0,3.7098,0
95,129.8,0,3.7097,0
95,129.9,0,3.7098,0
95,130,0,3.7098,0
95,130.1,0,3.7098,0
95,130.2,0,3.7097,0
95,130.3,0,3.7098,0
95,130.4,0,3.7097,0
95,130.5,0,3.7097,0
95,130.6,0,3.7098,0
95,130.7,0,3.7098,0
95,130.8,0,3.7097,0
95,130.9,0,3.7098,0
95,131,0,3.7098,0
95,131.1,0,3.7097,0
95,131.2,0,3.7097,0
95,131.3,0,3.7097,0
95,131.4,0,3.7097,0
95,131.5,0,3.7097,0
95,131.6,0,3.7097,0
95,131.7,0,3.7097,0
95,131.8,0,3.7097,0
95,131.9,0,3.7097,0
95,132,0,3.7097,0
95,132.1,0,3.7097,0
95,132.2,0,3.7097,0
95,132.3,0,3.7097,0
95,132.4,0,3.7097,0
95,132.5,0,3.7097,0
95,132.6,0,3.7097,0
95,132.7,0,3.7097,0
95,132.8,0,3.7098,0
95,132.9,0,3.7097,0
95,133,0,3.7097,0
95,133.1,0,3.7097,0
95,133.2,0,3.7097,0
95,133.3,0,3.7097,0
95,133.4,0,3.7097,0
95,133.5,0,3.7097,0
95,133.6,0,3.7097,0
95,133.7,0,3.7098,0
95,133.8,0,3.7097,0
95,133.9,0,3.7097,0
95,134,0,3.7097,0
95,134.1,0,3.7097,0
95,134.2,0,3.7097,0
95,134.3,0,3.7097,0
95,134.4,0,3.7097,0
95,134.5,0,3.7097,0
95,134.6,0,3.7097,0
95,134.7,0,3.7097,0
95,134.8,0,3.7097,0
95,134.9,0,3.7097,0
95,135,0,3.7097,0
95,135.1,0,3.7097,0
95,135.2,0,3.7097,0
95,135.3,0,3.7097,0
95,135.4,0,3.7097,0
95,135.5,0,3.7097,0
95,135.6,0,3.7097,0
95,135.7,0,3.7097,0
95,135.8,0,3.7097,0
95,135.9,0,3.7097,0
95,136,0,3.7097,0
95,136.1,0,3.7097,0
95,136.2,0,3.7097,0
95,136.3,0,3.7097,0
95,136.4,0,3.7097,0
95,136.5,0,3.7097,0
95,136.6,0,3.7097,0
95,136.7,0,3.7097,0
95,136.8,0,3.7097,0
95,136.9,0,3.7096,0
95,137,0,3.7096,0
95,137.1,0,3.7097,0
95,137.2,0,3.7097,0
95,137.3,0,3.7097,0
95,137.4,0,3.7096,0
95,137.5,0,3.7096,0
95,137.6,0,3.7096,0
95,137.7,0,3.7096,0
95,137.8,0,3.7096,0
95,137.9,0,3.7096,0
95,138,0,3.7096,0
95,138.1,0,3.7097,0
95,138.2,0,3.7097,0
95,138.3,0,3.7097,0
95,138.4,0,3.7096,0
95,138.5,0,3.7096,0
95,138.6,0,3.7097,0
95,138.7,0,3.7097,0
95,138.8,0,3.7097,0
95,138.9,0,3.7096,0
95,139,0,3.7097,0
95,139.1,0,3.7096,0
95,139.2,0,3.7096,0
95,139.3,0,3.7096,0
95,139.4,0,3.7096,0
95,139.5,0,3.7096,0
95,139.6,0,3.7096,0
95,139.7,0,3.7096,0
95,139.8,0,3.7096,0
95,139.9,0,3.7096,0
95,140,0,3.7095,0
95,140.1,0,3.7096,0
95,140.2,0,3.7096,0
95,140.3,0,3.7095,0
95,140.4,0,3.7095,0
95,140.5,0,3.7096,0
95,140.6,0,3.7096,0
95,140.7,0,3.7095,0
95,140.8,0,3.7095,0
95,140.9,0,3.7095,0
95,141,0,3.7095,0
95,141.1,0,3.7096,0
95,141.2,0,3.7096,0
95,141.3,0,3.7095,0
95,141.4,0,3.7095,0
95,141.5,0,3.7095,0
95,141.6,0,3.7096,0
95,141.7,0,3.7096,0
95,141.8,0,3.7095,0
95,141.9,0,3.7096,0
95,142,0,3.7096,0
95,142.1,0,3.7096,0
95,142.2,0,3.7095,0
95,142.3,0,3.7095,0
95,142.4,0,3.7095,0
95,142.5,0,3.7095,0
95,142.6,0,3.7095,0
95,142.7,0,3.7095,0
95,142.8,0,3.7095,0
95,142.9,0,3.7095,0
95,143,0,3.7095,0
95,143.1,0,3.7095,0
95,143.2,0,3.7095,0
95,143.3,0,3.7095,0
95,143.4,0,3.7095,0
95,143.5,0,3.7095,0
95,143.6,0,3.7095,0
95,143.7,0,3.7095,0
95,143.8,0,3.7095,0
95,143.9,0,3.7095,0
95,144,0,3.7096,0
95,144.1,0,3.7095,0
95,144.2,0,3.7095,0
95,144.3,0,3.7095,0
95,144.4,0,3.7095,0
95,144.5,0,3.7095,0
95,144.6,0,3.7095,0
95,144.7,0,3.7095,0
95,144.8,0,3.7095,0
95,144.9,0,3.7094,0
95,145,0,3.7095,0
95,145.1,0,3.7095,0
95,145.2,0,3.7095,0
95,145.3,0,3.7095,0
95,145.4,0,3.7095,0
95,145.5,0,3.7095,0
95,145.6,0,3.7095,0
95,145.7,0,3.7095,0
95,145.8,0,3.7094,0
95,145.9,0,3.7094,0
95,146,0,3.7095,0
95,146.1,0,3.7094,0
95,146.2,0,3.7094,0
95,146.3,0,3.7094,0
95,146.4,0,3.7094,0
95,146.5,0,3.7094,0
95,146.6,0,3.7094,0
95,146.7,0,3.7094,0
95,146.8,0,3.7094,0
95,146.9,0,3.7094,0
95,147,0,3.7094,0
95,147.1,0,3.7094,0
95,147.2,0,3.7094,0
95,147.3,0,3.7094,0
95,147.4,0,3.7094,0
95,147.5,0,3.7094,0
95,147.6,0,3.7094,0
95,147.7,0,3.7094,0
95,147.8,0,3.7094,0
95,147.9,0,3.7094,0
95,148,0,3.7094,0
95,148.1,0,3.7094,0
95,148.2,0,3.7094,0
95,148.3,0,3.7094,0
95,148.4,0,3.7094,0
95,148.5,0,3.7094,0
95,148.6,0,3.7094,0
95,148.7,0,3.7094,0
95,148.8,0,3.7094,0
95,148.9,0,3.7094,0
95,149,0,3.7094,0
95,149.1,0,3.7094,0
95,149.2,0,3.7094,0
95,149.3,0,3.7094,0
95,149.4,0,3.7094,0
95,149.5,0,3.7094,0
95,149.6,0,3.7094,0
95,149.7,0,3.7094,0
95,149.8,0,3.7094,0
95,149.9,0,3.7094,0
95,150,0,3.7094,0
95,150.1,0,3.7094,0
95,150.2,0,3.7094,0
95,150.3,0,3.7094,0
95,150.4,0,3.7094,0
95,150.5,0,3.7094,0
95,150.6,0,3.7094,0
95,150.7,0,3.7094,0
95,150.8,0,3.7094,0
95,150.9,0,3.7094,0
95,151,0,3.7094,0
95,151.1,0,3.7094,0
95,151.2,0,3.7093,0
95,151.3,0,3.7093,0
95,151.4,0,3.7094,0
95,151.5,0,3.7094,0
95,151.6,0,3.7094,0
95,151.7,0,3.7094,0
95,151.8,0,3.7094,0
95,151.9,0,3.7094,0
95,152,0,3.7094,0
95,152.1,0,3.7094,0
95,152.2,0,3.7094,0
95,152.3,0,3.7094,0
95,152.4,0,3.7094,0
95,152.5,0,3.7094,0
95,152.6,0,3.7094,0
95,152.7,0,3.7094,0
95,152.8,0,3.7094,0
95,152.9,0,3.7094,0
95,153,0,3.7094,0
95,153.1,0,3.7094,0
95,153.2,0,3.7094,0
95,153.3,0,3.7094,0
95,153.4,0,3.7094,0
95,153.5,0,3.7093,0
95,153.6,0,3.7094,0
95,153.7,0,3.7094,0
95,153.8,0,3.7093,0
95,153.9,0,3.7093,0
95,154,0,3.7094,0
95,154.1,0,3.7094,0
95,154.2,0,3.7094,0
95,154.3,0,3.7094,0
95,154.4,0,3.7094,0
95,154.5,0,3.7093,0
95,154.6,0,3.7093,0
95,154.7,0,3.7093,0
95,154.8,0,3.7093,0
95,154.9,0,3.7093,0
95,155,0,3.7093,0
95,155.1,0,3.7093,0
95,155.2,0,3.7093,0
95,155.3,0,3.7093,0
95,155.4,0,3.7094,0
95,155.5,0,3.7094,0
95,155.6,0,3.7093,0
95,155.7,0,3.7093,0
95,155.8,0,3.7093,0
95,155.9,0,3.7093,0
95,156,0,3.7093,0
95,156.1,0,3.7093,0
95,156.2,0,3.7093,0
95,156.3,0,3.7093,0
95,156.4,0,3.7093,0
95,156.5,0,3.7093,0
95,156.6,0,3.7093,0
95,156.7,0,3.7093,0
95,156.8,0,3.7093,0
95,156.9,0,3.7093,0
95,157,0,3.7093,0
95,157.1,0,3.7093,0
95,157.2,0,3.7093,0
95,157.3,0,3.7093,0
95,157.4,0,3.7092,0
95,157.5,0,3.7092,0
95,157.6,0,3.7093,0
95,157.7,0,3.7093,0
95,157.8,0,3.7092,0
95,157.9,0,3.7092,0
95,158,0,3.7092,0
95,158.1,0,3.7092,0
95,158.2,0,3.7092,0
95,158.3,0,3.7092,0
95,158.4,0,3.7092,0
95,158.5,0,3.7092,0
95,158.6,0,3.7092,0
95,158.7,0,3.7092,0
95,158.8,0,3.7092,0
95,158.9,0,3.7092,0
95,159,0,3.7092,0
95,159.1,0,3.7092,0
95,159.2,0,3.7092,0
95,159.3,0,3.7092,0
95,159.4,0,3.7092,0
95,159.5,0,3.7092,0
95,159.6,0,3.7091,0
95,159.7,0,3.7092,0
95,159.8,0,3.7092,0
95,159.9,0,3.7092,0
95,160,0,3.7091,0
95,160.1,0,3.7091,0
95,160.2,0,3.7091,0
95,160.3,0,3.7091,0
95,160.4,0,3.7091,0
95,160.5,0,3.7091,0
95,160.6,0,3.7092,0
95,160.7,0,3.7091,0
95,160.8,0,3.7091,0
95,160.9,0,3.7091,0
95,161,0,3.7091,0
95,161.1,0,3.7091,0
95,161.2,0,3.7091,0
95,161.3,0,3.7091,0
95,161.4,0,3.7091,0
95,161.5,0,3.7092,0
95,161.6,0,3.7092,0
95,161.7,0,3.7091,0
95,161.8,0,3.7091,0
95,161.9,0,3.7091,0
95,162,0,3.7091,0
95,162.1,0,3.7091,0
95,162.2,0,3.7091,0
95,162.3,0,3.7091,0
95,162.4,0,3.7092,0
95,162.5,0,3.7092,0
95,162.6,0,3.7091,0
95,162.7,0,3.7091,0
95,162.8,0,3.7091,0
95,162.9,0,3.7091,0
95,163,0,3.7091,0
95,163.1,0,3.7091,0
95,163.2,0,3.7091,0
95,163.3,0,3.7091,0
95,163.4,0,3.7091,0
95,163.5,0,3.7091,0
95,163.6,0,3.7091,0
95,163.7,0,3.7091,0
95,163.8,0,3.7091,0
95,163.9,0,3.7091,0
95,164,0,3.7091,0
95,164.1,0,3.7091,0
95,164.2,0,3.7091,0
95,164.3,0,3.7091,0
95,164.4,0,3.7091,0
95,164.5,0,3.7091,0
95,164.6,0,3.7091,0
95,164.7,0,3.7091,0
95,164.8,0,3.7091,0
95,164.9,0,3.7091,0
95,165,0,3.7091,0
95,165.1,0,3.7091,0
95,165.2,0,3.7091,0
95,165.3,0,3.7091,0
95,165.4,0,3.7091,0
95,165.5,0,3.7091,0
95,165.6,0,3.7091,0
95,165.7,0,3.7091,0
95,165.8,0,3.7091,0
95,165.9,0,3.7091,0
95,166,0,3.7091,0
95,166.1,0,3.7091,0
95,166.2,0,3.7091,0
95,166.3,0,3.7091,0
95,166.4,0,3.7091,0
95,166.5,0,3.7091,0
95,166.6,0,3.7091,0
95,166.7,0,3.7091,0
95,166.8,0,3.709,0
95,166.9,0,3.709,0
95,167,0,3.709,0
95,167.1,0,3.709,0
95,167.2,0,3.709,0
95,167.3,0,3.7091,0
95,167.4,0,3.709,0
95,167.5,0,3.709,0
95,167.6,0,3.709,0
95,167.7,0,3.709,0
95,167.8,0,3.709,0
95,167.9,0,3.709,0
95,168,0,3.709,0
95,168.1,0,3.709,0
95,168.2,0,3.709,0
95,168.3,0,3.709,0
95,168.4,0,3.709,0
95,168.5,0,3.709,0
95,168.6,0,3.709,0
95,168.7,0,3.7091,0
95,168.8,0,3.709,0
95,168.9,0,3.709,0
95,169,0,3.709,0
95,169.1,0,3.709,0
95,169.2,0,3.709,0
95,169.3,0,3.7091,0
95,169.4,0,3.709,0
95,169.5,0,3.709,0
95,169.6,0,3.709,0
95,169.7,0,3.709,0
95,169.8,0,3.709,0
95,169.9,0,3.709,0
95,170,0,3.709,0
95,170.1,0,3.709,0
95,170.2,0,3.709,0
95,170.3,0,3.7091,0
95,170.4,0,3.709,0
95,170.5,0,3.709,0
95,170.6,0,3.709,0
95,170.7,0,3.709,0
95,170.8,0,3.709,0
95,170.9,0,3.709,0
95,171,0,3.709,0
95,171.1,0,3.709,0
95,171.2,0,3.709,0
95,171.3,0,3.709,0
95,171.4,0,3.709,0
95,171.5,0,3.709,0
95,171.6,0,3.709,0
95,171.7,0,3.709,0
95,171.8,0,3.709,0
95,171.9,0,3.709,0
95,172,0,3.709,0
95,172.1,0,3.709,0
95,172.2,0,3.709,0
95,172.3,0,3.709,0
95,172.4,0,3.709,0
95,172.5,0,3.709,0
95,172.6,0,3.709,0
95,172.7,0,3.709,0
95,172.8,0,3.709,0
95,172.9,0,3.709,0
95,173,0,3.709,0
95,173.1,0,3.709,0
95,173.2,0,3.709,0
95,173.3,0,3.709,0
95,173.4,0,3.7089,0
95,173.5,0,3.709,0
95,173.6,0,3.7089,0
95,173.7,0,3.709,0
95,173.8,0,3.709,0
95,173.9,0,3.7089,0
95,174,0,3.709,0
95,174.1,0,3.709,0
95,174.2,0,3.7089,0
95,174.3,0,3.709,0
95,174.4,0,3.709,0
95,174.5,0,3.709,0
95,174.6,0,3.709,0
95,174.7,0,3.7089,0
95,174.8,0,3.7089,0
95,174.9,0,3.709,0
95,175,0,3.709,0
95,175.1,0,3.7089,0
95,175.2,0,3.7089,0
95,175.3,0,3.7089,0
95,175.4,0,3.7089,0
95,175.5,0,3.7089,0
95,175.6,0,3.7089,0
95,175.7,0,3.7089,0
95,175.8,0,3.7089,0
