Step,Time,I,E,Q
18,77.9,0,3.7456,0
18,78,0,3.7456,0
18,78.1,0,3.7456,0
18,78.2,0,3.7456,0
18,78.3,0,3.7456,0
18,78.4,0,3.7456,0
18,78.5,0,3.7456,0
18,78.6,0,3.7456,0
18,78.7,0,3.7456,0
18,78.8,0,3.7457,0
18,78.9,0,3.7457,0
18,79,0,3.7457,0
18,79.1,0,3.7457,0
18,79.2,0,3.7457,0
18,79.3,0,3.7457,0
18,79.4,0,3.7457,0
18,79.5,0,3.7458,0
18,79.6,0,3.7458,0
18,79.7,0,3.7458,0
18,79.8,0,3.7458,0
18,79.9,0,3.7458,0
18,80,0,3.7458,0
18,80.1,0,3.7458,0
18,80.2,0,3.7458,0
18,80.3,0,3.7458,0
18,80.4,0,3.7458,0
18,80.5,0,3.7458,0
18,80.6,0,3.7459,0
18,80.7,0,3.7459,0
18,80.8,0,3.7459,0
18,80.9,0,3.7459,0
18,81,0,3.7459,0
18,81.1,0,3.7459,0
18,81.2,0,3.7459,0
18,81.3,0,3.7459,0
18,81.4,0,3.7459,0
18,81.5,0,3.7459,0
18,81.6,0,3.7459,0
18,81.7,0,3.7459,0
18,81.8,0,3.7459,0
18,81.9,0,3.7459,0
18,82,0,3.746,0
18,82.1,0,3.746,0
18,82.2,0,3.746,0
18,82.3,0,3.746,0
18,82.4,0,3.746,0
18,82.5,0,3.746,0
18,82.6,0,3.746,0
18,82.7,0,3.746,0
18,82.8,0,3.7461,0
18,82.9,0,3.7461,0
18,83,0,3.7461,0
18,83.1,0,3.7461,0
18,83.2,0,3.7461,0
18,83.3,0,3.7461,0
18,83.4,0,3.7461,0
18,83.5,0,3.7461,0
18,83.6,0,3.7461,0
18,83.7,0,3.7461,0
18,83.8,0,3.7461,0
18,83.9,0,3.7461,0
18,84,0,3.7461,0
18,84.1,0,3.7462,0
18,84.2,0,3.7462,0
18,84.3,0,3.7462,0
18,84.4,0,3.7462,0
18,84.5,0,3.7462,0
18,84.6,0,3.7462,0
18,84.7,0,3.7462,0
18,84.8,0,3.7462,0
18,84.9,0,3.7463,0
18,85,0,3.7463,0
18,85.1,0,3.7463,0
18,85.2,0,3.7463,0
18,85.3,0,3.7463,0
18,85.4,0,3.7463,0
18,85.5,0,3.7463,0
18,85.6,0,3.7463,0
18,85.7,0,3.7464,0
18,85.8,0,3.7464,0
18,85.9,0,3.7464,0
18,86,0,3.7464,0
18,86.1,0,3.7464,0
18,86.2,0,3.7464,0
18,86.3,0,3.7464,0
18,86.4,0,3.7464,0
18,86.5,0,3.7464,0
18,86.6,0,3.7465,0
18,86.7,0,3.7464,0
18,86.8,0,3.7464,0
18,86.9,0,3.7464,0
18,87,0,3.7464,0
18,87.1,0,3.7464,0
18,87.2,0,3.7464,0
18,87.3,0,3.7464,0
18,87.4,0,3.7464,0
18,87.5,0,3.7465,0
18,87.6,0,3.7465,0
18,87.7,0,3.7465,0
18,87.8,0,3.7465,0
18,87.9,0,3.7465,0
18,88,0,3.7466,0
18,88.1,0,3.7466,0
18,88.2,0,3.7466,0
18,88.3,0,3.7466,0
18,88.4,0,3.7466,0
18,88.5,0,3.7466,0
18,88.6,0,3.7466,0
18,88.7,0,3.7466,0
18,88.8,0,3.7466,0
18,88.9,0,3.7466,0
18,89,0,3.7466,0
18,89.1,0,3.7466,0
18,89.2,0,3.7466,0
18,89.3,0,3.7466,0
18,89.4,0,3.7466,0
18,89.5,0,3.7466,0
18,89.6,0,3.7466,0
18,89.7,0,3.7467,0
18,89.8,0,3.7467,0
18,89.9,0,3.7467,0
18,90,0,3.7466,0
18,90.1,0,3.7467,0
18,90.2,0,3.7467,0
18,90.3,0,3.7467,0
18,90.4,0,3.7467,0
18,90.5,0,3.7467,0
18,90.6,0,3.7467,0
18,90.7,0,3.7467,0
18,90.8,0,3.7467,0
18,90.9,0,3.7467,0
18,91,0,3.7467,0
18,91.1,0,3.7467,0
18,91.2,0,3.7468,0
18,91.3,0,3.7468,0
18,91.4,0,3.7468,0
18,91.5,0,3.7468,0
18,91.6,0,3.7468,0
18,91.7,0,3.7468,0
18,91.8,0,3.7469,0
18,91.9,0,3.7469,0
18,92,0,3.7469,0
18,92.1,0,3.7469,0
18,92.2,0,3.7469,0
18,92.3,0,3.7469,0
18,92.4,0,3.7469,0
18,92.5,0,3.7469,0
18,92.6,0,3.7469,0
18,92.7,0,3.7469,0
18,92.8,0,3.7469,0
18,92.9,0,3.7469,0
18,93,0,3.7469,0
18,93.1,0,3.7469,0
18,93.2,0,3.747,0
18,93.3,0,3.7469,0
18,93.4,0,3.7469,0
18,93.5,0,3.747,0
18,93.6,0,3.747,0
18,93.7,0,3.747,0
18,93.8,0,3.747,0
18,93.9,0,3.7471,0
18,94,0,3.7471,0
18,94.1,0,3.7471,0
18,94.2,0,3.7471,0
18,94.3,0,3.7471,0
18,94.4,0,3.7471,0
18,94.5,0,3.7471,0
18,94.6,0,3.7471,0
18,94.7,0,3.7471,0
18,94.8,0,3.7471,0
18,94.9,0,3.7471,0
18,95,0,3.7471,0
18,95.1,0,3.7471,0
18,95.2,0,3.7472,0
18,95.3,0,3.7472,0
18,95.4,0,3.7471,0
18,95.5,0,3.7471,0
18,95.6,0,3.7472,0
18,95.7,0,3.7472,0
18,95.8,0,3.7472,0
18,95.9,0,3.7472,0
18,96,0,3.7472,0
18,96.1,0,3.7472,0
18,96.2,0,3.7472,0
18,96.3,0,3.7472,0
18,96.4,0,3.7473,0
18,96.5,0,3.7472,0
18,96.6,0,3.7472,0
18,96.7,0,3.7473,0
18,96.8,0,3.7473,0
18,96.9,0,3.7473,0
18,97,0,3.7473,0
18,97.1,0,3.7473,0
18,97.2,0,3.7473,0
18,97.3,0,3.7473,0
18,97.4,0,3.7473,0
18,97.5,0,3.7474,0
18,97.6,0,3.7474,0
18,97.7,0,3.7474,0
18,97.8,0,3.7474,0
18,97.9,0,3.7474,0
18,98,0,3.7474,0
18,98.1,0,3.7474,0
18,98.2,0,3.7474,0
18,98.3,0,3.7474,0
18,98.4,0,3.7474,0
18,98.5,0,3.7474,0
18,98.6,0,3.7474,0
18,98.7,0,3.7474,0
18,98.8,0,3.7474,0
18,98.9,0,3.7474,0
18,99,0,3.7474,0
18,99.1,0,3.7474,0
18,99.2,0,3.7475,0
18,99.3,0,3.7475,0
18,99.4,0,3.7475,0
18,99.5,0,3.7474,0
18,99.6,0,3.7474,0
18,99.7,0,3.7474,0
18,99.8,0,3.7474,0
18,99.9,0,3.7475,0
18,100,0,3.7475,0
18,100.1,0,3.7474,0
18,100.2,0,3.7474,0
18,100.3,0,3.7475,0
18,100.4,0,3.7475,0
18,100.5,0,3.7475,0
18,100.6,0,3.7475,0
18,100.7,0,3.7475,0
18,100.8,0,3.7475,0
18,100.9,0,3.7475,0
18,101,0,3.7475,0
18,101.1,0,3.7475,0
18,101.2,0,3.7475,0
18,101.3,0,3.7475,0
18,101.4,0,3.7475,0
18,101.5,0,3.7475,0
18,101.6,0,3.7475,0
18,101.7,0,3.7475,0
18,101.8,0,3.7475,0
18,101.9,0,3.7476,0
18,102,0,3.7476,0
18,102.1,0,3.7476,0
18,102.2,0,3.7476,0
18,102.3,0,3.7476,0
18,102.4,0,3.7476,0
18,102.5,0,3.7476,0
18,102.6,0,3.7476,0
18,102.7,0,3.7476,0
18,102.8,0,3.7476,0
18,102.9,0,3.7476,0
18,103,0,3.7477,0
18,103.1,0,3.7477,0
18,103.2,0,3.7477,0
18,103.3,0,3.7477,0
18,103.4,0,3.7477,0
18,103.5,0,3.7476,0
18,103.6,0,3.7477,0
18,103.7,0,3.7477,0
18,103.8,0,3.7477,0
18,103.9,0,3.7477,0
18,104,0,3.7477,0
18,104.1,0,3.7477,0
18,104.2,0,3.7477,0
18,104.3,0,3.7477,0
18,104.4,0,3.7477,0
18,104.5,0,3.7478,0
18,104.6,0,3.7478,0
18,104.7,0,3.7478,0
18,104.8,0,3.7478,0
18,104.9,0,3.7478,0
18,105,0,3.7478,0
18,105.1,0,3.7478,0
18,105.2,0,3.7478,0
18,105.3,0,3.7478,0
18,105.4,0,3.7478,0
18,105.5,0,3.7478,0
18,105.6,0,3.7478,0
18,105.7,0,3.7478,0
18,105.8,0,3.7478,0
18,105.9,0,3.7478,0
18,106,0,3.7478,0
18,106.1,0,3.7478,0
18,106.2,0,3.7478,0
18,106.3,0,3.7478,0
18,106.4,0,3.7478,0
18,106.5,0,3.7478,0
18,106.6,0,3.7478,0
18,106.7,0,3.7478,0
18,106.8,0,3.7479,0
18,106.9,0,3.7479,0
18,107,0,3.7479,0
18,107.1,0,3.7479,0
18,107.2,0,3.7479,0
18,107.3,0,3.7479,0
18,107.4,0,3.7479,0
18,107.5,0,3.7479,0
18,107.6,0,3.7479,0
18,107.7,0,3.7479,0
18,107.8,0,3.7479,0
18,107.9,0,3.7479,0
18,108,0,3.7479,0
18,108.1,0,3.748,0
18,108.2,0,3.748,0
18,108.3,0,3.748,0
18,108.4,0,3.748,0
18,108.5,0,3.7479,0
18,108.6,0,3.7479,0
18,108.7,0,3.7479,0
18,108.8,0,3.7479,0
18,108.9,0,3.748,0
18,109,0,3.7479,0
18,109.1,0,3.748,0
18,109.2,0,3.748,0
18,109.3,0,3.748,0
18,109.4,0,3.748,0
18,109.5,0,3.748,0
18,109.6,0,3.748,0
18,109.7,0,3.748,0
18,109.8,0,3.748,0
18,109.9,0,3.748,0
18,110,0,3.7481,0
18,110.1,0,3.7481,0
18,110.2,0,3.7481,0
18,110.3,0,3.748,0
18,110.4,0,3.748,0
18,110.5,0,3.7481,0
18,110.6,0,3.7481,0
18,110.7,0,3.7481,0
18,110.8,0,3.7481,0
18,110.9,0,3.7481,0
18,111,0,3.7481,0
18,111.1,0,3.7481,0
18,111.2,0,3.7481,0
18,111.3,0,3.7481,0
18,111.4,0,3.7481,0
18,111.5,0,3.7481,0
18,111.6,0,3.7481,0
18,111.7,0,3.7481,0
18,111.8,0,3.7481,0
18,111.9,0,3.7481,0
18,112,0,3.7481,0
18,112.1,0,3.7481,0
18,112.2,0,3.7481,0
18,112.3,0,3.7482,0
18,112.4,0,3.7482,0
18,112.5,0,3.7482,0
18,112.6,0,3.7482,0
18,112.7,0,3.7482,0
18,112.8,0,3.7482,0
18,112.9,0,3.7482,0
18,113,0,3.7482,0
18,113.1,0,3.7482,0
18,113.2,0,3.7482,0
18,113.3,0,3.7482,0
18,113.4,0,3.7482,0
18,113.5,0,3.7482,0
18,113.6,0,3.7482,0
18,113.7,0,3.7482,0
18,113.8,0,3.7482,0
18,113.9,0,3.7482,0
18,114,0,3.7482,0
18,114.1,0,3.7483,0
18,114.2,0,3.7482,0
18,114.3,0,3.7482,0
18,114.4,0,3.7483,0
18,114.5,0,3.7483,0
18,114.6,0,3.7482,0
18,114.7,0,3.7483,0
18,114.8,0,3.7483,0
18,114.9,0,3.7483,0
18,115,0,3.7483,0
18,115.1,0,3.7483,0
18,115.2,0,3.7482,0
18,115.3,0,3.7483,0
18,115.4,0,3.7483,0
18,115.5,0,3.7483,0
18,115.6,0,3.7483,0
18,115.7,0,3.7483,0
18,115.8,0,3.7483,0
18,115.9,0,3.7483,0
18,116,0,3.7483,0
18,116.1,0,3.7483,0
18,116.2,0,3.7483,0
18,116.3,0,3.7483,0
18,116.4,0,3.7483,0
18,116.5,0,3.7483,0
18,116.6,0,3.7483,0
18,116.7,0,3.7483,0
18,116.8,0,3.7483,0
18,116.9,0,3.7484,0
18,117,0,3.7484,0
18,117.1,0,3.7484,0
18,117.2,0,3.7484,0
18,117.3,0,3.7484,0
18,117.4,0,3.7484,0
18,117.5,0,3.7484,0
18,117.6,0,3.7484,0
18,117.7,0,3.7484,0
18,117.8,0,3.7484,0
18,117.9,0,3.7484,0
18,118,0,3.7484,0
18,118.1,0,3.7484,0
18,118.2,0,3.7484,0
18,118.3,0,3.7484,0
18,118.4,0,3.7484,0
18,118.5,0,3.7485,0
18,118.6,0,3.7485,0
18,118.7,0,3.7485,0
18,118.8,0,3.7485,0
18,118.9,0,3.7485,0
18,119,0,3.7485,0
18,119.1,0,3.7484,0
18,119.2,0,3.7485,0
18,119.3,0,3.7485,0
18,119.4,0,3.7485,0
18,119.5,0,3.7485,0
18,119.6,0,3.7485,0
18,119.7,0,3.7485,0
18,119.8,0,3.7485,0
18,119.9,0,3.7485,0
18,120,0,3.7485,0
18,120.1,0,3.7485,0
18,120.2,0,3.7485,0
18,120.3,0,3.7485,0
18,120.4,0,3.7485,0
18,120.5,0,3.7485,0
18,120.6,0,3.7485,0
18,120.7,0,3.7485,0
18,120.8,0,3.7485,0
18,120.9,0,3.7485,0
18,121,0,3.7485,0
18,121.1,0,3.7485,0
18,121.2,0,3.7485,0
18,121.3,0,3.7485,0
18,121.4,0,3.7485,0
18,121.5,0,3.7485,0
18,121.6,0,3.7485,0
18,121.7,0,3.7485,0
18,121.8,0,3.7485,0
18,121.9,0,3.7485,0
18,122,0,3.7485,0
18,122.1,0,3.7486,0
18,122.2,0,3.7485,0
18,122.3,0,3.7486,0
18,122.4,0,3.7485,0
18,122.5,0,3.7486,0
18,122.6,0,3.7485,0
18,122.7,0,3.7485,0
18,122.8,0,3.7485,0
18,122.9,0,3.7486,0
18,123,0,3.7486,0
18,123.1,0,3.7486,0
18,123.2,0,3.7486,0
18,123.3,0,3.7486,0
18,123.4,0,3.7486,0
18,123.5,0,3.7486,0
18,123.6,0,3.7486,0
18,123.7,0,3.7486,0
18,123.8,0,3.7486,0
18,123.9,0,3.7486,0
18,124,0,3.7486,0
18,124.1,0,3.7486,0
18,124.2,0,3.7486,0
18,124.3,0,3.7487,0
18,124.4,0,3.7487,0
18,124.5,0,3.7487,0
18,124.6,0,3.7487,0
18,124.7,0,3.7486,0
18,124.8,0,3.7486,0
18,124.9,0,3.7486,0
18,125,0,3.7487,0
18,125.1,0,3.7487,0
18,125.2,0,3.7487,0
18,125.3,0,3.7486,0
18,125.4,0,3.7487,0
18,125.5,0,3.7487,0
18,125.6,0,3.7487,0
18,125.7,0,3.7487,0
18,125.8,0,3.7487,0
18,125.9,0,3.7487,0
18,126,0,3.7487,0
18,126.1,0,3.7487,0
18,126.2,0,3.7487,0
18,126.3,0,3.7487,0
18,126.4,0,3.7487,0
18,126.5,0,3.7487,0
18,126.6,0,3.7488,0
18,126.7,0,3.7488,0
18,126.8,0,3.7488,0
18,126.9,0,3.7488,0
18,127,0,3.7488,0
18,127.1,0,3.7487,0
18,127.2,0,3.7488,0
18,127.3,0,3.7488,0
18,127.4,0,3.7488,0
18,127.5,0,3.7487,0
18,127.6,0,3.7487,0
18,127.7,0,3.7488,0
18,127.8,0,3.7488,0
18,127.9,0,3.7488,0
18,128,0,3.7488,0
18,128.1,0,3.7487,0
18,128.2,0,3.7488,0
18,128.3,0,3.7488,0
18,128.4,0,3.7487,0
18,128.5,0,3.7488,0
18,128.6,0,3.7488,0
18,128.7,0,3.7488,0
18,128.8,0,3.7488,0
18,128.9,0,3.7488,0
18,129,0,3.7488,0
18,129.1,0,3.7488,0
18,129.2,0,3.7489,0
18,129.3,0,3.7489,0
18,129.4,0,3.7489,0
18,129.5,0,3.7489,0
18,129.6,0,3.7489,0
18,129.7,0,3.7489,0
18,129.8,0,3.7489,0
18,129.9,0,3.7489,0
18,130,0,3.7489,0
18,130.1,0,3.7489,0
18,130.2,0,3.7489,0
18,130.3,0,3.7489,0
18,130.4,0,3.7489,0
18,130.5,0,3.7489,0
18,130.6,0,3.7489,0
18,130.7,0,3.7489,0
18,130.8,0,3.7489,0
18,130.9,0,3.7489,0
18,131,0,3.7489,0
18,131.1,0,3.7489,0
18,131.2,0,3.7489,0
18,131.3,0,3.7489,0
18,131.4,0,3.7489,0
18,131.5,0,3.7489,0
18,131.6,0,3.7489,0
18,131.7,0,3.7489,0
18,131.8,0,3.7489,0
18,131.9,0,3.7489,0
18,132,0,3.749,0
18,132.1,0,3.7489,0
18,132.2,0,3.749,0
18,132.3,0,3.749,0
18,132.4,0,3.749,0
18,132.5,0,3.749,0
18,132.6,0,3.749,0
18,132.7,0,3.749,0
18,132.8,0,3.749,0
18,132.9,0,3.749,0
18,133,0,3.749,0
18,133.1,0,3.749,0
18,133.2,0,3.749,0
18,133.3,0,3.749,0
18,133.4,0,3.749,0
18,133.5,0,3.749,0
18,133.6,0,3.749,0
18,133.7,0,3.749,0
18,133.8,0,3.749,0
18,133.9,0,3.749,0
18,134,0,3.749,0
18,134.1,0,3.749,0
18,134.2,0,3.749,0
18,134.3,0,3.7491,0
18,134.4,0,3.749,0
18,134.5,0,3.749,0
18,134.6,0,3.749,0
18,134.7,0,3.749,0
18,134.8,0,3.749,0
18,134.9,0,3.749,0
18,135,0,3.7491,0
18,135.1,0,3.749,0
18,135.2,0,3.749,0
18,135.3,0,3.7491,0
18,135.4,0,3.7491,0
18,135.5,0,3.749,0
18,135.6,0,3.749,0
18,135.7,0,3.7491,0
18,135.8,0,3.749,0
18,135.9,0,3.749,0
18,136,0,3.7491,0
18,136.1,0,3.7491,0
18,136.2,0,3.7491,0
18,136.3,0,3.749,0
18,136.4,0,3.7491,0
18,136.5,0,3.7491,0
18,136.6,0,3.7491,0
18,136.7,0,3.7491,0
18,136.8,0,3.7491,0
18,136.9,0,3.7491,0
18,137,0,3.7491,0
18,137.1,0,3.7491,0
18,137.2,0,3.7491,0
18,137.3,0,3.7491,0
18,137.4,0,3.7491,0
18,137.5,0,3.7491,0
18,137.6,0,3.7491,0
18,137.7,0,3.7491,0
18,137.8,0,3.7491,0
18,137.9,0,3.7492,0
18,138,0,3.7491,0
18,138.1,0,3.7491,0
18,138.2,0,3.7491,0
18,138.3,0,3.7491,0
18,138.4,0,3.7491,0
18,138.5,0,3.7491,0
18,138.6,0,3.7491,0
18,138.7,0,3.7491,0
18,138.8,0,3.7492,0
18,138.9,0,3.7492,0
18,139,0,3.7492,0
18,139.1,0,3.7492,0
18,139.2,0,3.7492,0
18,139.3,0,3.7492,0
18,139.4,0,3.7492,0
18,139.5,0,3.7492,0
18,139.6,0,3.7492,0
18,139.7,0,3.7492,0
18,139.8,0,3.7492,0
18,139.9,0,3.7492,0
18,140,0,3.7492,0
18,140.1,0,3.7492,0
18,140.2,0,3.7492,0
18,140.3,0,3.7492,0
18,140.4,0,3.7492,0
18,140.5,0,3.7492,0
18,140.6,0,3.7492,0
18,140.7,0,3.7492,0
18,140.8,0,3.7493,0
18,140.9,0,3.7493,0
18,141,0,3.7492,0
18,141.1,0,3.7492,0
18,141.2,0,3.7492,0
18,141.3,0,3.7492,0
18,141.4,0,3.7493,0
18,141.5,0,3.7493,0
18,141.6,0,3.7492,0
18,141.7,0,3.7492,0
18,141.8,0,3.7492,0
18,141.9,0,3.7492,0
18,142,0,3.7493,0
18,142.1,0,3.7493,0
18,142.2,0,3.7493,0
18,142.3,0,3.7493,0
18,142.4,0,3.7493,0
18,142.5,0,3.7493,0
18,142.6,0,3.7493,0
18,142.7,0,3.7493,0
18,142.8,0,3.7493,0
18,142.9,0,3.7493,0
18,143,0,3.7493,0
18,143.1,0,3.7493,0
18,143.2,0,3.7493,0
18,143.3,0,3.7493,0
18,143.4,0,3.7492,0
18,143.5,0,3.7492,0
18,143.6,0,3.7493,0
18,143.7,0,3.7493,0
18,143.8,0,3.7493,0
18,143.9,0,3.7493,0
18,144,0,3.7493,0
18,144.1,0,3.7492,0
18,144.2,0,3.7493,0
18,144.3,0,3.7493,0
18,144.4,0,3.7493,0
18,144.5,0,3.7493,0
18,144.6,0,3.7493,0
18,144.7,0,3.7493,0
18,144.8,0,3.7493,0
18,144.9,0,3.7493,0
18,145,0,3.7493,0
18,145.1,0,3.7493,0
18,145.2,0,3.7493,0
18,145.3,0,3.7493,0
18,145.4,0,3.7493,0
18,145.5,0,3.7493,0
18,145.6,0,3.7493,0
18,145.7,0,3.7493,0
18,145.8,0,3.7493,0
18,145.9,0,3.7493,0
18,146,0,3.7493,0
18,146.1,0,3.7493,0
18,146.2,0,3.7493,0
18,146.3,0,3.7494,0
18,146.4,0,3.7494,0
18,146.5,0,3.7493,0
18,146.6,0,3.7494,0
18,146.7,0,3.7494,0
18,146.8,0,3.7494,0
18,146.9,0,3.7494,0
18,147,0,3.7494,0
18,147.1,0,3.7494,0
18,147.2,0,3.7494,0
18,147.3,0,3.7494,0
18,147.4,0,3.7494,0
18,147.5,0,3.7494,0
18,147.6,0,3.7494,0
18,147.7,0,3.7494,0
18,147.8,0,3.7494,0
18,147.9,0,3.7494,0
18,148,0,3.7494,0
18,148.1,0,3.7494,0
18,148.2,0,3.7494,0
18,148.3,0,3.7494,0
18,148.4,0,3.7494,0
18,148.5,0,3.7494,0
18,148.6,0,3.7494,0
18,148.7,0,3.7494,0
18,148.8,0,3.7494,0
18,148.9,0,3.7494,0
18,149,0,3.7494,0
18,149.1,0,3.7494,0
18,149.2,0,3.7494,0
18,149.3,0,3.7494,0
18,149.4,0,3.7494,0
18,149.5,0,3.7495,0
18,149.6,0,3.7494,0
18,149.7,0,3.7494,0
18,149.8,0,3.7494,0
18,149.9,0,3.7494,0
18,150,0,3.7495,0
18,150.1,0,3.7494,0
18,150.2,0,3.7494,0
18,150.3,0,3.7494,0
18,150.4,0,3.7495,0
18,150.5,0,3.7495,0
18,150.6,0,3.7494,0
18,150.7,0,3.7494,0
18,150.8,0,3.7494,0
18,150.9,0,3.7495,0
18,151,0,3.7495,0
18,151.1,0,3.7495,0
18,151.2,0,3.7494,0
18,151.3,0,3.7494,0
18,151.4,0,3.7495,0
18,151.5,0,3.7495,0
18,151.6,0,3.7495,0
18,151.7,0,3.7495,0
18,151.8,0,3.7494,0
18,151.9,0,3.7495,0
18,152,0,3.7495,0
18,152.1,0,3.7495,0
18,152.2,0,3.7495,0
18,152.3,0,3.7495,0
18,152.4,0,3.7495,0
18,152.5,0,3.7495,0
18,152.6,0,3.7495,0
18,152.7,0,3.7495,0
18,152.8,0,3.7495,0
18,152.9,0,3.7495,0
18,153,0,3.7495,0
18,153.1,0,3.7495,0
18,153.2,0,3.7496,0
18,153.3,0,3.7496,0
18,153.4,0,3.7496,0
18,153.5,0,3.7496,0
18,153.6,0,3.7496,0
18,153.7,0,3.7496,0
18,153.8,0,3.7496,0
18,153.9,0,3.7496,0
18,154,0,3.7496,0
18,154.1,0,3.7496,0
18,154.2,0,3.7496,0
18,154.3,0,3.7496,0
18,154.4,0,3.7496,0
18,154.5,0,3.7496,0
18,154.6,0,3.7496,0
18,154.7,0,3.7496,0
18,154.8,0,3.7496,0
18,154.9,0,3.7496,0
18,155,0,3.7496,0
18,155.1,0,3.7496,0
18,155.2,0,3.7496,0
18,155.3,0,3.7497,0
18,155.4,0,3.7496,0
18,155.5,0,3.7497,0
18,155.6,0,3.7497,0
18,155.7,0,3.7496,0
18,155.8,0,3.7496,0
18,155.9,0,3.7496,0
18,156,0,3.7497,0
18,156.1,0,3.7497,0
18,156.2,0,3.7497,0
18,156.3,0,3.7497,0
18,156.4,0,3.7496,0
18,156.5,0,3.7497,0
18,156.6,0,3.7497,0
18,156.7,0,3.7497,0
18,156.8,0,3.7497,0
18,156.9,0,3.7497,0
18,157,0,3.7497,0
18,157.1,0,3.7497,0
18,157.2,0,3.7497,0
18,157.3,0,3.7497,0
18,157.4,0,3.7496,0
18,157.5,0,3.7496,0
18,157.6,0,3.7496,0
18,157.7,0,3.7497,0
18,157.8,0,3.7496,0
18,157.9,0,3.7497,0
18,158,0,3.7497,0
18,158.1,0,3.7497,0
18,158.2,0,3.7497,0
18,158.3,0,3.7497,0
18,158.4,0,3.7497,0
18,158.5,0,3.7497,0
18,158.6,0,3.7497,0
18,158.7,0,3.7497,0
18,158.8,0,3.7497,0
18,158.9,0,3.7497,0
18,159,0,3.7497,0
18,159.1,0,3.7497,0
18,159.2,0,3.7497,0
18,159.3,0,3.7497,0
18,159.4,0,3.7497,0
18,159.5,0,3.7497,0
18,159.6,0,3.7497,0
18,159.7,0,3.7497,0
18,159.8,0,3.7497,0
18,159.9,0,3.7497,0
18,160,0,3.7497,0
18,160.1,0,3.7497,0
18,160.2,0,3.7497,0
18,160.3,0,3.7497,0
18,160.4,0,3.7497,0
18,160.5,0,3.7497,0
18,160.6,0,3.7497,0
18,160.7,0,3.7497,0
18,160.8,0,3.7497,0
18,160.9,0,3.7497,0
18,161,0,3.7497,0
18,161.1,0,3.7497,0
18,161.2,0,3.7497,0
18,161.3,0,3.7497,0
18,161.4,0,3.7497,0
18,161.5,0,3.7497,0
18,161.6,0,3.7497,0
18,161.7,0,3.7497,0
18,161.8,0,3.7497,0
18,161.9,0,3.7497,0
18,162,0,3.7497,0
18,162.1,0,3.7497,0
18,162.2,0,3.7496,0
18,162.3,0,3.7497,0
18,162.4,0,3.7497,0
18,162.5,0,3.7496,0
18,162.6,0,3.7497,0
18,162.7,0,3.7497,0
18,162.8,0,3.7497,0
18,162.9,0,3.7497,0
18,163,0,3.7497,0
18,163.1,0,3.7497,0
18,163.2,0,3.7497,0
18,163.3,0,3.7497,0
18,163.4,0,3.7497,0
18,163.5,0,3.7497,0
18,163.6,0,3.7497,0
18,163.7,0,3.7497,0
18,163.8,0,3.7497,0
18,163.9,0,3.7497,0
18,164,0,3.7497,0
18,164.1,0,3.7497,0
18,164.2,0,3.7497,0
18,164.3,0,3.7497,0
18,164.4,0,3.7497,0
18,164.5,0,3.7497,0
18,164.6,0,3.7497,0
18,164.7,0,3.7497,0
18,164.8,0,3.7497,0
18,164.9,0,3.7497,0
18,165,0,3.7497,0
18,165.1,0,3.7496,0
18,165.2,0,3.7497,0
18,165.3,0,3.7497,0
18,165.4,0,3.7497,0
18,165.5,0,3.7497,0
18,165.6,0,3.7497,0
18,165.7,0,3.7497,0
18,165.8,0,3.7497,0
18,165.9,0,3.7497,0
18,166,0,3.7497,0
18,166.1,0,3.7497,0
18,166.2,0,3.7497,0
18,166.3,0,3.7497,0
18,166.4,0,3.7498,0
18,166.5,0,3.7497,0
18,166.6,0,3.7497,0
18,166.7,0,3.7497,0
18,166.8,0,3.7498,0
18,166.9,0,3.7498,0
18,167,0,3.7498,0
18,167.1,0,3.7498,0
18,167.2,0,3.7497,0
18,167.3,0,3.7498,0
18,167.4,0,3.7498,0
18,167.5,0,3.7498,0
18,167.6,0,3.7498,0
18,167.7,0,3.7498,0
18,167.8,0,3.7498,0
18,167.9,0,3.7498,0
18,168,0,3.7498,0
18,168.1,0,3.7498,0
18,168.2,0,3.7498,0
18,168.3,0,3.7498,0
18,168.4,0,3.7498,0
18,168.5,0,3.7498,0
18,168.6,0,3.7497,0
18,168.7,0,3.7497,0
18,168.8,0,3.7497,0
18,168.9,0,3.7497,0
18,169,0,3.7498,0
18,169.1,0,3.7498,0
18,169.2,0,3.7497,0
18,169.3,0,3.7498,0
18,169.4,0,3.7498,0
18,169.5,0,3.7498,0
18,169.6,0,3.7498,0
18,169.7,0,3.7498,0
18,169.8,0,3.7498,0
18,169.9,0,3.7498,0
18,170,0,3.7498,0
18,170.1,0,3.7498,0
18,170.2,0,3.7498,0
18,170.3,0,3.7498,0
18,170.4,0,3.7498,0
18,170.5,0,3.7498,0
18,170.6,0,3.7498,0
18,170.7,0,3.7498,0
18,170.8,0,3.7498,0
18,170.9,0,3.7498,0
18,171,0,3.7498,0
18,171.1,0,3.7498,0
18,171.2,0,3.7498,0
18,171.3,0,3.7498,0
18,171.4,0,3.7498,0
18,171.5,0,3.7498,0
18,171.6,0,3.7499,0
18,171.7,0,3.7499,0
18,171.8,0,3.7499,0
18,171.9,0,3.7499,0
18,172,0,3.7499,0
18,172.1,0,3.7499,0
18,172.2,0,3.7499,0
18,172.3,0,3.7498,0
18,172.4,0,3.7498,0
18,172.5,0,3.7499,0
18,172.6,0,3.7499,0
18,172.7,0,3.7499,0
