Step,Time,I,E,Q
154,90.5,0,3.663,0
154,90.6,0,3.663,0
154,90.7,0,3.663,0
154,90.8,0,3.663,0
154,90.9,0,3.663,0
154,91,0,3.663,0
154,91.1,0,3.6629,0
154,91.2,0,3.6629,0
154,91.3,0,3.663,0
154,91.4,0,3.663,0
154,91.5,0,3.6629,0
154,91.6,0,3.663,0
154,91.7,0,3.663,0
154,91.8,0,3.663,0
154,91.9,0,3.6629,0
154,92,0,3.663,0
154,92.1,0,3.6629,0
154,92.2,0,3.6629,0
154,92.3,0,3.663,0
154,92.4,0,3.6629,0
154,92.5,0,3.6629,0
154,92.6,0,3.6629,0
154,92.7,0,3.663,0
154,92.8,0,3.6629,0
154,92.9,0,3.6629,0
154,93,0,3.6629,0
154,93.1,0,3.6629,0
154,93.2,0,3.6629,0
154,93.3,0,3.663,0
154,93.4,0,3.6629,0
154,93.5,0,3.6629,0
154,93.6,0,3.6629,0
154,93.7,0,3.663,0
154,93.8,0,3.6629,0
154,93.9,0,3.6629,0
154,94,0,3.663,0
154,94.1,0,3.663,0
154,94.2,0,3.6629,0
154,94.3,0,3.663,0
154,94.4,0,3.663,0
154,94.5,0,3.663,0
154,94.6,0,3.663,0
154,94.7,0,3.663,0
154,94.8,0,3.663,0
154,94.9,0,3.663,0
154,95,0,3.663,0
154,95.1,0,3.663,0
154,95.2,0,3.663,0
154,95.3,0,3.663,0
154,95.4,0,3.663,0
154,95.5,0,3.663,0
154,95.6,0,3.663,0
154,95.7,0,3.663,0
154,95.8,0,3.663,0
154,95.9,0,3.663,0
154,96,0,3.663,0
154,96.1,0,3.663,0
154,96.2,0,3.663,0
154,96.3,0,3.663,0
154,96.4,0,3.663,0
154,96.5,0,3.663,0
154,96.6,0,3.663,0
154,96.7,0,3.663,0
154,96.8,0,3.663,0
154,96.9,0,3.663,0
154,97,0,3.663,0
154,97.1,0,3.663,0
154,97.2,0,3.663,0
154,97.3,0,3.6631,0
154,97.4,0,3.6631,0
154,97.5,0,3.663,0
154,97.6,0,3.663,0
154,97.7,0,3.6631,0
154,97.8,0,3.6631,0
154,97.9,0,3.6631,0
154,98,0,3.663,0
154,98.1,0,3.663,0
154,98.2,0,3.663,0
154,98.3,0,3.663,0
154,98.4,0,3.6631,0
154,98.5,0,3.6631,0
154,98.6,0,3.663,0
154,98.7,0,3.663,0
154,98.8,0,3.663,0
154,98.9,0,3.663,0
154,99,0,3.663,0
154,99.1,0,3.663,0
154,99.2,0,3.663,0
154,99.3,0,3.663,0
154,99.4,0,3.663,0
154,99.5,0,3.663,0
154,99.6,0,3.663,0
154,99.7,0,3.663,0
154,99.8,0,3.6631,0
154,99.9,0,3.663,0
154,100,0,3.663,0
154,100.1,0,3.663,0
154,100.2,0,3.663,0
154,100.3,0,3.663,0
154,100.4,0,3.663,0
154,100.5,0,3.663,0
154,100.6,0,3.663,0
154,100.7,0,3.663,0
154,100.8,0,3.663,0
154,100.9,0,3.663,0
154,101,0,3.663,0
154,101.1,0,3.663,0
154,101.2,0,3.663,0
154,101.3,0,3.663,0
154,101.4,0,3.663,0
154,101.5,0,3.6631,0
154,101.6,0,3.663,0
154,101.7,0,3.663,0
154,101.8,0,3.6631,0
154,101.9,0,3.663,0
154,102,0,3.663,0
154,102.1,0,3.663,0
154,102.2,0,3.663,0
154,102.3,0,3.663,0
154,102.4,0,3.663,0
154,102.5,0,3.663,0
154,102.6,0,3.6631,0
154,102.7,0,3.663,0
154,102.8,0,3.663,0
154,102.9,0,3.663,0
154,103,0,3.663,0
154,103.1,0,3.663,0
154,103.2,0,3.663,0
154,103.3,0,3.663,0
154,103.4,0,3.663,0
154,103.5,0,3.663,0
154,103.6,0,3.6631,0
154,103.7,0,3.663,0
154,103.8,0,3.663,0
154,103.9,0,3.663,0
154,104,0,3.6631,0
154,104.1,0,3.6631,0
154,104.2,0,3.663,0
154,104.3,0,3.663,0
154,104.4,0,3.663,0
154,104.5,0,3.6631,0
154,104.6,0,3.663,0
154,104.7,0,3.663,0
154,104.8,0,3.663,0
154,104.9,0,3.663,0
154,105,0,3.6631,0
154,105.1,0,3.663,0
154,105.2,0,3.663,0
154,105.3,0,3.663,0
154,105.4,0,3.663,0
154,105.5,0,3.663,0
154,105.6,0,3.6631,0
154,105.7,0,3.663,0
154,105.8,0,3.663,0
154,105.9,0,3.663,0
154,106,0,3.6631,0
154,106.1,0,3.6631,0
154,106.2,0,3.6631,0
154,106.3,0,3.6631,0
154,106.4,0,3.6631,0
154,106.5,0,3.6631,0
154,106.6,0,3.6631,0
154,106.7,0,3.6631,0
154,106.8,0,3.663,0
154,106.9,0,3.663,0
154,107,0,3.663,0
154,107.1,0,3.6631,0
154,107.2,0,3.6631,0
154,107.3,0,3.6631,0
154,107.4,0,3.6631,0
154,107.5,0,3.6631,0
154,107.6,0,3.663,0
154,107.7,0,3.6631,0
154,107.8,0,3.6631,0
154,107.9,0,3.6631,0
154,108,0,3.6631,0
154,108.1,0,3.6631,0
154,108.2,0,3.6631,0
154,108.3,0,3.6631,0
154,108.4,0,3.6631,0
154,108.5,0,3.6631,0
154,108.6,0,3.6631,0
154,108.7,0,3.6631,0
154,108.8,0,3.6631,0
154,108.9,0,3.6631,0
154,109,0,3.6631,0
154,109.1,0,3.6631,0
154,109.2,0,3.6631,0
154,109.3,0,3.6631,0
154,109.4,0,3.6631,0
154,109.5,0,3.6631,0
154,109.6,0,3.6631,0
154,109.7,0,3.6631,0
154,109.8,0,3.6631,0
154,109.9,0,3.6631,0
154,110,0,3.6631,0
154,110.1,0,3.6631,0
154,110.2,0,3.6631,0
154,110.3,0,3.6631,0
154,110.4,0,3.6631,0
154,110.5,0,3.6631,0
154,110.6,0,3.6631,0
154,110.7,0,3.6631,0
154,110.8,0,3.6631,0
154,110.9,0,3.6631,0
154,111,0,3.6631,0
154,111.1,0,3.6631,0
154,111.2,0,3.6631,0
154,111.3,0,3.6631,0
154,111.4,0,3.6631,0
154,111.5,0,3.6631,0
154,111.6,0,3.6631,0
154,111.7,0,3.6631,0
154,111.8,0,3.6632,0
154,111.9,0,3.6631,0
154,112,0,3.6631,0
154,112.1,0,3.6632,0
154,112.2,0,3.6631,0
154,112.3,0,3.6632,0
154,112.4,0,3.6632,0
154,112.5,0,3.6632,0
154,112.6,0,3.6632,0
154,112.7,0,3.6632,0
154,112.8,0,3.6632,0
154,112.9,0,3.6632,0
154,113,0,3.6632,0
154,113.1,0,3.6632,0
154,113.2,0,3.6632,0
154,113.3,0,3.6632,0
154,113.4,0,3.6632,0
154,113.5,0,3.6632,0
154,113.6,0,3.6632,0
154,113.7,0,3.6632,0
154,113.8,0,3.6632,0
154,113.9,0,3.6632,0
154,114,0,3.6632,0
154,114.1,0,3.6632,0
154,114.2,0,3.6632,0
154,114.3,0,3.6632,0
154,114.4,0,3.6632,0
154,114.5,0,3.6632,0
154,114.6,0,3.6632,0
154,114.7,0,3.6632,0
154,114.8,0,3.6632,0
154,114.9,0,3.6632,0
154,115,0,3.6632,0
154,115.1,0,3.6632,0
154,115.2,0,3.6632,0
154,115.3,0,3.6632,0
154,115.4,0,3.6632,0
154,115.5,0,3.6632,0
154,115.6,0,3.6632,0
154,115.7,0,3.6632,0
154,115.8,0,3.6632,0
154,115.9,0,3.6632,0
154,116,0,3.6632,0
154,116.1,0,3.6632,0
154,116.2,0,3.6632,0
154,116.3,0,3.6632,0
154,116.4,0,3.6632,0
154,116.5,0,3.6632,0
154,116.6,0,3.6632,0
154,116.7,0,3.6632,0
154,116.8,0,3.6632,0
154,116.9,0,3.6632,0
154,117,0,3.6632,0
154,117.1,0,3.6632,0
154,117.2,0,3.6632,0
154,117.3,0,3.6632,0
154,117.4,0,3.6632,0
154,117.5,0,3.6632,0
154,117.6,0,3.6632,0
154,117.7,0,3.6632,0
154,117.8,0,3.6632,0
154,117.9,0,3.6632,0
154,118,0,3.6632,0
154,118.1,0,3.6632,0
154,118.2,0,3.6632,0
154,118.3,0,3.6632,0
154,118.4,0,3.6632,0
154,118.5,0,3.6632,0
154,118.6,0,3.6632,0
154,118.7,0,3.6632,0
154,118.8,0,3.6632,0
154,118.9,0,3.6632,0
154,119,0,3.6632,0
154,119.1,0,3.6632,0
154,119.2,0,3.6632,0
154,119.3,0,3.6632,0
154,119.4,0,3.6632,0
154,119.5,0,3.6632,0
154,119.6,0,3.6632,0
154,119.7,0,3.6632,0
154,119.8,0,3.6633,0
154,119.9,0,3.6633,0
154,120,0,3.6633,0
154,120.1,0,3.6633,0
154,120.2,0,3.6633,0
154,120.3,0,3.6633,0
154,120.4,0,3.6633,0
154,120.5,0,3.6632,0
154,120.6,0,3.6632,0
154,120.7,0,3.6632,0
154,120.8,0,3.6633,0
154,120.9,0,3.6633,0
154,121,0,3.6633,0
154,121.1,0,3.6633,0
154,121.2,0,3.6632,0
154,121.3,0,3.6632,0
154,121.4,0,3.6632,0
154,121.5,0,3.6633,0
154,121.6,0,3.6633,0
154,121.7,0,3.6633,0
154,121.8,0,3.6633,0
154,121.9,0,3.6633,0
154,122,0,3.6632,0
154,122.1,0,3.6633,0
154,122.2,0,3.6633,0
154,122.3,0,3.6633,0
154,122.4,0,3.6633,0
154,122.5,0,3.6633,0
154,122.6,0,3.6633,0
154,122.7,0,3.6632,0
154,122.8,0,3.6633,0
154,122.9,0,3.6633,0
154,123,0,3.6633,0
154,123.1,0,3.6632,0
154,123.2,0,3.6632,0
154,123.3,0,3.6633,0
154,123.4,0,3.6633,0
154,123.5,0,3.6633,0
154,123.6,0,3.6633,0
154,123.7,0,3.6633,0
154,123.8,0,3.6633,0
154,123.9,0,3.6633,0
154,124,0,3.6632,0
154,124.1,0,3.6633,0
154,124.2,0,3.6633,0
154,124.3,0,3.6633,0
154,124.4,0,3.6633,0
154,124.5,0,3.6632,0
154,124.6,0,3.6632,0
154,124.7,0,3.6632,0
154,124.8,0,3.6632,0
154,124.9,0,3.6633,0
154,125,0,3.6633,0
154,125.1,0,3.6632,0
154,125.2,0,3.6632,0
154,125.3,0,3.6632,0
154,125.4,0,3.6633,0
154,125.5,0,3.6632,0
154,125.6,0,3.6633,0
154,125.7,0,3.6633,0
154,125.8,0,3.6633,0
154,125.9,0,3.6633,0
154,126,0,3.6633,0
154,126.1,0,3.6633,0
154,126.2,0,3.6633,0
154,126.3,0,3.6633,0
154,126.4,0,3.6633,0
154,126.5,0,3.6633,0
154,126.6,0,3.6633,0
154,126.7,0,3.6633,0
154,126.8,0,3.6633,0
154,126.9,0,3.6633,0
154,127,0,3.6633,0
154,127.1,0,3.6633,0
154,127.2,0,3.6633,0
154,127.3,0,3.6633,0
154,127.4,0,3.6633,0
154,127.5,0,3.6633,0
154,127.6,0,3.6633,0
154,127.7,0,3.6633,0
154,127.8,0,3.6633,0
154,127.9,0,3.6633,0
154,128,0,3.6633,0
154,128.1,0,3.6634,0
154,128.2,0,3.6634,0
154,128.3,0,3.6634,0
154,128.4,0,3.6634,0
154,128.5,0,3.6634,0
154,128.6,0,3.6634,0
154,128.7,0,3.6634,0
154,128.8,0,3.6634,0
154,128.9,0,3.6634,0
154,129,0,3.6634,0
154,129.1,0,3.6634,0
154,129.2,0,3.6634,0
154,129.3,0,3.6634,0
154,129.4,0,3.6634,0
154,129.5,0,3.6634,0
154,129.6,0,3.6634,0
154,129.7,0,3.6634,0
154,129.8,0,3.6634,0
154,129.9,0,3.6634,0
154,130,0,3.6634,0
154,130.1,0,3.6634,0
154,130.2,0,3.6634,0
154,130.3,0,3.6634,0
154,130.4,0,3.6634,0
154,130.5,0,3.6634,0
154,130.6,0,3.6635,0
154,130.7,0,3.6634,0
154,130.8,0,3.6634,0
154,130.9,0,3.6634,0
154,131,0,3.6634,0
154,131.1,0,3.6635,0
154,131.2,0,3.6634,0
154,131.3,0,3.6635,0
154,131.4,0,3.6635,0
154,131.5,0,3.6635,0
154,131.6,0,3.6635,0
154,131.7,0,3.6635,0
154,131.8,0,3.6634,0
154,131.9,0,3.6634,0
154,132,0,3.6634,0
154,132.1,0,3.6634,0
154,132.2,0,3.6635,0
154,132.3,0,3.6634,0
154,132.4,0,3.6634,0
154,132.5,0,3.6634,0
154,132.6,0,3.6634,0
154,132.7,0,3.6634,0
154,132.8,0,3.6634,0
154,132.9,0,3.6634,0
154,133,0,3.6634,0
154,133.1,0,3.6634,0
154,133.2,0,3.6634,0
154,133.3,0,3.6634,0
154,133.4,0,3.6634,0
154,133.5,0,3.6634,0
154,133.6,0,3.6635,0
154,133.7,0,3.6635,0
154,133.8,0,3.6635,0
154,133.9,0,3.6635,0
154,134,0,3.6634,0
154,134.1,0,3.6634,0
154,134.2,0,3.6634,0
154,134.3,0,3.6634,0
154,134.4,0,3.6634,0
154,134.5,0,3.6634,0
154,134.6,0,3.6635,0
154,134.7,0,3.6635,0
154,134.8,0,3.6635,0
154,134.9,0,3.6634,0
154,135,0,3.6634,0
154,135.1,0,3.6634,0
154,135.2,0,3.6634,0
154,135.3,0,3.6635,0
154,135.4,0,3.6635,0
154,135.5,0,3.6635,0
154,135.6,0,3.6634,0
154,135.7,0,3.6634,0
154,135.8,0,3.6634,0
154,135.9,0,3.6634,0
154,136,0,3.6634,0
154,136.1,0,3.6634,0
154,136.2,0,3.6634,0
154,136.3,0,3.6634,0
154,136.4,0,3.6634,0
154,136.5,0,3.6635,0
154,136.6,0,3.6634,0
154,136.7,0,3.6634,0
154,136.8,0,3.6634,0
154,136.9,0,3.6634,0
154,137,0,3.6634,0
154,137.1,0,3.6634,0
154,137.2,0,3.6635,0
154,137.3,0,3.6634,0
154,137.4,0,3.6634,0
154,137.5,0,3.6634,0
154,137.6,0,3.6634,0
154,137.7,0,3.6635,0
154,137.8,0,3.6635,0
154,137.9,0,3.6635,0
154,138,0,3.6635,0
154,138.1,0,3.6634,0
154,138.2,0,3.6635,0
154,138.3,0,3.6635,0
154,138.4,0,3.6634,0
154,138.5,0,3.6634,0
154,138.6,0,3.6634,0
154,138.7,0,3.6634,0
154,138.8,0,3.6635,0
154,138.9,0,3.6635,0
154,139,0,3.6635,0
154,139.1,0,3.6634,0
154,139.2,0,3.6635,0
154,139.3,0,3.6635,0
154,139.4,0,3.6635,0
154,139.5,0,3.6635,0
154,139.6,0,3.6635,0
154,139.7,0,3.6635,0
154,139.8,0,3.6635,0
154,139.9,0,3.6635,0
154,140,0,3.6635,0
154,140.1,0,3.6634,0
154,140.2,0,3.6634,0
154,140.3,0,3.6635,0
154,140.4,0,3.6635,0
154,140.5,0,3.6635,0
154,140.6,0,3.6635,0
154,140.7,0,3.6635,0
154,140.8,0,3.6635,0
154,140.9,0,3.6635,0
154,141,0,3.6635,0
154,141.1,0,3.6635,0
154,141.2,0,3.6635,0
154,141.3,0,3.6635,0
154,141.4,0,3.6635,0
154,141.5,0,3.6635,0
154,141.6,0,3.6635,0
154,141.7,0,3.6635,0
154,141.8,0,3.6635,0
154,141.9,0,3.6635,0
154,142,0,3.6635,0
154,142.1,0,3.6635,0
154,142.2,0,3.6635,0
154,142.3,0,3.6634,0
154,142.4,0,3.6635,0
154,142.5,0,3.6635,0
154,142.6,0,3.6635,0
154,142.7,0,3.6635,0
154,142.8,0,3.6635,0
154,142.9,0,3.6635,0
154,143,0,3.6635,0
154,143.1,0,3.6635,0
154,143.2,0,3.6635,0
154,143.3,0,3.6635,0
154,143.4,0,3.6635,0
154,143.5,0,3.6635,0
154,143.6,0,3.6635,0
154,143.7,0,3.6635,0
154,143.8,0,3.6635,0
154,143.9,0,3.6635,0
154,144,0,3.6635,0
154,144.1,0,3.6635,0
154,144.2,0,3.6635,0
154,144.3,0,3.6635,0
154,144.4,0,3.6635,0
154,144.5,0,3.6635,0
154,144.6,0,3.6635,0
154,144.7,0,3.6635,0
154,144.8,0,3.6635,0
154,144.9,0,3.6635,0
154,145,0,3.6636,0
154,145.1,0,3.6636,0
154,145.2,0,3.6635,0
154,145.3,0,3.6635,0
154,145.4,0,3.6635,0
154,145.5,0,3.6635,0
154,145.6,0,3.6635,0
154,145.7,0,3.6635,0
154,145.8,0,3.6635,0
154,145.9,0,3.6635,0
154,146,0,3.6635,0
154,146.1,0,3.6635,0
154,146.2,0,3.6635,0
154,146.3,0,3.6635,0
154,146.4,0,3.6635,0
154,146.5,0,3.6635,0
154,146.6,0,3.6635,0
154,146.7,0,3.6635,0
154,146.8,0,3.6635,0
154,146.9,0,3.6635,0
154,147,0,3.6635,0
154,147.1,0,3.6635,0
154,147.2,0,3.6635,0
154,147.3,0,3.6635,0
154,147.4,0,3.6636,0
154,147.5,0,3.6635,0
154,147.6,0,3.6635,0
154,147.7,0,3.6635,0
154,147.8,0,3.6635,0
154,147.9,0,3.6635,0
154,148,0,3.6635,0
154,148.1,0,3.6635,0
154,148.2,0,3.6635,0
154,148.3,0,3.6635,0
154,148.4,0,3.6635,0
154,148.5,0,3.6635,0
154,148.6,0,3.6635,0
154,148.7,0,3.6635,0
154,148.8,0,3.6635,0
154,148.9,0,3.6635,0
154,149,0,3.6635,0
154,149.1,0,3.6635,0
154,149.2,0,3.6635,0
154,149.3,0,3.6635,0
154,149.4,0,3.6635,0
154,149.5,0,3.6635,0
154,149.6,0,3.6635,0
154,149.7,0,3.6635,0
154,149.8,0,3.6635,0
154,149.9,0,3.6635,0
154,150,0,3.6635,0
154,150.1,0,3.6635,0
154,150.2,0,3.6635,0
154,150.3,0,3.6635,0
154,150.4,0,3.6635,0
154,150.5,0,3.6635,0
154,150.6,0,3.6635,0
154,150.7,0,3.6635,0
154,150.8,0,3.6635,0
154,150.9,0,3.6635,0
154,151,0,3.6635,0
154,151.1,0,3.6635,0
154,151.2,0,3.6635,0
154,151.3,0,3.6635,0
154,151.4,0,3.6635,0
154,151.5,0,3.6635,0
154,151.6,0,3.6635,0
154,151.7,0,3.6635,0
154,151.8,0,3.6635,0
154,151.9,0,3.6635,0
154,152,0,3.6635,0
154,152.1,0,3.6635,0
154,152.2,0,3.6635,0
154,152.3,0,3.6635,0
154,152.4,0,3.6635,0
154,152.5,0,3.6635,0
154,152.6,0,3.6635,0
154,152.7,0,3.6635,0
154,152.8,0,3.6635,0
154,152.9,0,3.6635,0
154,153,0,3.6635,0
154,153.1,0,3.6635,0
154,153.2,0,3.6635,0
154,153.3,0,3.6635,0
154,153.4,0,3.6635,0
154,153.5,0,3.6635,0
154,153.6,0,3.6635,0
154,153.7,0,3.6635,0
154,153.8,0,3.6635,0
154,153.9,0,3.6636,0
154,154,0,3.6635,0
154,154.1,0,3.6635,0
154,154.2,0,3.6635,0
154,154.3,0,3.6635,0
154,154.4,0,3.6635,0
154,154.5,0,3.6635,0
154,154.6,0,3.6635,0
154,154.7,0,3.6635,0
154,154.8,0,3.6635,0
154,154.9,0,3.6635,0
154,155,0,3.6635,0
154,155.1,0,3.6635,0
154,155.2,0,3.6635,0
154,155.3,0,3.6635,0
154,155.4,0,3.6635,0
154,155.5,0,3.6635,0
154,155.6,0,3.6635,0
154,155.7,0,3.6635,0
154,155.8,0,3.6635,0
154,155.9,0,3.6635,0
154,156,0,3.6636,0
154,156.1,0,3.6636,0
154,156.2,0,3.6635,0
154,156.3,0,3.6635,0
154,156.4,0,3.6636,0
154,156.5,0,3.6636,0
154,156.6,0,3.6636,0
154,156.7,0,3.6635,0
154,156.8,0,3.6635,0
154,156.9,0,3.6635,0
154,157,0,3.6635,0
154,157.1,0,3.6635,0
154,157.2,0,3.6635,0
154,157.3,0,3.6635,0
154,157.4,0,3.6635,0
154,157.5,0,3.6636,0
154,157.6,0,3.6636,0
154,157.7,0,3.6636,0
154,157.8,0,3.6636,0
154,157.9,0,3.6636,0
154,158,0,3.6636,0
154,158.1,0,3.6636,0
154,158.2,0,3.6636,0
154,158.3,0,3.6636,0
154,158.4,0,3.6636,0
154,158.5,0,3.6636,0
154,158.6,0,3.6636,0
154,158.7,0,3.6636,0
154,158.8,0,3.6636,0
154,158.9,0,3.6636,0
154,159,0,3.6636,0
154,159.1,0,3.6636,0
154,159.2,0,3.6635,0
154,159.3,0,3.6636,0
154,159.4,0,3.6636,0
154,159.5,0,3.6636,0
154,159.6,0,3.6636,0
154,159.7,0,3.6636,0
154,159.8,0,3.6636,0
154,159.9,0,3.6636,0
154,160,0,3.6636,0
154,160.1,0,3.6636,0
154,160.2,0,3.6636,0
154,160.3,0,3.6636,0
154,160.4,0,3.6636,0
154,160.5,0,3.6636,0
154,160.6,0,3.6636,0
154,160.7,0,3.6636,0
154,160.8,0,3.6636,0
154,160.9,0,3.6636,0
154,161,0,3.6636,0
154,161.1,0,3.6636,0
154,161.2,0,3.6636,0
154,161.3,0,3.6636,0
154,161.4,0,3.6636,0
154,161.5,0,3.6636,0
154,161.6,0,3.6636,0
154,161.7,0,3.6636,0
154,161.8,0,3.6636,0
154,161.9,0,3.6636,0
154,162,0,3.6636,0
154,162.1,0,3.6636,0
154,162.2,0,3.6636,0
154,162.3,0,3.6636,0
154,162.4,0,3.6636,0
154,162.5,0,3.6637,0
154,162.6,0,3.6636,0
154,162.7,0,3.6636,0
154,162.8,0,3.6636,0
154,162.9,0,3.6636,0
154,163,0,3.6636,0
154,163.1,0,3.6636,0
154,163.2,0,3.6636,0
154,163.3,0,3.6636,0
154,163.4,0,3.6636,0
154,163.5,0,3.6636,0
154,163.6,0,3.6636,0
154,163.7,0,3.6636,0
154,163.8,0,3.6636,0
154,163.9,0,3.6636,0
154,164,0,3.6636,0
154,164.1,0,3.6636,0
154,164.2,0,3.6636,0
154,164.3,0,3.6636,0
154,164.4,0,3.6636,0
154,164.5,0,3.6636,0
154,164.6,0,3.6636,0
154,164.7,0,3.6636,0
154,164.8,0,3.6636,0
154,164.9,0,3.6636,0
154,165,0,3.6636,0
154,165.1,0,3.6636,0
154,165.2,0,3.6636,0
154,165.3,0,3.6636,0
154,165.4,0,3.6636,0
154,165.5,0,3.6636,0
154,165.6,0,3.6636,0
154,165.7,0,3.6636,0
154,165.8,0,3.6636,0
154,165.9,0,3.6636,0
154,166,0,3.6636,0
154,166.1,0,3.6636,0
154,166.2,0,3.6636,0
154,166.3,0,3.6636,0
154,166.4,0,3.6636,0
154,166.5,0,3.6636,0
154,166.6,0,3.6636,0
154,166.7,0,3.6636,0
154,166.8,0,3.6636,0
154,166.9,0,3.6636,0
154,167,0,3.6636,0
154,167.1,0,3.6636,0
154,167.2,0,3.6636,0
154,167.3,0,3.6636,0
154,167.4,0,3.6636,0
154,167.5,0,3.6636,0
154,167.6,0,3.6636,0
154,167.7,0,3.6636,0
154,167.8,0,3.6636,0
154,167.9,0,3.6636,0
154,168,0,3.6636,0
154,168.1,0,3.6636,0
154,168.2,0,3.6636,0
154,168.3,0,3.6636,0
154,168.4,0,3.6636,0
154,168.5,0,3.6636,0
154,168.6,0,3.6636,0
154,168.7,0,3.6636,0
154,168.8,0,3.6636,0
154,168.9,0,3.6636,0
154,169,0,3.6636,0
154,169.1,0,3.6636,0
154,169.2,0,3.6636,0
154,169.3,0,3.6636,0
154,169.4,0,3.6636,0
154,169.5,0,3.6636,0
154,169.6,0,3.6636,0
154,169.7,0,3.6636,0
154,169.8,0,3.6636,0
154,169.9,0,3.6636,0
154,170,0,3.6636,0
154,170.1,0,3.6636,0
154,170.2,0,3.6636,0
154,170.3,0,3.6636,0
154,170.4,0,3.6636,0
154,170.5,0,3.6636,0
154,170.6,0,3.6636,0
154,170.7,0,3.6636,0
154,170.8,0,3.6636,0
154,170.9,0,3.6636,0
154,171,0,3.6636,0
154,171.1,0,3.6636,0
154,171.2,0,3.6637,0
154,171.3,0,3.6637,0
154,171.4,0,3.6636,0
154,171.5,0,3.6636,0
154,171.6,0,3.6636,0
154,171.7,0,3.6636,0
154,171.8,0,3.6636,0
154,171.9,0,3.6637,0
154,172,0,3.6637,0
154,172.1,0,3.6636,0
154,172.2,0,3.6636,0
154,172.3,0,3.6637,0
154,172.4,0,3.6637,0
154,172.5,0,3.6636,0
154,172.6,0,3.6636,0
154,172.7,0,3.6636,0
154,172.8,0,3.6636,0
154,172.9,0,3.6636,0
154,173,0,3.6636,0
154,173.1,0,3.6637,0
154,173.2,0,3.6636,0
154,173.3,0,3.6636,0
154,173.4,0,3.6636,0
154,173.5,0,3.6636,0
154,173.6,0,3.6636,0
154,173.7,0,3.6636,0
154,173.8,0,3.6636,0
154,173.9,0,3.6636,0
154,174,0,3.6636,0
154,174.1,0,3.6636,0
154,174.2,0,3.6636,0
154,174.3,0,3.6636,0
154,174.4,0,3.6636,0
154,174.5,0,3.6636,0
154,174.6,0,3.6637,0
154,174.7,0,3.6636,0
154,174.8,0,3.6636,0
154,174.9,0,3.6637,0
154,175,0,3.6637,0
154,175.1,0,3.6637,0
154,175.2,0,3.6637,0
154,175.3,0,3.6637,0
154,175.4,0,3.6637,0
154,175.5,0,3.6637,0
154,175.6,0,3.6637,0
154,175.7,0,3.6637,0
154,175.8,0,3.6637,0
154,175.9,0,3.6637,0
154,176,0,3.6637,0
154,176.1,0,3.6637,0
154,176.2,0,3.6637,0
154,176.3,0,3.6637,0
154,176.4,0,3.6637,0
154,176.5,0,3.6637,0
154,176.6,0,3.6637,0
154,176.7,0,3.6637,0
154,176.8,0,3.6637,0
154,176.9,0,3.6637,0
154,177,0,3.6637,0
154,177.1,0,3.6637,0
154,177.2,0,3.6637,0
154,177.3,0,3.6637,0
154,177.4,0,3.6637,0
154,177.5,0,3.6637,0
154,177.6,0,3.6637,0
154,177.7,0,3.6637,0
154,177.8,0,3.6637,0
154,177.9,0,3.6637,0
154,178,0,3.6637,0
154,178.1,0,3.6637,0
154,178.2,0,3.6637,0
154,178.3,0,3.6637,0
154,178.4,0,3.6637,0
154,178.5,0,3.6637,0
154,178.6,0,3.6637,0
154,178.7,0,3.6637,0
154,178.8,0,3.6637,0
154,178.9,0,3.6637,0
154,179,0,3.6637,0
154,179.1,0,3.6637,0
154,179.2,0,3.6637,0
154,179.3,0,3.6637,0
154,179.4,0,3.6637,0
154,179.5,0,3.6637,0
154,179.6,0,3.6637,0
154,179.7,0,3.6637,0
154,179.8,0,3.6637,0
154,179.9,0,3.6637,0
154,180,0,3.6637,0
154,180.1,0,3.6637,0
154,180.2,0,3.6637,0
154,180.3,0,3.6637,0
154,180.4,0,3.6637,0
154,180.5,0,3.6637,0
154,180.6,0,3.6637,0
154,180.7,0,3.6637,0
154,180.8,0,3.6637,0
154,180.9,0,3.6636,0
154,181,0,3.6637,0
154,181.1,0,3.6636,0
154,181.2,0,3.6637,0
154,181.3,0,3.6637,0
154,181.4,0,3.6637,0
154,181.5,0,3.6637,0
154,181.6,0,3.6637,0
154,181.7,0,3.6637,0
154,181.8,0,3.6637,0
154,181.9,0,3.6637,0
154,182,0,3.6637,0
154,182.1,0,3.6637,0
154,182.2,0,3.6637,0
154,182.3,0,3.6637,0
154,182.4,0,3.6637,0
154,182.5,0,3.6637,0
154,182.6,0,3.6637,0
154,182.7,0,3.6637,0
154,182.8,0,3.6637,0
154,182.9,0,3.6637,0
154,183,0,3.6637,0
154,183.1,0,3.6637,0
154,183.2,0,3.6637,0
154,183.3,0,3.6637,0
154,183.4,0,3.6637,0
154,183.5,0,3.6637,0
154,183.6,0,3.6637,0
154,183.7,0,3.6637,0
154,183.8,0,3.6637,0
154,183.9,0,3.6637,0
154,184,0,3.6637,0
154,184.1,0,3.6638,0
154,184.2,0,3.6637,0
154,184.3,0,3.6637,0
154,184.4,0,3.6637,0
154,184.5,0,3.6637,0
154,184.6,0,3.6637,0
154,184.7,0,3.6637,0
154,184.8,0,3.6637,0
154,184.9,0,3.6637,0
154,185,0,3.6637,0
154,185.1,0,3.6637,0
154,185.2,0,3.6637,0
154,185.3,0,3.6637,0
154,185.4,0,3.6637,0
154,185.5,0,3.6637,0
154,185.6,0,3.6637,0
154,185.7,0,3.6637,0
