Step,Time,I,E,Q
196,78,0,3.6491,0
196,78.1,0,3.6492,0
196,78.2,0,3.6492,0
196,78.3,0,3.6492,0
196,78.4,0,3.6492,0
196,78.5,0,3.6492,0
196,78.6,0,3.6492,0
196,78.7,0,3.6493,0
196,78.8,0,3.6493,0
196,78.9,0,3.6493,0
196,79,0,3.6494,0
196,79.1,0,3.6494,0
196,79.2,0,3.6494,0
196,79.3,0,3.6494,0
196,79.4,0,3.6494,0
196,79.5,0,3.6494,0
196,79.6,0,3.6495,0
196,79.7,0,3.6495,0
196,79.8,0,3.6495,0
196,79.9,0,3.6495,0
196,80,0,3.6495,0
196,80.1,0,3.6495,0
196,80.2,0,3.6496,0
196,80.3,0,3.6496,0
196,80.4,0,3.6496,0
196,80.5,0,3.6496,0
196,80.6,0,3.6496,0
196,80.7,0,3.6496,0
196,80.8,0,3.6496,0
196,80.9,0,3.6497,0
196,81,0,3.6497,0
196,81.1,0,3.6497,0
196,81.2,0,3.6498,0
196,81.3,0,3.6498,0
196,81.4,0,3.6498,0
196,81.5,0,3.6498,0
196,81.6,0,3.6499,0
196,81.7,0,3.6499,0
196,81.8,0,3.6499,0
196,81.9,0,3.65,0
196,82,0,3.6499,0
196,82.1,0,3.65,0
196,82.2,0,3.65,0
196,82.3,0,3.65,0
196,82.4,0,3.65,0
196,82.5,0,3.65,0
196,82.6,0,3.65,0
196,82.7,0,3.65,0
196,82.8,0,3.65,0
196,82.9,0,3.65,0
196,83,0,3.65,0
196,83.1,0,3.65,0
196,83.2,0,3.65,0
196,83.3,0,3.6501,0
196,83.4,0,3.6501,0
196,83.5,0,3.6501,0
196,83.6,0,3.6501,0
196,83.7,0,3.6501,0
196,83.8,0,3.6501,0
196,83.9,0,3.6502,0
196,84,0,3.6502,0
196,84.1,0,3.6502,0
196,84.2,0,3.6502,0
196,84.3,0,3.6502,0
196,84.4,0,3.6502,0
196,84.5,0,3.6502,0
196,84.6,0,3.6503,0
196,84.7,0,3.6503,0
196,84.8,0,3.6503,0
196,84.9,0,3.6503,0
196,85,0,3.6503,0
196,85.1,0,3.6504,0
196,85.2,0,3.6504,0
196,85.3,0,3.6504,0
196,85.4,0,3.6504,0
196,85.5,0,3.6504,0
196,85.6,0,3.6504,0
196,85.7,0,3.6504,0
196,85.8,0,3.6505,0
196,85.9,0,3.6505,0
196,86,0,3.6505,0
196,86.1,0,3.6505,0
196,86.2,0,3.6506,0
196,86.3,0,3.6505,0
196,86.4,0,3.6505,0
196,86.5,0,3.6506,0
196,86.6,0,3.6506,0
196,86.7,0,3.6506,0
196,86.8,0,3.6506,0
196,86.9,0,3.6506,0
196,87,0,3.6507,0
196,87.1,0,3.6507,0
196,87.2,0,3.6507,0
196,87.3,0,3.6507,0
196,87.4,0,3.6507,0
196,87.5,0,3.6507,0
196,87.6,0,3.6508,0
196,87.7,0,3.6508,0
196,87.8,0,3.6508,0
196,87.9,0,3.6508,0
196,88,0,3.6508,0
196,88.1,0,3.6508,0
196,88.2,0,3.6508,0
196,88.3,0,3.6508,0
196,88.4,0,3.6509,0
196,88.5,0,3.6509,0
196,88.6,0,3.6509,0
196,88.7,0,3.6509,0
196,88.8,0,3.6509,0
196,88.9,0,3.6509,0
196,89,0,3.6509,0
196,89.1,0,3.6509,0
196,89.2,0,3.651,0
196,89.3,0,3.651,0
196,89.4,0,3.6509,0
196,89.5,0,3.651,0
196,89.6,0,3.651,0
196,89.7,0,3.651,0
196,89.8,0,3.6511,0
196,89.9,0,3.6511,0
196,90,0,3.651,0
196,90.1,0,3.6511,0
196,90.2,0,3.6511,0
196,90.3,0,3.6511,0
196,90.4,0,3.6511,0
196,90.5,0,3.6511,0
196,90.6,0,3.6512,0
196,90.7,0,3.6512,0
196,90.8,0,3.6511,0
196,90.9,0,3.6512,0
196,91,0,3.6512,0
196,91.1,0,3.6512,0
196,91.2,0,3.6512,0
196,91.3,0,3.6513,0
196,91.4,0,3.6513,0
196,91.5,0,3.6513,0
196,91.6,0,3.6514,0
196,91.7,0,3.6514,0
196,91.8,0,3.6514,0
196,91.9,0,3.6514,0
196,92,0,3.6514,0
196,92.1,0,3.6514,0
196,92.2,0,3.6514,0
196,92.3,0,3.6514,0
196,92.4,0,3.6514,0
196,92.5,0,3.6514,0
196,92.6,0,3.6515,0
196,92.7,0,3.6514,0
196,92.8,0,3.6515,0
196,92.9,0,3.6515,0
196,93,0,3.6515,0
196,93.1,0,3.6515,0
196,93.2,0,3.6515,0
196,93.3,0,3.6515,0
196,93.4,0,3.6515,0
196,93.5,0,3.6515,0
196,93.6,0,3.6515,0
196,93.7,0,3.6516,0
196,93.8,0,3.6516,0
196,93.9,0,3.6516,0
196,94,0,3.6516,0
196,94.1,0,3.6516,0
196,94.2,0,3.6516,0
196,94.3,0,3.6516,0
196,94.4,0,3.6516,0
196,94.5,0,3.6516,0
196,94.6,0,3.6516,0
196,94.7,0,3.6517,0
196,94.8,0,3.6517,0
196,94.9,0,3.6517,0
196,95,0,3.6517,0
196,95.1,0,3.6518,0
196,95.2,0,3.6517,0
196,95.3,0,3.6518,0
196,95.4,0,3.6518,0
196,95.5,0,3.6518,0
196,95.6,0,3.6518,0
196,95.7,0,3.6518,0
196,95.8,0,3.6518,0
196,95.9,0,3.6519,0
196,96,0,3.6518,0
196,96.1,0,3.6518,0
196,96.2,0,3.6519,0
196,96.3,0,3.6519,0
196,96.4,0,3.6519,0
196,96.5,0,3.6519,0
196,96.6,0,3.6519,0
196,96.7,0,3.6519,0
196,96.8,0,3.6519,0
196,96.9,0,3.6519,0
196,97,0,3.6519,0
196,97.1,0,3.6519,0
196,97.2,0,3.6519,0
196,97.3,0,3.6519,0
196,97.4,0,3.6519,0
196,97.5,0,3.6519,0
196,97.6,0,3.6519,0
196,97.7,0,3.652,0
196,97.8,0,3.652,0
196,97.9,0,3.652,0
196,98,0,3.652,0
196,98.1,0,3.652,0
196,98.2,0,3.652,0
196,98.3,0,3.652,0
196,98.4,0,3.652,0
196,98.5,0,3.652,0
196,98.6,0,3.6521,0
196,98.7,0,3.6521,0
196,98.8,0,3.652,0
196,98.9,0,3.6521,0
196,99,0,3.6521,0
196,99.1,0,3.6521,0
196,99.2,0,3.6522,0
196,99.3,0,3.6522,0
196,99.4,0,3.6521,0
196,99.5,0,3.6521,0
196,99.6,0,3.6522,0
196,99.7,0,3.6522,0
196,99.8,0,3.6522,0
196,99.9,0,3.6522,0
196,100,0,3.6522,0
196,100.1,0,3.6522,0
196,100.2,0,3.6522,0
196,100.3,0,3.6523,0
196,100.4,0,3.6523,0
196,100.5,0,3.6523,0
196,100.6,0,3.6523,0
196,100.7,0,3.6523,0
196,100.8,0,3.6523,0
196,100.9,0,3.6523,0
196,101,0,3.6523,0
196,101.1,0,3.6523,0
196,101.2,0,3.6523,0
196,101.3,0,3.6524,0
196,101.4,0,3.6524,0
196,101.5,0,3.6524,0
196,101.6,0,3.6524,0
196,101.7,0,3.6524,0
196,101.8,0,3.6524,0
196,101.9,0,3.6525,0
196,102,0,3.6525,0
196,102.1,0,3.6525,0
196,102.2,0,3.6525,0
196,102.3,0,3.6525,0
196,102.4,0,3.6525,0
196,102.5,0,3.6525,0
196,102.6,0,3.6525,0
196,102.7,0,3.6526,0
196,102.8,0,3.6526,0
196,102.9,0,3.6525,0
196,103,0,3.6525,0
196,103.1,0,3.6525,0
196,103.2,0,3.6525,0
196,103.3,0,3.6526,0
196,103.4,0,3.6526,0
196,103.5,0,3.6526,0
196,103.6,0,3.6526,0
196,103.7,0,3.6526,0
196,103.8,0,3.6526,0
196,103.9,0,3.6527,0
196,104,0,3.6526,0
196,104.1,0,3.6526,0
196,104.2,0,3.6527,0
196,104.3,0,3.6526,0
196,104.4,0,3.6526,0
196,104.5,0,3.6527,0
196,104.6,0,3.6527,0
196,104.7,0,3.6527,0
196,104.8,0,3.6527,0
196,104.9,0,3.6527,0
196,105,0,3.6527,0
196,105.1,0,3.6528,0
196,105.2,0,3.6527,0
196,105.3,0,3.6527,0
196,105.4,0,3.6527,0
196,105.5,0,3.6527,0
196,105.6,0,3.6527,0
196,105.7,0,3.6527,0
196,105.8,0,3.6527,0
196,105.9,0,3.6527,0
196,106,0,3.6528,0
196,106.1,0,3.6528,0
196,106.2,0,3.6528,0
196,106.3,0,3.6528,0
196,106.4,0,3.6528,0
196,106.5,0,3.6528,0
196,106.6,0,3.6528,0
196,106.7,0,3.6528,0
196,106.8,0,3.6529,0
196,106.9,0,3.6529,0
196,107,0,3.6529,0
196,107.1,0,3.6529,0
196,107.2,0,3.6529,0
196,107.3,0,3.6529,0
196,107.4,0,3.6529,0
196,107.5,0,3.653,0
196,107.6,0,3.653,0
196,107.7,0,3.653,0
196,107.8,0,3.653,0
196,107.9,0,3.653,0
196,108,0,3.653,0
196,108.1,0,3.653,0
196,108.2,0,3.653,0
196,108.3,0,3.653,0
196,108.4,0,3.653,0
196,108.5,0,3.653,0
196,108.6,0,3.6531,0
196,108.7,0,3.6531,0
196,108.8,0,3.653,0
196,108.9,0,3.653,0
196,109,0,3.653,0
196,109.1,0,3.6531,0
196,109.2,0,3.6531,0
196,109.3,0,3.6531,0
196,109.4,0,3.6531,0
196,109.5,0,3.6531,0
196,109.6,0,3.6531,0
196,109.7,0,3.6531,0
196,109.8,0,3.6531,0
196,109.9,0,3.6531,0
196,110,0,3.6531,0
196,110.1,0,3.6531,0
196,110.2,0,3.6531,0
196,110.3,0,3.6531,0
196,110.4,0,3.6531,0
196,110.5,0,3.6531,0
196,110.6,0,3.6531,0
196,110.7,0,3.6531,0
196,110.8,0,3.6531,0
196,110.9,0,3.6531,0
196,111,0,3.6532,0
196,111.1,0,3.6532,0
196,111.2,0,3.6531,0
196,111.3,0,3.6532,0
196,111.4,0,3.6532,0
196,111.5,0,3.6532,0
196,111.6,0,3.6532,0
196,111.7,0,3.6532,0
196,111.8,0,3.6533,0
196,111.9,0,3.6532,0
196,112,0,3.6532,0
196,112.1,0,3.6532,0
196,112.2,0,3.6532,0
196,112.3,0,3.6532,0
196,112.4,0,3.6532,0
196,112.5,0,3.6532,0
196,112.6,0,3.6532,0
196,112.7,0,3.6533,0
196,112.8,0,3.6533,0
196,112.9,0,3.6533,0
196,113,0,3.6532,0
196,113.1,0,3.6533,0
196,113.2,0,3.6533,0
196,113.3,0,3.6533,0
196,113.4,0,3.6533,0
196,113.5,0,3.6533,0
196,113.6,0,3.6534,0
196,113.7,0,3.6533,0
196,113.8,0,3.6534,0
196,113.9,0,3.6534,0
196,114,0,3.6534,0
196,114.1,0,3.6534,0
196,114.2,0,3.6534,0
196,114.3,0,3.6534,0
196,114.4,0,3.6534,0
196,114.5,0,3.6534,0
196,114.6,0,3.6534,0
196,114.7,0,3.6534,0
196,114.8,0,3.6534,0
196,114.9,0,3.6534,0
196,115,0,3.6535,0
196,115.1,0,3.6535,0
196,115.2,0,3.6535,0
196,115.3,0,3.6535,0
196,115.4,0,3.6535,0
196,115.5,0,3.6535,0
196,115.6,0,3.6535,0
196,115.7,0,3.6535,0
196,115.8,0,3.6535,0
196,115.9,0,3.6535,0
196,116,0,3.6535,0
196,116.1,0,3.6535,0
196,116.2,0,3.6535,0
196,116.3,0,3.6536,0
196,116.4,0,3.6536,0
196,116.5,0,3.6536,0
196,116.6,0,3.6535,0
196,116.7,0,3.6536,0
196,116.8,0,3.6536,0
196,116.9,0,3.6536,0
196,117,0,3.6536,0
196,117.1,0,3.6536,0
196,117.2,0,3.6536,0
196,117.3,0,3.6536,0
196,117.4,0,3.6536,0
196,117.5,0,3.6536,0
196,117.6,0,3.6536,0
196,117.7,0,3.6536,0
196,117.8,0,3.6536,0
196,117.9,0,3.6536,0
196,118,0,3.6536,0
196,118.1,0,3.6536,0
196,118.2,0,3.6536,0
196,118.3,0,3.6537,0
196,118.4,0,3.6537,0
196,118.5,0,3.6537,0
196,118.6,0,3.6536,0
196,118.7,0,3.6536,0
196,118.8,0,3.6537,0
196,118.9,0,3.6537,0
196,119,0,3.6537,0
196,119.1,0,3.6537,0
196,119.2,0,3.6537,0
196,119.3,0,3.6538,0
196,119.4,0,3.6537,0
196,119.5,0,3.6537,0
196,119.6,0,3.6537,0
196,119.7,0,3.6537,0
196,119.8,0,3.6538,0
196,119.9,0,3.6538,0
196,120,0,3.6538,0
196,120.1,0,3.6538,0
196,120.2,0,3.6538,0
196,120.3,0,3.6538,0
196,120.4,0,3.6538,0
196,120.5,0,3.6538,0
196,120.6,0,3.6539,0
196,120.7,0,3.6538,0
196,120.8,0,3.6538,0
196,120.9,0,3.6538,0
196,121,0,3.6538,0
196,121.1,0,3.6538,0
196,121.2,0,3.6538,0
196,121.3,0,3.6538,0
196,121.4,0,3.6538,0
196,121.5,0,3.6539,0
196,121.6,0,3.6539,0
196,121.7,0,3.6539,0
196,121.8,0,3.6539,0
196,121.9,0,3.6539,0
196,122,0,3.6539,0
196,122.1,0,3.6539,0
196,122.2,0,3.6539,0
196,122.3,0,3.654,0
196,122.4,0,3.654,0
196,122.5,0,3.654,0
196,122.6,0,3.654,0
196,122.7,0,3.654,0
196,122.8,0,3.654,0
196,122.9,0,3.654,0
196,123,0,3.654,0
196,123.1,0,3.654,0
196,123.2,0,3.654,0
196,123.3,0,3.654,0
196,123.4,0,3.654,0
196,123.5,0,3.654,0
196,123.6,0,3.654,0
196,123.7,0,3.654,0
196,123.8,0,3.654,0
196,123.9,0,3.654,0
196,124,0,3.654,0
196,124.1,0,3.654,0
196,124.2,0,3.654,0
196,124.3,0,3.654,0
196,124.4,0,3.654,0
196,124.5,0,3.654,0
196,124.6,0,3.654,0
196,124.7,0,3.654,0
196,124.8,0,3.654,0
196,124.9,0,3.654,0
196,125,0,3.654,0
196,125.1,0,3.654,0
196,125.2,0,3.654,0
196,125.3,0,3.654,0
196,125.4,0,3.6541,0
196,125.5,0,3.654,0
196,125.6,0,3.6541,0
196,125.7,0,3.6541,0
196,125.8,0,3.6541,0
196,125.9,0,3.6542,0
196,126,0,3.6541,0
196,126.1,0,3.6541,0
196,126.2,0,3.6541,0
196,126.3,0,3.6541,0
196,126.4,0,3.6541,0
196,126.5,0,3.6542,0
196,126.6,0,3.6541,0
196,126.7,0,3.6541,0
196,126.8,0,3.6541,0
196,126.9,0,3.6542,0
196,127,0,3.6542,0
196,127.1,0,3.6542,0
196,127.2,0,3.6541,0
196,127.3,0,3.6542,0
196,127.4,0,3.6542,0
196,127.5,0,3.6542,0
196,127.6,0,3.6542,0
196,127.7,0,3.6542,0
196,127.8,0,3.6542,0
196,127.9,0,3.6542,0
196,128,0,3.6542,0
196,128.1,0,3.6542,0
196,128.2,0,3.6543,0
196,128.3,0,3.6543,0
196,128.4,0,3.6543,0
196,128.5,0,3.6543,0
196,128.6,0,3.6543,0
196,128.7,0,3.6543,0
196,128.8,0,3.6543,0
196,128.9,0,3.6543,0
196,129,0,3.6543,0
196,129.1,0,3.6543,0
196,129.2,0,3.6543,0
196,129.3,0,3.6543,0
196,129.4,0,3.6544,0
196,129.5,0,3.6544,0
196,129.6,0,3.6544,0
196,129.7,0,3.6544,0
196,129.8,0,3.6544,0
196,129.9,0,3.6544,0
196,130,0,3.6544,0
196,130.1,0,3.6544,0
196,130.2,0,3.6544,0
196,130.3,0,3.6544,0
196,130.4,0,3.6544,0
196,130.5,0,3.6544,0
196,130.6,0,3.6544,0
196,130.7,0,3.6544,0
196,130.8,0,3.6544,0
196,130.9,0,3.6545,0
196,131,0,3.6544,0
196,131.1,0,3.6544,0
196,131.2,0,3.6545,0
196,131.3,0,3.6545,0
196,131.4,0,3.6545,0
196,131.5,0,3.6545,0
196,131.6,0,3.6545,0
196,131.7,0,3.6545,0
196,131.8,0,3.6546,0
196,131.9,0,3.6546,0
196,132,0,3.6545,0
196,132.1,0,3.6545,0
196,132.2,0,3.6545,0
196,132.3,0,3.6545,0
196,132.4,0,3.6545,0
196,132.5,0,3.6545,0
196,132.6,0,3.6545,0
196,132.7,0,3.6545,0
196,132.8,0,3.6545,0
196,132.9,0,3.6545,0
196,133,0,3.6545,0
196,133.1,0,3.6546,0
196,133.2,0,3.6546,0
196,133.3,0,3.6545,0
196,133.4,0,3.6545,0
196,133.5,0,3.6545,0
196,133.6,0,3.6546,0
196,133.7,0,3.6546,0
196,133.8,0,3.6546,0
196,133.9,0,3.6546,0
196,134,0,3.6546,0
196,134.1,0,3.6546,0
196,134.2,0,3.6546,0
196,134.3,0,3.6546,0
196,134.4,0,3.6546,0
196,134.5,0,3.6546,0
196,134.6,0,3.6546,0
196,134.7,0,3.6546,0
196,134.8,0,3.6546,0
196,134.9,0,3.6546,0
196,135,0,3.6546,0
196,135.1,0,3.6546,0
196,135.2,0,3.6546,0
196,135.3,0,3.6546,0
196,135.4,0,3.6546,0
196,135.5,0,3.6546,0
196,135.6,0,3.6546,0
196,135.7,0,3.6547,0
196,135.8,0,3.6547,0
196,135.9,0,3.6547,0
196,136,0,3.6547,0
196,136.1,0,3.6547,0
196,136.2,0,3.6547,0
196,136.3,0,3.6547,0
196,136.4,0,3.6547,0
196,136.5,0,3.6547,0
196,136.6,0,3.6547,0
196,136.7,0,3.6547,0
196,136.8,0,3.6547,0
196,136.9,0,3.6547,0
196,137,0,3.6547,0
196,137.1,0,3.6547,0
196,137.2,0,3.6547,0
196,137.3,0,3.6547,0
196,137.4,0,3.6548,0
196,137.5,0,3.6548,0
196,137.6,0,3.6548,0
196,137.7,0,3.6548,0
196,137.8,0,3.6548,0
196,137.9,0,3.6548,0
196,138,0,3.6547,0
196,138.1,0,3.6548,0
196,138.2,0,3.6548,0
196,138.3,0,3.6548,0
196,138.4,0,3.6548,0
196,138.5,0,3.6548,0
196,138.6,0,3.6548,0
196,138.7,0,3.6548,0
196,138.8,0,3.6548,0
196,138.9,0,3.6548,0
196,139,0,3.6548,0
196,139.1,0,3.6548,0
196,139.2,0,3.6548,0
196,139.3,0,3.6548,0
196,139.4,0,3.6548,0
196,139.5,0,3.6548,0
196,139.6,0,3.6548,0
196,139.7,0,3.6548,0
196,139.8,0,3.6548,0
196,139.9,0,3.6548,0
196,140,0,3.6548,0
196,140.1,0,3.6548,0
196,140.2,0,3.6548,0
196,140.3,0,3.6548,0
196,140.4,0,3.6548,0
196,140.5,0,3.6549,0
196,140.6,0,3.6549,0
196,140.7,0,3.6549,0
196,140.8,0,3.6549,0
196,140.9,0,3.6549,0
196,141,0,3.6549,0
196,141.1,0,3.6549,0
196,141.2,0,3.6549,0
196,141.3,0,3.6549,0
196,141.4,0,3.6549,0
196,141.5,0,3.6549,0
196,141.6,0,3.6549,0
196,141.7,0,3.6549,0
196,141.8,0,3.6549,0
196,141.9,0,3.6549,0
196,142,0,3.655,0
196,142.1,0,3.655,0
196,142.2,0,3.655,0
196,142.3,0,3.655,0
196,142.4,0,3.6549,0
196,142.5,0,3.655,0
196,142.6,0,3.655,0
196,142.7,0,3.655,0
196,142.8,0,3.655,0
196,142.9,0,3.655,0
196,143,0,3.655,0
196,143.1,0,3.655,0
196,143.2,0,3.655,0
196,143.3,0,3.655,0
196,143.4,0,3.655,0
196,143.5,0,3.655,0
196,143.6,0,3.655,0
196,143.7,0,3.655,0
196,143.8,0,3.655,0
196,143.9,0,3.655,0
196,144,0,3.6549,0
196,144.1,0,3.655,0
196,144.2,0,3.655,0
196,144.3,0,3.655,0
196,144.4,0,3.655,0
196,144.5,0,3.655,0
196,144.6,0,3.655,0
196,144.7,0,3.655,0
196,144.8,0,3.655,0
196,144.9,0,3.655,0
196,145,0,3.655,0
196,145.1,0,3.655,0
196,145.2,0,3.655,0
196,145.3,0,3.655,0
196,145.4,0,3.655,0
196,145.5,0,3.655,0
196,145.6,0,3.6551,0
196,145.7,0,3.6551,0
196,145.8,0,3.6551,0
196,145.9,0,3.6551,0
196,146,0,3.6551,0
196,146.1,0,3.6551,0
196,146.2,0,3.6551,0
196,146.3,0,3.6551,0
196,146.4,0,3.6551,0
196,146.5,0,3.6551,0
196,146.6,0,3.6551,0
196,146.7,0,3.6551,0
196,146.8,0,3.6551,0
196,146.9,0,3.6551,0
196,147,0,3.6551,0
196,147.1,0,3.6551,0
196,147.2,0,3.6551,0
196,147.3,0,3.6551,0
196,147.4,0,3.6551,0
196,147.5,0,3.6551,0
196,147.6,0,3.6552,0
196,147.7,0,3.6552,0
196,147.8,0,3.6552,0
196,147.9,0,3.6552,0
196,148,0,3.6552,0
196,148.1,0,3.6552,0
196,148.2,0,3.6552,0
196,148.3,0,3.6552,0
196,148.4,0,3.6552,0
196,148.5,0,3.6551,0
196,148.6,0,3.6551,0
196,148.7,0,3.6551,0
196,148.8,0,3.6551,0
196,148.9,0,3.6552,0
196,149,0,3.6552,0
196,149.1,0,3.6552,0
196,149.2,0,3.6552,0
196,149.3,0,3.6552,0
196,149.4,0,3.6552,0
196,149.5,0,3.6552,0
196,149.6,0,3.6552,0
196,149.7,0,3.6552,0
196,149.8,0,3.6553,0
196,149.9,0,3.6553,0
196,150,0,3.6553,0
196,150.1,0,3.6552,0
196,150.2,0,3.6553,0
196,150.3,0,3.6553,0
196,150.4,0,3.6552,0
196,150.5,0,3.6553,0
196,150.6,0,3.6553,0
196,150.7,0,3.6553,0
196,150.8,0,3.6552,0
196,150.9,0,3.6552,0
196,151,0,3.6552,0
196,151.1,0,3.6553,0
196,151.2,0,3.6553,0
196,151.3,0,3.6553,0
196,151.4,0,3.6553,0
196,151.5,0,3.6553,0
196,151.6,0,3.6553,0
196,151.7,0,3.6553,0
196,151.8,0,3.6553,0
196,151.9,0,3.6553,0
196,152,0,3.6553,0
196,152.1,0,3.6553,0
196,152.2,0,3.6553,0
196,152.3,0,3.6553,0
196,152.4,0,3.6552,0
196,152.5,0,3.6553,0
196,152.6,0,3.6553,0
196,152.7,0,3.6553,0
196,152.8,0,3.6553,0
196,152.9,0,3.6553,0
196,153,0,3.6553,0
196,153.1,0,3.6553,0
196,153.2,0,3.6553,0
196,153.3,0,3.6553,0
196,153.4,0,3.6553,0
196,153.5,0,3.6553,0
196,153.6,0,3.6553,0
196,153.7,0,3.6553,0
196,153.8,0,3.6553,0
196,153.9,0,3.6553,0
196,154,0,3.6553,0
196,154.1,0,3.6553,0
196,154.2,0,3.6553,0
196,154.3,0,3.6553,0
196,154.4,0,3.6553,0
196,154.5,0,3.6553,0
196,154.6,0,3.6553,0
196,154.7,0,3.6553,0
196,154.8,0,3.6553,0
196,154.9,0,3.6553,0
196,155,0,3.6553,0
196,155.1,0,3.6553,0
196,155.2,0,3.6553,0
196,155.3,0,3.6553,0
196,155.4,0,3.6553,0
196,155.5,0,3.6553,0
196,155.6,0,3.6553,0
196,155.7,0,3.6553,0
196,155.8,0,3.6553,0
196,155.9,0,3.6553,0
196,156,0,3.6553,0
196,156.1,0,3.6553,0
196,156.2,0,3.6553,0
196,156.3,0,3.6553,0
196,156.4,0,3.6554,0
196,156.5,0,3.6554,0
196,156.6,0,3.6554,0
196,156.7,0,3.6554,0
196,156.8,0,3.6554,0
196,156.9,0,3.6554,0
196,157,0,3.6554,0
196,157.1,0,3.6554,0
196,157.2,0,3.6554,0
196,157.3,0,3.6554,0
196,157.4,0,3.6554,0
196,157.5,0,3.6554,0
196,157.6,0,3.6554,0
196,157.7,0,3.6554,0
196,157.8,0,3.6554,0
196,157.9,0,3.6554,0
196,158,0,3.6554,0
196,158.1,0,3.6554,0
196,158.2,0,3.6554,0
196,158.3,0,3.6554,0
196,158.4,0,3.6554,0
196,158.5,0,3.6554,0
196,158.6,0,3.6554,0
196,158.7,0,3.6554,0
196,158.8,0,3.6554,0
196,158.9,0,3.6554,0
196,159,0,3.6554,0
196,159.1,0,3.6554,0
196,159.2,0,3.6555,0
196,159.3,0,3.6555,0
196,159.4,0,3.6555,0
196,159.5,0,3.6555,0
196,159.6,0,3.6555,0
196,159.7,0,3.6555,0
196,159.8,0,3.6555,0
196,159.9,0,3.6555,0
196,160,0,3.6554,0
196,160.1,0,3.6555,0
196,160.2,0,3.6555,0
196,160.3,0,3.6555,0
196,160.4,0,3.6554,0
196,160.5,0,3.6554,0
196,160.6,0,3.6554,0
196,160.7,0,3.6554,0
196,160.8,0,3.6554,0
196,160.9,0,3.6554,0
196,161,0,3.6554,0
196,161.1,0,3.6554,0
196,161.2,0,3.6554,0
196,161.3,0,3.6555,0
196,161.4,0,3.6555,0
196,161.5,0,3.6555,0
196,161.6,0,3.6555,0
196,161.7,0,3.6555,0
196,161.8,0,3.6555,0
196,161.9,0,3.6555,0
196,162,0,3.6555,0
196,162.1,0,3.6555,0
196,162.2,0,3.6555,0
196,162.3,0,3.6555,0
196,162.4,0,3.6555,0
196,162.5,0,3.6555,0
196,162.6,0,3.6555,0
196,162.7,0,3.6555,0
196,162.8,0,3.6556,0
196,162.9,0,3.6555,0
196,163,0,3.6555,0
196,163.1,0,3.6555,0
196,163.2,0,3.6555,0
196,163.3,0,3.6555,0
196,163.4,0,3.6555,0
196,163.5,0,3.6556,0
196,163.6,0,3.6556,0
196,163.7,0,3.6556,0
196,163.8,0,3.6556,0
196,163.9,0,3.6556,0
196,164,0,3.6556,0
196,164.1,0,3.6556,0
196,164.2,0,3.6556,0
196,164.3,0,3.6556,0
196,164.4,0,3.6556,0
196,164.5,0,3.6556,0
196,164.6,0,3.6555,0
196,164.7,0,3.6556,0
196,164.8,0,3.6556,0
196,164.9,0,3.6555,0
196,165,0,3.6555,0
196,165.1,0,3.6556,0
196,165.2,0,3.6556,0
196,165.3,0,3.6556,0
196,165.4,0,3.6556,0
196,165.5,0,3.6556,0
196,165.6,0,3.6556,0
196,165.7,0,3.6556,0
196,165.8,0,3.6556,0
196,165.9,0,3.6556,0
196,166,0,3.6557,0
196,166.1,0,3.6557,0
196,166.2,0,3.6556,0
196,166.3,0,3.6556,0
196,166.4,0,3.6557,0
196,166.5,0,3.6557,0
196,166.6,0,3.6557,0
196,166.7,0,3.6557,0
196,166.8,0,3.6557,0
196,166.9,0,3.6557,0
196,167,0,3.6557,0
196,167.1,0,3.6557,0
196,167.2,0,3.6557,0
196,167.3,0,3.6557,0
196,167.4,0,3.6557,0
196,167.5,0,3.6557,0
196,167.6,0,3.6557,0
196,167.7,0,3.6557,0
196,167.8,0,3.6556,0
196,167.9,0,3.6556,0
196,168,0,3.6557,0
196,168.1,0,3.6556,0
196,168.2,0,3.6557,0
196,168.3,0,3.6557,0
196,168.4,0,3.6557,0
196,168.5,0,3.6557,0
196,168.6,0,3.6557,0
196,168.7,0,3.6557,0
196,168.8,0,3.6557,0
196,168.9,0,3.6557,0
196,169,0,3.6557,0
196,169.1,0,3.6557,0
196,169.2,0,3.6557,0
196,169.3,0,3.6557,0
196,169.4,0,3.6557,0
196,169.5,0,3.6557,0
196,169.6,0,3.6557,0
196,169.7,0,3.6557,0
196,169.8,0,3.6557,0
196,169.9,0,3.6557,0
196,170,0,3.6557,0
196,170.1,0,3.6557,0
196,170.2,0,3.6557,0
196,170.3,0,3.6557,0
196,170.4,0,3.6557,0
196,170.5,0,3.6557,0
196,170.6,0,3.6558,0
196,170.7,0,3.6558,0
196,170.8,0,3.6558,0
196,170.9,0,3.6558,0
196,171,0,3.6557,0
196,171.1,0,3.6558,0
196,171.2,0,3.6558,0
196,171.3,0,3.6558,0
196,171.4,0,3.6558,0
196,171.5,0,3.6558,0
196,171.6,0,3.6558,0
196,171.7,0,3.6558,0
196,171.8,0,3.6558,0
196,171.9,0,3.6558,0
196,172,0,3.6558,0
196,172.1,0,3.6558,0
196,172.2,0,3.6558,0
196,172.3,0,3.6558,0
196,172.4,0,3.6558,0
196,172.5,0,3.6558,0
196,172.6,0,3.6558,0
196,172.7,0,3.6559,0
196,172.8,0,3.6558,0
196,172.9,0,3.6558,0
196,173,0,3.6558,0
196,173.1,0,3.6558,0
