Step,Time,I,E,Q
205,161.1,0,3.6741,0
205,161.2,0,3.6741,0
205,161.3,0,3.6741,0
205,161.4,0,3.6741,0
205,161.5,0,3.6741,0
205,161.6,0,3.6741,0
205,161.7,0,3.6741,0
205,161.8,0,3.6741,0
205,161.9,0,3.6741,0
205,162,0,3.6741,0
205,162.1,0,3.6741,0
205,162.2,0,3.6741,0
205,162.3,0,3.674,0
205,162.4,0,3.674,0
205,162.5,0,3.674,0
205,162.6,0,3.674,0
205,162.7,0,3.674,0
205,162.8,0,3.674,0
205,162.9,0,3.674,0
205,163,0,3.674,0
205,163.1,0,3.674,0
205,163.2,0,3.674,0
205,163.3,0,3.6739,0
205,163.4,0,3.674,0
205,163.5,0,3.674,0
205,163.6,0,3.6739,0
205,163.7,0,3.674,0
205,163.8,0,3.674,0
205,163.9,0,3.6739,0
205,164,0,3.6739,0
205,164.1,0,3.6739,0
205,164.2,0,3.6739,0
205,164.3,0,3.6739,0
205,164.4,0,3.6739,0
205,164.5,0,3.6739,0
205,164.6,0,3.6738,0
205,164.7,0,3.6739,0
205,164.8,0,3.6739,0
205,164.9,0,3.6738,0
205,165,0,3.6738,0
205,165.1,0,3.6738,0
205,165.2,0,3.6738,0
205,165.3,0,3.6738,0
205,165.4,0,3.6738,0
205,165.5,0,3.6738,0
205,165.6,0,3.6737,0
205,165.7,0,3.6737,0
205,165.8,0,3.6737,0
205,165.9,0,3.6738,0
205,166,0,3.6738,0
205,166.1,0,3.6737,0
205,166.2,0,3.6737,0
205,166.3,0,3.6737,0
205,166.4,0,3.6737,0
205,166.5,0,3.6737,0
205,166.6,0,3.6737,0
205,166.7,0,3.6737,0
205,166.8,0,3.6737,0
205,166.9,0,3.6737,0
205,167,0,3.6736,0
205,167.1,0,3.6737,0
205,167.2,0,3.6736,0
205,167.3,0,3.6736,0
205,167.4,0,3.6736,0
205,167.5,0,3.6736,0
205,167.6,0,3.6736,0
205,167.7,0,3.6736,0
205,167.8,0,3.6736,0
205,167.9,0,3.6736,0
205,168,0,3.6736,0
205,168.1,0,3.6736,0
205,168.2,0,3.6736,0
205,168.3,0,3.6736,0
205,168.4,0,3.6736,0
205,168.5,0,3.6735,0
205,168.6,0,3.6736,0
205,168.7,0,3.6736,0
205,168.8,0,3.6736,0
205,168.9,0,3.6735,0
205,169,0,3.6735,0
205,169.1,0,3.6735,0
205,169.2,0,3.6735,0
205,169.3,0,3.6735,0
205,169.4,0,3.6735,0
205,169.5,0,3.6735,0
205,169.6,0,3.6735,0
205,169.7,0,3.6735,0
205,169.8,0,3.6735,0
205,169.9,0,3.6735,0
205,170,0,3.6735,0
205,170.1,0,3.6735,0
205,170.2,0,3.6735,0
205,170.3,0,3.6735,0
205,170.4,0,3.6734,0
205,170.5,0,3.6734,0
205,170.6,0,3.6734,0
205,170.7,0,3.6734,0
205,170.8,0,3.6734,0
205,170.9,0,3.6734,0
205,171,0,3.6734,0
205,171.1,0,3.6734,0
205,171.2,0,3.6734,0
205,171.3,0,3.6734,0
205,171.4,0,3.6733,0
205,171.5,0,3.6733,0
205,171.6,0,3.6733,0
205,171.7,0,3.6733,0
205,171.8,0,3.6733,0
205,171.9,0,3.6733,0
205,172,0,3.6733,0
205,172.1,0,3.6733,0
205,172.2,0,3.6733,0
205,172.3,0,3.6733,0
205,172.4,0,3.6733,0
205,172.5,0,3.6732,0
205,172.6,0,3.6732,0
205,172.7,0,3.6732,0
205,172.8,0,3.6732,0
205,172.9,0,3.6732,0
205,173,0,3.6732,0
205,173.1,0,3.6732,0
205,173.2,0,3.6732,0
205,173.3,0,3.6732,0
205,173.4,0,3.6732,0
205,173.5,0,3.6732,0
205,173.6,0,3.6732,0
205,173.7,0,3.6732,0
205,173.8,0,3.6732,0
205,173.9,0,3.6732,0
205,174,0,3.6732,0
205,174.1,0,3.6732,0
205,174.2,0,3.6732,0
205,174.3,0,3.6732,0
205,174.4,0,3.6732,0
205,174.5,0,3.6732,0
205,174.6,0,3.6731,0
205,174.7,0,3.6731,0
205,174.8,0,3.6731,0
205,174.9,0,3.6731,0
205,175,0,3.6732,0
205,175.1,0,3.6732,0
205,175.2,0,3.6731,0
205,175.3,0,3.6731,0
205,175.4,0,3.6731,0
205,175.5,0,3.6731,0
205,175.6,0,3.6731,0
205,175.7,0,3.6731,0
205,175.8,0,3.6731,0
205,175.9,0,3.6732,0
205,176,0,3.6731,0
205,176.1,0,3.6731,0
205,176.2,0,3.6731,0
205,176.3,0,3.6731,0
205,176.4,0,3.6731,0
205,176.5,0,3.6731,0
205,176.6,0,3.6731,0
205,176.7,0,3.6731,0
205,176.8,0,3.6731,0
205,176.9,0,3.6731,0
205,177,0,3.6731,0
205,177.1,0,3.6731,0
205,177.2,0,3.6731,0
205,177.3,0,3.673,0
205,177.4,0,3.673,0
205,177.5,0,3.673,0
205,177.6,0,3.673,0
205,177.7,0,3.673,0
205,177.8,0,3.673,0
205,177.9,0,3.673,0
205,178,0,3.673,0
205,178.1,0,3.673,0
205,178.2,0,3.673,0
205,178.3,0,3.673,0
205,178.4,0,3.673,0
205,178.5,0,3.6729,0
205,178.6,0,3.6729,0
205,178.7,0,3.6729,0
205,178.8,0,3.6729,0
205,178.9,0,3.6729,0
205,179,0,3.6729,0
205,179.1,0,3.6729,0
205,179.2,0,3.6729,0
205,179.3,0,3.6729,0
205,179.4,0,3.6729,0
205,179.5,0,3.6729,0
205,179.6,0,3.6729,0
205,179.7,0,3.6729,0
205,179.8,0,3.6729,0
205,179.9,0,3.6729,0
205,180,0,3.6729,0
205,180.1,0,3.6729,0
205,180.2,0,3.6729,0
205,180.3,0,3.6729,0
205,180.4,0,3.6729,0
205,180.5,0,3.6729,0
205,180.6,0,3.6728,0
205,180.7,0,3.6728,0
205,180.8,0,3.6728,0
205,180.9,0,3.6728,0
205,181,0,3.6728,0
205,181.1,0,3.6728,0
205,181.2,0,3.6728,0
205,181.3,0,3.6728,0
205,181.4,0,3.6728,0
205,181.5,0,3.6728,0
205,181.6,0,3.6728,0
205,181.7,0,3.6727,0
205,181.8,0,3.6727,0
205,181.9,0,3.6727,0
205,182,0,3.6727,0
205,182.1,0,3.6727,0
205,182.2,0,3.6727,0
205,182.3,0,3.6728,0
205,182.4,0,3.6727,0
205,182.5,0,3.6727,0
205,182.6,0,3.6727,0
205,182.7,0,3.6727,0
205,182.8,0,3.6727,0
205,182.9,0,3.6727,0
205,183,0,3.6727,0
205,183.1,0,3.6727,0
205,183.2,0,3.6727,0
205,183.3,0,3.6727,0
205,183.4,0,3.6727,0
205,183.5,0,3.6727,0
205,183.6,0,3.6726,0
205,183.7,0,3.6727,0
205,183.8,0,3.6727,0
205,183.9,0,3.6727,0
205,184,0,3.6727,0
205,184.1,0,3.6727,0
205,184.2,0,3.6727,0
205,184.3,0,3.6727,0
205,184.4,0,3.6727,0
205,184.5,0,3.6727,0
205,184.6,0,3.6727,0
205,184.7,0,3.6727,0
205,184.8,0,3.6726,0
205,184.9,0,3.6726,0
205,185,0,3.6726,0
205,185.1,0,3.6726,0
205,185.2,0,3.6726,0
205,185.3,0,3.6726,0
205,185.4,0,3.6726,0
205,185.5,0,3.6726,0
205,185.6,0,3.6726,0
205,185.7,0,3.6726,0
205,185.8,0,3.6726,0
205,185.9,0,3.6725,0
205,186,0,3.6725,0
205,186.1,0,3.6725,0
205,186.2,0,3.6725,0
205,186.3,0,3.6725,0
205,186.4,0,3.6725,0
205,186.5,0,3.6725,0
205,186.6,0,3.6725,0
205,186.7,0,3.6725,0
205,186.8,0,3.6725,0
205,186.9,0,3.6725,0
205,187,0,3.6725,0
205,187.1,0,3.6725,0
205,187.2,0,3.6725,0
205,187.3,0,3.6725,0
205,187.4,0,3.6724,0
205,187.5,0,3.6724,0
205,187.6,0,3.6724,0
205,187.7,0,3.6724,0
205,187.8,0,3.6724,0
205,187.9,0,3.6724,0
205,188,0,3.6724,0
205,188.1,0,3.6724,0
205,188.2,0,3.6724,0
205,188.3,0,3.6724,0
205,188.4,0,3.6724,0
205,188.5,0,3.6724,0
205,188.6,0,3.6724,0
205,188.7,0,3.6724,0
205,188.8,0,3.6724,0
205,188.9,0,3.6724,0
205,189,0,3.6723,0
205,189.1,0,3.6723,0
205,189.2,0,3.6724,0
205,189.3,0,3.6723,0
205,189.4,0,3.6723,0
205,189.5,0,3.6723,0
205,189.6,0,3.6724,0
205,189.7,0,3.6723,0
205,189.8,0,3.6723,0
205,189.9,0,3.6723,0
205,190,0,3.6723,0
205,190.1,0,3.6723,0
205,190.2,0,3.6723,0
205,190.3,0,3.6723,0
205,190.4,0,3.6723,0
205,190.5,0,3.6723,0
205,190.6,0,3.6723,0
205,190.7,0,3.6723,0
205,190.8,0,3.6723,0
205,190.9,0,3.6723,0
205,191,0,3.6723,0
205,191.1,0,3.6723,0
205,191.2,0,3.6723,0
205,191.3,0,3.6723,0
205,191.4,0,3.6722,0
205,191.5,0,3.6722,0
205,191.6,0,3.6723,0
205,191.7,0,3.6723,0
205,191.8,0,3.6723,0
205,191.9,0,3.6723,0
205,192,0,3.6723,0
205,192.1,0,3.6723,0
205,192.2,0,3.6723,0
205,192.3,0,3.6723,0
205,192.4,0,3.6723,0
205,192.5,0,3.6723,0
205,192.6,0,3.6722,0
205,192.7,0,3.6723,0
205,192.8,0,3.6722,0
205,192.9,0,3.6722,0
205,193,0,3.6722,0
205,193.1,0,3.6722,0
205,193.2,0,3.6722,0
205,193.3,0,3.6722,0
205,193.4,0,3.6721,0
205,193.5,0,3.6721,0
205,193.6,0,3.6721,0
205,193.7,0,3.6721,0
205,193.8,0,3.6721,0
205,193.9,0,3.6721,0
205,194,0,3.6721,0
205,194.1,0,3.6721,0
205,194.2,0,3.6721,0
205,194.3,0,3.6721,0
205,194.4,0,3.6722,0
205,194.5,0,3.6722,0
205,194.6,0,3.6722,0
205,194.7,0,3.6721,0
205,194.8,0,3.6721,0
205,194.9,0,3.6721,0
205,195,0,3.6721,0
205,195.1,0,3.6721,0
205,195.2,0,3.6721,0
205,195.3,0,3.6721,0
205,195.4,0,3.672,0
205,195.5,0,3.672,0
205,195.6,0,3.672,0
205,195.7,0,3.672,0
205,195.8,0,3.672,0
205,195.9,0,3.672,0
205,196,0,3.672,0
205,196.1,0,3.6721,0
205,196.2,0,3.672,0
205,196.3,0,3.672,0
205,196.4,0,3.672,0
205,196.5,0,3.672,0
205,196.6,0,3.672,0
205,196.7,0,3.672,0
205,196.8,0,3.672,0
205,196.9,0,3.672,0
205,197,0,3.672,0
205,197.1,0,3.672,0
205,197.2,0,3.672,0
205,197.3,0,3.672,0
205,197.4,0,3.672,0
205,197.5,0,3.672,0
205,197.6,0,3.672,0
205,197.7,0,3.672,0
205,197.8,0,3.672,0
205,197.9,0,3.672,0
205,198,0,3.672,0
205,198.1,0,3.672,0
205,198.2,0,3.672,0
205,198.3,0,3.672,0
205,198.4,0,3.672,0
205,198.5,0,3.672,0
205,198.6,0,3.672,0
205,198.7,0,3.672,0
205,198.8,0,3.672,0
205,198.9,0,3.672,0
205,199,0,3.672,0
205,199.1,0,3.672,0
205,199.2,0,3.672,0
205,199.3,0,3.672,0
205,199.4,0,3.6719,0
205,199.5,0,3.6719,0
205,199.6,0,3.6719,0
205,199.7,0,3.6719,0
205,199.8,0,3.6719,0
205,199.9,0,3.6719,0
205,200,0,3.6719,0
205,200.1,0,3.6719,0
205,200.2,0,3.6719,0
205,200.3,0,3.6719,0
205,200.4,0,3.6719,0
205,200.5,0,3.672,0
205,200.6,0,3.672,0
205,200.7,0,3.6719,0
205,200.8,0,3.6719,0
205,200.9,0,3.6719,0
205,201,0,3.6719,0
205,201.1,0,3.6719,0
205,201.2,0,3.6719,0
205,201.3,0,3.6718,0
205,201.4,0,3.6718,0
205,201.5,0,3.6718,0
205,201.6,0,3.6719,0
205,201.7,0,3.6718,0
205,201.8,0,3.6718,0
205,201.9,0,3.6718,0
205,202,0,3.6718,0
205,202.1,0,3.6719,0
205,202.2,0,3.6718,0
205,202.3,0,3.6718,0
205,202.4,0,3.6718,0
205,202.5,0,3.6718,0
205,202.6,0,3.6718,0
205,202.7,0,3.6718,0
205,202.8,0,3.6718,0
205,202.9,0,3.6718,0
205,203,0,3.6718,0
205,203.1,0,3.6718,0
205,203.2,0,3.6717,0
205,203.3,0,3.6717,0
205,203.4,0,3.6717,0
205,203.5,0,3.6717,0
205,203.6,0,3.6717,0
205,203.7,0,3.6717,0
205,203.8,0,3.6717,0
205,203.9,0,3.6717,0
205,204,0,3.6717,0
205,204.1,0,3.6717,0
205,204.2,0,3.6717,0
205,204.3,0,3.6717,0
205,204.4,0,3.6717,0
205,204.5,0,3.6717,0
205,204.6,0,3.6717,0
205,204.7,0,3.6717,0
205,204.8,0,3.6717,0
205,204.9,0,3.6717,0
205,205,0,3.6717,0
205,205.1,0,3.6717,0
205,205.2,0,3.6717,0
205,205.3,0,3.6717,0
205,205.4,0,3.6717,0
205,205.5,0,3.6717,0
205,205.6,0,3.6717,0
205,205.7,0,3.6717,0
205,205.8,0,3.6716,0
205,205.9,0,3.6716,0
205,206,0,3.6716,0
205,206.1,0,3.6716,0
205,206.2,0,3.6716,0
205,206.3,0,3.6716,0
205,206.4,0,3.6716,0
205,206.5,0,3.6716,0
205,206.6,0,3.6716,0
205,206.7,0,3.6716,0
205,206.8,0,3.6716,0
205,206.9,0,3.6716,0
205,207,0,3.6716,0
205,207.1,0,3.6716,0
205,207.2,0,3.6716,0
205,207.3,0,3.6716,0
205,207.4,0,3.6716,0
205,207.5,0,3.6716,0
205,207.6,0,3.6716,0
205,207.7,0,3.6716,0
205,207.8,0,3.6716,0
205,207.9,0,3.6716,0
205,208,0,3.6716,0
205,208.1,0,3.6716,0
205,208.2,0,3.6716,0
205,208.3,0,3.6716,0
205,208.4,0,3.6715,0
205,208.5,0,3.6716,0
205,208.6,0,3.6715,0
205,208.7,0,3.6715,0
205,208.8,0,3.6716,0
205,208.9,0,3.6715,0
205,209,0,3.6715,0
205,209.1,0,3.6715,0
205,209.2,0,3.6716,0
205,209.3,0,3.6715,0
205,209.4,0,3.6715,0
205,209.5,0,3.6715,0
205,209.6,0,3.6715,0
205,209.7,0,3.6715,0
205,209.8,0,3.6716,0
205,209.9,0,3.6715,0
205,210,0,3.6715,0
205,210.1,0,3.6716,0
205,210.2,0,3.6715,0
205,210.3,0,3.6715,0
205,210.4,0,3.6715,0
205,210.5,0,3.6716,0
205,210.6,0,3.6716,0
205,210.7,0,3.6716,0
205,210.8,0,3.6715,0
205,210.9,0,3.6715,0
205,211,0,3.6716,0
205,211.1,0,3.6715,0
205,211.2,0,3.6716,0
205,211.3,0,3.6716,0
205,211.4,0,3.6715,0
205,211.5,0,3.6715,0
205,211.6,0,3.6715,0
205,211.7,0,3.6715,0
205,211.8,0,3.6716,0
205,211.9,0,3.6716,0
205,212,0,3.6715,0
205,212.1,0,3.6715,0
205,212.2,0,3.6715,0
205,212.3,0,3.6715,0
205,212.4,0,3.6715,0
205,212.5,0,3.6715,0
205,212.6,0,3.6715,0
205,212.7,0,3.6715,0
205,212.8,0,3.6715,0
205,212.9,0,3.6714,0
205,213,0,3.6715,0
205,213.1,0,3.6715,0
205,213.2,0,3.6715,0
205,213.3,0,3.6715,0
205,213.4,0,3.6715,0
205,213.5,0,3.6715,0
205,213.6,0,3.6715,0
205,213.7,0,3.6715,0
205,213.8,0,3.6714,0
205,213.9,0,3.6715,0
205,214,0,3.6714,0
205,214.1,0,3.6714,0
205,214.2,0,3.6714,0
205,214.3,0,3.6714,0
205,214.4,0,3.6714,0
205,214.5,0,3.6714,0
205,214.6,0,3.6714,0
205,214.7,0,3.6714,0
205,214.8,0,3.6714,0
205,214.9,0,3.6714,0
205,215,0,3.6714,0
205,215.1,0,3.6714,0
205,215.2,0,3.6714,0
205,215.3,0,3.6714,0
205,215.4,0,3.6714,0
205,215.5,0,3.6714,0
205,215.6,0,3.6714,0
205,215.7,0,3.6714,0
205,215.8,0,3.6714,0
205,215.9,0,3.6714,0
205,216,0,3.6714,0
205,216.1,0,3.6714,0
205,216.2,0,3.6713,0
205,216.3,0,3.6714,0
205,216.4,0,3.6714,0
205,216.5,0,3.6714,0
205,216.6,0,3.6714,0
205,216.7,0,3.6714,0
205,216.8,0,3.6714,0
205,216.9,0,3.6713,0
205,217,0,3.6713,0
205,217.1,0,3.6714,0
205,217.2,0,3.6714,0
205,217.3,0,3.6714,0
205,217.4,0,3.6714,0
205,217.5,0,3.6714,0
205,217.6,0,3.6714,0
205,217.7,0,3.6714,0
205,217.8,0,3.6713,0
205,217.9,0,3.6713,0
205,218,0,3.6713,0
205,218.1,0,3.6713,0
205,218.2,0,3.6713,0
205,218.3,0,3.6713,0
205,218.4,0,3.6713,0
205,218.5,0,3.6714,0
205,218.6,0,3.6713,0
205,218.7,0,3.6713,0
205,218.8,0,3.6714,0
205,218.9,0,3.6713,0
205,219,0,3.6713,0
205,219.1,0,3.6713,0
205,219.2,0,3.6713,0
205,219.3,0,3.6713,0
205,219.4,0,3.6713,0
205,219.5,0,3.6713,0
205,219.6,0,3.6713,0
205,219.7,0,3.6713,0
205,219.8,0,3.6713,0
205,219.9,0,3.6713,0
205,220,0,3.6712,0
205,220.1,0,3.6712,0
205,220.2,0,3.6712,0
205,220.3,0,3.6712,0
205,220.4,0,3.6713,0
205,220.5,0,3.6712,0
205,220.6,0,3.6713,0
205,220.7,0,3.6713,0
205,220.8,0,3.6713,0
205,220.9,0,3.6712,0
205,221,0,3.6712,0
205,221.1,0,3.6712,0
205,221.2,0,3.6712,0
205,221.3,0,3.6712,0
205,221.4,0,3.6712,0
205,221.5,0,3.6712,0
205,221.6,0,3.6712,0
205,221.7,0,3.6712,0
205,221.8,0,3.6712,0
205,221.9,0,3.6711,0
205,222,0,3.6712,0
205,222.1,0,3.6712,0
205,222.2,0,3.6712,0
205,222.3,0,3.6712,0
205,222.4,0,3.6712,0
205,222.5,0,3.6711,0
205,222.6,0,3.6711,0
205,222.7,0,3.6711,0
205,222.8,0,3.6711,0
205,222.9,0,3.6711,0
205,223,0,3.6711,0
205,223.1,0,3.6711,0
205,223.2,0,3.6711,0
205,223.3,0,3.6711,0
205,223.4,0,3.6711,0
205,223.5,0,3.6711,0
205,223.6,0,3.6711,0
205,223.7,0,3.6711,0
205,223.8,0,3.6711,0
205,223.9,0,3.6711,0
205,224,0,3.6711,0
205,224.1,0,3.6711,0
205,224.2,0,3.6711,0
205,224.3,0,3.6711,0
205,224.4,0,3.6711,0
205,224.5,0,3.6711,0
205,224.6,0,3.6711,0
205,224.7,0,3.6711,0
205,224.8,0,3.6711,0
205,224.9,0,3.6711,0
205,225,0,3.6711,0
205,225.1,0,3.6711,0
205,225.2,0,3.6711,0
205,225.3,0,3.6711,0
205,225.4,0,3.6711,0
205,225.5,0,3.6711,0
205,225.6,0,3.6711,0
205,225.7,0,3.6711,0
205,225.8,0,3.6711,0
205,225.9,0,3.6711,0
205,226,0,3.6711,0
205,226.1,0,3.6712,0
205,226.2,0,3.6711,0
205,226.3,0,3.6711,0
205,226.4,0,3.6711,0
205,226.5,0,3.6711,0
205,226.6,0,3.6711,0
205,226.7,0,3.6711,0
205,226.8,0,3.6711,0
205,226.9,0,3.6711,0
205,227,0,3.6711,0
205,227.1,0,3.6711,0
205,227.2,0,3.6711,0
205,227.3,0,3.6711,0
205,227.4,0,3.6711,0
205,227.5,0,3.6711,0
205,227.6,0,3.6711,0
205,227.7,0,3.6711,0
205,227.8,0,3.6711,0
205,227.9,0,3.6711,0
205,228,0,3.6711,0
205,228.1,0,3.6711,0
205,228.2,0,3.6711,0
205,228.3,0,3.6711,0
205,228.4,0,3.6711,0
205,228.5,0,3.671,0
205,228.6,0,3.671,0
205,228.7,0,3.671,0
205,228.8,0,3.671,0
205,228.9,0,3.671,0
205,229,0,3.671,0
205,229.1,0,3.671,0
205,229.2,0,3.671,0
205,229.3,0,3.671,0
205,229.4,0,3.671,0
205,229.5,0,3.671,0
205,229.6,0,3.671,0
205,229.7,0,3.671,0
205,229.8,0,3.671,0
205,229.9,0,3.671,0
205,230,0,3.671,0
205,230.1,0,3.671,0
205,230.2,0,3.671,0
205,230.3,0,3.671,0
205,230.4,0,3.671,0
205,230.5,0,3.671,0
205,230.6,0,3.671,0
205,230.7,0,3.671,0
205,230.8,0,3.671,0
205,230.9,0,3.671,0
205,231,0,3.6709,0
205,231.1,0,3.6709,0
205,231.2,0,3.6709,0
205,231.3,0,3.6709,0
205,231.4,0,3.6709,0
205,231.5,0,3.6709,0
205,231.6,0,3.6709,0
205,231.7,0,3.6709,0
205,231.8,0,3.6709,0
205,231.9,0,3.671,0
205,232,0,3.671,0
205,232.1,0,3.671,0
205,232.2,0,3.6709,0
205,232.3,0,3.6709,0
205,232.4,0,3.6709,0
205,232.5,0,3.671,0
205,232.6,0,3.671,0
205,232.7,0,3.671,0
205,232.8,0,3.671,0
205,232.9,0,3.671,0
205,233,0,3.6709,0
205,233.1,0,3.671,0
205,233.2,0,3.671,0
205,233.3,0,3.671,0
205,233.4,0,3.671,0
205,233.5,0,3.671,0
205,233.6,0,3.671,0
205,233.7,0,3.671,0
205,233.8,0,3.6709,0
205,233.9,0,3.6709,0
205,234,0,3.6709,0
205,234.1,0,3.6709,0
205,234.2,0,3.6709,0
205,234.3,0,3.6709,0
205,234.4,0,3.6708,0
205,234.5,0,3.6708,0
205,234.6,0,3.6709,0
205,234.7,0,3.6709,0
205,234.8,0,3.6709,0
205,234.9,0,3.6708,0
205,235,0,3.6708,0
205,235.1,0,3.6708,0
205,235.2,0,3.6709,0
205,235.3,0,3.6709,0
205,235.4,0,3.6709,0
205,235.5,0,3.6709,0
205,235.6,0,3.6709,0
205,235.7,0,3.6708,0
205,235.8,0,3.6708,0
205,235.9,0,3.6708,0
205,236,0,3.6709,0
205,236.1,0,3.6709,0
205,236.2,0,3.6709,0
205,236.3,0,3.6709,0
205,236.4,0,3.6708,0
205,236.5,0,3.6708,0
205,236.6,0,3.6708,0
205,236.7,0,3.6709,0
205,236.8,0,3.6709,0
205,236.9,0,3.6709,0
205,237,0,3.6709,0
205,237.1,0,3.6708,0
205,237.2,0,3.6709,0
205,237.3,0,3.6709,0
205,237.4,0,3.6708,0
205,237.5,0,3.6709,0
205,237.6,0,3.6708,0
205,237.7,0,3.6708,0
205,237.8,0,3.6708,0
205,237.9,0,3.6709,0
205,238,0,3.6709,0
205,238.1,0,3.6709,0
205,238.2,0,3.6709,0
205,238.3,0,3.6709,0
205,238.4,0,3.6708,0
205,238.5,0,3.6708,0
205,238.6,0,3.6708,0
205,238.7,0,3.6709,0
205,238.8,0,3.6709,0
205,238.9,0,3.6709,0
205,239,0,3.6709,0
205,239.1,0,3.6708,0
205,239.2,0,3.6708,0
205,239.3,0,3.6708,0
205,239.4,0,3.6708,0
205,239.5,0,3.6708,0
205,239.6,0,3.6708,0
205,239.7,0,3.6708,0
205,239.8,0,3.6708,0
205,239.9,0,3.6708,0
205,240,0,3.6708,0
205,240.1,0,3.6708,0
205,240.2,0,3.6708,0
205,240.3,0,3.6708,0
205,240.4,0,3.6708,0
205,240.5,0,3.6708,0
205,240.6,0,3.6708,0
205,240.7,0,3.6708,0
205,240.8,0,3.6708,0
205,240.9,0,3.6708,0
205,241,0,3.6708,0
205,241.1,0,3.6708,0
205,241.2,0,3.6708,0
205,241.3,0,3.6708,0
205,241.4,0,3.6708,0
205,241.5,0,3.6708,0
205,241.6,0,3.6708,0
205,241.7,0,3.6708,0
205,241.8,0,3.6708,0
205,241.9,0,3.6708,0
205,242,0,3.6708,0
205,242.1,0,3.6708,0
205,242.2,0,3.6708,0
205,242.3,0,3.6707,0
205,242.4,0,3.6707,0
205,242.5,0,3.6707,0
205,242.6,0,3.6707,0
205,242.7,0,3.6707,0
205,242.8,0,3.6707,0
205,242.9,0,3.6707,0
205,243,0,3.6707,0
205,243.1,0,3.6707,0
205,243.2,0,3.6707,0
205,243.3,0,3.6707,0
205,243.4,0,3.6707,0
205,243.5,0,3.6707,0
205,243.6,0,3.6707,0
205,243.7,0,3.6707,0
205,243.8,0,3.6707,0
205,243.9,0,3.6707,0
205,244,0,3.6706,0
205,244.1,0,3.6706,0
205,244.2,0,3.6707,0
205,244.3,0,3.6707,0
205,244.4,0,3.6707,0
205,244.5,0,3.6707,0
205,244.6,0,3.6707,0
205,244.7,0,3.6707,0
205,244.8,0,3.6706,0
205,244.9,0,3.6706,0
205,245,0,3.6706,0
205,245.1,0,3.6707,0
205,245.2,0,3.6707,0
205,245.3,0,3.6707,0
205,245.4,0,3.6707,0
205,245.5,0,3.6707,0
205,245.6,0,3.6707,0
205,245.7,0,3.6707,0
205,245.8,0,3.6707,0
205,245.9,0,3.6707,0
205,246,0,3.6707,0
205,246.1,0,3.6707,0
205,246.2,0,3.6707,0
205,246.3,0,3.6707,0
205,246.4,0,3.6707,0
205,246.5,0,3.6707,0
205,246.6,0,3.6706,0
205,246.7,0,3.6706,0
205,246.8,0,3.6707,0
205,246.9,0,3.6707,0
205,247,0,3.6707,0
205,247.1,0,3.6707,0
205,247.2,0,3.6707,0
205,247.3,0,3.6706,0
205,247.4,0,3.6707,0
205,247.5,0,3.6707,0
205,247.6,0,3.6706,0
205,247.7,0,3.6706,0
205,247.8,0,3.6706,0
205,247.9,0,3.6706,0
205,248,0,3.6706,0
205,248.1,0,3.6706,0
205,248.2,0,3.6706,0
205,248.3,0,3.6706,0
205,248.4,0,3.6706,0
205,248.5,0,3.6706,0
205,248.6,0,3.6706,0
205,248.7,0,3.6706,0
205,248.8,0,3.6706,0
205,248.9,0,3.6706,0
205,249,0,3.6706,0
205,249.1,0,3.6705,0
205,249.2,0,3.6705,0
205,249.3,0,3.6706,0
205,249.4,0,3.6706,0
205,249.5,0,3.6706,0
205,249.6,0,3.6705,0
205,249.7,0,3.6706,0
205,249.8,0,3.6706,0
205,249.9,0,3.6706,0
205,250,0,3.6706,0
205,250.1,0,3.6705,0
205,250.2,0,3.6705,0
205,250.3,0,3.6706,0
205,250.4,0,3.6705,0
205,250.5,0,3.6706,0
205,250.6,0,3.6705,0
205,250.7,0,3.6705,0
205,250.8,0,3.6705,0
205,250.9,0,3.6705,0
205,251,0,3.6705,0
205,251.1,0,3.6705,0
205,251.2,0,3.6705,0
205,251.3,0,3.6705,0
205,251.4,0,3.6705,0
205,251.5,0,3.6705,0
205,251.6,0,3.6705,0
205,251.7,0,3.6705,0
205,251.8,0,3.6705,0
205,251.9,0,3.6705,0
205,252,0,3.6705,0
205,252.1,0,3.6705,0
205,252.2,0,3.6705,0
205,252.3,0,3.6705,0
205,252.4,0,3.6705,0
205,252.5,0,3.6705,0
205,252.6,0,3.6705,0
205,252.7,0,3.6706,0
205,252.8,0,3.6705,0
205,252.9,0,3.6705,0
205,253,0,3.6705,0
205,253.1,0,3.6705,0
205,253.2,0,3.6705,0
205,253.3,0,3.6705,0
205,253.4,0,3.6705,0
205,253.5,0,3.6705,0
205,253.6,0,3.6705,0
205,253.7,0,3.6705,0
205,253.8,0,3.6705,0
205,253.9,0,3.6705,0
205,254,0,3.6705,0
205,254.1,0,3.6705,0
205,254.2,0,3.6705,0
205,254.3,0,3.6705,0
205,254.4,0,3.6705,0
205,254.5,0,3.6705,0
205,254.6,0,3.6705,0
205,254.7,0,3.6705,0
205,254.8,0,3.6705,0
205,254.9,0,3.6705,0
205,255,0,3.6705,0
205,255.1,0,3.6705,0
205,255.2,0,3.6705,0
205,255.3,0,3.6705,0
205,255.4,0,3.6705,0
205,255.5,0,3.6705,0
205,255.6,0,3.6705,0
205,255.7,0,3.6705,0
205,255.8,0,3.6705,0
205,255.9,0,3.6705,0
205,256,0,3.6705,0
205,256.1,0,3.6705,0
205,256.2,0,3.6704,0
