Step,Time,I,E,Q
187,91.3,0,3.6693,0
187,91.4,0,3.6693,0
187,91.5,0,3.6693,0
187,91.6,0,3.6693,0
187,91.7,0,3.6693,0
187,91.8,0,3.6693,0
187,91.9,0,3.6693,0
187,92,0,3.6692,0
187,92.1,0,3.6693,0
187,92.2,0,3.6693,0
187,92.3,0,3.6692,0
187,92.4,0,3.6692,0
187,92.5,0,3.6693,0
187,92.6,0,3.6693,0
187,92.7,0,3.6692,0
187,92.8,0,3.6693,0
187,92.9,0,3.6693,0
187,93,0,3.6693,0
187,93.1,0,3.6692,0
187,93.2,0,3.6692,0
187,93.3,0,3.6693,0
187,93.4,0,3.6692,0
187,93.5,0,3.6692,0
187,93.6,0,3.6692,0
187,93.7,0,3.6692,0
187,93.8,0,3.6693,0
187,93.9,0,3.6693,0
187,94,0,3.6693,0
187,94.1,0,3.6693,0
187,94.2,0,3.6693,0
187,94.3,0,3.6692,0
187,94.4,0,3.6693,0
187,94.5,0,3.6693,0
187,94.6,0,3.6693,0
187,94.7,0,3.6692,0
187,94.8,0,3.6692,0
187,94.9,0,3.6693,0
187,95,0,3.6693,0
187,95.1,0,3.6692,0
187,95.2,0,3.6692,0
187,95.3,0,3.6692,0
187,95.4,0,3.6692,0
187,95.5,0,3.6692,0
187,95.6,0,3.6692,0
187,95.7,0,3.6692,0
187,95.8,0,3.6692,0
187,95.9,0,3.6692,0
187,96,0,3.6692,0
187,96.1,0,3.6692,0
187,96.2,0,3.6692,0
187,96.3,0,3.6692,0
187,96.4,0,3.6692,0
187,96.5,0,3.6692,0
187,96.6,0,3.6692,0
187,96.7,0,3.6691,0
187,96.8,0,3.6692,0
187,96.9,0,3.6692,0
187,97,0,3.6692,0
187,97.1,0,3.6692,0
187,97.2,0,3.6692,0
187,97.3,0,3.6692,0
187,97.4,0,3.6692,0
187,97.5,0,3.6691,0
187,97.6,0,3.6692,0
187,97.7,0,3.6692,0
187,97.8,0,3.6692,0
187,97.9,0,3.6692,0
187,98,0,3.6692,0
187,98.1,0,3.6692,0
187,98.2,0,3.6692,0
187,98.3,0,3.6692,0
187,98.4,0,3.6692,0
187,98.5,0,3.6692,0
187,98.6,0,3.6692,0
187,98.7,0,3.6692,0
187,98.8,0,3.6692,0
187,98.9,0,3.6692,0
187,99,0,3.6692,0
187,99.1,0,3.6692,0
187,99.2,0,3.6692,0
187,99.3,0,3.6692,0
187,99.4,0,3.6692,0
187,99.5,0,3.6692,0
187,99.6,0,3.6691,0
187,99.7,0,3.6692,0
187,99.8,0,3.6692,0
187,99.9,0,3.6691,0
187,100,0,3.6691,0
187,100.1,0,3.6691,0
187,100.2,0,3.6691,0
187,100.3,0,3.6691,0
187,100.4,0,3.6691,0
187,100.5,0,3.6691,0
187,100.6,0,3.6691,0
187,100.7,0,3.6691,0
187,100.8,0,3.6691,0
187,100.9,0,3.6691,0
187,101,0,3.6692,0
187,101.1,0,3.6691,0
187,101.2,0,3.6691,0
187,101.3,0,3.6691,0
187,101.4,0,3.6691,0
187,101.5,0,3.6691,0
187,101.6,0,3.6691,0
187,101.7,0,3.6691,0
187,101.8,0,3.6691,0
187,101.9,0,3.6691,0
187,102,0,3.6691,0
187,102.1,0,3.6691,0
187,102.2,0,3.6691,0
187,102.3,0,3.6691,0
187,102.4,0,3.6691,0
187,102.5,0,3.6691,0
187,102.6,0,3.6691,0
187,102.7,0,3.6691,0
187,102.8,0,3.6691,0
187,102.9,0,3.6691,0
187,103,0,3.6691,0
187,103.1,0,3.6692,0
187,103.2,0,3.6691,0
187,103.3,0,3.6691,0
187,103.4,0,3.6691,0
187,103.5,0,3.6692,0
187,103.6,0,3.6691,0
187,103.7,0,3.6691,0
187,103.8,0,3.6691,0
187,103.9,0,3.6691,0
187,104,0,3.6691,0
187,104.1,0,3.6691,0
187,104.2,0,3.6691,0
187,104.3,0,3.6691,0
187,104.4,0,3.6691,0
187,104.5,0,3.6691,0
187,104.6,0,3.6691,0
187,104.7,0,3.6691,0
187,104.8,0,3.6691,0
187,104.9,0,3.669,0
187,105,0,3.669,0
187,105.1,0,3.669,0
187,105.2,0,3.669,0
187,105.3,0,3.669,0
187,105.4,0,3.669,0
187,105.5,0,3.669,0
187,105.6,0,3.669,0
187,105.7,0,3.669,0
187,105.8,0,3.669,0
187,105.9,0,3.669,0
187,106,0,3.669,0
187,106.1,0,3.669,0
187,106.2,0,3.669,0
187,106.3,0,3.669,0
187,106.4,0,3.669,0
187,106.5,0,3.669,0
187,106.6,0,3.669,0
187,106.7,0,3.669,0
187,106.8,0,3.669,0
187,106.9,0,3.669,0
187,107,0,3.669,0
187,107.1,0,3.669,0
187,107.2,0,3.669,0
187,107.3,0,3.669,0
187,107.4,0,3.669,0
187,107.5,0,3.669,0
187,107.6,0,3.669,0
187,107.7,0,3.669,0
187,107.8,0,3.669,0
187,107.9,0,3.669,0
187,108,0,3.669,0
187,108.1,0,3.669,0
187,108.2,0,3.669,0
187,108.3,0,3.669,0
187,108.4,0,3.669,0
187,108.5,0,3.669,0
187,108.6,0,3.669,0
187,108.7,0,3.669,0
187,108.8,0,3.669,0
187,108.9,0,3.669,0
187,109,0,3.669,0
187,109.1,0,3.669,0
187,109.2,0,3.669,0
187,109.3,0,3.669,0
187,109.4,0,3.669,0
187,109.5,0,3.669,0
187,109.6,0,3.669,0
187,109.7,0,3.669,0
187,109.8,0,3.669,0
187,109.9,0,3.669,0
187,110,0,3.669,0
187,110.1,0,3.669,0
187,110.2,0,3.669,0
187,110.3,0,3.669,0
187,110.4,0,3.669,0
187,110.5,0,3.669,0
187,110.6,0,3.669,0
187,110.7,0,3.669,0
187,110.8,0,3.669,0
187,110.9,0,3.669,0
187,111,0,3.669,0
187,111.1,0,3.669,0
187,111.2,0,3.669,0
187,111.3,0,3.669,0
187,111.4,0,3.669,0
187,111.5,0,3.669,0
187,111.6,0,3.6689,0
187,111.7,0,3.6689,0
187,111.8,0,3.6689,0
187,111.9,0,3.6689,0
187,112,0,3.6689,0
187,112.1,0,3.669,0
187,112.2,0,3.669,0
187,112.3,0,3.6689,0
187,112.4,0,3.669,0
187,112.5,0,3.669,0
187,112.6,0,3.669,0
187,112.7,0,3.669,0
187,112.8,0,3.669,0
187,112.9,0,3.669,0
187,113,0,3.669,0
187,113.1,0,3.669,0
187,113.2,0,3.669,0
187,113.3,0,3.669,0
187,113.4,0,3.669,0
187,113.5,0,3.669,0
187,113.6,0,3.669,0
187,113.7,0,3.669,0
187,113.8,0,3.669,0
187,113.9,0,3.669,0
187,114,0,3.669,0
187,114.1,0,3.669,0
187,114.2,0,3.669,0
187,114.3,0,3.669,0
187,114.4,0,3.669,0
187,114.5,0,3.669,0
187,114.6,0,3.669,0
187,114.7,0,3.669,0
187,114.8,0,3.669,0
187,114.9,0,3.669,0
187,115,0,3.669,0
187,115.1,0,3.669,0
187,115.2,0,3.669,0
187,115.3,0,3.669,0
187,115.4,0,3.669,0
187,115.5,0,3.669,0
187,115.6,0,3.669,0
187,115.7,0,3.669,0
187,115.8,0,3.669,0
187,115.9,0,3.669,0
187,116,0,3.669,0
187,116.1,0,3.669,0
187,116.2,0,3.669,0
187,116.3,0,3.669,0
187,116.4,0,3.669,0
187,116.5,0,3.6689,0
187,116.6,0,3.669,0
187,116.7,0,3.669,0
187,116.8,0,3.669,0
187,116.9,0,3.6689,0
187,117,0,3.6689,0
187,117.1,0,3.669,0
187,117.2,0,3.669,0
187,117.3,0,3.669,0
187,117.4,0,3.669,0
187,117.5,0,3.669,0
187,117.6,0,3.669,0
187,117.7,0,3.669,0
187,117.8,0,3.669,0
187,117.9,0,3.669,0
187,118,0,3.669,0
187,118.1,0,3.669,0
187,118.2,0,3.669,0
187,118.3,0,3.669,0
187,118.4,0,3.669,0
187,118.5,0,3.6689,0
187,118.6,0,3.6689,0
187,118.7,0,3.6689,0
187,118.8,0,3.669,0
187,118.9,0,3.669,0
187,119,0,3.6689,0
187,119.1,0,3.6689,0
187,119.2,0,3.6689,0
187,119.3,0,3.6689,0
187,119.4,0,3.6689,0
187,119.5,0,3.6689,0
187,119.6,0,3.6689,0
187,119.7,0,3.6689,0
187,119.8,0,3.6689,0
187,119.9,0,3.6689,0
187,120,0,3.6689,0
187,120.1,0,3.6689,0
187,120.2,0,3.6689,0
187,120.3,0,3.6689,0
187,120.4,0,3.6689,0
187,120.5,0,3.6689,0
187,120.6,0,3.6689,0
187,120.7,0,3.6689,0
187,120.8,0,3.6689,0
187,120.9,0,3.6689,0
187,121,0,3.6689,0
187,121.1,0,3.6689,0
187,121.2,0,3.6689,0
187,121.3,0,3.6689,0
187,121.4,0,3.6689,0
187,121.5,0,3.6689,0
187,121.6,0,3.6689,0
187,121.7,0,3.6689,0
187,121.8,0,3.6689,0
187,121.9,0,3.6689,0
187,122,0,3.6689,0
187,122.1,0,3.6689,0
187,122.2,0,3.6689,0
187,122.3,0,3.6689,0
187,122.4,0,3.6689,0
187,122.5,0,3.6689,0
187,122.6,0,3.6689,0
187,122.7,0,3.6688,0
187,122.8,0,3.6689,0
187,122.9,0,3.6689,0
187,123,0,3.6689,0
187,123.1,0,3.6689,0
187,123.2,0,3.6689,0
187,123.3,0,3.6688,0
187,123.4,0,3.6688,0
187,123.5,0,3.6689,0
187,123.6,0,3.6689,0
187,123.7,0,3.6688,0
187,123.8,0,3.6688,0
187,123.9,0,3.6688,0
187,124,0,3.6689,0
187,124.1,0,3.6688,0
187,124.2,0,3.6688,0
187,124.3,0,3.6688,0
187,124.4,0,3.6688,0
187,124.5,0,3.6688,0
187,124.6,0,3.6688,0
187,124.7,0,3.6689,0
187,124.8,0,3.6688,0
187,124.9,0,3.6688,0
187,125,0,3.6689,0
187,125.1,0,3.6689,0
187,125.2,0,3.6688,0
187,125.3,0,3.6689,0
187,125.4,0,3.6689,0
187,125.5,0,3.6689,0
187,125.6,0,3.6689,0
187,125.7,0,3.6688,0
187,125.8,0,3.6689,0
187,125.9,0,3.6689,0
187,126,0,3.6689,0
187,126.1,0,3.6688,0
187,126.2,0,3.6689,0
187,126.3,0,3.6688,0
187,126.4,0,3.6688,0
187,126.5,0,3.6688,0
187,126.6,0,3.6689,0
187,126.7,0,3.6688,0
187,126.8,0,3.6688,0
187,126.9,0,3.6688,0
187,127,0,3.6688,0
187,127.1,0,3.6688,0
187,127.2,0,3.6688,0
187,127.3,0,3.6688,0
187,127.4,0,3.6688,0
187,127.5,0,3.6688,0
187,127.6,0,3.6688,0
187,127.7,0,3.6688,0
187,127.8,0,3.6688,0
187,127.9,0,3.6688,0
187,128,0,3.6688,0
187,128.1,0,3.6688,0
187,128.2,0,3.6688,0
187,128.3,0,3.6688,0
187,128.4,0,3.6688,0
187,128.5,0,3.6688,0
187,128.6,0,3.6688,0
187,128.7,0,3.6688,0
187,128.8,0,3.6688,0
187,128.9,0,3.6688,0
187,129,0,3.6688,0
187,129.1,0,3.6688,0
187,129.2,0,3.6688,0
187,129.3,0,3.6688,0
187,129.4,0,3.6687,0
187,129.5,0,3.6687,0
187,129.6,0,3.6687,0
187,129.7,0,3.6687,0
187,129.8,0,3.6687,0
187,129.9,0,3.6688,0
187,130,0,3.6687,0
187,130.1,0,3.6687,0
187,130.2,0,3.6688,0
187,130.3,0,3.6688,0
187,130.4,0,3.6688,0
187,130.5,0,3.6687,0
187,130.6,0,3.6687,0
187,130.7,0,3.6687,0
187,130.8,0,3.6688,0
187,130.9,0,3.6687,0
187,131,0,3.6687,0
187,131.1,0,3.6687,0
187,131.2,0,3.6687,0
187,131.3,0,3.6687,0
187,131.4,0,3.6687,0
187,131.5,0,3.6688,0
187,131.6,0,3.6688,0
187,131.7,0,3.6688,0
187,131.8,0,3.6688,0
187,131.9,0,3.6687,0
187,132,0,3.6688,0
187,132.1,0,3.6688,0
187,132.2,0,3.6688,0
187,132.3,0,3.6688,0
187,132.4,0,3.6688,0
187,132.5,0,3.6688,0
187,132.6,0,3.6687,0
187,132.7,0,3.6688,0
187,132.8,0,3.6687,0
187,132.9,0,3.6688,0
187,133,0,3.6687,0
187,133.1,0,3.6688,0
187,133.2,0,3.6688,0
187,133.3,0,3.6688,0
187,133.4,0,3.6688,0
187,133.5,0,3.6688,0
187,133.6,0,3.6688,0
187,133.7,0,3.6688,0
187,133.8,0,3.6688,0
187,133.9,0,3.6688,0
187,134,0,3.6688,0
187,134.1,0,3.6688,0
187,134.2,0,3.6688,0
187,134.3,0,3.6688,0
187,134.4,0,3.6688,0
187,134.5,0,3.6688,0
187,134.6,0,3.6688,0
187,134.7,0,3.6688,0
187,134.8,0,3.6688,0
187,134.9,0,3.6688,0
187,135,0,3.6688,0
187,135.1,0,3.6688,0
187,135.2,0,3.6687,0
187,135.3,0,3.6687,0
187,135.4,0,3.6687,0
187,135.5,0,3.6687,0
187,135.6,0,3.6687,0
187,135.7,0,3.6687,0
187,135.8,0,3.6687,0
187,135.9,0,3.6687,0
187,136,0,3.6687,0
187,136.1,0,3.6687,0
187,136.2,0,3.6687,0
187,136.3,0,3.6687,0
187,136.4,0,3.6687,0
187,136.5,0,3.6687,0
187,136.6,0,3.6687,0
187,136.7,0,3.6687,0
187,136.8,0,3.6687,0
187,136.9,0,3.6687,0
187,137,0,3.6687,0
187,137.1,0,3.6687,0
187,137.2,0,3.6687,0
187,137.3,0,3.6687,0
187,137.4,0,3.6687,0
187,137.5,0,3.6687,0
187,137.6,0,3.6687,0
187,137.7,0,3.6687,0
187,137.8,0,3.6687,0
187,137.9,0,3.6687,0
187,138,0,3.6687,0
187,138.1,0,3.6687,0
187,138.2,0,3.6687,0
187,138.3,0,3.6687,0
187,138.4,0,3.6687,0
187,138.5,0,3.6686,0
187,138.6,0,3.6686,0
187,138.7,0,3.6686,0
187,138.8,0,3.6686,0
187,138.9,0,3.6686,0
187,139,0,3.6686,0
187,139.1,0,3.6686,0
187,139.2,0,3.6686,0
187,139.3,0,3.6686,0
187,139.4,0,3.6686,0
187,139.5,0,3.6686,0
187,139.6,0,3.6686,0
187,139.7,0,3.6686,0
187,139.8,0,3.6686,0
187,139.9,0,3.6686,0
187,140,0,3.6686,0
187,140.1,0,3.6685,0
187,140.2,0,3.6685,0
187,140.3,0,3.6686,0
187,140.4,0,3.6686,0
187,140.5,0,3.6686,0
187,140.6,0,3.6685,0
187,140.7,0,3.6685,0
187,140.8,0,3.6686,0
187,140.9,0,3.6686,0
187,141,0,3.6686,0
187,141.1,0,3.6686,0
187,141.2,0,3.6686,0
187,141.3,0,3.6686,0
187,141.4,0,3.6686,0
187,141.5,0,3.6685,0
187,141.6,0,3.6685,0
187,141.7,0,3.6686,0
187,141.8,0,3.6686,0
187,141.9,0,3.6685,0
187,142,0,3.6686,0
187,142.1,0,3.6686,0
187,142.2,0,3.6686,0
187,142.3,0,3.6686,0
187,142.4,0,3.6686,0
187,142.5,0,3.6686,0
187,142.6,0,3.6686,0
187,142.7,0,3.6686,0
187,142.8,0,3.6686,0
187,142.9,0,3.6686,0
187,143,0,3.6686,0
187,143.1,0,3.6686,0
187,143.2,0,3.6686,0
187,143.3,0,3.6686,0
187,143.4,0,3.6685,0
187,143.5,0,3.6685,0
187,143.6,0,3.6686,0
187,143.7,0,3.6686,0
187,143.8,0,3.6686,0
187,143.9,0,3.6686,0
187,144,0,3.6686,0
187,144.1,0,3.6686,0
187,144.2,0,3.6686,0
187,144.3,0,3.6686,0
187,144.4,0,3.6686,0
187,144.5,0,3.6686,0
187,144.6,0,3.6686,0
187,144.7,0,3.6686,0
187,144.8,0,3.6686,0
187,144.9,0,3.6686,0
187,145,0,3.6686,0
187,145.1,0,3.6686,0
187,145.2,0,3.6686,0
187,145.3,0,3.6686,0
187,145.4,0,3.6686,0
187,145.5,0,3.6686,0
187,145.6,0,3.6686,0
187,145.7,0,3.6685,0
187,145.8,0,3.6685,0
187,145.9,0,3.6685,0
187,146,0,3.6685,0
187,146.1,0,3.6685,0
187,146.2,0,3.6685,0
187,146.3,0,3.6685,0
187,146.4,0,3.6686,0
187,146.5,0,3.6686,0
187,146.6,0,3.6685,0
187,146.7,0,3.6685,0
187,146.8,0,3.6685,0
187,146.9,0,3.6685,0
187,147,0,3.6685,0
187,147.1,0,3.6685,0
187,147.2,0,3.6686,0
187,147.3,0,3.6685,0
187,147.4,0,3.6685,0
187,147.5,0,3.6685,0
187,147.6,0,3.6686,0
187,147.7,0,3.6685,0
187,147.8,0,3.6686,0
187,147.9,0,3.6686,0
187,148,0,3.6686,0
187,148.1,0,3.6686,0
187,148.2,0,3.6686,0
187,148.3,0,3.6686,0
187,148.4,0,3.6686,0
187,148.5,0,3.6686,0
187,148.6,0,3.6686,0
187,148.7,0,3.6686,0
187,148.8,0,3.6685,0
187,148.9,0,3.6685,0
187,149,0,3.6685,0
187,149.1,0,3.6686,0
187,149.2,0,3.6686,0
187,149.3,0,3.6685,0
187,149.4,0,3.6685,0
187,149.5,0,3.6686,0
187,149.6,0,3.6685,0
187,149.7,0,3.6686,0
187,149.8,0,3.6686,0
187,149.9,0,3.6686,0
187,150,0,3.6685,0
187,150.1,0,3.6685,0
187,150.2,0,3.6685,0
187,150.3,0,3.6685,0
187,150.4,0,3.6686,0
187,150.5,0,3.6686,0
187,150.6,0,3.6686,0
187,150.7,0,3.6685,0
187,150.8,0,3.6685,0
187,150.9,0,3.6686,0
187,151,0,3.6685,0
187,151.1,0,3.6685,0
187,151.2,0,3.6685,0
187,151.3,0,3.6685,0
187,151.4,0,3.6685,0
187,151.5,0,3.6685,0
187,151.6,0,3.6685,0
187,151.7,0,3.6685,0
187,151.8,0,3.6685,0
187,151.9,0,3.6685,0
187,152,0,3.6685,0
187,152.1,0,3.6685,0
187,152.2,0,3.6685,0
187,152.3,0,3.6685,0
187,152.4,0,3.6685,0
187,152.5,0,3.6684,0
187,152.6,0,3.6685,0
187,152.7,0,3.6685,0
187,152.8,0,3.6685,0
187,152.9,0,3.6685,0
187,153,0,3.6685,0
187,153.1,0,3.6685,0
187,153.2,0,3.6685,0
187,153.3,0,3.6685,0
187,153.4,0,3.6685,0
187,153.5,0,3.6685,0
187,153.6,0,3.6685,0
187,153.7,0,3.6685,0
187,153.8,0,3.6685,0
187,153.9,0,3.6685,0
187,154,0,3.6685,0
187,154.1,0,3.6685,0
187,154.2,0,3.6685,0
187,154.3,0,3.6685,0
187,154.4,0,3.6685,0
187,154.5,0,3.6685,0
187,154.6,0,3.6685,0
187,154.7,0,3.6685,0
187,154.8,0,3.6685,0
187,154.9,0,3.6684,0
187,155,0,3.6684,0
187,155.1,0,3.6684,0
187,155.2,0,3.6684,0
187,155.3,0,3.6685,0
187,155.4,0,3.6685,0
187,155.5,0,3.6685,0
187,155.6,0,3.6685,0
187,155.7,0,3.6685,0
187,155.8,0,3.6685,0
187,155.9,0,3.6685,0
187,156,0,3.6685,0
187,156.1,0,3.6685,0
187,156.2,0,3.6685,0
187,156.3,0,3.6685,0
187,156.4,0,3.6685,0
187,156.5,0,3.6685,0
187,156.6,0,3.6685,0
187,156.7,0,3.6685,0
187,156.8,0,3.6685,0
187,156.9,0,3.6685,0
187,157,0,3.6685,0
187,157.1,0,3.6685,0
187,157.2,0,3.6685,0
187,157.3,0,3.6685,0
187,157.4,0,3.6685,0
187,157.5,0,3.6685,0
187,157.6,0,3.6685,0
187,157.7,0,3.6685,0
187,157.8,0,3.6685,0
187,157.9,0,3.6685,0
187,158,0,3.6685,0
187,158.1,0,3.6685,0
187,158.2,0,3.6685,0
187,158.3,0,3.6685,0
187,158.4,0,3.6685,0
187,158.5,0,3.6685,0
187,158.6,0,3.6685,0
187,158.7,0,3.6685,0
187,158.8,0,3.6685,0
187,158.9,0,3.6685,0
187,159,0,3.6685,0
187,159.1,0,3.6685,0
187,159.2,0,3.6685,0
187,159.3,0,3.6685,0
187,159.4,0,3.6684,0
187,159.5,0,3.6685,0
187,159.6,0,3.6685,0
187,159.7,0,3.6685,0
187,159.8,0,3.6685,0
187,159.9,0,3.6685,0
187,160,0,3.6685,0
187,160.1,0,3.6685,0
187,160.2,0,3.6685,0
187,160.3,0,3.6684,0
187,160.4,0,3.6684,0
187,160.5,0,3.6684,0
187,160.6,0,3.6684,0
187,160.7,0,3.6684,0
187,160.8,0,3.6685,0
187,160.9,0,3.6685,0
187,161,0,3.6685,0
187,161.1,0,3.6685,0
187,161.2,0,3.6685,0
187,161.3,0,3.6685,0
187,161.4,0,3.6685,0
187,161.5,0,3.6685,0
187,161.6,0,3.6685,0
187,161.7,0,3.6685,0
187,161.8,0,3.6685,0
187,161.9,0,3.6684,0
187,162,0,3.6685,0
187,162.1,0,3.6685,0
187,162.2,0,3.6685,0
187,162.3,0,3.6685,0
187,162.4,0,3.6685,0
187,162.5,0,3.6685,0
187,162.6,0,3.6685,0
187,162.7,0,3.6685,0
187,162.8,0,3.6685,0
187,162.9,0,3.6685,0
187,163,0,3.6685,0
187,163.1,0,3.6684,0
187,163.2,0,3.6684,0
187,163.3,0,3.6685,0
187,163.4,0,3.6685,0
187,163.5,0,3.6685,0
187,163.6,0,3.6684,0
187,163.7,0,3.6684,0
187,163.8,0,3.6684,0
187,163.9,0,3.6684,0
187,164,0,3.6684,0
187,164.1,0,3.6684,0
187,164.2,0,3.6684,0
187,164.3,0,3.6684,0
187,164.4,0,3.6684,0
187,164.5,0,3.6684,0
187,164.6,0,3.6684,0
187,164.7,0,3.6684,0
187,164.8,0,3.6684,0
187,164.9,0,3.6684,0
187,165,0,3.6684,0
187,165.1,0,3.6684,0
187,165.2,0,3.6684,0
187,165.3,0,3.6684,0
187,165.4,0,3.6684,0
187,165.5,0,3.6684,0
187,165.6,0,3.6684,0
187,165.7,0,3.6684,0
187,165.8,0,3.6684,0
187,165.9,0,3.6684,0
187,166,0,3.6684,0
187,166.1,0,3.6684,0
187,166.2,0,3.6684,0
187,166.3,0,3.6684,0
187,166.4,0,3.6684,0
187,166.5,0,3.6684,0
187,166.6,0,3.6684,0
187,166.7,0,3.6684,0
187,166.8,0,3.6684,0
187,166.9,0,3.6684,0
187,167,0,3.6684,0
187,167.1,0,3.6684,0
187,167.2,0,3.6684,0
187,167.3,0,3.6684,0
187,167.4,0,3.6684,0
187,167.5,0,3.6684,0
187,167.6,0,3.6684,0
187,167.7,0,3.6684,0
187,167.8,0,3.6684,0
187,167.9,0,3.6684,0
187,168,0,3.6684,0
187,168.1,0,3.6684,0
187,168.2,0,3.6684,0
187,168.3,0,3.6684,0
187,168.4,0,3.6684,0
187,168.5,0,3.6684,0
187,168.6,0,3.6684,0
187,168.7,0,3.6684,0
187,168.8,0,3.6684,0
187,168.9,0,3.6684,0
187,169,0,3.6684,0
187,169.1,0,3.6684,0
187,169.2,0,3.6684,0
187,169.3,0,3.6684,0
187,169.4,0,3.6684,0
187,169.5,0,3.6684,0
187,169.6,0,3.6684,0
187,169.7,0,3.6684,0
187,169.8,0,3.6684,0
187,169.9,0,3.6684,0
187,170,0,3.6684,0
187,170.1,0,3.6684,0
187,170.2,0,3.6684,0
187,170.3,0,3.6684,0
187,170.4,0,3.6684,0
187,170.5,0,3.6684,0
187,170.6,0,3.6683,0
187,170.7,0,3.6683,0
187,170.8,0,3.6683,0
187,170.9,0,3.6684,0
187,171,0,3.6683,0
187,171.1,0,3.6683,0
187,171.2,0,3.6684,0
187,171.3,0,3.6684,0
187,171.4,0,3.6683,0
187,171.5,0,3.6684,0
187,171.6,0,3.6684,0
187,171.7,0,3.6684,0
187,171.8,0,3.6684,0
187,171.9,0,3.6684,0
187,172,0,3.6683,0
187,172.1,0,3.6684,0
187,172.2,0,3.6683,0
187,172.3,0,3.6683,0
187,172.4,0,3.6683,0
187,172.5,0,3.6684,0
187,172.6,0,3.6684,0
187,172.7,0,3.6684,0
187,172.8,0,3.6684,0
187,172.9,0,3.6684,0
187,173,0,3.6684,0
187,173.1,0,3.6684,0
187,173.2,0,3.6684,0
187,173.3,0,3.6684,0
187,173.4,0,3.6684,0
187,173.5,0,3.6684,0
187,173.6,0,3.6684,0
187,173.7,0,3.6684,0
187,173.8,0,3.6684,0
187,173.9,0,3.6684,0
187,174,0,3.6684,0
187,174.1,0,3.6684,0
187,174.2,0,3.6684,0
187,174.3,0,3.6683,0
187,174.4,0,3.6684,0
187,174.5,0,3.6684,0
187,174.6,0,3.6683,0
187,174.7,0,3.6684,0
187,174.8,0,3.6684,0
187,174.9,0,3.6684,0
187,175,0,3.6684,0
187,175.1,0,3.6684,0
187,175.2,0,3.6684,0
187,175.3,0,3.6684,0
187,175.4,0,3.6684,0
187,175.5,0,3.6684,0
187,175.6,0,3.6684,0
187,175.7,0,3.6683,0
187,175.8,0,3.6683,0
187,175.9,0,3.6684,0
187,176,0,3.6684,0
187,176.1,0,3.6684,0
187,176.2,0,3.6684,0
187,176.3,0,3.6683,0
187,176.4,0,3.6684,0
187,176.5,0,3.6684,0
187,176.6,0,3.6684,0
187,176.7,0,3.6684,0
187,176.8,0,3.6684,0
187,176.9,0,3.6684,0
187,177,0,3.6683,0
187,177.1,0,3.6683,0
187,177.2,0,3.6683,0
187,177.3,0,3.6683,0
187,177.4,0,3.6683,0
187,177.5,0,3.6683,0
187,177.6,0,3.6683,0
187,177.7,0,3.6683,0
187,177.8,0,3.6683,0
187,177.9,0,3.6683,0
187,178,0,3.6683,0
187,178.1,0,3.6683,0
187,178.2,0,3.6684,0
187,178.3,0,3.6684,0
187,178.4,0,3.6683,0
187,178.5,0,3.6684,0
187,178.6,0,3.6684,0
187,178.7,0,3.6683,0
187,178.8,0,3.6683,0
187,178.9,0,3.6683,0
187,179,0,3.6684,0
187,179.1,0,3.6684,0
187,179.2,0,3.6683,0
187,179.3,0,3.6683,0
187,179.4,0,3.6684,0
187,179.5,0,3.6683,0
187,179.6,0,3.6683,0
187,179.7,0,3.6683,0
187,179.8,0,3.6683,0
187,179.9,0,3.6683,0
187,180,0,3.6683,0
187,180.1,0,3.6683,0
187,180.2,0,3.6683,0
187,180.3,0,3.6683,0
187,180.4,0,3.6683,0
187,180.5,0,3.6683,0
187,180.6,0,3.6683,0
187,180.7,0,3.6683,0
187,180.8,0,3.6683,0
187,180.9,0,3.6683,0
187,181,0,3.6683,0
187,181.1,0,3.6683,0
187,181.2,0,3.6683,0
187,181.3,0,3.6683,0
187,181.4,0,3.6683,0
187,181.5,0,3.6683,0
187,181.6,0,3.6683,0
187,181.7,0,3.6683,0
187,181.8,0,3.6683,0
187,181.9,0,3.6683,0
187,182,0,3.6683,0
187,182.1,0,3.6683,0
187,182.2,0,3.6683,0
187,182.3,0,3.6683,0
187,182.4,0,3.6683,0
187,182.5,0,3.6683,0
187,182.6,0,3.6683,0
187,182.7,0,3.6683,0
187,182.8,0,3.6682,0
187,182.9,0,3.6683,0
187,183,0,3.6683,0
187,183.1,0,3.6683,0
187,183.2,0,3.6683,0
187,183.3,0,3.6683,0
187,183.4,0,3.6683,0
187,183.5,0,3.6683,0
187,183.6,0,3.6683,0
187,183.7,0,3.6683,0
187,183.8,0,3.6683,0
187,183.9,0,3.6683,0
187,184,0,3.6683,0
187,184.1,0,3.6683,0
187,184.2,0,3.6683,0
187,184.3,0,3.6683,0
187,184.4,0,3.6683,0
187,184.5,0,3.6683,0
187,184.6,0,3.6682,0
187,184.7,0,3.6683,0
187,184.8,0,3.6683,0
187,184.9,0,3.6683,0
187,185,0,3.6683,0
187,185.1,0,3.6683,0
187,185.2,0,3.6683,0
187,185.3,0,3.6683,0
187,185.4,0,3.6683,0
187,185.5,0,3.6683,0
187,185.6,0,3.6683,0
187,185.7,0,3.6683,0
187,185.8,0,3.6682,0
187,185.9,0,3.6682,0
187,186,0,3.6683,0
187,186.1,0,3.6683,0
187,186.2,0,3.6683,0
187,186.3,0,3.6683,0
187,186.4,0,3.6683,0
187,186.5,0,3.6683,0
