Step,Time,I,E,Q
36,90.6,0,3.7548,0
36,90.7,0,3.7548,0
36,90.8,0,3.7548,0
36,90.9,0,3.7548,0
36,91,0,3.7548,0
36,91.1,0,3.7548,0
36,91.2,0,3.7548,0
36,91.3,0,3.7548,0
36,91.4,0,3.7548,0
36,91.5,0,3.7548,0
36,91.6,0,3.7548,0
36,91.7,0,3.7548,0
36,91.8,0,3.7548,0
36,91.9,0,3.7548,0
36,92,0,3.7548,0
36,92.1,0,3.7548,0
36,92.2,0,3.7549,0
36,92.3,0,3.7549,0
36,92.4,0,3.7548,0
36,92.5,0,3.7548,0
36,92.6,0,3.7548,0
36,92.7,0,3.7548,0
36,92.8,0,3.7548,0
36,92.9,0,3.7549,0
36,93,0,3.7549,0
36,93.1,0,3.7548,0
36,93.2,0,3.7548,0
36,93.3,0,3.7549,0
36,93.4,0,3.7549,0
36,93.5,0,3.7549,0
36,93.6,0,3.7549,0
36,93.7,0,3.7549,0
36,93.8,0,3.7549,0
36,93.9,0,3.7549,0
36,94,0,3.7549,0
36,94.1,0,3.7548,0
36,94.2,0,3.7548,0
36,94.3,0,3.7548,0
36,94.4,0,3.7548,0
36,94.5,0,3.7548,0
36,94.6,0,3.7549,0
36,94.7,0,3.7549,0
36,94.8,0,3.7548,0
36,94.9,0,3.7548,0
36,95,0,3.7548,0
36,95.1,0,3.7548,0
36,95.2,0,3.7548,0
36,95.3,0,3.7548,0
36,95.4,0,3.7548,0
36,95.5,0,3.7548,0
36,95.6,0,3.7548,0
36,95.7,0,3.7548,0
36,95.8,0,3.7548,0
36,95.9,0,3.7548,0
36,96,0,3.7548,0
36,96.1,0,3.7548,0
36,96.2,0,3.7549,0
36,96.3,0,3.7549,0
36,96.4,0,3.7549,0
36,96.5,0,3.7549,0
36,96.6,0,3.7549,0
36,96.7,0,3.7549,0
36,96.8,0,3.7549,0
36,96.9,0,3.7549,0
36,97,0,3.7549,0
36,97.1,0,3.7549,0
36,97.2,0,3.7549,0
36,97.3,0,3.7549,0
36,97.4,0,3.7549,0
36,97.5,0,3.7549,0
36,97.6,0,3.7549,0
36,97.7,0,3.7549,0
36,97.8,0,3.7549,0
36,97.9,0,3.7549,0
36,98,0,3.7549,0
36,98.1,0,3.7549,0
36,98.2,0,3.7549,0
36,98.3,0,3.7549,0
36,98.4,0,3.7549,0
36,98.5,0,3.7549,0
36,98.6,0,3.7549,0
36,98.7,0,3.7549,0
36,98.8,0,3.7549,0
36,98.9,0,3.7549,0
36,99,0,3.7549,0
36,99.1,0,3.7549,0
36,99.2,0,3.7549,0
36,99.3,0,3.7549,0
36,99.4,0,3.7549,0
36,99.5,0,3.7549,0
36,99.6,0,3.755,0
36,99.7,0,3.755,0
36,99.8,0,3.755,0
36,99.9,0,3.755,0
36,100,0,3.755,0
36,100.1,0,3.755,0
36,100.2,0,3.755,0
36,100.3,0,3.755,0
36,100.4,0,3.755,0
36,100.5,0,3.755,0
36,100.6,0,3.755,0
36,100.7,0,3.755,0
36,100.8,0,3.755,0
36,100.9,0,3.755,0
36,101,0,3.755,0
36,101.1,0,3.755,0
36,101.2,0,3.755,0
36,101.3,0,3.755,0
36,101.4,0,3.755,0
36,101.5,0,3.7549,0
36,101.6,0,3.755,0
36,101.7,0,3.755,0
36,101.8,0,3.755,0
36,101.9,0,3.755,0
36,102,0,3.755,0
36,102.1,0,3.755,0
36,102.2,0,3.755,0
36,102.3,0,3.755,0
36,102.4,0,3.755,0
36,102.5,0,3.755,0
36,102.6,0,3.755,0
36,102.7,0,3.755,0
36,102.8,0,3.755,0
36,102.9,0,3.7551,0
36,103,0,3.755,0
36,103.1,0,3.755,0
36,103.2,0,3.755,0
36,103.3,0,3.755,0
36,103.4,0,3.755,0
36,103.5,0,3.755,0
36,103.6,0,3.755,0
36,103.7,0,3.755,0
36,103.8,0,3.755,0
36,103.9,0,3.755,0
36,104,0,3.755,0
36,104.1,0,3.755,0
36,104.2,0,3.755,0
36,104.3,0,3.755,0
36,104.4,0,3.755,0
36,104.5,0,3.755,0
36,104.6,0,3.755,0
36,104.7,0,3.755,0
36,104.8,0,3.755,0
36,104.9,0,3.7551,0
36,105,0,3.7551,0
36,105.1,0,3.7551,0
36,105.2,0,3.7551,0
36,105.3,0,3.7551,0
36,105.4,0,3.7551,0
36,105.5,0,3.755,0
36,105.6,0,3.7551,0
36,105.7,0,3.7551,0
36,105.8,0,3.755,0
36,105.9,0,3.7551,0
36,106,0,3.7551,0
36,106.1,0,3.755,0
36,106.2,0,3.7551,0
36,106.3,0,3.7551,0
36,106.4,0,3.7551,0
36,106.5,0,3.7551,0
36,106.6,0,3.7551,0
36,106.7,0,3.7551,0
36,106.8,0,3.7551,0
36,106.9,0,3.7551,0
36,107,0,3.7551,0
36,107.1,0,3.7551,0
36,107.2,0,3.7551,0
36,107.3,0,3.7551,0
36,107.4,0,3.7551,0
36,107.5,0,3.755,0
36,107.6,0,3.7551,0
36,107.7,0,3.7551,0
36,107.8,0,3.7551,0
36,107.9,0,3.7551,0
36,108,0,3.7551,0
36,108.1,0,3.7551,0
36,108.2,0,3.7551,0
36,108.3,0,3.7551,0
36,108.4,0,3.7551,0
36,108.5,0,3.7551,0
36,108.6,0,3.7551,0
36,108.7,0,3.7551,0
36,108.8,0,3.7552,0
36,108.9,0,3.7551,0
36,109,0,3.7551,0
36,109.1,0,3.7551,0
36,109.2,0,3.7552,0
36,109.3,0,3.7552,0
36,109.4,0,3.7552,0
36,109.5,0,3.7552,0
36,109.6,0,3.7552,0
36,109.7,0,3.7552,0
36,109.8,0,3.7552,0
36,109.9,0,3.7552,0
36,110,0,3.7552,0
36,110.1,0,3.7552,0
36,110.2,0,3.7551,0
36,110.3,0,3.7551,0
36,110.4,0,3.7551,0
36,110.5,0,3.7551,0
36,110.6,0,3.7552,0
36,110.7,0,3.7552,0
36,110.8,0,3.7551,0
36,110.9,0,3.7552,0
36,111,0,3.7551,0
36,111.1,0,3.7551,0
36,111.2,0,3.7552,0
36,111.3,0,3.7551,0
36,111.4,0,3.7552,0
36,111.5,0,3.7552,0
36,111.6,0,3.7552,0
36,111.7,0,3.7551,0
36,111.8,0,3.7551,0
36,111.9,0,3.7551,0
36,112,0,3.7551,0
36,112.1,0,3.7552,0
36,112.2,0,3.7552,0
36,112.3,0,3.7552,0
36,112.4,0,3.7552,0
36,112.5,0,3.7552,0
36,112.6,0,3.7552,0
36,112.7,0,3.7552,0
36,112.8,0,3.7552,0
36,112.9,0,3.7552,0
36,113,0,3.7552,0
36,113.1,0,3.7552,0
36,113.2,0,3.7552,0
36,113.3,0,3.7552,0
36,113.4,0,3.7552,0
36,113.5,0,3.7552,0
36,113.6,0,3.7552,0
36,113.7,0,3.7552,0
36,113.8,0,3.7552,0
36,113.9,0,3.7552,0
36,114,0,3.7552,0
36,114.1,0,3.7552,0
36,114.2,0,3.7552,0
36,114.3,0,3.7552,0
36,114.4,0,3.7552,0
36,114.5,0,3.7552,0
36,114.6,0,3.7552,0
36,114.7,0,3.7552,0
36,114.8,0,3.7552,0
36,114.9,0,3.7552,0
36,115,0,3.7552,0
36,115.1,0,3.7552,0
36,115.2,0,3.7553,0
36,115.3,0,3.7553,0
36,115.4,0,3.7552,0
36,115.5,0,3.7552,0
36,115.6,0,3.7553,0
36,115.7,0,3.7552,0
36,115.8,0,3.7552,0
36,115.9,0,3.7552,0
36,116,0,3.7552,0
36,116.1,0,3.7552,0
36,116.2,0,3.7552,0
36,116.3,0,3.7552,0
36,116.4,0,3.7552,0
36,116.5,0,3.7552,0
36,116.6,0,3.7552,0
36,116.7,0,3.7552,0
36,116.8,0,3.7552,0
36,116.9,0,3.7553,0
36,117,0,3.7553,0
36,117.1,0,3.7553,0
36,117.2,0,3.7553,0
36,117.3,0,3.7552,0
36,117.4,0,3.7553,0
36,117.5,0,3.7553,0
36,117.6,0,3.7553,0
36,117.7,0,3.7553,0
36,117.8,0,3.7553,0
36,117.9,0,3.7553,0
36,118,0,3.7553,0
36,118.1,0,3.7553,0
36,118.2,0,3.7553,0
36,118.3,0,3.7553,0
36,118.4,0,3.7553,0
36,118.5,0,3.7553,0
36,118.6,0,3.7553,0
36,118.7,0,3.7553,0
36,118.8,0,3.7553,0
36,118.9,0,3.7553,0
36,119,0,3.7553,0
36,119.1,0,3.7553,0
36,119.2,0,3.7553,0
36,119.3,0,3.7553,0
36,119.4,0,3.7553,0
36,119.5,0,3.7553,0
36,119.6,0,3.7553,0
36,119.7,0,3.7552,0
36,119.8,0,3.7552,0
36,119.9,0,3.7553,0
36,120,0,3.7553,0
36,120.1,0,3.7553,0
36,120.2,0,3.7553,0
36,120.3,0,3.7553,0
36,120.4,0,3.7553,0
36,120.5,0,3.7553,0
36,120.6,0,3.7553,0
36,120.7,0,3.7553,0
36,120.8,0,3.7553,0
36,120.9,0,3.7553,0
36,121,0,3.7552,0
36,121.1,0,3.7553,0
36,121.2,0,3.7553,0
36,121.3,0,3.7553,0
36,121.4,0,3.7553,0
36,121.5,0,3.7553,0
36,121.6,0,3.7553,0
36,121.7,0,3.7553,0
36,121.8,0,3.7553,0
36,121.9,0,3.7553,0
36,122,0,3.7553,0
36,122.1,0,3.7553,0
36,122.2,0,3.7553,0
36,122.3,0,3.7552,0
36,122.4,0,3.7553,0
36,122.5,0,3.7552,0
36,122.6,0,3.7553,0
36,122.7,0,3.7553,0
36,122.8,0,3.7553,0
36,122.9,0,3.7553,0
36,123,0,3.7553,0
36,123.1,0,3.7553,0
36,123.2,0,3.7553,0
36,123.3,0,3.7553,0
36,123.4,0,3.7553,0
36,123.5,0,3.7553,0
36,123.6,0,3.7553,0
36,123.7,0,3.7553,0
36,123.8,0,3.7553,0
36,123.9,0,3.7553,0
36,124,0,3.7553,0
36,124.1,0,3.7553,0
36,124.2,0,3.7552,0
36,124.3,0,3.7552,0
36,124.4,0,3.7552,0
36,124.5,0,3.7552,0
36,124.6,0,3.7552,0
36,124.7,0,3.7552,0
36,124.8,0,3.7553,0
36,124.9,0,3.7553,0
36,125,0,3.7553,0
36,125.1,0,3.7553,0
36,125.2,0,3.7553,0
36,125.3,0,3.7553,0
36,125.4,0,3.7553,0
36,125.5,0,3.7553,0
36,125.6,0,3.7553,0
36,125.7,0,3.7553,0
36,125.8,0,3.7553,0
36,125.9,0,3.7553,0
36,126,0,3.7553,0
36,126.1,0,3.7553,0
36,126.2,0,3.7553,0
36,126.3,0,3.7553,0
36,126.4,0,3.7553,0
36,126.5,0,3.7553,0
36,126.6,0,3.7553,0
36,126.7,0,3.7554,0
36,126.8,0,3.7553,0
36,126.9,0,3.7553,0
36,127,0,3.7553,0
36,127.1,0,3.7553,0
36,127.2,0,3.7553,0
36,127.3,0,3.7554,0
36,127.4,0,3.7554,0
36,127.5,0,3.7554,0
36,127.6,0,3.7554,0
36,127.7,0,3.7554,0
36,127.8,0,3.7553,0
36,127.9,0,3.7553,0
36,128,0,3.7553,0
36,128.1,0,3.7553,0
36,128.2,0,3.7553,0
36,128.3,0,3.7553,0
36,128.4,0,3.7553,0
36,128.5,0,3.7553,0
36,128.6,0,3.7553,0
36,128.7,0,3.7553,0
36,128.8,0,3.7554,0
36,128.9,0,3.7554,0
36,129,0,3.7554,0
36,129.1,0,3.7554,0
36,129.2,0,3.7553,0
36,129.3,0,3.7553,0
36,129.4,0,3.7553,0
36,129.5,0,3.7553,0
36,129.6,0,3.7553,0
36,129.7,0,3.7553,0
36,129.8,0,3.7553,0
36,129.9,0,3.7553,0
36,130,0,3.7553,0
36,130.1,0,3.7553,0
36,130.2,0,3.7553,0
36,130.3,0,3.7553,0
36,130.4,0,3.7554,0
36,130.5,0,3.7554,0
36,130.6,0,3.7554,0
36,130.7,0,3.7554,0
36,130.8,0,3.7554,0
36,130.9,0,3.7554,0
36,131,0,3.7554,0
36,131.1,0,3.7554,0
36,131.2,0,3.7553,0
36,131.3,0,3.7553,0
36,131.4,0,3.7553,0
36,131.5,0,3.7553,0
36,131.6,0,3.7553,0
36,131.7,0,3.7554,0
36,131.8,0,3.7554,0
36,131.9,0,3.7553,0
36,132,0,3.7554,0
36,132.1,0,3.7554,0
36,132.2,0,3.7554,0
36,132.3,0,3.7554,0
36,132.4,0,3.7554,0
36,132.5,0,3.7554,0
36,132.6,0,3.7554,0
36,132.7,0,3.7554,0
36,132.8,0,3.7554,0
36,132.9,0,3.7554,0
36,133,0,3.7554,0
36,133.1,0,3.7554,0
36,133.2,0,3.7554,0
36,133.3,0,3.7554,0
36,133.4,0,3.7554,0
36,133.5,0,3.7554,0
36,133.6,0,3.7554,0
36,133.7,0,3.7554,0
36,133.8,0,3.7554,0
36,133.9,0,3.7554,0
36,134,0,3.7554,0
36,134.1,0,3.7554,0
36,134.2,0,3.7554,0
36,134.3,0,3.7554,0
36,134.4,0,3.7554,0
36,134.5,0,3.7554,0
36,134.6,0,3.7554,0
36,134.7,0,3.7554,0
36,134.8,0,3.7554,0
36,134.9,0,3.7555,0
36,135,0,3.7554,0
36,135.1,0,3.7554,0
36,135.2,0,3.7554,0
36,135.3,0,3.7555,0
36,135.4,0,3.7554,0
36,135.5,0,3.7554,0
36,135.6,0,3.7554,0
36,135.7,0,3.7554,0
36,135.8,0,3.7555,0
36,135.9,0,3.7555,0
36,136,0,3.7555,0
36,136.1,0,3.7554,0
36,136.2,0,3.7554,0
36,136.3,0,3.7554,0
36,136.4,0,3.7554,0
36,136.5,0,3.7554,0
36,136.6,0,3.7554,0
36,136.7,0,3.7554,0
36,136.8,0,3.7554,0
36,136.9,0,3.7554,0
36,137,0,3.7554,0
36,137.1,0,3.7554,0
36,137.2,0,3.7554,0
36,137.3,0,3.7554,0
36,137.4,0,3.7554,0
36,137.5,0,3.7554,0
36,137.6,0,3.7554,0
36,137.7,0,3.7554,0
36,137.8,0,3.7554,0
36,137.9,0,3.7554,0
36,138,0,3.7554,0
36,138.1,0,3.7554,0
36,138.2,0,3.7554,0
36,138.3,0,3.7554,0
36,138.4,0,3.7554,0
36,138.5,0,3.7554,0
36,138.6,0,3.7554,0
36,138.7,0,3.7555,0
36,138.8,0,3.7555,0
36,138.9,0,3.7554,0
36,139,0,3.7554,0
36,139.1,0,3.7554,0
36,139.2,0,3.7554,0
36,139.3,0,3.7554,0
36,139.4,0,3.7555,0
36,139.5,0,3.7555,0
36,139.6,0,3.7555,0
36,139.7,0,3.7555,0
36,139.8,0,3.7555,0
36,139.9,0,3.7555,0
36,140,0,3.7555,0
36,140.1,0,3.7555,0
36,140.2,0,3.7555,0
36,140.3,0,3.7555,0
36,140.4,0,3.7555,0
36,140.5,0,3.7555,0
36,140.6,0,3.7555,0
36,140.7,0,3.7555,0
36,140.8,0,3.7555,0
36,140.9,0,3.7555,0
36,141,0,3.7555,0
36,141.1,0,3.7555,0
36,141.2,0,3.7555,0
36,141.3,0,3.7555,0
36,141.4,0,3.7555,0
36,141.5,0,3.7555,0
36,141.6,0,3.7555,0
36,141.7,0,3.7555,0
36,141.8,0,3.7555,0
36,141.9,0,3.7555,0
36,142,0,3.7555,0
36,142.1,0,3.7555,0
36,142.2,0,3.7555,0
36,142.3,0,3.7555,0
36,142.4,0,3.7555,0
36,142.5,0,3.7555,0
36,142.6,0,3.7555,0
36,142.7,0,3.7556,0
36,142.8,0,3.7555,0
36,142.9,0,3.7555,0
36,143,0,3.7555,0
36,143.1,0,3.7556,0
36,143.2,0,3.7556,0
36,143.3,0,3.7556,0
36,143.4,0,3.7555,0
36,143.5,0,3.7556,0
36,143.6,0,3.7556,0
36,143.7,0,3.7556,0
36,143.8,0,3.7556,0
36,143.9,0,3.7556,0
36,144,0,3.7555,0
36,144.1,0,3.7555,0
36,144.2,0,3.7555,0
36,144.3,0,3.7555,0
36,144.4,0,3.7555,0
36,144.5,0,3.7555,0
36,144.6,0,3.7555,0
36,144.7,0,3.7555,0
36,144.8,0,3.7555,0
36,144.9,0,3.7555,0
36,145,0,3.7555,0
36,145.1,0,3.7555,0
36,145.2,0,3.7555,0
36,145.3,0,3.7555,0
36,145.4,0,3.7555,0
36,145.5,0,3.7555,0
36,145.6,0,3.7555,0
36,145.7,0,3.7555,0
36,145.8,0,3.7555,0
36,145.9,0,3.7555,0
36,146,0,3.7555,0
36,146.1,0,3.7555,0
36,146.2,0,3.7555,0
36,146.3,0,3.7555,0
36,146.4,0,3.7555,0
36,146.5,0,3.7555,0
36,146.6,0,3.7555,0
36,146.7,0,3.7555,0
36,146.8,0,3.7555,0
36,146.9,0,3.7555,0
36,147,0,3.7555,0
36,147.1,0,3.7555,0
36,147.2,0,3.7556,0
36,147.3,0,3.7555,0
36,147.4,0,3.7555,0
36,147.5,0,3.7556,0
36,147.6,0,3.7556,0
36,147.7,0,3.7556,0
36,147.8,0,3.7556,0
36,147.9,0,3.7555,0
36,148,0,3.7556,0
36,148.1,0,3.7556,0
36,148.2,0,3.7556,0
36,148.3,0,3.7555,0
36,148.4,0,3.7556,0
36,148.5,0,3.7556,0
36,148.6,0,3.7556,0
36,148.7,0,3.7555,0
36,148.8,0,3.7555,0
36,148.9,0,3.7555,0
36,149,0,3.7556,0
36,149.1,0,3.7556,0
36,149.2,0,3.7556,0
36,149.3,0,3.7556,0
36,149.4,0,3.7555,0
36,149.5,0,3.7556,0
36,149.6,0,3.7556,0
36,149.7,0,3.7556,0
36,149.8,0,3.7555,0
36,149.9,0,3.7555,0
36,150,0,3.7556,0
36,150.1,0,3.7556,0
36,150.2,0,3.7556,0
36,150.3,0,3.7556,0
36,150.4,0,3.7556,0
36,150.5,0,3.7556,0
36,150.6,0,3.7556,0
36,150.7,0,3.7556,0
36,150.8,0,3.7556,0
36,150.9,0,3.7557,0
36,151,0,3.7556,0
36,151.1,0,3.7556,0
36,151.2,0,3.7556,0
36,151.3,0,3.7556,0
36,151.4,0,3.7557,0
36,151.5,0,3.7556,0
36,151.6,0,3.7556,0
36,151.7,0,3.7556,0
36,151.8,0,3.7557,0
36,151.9,0,3.7557,0
36,152,0,3.7556,0
36,152.1,0,3.7557,0
36,152.2,0,3.7556,0
36,152.3,0,3.7557,0
36,152.4,0,3.7557,0
36,152.5,0,3.7557,0
36,152.6,0,3.7557,0
36,152.7,0,3.7557,0
36,152.8,0,3.7557,0
36,152.9,0,3.7557,0
36,153,0,3.7557,0
36,153.1,0,3.7557,0
36,153.2,0,3.7557,0
36,153.3,0,3.7557,0
36,153.4,0,3.7557,0
36,153.5,0,3.7557,0
36,153.6,0,3.7557,0
36,153.7,0,3.7557,0
36,153.8,0,3.7557,0
36,153.9,0,3.7557,0
36,154,0,3.7557,0
36,154.1,0,3.7557,0
36,154.2,0,3.7557,0
36,154.3,0,3.7557,0
36,154.4,0,3.7557,0
36,154.5,0,3.7557,0
36,154.6,0,3.7557,0
36,154.7,0,3.7557,0
36,154.8,0,3.7557,0
36,154.9,0,3.7557,0
36,155,0,3.7557,0
36,155.1,0,3.7557,0
36,155.2,0,3.7557,0
36,155.3,0,3.7557,0
36,155.4,0,3.7557,0
36,155.5,0,3.7557,0
36,155.6,0,3.7557,0
36,155.7,0,3.7557,0
36,155.8,0,3.7557,0
36,155.9,0,3.7557,0
36,156,0,3.7557,0
36,156.1,0,3.7557,0
36,156.2,0,3.7556,0
36,156.3,0,3.7557,0
36,156.4,0,3.7557,0
36,156.5,0,3.7557,0
36,156.6,0,3.7557,0
36,156.7,0,3.7557,0
36,156.8,0,3.7557,0
36,156.9,0,3.7557,0
36,157,0,3.7556,0
36,157.1,0,3.7556,0
36,157.2,0,3.7556,0
36,157.3,0,3.7557,0
36,157.4,0,3.7557,0
36,157.5,0,3.7556,0
36,157.6,0,3.7556,0
36,157.7,0,3.7556,0
36,157.8,0,3.7557,0
36,157.9,0,3.7557,0
36,158,0,3.7557,0
36,158.1,0,3.7557,0
36,158.2,0,3.7557,0
36,158.3,0,3.7557,0
36,158.4,0,3.7557,0
36,158.5,0,3.7557,0
36,158.6,0,3.7557,0
36,158.7,0,3.7557,0
36,158.8,0,3.7557,0
36,158.9,0,3.7557,0
36,159,0,3.7556,0
36,159.1,0,3.7557,0
36,159.2,0,3.7557,0
36,159.3,0,3.7557,0
36,159.4,0,3.7557,0
36,159.5,0,3.7557,0
36,159.6,0,3.7557,0
36,159.7,0,3.7556,0
36,159.8,0,3.7557,0
36,159.9,0,3.7557,0
36,160,0,3.7557,0
36,160.1,0,3.7556,0
36,160.2,0,3.7557,0
36,160.3,0,3.7557,0
36,160.4,0,3.7557,0
36,160.5,0,3.7556,0
36,160.6,0,3.7556,0
36,160.7,0,3.7557,0
36,160.8,0,3.7557,0
36,160.9,0,3.7557,0
36,161,0,3.7557,0
36,161.1,0,3.7557,0
36,161.2,0,3.7557,0
36,161.3,0,3.7557,0
36,161.4,0,3.7557,0
36,161.5,0,3.7557,0
36,161.6,0,3.7556,0
36,161.7,0,3.7557,0
36,161.8,0,3.7557,0
36,161.9,0,3.7556,0
36,162,0,3.7556,0
36,162.1,0,3.7556,0
36,162.2,0,3.7556,0
36,162.3,0,3.7556,0
36,162.4,0,3.7556,0
36,162.5,0,3.7556,0
36,162.6,0,3.7557,0
36,162.7,0,3.7556,0
36,162.8,0,3.7556,0
36,162.9,0,3.7556,0
36,163,0,3.7557,0
36,163.1,0,3.7557,0
36,163.2,0,3.7557,0
36,163.3,0,3.7557,0
36,163.4,0,3.7557,0
36,163.5,0,3.7556,0
36,163.6,0,3.7557,0
36,163.7,0,3.7556,0
36,163.8,0,3.7556,0
36,163.9,0,3.7557,0
36,164,0,3.7557,0
36,164.1,0,3.7557,0
36,164.2,0,3.7557,0
36,164.3,0,3.7557,0
36,164.4,0,3.7557,0
36,164.5,0,3.7557,0
36,164.6,0,3.7557,0
36,164.7,0,3.7557,0
36,164.8,0,3.7557,0
36,164.9,0,3.7557,0
36,165,0,3.7557,0
36,165.1,0,3.7557,0
36,165.2,0,3.7557,0
36,165.3,0,3.7557,0
36,165.4,0,3.7557,0
36,165.5,0,3.7557,0
36,165.6,0,3.7557,0
36,165.7,0,3.7557,0
36,165.8,0,3.7557,0
36,165.9,0,3.7557,0
36,166,0,3.7557,0
36,166.1,0,3.7557,0
36,166.2,0,3.7557,0
36,166.3,0,3.7558,0
36,166.4,0,3.7557,0
36,166.5,0,3.7557,0
36,166.6,0,3.7558,0
36,166.7,0,3.7558,0
36,166.8,0,3.7557,0
36,166.9,0,3.7557,0
36,167,0,3.7558,0
36,167.1,0,3.7558,0
36,167.2,0,3.7558,0
36,167.3,0,3.7557,0
36,167.4,0,3.7557,0
36,167.5,0,3.7558,0
36,167.6,0,3.7558,0
36,167.7,0,3.7558,0
36,167.8,0,3.7558,0
36,167.9,0,3.7557,0
36,168,0,3.7558,0
36,168.1,0,3.7558,0
36,168.2,0,3.7558,0
36,168.3,0,3.7558,0
36,168.4,0,3.7558,0
36,168.5,0,3.7557,0
36,168.6,0,3.7558,0
36,168.7,0,3.7558,0
36,168.8,0,3.7557,0
36,168.9,0,3.7557,0
36,169,0,3.7557,0
36,169.1,0,3.7558,0
36,169.2,0,3.7558,0
36,169.3,0,3.7557,0
36,169.4,0,3.7557,0
36,169.5,0,3.7557,0
36,169.6,0,3.7558,0
36,169.7,0,3.7558,0
36,169.8,0,3.7557,0
36,169.9,0,3.7557,0
36,170,0,3.7558,0
36,170.1,0,3.7557,0
36,170.2,0,3.7557,0
36,170.3,0,3.7558,0
36,170.4,0,3.7557,0
36,170.5,0,3.7557,0
36,170.6,0,3.7557,0
36,170.7,0,3.7558,0
36,170.8,0,3.7558,0
36,170.9,0,3.7558,0
36,171,0,3.7558,0
36,171.1,0,3.7557,0
36,171.2,0,3.7557,0
36,171.3,0,3.7557,0
36,171.4,0,3.7557,0
36,171.5,0,3.7558,0
36,171.6,0,3.7557,0
36,171.7,0,3.7557,0
36,171.8,0,3.7557,0
36,171.9,0,3.7557,0
36,172,0,3.7557,0
36,172.1,0,3.7557,0
36,172.2,0,3.7557,0
36,172.3,0,3.7557,0
36,172.4,0,3.7557,0
36,172.5,0,3.7557,0
36,172.6,0,3.7557,0
36,172.7,0,3.7557,0
36,172.8,0,3.7557,0
36,172.9,0,3.7557,0
36,173,0,3.7557,0
36,173.1,0,3.7557,0
36,173.2,0,3.7557,0
36,173.3,0,3.7557,0
36,173.4,0,3.7557,0
36,173.5,0,3.7557,0
36,173.6,0,3.7557,0
36,173.7,0,3.7557,0
36,173.8,0,3.7557,0
36,173.9,0,3.7557,0
36,174,0,3.7557,0
36,174.1,0,3.7558,0
36,174.2,0,3.7557,0
36,174.3,0,3.7557,0
36,174.4,0,3.7558,0
36,174.5,0,3.7558,0
36,174.6,0,3.7557,0
36,174.7,0,3.7558,0
36,174.8,0,3.7558,0
36,174.9,0,3.7558,0
36,175,0,3.7558,0
36,175.1,0,3.7558,0
36,175.2,0,3.7558,0
36,175.3,0,3.7558,0
36,175.4,0,3.7558,0
36,175.5,0,3.7558,0
36,175.6,0,3.7557,0
36,175.7,0,3.7558,0
36,175.8,0,3.7558,0
36,175.9,0,3.7558,0
36,176,0,3.7558,0
36,176.1,0,3.7558,0
36,176.2,0,3.7558,0
36,176.3,0,3.7558,0
36,176.4,0,3.7558,0
36,176.5,0,3.7558,0
36,176.6,0,3.7558,0
36,176.7,0,3.7558,0
36,176.8,0,3.7558,0
36,176.9,0,3.7557,0
36,177,0,3.7558,0
36,177.1,0,3.7558,0
36,177.2,0,3.7558,0
36,177.3,0,3.7558,0
36,177.4,0,3.7558,0
36,177.5,0,3.7558,0
36,177.6,0,3.7558,0
36,177.7,0,3.7558,0
36,177.8,0,3.7558,0
36,177.9,0,3.7558,0
36,178,0,3.7558,0
36,178.1,0,3.7558,0
36,178.2,0,3.7558,0
36,178.3,0,3.7558,0
36,178.4,0,3.7558,0
36,178.5,0,3.7558,0
36,178.6,0,3.7558,0
36,178.7,0,3.7558,0
36,178.8,0,3.7558,0
36,178.9,0,3.7558,0
36,179,0,3.7558,0
36,179.1,0,3.7558,0
36,179.2,0,3.7558,0
36,179.3,0,3.7558,0
36,179.4,0,3.7558,0
36,179.5,0,3.7558,0
36,179.6,0,3.7558,0
36,179.7,0,3.7558,0
36,179.8,0,3.7558,0
36,179.9,0,3.7558,0
36,180,0,3.7558,0
36,180.1,0,3.7558,0
36,180.2,0,3.7558,0
36,180.3,0,3.7558,0
36,180.4,0,3.7558,0
36,180.5,0,3.7558,0
36,180.6,0,3.7558,0
36,180.7,0,3.7558,0
36,180.8,0,3.7558,0
36,180.9,0,3.7558,0
36,181,0,3.7558,0
36,181.1,0,3.7558,0
36,181.2,0,3.7558,0
36,181.3,0,3.7558,0
36,181.4,0,3.7558,0
36,181.5,0,3.7558,0
36,181.6,0,3.7558,0
36,181.7,0,3.7558,0
36,181.8,0,3.7558,0
36,181.9,0,3.7558,0
36,182,0,3.7558,0
36,182.1,0,3.7558,0
36,182.2,0,3.7558,0
36,182.3,0,3.7558,0
36,182.4,0,3.7558,0
36,182.5,0,3.7559,0
36,182.6,0,3.7558,0
36,182.7,0,3.7558,0
36,182.8,0,3.7558,0
36,182.9,0,3.7558,0
36,183,0,3.7558,0
36,183.1,0,3.7558,0
36,183.2,0,3.7558,0
36,183.3,0,3.7558,0
36,183.4,0,3.7558,0
36,183.5,0,3.7558,0
36,183.6,0,3.7558,0
36,183.7,0,3.7558,0
36,183.8,0,3.7558,0
36,183.9,0,3.7559,0
36,184,0,3.7558,0
36,184.1,0,3.7558,0
36,184.2,0,3.7558,0
36,184.3,0,3.7558,0
36,184.4,0,3.7558,0
36,184.5,0,3.7558,0
36,184.6,0,3.7558,0
36,184.7,0,3.7558,0
36,184.8,0,3.7558,0
36,184.9,0,3.7558,0
36,185,0,3.7558,0
36,185.1,0,3.7558,0
36,185.2,0,3.7558,0
36,185.3,0,3.7558,0
