Step,Time,I,E,Q
160,86.4,0,3.6593,0
160,86.5,0,3.6594,0
160,86.6,0,3.6594,0
160,86.7,0,3.6593,0
160,86.8,0,3.6593,0
160,86.9,0,3.6593,0
160,87,0,3.6594,0
160,87.1,0,3.6594,0
160,87.2,0,3.6594,0
160,87.3,0,3.6594,0
160,87.4,0,3.6594,0
160,87.5,0,3.6594,0
160,87.6,0,3.6594,0
160,87.7,0,3.6594,0
160,87.8,0,3.6594,0
160,87.9,0,3.6594,0
160,88,0,3.6595,0
160,88.1,0,3.6594,0
160,88.2,0,3.6594,0
160,88.3,0,3.6595,0
160,88.4,0,3.6595,0
160,88.5,0,3.6595,0
160,88.6,0,3.6595,0
160,88.7,0,3.6595,0
160,88.8,0,3.6595,0
160,88.9,0,3.6595,0
160,89,0,3.6595,0
160,89.1,0,3.6595,0
160,89.2,0,3.6595,0
160,89.3,0,3.6595,0
160,89.4,0,3.6595,0
160,89.5,0,3.6595,0
160,89.6,0,3.6595,0
160,89.7,0,3.6595,0
160,89.8,0,3.6595,0
160,89.9,0,3.6595,0
160,90,0,3.6595,0
160,90.1,0,3.6595,0
160,90.2,0,3.6595,0
160,90.3,0,3.6596,0
160,90.4,0,3.6595,0
160,90.5,0,3.6596,0
160,90.6,0,3.6596,0
160,90.7,0,3.6596,0
160,90.8,0,3.6596,0
160,90.9,0,3.6596,0
160,91,0,3.6596,0
160,91.1,0,3.6596,0
160,91.2,0,3.6596,0
160,91.3,0,3.6596,0
160,91.4,0,3.6596,0
160,91.5,0,3.6596,0
160,91.6,0,3.6597,0
160,91.7,0,3.6597,0
160,91.8,0,3.6596,0
160,91.9,0,3.6597,0
160,92,0,3.6597,0
160,92.1,0,3.6596,0
160,92.2,0,3.6596,0
160,92.3,0,3.6597,0
160,92.4,0,3.6597,0
160,92.5,0,3.6597,0
160,92.6,0,3.6597,0
160,92.7,0,3.6597,0
160,92.8,0,3.6597,0
160,92.9,0,3.6597,0
160,93,0,3.6597,0
160,93.1,0,3.6597,0
160,93.2,0,3.6597,0
160,93.3,0,3.6597,0
160,93.4,0,3.6597,0
160,93.5,0,3.6597,0
160,93.6,0,3.6597,0
160,93.7,0,3.6597,0
160,93.8,0,3.6597,0
160,93.9,0,3.6597,0
160,94,0,3.6597,0
160,94.1,0,3.6597,0
160,94.2,0,3.6597,0
160,94.3,0,3.6597,0
160,94.4,0,3.6597,0
160,94.5,0,3.6597,0
160,94.6,0,3.6597,0
160,94.7,0,3.6597,0
160,94.8,0,3.6597,0
160,94.9,0,3.6597,0
160,95,0,3.6597,0
160,95.1,0,3.6597,0
160,95.2,0,3.6597,0
160,95.3,0,3.6597,0
160,95.4,0,3.6597,0
160,95.5,0,3.6597,0
160,95.6,0,3.6597,0
160,95.7,0,3.6597,0
160,95.8,0,3.6597,0
160,95.9,0,3.6597,0
160,96,0,3.6597,0
160,96.1,0,3.6597,0
160,96.2,0,3.6597,0
160,96.3,0,3.6597,0
160,96.4,0,3.6597,0
160,96.5,0,3.6597,0
160,96.6,0,3.6598,0
160,96.7,0,3.6598,0
160,96.8,0,3.6597,0
160,96.9,0,3.6597,0
160,97,0,3.6597,0
160,97.1,0,3.6597,0
160,97.2,0,3.6597,0
160,97.3,0,3.6597,0
160,97.4,0,3.6598,0
160,97.5,0,3.6598,0
160,97.6,0,3.6598,0
160,97.7,0,3.6598,0
160,97.8,0,3.6598,0
160,97.9,0,3.6598,0
160,98,0,3.6598,0
160,98.1,0,3.6598,0
160,98.2,0,3.6599,0
160,98.3,0,3.6598,0
160,98.4,0,3.6598,0
160,98.5,0,3.6598,0
160,98.6,0,3.6598,0
160,98.7,0,3.6599,0
160,98.8,0,3.6598,0
160,98.9,0,3.6598,0
160,99,0,3.6598,0
160,99.1,0,3.6598,0
160,99.2,0,3.6598,0
160,99.3,0,3.6598,0
160,99.4,0,3.6598,0
160,99.5,0,3.6598,0
160,99.6,0,3.6598,0
160,99.7,0,3.6598,0
160,99.8,0,3.6599,0
160,99.9,0,3.6598,0
160,100,0,3.6598,0
160,100.1,0,3.6598,0
160,100.2,0,3.6598,0
160,100.3,0,3.6599,0
160,100.4,0,3.6599,0
160,100.5,0,3.6599,0
160,100.6,0,3.6599,0
160,100.7,0,3.6598,0
160,100.8,0,3.6598,0
160,100.9,0,3.6599,0
160,101,0,3.6598,0
160,101.1,0,3.6598,0
160,101.2,0,3.6599,0
160,101.3,0,3.6599,0
160,101.4,0,3.6599,0
160,101.5,0,3.6599,0
160,101.6,0,3.6599,0
160,101.7,0,3.6599,0
160,101.8,0,3.6599,0
160,101.9,0,3.6599,0
160,102,0,3.6599,0
160,102.1,0,3.6599,0
160,102.2,0,3.6599,0
160,102.3,0,3.6599,0
160,102.4,0,3.6599,0
160,102.5,0,3.6599,0
160,102.6,0,3.6599,0
160,102.7,0,3.6599,0
160,102.8,0,3.6599,0
160,102.9,0,3.6599,0
160,103,0,3.66,0
160,103.1,0,3.66,0
160,103.2,0,3.6599,0
160,103.3,0,3.6599,0
160,103.4,0,3.66,0
160,103.5,0,3.66,0
160,103.6,0,3.66,0
160,103.7,0,3.66,0
160,103.8,0,3.66,0
160,103.9,0,3.66,0
160,104,0,3.66,0
160,104.1,0,3.66,0
160,104.2,0,3.66,0
160,104.3,0,3.66,0
160,104.4,0,3.66,0
160,104.5,0,3.66,0
160,104.6,0,3.66,0
160,104.7,0,3.66,0
160,104.8,0,3.66,0
160,104.9,0,3.66,0
160,105,0,3.66,0
160,105.1,0,3.6601,0
160,105.2,0,3.6601,0
160,105.3,0,3.6601,0
160,105.4,0,3.66,0
160,105.5,0,3.66,0
160,105.6,0,3.6601,0
160,105.7,0,3.6601,0
160,105.8,0,3.66,0
160,105.9,0,3.66,0
160,106,0,3.66,0
160,106.1,0,3.66,0
160,106.2,0,3.66,0
160,106.3,0,3.66,0
160,106.4,0,3.66,0
160,106.5,0,3.66,0
160,106.6,0,3.66,0
160,106.7,0,3.66,0
160,106.8,0,3.66,0
160,106.9,0,3.6601,0
160,107,0,3.6601,0
160,107.1,0,3.6601,0
160,107.2,0,3.6601,0
160,107.3,0,3.6601,0
160,107.4,0,3.6601,0
160,107.5,0,3.6601,0
160,107.6,0,3.6601,0
160,107.7,0,3.6601,0
160,107.8,0,3.6601,0
160,107.9,0,3.6601,0
160,108,0,3.6601,0
160,108.1,0,3.6601,0
160,108.2,0,3.6601,0
160,108.3,0,3.6601,0
160,108.4,0,3.6601,0
160,108.5,0,3.6602,0
160,108.6,0,3.6601,0
160,108.7,0,3.6601,0
160,108.8,0,3.6601,0
160,108.9,0,3.6601,0
160,109,0,3.6602,0
160,109.1,0,3.6601,0
160,109.2,0,3.6601,0
160,109.3,0,3.6602,0
160,109.4,0,3.6601,0
160,109.5,0,3.6601,0
160,109.6,0,3.6602,0
160,109.7,0,3.6601,0
160,109.8,0,3.6601,0
160,109.9,0,3.6602,0
160,110,0,3.6602,0
160,110.1,0,3.6602,0
160,110.2,0,3.6602,0
160,110.3,0,3.6602,0
160,110.4,0,3.6602,0
160,110.5,0,3.6602,0
160,110.6,0,3.6602,0
160,110.7,0,3.6602,0
160,110.8,0,3.6602,0
160,110.9,0,3.6602,0
160,111,0,3.6602,0
160,111.1,0,3.6602,0
160,111.2,0,3.6602,0
160,111.3,0,3.6602,0
160,111.4,0,3.6602,0
160,111.5,0,3.6602,0
160,111.6,0,3.6602,0
160,111.7,0,3.6602,0
160,111.8,0,3.6602,0
160,111.9,0,3.6602,0
160,112,0,3.6602,0
160,112.1,0,3.6602,0
160,112.2,0,3.6602,0
160,112.3,0,3.6602,0
160,112.4,0,3.6602,0
160,112.5,0,3.6602,0
160,112.6,0,3.6602,0
160,112.7,0,3.6602,0
160,112.8,0,3.6602,0
160,112.9,0,3.6602,0
160,113,0,3.6602,0
160,113.1,0,3.6602,0
160,113.2,0,3.6602,0
160,113.3,0,3.6602,0
160,113.4,0,3.6602,0
160,113.5,0,3.6602,0
160,113.6,0,3.6602,0
160,113.7,0,3.6602,0
160,113.8,0,3.6602,0
160,113.9,0,3.6602,0
160,114,0,3.6602,0
160,114.1,0,3.6602,0
160,114.2,0,3.6602,0
160,114.3,0,3.6602,0
160,114.4,0,3.6602,0
160,114.5,0,3.6602,0
160,114.6,0,3.6602,0
160,114.7,0,3.6602,0
160,114.8,0,3.6602,0
160,114.9,0,3.6603,0
160,115,0,3.6603,0
160,115.1,0,3.6603,0
160,115.2,0,3.6603,0
160,115.3,0,3.6603,0
160,115.4,0,3.6603,0
160,115.5,0,3.6603,0
160,115.6,0,3.6602,0
160,115.7,0,3.6602,0
160,115.8,0,3.6602,0
160,115.9,0,3.6603,0
160,116,0,3.6603,0
160,116.1,0,3.6603,0
160,116.2,0,3.6603,0
160,116.3,0,3.6603,0
160,116.4,0,3.6603,0
160,116.5,0,3.6603,0
160,116.6,0,3.6603,0
160,116.7,0,3.6603,0
160,116.8,0,3.6603,0
160,116.9,0,3.6603,0
160,117,0,3.6603,0
160,117.1,0,3.6603,0
160,117.2,0,3.6603,0
160,117.3,0,3.6603,0
160,117.4,0,3.6604,0
160,117.5,0,3.6603,0
160,117.6,0,3.6604,0
160,117.7,0,3.6604,0
160,117.8,0,3.6603,0
160,117.9,0,3.6603,0
160,118,0,3.6604,0
160,118.1,0,3.6603,0
160,118.2,0,3.6603,0
160,118.3,0,3.6603,0
160,118.4,0,3.6604,0
160,118.5,0,3.6604,0
160,118.6,0,3.6604,0
160,118.7,0,3.6604,0
160,118.8,0,3.6604,0
160,118.9,0,3.6604,0
160,119,0,3.6604,0
160,119.1,0,3.6604,0
160,119.2,0,3.6604,0
160,119.3,0,3.6604,0
160,119.4,0,3.6604,0
160,119.5,0,3.6604,0
160,119.6,0,3.6604,0
160,119.7,0,3.6604,0
160,119.8,0,3.6604,0
160,119.9,0,3.6604,0
160,120,0,3.6604,0
160,120.1,0,3.6604,0
160,120.2,0,3.6604,0
160,120.3,0,3.6604,0
160,120.4,0,3.6604,0
160,120.5,0,3.6604,0
160,120.6,0,3.6604,0
160,120.7,0,3.6605,0
160,120.8,0,3.6605,0
160,120.9,0,3.6604,0
160,121,0,3.6604,0
160,121.1,0,3.6604,0
160,121.2,0,3.6604,0
160,121.3,0,3.6604,0
160,121.4,0,3.6604,0
160,121.5,0,3.6604,0
160,121.6,0,3.6604,0
160,121.7,0,3.6604,0
160,121.8,0,3.6604,0
160,121.9,0,3.6604,0
160,122,0,3.6604,0
160,122.1,0,3.6604,0
160,122.2,0,3.6604,0
160,122.3,0,3.6604,0
160,122.4,0,3.6604,0
160,122.5,0,3.6604,0
160,122.6,0,3.6604,0
160,122.7,0,3.6604,0
160,122.8,0,3.6604,0
160,122.9,0,3.6604,0
160,123,0,3.6604,0
160,123.1,0,3.6604,0
160,123.2,0,3.6604,0
160,123.3,0,3.6604,0
160,123.4,0,3.6604,0
160,123.5,0,3.6604,0
160,123.6,0,3.6604,0
160,123.7,0,3.6604,0
160,123.8,0,3.6604,0
160,123.9,0,3.6604,0
160,124,0,3.6604,0
160,124.1,0,3.6604,0
160,124.2,0,3.6604,0
160,124.3,0,3.6605,0
160,124.4,0,3.6605,0
160,124.5,0,3.6605,0
160,124.6,0,3.6605,0
160,124.7,0,3.6605,0
160,124.8,0,3.6604,0
160,124.9,0,3.6604,0
160,125,0,3.6605,0
160,125.1,0,3.6605,0
160,125.2,0,3.6605,0
160,125.3,0,3.6604,0
160,125.4,0,3.6605,0
160,125.5,0,3.6605,0
160,125.6,0,3.6605,0
160,125.7,0,3.6605,0
160,125.8,0,3.6605,0
160,125.9,0,3.6605,0
160,126,0,3.6605,0
160,126.1,0,3.6605,0
160,126.2,0,3.6606,0
160,126.3,0,3.6605,0
160,126.4,0,3.6606,0
160,126.5,0,3.6606,0
160,126.6,0,3.6606,0
160,126.7,0,3.6606,0
160,126.8,0,3.6605,0
160,126.9,0,3.6606,0
160,127,0,3.6606,0
160,127.1,0,3.6606,0
160,127.2,0,3.6605,0
160,127.3,0,3.6605,0
160,127.4,0,3.6606,0
160,127.5,0,3.6606,0
160,127.6,0,3.6606,0
160,127.7,0,3.6606,0
160,127.8,0,3.6606,0
160,127.9,0,3.6606,0
160,128,0,3.6606,0
160,128.1,0,3.6606,0
160,128.2,0,3.6606,0
160,128.3,0,3.6606,0
160,128.4,0,3.6606,0
160,128.5,0,3.6605,0
160,128.6,0,3.6605,0
160,128.7,0,3.6605,0
160,128.8,0,3.6605,0
160,128.9,0,3.6606,0
160,129,0,3.6606,0
160,129.1,0,3.6606,0
160,129.2,0,3.6606,0
160,129.3,0,3.6606,0
160,129.4,0,3.6606,0
160,129.5,0,3.6606,0
160,129.6,0,3.6606,0
160,129.7,0,3.6606,0
160,129.8,0,3.6606,0
160,129.9,0,3.6606,0
160,130,0,3.6606,0
160,130.1,0,3.6607,0
160,130.2,0,3.6607,0
160,130.3,0,3.6607,0
160,130.4,0,3.6607,0
160,130.5,0,3.6607,0
160,130.6,0,3.6606,0
160,130.7,0,3.6606,0
160,130.8,0,3.6606,0
160,130.9,0,3.6606,0
160,131,0,3.6606,0
160,131.1,0,3.6607,0
160,131.2,0,3.6607,0
160,131.3,0,3.6606,0
160,131.4,0,3.6607,0
160,131.5,0,3.6606,0
160,131.6,0,3.6607,0
160,131.7,0,3.6607,0
160,131.8,0,3.6606,0
160,131.9,0,3.6607,0
160,132,0,3.6606,0
160,132.1,0,3.6607,0
160,132.2,0,3.6607,0
160,132.3,0,3.6607,0
160,132.4,0,3.6607,0
160,132.5,0,3.6607,0
160,132.6,0,3.6607,0
160,132.7,0,3.6607,0
160,132.8,0,3.6607,0
160,132.9,0,3.6607,0
160,133,0,3.6606,0
160,133.1,0,3.6606,0
160,133.2,0,3.6606,0
160,133.3,0,3.6606,0
160,133.4,0,3.6606,0
160,133.5,0,3.6607,0
160,133.6,0,3.6606,0
160,133.7,0,3.6606,0
160,133.8,0,3.6606,0
160,133.9,0,3.6606,0
160,134,0,3.6606,0
160,134.1,0,3.6606,0
160,134.2,0,3.6606,0
160,134.3,0,3.6606,0
160,134.4,0,3.6606,0
160,134.5,0,3.6606,0
160,134.6,0,3.6606,0
160,134.7,0,3.6606,0
160,134.8,0,3.6606,0
160,134.9,0,3.6606,0
160,135,0,3.6606,0
160,135.1,0,3.6606,0
160,135.2,0,3.6606,0
160,135.3,0,3.6606,0
160,135.4,0,3.6606,0
160,135.5,0,3.6606,0
160,135.6,0,3.6606,0
160,135.7,0,3.6606,0
160,135.8,0,3.6606,0
160,135.9,0,3.6606,0
160,136,0,3.6606,0
160,136.1,0,3.6606,0
160,136.2,0,3.6606,0
160,136.3,0,3.6606,0
160,136.4,0,3.6606,0
160,136.5,0,3.6606,0
160,136.6,0,3.6606,0
160,136.7,0,3.6606,0
160,136.8,0,3.6607,0
160,136.9,0,3.6607,0
160,137,0,3.6606,0
160,137.1,0,3.6606,0
160,137.2,0,3.6606,0
160,137.3,0,3.6606,0
160,137.4,0,3.6606,0
160,137.5,0,3.6607,0
160,137.6,0,3.6607,0
160,137.7,0,3.6607,0
160,137.8,0,3.6607,0
160,137.9,0,3.6607,0
160,138,0,3.6607,0
160,138.1,0,3.6607,0
160,138.2,0,3.6607,0
160,138.3,0,3.6607,0
160,138.4,0,3.6607,0
160,138.5,0,3.6607,0
160,138.6,0,3.6607,0
160,138.7,0,3.6607,0
160,138.8,0,3.6607,0
160,138.9,0,3.6607,0
160,139,0,3.6607,0
160,139.1,0,3.6607,0
160,139.2,0,3.6607,0
160,139.3,0,3.6607,0
160,139.4,0,3.6607,0
160,139.5,0,3.6607,0
160,139.6,0,3.6607,0
160,139.7,0,3.6607,0
160,139.8,0,3.6607,0
160,139.9,0,3.6607,0
160,140,0,3.6607,0
160,140.1,0,3.6607,0
160,140.2,0,3.6607,0
160,140.3,0,3.6607,0
160,140.4,0,3.6607,0
160,140.5,0,3.6607,0
160,140.6,0,3.6607,0
160,140.7,0,3.6608,0
160,140.8,0,3.6608,0
160,140.9,0,3.6608,0
160,141,0,3.6608,0
160,141.1,0,3.6607,0
160,141.2,0,3.6607,0
160,141.3,0,3.6608,0
160,141.4,0,3.6607,0
160,141.5,0,3.6607,0
160,141.6,0,3.6607,0
160,141.7,0,3.6608,0
160,141.8,0,3.6608,0
160,141.9,0,3.6607,0
160,142,0,3.6607,0
160,142.1,0,3.6608,0
160,142.2,0,3.6607,0
160,142.3,0,3.6607,0
160,142.4,0,3.6607,0
160,142.5,0,3.6607,0
160,142.6,0,3.6607,0
160,142.7,0,3.6607,0
160,142.8,0,3.6607,0
160,142.9,0,3.6607,0
160,143,0,3.6607,0
160,143.1,0,3.6607,0
160,143.2,0,3.6607,0
160,143.3,0,3.6608,0
160,143.4,0,3.6608,0
160,143.5,0,3.6608,0
160,143.6,0,3.6608,0
160,143.7,0,3.6607,0
160,143.8,0,3.6607,0
160,143.9,0,3.6607,0
160,144,0,3.6608,0
160,144.1,0,3.6607,0
160,144.2,0,3.6607,0
160,144.3,0,3.6607,0
160,144.4,0,3.6607,0
160,144.5,0,3.6607,0
160,144.6,0,3.6607,0
160,144.7,0,3.6607,0
160,144.8,0,3.6608,0
160,144.9,0,3.6608,0
160,145,0,3.6608,0
160,145.1,0,3.6608,0
160,145.2,0,3.6608,0
160,145.3,0,3.6608,0
160,145.4,0,3.6608,0
160,145.5,0,3.6608,0
160,145.6,0,3.6608,0
160,145.7,0,3.6608,0
160,145.8,0,3.6608,0
160,145.9,0,3.6608,0
160,146,0,3.6608,0
160,146.1,0,3.6608,0
160,146.2,0,3.6608,0
160,146.3,0,3.6608,0
160,146.4,0,3.6608,0
160,146.5,0,3.6608,0
160,146.6,0,3.6608,0
160,146.7,0,3.6608,0
160,146.8,0,3.6608,0
160,146.9,0,3.6608,0
160,147,0,3.6608,0
160,147.1,0,3.6608,0
160,147.2,0,3.6608,0
160,147.3,0,3.6608,0
160,147.4,0,3.6608,0
160,147.5,0,3.6608,0
160,147.6,0,3.6608,0
160,147.7,0,3.6608,0
160,147.8,0,3.6608,0
160,147.9,0,3.6609,0
160,148,0,3.6609,0
160,148.1,0,3.6609,0
160,148.2,0,3.6609,0
160,148.3,0,3.6608,0
160,148.4,0,3.6609,0
160,148.5,0,3.6609,0
160,148.6,0,3.6609,0
160,148.7,0,3.6609,0
160,148.8,0,3.6609,0
160,148.9,0,3.6608,0
160,149,0,3.6609,0
160,149.1,0,3.6608,0
160,149.2,0,3.6608,0
160,149.3,0,3.6608,0
160,149.4,0,3.6608,0
160,149.5,0,3.6608,0
160,149.6,0,3.6608,0
160,149.7,0,3.6608,0
160,149.8,0,3.6608,0
160,149.9,0,3.6608,0
160,150,0,3.6608,0
160,150.1,0,3.6608,0
160,150.2,0,3.6608,0
160,150.3,0,3.6608,0
160,150.4,0,3.6608,0
160,150.5,0,3.6608,0
160,150.6,0,3.6608,0
160,150.7,0,3.6608,0
160,150.8,0,3.6608,0
160,150.9,0,3.6608,0
160,151,0,3.6608,0
160,151.1,0,3.6608,0
160,151.2,0,3.6608,0
160,151.3,0,3.6608,0
160,151.4,0,3.6608,0
160,151.5,0,3.6608,0
160,151.6,0,3.6608,0
160,151.7,0,3.6608,0
160,151.8,0,3.6608,0
160,151.9,0,3.6608,0
160,152,0,3.6608,0
160,152.1,0,3.6608,0
160,152.2,0,3.6608,0
160,152.3,0,3.6608,0
160,152.4,0,3.6608,0
160,152.5,0,3.6608,0
160,152.6,0,3.6608,0
160,152.7,0,3.6608,0
160,152.8,0,3.6608,0
160,152.9,0,3.6608,0
160,153,0,3.6608,0
160,153.1,0,3.6609,0
160,153.2,0,3.6609,0
160,153.3,0,3.6609,0
160,153.4,0,3.6608,0
160,153.5,0,3.6608,0
160,153.6,0,3.6609,0
160,153.7,0,3.6609,0
160,153.8,0,3.6608,0
160,153.9,0,3.6608,0
160,154,0,3.6608,0
160,154.1,0,3.6608,0
160,154.2,0,3.6608,0
160,154.3,0,3.6608,0
160,154.4,0,3.6608,0
160,154.5,0,3.6608,0
160,154.6,0,3.6608,0
160,154.7,0,3.6608,0
160,154.8,0,3.6608,0
160,154.9,0,3.6608,0
160,155,0,3.6608,0
160,155.1,0,3.6608,0
160,155.2,0,3.6609,0
160,155.3,0,3.6609,0
160,155.4,0,3.6609,0
160,155.5,0,3.6609,0
160,155.6,0,3.6609,0
160,155.7,0,3.6608,0
160,155.8,0,3.6608,0
160,155.9,0,3.6609,0
160,156,0,3.6609,0
160,156.1,0,3.6609,0
160,156.2,0,3.6609,0
160,156.3,0,3.6609,0
160,156.4,0,3.6608,0
160,156.5,0,3.6609,0
160,156.6,0,3.6609,0
160,156.7,0,3.6609,0
160,156.8,0,3.6609,0
160,156.9,0,3.6609,0
160,157,0,3.6609,0
160,157.1,0,3.6609,0
160,157.2,0,3.6609,0
160,157.3,0,3.6609,0
160,157.4,0,3.6609,0
160,157.5,0,3.6609,0
160,157.6,0,3.6609,0
160,157.7,0,3.6609,0
160,157.8,0,3.6609,0
160,157.9,0,3.6609,0
160,158,0,3.6609,0
160,158.1,0,3.6609,0
160,158.2,0,3.6609,0
160,158.3,0,3.6609,0
160,158.4,0,3.6609,0
160,158.5,0,3.6609,0
160,158.6,0,3.6609,0
160,158.7,0,3.6609,0
160,158.8,0,3.6609,0
160,158.9,0,3.6609,0
160,159,0,3.6609,0
160,159.1,0,3.661,0
160,159.2,0,3.661,0
160,159.3,0,3.661,0
160,159.4,0,3.661,0
160,159.5,0,3.661,0
160,159.6,0,3.661,0
160,159.7,0,3.661,0
160,159.8,0,3.661,0
160,159.9,0,3.661,0
160,160,0,3.6609,0
160,160.1,0,3.661,0
160,160.2,0,3.661,0
160,160.3,0,3.661,0
160,160.4,0,3.661,0
160,160.5,0,3.661,0
160,160.6,0,3.661,0
160,160.7,0,3.661,0
160,160.8,0,3.661,0
160,160.9,0,3.661,0
160,161,0,3.661,0
160,161.1,0,3.661,0
160,161.2,0,3.661,0
160,161.3,0,3.661,0
160,161.4,0,3.661,0
160,161.5,0,3.6611,0
160,161.6,0,3.6611,0
160,161.7,0,3.6611,0
160,161.8,0,3.6611,0
160,161.9,0,3.6611,0
160,162,0,3.661,0
160,162.1,0,3.661,0
160,162.2,0,3.661,0
160,162.3,0,3.661,0
160,162.4,0,3.661,0
160,162.5,0,3.661,0
160,162.6,0,3.661,0
160,162.7,0,3.661,0
160,162.8,0,3.661,0
160,162.9,0,3.661,0
160,163,0,3.661,0
160,163.1,0,3.6611,0
160,163.2,0,3.6611,0
160,163.3,0,3.661,0
160,163.4,0,3.661,0
160,163.5,0,3.661,0
160,163.6,0,3.6611,0
160,163.7,0,3.6611,0
160,163.8,0,3.661,0
160,163.9,0,3.661,0
160,164,0,3.661,0
160,164.1,0,3.6611,0
160,164.2,0,3.6611,0
160,164.3,0,3.6611,0
160,164.4,0,3.6611,0
160,164.5,0,3.6611,0
160,164.6,0,3.6611,0
160,164.7,0,3.6611,0
160,164.8,0,3.6611,0
160,164.9,0,3.6611,0
160,165,0,3.6611,0
160,165.1,0,3.6611,0
160,165.2,0,3.6611,0
160,165.3,0,3.6611,0
160,165.4,0,3.6611,0
160,165.5,0,3.6611,0
160,165.6,0,3.6611,0
160,165.7,0,3.6611,0
160,165.8,0,3.6611,0
160,165.9,0,3.6611,0
160,166,0,3.6611,0
160,166.1,0,3.6611,0
160,166.2,0,3.6611,0
160,166.3,0,3.6611,0
160,166.4,0,3.6611,0
160,166.5,0,3.6612,0
160,166.6,0,3.6611,0
160,166.7,0,3.6611,0
160,166.8,0,3.6612,0
160,166.9,0,3.6612,0
160,167,0,3.6611,0
160,167.1,0,3.6611,0
160,167.2,0,3.6611,0
160,167.3,0,3.6611,0
160,167.4,0,3.6611,0
160,167.5,0,3.6611,0
160,167.6,0,3.6611,0
160,167.7,0,3.6611,0
160,167.8,0,3.6611,0
160,167.9,0,3.6611,0
160,168,0,3.6611,0
160,168.1,0,3.6611,0
160,168.2,0,3.6611,0
160,168.3,0,3.6611,0
160,168.4,0,3.6611,0
160,168.5,0,3.6611,0
160,168.6,0,3.6611,0
160,168.7,0,3.6611,0
160,168.8,0,3.6611,0
160,168.9,0,3.6611,0
160,169,0,3.6611,0
160,169.1,0,3.6611,0
160,169.2,0,3.6611,0
160,169.3,0,3.6611,0
160,169.4,0,3.6611,0
160,169.5,0,3.6611,0
160,169.6,0,3.6611,0
160,169.7,0,3.6611,0
160,169.8,0,3.6611,0
160,169.9,0,3.6611,0
160,170,0,3.6612,0
160,170.1,0,3.6611,0
160,170.2,0,3.6612,0
160,170.3,0,3.6612,0
160,170.4,0,3.6612,0
160,170.5,0,3.6612,0
160,170.6,0,3.6611,0
160,170.7,0,3.6611,0
160,170.8,0,3.6611,0
160,170.9,0,3.6611,0
160,171,0,3.6611,0
160,171.1,0,3.6611,0
160,171.2,0,3.6612,0
160,171.3,0,3.6612,0
160,171.4,0,3.6612,0
160,171.5,0,3.6612,0
160,171.6,0,3.6612,0
160,171.7,0,3.6612,0
160,171.8,0,3.6612,0
160,171.9,0,3.6612,0
160,172,0,3.6612,0
160,172.1,0,3.6612,0
160,172.2,0,3.6612,0
160,172.3,0,3.6612,0
160,172.4,0,3.6612,0
160,172.5,0,3.6612,0
160,172.6,0,3.6612,0
160,172.7,0,3.6612,0
160,172.8,0,3.6612,0
160,172.9,0,3.6612,0
160,173,0,3.6612,0
160,173.1,0,3.6612,0
160,173.2,0,3.6612,0
160,173.3,0,3.6612,0
160,173.4,0,3.6612,0
160,173.5,0,3.6612,0
160,173.6,0,3.6612,0
160,173.7,0,3.6612,0
160,173.8,0,3.6611,0
160,173.9,0,3.6611,0
160,174,0,3.6611,0
160,174.1,0,3.6611,0
160,174.2,0,3.6611,0
160,174.3,0,3.6611,0
160,174.4,0,3.6611,0
160,174.5,0,3.6612,0
160,174.6,0,3.6612,0
160,174.7,0,3.6611,0
160,174.8,0,3.6611,0
160,174.9,0,3.6611,0
160,175,0,3.6611,0
160,175.1,0,3.6611,0
160,175.2,0,3.6611,0
160,175.3,0,3.6611,0
160,175.4,0,3.6611,0
160,175.5,0,3.6611,0
160,175.6,0,3.6611,0
160,175.7,0,3.6611,0
160,175.8,0,3.6611,0
160,175.9,0,3.6611,0
160,176,0,3.6611,0
160,176.1,0,3.6612,0
160,176.2,0,3.6612,0
160,176.3,0,3.6612,0
160,176.4,0,3.6611,0
160,176.5,0,3.6612,0
160,176.6,0,3.6611,0
160,176.7,0,3.6611,0
160,176.8,0,3.6611,0
160,176.9,0,3.6611,0
160,177,0,3.6612,0
160,177.1,0,3.6612,0
160,177.2,0,3.6612,0
160,177.3,0,3.6612,0
160,177.4,0,3.6612,0
160,177.5,0,3.6612,0
160,177.6,0,3.6612,0
160,177.7,0,3.6612,0
160,177.8,0,3.6612,0
160,177.9,0,3.6612,0
160,178,0,3.6612,0
160,178.1,0,3.6612,0
160,178.2,0,3.6612,0
160,178.3,0,3.6612,0
160,178.4,0,3.6612,0
160,178.5,0,3.6612,0
160,178.6,0,3.6612,0
160,178.7,0,3.6612,0
160,178.8,0,3.6612,0
160,178.9,0,3.6612,0
160,179,0,3.6612,0
160,179.1,0,3.6612,0
160,179.2,0,3.6612,0
160,179.3,0,3.6612,0
160,179.4,0,3.6612,0
160,179.5,0,3.6612,0
160,179.6,0,3.6612,0
160,179.7,0,3.6612,0
160,179.8,0,3.6612,0
160,179.9,0,3.6612,0
160,180,0,3.6612,0
160,180.1,0,3.6612,0
160,180.2,0,3.6612,0
160,180.3,0,3.6612,0
160,180.4,0,3.6612,0
160,180.5,0,3.6612,0
160,180.6,0,3.6612,0
160,180.7,0,3.6612,0
160,180.8,0,3.6612,0
160,180.9,0,3.6612,0
160,181,0,3.6612,0
160,181.1,0,3.6612,0
160,181.2,0,3.6612,0
