Step,Time,I,E,Q
51,80.5,0,3.7693,0
51,80.6,0,3.7693,0
51,80.7,0,3.7693,0
51,80.8,0,3.7693,0
51,80.9,0,3.7693,0
51,81,0,3.7692,0
51,81.1,0,3.7692,0
51,81.2,0,3.7692,0
51,81.3,0,3.7692,0
51,81.4,0,3.7692,0
51,81.5,0,3.7692,0
51,81.6,0,3.7692,0
51,81.7,0,3.7691,0
51,81.8,0,3.7691,0
51,81.9,0,3.7691,0
51,82,0,3.7691,0
51,82.1,0,3.7691,0
51,82.2,0,3.769,0
51,82.3,0,3.769,0
51,82.4,0,3.769,0
51,82.5,0,3.769,0
51,82.6,0,3.769,0
51,82.7,0,3.769,0
51,82.8,0,3.769,0
51,82.9,0,3.7689,0
51,83,0,3.7689,0
51,83.1,0,3.7689,0
51,83.2,0,3.7689,0
51,83.3,0,3.7689,0
51,83.4,0,3.7689,0
51,83.5,0,3.7689,0
51,83.6,0,3.7689,0
51,83.7,0,3.7689,0
51,83.8,0,3.7688,0
51,83.9,0,3.7688,0
51,84,0,3.7688,0
51,84.1,0,3.7688,0
51,84.2,0,3.7687,0
51,84.3,0,3.7687,0
51,84.4,0,3.7687,0
51,84.5,0,3.7687,0
51,84.6,0,3.7686,0
51,84.7,0,3.7686,0
51,84.8,0,3.7686,0
51,84.9,0,3.7685,0
51,85,0,3.7685,0
51,85.1,0,3.7685,0
51,85.2,0,3.7685,0
51,85.3,0,3.7685,0
51,85.4,0,3.7685,0
51,85.5,0,3.7684,0
51,85.6,0,3.7684,0
51,85.7,0,3.7684,0
51,85.8,0,3.7684,0
51,85.9,0,3.7684,0
51,86,0,3.7683,0
51,86.1,0,3.7684,0
51,86.2,0,3.7683,0
51,86.3,0,3.7683,0
51,86.4,0,3.7683,0
51,86.5,0,3.7682,0
51,86.6,0,3.7682,0
51,86.7,0,3.7682,0
51,86.8,0,3.7682,0
51,86.9,0,3.7682,0
51,87,0,3.7682,0
51,87.1,0,3.7682,0
51,87.2,0,3.7681,0
51,87.3,0,3.7681,0
51,87.4,0,3.7681,0
51,87.5,0,3.7681,0
51,87.6,0,3.7681,0
51,87.7,0,3.7681,0
51,87.8,0,3.768,0
51,87.9,0,3.768,0
51,88,0,3.768,0
51,88.1,0,3.768,0
51,88.2,0,3.768,0
51,88.3,0,3.768,0
51,88.4,0,3.7679,0
51,88.5,0,3.7679,0
51,88.6,0,3.7679,0
51,88.7,0,3.7679,0
51,88.8,0,3.7679,0
51,88.9,0,3.7679,0
51,89,0,3.7679,0
51,89.1,0,3.7678,0
51,89.2,0,3.7678,0
51,89.3,0,3.7678,0
51,89.4,0,3.7678,0
51,89.5,0,3.7678,0
51,89.6,0,3.7678,0
51,89.7,0,3.7678,0
51,89.8,0,3.7678,0
51,89.9,0,3.7677,0
51,90,0,3.7677,0
51,90.1,0,3.7677,0
51,90.2,0,3.7677,0
51,90.3,0,3.7677,0
51,90.4,0,3.7677,0
51,90.5,0,3.7677,0
51,90.6,0,3.7676,0
51,90.7,0,3.7676,0
51,90.8,0,3.7676,0
51,90.9,0,3.7676,0
51,91,0,3.7676,0
51,91.1,0,3.7676,0
51,91.2,0,3.7676,0
51,91.3,0,3.7676,0
51,91.4,0,3.7676,0
51,91.5,0,3.7675,0
51,91.6,0,3.7675,0
51,91.7,0,3.7675,0
51,91.8,0,3.7675,0
51,91.9,0,3.7675,0
51,92,0,3.7675,0
51,92.1,0,3.7674,0
51,92.2,0,3.7674,0
51,92.3,0,3.7674,0
51,92.4,0,3.7674,0
51,92.5,0,3.7674,0
51,92.6,0,3.7674,0
51,92.7,0,3.7673,0
51,92.8,0,3.7673,0
51,92.9,0,3.7673,0
51,93,0,3.7673,0
51,93.1,0,3.7673,0
51,93.2,0,3.7673,0
51,93.3,0,3.7673,0
51,93.4,0,3.7673,0
51,93.5,0,3.7673,0
51,93.6,0,3.7672,0
51,93.7,0,3.7672,0
51,93.8,0,3.7672,0
51,93.9,0,3.7672,0
51,94,0,3.7671,0
51,94.1,0,3.7671,0
51,94.2,0,3.7672,0
51,94.3,0,3.7672,0
51,94.4,0,3.7671,0
51,94.5,0,3.7671,0
51,94.6,0,3.7671,0
51,94.7,0,3.767,0
51,94.8,0,3.7671,0
51,94.9,0,3.7671,0
51,95,0,3.7671,0
51,95.1,0,3.767,0
51,95.2,0,3.767,0
51,95.3,0,3.767,0
51,95.4,0,3.767,0
51,95.5,0,3.767,0
51,95.6,0,3.767,0
51,95.7,0,3.767,0
51,95.8,0,3.7669,0
51,95.9,0,3.7669,0
51,96,0,3.7669,0
51,96.1,0,3.767,0
51,96.2,0,3.7669,0
51,96.3,0,3.7669,0
51,96.4,0,3.7668,0
51,96.5,0,3.7668,0
51,96.6,0,3.7668,0
51,96.7,0,3.7669,0
51,96.8,0,3.7668,0
51,96.9,0,3.7668,0
51,97,0,3.7668,0
51,97.1,0,3.7668,0
51,97.2,0,3.7668,0
51,97.3,0,3.7667,0
51,97.4,0,3.7667,0
51,97.5,0,3.7667,0
51,97.6,0,3.7667,0
51,97.7,0,3.7667,0
51,97.8,0,3.7667,0
51,97.9,0,3.7667,0
51,98,0,3.7667,0
51,98.1,0,3.7666,0
51,98.2,0,3.7667,0
51,98.3,0,3.7667,0
51,98.4,0,3.7666,0
51,98.5,0,3.7666,0
51,98.6,0,3.7666,0
51,98.7,0,3.7666,0
51,98.8,0,3.7666,0
51,98.9,0,3.7666,0
51,99,0,3.7666,0
51,99.1,0,3.7665,0
51,99.2,0,3.7665,0
51,99.3,0,3.7665,0
51,99.4,0,3.7665,0
51,99.5,0,3.7665,0
51,99.6,0,3.7665,0
51,99.7,0,3.7665,0
51,99.8,0,3.7665,0
51,99.9,0,3.7665,0
51,100,0,3.7664,0
51,100.1,0,3.7664,0
51,100.2,0,3.7664,0
51,100.3,0,3.7664,0
51,100.4,0,3.7664,0
51,100.5,0,3.7664,0
51,100.6,0,3.7664,0
51,100.7,0,3.7663,0
51,100.8,0,3.7663,0
51,100.9,0,3.7663,0
51,101,0,3.7663,0
51,101.1,0,3.7663,0
51,101.2,0,3.7663,0
51,101.3,0,3.7664,0
51,101.4,0,3.7663,0
51,101.5,0,3.7663,0
51,101.6,0,3.7663,0
51,101.7,0,3.7663,0
51,101.8,0,3.7663,0
51,101.9,0,3.7663,0
51,102,0,3.7662,0
51,102.1,0,3.7662,0
51,102.2,0,3.7662,0
51,102.3,0,3.7662,0
51,102.4,0,3.7662,0
51,102.5,0,3.7662,0
51,102.6,0,3.7662,0
51,102.7,0,3.7662,0
51,102.8,0,3.7662,0
51,102.9,0,3.7662,0
51,103,0,3.7661,0
51,103.1,0,3.7661,0
51,103.2,0,3.7661,0
51,103.3,0,3.7661,0
51,103.4,0,3.7661,0
51,103.5,0,3.7661,0
51,103.6,0,3.7661,0
51,103.7,0,3.7661,0
51,103.8,0,3.7661,0
51,103.9,0,3.7661,0
51,104,0,3.7661,0
51,104.1,0,3.766,0
51,104.2,0,3.766,0
51,104.3,0,3.766,0
51,104.4,0,3.766,0
51,104.5,0,3.766,0
51,104.6,0,3.7661,0
51,104.7,0,3.766,0
51,104.8,0,3.766,0
51,104.9,0,3.766,0
51,105,0,3.766,0
51,105.1,0,3.766,0
51,105.2,0,3.766,0
51,105.3,0,3.766,0
51,105.4,0,3.766,0
51,105.5,0,3.766,0
51,105.6,0,3.766,0
51,105.7,0,3.766,0
51,105.8,0,3.766,0
51,105.9,0,3.766,0
51,106,0,3.7659,0
51,106.1,0,3.7659,0
51,106.2,0,3.7659,0
51,106.3,0,3.7659,0
51,106.4,0,3.7659,0
51,106.5,0,3.7659,0
51,106.6,0,3.7658,0
51,106.7,0,3.7658,0
51,106.8,0,3.7658,0
51,106.9,0,3.7658,0
51,107,0,3.7658,0
51,107.1,0,3.7658,0
51,107.2,0,3.7658,0
51,107.3,0,3.7658,0
51,107.4,0,3.7658,0
51,107.5,0,3.7658,0
51,107.6,0,3.7657,0
51,107.7,0,3.7658,0
51,107.8,0,3.7657,0
51,107.9,0,3.7657,0
51,108,0,3.7657,0
51,108.1,0,3.7657,0
51,108.2,0,3.7657,0
51,108.3,0,3.7657,0
51,108.4,0,3.7657,0
51,108.5,0,3.7657,0
51,108.6,0,3.7656,0
51,108.7,0,3.7656,0
51,108.8,0,3.7656,0
51,108.9,0,3.7656,0
51,109,0,3.7656,0
51,109.1,0,3.7656,0
51,109.2,0,3.7656,0
51,109.3,0,3.7656,0
51,109.4,0,3.7656,0
51,109.5,0,3.7656,0
51,109.6,0,3.7656,0
51,109.7,0,3.7656,0
51,109.8,0,3.7656,0
51,109.9,0,3.7656,0
51,110,0,3.7656,0
51,110.1,0,3.7655,0
51,110.2,0,3.7655,0
51,110.3,0,3.7656,0
51,110.4,0,3.7656,0
51,110.5,0,3.7656,0
51,110.6,0,3.7656,0
51,110.7,0,3.7655,0
51,110.8,0,3.7655,0
51,110.9,0,3.7655,0
51,111,0,3.7655,0
51,111.1,0,3.7655,0
51,111.2,0,3.7655,0
51,111.3,0,3.7655,0
51,111.4,0,3.7655,0
51,111.5,0,3.7654,0
51,111.6,0,3.7654,0
51,111.7,0,3.7654,0
51,111.8,0,3.7654,0
51,111.9,0,3.7654,0
51,112,0,3.7654,0
51,112.1,0,3.7654,0
51,112.2,0,3.7654,0
51,112.3,0,3.7654,0
51,112.4,0,3.7654,0
51,112.5,0,3.7654,0
51,112.6,0,3.7654,0
51,112.7,0,3.7653,0
51,112.8,0,3.7653,0
51,112.9,0,3.7653,0
51,113,0,3.7653,0
51,113.1,0,3.7653,0
51,113.2,0,3.7653,0
51,113.3,0,3.7652,0
51,113.4,0,3.7652,0
51,113.5,0,3.7652,0
51,113.6,0,3.7653,0
51,113.7,0,3.7653,0
51,113.8,0,3.7653,0
51,113.9,0,3.7653,0
51,114,0,3.7652,0
51,114.1,0,3.7652,0
51,114.2,0,3.7652,0
51,114.3,0,3.7652,0
51,114.4,0,3.7652,0
51,114.5,0,3.7652,0
51,114.6,0,3.7652,0
51,114.7,0,3.7652,0
51,114.8,0,3.7652,0
51,114.9,0,3.7651,0
51,115,0,3.7651,0
51,115.1,0,3.7651,0
51,115.2,0,3.7651,0
51,115.3,0,3.7651,0
51,115.4,0,3.7651,0
51,115.5,0,3.7651,0
51,115.6,0,3.7651,0
51,115.7,0,3.7651,0
51,115.8,0,3.7651,0
51,115.9,0,3.7651,0
51,116,0,3.7651,0
51,116.1,0,3.7651,0
51,116.2,0,3.765,0
51,116.3,0,3.765,0
51,116.4,0,3.765,0
51,116.5,0,3.765,0
51,116.6,0,3.765,0
51,116.7,0,3.765,0
51,116.8,0,3.765,0
51,116.9,0,3.765,0
51,117,0,3.765,0
51,117.1,0,3.765,0
51,117.2,0,3.765,0
51,117.3,0,3.765,0
51,117.4,0,3.765,0
51,117.5,0,3.7649,0
51,117.6,0,3.7649,0
51,117.7,0,3.7649,0
51,117.8,0,3.7649,0
51,117.9,0,3.7649,0
51,118,0,3.7649,0
51,118.1,0,3.7649,0
51,118.2,0,3.7649,0
51,118.3,0,3.7649,0
51,118.4,0,3.7649,0
51,118.5,0,3.7649,0
51,118.6,0,3.7649,0
51,118.7,0,3.7649,0
51,118.8,0,3.7649,0
51,118.9,0,3.7649,0
51,119,0,3.7648,0
51,119.1,0,3.7648,0
51,119.2,0,3.7648,0
51,119.3,0,3.7648,0
51,119.4,0,3.7647,0
51,119.5,0,3.7648,0
51,119.6,0,3.7648,0
51,119.7,0,3.7647,0
51,119.8,0,3.7647,0
51,119.9,0,3.7647,0
51,120,0,3.7647,0
51,120.1,0,3.7647,0
51,120.2,0,3.7647,0
51,120.3,0,3.7647,0
51,120.4,0,3.7647,0
51,120.5,0,3.7647,0
51,120.6,0,3.7647,0
51,120.7,0,3.7647,0
51,120.8,0,3.7647,0
51,120.9,0,3.7647,0
51,121,0,3.7647,0
51,121.1,0,3.7647,0
51,121.2,0,3.7646,0
51,121.3,0,3.7646,0
51,121.4,0,3.7646,0
51,121.5,0,3.7646,0
51,121.6,0,3.7646,0
51,121.7,0,3.7646,0
51,121.8,0,3.7646,0
51,121.9,0,3.7646,0
51,122,0,3.7646,0
51,122.1,0,3.7646,0
51,122.2,0,3.7645,0
51,122.3,0,3.7645,0
51,122.4,0,3.7645,0
51,122.5,0,3.7645,0
51,122.6,0,3.7645,0
51,122.7,0,3.7645,0
51,122.8,0,3.7645,0
51,122.9,0,3.7645,0
51,123,0,3.7645,0
51,123.1,0,3.7645,0
51,123.2,0,3.7645,0
51,123.3,0,3.7645,0
51,123.4,0,3.7645,0
51,123.5,0,3.7645,0
51,123.6,0,3.7645,0
51,123.7,0,3.7645,0
51,123.8,0,3.7645,0
51,123.9,0,3.7645,0
51,124,0,3.7645,0
51,124.1,0,3.7645,0
51,124.2,0,3.7644,0
51,124.3,0,3.7644,0
51,124.4,0,3.7644,0
51,124.5,0,3.7644,0
51,124.6,0,3.7644,0
51,124.7,0,3.7644,0
51,124.8,0,3.7644,0
51,124.9,0,3.7644,0
51,125,0,3.7644,0
51,125.1,0,3.7644,0
51,125.2,0,3.7644,0
51,125.3,0,3.7644,0
51,125.4,0,3.7644,0
51,125.5,0,3.7644,0
51,125.6,0,3.7644,0
51,125.7,0,3.7644,0
51,125.8,0,3.7644,0
51,125.9,0,3.7644,0
51,126,0,3.7644,0
51,126.1,0,3.7643,0
51,126.2,0,3.7643,0
51,126.3,0,3.7643,0
51,126.4,0,3.7643,0
51,126.5,0,3.7643,0
51,126.6,0,3.7643,0
51,126.7,0,3.7642,0
51,126.8,0,3.7643,0
51,126.9,0,3.7643,0
51,127,0,3.7643,0
51,127.1,0,3.7643,0
51,127.2,0,3.7643,0
51,127.3,0,3.7642,0
51,127.4,0,3.7642,0
51,127.5,0,3.7643,0
51,127.6,0,3.7642,0
51,127.7,0,3.7642,0
51,127.8,0,3.7642,0
51,127.9,0,3.7642,0
51,128,0,3.7642,0
51,128.1,0,3.7642,0
51,128.2,0,3.7643,0
51,128.3,0,3.7642,0
51,128.4,0,3.7642,0
51,128.5,0,3.7642,0
51,128.6,0,3.7642,0
51,128.7,0,3.7642,0
51,128.8,0,3.7642,0
51,128.9,0,3.7642,0
51,129,0,3.7641,0
51,129.1,0,3.7641,0
51,129.2,0,3.7641,0
51,129.3,0,3.7641,0
51,129.4,0,3.7641,0
51,129.5,0,3.7641,0
51,129.6,0,3.7641,0
51,129.7,0,3.7641,0
51,129.8,0,3.7641,0
51,129.9,0,3.7641,0
51,130,0,3.7641,0
51,130.1,0,3.7641,0
51,130.2,0,3.7641,0
51,130.3,0,3.7641,0
51,130.4,0,3.7641,0
51,130.5,0,3.7641,0
51,130.6,0,3.7641,0
51,130.7,0,3.7641,0
51,130.8,0,3.7641,0
51,130.9,0,3.7641,0
51,131,0,3.764,0
51,131.1,0,3.7641,0
51,131.2,0,3.7641,0
51,131.3,0,3.7641,0
51,131.4,0,3.764,0
51,131.5,0,3.764,0
51,131.6,0,3.764,0
51,131.7,0,3.764,0
51,131.8,0,3.764,0
51,131.9,0,3.764,0
51,132,0,3.764,0
51,132.1,0,3.764,0
51,132.2,0,3.764,0
51,132.3,0,3.764,0
51,132.4,0,3.764,0
51,132.5,0,3.764,0
51,132.6,0,3.764,0
51,132.7,0,3.764,0
51,132.8,0,3.764,0
51,132.9,0,3.7639,0
51,133,0,3.7639,0
51,133.1,0,3.7639,0
51,133.2,0,3.7639,0
51,133.3,0,3.7639,0
51,133.4,0,3.7639,0
51,133.5,0,3.7639,0
51,133.6,0,3.7639,0
51,133.7,0,3.7639,0
51,133.8,0,3.7639,0
51,133.9,0,3.7639,0
51,134,0,3.7639,0
51,134.1,0,3.7639,0
51,134.2,0,3.7638,0
51,134.3,0,3.7638,0
51,134.4,0,3.7638,0
51,134.5,0,3.7638,0
51,134.6,0,3.7638,0
51,134.7,0,3.7638,0
51,134.8,0,3.7638,0
51,134.9,0,3.7638,0
51,135,0,3.7638,0
51,135.1,0,3.7638,0
51,135.2,0,3.7638,0
51,135.3,0,3.7638,0
51,135.4,0,3.7638,0
51,135.5,0,3.7638,0
51,135.6,0,3.7638,0
51,135.7,0,3.7638,0
51,135.8,0,3.7638,0
51,135.9,0,3.7638,0
51,136,0,3.7638,0
51,136.1,0,3.7638,0
51,136.2,0,3.7638,0
51,136.3,0,3.7638,0
51,136.4,0,3.7638,0
51,136.5,0,3.7639,0
51,136.6,0,3.7638,0
51,136.7,0,3.7638,0
51,136.8,0,3.7638,0
51,136.9,0,3.7638,0
51,137,0,3.7638,0
51,137.1,0,3.7638,0
51,137.2,0,3.7638,0
51,137.3,0,3.7638,0
51,137.4,0,3.7638,0
51,137.5,0,3.7638,0
51,137.6,0,3.7638,0
51,137.7,0,3.7638,0
51,137.8,0,3.7638,0
51,137.9,0,3.7638,0
51,138,0,3.7638,0
51,138.1,0,3.7638,0
51,138.2,0,3.7638,0
51,138.3,0,3.7638,0
51,138.4,0,3.7638,0
51,138.5,0,3.7637,0
51,138.6,0,3.7638,0
51,138.7,0,3.7638,0
51,138.8,0,3.7637,0
51,138.9,0,3.7637,0
51,139,0,3.7637,0
51,139.1,0,3.7637,0
51,139.2,0,3.7637,0
51,139.3,0,3.7638,0
51,139.4,0,3.7638,0
51,139.5,0,3.7638,0
51,139.6,0,3.7637,0
51,139.7,0,3.7637,0
51,139.8,0,3.7637,0
51,139.9,0,3.7637,0
51,140,0,3.7637,0
51,140.1,0,3.7637,0
51,140.2,0,3.7636,0
51,140.3,0,3.7636,0
51,140.4,0,3.7636,0
51,140.5,0,3.7636,0
51,140.6,0,3.7636,0
51,140.7,0,3.7636,0
51,140.8,0,3.7636,0
51,140.9,0,3.7636,0
51,141,0,3.7636,0
51,141.1,0,3.7636,0
51,141.2,0,3.7636,0
51,141.3,0,3.7636,0
51,141.4,0,3.7636,0
51,141.5,0,3.7636,0
51,141.6,0,3.7636,0
51,141.7,0,3.7636,0
51,141.8,0,3.7636,0
51,141.9,0,3.7636,0
51,142,0,3.7636,0
51,142.1,0,3.7636,0
51,142.2,0,3.7636,0
51,142.3,0,3.7635,0
51,142.4,0,3.7636,0
51,142.5,0,3.7636,0
51,142.6,0,3.7635,0
51,142.7,0,3.7636,0
51,142.8,0,3.7636,0
51,142.9,0,3.7636,0
51,143,0,3.7636,0
51,143.1,0,3.7635,0
51,143.2,0,3.7635,0
51,143.3,0,3.7635,0
51,143.4,0,3.7635,0
51,143.5,0,3.7635,0
51,143.6,0,3.7635,0
51,143.7,0,3.7635,0
51,143.8,0,3.7635,0
51,143.9,0,3.7635,0
51,144,0,3.7635,0
51,144.1,0,3.7635,0
51,144.2,0,3.7635,0
51,144.3,0,3.7635,0
51,144.4,0,3.7635,0
51,144.5,0,3.7635,0
51,144.6,0,3.7634,0
51,144.7,0,3.7634,0
51,144.8,0,3.7634,0
51,144.9,0,3.7634,0
51,145,0,3.7634,0
51,145.1,0,3.7634,0
51,145.2,0,3.7634,0
51,145.3,0,3.7634,0
51,145.4,0,3.7634,0
51,145.5,0,3.7634,0
51,145.6,0,3.7634,0
51,145.7,0,3.7634,0
51,145.8,0,3.7634,0
51,145.9,0,3.7634,0
51,146,0,3.7634,0
51,146.1,0,3.7634,0
51,146.2,0,3.7634,0
51,146.3,0,3.7634,0
51,146.4,0,3.7634,0
51,146.5,0,3.7634,0
51,146.6,0,3.7634,0
51,146.7,0,3.7634,0
51,146.8,0,3.7634,0
51,146.9,0,3.7634,0
51,147,0,3.7634,0
51,147.1,0,3.7634,0
51,147.2,0,3.7634,0
51,147.3,0,3.7634,0
51,147.4,0,3.7634,0
51,147.5,0,3.7634,0
51,147.6,0,3.7634,0
51,147.7,0,3.7634,0
51,147.8,0,3.7634,0
51,147.9,0,3.7634,0
51,148,0,3.7634,0
51,148.1,0,3.7634,0
51,148.2,0,3.7634,0
51,148.3,0,3.7634,0
51,148.4,0,3.7634,0
51,148.5,0,3.7634,0
51,148.6,0,3.7634,0
51,148.7,0,3.7633,0
51,148.8,0,3.7633,0
51,148.9,0,3.7634,0
51,149,0,3.7633,0
51,149.1,0,3.7633,0
51,149.2,0,3.7633,0
51,149.3,0,3.7633,0
51,149.4,0,3.7633,0
51,149.5,0,3.7633,0
51,149.6,0,3.7633,0
51,149.7,0,3.7633,0
51,149.8,0,3.7633,0
51,149.9,0,3.7633,0
51,150,0,3.7633,0
51,150.1,0,3.7633,0
51,150.2,0,3.7633,0
51,150.3,0,3.7633,0
51,150.4,0,3.7632,0
51,150.5,0,3.7632,0
51,150.6,0,3.7632,0
51,150.7,0,3.7632,0
51,150.8,0,3.7632,0
51,150.9,0,3.7632,0
51,151,0,3.7632,0
51,151.1,0,3.7632,0
51,151.2,0,3.7632,0
51,151.3,0,3.7631,0
51,151.4,0,3.7631,0
51,151.5,0,3.7631,0
51,151.6,0,3.7631,0
51,151.7,0,3.7631,0
51,151.8,0,3.7631,0
51,151.9,0,3.7631,0
51,152,0,3.7631,0
51,152.1,0,3.7632,0
51,152.2,0,3.7631,0
51,152.3,0,3.7631,0
51,152.4,0,3.7631,0
51,152.5,0,3.7631,0
51,152.6,0,3.7631,0
51,152.7,0,3.7631,0
51,152.8,0,3.7631,0
51,152.9,0,3.7631,0
51,153,0,3.7631,0
51,153.1,0,3.7631,0
51,153.2,0,3.7631,0
51,153.3,0,3.7631,0
51,153.4,0,3.7631,0
51,153.5,0,3.763,0
51,153.6,0,3.763,0
51,153.7,0,3.7631,0
51,153.8,0,3.7631,0
51,153.9,0,3.7631,0
51,154,0,3.7631,0
51,154.1,0,3.7631,0
51,154.2,0,3.7631,0
51,154.3,0,3.7631,0
51,154.4,0,3.7631,0
51,154.5,0,3.7631,0
51,154.6,0,3.7631,0
51,154.7,0,3.7631,0
51,154.8,0,3.763,0
51,154.9,0,3.763,0
51,155,0,3.763,0
51,155.1,0,3.763,0
51,155.2,0,3.763,0
51,155.3,0,3.763,0
51,155.4,0,3.763,0
51,155.5,0,3.7631,0
51,155.6,0,3.763,0
51,155.7,0,3.763,0
51,155.8,0,3.763,0
51,155.9,0,3.763,0
51,156,0,3.763,0
51,156.1,0,3.763,0
51,156.2,0,3.763,0
51,156.3,0,3.763,0
51,156.4,0,3.763,0
51,156.5,0,3.763,0
51,156.6,0,3.763,0
51,156.7,0,3.763,0
51,156.8,0,3.763,0
51,156.9,0,3.7629,0
51,157,0,3.7629,0
51,157.1,0,3.7629,0
51,157.2,0,3.7629,0
51,157.3,0,3.7629,0
51,157.4,0,3.7629,0
51,157.5,0,3.7629,0
51,157.6,0,3.7629,0
51,157.7,0,3.7629,0
51,157.8,0,3.7629,0
51,157.9,0,3.7629,0
51,158,0,3.7629,0
51,158.1,0,3.7629,0
51,158.2,0,3.7629,0
51,158.3,0,3.7629,0
51,158.4,0,3.7629,0
51,158.5,0,3.7629,0
51,158.6,0,3.7629,0
51,158.7,0,3.7629,0
51,158.8,0,3.7629,0
51,158.9,0,3.7628,0
51,159,0,3.7629,0
51,159.1,0,3.7629,0
51,159.2,0,3.7629,0
51,159.3,0,3.7629,0
51,159.4,0,3.7629,0
51,159.5,0,3.7629,0
51,159.6,0,3.7629,0
51,159.7,0,3.7629,0
51,159.8,0,3.7629,0
51,159.9,0,3.7629,0
51,160,0,3.7628,0
51,160.1,0,3.7629,0
51,160.2,0,3.7628,0
51,160.3,0,3.7628,0
51,160.4,0,3.7628,0
51,160.5,0,3.7628,0
51,160.6,0,3.7628,0
51,160.7,0,3.7628,0
51,160.8,0,3.7628,0
51,160.9,0,3.7628,0
51,161,0,3.7628,0
51,161.1,0,3.7628,0
51,161.2,0,3.7628,0
51,161.3,0,3.7628,0
51,161.4,0,3.7628,0
51,161.5,0,3.7628,0
51,161.6,0,3.7628,0
51,161.7,0,3.7628,0
51,161.8,0,3.7627,0
51,161.9,0,3.7628,0
51,162,0,3.7628,0
51,162.1,0,3.7627,0
51,162.2,0,3.7627,0
51,162.3,0,3.7628,0
51,162.4,0,3.7628,0
51,162.5,0,3.7627,0
51,162.6,0,3.7628,0
51,162.7,0,3.7628,0
51,162.8,0,3.7628,0
51,162.9,0,3.7628,0
51,163,0,3.7628,0
51,163.1,0,3.7627,0
51,163.2,0,3.7627,0
51,163.3,0,3.7628,0
51,163.4,0,3.7628,0
51,163.5,0,3.7628,0
51,163.6,0,3.7627,0
51,163.7,0,3.7627,0
51,163.8,0,3.7627,0
51,163.9,0,3.7627,0
51,164,0,3.7627,0
51,164.1,0,3.7628,0
51,164.2,0,3.7628,0
51,164.3,0,3.7628,0
51,164.4,0,3.7628,0
51,164.5,0,3.7628,0
51,164.6,0,3.7628,0
51,164.7,0,3.7628,0
51,164.8,0,3.7627,0
51,164.9,0,3.7628,0
51,165,0,3.7628,0
51,165.1,0,3.7628,0
51,165.2,0,3.7628,0
51,165.3,0,3.7628,0
51,165.4,0,3.7628,0
51,165.5,0,3.7628,0
51,165.6,0,3.7628,0
51,165.7,0,3.7628,0
51,165.8,0,3.7628,0
51,165.9,0,3.7628,0
51,166,0,3.7628,0
51,166.1,0,3.7628,0
51,166.2,0,3.7627,0
51,166.3,0,3.7627,0
51,166.4,0,3.7627,0
51,166.5,0,3.7627,0
51,166.6,0,3.7627,0
51,166.7,0,3.7628,0
51,166.8,0,3.7628,0
51,166.9,0,3.7627,0
51,167,0,3.7627,0
51,167.1,0,3.7627,0
51,167.2,0,3.7627,0
51,167.3,0,3.7627,0
51,167.4,0,3.7627,0
51,167.5,0,3.7627,0
51,167.6,0,3.7627,0
51,167.7,0,3.7627,0
51,167.8,0,3.7626,0
51,167.9,0,3.7626,0
51,168,0,3.7626,0
51,168.1,0,3.7626,0
51,168.2,0,3.7626,0
51,168.3,0,3.7626,0
51,168.4,0,3.7626,0
51,168.5,0,3.7626,0
51,168.6,0,3.7626,0
51,168.7,0,3.7626,0
51,168.8,0,3.7626,0
51,168.9,0,3.7626,0
51,169,0,3.7626,0
51,169.1,0,3.7626,0
51,169.2,0,3.7626,0
51,169.3,0,3.7626,0
51,169.4,0,3.7626,0
51,169.5,0,3.7626,0
51,169.6,0,3.7626,0
51,169.7,0,3.7626,0
51,169.8,0,3.7626,0
51,169.9,0,3.7626,0
51,170,0,3.7626,0
51,170.1,0,3.7626,0
51,170.2,0,3.7626,0
51,170.3,0,3.7626,0
51,170.4,0,3.7626,0
51,170.5,0,3.7626,0
51,170.6,0,3.7626,0
51,170.7,0,3.7626,0
51,170.8,0,3.7626,0
51,170.9,0,3.7626,0
51,171,0,3.7626,0
51,171.1,0,3.7626,0
51,171.2,0,3.7626,0
51,171.3,0,3.7626,0
51,171.4,0,3.7626,0
51,171.5,0,3.7626,0
51,171.6,0,3.7626,0
51,171.7,0,3.7626,0
51,171.8,0,3.7626,0
51,171.9,0,3.7626,0
51,172,0,3.7626,0
51,172.1,0,3.7626,0
51,172.2,0,3.7626,0
51,172.3,0,3.7626,0
51,172.4,0,3.7626,0
51,172.5,0,3.7626,0
51,172.6,0,3.7626,0
51,172.7,0,3.7626,0
51,172.8,0,3.7626,0
51,172.9,0,3.7626,0
51,173,0,3.7626,0
51,173.1,0,3.7625,0
51,173.2,0,3.7625,0
51,173.3,0,3.7625,0
51,173.4,0,3.7625,0
51,173.5,0,3.7625,0
51,173.6,0,3.7626,0
51,173.7,0,3.7625,0
51,173.8,0,3.7625,0
51,173.9,0,3.7625,0
51,174,0,3.7625,0
51,174.1,0,3.7625,0
51,174.2,0,3.7625,0
51,174.3,0,3.7625,0
51,174.4,0,3.7625,0
51,174.5,0,3.7625,0
51,174.6,0,3.7625,0
51,174.7,0,3.7625,0
51,174.8,0,3.7625,0
51,174.9,0,3.7625,0
51,175,0,3.7625,0
51,175.1,0,3.7625,0
51,175.2,0,3.7625,0
51,175.3,0,3.7625,0
51,175.4,0,3.7625,0
51,175.5,0,3.7625,0
