Step,Time,I,E,Q
177,64.7,-1.6997,3.5717,0.0305
177,64.8,-1.6997,3.5717,0.0306
177,64.9,-1.6997,3.5716,0.0306
177,65,-1.6997,3.5717,0.0307
177,65.1,-1.6997,3.5717,0.0307
177,65.2,-1.6997,3.5716,0.0308
177,65.3,-1.6997,3.5716,0.0308
177,65.4,-1.6997,3.5716,0.0309
177,65.5,-1.6998,3.5716,0.0309
177,65.6,-1.6998,3.5715,0.031
177,65.7,-1.6998,3.5715,0.031
177,65.8,-1.6998,3.5714,0.0311
177,65.9,-1.6998,3.5714,0.0311
177,66,-1.6998,3.5714,0.0312
177,66.1,-1.6998,3.5713,0.0312
177,66.2,-1.6998,3.5713,0.0313
177,66.3,-1.6998,3.5712,0.0313
177,66.4,-1.6998,3.5712,0.0314
177,66.5,-1.6998,3.5712,0.0314
177,66.6,-1.6997,3.5711,0.0314
177,66.7,-1.6997,3.5711,0.0315
177,66.8,-1.6997,3.5711,0.0315
177,66.9,-1.6997,3.571,0.0316
177,67,-1.6997,3.571,0.0316
177,67.1,-1.6997,3.5709,0.0317
177,67.2,-1.6997,3.5709,0.0317
177,67.3,-1.6997,3.5709,0.0318
177,67.4,-1.6997,3.5708,0.0318
177,67.5,-1.6997,3.5709,0.0319
177,67.6,-1.6997,3.5708,0.0319
177,67.7,-1.6997,3.5707,0.032
177,67.8,-1.6997,3.5707,0.032
177,67.9,-1.6997,3.5707,0.0321
177,68,-1.6997,3.5707,0.0321
177,68.1,-1.6997,3.5706,0.0322
177,68.2,-1.6997,3.5706,0.0322
177,68.3,-1.6997,3.5706,0.0322
177,68.4,-1.6997,3.5705,0.0323
177,68.5,-1.6997,3.5704,0.0323
177,68.6,-1.6997,3.5704,0.0324
177,68.7,-1.6997,3.5704,0.0324
177,68.8,-1.6997,3.5703,0.0325
177,68.9,-1.6997,3.5703,0.0325
177,69,-1.6997,3.5703,0.0326
177,69.1,-1.6997,3.5703,0.0326
177,69.2,-1.6997,3.5703,0.0327
177,69.3,-1.6997,3.5702,0.0327
177,69.4,-1.6997,3.5702,0.0328
177,69.5,-1.6997,3.5701,0.0328
177,69.6,-1.6997,3.5701,0.0329
177,69.7,-1.6997,3.5701,0.0329
177,69.8,-1.6997,3.5701,0.033
177,69.9,-1.6997,3.57,0.033
177,70,-1.6997,3.57,0.0331
177,70.1,-1.6997,3.57,0.0331
177,70.2,-1.6997,3.5699,0.0331
177,70.3,-1.6997,3.5699,0.0332
177,70.4,-1.6997,3.5699,0.0332
177,70.5,-1.6997,3.5698,0.0333
177,70.6,-1.6997,3.5698,0.0333
177,70.7,-1.6997,3.5698,0.0334
177,70.8,-1.6997,3.5697,0.0334
177,70.9,-1.6997,3.5697,0.0335
177,71,-1.6997,3.5697,0.0335
177,71.1,-1.6997,3.5696,0.0336
177,71.2,-1.6997,3.5696,0.0336
177,71.3,-1.6997,3.5696,0.0337
177,71.4,-1.6997,3.5695,0.0337
177,71.5,-1.6997,3.5695,0.0338
177,71.6,-1.6997,3.5694,0.0338
177,71.7,-1.6997,3.5694,0.0339
177,71.8,-1.6997,3.5694,0.0339
177,71.9,-1.6997,3.5694,0.0339
177,72,-1.6997,3.5693,0.034
177,72.1,-1.6997,3.5693,0.034
177,72.2,-1.6997,3.5693,0.0341
177,72.3,-1.6997,3.5692,0.0341
177,72.4,-1.6997,3.5692,0.0342
177,72.5,-1.6997,3.5692,0.0342
177,72.6,-1.6997,3.5691,0.0343
177,72.7,-1.6997,3.5691,0.0343
177,72.8,-1.6997,3.5691,0.0344
177,72.9,-1.6997,3.569,0.0344
177,73,-1.6997,3.569,0.0345
177,73.1,-1.6997,3.569,0.0345
177,73.2,-1.6997,3.5689,0.0346
177,73.3,-1.6997,3.5689,0.0346
177,73.4,-1.6997,3.5689,0.0347
177,73.5,-1.6996,3.5688,0.0347
177,73.6,-1.6996,3.5687,0.0348
177,73.7,-1.6996,3.5687,0.0348
177,73.8,-1.6996,3.5687,0.0348
177,73.9,-1.6996,3.5687,0.0349
177,74,-1.6996,3.5686,0.0349
177,74.1,-1.6996,3.5686,0.035
177,74.2,-1.6996,3.5685,0.035
177,74.3,-1.6996,3.5685,0.0351
177,74.4,-1.6996,3.5685,0.0351
177,74.5,-1.6996,3.5685,0.0352
177,74.6,-1.6996,3.5684,0.0352
177,74.7,-1.6996,3.5684,0.0353
177,74.8,-1.6996,3.5684,0.0353
177,74.9,-1.6996,3.5684,0.0354
177,75,-1.6996,3.5684,0.0354
177,75.1,-1.6996,3.5683,0.0355
177,75.2,-1.6996,3.5682,0.0355
177,75.3,-1.6996,3.5682,0.0356
177,75.4,-1.6996,3.5682,0.0356
177,75.5,-1.6996,3.5681,0.0356
177,75.6,-1.6996,3.5681,0.0357
177,75.7,-1.6996,3.5681,0.0357
177,75.8,-1.6997,3.5681,0.0358
177,75.9,-1.6997,3.568,0.0358
177,76,-1.6997,3.5679,0.0359
177,76.1,-1.6997,3.5679,0.0359
177,76.2,-1.6997,3.5678,0.036
177,76.3,-1.6997,3.5678,0.036
177,76.4,-1.6997,3.5678,0.0361
177,76.5,-1.6997,3.5678,0.0361
177,76.6,-1.6997,3.5677,0.0362
177,76.7,-1.6997,3.5677,0.0362
177,76.8,-1.6997,3.5677,0.0363
177,76.9,-1.6997,3.5677,0.0363
177,77,-1.6997,3.5676,0.0364
177,77.1,-1.6997,3.5676,0.0364
177,77.2,-1.6997,3.5676,0.0364
177,77.3,-1.6996,3.5675,0.0365
177,77.4,-1.6997,3.5675,0.0365
177,77.5,-1.6997,3.5675,0.0366
177,77.6,-1.6997,3.5674,0.0366
177,77.7,-1.6997,3.5674,0.0367
177,77.8,-1.6997,3.5674,0.0367
177,77.9,-1.6997,3.5674,0.0368
177,78,-1.6997,3.5673,0.0368
177,78.1,-1.6997,3.5673,0.0369
177,78.2,-1.6997,3.5673,0.0369
177,78.3,-1.6997,3.5672,0.037
177,78.4,-1.6997,3.5672,0.037
177,78.5,-1.6997,3.5672,0.0371
177,78.6,-1.6997,3.5671,0.0371
177,78.7,-1.6997,3.5671,0.0372
177,78.8,-1.6997,3.5671,0.0372
177,78.9,-1.6997,3.5671,0.0373
177,79,-1.6997,3.567,0.0373
177,79.1,-1.6997,3.567,0.0373
177,79.2,-1.6997,3.5669,0.0374
177,79.3,-1.6997,3.5669,0.0374
177,79.4,-1.6997,3.5668,0.0375
177,79.5,-1.6997,3.5668,0.0375
177,79.6,-1.6997,3.5668,0.0376
177,79.7,-1.6997,3.5667,0.0376
177,79.8,-1.6997,3.5667,0.0377
177,79.9,-1.6997,3.5667,0.0377
177,80,-1.6997,3.5666,0.0378
177,80.1,-1.6997,3.5666,0.0378
177,80.2,-1.6997,3.5666,0.0379
177,80.3,-1.6997,3.5666,0.0379
177,80.4,-1.6997,3.5666,0.038
177,80.5,-1.6997,3.5665,0.038
177,80.6,-1.6997,3.5665,0.0381
177,80.7,-1.6997,3.5665,0.0381
177,80.8,-1.6997,3.5664,0.0381
177,80.9,-1.6997,3.5664,0.0382
177,81,-1.6997,3.5663,0.0382
177,81.1,-1.6997,3.5663,0.0383
177,81.2,-1.6997,3.5663,0.0383
177,81.3,-1.6997,3.5663,0.0384
177,81.4,-1.6997,3.5662,0.0384
177,81.5,-1.6997,3.5662,0.0385
177,81.6,-1.6997,3.5662,0.0385
177,81.7,-1.6997,3.5661,0.0386
177,81.8,-1.6997,3.5661,0.0386
177,81.9,-1.6997,3.5661,0.0387
177,82,-1.6997,3.5661,0.0387
177,82.1,-1.6997,3.566,0.0388
177,82.2,-1.6997,3.566,0.0388
177,82.3,-1.6997,3.566,0.0389
177,82.4,-1.6997,3.566,0.0389
177,82.5,-1.6997,3.5659,0.039
177,82.6,-1.6997,3.5659,0.039
177,82.7,-1.6997,3.5659,0.039
177,82.8,-1.6997,3.5659,0.0391
177,82.9,-1.6997,3.5658,0.0391
177,83,-1.6997,3.5658,0.0392
177,83.1,-1.6997,3.5657,0.0392
177,83.2,-1.6997,3.5657,0.0393
177,83.3,-1.6997,3.5657,0.0393
177,83.4,-1.6997,3.5657,0.0394
177,83.5,-1.6997,3.5656,0.0394
177,83.6,-1.6997,3.5656,0.0395
177,83.7,-1.6997,3.5656,0.0395
177,83.8,-1.6997,3.5655,0.0396
177,83.9,-1.6997,3.5655,0.0396
177,84,-1.6997,3.5655,0.0397
177,84.1,-1.6997,3.5655,0.0397
177,84.2,-1.6997,3.5654,0.0398
177,84.3,-1.6997,3.5654,0.0398
177,84.4,-1.6997,3.5654,0.0398
177,84.5,-1.6997,3.5653,0.0399
177,84.6,-1.6997,3.5653,0.0399
177,84.7,-1.6997,3.5652,0.04
177,84.8,-1.6997,3.5652,0.04
177,84.9,-1.6997,3.5652,0.0401
177,85,-1.6997,3.5651,0.0401
177,85.1,-1.6997,3.5651,0.0402
177,85.2,-1.6997,3.565,0.0402
177,85.3,-1.6997,3.565,0.0403
177,85.4,-1.6997,3.565,0.0403
177,85.5,-1.6997,3.5651,0.0404
177,85.6,-1.6997,3.565,0.0404
177,85.7,-1.6997,3.565,0.0405
177,85.8,-1.6997,3.5649,0.0405
177,85.9,-1.6997,3.5649,0.0406
177,86,-1.6997,3.5648,0.0406
177,86.1,-1.6997,3.5648,0.0407
177,86.2,-1.6997,3.5647,0.0407
177,86.3,-1.6997,3.5647,0.0407
177,86.4,-1.6997,3.5647,0.0408
177,86.5,-1.6997,3.5647,0.0408
177,86.6,-1.6997,3.5646,0.0409
177,86.7,-1.6997,3.5646,0.0409
177,86.8,-1.6997,3.5646,0.041
177,86.9,-1.6997,3.5646,0.041
177,87,-1.6997,3.5645,0.0411
177,87.1,-1.6997,3.5645,0.0411
177,87.2,-1.6997,3.5645,0.0412
177,87.3,-1.6997,3.5644,0.0412
177,87.4,-1.6997,3.5644,0.0413
177,87.5,-1.6997,3.5644,0.0413
177,87.6,-1.6997,3.5643,0.0414
177,87.7,-1.6997,3.5643,0.0414
177,87.8,-1.6997,3.5643,0.0415
177,87.9,-1.6997,3.5643,0.0415
177,88,-1.6997,3.5642,0.0415
177,88.1,-1.6997,3.5642,0.0416
177,88.2,-1.6997,3.5642,0.0416
177,88.3,-1.6997,3.5642,0.0417
177,88.4,-1.6997,3.5641,0.0417
177,88.5,-1.6997,3.5641,0.0418
177,88.6,-1.6997,3.5641,0.0418
177,88.7,-1.6997,3.564,0.0419
177,88.8,-1.6997,3.564,0.0419
177,88.9,-1.6997,3.564,0.042
177,89,-1.6997,3.564,0.042
177,89.1,-1.6997,3.564,0.0421
177,89.2,-1.6997,3.5639,0.0421
177,89.3,-1.6997,3.5639,0.0422
177,89.4,-1.6997,3.5638,0.0422
177,89.5,-1.6997,3.5638,0.0423
177,89.6,-1.6997,3.5638,0.0423
177,89.7,-1.6997,3.5638,0.0424
177,89.8,-1.6997,3.5638,0.0424
177,89.9,-1.6997,3.5637,0.0424
177,90,-1.6997,3.5637,0.0425
177,90.1,-1.6997,3.5637,0.0425
177,90.2,-1.6997,3.5636,0.0426
177,90.3,-1.6997,3.5636,0.0426
177,90.4,-1.6997,3.5636,0.0427
177,90.5,-1.6997,3.5636,0.0427
177,90.6,-1.6997,3.5635,0.0428
177,90.7,-1.6997,3.5635,0.0428
177,90.8,-1.6997,3.5634,0.0429
177,90.9,-1.6997,3.5634,0.0429
177,91,-1.6997,3.5634,0.043
177,91.1,-1.6997,3.5634,0.043
177,91.2,-1.6997,3.5633,0.0431
177,91.3,-1.6997,3.5633,0.0431
177,91.4,-1.6997,3.5633,0.0432
177,91.5,-1.6997,3.5632,0.0432
177,91.6,-1.6997,3.5632,0.0432
177,91.7,-1.6997,3.5632,0.0433
177,91.8,-1.6997,3.5632,0.0433
177,91.9,-1.6997,3.5632,0.0434
177,92,-1.6997,3.5631,0.0434
177,92.1,-1.6997,3.5631,0.0435
177,92.2,-1.6997,3.5631,0.0435
177,92.3,-1.6997,3.563,0.0436
177,92.4,-1.6997,3.563,0.0436
177,92.5,-1.6997,3.563,0.0437
177,92.6,-1.6997,3.563,0.0437
177,92.7,-1.6997,3.563,0.0438
177,92.8,-1.6997,3.563,0.0438
177,92.9,-1.6997,3.5629,0.0439
177,93,-1.6997,3.5629,0.0439
177,93.1,-1.6997,3.5629,0.044
177,93.2,-1.6997,3.5628,0.044
177,93.3,-1.6997,3.5628,0.0441
177,93.4,-1.6997,3.5628,0.0441
177,93.5,-1.6997,3.5628,0.0441
177,93.6,-1.6997,3.5627,0.0442
177,93.7,-1.6997,3.5627,0.0442
177,93.8,-1.6997,3.5626,0.0443
177,93.9,-1.6997,3.5626,0.0443
177,94,-1.6997,3.5626,0.0444
177,94.1,-1.6997,3.5626,0.0444
177,94.2,-1.6997,3.5626,0.0445
177,94.3,-1.6997,3.5625,0.0445
177,94.4,-1.6997,3.5625,0.0446
177,94.5,-1.6997,3.5625,0.0446
177,94.6,-1.6997,3.5624,0.0447
177,94.7,-1.6997,3.5624,0.0447
177,94.8,-1.6997,3.5623,0.0448
177,94.9,-1.6997,3.5623,0.0448
177,95,-1.6997,3.5623,0.0449
177,95.1,-1.6997,3.5623,0.0449
177,95.2,-1.6997,3.5623,0.0449
177,95.3,-1.6997,3.5622,0.045
177,95.4,-1.6997,3.5622,0.045
177,95.5,-1.6997,3.5621,0.0451
177,95.6,-1.6997,3.5621,0.0451
177,95.7,-1.6997,3.5621,0.0452
177,95.8,-1.6997,3.5621,0.0452
177,95.9,-1.6997,3.5621,0.0453
177,96,-1.6997,3.562,0.0453
177,96.1,-1.6997,3.562,0.0454
177,96.2,-1.6997,3.5619,0.0454
177,96.3,-1.6997,3.5619,0.0455
177,96.4,-1.6997,3.5619,0.0455
177,96.5,-1.6997,3.5619,0.0456
177,96.6,-1.6997,3.5618,0.0456
177,96.7,-1.6997,3.5618,0.0457
177,96.8,-1.6997,3.5619,0.0457
177,96.9,-1.6997,3.5618,0.0458
177,97,-1.6997,3.5618,0.0458
177,97.1,-1.6997,3.5617,0.0458
177,97.2,-1.6997,3.5617,0.0459
177,97.3,-1.6997,3.5617,0.0459
177,97.4,-1.6997,3.5617,0.046
177,97.5,-1.6997,3.5616,0.046
177,97.6,-1.6997,3.5616,0.0461
177,97.7,-1.6997,3.5616,0.0461
177,97.8,-1.6997,3.5616,0.0462
177,97.9,-1.6997,3.5615,0.0462
177,98,-1.6997,3.5615,0.0463
177,98.1,-1.6997,3.5615,0.0463
177,98.2,-1.6997,3.5615,0.0464
177,98.3,-1.6997,3.5615,0.0464
177,98.4,-1.6997,3.5614,0.0465
177,98.5,-1.6997,3.5614,0.0465
177,98.6,-1.6997,3.5613,0.0466
177,98.7,-1.6997,3.5613,0.0466
177,98.8,-1.6997,3.5613,0.0466
177,98.9,-1.6997,3.5612,0.0467
177,99,-1.6997,3.5612,0.0467
177,99.1,-1.6997,3.5612,0.0468
177,99.2,-1.6997,3.5612,0.0468
177,99.3,-1.6997,3.5611,0.0469
177,99.4,-1.6997,3.5611,0.0469
177,99.5,-1.6997,3.5611,0.047
177,99.6,-1.6997,3.5611,0.047
177,99.7,-1.6997,3.561,0.0471
177,99.8,-1.6997,3.561,0.0471
177,99.9,-1.6997,3.561,0.0472
177,100,-1.6997,3.5609,0.0472
177,100.1,-1.6997,3.5609,0.0473
177,100.2,-1.6997,3.5609,0.0473
177,100.3,-1.6997,3.5608,0.0474
177,100.4,-1.6997,3.5608,0.0474
177,100.5,-1.6997,3.5608,0.0475
177,100.6,-1.6997,3.5608,0.0475
177,100.7,-1.6997,3.5607,0.0475
177,100.8,-1.6997,3.5608,0.0476
177,100.9,-1.6997,3.5607,0.0476
177,101,-1.6997,3.5607,0.0477
177,101.1,-1.6997,3.5606,0.0477
177,101.2,-1.6997,3.5606,0.0478
177,101.3,-1.6997,3.5606,0.0478
177,101.4,-1.6997,3.5606,0.0479
177,101.5,-1.6997,3.5606,0.0479
177,101.6,-1.6997,3.5605,0.048
177,101.7,-1.6997,3.5605,0.048
177,101.8,-1.6997,3.5605,0.0481
177,101.9,-1.6997,3.5604,0.0481
177,102,-1.6997,3.5604,0.0482
177,102.1,-1.6997,3.5604,0.0482
177,102.2,-1.6997,3.5604,0.0483
177,102.3,-1.6997,3.5603,0.0483
177,102.4,-1.6997,3.5603,0.0483
177,102.5,-1.6997,3.5603,0.0484
177,102.6,-1.6997,3.5603,0.0484
177,102.7,-1.6997,3.5603,0.0485
177,102.8,-1.6997,3.5603,0.0485
177,102.9,-1.6997,3.5603,0.0486
177,103,-1.6997,3.5602,0.0486
177,103.1,-1.6997,3.5602,0.0487
177,103.2,-1.6997,3.5602,0.0487
177,103.3,-1.6997,3.5602,0.0488
177,103.4,-1.6997,3.5601,0.0488
177,103.5,-1.6997,3.5601,0.0489
177,103.6,-1.6997,3.5601,0.0489
177,103.7,-1.6997,3.56,0.049
177,103.8,-1.6997,3.56,0.049
177,103.9,-1.6997,3.56,0.0491
177,104,-1.6997,3.56,0.0491
177,104.1,-1.6997,3.5599,0.0492
177,104.2,-1.6997,3.5599,0.0492
177,104.3,-1.6997,3.5599,0.0492
177,104.4,-1.6997,3.5598,0.0493
177,104.5,-1.6997,3.5598,0.0493
177,104.6,-1.6997,3.5598,0.0494
177,104.7,-1.6997,3.5598,0.0494
177,104.8,-1.6997,3.5597,0.0495
177,104.9,-1.6997,3.5597,0.0495
177,105,-1.6997,3.5597,0.0496
177,105.1,-1.6997,3.5597,0.0496
177,105.2,-1.6997,3.5597,0.0497
177,105.3,-1.6997,3.5596,0.0497
177,105.4,-1.6997,3.5596,0.0498
177,105.5,-1.6997,3.5596,0.0498
177,105.6,-1.6997,3.5595,0.0499
177,105.7,-1.6997,3.5595,0.0499
177,105.8,-1.6997,3.5595,0.05
177,105.9,-1.6997,3.5594,0.05
177,106,-1.6997,3.5594,0.05
177,106.1,-1.6997,3.5594,0.0501
177,106.2,-1.6997,3.5593,0.0501
177,106.3,-1.6997,3.5594,0.0502
177,106.4,-1.6997,3.5593,0.0502
177,106.5,-1.6997,3.5593,0.0503
177,106.6,-1.6997,3.5593,0.0503
177,106.7,-1.6997,3.5592,0.0504
177,106.8,-1.6997,3.5592,0.0504
177,106.9,-1.6997,3.5592,0.0505
177,107,-1.6997,3.5592,0.0505
177,107.1,-1.6997,3.5591,0.0506
177,107.2,-1.6997,3.5591,0.0506
177,107.3,-1.6997,3.5591,0.0507
177,107.4,-1.6997,3.5591,0.0507
177,107.5,-1.6997,3.5591,0.0508
177,107.6,-1.6997,3.559,0.0508
177,107.7,-1.6997,3.559,0.0509
177,107.8,-1.6997,3.559,0.0509
177,107.9,-1.6997,3.5589,0.0509
177,108,-1.6997,3.5589,0.051
177,108.1,-1.6997,3.5589,0.051
177,108.2,-1.6997,3.5589,0.0511
177,108.3,-1.6997,3.5588,0.0511
177,108.4,-1.6997,3.5588,0.0512
177,108.5,-1.6997,3.5588,0.0512
177,108.6,-1.6997,3.5588,0.0513
177,108.7,-1.6997,3.5587,0.0513
177,108.8,-1.6997,3.5587,0.0514
177,108.9,-1.6997,3.5587,0.0514
177,109,-1.6997,3.5587,0.0515
177,109.1,-1.6997,3.5587,0.0515
177,109.2,-1.6997,3.5586,0.0516
177,109.3,-1.6997,3.5586,0.0516
177,109.4,-1.6997,3.5586,0.0517
177,109.5,-1.6997,3.5586,0.0517
177,109.6,-1.6997,3.5586,0.0517
177,109.7,-1.6997,3.5585,0.0518
177,109.8,-1.6997,3.5585,0.0518
177,109.9,-1.6997,3.5585,0.0519
177,110,-1.6997,3.5585,0.0519
177,110.1,-1.6997,3.5584,0.052
177,110.2,-1.6997,3.5584,0.052
177,110.3,-1.6997,3.5584,0.0521
177,110.4,-1.6997,3.5584,0.0521
177,110.5,-1.6997,3.5584,0.0522
177,110.6,-1.6997,3.5583,0.0522
177,110.7,-1.6997,3.5583,0.0523
177,110.8,-1.6997,3.5583,0.0523
177,110.9,-1.6997,3.5582,0.0524
177,111,-1.6997,3.5582,0.0524
177,111.1,-1.6997,3.5582,0.0525
177,111.2,-1.6997,3.5582,0.0525
177,111.3,-1.6997,3.5581,0.0525
177,111.4,-1.6997,3.5581,0.0526
177,111.5,-1.6997,3.5581,0.0526
177,111.6,-1.6997,3.5581,0.0527
177,111.7,-1.6997,3.5581,0.0527
177,111.8,-1.6997,3.558,0.0528
177,111.9,-1.6997,3.558,0.0528
177,112,-1.6997,3.558,0.0529
177,112.1,-1.6997,3.558,0.0529
177,112.2,-1.6997,3.5579,0.053
177,112.3,-1.6997,3.5579,0.053
177,112.4,-1.6997,3.5579,0.0531
177,112.5,-1.6997,3.5578,0.0531
177,112.6,-1.6997,3.5578,0.0532
177,112.7,-1.6997,3.5578,0.0532
177,112.8,-1.6997,3.5578,0.0533
177,112.9,-1.6997,3.5578,0.0533
177,113,-1.6997,3.5578,0.0534
177,113.1,-1.6997,3.5578,0.0534
177,113.2,-1.6997,3.5577,0.0534
177,113.3,-1.6997,3.5577,0.0535
177,113.4,-1.6997,3.5577,0.0535
177,113.5,-1.6997,3.5576,0.0536
177,113.6,-1.6997,3.5576,0.0536
177,113.7,-1.6997,3.5576,0.0537
177,113.8,-1.6997,3.5576,0.0537
177,113.9,-1.6997,3.5576,0.0538
177,114,-1.6997,3.5575,0.0538
177,114.1,-1.6997,3.5575,0.0539
177,114.2,-1.6997,3.5575,0.0539
177,114.3,-1.6997,3.5575,0.054
177,114.4,-1.6997,3.5574,0.054
177,114.5,-1.6997,3.5574,0.0541
177,114.6,-1.6997,3.5574,0.0541
177,114.7,-1.6997,3.5574,0.0542
177,114.8,-1.6997,3.5574,0.0542
177,114.9,-1.6997,3.5573,0.0542
177,115,-1.6997,3.5573,0.0543
177,115.1,-1.6997,3.5573,0.0543
177,115.2,-1.6997,3.5573,0.0544
177,115.3,-1.6997,3.5572,0.0544
177,115.4,-1.6997,3.5572,0.0545
177,115.5,-1.6997,3.5572,0.0545
177,115.6,-1.6997,3.5572,0.0546
177,115.7,-1.6997,3.5571,0.0546
177,115.8,-1.6997,3.5571,0.0547
177,115.9,-1.6997,3.5571,0.0547
177,116,-1.6997,3.5571,0.0548
177,116.1,-1.6997,3.557,0.0548
177,116.2,-1.6997,3.557,0.0549
177,116.3,-1.6997,3.557,0.0549
177,116.4,-1.6997,3.557,0.055
177,116.5,-1.6997,3.557,0.055
177,116.6,-1.6997,3.557,0.0551
177,116.7,-1.6997,3.5569,0.0551
177,116.8,-1.6997,3.5569,0.0551
177,116.9,-1.6997,3.5569,0.0552
177,117,-1.6997,3.5569,0.0552
177,117.1,-1.6997,3.5569,0.0553
177,117.2,-1.6997,3.5569,0.0553
177,117.3,-1.6997,3.5568,0.0554
177,117.4,-1.6997,3.5568,0.0554
177,117.5,-1.6997,3.5568,0.0555
177,117.6,-1.6997,3.5567,0.0555
177,117.7,-1.6997,3.5567,0.0556
177,117.8,-1.6997,3.5567,0.0556
177,117.9,-1.6997,3.5567,0.0557
177,118,-1.6997,3.5567,0.0557
177,118.1,-1.6997,3.5566,0.0558
177,118.2,-1.6997,3.5566,0.0558
177,118.3,-1.6997,3.5566,0.0559
177,118.4,-1.6997,3.5566,0.0559
177,118.5,-1.6997,3.5565,0.0559
177,118.6,-1.6997,3.5565,0.056
177,118.7,-1.6997,3.5565,0.056
177,118.8,-1.6997,3.5565,0.0561
177,118.9,-1.6997,3.5564,0.0561
177,119,-1.6997,3.5564,0.0562
177,119.1,-1.6997,3.5564,0.0562
177,119.2,-1.6997,3.5563,0.0563
177,119.3,-1.6997,3.5563,0.0563
177,119.4,-1.6997,3.5562,0.0564
177,119.5,-1.6997,3.5563,0.0564
177,119.6,-1.6997,3.5562,0.0565
177,119.7,-1.6997,3.5562,0.0565
177,119.8,-1.6997,3.5562,0.0566
177,119.9,-1.6997,3.5562,0.0566
177,120,-1.6997,3.5562,0.0567
177,120.1,-1.6997,3.5561,0.0567
177,120.2,-1.6997,3.5561,0.0568
177,120.3,-1.6997,3.5561,0.0568
177,120.4,-1.6997,3.5561,0.0568
177,120.5,-1.6997,3.556,0.0569
177,120.6,-1.6997,3.556,0.0569
177,120.7,-1.6997,3.556,0.057
177,120.8,-1.6997,3.556,0.057
177,120.9,-1.6997,3.556,0.0571
177,121,-1.6997,3.5559,0.0571
177,121.1,-1.6997,3.5559,0.0572
177,121.2,-1.6997,3.5559,0.0572
177,121.3,-1.6997,3.5559,0.0573
177,121.4,-1.6997,3.5559,0.0573
177,121.5,-1.6997,3.5559,0.0574
177,121.6,-1.6997,3.5558,0.0574
177,121.7,-1.6997,3.5558,0.0575
177,121.8,-1.6997,3.5558,0.0575
177,121.9,-1.6997,3.5557,0.0576
177,122,-1.6997,3.5557,0.0576
177,122.1,-1.6997,3.5557,0.0576
177,122.2,-1.6997,3.5557,0.0577
177,122.3,-1.6997,3.5557,0.0577
177,122.4,-1.6997,3.5557,0.0578
177,122.5,-1.6997,3.5556,0.0578
177,122.6,-1.6997,3.5556,0.0579
177,122.7,-1.6997,3.5556,0.0579
177,122.8,-1.6997,3.5556,0.058
177,122.9,-1.6997,3.5556,0.058
177,123,-1.6997,3.5555,0.0581
177,123.1,-1.6997,3.5555,0.0581
177,123.2,-1.6997,3.5555,0.0582
177,123.3,-1.6997,3.5555,0.0582
177,123.4,-1.6997,3.5555,0.0583
177,123.5,-1.6997,3.5554,0.0583
177,123.6,-1.6997,3.5554,0.0584
177,123.7,-1.6997,3.5554,0.0584
177,123.8,-1.6997,3.5554,0.0585
177,123.9,-1.6997,3.5553,0.0585
177,124,-1.6997,3.5553,0.0585
177,124.1,-1.6997,3.5553,0.0586
177,124.2,-1.6997,3.5553,0.0586
177,124.3,-1.6997,3.5552,0.0587
177,124.4,-1.6997,3.5552,0.0587
177,124.5,-1.6997,3.5552,0.0588
177,124.6,-1.6997,3.5552,0.0588
177,124.7,-1.6997,3.5552,0.0589
177,124.8,-1.6997,3.5551,0.0589
177,124.9,-1.6997,3.5551,0.059
177,125,-1.6997,3.5551,0.059
177,125.1,-1.6997,3.5551,0.0591
177,125.2,-1.6997,3.5551,0.0591
177,125.3,-1.6997,3.555,0.0592
177,125.4,-1.6997,3.555,0.0592
177,125.5,-1.6997,3.555,0.0593
177,125.6,-1.6997,3.555,0.0593
177,125.7,-1.6997,3.5549,0.0593
177,125.8,-1.6997,3.5549,0.0594
177,125.9,-1.6997,3.5549,0.0594
177,126,-1.6997,3.5548,0.0595
177,126.1,-1.6997,3.5548,0.0595
177,126.2,-1.6997,3.5548,0.0596
177,126.3,-1.6997,3.5548,0.0596
177,126.4,-1.6997,3.5548,0.0597
177,126.5,-1.6997,3.5547,0.0597
177,126.6,-1.6997,3.5547,0.0598
177,126.7,-1.6997,3.5547,0.0598
177,126.8,-1.6997,3.5548,0.0599
177,126.9,-1.6997,3.5548,0.0599
177,127,-1.6998,3.5547,0.06
177,127.1,-1.6998,3.5547,0.06
177,127.2,-1.6998,3.5547,0.0601
177,127.3,-1.6998,3.5547,0.0601
177,127.4,-1.6998,3.5547,0.0602
177,127.5,-1.6998,3.5546,0.0602
177,127.6,-1.6998,3.5546,0.0602
177,127.7,-1.6998,3.5546,0.0603
177,127.8,-1.6998,3.5546,0.0603
177,127.9,-1.6998,3.5545,0.0604
177,128,-1.6998,3.5545,0.0604
177,128.1,-1.6998,3.5545,0.0605
177,128.2,-1.6998,3.5545,0.0605
177,128.3,-1.6998,3.5545,0.0606
177,128.4,-1.6998,3.5544,0.0606
177,128.5,-1.6998,3.5544,0.0607
177,128.6,-1.6998,3.5544,0.0607
177,128.7,-1.6998,3.5544,0.0608
177,128.8,-1.6998,3.5544,0.0608
177,128.9,-1.6998,3.5544,0.0609
177,129,-1.6998,3.5544,0.0609
177,129.1,-1.6998,3.5543,0.061
177,129.2,-1.6998,3.5543,0.061
177,129.3,-1.6998,3.5543,0.061
