Step,Time,I,E,Q
143,87.7,0,3.7147,0
143,87.8,0,3.7146,0
143,87.9,0,3.7146,0
143,88,0,3.7146,0
143,88.1,0,3.7146,0
143,88.2,0,3.7146,0
143,88.3,0,3.7146,0
143,88.4,0,3.7145,0
143,88.5,0,3.7145,0
143,88.6,0,3.7145,0
143,88.7,0,3.7145,0
143,88.8,0,3.7145,0
143,88.9,0,3.7144,0
143,89,0,3.7144,0
143,89.1,0,3.7144,0
143,89.2,0,3.7144,0
143,89.3,0,3.7144,0
143,89.4,0,3.7144,0
143,89.5,0,3.7144,0
143,89.6,0,3.7144,0
143,89.7,0,3.7144,0
143,89.8,0,3.7144,0
143,89.9,0,3.7144,0
143,90,0,3.7144,0
143,90.1,0,3.7143,0
143,90.2,0,3.7143,0
143,90.3,0,3.7144,0
143,90.4,0,3.7143,0
143,90.5,0,3.7143,0
143,90.6,0,3.7143,0
143,90.7,0,3.7143,0
143,90.8,0,3.7143,0
143,90.9,0,3.7143,0
143,91,0,3.7143,0
143,91.1,0,3.7143,0
143,91.2,0,3.7143,0
143,91.3,0,3.7143,0
143,91.4,0,3.7143,0
143,91.5,0,3.7143,0
143,91.6,0,3.7143,0
143,91.7,0,3.7142,0
143,91.8,0,3.7142,0
143,91.9,0,3.7142,0
143,92,0,3.7142,0
143,92.1,0,3.7142,0
143,92.2,0,3.7142,0
143,92.3,0,3.7142,0
143,92.4,0,3.7142,0
143,92.5,0,3.7142,0
143,92.6,0,3.7142,0
143,92.7,0,3.7141,0
143,92.8,0,3.7141,0
143,92.9,0,3.7141,0
143,93,0,3.714,0
143,93.1,0,3.714,0
143,93.2,0,3.714,0
143,93.3,0,3.7141,0
143,93.4,0,3.714,0
143,93.5,0,3.714,0
143,93.6,0,3.714,0
143,93.7,0,3.714,0
143,93.8,0,3.714,0
143,93.9,0,3.714,0
143,94,0,3.714,0
143,94.1,0,3.714,0
143,94.2,0,3.714,0
143,94.3,0,3.7139,0
143,94.4,0,3.7139,0
143,94.5,0,3.7139,0
143,94.6,0,3.7139,0
143,94.7,0,3.7139,0
143,94.8,0,3.7139,0
143,94.9,0,3.7139,0
143,95,0,3.7139,0
143,95.1,0,3.7139,0
143,95.2,0,3.7139,0
143,95.3,0,3.7139,0
143,95.4,0,3.7139,0
143,95.5,0,3.7138,0
143,95.6,0,3.7139,0
143,95.7,0,3.7139,0
143,95.8,0,3.7139,0
143,95.9,0,3.7139,0
143,96,0,3.7139,0
143,96.1,0,3.7138,0
143,96.2,0,3.7138,0
143,96.3,0,3.7138,0
143,96.4,0,3.7138,0
143,96.5,0,3.7138,0
143,96.6,0,3.7138,0
143,96.7,0,3.7138,0
143,96.8,0,3.7138,0
143,96.9,0,3.7138,0
143,97,0,3.7138,0
143,97.1,0,3.7138,0
143,97.2,0,3.7138,0
143,97.3,0,3.7138,0
143,97.4,0,3.7137,0
143,97.5,0,3.7137,0
143,97.6,0,3.7137,0
143,97.7,0,3.7137,0
143,97.8,0,3.7137,0
143,97.9,0,3.7138,0
143,98,0,3.7138,0
143,98.1,0,3.7137,0
143,98.2,0,3.7137,0
143,98.3,0,3.7137,0
143,98.4,0,3.7137,0
143,98.5,0,3.7137,0
143,98.6,0,3.7137,0
143,98.7,0,3.7136,0
143,98.8,0,3.7137,0
143,98.9,0,3.7137,0
143,99,0,3.7137,0
143,99.1,0,3.7137,0
143,99.2,0,3.7136,0
143,99.3,0,3.7136,0
143,99.4,0,3.7136,0
143,99.5,0,3.7136,0
143,99.6,0,3.7136,0
143,99.7,0,3.7136,0
143,99.8,0,3.7136,0
143,99.9,0,3.7136,0
143,100,0,3.7136,0
143,100.1,0,3.7136,0
143,100.2,0,3.7136,0
143,100.3,0,3.7136,0
143,100.4,0,3.7135,0
143,100.5,0,3.7135,0
143,100.6,0,3.7135,0
143,100.7,0,3.7136,0
143,100.8,0,3.7135,0
143,100.9,0,3.7135,0
143,101,0,3.7135,0
143,101.1,0,3.7135,0
143,101.2,0,3.7135,0
143,101.3,0,3.7135,0
143,101.4,0,3.7135,0
143,101.5,0,3.7134,0
143,101.6,0,3.7135,0
143,101.7,0,3.7135,0
143,101.8,0,3.7135,0
143,101.9,0,3.7135,0
143,102,0,3.7135,0
143,102.1,0,3.7134,0
143,102.2,0,3.7134,0
143,102.3,0,3.7134,0
143,102.4,0,3.7134,0
143,102.5,0,3.7134,0
143,102.6,0,3.7134,0
143,102.7,0,3.7134,0
143,102.8,0,3.7134,0
143,102.9,0,3.7134,0
143,103,0,3.7134,0
143,103.1,0,3.7134,0
143,103.2,0,3.7134,0
143,103.3,0,3.7134,0
143,103.4,0,3.7133,0
143,103.5,0,3.7133,0
143,103.6,0,3.7133,0
143,103.7,0,3.7133,0
143,103.8,0,3.7133,0
143,103.9,0,3.7133,0
143,104,0,3.7133,0
143,104.1,0,3.7133,0
143,104.2,0,3.7133,0
143,104.3,0,3.7133,0
143,104.4,0,3.7133,0
143,104.5,0,3.7133,0
143,104.6,0,3.7133,0
143,104.7,0,3.7132,0
143,104.8,0,3.7133,0
143,104.9,0,3.7133,0
143,105,0,3.7133,0
143,105.1,0,3.7133,0
143,105.2,0,3.7132,0
143,105.3,0,3.7132,0
143,105.4,0,3.7132,0
143,105.5,0,3.7132,0
143,105.6,0,3.7132,0
143,105.7,0,3.7132,0
143,105.8,0,3.7132,0
143,105.9,0,3.7132,0
143,106,0,3.7132,0
143,106.1,0,3.7132,0
143,106.2,0,3.7131,0
143,106.3,0,3.7131,0
143,106.4,0,3.7131,0
143,106.5,0,3.7131,0
143,106.6,0,3.7131,0
143,106.7,0,3.7131,0
143,106.8,0,3.7131,0
143,106.9,0,3.7131,0
143,107,0,3.7131,0
143,107.1,0,3.7131,0
143,107.2,0,3.7131,0
143,107.3,0,3.7131,0
143,107.4,0,3.7131,0
143,107.5,0,3.7131,0
143,107.6,0,3.713,0
143,107.7,0,3.713,0
143,107.8,0,3.7131,0
143,107.9,0,3.7131,0
143,108,0,3.713,0
143,108.1,0,3.713,0
143,108.2,0,3.7131,0
143,108.3,0,3.713,0
143,108.4,0,3.713,0
143,108.5,0,3.713,0
143,108.6,0,3.713,0
143,108.7,0,3.713,0
143,108.8,0,3.713,0
143,108.9,0,3.713,0
143,109,0,3.7129,0
143,109.1,0,3.7129,0
143,109.2,0,3.7129,0
143,109.3,0,3.7129,0
143,109.4,0,3.7129,0
143,109.5,0,3.713,0
143,109.6,0,3.7129,0
143,109.7,0,3.7129,0
143,109.8,0,3.7129,0
143,109.9,0,3.7129,0
143,110,0,3.7129,0
143,110.1,0,3.7129,0
143,110.2,0,3.7129,0
143,110.3,0,3.7129,0
143,110.4,0,3.7129,0
143,110.5,0,3.7129,0
143,110.6,0,3.7129,0
143,110.7,0,3.7129,0
143,110.8,0,3.7129,0
143,110.9,0,3.7129,0
143,111,0,3.7129,0
143,111.1,0,3.7129,0
143,111.2,0,3.7129,0
143,111.3,0,3.7129,0
143,111.4,0,3.7128,0
143,111.5,0,3.7128,0
143,111.6,0,3.7128,0
143,111.7,0,3.7128,0
143,111.8,0,3.7128,0
143,111.9,0,3.7128,0
143,112,0,3.7128,0
143,112.1,0,3.7128,0
143,112.2,0,3.7128,0
143,112.3,0,3.7128,0
143,112.4,0,3.7128,0
143,112.5,0,3.7128,0
143,112.6,0,3.7128,0
143,112.7,0,3.7128,0
143,112.8,0,3.7128,0
143,112.9,0,3.7128,0
143,113,0,3.7127,0
143,113.1,0,3.7127,0
143,113.2,0,3.7127,0
143,113.3,0,3.7127,0
143,113.4,0,3.7127,0
143,113.5,0,3.7127,0
143,113.6,0,3.7127,0
143,113.7,0,3.7127,0
143,113.8,0,3.7127,0
143,113.9,0,3.7128,0
143,114,0,3.7127,0
143,114.1,0,3.7127,0
143,114.2,0,3.7127,0
143,114.3,0,3.7127,0
143,114.4,0,3.7127,0
143,114.5,0,3.7127,0
143,114.6,0,3.7127,0
143,114.7,0,3.7127,0
143,114.8,0,3.7127,0
143,114.9,0,3.7127,0
143,115,0,3.7127,0
143,115.1,0,3.7126,0
143,115.2,0,3.7126,0
143,115.3,0,3.7126,0
143,115.4,0,3.7126,0
143,115.5,0,3.7126,0
143,115.6,0,3.7126,0
143,115.7,0,3.7126,0
143,115.8,0,3.7126,0
143,115.9,0,3.7126,0
143,116,0,3.7126,0
143,116.1,0,3.7126,0
143,116.2,0,3.7126,0
143,116.3,0,3.7126,0
143,116.4,0,3.7126,0
143,116.5,0,3.7126,0
143,116.6,0,3.7125,0
143,116.7,0,3.7126,0
143,116.8,0,3.7126,0
143,116.9,0,3.7126,0
143,117,0,3.7126,0
143,117.1,0,3.7126,0
143,117.2,0,3.7126,0
143,117.3,0,3.7126,0
143,117.4,0,3.7125,0
143,117.5,0,3.7125,0
143,117.6,0,3.7125,0
143,117.7,0,3.7125,0
143,117.8,0,3.7125,0
143,117.9,0,3.7125,0
143,118,0,3.7125,0
143,118.1,0,3.7125,0
143,118.2,0,3.7125,0
143,118.3,0,3.7125,0
143,118.4,0,3.7125,0
143,118.5,0,3.7125,0
143,118.6,0,3.7125,0
143,118.7,0,3.7125,0
143,118.8,0,3.7125,0
143,118.9,0,3.7125,0
143,119,0,3.7125,0
143,119.1,0,3.7124,0
143,119.2,0,3.7124,0
143,119.3,0,3.7125,0
143,119.4,0,3.7125,0
143,119.5,0,3.7125,0
143,119.6,0,3.7125,0
143,119.7,0,3.7125,0
143,119.8,0,3.7124,0
143,119.9,0,3.7124,0
143,120,0,3.7124,0
143,120.1,0,3.7124,0
143,120.2,0,3.7124,0
143,120.3,0,3.7124,0
143,120.4,0,3.7124,0
143,120.5,0,3.7124,0
143,120.6,0,3.7123,0
143,120.7,0,3.7123,0
143,120.8,0,3.7123,0
143,120.9,0,3.7123,0
143,121,0,3.7123,0
143,121.1,0,3.7123,0
143,121.2,0,3.7123,0
143,121.3,0,3.7123,0
143,121.4,0,3.7123,0
143,121.5,0,3.7123,0
143,121.6,0,3.7123,0
143,121.7,0,3.7123,0
143,121.8,0,3.7123,0
143,121.9,0,3.7123,0
143,122,0,3.7123,0
143,122.1,0,3.7123,0
143,122.2,0,3.7123,0
143,122.3,0,3.7123,0
143,122.4,0,3.7123,0
143,122.5,0,3.7123,0
143,122.6,0,3.7123,0
143,122.7,0,3.7123,0
143,122.8,0,3.7123,0
143,122.9,0,3.7123,0
143,123,0,3.7123,0
143,123.1,0,3.7123,0
143,123.2,0,3.7123,0
143,123.3,0,3.7123,0
143,123.4,0,3.7123,0
143,123.5,0,3.7123,0
143,123.6,0,3.7123,0
143,123.7,0,3.7123,0
143,123.8,0,3.7122,0
143,123.9,0,3.7123,0
143,124,0,3.7122,0
143,124.1,0,3.7122,0
143,124.2,0,3.7123,0
143,124.3,0,3.7122,0
143,124.4,0,3.7122,0
143,124.5,0,3.7122,0
143,124.6,0,3.7122,0
143,124.7,0,3.7122,0
143,124.8,0,3.7122,0
143,124.9,0,3.7122,0
143,125,0,3.7122,0
143,125.1,0,3.7122,0
143,125.2,0,3.7122,0
143,125.3,0,3.7122,0
143,125.4,0,3.7122,0
143,125.5,0,3.7122,0
143,125.6,0,3.7122,0
143,125.7,0,3.7122,0
143,125.8,0,3.7122,0
143,125.9,0,3.7122,0
143,126,0,3.7122,0
143,126.1,0,3.7122,0
143,126.2,0,3.7122,0
143,126.3,0,3.7121,0
143,126.4,0,3.7121,0
143,126.5,0,3.7121,0
143,126.6,0,3.7121,0
143,126.7,0,3.7121,0
143,126.8,0,3.7121,0
143,126.9,0,3.7121,0
143,127,0,3.7121,0
143,127.1,0,3.7121,0
143,127.2,0,3.7121,0
143,127.3,0,3.7121,0
143,127.4,0,3.7121,0
143,127.5,0,3.712,0
143,127.6,0,3.7121,0
143,127.7,0,3.7121,0
143,127.8,0,3.7121,0
143,127.9,0,3.7121,0
143,128,0,3.7121,0
143,128.1,0,3.7121,0
143,128.2,0,3.7121,0
143,128.3,0,3.7121,0
143,128.4,0,3.712,0
143,128.5,0,3.712,0
143,128.6,0,3.7121,0
143,128.7,0,3.7121,0
143,128.8,0,3.712,0
143,128.9,0,3.712,0
143,129,0,3.712,0
143,129.1,0,3.712,0
143,129.2,0,3.712,0
143,129.3,0,3.712,0
143,129.4,0,3.712,0
143,129.5,0,3.712,0
143,129.6,0,3.712,0
143,129.7,0,3.712,0
143,129.8,0,3.712,0
143,129.9,0,3.712,0
143,130,0,3.712,0
143,130.1,0,3.712,0
143,130.2,0,3.7119,0
143,130.3,0,3.7119,0
143,130.4,0,3.7119,0
143,130.5,0,3.7119,0
143,130.6,0,3.7119,0
143,130.7,0,3.7119,0
143,130.8,0,3.712,0
143,130.9,0,3.712,0
143,131,0,3.7119,0
143,131.1,0,3.7119,0
143,131.2,0,3.712,0
143,131.3,0,3.7119,0
143,131.4,0,3.712,0
143,131.5,0,3.7119,0
143,131.6,0,3.712,0
143,131.7,0,3.7119,0
143,131.8,0,3.7119,0
143,131.9,0,3.7119,0
143,132,0,3.7119,0
143,132.1,0,3.7119,0
143,132.2,0,3.7119,0
143,132.3,0,3.7119,0
143,132.4,0,3.7119,0
143,132.5,0,3.7119,0
143,132.6,0,3.7118,0
143,132.7,0,3.7118,0
143,132.8,0,3.7119,0
143,132.9,0,3.7119,0
143,133,0,3.7119,0
143,133.1,0,3.7118,0
143,133.2,0,3.7118,0
143,133.3,0,3.7118,0
143,133.4,0,3.7119,0
143,133.5,0,3.7119,0
143,133.6,0,3.7118,0
143,133.7,0,3.7118,0
143,133.8,0,3.7118,0
143,133.9,0,3.7118,0
143,134,0,3.7118,0
143,134.1,0,3.7118,0
143,134.2,0,3.7118,0
143,134.3,0,3.7118,0
143,134.4,0,3.7117,0
143,134.5,0,3.7117,0
143,134.6,0,3.7117,0
143,134.7,0,3.7118,0
143,134.8,0,3.7118,0
143,134.9,0,3.7118,0
143,135,0,3.7117,0
143,135.1,0,3.7117,0
143,135.2,0,3.7118,0
143,135.3,0,3.7117,0
143,135.4,0,3.7117,0
143,135.5,0,3.7118,0
143,135.6,0,3.7118,0
143,135.7,0,3.7118,0
143,135.8,0,3.7117,0
143,135.9,0,3.7117,0
143,136,0,3.7118,0
143,136.1,0,3.7117,0
143,136.2,0,3.7117,0
143,136.3,0,3.7117,0
143,136.4,0,3.7117,0
143,136.5,0,3.7117,0
143,136.6,0,3.7117,0
143,136.7,0,3.7117,0
143,136.8,0,3.7117,0
143,136.9,0,3.7117,0
143,137,0,3.7117,0
143,137.1,0,3.7117,0
143,137.2,0,3.7117,0
143,137.3,0,3.7117,0
143,137.4,0,3.7117,0
143,137.5,0,3.7117,0
143,137.6,0,3.7117,0
143,137.7,0,3.7117,0
143,137.8,0,3.7117,0
143,137.9,0,3.7116,0
143,138,0,3.7117,0
143,138.1,0,3.7117,0
143,138.2,0,3.7116,0
143,138.3,0,3.7116,0
143,138.4,0,3.7116,0
143,138.5,0,3.7116,0
143,138.6,0,3.7116,0
143,138.7,0,3.7117,0
143,138.8,0,3.7116,0
143,138.9,0,3.7117,0
143,139,0,3.7117,0
143,139.1,0,3.7116,0
143,139.2,0,3.7117,0
143,139.3,0,3.7116,0
143,139.4,0,3.7116,0
143,139.5,0,3.7116,0
143,139.6,0,3.7116,0
143,139.7,0,3.7116,0
143,139.8,0,3.7116,0
143,139.9,0,3.7116,0
143,140,0,3.7116,0
143,140.1,0,3.7116,0
143,140.2,0,3.7116,0
143,140.3,0,3.7116,0
143,140.4,0,3.7115,0
143,140.5,0,3.7116,0
143,140.6,0,3.7116,0
143,140.7,0,3.7116,0
143,140.8,0,3.7116,0
143,140.9,0,3.7116,0
143,141,0,3.7116,0
143,141.1,0,3.7115,0
143,141.2,0,3.7115,0
143,141.3,0,3.7115,0
143,141.4,0,3.7115,0
143,141.5,0,3.7115,0
143,141.6,0,3.7115,0
143,141.7,0,3.7115,0
143,141.8,0,3.7115,0
143,141.9,0,3.7115,0
143,142,0,3.7115,0
143,142.1,0,3.7115,0
143,142.2,0,3.7115,0
143,142.3,0,3.7115,0
143,142.4,0,3.7115,0
143,142.5,0,3.7115,0
143,142.6,0,3.7115,0
143,142.7,0,3.7115,0
143,142.8,0,3.7115,0
143,142.9,0,3.7115,0
143,143,0,3.7115,0
143,143.1,0,3.7115,0
143,143.2,0,3.7114,0
143,143.3,0,3.7115,0
143,143.4,0,3.7115,0
143,143.5,0,3.7115,0
143,143.6,0,3.7115,0
143,143.7,0,3.7115,0
143,143.8,0,3.7115,0
143,143.9,0,3.7115,0
143,144,0,3.7115,0
143,144.1,0,3.7115,0
143,144.2,0,3.7115,0
143,144.3,0,3.7114,0
143,144.4,0,3.7115,0
143,144.5,0,3.7114,0
143,144.6,0,3.7114,0
143,144.7,0,3.7114,0
143,144.8,0,3.7114,0
143,144.9,0,3.7114,0
143,145,0,3.7114,0
143,145.1,0,3.7114,0
143,145.2,0,3.7114,0
143,145.3,0,3.7114,0
143,145.4,0,3.7115,0
143,145.5,0,3.7114,0
143,145.6,0,3.7114,0
143,145.7,0,3.7114,0
143,145.8,0,3.7114,0
143,145.9,0,3.7114,0
143,146,0,3.7114,0
143,146.1,0,3.7114,0
143,146.2,0,3.7114,0
143,146.3,0,3.7114,0
143,146.4,0,3.7114,0
143,146.5,0,3.7114,0
143,146.6,0,3.7114,0
143,146.7,0,3.7114,0
143,146.8,0,3.7114,0
143,146.9,0,3.7113,0
143,147,0,3.7114,0
143,147.1,0,3.7114,0
143,147.2,0,3.7113,0
143,147.3,0,3.7113,0
143,147.4,0,3.7113,0
143,147.5,0,3.7114,0
143,147.6,0,3.7114,0
143,147.7,0,3.7114,0
143,147.8,0,3.7114,0
143,147.9,0,3.7114,0
143,148,0,3.7113,0
143,148.1,0,3.7113,0
143,148.2,0,3.7113,0
143,148.3,0,3.7113,0
143,148.4,0,3.7113,0
143,148.5,0,3.7113,0
143,148.6,0,3.7113,0
143,148.7,0,3.7114,0
143,148.8,0,3.7113,0
143,148.9,0,3.7113,0
143,149,0,3.7113,0
143,149.1,0,3.7113,0
143,149.2,0,3.7113,0
143,149.3,0,3.7113,0
143,149.4,0,3.7113,0
143,149.5,0,3.7113,0
143,149.6,0,3.7113,0
143,149.7,0,3.7113,0
143,149.8,0,3.7113,0
143,149.9,0,3.7113,0
143,150,0,3.7113,0
143,150.1,0,3.7113,0
143,150.2,0,3.7112,0
143,150.3,0,3.7112,0
143,150.4,0,3.7112,0
143,150.5,0,3.7112,0
143,150.6,0,3.7113,0
143,150.7,0,3.7113,0
143,150.8,0,3.7113,0
143,150.9,0,3.7113,0
143,151,0,3.7112,0
143,151.1,0,3.7112,0
143,151.2,0,3.7112,0
143,151.3,0,3.7112,0
143,151.4,0,3.7112,0
143,151.5,0,3.7112,0
143,151.6,0,3.7112,0
143,151.7,0,3.7112,0
143,151.8,0,3.7112,0
143,151.9,0,3.7112,0
143,152,0,3.7112,0
143,152.1,0,3.7112,0
143,152.2,0,3.7112,0
143,152.3,0,3.7112,0
143,152.4,0,3.7112,0
143,152.5,0,3.7112,0
143,152.6,0,3.7112,0
143,152.7,0,3.7112,0
143,152.8,0,3.7112,0
143,152.9,0,3.7112,0
143,153,0,3.7112,0
143,153.1,0,3.7112,0
143,153.2,0,3.7111,0
143,153.3,0,3.7112,0
143,153.4,0,3.7112,0
143,153.5,0,3.7112,0
143,153.6,0,3.7112,0
143,153.7,0,3.7112,0
143,153.8,0,3.7112,0
143,153.9,0,3.7112,0
143,154,0,3.7112,0
143,154.1,0,3.7112,0
143,154.2,0,3.7112,0
143,154.3,0,3.7112,0
143,154.4,0,3.7112,0
143,154.5,0,3.7112,0
143,154.6,0,3.7112,0
143,154.7,0,3.7112,0
143,154.8,0,3.7112,0
143,154.9,0,3.7112,0
143,155,0,3.7112,0
143,155.1,0,3.7112,0
143,155.2,0,3.7112,0
143,155.3,0,3.7112,0
143,155.4,0,3.7112,0
143,155.5,0,3.7112,0
143,155.6,0,3.7112,0
143,155.7,0,3.7112,0
143,155.8,0,3.7112,0
143,155.9,0,3.7111,0
143,156,0,3.7111,0
143,156.1,0,3.7111,0
143,156.2,0,3.7112,0
143,156.3,0,3.7111,0
143,156.4,0,3.7111,0
143,156.5,0,3.7111,0
143,156.6,0,3.7111,0
143,156.7,0,3.7111,0
143,156.8,0,3.7111,0
143,156.9,0,3.7111,0
143,157,0,3.7111,0
143,157.1,0,3.7111,0
143,157.2,0,3.7111,0
143,157.3,0,3.7111,0
143,157.4,0,3.7111,0
143,157.5,0,3.7111,0
143,157.6,0,3.7111,0
143,157.7,0,3.7111,0
143,157.8,0,3.7111,0
143,157.9,0,3.7111,0
143,158,0,3.7111,0
143,158.1,0,3.7111,0
143,158.2,0,3.7111,0
143,158.3,0,3.7111,0
143,158.4,0,3.7111,0
143,158.5,0,3.7111,0
143,158.6,0,3.7111,0
143,158.7,0,3.7111,0
143,158.8,0,3.7111,0
143,158.9,0,3.7111,0
143,159,0,3.7111,0
143,159.1,0,3.7111,0
143,159.2,0,3.7111,0
143,159.3,0,3.7111,0
143,159.4,0,3.7111,0
143,159.5,0,3.7111,0
143,159.6,0,3.7111,0
143,159.7,0,3.7111,0
143,159.8,0,3.7111,0
143,159.9,0,3.7111,0
143,160,0,3.711,0
143,160.1,0,3.7111,0
143,160.2,0,3.7111,0
143,160.3,0,3.7111,0
143,160.4,0,3.7111,0
143,160.5,0,3.711,0
143,160.6,0,3.711,0
143,160.7,0,3.711,0
143,160.8,0,3.711,0
143,160.9,0,3.711,0
143,161,0,3.711,0
143,161.1,0,3.711,0
143,161.2,0,3.711,0
143,161.3,0,3.711,0
143,161.4,0,3.711,0
143,161.5,0,3.711,0
143,161.6,0,3.711,0
143,161.7,0,3.711,0
143,161.8,0,3.711,0
143,161.9,0,3.711,0
143,162,0,3.711,0
143,162.1,0,3.7109,0
143,162.2,0,3.7109,0
143,162.3,0,3.7109,0
143,162.4,0,3.711,0
143,162.5,0,3.711,0
143,162.6,0,3.711,0
143,162.7,0,3.711,0
143,162.8,0,3.711,0
143,162.9,0,3.711,0
143,163,0,3.7109,0
143,163.1,0,3.7109,0
143,163.2,0,3.7109,0
143,163.3,0,3.7109,0
143,163.4,0,3.7109,0
143,163.5,0,3.7109,0
143,163.6,0,3.7109,0
143,163.7,0,3.7109,0
143,163.8,0,3.7109,0
143,163.9,0,3.7109,0
143,164,0,3.7109,0
143,164.1,0,3.7109,0
143,164.2,0,3.7109,0
143,164.3,0,3.7109,0
143,164.4,0,3.7109,0
143,164.5,0,3.7109,0
143,164.6,0,3.7109,0
143,164.7,0,3.7109,0
143,164.8,0,3.7109,0
143,164.9,0,3.7109,0
143,165,0,3.7109,0
143,165.1,0,3.7109,0
143,165.2,0,3.711,0
143,165.3,0,3.7109,0
143,165.4,0,3.7109,0
143,165.5,0,3.7109,0
143,165.6,0,3.7109,0
143,165.7,0,3.7109,0
143,165.8,0,3.7109,0
143,165.9,0,3.7109,0
143,166,0,3.7109,0
143,166.1,0,3.7109,0
143,166.2,0,3.7109,0
143,166.3,0,3.7109,0
143,166.4,0,3.7109,0
143,166.5,0,3.7109,0
143,166.6,0,3.7109,0
143,166.7,0,3.7109,0
143,166.8,0,3.7109,0
143,166.9,0,3.7109,0
143,167,0,3.7109,0
143,167.1,0,3.7109,0
143,167.2,0,3.7109,0
143,167.3,0,3.7109,0
143,167.4,0,3.7109,0
143,167.5,0,3.7109,0
143,167.6,0,3.7109,0
143,167.7,0,3.7109,0
143,167.8,0,3.7109,0
143,167.9,0,3.7109,0
143,168,0,3.7109,0
143,168.1,0,3.7109,0
143,168.2,0,3.7108,0
143,168.3,0,3.7108,0
143,168.4,0,3.7108,0
143,168.5,0,3.7108,0
143,168.6,0,3.7108,0
143,168.7,0,3.7108,0
143,168.8,0,3.7108,0
143,168.9,0,3.7108,0
143,169,0,3.7108,0
143,169.1,0,3.7108,0
143,169.2,0,3.7109,0
143,169.3,0,3.7109,0
143,169.4,0,3.7108,0
143,169.5,0,3.7108,0
143,169.6,0,3.7108,0
143,169.7,0,3.7108,0
143,169.8,0,3.7108,0
143,169.9,0,3.7108,0
143,170,0,3.7108,0
143,170.1,0,3.7108,0
143,170.2,0,3.7108,0
143,170.3,0,3.7108,0
143,170.4,0,3.7108,0
143,170.5,0,3.7108,0
143,170.6,0,3.7108,0
143,170.7,0,3.7108,0
143,170.8,0,3.7108,0
143,170.9,0,3.7108,0
143,171,0,3.7108,0
143,171.1,0,3.7108,0
143,171.2,0,3.7108,0
143,171.3,0,3.7108,0
143,171.4,0,3.7108,0
143,171.5,0,3.7108,0
143,171.6,0,3.7108,0
143,171.7,0,3.7108,0
143,171.8,0,3.7108,0
143,171.9,0,3.7108,0
143,172,0,3.7108,0
143,172.1,0,3.7108,0
143,172.2,0,3.7108,0
143,172.3,0,3.7108,0
143,172.4,0,3.7108,0
143,172.5,0,3.7108,0
143,172.6,0,3.7108,0
143,172.7,0,3.7108,0
143,172.8,0,3.7108,0
143,172.9,0,3.7108,0
143,173,0,3.7108,0
143,173.1,0,3.7108,0
143,173.2,0,3.7108,0
143,173.3,0,3.7108,0
143,173.4,0,3.7108,0
143,173.5,0,3.7108,0
143,173.6,0,3.7108,0
143,173.7,0,3.7108,0
143,173.8,0,3.7107,0
143,173.9,0,3.7108,0
143,174,0,3.7107,0
143,174.1,0,3.7107,0
143,174.2,0,3.7107,0
143,174.3,0,3.7107,0
143,174.4,0,3.7107,0
143,174.5,0,3.7107,0
143,174.6,0,3.7107,0
143,174.7,0,3.7107,0
143,174.8,0,3.7107,0
143,174.9,0,3.7107,0
143,175,0,3.7107,0
143,175.1,0,3.7107,0
143,175.2,0,3.7107,0
143,175.3,0,3.7107,0
143,175.4,0,3.7107,0
143,175.5,0,3.7107,0
143,175.6,0,3.7107,0
143,175.7,0,3.7107,0
143,175.8,0,3.7107,0
143,175.9,0,3.7107,0
143,176,0,3.7107,0
143,176.1,0,3.7107,0
143,176.2,0,3.7107,0
143,176.3,0,3.7107,0
143,176.4,0,3.7107,0
143,176.5,0,3.7107,0
143,176.6,0,3.7107,0
143,176.7,0,3.7107,0
143,176.8,0,3.7107,0
143,176.9,0,3.7107,0
143,177,0,3.7107,0
143,177.1,0,3.7107,0
143,177.2,0,3.7106,0
143,177.3,0,3.7107,0
143,177.4,0,3.7107,0
143,177.5,0,3.7107,0
143,177.6,0,3.7107,0
143,177.7,0,3.7106,0
143,177.8,0,3.7107,0
143,177.9,0,3.7107,0
143,178,0,3.7107,0
143,178.1,0,3.7106,0
143,178.2,0,3.7107,0
143,178.3,0,3.7107,0
143,178.4,0,3.7107,0
143,178.5,0,3.7107,0
143,178.6,0,3.7106,0
143,178.7,0,3.7106,0
143,178.8,0,3.7106,0
143,178.9,0,3.7107,0
143,179,0,3.7107,0
143,179.1,0,3.7107,0
143,179.2,0,3.7106,0
143,179.3,0,3.7107,0
143,179.4,0,3.7106,0
143,179.5,0,3.7106,0
143,179.6,0,3.7107,0
143,179.7,0,3.7106,0
143,179.8,0,3.7106,0
143,179.9,0,3.7106,0
143,180,0,3.7106,0
143,180.1,0,3.7106,0
143,180.2,0,3.7107,0
143,180.3,0,3.7107,0
143,180.4,0,3.7107,0
143,180.5,0,3.7106,0
143,180.6,0,3.7106,0
143,180.7,0,3.7106,0
143,180.8,0,3.7106,0
143,180.9,0,3.7106,0
143,181,0,3.7106,0
143,181.1,0,3.7106,0
143,181.2,0,3.7106,0
143,181.3,0,3.7106,0
143,181.4,0,3.7106,0
143,181.5,0,3.7106,0
143,181.6,0,3.7106,0
143,181.7,0,3.7106,0
143,181.8,0,3.7106,0
143,181.9,0,3.7106,0
143,182,0,3.7106,0
143,182.1,0,3.7106,0
143,182.2,0,3.7106,0
143,182.3,0,3.7106,0
143,182.4,0,3.7106,0
143,182.5,0,3.7106,0
