Step,Time,I,E,Q
75,91.3,0,3.7644,0
75,91.4,0,3.7644,0
75,91.5,0,3.7643,0
75,91.6,0,3.7643,0
75,91.7,0,3.7643,0
75,91.8,0,3.7643,0
75,91.9,0,3.7643,0
75,92,0,3.7643,0
75,92.1,0,3.7643,0
75,92.2,0,3.7643,0
75,92.3,0,3.7643,0
75,92.4,0,3.7643,0
75,92.5,0,3.7643,0
75,92.6,0,3.7643,0
75,92.7,0,3.7643,0
75,92.8,0,3.7643,0
75,92.9,0,3.7643,0
75,93,0,3.7643,0
75,93.1,0,3.7643,0
75,93.2,0,3.7643,0
75,93.3,0,3.7643,0
75,93.4,0,3.7643,0
75,93.5,0,3.7643,0
75,93.6,0,3.7643,0
75,93.7,0,3.7643,0
75,93.8,0,3.7643,0
75,93.9,0,3.7643,0
75,94,0,3.7643,0
75,94.1,0,3.7643,0
75,94.2,0,3.7643,0
75,94.3,0,3.7643,0
75,94.4,0,3.7643,0
75,94.5,0,3.7643,0
75,94.6,0,3.7643,0
75,94.7,0,3.7642,0
75,94.8,0,3.7642,0
75,94.9,0,3.7643,0
75,95,0,3.7642,0
75,95.1,0,3.7642,0
75,95.2,0,3.7642,0
75,95.3,0,3.7642,0
75,95.4,0,3.7642,0
75,95.5,0,3.7642,0
75,95.6,0,3.7642,0
75,95.7,0,3.7642,0
75,95.8,0,3.7642,0
75,95.9,0,3.7642,0
75,96,0,3.7642,0
75,96.1,0,3.7642,0
75,96.2,0,3.7641,0
75,96.3,0,3.7641,0
75,96.4,0,3.7641,0
75,96.5,0,3.7642,0
75,96.6,0,3.7642,0
75,96.7,0,3.7642,0
75,96.8,0,3.7642,0
75,96.9,0,3.7642,0
75,97,0,3.7642,0
75,97.1,0,3.7642,0
75,97.2,0,3.7641,0
75,97.3,0,3.7641,0
75,97.4,0,3.7641,0
75,97.5,0,3.7641,0
75,97.6,0,3.7641,0
75,97.7,0,3.7641,0
75,97.8,0,3.7641,0
75,97.9,0,3.7641,0
75,98,0,3.764,0
75,98.1,0,3.764,0
75,98.2,0,3.764,0
75,98.3,0,3.764,0
75,98.4,0,3.764,0
75,98.5,0,3.764,0
75,98.6,0,3.764,0
75,98.7,0,3.764,0
75,98.8,0,3.764,0
75,98.9,0,3.764,0
75,99,0,3.764,0
75,99.1,0,3.764,0
75,99.2,0,3.764,0
75,99.3,0,3.7639,0
75,99.4,0,3.764,0
75,99.5,0,3.764,0
75,99.6,0,3.764,0
75,99.7,0,3.764,0
75,99.8,0,3.764,0
75,99.9,0,3.7639,0
75,100,0,3.7639,0
75,100.1,0,3.7639,0
75,100.2,0,3.7639,0
75,100.3,0,3.764,0
75,100.4,0,3.764,0
75,100.5,0,3.7639,0
75,100.6,0,3.7639,0
75,100.7,0,3.7639,0
75,100.8,0,3.7639,0
75,100.9,0,3.7639,0
75,101,0,3.7639,0
75,101.1,0,3.7639,0
75,101.2,0,3.7639,0
75,101.3,0,3.7639,0
75,101.4,0,3.7639,0
75,101.5,0,3.7639,0
75,101.6,0,3.7639,0
75,101.7,0,3.7639,0
75,101.8,0,3.7639,0
75,101.9,0,3.7639,0
75,102,0,3.7639,0
75,102.1,0,3.7638,0
75,102.2,0,3.7638,0
75,102.3,0,3.7638,0
75,102.4,0,3.7638,0
75,102.5,0,3.7638,0
75,102.6,0,3.7638,0
75,102.7,0,3.7638,0
75,102.8,0,3.7638,0
75,102.9,0,3.7637,0
75,103,0,3.7637,0
75,103.1,0,3.7637,0
75,103.2,0,3.7637,0
75,103.3,0,3.7637,0
75,103.4,0,3.7638,0
75,103.5,0,3.7638,0
75,103.6,0,3.7637,0
75,103.7,0,3.7637,0
75,103.8,0,3.7637,0
75,103.9,0,3.7637,0
75,104,0,3.7637,0
75,104.1,0,3.7637,0
75,104.2,0,3.7637,0
75,104.3,0,3.7637,0
75,104.4,0,3.7637,0
75,104.5,0,3.7637,0
75,104.6,0,3.7636,0
75,104.7,0,3.7636,0
75,104.8,0,3.7636,0
75,104.9,0,3.7636,0
75,105,0,3.7636,0
75,105.1,0,3.7636,0
75,105.2,0,3.7636,0
75,105.3,0,3.7636,0
75,105.4,0,3.7636,0
75,105.5,0,3.7636,0
75,105.6,0,3.7636,0
75,105.7,0,3.7636,0
75,105.8,0,3.7636,0
75,105.9,0,3.7635,0
75,106,0,3.7635,0
75,106.1,0,3.7635,0
75,106.2,0,3.7635,0
75,106.3,0,3.7635,0
75,106.4,0,3.7635,0
75,106.5,0,3.7635,0
75,106.6,0,3.7635,0
75,106.7,0,3.7635,0
75,106.8,0,3.7635,0
75,106.9,0,3.7635,0
75,107,0,3.7635,0
75,107.1,0,3.7636,0
75,107.2,0,3.7636,0
75,107.3,0,3.7636,0
75,107.4,0,3.7635,0
75,107.5,0,3.7635,0
75,107.6,0,3.7635,0
75,107.7,0,3.7635,0
75,107.8,0,3.7635,0
75,107.9,0,3.7635,0
75,108,0,3.7635,0
75,108.1,0,3.7635,0
75,108.2,0,3.7635,0
75,108.3,0,3.7635,0
75,108.4,0,3.7635,0
75,108.5,0,3.7635,0
75,108.6,0,3.7635,0
75,108.7,0,3.7635,0
75,108.8,0,3.7634,0
75,108.9,0,3.7635,0
75,109,0,3.7634,0
75,109.1,0,3.7634,0
75,109.2,0,3.7635,0
75,109.3,0,3.7634,0
75,109.4,0,3.7634,0
75,109.5,0,3.7634,0
75,109.6,0,3.7634,0
75,109.7,0,3.7634,0
75,109.8,0,3.7634,0
75,109.9,0,3.7634,0
75,110,0,3.7634,0
75,110.1,0,3.7634,0
75,110.2,0,3.7634,0
75,110.3,0,3.7634,0
75,110.4,0,3.7634,0
75,110.5,0,3.7634,0
75,110.6,0,3.7634,0
75,110.7,0,3.7634,0
75,110.8,0,3.7634,0
75,110.9,0,3.7634,0
75,111,0,3.7634,0
75,111.1,0,3.7633,0
75,111.2,0,3.7633,0
75,111.3,0,3.7633,0
75,111.4,0,3.7633,0
75,111.5,0,3.7633,0
75,111.6,0,3.7633,0
75,111.7,0,3.7633,0
75,111.8,0,3.7633,0
75,111.9,0,3.7633,0
75,112,0,3.7633,0
75,112.1,0,3.7633,0
75,112.2,0,3.7633,0
75,112.3,0,3.7633,0
75,112.4,0,3.7633,0
75,112.5,0,3.7633,0
75,112.6,0,3.7633,0
75,112.7,0,3.7632,0
75,112.8,0,3.7632,0
75,112.9,0,3.7632,0
75,113,0,3.7632,0
75,113.1,0,3.7632,0
75,113.2,0,3.7633,0
75,113.3,0,3.7633,0
75,113.4,0,3.7632,0
75,113.5,0,3.7632,0
75,113.6,0,3.7632,0
75,113.7,0,3.7632,0
75,113.8,0,3.7632,0
75,113.9,0,3.7632,0
75,114,0,3.7632,0
75,114.1,0,3.7632,0
75,114.2,0,3.7632,0
75,114.3,0,3.7632,0
75,114.4,0,3.7632,0
75,114.5,0,3.7632,0
75,114.6,0,3.7632,0
75,114.7,0,3.7632,0
75,114.8,0,3.7632,0
75,114.9,0,3.7632,0
75,115,0,3.7632,0
75,115.1,0,3.7632,0
75,115.2,0,3.7632,0
75,115.3,0,3.7632,0
75,115.4,0,3.7632,0
75,115.5,0,3.7632,0
75,115.6,0,3.7632,0
75,115.7,0,3.7632,0
75,115.8,0,3.7632,0
75,115.9,0,3.7632,0
75,116,0,3.7631,0
75,116.1,0,3.7631,0
75,116.2,0,3.7631,0
75,116.3,0,3.7631,0
75,116.4,0,3.7631,0
75,116.5,0,3.7631,0
75,116.6,0,3.7631,0
75,116.7,0,3.7631,0
75,116.8,0,3.7631,0
75,116.9,0,3.7631,0
75,117,0,3.7631,0
75,117.1,0,3.7631,0
75,117.2,0,3.7631,0
75,117.3,0,3.7631,0
75,117.4,0,3.7631,0
75,117.5,0,3.7631,0
75,117.6,0,3.7631,0
75,117.7,0,3.7631,0
75,117.8,0,3.7631,0
75,117.9,0,3.7631,0
75,118,0,3.7631,0
75,118.1,0,3.7631,0
75,118.2,0,3.7631,0
75,118.3,0,3.763,0
75,118.4,0,3.763,0
75,118.5,0,3.7631,0
75,118.6,0,3.763,0
75,118.7,0,3.763,0
75,118.8,0,3.763,0
75,118.9,0,3.763,0
75,119,0,3.763,0
75,119.1,0,3.763,0
75,119.2,0,3.763,0
75,119.3,0,3.763,0
75,119.4,0,3.763,0
75,119.5,0,3.763,0
75,119.6,0,3.763,0
75,119.7,0,3.763,0
75,119.8,0,3.763,0
75,119.9,0,3.763,0
75,120,0,3.763,0
75,120.1,0,3.763,0
75,120.2,0,3.763,0
75,120.3,0,3.763,0
75,120.4,0,3.763,0
75,120.5,0,3.763,0
75,120.6,0,3.763,0
75,120.7,0,3.763,0
75,120.8,0,3.763,0
75,120.9,0,3.7629,0
75,121,0,3.7629,0
75,121.1,0,3.763,0
75,121.2,0,3.7629,0
75,121.3,0,3.7629,0
75,121.4,0,3.7629,0
75,121.5,0,3.7629,0
75,121.6,0,3.763,0
75,121.7,0,3.7629,0
75,121.8,0,3.763,0
75,121.9,0,3.763,0
75,122,0,3.7629,0
75,122.1,0,3.7629,0
75,122.2,0,3.7629,0
75,122.3,0,3.7629,0
75,122.4,0,3.763,0
75,122.5,0,3.7629,0
75,122.6,0,3.7629,0
75,122.7,0,3.7629,0
75,122.8,0,3.7629,0
75,122.9,0,3.7629,0
75,123,0,3.7629,0
75,123.1,0,3.7628,0
75,123.2,0,3.7629,0
75,123.3,0,3.7629,0
75,123.4,0,3.7629,0
75,123.5,0,3.7628,0
75,123.6,0,3.7629,0
75,123.7,0,3.7629,0
75,123.8,0,3.7628,0
75,123.9,0,3.7628,0
75,124,0,3.7628,0
75,124.1,0,3.7628,0
75,124.2,0,3.7628,0
75,124.3,0,3.7628,0
75,124.4,0,3.7628,0
75,124.5,0,3.7628,0
75,124.6,0,3.7628,0
75,124.7,0,3.7628,0
75,124.8,0,3.7628,0
75,124.9,0,3.7628,0
75,125,0,3.7628,0
75,125.1,0,3.7628,0
75,125.2,0,3.7628,0
75,125.3,0,3.7628,0
75,125.4,0,3.7628,0
75,125.5,0,3.7628,0
75,125.6,0,3.7628,0
75,125.7,0,3.7628,0
75,125.8,0,3.7628,0
75,125.9,0,3.7628,0
75,126,0,3.7628,0
75,126.1,0,3.7628,0
75,126.2,0,3.7628,0
75,126.3,0,3.7628,0
75,126.4,0,3.7628,0
75,126.5,0,3.7628,0
75,126.6,0,3.7628,0
75,126.7,0,3.7628,0
75,126.8,0,3.7628,0
75,126.9,0,3.7627,0
75,127,0,3.7628,0
75,127.1,0,3.7627,0
75,127.2,0,3.7628,0
75,127.3,0,3.7628,0
75,127.4,0,3.7628,0
75,127.5,0,3.7628,0
75,127.6,0,3.7627,0
75,127.7,0,3.7627,0
75,127.8,0,3.7627,0
75,127.9,0,3.7627,0
75,128,0,3.7627,0
75,128.1,0,3.7627,0
75,128.2,0,3.7628,0
75,128.3,0,3.7628,0
75,128.4,0,3.7627,0
75,128.5,0,3.7627,0
75,128.6,0,3.7627,0
75,128.7,0,3.7627,0
75,128.8,0,3.7627,0
75,128.9,0,3.7627,0
75,129,0,3.7627,0
75,129.1,0,3.7627,0
75,129.2,0,3.7627,0
75,129.3,0,3.7627,0
75,129.4,0,3.7627,0
75,129.5,0,3.7627,0
75,129.6,0,3.7627,0
75,129.7,0,3.7627,0
75,129.8,0,3.7627,0
75,129.9,0,3.7627,0
75,130,0,3.7626,0
75,130.1,0,3.7627,0
75,130.2,0,3.7627,0
75,130.3,0,3.7627,0
75,130.4,0,3.7626,0
75,130.5,0,3.7626,0
75,130.6,0,3.7626,0
75,130.7,0,3.7626,0
75,130.8,0,3.7626,0
75,130.9,0,3.7626,0
75,131,0,3.7626,0
75,131.1,0,3.7626,0
75,131.2,0,3.7626,0
75,131.3,0,3.7626,0
75,131.4,0,3.7626,0
75,131.5,0,3.7626,0
75,131.6,0,3.7626,0
75,131.7,0,3.7626,0
75,131.8,0,3.7626,0
75,131.9,0,3.7626,0
75,132,0,3.7626,0
75,132.1,0,3.7626,0
75,132.2,0,3.7626,0
75,132.3,0,3.7626,0
75,132.4,0,3.7626,0
75,132.5,0,3.7626,0
75,132.6,0,3.7626,0
75,132.7,0,3.7626,0
75,132.8,0,3.7626,0
75,132.9,0,3.7626,0
75,133,0,3.7626,0
75,133.1,0,3.7626,0
75,133.2,0,3.7626,0
75,133.3,0,3.7625,0
75,133.4,0,3.7625,0
75,133.5,0,3.7626,0
75,133.6,0,3.7626,0
75,133.7,0,3.7626,0
75,133.8,0,3.7625,0
75,133.9,0,3.7625,0
75,134,0,3.7625,0
75,134.1,0,3.7625,0
75,134.2,0,3.7625,0
75,134.3,0,3.7626,0
75,134.4,0,3.7625,0
75,134.5,0,3.7625,0
75,134.6,0,3.7625,0
75,134.7,0,3.7625,0
75,134.8,0,3.7625,0
75,134.9,0,3.7625,0
75,135,0,3.7625,0
75,135.1,0,3.7625,0
75,135.2,0,3.7625,0
75,135.3,0,3.7625,0
75,135.4,0,3.7625,0
75,135.5,0,3.7626,0
75,135.6,0,3.7625,0
75,135.7,0,3.7625,0
75,135.8,0,3.7625,0
75,135.9,0,3.7625,0
75,136,0,3.7625,0
75,136.1,0,3.7625,0
75,136.2,0,3.7625,0
75,136.3,0,3.7625,0
75,136.4,0,3.7625,0
75,136.5,0,3.7625,0
75,136.6,0,3.7625,0
75,136.7,0,3.7625,0
75,136.8,0,3.7624,0
75,136.9,0,3.7625,0
75,137,0,3.7624,0
75,137.1,0,3.7625,0
75,137.2,0,3.7625,0
75,137.3,0,3.7625,0
75,137.4,0,3.7625,0
75,137.5,0,3.7624,0
75,137.6,0,3.7625,0
75,137.7,0,3.7625,0
75,137.8,0,3.7625,0
75,137.9,0,3.7624,0
75,138,0,3.7625,0
75,138.1,0,3.7625,0
75,138.2,0,3.7625,0
75,138.3,0,3.7625,0
75,138.4,0,3.7624,0
75,138.5,0,3.7624,0
75,138.6,0,3.7625,0
75,138.7,0,3.7624,0
75,138.8,0,3.7624,0
75,138.9,0,3.7624,0
75,139,0,3.7624,0
75,139.1,0,3.7624,0
75,139.2,0,3.7624,0
75,139.3,0,3.7624,0
75,139.4,0,3.7624,0
75,139.5,0,3.7624,0
75,139.6,0,3.7624,0
75,139.7,0,3.7624,0
75,139.8,0,3.7623,0
75,139.9,0,3.7623,0
75,140,0,3.7623,0
75,140.1,0,3.7623,0
75,140.2,0,3.7624,0
75,140.3,0,3.7624,0
75,140.4,0,3.7623,0
75,140.5,0,3.7623,0
75,140.6,0,3.7623,0
75,140.7,0,3.7623,0
75,140.8,0,3.7623,0
75,140.9,0,3.7623,0
75,141,0,3.7623,0
75,141.1,0,3.7624,0
75,141.2,0,3.7623,0
75,141.3,0,3.7623,0
75,141.4,0,3.7623,0
75,141.5,0,3.7623,0
75,141.6,0,3.7623,0
75,141.7,0,3.7623,0
75,141.8,0,3.7623,0
75,141.9,0,3.7624,0
75,142,0,3.7623,0
75,142.1,0,3.7623,0
75,142.2,0,3.7623,0
75,142.3,0,3.7623,0
75,142.4,0,3.7623,0
75,142.5,0,3.7624,0
75,142.6,0,3.7623,0
75,142.7,0,3.7624,0
75,142.8,0,3.7623,0
75,142.9,0,3.7623,0
75,143,0,3.7623,0
75,143.1,0,3.7623,0
75,143.2,0,3.7623,0
75,143.3,0,3.7623,0
75,143.4,0,3.7623,0
75,143.5,0,3.7623,0
75,143.6,0,3.7623,0
75,143.7,0,3.7623,0
75,143.8,0,3.7623,0
75,143.9,0,3.7623,0
75,144,0,3.7623,0
75,144.1,0,3.7623,0
75,144.2,0,3.7623,0
75,144.3,0,3.7623,0
75,144.4,0,3.7623,0
75,144.5,0,3.7623,0
75,144.6,0,3.7623,0
75,144.7,0,3.7623,0
75,144.8,0,3.7623,0
75,144.9,0,3.7623,0
75,145,0,3.7622,0
75,145.1,0,3.7622,0
75,145.2,0,3.7623,0
75,145.3,0,3.7623,0
75,145.4,0,3.7622,0
75,145.5,0,3.7622,0
75,145.6,0,3.7622,0
75,145.7,0,3.7622,0
75,145.8,0,3.7622,0
75,145.9,0,3.7622,0
75,146,0,3.7622,0
75,146.1,0,3.7622,0
75,146.2,0,3.7622,0
75,146.3,0,3.7622,0
75,146.4,0,3.7622,0
75,146.5,0,3.7622,0
75,146.6,0,3.7622,0
75,146.7,0,3.7622,0
75,146.8,0,3.7622,0
75,146.9,0,3.7622,0
75,147,0,3.7622,0
75,147.1,0,3.7622,0
75,147.2,0,3.7622,0
75,147.3,0,3.7622,0
75,147.4,0,3.7622,0
75,147.5,0,3.7622,0
75,147.6,0,3.7622,0
75,147.7,0,3.7622,0
75,147.8,0,3.7622,0
75,147.9,0,3.7621,0
75,148,0,3.7621,0
75,148.1,0,3.7622,0
75,148.2,0,3.7622,0
75,148.3,0,3.7621,0
75,148.4,0,3.7621,0
75,148.5,0,3.7622,0
75,148.6,0,3.7621,0
75,148.7,0,3.7622,0
75,148.8,0,3.7621,0
75,148.9,0,3.7622,0
75,149,0,3.7621,0
75,149.1,0,3.7622,0
75,149.2,0,3.7622,0
75,149.3,0,3.7622,0
75,149.4,0,3.7622,0
75,149.5,0,3.7622,0
75,149.6,0,3.7622,0
75,149.7,0,3.7622,0
75,149.8,0,3.7622,0
75,149.9,0,3.7621,0
75,150,0,3.7622,0
75,150.1,0,3.7622,0
75,150.2,0,3.7621,0
75,150.3,0,3.7621,0
75,150.4,0,3.7621,0
75,150.5,0,3.7621,0
75,150.6,0,3.7621,0
75,150.7,0,3.7622,0
75,150.8,0,3.7622,0
75,150.9,0,3.7621,0
75,151,0,3.7621,0
75,151.1,0,3.7621,0
75,151.2,0,3.7621,0
75,151.3,0,3.7621,0
75,151.4,0,3.7621,0
75,151.5,0,3.7621,0
75,151.6,0,3.7621,0
75,151.7,0,3.7621,0
75,151.8,0,3.7621,0
75,151.9,0,3.7621,0
75,152,0,3.7621,0
75,152.1,0,3.7621,0
75,152.2,0,3.7621,0
75,152.3,0,3.7621,0
75,152.4,0,3.7621,0
75,152.5,0,3.7621,0
75,152.6,0,3.7621,0
75,152.7,0,3.7621,0
75,152.8,0,3.762,0
75,152.9,0,3.762,0
75,153,0,3.762,0
75,153.1,0,3.7621,0
75,153.2,0,3.7621,0
75,153.3,0,3.7621,0
75,153.4,0,3.7621,0
75,153.5,0,3.7621,0
75,153.6,0,3.762,0
75,153.7,0,3.7621,0
75,153.8,0,3.762,0
75,153.9,0,3.762,0
75,154,0,3.762,0
75,154.1,0,3.7621,0
75,154.2,0,3.7621,0
75,154.3,0,3.7621,0
75,154.4,0,3.762,0
75,154.5,0,3.762,0
75,154.6,0,3.762,0
75,154.7,0,3.762,0
75,154.8,0,3.762,0
75,154.9,0,3.762,0
75,155,0,3.7621,0
75,155.1,0,3.7621,0
75,155.2,0,3.762,0
75,155.3,0,3.762,0
75,155.4,0,3.7621,0
75,155.5,0,3.762,0
75,155.6,0,3.7621,0
75,155.7,0,3.762,0
75,155.8,0,3.762,0
75,155.9,0,3.762,0
75,156,0,3.762,0
75,156.1,0,3.762,0
75,156.2,0,3.762,0
75,156.3,0,3.762,0
75,156.4,0,3.762,0
75,156.5,0,3.762,0
75,156.6,0,3.762,0
75,156.7,0,3.762,0
75,156.8,0,3.762,0
75,156.9,0,3.762,0
75,157,0,3.762,0
75,157.1,0,3.762,0
75,157.2,0,3.762,0
75,157.3,0,3.762,0
75,157.4,0,3.7619,0
75,157.5,0,3.7619,0
75,157.6,0,3.7619,0
75,157.7,0,3.7619,0
75,157.8,0,3.7619,0
75,157.9,0,3.7619,0
75,158,0,3.7619,0
75,158.1,0,3.7619,0
75,158.2,0,3.7618,0
75,158.3,0,3.7618,0
75,158.4,0,3.7619,0
75,158.5,0,3.7619,0
75,158.6,0,3.7619,0
75,158.7,0,3.7619,0
75,158.8,0,3.7619,0
75,158.9,0,3.7619,0
75,159,0,3.7619,0
75,159.1,0,3.7619,0
75,159.2,0,3.7618,0
75,159.3,0,3.7618,0
75,159.4,0,3.7618,0
75,159.5,0,3.7618,0
75,159.6,0,3.7618,0
75,159.7,0,3.7618,0
75,159.8,0,3.7618,0
75,159.9,0,3.7618,0
75,160,0,3.7618,0
75,160.1,0,3.7618,0
75,160.2,0,3.7619,0
75,160.3,0,3.7618,0
75,160.4,0,3.7618,0
75,160.5,0,3.7618,0
75,160.6,0,3.7618,0
75,160.7,0,3.7618,0
75,160.8,0,3.7618,0
75,160.9,0,3.7618,0
75,161,0,3.7618,0
75,161.1,0,3.7618,0
75,161.2,0,3.7618,0
75,161.3,0,3.7618,0
75,161.4,0,3.7618,0
75,161.5,0,3.7618,0
75,161.6,0,3.7618,0
75,161.7,0,3.7618,0
75,161.8,0,3.7618,0
75,161.9,0,3.7618,0
75,162,0,3.7618,0
75,162.1,0,3.7618,0
75,162.2,0,3.7618,0
75,162.3,0,3.7618,0
75,162.4,0,3.7618,0
75,162.5,0,3.7618,0
75,162.6,0,3.7618,0
75,162.7,0,3.7618,0
75,162.8,0,3.7618,0
75,162.9,0,3.7618,0
75,163,0,3.7618,0
75,163.1,0,3.7618,0
75,163.2,0,3.7618,0
75,163.3,0,3.7618,0
75,163.4,0,3.7618,0
75,163.5,0,3.7618,0
75,163.6,0,3.7618,0
75,163.7,0,3.7618,0
75,163.8,0,3.7618,0
75,163.9,0,3.7618,0
75,164,0,3.7618,0
75,164.1,0,3.7618,0
75,164.2,0,3.7618,0
75,164.3,0,3.7618,0
75,164.4,0,3.7618,0
75,164.5,0,3.7618,0
75,164.6,0,3.7618,0
75,164.7,0,3.7618,0
75,164.8,0,3.7618,0
75,164.9,0,3.7618,0
75,165,0,3.7618,0
75,165.1,0,3.7618,0
75,165.2,0,3.7618,0
75,165.3,0,3.7618,0
75,165.4,0,3.7618,0
75,165.5,0,3.7618,0
75,165.6,0,3.7618,0
75,165.7,0,3.7618,0
75,165.8,0,3.7618,0
75,165.9,0,3.7618,0
75,166,0,3.7618,0
75,166.1,0,3.7618,0
75,166.2,0,3.7618,0
75,166.3,0,3.7618,0
75,166.4,0,3.7618,0
75,166.5,0,3.7618,0
75,166.6,0,3.7618,0
75,166.7,0,3.7618,0
75,166.8,0,3.7618,0
75,166.9,0,3.7618,0
75,167,0,3.7618,0
75,167.1,0,3.7618,0
75,167.2,0,3.7617,0
75,167.3,0,3.7617,0
75,167.4,0,3.7618,0
75,167.5,0,3.7617,0
75,167.6,0,3.7617,0
75,167.7,0,3.7618,0
75,167.8,0,3.7617,0
75,167.9,0,3.7617,0
75,168,0,3.7617,0
75,168.1,0,3.7617,0
75,168.2,0,3.7617,0
75,168.3,0,3.7617,0
75,168.4,0,3.7617,0
75,168.5,0,3.7617,0
75,168.6,0,3.7617,0
75,168.7,0,3.7617,0
75,168.8,0,3.7617,0
75,168.9,0,3.7618,0
75,169,0,3.7617,0
75,169.1,0,3.7617,0
75,169.2,0,3.7617,0
75,169.3,0,3.7617,0
75,169.4,0,3.7617,0
75,169.5,0,3.7617,0
75,169.6,0,3.7617,0
75,169.7,0,3.7617,0
75,169.8,0,3.7617,0
75,169.9,0,3.7617,0
75,170,0,3.7617,0
75,170.1,0,3.7617,0
75,170.2,0,3.7617,0
75,170.3,0,3.7617,0
75,170.4,0,3.7617,0
75,170.5,0,3.7617,0
75,170.6,0,3.7617,0
75,170.7,0,3.7617,0
75,170.8,0,3.7617,0
75,170.9,0,3.7617,0
75,171,0,3.7617,0
75,171.1,0,3.7617,0
75,171.2,0,3.7617,0
75,171.3,0,3.7617,0
75,171.4,0,3.7617,0
75,171.5,0,3.7617,0
75,171.6,0,3.7617,0
75,171.7,0,3.7617,0
75,171.8,0,3.7617,0
75,171.9,0,3.7616,0
75,172,0,3.7617,0
75,172.1,0,3.7617,0
75,172.2,0,3.7617,0
75,172.3,0,3.7617,0
75,172.4,0,3.7617,0
75,172.5,0,3.7617,0
75,172.6,0,3.7616,0
75,172.7,0,3.7616,0
75,172.8,0,3.7617,0
75,172.9,0,3.7616,0
75,173,0,3.7617,0
75,173.1,0,3.7617,0
75,173.2,0,3.7616,0
75,173.3,0,3.7616,0
75,173.4,0,3.7616,0
75,173.5,0,3.7616,0
75,173.6,0,3.7616,0
75,173.7,0,3.7616,0
75,173.8,0,3.7617,0
75,173.9,0,3.7616,0
75,174,0,3.7617,0
75,174.1,0,3.7617,0
75,174.2,0,3.7617,0
75,174.3,0,3.7616,0
75,174.4,0,3.7616,0
75,174.5,0,3.7616,0
75,174.6,0,3.7616,0
75,174.7,0,3.7616,0
75,174.8,0,3.7616,0
75,174.9,0,3.7616,0
75,175,0,3.7616,0
75,175.1,0,3.7616,0
75,175.2,0,3.7616,0
75,175.3,0,3.7616,0
75,175.4,0,3.7617,0
75,175.5,0,3.7617,0
75,175.6,0,3.7616,0
75,175.7,0,3.7616,0
75,175.8,0,3.7616,0
75,175.9,0,3.7616,0
75,176,0,3.7616,0
75,176.1,0,3.7616,0
75,176.2,0,3.7616,0
75,176.3,0,3.7616,0
75,176.4,0,3.7616,0
75,176.5,0,3.7616,0
75,176.6,0,3.7616,0
75,176.7,0,3.7616,0
75,176.8,0,3.7616,0
75,176.9,0,3.7616,0
75,177,0,3.7616,0
75,177.1,0,3.7616,0
75,177.2,0,3.7616,0
75,177.3,0,3.7616,0
75,177.4,0,3.7616,0
75,177.5,0,3.7616,0
75,177.6,0,3.7616,0
75,177.7,0,3.7616,0
75,177.8,0,3.7616,0
75,177.9,0,3.7616,0
75,178,0,3.7616,0
75,178.1,0,3.7616,0
75,178.2,0,3.7616,0
75,178.3,0,3.7616,0
75,178.4,0,3.7616,0
75,178.5,0,3.7616,0
75,178.6,0,3.7616,0
75,178.7,0,3.7616,0
75,178.8,0,3.7616,0
75,178.9,0,3.7616,0
75,179,0,3.7616,0
75,179.1,0,3.7615,0
75,179.2,0,3.7615,0
75,179.3,0,3.7616,0
75,179.4,0,3.7616,0
75,179.5,0,3.7615,0
75,179.6,0,3.7615,0
75,179.7,0,3.7615,0
75,179.8,0,3.7616,0
75,179.9,0,3.7616,0
75,180,0,3.7615,0
75,180.1,0,3.7615,0
75,180.2,0,3.7615,0
75,180.3,0,3.7615,0
75,180.4,0,3.7615,0
75,180.5,0,3.7615,0
75,180.6,0,3.7615,0
75,180.7,0,3.7615,0
75,180.8,0,3.7615,0
75,180.9,0,3.7616,0
75,181,0,3.7616,0
75,181.1,0,3.7616,0
75,181.2,0,3.7616,0
75,181.3,0,3.7616,0
75,181.4,0,3.7615,0
75,181.5,0,3.7615,0
75,181.6,0,3.7615,0
75,181.7,0,3.7616,0
75,181.8,0,3.7616,0
75,181.9,0,3.7616,0
75,182,0,3.7616,0
75,182.1,0,3.7615,0
75,182.2,0,3.7616,0
75,182.3,0,3.7616,0
75,182.4,0,3.7616,0
75,182.5,0,3.7616,0
75,182.6,0,3.7616,0
75,182.7,0,3.7616,0
75,182.8,0,3.7616,0
75,182.9,0,3.7616,0
75,183,0,3.7616,0
75,183.1,0,3.7616,0
75,183.2,0,3.7616,0
75,183.3,0,3.7616,0
75,183.4,0,3.7616,0
75,183.5,0,3.7616,0
75,183.6,0,3.7616,0
75,183.7,0,3.7616,0
75,183.8,0,3.7616,0
75,183.9,0,3.7615,0
75,184,0,3.7616,0
75,184.1,0,3.7616,0
75,184.2,0,3.7616,0
75,184.3,0,3.7615,0
75,184.4,0,3.7616,0
75,184.5,0,3.7616,0
75,184.6,0,3.7615,0
75,184.7,0,3.7615,0
75,184.8,0,3.7615,0
75,184.9,0,3.7615,0
75,185,0,3.7615,0
75,185.1,0,3.7616,0
75,185.2,0,3.7615,0
75,185.3,0,3.7616,0
75,185.4,0,3.7616,0
75,185.5,0,3.7616,0
75,185.6,0,3.7616,0
75,185.7,0,3.7616,0
75,185.8,0,3.7616,0
75,185.9,0,3.7616,0
75,186,0,3.7616,0
75,186.1,0,3.7616,0
75,186.2,0,3.7615,0
